date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_775,aVWAP_peak_738,aVWAP_peak_702,aVWAP_peak_638,aVWAP_peak_616,aVWAP_peak_581,aVWAP_peak_511,aVWAP_peak_470,aVWAP_peak_395,aVWAP_peak_318,aVWAP_peak_288,aVWAP_peak_254,aVWAP_peak_222,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_22,aVWAP_valley_859,aVWAP_valley_768,aVWAP_valley_739,aVWAP_valley_708,aVWAP_valley_653,aVWAP_valley_624,aVWAP_OB_bull_768,aVWAP_OB_bear_581,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 18:00:00+00:00,63.255,63.595,62.99,63.0,27076.0,,,,,,,,,,,,,,,64.81964077060427,63.90401319648755,68.22527669257634,,,,,,,,,65.64964355322273,,"rgba(239, 83, 80, 1.0)",2.6645333110630762,65.18160093118371,-0.8187553603198565,40.12827228645627,-4.9274779928339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8533351620719605,1.0462670872765512,False,False,False,False,-0.22881171656007593,-0.22146906191778806,False,False,False,False,-774538.0,-462627.4994538983,False,False,False,False,42378.263745100594,False,False,False,False
2025-04-16 19:00:00+00:00,63.015,63.06,62.265,62.91,53246.0,,,,,,,,,,,,,,,64.63622933640164,63.85400443124479,68.16465492600426,,,,,,,,,65.55162956455023,,"rgba(239, 83, 80, 1.0)",2.6331039505521616,65.10222020801798,-0.8325612088190736,37.988446955017125,-7.007468149032896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8465006147261048,1.0524110923910568,False,False,False,False,-0.24966808867466522,-0.23556857529622666,False,False,False,False,-827784.0,-468288.84054763627,False,False,False,False,42546.75578006027,False,False,False,False
2025-04-17 14:00:00+00:00,58.115,58.405,57.485,58.2,216876.0,,,,,,,,,,,,,,,62.887209185880394,62.983460040645575,67.72771664173477,,,,,,,,,64.53279528942024,,"rgba(239, 83, 80, 1.0)",2.693376958659967,63.17415134124463,-1.8468084555529174,29.72037354774638,-14.61060309926087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8375930683154087,1.053772804458571,False,False,False,False,-0.34282825441539394,-0.2891984148558103,False,False,False,False,-1044660.0,-477224.82751588995,False,False,False,False,45249.534760214374,False,False,False,False
2025-04-17 15:00:00+00:00,58.165,59.045,58.085,58.12,134637.0,,,,,,,,,,,,,,,62.25615400328511,62.595671452378646,67.4850043623648,,,,,,,,,64.11227660600952,,"rgba(239, 83, 80, 1.0)",2.7421700520926042,62.878096344075026,-1.7351572855388857,24.15778147896413,-19.41813628277723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8425036767886491,1.0475819707587164,False,False,False,False,-0.32200803287665547,-0.3056032238662329,False,False,False,False,-1179297.0,-488109.6673993645,False,False,False,False,46635.38693447461,False,False,False,False
2025-04-17 16:00:00+00:00,58.15,58.625,58.0,58.35,95105.0,,,,,,,,,,,,,,,61.89971333279309,62.354002886567834,67.31938785328664,,,,,,,,,63.85770135754919,,"rgba(239, 83, 80, 1.0)",2.7649267833192375,62.686022349897236,-1.5682232079548701,21.489050017540556,-21.59372020101862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8456714858038665,1.0503396620797771,False,False,False,False,-0.33044391518647653,-0.3180235695263547,False,False,False,False,-1084192.0,-497351.25395131233,False,False,False,False,47386.85380370756,False,False,False,False
2025-04-17 17:00:00+00:00,58.35,58.775,58.005,58.385,78076.0,,,,,,,,,,,,,,,61.65644880141428,62.177953742104634,67.18876293719615,,,,,,,,,63.67438849357168,,"rgba(239, 83, 80, 1.0)",2.7776407903757634,62.54698839231086,-1.498389715017045,19.88045110699747,-23.002533984128434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8460569741184641,1.0485061664061144,False,False,False,False,-0.3276113191470603,-0.3228174443367075,False,False,False,False,-1006116.0,-505239.07947144704,False,False,False,False,47862.65451992915,False,False,False,False
2025-04-17 18:00:00+00:00,58.385,58.76,58.16,58.32,58600.0,,,,,,,,,,,,,,,61.49615054559747,62.05656342202368,67.09347668575266,,,,,,,,,63.548730217791274,,"rgba(239, 83, 80, 1.0)",2.7907847599869653,62.450963467209625,-1.480215717972073,18.738127834515822,-24.187443044159586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8508181778723031,1.0460957506836235,False,False,False,False,-0.3249903530124228,-0.32390389867456515,False,False,False,False,-1064716.0,-513913.1402548354,False,False,False,False,48029.12499248839,False,False,False,False
2025-04-17 19:00:00+00:00,58.315,58.445,57.925,58.045,116596.0,,,,,,,,,,,,,,,61.195493986864555,61.82033462603781,66.90409518295672,,,,,,,,,63.306641265286366,,"rgba(239, 83, 80, 1.0)",2.819136029877571,62.25594501686962,-1.4937005423794636,17.666534704091575,-25.462108930426076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8526041666666663,1.044748263888889,False,False,False,False,-0.33448992801233496,-0.32919691334345,False,False,False,False,-1181312.0,-524260.4093981713,False,False,False,False,49092.17731818624,False,False,False,False
2025-04-18 14:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,,,,,,,,,,,,,61.195493986864555,61.82033462603781,66.90409518295672,,,,,,,,,63.306641265286366,,"rgba(239, 83, 80, 1.0)",2.8514618773248133,62.25594501686962,-1.4767670752870956,16.952139283808744,-26.509885627038955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8555293912436764,1.0460927960927962,False,False,False,False,-0.339348432812939,-0.3342726730781945,False,False,False,False,-1181312.0,-534447.2557640912,False,False,False,False,48331.0582899973,False,False,False,False
2025-04-18 15:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,,,,,,,,,,,,,61.195493986864555,61.82033462603781,66.90409518295672,,,,,,,,,63.306641265286366,,"rgba(239, 83, 80, 1.0)",2.8809849854668443,62.25594501686962,-1.461633794730541,16.475875670286857,-27.41340589962597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8541265113019095,1.0468722621342212,False,False,False,False,-0.339348432812939,-0.3368105529455668,False,False,False,False,-1181312.0,-544476.1665274386,False,False,False,False,47581.73955681905,False,False,False,False
2025-04-18 16:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,,,,,,,,,,,,,61.195493986864555,61.82033462603781,66.90409518295672,,,,,,,,,63.306641265286366,,"rgba(239, 83, 80, 1.0)",2.9005678350565542,62.25594501686962,-1.4517657425472734,16.1583665946056,-28.217037066744275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507271925958568,1.0511679153812252,False,False,False,False,-0.339319999893908,-0.3380652764197374,False,False,False,False,-1181312.0,-554349.5903022069,False,False,False,False,46844.038168341234,False,False,False,False
2025-04-18 17:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,,,,,,,,,,,,,61.195493986864555,61.82033462603781,66.90409518295672,,,,,,,,,63.306641265286366,,"rgba(239, 83, 80, 1.0)",2.913811353468598,62.25594501686962,-1.445167344775739,15.94669387748476,-28.943644504218746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8532252348041818,1.047270955165692,False,False,False,False,-0.339319999893908,-0.3386926381568227,False,False,False,False,-1181312.0,-564069.9377393819,False,False,False,False,46117.774010692534,False,False,False,False
2025-04-18 18:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,,,,,,,,,,,,,61.195493986864555,61.82033462603781,66.90409518295672,,,,,,,,,63.306641265286366,,"rgba(239, 83, 80, 1.0)",2.9271036556312295,62.25594501686962,-1.438604679669783,15.805578732737535,-29.604592820249433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8498909996885701,1.0491613649508387,False,False,False,False,-0.3392889856879674,-0.33899081192239505,False,False,False,False,-1181312.0,-573639.5821155155,False,False,False,False,45402.76976246474,False,False,False,False
2025-04-18 19:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,,,,,,,,,,,,,61.195493986864555,61.82033462603781,66.90409518295672,,,,,,,,,63.306641265286366,,"rgba(239, 83, 80, 1.0)",2.926768575971833,62.25594501686962,-1.4387693825335583,15.711501969572717,-30.205548274599703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8504059962523419,1.0469349513696797,False,False,False,False,-0.3392668618191127,-0.3391288368707539,False,False,False,False,-1181312.0,-583060.859912174,False,False,False,False,44698.85085141878,False,False,False,False
2025-04-21 14:00:00+00:00,57.28,57.71,57.2,57.565,90698.0,,,,,,,,,,,,,,,60.95431675969966,61.62642170644022,66.75176199441584,,,,,,,,,63.1108334868519,,"rgba(239, 83, 80, 1.0)",2.926337773696785,61.42958001335673,-1.3206199393977276,14.698230574850879,-31.60521288244115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476735926123242,1.0454626176522819,False,False,False,False,-0.34282825441539394,-0.34097854564307395,False,False,False,False,-1272010.0,-593742.2419290396,False,False,False,False,45412.015954497554,False,False,False,False
2025-04-21 15:00:00+00:00,57.57,57.715,57.26,57.615,61001.0,,,,,,,,,,,,,,,60.810640994601094,61.50660853712077,66.65246314796873,,,,,,,,,62.98990422656353,,"rgba(239, 83, 80, 1.0)",2.918091468720388,61.342543259992695,-1.277390822031791,14.636163915221193,-32.05622679421274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8488315374041058,1.0451421223005632,False,False,False,False,-0.3415925851903372,-0.34128556541670557,False,False,False,False,-1211009.0,-603312.2691859538,False,False,False,False,45653.705629621625,False,False,False,False
2025-04-21 16:00:00+00:00,57.615,58.58,57.615,58.295,55347.0,,,,,,,,,,,,,,,60.71355757013156,61.42018054694058,66.5703281586103,,,,,,,,,62.90135542522748,,"rgba(239, 83, 80, 0.75)",2.8908138914419657,61.30701595323103,-1.0419266221695807,21.54256892760484,-32.07445025120613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.861063542136097,1.0375394321766565,False,False,False,False,-0.3185808282231563,-0.32993319681993094,False,False,False,False,-1155662.0,-611875.830904001,False,False,False,False,45803.9892632709,False,False,False,False
2025-04-21 17:00:00+00:00,58.295,59.285,57.795,58.025,142435.0,,,,,,,,,,,,,,,60.51131109164246,61.229811902018504,66.37106548811984,,,,,,,,,62.704062827260266,,"rgba(239, 83, 80, 0.75)",2.868941729740695,61.2151369335934,-1.1119559872977052,24.98937466203983,-29.025666651538945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8585939947196489,1.0332483107352217,False,False,False,False,-0.30209107113626316,-0.316012133978097,False,False,False,False,-1298097.0,-622514.9187969622,False,False,False,False,47302.14446849151,False,False,False,False
2025-04-21 18:00:00+00:00,58.025,58.33,57.8,58.015,71724.0,,,,,,,,,,,,,,,60.408806471809505,61.1329221828048,66.27047905523666,,,,,,,,,62.604069236616986,,"rgba(239, 83, 80, 0.75)",2.8525257466207052,61.14691442501215,-1.0979443143405194,27.243931357118264,-27.090698139676594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8584909879690502,1.0398944496623286,False,False,False,False,-0.31979847381395493,-0.317905303896026,False,False,False,False,-1369821.0,-634101.0595908078,False,False,False,False,47680.77788758466,False,False,False,False
2025-04-21 19:00:00+00:00,58.02,58.52,57.99,58.31,78781.0,,,,,,,,,,,,,,,60.31545492185409,61.04036300280425,66.16570874952362,,,,,,,,,62.50717555806065,,"rgba(239, 83, 80, 0.75)",2.8201928117585098,61.08732068415277,-0.984798157265351,31.45735100900888,-23.329771710361538,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.85910146480886,1.038495891389782,False,False,False,False,-0.3126390286194207,-0.31527216625772336,False,False,False,False,-1291040.0,-644286.159442113,False,False,False,False,48162.95187382366,False,False,False,False
2025-04-22 14:00:00+00:00,59.68,60.17,59.48,59.77,62102.0,,,,,,,,,,,,,,,60.2985062754848,61.009668108029125,66.1007082184658,,,,,,,,,62.46962753399324,,"rgba(239, 83, 80, 0.5)",2.7622331806245133,61.100370900366904,-0.4816287450671046,42.25786542910768,-13.707419485946161,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8637344252190372,1.0292343591775635,False,False,False,False,-0.25487488496723143,-0.2850735256124774,False,False,False,False,-1228938.0,-653350.5290631655,False,False,False,False,48379.06114709771,False,False,False,False
2025-04-22 15:00:00+00:00,59.77,60.15,59.64,59.79,52218.0,,,,,,,,,,,,,,,60.28655838933435,60.986109313135294,66.04752716070234,,,,,,,,,62.440064954390664,,"rgba(38, 166, 154, 1.0)",2.7014963687981326,61.10846261047451,-0.4880490033977289,49.53179745700226,-7.676293069476273,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8656237641165353,1.0294414905303861,False,False,False,False,-0.2458126163087495,-0.2654430709606135,False,False,False,False,-1176720.0,-661464.7844265273,False,False,False,False,48438.57957892565,False,False,False,False
2025-04-22 16:00:00+00:00,59.79,60.11,59.79,59.84,20299.0,,,,,,,,,,,,,,,60.282646696943694,60.97763121974198,66.0272737251099,,,,,,,,,62.42918388059852,,"rgba(38, 166, 154, 1.0)",2.6471388804237517,61.11131844632035,-0.4802613326116202,54.583316154830236,-3.6369982116837605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8733517462580181,1.028554882394868,False,False,False,False,-0.24368336232415655,-0.254563216642385,False,False,False,False,-1156421.0,-669138.5242028602,False,False,False,False,48002.3070273144,False,False,False,False
2025-04-22 17:00:00+00:00,59.85,59.865,59.2,59.295,36496.0,,,,,,,,,,,,,,,60.26730845239917,60.9562760897407,65.98847949494083,,,,,,,,,62.404021345693565,,"rgba(38, 166, 154, 1.0)",2.6564100614199746,61.10597358555425,-0.6817372106271129,54.2514319819729,-3.6369982116837605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.865323907340714,1.0304121648659463,False,False,False,False,-0.25938376256024814,-0.2569734896013166,False,False,False,False,-1192917.0,-677259.1207268469,False,False,False,False,47823.91467030177,False,False,False,False
2025-04-22 18:00:00+00:00,59.295,59.595,59.25,59.525,30894.0,,,,,,,,,,,,,,,60.25481253521821,60.938700121715634,65.95601266336345,,,,,,,,,62.38317510676577,,"rgba(38, 166, 154, 1.0)",2.66339584260644,61.10096883155125,-0.5917140840803383,55.195494611984174,-3.3539320032669835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8669606271156243,1.032246570461429,False,False,False,False,-0.26344620381122935,-0.260209846706273,False,False,False,False,-1162023.0,-684774.8397853454,False,False,False,False,47561.435373087785,False,False,False,False
2025-04-22 19:00:00+00:00,59.525,59.885,59.35,59.885,61873.0,,,,,,,,,,,,,,,60.23839690568212,60.91044388979455,65.89441477357599,,,,,,,,,62.34775185635089,,"rgba(38, 166, 154, 1.0)",2.6697480614677045,61.097762326131566,-0.45426096328536963,57.50008799141973,-0.9230453121980844,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8673981608991158,1.0277197814401848,False,False,False,False,-0.2552900731215521,-0.2577499599139126,False,False,False,False,-1100150.0,-691214.7647499137,False,False,False,False,47783.32009598565,False,False,False,False
2025-04-23 14:00:00+00:00,61.78,62.475,61.71,61.995,37704.0,,,,,,,,,,,,,,,60.27104420489327,60.92628846368965,65.87152108118059,,,,,,,,,62.35628458325451,,"rgba(38, 166, 154, 1.0)",2.6661307592134484,61.13939362268817,0.3209168846483161,64.5396554157946,5.830318421329352,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8757017887452667,1.0197153675414545,False,False,False,False,-0.1593590260532683,-0.20855449298359044,False,False,False,False,-1062446.0,-696970.2877770468,False,False,False,False,47627.051567365714,False,False,False,False
2025-04-23 15:00:00+00:00,61.99,62.14,61.09,61.205,51420.0,,,,,,,,,,,,,,,60.299848816960534,60.93647394688476,65.83603817275988,,,,,,,,,62.35745364553506,,"rgba(38, 166, 154, 1.0)",2.6641911167003687,61.176971527367265,0.010520443693787015,65.16896219891422,6.561897643773257,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8713902818606257,1.0223932215113263,False,False,False,False,-0.17351850340525035,-0.1910364981944204,False,False,False,False,-1113866.0,-703433.7871913562,False,False,False,False,47685.85696942206,False,False,False,False
2025-04-23 16:00:00+00:00,61.205,61.465,60.885,61.4,19456.0,,,,,,,,,,,,,,,60.308349657987016,60.9386475538933,65.82206569606039,,,,,,,,,62.3563543026469,,"rgba(38, 166, 154, 1.0)",2.662801193892824,61.188062836955986,0.07959180862998483,66.05049001797407,7.765009624300312,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8751244427130673,1.0274856079297061,False,False,False,False,-0.18893063550194233,-0.18998356684818135,False,False,False,False,-1094410.0,-709495.4339015677,False,False,False,False,47248.18476834574,False,False,False,False
2025-04-23 17:00:00+00:00,61.4,61.51,61.15,61.44,20774.0,,,,,,,,,,,,,,,60.31836400049984,60.94179265152114,65.80761867259719,,,,,,,,,62.35592510820606,,"rgba(38, 166, 154, 1.0)",2.6536280620860833,61.200552683937495,0.09023394027355404,66.73942242737078,8.92228187184331,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8798333550318965,1.0260816733932214,False,False,False,False,-0.179559708147021,-0.18477163749760117,False,False,False,False,-1073636.0,-715141.0240736365,False,False,False,False,46837.73229131712,False,False,False,False
2025-04-23 18:00:00+00:00,61.465,61.55,61.1,61.13,17841.0,,,,,,,,,,,,,,,60.3259545590778,60.94378813527249,65.79498972545309,,,,,,,,,62.35491080660113,,"rgba(38, 166, 154, 1.0)",2.650363306729194,61.20998410117191,-0.030178542303552235,65.47254499091869,8.92228187184331,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8814875889602498,1.021784412428398,False,False,False,False,-0.1785605137715135,-0.18166607563455733,False,False,False,False,-1091477.0,-720975.6903670685,False,False,False,False,46388.17055036647,False,False,False,False
2025-04-23 19:00:00+00:00,61.14,61.335,61.02,61.31,39834.0,,,,,,,,,,,,,,,60.341790610664965,60.94762511177734,65.7668081520011,,,,,,,,,62.35207462481446,,"rgba(38, 166, 154, 1.0)",2.648133121092268,61.22915483283857,0.03052911748186171,65.2124260674733,8.92228187184331,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8819821777874374,1.0228645946533361,False,False,False,False,-0.1800282195331171,-0.18084714758383721,False,False,False,False,-1051643.0,-726102.3153226178,False,False,False,False,46286.55550307397,False,False,False,False
2025-04-24 14:00:00+00:00,62.27,62.49,62.06,62.44,64037.0,,,,,,,,,,,,,,,60.39673789832829,60.97764451610291,65.7330961430166,,,,,,,,,62.369159519149264,,"rgba(38, 166, 154, 1.0)",2.634803533027938,61.28792679372384,0.4372520348612804,67.98662204506442,11.596037401781295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.889532621384409,1.0148298672662024,False,False,False,False,-0.13152348809366868,-0.15618531783875295,False,False,False,False,-987606.0,-730156.6360152903,False,False,False,False,46561.75619294879,False,False,False,False
2025-04-24 15:00:00+00:00,62.415,62.49,62.21,62.285,23865.0,,,,,,,,,,,,,,,60.416429482119156,60.98848781484398,65.72069499328569,,,,,,,,,62.375204096749606,,"rgba(38, 166, 154, 1.0)",2.6272681012174077,61.30837427120481,0.37172671047261663,68.92401089729474,12.927442327246027,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8919726359542776,1.0125562868029094,False,False,False,False,-0.11585107947135719,-0.13601819865505507,False,False,False,False,-1011471.0,-734518.0990228051,False,False,False,False,46209.868500034856,False,False,False,False
2025-04-24 16:00:00+00:00,62.29,62.695,62.25,62.61,48367.0,,,,,,,,,,,,,,,60.4589779080135,61.012980263343714,65.69722899286498,,,,,,,,,62.389729054740734,,"rgba(38, 166, 154, 1.0)",2.6191949316705956,61.351519114236666,0.4804838580535276,70.33435893846065,14.688788593967331,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9007510261112565,1.010217448257794,False,False,False,False,-0.11033590436659495,-0.123177051510825,False,False,False,False,-963104.0,-738062.0664798159,False,False,False,False,46243.31239925911,False,False,False,False
2025-04-24 17:00:00+00:00,62.61,62.725,62.285,62.6,54792.0,,,,,,,,,,,,,,,60.505555008895456,61.04012228717906,65.67120878220173,,,,,,,,,62.40562869275875,,"rgba(38, 166, 154, 1.0)",2.6142052605224,61.39741468245417,0.46001946966686086,71.206669911501,15.924330147838816,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9005247048535197,1.0094884127678179,False,False,False,False,-0.10537565005112491,-0.11427635078097495,False,False,False,False,-1017896.0,-742400.577077028,False,False,False,False,46375.85019151866,False,False,False,False
2025-04-24 18:00:00+00:00,62.6,62.66,62.335,62.55,47721.0,,,,,,,,,,,,,,,60.54403745909342,61.062654761420724,65.64873885659522,,,,,,,,,62.41847702570311,,"rgba(38, 166, 154, 1.0)",2.6092666516587197,61.43433207878564,0.42757911327503695,71.41309595676992,16.553874750859265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.901898180545836,1.0069541637508745,False,False,False,False,-0.10117876544670508,-0.10772755811384002,False,False,False,False,-1065617.0,-747411.684409167,False,False,False,False,46396.70522730907,False,False,False,False
2025-04-24 19:00:00+00:00,62.54,62.65,62.29,62.59,103473.0,,,,,,,,,,,,,,,60.62241828942176,61.10906236862485,65.60102376522818,,,,,,,,,62.44416814109159,,"rgba(38, 166, 154, 1.0)",2.6115290126251,61.50690195944157,0.4147371273006484,71.67931149598002,17.258633461345752,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9047535596933185,1.0053888280394303,False,False,False,False,-0.10072426914035444,-0.10422591362709724,False,False,False,False,-962144.0,-750740.8675966219,False,False,False,False,47281.60902223451,False,False,False,False
2025-04-25 14:00:00+00:00,60.87,61.655,60.81,61.49,25627.0,,,,,,,,,,,,,,,60.62922275879489,61.11071114415706,65.5849596831245,,,,,,,,,62.44163119535881,,"rgba(38, 166, 154, 0.75)",2.6108788482729732,61.48791807758214,0.0007974029201861805,64.69403772430678,19.35574838510611,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8961010861569083,1.0040676792591627,False,False,False,False,-0.1563655203855303,-0.13029571700631376,False,False,False,False,-987771.0,-754415.7533703176,False,False,False,False,46945.87864979677,False,False,False,False
2025-04-25 15:00:00+00:00,61.485,61.905,61.39,61.75,25923.0,,,,,,,,,,,,,,,60.63953018252818,61.115225490387445,65.5702055678954,,,,,,,,,62.441653746937014,,"rgba(38, 166, 154, 0.75)",2.610793497135216,61.518228662390776,0.08877428945013977,61.24159327733694,16.216340837146916,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9021495165745854,0.9999136740331489,False,False,False,False,-0.11436241237432095,-0.12232906469031735,False,False,False,False,-961848.0,-757631.7571940336,False,False,False,False,46619.94254669914,False,False,False,False
2025-04-25 16:00:00+00:00,61.75,61.91,61.655,61.835,21377.0,,,,,,,,,,,,,,,60.648827402618046,61.1196613645599,65.55849017298044,,,,,,,,,62.44232631338613,,"rgba(38, 166, 154, 0.75)",2.6109700140777683,61.53595351011169,0.11453463206238287,59.33966983515827,14.505963452160529,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9095563139931738,0.99903736763805,False,False,False,False,-0.10731695398053637,-0.11482300933542686,False,False,False,False,-940471.0,-760466.4741367617,False,False,False,False,46228.579096362715,False,False,False,False
2025-04-25 17:00:00+00:00,61.825,62.2,61.81,61.88,20313.0,,,,,,,,,,,,,,,60.6587589159884,61.12482276417768,65.54790600793466,,,,,,,,,62.44382922936691,,"rgba(38, 166, 154, 0.75)",2.6013220512680206,61.55346496289669,0.12552657097730055,58.29996001671215,13.486162347481994,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9110039456378779,0.9962297238053484,False,False,False,False,-0.09572778250242245,-0.10527539591892465,False,False,False,False,-920158.0,-762942.3117470446,False,False,False,False,45826.787172388096,False,False,False,False
2025-04-25 18:00:00+00:00,61.895,62.17,61.83,62.015,22920.0,,,,,,,,,,,,,,,60.67013858437191,61.13085692570264,65.53617599017109,,,,,,,,,62.44572383341521,,"rgba(38, 166, 154, 0.75)",2.595858881629004,61.57004893020343,0.1714080349072555,58.32779411937472,13.322073343991278,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.911890016251592,0.9951245223349583,False,False,False,False,-0.09598792042731795,-0.10063165817312131,False,False,False,False,-897238.0,-765024.4154408887,False,False,False,False,45471.64318521929,False,False,False,False
2025-04-25 19:00:00+00:00,62.01,62.355,61.96,62.065,66998.0,,,,,,,,,,,,,,,60.70526002581021,61.15042072796439,65.50349499694718,,,,,,,,,62.45305858357393,,"rgba(38, 166, 154, 0.75)",2.5907062187192436,61.61344962299526,0.17429624931690132,58.626154594875835,13.322073343991278,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9124494816376735,0.9927956422421366,False,False,False,False,-0.08779960987618703,-0.09421563402465416,False,False,False,False,-830240.0,-766035.5097751385,False,False,False,False,45805.38515133992,False,False,False,False
2025-04-28 14:00:00+00:00,62.49,63.17,62.25,63.025,20446.0,,,,,,,,,,,,,,,60.7206715213738,61.16034118929371,65.49565365148179,,,,,,,,,62.4588887873831,,"rgba(38, 166, 154, 1.0)",2.5826380517418923,61.636848481028224,0.5374936368011455,62.94985801107984,13.322073343991278,True,False,True,False,True,0.11125128028081477,0.0,0.0,0.0,0.0,0,0.9135090249552027,0.9853590315108604,False,False,False,False,-0.059160901138773,-0.07668826758171358,False,False,False,False,-809794.0,-766713.935980175,False,False,False,False,45412.21638930364,False,False,False,False
2025-04-28 15:00:00+00:00,63.025,63.235,62.575,62.58,26474.0,,,,,,,,,,,,,,,60.74012354916182,61.1728717290107,65.48549920352374,,,,,,,,,62.46616482723209,,"rgba(38, 166, 154, 1.0)",2.575764354324335,61.663280888809,0.3559017771373229,62.5715529790842,13.322073343991278,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9145969498910673,0.9850544662309365,False,False,False,False,-0.04197659162467107,-0.05933242960319233,False,False,False,False,-836268.0,-767792.2935618778,False,False,False,False,45118.60063132994,False,False,False,False
2025-04-28 16:00:00+00:00,62.58,62.59,62.24,62.35,16835.0,,,,,,,,,,,,,,,60.74991574374502,61.178786093052324,65.47811890269175,,,,,,,,,62.468940246496366,,"rgba(38, 166, 154, 0.75)",2.544690396927505,61.67312496571,0.26599504407580093,60.802866376168886,13.322073343991278,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9154259267344886,0.9890843994236559,False,False,False,False,-0.06763753331346904,-0.06348498145833069,False,False,False,False,-853103.0,-769114.9401733215,False,False,False,False,44680.095195185284,False,False,False,False
