date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_375,aVWAP_peak_342,aVWAP_peak_321,aVWAP_peak_241,aVWAP_valley_428,aVWAP_valley_384,aVWAP_valley_369,aVWAP_valley_315,aVWAP_valley_296,aVWAP_OB_bear_398,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-09 17:00:00+00:00,15.635,15.715,15.54,15.66,636630.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3506948443787967,15.958034901480255,-0.8498411261453795,44.69984292008803,-10.132934139991306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556423.0,443828.656756638,False,False,False,False,152771.8637398883,False,False,False,False
2024-08-12 17:00:00+00:00,15.575,15.635,15.54,15.555,397865.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.35278610521962267,15.936360242131396,-1.0809956415204773,43.463439243830194,-10.132934139991306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158558.0,439405.8558766901,False,False,False,False,156571.7573253164,False,False,False,False
2024-08-13 17:00:00+00:00,15.495,15.63,15.49,15.565,378168.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3543383378321521,15.917566859139878,-0.9950006011116063,42.72467493186154,-10.132934139991306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,536726.0,440914.69532046234,False,False,False,False,160007.3579869394,False,False,False,False
2024-08-14 17:00:00+00:00,15.965,16.025,15.925,15.995,287121.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.35160317517449613,15.920501997709476,0.21188091448136412,45.63492480880076,-9.88535969536003,False,True,False,True,True,2.1911115990467422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,823847.0,446851.63027673424,False,False,False,False,161978.11212667677,False,False,False,False
2024-08-15 17:00:00+00:00,15.965,16.03,15.915,15.985,248936.0,,,,,,,,,,,,,,#000000,0.35148477854601917,15.92261555493377,0.17748832630617348,47.4974760145155,-7.946638041444643,False,True,False,False,True,2.085432808624354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.16790913282119543,0.16790913282119543,False,False,False,False,574911.0,448837.04686159105,False,False,False,False,163326.29643479033,False,False,False,False
2024-08-16 17:00:00+00:00,16.185,16.3,16.175,16.26,170496.0,,,,,,,,,,,,,,#000000,0.3539105602898552,15.929565131578858,0.9336677270961198,50.73589341614958,-4.765548730887154,False,True,False,False,True,4.782982990332805,0.0,0.0,0.0,0.0,0,0.8695741616951245,0.7634231639580329,False,False,False,False,0.2678918319663248,0.21790048239376014,False,False,False,False,745407.0,453435.0306311788,False,False,False,False,163437.4546295998,False,False,False,False
2024-08-19 17:00:00+00:00,16.335,16.34,16.265,16.31,242370.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3565141292071309,15.97369909596439,0.9433031582325351,53.24432257710755,-2.3245947784325267,False,True,True,False,True,5.261655075380887,0.0,0.0,0.0,0.0,0,0.8685737976782753,0.7678275290215585,False,False,False,False,0.29316017664938976,0.25553032952157495,False,False,False,False,987777.0,461719.4022493001,False,False,False,False,164661.21502293932,False,False,False,False
2024-08-20 17:00:00+00:00,16.115,16.115,16.045,16.065,145640.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.35609177377657275,15.967990724351928,0.27242773574696766,52.60552657925381,-2.3245947784325267,False,True,True,False,True,2.616095642861417,0.0,0.0,0.0,0.0,0,0.8628783199505872,0.7689932056825197,False,False,False,False,0.20796055688414558,0.23174544320286028,False,False,False,False,842137.0,467617.3495012489,False,False,False,False,164366.31246444414,False,False,False,False
2024-08-21 17:00:00+00:00,16.045,16.06,15.98,16.01,143203.0,,,,,,,,,,,,,,#000000,0.35418796862275215,15.96419047923945,0.1293367500276198,51.68045761950705,-2.3245947784325267,False,True,False,False,True,2.034441429119724,0.0,0.0,0.0,0.0,0,0.8586776859504134,0.7764462809917348,False,False,False,False,0.18553314649645067,0.2086392948496555,False,False,False,False,698934.0,471203.6541601443,False,False,False,False,164038.19909290236,False,False,False,False
2024-08-22 17:00:00+00:00,16.035,16.045,15.95,15.965,140457.0,,,,,,,,,,,,,,#000000,0.35216447836176545,15.96146724221429,0.010031556283426562,50.629323404232714,-2.3245947784325267,False,True,False,False,False,1.5554662147858203,0.0,0.0,0.0,0.0,0,0.8610591900311526,0.7736240913811,False,False,False,False,0.1771713731799261,0.1929053340147908,False,False,False,False,558477.0,472556.72928944434,False,False,False,False,163672.59910696588,False,False,False,False
2024-08-23 17:00:00+00:00,16.155,16.19,16.12,16.14,97810.0,,,,,,,,,,,,,,#000000,0.35319389565495396,15.963776715167745,0.4989420457153477,51.690236378509525,-2.3245947784325267,False,True,False,False,False,3.3239521590767467,0.0,0.0,0.0,0.0,0,0.8647642679900746,0.7671629445822987,False,False,False,False,0.2362906539440288,0.2145979939794098,False,False,False,False,656287.0,475405.26061829017,False,False,False,False,162651.47353941604,False,False,False,False
2024-08-26 17:00:00+00:00,16.255,16.255,16.06,16.125,290529.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.35395859176558947,15.969873188709379,0.4382625959630747,52.22165781372141,-2.2614145017495773,False,True,True,False,False,3.1593444476354833,0.0,0.0,0.0,0.0,0,0.8672584640792734,0.76197357555739,False,False,False,False,0.2346613753257601,0.22462968465258493,False,False,False,False,365758.0,473705.30308932444,False,False,False,False,164634.07084888246,False,False,False,False
2024-08-27 17:00:00+00:00,15.925,15.96,15.9,15.91,244924.0,,,,,,,,,,,,,,#000000,0.3539363204291324,15.96559058692448,-0.15706380983188753,50.15138316755148,-2.2614145017495773,False,True,False,False,False,0.8285214394200047,0.0,0.0,0.0,0.0,0,0.8620193296319145,0.7713345671396252,False,False,False,False,0.10894497705007403,0.16678733085132946,False,False,False,False,120834.0,468234.43017321086,False,False,False,False,165878.87595200056,False,False,False,False
2024-08-28 17:00:00+00:00,15.765,15.895,15.74,15.88,145564.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3539488052766266,15.951432327661259,-0.20181542244627818,48.449449903190626,-2.2614145017495773,False,True,False,True,False,0.5079110710307582,0.0,0.0,0.0,0.0,0,0.8529107105862856,0.7762585456805462,False,False,False,False,0.058498313895318156,0.1126428223733238,False,False,False,False,-24730.0,460591.5707906805,False,False,False,False,165563.91663491525,False,False,False,False
2024-08-29 17:00:00+00:00,15.905,15.96,15.855,15.96,222143.0,,,,,,,,,,,,,,#000000,0.3538580796598194,15.953731170718278,0.017715659588017067,48.39944195132172,-2.2614145017495773,False,True,False,False,False,1.3551965034233078,0.0,0.0,0.0,0.0,0,0.8584162520729685,0.774046434494195,False,False,False,False,0.08724722472811082,0.09994502355071731,False,False,False,False,197413.0,456511.2828714451,False,False,False,False,166441.1117258468,False,False,False,False
2024-08-30 17:00:00+00:00,16.015,16.115,15.995,16.095,213727.0,,,,,,,,,,,,,,#000000,0.3544620718220144,15.961392542240256,0.3769301947397936,50.10751303133259,-2.2614145017495773,False,True,False,False,False,2.769868311657003,0.0,0.0,0.0,0.0,0,0.8613593847432965,0.7769694450218243,False,False,False,False,0.15722982076640046,0.1285874221585589,False,False,False,False,411140.0,455807.85212925216,False,False,False,False,167174.2262727329,False,False,False,False
2024-09-02 17:00:00+00:00,16.095,16.095,16.095,16.095,0.0,,,,,,,,,,,,,,#000000,0.35411031772190943,15.961392542240256,0.3773046168755451,51.246227084673166,-2.2614145017495773,False,False,False,False,True,2.7698683116570244,0.0,0.0,0.0,0.0,0,0.86334101865437,0.783483546426325,False,False,False,False,0.17644571313770127,0.1525165676481301,False,False,False,False,411140.0,455115.3272900389,False,False,False,False,164582.3778033882,False,False,False,False
2024-09-03 17:00:00+00:00,15.99,16.13,15.99,16.065,250100.0,,,,,,,,,,,,,,#000000,0.35454100513807835,15.966278209888467,0.278449569107209,51.51233960145795,-2.0058572262474073,False,False,False,False,True,2.42572904455972,0.0,0.0,0.0,0.0,0,0.8578308207705192,0.7839195979899489,False,False,False,False,0.1596252361171619,0.156070901882646,False,False,False,False,161040.0,450556.01989019336,False,False,False,False,165908.23241108758,False,False,False,False
2024-09-04 17:00:00+00:00,16.055,16.065,15.91,15.935,186751.0,,,,,,,,,,,,,,#000000,0.35389291911281967,15.965651870005368,-0.08661340295310135,49.63011400828171,-2.0058572262474073,False,False,False,False,False,0.9398326680236053,0.0,0.0,0.0,0.0,0,0.8595717884130979,0.7833753148614598,False,False,False,False,0.12281410338849993,0.13944250263557295,False,False,False,False,-25711.0,443172.0350856942,False,False,False,False,166231.37609463662,False,False,False,False
2024-09-05 17:00:00+00:00,16.025,16.09,15.995,16.02,154965.0,,,,,,,,,,,,,,#000000,0.3489661306779711,15.967075968662195,0.15165950699852607,49.824583170279254,-2.0058572262474073,False,False,False,False,False,1.8761259556170415,0.0,0.0,0.0,0.0,0,0.85992055195484,0.7813088020071077,False,False,False,False,0.14927423390984723,0.1443583682727101,False,False,False,False,129254.0,438305.0888052959,False,False,False,False,166056.70359704533,False,False,False,False
2024-09-06 17:00:00+00:00,15.915,15.935,15.83,15.9,134348.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.34404597168201967,15.964820971283947,-0.18840787749102525,48.06067887063858,-2.0058572262474073,False,True,False,True,False,0.5010818142798783,0.0,0.0,0.0,0.0,1,0.8552440290758048,0.784839044652128,False,False,False,False,0.07273979770222125,0.10854908298746567,False,False,False,False,-5094.0,431430.68432769435,False,False,False,False,165565.0957893392,False,False,False,False
2024-09-09 17:00:00+00:00,15.865,15.865,15.77,15.815,191472.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3392039302636406,15.959839124252916,-0.42699718762203837,45.657188508685465,-1.070753178609138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8510594100540089,0.7897798088907345,False,False,False,False,0.041938676463231066,0.07524387972534836,False,False,False,False,-196566.0,421694.3016249394,False,False,False,False,165966.75321896182,False,False,False,False
2024-09-10 17:00:00+00:00,15.685,15.85,15.665,15.85,186107.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.33523421958680827,15.942003135216433,-0.2744443432112384,44.782287707704796,-1.9432310190381017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8498964803312627,0.789233954451345,False,False,False,False,-0.002481232724894522,0.03638132350022692,False,False,False,False,-10459.0,414994.25043695583,False,False,False,False,166279.00510703993,False,False,False,False
2024-09-11 17:00:00+00:00,15.875,15.93,15.85,15.85,208825.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3299385692207777,15.943368319606451,-0.2829869809612171,44.19902050705102,-2.597600055803703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8550271172298703,0.7882770129328318,False,False,False,False,0.0633552783115423,0.049868300905884615,False,False,False,False,-10459.0,408398.07601157663,False,False,False,False,166938.63293483775,False,False,False,False
2024-09-12 17:00:00+00:00,15.945,16.0,15.93,15.995,116807.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3265192073872335,15.946133103994432,0.1496600962515921,46.88814870777153,-2.597600055803703,False,True,False,True,True,1.6282161482465725,0.0,0.0,0.0,0.0,0,0.8510682865521575,0.7863426895684952,False,False,False,False,0.10082899783288896,0.07534864936938679,False,False,False,False,106348.0,403715.1290966685,False,False,False,False,166161.39831569296,False,False,False,False
2024-09-13 17:00:00+00:00,16.145,16.2,16.12,16.18,145085.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32573202383454064,15.95497114487094,0.6908404414156256,51.68404298477304,-2.0232266505460643,True,False,True,False,True,3.7155831303175795,0.0,0.0,0.0,0.0,0,0.8493723849372383,0.7876569037656896,False,False,False,False,0.19987542926842736,0.1376120393189071,False,False,False,False,251433.0,401354.1658548597,False,False,False,False,165834.6324503334,False,False,False,False
2024-09-16 17:00:00+00:00,16.265,16.29,15.965,16.175,396294.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32008855756599475,15.969093232882885,0.6432806242211959,54.76475737674373,0.6361917399928672,True,False,True,False,True,3.6538722076198233,0.0,0.0,0.0,0.0,0,0.8506655574043259,0.7843178036605649,False,False,False,False,0.1831484784778924,0.16038025889839974,False,False,False,False,-144861.0,392885.7136710634,False,False,False,False,169407.6459007158,False,False,False,False
2024-09-17 17:00:00+00:00,15.965,16.055,15.95,16.02,232879.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31178544251160384,15.969847182879239,0.16085682742835075,53.44789572255365,0.6361917399928672,True,False,True,False,True,1.7505238168433586,0.0,0.0,0.0,0.0,0,0.8461379167529506,0.7898115551874085,False,False,False,False,0.11966565650684953,0.14002295770262463,False,False,False,False,-377740.0,380938.0281877911,False,False,False,False,170391.69790225508,False,False,False,False
2024-09-18 17:00:00+00:00,16.14,16.3,16.055,16.11,117083.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3043955463679506,15.985959743255709,0.4074969500189464,54.173649001903236,0.6361917399928672,True,False,True,False,True,2.7859158625497287,0.0,0.0,0.0,0.0,0,0.8504615384615382,0.7782564102564095,False,False,False,False,0.20892760071452235,0.17447527920857347,False,False,False,False,-260657.0,370990.8184484455,False,False,False,False,169565.20646191004,False,False,False,False
2024-09-19 17:00:00+00:00,16.205,16.22,16.14,16.16,175293.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2986396786390787,15.99113686255961,0.5654410633239043,55.509641772515906,1.1072750369685593,True,False,True,False,True,3.359976068350136,0.0,0.0,0.0,0.0,0,0.8518442622950817,0.7831967213114746,False,False,False,False,0.21022349431556647,0.19234938676206997,False,False,False,False,-85364.0,363915.54994536884,False,False,False,False,169654.00946250057,False,False,False,False
2024-09-20 17:00:00+00:00,16.205,16.23,16.17,16.17,144943.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2932785780181003,15.995347488151674,0.5955174531620522,56.578680763464135,2.252870156997723,True,False,True,False,True,3.476011648635769,0.0,0.0,0.0,0.0,0,0.8559704554780466,0.7790315962248656,False,False,False,False,0.22061612281283646,0.2064827547874532,False,False,False,False,59579.0,359197.15382218483,False,False,False,False,169270.89303672538,False,False,False,False
2024-09-23 17:00:00+00:00,16.255,16.285,16.21,16.28,256114.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2928580506624883,16.00559390948235,0.9369935021315065,59.172631904380225,4.809454530692662,True,False,True,False,True,4.753123929944696,0.0,0.0,0.0,0.0,0,0.8590244906359331,0.7756740069973237,False,False,False,False,0.2454922424968243,0.22598749864213874,False,False,False,False,315693.0,358522.67081718973,False,False,False,False,170617.2977958459,False,False,False,False
2024-09-24 17:00:00+00:00,16.255,16.29,16.21,16.215,284541.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.28927506471014386,16.013532983734788,0.6964548308617062,59.114661413385235,4.896299354524139,True,False,True,False,True,3.9036132469475113,0.0,0.0,0.0,0.0,0,0.8501243781094524,0.7802653399668316,False,False,False,False,0.2468095429039172,0.23639852077302798,False,False,False,False,31152.0,353447.15654095425,False,False,False,False,172383.5567447475,False,False,False,False
2024-09-25 17:00:00+00:00,16.105,16.23,16.095,16.22,210465.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2834382211791842,16.016666993056162,0.7173803381135855,59.17384116918439,5.210977418586765,True,False,True,False,True,3.9630063869922196,0.0,0.0,0.0,0.0,0,0.8441558441558438,0.7796330653473501,False,False,False,False,0.20116658594576048,0.21878255335939423,False,False,False,False,241617.0,351713.3556643503,False,False,False,False,172973.96671769716,False,False,False,False
2024-09-26 17:00:00+00:00,15.975,16.005,15.86,15.91,299227.0,,,,,,,,,,,,,,#000000,0.2705828210789778,16.003553742987076,-0.3457490117592122,52.6317864640495,6.926822217848091,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.836967597309965,0.7837782759323406,False,False,False,False,0.0845618552758274,0.1516722043176108,False,False,False,False,-57610.0,345367.2571269185,False,False,False,False,174931.37808641503,False,False,False,False
2024-09-27 17:00:00+00:00,15.995,16.1,15.965,16.09,225944.0,,,,,,,,,,,,,,#000000,0.250443066842995,16.006880972587712,0.33188791552531,51.87060893279491,6.2825510916156375,True,False,False,False,False,2.165466893412095,0.0,0.0,0.0,0.0,0,0.8382442592968905,0.7829709408656766,False,False,False,False,0.13479543982417908,0.14323382207089494,False,False,False,False,168334.0,342622.5554660361,False,False,False,False,175722.27144941635,False,False,False,False
2024-09-30 17:00:00+00:00,16.025,16.05,15.95,16.045,146657.0,,,,,,,,,,,,,,#000000,0.23463815346839537,16.00662462381656,0.16355130491857958,50.56019076857605,5.001517156680002,True,False,False,False,False,1.6010599308721432,0.0,0.0,0.0,0.0,0,0.8336391437308868,0.7857288481141683,False,False,False,False,0.11840739280829736,0.13082060743959614,False,False,False,False,21677.0,337646.65538129135,False,False,False,False,175271.6470858595,False,False,False,False
2024-10-01 17:00:00+00:00,16.075,16.1,16.02,16.1,161586.0,,,,,,,,,,,,,,#000000,0.2250410372986751,16.00817797708574,0.40802346103832954,50.75774032646222,5.001517156680002,True,False,False,False,False,2.264557838496277,0.0,0.0,0.0,0.0,1,0.8419975440032743,0.7828489562013908,False,False,False,False,0.14871833762342548,0.1397694725315108,False,False,False,False,183263.0,335253.1103366201,False,False,False,False,175059.46651088493,False,False,False,False
2024-10-02 17:00:00+00:00,15.995,16.08,15.95,16.05,331864.0,,,,,,,,,,,,,,#000000,0.21472183975661094,16.007819801538233,0.19644111893592023,49.8769535557212,4.006158056584255,False,False,False,False,False,1.6220406907379044,0.0,0.0,0.0,0.0,1,0.8388741586783599,0.7803385682235356,False,False,False,False,0.1259627167585317,0.13286609464502125,False,False,False,False,-148601.0,327751.4962228741,False,False,False,False,177490.54454947586,False,False,False,False
2024-10-03 17:00:00+00:00,16.195,16.345,16.16,16.305,334540.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21223994155857664,16.01983418162427,1.3436010973317536,53.6846869283571,4.006158056584255,True,False,True,False,True,4.665831874656849,0.0,0.0,0.0,0.0,1,0.8455317428224824,0.7733522038010506,False,False,False,False,0.24812768343546165,0.19049688904024145,False,False,False,False,185939.0,325552.8528705815,False,False,False,False,179925.41982777853,False,False,False,False
2024-10-04 17:00:00+00:00,16.34,16.35,16.285,16.3,140660.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20949052312521094,16.02500805914586,1.312670075723563,56.109274448707396,1.7349935311858715,True,False,True,False,True,4.599767888459276,0.0,0.0,0.0,0.0,1,0.8530008110300078,0.7692619626926189,False,False,False,False,0.28271227306621055,0.23660458105322602,False,False,False,False,45279.0,321207.5218183244,False,False,False,False,179316.65362889823,False,False,False,False
2024-10-07 17:00:00+00:00,16.255,16.37,16.21,16.225,269494.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20896728051137473,16.03234913410541,0.9219188067296757,55.97863089266137,1.7349935311858715,True,False,True,False,True,3.6020863487008086,0.0,0.0,0.0,0.0,0,0.8527021535960988,0.7706216984965454,False,False,False,False,0.26800431621775783,0.25230444863549195,False,False,False,False,-224215.0,312751.3586893581,False,False,False,False,180714.75202224863,False,False,False,False
2024-10-08 17:00:00+00:00,16.195,16.245,16.16,16.165,140832.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20871967061323218,16.034419657922044,0.6256254702506082,54.557609745598285,1.7349935311858715,True,False,True,False,True,2.8060055185992603,0.0,0.0,0.0,0.0,0,0.8516405135520682,0.7748114937843888,False,False,False,False,0.2219184609876006,0.23711145481154627,False,False,False,False,-365047.0,302242.8570042518,False,False,False,False,180096.41478159363,False,False,False,False
2024-10-09 17:00:00+00:00,16.245,16.3,16.22,16.265,155813.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20860540792657184,16.03799067147315,1.0882236025575958,55.52047108965158,1.7349935311858715,True,False,True,False,True,4.028452524086244,0.0,0.0,0.0,0.0,0,0.8613963039014368,0.7675564681724838,False,False,False,False,0.2520871997591856,0.24459932728536593,False,False,False,False,-209234.0,294312.9832522479,False,False,False,False,179719.92773071618,False,False,False,False
2024-10-10 17:00:00+00:00,16.435,16.44,16.36,16.365,475532.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21052889211319575,16.054587642552534,1.4744406543523938,57.8332203862957,3.7394495492993656,True,False,True,False,True,5.233897401429754,0.0,0.0,0.0,0.0,0,0.8702101359703334,0.7571075401730524,False,False,False,False,0.327589677331723,0.2860945023085445,False,False,False,False,266298.0,293878.6424266317,False,False,False,False,184306.16140930972,False,False,False,False
2024-10-11 17:00:00+00:00,16.565,16.64,16.51,16.52,766294.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21534123350357695,16.11869231194896,1.863589622488046,61.50740424940674,7.216790527371899,True,False,True,False,True,7.0590546555474205,0.0,0.0,0.0,0.0,0,0.8770525451559931,0.7401477832512307,False,False,False,False,0.34282820169955414,0.31446135200404934,False,False,False,False,1032592.0,305331.562699087,False,False,False,False,193329.22867428165,False,False,False,False
2024-10-14 17:00:00+00:00,16.585,16.61,16.51,16.555,471632.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2194968037280772,16.135807841953763,1.909787071731354,64.38759713556195,9.854609227368343,True,False,True,False,True,7.4661420523263615,0.0,0.0,0.0,0.0,0,0.8747424804285121,0.7445405850844656,False,False,False,False,0.3347402785460513,0.32460081527505036,False,False,False,False,1504224.0,323919.04234716314,False,False,False,False,197644.0003227424,False,False,False,False
2024-10-15 17:00:00+00:00,16.485,16.485,16.385,16.385,478108.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21932796619845807,16.143401938926246,1.1015378716234778,61.986192699617035,9.854609227368343,True,False,True,False,False,5.087784460073362,0.0,0.0,0.0,0.0,0,0.8613017259305465,0.7531711374506126,False,False,False,False,0.2688502868535867,0.2967255510643185,False,False,False,False,1026116.0,334805.81688441645,False,False,False,False,201992.27938750605,False,False,False,False
2024-10-16 17:00:00+00:00,16.475,16.5,16.4,16.4,345635.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2203981246139098,16.149609220644702,1.1360839834455354,60.642375625576705,9.854609227368343,True,False,True,False,False,5.268853642905334,0.0,0.0,0.0,0.0,0,0.8563000421407497,0.7629582806573948,False,False,False,False,0.2766275936439019,0.2866765723541102,False,False,False,False,1371751.0,350882.4863900844,False,False,False,False,204219.29831173073,False,False,False,False
2024-10-17 17:00:00+00:00,16.445,16.52,16.42,16.485,483612.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.22313467028025083,16.15999650358828,1.4565351767321613,61.190286583573695,9.854609227368343,True,False,True,False,False,6.297732256275115,0.0,0.0,0.0,0.0,0,0.8541052631578944,0.7593684210526306,False,False,False,False,0.2870485193151098,0.28686254583461,False,False,False,False,1855363.0,374207.7656708582,False,False,False,False,208550.9681053473,False,False,False,False
2024-10-18 17:00:00+00:00,16.395,16.43,16.37,16.43,406462.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.22592787655665805,16.165691087910908,1.16988180527961,60.10722330241302,9.854609227368343,True,False,True,False,False,5.5133586582101834,0.0,0.0,0.0,0.0,0,0.8482293423271496,0.766441821247891,False,False,False,False,0.25082433040368785,0.2688434381191489,False,False,False,False,1448901.0,390869.6762806123,False,False,False,False,211619.35619673727,False,False,False,False
2024-10-21 17:00:00+00:00,16.345,16.425,16.34,16.39,423657.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.22799632524301658,16.170487041003827,0.962791653603183,58.34236186431084,12.852782051082947,True,False,True,False,False,4.940977647923763,0.0,0.0,0.0,0.0,0,0.8479999999999994,0.763157894736841,False,False,False,False,0.24187155689416842,0.25535749750665865,False,False,False,False,1025244.0,400704.937113471,False,False,False,False,214906.76152702043,False,False,False,False
2024-10-22 17:00:00+00:00,16.395,16.44,16.39,16.43,235806.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.23067287004103454,16.173797370297656,1.1106751724065669,58.028332374802446,12.328850114538838,True,False,True,False,False,5.445541543355954,0.0,0.0,0.0,0.0,0,0.8487660831048298,0.7646066230752996,False,False,False,False,0.2585295584415298,0.25694352797409425,False,False,False,False,1261050.0,414043.62025899853,False,False,False,False,215230.78072815188,False,False,False,False
2024-10-23 17:00:00+00:00,16.315,16.41,16.29,16.375,304681.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.23199646626695714,16.19644162096126,0.7696599086697916,56.262035109399534,10.4328242999839,True,False,True,False,False,4.640785483663073,0.0,0.0,0.0,0.0,0,0.8419503993274482,0.7664985287936099,False,False,False,False,0.22534421016044595,0.2411438690672701,False,False,False,False,956369.0,422451.7656813396,False,False,False,False,216617.60583314174,False,False,False,False
2024-10-24 17:00:00+00:00,16.385,16.49,16.385,16.41,294621.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.23336691521531522,16.202437498464178,0.8894255697913097,55.951899010579446,9.903843971965152,True,False,True,False,False,5.094884449679736,0.0,0.0,0.0,0.0,0,0.8440251572327039,0.7651991614255755,False,False,False,False,0.27014427737935565,0.25564407322331284,False,False,False,False,1250990.0,435297.31970178394,False,False,False,False,217826.9607814651,False,False,False,False
2024-10-25 17:00:00+00:00,16.385,16.455,16.37,16.45,346414.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.23581270243696717,16.20743378602849,1.0286393034164427,56.729315758983596,9.903843971965152,True,False,True,False,False,5.6170976728679705,0.0,0.0,0.0,0.0,0,0.847145877378435,0.7636363636363627,False,False,False,False,0.25724328961117043,0.2564436814172416,False,False,False,False,1597404.0,453314.4775358648,False,False,False,False,219820.5582887292,False,False,False,False
2024-10-28 17:00:00+00:00,16.395,16.435,16.35,16.425,453019.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.23656679151318308,16.21202550889881,0.9002721376864119,56.38476270115062,9.860450881380743,True,False,True,False,False,5.234840326160732,0.0,0.0,0.0,0.0,1,0.8534299105240727,0.7592671495526192,False,False,False,False,0.24698268253006467,0.2517131819736531,False,False,False,False,1144385.0,464028.7492019754,False,False,False,False,223436.03800518299,False,False,False,False
2024-10-29 17:00:00+00:00,16.39,16.45,16.36,16.415,490032.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23694578769478322,16.217007169461105,0.8356039263881498,55.791300458210756,9.02355671097947,False,False,True,False,False,5.079856676080627,0.0,0.0,0.0,0.0,1,0.8502363558229474,0.7681564245810046,False,False,False,False,0.2533894572174027,0.2525513195955279,False,False,False,False,654353.0,466979.51278023934,False,False,False,False,227569.3087337848,False,False,False,False
