date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_826,aVWAP_peak_760,aVWAP_peak_726,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_596,aVWAP_peak_575,aVWAP_peak_557,aVWAP_peak_495,aVWAP_peak_494,aVWAP_valley_874,aVWAP_valley_833,aVWAP_valley_789,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_666,aVWAP_valley_637,aVWAP_valley_587,aVWAP_valley_565,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_456,aVWAP_valley_442,aVWAP_valley_402,aVWAP_valley_355,aVWAP_valley_330,aVWAP_valley_296,aVWAP_valley_270,aVWAP_valley_196,aVWAP_valley_177,aVWAP_valley_147,aVWAP_OB_bull_773,aVWAP_OB_bull_456,aVWAP_OB_bull_196,aVWAP_OB_bear_659,aVWAP_OB_bear_596,aVWAP_OB_bear_495,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 17:00:00+00:00,58.28,58.4,58.225,58.29,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6031351050593774,57.06619366766158,2.0290749486683226,70.47389753718716,15.92913163812301,True,False,True,False,True,14.25294796736512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17513.0,-31316.455437714667,False,False,False,False,2138.053227830835,False,False,False,False
2025-04-02 18:00:00+00:00,58.285,58.525,58.27,58.365,1052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6124110304936565,57.08006496875703,2.0981578829617162,71.6147319738762,17.31132391289161,True,False,True,False,True,14.82584927244909,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16461.0,-31086.138299145445,False,False,False,False,2121.215193290822,False,False,False,False
2025-04-02 19:00:00+00:00,58.37,58.78,58.355,58.77,6020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6322715162572984,57.16845821708457,2.5329968877859383,74.64433880894467,20.364575403263515,True,False,True,False,True,17.798407746646216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10441.0,-30766.058635592803,False,True,False,False,2181.6614693638326,False,True,False,False
2025-04-03 14:00:00+00:00,58.895,59.01,58.465,58.47,4659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6453091514157645,57.22934763311662,1.9225705449263724,71.86173268506374,20.364575403263515,True,False,True,False,False,14.458146102868959,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15100.0,-30523.17400558361,False,False,False,False,2220.069818676021,False,False,False,False
2025-04-03 15:00:00+00:00,58.455,58.8,58.375,58.645,2618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6656617989870413,57.2598868822693,2.080806078760227,71.1847893150607,20.364575403263515,True,False,True,False,False,15.728075878499052,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12482.0,-30243.465881466032,False,False,False,False,2226.2392788515863,False,False,False,False
2025-04-03 16:00:00+00:00,58.64,59.035,58.525,58.535,2648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6817653753506853,57.525893704610674,1.4801372024360442,69.12653401678759,23.451858491097653,True,False,True,False,False,14.523621941036318,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15130.0,-30009.148580978184,False,False,False,False,2232.7782047608644,False,False,False,False
2025-04-03 17:00:00+00:00,58.54,58.63,58.39,58.525,2238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6911929431676215,57.529919595981426,1.4396564864483226,67.60243438669191,21.908408499777835,True,False,True,False,False,14.413510390067913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17368.0,-29813.161781273095,False,False,False,False,2232.859162826587,False,False,False,False
2025-04-03 18:00:00+00:00,58.525,58.56,58.25,58.415,1725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6922623376612212,57.53296210985824,1.2741382018870002,64.86847060573754,19.26321790121203,True,False,True,False,False,13.195894757045405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19093.0,-29646.957722648705,False,False,False,False,2224.9853773564073,False,False,False,False
2025-04-03 19:00:00+00:00,58.415,58.56,58.26,58.3,7308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6914183294549988,57.561724325438966,1.0677698914099756,61.34623810821629,15.974233598352598,True,False,True,False,False,11.932989520728356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26401.0,-29596.632796716163,False,False,False,False,2303.7918056144476,False,False,False,False
2025-04-04 14:00:00+00:00,55.855,55.855,54.565,55.3,3053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7174538940518234,57.41789947560188,-2.95196596347263,46.040973663112105,2.163654622736942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29454.0,-29594.421435526765,False,False,False,False,2315.407436535154,False,False,False,False
2025-04-04 15:00:00+00:00,55.3,55.79,54.685,55.025,2687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7571806882076624,57.31540093940418,-3.024906703346903,35.48387020959077,-6.62604702334459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.1358823978960702,-0.1358823978960702,False,False,False,False,-32141.0,-29633.903273735654,False,False,False,False,2321.168561550113,False,False,False,False
2025-04-04 16:00:00+00:00,55.025,55.325,54.84,54.865,3654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7998008873835372,57.194295445970226,-2.9123441630457108,28.239549593772292,-12.330401731502334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9882522442646573,0.9659758395212231,False,False,False,False,-0.15666967972495996,-0.1462760388105151,False,False,False,False,-35795.0,-29729.424153212618,False,False,False,False,2341.8326148594133,False,False,False,False
2025-04-04 17:00:00+00:00,54.87,55.04,54.22,54.875,9486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.840471462501442,56.93230565069504,-2.447799529768701,23.49678358647393,-15.990514904156996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9735886431165401,0.9720479806316713,False,False,False,False,-0.2182018912805987,-0.1822389650455569,False,False,False,False,-26309.0,-29676.394321379863,False,False,False,False,2452.594899900352,False,False,False,False
2025-04-04 18:00:00+00:00,54.88,55.1,54.195,54.28,6046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9025879358721869,56.7947752857572,-2.786183136080944,19.549895651168576,-19.270324292134617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979882557633754,0.9615050021748582,False,False,False,False,-0.21579463828230255,-0.1990168016639297,False,False,False,False,-32355.0,-29717.923091591027,False,False,False,False,2508.306606878641,False,False,False,False
2025-04-04 19:00:00+00:00,54.275,54.805,54.1,54.47,7977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9520613103885543,56.63969842740453,-2.2789482187014176,18.59558340009913,-20.149466250075243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9784853700516353,0.9645008605851976,False,False,False,False,-0.24276470385467902,-0.22089075275930437,False,False,False,False,-24378.0,-29635.13358629504,False,False,False,False,2593.092550958042,False,False,False,False
2025-04-07 14:00:00+00:00,53.39,54.68,52.965,53.735,1133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0272125099221543,56.6133366545881,-2.8020848916707934,16.85465714539465,-22.118388905699852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9581244778613202,0.9677318295739344,False,False,False,False,-0.33255038043738927,-0.2767205665983468,False,False,False,False,-25511.0,-29571.193530693567,False,False,False,False,2570.4554571447393,False,False,False,False
2025-04-07 15:00:00+00:00,53.735,53.88,52.79,53.47,830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1082491588980468,56.132691884175074,-2.40261123845349,15.361717025468877,-24.04903086817815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573396381578948,0.982833059210526,False,False,False,False,-0.34282825441539394,-0.3097744105068704,False,False,False,False,-26341.0,-29521.113010837853,False,False,False,False,2543.4716516076114,False,False,False,False
2025-04-07 16:00:00+00:00,53.255,53.615,53.165,53.175,1178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1938510817540997,56.10098167795673,-2.4508765981579987,14.014153989299398,-25.965536864218414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648798521256933,0.9902444033682478,False,False,False,False,-0.33536515095943265,-0.3225697807331515,False,False,False,False,-27519.0,-29490.07249904192,False,False,False,False,2522.301548481912,False,False,False,False
2025-04-07 17:00:00+00:00,53.7,54.23,53.26,54.21,1988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2354422485691419,56.10548934709919,-1.534259775634591,20.567466881301087,-25.965536864218414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9700841699624785,0.9727208193895139,False,False,False,False,-0.28801091265180123,-0.30529034669247634,False,False,False,False,-25531.0,-29428.691530064523,False,False,False,False,2514.0178035442077,False,False,False,False
2025-04-07 18:00:00+00:00,54.245,54.41,53.675,53.785,1427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2874508579793402,56.09442015673067,-1.7937928600671555,23.76554617116426,-25.965536864218414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9812045270816493,0.968977364591754,False,False,False,False,-0.24928073734434225,-0.27728554201840927,False,False,False,False,-26958.0,-29390.386235024762,False,False,False,False,2497.164814341972,False,False,False,False
2025-04-07 19:00:00+00:00,53.785,54.09,53.66,53.785,5861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3360661026426266,56.009373930476464,-1.66486817237324,25.89759903107305,-33.59505516026925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9712614702026823,0.980437632348492,False,False,False,False,-0.2709896387250385,-0.2741375903717239,False,False,False,False,-26958.0,-29352.674820528253,False,False,False,False,2549.317297840546,False,False,False,False
2025-04-08 14:00:00+00:00,55.015,55.38,54.475,54.48,1974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3639438444491907,55.85843995019064,-1.0106280810609982,31.452201900557387,-28.04258515906868,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9690165702519855,0.9599960780468668,False,False,False,False,-0.13783602240999712,-0.20598680639086053,False,False,False,False,-24984.0,-29284.943427961924,False,False,False,False,2540.39764981201,False,False,False,False
2025-04-08 15:00:00+00:00,54.535,54.695,54.115,54.585,4501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3883607223972891,55.806651723502036,-0.8799238582553696,35.71611875873531,-23.826633540025114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9659724259313582,0.9745770998337728,False,False,False,False,-0.2030482330408037,-0.2045175197158321,False,False,False,False,-20483.0,-29148.479188768713,False,False,False,False,2570.7945854738396,False,False,False,False
2025-04-08 16:00:00+00:00,54.59,54.69,54.06,54.075,1462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4240964038883022,55.787713969307866,-1.2026671541558072,36.52381340766594,-22.748696017083123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9737721021611003,0.9695481335952845,False,False,False,False,-0.20683948548016137,-0.20567850259799675,False,False,False,False,-21945.0,-29036.797340880825,False,False,False,False,2553.603971745563,False,False,False,False
2025-04-08 17:00:00+00:00,54.075,54.115,53.605,53.855,4495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4633440815136154,55.70124916695994,-1.2616644234828682,36.264427015514734,-22.490165232092217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9607135893936439,0.9829401442776365,False,False,False,False,-0.27294565401289256,-0.23931207830544465,False,False,False,False,-26440.0,-28996.5369169912,False,False,False,False,2583.703134974314,False,False,False,False
2025-04-08 18:00:00+00:00,53.835,54.055,53.355,53.355,5675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5140796419482654,55.59540512076131,-1.4797141832502554,34.44394072190265,-22.490165232092217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9552798615118292,0.9837468743989225,False,False,False,False,-0.2932806459300226,-0.26629636211773366,False,False,False,False,-32115.0,-29044.88518184405,False,False,False,False,2631.6302181530064,False,False,False,False
2025-04-08 19:00:00+00:00,53.355,53.59,52.81,53.48,16628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5589942472835132,55.327104917011496,-1.1848054732915199,34.09371723492647,-22.490165232092217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9574059861857254,0.9927091327705291,False,False,False,False,-0.34282825441539394,-0.30456230826656383,False,False,False,False,-15487.0,-28834.6854115829,False,False,False,False,2848.6281992669133,False,False,False,False
2025-04-09 14:00:00+00:00,54.34,54.515,52.935,52.935,3035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6174882457765336,55.29405794273092,-1.4584699140106394,32.13348212594546,-22.490165232092217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9677116575933923,0.9643326450159561,False,False,False,False,-0.27460355186753804,-0.28958293006705094,False,False,False,False,-18522.0,-28674.798816054485,False,False,False,False,2851.517684549597,False,False,False,False
2025-04-09 15:00:00+00:00,52.935,53.345,52.81,52.9,3211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6733289365004573,55.24713994943498,-1.4026769622138433,30.72242593037074,-22.490165232092217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9690111747581934,0.985069020565311,False,False,False,False,-0.34282825441539394,-0.31620559224122247,False,False,False,False,-21733.0,-28567.174028208676,False,False,False,False,2857.091053781386,False,False,False,False
2025-04-09 16:00:00+00:00,52.9,53.0,52.77,52.875,2375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7269312286447567,55.21127897287128,-1.3528500348590708,29.699622847475958,-22.490165232092217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.969366464339909,0.9937405159332318,False,False,False,False,-0.34282825441539394,-0.3295169233283082,False,False,False,False,-24108.0,-28498.039547151177,True,False,False,False,2849.6167738777986,True,False,False,False
2025-04-09 17:00:00+00:00,52.875,55.37,52.745,55.37,5158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.49499999999999,,,,,,,,54.49499999999999,"rgba(239, 83, 80, 0.5)",1.730471638048457,55.131120484564676,0.13804301103987968,41.02173499203083,-15.773381394922616,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9699680511182109,0.9474212688270193,False,False,False,False,-0.20140763111790977,-0.265462277223109,False,False,False,False,-18950.0,-28350.007926265112,False,False,False,False,2885.4056611044994,False,False,False,False
2025-04-09 18:00:00+00:00,55.37,55.6,54.955,55.32,4349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.85943708144876,,,,,,,,54.85943708144876,#000000,1.732470375967111,55.19442365437111,0.07248397858392998,48.33429209841665,-9.296323606362968,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0121041135784494,0.939934473971605,False,False,False,False,-0.062217566941363926,-0.16383992208223647,False,False,False,False,-23299.0,-28271.6977258579,False,False,False,False,2908.0970462036544,False,False,False,False
2025-04-09 19:00:00+00:00,55.275,56.055,55.265,55.61,5008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.12989884028017,,,,,,,,55.12989884028017,"rgba(38, 166, 154, 1.0)",1.7326736877173745,55.29679787255528,0.180762326839124,54.04303529943442,-4.387949660664532,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0179263129447798,0.9273939284749119,False,False,False,False,-0.01931538409849254,-0.0915776530903645,False,False,False,False,-18291.0,-28116.958226232193,False,False,False,False,2940.6536811462333,False,False,False,False
2025-04-10 14:00:00+00:00,54.375,54.805,54.145,54.505,912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.091774270218885,,,,,,,,55.091774270218885,"rgba(38, 166, 154, 1.0)",1.7441905192861198,55.27369270361163,-0.44071601990259973,52.9507769395391,-4.387949660664532,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9976976888337911,0.9437704772868146,False,False,False,False,-0.1531714776095855,-0.122374565349975,False,False,False,False,-19203.0,-27978.75732349991,False,False,False,False,2909.2016860897024,False,False,False,False
2025-04-10 15:00:00+00:00,54.505,54.59,54.025,54.085,1248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.027526336831585,,,,,,,,55.027526336831585,#000000,1.7618077504510998,55.24191769510448,-0.6566651184320541,50.740575529594025,-4.387949660664532,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9916343783022193,0.9475167312433952,False,False,False,False,-0.17242663844172199,-0.1474006018958485,False,False,False,False,-20451.0,-27862.04790763169,False,False,False,False,2883.446621189087,False,False,False,False
2025-04-10 16:00:00+00:00,54.08,54.435,53.56,54.325,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.99379677239202,,,,,,,,54.99379677239202,#000000,1.7737274413043427,55.22679035076116,-0.5084154023675772,50.220824670176725,-4.387949660664532,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9877857267492586,0.9481765834932819,False,False,False,False,-0.20841123914652848,-0.17790592052118848,False,False,False,False,-19817.0,-27737.318482707167,False,False,False,False,2848.571479775303,False,False,False,False
2025-04-10 17:00:00+00:00,54.325,54.745,53.725,54.645,1540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.942967531434036,,,,,,,,54.942967531434036,#000000,1.7773661427532086,55.205238243508234,-0.31520699648323436,51.128386335209505,-4.387949660664532,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9891257443686893,0.9458876326918095,False,False,False,False,-0.18079956304418035,-0.1793527417826844,False,False,False,False,-18277.0,-27590.64687832411,False,False,False,False,2828.283549856306,False,False,False,False
2025-04-10 18:00:00+00:00,54.615,54.765,54.18,54.375,2051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.89360933014354,,,,,,,,54.89360933014354,#000000,1.7854186881210539,55.18583948545099,-0.4541452886349619,50.574702002163825,-4.387949660664532,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.990987087269261,0.9587485917323856,False,False,False,False,-0.15345800665796508,-0.16640537422032475,False,False,False,False,-20328.0,-27478.047701915984,False,False,False,False,2816.2326421065954,False,False,False,False
2025-04-10 19:00:00+00:00,54.365,54.49,53.7,54.305,3031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.80132673101835,,,,,,,,54.80132673101835,#000000,1.791504727649135,55.15022680150808,-0.47179713704535664,49.895740977583266,-4.387949660664532,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.977153654556386,0.9599759512153223,False,False,False,False,-0.1970402972456555,-0.18172283573299014,False,False,False,False,-23359.0,-27414.186497235118,False,False,False,False,2819.5623685855626,False,False,False,False
2025-04-11 14:00:00+00:00,55.195,55.335,54.495,54.845,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.80325883972628,,,,,,,,54.80325883972628,"rgba(38, 166, 154, 0.75)",1.789211633728744,55.15120981365976,-0.17114231088561432,51.848267617252844,-4.387949660664532,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9872057318321394,0.9492494029341517,False,False,False,False,-0.10308626289444343,-0.1424045493137168,False,False,False,False,-22836.0,-27343.20686161907,False,False,False,False,2783.9567504679567,False,False,False,False
2025-04-11 15:00:00+00:00,54.845,55.11,54.535,55.1,1983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.8116403777534,,,,,,,,54.8116403777534,"rgba(38, 166, 154, 1.0)",1.7857215212208657,55.15518921874809,-0.030905837272072727,54.172387225143844,-2.0301139373471244,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9852791014295441,0.9526038121170861,False,False,False,False,-0.11356458959060899,-0.12798456945216288,False,False,False,False,-20853.0,-27242.583499423425,False,False,False,False,2771.5388163521743,False,False,False,False
2025-04-11 16:00:00+00:00,55.1,55.475,54.965,55.425,1211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.83251983265818,,,,,,,,54.83251983265818,"rgba(38, 166, 154, 1.0)",1.779047832181361,55.1638581597568,0.1467874193820869,56.96281265203324,0.9331393923306166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9913449299957576,0.9462876537971995,False,False,False,False,-0.06868286469513485,-0.09833371707364887,False,False,False,False,-19642.0,-27124.744995556393,False,False,False,False,2747.344416098652,False,False,False,False
2025-04-11 17:00:00+00:00,55.405,55.66,55.22,55.515,1848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.87214633622638,,,,,,,,54.87214633622638,"rgba(38, 166, 154, 1.0)",1.769834763499152,55.180220974665346,0.18915835095970243,59.16513082742403,3.267022538354965,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9973739940703094,0.9414654807285046,False,False,False,False,-0.04397234446527912,-0.071153030769464,False,False,False,False,-17794.0,-26980.08228244699,False,False,False,False,2733.4010918180525,False,False,False,False
2025-04-11 18:00:00+00:00,55.515,55.605,55.315,55.32,5453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.95658631148244,,,,,,,,54.95658631148244,"rgba(38, 166, 154, 1.0)",1.763299379771544,55.21586237052844,0.059058393977913876,59.30696493325574,3.714799146371746,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0028825773632897,0.9384484951250527,False,False,False,False,-0.04172904374743581,-0.0564410372584499,False,False,False,False,-23247.0,-26922.20503775789,False,False,False,False,2775.565415975912,False,False,False,False
2025-04-11 19:00:00+00:00,55.33,55.66,55.33,55.405,17708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.127560533262425,,,,,,,,55.127560533262425,"rgba(38, 166, 154, 1.0)",1.7571604653249258,55.29444331546712,0.06291780785793932,59.80266952283108,4.580423109863361,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0077216801018245,0.9333899024183281,False,False,False,False,-0.03780426368633984,-0.04712265047239487,False,False,False,False,-5539.0,-26590.68247903296,False,False,False,False,3007.0760296817116,False,False,False,False
2025-04-14 14:00:00+00:00,56.235,56.755,56.225,56.68,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.16469154412897,,,,,,,,55.16469154412897,"rgba(38, 166, 154, 1.0)",1.754020473033262,55.311904199618745,0.7799770991357815,64.50419837367687,9.257437331449694,True,False,True,False,True,4.609682948900083,0.0,0.0,0.0,0.0,0,1.0087558372248169,0.9202801867911939,False,False,False,False,0.07374662644568769,0.013311987986646411,False,False,False,False,-4131.0,-26242.470347575083,False,False,False,False,2982.2841532525376,False,False,False,False
2025-04-14 15:00:00+00:00,56.66,56.71,56.165,56.205,549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.1767072240329,,,,,,,,55.1767072240329,"rgba(38, 166, 154, 1.0)",1.7500252070256685,55.317633676699074,0.5070591667699952,64.60965839334372,9.546532428112897,True,False,True,False,True,2.263137093078239,0.0,0.0,0.0,0.0,0,1.0055550949340852,0.9217311997346819,False,False,False,False,0.06783924005752691,0.04057561402208666,False,False,False,False,-4680.0,-25908.168481721208,False,False,False,False,2944.558817543196,False,False,False,False
2025-04-14 16:00:00+00:00,56.18,56.475,56.16,56.4,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.187390114542126,,,,,,,,55.187390114542126,"rgba(38, 166, 154, 1.0)",1.74541897187678,55.3227552947307,0.6171840243669303,65.3100419644276,10.496929129975278,True,False,True,False,True,3.1502993162005737,0.0,0.0,0.0,0.0,0,1.0055114822546976,0.9332776617954069,False,False,False,False,0.0543537109477516,0.04746466248491913,False,False,False,False,-4176.0,-25571.23563704336,False,False,False,False,2906.720696340976,False,False,False,False
2025-04-14 17:00:00+00:00,56.385,56.695,56.38,56.64,738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.20567993292275,,,,,,,,55.20567993292275,"rgba(38, 166, 154, 1.0)",1.7431991404435845,55.33152137072118,0.7506191340513515,66.54533801397483,11.961228491644121,True,False,True,False,True,4.234281021054997,0.0,0.0,0.0,0.0,0,1.0050016672224078,0.9325608536178726,False,False,False,False,0.0790958241446396,0.06328024331477937,False,False,False,False,-3438.0,-25228.084696934162,False,False,False,False,2873.097119653519,False,False,False,False
