date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_819,aVWAP_peak_816,aVWAP_peak_785,aVWAP_peak_768,aVWAP_peak_719,aVWAP_peak_606,aVWAP_peak_571,aVWAP_peak_535,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_500,aVWAP_peak_444,aVWAP_peak_391,aVWAP_peak_341,aVWAP_peak_317,aVWAP_peak_278,aVWAP_peak_245,aVWAP_peak_213,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_149,aVWAP_peak_85,aVWAP_peak_66,aVWAP_peak_28,aVWAP_peak_12,aVWAP_valley_851,aVWAP_valley_849,aVWAP_valley_810,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_706,aVWAP_valley_636,aVWAP_valley_593,aVWAP_valley_554,aVWAP_valley_519,aVWAP_valley_494,aVWAP_valley_456,aVWAP_valley_408,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_299,aVWAP_valley_264,aVWAP_valley_222,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_174,aVWAP_OB_bull_519,aVWAP_OB_bear_819,aVWAP_OB_bear_606,aVWAP_OB_bear_12,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 18:00:00+00:00,5.53,5.535,5.495,5.505,1461.0,,,,,,,,,,,,,,,5.564998006874987,5.833974345614527,5.7813553953368855,5.605891423256649,5.496090900801614,5.435088841363551,5.399558686374911,5.2728097669929594,5.375028951525527,5.454015836180199,5.614081519140251,5.670555632086052,,,,,,,,,,,,,,5.412487330724858,5.578358474891996,5.84504454613747,5.691189020968563,5.508026953942218,5.4629628126344905,5.460720510037312,5.386441761863587,,,,5.670555632086052,5.541954108795676,5.543153926400062,"rgba(38, 166, 154, 1.0)",0.26514826720837475,5.500303059880807,0.017714391154221503,63.297297280098675,7.1689691878809185,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0062639821029085,0.9105145413870245,False,False,False,False,-0.04527286401732801,-0.050617603711474134,False,False,False,False,60150.0,78125.7258644688,False,False,False,False,5984.875829499869,False,False,False,False
2025-05-27 19:00:00+00:00,5.505,5.54,5.495,5.52,5779.0,,,,,,,,,,,,,,,5.562993806745693,5.828143994723962,5.7793295789201995,5.605412520419692,5.496191771017992,5.435439816925846,5.400036642942873,5.273605987400072,5.3754155697818,5.4541769000583376,5.613912852456583,5.6703020051314,,,,,,,,,,,,,,5.423190463692038,5.576043282386706,5.841743567418627,5.690078809204149,5.508074511579355,5.463204066969052,5.460970909017068,5.386963989302418,,,,5.6703020051314,5.54124678721037,5.543783699946177,"rgba(38, 166, 154, 1.0)",0.2651470440245469,5.500246788036863,0.07449908421874687,64.62063324926436,8.390422818941254,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0080500894454385,0.9083184257602862,False,False,False,False,-0.04393956940670343,-0.04727858655908879,False,False,False,False,65929.0,77936.62933943828,False,False,False,False,5981.683956174289,False,False,False,False
2025-05-28 14:00:00+00:00,5.42,5.45,5.405,5.425,2284.0,,,,,,,,,,,,,,,5.560718350275385,5.825234304843802,5.778259314475179,5.6050269597612,5.496067380289339,5.435425222155616,5.400078928249889,5.273801912865376,5.375470158969256,5.454149699546361,5.613782579916651,5.670141675082274,,,,,,,,,,,,,,5.423324051328644,5.573800384360854,5.840092670793752,5.689411848393069,5.507926316938863,5.463141256745053,5.460912084378175,5.387026022868547,,,,5.670141675082274,5.540679707202528,5.54320432947587,"rgba(38, 166, 154, 0.75)",0.26451567163504813,5.499714488381884,-0.2824577005969155,57.18531070859544,13.975049672159933,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0013339261894179,0.9119608714984438,False,False,False,False,-0.0920738442329951,-0.06967621539604194,False,False,False,False,63645.0,77715.05369076482,False,False,False,False,5924.355522745231,False,False,False,False
2025-05-28 15:00:00+00:00,5.425,5.49,5.395,5.405,3925.0,,,,,,,,,,,,,,,5.557073458649466,5.820372379101764,5.776452479271478,5.604380564183288,5.495864871548575,5.435409756690396,5.400160352764989,5.27414475345906,5.3755697882627524,5.45410873569318,5.613563113093711,5.669870409382983,,,,,,,,,,,,,,5.423737616860534,5.570183234106005,5.837308738916369,5.688287988179242,5.507683299486094,5.4630436400403335,5.460821259383745,5.387141100662764,,,,5.669870409382983,5.539747555175137,5.542275859704386,#000000,0.26432368227044856,5.49885221216711,-0.3550654688257663,51.08930861941134,8.575156494626157,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9995569339831635,0.9100575985821887,False,False,False,False,-0.08402787279941955,-0.07685204409773075,False,False,False,False,59720.0,77436.06061028784,False,False,False,False,5893.357762702669,False,False,False,False
2025-05-28 16:00:00+00:00,5.405,5.445,5.4,5.435,2959.0,,,,,,,,,,,,,,,5.554388615600844,5.816754769497985,5.775089692357322,5.603887148845344,5.495705337124101,5.435391007462496,5.400214620614197,5.274396716034279,5.375640071977798,5.454073688260111,5.6133950083080695,5.669663474731805,,,,,,,,,,,,,,5.423868306241642,5.56751234816371,5.83521786239322,5.68743629181079,5.50749327351298,5.462963042139145,5.460745772658194,5.387220733743313,,,,5.669663474731805,5.539050012567863,5.541557203832874,#000000,0.26327374168925977,5.4981973483442355,-0.2400442518070308,49.46815333460028,7.262192526743817,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0026702269692924,0.9145527369826435,False,False,False,False,-0.0947584274913515,-0.08580523579454112,False,False,False,False,62679.0,77207.26897291903,False,False,False,False,5847.863843901077,False,False,False,False
2025-05-28 17:00:00+00:00,5.435,5.46,5.435,5.445,2627.0,,,,,,,,,,,,,,,5.552454993736477,5.81376014920408,5.773957618215347,5.603500562693614,5.495605169961392,5.435412433873914,5.400298900619239,5.274649001337005,5.375726701599529,5.454065299342359,5.613261976066091,5.669495149672373,,,,,,,,,,,,,,5.424736988420721,5.565548161897397,5.833469346735964,5.686742426652536,5.507366874389922,5.462931049514786,5.460718201161777,5.387326873125968,,,,5.669495149672373,5.538515663026786,5.541104990237384,#000000,0.26025564355072106,5.497742631774995,-0.20265701467762948,49.15887968587424,6.869327118039017,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0058113544926242,0.9110415735359859,False,False,False,False,-0.08134834351159506,-0.08357678965306808,False,False,False,False,65306.0,77022.75317488928,False,False,False,False,5797.927970352223,False,False,False,False
2025-05-28 18:00:00+00:00,5.44,5.465,5.4,5.41,1545.0,,,,,,,,,,,,,,,5.551123522318763,5.811918847581705,5.773251621255793,5.603242801473257,5.495520453035176,5.435400810209018,5.400325230035372,5.274778386136118,5.375762021059446,5.454045952221025,5.613173673209479,5.669386658092538,,,,,,,,,,,,,,5.424742753109187,5.564217360217362,5.832391141917147,5.686299552371314,5.507266333893486,5.462887305265022,5.460677110480349,5.387366391465131,,,,5.669386658092538,5.53816083138564,5.540730993589874,"rgba(239, 83, 80, 0.5)",0.25511959746167867,5.497406635196951,-0.34261043081992154,46.60796508869777,4.211587356907195,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9107541276215975,False,False,False,False,-0.08939058373811032,-0.0864836866955892,False,False,False,False,63761.0,76817.1445985344,False,False,False,False,5731.991102594824,False,False,False,False
2025-05-28 19:00:00+00:00,5.415,5.43,5.33,5.33,9912.0,,,,,,,,,,,,,,,5.539328251176015,5.798690023890774,5.767999200243721,5.601040619048058,5.4945106763782805,5.4348883458149455,5.400073980908108,5.275264604632066,5.375705126872931,5.4536602151460185,5.612424119748523,5.66851785551826,,,,,,,,,,,,,,5.417172168188187,5.552713203375665,5.824580118151797,5.682831327237401,5.506147942325376,5.462156139071742,5.459963927086444,5.387205735833516,,,,5.66851785551826,5.535175251614809,5.5365963201587665,"rgba(239, 83, 80, 0.5)",0.24962534088271318,5.494113233605831,-0.6574381952789797,41.15139069656773,-1.0718425916696361,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937888198757765,0.9134871339840285,False,False,False,False,-0.117636435089182,-0.1020600608923856,False,False,False,False,53849.0,76461.04933344084,False,False,False,False,5796.797442089477,False,False,False,False
2025-05-29 14:00:00+00:00,5.51,5.59,5.495,5.585,3441.0,,,,,,,,,,,,,,,5.539698249487333,5.796237387867614,5.7670633110685,5.600899665611527,5.494675072803308,5.435188225446401,5.400442338823247,5.275799960155835,5.3759922463570335,5.453812049780327,5.6123661082249,5.668407737039354,,,,,,,,,,,,,,5.4228971609635455,5.552790269067866,5.82304020563566,5.682362734822799,5.506283848547394,5.462396495193159,5.460209257843422,5.387598085424723,,,,5.668407737039354,5.5350485293887814,5.537197257187321,#000000,0.2410826369480759,5.494348808577657,0.37601708928489724,48.98447087231712,-9.375345632424,True,False,False,False,True,1.9735056285332853,0.0,0.0,0.0,0.0,0,0.9956427015250545,0.8980392156862746,False,False,False,False,-0.030614423654245538,-0.06633724227331557,False,False,False,False,57290.0,76163.82376237975,False,False,False,True,5760.273450739252,False,False,False,False
2025-05-29 15:00:00+00:00,5.585,5.63,5.52,5.52,3665.0,,,,,,,,,,,,,,5.556666666666666,5.540075352862823,5.793679176657857,5.766075571353852,5.600750517969778,5.494849217305059,5.435506006444338,5.400832774735322,5.27636793023678,5.376297056248005,5.453973276945206,5.612304452913949,5.668290688345666,,,,,,,,,,,,,,5.428499680029254,5.5528691144804325,5.82141939870071,5.681867451291545,5.506427800017412,5.462651156996895,5.460469193699478,5.3880139828003815,,,,5.668290688345666,5.5365898991296385,5.537777222252013,"rgba(38, 166, 154, 1.0)",0.23318791478891768,5.503595850007164,0.0703473420039141,51.535885034809716,-7.117832093497242,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9986962190352023,0.8961321164710996,False,False,False,False,-0.013307262594783854,-0.039822252434049715,False,False,False,False,53625.0,75814.38463428082,False,False,False,False,5727.788591037869,False,False,False,False
2025-05-29 16:00:00+00:00,5.52,5.545,5.39,5.415,8877.0,,,,,,,,,,,,,,5.4811699356827726,5.5354744039741455,5.785014380547729,5.762521906937946,5.5995293129393415,5.494546122070504,5.435597263399295,5.401128608701508,5.277214232310508,5.3765969990485765,5.453958248649241,5.611870463134768,5.667738253937213,,,,,,,,,,,,,,5.430479846449136,5.548039192870179,5.816024998118474,5.679675458970845,5.506039985640795,5.462568917653245,5.460401302952537,5.388381120774688,,,,5.667738253937213,5.529412317794888,5.536451352928737,#000000,0.22218333068084195,5.498540495349397,-0.37599803321609226,49.76648046099856,-7.117832093497242,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.002183406113537,0.8995633187772923,False,False,False,False,-0.07892894867196552,-0.05937560055300762,False,False,False,False,44748.0,75332.73526010592,False,False,False,False,5776.6135741225535,False,False,False,False
2025-05-29 17:00:00+00:00,5.415,5.45,5.365,5.365,4834.0,,,,,,,,,,,,,,5.456733809085328,5.531627720798998,5.779709737670317,5.76027531955498,5.598623707994781,5.4941750103031275,5.435452851914211,5.401103150742928,5.277521621344857,5.3766340068248795,5.4538336369316065,5.611552715143398,5.6673606124188165,,,,,,,,,,,,,,5.42870580951534,5.544182297656685,5.81270818182802,5.678208915663757,5.50561974464746,5.462324695791221,5.460165297518305,5.388397042010816,,,,5.6673606124188165,5.52650799236371,5.535038998078951,"rgba(239, 83, 80, 0.5)",0.21557856367718256,5.496162362852685,-0.6084202465004509,47.205521139175175,-7.117832093497242,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9973533303925893,0.9086898985443316,False,False,False,False,-0.15543853748918923,-0.10740706902109842,False,False,False,False,39914.0,74783.60758165467,False,False,False,False,5761.999410182669,False,False,False,False
2025-05-29 18:00:00+00:00,5.365,5.44,5.365,5.42,2763.0,,,,,,,,,,,,,,5.450093433967261,5.529749623732682,5.7768569910080725,5.7590554526192745,5.598147210314689,5.49399548216064,5.4353999902645285,5.401116621924556,5.277719249562024,5.37667402049356,5.453780243683693,5.6113839681011735,5.667157017893963,,,,,,,,,,,,,,5.42816447397947,5.542273689545177,5.810902618981054,5.677421184590464,5.505412849309214,5.462216058490196,5.460061256133969,5.388433609807004,,,,5.667157017893963,5.525471485055856,5.534360717604569,"rgba(239, 83, 80, 0.5)",0.2052897754197511,5.495260042798149,-0.36660395114304506,47.42601338818328,-7.117832093497242,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818423383525245,0.9185119574844994,False,False,False,False,-0.15849224214955543,-0.13294965558532693,False,False,False,False,42677.0,74285.83071992359,False,False,False,False,5715.5032952961155,False,False,False,False
2025-05-29 19:00:00+00:00,5.42,5.44,5.365,5.44,37245.0,,,,,,,,,,,,,,5.42731609275524,5.510201480112701,5.742903669254812,5.74369778545867,5.592167034145584,5.491829526341956,5.434877699963291,5.401456768285677,5.280459204425068,5.377315246472802,5.453176359506086,5.609210116042664,5.664513382676602,,,,,,,,,,,,,,5.424692681522182,5.5220079062761425,5.788426530274208,5.667486817876121,5.502893195526903,5.460969223610067,5.4588741108351675,5.389074622456509,,,,5.664513382676602,5.517624951187781,5.526803136047162,#000000,0.1928167687373333,5.487704090075053,-0.24740633497513964,48.2550392742141,-7.117832093497242,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9805223550243471,0.9163346613545816,False,False,False,False,-0.15849224214955543,-0.1457209488674412,False,False,False,False,79922.0,74373.21318938214,False,False,False,False,6204.3327015705945,False,False,False,False
2025-05-30 14:00:00+00:00,5.28,5.3,5.24,5.255,848.0,,,,,,,,,,,,,,5.424952374410404,5.509254100601422,5.741884874446729,5.743211775748827,5.591923988227215,5.4916880109219015,5.4347787323353405,5.401380691625094,5.280452182576353,5.377272478464072,5.453109666221968,5.609123386707788,5.66441804028995,,,,,,,,,,,,,,5.423739527244999,5.521079522622878,5.787750828644616,5.667140203427192,5.502742345590757,5.460851470083544,5.458757888967358,5.389006497479677,,,,5.66441804028995,5.51718848481362,5.5263835355076285,"rgba(239, 83, 80, 0.5)",0.18317441105368637,5.487264686941988,-1.2679974544802235,43.983049195196614,-7.117832093497242,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676432006996067,0.9177962396152165,False,False,False,False,-0.24068214811758237,-0.19320154849251178,False,False,False,False,79074.0,74446.09360505063,False,False,False,False,6121.288783716786,False,False,False,False
2025-05-30 15:00:00+00:00,5.255,5.305,5.245,5.255,3034.0,,,,,,,,,,,,,,5.417196324225508,5.505969122542102,5.738300334314655,5.7414930325254865,5.591066196782336,5.491190559560338,5.4344325188213904,5.401115831293838,5.280432520008696,5.377124263269375,5.4528756571197645,5.608816443742793,5.6640801374607195,,,,,,,,,,,,,,5.420490229184038,5.517854680690305,5.7853628288858925,5.665915188778544,5.502211738610777,5.46043847511224,5.458350339596199,5.388769904685836,,,,5.6640801374607195,5.515699457051308,5.524924173192979,"rgba(239, 83, 80, 0.5)",0.17488330729709792,5.485756501594755,-1.319488435810161,41.135055809184955,-1.4593764746492184,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719789842381787,0.9146234676007006,False,False,False,False,-0.3389350454055573,-0.26606829694903456,False,False,False,False,79074.0,74517.84409179403,False,False,False,False,6073.423841333581,False,False,False,False
2025-05-30 16:00:00+00:00,5.255,5.27,5.18,5.24,2365.0,,,,,,,,,,,,,,5.410238720120696,5.50306681963782,5.735318749457446,5.740054034163614,5.590321650556599,5.490737896247443,5.434101590315418,5.4008507109703325,5.280368817553473,5.376968398379904,5.4526558528669336,5.608550671046467,5.663791667544781,,,,,,,,,,,,,,5.417435389741015,5.515019931654967,5.783379674716958,5.664873932590774,5.501732275225272,5.460053778772914,5.457970018357066,5.388527628156984,,,,5.663791667544781,5.514386582989302,5.523624078651993,"rgba(239, 83, 80, 0.5)",0.1692038857560753,5.484416490679962,-1.4445087332823614,38.89502356070374,-3.861221777273798,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638069705093836,0.9401251117068813,False,False,False,False,-0.34282825441539394,-0.3044482756822142,False,False,False,False,76709.0,74551.81550122358,False,False,False,False,6015.928898057091,False,False,False,False
2025-05-30 17:00:00+00:00,5.235,5.29,5.235,5.245,2184.0,,,,,,,,,,,,,,5.4051425966724915,5.50069682569742,5.732739923378453,5.738801439602923,5.589687492203947,5.4903638779571,5.433836742704609,5.400644709374932,5.28034120233645,5.37685081858807,5.452477519872042,5.608322835612087,5.6635419704822985,,,,,,,,,,,,,,5.415089247929723,5.51269159878627,5.781648481993663,5.66397546818291,5.5013343086263236,5.459740710565067,5.457660879242244,5.388342074584565,,,,5.6635419704822985,5.513342150344832,5.522560346238846,"rgba(239, 83, 80, 1.0)",0.16889580454467437,5.483343170377812,-1.4111846710482856,37.636036619704626,-5.387620565305653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9640287769784174,0.9343525179856118,False,False,False,False,-0.3151617590500094,-0.3098050173661118,False,False,False,False,78893.0,74619.12068725112,False,False,False,False,5956.519147699616,False,False,False,False
2025-05-30 18:00:00+00:00,5.245,5.285,5.245,5.275,1045.0,,,,,,,,,,,,,,5.403004312493768,5.499632330591942,5.731545808789396,5.738218838999689,5.589395512337288,5.490194253187839,5.433718624321422,5.400554319990097,5.280334511995361,5.376800093695786,5.452397383030241,5.608217538518745,5.663426026472742,,,,,,,,,,,,,,5.4140716176851145,5.5116424113434395,5.7808424790090225,5.663559242178509,5.501153404559886,5.45959984069267,5.457521864322105,5.388261325556922,,,,5.663426026472742,5.512879965724947,5.522081523168459,"rgba(239, 83, 80, 0.5)",0.16765061804159806,5.482866118277984,-1.2398768385476961,38.256127507047864,-5.387620565305653,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9661246612466128,0.9299909665763325,False,False,False,False,-0.3133342461434993,-0.31156963175480556,False,False,False,False,79938.0,74701.58393241001,False,False,False,False,5880.371564014351,False,False,False,False
2025-05-30 19:00:00+00:00,5.275,5.295,5.24,5.27,7818.0,,,,,,,,,,,,,,5.388905679495077,5.491967657937942,5.722803376690679,5.733905563617977,5.5872278312775405,5.488933408545059,5.432840261153032,5.399881984526214,5.2802846948226225,5.376422102781675,5.451800057753381,5.607431839650349,5.662560763533871,,,,,,,,,,,,,,5.406884040600298,5.504070027587471,5.774891867728436,5.660472881388097,5.499808860470877,5.458552487716386,5.456488287782131,5.38766064489235,,,,5.662560763533871,5.50961270936811,5.518603637270756,"rgba(239, 83, 80, 1.0)",0.16689736286032153,5.479462386984879,-1.2550371281790758,38.505026515368684,-5.393895610955049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.964269561284487,0.9285391225689736,False,False,False,False,-0.31150875803589084,-0.3115391948953482,False,False,False,False,72120.0,74661.55937531838,False,False,False,False,5910.4123149598645,False,False,False,False
2025-06-02 14:00:00+00:00,4.93,5.005,4.895,4.985,15849.0,,,,,,,,,,,,,,5.314106877874372,5.458585708138882,5.694754577238552,5.719797560987794,5.578781302234283,5.48292800108658,5.4278213045139,5.395410771003304,5.277625853850316,5.373512554123287,5.448596632305718,5.604419697404465,5.659462746303274,,,,,,,,,,,,,,5.366416929517691,5.471879236098111,5.7561905117739505,5.649582507364884,5.493581515232715,5.453097140133725,5.451068039002651,5.3833786589207255,,,,5.659462746303274,5.495061814389595,5.503149317255557,"rgba(239, 83, 80, 1.0)",0.1736120506881486,5.46402638545178,-2.75917704763613,32.8879239580367,-11.005060138123113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9481318681318684,0.9362637362637364,False,False,False,False,-0.34282825441539394,-0.32718372465537104,False,False,False,False,56271.0,74376.43442376306,False,False,False,False,6064.4989457356805,False,False,False,False
2025-06-02 15:00:00+00:00,4.985,4.995,4.915,4.94,5838.0,,,,,,,,,,,,,,5.292048496169079,5.447060189767858,5.684780528798547,5.714651915462049,5.575669473464693,5.4807014911701275,5.425953809151137,5.393743018449785,5.276621863601739,5.372421010055883,5.447399154153881,5.603297229582755,5.658309514190277,,,,,,,,,,,,,,5.352926729113023,5.46071446893964,5.749418794035933,5.645589489316851,5.491274313646371,5.451070731239504,5.449054404376911,5.381779960713889,,,,5.658309514190277,5.49020443800137,5.497728611422765,"rgba(239, 83, 80, 1.0)",0.18237650393948596,5.458775502525873,-2.844530360654387,28.61463952883293,-15.091496421255215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949122807017544,0.938157894736842,False,False,False,False,-0.3399150748071723,-0.3335493997312717,False,False,False,False,50433.0,74005.21838618533,False,False,False,False,6060.987334173888,False,False,False,False
2025-06-02 16:00:00+00:00,4.94,4.945,4.885,4.925,8843.0,,,,,,,,,,,,,,5.260636786175955,5.42951308408643,5.669541608770534,5.706669936833451,5.570778496436759,5.477164999528279,5.422966327824089,5.391061886005975,5.274966442362742,5.3706551428233045,5.445481428695566,5.601522247872969,5.656492022631864,,,,,,,,,,,,,,5.332598302398117,5.443690157159374,5.738977565049708,5.639355778516816,5.487614297024896,5.4478401377454855,5.445843331232833,5.379204741129677,,,,5.656492022631864,5.482880800772916,5.489390538782113,"rgba(239, 83, 80, 1.0)",0.1906097848749908,5.450791859212711,-2.758472549337097,25.58700078063938,-17.948543043140013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428699955015748,0.9568151147098517,False,False,False,False,-0.34282825441539394,-0.3381888270733328,False,False,False,False,41590.0,73502.65686081811,False,False,False,False,6104.119313489021,False,False,False,False
2025-06-02 17:00:00+00:00,4.925,4.95,4.92,4.945,5619.0,,,,,,,,,,,,,,5.244295794346143,5.419369046525164,5.660418978598122,5.7018072386410275,5.56780243469687,5.475020467656074,5.421160745089847,5.389445317866768,5.273981028440845,5.3695894965909545,5.44431603730181,5.600432042420916,5.655372952712786,,,,,,,,,,,,,,5.321218146949537,5.433808131778902,5.732636653131143,5.6355583325620895,5.485393709794971,5.445884410482576,5.443899666206826,5.377653586217835,,,,5.655372952712786,5.478693198529793,5.484506579640485,"rgba(239, 83, 80, 1.0)",0.19980107224053792,5.446187867747243,-2.508434324836201,24.602441523488928,-18.984045660786638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375848032564452,0.9592944369063771,False,False,False,False,-0.33151905941319193,-0.33485394324326234,False,False,False,False,47209.0,73095.00326607675,False,False,False,False,6096.598083822524,False,False,False,False
2025-06-02 18:00:00+00:00,4.945,4.995,4.93,4.94,7557.0,,,,,,,,,,,,,,5.225828701513718,5.406819564046082,5.648777989596846,5.695504290103947,5.563948626408298,5.4722517938608775,5.418836618193156,5.387368965613197,5.2727301626920395,5.368219633240177,5.442808469911934,5.599008229602162,5.653908257156628,,,,,,,,,,,,,,5.307532978616438,5.421538660210397,5.7244411066855605,5.630636091158654,5.4825255248077935,5.443363300963263,5.441394389131229,5.375663059530419,,,,5.653908257156628,5.473539330918389,5.478386888887969,"rgba(239, 83, 80, 1.0)",0.20757284621666358,5.440486589545548,-2.4111370955676077,23.86515947422244,-19.936743768473008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9314259763851048,0.9636693914623071,False,False,False,False,-0.3161008134561308,-0.3254773783496966,False,False,False,False,39652.0,72576.50709140889,False,False,False,False,6119.239973995818,False,False,False,False
2025-06-02 19:00:00+00:00,4.94,4.97,4.93,4.93,25088.0,,,,,,,,,,,,,,5.176430604345564,5.368660130611711,5.612137735166776,5.6750036556934305,5.551256484311163,5.463065349640166,5.411094410155563,5.380433690515619,5.268497004638395,5.3636095330194085,5.437751408322998,5.594241301699812,5.649008893308154,,,,,,,,,,,,,,5.267337475896149,5.384046776772557,5.698035661028888,5.614520080540866,5.473016379483257,5.434980623793998,5.433063157759047,5.36900760883238,,,,5.649008893308154,5.457783861648366,5.459250970513393,"rgba(239, 83, 80, 1.0)",0.21384359022678534,5.422910133371546,-2.305003076542089,23.197787931264603,-20.923168304815967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9277272727272731,0.9640909090909093,False,False,False,False,-0.3230906806461463,-0.32428402949792146,False,False,False,False,14564.0,71677.0883768134,False,False,False,False,6413.329276724565,False,False,False,False
2025-06-03 14:00:00+00:00,4.865,4.99,4.86,4.985,13465.0,,,,,,,,,,,,,,5.156574145463892,5.350731618398104,5.594044739313839,5.6644789693633575,5.544674327478398,5.458280658229595,5.40705659157367,5.376813905227235,5.266281001195537,5.361185908557539,5.435088237863786,5.591717790988966,5.646413255438021,,,,,,,,,,,,,4.945,5.249311584572362,5.366318219076754,5.684616376015033,5.606198957662217,5.4680653652893145,5.430611284256107,5.428720442357447,5.3655330249825015,,,,5.646413255438021,5.45025701146861,5.393819472690193,"rgba(239, 83, 80, 0.75)",0.2178770005929667,5.394890261786757,-1.8812920164643954,26.06682111282762,-20.923168304815967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9248188405797106,0.9628623188405797,True,False,False,False,-0.3371632669725427,-0.33072364823523204,False,False,False,False,28029.0,71000.37382833567,False,False,False,False,6522.657504992401,False,False,False,False
2025-06-03 15:00:00+00:00,4.985,5.01,4.94,4.975,11568.0,,,,,,,,,,,,,,5.144108938409346,5.337550651548282,5.5799497040041945,5.656043468374377,5.539409813204063,5.454476238727166,5.4038647218817975,5.373964547284829,5.2645768195515155,5.359274516750251,5.432961802097093,5.589665260564728,5.644293262900825,,,,,,,,,,,,,4.958863300443415,5.236736741853842,5.353198213864771,5.673916201428022,5.599530522713335,5.464125161331919,5.427147356650905,5.425278382935895,5.362802840121398,,,,5.644293262900825,5.444626134253729,5.389066524593723,"rgba(239, 83, 80, 0.75)",0.2215310565338622,5.389330430772931,-1.870304043395374,27.710595129022913,-20.923168304815967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9337568058076228,0.9591651542649728,False,False,False,False,-0.30914071839804114,-0.3199321833166366,False,False,False,False,16461.0,70154.80214107464,False,False,False,False,6600.879869256085,False,False,False,False
2025-06-03 16:00:00+00:00,4.975,5.125,4.97,5.105,13212.0,,,,,,,,,,,,,,5.138478384887858,5.327115419940813,5.566940164840681,5.647921399939711,5.534472309882251,5.4510205821183835,5.401043411490903,5.371495731381155,5.263263139120697,5.357629760715029,5.431038417550527,5.587684799769179,5.642217687406008,,,,,,,,,,,,,4.9961047195711865,5.2282755058492745,5.342630843382466,5.663635350339557,5.593177574661588,5.460530396534676,5.424044142144821,5.422197905248105,5.360457087527654,,,,5.642217687406008,5.440024708387938,5.387894836139925,"rgba(239, 83, 80, 0.75)",0.22204177433435762,5.386061127528766,-1.2658029254690368,35.030159952528535,-20.939715076404532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9548769371011853,0.9484958979033731,False,False,False,False,-0.2693162722593796,-0.2946242277880081,False,False,False,False,29673.0,69527.17730167814,False,False,False,False,6703.377855779246,False,False,False,False
