date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_762,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_643,aVWAP_peak_600,aVWAP_peak_569,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_493,aVWAP_valley_870,aVWAP_valley_843,aVWAP_valley_779,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_632,aVWAP_OB_bull_870,aVWAP_OB_bull_779,aVWAP_OB_bear_715,aVWAP_OB_bear_600,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,4.73,4.88,4.73,4.88,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1461913114844842,5.331758781438879,-0.39413907339236903,46.7393794060156,-6.9544078120100465,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9790989317231772,0.9275429633070137,False,False,False,False,-0.29414049553067306,-0.3096183865203975,False,False,False,False,-15612.0,-14256.216485178395,False,False,False,False,368.578206705847,False,False,False,False
2025-05-15 18:00:00+00:00,4.88,4.945,4.85,4.945,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1469227846171133,5.32894824257678,-0.33476381124031457,51.64909880629097,-2.7209263329343685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9939323220536759,0.9241540256709452,False,False,False,False,-0.2764750391288224,-0.2930467128246099,False,False,False,False,-15312.0,-14272.585221842295,False,False,False,False,367.5149786949036,False,False,False,False
2025-05-15 19:00:00+00:00,4.945,5.05,4.945,4.98,779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1439263741821626,5.324651079966499,-0.30128781689547335,55.54386910086478,0.5263756681832703,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9960520204366,0.9126799814212727,False,False,False,False,-0.25756439691400124,-0.2753055548693056,False,False,False,False,-14533.0,-14276.622660263345,False,False,False,False,373.89459142831595,False,False,False,False
2025-05-16 14:00:00+00:00,5.23,5.425,5.175,5.35,1627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1365391318376143,5.339573109477966,0.00917424682525008,62.60540287415577,6.668076093640465,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0036621652552071,0.8992904554818035,False,False,False,False,-0.2013838998429268,-0.23834472735611617,False,False,False,False,-12906.0,-14255.372696538332,False,False,False,False,393.32258225888467,False,False,False,False
2025-05-16 15:00:00+00:00,5.35,5.685,5.35,5.685,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1276182025893386,5.352448447135528,0.2949150271792679,69.4167975377822,12.44713101951124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0138699408822194,0.8885857207821738,False,False,False,False,-0.1617703776513346,-0.20005755250372537,False,False,False,False,-12206.0,-14223.599476436963,False,False,False,False,398.07727090603373,False,False,False,True
2025-05-16 16:00:00+00:00,5.735,5.8,5.355,5.355,2268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1223570275528625,5.363065650937224,-0.007186350456422439,67.56121878879856,12.44713101951124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0227272727272727,0.8845634563456345,False,False,False,False,-0.15093557040222746,-0.17549656145297643,False,False,False,False,-14474.0,-14227.481655096855,False,False,False,False,427.0683209695061,False,False,False,False
2025-05-16 17:00:00+00:00,5.355,5.515,5.355,5.45,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1164309607360816,5.363364841392215,0.07760010395149282,67.16320735300692,12.44713101951124,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.020572450805009,0.8989266547406082,False,False,False,False,-0.17673050174539026,-0.17611353159918336,False,False,False,False,-14426.0,-14230.559458893802,False,False,False,False,421.1912927374207,False,False,False,False
2025-05-16 18:00:00+00:00,5.45,5.53,5.45,5.525,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1097043961555018,5.367252811677941,0.1421524406576776,67.55079989332262,12.44713101951124,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0238413547237077,0.8986185383244207,False,False,False,False,-0.1667487926371811,-0.1714311621181822,False,False,False,False,-14026.0,-14227.387994414828,False,False,False,False,420.86274556319717,False,False,False,False
2025-05-16 19:00:00+00:00,5.525,5.525,5.385,5.39,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1032557592282355,5.369149319595222,0.018899226430835823,65.40649729240977,12.44713101951124,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0210479175996419,0.909538737124944,False,False,False,False,-0.17309685689101084,-0.17226400950459653,False,False,False,False,-14370.0,-14229.599033261109,False,False,False,False,419.67107508934913,False,False,False,False
2025-05-19 14:00:00+00:00,5.325,5.325,5.325,5.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0967255809909788,5.369149319595222,-0.04025557565214169,62.875727832698715,12.44713101951124,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0096003572225942,0.9158294262112078,False,False,False,False,-0.19680105946507456,-0.18453253448483553,False,False,False,False,-14370.0,-14231.775792435354,False,False,False,False,413.16454679339023,False,False,False,False
2025-05-19 15:00:00+00:00,5.325,5.325,5.325,5.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0896813320441008,5.369149319595222,-0.04051580796782395,61.188548192891346,18.0181164697007,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0109546165884193,0.9157165213503242,False,False,False,False,-0.19680105946507456,-0.19066679697495503,False,False,False,False,-14370.0,-14233.918803405348,False,False,False,False,406.7588949051206,False,False,False,False
2025-05-19 16:00:00+00:00,5.325,5.325,5.29,5.29,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.075210274846337,5.3689887842846264,-0.073463569064121,59.379070492373316,15.97349237560175,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0093750000000001,0.9145089285714286,False,False,False,False,-0.20000817954991607,-0.19533748826243555,False,False,False,False,-14469.0,-14237.563473119993,False,False,False,False,401.9874391701575,False,False,False,False
2025-05-19 17:00:00+00:00,5.34,5.34,5.3,5.3,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0621419884382708,5.368841581307617,-0.06481391570710698,58.33925702760516,14.623389690089468,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0093541202672607,0.91358574610245,False,False,False,False,-0.19771696893371887,-0.1965272285980772,False,False,False,False,-14290.0,-14238.376442528985,False,False,False,False,398.53026957062013,False,False,False,False
2025-05-19 18:00:00+00:00,5.3,5.35,5.3,5.35,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0483523236939933,5.36889931247992,-0.018027634462931718,58.516762604690285,14.368695417107503,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0093333333333336,0.9133333333333336,False,False,False,False,-0.19680105946507473,-0.19666414403157595,False,False,False,False,-14136.0,-14236.789210861867,False,False,False,False,394.739102600533,False,False,False,False
2025-05-19 19:00:00+00:00,5.35,5.45,5.32,5.335,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0322339632830124,5.3707611741603225,-0.03464444634875643,58.24738878584363,13.615573763605894,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0101634997790543,0.909412284577994,False,False,False,False,-0.18583507797851787,-0.1912496110050469,False,False,False,False,-14963.0,-14248.048292864009,False,False,False,False,401.4408219400596,False,False,False,False
2025-05-20 14:00:00+00:00,5.335,5.335,5.335,5.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0151359026755489,5.3707611741603225,-0.03522796707915501,58.06780623994586,12.929623459008234,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0108263367211667,0.9144940344675211,False,False,False,False,-0.1949702164454338,-0.19310991372524033,False,False,False,False,-14963.0,-14259.132815455263,False,False,False,False,395.2169332278106,False,False,False,False
2025-05-20 15:00:00+00:00,5.335,5.335,5.335,5.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9914859718787923,5.3707611741603225,-0.036068260343167305,57.94808454268068,12.303325877139144,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0108263367211667,0.9144940344675211,False,False,False,False,-0.1949702164454338,-0.19404006508533705,False,False,False,False,-14963.0,-14270.045484983088,False,False,False,False,389.0895389142011,False,False,False,False
2025-05-20 16:00:00+00:00,5.335,5.335,5.335,5.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9681905524977751,5.3707611741603225,-0.03693609080161389,57.86827007783723,11.7330746392552,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0111010421386497,0.9336202990484823,False,False,False,False,-0.1949702164454338,-0.19450514076538544,False,False,False,False,-14963.0,-14280.788965836062,False,False,False,False,383.057142962043,False,False,False,False
2025-05-20 17:00:00+00:00,5.335,5.515,5.335,5.49,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9230614602828245,5.3719367241156775,0.12790402477441573,61.28902967870853,11.7330746392552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9915640674874602,0.9377564979480165,False,False,False,False,-0.17854905190252124,-0.18652709633395334,False,False,False,False,-14763.0,-14288.265105900618,False,False,False,False,380.21904772232136,False,False,False,False
2025-05-20 18:00:00+00:00,5.49,5.49,5.49,5.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8596455009987481,5.3719367241156775,0.13733949139169016,63.56953607928939,9.833506271654862,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9981693363844394,0.9281464530892448,False,False,False,False,-0.1667487926371811,-0.17663794448556722,False,False,False,False,-14763.0,-14295.625336816887,False,False,False,False,374.32417876538614,False,False,False,False
2025-05-20 19:00:00+00:00,5.49,5.49,5.28,5.29,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8355489914523976,5.37253354972618,-0.09877763072003173,58.573050988835746,12.657765555342785,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.987749546279492,0.926950998185118,False,False,False,False,-0.18583507797851787,-0.18123651123204254,False,False,False,False,-15178.0,-14309.30556415306,False,False,False,False,374.95481165274447,False,False,False,False
2025-05-21 14:00:00+00:00,5.32,5.32,5.26,5.26,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8161175226710995,5.372287003814817,-0.1375868066737608,54.49413403136675,9.046509956638808,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9882193022202085,0.9338468509288629,False,False,False,False,-0.20321936521248218,-0.19222793822226236,False,False,False,False,-15311.0,-14324.835710445259,False,False,False,False,371.2035742627794,False,False,False,False
2025-05-21 15:00:00+00:00,5.26,5.26,5.19,5.19,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8035405493280449,5.372095555033014,-0.2266165101254564,50.10471790989757,5.21324367991528,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9931569343065694,0.9365875912408759,False,False,False,False,-0.21518346240856473,-0.20370570031541355,False,False,False,False,-15351.0,-14340.745234314325,False,False,False,False,366.0686351269223,False,False,False,False
2025-05-21 16:00:00+00:00,5.19,5.19,5.19,5.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.789070687295854,5.372095555033014,-0.23077217030714361,47.17844049558479,2.7311888768702843,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9940585009140769,0.9323583180987203,False,False,False,False,-0.2216506765707889,-0.2126781884431012,False,False,False,False,-15351.0,-14356.408098898599,False,False,False,False,360.3931524117762,False,False,False,False
2025-05-21 17:00:00+00:00,5.19,5.19,5.19,5.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7851830279542403,5.372095555033014,-0.23191478744447086,45.22758888604293,1.0376149642425716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9939898289412853,0.9431345353675451,False,False,False,False,-0.2216506765707889,-0.21716443250694506,False,False,False,False,-15351.0,-14371.82812837304,False,False,False,False,354.8056616767099,False,False,False,False
2025-05-21 18:00:00+00:00,5.19,5.19,5.19,5.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7819070415475382,5.372095555033014,-0.23288644986827717,43.92702114634836,-0.20063931858547335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851162790697676,0.9460465116279071,False,False,False,False,-0.2216506765707889,-0.21940755453886698,False,False,False,False,-15351.0,-14387.00908762307,False,False,False,False,349.304798704978,False,False,False,False
2025-05-21 19:00:00+00:00,5.19,5.19,4.96,5.005,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7648203875585611,5.370520723585941,-0.477917076390637,38.73432459738807,-5.069079181657806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711649365628604,0.9464821222606689,False,False,False,False,-0.243032280846392,-0.2312199176926295,False,False,False,False,-15484.0,-14404.016698667672,False,False,False,False,345.9512359343582,False,False,False,False
2025-05-22 14:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.747110692861098,5.370520723585941,-0.529400432044782,34.760520505830854,-8.685842433929167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9683529683529684,0.9572649572649574,False,False,False,False,-0.2618031558443023,-0.2465115367684659,False,False,False,False,-15484.0,-14420.76062582011,False,False,False,False,340.5876508811123,False,False,False,False
2025-05-22 15:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7266582031079997,5.370520723585941,-0.5443009132687895,32.11131777812604,-11.103764234130153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796681467632625,0.9567655994391214,False,False,False,False,-0.2618031558443023,-0.2541573463063841,False,False,False,False,-15484.0,-14437.244957202744,False,False,False,False,335.3072221852811,False,False,False,False
2025-05-22 16:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7091097832385953,5.370520723585941,-0.5577707894249433,30.34518262632284,-12.816662796660339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9792709077912797,0.9664045746962117,False,False,False,False,-0.2618031558443023,-0.25798025107534317,False,False,False,False,-15484.0,-14453.47371755619,False,False,False,False,330.1086606010132,False,False,False,False
2025-05-22 17:00:00+00:00,4.975,5.06,4.94,5.02,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6900014688586033,5.365044381699223,-0.5000632567782698,31.698028378254108,-12.816662796660339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859325733689062,0.9568275527528498,False,False,False,False,-0.2570939848273514,-0.25753711795134726,False,False,False,False,-15072.0,-14463.063272322759,False,False,False,False,331.37829376998974,False,False,False,False
2025-05-22 18:00:00+00:00,5.02,5.02,4.91,4.91,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6702509077049299,5.327234771521389,-0.6225053434841021,30.054903791063833,-13.382827661485493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9732685297691372,0.9533414337788578,False,False,False,False,-0.26368999685407873,-0.26061355740271297,False,False,False,False,-15164.0,-14473.930508410776,False,False,False,False,327.66700239371085,False,False,False,False
2025-05-22 19:00:00+00:00,4.91,5.0,4.91,5.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6371870049516724,5.291565017368161,-0.457581550003951,33.10006302904649,-13.382827661485493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9733591668684913,0.9481714700896101,False,False,False,False,-0.26557867487476805,-0.2630961161387405,False,False,False,False,-15059.0,-14483.001353241616,False,False,False,False,324.2148008062115,False,False,False,False
2025-05-23 14:00:00+00:00,5.0,5.01,5.0,5.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6009574792711173,5.29218286650487,-0.46955546147311633,35.551025617846086,-13.382827661485493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766707168894289,0.951397326852977,False,False,False,False,-0.2561534943506012,-0.25962480524467085,False,False,False,False,-14959.0,-14490.381177222365,False,False,False,False,320.73860234409966,False,False,False,False
2025-05-23 15:00:00+00:00,5.01,5.01,4.94,4.94,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5614065588540339,5.290480645021857,-0.6242902572019678,35.29006768913952,-13.382827661485493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9746897055244587,0.9513263567778049,False,False,False,False,-0.2618031558443023,-0.2607139805444866,False,False,False,False,-15054.0,-14499.1194535445,False,False,False,False,317.2387790519431,False,False,False,False
2025-05-23 16:00:00+00:00,4.94,4.955,4.94,4.955,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5278173909584658,5.288977069252647,-0.6327511654100233,35.828587772114204,-13.382827661485493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9731075697211156,0.9728585657370519,False,False,False,False,-0.26699639865764097,-0.2638551896010638,False,False,False,False,-14975.0,-14506.497446512802,False,False,False,False,313.5451545705176,False,False,False,False
2025-05-23 17:00:00+00:00,4.955,4.955,4.93,4.93,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5006949854636775,5.287223681244779,-0.7134556798366289,35.47553682340397,-13.382827661485493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9494821924728467,0.9866127810053044,False,False,False,False,-0.26794213035156367,-0.26589865997631373,False,False,False,False,-15065.0,-14515.156400830432,False,False,False,False,310.0793382205871,False,False,False,False
2025-05-23 18:00:00+00:00,4.93,5.13,4.93,5.09,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.46749164852588043,5.258658980705574,-0.3607743180811866,41.63627543275841,-13.862288413895335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9344836209052265,0.9779944986246563,False,False,False,False,-0.25145765177655355,-0.2586781558764336,False,False,False,False,-15002.0,-14522.704363608254,False,False,False,False,306.2486508063144,False,False,False,False
2025-05-23 19:00:00+00:00,5.09,5.09,4.93,4.93,253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4311920727513524,5.253695928055089,-0.7507000905412036,41.271297152780164,-13.862288413895335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9382994732881864,0.9869576122397792,False,False,False,False,-0.2552134471542997,-0.25694580151536667,False,False,False,False,-15255.0,-14534.057784327506,False,False,False,False,305.4230903286971,False,False,False,False
2025-05-26 14:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3846482188341139,5.253695928055089,-0.8415375717486135,41.02797829946133,-13.862288413895335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9269705363888191,0.9989926970536389,False,False,False,False,-0.2703085132266487,-0.26362715737100767,False,False,False,False,-15255.0,-14545.235183020102,False,False,False,False,300.6878486181747,False,False,False,False
2025-05-26 15:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.32976035524589087,5.253695928055089,-0.9816095928624309,40.86576573058211,-13.862288413895335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.926206722264342,0.9989891331817035,False,False,False,False,-0.2703085132266487,-0.26696783529882817,False,False,False,False,-15255.0,-14556.239288709714,False,False,False,False,296.0260215078154,False,False,False,False
2025-05-26 16:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.26443347568541214,5.253695928055089,-1.2241110064301388,40.757624017995965,-13.619490376085736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9363286264441594,1.0000000000000002,False,False,False,False,-0.2703085132266487,-0.2686381742627384,False,False,False,False,-15255.0,-14567.072788109563,False,False,False,False,291.436470786764,False,False,False,False
2025-05-26 17:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.26404592830084817,5.253695928055089,-1.2259076674201825,40.68552954293853,-13.263145734612827,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9351633986928104,1.0020915032679738,False,False,False,False,-0.2703085132266487,-0.26947334374469356,False,False,False,False,-15255.0,-14577.738326278406,False,False,False,False,286.91807589084516,False,False,False,False
2025-05-26 18:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2629955982230294,5.253695928055089,-1.2308035961141224,40.63746655956691,-12.883866970640135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199895068205667,1.0020986358866737,False,False,False,False,-0.2703085132266487,-0.2698909284856711,False,False,False,False,-15255.0,-14588.238507266338,False,False,False,False,282.4697336289716,False,False,False,False
2025-05-26 19:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.26198407901561904,5.253695928055089,-1.2355557225895064,40.605424570652495,-12.504761098937351,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199895068205667,0.998688352570829,False,False,False,False,-0.2703085132266487,-0.27009972085615985,False,False,False,False,-15255.0,-14598.575894750582,False,False,False,False,278.09035791379375,False,False,False,False
2025-05-27 14:00:00+00:00,4.98,4.98,4.98,4.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2613340687616139,5.253695928055089,-1.0473028998938185,43.56764762739583,-9.451218290289745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.923339459175637,0.9986873195064324,False,False,False,False,-0.26086041918579284,-0.26548007002097634,False,False,False,False,-15255.0,-14608.753012661426,False,False,False,False,273.77887949652563,False,False,False,False
2025-05-27 15:00:00+00:00,4.98,4.98,4.96,4.96,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2613192793610342,5.25345097765193,-1.1229595396461478,44.4958038059314,-8.436678451681573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279851734180566,0.9984114376489277,False,False,False,False,-0.26274634773067185,-0.2641132088758241,False,False,False,False,-15270.0,-14619.004903937992,False,False,False,False,269.7668038454167,False,False,False,False
2025-05-27 16:00:00+00:00,4.96,5.005,4.89,4.91,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2612325773318939,5.247804779767097,-1.2931188874575859,42.77506169023129,-8.436678451681573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458581483486737,0.9926908500270712,False,False,False,False,-0.26699639865764097,-0.2655548037667326,False,False,False,False,-15550.0,-14633.438936435077,False,False,False,False,269.92545804936367,False,False,False,False
2025-05-27 17:00:00+00:00,4.85,5.035,4.85,5.035,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2610673172653916,5.212667700040104,-0.6805436310493553,47.66765175590454,-5.635973224081695,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9488284406140588,0.9625639644492324,False,False,False,False,-0.26794213035156367,-0.2667484670591481,False,False,False,False,-15202.0,-14642.253836645386,False,False,False,False,271.1359160641022,False,False,False,False
2025-05-27 18:00:00+00:00,5.035,5.035,5.035,5.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26093936336121437,5.212667700040104,-0.680877341584378,50.92937846635337,-2.8061323253529977,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.958793428494479,0.9577161325074064,False,False,False,False,-0.25051979147790604,-0.2586341292685271,False,False,False,False,-15202.0,-14650.932071736155,False,False,False,False,266.93225845070526,False,False,False,False
