date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_813,aVWAP_peak_811,aVWAP_peak_779,aVWAP_peak_715,aVWAP_peak_670,aVWAP_peak_623,aVWAP_peak_571,aVWAP_peak_549,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_432,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_304,aVWAP_peak_255,aVWAP_peak_254,aVWAP_valley_870,aVWAP_valley_847,aVWAP_valley_829,aVWAP_valley_804,aVWAP_valley_781,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_691,aVWAP_valley_657,aVWAP_valley_654,aVWAP_valley_582,aVWAP_valley_563,aVWAP_valley_528,aVWAP_valley_502,aVWAP_valley_456,aVWAP_OB_bear_623,aVWAP_OB_bear_359,aVWAP_OB_bear_255,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 15:00:00+00:00,64.535,64.96,64.5,64.955,2178.0,,,,,,,,,,,64.74885192433138,63.62756585607006,64.43005670370387,64.88308059512356,65.14405790420288,65.67079769714668,65.70160207648334,,,,,,,,,,,,,,,63.33055219077367,,64.88308059512356,65.67079769714668,64.88657325100883,63.33055219077367,"rgba(38, 166, 154, 1.0)",0.8889363367585094,65.0295135685789,-0.08382329026015566,66.56105977547516,11.682434272111088,True,False,True,False,True,3.419210352458961,0.0,0.0,0.0,0.0,0,0.9330015313935678,0.9947358346094951,False,False,False,False,-0.012764714400337074,-0.03171317313712495,False,False,False,False,-110082.0,-139192.37935722328,False,False,False,False,6346.8927800552865,False,False,False,False
2025-05-30 16:00:00+00:00,64.95,64.96,64.69,64.83,2017.0,,,,,,,,,,,64.76940080300253,63.634640869701734,64.43110941864587,64.88295824704544,65.14348085107278,65.66967027000184,65.7004382333053,,,,,,,,,,,,,,,63.34594685916402,,64.88295824704544,65.66967027000184,64.89024267039652,63.34594685916402,"rgba(38, 166, 154, 1.0)",0.8899401488118714,65.03229217286301,-0.2273098625037698,65.6720863769923,11.682434272111088,True,False,True,False,True,2.4504272042500546,0.0,0.0,0.0,0.0,0,0.9530266343825661,0.9814043583535113,False,False,False,False,-0.0011498320198073148,-0.01643150257846613,False,False,False,False,-112099.0,-138772.32696408805,False,False,False,False,6279.762659434274,False,False,False,False
2025-05-30 17:00:00+00:00,64.795,64.815,64.56,64.565,1618.0,,,,,,,,,,,64.74794619706137,63.63940830802766,64.43156741149086,64.88254787594119,65.14275732441654,65.66857539799874,65.69931498856556,,,,,,,,,,,,,,,63.35659544217204,,64.88254787594119,65.66857539799874,64.88744535764313,63.35659544217204,"rgba(38, 166, 154, 0.75)",0.8912665196268943,65.03200711398185,-0.5239814395556458,61.98497192815245,11.682434272111088,True,False,True,False,False,0.43445900902057133,0.0,0.0,0.0,0.0,0,0.9493141356163047,0.977040568148653,False,False,False,False,-0.01696156216331741,-0.01669653237089177,False,False,False,False,-113717.0,-138383.87228247427,False,False,False,False,6207.487269365525,False,False,False,False
2025-05-30 18:00:00+00:00,64.56,64.715,64.55,64.64,1167.0,,,,,,,,,,,64.73530029741917,63.642779581623806,64.43187868624477,64.88223817936682,65.1422245380007,65.66777816443707,65.69849735884068,,,,,,,,,,,,,,,63.36409977113251,,64.88223817936682,65.66777816443707,64.885813829419,63.36409977113251,"rgba(38, 166, 154, 0.75)",0.8939638574222157,65.0319004039767,-0.4383850652606562,60.19586406016039,15.753770823038337,True,False,True,False,False,0.9907921453989239,0.0,0.0,0.0,0.0,0,0.9473067915690863,0.9770686963309917,False,False,False,False,-0.023288186591351127,-0.01999235948112145,False,False,False,False,-112550.0,-137983.347130808,False,False,False,False,6129.340179917997,False,False,False,False
2025-05-30 19:00:00+00:00,64.61,64.865,64.52,64.84,4053.0,,,,,,,,,,,64.73708275766786,63.65555261117661,64.4335162262317,64.88163004804683,65.14077012354086,65.66530387456581,65.69595128985229,,,,,,,,,,,,,,,63.391622859340025,,64.88163004804683,65.66530387456581,64.88711527586885,63.391622859340025,"rgba(38, 166, 154, 0.75)",0.8993305969004691,65.03453929454561,-0.2163156632456223,60.6966543126553,15.753770823038337,True,False,True,False,False,2.4634315526398787,0.0,0.0,0.0,0.0,0,0.9441678867740355,0.977452415812592,False,False,False,False,-0.008974834290322972,-0.01448359688572221,False,False,False,False,-108497.0,-137526.1944621133,False,False,False,False,6097.148859299114,False,False,False,False
2025-06-02 14:00:00+00:00,64.02,64.33,63.845,64.18,3333.0,,,,,,,,,,,64.62128221685664,63.659934317178966,64.43215206743933,64.8789241598658,65.13772627355496,65.6619125065391,65.69250663018185,,,,,,,,,,,,,,,63.40336986095415,,64.8789241598658,65.6619125065391,64.8692054530881,63.40336986095415,"rgba(38, 166, 154, 0.5)",0.8991987173768459,65.02685746869702,-0.9417912329406715,54.798418986795845,10.337884511831746,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9326793614156562,0.9725908828620892,False,False,False,False,-0.08035530053330595,-0.047419448709514075,False,False,False,False,-111830.0,-137127.80385029755,False,False,False,False,6054.293838224708,False,False,False,False
2025-06-02 15:00:00+00:00,64.115,64.135,63.475,63.7,3045.0,,,,,,,,,,,64.49698211374316,63.66087822886891,64.42954412424119,64.87534430011954,65.1340164064393,65.6581308946073,65.68867927429277,,,,,,,,,,,,,,,63.408705409202994,,64.87534430011954,65.6581308946073,64.84908219175888,63.408705409202994,"rgba(239, 83, 80, 1.0)",0.8994665436034255,65.01701755785727,-1.4642207286343962,48.0184690571752,4.156927961917972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.92461303267724,0.9787884578635582,False,False,False,False,-0.09424304590532763,-0.07083124730742085,False,False,False,False,-114875.0,-136782.79913944023,False,False,False,False,6007.638119802619,False,False,False,False
2025-06-02 16:00:00+00:00,63.7,63.9,63.495,63.63,1585.0,,,,,,,,,,,64.43892062926155,63.660940987896645,64.4280003721847,64.87333065559446,65.1319593388324,65.65606970645223,65.68659471881712,,,,,,,,,,,,,,,63.410707472215755,,64.87333065559446,65.65606970645223,64.83940234414844,63.410707472215755,"rgba(239, 83, 80, 1.0)",0.9001588948818227,65.01199446968666,-1.5352783575705131,43.13592828242675,-0.0995413285329505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364206464061738,0.9818620356970575,False,False,False,False,-0.10817509019953965,-0.08950316875348024,False,False,False,False,-116460.0,-136467.7169822396,False,False,False,False,5939.070086937462,False,False,False,False
2025-06-02 17:00:00+00:00,63.63,63.725,63.41,63.58,1344.0,,,,,,,,,,,64.38991128116722,63.660605829520435,64.4265173311651,64.87148169129401,65.13009619852569,65.65423428682497,65.68473987347956,,,,,,,,,,,,,,,63.41172709919166,,64.87148169129401,65.65423428682497,64.83108378456814,63.41172709919166,"rgba(239, 83, 80, 1.0)",0.8980266554355159,65.0075205603948,-1.58961936347256,39.60572382290066,-3.1466208077176248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372045914922342,0.9823478344747757,False,False,False,False,-0.12507972268792167,-0.10729144572070096,False,False,False,False,-117804.0,-136178.35702902658,False,False,False,False,5867.828690240757,False,False,False,False
2025-06-02 18:00:00+00:00,63.575,63.735,63.405,63.62,2607.0,,,,,,,,,,,64.31056081849185,63.66007127915159,64.42370544673558,64.86795134724176,65.12652952548612,65.65070884134212,65.68117670536223,,,,,,,,,,,,,,63.58666666666666,63.413850595049624,,64.86795134724176,65.65070884134212,64.8172434234016,63.50025863085814,"rgba(239, 83, 80, 1.0)",0.8918654758571203,64.84916479362066,-1.378195284932834,37.741961704569256,-4.804712941572653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386792452830183,0.9792067770504431,False,False,False,False,-0.12475399263036284,-0.11602271917553189,False,False,False,False,-115197.0,-135853.0646719874,False,False,False,False,5817.273206671133,False,False,False,False
2025-06-02 19:00:00+00:00,63.64,63.9,63.445,63.89,5861.0,,,,,,,,,,,64.20778099903879,63.661429584331636,64.41863494778742,64.8610569946685,65.11938921786059,65.64343138053378,65.67381232284676,,,,,,,,,,,,,,63.69625472366557,63.42264740541985,,64.8610569946685,65.64343138053378,64.79793363529537,63.55945106454271,"rgba(239, 83, 80, 1.0)",0.8793289978644528,64.84331553211517,-1.0841397638772305,39.62092664984763,-4.804712941572653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390138822403056,0.9758736237434182,False,False,False,False,-0.11142090785995723,-0.11372181351774456,False,False,False,False,-109336.0,-135441.94739025115,False,False,False,False,5817.951141451425,False,False,False,False
2025-06-03 14:00:00+00:00,64.51,64.6,63.99,64.17,3798.0,,,,,,,,,,,64.21258023800938,63.667501129836715,64.41783854592813,64.85864876703774,65.11649831297684,65.63999992308956,65.67031979171186,,,,,,,,,,,,,,63.86874653513778,63.43670493381038,,64.85864876703774,65.63999992308956,64.79762667265575,63.65272573447408,"rgba(239, 83, 80, 0.75)",0.8710544247115817,64.85150527220149,-0.7823911490113228,43.5545781634157,-4.804712941572653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9492443684060444,0.9659728162722178,False,False,False,False,-0.031117917724492645,-0.0724198656211186,False,False,False,False,-105538.0,-134978.32029892944,False,False,False,False,5786.634069490939,False,False,False,False
2025-06-03 15:00:00+00:00,64.17,64.33,63.76,63.83,3483.0,,,,,,,,,,,64.19150118891025,63.670351252955484,64.41588323452868,64.85544314322745,65.11300957866827,65.63623550027053,65.66650207035862,,,,,,,,,,,,,,63.891876627087434,63.444905731986616,,64.85544314322745,65.63623550027053,64.7927037098456,63.668391179537025,"rgba(239, 83, 80, 0.75)",0.8629166287115565,64.84938398330812,-1.1813238375417403,43.39141554593073,-4.804712941572653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9424766222725979,0.9723245489751585,False,False,False,False,-0.06326210650443882,-0.06784098606277872,False,False,False,False,-109021.0,-134575.88122452743,False,False,False,False,5750.918812599606,False,False,False,False
2025-06-03 16:00:00+00:00,63.85,63.92,63.65,63.7,2549.0,,,,,,,,,,,64.16516167233036,63.67093595310736,64.41376785795964,64.85253918131808,65.10998701152994,65.63313374892694,65.66336283624301,,,,,,,,,,,,,,63.87304122490619,63.44835391508976,,64.85253918131808,65.63313374892694,64.78698403734505,63.66069756999798,"rgba(239, 83, 80, 0.75)",0.8531231863980588,64.84463063131695,-1.3416944347153983,42.34471699859459,-4.804712941572653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9490567844489126,0.9777841616393759,False,False,False,False,-0.09683213357881414,-0.08233655982079643,False,False,False,False,-111570.0,-134219.20089546498,False,False,False,False,5701.276660466278,False,False,False,False
2025-06-03 17:00:00+00:00,63.71,63.88,63.64,63.84,2226.0,,,,,,,,,,,64.1461459438313,63.67161654575654,64.41201544198293,64.850084806135,65.10741671981975,65.63047657359115,65.66067282494635,,,,,,,,,,,,,,63.863673179367254,63.451590355940034,,64.850084806135,65.63047657359115,64.78263269372329,63.65763176765364,"rgba(239, 83, 80, 0.75)",0.8391490112380903,64.84117007378549,-1.193077820956197,43.10782342116779,-4.804712941572653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.944188722669735,0.982355197545071,False,False,False,False,-0.10007031818842005,-0.09120343900460824,False,False,False,False,-109344.0,-133833.53886607793,False,False,False,False,5647.396402164476,False,False,False,False
2025-06-03 18:00:00+00:00,63.855,63.905,63.77,63.84,2363.0,,,,,,,,,,,64.13056074566103,63.672650862955464,64.41031867175009,64.84761770021333,65.1048054507743,65.6277430237965,65.65790417743604,,,,,,,,,,,,,,63.861056931882736,63.455478319690954,,64.84761770021333,65.6277430237965,64.77880009036953,63.65826762578685,"rgba(239, 83, 80, 0.75)",0.8250878085941452,64.8383128751125,-1.2099474319145669,43.61656103621658,-4.804712941572653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9493890118348883,0.9795054363513905,False,False,False,False,-0.09003844817670562,-0.09062094359065692,False,False,False,False,-109344.0,-133453.85609296046,False,False,False,False,5596.475527712314,False,False,False,False
2025-06-03 19:00:00+00:00,63.84,63.915,63.68,63.81,4869.0,,,,,,,,,,,64.09948941578222,63.67427932166777,64.40663179917185,64.84238862700525,65.09930382825527,65.6220218326946,65.65211135068017,,,,,,,,,,,,,,63.850638600662926,63.462503928376414,,64.84238862700525,65.6220218326946,64.77088945360816,63.65657126451967,"rgba(239, 83, 80, 0.75)",0.809133069601729,64.83201995777097,-1.2631049158255552,43.66551547216127,-4.804712941572653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9530525502318389,0.9767194744976816,False,False,False,False,-0.09521380431270846,-0.09291737395168269,False,False,False,False,-114213.0,-133155.54824655797,False,False,False,False,5585.196837360185,False,False,False,False
2025-06-04 14:00:00+00:00,64.69,65.25,64.56,65.21,10543.0,,,,,,,,,,,64.25354968697314,63.70972622529292,64.41440018272287,64.84414793239002,65.09846464335754,65.61787533471941,65.64777907970196,,,,,,,,,,,,,,64.16887155452275,63.52750371976278,,64.84414793239002,65.61787533471941,64.79799186930826,63.848187637142765,"rgba(38, 166, 154, 0.5)",0.8080716284807609,64.86567635461233,0.42610535161965374,53.18224584415273,-2.7867646138699484,False,True,True,False,True,5.636028254602319,0.0,0.0,0.0,0.0,0,0.9558293838862555,0.9628436018957348,False,False,False,False,0.047177820638907575,-0.022869776656387557,False,False,False,False,-103670.0,-132698.4079636656,False,False,False,False,5662.06200267243,False,False,False,False
2025-06-04 15:00:00+00:00,65.205,65.33,64.925,65.245,3421.0,,,,,,,,,,,64.30123869644648,63.72219562403787,64.4175471638894,64.84526479304566,65.09866453003353,65.61689093071607,65.64673352399431,,,,,,,,,,,,,,64.25068979705976,63.54959079241913,,64.84526479304566,65.61689093071607,64.80693360888048,63.900140294739444,"rgba(38, 166, 154, 0.5)",0.8077123852560942,64.87598370384778,0.45686596230070686,59.656669694086716,3.0374920183689085,False,False,True,False,True,5.855814194724861,0.0,0.0,0.0,0.0,0,0.9562588568729328,0.963911195087388,False,False,False,False,0.07583013616879283,0.026480179756202638,False,False,False,False,-100249.0,-132195.3163673297,False,False,False,False,5627.316855344176,False,False,False,False
2025-06-04 16:00:00+00:00,65.285,65.67,65.185,65.575,5992.0,,,,,,,,,,,64.39975138121547,63.748107960772934,64.42525115092039,64.84907143832154,65.10059505697427,65.6163571272164,65.64608862893012,,,,,,,,,,,,,,64.40465637575453,63.59402349957864,,64.84907143832154,65.6163571272164,64.82646039205017,63.99933993766658,"rgba(38, 166, 154, 1.0)",0.8171257139701489,64.89770026088192,0.8288807065283798,65.15584094931096,7.835406235774549,True,False,True,False,True,7.901315585666719,0.0,0.0,0.0,0.0,0,0.9724622542968372,0.9548001139492928,False,False,False,False,0.11466905226182833,0.07057461600901549,False,False,False,False,-94257.0,-131607.12541589825,False,False,False,False,5632.970857586901,False,False,False,False
2025-06-04 17:00:00+00:00,65.56,65.61,65.405,65.53,2797.0,,,,,,,,,,,64.441739083616,63.76020578388247,64.42893876574098,64.85094024494656,65.10158063970287,65.6161773386123,65.64585700309506,,,,,,,,,,,,,,64.46614306361242,63.61447840288722,,64.85094024494656,65.6161773386123,64.83506269422803,64.04031073324983,"rgba(38, 166, 154, 1.0)",0.8398982563857834,64.90711750562498,0.741616606105819,68.32732592625652,10.533755599363111,True,False,True,False,True,7.561460340941718,0.0,0.0,0.0,0.0,0,0.9748098859315582,0.9530418250950572,False,False,False,False,0.12507970965818982,0.09782716283360265,False,False,False,False,-97054.0,-131071.41804510914,False,False,False,False,5589.0023171591965,False,False,False,False
2025-06-04 18:00:00+00:00,65.495,65.55,65.215,65.295,2760.0,,,,,,,,,,,64.47439235840731,63.77089731712636,64.4320151839624,64.85232762680435,65.10217008142138,65.61571807392093,65.6453478562657,,,,,,,,,,,,,,64.51211060842141,63.632559129576464,,64.85232762680435,65.61571807392093,64.84183835684406,64.07233486899894,"rgba(38, 166, 154, 1.0)",0.8552176478675044,64.9145146743725,0.444898823797952,67.8850012691313,10.533755599363111,True,False,True,False,True,5.796422748624284,0.0,0.0,0.0,0.0,0,0.9715180860153796,0.9541441184847624,False,False,False,False,0.10882405697686572,0.10332560990523418,False,False,False,False,-99814.0,-130586.80691262682,False,False,False,False,5545.141816117969,False,False,False,False
2025-06-04 19:00:00+00:00,65.295,65.465,65.225,65.465,3044.0,,,,,,,,,,,64.50899945065922,63.78275646642065,64.43550030916036,64.85394506379487,65.10289854465458,65.6152743160712,65.64484904217069,,,,,,,,,,,,,,64.55929465665122,63.65242828090197,,64.85394506379487,65.6152743160712,64.84917474184736,64.1058614687766,"rgba(38, 166, 154, 1.0)",0.8721952318840821,64.9224726593595,0.6220251164049104,68.43871057722046,10.84503782029745,True,False,True,False,True,6.871550524223636,0.0,0.0,0.0,0.0,0,0.9688069872348587,0.9682311162299646,False,False,False,False,0.10395889571265389,0.10364225280894404,False,False,False,False,-96770.0,-130062.51533258609,False,False,False,False,5506.364423620016,False,False,False,False
2025-06-05 14:00:00+00:00,65.845,65.97,65.445,65.475,3680.0,,,,,,,,,,65.63,64.55824126241407,63.799019786101816,64.44075812977498,64.85678345014664,65.10453471864906,65.61530847737282,65.64481472736493,,,,,,,,,,,,,,64.62497224676213,63.67916813027726,,64.85678345014664,65.61530847737282,64.95618256897804,64.1520701885197,"rgba(38, 166, 154, 1.0)",0.888709698341779,64.8917586052489,0.6562788679355632,68.85941148128732,11.677939713934165,True,False,True,False,True,6.9350222413001426,0.0,0.0,0.0,0.0,0,0.9639613803651651,0.9584169773444223,False,False,False,False,0.1512299043759525,0.12743607859244827,False,False,False,False,-93090.0,-129489.298040608,False,False,False,False,5478.048696122031,False,False,False,False
2025-06-05 15:00:00+00:00,65.57,65.57,65.18,65.4,4790.0,,,,,,,,,,65.49050373868556,64.60286550896132,63.81696982096947,64.4461277341966,64.85927829555054,65.10565663995118,65.6146101184734,65.64403056279725,,,,,,,,,,,,,,64.68104482142948,63.70864280177747,,64.85927829555054,65.6146101184734,64.94750530244818,64.19484381160348,"rgba(38, 166, 154, 1.0)",0.9014585928335286,64.89566749189312,0.5594627552682488,68.1850862993893,11.677939713934165,True,False,True,False,True,6.3549648146755935,0.0,0.0,0.0,0.0,0,0.9557040572792357,0.9694510739856804,False,False,False,False,0.10785062141122845,0.11764335000183836,False,False,False,False,-97880.0,-128999.23140431951,False,False,False,False,5467.381274476728,False,False,False,False
2025-06-05 16:00:00+00:00,65.4,65.685,65.26,65.58,2455.0,,,,,,,,,,65.49451029748283,64.62728760395953,63.826734602130934,64.44922005596355,64.86085064207377,65.1064854394165,65.61444639082274,65.64382231214239,,,,,,,,,,,,,,64.71125085517119,63.72445594714444,,64.86085064207377,65.61444639082274,64.95291966799903,64.21785340115781,"rgba(38, 166, 154, 1.0)",0.9140435852159832,64.9019243273267,0.7418417279445995,68.83961149071354,12.653762052248531,True,False,True,False,True,7.5248161051574876,0.0,0.0,0.0,0.0,0,0.9526280388200246,0.9744402805803785,False,False,False,False,0.12074379442758759,0.11919357221471297,False,False,False,False,-95425.0,-128478.70068487269,False,False,False,False,5420.677688825926,False,False,False,False
2025-06-05 17:00:00+00:00,65.615,65.815,65.29,65.395,3208.0,,,,,,,,,,65.49575638576381,64.65699885385604,63.83926339355182,64.45320224376202,64.86286751877387,65.1075409683917,65.61421646106362,65.64353446994063,,,,,,,,,,,,,,64.74716925020583,63.74461066625149,,64.86286751877387,65.61421646106362,64.95917253688793,64.24588995822866,"rgba(38, 166, 154, 1.0)",0.9297261148572009,64.90949282502211,0.5222045150925477,66.85523099452571,12.653762052248531,True,False,True,False,True,6.075758355944107,0.0,0.0,0.0,0.0,0,0.9540273920122588,0.9726079877406378,False,False,False,False,0.13392455306369988,0.1265590626392064,False,False,False,False,-98633.0,-128015.97664324676,False,False,False,False,5386.3726083790125,False,False,False,False
2025-06-05 18:00:00+00:00,65.4,65.5,65.275,65.425,1502.0,,,,,,,,,,65.48655740326191,64.66865639134659,63.844715818257676,64.4548792428904,64.86365993398938,65.10790779842755,65.61401514743879,65.64330647907435,,,,,,,,,,,,,,64.7607978679046,63.753362095363464,,64.86365993398938,65.61401514743879,64.96046227683584,64.25707998163404,"rgba(38, 166, 154, 0.75)",0.9458615739715502,64.9120474405156,0.542312504916108,65.76162731872692,12.653762052248531,True,False,True,False,False,6.275439268033772,0.0,0.0,0.0,0.0,0,0.9542928325028741,0.9760444614794942,False,False,False,False,0.11229853720851486,0.11942879992386063,False,False,False,False,-97131.0,-127537.13979606463,False,False,False,False,5326.149777241353,False,False,False,False
2025-06-05 19:00:00+00:00,65.47,65.625,65.335,65.61,1640.0,,,,,,,,,,65.49004872165942,64.6830515416979,63.85109451969731,64.45694161153527,64.86472083600144,65.10847596094375,65.61392219323446,65.6431839691515,,,,,,,,,,,,,,64.77779191806634,63.763520353825385,,64.86472083600144,65.61392219323446,64.96392991924014,64.27065613594587,"rgba(38, 166, 154, 0.75)",0.9650995374135992,64.91594441079516,0.7191544108132703,66.41604266323746,12.653762052248531,True,False,True,False,False,7.505863843108337,0.0,0.0,0.0,0.0,0,0.9551724137931027,0.9743295019157089,False,False,False,False,0.12440804961216477,0.1219184247680127,False,False,False,False,-95491.0,-127040.30041938146,False,False,False,False,5269.000168291875,False,False,False,False
2025-06-06 14:00:00+00:00,64.765,65.03,64.595,64.795,2232.0,,,,,,,,,,65.41185582953128,64.68582162853195,63.856010997800915,64.4578579335555,64.8645940473057,65.10791522974992,65.61279757595052,65.64202303029401,,,,,,,,,,,,,,64.77864193704387,63.7716051588335,,64.8645940473057,65.61279757595052,64.95485953408998,64.27512354793869,"rgba(38, 166, 154, 0.5)",0.969773006782264,64.9130454405567,-0.1217248157363932,58.70490456186,14.086728882189092,False,False,True,False,False,1.3601857974319351,0.0,0.0,0.0,0.0,0,0.943255020841227,0.9769799166350891,False,False,False,False,0.04855775794329769,0.0852380913556552,False,False,False,False,-97723.0,-126585.76862993368,False,False,False,False,5221.914894364869,False,False,False,False
2025-06-06 15:00:00+00:00,64.795,64.96,64.545,64.7,5133.0,,,,,,,,,,65.27085335497834,64.68823180822895,63.86628980264133,64.45951787160355,64.86394640763919,65.10632866552287,65.60999423454096,65.63913736530051,,,,,,,,,,,,,,64.77587472566387,63.78847585841424,,64.86394640763919,65.60999423454096,64.93803743880696,64.28217529203906,#000000,0.9733000750204771,64.90735687926482,-0.2130451693024468,52.91218519651483,8.864144371536597,False,True,False,False,False,0.689589639551766,0.0,0.0,0.0,0.0,0,0.9447864381096687,0.9751870442276732,False,False,False,False,0.052532670727740656,0.06888538104169793,False,False,False,False,-102856.0,-126217.86524032231,False,False,False,False,5220.536368870839,False,False,False,False
2025-06-06 16:00:00+00:00,64.7,64.855,64.475,64.51,2421.0,,,,,,,,,,65.21202862668291,64.68653962565831,63.87038749977344,64.45995117072734,64.86335708492587,65.10534137886633,65.60849524402363,65.63760039905264,,,,,,,,,,,,,,64.77115487642031,63.79523293598024,,64.86335708492587,65.60849524402363,64.93046262871381,64.28319390620027,"rgba(239, 83, 80, 1.0)",0.9752229451728587,64.90434994130126,-0.40436901454503693,47.7790131997846,4.371097514481832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459536204448644,0.9737813535257928,False,False,False,False,0.05060909267412614,0.059747236857912035,False,False,False,False,-105277.0,-125893.20066295298,False,False,False,False,5177.132704237183,False,False,False,False
2025-06-06 17:00:00+00:00,64.48,64.695,64.455,64.525,2975.0,,,,,,,,,,65.14728153992985,64.68307638409667,63.874993488513766,64.46029055803314,64.86247821995377,65.1039985554197,65.60655793904392,65.63561694491773,,,,,,,,,,,,,,64.7638224916714,63.80283801876405,,64.86247821995377,65.60655793904392,64.92178670373858,64.28333025521772,"rgba(239, 83, 80, 1.0)",0.9762017172652523,64.90066769951301,-0.38482589496503233,44.52624409806789,1.5896020397412016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9479225953329531,0.9743881616391579,False,False,False,False,0.04288340279335861,0.05131531982563532,False,False,False,False,-102302.0,-125527.44561391494,False,False,False,False,5142.991111923428,False,False,False,False
2025-06-06 18:00:00+00:00,64.515,64.655,64.29,64.39,2550.0,,,,,,,,,,65.09232487366762,64.6776887021293,63.878245982073274,64.46024547911165,64.86144971998672,65.10261482970971,65.60472414886156,65.63374438842811,,,,,,,,,,,,,,64.75467731170579,63.80827710497878,,64.86144971998672,65.60472414886156,64.913879765496,64.28147720834228,"rgba(239, 83, 80, 1.0)",0.9742942144008936,64.89690623165981,-0.5202804493420043,41.39380929929382,-1.2105084755577025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468782666539953,0.9749120973106529,False,False,False,False,0.0576398519212939,0.054477585873464615,False,False,False,False,-104852.0,-125206.89606951315,False,False,False,False,5102.789699335468,False,False,False,False
2025-06-06 19:00:00+00:00,64.4,64.545,64.18,64.375,3621.0,,,,,,,,,,65.01975304038814,64.6680052821796,63.88217165652271,64.45985535595521,64.85972484758861,65.10042702708769,65.6019548781844,65.63092090248065,,,,,,,,,,,,,,64.73949155137629,63.81491323279233,,64.85972484758861,65.6019548781844,64.90285162379837,64.2772023920843,"rgba(239, 83, 80, 1.0)",0.9718171657274044,64.89127179526871,-0.5312437498284757,39.19524181563864,-3.2723589584292014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9526260604327512,0.970164903250405,False,False,False,False,0.04059604841403247,0.04753681714374854,False,False,False,False,-108473.0,-124947.4558203734,False,False,False,False,5079.816215624841,False,False,False,False
2025-06-09 14:00:00+00:00,64.175,64.355,63.87,64.15,4315.0,,,,,,,,,,64.92447493542602,64.64857975868722,63.88447538891907,64.45820003765296,64.85668523159661,65.09698374826432,65.59802853701589,65.62693262742174,,,,,,,,,,,,,64.125,64.71210960224437,63.81924340884573,,64.85668523159661,65.59802853701589,64.88679503312298,64.21878433703003,"rgba(239, 83, 80, 1.0)",0.953450268453086,64.77369740937084,-0.6541478145291673,36.1389078603048,-6.236856606765386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9438639817629172,0.9722644376899696,False,False,False,False,0.009079188719147174,0.02830800293144786,False,False,False,False,-112788.0,-124758.93712548389,False,False,False,False,5067.958599878719,False,False,False,False
2025-06-09 15:00:00+00:00,64.165,64.48,64.13,64.36,3299.0,,,,,,,,,,64.87921886766618,64.6399208341067,63.887635624396104,64.45769223818921,64.85500357289062,65.09490140094692,65.59544302308377,65.62429841921647,,,,,,,,,,,,,64.2109340250416,64.69930103661095,63.82456841040156,,64.85500357289062,65.59544302308377,64.87926424756199,64.2449344906847,"rgba(239, 83, 80, 1.0)",0.9318458481334445,64.7739773051093,-0.444255137197344,37.03707459536067,-6.236856606765386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9525443110348762,0.9696969696969697,False,False,False,False,0.03949419680643765,0.033901099868942755,False,False,False,False,-109489.0,-124522.19391423608,False,False,False,False,5040.532885151916,False,False,False,False
