date,Open,High,Low,Close,Volume,aVWAP_peak_831,aVWAP_peak_811,aVWAP_peak_785,aVWAP_peak_763,aVWAP_peak_735,aVWAP_peak_718,aVWAP_peak_672,aVWAP_peak_653,aVWAP_peak_613,aVWAP_peak_558,aVWAP_peak_540,aVWAP_peak_508,aVWAP_peak_480,aVWAP_peak_450,aVWAP_peak_432,aVWAP_peak_409,aVWAP_peak_370,aVWAP_peak_308,aVWAP_peak_275,aVWAP_peak_216,aVWAP_peak_180,aVWAP_peak_144,aVWAP_peak_113,aVWAP_peak_78,aVWAP_peak_39,aVWAP_valley_862,aVWAP_valley_846,aVWAP_valley_820,aVWAP_valley_798,aVWAP_OB_bear_785,aVWAP_OB_bear_613,aVWAP_OB_bear_558,aVWAP_OB_bear_480,aVWAP_OB_bear_308,aVWAP_OB_bear_180,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 19:00:00+00:00,48.0,48.38,47.86,48.25,300.0,,,,,,,,,,,,,,,,,,,,,49.23226432748538,48.58742795883362,49.64795281582953,50.43052373727796,52.421074855952675,,,,,,,,,,49.23226432748538,50.06384873907583,,"rgba(239, 83, 80, 0.75)",1.159463439901318,50.413235450032076,-1.865721139267823,44.0651587743878,-14.140476820006917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.904997594005637,1.0316903828968176,False,False,False,False,-0.2014287034831248,-0.20806803968346888,False,False,False,False,334.0,-2078.862840324868,False,False,False,False,157.47428132004586,False,False,False,False
2025-05-29 14:00:00+00:00,47.925,48.53,47.805,48.13,259.0,,,,,,,,,,,,,,,,,,,,,49.066580562153604,48.56903432419117,49.622431412668035,50.402920315988325,52.38905487775428,,,,,,,,,,49.066580562153604,50.01000429855108,,"rgba(239, 83, 80, 0.75)",1.1565715216466357,50.38431866800875,-1.949139007676091,45.30251855685593,-12.562207882358784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9058099794941902,1.0189336978810668,False,False,False,False,-0.1979082961646287,-0.20298816792404878,False,False,False,False,75.0,-2045.46961799425,False,False,False,False,159.04832347012265,False,False,False,False
2025-05-29 15:00:00+00:00,48.14,48.66,48.01,48.555,400.0,,,,,,,,,,,,,,,,,,,,,48.94023752399232,48.55912826835157,49.59120260219065,50.36623994299112,52.34343971123272,,,,,,,,,,48.94023752399232,49.96004960975168,,#000000,1.1569750283457059,50.35757138148188,-1.558003705628184,49.28850272014803,-8.442051218512105,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9066421167484997,1.021617566830333,False,False,False,False,-0.18553217277976589,-0.19426017035190735,False,False,False,False,475.0,-2006.392569653254,False,False,False,False,162.78400837756263,False,False,False,False
2025-05-29 16:00:00+00:00,48.58,48.765,48.085,48.15,100.0,,,,,,,,,,,,,,,,,,,,,48.91244887057387,48.55570142156119,49.58316561242094,50.356936448370014,52.331984555469866,,,,,,,,,,48.91244887057387,49.948047381679174,,#000000,1.154463164504407,50.34931613010138,-1.9050552652717265,48.83555424563361,-8.442051218512105,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9000843763183801,1.036422444100689,False,False,False,False,-0.1638661514444942,-0.1790631608982008,False,False,False,False,375.0,-1969.4717546198701,False,False,False,False,161.8106128988407,False,False,False,False
2025-05-29 17:00:00+00:00,48.16,48.275,47.99,48.26,0.0,,,,,,,,,,,,,,,,,,,,,48.91244887057387,48.55570142156119,49.58316561242094,50.356936448370014,52.331984555469866,,,,,,,,,,48.91244887057387,49.948047381679174,,#000000,1.147812353216993,50.34931613010138,-1.8202593169916834,49.356818120952035,-7.556963710973712,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9089748137637459,1.0319262149698474,False,False,False,False,-0.18270118156381343,-0.1808821712310071,False,False,False,False,375.0,-1933.1233553234379,False,False,False,False,159.30192122599044,False,False,False,False
2025-05-29 18:00:00+00:00,48.25,48.3,47.93,48.07,0.0,,,,,,,,,,,,,,,,,,,,,48.91244887057387,48.55570142156119,49.58316561242094,50.356936448370014,52.331984555469866,,,,,,,,,,48.91244887057387,49.948047381679174,,#000000,1.137599800591421,50.34931613010138,-2.003618609036672,48.28663939692999,-7.556963710973712,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9094729344729345,1.0260683760683764,False,False,False,False,-0.18188676226525693,-0.18138446674813202,False,False,False,False,375.0,-1897.338497101369,False,False,False,False,156.8321239976805,False,False,False,False
2025-05-29 19:00:00+00:00,48.06,48.18,47.9,48.0,200.0,,,,,,,,,,,,,,,,,,,,,48.83813828299776,48.540116364707615,49.56352648623642,50.33580117303825,52.307527385652484,,,,,,,,,,48.83813828299776,49.9170219385265,,"rgba(239, 83, 80, 0.75)",1.1282870577490554,50.324497796211354,-2.0602007088947305,47.05335968609585,-7.556963710973712,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9109358192900682,1.0270347794908572,False,False,False,False,-0.1826297308961619,-0.18200709882214697,False,False,False,False,175.0,-1865.2092180765414,False,False,False,False,157.50139339306529,False,False,False,False
2025-05-30 14:00:00+00:00,48.89,48.89,48.22,48.345,0.0,,,,,,,,,,,,,,,,,,,,,48.83813828299776,48.540116364707615,49.56352648623642,50.33580117303825,52.307527385652484,,,,,,,,,,48.83813828299776,49.9170219385265,,#000000,1.1194661613848913,50.324497796211354,-1.7682515689107732,49.14605097227263,-6.5559691636499196,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9160414433726333,1.0097892104322974,False,False,False,False,-0.1352228970615837,-0.15861499794186534,False,False,False,False,175.0,-1833.578067408688,False,False,False,False,155.05951132495574,False,False,False,False
2025-05-30 15:00:00+00:00,48.34,48.505,48.12,48.36,0.0,,,,,,,,,,,,,,,,,,,,,48.83813828299776,48.540116364707615,49.56352648623642,50.33580117303825,52.307527385652484,,,,,,,,,,48.83813828299776,49.9170219385265,,#000000,1.1067695545352636,50.324497796211354,-1.7749835890961545,50.66033476077611,-4.767206919366586,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9178980753982555,1.0165068838751534,False,False,False,False,-0.1421801818552411,-0.15039758989855323,False,False,False,False,175.0,-1802.4373221775454,False,False,False,False,152.65548789356106,False,False,False,False
2025-05-30 16:00:00+00:00,48.34,49.2,48.185,49.06,388.0,,,,,,,,,,,,,,,,,,,,,48.834899591149586,48.5549770098927,49.54564187039433,50.30950450851938,52.269457414430875,,,,,,,,,,48.834899591149586,49.90289607887737,,"rgba(38, 166, 154, 0.5)",1.1037437439241018,50.31808829541457,-1.1398373058421412,56.09723577128977,0.5187718690005241,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9356195171463788,0.9960849706372799,False,False,False,False,-0.10637980634118147,-0.12838869811986736,False,False,False,False,563.0,-1765.7638753220795,False,False,False,False,156.3042400192423,False,False,False,False
2025-05-30 17:00:00+00:00,49.06,49.12,48.49,48.65,0.0,,,,,,,,,,,,,,,,,,,,,48.834899591149586,48.5549770098927,49.54564187039433,50.30950450851938,52.269457414430875,,,,,,,,,,48.834899591149586,49.90289607887737,,"rgba(38, 166, 154, 0.5)",1.1036556862868128,50.31808829541457,-1.511420922431668,56.17360820674259,0.7140553948258415,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9405022631041029,0.9925536574682439,False,False,False,False,-0.09583696538140857,-0.11211283175063796,False,False,False,False,563.0,-1729.6590090380162,False,False,False,False,153.88091846855636,False,False,False,False
2025-05-30 18:00:00+00:00,48.65,48.65,48.095,48.18,413.0,,,,,,,,,,,,,,,,,,,,,48.766619570905284,48.541556214317076,49.514954359836665,50.273337709317914,52.224024614900394,,,,,,,,,,48.766619570905284,49.86409849385547,,"rgba(38, 166, 154, 0.5)",1.1005839236388633,50.28472574731312,-1.9123718801509098,53.030612976216815,0.7140553948258415,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9218317048271839,1.0032084001750041,False,False,False,False,-0.12802730125053707,-0.12007006650058752,False,False,False,False,150.0,-1700.5170088978919,False,False,False,False,157.89826856981904,False,False,False,False
2025-05-30 19:00:00+00:00,48.205,48.38,47.92,48.38,739.0,,,,,,,,,,,,,,,,,,,,,48.66493119266055,48.513617280986104,49.46021083702299,50.209224704336386,52.14363580700466,,,,,,,,,,48.66493119266055,49.798323964402144,,"rgba(38, 166, 154, 0.5)",1.0984302558771633,50.224563459761995,-1.6792722613863154,52.27205786915488,0.7140553948258415,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9238686131386863,1.003284671532847,False,False,False,False,-0.1472863658962932,-0.13367821619844036,False,False,False,False,889.0,-1660.3694583723432,False,False,False,False,166.90759773927923,False,False,False,False
2025-06-02 14:00:00+00:00,49.3,49.61,48.55,48.58,0.0,,,,,,,,,,,,,,,,,,,,,48.66493119266055,48.513617280986104,49.46021083702299,50.209224704336386,52.14363580700466,,,,,,,,,,48.66493119266055,49.798323964402144,,"rgba(38, 166, 154, 0.5)",1.0973403637309704,50.224563459761995,-1.4986812789520123,53.04837119404978,0.7140553948258415,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9335408672989216,0.9874755664953307,False,False,False,False,-0.04786260615165899,-0.09077041117504968,False,False,False,False,889.0,-1620.8443504906013,False,False,False,False,164.31988304564698,False,False,False,False
2025-06-02 15:00:00+00:00,48.585,48.745,48.27,48.375,100.0,,,,,,,,,,,,,,,,,,,,48.46333333333333,48.65992130550033,48.51302072211016,49.454511463038145,50.201855275561726,52.13364774156195,,,,,,,,,,48.65992130550033,49.57104830685094,,#000000,1.0956228554757272,50.102049373797996,-1.5763174026230942,52.06222477178604,0.7140553948258415,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9333188216514298,0.9955013786097813,False,False,False,False,-0.10586281208188923,-0.09831661162846946,False,False,False,False,789.0,-1583.4824225760183,False,False,False,False,163.32267555656716,False,False,False,False
2025-06-02 16:00:00+00:00,48.375,48.645,48.285,48.385,0.0,,,,,,,,,,,,,,,,,,,,48.46333333333333,48.65992130550033,48.51302072211016,49.454511463038145,50.201855275561726,52.13364774156195,,,,,,,,,,48.65992130550033,49.57104830685094,,#000000,1.0944433238813853,50.102049373797996,-1.5688792067446429,51.47988338040169,0.7140553948258415,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9532037970928507,0.9965143874221302,False,False,False,False,-0.11019212700800225,-0.10425436931823585,False,False,False,False,789.0,-1546.6997493577855,False,False,False,False,160.7905410518142,False,False,False,False
2025-06-02 17:00:00+00:00,48.39,48.695,48.315,48.565,0.0,,,,,,,,,,,,,,,,,,,,48.46333333333333,48.65992130550033,48.51302072211016,49.454511463038145,50.201855275561726,52.13364774156195,,,,,,,,,,48.65992130550033,49.57104830685094,,"rgba(38, 166, 154, 0.5)",1.0955143470918265,50.102049373797996,-1.4030390180450665,52.478592716307695,0.7140553948258415,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9557785209959125,0.9891490152359721,False,False,False,False,-0.10611736668616119,-0.10518586800219852,False,False,False,False,789.0,-1510.487350142936,False,False,False,False,158.2976644463597,False,False,False,False
2025-06-02 18:00:00+00:00,48.565,48.71,48.27,48.3,0.0,,,,,,,,,,,,,,,,,,,,48.46333333333333,48.65992130550033,48.51302072211016,49.454511463038145,50.201855275561726,52.13364774156195,,,,,,,,,,48.65992130550033,49.57104830685094,,#000000,1.092590182230123,50.102049373797996,-1.6493369637641946,50.932554526265285,0.7140553948258415,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9642537313432838,0.982388059701493,False,False,False,False,-0.1076449832424167,-0.1064154256223076,False,False,False,False,789.0,-1474.8363834740533,False,False,False,False,155.84343709060218,False,False,False,False
2025-06-02 19:00:00+00:00,48.3,48.395,48.14,48.225,204.0,,,,,,,,,,,,,,,,,,,,48.32241228070175,48.64030353200883,48.50688424263484,49.44066346425546,50.18522005998463,52.112283024299835,,,,,,,,,,48.64030353200883,49.53462776731422,,#000000,1.0881310450357158,50.07882727449109,-1.7036801614554065,49.306490993571515,3.3023926372845693,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9608253588516747,0.9834031100478469,False,False,False,False,-0.13036744441601175,-0.11839143501915968,False,False,False,False,585.0,-1442.9009356682539,False,False,False,False,156.59005046904244,False,False,False,False
2025-06-03 14:00:00+00:00,48.03,48.28,47.025,47.11,428.0,,,,,,,,,,,,,,,,,,,,47.82498178506376,48.53287729095074,48.45798532170841,49.39416285015359,50.13747098082745,52.05928844597419,,,,,,,,,,48.53287729095074,49.40112777911302,,"rgba(239, 83, 80, 1.0)",1.0901739385142006,49.99213192904119,-2.6437358546373386,42.32139067290332,-3.224270660679238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454250055387343,0.9855254412524925,False,False,False,False,-0.193952009939194,-0.15617172247917685,False,False,False,False,157.0,-1418.0962699989786,False,False,False,False,160.79795666332083,False,False,False,False
2025-06-03 15:00:00+00:00,47.105,47.145,46.68,46.7,800.0,,,,,,,,,,,,,,,,,,,,47.31150130548303,48.284899193548384,48.32685714768616,49.28625200373445,50.03252159375868,51.950244389874335,,,,,,,,,,48.284899193548384,49.19871260568083,,"rgba(239, 83, 80, 1.0)",1.0976008111056987,49.83420545584304,-2.855505775989459,36.368068152912734,-8.467034780796652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383844339622641,1.0028744103773586,False,False,False,False,-0.27262324135310295,-0.2143974819161399,False,False,False,False,-643.0,-1406.0792735648859,False,False,False,False,170.7080658623391,False,False,False,False
2025-06-03 16:00:00+00:00,46.705,46.8,46.595,46.635,100.0,,,,,,,,,,,,,,,,,,,,47.27260212418301,48.2559533237341,48.31029063347053,49.27253395013056,50.01921685234374,51.936503600059055,,,,,,,,,,48.2559533237341,49.177850080653506,,"rgba(239, 83, 80, 1.0)",1.1055187604600278,49.81631996052934,-2.8776716183500444,32.20442837719985,-11.966149085671049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932935916542474,1.02123695976155,False,False,False,False,-0.29606961902962736,-0.25523355047288365,False,False,False,False,-743.0,-1395.7989747499264,False,False,False,False,169.61181677920206,False,False,False,False
2025-06-03 17:00:00+00:00,46.64,46.69,46.4,46.525,0.0,,,,,,,,,,,,,,,,,,,,47.27260212418301,48.2559533237341,48.31029063347053,49.27253395013056,50.01921685234374,51.936503600059055,,,,,,,,,,48.2559533237341,49.177850080653506,,"rgba(239, 83, 80, 1.0)",1.1135091515699262,49.81631996052934,-2.9558086306600546,29.08247836845357,-14.583784693691229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309985096870343,1.0144560357675114,False,False,False,False,-0.312892655296264,-0.2840631028845738,False,False,False,False,-743.0,-1385.6780604127184,False,False,False,False,166.98217620898185,False,False,False,False
2025-06-03 18:00:00+00:00,46.53,46.815,46.435,46.555,200.0,,,,,,,,,,,,,,,,,,,,47.199355895196504,48.19847289784572,48.27665961355509,49.244745703931066,49.99233135349878,51.90884691153217,,,,,,,,,,48.19847289784572,49.13673539592656,,"rgba(239, 83, 80, 1.0)",1.118169151895901,49.581975795006855,-2.707082188660361,27.339910204500374,-16.08268430229861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9317033293697978,1.0112217598097502,False,False,False,False,-0.3040466185599112,-0.2940548607222425,False,False,False,False,-543.0,-1372.6132842822885,False,False,False,False,167.49408045380383,False,False,False,False
2025-06-03 19:00:00+00:00,46.555,46.905,46.52,46.64,900.0,,,,,,,,,,,,,,,,,,,,47.03101024890191,47.99427734375,48.147422324684314,49.13041030992729,49.87936557383274,51.78983522885584,,,,,,,,,,47.99427734375,48.99538683832535,,"rgba(239, 83, 80, 1.0)",1.1172631861053925,49.46159768591774,-2.525454808686029,27.200760698235023,-16.315067202244144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932779344116338,1.0112776376316963,False,False,False,False,-0.29442379754508485,-0.2942393291336637,False,False,False,False,357.0,-1345.7975744484545,False,False,False,False,178.85076137700068,False,False,False,False
2025-06-04 14:00:00+00:00,46.57,46.975,46.55,46.87,0.0,,,,,,,,,,,,,,,,,,,,47.03101024890191,47.99427734375,48.147422324684314,49.13041030992729,49.87936557383274,51.78983522885584,,,,,,,,,,47.99427734375,48.99538683832535,,"rgba(239, 83, 80, 0.75)",1.1107399530234743,49.46159768591774,-2.33321731055349,29.769039848561828,-16.315067202244144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9353189597688376,1.0090390457138623,False,False,False,False,-0.28894885128654574,-0.29159409021010474,False,False,False,False,357.0,-1319.3976120539046,False,False,False,False,176.07788135565184,False,False,False,False
2025-06-04 15:00:00+00:00,46.835,46.985,46.7,46.88,0.0,,,,,,,,,,,,,,,,,,,,47.03101024890191,47.99427734375,48.147422324684314,49.13041030992729,49.87936557383274,51.78983522885584,,,,,,,,,,47.99427734375,48.99538683832535,,"rgba(239, 83, 80, 0.75)",1.1005377473456692,49.46159768591774,-2.3457602359793284,31.596550640639226,-16.315067202244144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9339046199701939,1.0178092399403875,False,False,False,False,-0.28022372338338963,-0.2859089067967472,False,False,False,False,357.0,-1293.4069514019059,False,False,False,False,173.3479917222309,False,False,False,False
2025-06-04 16:00:00+00:00,46.88,47.09,46.75,46.825,0.0,,,,,,,,,,,,,,,,,,,,47.03101024890191,47.99427734375,48.147422324684314,49.13041030992729,49.87936557383274,51.78983522885584,,,,,,,,,,47.99427734375,48.99538683832535,,"rgba(239, 83, 80, 0.75)",1.090387153328345,49.46159768591774,-2.418038104970029,32.440763485286645,-16.315067202244144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9249281065536554,1.0308006659603453,False,False,False,False,-0.27181073855600973,-0.27885982267637843,False,False,False,False,357.0,-1267.819246729008,False,False,False,False,170.66042595909553,False,False,False,False
2025-06-04 17:00:00+00:00,46.815,46.815,46.58,46.62,0.0,,,,,,,,,,,,,,,,,,,,47.03101024890191,47.99427734375,48.147422324684314,49.13041030992729,49.87936557383274,51.78983522885584,,,,,,,,,,47.99427734375,48.99538683832535,,"rgba(239, 83, 80, 0.75)",1.1005880164627126,49.46159768591774,-2.5818904471181043,31.66362836778267,-16.315067202244144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9241677409570032,1.0251004777432322,False,False,False,False,-0.29606961902962736,-0.2874647208530029,False,False,False,False,357.0,-1242.62825065569,False,False,False,False,168.01452788221033,False,False,False,False
2025-06-04 18:00:00+00:00,46.63,46.865,46.57,46.82,0.0,,,,,,,,,,,,,,,,,,,,47.03101024890191,47.99427734375,48.147422324684314,49.13041030992729,49.87936557383274,51.78983522885584,,,,,,,,,,47.99427734375,48.99538683832535,,"rgba(239, 83, 80, 0.75)",1.105359906330001,49.46159768591774,-2.389807763779247,33.812452289925616,-21.71638252084348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9252723645849318,1.032913917446678,False,False,False,False,-0.29387553515899906,-0.290670128006001,False,False,False,False,357.0,-1217.827812661028,False,False,False,False,165.40965148093574,False,False,False,False
2025-06-04 19:00:00+00:00,46.82,46.925,46.695,46.92,100.0,,,,,,,,,,,,,,,,,,,,47.024500941619586,47.97729080323663,48.135767852342966,49.11911750646954,49.86788807730637,51.77734585680958,,,,,,,,,,47.97729080323663,48.983651839630774,,"rgba(239, 83, 80, 0.75)",1.1051385914470875,49.45120531864491,-2.2903962799186153,36.49304752193491,-18.942363224429375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9149657244088424,1.0351998767619197,False,False,False,False,-0.2828641456306997,-0.28676713681835037,False,False,False,False,457.0,-1191.861489984113,False,False,False,False,164.39554835720028,False,False,False,False
2025-06-05 14:00:00+00:00,47.375,47.43,46.845,46.845,200.0,,,,,,,,,,,,,,,,,,,,47.02552330694811,47.950341671458695,48.116477862864166,49.098756957025586,49.84664412976247,51.753527531276966,,,,,,,,,,47.950341671458695,48.96521190988933,,"rgba(239, 83, 80, 0.5)",1.1069880408215205,49.29429249232566,-2.2125735798446264,37.60255832873122,-17.666595667239044,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9193933328200786,1.0264069597351606,False,False,False,False,-0.24546326754017508,-0.2661152021792627,False,False,False,False,257.0,-1169.39852114715,False,False,False,False,164.94755535941422,False,False,False,False
2025-06-05 15:00:00+00:00,46.85,46.85,46.46,46.485,100.0,,,,,,,,,,,,,,,,,,,,47.011883780332056,47.93118055555555,48.10323168426256,49.08657343793144,49.83448864274218,51.74060044133503,,,,,,,,,,47.93118055555555,48.95132642369314,,"rgba(239, 83, 80, 0.75)",1.115030399940799,49.273143209088175,-2.5005086939658403,35.584387271768335,-17.666595667239044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9152672931751655,1.031505160992143,False,False,False,False,-0.2994172450823581,-0.2827662236308104,False,False,False,False,157.0,-1148.83420298983,False,False,False,False,163.9406165166326,False,False,False,False
2025-06-05 16:00:00+00:00,46.49,47.07,46.305,46.945,3.0,,,,,,,,,,,,,,,,,,,,47.011655502392344,47.93068848278793,48.10288366480575,49.08623534379162,49.8341450273142,51.74022679404242,,,,,,,,,,47.93068848278793,48.95097246918905,,"rgba(239, 83, 80, 0.5)",1.112446949843255,49.2727604138126,-2.0924686917794886,39.48639604235643,-15.777627271802316,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9210019267822736,1.0278998073217724,False,False,False,False,-0.2957326852178982,-0.2892494544243543,False,False,False,False,160.0,-1128.542199842701,False,False,False,False,161.44541315978555,False,False,False,False
2025-06-05 17:00:00+00:00,46.96,47.03,46.38,46.5,0.0,,,,,,,,,,,,,,,,,,,,47.011655502392344,47.93068848278793,48.10288366480575,49.08623534379162,49.8341450273142,51.74022679404242,,,,,,,,,,47.93068848278793,48.95097246918905,,"rgba(239, 83, 80, 0.5)",1.118536777456096,49.2727604138126,-2.478917519474618,38.932142576321944,-15.777627271802316,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9203328453655906,1.0298944448724863,False,False,False,False,-0.2937519247834459,-0.2915006896039001,False,False,False,False,160.0,-1108.5648013955274,False,False,False,False,158.94238349839353,False,False,False,False
2025-06-05 18:00:00+00:00,46.5,46.95,46.45,46.66,500.0,,,,,,,,,,,,,,,,,,,,46.966952773956905,47.84840102306301,48.043697063412445,49.02917340435652,49.77634222189571,51.67765485447311,,,,,,,,,,47.84840102306301,48.89037022352628,,"rgba(239, 83, 80, 0.5)",1.1189704969177332,49.21063025789258,-2.2794437073349467,40.115136995762455,-14.921275927438536,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9239490937138448,1.0276128037022751,False,False,False,False,-0.2943176270829315,-0.2929091583434158,False,False,False,False,660.0,-1081.1451920715658,False,False,False,False,164.23009848291454,False,False,False,False
2025-06-05 19:00:00+00:00,46.655,47.4,46.595,46.98,200.0,,,,,,,,,,,,,,,,,,,,46.96824163407215,47.826317394853284,48.02639962183491,49.009975187662945,49.75603539220688,51.65456093013322,,,,,,,,,,47.826317394853284,48.873588360127236,,"rgba(239, 83, 80, 0.5)",1.1129828317557866,49.19808771979891,-1.9929217742737062,43.66917342746102,-11.429655531903009,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9283742331288344,1.0166411042944785,False,False,False,False,-0.26096168229908184,-0.27693542032124885,False,False,False,False,860.0,-1051.0499177758827,False,False,False,False,164.7846705994585,False,False,False,False
2025-06-06 14:00:00+00:00,45.84,46.025,45.465,45.57,0.0,,,,,,,,,,,,,,,,,,,,46.96824163407215,47.826317394853284,48.02639962183491,49.009975187662945,49.75603539220688,51.65456093013322,,,,,,,,,,47.826317394853284,48.873588360127236,,"rgba(239, 83, 80, 0.5)",1.1347794681967005,49.19808771979891,-3.197174271723805,38.98221030736193,-11.429655531903009,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.910011248593926,1.022497187851519,False,False,False,False,-0.34282825441539394,-0.3098818373683214,False,False,False,False,860.0,-1021.4212368801326,False,False,False,False,162.22986950489326,False,False,False,False
2025-06-06 15:00:00+00:00,45.565,45.985,45.37,45.625,154.0,,,,,,,,,,,,,,,,,,,,46.917735439124264,47.78415729390454,47.99681482383503,48.985845338322434,49.73316412859557,51.631898852775585,,,,,,,,,,47.78415729390454,48.8416026460929,,"rgba(239, 83, 80, 1.0)",1.161401382455917,49.15959320404977,-3.0433864273309763,36.27912232404741,-8.068190009784175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9085218702865762,1.0371040723981901,False,False,False,False,-0.34282825441539394,-0.3263550458918577,False,False,False,False,1014.0,-989.8643184788903,False,False,False,False,162.1022746288484,False,False,False,False
2025-06-06 16:00:00+00:00,45.625,45.93,45.515,45.83,0.0,,,,,,,,,,,,,,,,,,,,46.917735439124264,47.78415729390454,47.99681482383503,48.985845338322434,49.73316412859557,51.631898852775585,,,,,,,,,,47.78415729390454,48.8416026460929,,"rgba(239, 83, 80, 1.0)",1.1800997133008195,49.15959320404977,-2.821450735494776,36.091346868500935,-8.303827080806926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921897643200366,1.0266188696514378,False,False,False,False,-0.33647180381252173,-0.3314134248521897,False,False,False,False,1014.0,-958.7966546265044,False,False,False,False,159.5890610687112,False,False,False,False
2025-06-06 17:00:00+00:00,45.84,45.96,45.69,45.775,1000.0,,,,,,,,,,,,,,,,,,,,46.695365804770496,47.56247840233366,47.83248973819892,48.84386535597261,49.59583624912523,51.49236546386812,,,,,,,,,,47.56247840233366,48.67040016904485,,"rgba(239, 83, 80, 1.0)",1.2087812416187769,48.97976480916743,-2.651236384902589,35.71963548107337,-8.893191805424237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9416178194607269,1.0277452129738178,False,False,False,False,-0.32199069666916197,-0.32670206076067587,False,False,False,False,14.0,-943.7145359501245,False,False,False,False,172.61868802888623,False,False,False,False
2025-06-06 18:00:00+00:00,45.78,45.86,45.62,45.695,100.0,,,,,,,,,,,,,,,,,,,,46.676297897425826,47.542091423499386,47.8167833010384,48.82999139976277,49.58233960948393,51.47857981164547,,,,,,,,,,47.542091423499386,48.65434724047597,,"rgba(239, 83, 80, 1.0)",1.2381544606662809,48.963678216902956,-2.639959973284755,35.08972011230408,-9.81490068165813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464903997481902,1.0046427447277306,False,False,False,False,-0.333964709113039,-0.33033338493685743,False,False,False,False,-86.0,-930.4166361679521,False,False,False,False,171.49281689665543,False,False,False,False
