date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_821,aVWAP_peak_782,aVWAP_peak_764,aVWAP_valley_850,aVWAP_valley_828,aVWAP_valley_806,aVWAP_valley_790,aVWAP_valley_773,aVWAP_valley_742,aVWAP_valley_681,aVWAP_valley_662,aVWAP_valley_591,aVWAP_valley_522,aVWAP_valley_508,aVWAP_valley_465,aVWAP_valley_386,aVWAP_valley_366,aVWAP_valley_328,aVWAP_valley_311,aVWAP_valley_277,aVWAP_OB_bull_681,aVWAP_OB_bull_591,aVWAP_OB_bull_465,aVWAP_OB_bull_386,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 14:00:00+00:00,28.695,28.715,28.195,28.22,3564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7744989836505082,27.654765478206805,0.7298066669229553,71.77165688859941,20.406651128148752,True,False,True,False,False,5.680532774628471,0.0,0.0,0.0,0.0,0,1.0055279943302624,0.9323883770375623,False,False,False,False,0.13658985974814958,0.12391321018710068,False,False,False,False,56775.0,31515.211867741575,False,False,False,False,6588.433526612514,False,False,False,False
2025-03-11 15:00:00+00:00,28.18,28.31,28.07,28.235,3016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7581339823112594,27.66039512989402,0.7579199501837782,68.79593054294817,25.080109365567225,True,False,True,False,False,5.811522473494275,0.0,0.0,0.0,0.0,0,1.0073758865248226,0.9363120567375887,False,False,False,False,0.07478538410976801,0.09934929714843435,False,False,False,False,59791.0,31953.59617986961,False,False,False,False,6533.046960308444,False,False,False,False
2025-03-11 16:00:00+00:00,28.235,28.235,27.8,27.9,2040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7361546792024789,27.66259874817306,0.32248827391021867,62.7900681513062,19.51316843944737,True,False,True,False,False,2.4751699137814427,0.0,0.0,0.0,0.0,0,1.015268264840183,0.9380707762557079,False,False,False,False,0.034887497104188356,0.06711839712631135,False,False,False,False,57751.0,32353.55592901892,False,False,False,False,6463.387317512964,False,False,False,False
2025-03-11 17:00:00+00:00,27.865,28.07,27.85,27.98,4279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7166888829575545,27.666923794339333,0.43683697780925324,59.590964660797695,16.645961024398233,True,False,True,False,False,3.197535591779765,0.0,0.0,0.0,0.0,0,1.01240376390077,0.938836612489307,False,False,False,False,0.021619075750776404,0.044368736438543874,False,False,False,False,62030.0,32813.65583709614,False,False,False,False,6429.520847474003,False,False,False,False
2025-03-11 18:00:00+00:00,27.995,28.46,27.995,28.425,4870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.69894413288967,27.676587814464625,1.070775402951289,61.12267632274842,16.645961024398233,True,False,True,False,False,7.039647029792988,0.0,0.0,0.0,0.0,0,1.0159762477025307,0.9277534285310333,False,False,False,False,0.08348598600538965,0.06392736122196677,False,False,False,False,66900.0,33342.126289234184,False,False,False,False,6405.342229683708,False,False,False,False
2025-03-11 19:00:00+00:00,28.425,28.545,28.305,28.36,25167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6812075790577766,27.728132530769766,0.927569640526036,61.34876390083694,16.645961024398233,True,False,True,False,False,6.390517024982685,0.0,0.0,0.0,0.0,0,1.0203188937491179,0.9294482855933397,False,False,False,False,0.1295495935232167,0.09673847737259174,False,False,False,False,41733.0,33472.21735451737,False,False,False,False,6696.220644727371,False,False,False,False
2025-03-12 14:00:00+00:00,28.3,28.58,28.3,28.45,7655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6710518031586781,27.742692281163656,1.0540284900614332,62.196198416004975,16.645961024398233,True,False,True,False,True,7.149036951325346,0.0,0.0,0.0,0.0,0,1.019715533023518,0.9301506830023939,False,False,False,False,0.13306808740166404,0.11490328238712788,False,False,False,False,49388.0,33718.97367460237,False,False,False,False,6711.085440933148,False,False,False,False
2025-03-12 15:00:00+00:00,28.455,28.725,28.41,28.725,4382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6637586938064121,27.752722288466956,1.4648059914023734,64.66664825267551,16.645961024398233,True,False,True,False,True,9.409955323966035,0.0,0.0,0.0,0.0,0,1.0227464195450715,0.9262847514743051,False,False,False,False,0.16311703344935968,0.13901015791824378,False,False,False,False,53770.0,34029.84229980233,False,False,False,False,6674.9755891357345,False,False,False,False
2025-03-12 16:00:00+00:00,28.735,29.04,28.715,28.95,6769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6615813569712212,27.772550445227054,1.7797502036082375,67.60210988161086,11.332001792702393,True,False,True,False,True,11.185262873606803,0.0,0.0,0.0,0.0,0,1.040435458786936,0.9123427117206276,False,False,False,False,0.2375301840713194,0.1882701709947816,False,False,False,False,60539.0,34440.836992828656,False,False,False,False,6676.433331939832,False,False,False,False
2025-03-12 17:00:00+00:00,28.94,29.15,28.925,28.94,4840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6732052014380415,27.787441005046425,1.7120470734503856,69.40432315508559,13.272740669443579,True,False,True,False,True,11.079598808793456,0.0,0.0,0.0,0.0,0,1.0409142212189617,0.9115406320541762,False,False,False,False,0.27692032312250164,0.23259524705864162,False,False,False,False,55699.0,34770.42091542046,False,False,False,False,6647.961497336114,False,False,False,False
2025-03-12 18:00:00+00:00,28.96,29.19,28.96,29.105,6536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6863169887224126,27.949977419671267,1.6829287330899703,71.55034725595598,15.538082045743138,True,False,True,False,True,12.37235974321823,0.0,0.0,0.0,0.0,0,1.0427626951751303,0.9084259389506261,False,False,False,False,0.28627059472998373,0.2594329208943127,False,False,False,False,62235.0,35196.228343088354,False,False,False,False,6646.225660168112,False,False,False,False
2025-03-12 19:00:00+00:00,29.105,29.13,28.89,28.93,21660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6950858265756091,27.992487443391767,1.348772368481396,70.16676349994462,15.538082045743138,True,False,True,False,True,10.500912848003395,0.0,0.0,0.0,0.0,0,1.043356250876947,0.9078153500771712,False,False,False,False,0.27009342948891196,0.2647631751916123,False,False,False,False,40575.0,35279.620151722644,False,False,False,False,6878.997355359304,False,False,False,False
2025-03-13 14:00:00+00:00,28.955,29.165,28.78,28.815,12315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7021130719234313,28.014348714632806,1.1403452198572792,67.5360272005865,15.538082045743138,True,False,True,False,False,9.29027394929895,0.0,0.0,0.0,0.0,0,1.0410099037522667,0.9071000139489469,False,False,False,False,0.26082335366796416,0.26279326442978823,False,False,False,False,28260.0,35170.78883154089,False,False,False,False,6963.276466128927,False,False,False,False
2025-03-13 15:00:00+00:00,28.84,28.955,28.5,28.52,16078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7067971917532371,28.026191591233133,0.6986564385491638,62.04673050816018,18.06085665861329,True,False,True,False,False,6.27786279024216,0.0,0.0,0.0,0.0,0,1.0330933259484905,0.9138742730545555,False,False,False,False,0.20125007675849524,0.23202167059414175,False,False,False,False,12182.0,34814.37350081933,False,False,False,False,7104.590009289718,False,False,False,False
2025-03-13 16:00:00+00:00,28.52,28.78,28.425,28.73,3224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.715097158395933,28.028855287476038,0.9804887409939264,60.44170431901618,16.545285086361886,True,False,True,False,False,8.016760880100634,0.0,0.0,0.0,0.0,0,1.032743851892788,0.9194528875379939,False,False,False,False,0.17141483724282022,0.20171825391848097,False,False,False,False,15406.0,34513.46848530276,False,False,False,False,7044.425823099179,False,False,False,False
2025-03-13 17:00:00+00:00,28.75,28.775,28.31,28.31,6032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7176873331110843,28.030208460068437,0.38985157884660004,55.15891512571996,11.603882536512714,False,False,True,False,False,3.940327787850247,0.0,0.0,0.0,0.0,0,1.0260953165773932,0.9226754566680402,False,False,False,False,0.15720369772582665,0.1794609758221538,False,False,False,False,9374.0,34123.709283980235,False,False,False,False,7028.729298710044,False,False,False,False
2025-03-13 18:00:00+00:00,28.28,28.43,28.28,28.335,4380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7203195799763394,28.029801977361732,0.42369807946674704,51.90618544223754,8.637114576752943,False,True,False,False,False,4.1516324235706,0.0,0.0,0.0,0.0,0,1.022589531680441,0.9348484848484849,False,False,False,False,0.11317062613199456,0.1463158009770742,False,False,False,False,13754.0,33807.89983771698,False,False,False,False,6987.663728187407,False,False,False,False
2025-03-13 19:00:00+00:00,28.35,28.475,28.29,28.32,6965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7227389408192764,28.030136909532068,0.4010619521059038,49.59029289913413,6.466589625761742,False,True,False,False,False,4.007792009434638,0.0,0.0,0.0,0.0,0,1.0183119922896877,0.9358391849098169,False,False,False,False,0.11959753216268317,0.13295666656987867,False,False,False,False,6789.0,33389.00216581439,False,False,False,False,6987.312352556595,False,False,False,False
2025-03-14 14:00:00+00:00,28.33,28.43,28.18,28.2,6484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7210928705291162,28.029150495901202,0.2369313455747146,46.838515495649574,3.807973352512363,False,True,False,True,False,2.8528518420886435,0.0,0.0,0.0,0.0,0,1.0153930731170975,0.9374656404617924,False,False,False,False,0.10150877583560057,0.11723272120273961,False,False,False,False,305.0,32876.07189967773,False,False,False,False,6979.509060268896,False,False,False,False
2025-03-14 15:00:00+00:00,28.255,28.46,28.255,28.36,3567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7208792491755361,28.02979913595213,0.45805294635061167,47.113139762767446,3.807973352512363,False,True,False,True,False,4.259769537975565,0.0,0.0,0.0,0.0,0,1.014179515418502,0.9405286343612334,False,False,False,False,0.11375449791880249,0.11549360956077105,False,False,False,False,3872.0,32426.396366349392,False,False,False,False,6926.601943055424,False,False,False,False
2025-03-14 16:00:00+00:00,28.36,28.415,28.245,28.35,3521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7200520814496635,28.03030990402641,0.4439819066003767,47.17664392136251,3.5669654570707507,False,True,False,True,False,4.161319363816972,0.0,0.0,0.0,0.0,0,1.0062447960033305,0.9493477657507632,False,False,False,False,0.10733606550189718,0.11141483753133412,False,False,False,False,351.0,31929.103399429245,False,False,False,False,6873.801912930534,False,False,False,False
2025-03-14 17:00:00+00:00,28.35,28.42,28.28,28.325,2284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.715080648132311,28.03072447860448,0.41152773769521706,46.89211554109386,2.8073131769575426,False,True,False,True,False,3.9112752253614715,0.0,0.0,0.0,0.0,0,1.0086278875591423,0.9473977177845812,False,False,False,False,0.11200311261530034,0.11170897507331723,False,False,False,False,-1933.0,31404.109548275304,False,False,False,False,6802.642193350215,False,False,False,False
2025-03-14 18:00:00+00:00,28.325,28.34,28.22,28.235,2902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7101181541073184,28.03065961340706,0.28775547479111163,45.506477683820165,1.0195519040761525,False,True,False,True,False,3.0061494754340536,0.0,0.0,0.0,0.0,0,1.0087755954868365,0.9453962947485722,False,False,False,False,0.09568834850388716,0.1036986617886022,False,False,False,False,-4835.0,30842.26288861212,False,False,False,False,6742.167120585095,False,False,False,False
2025-03-14 19:00:00+00:00,28.235,28.29,28.095,28.21,5057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7041951318944033,28.046620731773533,0.2320085169957792,44.24607895896551,-0.5926889030921956,False,True,False,True,False,2.7533591535468886,0.0,0.0,0.0,0.0,0,1.0062656641604009,0.9465329991645782,False,False,False,False,0.07536505829306851,0.08953186004083535,False,False,False,False,-9892.0,30210.723929098753,False,False,False,False,6716.04049856052,False,False,False,False
2025-03-17 14:00:00+00:00,28.43,28.72,28.28,28.605,5184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7016973501240854,28.067328737497206,0.766243826355785,49.151783029586376,-0.5926889030921956,False,True,False,False,True,6.340616336384638,0.0,0.0,0.0,0.0,0,1.0064818645704041,0.9357330023445042,False,False,False,False,0.1471757708585185,0.11835381544967692,False,False,False,False,-4708.0,29669.348364306523,False,False,False,False,6692.287932691364,False,False,False,False
2025-03-17 15:00:00+00:00,28.62,28.66,28.48,28.495,3902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6968695251875542,28.07502158478792,0.6026643439445135,50.755304224721954,-4.454138249398007,False,True,False,False,True,5.208901685696457,0.0,0.0,0.0,0.0,1,1.0110132158590308,0.9370870044052863,False,False,False,False,0.16370898275082388,0.1410313991002504,False,False,False,False,-8610.0,29075.87009509247,False,False,False,False,6649.027654665141,False,False,False,False
2025-03-17 16:00:00+00:00,28.495,28.685,28.49,28.605,7447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6967889543088631,28.08725849334192,0.743039199253125,53.16100094383048,-2.0737651175165226,False,True,True,False,True,6.185871216707174,0.0,0.0,0.0,0.0,1,1.0086387069806324,0.9478890901490874,False,False,False,False,0.1678558376008383,0.15444361835054435,False,False,False,False,-1163.0,28607.050403695685,False,False,False,False,6661.399318933898,False,False,False,False
2025-03-17 17:00:00+00:00,28.605,28.62,28.49,28.51,7652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7007641389072151,28.094140423667437,0.5934372968643405,53.25701682726914,-1.794167275793157,False,True,True,False,True,5.19654056318992,0.0,0.0,0.0,0.0,0,1.0096409109962277,0.9431325974570349,False,False,False,False,0.1601589773421506,0.15730129784634747,False,False,False,False,-8815.0,28026.863575731408,False,False,False,False,6676.757469027946,False,False,False,False
2025-03-17 18:00:00+00:00,28.53,28.61,28.375,28.425,7878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.704221907849712,28.097736058895435,0.46471706923154493,52.023641469419346,-1.794167275793157,False,True,True,False,True,4.314109661538673,0.0,0.0,0.0,0.0,0,1.003777808870855,0.9475304323492374,False,False,False,False,0.1454092393772663,0.15135526861180687,False,False,False,False,-16693.0,27333.532357503012,False,False,False,False,6695.381384236815,False,False,False,False
2025-03-17 19:00:00+00:00,28.44,28.495,28.375,28.445,11434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7074988746688227,28.101681008262766,0.48525729726134303,51.5193735016805,-1.794167275793157,False,True,False,False,True,4.500359955754547,0.0,0.0,0.0,0.0,0,1.0053191489361706,0.9449888017917134,False,False,False,False,0.13189489636680465,0.14162508248930578,False,False,False,False,-5259.0,26828.221778316918,False,False,False,False,6768.8483395199655,False,False,False,False
2025-03-18 14:00:00+00:00,28.7,28.915,28.67,28.72,7187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.714031114470809,28.113462196847486,0.8494557041845958,54.91676348572564,0.34718903688736447,False,True,True,False,True,7.013761462139627,0.0,0.0,0.0,0.0,0,1.0119760479041915,0.9364990948335886,False,False,False,False,0.2169019752102726,0.1792635288497892,False,False,False,False,1928.0,26442.17182826549,False,False,False,False,6775.3313110002755,False,False,False,False
2025-03-18 15:00:00+00:00,28.745,28.795,28.51,28.585,4632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7193962245716344,28.118099688074267,0.6490169060919808,54.896176248800046,0.5176079334239319,False,True,True,False,True,5.574799857818316,0.0,0.0,0.0,0.0,0,1.0072262367982212,0.9381600889382989,False,False,False,False,0.1833098200308801,0.18128667444033464,False,False,False,False,-2704.0,25990.293195269125,False,False,False,False,6742.101368194069,False,False,False,False
2025-03-18 16:00:00+00:00,28.585,28.78,28.555,28.75,6387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7276009140250475,28.125622916633763,0.8581312520791355,56.87673396968869,2.5974965402545394,False,True,True,False,True,7.061430142200287,0.0,0.0,0.0,0.0,0,1.0033144593288217,0.9382681950006905,False,False,False,False,0.1868881925055555,0.18408743347294507,False,False,False,False,3683.0,25644.443688365725,False,False,False,False,6736.595920625169,False,False,False,False
2025-03-18 17:00:00+00:00,28.745,28.96,28.745,28.785,5384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7348197854692757,28.134028416544027,0.8858928356702392,58.59728839219909,4.380736784694115,False,False,True,False,True,7.374868384354254,0.0,0.0,0.0,0.0,0,1.0085118066996157,0.9336902800658977,False,False,False,False,0.23144318636671957,0.20776530991983233,False,False,False,False,9067.0,25387.42905753835,False,False,False,False,6715.625441235631,False,False,False,False
2025-03-18 18:00:00+00:00,28.78,28.815,28.565,28.57,7579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7376708963700191,28.140840384944738,0.5817765309260536,56.12918547789271,4.380736784694115,False,True,True,False,False,5.05964146577865,0.0,0.0,0.0,0.0,0,1.0035451322607036,0.9380965366784837,False,False,False,False,0.19226466564395694,0.20001498778189464,False,False,False,False,1488.0,25016.895273700542,False,False,False,False,6729.0110933094975,False,False,False,False
2025-03-18 19:00:00+00:00,28.57,28.72,28.545,28.715,17004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7400534921011915,28.155552636812608,0.7559553047969342,56.388970969617894,4.380736784694115,False,True,True,False,False,6.3867615271367875,0.0,0.0,0.0,0.0,0,1.0029854797123083,0.9409689238702674,False,False,False,False,0.17854585188333053,0.18928041983261257,False,False,False,False,18492.0,24915.734106666423,False,False,False,False,6888.313246901598,False,False,False,False
2025-03-19 14:00:00+00:00,28.655,28.85,28.55,28.83,5099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7412963869690259,28.16087761179516,0.9026381349849953,57.921002354343315,4.380736784694115,False,False,True,False,False,7.424470518155864,0.0,0.0,0.0,0.0,0,1.003095975232198,0.9379458877372461,False,False,False,False,0.19465772052121907,0.19196907017691583,False,False,False,False,23591.0,24895.19559338477,False,False,False,False,6860.571956251961,False,False,False,False
2025-03-19 15:00:00+00:00,28.83,28.98,28.73,28.96,3908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7482540819609146,28.166391108122536,1.0606141830829592,60.33894591867966,6.2700646407665275,False,False,True,False,True,8.583155390013403,0.0,0.0,0.0,0.0,1,1.007888755181174,0.9348843428265814,False,False,False,False,0.23205112136855127,0.21201009577273355,False,False,False,False,27499.0,24935.564653952446,False,False,False,False,6814.795646852705,False,False,False,False
2025-03-19 16:00:00+00:00,28.97,29.06,28.97,28.99,4757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7583543705625703,28.174362369614517,1.0755362691196948,62.265769483899575,8.152198884685781,True,False,True,False,True,8.850244358248002,0.0,0.0,0.0,0.0,0,1.0183115659081732,0.9375252457250576,False,False,False,False,0.2713328386091582,0.24167146719094587,False,False,False,False,32256.0,25049.059775596594,False,False,False,False,6782.8918383743685,False,False,False,False
2025-03-19 17:00:00+00:00,28.98,28.98,28.86,28.905,4006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7659635926238446,28.17992108017295,0.9466232165725521,61.79646706154752,8.152198884685781,True,False,True,False,True,7.886563043221937,0.0,0.0,0.0,0.0,0,1.010796221322537,0.9396761133603239,False,False,False,False,0.24791813054087822,0.24479479886591204,False,False,False,False,28250.0,25098.6867558199,False,False,False,False,6739.839251732906,False,False,False,False
2025-03-19 18:00:00+00:00,28.9,29.01,28.82,28.995,3944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7705013285499904,28.1855223113814,1.0505857142932629,62.61327436034727,8.724984120983528,True,False,True,False,True,8.709708419805928,0.0,0.0,0.0,0.0,0,1.0083535435192672,0.9380220964699543,False,False,False,False,0.24669333509281582,0.24574406697936393,False,False,False,False,32194.0,25208.691612318817,False,False,False,False,6696.492906744798,False,False,False,False
2025-03-19 19:00:00+00:00,29.01,29.125,28.965,29.005,13806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7701336142409239,28.20706720753189,1.036096565210423,63.285414715467596,9.572654174165812,True,False,True,False,True,8.80176289407618,0.0,0.0,0.0,0.0,0,1.0137540453074434,0.9350053937432578,False,False,False,False,0.278786555345305,0.2622653111623345,False,False,False,False,46000.0,25531.037478794493,False,False,False,False,6806.717822919298,False,False,False,False
2025-03-20 14:00:00+00:00,29.13,29.37,29.13,29.37,6799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7719095136719741,28.221122144915,1.4883582009758993,67.33407031788838,13.477293644756244,True,False,True,False,True,12.057189385646755,0.0,0.0,0.0,0.0,0,1.0122757318224742,0.9334952111156078,False,False,False,False,0.33058687573814816,0.2964260934502413,False,False,False,False,52799.0,25953.79658765039,False,False,False,False,6806.598166750006,False,False,False,False
2025-03-20 15:00:00+00:00,29.37,29.38,29.23,29.275,2679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7664233769874202,28.22652996724808,1.3680037225288442,67.96935618375777,14.111151666592548,True,False,True,False,True,10.934821291231298,0.0,0.0,0.0,0.0,0,1.0071640984049746,0.9372803460394701,False,False,False,False,0.3428282286085095,0.3196271610293754,False,False,False,False,50120.0,26328.466407996897,False,False,False,False,6742.604396722874,False,False,False,False
2025-03-20 16:00:00+00:00,29.275,29.3,29.17,29.245,3934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7549336346943373,28.23380983356306,1.3394424621792846,67.73893227472337,14.111151666592548,True,False,True,False,True,10.579295630753286,0.0,0.0,0.0,0.0,0,1.00149863760218,0.9483651226158037,False,False,False,False,0.3248685322073864,0.3222478466183809,False,False,False,False,46186.0,26636.33514585741,False,False,False,False,6699.060142510116,False,False,False,False
2025-03-20 17:00:00+00:00,29.245,29.29,29.185,29.245,6313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7454819047235702,28.2451795419175,1.3411733427027177,67.5853163353671,14.111151666592548,True,False,True,False,True,10.579295630753286,0.0,0.0,0.0,0.0,0,0.9943850999726103,0.9534374144070119,False,False,False,False,0.3255064137581442,0.3238771301882626,False,False,False,False,46186.0,26939.430724991405,False,False,False,False,6693.074713944067,False,False,False,False
2025-03-20 18:00:00+00:00,29.245,29.28,29.19,29.215,5946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7366860480105122,28.255383803587527,1.3026121493735405,66.70654418852908,14.111151666592548,True,False,True,False,True,10.212223409630656,0.0,0.0,0.0,0.0,0,0.9933957072096864,0.9545954870665931,False,False,False,False,0.3248685322073864,0.32437283119782445,False,False,False,False,40240.0,27145.641101348127,False,False,False,False,6681.492160239508,False,False,False,False
2025-03-20 19:00:00+00:00,29.215,29.55,29.215,29.295,14717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7374048541465763,28.28314679229077,1.372181376376055,67.21995376942715,14.111151666592548,True,False,True,False,True,10.959668068605797,0.0,0.0,0.0,0.0,0,0.9952067926595454,0.9437140509449465,False,False,False,False,0.3428282292870619,0.3336005302424432,False,False,False,False,54957.0,27576.824960241956,False,False,False,False,6806.073677135019,False,False,False,False
2025-03-21 14:00:00+00:00,29.12,29.22,29.03,29.22,3300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7337630579589306,28.287762913626572,1.270487899686011,65.50862455079154,14.111151666592548,True,False,True,False,False,10.021330585618667,0.0,0.0,0.0,0.0,0,0.9887809549870025,0.9518401970173757,False,False,False,False,0.2793905711318061,0.30649555068712464,False,False,False,False,51657.0,27950.16100736999,False,False,False,False,6751.715945706569,False,False,False,False
2025-03-21 15:00:00+00:00,29.23,29.29,29.19,29.21,1717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7296456810122545,28.29039421238238,1.260345687706709,64.09124953706436,17.08899862337809,True,False,True,False,False,9.895246471984184,0.0,0.0,0.0,0.0,0,0.9901315789473685,0.9510690789473683,False,False,False,False,0.30742375681396045,0.30695965375054257,False,False,False,False,49940.0,28291.088743689834,False,False,False,False,6673.658334145227,False,False,False,False
2025-03-21 16:00:00+00:00,29.2,29.27,29.11,29.235,1474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7143311809210445,28.292561773599896,1.3193295372952107,63.61402075893538,16.518277545057614,True,False,True,False,False,10.140615210560775,0.0,0.0,0.0,0.0,0,0.9879037800687286,0.9542268041237113,False,False,False,False,0.29518018424114306,0.3010699189958428,False,False,False,False,51414.0,28649.58349184968,False,False,False,False,6593.043476251502,False,False,False,False
2025-03-21 17:00:00+00:00,29.215,29.285,29.1,29.205,2393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7086481102381939,28.296009967139867,1.2827100216983547,62.322339398458595,15.179758977061056,True,False,True,False,False,9.749505253044543,0.0,0.0,0.0,0.0,0,0.9836403629364862,0.9557327467693155,False,False,False,False,0.2957902965172926,0.2984301077565677,False,False,False,False,49021.0,28965.419406704725,False,False,False,False,6527.926523131324,False,False,False,False
