date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_valley_830,aVWAP_valley_780,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_529,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_439,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_329,aVWAP_valley_325,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_239,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_161,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_96,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_57,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bull_737,aVWAP_OB_bull_637,aVWAP_OB_bull_347,aVWAP_OB_bear_760,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 14:00:00+00:00,7.515,7.545,7.515,7.545,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.497888888888888,7.497888888888888,7.494161290322581,7.479529794149512,7.4742459751913435,7.482173497557869,7.482173497557869,7.482173497557869,7.482173497557869,7.482173497557869,7.482173497557869,7.48183546963648,7.477556059021725,7.476394190524022,7.476285765676018,7.476194820641742,7.476194820641742,7.476104764969295,7.477056353969256,7.477115222765765,7.48656467465385,7.528628503808887,7.528642609401519,7.528642609401519,7.528642609401519,7.528642609401519,7.528644207854681,7.529044935344829,7.528540053587629,7.528304525709313,7.526094168831704,7.524639987495176,7.524639987495176,7.524639987495176,7.524639987495176,7.523427605094699,,,7.497888888888888,,,7.489304571892071,"rgba(38, 166, 154, 1.0)",0.01769817010952485,7.481799525981279,3.5710174344356598,88.15657570014008,27.146679386523786,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0145985401459852,0.9270072992700729,False,False,False,False,0.3428275318234768,0.2939358962108621,False,False,False,False,-11859.0,-12951.003763347271,False,False,False,False,118.93887390611333,False,False,False,False
2025-07-01 15:00:00+00:00,7.545,7.545,7.545,7.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.497888888888888,7.497888888888888,7.494161290322581,7.479529794149512,7.4742459751913435,7.482173497557869,7.482173497557869,7.482173497557869,7.482173497557869,7.482173497557869,7.482173497557869,7.48183546963648,7.477556059021725,7.476394190524022,7.476285765676018,7.476194820641742,7.476194820641742,7.476104764969295,7.477056353969256,7.477115222765765,7.48656467465385,7.528628503808887,7.528642609401519,7.528642609401519,7.528642609401519,7.528642609401519,7.528644207854681,7.529044935344829,7.528540053587629,7.528304525709313,7.526094168831704,7.524639987495176,7.524639987495176,7.524639987495176,7.524639987495176,7.523427605094699,,,7.497888888888888,,,7.489304571892071,"rgba(38, 166, 154, 1.0)",0.018932549787122745,7.481799525981279,3.3381913545373614,90.6114258835949,29.75603680332854,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0661764705882355,0.9264705882352939,False,False,False,False,0.3428276240691558,0.31838176014000896,False,False,False,False,-11859.0,-12934.073472442662,False,False,False,False,117.09486035718133,False,False,False,False
2025-07-01 16:00:00+00:00,7.545,7.545,7.545,7.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.497888888888888,7.497888888888888,7.494161290322581,7.479529794149512,7.4742459751913435,7.482173497557869,7.482173497557869,7.482173497557869,7.482173497557869,7.482173497557869,7.482173497557869,7.48183546963648,7.477556059021725,7.476394190524022,7.476285765676018,7.476194820641742,7.476194820641742,7.476104764969295,7.477056353969256,7.477115222765765,7.48656467465385,7.528628503808887,7.528642609401519,7.528642609401519,7.528642609401519,7.528642609401519,7.528644207854681,7.529044935344829,7.528540053587629,7.528304525709313,7.526094168831704,7.524639987495176,7.524639987495176,7.524639987495176,7.524639987495176,7.523427605094699,,,7.497888888888888,,,7.489304571892071,"rgba(38, 166, 154, 1.0)",0.020244674530534447,7.481799525981279,3.1218320612365438,92.24799267256479,31.762047105956057,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0661764705882355,0.9191176470588235,False,False,False,False,0.3428276240691558,0.3306046921045824,False,False,False,False,-11859.0,-12917.405666668357,False,False,False,False,115.27943616559712,False,False,False,False
2025-07-01 17:00:00+00:00,7.545,7.56,7.545,7.56,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.502494623655913,7.502494623655913,7.498701492537314,7.481130434782608,7.475504806443232,7.482938642571971,7.482938642571971,7.482938642571971,7.482938642571971,7.482938642571971,7.482938642571971,7.482596173840717,7.478225063349457,7.477046737506224,7.476933832811898,7.476828761429758,7.476828761429758,7.476734365440373,7.477667006163166,7.4777249360680536,7.487052140465845,7.528686886576634,7.528700832044767,7.528700832044767,7.528700832044767,7.528700832044767,7.528702415394921,7.529100752688173,7.528595759910735,7.528360609816732,7.526153648298283,7.524700448746032,7.524700448746032,7.524700448746032,7.524700448746032,7.523489988803266,,,7.502494623655913,,,7.490415399908918,"rgba(38, 166, 154, 1.0)",0.022122712636899085,7.483619038138711,3.452603806546346,93.67768159627445,33.704648808699986,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.096296296296296,0.8962962962962966,False,False,False,False,0.34282766188989244,0.33671617699723744,False,False,False,False,-11759.0,-12899.445888890554,False,False,False,False,115.04254568240957,False,False,False,False
2025-07-01 18:00:00+00:00,7.56,7.565,7.56,7.565,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.502543647596024,7.502543647596024,7.498749689286602,7.481147865422674,7.475518495428096,7.482947088279583,7.482947088279583,7.482947088279583,7.482947088279583,7.482947088279583,7.482947088279583,7.4826045673493455,7.478232414845526,7.477053900002765,7.476940945638154,7.476835719648219,7.476835719648219,7.4767412756676235,7.477673717195455,7.477731637312458,7.487057573599241,7.52868765358305,7.528701597048883,7.528701597048883,7.528701597048883,7.528701597048883,7.528703180212014,7.529101488856872,7.528596491228071,7.5283613445378155,7.52615441332812,7.524701218095521,7.524701218095521,7.524701218095521,7.524701218095521,7.523490776050001,,,7.502543647596024,,,7.490427431625745,"rgba(38, 166, 154, 1.0)",0.024052869694506658,7.483638638685955,3.382605167175848,94.721296891806,35.371088064763285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1259259259259267,0.8592592592592588,False,False,False,False,0.3428277057806299,0.33977194138893363,False,False,False,False,-11758.0,-12881.749053403877,False,False,False,False,113.27444419896135,False,False,False,False
2025-07-01 19:00:00+00:00,7.565,7.57,7.565,7.57,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5145487483530955,7.5145487483530955,7.510662340337866,7.485984711930035,7.479359778873451,7.485361542126039,7.485361542126039,7.485361542126039,7.485361542126039,7.485361542126039,7.485361542126039,7.485004210455404,7.480337860637759,7.4791055393270565,7.478978589826142,7.478829963018332,7.478829963018332,7.478721992349128,7.479599243469814,7.479654459086729,7.48863006682033,7.52892928915097,7.528942617312139,7.528942617312139,7.528942617312139,7.528942617312139,7.528944143234483,7.529333803639889,7.5288268762514745,7.528592608837926,7.526393458275363,7.524940584647071,7.524940584647071,7.524940584647071,7.524940584647071,7.523734868731331,,,7.5145487483530955,,,7.493628904388008,"rgba(38, 166, 154, 1.0)",0.026029781972769193,7.488818667483865,3.1187864962166234,95.50325699597744,36.84746784633961,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1323529411764723,0.8455882352941162,False,False,False,False,0.3428277253747111,0.34129983338182235,False,False,False,False,-11481.0,-12860.03201381622,False,False,False,False,115.81282490905497,False,False,False,False
2025-07-02 14:00:00+00:00,7.57,7.57,7.57,7.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5145487483530955,7.5145487483530955,7.510662340337866,7.485984711930035,7.479359778873451,7.485361542126039,7.485361542126039,7.485361542126039,7.485361542126039,7.485361542126039,7.485361542126039,7.485004210455404,7.480337860637759,7.4791055393270565,7.478978589826142,7.478829963018332,7.478829963018332,7.478721992349128,7.479599243469814,7.479654459086729,7.48863006682033,7.52892928915097,7.528942617312139,7.528942617312139,7.528942617312139,7.528942617312139,7.528944143234483,7.529333803639889,7.5288268762514745,7.528592608837926,7.526393458275363,7.524940584647071,7.524940584647071,7.524940584647071,7.524940584647071,7.523734868731331,,,7.5145487483530955,,,7.493628904388008,"rgba(38, 166, 154, 1.0)",0.027867608501698303,7.488818667483865,2.913107255370985,96.02456373209174,38.107304068367114,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1481481481481497,0.844444444444443,False,False,False,False,0.34282773465611843,0.3420637840189704,False,False,False,False,-11481.0,-12838.651672516744,False,False,False,False,114.01727723604635,False,False,False,False
2025-07-02 15:00:00+00:00,7.57,7.6,7.57,7.595,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.530239453665283,7.530239453665283,7.526365055884287,7.493751311000062,7.485649960110752,7.489498171010518,7.489498171010518,7.489498171010518,7.489498171010518,7.489498171010518,7.489498171010518,7.489114916876901,7.483948276799302,7.482622375791841,7.482472079372498,7.4822522041822275,7.4822522041822275,7.482121693521949,7.48291332143919,7.482964393601741,7.491405807926484,7.529460399494089,7.529472453109361,7.529472453109361,7.529472453109361,7.529472453109361,7.529473861683382,7.529846429883306,7.529333188065939,7.529099861246299,7.526908723234454,7.52545119379723,7.52545119379723,7.52545119379723,7.52545119379723,7.524251172885232,,,7.530239453665283,,,7.498527171716212,"rgba(38, 166, 154, 1.0)",0.030648104448833275,7.496560077213736,3.211941637389284,96.70350938033181,39.50770440931662,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1594202898550738,0.8043478260869557,False,False,False,False,0.34282775227506207,0.3424457681470162,False,False,False,False,-11071.0,-12811.246220229663,False,False,False,False,118.60615665874332,False,False,False,False
2025-07-02 16:00:00+00:00,7.595,7.605,7.595,7.605,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.530497846683892,7.530497846683892,7.526624078624079,7.493890942698707,7.4857641819034235,7.489575051405073,7.489575051405073,7.489575051405073,7.489575051405073,7.489575051405073,7.489575051405073,7.489191311936392,7.484015429332028,7.482687779609134,7.482537055784855,7.482315887043526,7.482315887043526,7.482184963959876,7.482975084825518,7.483026084589302,7.491458191937017,7.529471419746356,7.529483447550673,7.529483447550673,7.529483447550673,7.529483447550673,7.529484853757921,7.529857082318045,7.5293436942357985,7.529110379481233,7.526919339459964,7.525461673443464,7.525461673443464,7.525461673443464,7.525461673443464,7.52426173537342,,,7.530497846683892,,,7.498614185739359,"rgba(38, 166, 154, 1.0)",0.033600327111238545,7.496695612850459,3.2233134752225645,97.24166970563354,40.741611904262825,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1925925925925935,0.8148148148148138,False,False,False,False,0.3428277765721554,0.3426367723595858,False,False,False,False,-11064.0,-12784.15713154393,False,False,False,False,116.87582864853024,False,False,False,False
2025-07-02 17:00:00+00:00,7.605,7.605,7.605,7.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.530497846683892,7.530497846683892,7.526624078624079,7.493890942698707,7.4857641819034235,7.489575051405073,7.489575051405073,7.489575051405073,7.489575051405073,7.489575051405073,7.489575051405073,7.489191311936392,7.484015429332028,7.482687779609134,7.482537055784855,7.482315887043526,7.482315887043526,7.482184963959876,7.482975084825518,7.483026084589302,7.491458191937017,7.529471419746356,7.529483447550673,7.529483447550673,7.529483447550673,7.529483447550673,7.529484853757921,7.529857082318045,7.5293436942357985,7.529110379481233,7.526919339459964,7.525461673443464,7.525461673443464,7.525461673443464,7.525461673443464,7.52426173537342,,,7.530497846683892,,,7.498614185739359,"rgba(38, 166, 154, 1.0)",0.03625323843875897,7.496695612850459,2.9874403450189755,97.60044325583469,41.76978860007115,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1703703703703716,0.8148148148148138,False,False,False,False,0.342827791504745,0.34273228193216543,False,False,False,False,-11064.0,-12757.488028729294,False,False,False,False,115.06380029739024,False,False,False,False
2025-07-02 18:00:00+00:00,7.605,7.62,7.605,7.61,1203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.561615147652433,7.561615147652433,7.558219579987647,7.515316044155452,7.503983920766672,7.502440872459707,7.502440872459707,7.502440872459707,7.502440872459707,7.502440872459707,7.502440872459707,7.501985498436959,7.495412522883577,7.493815261044175,7.49359821513339,7.493175611231301,7.493175611231301,7.492980340517938,7.493534079025143,7.493573700472554,7.500532095124553,7.531572228832044,7.531579495985979,7.531579495985979,7.531579495985979,7.531579495985979,7.531580466470244,7.531890573990664,7.531348563677958,7.531116869035834,7.52893833174905,7.527451706580697,7.527451706580697,7.527451706580697,7.527451706580697,7.526264251796551,,,7.561615147652433,,,7.511739549074551,"rgba(38, 166, 154, 1.0)",0.03887343751386437,7.516352652916959,2.409031798374958,97.88295686055487,42.68569504373845,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1666666666666679,0.7971014492753616,False,False,False,False,0.34282781223207204,0.34278004708211873,False,False,False,False,-9861.0,-12712.581237586204,False,False,False,False,131.9310281997563,False,False,False,False
2025-07-02 19:00:00+00:00,7.61,7.61,7.58,7.585,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.561710609911056,7.561710609911056,7.558322557471264,7.515431325179929,7.504089270695663,7.502518962599921,7.502518962599921,7.502518962599921,7.502518962599921,7.502518962599921,7.502518962599921,7.50206330614842,7.495483906852566,7.493885385313648,7.493667994876903,7.493244298765603,7.493244298765603,7.493048687582242,7.493600963286077,7.493640512191798,7.50058924353588,7.5315849936984005,7.531592232255148,7.531592232255148,7.531592232255148,7.531592232255148,7.53159320010455,7.5319029223819784,7.531360772090327,7.531129099588612,7.528950751725868,7.527464026706573,7.527464026706573,7.527464026706573,7.527464026706573,7.5262767051296695,,,7.561710609911056,,,7.5118083374620435,"rgba(38, 166, 154, 0.75)",0.040391440534704996,7.516449554195283,1.6971527852743238,88.12794841047645,43.68744918270191,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1250000000000004,0.8194444444444436,False,False,False,False,0.267228878729426,0.3050044629057724,False,False,False,False,-9871.0,-12668.525714522852,False,False,False,False,130.04062466177558,False,False,False,False
2025-07-03 14:00:00+00:00,7.585,7.635,7.585,7.635,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.567156665709638,7.567156665709638,7.56393338915248,7.520385647216634,7.508509663509663,7.505817815945358,7.505817815945358,7.505817815945358,7.505817815945358,7.505817815945358,7.505817815945358,7.505347216367368,7.4984620208891135,7.496803018639045,7.496570412583686,7.496100018172731,7.496100018172731,7.495889513108613,7.496385353501698,7.496422165989655,7.503011812635631,7.532197920401577,7.532203817902469,7.532203817902469,7.532203817902469,7.532203817902469,7.532204663103406,7.532496939731519,7.531946510661683,7.531715220095503,7.5295397087652365,7.528044334724949,7.528044334724949,7.528044334724949,7.528044334724949,7.526860190843787,,,7.567156665709638,,,7.514877994045578,"rgba(38, 166, 154, 0.75)",0.04367416206903717,7.520807792315287,2.614639921521693,85.8652038334218,41.66043196392549,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1381578947368423,0.7960526315789472,False,False,False,False,0.33181296597459214,0.31840871444018226,False,False,False,False,-9536.0,-12619.959424375209,False,False,False,False,133.21828939570156,False,False,False,False
2025-07-03 15:00:00+00:00,7.635,7.645,7.635,7.645,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5693774373259055,7.5693774373259055,7.566187443541102,7.522222458126917,7.510135196805477,7.507042607572186,7.507042607572186,7.507042607572186,7.507042607572186,7.507042607572186,7.507042607572186,7.506565981506241,7.499562329455694,7.497879735111605,7.497641418322296,7.497153778499425,7.497153778499425,7.496937705799341,7.497413876758855,7.497449748743718,7.503917058189437,7.532444409371492,7.532449776004481,7.532449776004481,7.532449776004481,7.532449776004481,7.532450572830279,7.532736062777212,7.532182023042925,7.531950756438235,7.529775195624297,7.528275625903659,7.528275625903659,7.528275625903659,7.528275625903659,7.527092145015105,,,7.5693774373259055,,,7.516040990673177,"rgba(38, 166, 154, 0.75)",0.04706952879029681,7.522455954453068,2.6034687131219796,84.87662812302523,40.68977020864648,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2147651006711424,0.7919463087248318,False,False,False,False,0.3428278745912187,0.33061829451570046,False,False,False,False,-9429.0,-12570.487185237609,False,False,False,False,132.81180428879145,False,False,False,False
2025-07-03 16:00:00+00:00,7.645,7.655,7.645,7.655,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.582788528794591,7.582788528794591,7.579801017695754,7.533876438262065,7.520588546069316,7.515086867722344,7.515086867722344,7.515086867722344,7.515086867722344,7.515086867722344,7.515086867722344,7.514573037551646,7.506832136752137,7.505001104118361,7.504726883843369,7.504130813953488,7.504130813953488,7.503879653401797,7.504232488037268,7.504262466030461,7.509960888732835,7.534172698175684,7.534174410342378,7.534174410342378,7.534174410342378,7.534174410342378,7.534174874468908,7.534413846226298,7.53383430930337,7.5336029721476345,7.531424897218942,7.529894955222199,7.529894955222199,7.529894955222199,7.529894955222199,7.528714940643694,,,7.582788528794591,,,7.523551619261124,"rgba(38, 166, 154, 0.75)",0.05055770051219767,7.539729366838659,2.2799817237243696,84.70752481734941,40.316516481388646,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2162162162162162,0.777027027027026,False,False,False,False,0.3428278931192161,0.33672309381745824,False,False,False,False,-8730.0,-12510.94474825718,False,False,False,False,141.58991585020553,False,False,False,False
2025-07-03 17:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.582788528794591,7.582788528794591,7.579801017695754,7.533876438262065,7.520588546069316,7.515086867722344,7.515086867722344,7.515086867722344,7.515086867722344,7.515086867722344,7.515086867722344,7.514573037551646,7.506832136752137,7.505001104118361,7.504726883843369,7.504130813953488,7.504130813953488,7.503879653401797,7.504232488037268,7.504262466030461,7.509960888732835,7.534172698175684,7.534174410342378,7.534174410342378,7.534174410342378,7.534174410342378,7.534174874468908,7.534413846226298,7.53383430930337,7.5336029721476345,7.531424897218942,7.529894955222199,7.529894955222199,7.529894955222199,7.529894955222199,7.528714940643694,,,7.582788528794591,,,7.523551619261124,"rgba(38, 166, 154, 0.75)",0.053744892906335356,7.539729366838659,2.1447737064474266,84.59478928023219,39.86003856160909,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.232876712328768,0.767123287671232,False,False,False,False,0.34282790172150085,0.3397754977694796,False,False,False,False,-8730.0,-12452.325449834587,False,False,False,False,139.3947233564039,False,False,False,False
2025-07-03 18:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.582788528794591,7.582788528794591,7.579801017695754,7.533876438262065,7.520588546069316,7.515086867722344,7.515086867722344,7.515086867722344,7.515086867722344,7.515086867722344,7.515086867722344,7.514573037551646,7.506832136752137,7.505001104118361,7.504726883843369,7.504130813953488,7.504130813953488,7.503879653401797,7.504232488037268,7.504262466030461,7.509960888732835,7.534172698175684,7.534174410342378,7.534174410342378,7.534174410342378,7.534174410342378,7.534174874468908,7.534413846226298,7.53383430930337,7.5336029721476345,7.531424897218942,7.529894955222199,7.529894955222199,7.529894955222199,7.529894955222199,7.528714940643694,,,7.582788528794591,,,7.523551619261124,"rgba(38, 166, 154, 0.75)",0.05665264797449817,7.539729366838659,2.034691003556078,84.51963225548738,39.361792143179784,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.219178082191782,0.767123287671232,False,False,False,False,0.34282790172150085,0.3413016997454902,False,False,False,False,-8730.0,-12394.614977744128,False,False,False,False,137.2335648547542,False,False,False,False
2025-07-03 19:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.582788528794591,7.582788528794591,7.579801017695754,7.533876438262065,7.520588546069316,7.515086867722344,7.515086867722344,7.515086867722344,7.515086867722344,7.515086867722344,7.515086867722344,7.514573037551646,7.506832136752137,7.505001104118361,7.504726883843369,7.504130813953488,7.504130813953488,7.503879653401797,7.504232488037268,7.504262466030461,7.509960888732835,7.534172698175684,7.534174410342378,7.534174410342378,7.534174410342378,7.534174410342378,7.534174874468908,7.534413846226298,7.53383430930337,7.5336029721476345,7.531424897218942,7.529894955222199,7.529894955222199,7.529894955222199,7.529894955222199,7.528714940643694,,,7.582788528794591,,,7.523551619261124,"rgba(38, 166, 154, 0.75)",0.05933057489285735,7.539729366838659,1.9428538046277726,84.46952757232418,38.85223432086714,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2222222222222232,0.7777777777777767,False,False,False,False,0.34282790172150085,0.34206480073349554,False,False,False,False,-8730.0,-12337.79924165507,False,False,False,False,135.10591268646343,False,False,False,False
2025-07-04 14:00:00+00:00,7.655,7.655,7.655,7.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.582788528794591,7.582788528794591,7.579801017695754,7.533876438262065,7.520588546069316,7.515086867722344,7.515086867722344,7.515086867722344,7.515086867722344,7.515086867722344,7.515086867722344,7.514573037551646,7.506832136752137,7.505001104118361,7.504726883843369,7.504130813953488,7.504130813953488,7.503879653401797,7.504232488037268,7.504262466030461,7.509960888732835,7.534172698175684,7.534174410342378,7.534174410342378,7.534174410342378,7.534174410342378,7.534174874468908,7.534413846226298,7.53383430930337,7.5336029721476345,7.531424897218942,7.529894955222199,7.529894955222199,7.529894955222199,7.529894955222199,7.528714940643694,,,7.582788528794591,,,7.523551619261124,"rgba(38, 166, 154, 0.75)",0.06180855359331007,7.539729366838659,1.8649624762262251,84.43612445021537,38.35281323197184,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2083333333333346,0.7777777777777767,False,False,False,False,0.34282790172150085,0.3424463512274982,False,False,False,False,-8730.0,-12281.864369691424,False,False,False,False,133.011247373495,False,False,False,False
