date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_381,aVWAP_peak_355,aVWAP_peak_337,aVWAP_peak_319,aVWAP_peak_215,aVWAP_valley_417,aVWAP_valley_362,aVWAP_valley_345,aVWAP_valley_324,aVWAP_valley_303,aVWAP_valley_261,aVWAP_valley_187,aVWAP_valley_162,aVWAP_valley_118,aVWAP_valley_56,aVWAP_OB_bull_118,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-29 17:00:00+00:00,87.39,87.46,87.12,87.38,13910.0,,,,,,,,,,,,,,,85.01043093145147,82.521899085952,85.01043093145147,,83.76616500870173,"rgba(38, 166, 154, 0.75)",3.7085597092560607,83.1603369199221,1.1378172150083463,61.75335523705391,17.582328260026046,True,False,True,False,False,10.179123294226532,0.0,0.0,0.0,0.0,0,0.8794605035751807,0.8313734792775078,False,False,False,False,0.21573588439887306,0.24768614680729517,False,False,False,False,100688.0,154231.63182103148,False,False,False,False,19193.558086589437,False,False,False,False
2024-05-30 17:00:00+00:00,88.54,88.54,88.09,88.365,18350.0,,,,,,,,,,,,,,,85.14910165979511,82.5934099851244,85.14910165979511,,83.87125582245974,"rgba(38, 166, 154, 0.75)",3.701133582133059,83.26522391890241,1.3778957089569446,60.62215366273781,16.406679330886334,True,False,True,False,False,11.66594867438572,0.0,0.0,0.0,0.0,0,0.8882579668249712,0.8246954367127808,False,False,False,False,0.2537534797457444,0.2507198132765198,False,False,False,False,119038.0,153685.9941183798,False,False,False,False,19180.479666642314,False,False,False,False
2024-05-31 17:00:00+00:00,88.95,89.105,88.675,89.105,14884.0,,,,,,,,,,,,,,,85.27398989676686,82.65636106914081,85.27398989676686,,83.96517548295384,"rgba(38, 166, 154, 0.75)",3.6935237783045642,83.35564662863031,1.5566038602867247,61.04171002345048,16.406679330886334,True,False,True,False,False,12.760362407367413,0.0,0.0,0.0,0.0,0,0.8986234089651359,0.8187257885998886,False,False,False,False,0.27539236689632846,0.26305609008642417,False,False,False,False,133922.0,153379.57560491655,False,False,False,False,19113.867578787394,False,False,False,False
2024-06-03 17:00:00+00:00,88.97,88.97,88.97,88.97,0.0,,,,,,,,,,,,,,,85.27398989676686,82.65636106914081,85.27398989676686,,83.96517548295384,"rgba(38, 166, 154, 0.75)",3.6766610415449996,83.35564662863031,1.5270250120773807,60.96954719190965,16.18131340009947,True,False,True,False,False,12.478962557502097,0.0,0.0,0.0,0.0,0,0.89961175818081,0.818046311702717,False,False,False,False,0.2784225963021117,0.27073934319426796,False,False,False,False,133922.0,153077.90776608064,False,False,False,False,18817.528546558133,False,False,False,False
2024-06-04 17:00:00+00:00,90.09,90.495,90.03,90.425,12890.0,,,,,,,,,,,,,,,85.41309717947951,82.72138300676833,85.41309717947951,,84.06724009312393,"rgba(38, 166, 154, 1.0)",3.7023662849735,83.46740997282014,1.8792279022791667,63.15945206140751,16.18131340009947,True,False,True,False,True,14.608590651386745,0.0,0.0,0.0,0.0,0,0.8998314471466413,0.8164837810876812,False,False,False,False,0.328121220151329,0.2994302816727985,False,False,False,False,146812.0,152980.76190924217,False,False,False,False,18725.62887916963,False,False,False,False
2024-06-05 17:00:00+00:00,90.92,91.3,90.855,91.27,19872.0,,,,,,,,,,,,,,,85.64678482620259,82.83014644759866,85.64678482620259,,84.23846563690063,"rgba(38, 166, 154, 1.0)",3.7673955063015736,83.64784385373234,2.023189796112029,65.70898460765187,16.18131340009947,True,False,True,False,True,15.803516996915732,0.0,0.0,0.0,0.0,0,0.9047128685682907,0.8124463666632334,False,False,False,False,0.34282825046205717,0.32112926606742787,False,False,False,False,166684.0,153193.21521297484,False,False,False,False,18743.40207484142,False,False,False,False
2024-06-06 17:00:00+00:00,92.03,92.28,91.8,92.05,22779.0,,,,,,,,,,,,,,,85.93253128777168,82.96457018883328,85.93253128777168,,84.44855073830249,"rgba(38, 166, 154, 1.0)",3.854803529656558,83.86067039715603,2.1244479880336713,68.32989915858874,13.406027965615436,True,False,True,False,True,16.88658123275378,0.0,0.0,0.0,0.0,0,0.9050550653259459,0.8122648607975915,False,False,False,False,0.34282825050742594,0.3319787582874269,False,False,False,False,189463.0,153755.53745773493,False,False,False,False,18805.9694845338,False,False,False,False
2024-06-07 17:00:00+00:00,91.805,91.865,91.375,91.375,11606.0,,,,,,,,,,,,,,,86.05728309841243,83.02783598098218,86.05728309841243,,84.5425595396973,"rgba(38, 166, 154, 1.0)",3.9123501036248998,83.94709328686785,1.8985792468444953,68.00757815131409,13.406027965615436,True,False,True,False,True,15.425639175079144,0.0,0.0,0.0,0.0,0,0.8995953638296418,0.8186338385570257,False,False,False,False,0.32527646372170027,0.3286276110045636,False,False,False,False,177857.0,154129.20354366154,False,False,False,False,18694.34205066506,False,False,False,False
2024-06-10 17:00:00+00:00,91.31,91.565,91.23,91.45,11577.0,,,,,,,,,,,,,,,86.17363329269057,83.08911913767757,86.17363329269057,,84.63137621518408,"rgba(38, 166, 154, 1.0)",3.971311592631107,84.02625318079154,1.869343829122715,67.90626095596053,13.42028088423104,True,False,True,False,True,15.532837877134202,0.0,0.0,0.0,0.0,0,0.8944045512887228,0.8310611579422063,False,False,False,False,0.3155148968307989,0.32207125391768127,False,False,False,False,189434.0,154676.56472903112,False,False,False,False,18583.995662282654,False,False,False,False
2024-06-11 17:00:00+00:00,90.46,90.91,90.355,90.63,7892.0,,,,,,,,,,,,,,,86.23866715527527,83.12650240332026,86.23866715527527,,84.68258477929777,"rgba(38, 166, 154, 0.75)",4.013487228051212,84.0681240904011,1.6349562205496488,65.27078828487915,13.42028088423104,True,False,True,False,False,13.75115396946736,0.0,0.0,0.0,0.0,0,0.8775574441296825,0.8352044206623992,False,False,False,False,0.28357456911635054,0.3028229115170159,False,False,False,False,181542.0,155093.0831053252,False,False,False,False,18418.22828767362,False,False,False,False
2024-06-12 17:00:00+00:00,92.525,92.62,92.23,92.34,25143.0,,,,,,,,,,,,,,,86.51215418878303,83.27060525884092,86.51215418878303,,84.89137972381198,"rgba(38, 166, 154, 0.75)",4.109890188357938,84.80324149868653,1.83381018856971,66.32317380043047,13.42028088423104,True,False,True,False,False,16.21300607131833,0.0,0.0,0.0,0.0,0,0.8864770546152506,0.8287907869481758,False,False,False,False,0.34282825022022184,0.3228255808686189,False,False,False,False,206685.0,155892.95778586282,False,False,False,False,18522.488314221315,False,False,False,False
2024-06-13 17:00:00+00:00,91.1,91.49,91.08,91.35,10698.0,,,,,,,,,,,,,,,86.60107367585883,83.3234073221255,86.60107367585883,,84.96224049899217,"rgba(38, 166, 154, 0.75)",4.181050993998388,84.83747540458891,1.557628597393182,64.27229575904565,13.42028088423104,True,False,True,False,False,14.097365346009973,0.0,0.0,0.0,0.0,0,0.8862570763727298,0.8289514812628063,False,False,False,False,0.2957115124610117,0.3092685466648153,False,False,False,False,195987.0,156514.57084344633,False,False,False,False,18401.178417876796,False,False,False,False
2024-06-14 17:00:00+00:00,90.12,90.7,90.095,90.61,10558.0,,,,,,,,,,,,,,,86.67058534264231,83.36944117120576,86.67058534264231,,85.02001325692405,"rgba(38, 166, 154, 0.75)",4.228966454143468,84.85546158052585,1.3607434539557406,61.0572769944781,15.38786781634272,True,False,True,False,False,12.548532781393487,0.0,0.0,0.0,0.0,0,0.8795775377075212,0.8317744106581985,False,False,False,False,0.25990385650329745,0.28458620158405634,False,False,False,False,185429.0,156962.85656680373,False,False,False,False,18279.578752483354,False,False,False,False
2024-06-17 17:00:00+00:00,88.45,88.885,88.385,88.48,20447.0,,,,,,,,,,,,,,,86.73492807568246,83.4336957613615,86.73492807568246,,85.08431191852199,"rgba(38, 166, 154, 0.5)",4.248126786973138,85.05993323577539,0.8050764338560313,54.72994180172413,9.597774413185498,False,False,True,False,False,8.295646961792503,0.0,0.0,0.0,0.0,0,0.8773132282385196,0.8357779300891014,False,False,False,False,0.1905924965467519,0.23758934906540413,False,False,False,False,164982.0,157087.18437196955,False,False,False,False,18313.18218267741,False,False,False,False
2024-06-18 17:00:00+00:00,89.15,89.49,89.1,89.32,14351.0,,,,,,,,,,,,,,,86.79416921278477,83.48403024963126,86.79416921278477,,85.139099731208,#000000,4.279096211513351,85.09685924737815,0.9869235333524513,52.29795353316426,7.5581064123650705,False,False,False,False,False,9.57460071165617,0.0,0.0,0.0,0.0,0,0.8769198909329379,0.8431298105132358,False,False,False,False,0.21630203710716636,0.22694569308628526,False,False,False,False,179333.0,157432.0807382956,False,False,False,False,18251.753001550627,False,False,False,False
2024-06-19 17:00:00+00:00,89.32,89.32,89.32,89.32,0.0,,,,,,,,,,,,,,,86.79416921278477,83.48403024963126,86.79416921278477,,85.139099731208,#000000,4.308129412637992,85.09685924737815,0.9802724914050095,50.676628020791014,6.139592307414361,False,True,False,False,False,9.57460071165617,0.0,0.0,0.0,0.0,0,0.8726138922570588,0.8468387320284072,False,False,False,False,0.21728123299381202,0.22211346304004864,False,False,False,False,179333.0,157771.62987413598,False,False,False,False,17968.780086797902,False,False,False,False
2024-06-20 17:00:00+00:00,89.67,89.98,89.45,89.45,22855.0,,,,,,,,,,,,,,,86.89452938869287,83.56678963268274,86.89452938869287,,85.23065951068781,#000000,4.333367142626313,85.16553635619748,0.9887146652443232,49.907597238124076,5.358745332299613,False,True,False,False,False,9.776121197002269,0.0,0.0,0.0,0.0,0,0.8707107631823984,0.8426388936786556,False,False,False,False,0.23280840921282886,0.22746093612643875,False,False,False,False,202188.0,158460.25576756021,False,False,False,False,18044.535434289406,False,False,False,False
2024-06-21 17:00:00+00:00,89.17,89.43,88.94,89.245,14277.0,,,,,,,,,,,,,,,86.94456054031345,83.61384613166217,86.94456054031345,,85.2792033359878,#000000,4.352541178634874,85.18968305496047,0.9317124821117581,48.901419048444524,4.227576674654387,False,True,False,False,False,9.358017874759199,0.0,0.0,0.0,0.0,0,0.8672395348034649,0.8487421058080539,False,False,False,False,0.21199839683492866,0.2197296664806837,False,False,False,False,187911.0,158916.85645333448,False,False,False,False,17986.124032207397,False,False,False,False
2024-06-24 17:00:00+00:00,90.03,90.04,89.74,89.92,18583.0,,,,,,,,,,,,,,,87.02557633529231,83.6813999389706,87.02557633529231,,85.35348813713145,#000000,4.374363204106627,85.25048634842533,1.0674727803102775,50.033447325170485,4.227576674654387,False,True,False,False,False,10.428003945254211,0.0,0.0,0.0,0.0,0,0.8691189639732729,0.8471447268719424,False,False,False,False,0.23972252072612765,0.22972609360340568,False,False,False,False,206494.0,159654.48658584093,False,False,False,False,17995.377923180924,False,False,False,False
2024-06-25 17:00:00+00:00,89.335,89.97,89.33,89.785,11805.0,,,,,,,,,,,,,,,87.07126596144172,83.72217501479963,87.07126596144172,,85.39672048812068,#000000,4.394668794210933,85.28219469019086,1.0246062947316186,50.39765901849198,4.227576674654387,False,True,False,False,False,10.144761528845692,0.0,0.0,0.0,0.0,0,0.86422384160594,0.8491681561941421,False,False,False,False,0.23024590266272027,0.22998599813306297,False,False,False,False,194689.0,160197.65733644806,False,False,False,False,17899.40307165874,False,False,False,False
2024-06-26 17:00:00+00:00,89.53,89.7,89.4,89.7,16146.0,,,,,,,,,,,,,,,87.12910920089821,83.77618410110016,87.12910920089821,,85.45264665099918,#000000,4.419653154831222,85.32172026678955,0.9906387627781271,50.37429951518618,4.227576674654387,False,True,False,False,False,9.963773060996683,0.0,0.0,0.0,0.0,0,0.8629661453858055,0.8517614710431339,False,False,False,False,0.22630936690957396,0.22814768252131845,False,False,False,False,178543.0,160482.08125371241,False,False,False,False,17872.218527912093,False,False,False,False
2024-06-27 17:00:00+00:00,89.52,89.74,89.415,89.74,12353.0,,,,,,,,,,,,,,,87.1721525704717,83.81706099991686,87.1721525704717,,85.49460678519428,#000000,4.450863625074305,85.3521956521493,0.985832125507426,50.49450935124193,4.227576674654387,False,True,False,False,False,10.030089352135015,0.0,0.0,0.0,0.0,0,0.8622770919067219,0.8503772290809323,False,False,False,False,0.22739122201221945,0.22776945226676895,False,False,False,False,190896.0,160953.61487768585,False,False,False,False,17786.64924840958,False,False,False,False
2024-06-28 17:00:00+00:00,89.26,89.33,88.755,89.08,9928.0,,,,,,,,,,,,,,,87.19782484773907,83.84628469952872,87.19782484773907,,85.5220547736339,"rgba(239, 83, 80, 1.0)",4.473779728938792,85.36687274642688,0.8299754298484195,48.34037939129726,2.2126640873020165,False,True,False,True,False,8.594921640035185,0.0,0.0,0.0,0.0,0,0.8599504371170925,0.8498313485234384,False,False,False,False,0.20643468386640967,0.21710206806658933,False,False,False,False,180968.0,161263.91542221783,False,False,False,False,17664.809725178424,False,False,False,False
2024-07-01 17:00:00+00:00,88.235,88.255,87.81,88.06,22036.0,,,,,,,,,,,,,,88.04166666666667,87.22261236089857,83.89760298922755,87.22261236089857,,86.3872940055976,"rgba(239, 83, 80, 1.0)",4.483885740441423,85.76394827262428,0.5120674032049907,44.162666845557084,-1.835470244696971,False,True,False,True,False,6.427558935599873,0.0,0.0,0.0,0.0,0,0.8615086102352659,0.8493468694778415,False,False,False,False,0.16733905306081412,0.19222056056370174,False,False,False,False,158932.0,161227.76169474158,False,False,False,False,17732.580117036123,False,False,False,False
2024-07-02 17:00:00+00:00,88.42,88.91,88.4,88.78,7923.0,,,,,,,,,,,,,,88.21488890372399,87.23801799246796,83.91861696475573,87.23801799246796,,86.45717462031591,"rgba(239, 83, 80, 1.0)",4.501694317668664,85.7825575902279,0.6658476116442352,44.1415423942609,-1.931626710459014,False,True,False,True,False,7.684665112986629,0.0,0.0,0.0,0.0,0,0.8628856341539423,0.8478930784945115,False,False,False,False,0.19136776312556728,0.1917941618446345,False,False,False,False,166855.0,161315.00569947425,False,False,False,False,17580.4936035937,False,False,False,False
2024-07-03 17:00:00+00:00,88.07,88.07,88.07,88.07,0.0,,,,,,,,,,,,,,88.21488890372399,87.23801799246796,83.91861696475573,87.23801799246796,,86.45717462031591,"rgba(239, 83, 80, 1.0)",4.511917385712654,85.7825575902279,0.5069779019038483,42.284976411971066,-3.8076298195892164,False,True,False,True,False,6.187020628836638,0.0,0.0,0.0,0.0,0,0.8629037836342262,0.8473749740610083,False,False,False,False,0.16878089122801476,0.18028752653632463,False,False,False,False,166855.0,161400.89708397852,False,False,False,False,17307.92781128992,False,False,False,False
2024-07-04 17:00:00+00:00,88.07,88.07,88.07,88.07,0.0,,,,,,,,,,,,,,88.21488890372399,87.23801799246796,83.91861696475573,87.23801799246796,,86.45717462031591,"rgba(239, 83, 80, 1.0)",4.519536427834513,85.7825575902279,0.5061232377029652,41.04726575711118,-5.090304920878545,False,True,False,True,False,6.187020628836638,0.0,0.0,0.0,0.0,0,0.8589116746983716,0.8514545006859189,False,False,False,False,0.16878089122801476,0.1745342088821697,False,False,False,False,166855.0,161485.45681911064,False,False,False,False,17039.58784522341,False,False,False,False
2024-07-05 17:00:00+00:00,89.2,89.49,89.0,89.43,12225.0,,,,,,,,,,,,,,88.53128808711044,87.27084750493302,83.95477610913387,87.27084750493302,,86.58563723372578,"rgba(239, 83, 80, 0.75)",4.537830152781849,85.82540750282152,0.7943427532140545,44.99404109970051,-9.079791337973454,False,True,False,True,True,8.586241476906391,0.0,0.0,0.0,0.0,0,0.8610633444463944,0.8496929285839617,False,False,False,False,0.214344868017885,0.19443953845002734,False,False,False,False,179080.0,161758.24043431823,False,False,False,False,16964.94307242925,False,False,False,False
2024-07-08 17:00:00+00:00,89.55,89.65,89.36,89.53,13828.0,,,,,,,,,,,,,,88.77373116475042,87.31039245567588,83.99665304252262,87.31039245567588,,86.69359222098296,#000000,4.551553305795303,85.87026525054434,0.8040628118747677,47.92224185955302,-6.416755350623994,False,True,False,False,True,8.759525417711647,0.0,0.0,0.0,0.0,0,0.8597514856834145,0.8594273365748238,False,False,False,False,0.22454018025797734,0.20948985935400233,False,False,False,False,192908.0,162241.18244308847,False,False,False,False,16916.30829611252,False,False,False,False
2024-07-09 17:00:00+00:00,89.385,89.53,88.885,88.98,11577.0,,,,,,,,,,,,,,88.83504024323484,87.33689016724792,84.02883855230296,87.33689016724792,,86.7335896542619,#000000,4.555376328635887,85.8926945546709,0.6777278588207453,47.996321924726864,-6.3462288579624015,False,True,False,False,True,7.550716327334662,0.0,0.0,0.0,0.0,0,0.8627103311018639,0.8562330378143655,False,False,False,False,0.21287805267642304,0.21118395601521267,False,False,False,False,181331.0,162537.14860676153,False,False,False,False,16833.52832252938,False,False,False,False
2024-07-10 17:00:00+00:00,88.42,88.77,88.42,88.7,23945.0,,,,,,,,,,,,,,88.78140237507374,87.37466575369763,84.08772442007935,87.37466575369763,,86.7479308496169,"rgba(239, 83, 80, 0.75)",4.559830720344659,85.91273350327475,0.6112653446298493,47.13729051093398,-6.3462288579624015,False,True,False,True,True,6.936431454241905,0.0,0.0,0.0,0.0,0,0.8532282553683759,0.8624105270768561,False,False,False,False,0.18904264127829398,0.2001132986467533,False,False,False,False,157386.0,162457.28583766444,False,False,False,False,16943.783697373885,False,False,False,False
2024-07-11 17:00:00+00:00,90.61,90.69,90.28,90.5,26771.0,,,,,,,,,,,,,,89.1680374878492,87.47319667683081,84.17803895908854,87.47319667683081,,86.93975770792285,"rgba(38, 166, 154, 0.5)",4.5831747739977935,86.02245753002,0.976952154515884,51.84926931534524,-2.6539379508448846,False,True,True,False,True,10.104203624117883,0.0,0.0,0.0,0.0,0,0.8546685673556668,0.8609408410548821,False,False,False,False,0.2634039885312986,0.23175864358902595,False,False,False,False,184157.0,162793.71551459987,False,False,False,False,17096.14364005026,False,False,False,False
2024-07-12 17:00:00+00:00,92.035,92.57,91.74,91.76,32006.0,,,,,,,,,,,,,,89.77602092772098,87.6389797847793,84.30815654419578,87.6389797847793,,87.24105241889868,"rgba(38, 166, 154, 0.5)",4.623487215948236,86.81067983991326,1.0704734173406123,57.39372459521175,2.3586441959889513,False,False,True,False,True,12.1921768696118,0.0,0.0,0.0,0.0,0,0.858831067131772,0.8538477966825653,False,False,False,False,0.33154298826016176,0.28165081592459384,False,False,False,False,216163.0,163621.1462818154,False,False,False,False,17327.30420377041,False,False,False,False
2024-07-15 17:00:00+00:00,90.05,90.42,89.96,89.96,68877.0,,,,,,,,,,,,,,89.88201699758503,87.81888238342955,84.50821386393994,87.81888238342955,,87.40303774831818,"rgba(38, 166, 154, 0.5)",4.623150140891595,86.87703956071987,0.6668527617157521,55.83312085150545,2.3586441959889513,False,False,True,False,True,8.285962644052226,0.0,0.0,0.0,0.0,0,0.8594796863863152,0.8577334283677829,False,False,False,False,0.251628212492479,0.26663951420853643,False,False,False,False,147286.0,163367.88819992676,False,False,False,False,18126.524293634433,False,False,False,False
2024-07-16 17:00:00+00:00,89.84,90.31,89.765,90.26,60798.0,,,,,,,,,,,,,,89.93188463589847,87.95715602377491,84.67363677408896,87.95715602377491,,87.52089247792078,"rgba(38, 166, 154, 0.5)",4.619916971095973,86.9786230680179,0.7102675118431132,55.4451635537018,2.3586441959889513,False,False,True,False,False,8.790417215323846,0.0,0.0,0.0,0.0,0,0.856002862766148,0.8656289139380922,False,False,False,False,0.2455676216381142,0.25610356792332534,False,False,False,False,208084.0,164061.1612510907,False,False,False,False,18788.09756039979,False,False,False,False
2024-07-17 17:00:00+00:00,90.02,90.08,89.76,90.015,15250.0,,,,,,,,,,,,,,89.93290644885222,87.98687765706575,84.71243289161288,87.98687765706575,,87.54407233251028,"rgba(38, 166, 154, 0.5)",4.634405563600224,87.0005211138168,0.6504564274347645,54.51891445849574,2.3586441959889513,False,True,True,False,False,8.265742721383646,0.0,0.0,0.0,0.0,0,0.851650318608148,0.8672227393140971,False,False,False,False,0.24091004114112488,0.24850680453222512,False,False,False,False,192834.0,164507.25177432958,False,False,False,False,18733.24333465716,False,False,False,False
2024-07-18 17:00:00+00:00,89.6,90.11,89.48,90.02,36648.0,,,,,,,,,,,,,,89.92596005933801,88.05198271887954,84.80195642117783,88.05198271887954,,87.59329973313179,"rgba(38, 166, 154, 0.5)",4.6440625398324125,87.04911222224673,0.6397174353858875,53.914674984571775,2.3586441959889513,False,True,True,False,False,8.27444365083338,0.0,0.0,0.0,0.0,0,0.8458909038572253,0.8711499712147376,False,False,False,False,0.23596639538398823,0.24223659995810667,False,False,False,False,229482.0,165514.61221193685,False,False,False,False,19010.99150001131,False,False,False,False
2024-07-19 17:00:00+00:00,90.01,90.34,89.985,90.01,37081.0,,,,,,,,,,,,,,89.9446235821826,88.12159813301908,84.89360021783443,88.12159813301908,,87.6532739776787,"rgba(38, 166, 154, 0.5)",4.6592716845695366,87.10853482071211,0.6227293396298178,53.478690131873925,2.3586441959889513,False,True,True,False,False,8.25229144736215,0.0,0.0,0.0,0.0,0,0.8597487271528518,0.8668546939672535,False,False,False,False,0.25053399238665724,0.24638529617238197,False,False,False,False,192401.0,165931.45543345722,False,False,False,False,19291.14667055377,False,False,False,False
2024-07-22 17:00:00+00:00,90.45,90.92,90.45,90.82,8473.0,,,,,,,,,,,,,,89.96225427752374,88.14158864384778,84.91652755607248,88.14158864384778,,87.67345682581465,"rgba(38, 166, 154, 0.5)",4.676824209299032,87.12788833019218,0.7894484600183835,55.50631231510279,2.3586441959889513,False,False,True,False,False,9.688293842340165,0.0,0.0,0.0,0.0,0,0.8600065965478069,0.860666251328471,False,False,False,False,0.27142818965369825,0.2589067429130401,False,False,False,False,200874.0,166473.20031045788,False,False,False,False,19123.423466359138,False,False,False,False
2024-07-23 17:00:00+00:00,90.67,91.015,90.64,90.93,23753.0,,,,,,,,,,,,,,90.01550507945926,88.1987997202464,84.98128583838604,88.1987997202464,,87.73186354603057,"rgba(38, 166, 154, 0.5)",4.682837716714293,87.1839698135171,0.7999487518246328,57.153639923002444,2.7458134446825397,False,False,True,False,True,9.882426501208869,0.0,0.0,0.0,0.0,0,0.8636763412489008,0.8551377895045437,False,False,False,False,0.27716626396140687,0.2680365034372235,False,False,False,False,224627.0,167374.80960797015,False,False,False,False,19195.199846725664,False,False,False,False
2024-07-24 17:00:00+00:00,92.685,92.75,92.33,92.56,18306.0,,,,,,,,,,,,,,90.1259598479449,88.26815294755964,85.044266686282,88.26815294755964,,87.81279316059552,"rgba(38, 166, 154, 1.0)",4.703418894516858,87.25879990847687,1.1270950366983368,61.78112463683078,7.169903183990741,True,False,True,False,True,12.683222049699431,0.0,0.0,0.0,0.0,0,0.8682784948191242,0.8545718960189053,False,False,False,False,0.34282825024737124,0.3054323768422974,False,False,False,False,242933.0,168546.2544202497,False,False,False,False,19181.41380259038,False,False,False,False
2024-07-25 17:00:00+00:00,93.145,93.375,91.82,91.87,17929.0,,,,,,,,,,,,,,90.21732264047712,88.3310179695861,85.10339215922423,88.3310179695861,,87.88391092309583,"rgba(38, 166, 154, 1.0)",4.710787683987096,87.32521905724741,0.9647603007457137,62.18878353582273,7.591072267504202,True,False,True,False,True,11.083883301430387,0.0,0.0,0.0,0.0,0,0.8712695362077095,0.8474090727780392,False,False,False,False,0.34282825026081454,0.32413031355155597,False,False,False,False,225004.0,169421.56830520707,False,False,False,False,19161.996534333164,False,False,False,False
2024-07-26 17:00:00+00:00,93.68,93.76,93.32,93.37,20304.0,,,,,,,,,,,,,,90.3621964331229,88.41923418553758,85.17944591678076,88.41923418553758,,87.98695884514707,"rgba(38, 166, 154, 1.0)",4.724696256026694,87.4204589725839,1.2592430719386523,65.131968587122,10.432493782500067,True,False,True,False,True,13.569444684932694,0.0,0.0,0.0,0.0,0,0.8696979492152429,0.8345724239485682,False,False,False,False,0.3428282504694289,0.33347928201049243,False,False,False,False,245308.0,170598.10212993255,False,False,False,False,19179.702014421022,False,False,False,False
2024-07-29 17:00:00+00:00,93.62,93.715,93.175,93.24,15397.0,,,,,,,,,,,,,,90.46029651658014,88.48277529844286,85.2354761114134,88.48277529844286,,88.0595159754788,"rgba(38, 166, 154, 1.0)",4.726801136284766,87.48800803090552,1.2168889283155888,66.60444246401013,11.880570600650074,True,False,True,False,True,13.265892720661427,0.0,0.0,0.0,0.0,0,0.8720355196188142,0.8352164025556795,False,False,False,False,0.3390841979331198,0.3362817399718061,False,False,False,False,229911.0,171517.68194187156,False,False,False,False,19121.05547156178,False,False,False,False
2024-07-30 17:00:00+00:00,93.34,93.645,93.13,93.425,21142.0,,,,,,,,,,,,,,90.58604021292052,88.5678207331722,85.31139313742558,88.5678207331722,,88.1550846945061,"rgba(38, 166, 154, 1.0)",4.696328883498577,87.57747637791446,1.2451265162948641,67.911436068834,13.230205601933562,True,False,True,False,True,13.571610401389414,0.0,0.0,0.0,0.0,0,0.8704335826857436,0.8425085336625749,False,False,False,False,0.3368225079198693,0.33655212394583767,False,False,False,False,251053.0,172750.78764819913,False,False,False,False,19152.3879448709,False,False,False,False
2024-07-31 17:00:00+00:00,94.37,94.695,93.73,94.0,24224.0,,,,,,,,,,,,,,90.75215912911716,88.67612949535643,85.40447816196587,88.67612949535643,,88.27758892881316,"rgba(38, 166, 154, 1.0)",4.653408493094567,88.34139711873243,1.2160124970040052,69.77293241364065,15.120092024669717,True,False,True,False,True,14.52148558010773,0.0,0.0,0.0,0.0,0,0.8809010916791415,0.8323779619555293,False,False,False,False,0.342828250541155,0.3396901872434963,False,False,False,False,275277.0,174340.341328072,False,False,False,False,19231.017589136467,False,False,False,False
2024-08-01 17:00:00+00:00,93.28,93.87,93.19,93.81,10778.0,,,,,,,,,,,,,,90.8106273156852,88.71853498774331,85.4428468644611,88.71853498774331,,88.3240030559632,"rgba(38, 166, 154, 1.0)",4.5857757525039675,88.37297906555563,1.1856273023109785,70.12924375162112,15.645055494285856,True,False,True,False,True,14.057156467448873,0.0,0.0,0.0,0.0,0,0.8712289789515926,0.8418268704629186,False,False,False,False,0.3166092920231496,0.32814973963332295,False,False,False,False,264499.0,175738.14998965227,False,False,False,False,19099.963052870786,False,False,False,False
2024-08-02 17:00:00+00:00,92.68,92.68,91.82,92.38,19439.0,,,,,,,,,,,,,,90.86315473869017,88.77295854785936,85.50004496101714,88.77295854785936,,88.37871941585554,"rgba(38, 166, 154, 0.75)",4.514298928939125,88.38533228221493,0.8848921572687751,64.83726716632495,19.56334818764958,True,False,True,False,False,10.64554344297855,0.0,0.0,0.0,0.0,0,0.8601900047319186,0.8479962144651108,False,False,False,False,0.2685208388884781,0.2983352892609005,False,False,False,False,245060.0,176812.90735415378,False,False,False,False,19105.219439647983,False,False,False,False
2024-08-05 17:00:00+00:00,90.3,90.35,89.425,89.61,45089.0,,,,,,,,,,,,,89.79499999999999,90.78204643602749,88.80781867867938,85.58164399245359,88.80781867867938,,88.7416272767901,"rgba(38, 166, 154, 0.5)",4.436046691847752,88.64153426869409,0.2183172988430642,55.19901561833182,10.854689922555977,False,False,True,False,False,4.616974067260646,0.0,0.0,0.0,0.0,0,0.8565073898694219,0.8512340364471227,False,False,False,False,0.18269230918735338,0.24051379922412697,False,False,False,False,199971.0,177171.94755021343,False,False,False,False,19508.068750661194,False,False,False,False
