date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_837,aVWAP_peak_780,aVWAP_valley_859,aVWAP_valley_841,aVWAP_valley_801,aVWAP_valley_760,aVWAP_valley_690,aVWAP_valley_645,aVWAP_valley_616,aVWAP_valley_558,aVWAP_valley_510,aVWAP_valley_487,aVWAP_valley_450,aVWAP_valley_430,aVWAP_valley_329,aVWAP_valley_288,aVWAP_valley_258,aVWAP_valley_203,aVWAP_valley_180,aVWAP_valley_117,aVWAP_valley_96,aVWAP_valley_48,aVWAP_OB_bull_801,aVWAP_OB_bull_760,aVWAP_OB_bull_690,aVWAP_OB_bull_645,aVWAP_OB_bull_329,aVWAP_OB_bull_203,aVWAP_OB_bull_117,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 17:00:00+00:00,237.98,238.55,237.565,237.645,3302.0,,,,,,,,,,,,,,,,,,233.7997496807901,226.81958745651278,220.18915429700567,213.56397722940108,210.76325696677057,202.2830636189454,,,,,,226.81958745651278,213.56397722940108,,217.90313154157093,"rgba(38, 166, 154, 1.0)",3.933868127104651,218.84331765946285,4.779438896538532,61.243659253869566,3.9303392869609226,True,False,True,False,True,13.536442984009902,0.0,0.0,0.0,0.0,0,1.0272897685165003,0.9151663106499843,False,False,False,False,0.34282825239518894,0.32581811498800384,False,False,False,False,96132.0,52115.29752646141,False,False,False,False,5723.817632119453,False,False,False,False
2025-05-29 18:00:00+00:00,237.645,238.5,237.055,237.705,6094.0,,,,,,,,,,,,,,,,,,234.02194961419042,226.9586815578704,220.3412733063875,213.70150894968876,210.90394390827856,202.41690523971323,,,,,,226.9586815578704,213.70150894968876,,218.0573770960215,"rgba(38, 166, 154, 1.0)",3.975503579638709,219.00280369257925,4.704359066158961,62.45957015212865,5.426969534902277,True,False,True,False,True,13.5890502171438,0.0,0.0,0.0,0.0,0,1.0240818345847156,0.9160409754961873,False,False,False,False,0.33718215803735346,0.3315001365126786,False,False,False,False,102226.0,52892.20764233022,False,False,False,False,5729.556893636981,False,False,False,False
2025-05-29 19:00:00+00:00,237.685,238.01,234.98,235.01,20821.0,,,,,,,,,,,,,,,,,,234.34059308374145,227.3352923704597,220.79130864120845,214.12641956315235,211.34306857832954,202.8443532836174,,,,,,227.3352923704597,214.12641956315235,,218.46350592008483,"rgba(38, 166, 154, 0.5)",3.973002725605178,219.35851694376498,3.9394594308643307,58.52226675532133,5.426969534902277,False,False,True,False,False,10.244960444126232,0.0,0.0,0.0,0.0,0,1.0177217396356877,0.919438714738096,False,False,False,False,0.31157780232992865,0.32153896942130367,False,False,False,False,81405.0,53334.26643857316,False,False,False,False,5963.5327557511355,False,False,False,False
2025-05-30 14:00:00+00:00,226.5,230.305,226.33,229.86,8710.0,,,,,,,,,,,,,,,,,228.83166666666668,233.99279371223267,227.3609204074503,220.88682809235755,214.24271502281445,211.47015131530299,202.98199000066668,,,,,,227.3609204074503,214.24271502281445,,219.96672360249877,#000000,3.9187786236159647,220.682814813917,2.3418483327376585,50.48485368742007,7.932317076659551,False,True,False,False,False,4.400511536930889,0.0,0.0,0.0,0.0,0,1.0015781840930416,0.930588335655586,False,False,False,False,0.15591122250845532,0.2387250959648795,False,False,False,False,72695.0,53634.43285037823,False,False,False,False,6006.11364325887,False,False,False,False
2025-05-30 15:00:00+00:00,229.86,230.19,228.55,229.15,1414.0,,,,,,,,,,,,,,,,,228.89661234031342,233.94515013452914,227.36628762194223,220.90301629232528,214.2620175860184,211.4911560523692,203.00459627337352,,,,,,227.36628762194223,214.2620175860184,,219.98126232869586,"rgba(239, 83, 80, 1.0)",3.8977847520074165,220.68196753155325,2.1725243971170007,44.583258475196416,2.631524828212264,False,True,False,True,False,3.642013396237342,0.0,0.0,0.0,0.0,0,1.0067725561765712,0.9358817155241245,False,False,False,False,0.17538360580069023,0.20705435088278487,False,False,False,False,71281.0,53908.02303874445,False,False,False,False,5934.918082898267,False,False,False,False
2025-05-30 16:00:00+00:00,229.24,229.78,226.92,228.12,2222.0,,,,,,,,,,,,,,,,,228.78443625465738,233.85614558688863,227.3702225445808,220.92524324976034,214.2901925805799,211.52217237808497,203.03866243593674,,,,,,227.3702225445808,214.2901925805799,,219.96958214721266,"rgba(239, 83, 80, 1.0)",3.8930736912848585,220.6643061837196,1.9151175671220755,39.8647606946176,-1.5525399316124364,False,True,False,True,False,2.5454335772649053,0.0,0.0,0.0,0.0,0,0.9967405285313377,0.9502017072029935,False,False,False,False,0.15651068222431608,0.1817825165535505,False,False,False,False,69059.0,54142.92190636082,False,False,False,False,5877.353461457984,False,False,False,False
2025-05-30 17:00:00+00:00,228.085,230.23,228.085,229.6,1554.0,,,,,,,,,,,,,,,,,228.84263453237412,233.8067398527895,227.37607488193044,220.94287994483233,214.31127892559385,211.54512798797847,203.0634045539489,,,,,,227.37607488193044,214.31127892559385,,219.98402009706393,"rgba(239, 83, 80, 1.0)",3.865756260872771,220.66417166275383,2.311534337456838,39.12961508492324,-2.2154418220055234,False,True,False,True,False,3.99707803958103,0.0,0.0,0.0,0.0,0,0.9988841415965581,0.9483621841460012,False,False,False,False,0.17144197021854918,0.17661224338604983,False,False,False,False,70613.0,54398.27195432421,False,False,False,False,5810.324725621426,False,False,False,False
2025-05-30 18:00:00+00:00,229.6,231.005,229.55,230.73,2609.0,,,,,,,,,,,,,,,,,229.09323046015305,233.74626878658984,227.39149695625787,220.9762790679889,214.34919012371296,211.5859643069005,203.10661298125112,,,,,,227.39149695625787,214.34919012371296,,220.03557752612204,"rgba(239, 83, 80, 1.0)",3.839059866382163,220.68090506147638,2.617592662860356,40.34275481783558,-2.2154418220055234,False,True,False,True,False,5.088354225571056,0.0,0.0,0.0,0.0,0,1.0034945012994256,0.9394482211813762,False,False,False,False,0.19227915879639398,0.1844457010912219,False,False,False,False,73222.0,54690.11269921841,False,False,False,False,5760.691784138924,False,False,False,False
2025-05-30 19:00:00+00:00,230.835,233.52,230.835,232.885,5653.0,,,,,,,,,,,,,,,,,229.94010987275516,233.6965036797809,227.44587958856704,221.06287456174542,214.44079029303717,211.68310025031244,203.20653541174718,,,,,,227.44587958856704,214.44079029303717,,220.21082766542077,"rgba(239, 83, 80, 0.75)",3.821393869796295,220.76560576307412,3.1714590669953404,44.004525776771516,-2.2154418220055234,False,True,False,True,True,7.118615375512565,0.0,0.0,0.0,0.0,0,1.0074249813277099,0.9327504649766412,False,False,False,False,0.22801926347953488,0.20623248228537838,False,False,False,False,78875.0,55065.072192253785,False,False,False,False,5759.022144074755,False,False,False,False
2025-06-02 14:00:00+00:00,232.5,233.66,231.74,232.25,4302.0,,,,,,,,,,,,,,,,,230.36437481106407,233.66482876836957,227.48759971056617,221.1286840746694,214.51040437937303,211.7569002242707,203.28247586321805,,,,,,227.48759971056617,214.51040437937303,,220.31360969021873,"rgba(239, 83, 80, 0.75)",3.7911596469256055,220.8214015455469,3.0145389587381204,45.63755574878538,-2.2154418220055234,False,True,False,True,True,6.407780596615854,0.0,0.0,0.0,0.0,0,1.0097344227311924,0.9308651358580466,False,False,False,False,0.23794527450055217,0.22208887839296526,False,False,False,False,74573.0,55367.52068539713,False,False,False,False,5736.432653468944,False,False,False,False
2025-06-02 15:00:00+00:00,232.29,232.57,230.415,231.545,2910.0,,,,,,,,,,,,,,,,,230.47786869340229,233.62529810349358,227.50971730675352,221.16875898468572,214.55449345377102,211.80404335117436,203.33180432222528,,,,,,227.50971730675352,214.55449345377102,,220.3531406022151,"rgba(239, 83, 80, 0.75)",3.7422127553514297,220.84296941925672,2.8598135061773755,45.81810457988591,-2.2154418220055234,False,True,False,True,True,5.617203740054844,0.0,0.0,0.0,0.0,0,1.0106537105059048,0.9330630881126247,False,False,False,False,0.2150724826876302,0.21858068054029772,False,False,False,False,71663.0,55620.16377554601,False,False,False,False,5692.611992174852,False,False,False,False
2025-06-02 16:00:00+00:00,231.705,232.05,230.58,232.05,1790.0,,,,,,,,,,,,,,,,,230.5400242266718,233.60225235586864,227.52337041640376,221.1933749901295,214.58157975547482,211.83300372290958,203.36211539672826,,,,,,227.52337041640376,214.58157975547482,,220.37653155202662,"rgba(239, 83, 80, 0.75)",3.725010583455501,220.85630743051746,3.0050096016368193,46.7092737106924,-2.2154418220055234,False,True,False,True,True,6.106232389770106,0.0,0.0,0.0,0.0,0,1.011306905978842,0.948814334957803,False,False,False,False,0.21172937778997222,0.21515502916513496,False,False,False,False,73453.0,55896.6418565453,False,False,False,False,5632.106379893072,False,False,False,False
2025-06-02 17:00:00+00:00,231.86,232.45,231.27,232.28,3213.0,,,,,,,,,,,,,,,,,230.67647889577333,233.5707905228119,227.55029414719303,221.23913174018315,214.63123746809086,211.88592907299773,203.41720638722063,,,,,,227.55029414719303,214.63123746809086,,220.42443831918152,#000000,3.628183203804491,220.88538462077426,3.1405843473607993,47.67321753622486,-2.2154418220055234,False,True,False,False,True,6.331165073730791,0.0,0.0,0.0,0.0,0,1.0083045085877862,0.9519173425572516,False,False,False,False,0.2220092898880946,0.21858215952661478,False,False,False,False,76666.0,56218.647409157,False,False,False,False,5594.600854623412,False,False,False,False
2025-06-02 18:00:00+00:00,232.28,234.63,232.02,234.56,2812.0,,,,,,,,,,,,,,,,,230.90787118950942,233.5735929964752,227.5826866682804,221.28527280899385,214.67878818736082,211.93600129463778,203.4681670573767,,,,,,227.5826866682804,214.67878818736082,,220.4903400289477,"rgba(38, 166, 154, 0.5)",3.585075177319955,220.9286238682655,3.8022567052344822,51.569773876599385,-4.900202643751804,False,True,True,False,True,8.52650647996267,0.0,0.0,0.0,0.0,0,1.0037021618246156,0.9504148205417942,False,False,False,False,0.24987942548054967,0.23423079250358222,False,False,False,False,79478.0,56579.257526844485,False,False,False,False,5551.459756102118,False,False,False,False
2025-06-02 19:00:00+00:00,234.56,234.56,233.08,233.49,9823.0,,,,,,,,,,,,,,,,,231.49336662270625,233.58119485276737,227.69274823554218,221.44347542193424,214.84282300625875,212.10891726545825,203.64469283663465,,,,,,227.69274823554218,214.84282300625875,,220.6867454630431,"rgba(38, 166, 154, 0.5)",3.5330992226550637,221.06651328473146,3.5163141288549813,52.33170552099818,-3.82196063767352,False,True,True,False,True,7.267027138767823,0.0,0.0,0.0,0.0,0,1.0050393934889252,0.951672365095882,False,False,False,False,0.259380850228469,0.24680582136602564,False,False,False,False,69655.0,56781.98221635077,False,False,False,False,5617.68518624007,False,False,False,False
2025-06-03 14:00:00+00:00,234.955,239.63,234.84,239.405,3456.0,,,,,,,,,,,,,,,,,231.93608131225065,233.66536731415894,227.7572160480254,221.51712835124695,214.91270860270004,212.180939321333,203.7150171390911,,,,,,227.7572160480254,214.91270860270004,,220.812065441258,"rgba(38, 166, 154, 0.5)",3.5903699626190595,221.15979797326924,5.081705288504998,58.467281920533765,2.148643399730247,False,False,True,False,True,12.57659393085039,0.0,0.0,0.0,0.0,0,1.0060823684596216,0.9350285798036052,False,False,False,False,0.326301178064549,0.2865534997152873,False,False,False,False,73111.0,57035.14528276394,False,False,False,False,5584.170687228596,False,False,False,False
2025-06-03 15:00:00+00:00,239.55,239.75,237.99,238.82,3027.0,,,,,,,,,,,,,,,,,232.32749213322114,233.7513006486234,227.81791576759082,221.5845834479508,214.97593666195243,212.24587104320173,203.77797926552242,,,,,,227.81791576759082,214.97593666195243,,220.92586842400894,"rgba(38, 166, 154, 1.0)",3.6011148774190898,221.2466171112122,4.879983973569483,61.63533736014366,5.147056524446924,True,False,True,False,True,11.889209268933566,0.0,0.0,0.0,0.0,0,1.0211751239984739,0.9307809702697148,False,False,False,False,0.34282825243898923,0.3146908760771383,False,False,False,False,70084.0,57237.45310783736,False,False,False,False,5544.52463006226,False,False,False,False
2025-06-03 16:00:00+00:00,238.82,240.505,238.47,239.69,4251.0,,,,,,,,,,,,,,,,,232.8595486556067,233.88323605904552,227.90739678178562,221.68224663268563,215.0667627440619,212.33891736730615,203.86778205307604,,,,,,227.90739678178562,215.0667627440619,,221.08655575622396,"rgba(38, 166, 154, 1.0)",3.634273671192897,221.37222718764434,5.040284378568308,64.40314661195603,7.789045002974277,True,False,True,False,True,12.63207511550143,0.0,0.0,0.0,0.0,0,1.0208025530406004,0.9370900065007975,False,False,False,False,0.34282825247102783,0.32875956427408304,False,False,False,False,74335.0,57502.53135422748,False,False,False,False,5524.469984634939,False,False,False,False
2025-06-03 17:00:00+00:00,239.81,240.0,238.59,239.09,3238.0,,,,,,,,,,,,,,,,,233.19761647863916,233.97418687412934,227.97274897251418,221.75457412351562,215.1345745805271,212.40851683603714,203.93525666488085,,,,,,227.97274897251418,215.1345745805271,,221.19678207574907,"rgba(38, 166, 154, 1.0)",3.655438685300411,221.46060161900522,4.822785963251896,65.1878804114065,8.67934419193655,True,False,True,False,True,11.912140363674837,0.0,0.0,0.0,0.0,0,1.0164945708452915,0.9357821237314713,False,False,False,False,0.33908994792071206,0.3339247560973976,False,False,False,False,71097.0,57713.29830997589,False,False,False,False,5489.020837586335,False,False,False,False
2025-06-03 18:00:00+00:00,239.12,239.59,238.21,239.13,6281.0,,,,,,,,,,,,,,,,,233.73724651254983,234.13407500322282,228.09462105342348,221.89120318841677,215.26368119335606,212.5412530826048,204.06448886186612,,,,,,228.09462105342348,215.26368119335606,,221.38950984220565,"rgba(38, 166, 154, 1.0)",3.751597728104967,221.61935453339066,4.667516811685039,65.74871179174968,9.511995732311775,True,False,True,False,True,11.947378737078935,0.0,0.0,0.0,0.0,0,1.0137668943897318,0.9368438174666546,False,False,False,False,0.33144751045183046,0.33268613327461405,False,False,False,False,77378.0,58018.17740594526,False,False,False,False,5501.299584290423,False,False,False,False
2025-06-03 19:00:00+00:00,239.11,239.75,237.99,239.74,8217.0,,,,,,,,,,,,,,,,,234.32756957508633,234.33579151056904,228.25265860524829,222.068589286823,215.431775829932,212.71410372771024,204.23300244061818,,,,,,228.25265860524829,215.431775829932,,221.62335585371244,"rgba(38, 166, 154, 1.0)",3.866935316080112,221.81810849400728,4.634649933622381,66.73126738230715,10.819729308611514,True,False,True,False,True,12.490702185124203,0.0,0.0,0.0,0.0,0,1.0108289879118273,0.9419145532116614,False,False,False,False,0.33086860579946603,0.33177736953704007,False,False,False,False,85595.0,58445.72504306238,False,False,False,False,5543.403466704524,False,False,False,False
2025-06-04 14:00:00+00:00,240.67,243.61,240.035,243.315,2521.0,,,,,,,,,,,,,,,,,234.58587909012044,234.43290997198284,228.31403010679742,222.13221106691356,215.4896797901564,212.77296868168824,204.28902724161853,,,,,,228.31403010679742,215.4896797901564,,221.7166722784682,"rgba(38, 166, 154, 1.0)",4.091735597299401,221.89765311554487,5.234293950613734,70.16751735297535,14.35692971603578,True,False,True,False,True,15.554059388915146,0.0,0.0,0.0,0.0,0,1.01193559781009,0.9335962795078587,False,False,False,False,0.34282825258333005,0.33730281106018506,False,False,False,False,88116.0,58905.72930596064,False,False,False,False,5496.544498228484,False,True,False,False
2025-06-04 15:00:00+00:00,243.315,243.86,242.2,242.905,1829.0,,,,,,,,,,,,,,,,,234.77838446153584,234.50775043882095,228.3603300683304,222.17963922082538,215.5325761492612,212.8164919270581,204.3302829825946,,,,,,228.3603300683304,215.5325761492612,,221.78649360691807,"rgba(38, 166, 154, 1.0)",4.26667301027223,223.9606248261354,4.440081329939059,71.60459734064916,15.94733348994366,True,False,True,False,True,15.037691642328841,0.0,0.0,0.0,0.0,0,1.021619392654119,0.9302229683956289,False,True,False,False,0.34282825263646355,0.34006553184832433,False,False,False,False,86287.0,59330.245130674426,False,False,False,False,5439.683343217191,False,False,False,False
2025-06-04 16:00:00+00:00,242.665,243.17,241.595,242.65,2776.0,,,,,,,,,,,,,,,,,235.0369133134805,234.6121020663114,228.4275847083943,222.2494363347925,215.5962074283518,212.88118402523497,204.39189724872713,,,,,,228.4275847083943,215.5962074283518,,221.88504644647037,"rgba(38, 166, 154, 1.0)",4.4323103710406135,224.02736510753965,4.201563819658268,71.99827214184842,16.626058588241023,True,False,True,False,True,14.713025549077937,0.0,0.0,0.0,0.0,0,1.050543587834799,0.9237581227996712,False,False,False,False,0.33135279333307044,0.3357091625906974,False,False,False,False,83511.0,59705.140555005055,False,False,False,False,5398.38592704328,False,False,False,False
2025-06-04 17:00:00+00:00,242.67,242.97,241.44,242.765,1271.0,,,,,,,,,,,,,,,,,235.1483582700477,234.65849547224695,228.45798977266884,222.2811073702207,215.62515456393487,212.91062957014046,204.4199820134611,,,,,,228.45798977266884,215.62515456393487,,221.92881671896012,"rgba(38, 166, 154, 1.0)",4.559899042664024,224.06107439545036,4.1018288847075555,72.36415671687506,17.35267543805209,True,False,True,False,True,14.812898434367664,0.0,0.0,0.0,0.0,0,1.0429580104973757,0.9144120219945013,False,False,False,False,0.3282217755121116,0.3319654690514045,False,False,False,False,84782.0,60093.929073532105,False,False,False,False,5334.395447554237,False,False,False,False
2025-06-04 18:00:00+00:00,242.765,242.92,241.325,241.6,1744.0,,,,,,,,,,,,,,,,,235.28686260311676,234.7176625991666,228.4981745787743,222.32344853005924,215.664116485002,212.950331561022,204.45800183197628,,,,,,228.4981745787743,215.664116485002,,221.98551402701676,"rgba(38, 166, 154, 0.75)",4.644040520965489,224.1013733030833,3.7679745940887592,69.80598267417733,17.35267543805209,True,False,True,False,False,13.30076340122875,0.0,0.0,0.0,0.0,0,1.0465156602197316,0.9122334137229865,False,False,False,False,0.3267686295699244,0.32936704931066446,False,False,False,False,83038.0,60449.65110339982,False,False,False,False,5278.7304018557215,False,False,False,False
2025-06-04 19:00:00+00:00,241.48,241.575,239.5,239.505,7677.0,,,,,,,,,,,,,,,,,235.6905815291175,234.90654840163972,228.64954199408467,222.49120917430443,215.8229017903571,213.11331520581518,204.6166594597793,,,,,,228.64954199408467,215.8229017903571,,222.18439393644258,"rgba(38, 166, 154, 0.75)",4.686497480063305,224.21557620989492,3.2624414832499915,64.0305559252591,19.138303823428686,True,False,True,False,False,10.654494070162102,0.0,0.0,0.0,0.0,0,1.0437699831472178,0.9050889102392464,False,False,False,False,0.29909999624608835,0.3142335227783764,False,False,False,False,75361.0,60680.83480722307,False,False,False,False,5315.912876245555,False,False,False,False
2025-06-05 14:00:00+00:00,241.73,242.43,240.41,241.84,2014.0,,,,,,,,,,,,,,,,,235.81460327618885,234.96621955038998,228.69323015186262,222.53805718236885,215.86653500679049,213.15789187035162,204.65963899175895,,,,,,228.69323015186262,215.86653500679049,,222.24231086138735,"rgba(38, 166, 154, 0.75)",4.770055621336061,224.26700205770126,3.684023696431586,63.21164723080455,18.37091344063157,True,False,True,False,False,12.7753389582534,0.0,0.0,0.0,0.0,0,1.038976167238611,0.9072190913956488,False,False,False,False,0.3144480210182514,0.3143407718983139,False,False,False,False,77375.0,60939.65907377776,False,False,False,False,5264.7204285518255,False,False,False,False
2025-06-05 15:00:00+00:00,242.19,242.34,241.315,241.93,2186.0,,,,,,,,,,,,,,,,,235.9501815384615,235.03269532071153,228.7414199133619,222.58944857281318,215.9142815503309,213.20662985543248,204.7065564810685,,,,,,228.7414199133619,215.9142815503309,,222.30588760459713,"rgba(38, 166, 154, 0.75)",4.844714861588786,224.3249806379255,3.633860787485246,62.771124174386536,17.801043760923022,True,False,True,False,False,12.855899085730709,0.0,0.0,0.0,0.0,0,1.042907333513505,0.9103381396753731,False,False,False,False,0.3215833708032598,0.31796207135078686,False,False,False,False,79561.0,61228.362033874226,False,False,False,False,5216.988328884355,False,False,False,False
2025-06-05 16:00:00+00:00,241.93,242.31,237.465,237.93,3409.0,,,,,,,,,,,,,,,,,236.0611522758128,235.0949374855173,228.8009655131278,222.65819967513323,215.9808895652066,213.27536896717106,204.77433135146148,,,,,,228.8009655131278,215.9808895652066,,222.3779778333472,"rgba(38, 166, 154, 0.5)",4.8354948413135075,224.3724146185716,2.8037637979871426,56.46308034559684,11.839825692644908,False,False,True,False,False,7.983522184214273,0.0,0.0,0.0,0.0,0,1.0296877232532666,0.9132864468399241,False,False,False,False,0.28788275548531506,0.30292241341805093,False,False,False,False,76152.0,61459.73626590718,False,False,False,False,5188.957502079947,False,False,False,False
2025-06-05 17:00:00+00:00,237.93,240.69,237.93,239.965,2696.0,,,,,,,,,,,,,,,,,236.15137494972888,235.14626721378588,228.84889110114625,222.71312550217777,216.03395861877382,213.33008594060664,204.8281974791091,,,,,,228.84889110114625,216.03395861877382,,222.4359858293326,"rgba(38, 166, 154, 0.5)",4.858047514965953,224.41551547224634,3.2007683086365692,54.93429959412167,10.470821689162733,False,True,True,False,False,9.858961317555643,0.0,0.0,0.0,0.0,0,1.030941711136799,0.9118937150638943,False,False,False,False,0.2779755596421535,0.2904489865301022,False,False,False,False,78848.0,61729.321750156676,False,False,False,False,5150.30699817173,False,False,False,False
2025-06-05 18:00:00+00:00,240.15,241.045,238.85,238.86,2586.0,,,,,,,,,,,,,,,,,236.23499177582525,235.19502046505434,228.89470241061397,222.7656516895685,216.08476034829323,213.38246956995866,204.8797932615547,,,,,,228.89470241061397,216.08476034829323,,222.49105564583837,#000000,4.866157083034415,224.45823284524053,2.9595771178391344,52.52592806619319,8.184083548940976,False,True,False,False,False,8.563249312324352,0.0,0.0,0.0,0.0,0,1.03336866920874,0.9112542126164894,False,False,False,False,0.28891520480020716,0.2896820956651547,False,False,False,False,76262.0,61954.63459123952,False,False,False,False,5110.550300525656,False,False,False,False
2025-06-05 19:00:00+00:00,238.86,238.905,235.81,237.255,7221.0,,,,,,,,,,,,,,,,,236.3042870389964,235.25835334737198,228.9939471781818,222.89111434551464,216.21192150930287,213.51511148059058,205.01372235831263,,,,,,228.9939471781818,216.21192150930287,,222.59835103689582,"rgba(239, 83, 80, 1.0)",4.811078185429498,224.52004013982415,2.6470074626398876,49.0749608285536,4.929732183887744,False,True,False,True,False,6.714006418766157,0.0,0.0,0.0,0.0,0,1.026432415321304,0.9193573915796136,False,False,False,False,0.24485821757084633,0.2672701566180005,False,False,False,False,69041.0,62064.500721607896,False,False,False,False,5143.270450905103,False,False,False,False
2025-06-06 14:00:00+00:00,236.72,237.215,233.63,236.9,3188.0,,,,,,,,,,,,,,,,,236.29364341052022,235.26686821828395,229.02973966841373,222.94048109021801,216.26386579047343,213.56976860483772,205.06993750212794,,,,,,229.02973966841373,216.26386579047343,,222.63347204069643,"rgba(239, 83, 80, 1.0)",4.761189245981024,224.53524607610333,2.5969885432161526,46.379800988596436,2.395731632168193,False,True,False,True,False,6.3079011438657275,0.0,0.0,0.0,0.0,0,1.0218385529584908,0.923296038992894,False,False,False,False,0.21254954979382368,0.2399098532059121,False,False,False,False,65853.0,62123.2371445287,False,False,False,False,5112.956180348434,False,False,False,False
2025-06-06 15:00:00+00:00,236.64,237.585,235.08,236.62,2317.0,,,,,,,,,,,,,,,,,236.29626773295652,235.27771214123763,229.05744398008082,222.97753633232625,216.30242843335438,213.6102344020399,205.11134363014668,,,,,,229.05744398008082,216.30242843335438,,222.66185237887746,"rgba(239, 83, 80, 1.0)",4.7129879411412325,224.55185537060066,2.560614366112103,44.25105603256568,0.3423658904697149,False,True,False,True,False,5.983975878459301,0.0,0.0,0.0,0.0,0,1.0229283091170367,0.9307201021874498,False,False,False,False,0.22768545625778483,0.23379765473184846,False,False,False,False,63536.0,62145.14044461353,False,False,False,False,5069.608022513574,False,False,False,False
2025-06-06 16:00:00+00:00,236.62,237.22,235.14,235.18,1785.0,,,,,,,,,,,,,,,,,236.2896188132756,235.28177524041183,229.07697295261912,223.00471636828027,216.33118066704702,213.64051919082965,205.1425770252229,,,,,,229.07697295261912,216.33118066704702,,222.68105146538375,"rgba(239, 83, 80, 1.0)",4.659852994241052,224.56182033005734,2.2786512113290476,41.18883777541224,-2.6090402381118807,False,True,False,True,False,4.325522006717307,0.0,0.0,0.0,0.0,0,1.0290274588440762,0.9299783304764058,False,False,False,False,0.225141960222461,0.22946980747715473,False,False,False,False,61751.0,62139.02974004587,False,False,False,False,5018.683867125766,False,False,False,False
2025-06-06 17:00:00+00:00,235.18,236.01,234.26,234.32,2383.0,,,,,,,,,,,,,,,,,236.26200506425093,235.2778235765011,229.09910828720763,223.03805884678007,216.36750623561747,213.6790367989356,205.18284300822052,,,,,,229.09910828720763,216.36750623561747,,222.70091168821617,"rgba(239, 83, 80, 1.0)",4.642331147871279,224.56846344411048,2.1005689265318868,38.25350726386899,-5.428002815673864,False,True,False,True,False,3.3477430733316105,0.0,0.0,0.0,0.0,0,1.0339113616993376,0.9273421621976001,False,False,False,False,0.2077877896774765,0.2186287985773156,False,False,False,False,59368.0,62096.068038649806,False,False,False,False,4977.820551356374,False,False,False,False
2025-06-06 18:00:00+00:00,234.405,235.54,234.24,234.63,4134.0,,,,,,,,,,,,,,,,,236.21460531314762,235.27017534214522,229.13671376401354,223.09516713554714,216.4299834025351,213.74533775629044,205.25229706119458,,,,,,229.13671376401354,216.4299834025351,,222.73489711069624,"rgba(239, 83, 80, 1.0)",4.636349622259867,224.58195137055972,2.16723272576295,36.97458603378003,-6.757296041824205,False,True,False,True,False,3.6711357738579906,0.0,0.0,0.0,0.0,0,1.0192639873657194,0.9319591359994733,False,False,False,False,0.20373726834340275,0.21118303346035916,False,False,False,False,63502.0,62117.86543339942,False,False,False,False,4964.738062188058,False,False,False,False
2025-06-06 19:00:00+00:00,234.68,235.41,234.215,234.83,8096.0,,,,,,,,,,,,,,,,,236.13106529209617,235.2563484977913,229.20913324495743,223.2055580000077,216.55121858918983,213.87407451410678,205.38744479004575,,,,,,229.20913324495743,216.55121858918983,,222.80212041831354,"rgba(239, 83, 80, 1.0)",4.633127558462251,224.6162540861995,2.2045034989691707,36.58904535096731,-7.3872454508107595,False,True,False,True,False,3.8824454474608494,0.0,0.0,0.0,0.0,0,1.020732755770121,0.9315356127240262,False,False,False,False,0.2024573587101559,0.20682019608525753,False,False,False,False,71598.0,62264.844263889354,False,False,False,False,5013.28475889832,False,False,False,False
2025-06-09 14:00:00+00:00,234.25,235.47,233.42,233.42,2825.0,,,,,,,,,,,,,,,,,236.0895976304232,235.24416683184293,229.23080457770294,223.2412482315957,216.59150562865258,213.917105313951,205.43317400076924,,,,,,229.23080457770294,216.59150562865258,,222.82108603070535,"rgba(239, 83, 80, 1.0)",4.575853194702479,224.62426018500133,1.9222076060441775,34.60199817487384,-9.57295786197502,False,True,False,True,False,2.23640997231675,0.0,0.0,0.0,0.0,0,1.0180839292497232,0.928126703109775,False,False,False,False,0.19639693484420503,0.20160856546473127,False,False,False,False,68773.0,62365.745903208895,False,False,False,False,4979.357863411524,False,False,False,False
