date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_817,aVWAP_peak_777,aVWAP_peak_775,aVWAP_peak_743,aVWAP_peak_679,aVWAP_peak_634,aVWAP_peak_587,aVWAP_peak_535,aVWAP_peak_513,aVWAP_peak_480,aVWAP_peak_456,aVWAP_peak_396,aVWAP_peak_358,aVWAP_peak_323,aVWAP_peak_268,aVWAP_peak_219,aVWAP_peak_218,aVWAP_valley_861,aVWAP_valley_834,aVWAP_valley_811,aVWAP_valley_793,aVWAP_valley_768,aVWAP_valley_745,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_655,aVWAP_valley_621,aVWAP_valley_618,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_492,aVWAP_valley_466,aVWAP_valley_420,aVWAP_OB_bull_861,aVWAP_OB_bear_817,aVWAP_OB_bear_587,aVWAP_OB_bear_323,aVWAP_OB_bear_219,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 18:00:00+00:00,64.235,64.345,64.035,64.18,1881.0,,,,,,,,,,,,,,65.2192621344653,66.09809286081374,66.23883020970304,66.6314775308004,66.67617065511256,,,,,,,,,,,,,,,,,,,,66.09809286081374,66.6314775308004,66.172766678179,,"rgba(239, 83, 80, 0.75)",1.390736080946509,67.0508078742553,-2.0642362800434957,26.576633250537796,-27.37045930639725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053755522827689,1.0332290132547872,False,False,False,False,-0.34282825441539394,-0.33964386539317337,False,False,False,False,-281463.0,-226820.23519750984,False,False,False,False,4940.303573662765,False,False,False,False
2025-05-14 19:00:00+00:00,64.16,64.315,63.95,64.125,4916.0,,,,,,,,,,,,,,65.18587718313839,66.06882019032751,66.21849811591132,66.6179739520593,66.662517759235,,,,,,,,,,,,,,,,,,,,66.06882019032751,66.6179739520593,66.1507374401343,,"rgba(239, 83, 80, 0.75)",1.406558665423832,66.81466565995827,-1.912231409948195,26.289330416669628,-27.30004243518225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8994104642593957,1.033161385408991,False,False,False,False,-0.34282825441539394,-0.34123605990428363,False,False,False,False,-286379.0,-227743.626899874,False,False,False,False,4939.926774071095,False,False,False,False
2025-05-15 14:00:00+00:00,64.455,64.725,64.11,64.615,6131.0,,,,,,,,,,,,,,65.16001172982959,66.03994554664752,66.1978818638993,66.60369874461621,66.64804150942305,,,,,,,,,,,,,,,,,,,,66.03994554664752,66.60369874461621,66.12991587888314,,"rgba(239, 83, 80, 0.75)",1.4111268004139192,66.80633750780555,-1.5528990783555254,33.342715190344336,-20.579480613547712,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9044428125573711,1.0241417293923267,False,False,False,False,-0.3011461885062864,-0.321191124205285,False,False,False,False,-280248.0,-228557.64818824804,False,False,False,False,4958.3930256358835,False,False,False,False
2025-05-15 15:00:00+00:00,64.615,64.92,64.5,64.905,34868.0,,,,,,,,,,,,,,65.0933537244387,65.92122656118923,66.10782091660117,66.53669722535706,66.57985474857807,,,,,,,,,,,,,,,,,,,,65.92122656118923,66.53669722535706,66.04779063523283,,"rgba(239, 83, 80, 0.5)",1.4067418685331894,66.74269061246237,-1.3063452887618454,40.90101109516036,-13.833133156363317,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9152589056188027,1.0169849430774887,False,False,False,False,-0.25939745695143873,-0.29029429057836187,False,False,False,False,-245380.0,-228818.4598442442,False,False,False,False,5422.10786244773,False,False,False,False
2025-05-15 16:00:00+00:00,64.905,65.225,64.905,65.21,127155.0,,,,,,,,,,,,,,65.10108620707148,65.71522409185464,65.92132094366393,66.36893275313204,66.40798061331017,,,,,,,,,,,,,,,,,,,,65.71522409185464,66.36893275313204,65.90290892180647,,#000000,1.3945970453569985,66.5739089444233,-0.9779950050547813,48.31076547136162,-7.494635454205479,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9272626829941996,1.0074578768069244,False,False,False,False,-0.209876646079259,-0.2500854683288104,False,False,False,False,-118225.0,-227103.83255983732,False,False,False,False,7309.439523495052,False,False,False,False
2025-05-15 17:00:00+00:00,65.21,65.29,64.8,64.98,63333.0,,,,,,,,,,,,,,65.08852040872743,65.63725411399068,65.84460867770656,66.29431860472988,66.33161132045674,,,,,,,,,,,,,,,,,,,,65.63725411399068,66.29431860472988,65.83926262512225,,"rgba(38, 166, 154, 1.0)",1.3779031007129967,66.49310934338111,-1.098124637790672,50.71187288302161,-5.787027018076593,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9236373697316242,1.0097758922807347,False,False,False,False,-0.2126376133569362,-0.2313615408428733,False,False,False,False,-181558.0,-226397.6956209251,False,False,False,False,8178.02185646412,False,False,False,False
2025-05-15 18:00:00+00:00,64.98,65.135,64.895,64.925,13541.0,,,,,,,,,,,,,,65.08506286833865,65.62190838496547,65.82918971350303,66.27897763394897,66.31591668761067,,,,,,,,,,,,,,,,,,,,65.62190838496547,66.27897763394897,65.82621105767335,,"rgba(38, 166, 154, 1.0)",1.3551907215928727,66.47643518926525,-1.1448094829351494,51.73091269734117,-5.053774533484969,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9186796975843629,1.0128157846210588,False,False,False,False,-0.2167850746514311,-0.2240733077471522,False,False,False,False,-195099.0,-225912.44452602704,False,False,False,False,8261.168804425915,False,False,False,False
2025-05-15 19:00:00+00:00,64.925,65.14,64.835,65.015,12631.0,,,,,,,,,,,,,,65.0823920895576,65.60848142650937,65.81548937540524,66.26511432026106,66.30172849797225,,,,,,,,,,,,,,,,,,,,65.60848142650937,66.26511432026106,65.81464114194111,,"rgba(38, 166, 154, 1.0)",1.3274272413509463,66.46144234339725,-1.0896584749347025,53.25327415825224,-3.5951656204578413,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.920601057415824,1.0167887951024956,False,False,False,False,-0.22059337260434517,-0.22233334017574868,False,False,False,False,-182468.0,-225238.88724655376,False,False,False,False,8328.91812528753,False,False,False,False
2025-05-16 14:00:00+00:00,65.725,65.855,65.065,65.19,9229.0,,,,,,,,,,,,,65.37,65.08860419533613,65.60479725680692,65.8101964175674,66.25809892814631,66.2944639803732,,,,,,,,,,,,,,,,,,,,65.60479725680692,66.25809892814631,65.73769346303833,,"rgba(38, 166, 154, 1.0)",1.2931839225945947,66.33145697174851,-0.8826717930875101,55.8250671455197,-1.047415971414452,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9170736201971806,1.007186952916245,False,False,False,False,-0.15593403935209874,-0.1891336897639237,False,False,False,False,-173239.0,-224432.6874442816,False,False,False,False,8342.87288303501,False,False,False,False
2025-05-16 15:00:00+00:00,65.22,65.38,65.07,65.165,3885.0,,,,,,,,,,,,,65.32111903309442,65.08965296670216,65.6022141276021,65.80718461074025,66.25463595978917,66.29089993204627,,,,,,,,,,,,,,,,,,,,65.6022141276021,66.25463595978917,65.7276177716624,,"rgba(38, 166, 154, 1.0)",1.2541636960843847,66.32576634905136,-0.925530178138131,57.19641726837864,0.4463107273725626,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9156748777562507,1.0154995848325497,False,False,False,False,-0.18789837383077085,-0.18851603179734727,False,False,False,False,-177124.0,-223699.21942188963,False,False,False,False,8273.7585747709,False,False,False,False
2025-05-16 16:00:00+00:00,65.165,65.4,65.105,65.22,3359.0,,,,,,,,,,,,,65.3049179465388,65.09082806708275,65.60021118553432,65.80476173317889,66.25176411076195,66.28794059050671,,,,,,,,,,,,,,,,,,,,65.60021118553432,66.25176411076195,65.7234039389339,,"rgba(38, 166, 154, 1.0)",1.2056062285745826,66.32230490932953,-0.9143158713046917,58.64635795071355,2.0995826117081933,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9256612529002323,1.012529002320186,False,False,False,False,-0.18413942593563615,-0.1863277288664917,False,False,False,False,-173765.0,-222925.0454773642,False,False,False,False,8197.56076741011,False,False,False,False
2025-05-16 17:00:00+00:00,65.24,65.305,65.11,65.255,2675.0,,,,,,,,,,,,,65.293520472112,65.091638792506,65.59855120405054,65.80278469140572,66.24944738439186,66.28555469262496,,,,,,,,,,,,,,,,,,,,65.59855120405054,66.24944738439186,65.72024953951517,,"rgba(38, 166, 154, 1.0)",1.1695529291372362,66.31957649472994,-0.9102422542905112,59.97083957893514,3.683619059948299,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9342908101004415,1.0114521730967807,False,False,False,False,-0.1902931605643459,-0.1883104447154188,False,False,False,False,-171090.0,-222121.40136143606,False,False,False,False,8111.939670240961,False,False,False,False
2025-05-16 18:00:00+00:00,65.255,65.33,65.095,65.26,1608.0,,,,,,,,,,,,,65.28847032183467,65.0921397025143,65.59757357541797,65.80161290534004,66.24806652807236,66.28413234438992,,,,,,,,,,,,,,,,,,,,65.59757357541797,66.24806652807236,65.71866589626154,,"rgba(38, 166, 154, 1.0)",1.1329516262342396,66.31803951785204,-0.9338788111976162,60.909484290651264,4.946003206064127,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9369803476946338,1.0034013605442182,False,False,False,False,-0.1896087168436584,-0.18895958077953862,False,False,False,False,-169482.0,-221305.28661164633,False,False,False,False,8011.103396283736,False,False,False,False
2025-05-16 19:00:00+00:00,65.255,65.46,65.215,65.215,9951.0,,,,,,,,,,,,,65.2911264532517,65.09667495242468,65.59273531065594,65.79531823572395,66.24017068198567,66.27597888589621,,,,,,,,,,,,,,,,,,,,65.59273531065594,66.24017068198567,65.71533408665637,,"rgba(38, 166, 154, 1.0)",1.0906119325345718,66.31104735369429,-1.004983826966834,60.62965950110396,5.083928418961392,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9355479840999437,0.9999053568048466,False,False,False,False,-0.1725528371681777,-0.18075620897385816,False,False,False,False,-179433.0,-220656.10387348125,False,False,False,False,8041.179312620422,False,False,False,False
2025-05-19 14:00:00+00:00,63.82,64.245,63.71,64.12,7353.0,,,,,,,,,,,,,65.04651720966895,65.07939855080407,65.5743276507137,65.77915996671643,66.22666907468532,66.26232842124536,,,,,,,,,,,,,,,,,,,,65.5743276507137,66.22666907468532,65.66140014563898,,"rgba(239, 83, 80, 0.5)",1.064293755594566,66.10368483270094,-1.8638508609803395,49.58583720150642,5.746761268758512,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927163350300787,1.003887089310505,False,False,False,False,-0.34282825441539394,-0.26179223169462607,False,False,False,False,-186786.0,-220130.9859839699,False,False,False,False,8030.509865913128,False,False,False,False
2025-05-19 15:00:00+00:00,64.125,64.44,64.09,64.255,5910.0,,,,,,,,,,,,,64.94102558562658,65.06893852064282,65.56205546336533,65.76810852896584,66.21708959555532,66.25262419476226,,,,,,,,,,,,,,,,,,,,65.56205546336533,66.21708959555532,65.63497364815304,,"rgba(239, 83, 80, 0.5)",1.0419001914811132,66.09351208557965,-1.7645760127619465,43.91369910677945,0.7891235312842468,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340598448466941,0.9991688215736986,False,False,False,False,-0.30203435162959735,-0.2819132916621117,False,False,False,False,-180876.0,-219522.38155010992,False,False,False,False,7997.633743960986,False,False,False,False
2025-05-19 16:00:00+00:00,64.26,64.655,64.2,64.49,3771.0,,,,,,,,,,,,,64.90210846023335,65.06391421351836,65.55545108017071,65.76200406443235,66.21160471695502,66.24705720013091,,,,,,,,,,,,,,,,,,,,65.55545108017071,66.21160471695502,65.62368995590678,,"rgba(239, 83, 80, 0.5)",1.0175100017213397,66.08941579846588,-1.5718919674107616,42.84018630681174,0.005225262974853706,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9332356442897703,0.9943218243428893,False,False,False,False,-0.2794090770288485,-0.2806611843454801,False,False,False,False,-177105.0,-218864.74772762757,False,False,False,False,7932.104538628258,False,False,False,False
2025-05-19 17:00:00+00:00,64.495,64.66,64.24,64.51,7650.0,,,,,,,,,,,,,64.84243035872255,65.05431767297642,65.54254847972553,65.74999358595787,66.2007171701736,66.23600342318169,,,,,,,,,,,,,,,,,,,,65.54254847972553,66.2007171701736,65.60433511512294,,"rgba(239, 83, 80, 0.5)",1.007595000327031,66.0794262867137,-1.5575963419869197,42.34994350522829,-0.5372415164354507,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.934472416613651,0.9942742888303198,False,False,False,False,-0.27629868794402823,-0.2784799361447542,False,False,False,False,-169455.0,-218098.70512719924,False,False,False,False,7927.730824851075,False,False,False,False
2025-05-19 18:00:00+00:00,64.51,64.78,64.375,64.66,3493.0,,,,,,,,,,,,,64.82834598532709,65.0510269657126,65.5374873543607,65.74515412331235,66.19617529056424,66.23138419320497,,,,,,,,,,,,,,,,,,,,65.5374873543607,66.19617529056424,65.59826231874699,,"rgba(239, 83, 80, 0.5)",0.9918684025248826,66.07616165596885,-1.4277717208894785,43.73846665427298,-0.5372415164354507,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373872248285819,0.9921508480692898,False,False,False,False,-0.25876935207760243,-0.2686246441111783,False,False,False,False,-165962.0,-217290.38411747522,False,False,False,False,7858.9753081867175,False,False,False,False
2025-05-19 19:00:00+00:00,64.665,65.025,64.66,64.965,5996.0,,,,,,,,,,,,,64.83342773838882,65.04894492357494,65.53148128213412,65.7389463690135,66.18979209069694,66.22486223839213,,,,,,,,,,,,,,,,,,,,65.53148128213412,66.18979209069694,65.59457577370007,,#000000,0.9684384105116232,66.07531500181713,-1.1465003760337755,47.64510932426443,-0.5372415164354507,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.942905799049924,0.9878103432822449,False,False,False,False,-0.22281496554619448,-0.24571980482868638,False,False,False,False,-159966.0,-216401.63397611902,False,False,False,False,7830.091970075295,False,False,False,False
2025-05-20 14:00:00+00:00,63.92,64.2,63.915,64.165,4743.0,,,,,,,,,,,,,64.78300951792751,65.03965095137912,65.52111166261275,65.72962307754176,66.18175985036541,66.21673589173919,,,,,,,,,,,,,,,,,,,,65.52111166261275,66.18175985036541,65.57864849192764,,"rgba(239, 83, 80, 0.5)",0.9595393508163574,66.06224993027699,-1.977250780452976,44.142023812019495,-0.5372415164354507,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9335796604205155,0.9890912289962178,False,False,False,False,-0.33137145064772977,-0.2885456277382081,False,False,False,False,-164709.0,-215600.19779044273,False,False,False,False,7782.230079066376,False,False,False,False
2025-05-20 15:00:00+00:00,64.17,64.33,63.945,63.96,1876.0,,,,,,,,,,,,,64.76452013314871,65.03596712517924,65.51700866031203,65.72593098637095,66.17857712042695,66.21351616587398,,,,,,,,,,,,,,,,,,,,65.51700866031203,66.17857712042695,65.57258669855197,,"rgba(239, 83, 80, 0.5)",0.9547463556374025,66.05724662459923,-2.1966531866980286,40.73017734585457,-2.1580141769965024,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9345508563439356,0.9868926948619371,False,False,False,False,-0.31999798032688964,-0.30427180403254883,False,False,False,False,-166585.0,-214840.27224330406,False,False,False,False,7690.660620476199,False,False,False,False
2025-05-20 16:00:00+00:00,63.96,64.205,63.855,64.155,2724.0,,,,,,,,,,,,,64.73909226250622,65.03063120838225,65.51106495320047,65.7205776981568,66.17395820875744,66.20884372081925,,,,,,,,,,,,,,,,,,,,65.51106495320047,66.17395820875744,65.56402800863707,,"rgba(239, 83, 80, 0.5)",0.9366117389552806,66.05014698588396,-2.023407253039394,40.33126186930686,-2.732905358377124,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9391496899911427,0.9889282550930034,False,False,False,False,-0.33530013050072893,-0.3197859672666389,False,False,False,False,-163861.0,-214049.8959294544,False,False,False,False,7613.658130236258,False,False,False,False
2025-05-20 17:00:00+00:00,64.155,64.315,64.045,64.12,5701.0,,,,,,,,,,,,,64.69778545868574,65.0206639838226,65.49953612552592,65.71007952718708,66.16476007076574,66.19953200497775,,,,,,,,,,,,,,,,,,,,65.49953612552592,66.16476007076574,65.54872619516081,,"rgba(239, 83, 80, 0.5)",0.9367649671090812,66.03733606790615,-2.0467632065951133,39.84260773908958,-3.5627518375583733,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492399324384391,0.9813316739265721,False,False,False,False,-0.31398840357547986,-0.31688718542105937,False,False,False,False,-169562.0,-213360.16110884267,False,False,False,False,7584.004515813991,False,False,False,False
2025-05-20 18:00:00+00:00,64.13,64.25,63.97,64.13,2301.0,,,,,,,,,,,,,64.6815233201581,65.0165061165747,65.49478974555565,65.70576488720057,66.1609916015687,66.19571825932375,,,,,,,,,,,,,,,,,,,,65.49478974555565,66.1609916015687,65.54254898839692,,"rgba(239, 83, 80, 0.5)",0.9385638972326036,66.03209319537444,-2.0265995751411836,39.62694041586123,-4.239001148734921,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495978552278821,0.9822162645218953,False,False,False,False,-0.3238984519291133,-0.32039281867508634,False,False,False,False,-167261.0,-212645.4454327366,False,False,False,False,7502.097469057185,False,False,False,False
2025-05-20 19:00:00+00:00,64.12,64.26,63.925,64.06,17463.0,,,,,,,,,,,,,64.57644250060189,64.98497483307354,65.45891443815283,65.67306122782357,66.13235528419509,66.16674382940117,,,,,,,,,,,,,,,,,,,,65.45891443815283,66.13235528419509,65.49874868554134,,"rgba(239, 83, 80, 0.5)",0.9414997524073161,65.9938636566384,-2.05402460456703,38.949950505776656,-5.3884268775140285,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9524362986142155,0.9745194456861874,False,False,False,False,-0.3263855317309549,-0.32338917520302063,False,False,False,False,-184724.0,-212212.55480587247,False,False,False,False,7656.530066436143,False,False,False,False
2025-05-21 14:00:00+00:00,63.44,63.635,63.26,63.6,6124.0,,,,,,,,,,,,,64.51404560289318,64.9675960087834,65.44161358945651,65.65781194932187,66.11969515599306,66.15397985530669,,,,,,,,,,,,,,,,,,,,65.44161358945651,66.11969515599306,65.47579036029244,,"rgba(239, 83, 80, 0.5)",0.9527179611578422,65.97393004589468,-2.491744821321125,35.59393091950154,-8.937668333794512,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423536704153015,0.9780394934915441,False,False,False,False,-0.34282825441539394,-0.3331087148092073,False,False,False,False,-190848.0,-211881.32139802948,False,False,False,False,7632.769910367366,False,False,False,False
2025-05-21 15:00:00+00:00,63.61,63.725,63.33,63.345,6825.0,,,,,,,,,,,,,64.450581898784,64.94829320648009,65.42238022261732,65.64082159899111,66.10555975985775,66.13973001495874,,,,,,,,,,,,,,,,,,,,65.42238022261732,66.10555975985775,65.45122778361484,,"rgba(239, 83, 80, 1.0)",0.9690590913467317,65.95245187609154,-2.6907047252070955,32.14072037774313,-12.387955848048676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464112298048909,0.9732497572172689,False,False,False,False,-0.33243642936122203,-0.33277257208521466,False,False,False,False,-197673.0,-211661.03734534685,False,False,False,False,7620.246345865546,False,False,False,False
2025-05-21 16:00:00+00:00,63.345,63.44,63.25,63.315,2202.0,,,,,,,,,,,,,64.42919098331868,64.94162683072682,65.41584209083909,65.63506738011428,66.1008052874468,66.13493979928096,,,,,,,,,,,,,,,,,,,,65.41584209083909,66.1008052874468,65.44291206195443,,"rgba(239, 83, 80, 1.0)",0.9812625485507983,65.94518169168722,-2.6804056626553976,29.700291886633263,-14.80132370341316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423540977746,0.9901689158995446,False,False,False,False,-0.34282825441539394,-0.3378004132503043,False,False,False,False,-199875.0,-211478.30808417866,False,False,False,False,7536.242526549801,False,False,False,False
2025-05-21 17:00:00+00:00,63.32,63.38,62.18,62.41,15303.0,,,,,,,,,,,,,64.22076526665744,64.87784183119085,65.35706087870895,65.5842940396687,66.06021464269175,66.09413957473078,,,,,,,,,,,,,,,,,,,,65.35706087870895,66.06021464269175,65.36571937227474,,"rgba(239, 83, 80, 1.0)",1.0320146700887953,65.87866190415376,-3.3610587181433345,25.11047319992393,-19.134777090972662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9227581342033329,0.9906533815360202,False,False,False,False,-0.34282825441539394,-0.34031433383284915,False,False,False,False,-215178.0,-211535.66764876503,False,False,False,False,7656.657371099417,False,False,False,False
2025-05-21 18:00:00+00:00,62.405,62.565,62.24,62.295,6405.0,,,,,,,,,,,,,64.13379520116395,64.84884071520358,65.3306322314886,65.56149884967205,66.04208477504453,66.07592877784948,,,,,,,,,,,,,,,,,,,,65.3306322314886,66.04208477504453,65.33213009173703,,"rgba(239, 83, 80, 1.0)",1.0798493263260198,65.84965335001797,-3.2918049429284713,21.791965522390655,-22.187550197660855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209360042545649,1.010725048750222,False,False,False,False,-0.34282825441539394,-0.34157129412412157,False,False,False,False,-221583.0,-211691.44024335782,False,False,False,False,7637.251830462216,False,False,False,False
2025-05-21 19:00:00+00:00,62.29,62.49,62.265,62.41,9282.0,,,,,,,,,,,,,64.02269674298894,64.808338715646,65.29342488117717,65.52925205173796,66.01627798598086,66.05000393348523,,,,,,,,,,,,,,,,,,,,65.29342488117717,66.01627798598086,65.2866657185027,,"rgba(239, 83, 80, 1.0)",1.1228261198844076,65.8100643630267,-3.0281308056644867,21.048723815126873,-22.92721698005534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228988603988603,1.0076566951566954,False,False,False,False,-0.34282825441539394,-0.3421997742697578,False,False,False,False,-212301.0,-211700.8907822205,False,False,False,False,7662.751802082957,False,False,False,False
2025-05-22 14:00:00+00:00,61.775,62.155,61.775,62.03,4452.0,,,,,,,,,,,,,63.96238036300886,64.78623544581609,65.27348916706615,65.51206837585418,66.00267284844286,66.03634844070032,,,,,,,,,,,,,,,,61.98666666666667,,,,65.27348916706615,66.00267284844286,65.26219910681475,61.98666666666667,"rgba(239, 83, 80, 1.0)",1.176366052761323,65.52362202320151,-2.9698426055400153,19.497861818551872,-24.561667193249207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9140175329850349,1.00646418135128,True,False,False,False,-0.34282825441539394,-0.3425140143425759,False,False,False,False,-216753.0,-211779.21805691472,True,False,False,False,7612.972704376243,True,False,False,False
2025-05-22 15:00:00+00:00,62.04,62.52,61.855,62.48,4325.0,,,,,,,,,,,,,63.915456763213164,64.76734496208636,65.25608810154962,65.49693300106598,65.99051883367149,66.0241409248858,,,,,,,,,,,,,,,,62.13367494588128,,,,65.25608810154962,65.99051883367149,65.2417470977454,62.13367494588128,"rgba(239, 83, 80, 0.75)",1.2082367354985373,65.51362143892675,-2.51078397949474,23.407007119336107,-24.561667193249207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153852912749318,0.9988577453650826,False,False,False,False,-0.31999736234059467,-0.33125568834158525,False,False,False,False,-212428.0,-211789.27669169125,False,False,False,False,7561.996383378161,False,False,False,False
2025-05-22 16:00:00+00:00,62.445,62.805,62.425,62.53,2048.0,,,,,,,,,,,,,63.89808496218844,64.7595740220993,65.24874821491944,65.49048391558654,65.98525755483104,66.01885215730496,,,,,,,,,,,,,,,,62.21937721324095,,,,65.24874821491944,65.98525755483104,65.23350013782162,62.21937721324095,"rgba(239, 83, 80, 0.75)",1.2356733839129386,65.51082288627114,-2.412306459844538,26.51036430666273,-29.66250233180393,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9215614739146296,1.010944910616564,False,False,False,False,-0.27699931617123963,-0.30412750225641244,False,False,False,False,-210380.0,-211767.42744065725,False,False,False,False,7476.5080673567945,False,False,False,False
2025-05-22 17:00:00+00:00,62.535,62.785,62.455,62.685,25607.0,,,,,,,,,,,,,63.72156281376708,64.66923284570126,65.16209680727067,65.41367895025358,65.9218633922386,65.95511049442776,,,,,,,,,,,,,,,,62.51619226687162,,,,65.16209680727067,65.9218633922386,65.14059088394315,62.51619226687162,"rgba(239, 83, 80, 0.75)",1.2622601457999085,65.44466644095681,-2.1862897677150177,30.156533322835447,-26.218897259455954,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9256583760058521,1.001920263350403,False,False,False,False,-0.2765025583697533,-0.29031503031308287,False,False,False,False,-184773.0,-211348.90918576333,False,False,False,False,7757.600965537309,False,False,False,False
2025-05-22 18:00:00+00:00,62.7,62.765,62.59,62.62,19863.0,,,,,,,,,,,,,63.61707780867191,64.60482805770592,65.09916856362322,65.3572374811834,65.8745625074489,65.90754061687527,,,,,,,,,,,,,,,,62.566344998075614,,,,65.09916856362322,65.8745625074489,65.07673583925144,62.566344998075614,"rgba(239, 83, 80, 0.75)",1.2880748082742834,65.39032542665238,-2.150748860901928,32.1864485135687,-24.26659728855221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.937200295094061,0.9958502397639253,False,False,False,False,-0.2707993321080743,-0.2805571812105786,False,False,False,False,-204636.0,-211244.83307435614,False,False,False,False,7945.281570722776,False,False,False,False
2025-05-22 19:00:00+00:00,62.63,62.9,62.59,62.8,34616.0,,,,,,,,,,,,,63.492243734335844,64.50747670135945,65.00114988740282,65.26782982817923,65.79791250731283,65.83041479739333,,,,,,,,,,,,,,,,62.64135185327775,,,,65.00114988740282,65.79791250731283,64.9828379093306,62.64135185327775,"rgba(239, 83, 80, 0.75)",1.3084614684481635,65.30814219024681,-1.9168636224507811,35.4724304747448,-21.100765432099767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9360540440496019,0.9919489172681848,False,False,False,False,-0.26412608643928664,-0.2723416338249326,False,False,False,False,-170020.0,-210605.6883755289,False,False,False,False,8358.781081254207,False,False,False,False
2025-05-23 14:00:00+00:00,62.88,63.0,62.73,62.84,6301.0,,,,,,,,,,,,,63.47576597501383,64.49174259613329,64.98489375631102,65.25279620496663,65.78478141522841,65.81719604115227,,,,,,,,,,,,,,,,62.65530793523433,,,,64.98489375631102,65.78478141522841,64.9678626648009,62.65530793523433,"rgba(239, 83, 80, 0.5)",1.3173290168890364,65.29482673550874,-1.8634879396386297,38.09255411615156,-18.556622385583037,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9400814965734392,0.9850898314502691,False,False,False,False,-0.2523186644399883,-0.26233014913246044,False,False,False,False,-163719.0,-209878.7629743579,False,False,False,False,8326.877498599102,False,False,False,False
