date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_424,aVWAP_valley_388,aVWAP_valley_368,aVWAP_valley_336,aVWAP_valley_274,aVWAP_valley_258,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_127,aVWAP_valley_111,aVWAP_valley_80,aVWAP_OB_bull_336,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-28 17:00:00+00:00,6.77,6.805,6.77,6.805,460.0,,,,,,,,,,6.766944444444444,6.813848243283141,6.6965490933641965,,,6.759113927030594,#000000,0.14182529539688363,6.692209347379924,0.7952788133064879,49.09033611587997,-5.587362306880166,False,True,False,False,True,5.595550434670265,0.0,0.0,0.0,0.0,0,0.8752212389380526,0.8690265486725672,False,False,False,False,0.17651653243125123,0.16744305974703588,False,False,False,False,-2031.0,-2351.887581676108,False,False,False,False,370.3143893816616,False,False,False,False
2024-07-01 17:00:00+00:00,6.82,6.84,6.82,6.82,380.0,,,,,,,,,,6.783880597014925,6.814656708160442,6.699348905247262,,,6.765962070140876,"rgba(38, 166, 154, 0.5)",0.14042753252795814,6.69662642893182,0.8785568531129566,52.55192400844635,-2.3417000389519345,False,True,True,False,True,6.3023200478603165,0.0,0.0,0.0,0.0,0,0.8781994704324797,0.8640776699029136,False,False,False,False,0.22941694560657108,0.1984300026768035,False,False,False,False,-1651.0,-2341.0211075415946,False,False,False,False,370.4645538873723,False,False,False,False
2024-07-02 17:00:00+00:00,6.825,6.825,6.825,6.825,0.0,,,,,,,,,,6.783880597014925,6.814656708160442,6.699348905247262,,,6.765962070140876,"rgba(38, 166, 154, 0.5)",0.13933280529232678,6.69662642893182,0.9213449108330688,55.198683123907664,0.09793572709077125,False,False,True,False,True,6.539448473593705,0.0,0.0,0.0,0.0,0,0.8802129547471158,0.8624667258207639,False,False,False,False,0.2231330113257969,0.21078150700130022,False,False,False,False,-1651.0,-2330.323105874283,False,False,False,False,364.7209173929944,False,False,False,False
2024-07-03 17:00:00+00:00,6.825,6.825,6.825,6.825,0.0,,,,,,,,,,6.783880597014925,6.814656708160442,6.699348905247262,,,6.765962070140876,"rgba(38, 166, 154, 0.5)",0.13880847521960457,6.69662642893182,0.9248251655029299,56.96318920088188,1.7574621486123263,False,False,True,False,True,6.539448473593705,0.0,0.0,0.0,0.0,0,0.8864042933810371,0.8604651162790706,False,False,False,False,0.2231330113257969,0.21695725916354858,False,False,False,False,-1651.0,-2319.790964697938,False,False,False,False,359.06632952643633,False,False,False,False
2024-07-04 17:00:00+00:00,6.825,6.825,6.825,6.825,0.0,,,,,,,,,,6.783880597014925,6.814656708160442,6.699348905247262,,,6.765962070140876,"rgba(38, 166, 154, 0.5)",0.137123374447315,6.69662642893182,0.9361902854680937,58.13952658553135,2.9572078973979288,False,False,True,False,True,6.539448473593705,0.0,0.0,0.0,0.0,0,0.8850678733031669,0.862443438914028,False,False,False,False,0.2231330113257969,0.22004513524467273,False,False,False,False,-1651.0,-2309.4221125320782,False,False,False,False,353.49940968881714,False,False,False,False
2024-07-05 17:00:00+00:00,6.835,6.835,6.835,6.835,0.0,,,,,,,,,,6.783880597014925,6.814656708160442,6.699348905247262,,,6.765962070140876,"rgba(38, 166, 154, 0.5)",0.13538077764200374,6.69662642893182,1.0221064871860186,59.80218944093011,4.6758785678292725,False,False,True,False,True,7.037942358954773,0.0,0.0,0.0,0.0,0,0.8743218806509941,0.8625678119349013,False,False,False,False,0.23571873776561011,0.22788193650514144,False,False,False,False,-1651.0,-2299.214017764139,False,False,False,False,348.01879868588975,False,False,False,False
2024-07-08 17:00:00+00:00,6.84,6.84,6.84,6.84,0.0,,,,,,,,,,6.783880597014925,6.814656708160442,6.699348905247262,,,6.765962070140876,"rgba(38, 166, 154, 1.0)",0.13395995771225422,6.69662642893182,1.0702718447862312,61.35511558972884,6.31440953829302,True,False,True,False,True,7.289489542156378,0.0,0.0,0.0,0.0,0,0.8729582577132482,0.86388384754991,False,False,False,False,0.24203896673646777,0.2349604516208046,False,False,False,False,-1651.0,-2289.164188031362,False,False,False,False,342.623158396186,False,False,False,False
2024-07-09 17:00:00+00:00,6.86,6.87,6.85,6.87,240.0,,,,,,,,,,6.795949367088608,6.816521415270017,6.701547579143388,,,6.7713394538340035,"rgba(38, 166, 154, 1.0)",0.13329750644788466,6.700150644674974,1.2742125479401407,64.71477280864801,9.594516363243315,True,False,True,False,True,8.789873903993424,0.0,0.0,0.0,0.0,0,0.8817598533455541,0.8570119156736946,False,False,False,False,0.26751616244039034,0.25123830703059746,False,False,False,False,-1411.0,-2275.5492393797126,False,False,False,False,341.0321016768653,False,False,False,False
2024-07-10 17:00:00+00:00,6.84,6.84,6.84,6.84,0.0,,,,,,,,,,6.795949367088608,6.816521415270017,6.701547579143388,,,6.7713394538340035,"rgba(38, 166, 154, 0.75)",0.13315668478413428,6.700150644674974,1.0502616188720955,62.64891768721701,9.594516363243315,True,False,True,False,False,6.937189570719148,0.0,0.0,0.0,0.0,0,0.8751147842056928,0.860422405876952,False,False,False,False,0.24203896673646777,0.2466386368835326,False,False,False,False,-1411.0,-2262.145375203283,False,False,False,False,335.7447822710224,False,False,False,False
2024-07-11 17:00:00+00:00,6.84,6.95,6.84,6.95,100.0,,,,,,,,,,6.802936507936509,6.818042419481539,6.702724166666665,,,6.774567698028238,"rgba(38, 166, 154, 1.0)",0.1352832197633842,6.702250191712704,1.8313417489665076,67.179203300144,11.726428540915606,True,False,True,False,True,12.137694936552066,0.0,0.0,0.0,0.0,0,0.8775877587758771,0.8397839783978402,False,False,False,False,0.31295398478362224,0.2797963108335774,False,False,False,False,-1311.0,-2247.3989352776507,False,False,False,False,332.0898244063554,False,False,False,False
2024-07-12 17:00:00+00:00,6.93,6.97,6.93,6.96,1250.0,,,,,,,,,,6.867098976109214,6.840250383015976,6.718997489177488,,,6.8087822827675595,"rgba(38, 166, 154, 1.0)",0.1374690137075561,6.725547109933423,1.7054962696199958,70.53096333263835,14.782031843821372,True,False,True,False,True,12.580120119004881,0.0,0.0,0.0,0.0,0,0.8999999999999996,0.8360360360360366,False,False,False,False,0.3428281278072818,0.31131221932042963,False,False,False,False,-61.0,-2213.501277366369,False,False,False,False,346.3209899194351,False,False,False,False
2024-07-15 17:00:00+00:00,6.915,6.92,6.885,6.885,1057.0,,,,,,,,,,6.874937714237939,6.84712676814268,6.728245350535938,,,6.81676994430552,"rgba(38, 166, 154, 0.75)",0.1383720340958328,6.732413290712467,1.102727948494676,66.04534788822977,14.782031843821372,True,False,True,False,False,8.103951883705587,0.0,0.0,0.0,0.0,0,0.9067028985507241,0.830615942028986,False,False,False,False,0.28379106302249674,0.29755164117146315,False,False,False,False,-1118.0,-2196.516761438208,False,False,False,False,357.3392691454904,False,False,False,False
2024-07-16 17:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,6.874937714237939,6.84712676814268,6.728245350535938,,,6.81676994430552,"rgba(38, 166, 154, 0.75)",0.1399814981339258,6.732413290712467,1.5543962036994323,65.95774548549232,14.782031843821372,True,False,True,False,False,10.996818722516576,0.0,0.0,0.0,0.0,0,0.9208371246587802,0.8061874431301188,False,False,False,False,0.3428281278072818,0.32018988448937247,False,False,False,False,-1118.0,-2179.795571338391,False,False,False,False,351.79912543780836,False,False,False,False
2024-07-17 17:00:00+00:00,6.95,7.0,6.95,6.99,700.0,,,,,,,,,,6.890628689282412,6.85705114525537,6.736634375842971,,,6.828104736793584,"rgba(38, 166, 154, 0.75)",0.14254311818021578,6.7657919026512445,1.5729142185965914,67.30399996926961,14.782031843821372,True,False,True,False,False,12.688872452508988,0.0,0.0,0.0,0.0,0,0.921124206708975,0.7905711695376252,False,False,False,False,0.3428281329961377,0.3315090087427551,False,False,False,False,-418.0,-2152.48091131764,False,False,False,False,357.1975886093152,False,False,False,False
2024-07-18 17:00:00+00:00,6.93,6.93,6.93,6.93,0.0,,,,,,,,,,6.890628689282412,6.85705114525537,6.736634375842971,,,6.828104736793584,"rgba(38, 166, 154, 0.75)",0.14317437236076605,6.7657919026512445,1.14690984595336,64.18692218287727,20.276255139942677,True,False,True,False,False,9.278554659598367,0.0,0.0,0.0,0.0,0,0.9115523465703966,0.7996389891696756,False,False,False,False,0.28910557372024703,0.310307291231501,False,False,False,False,-418.0,-2125.589734397987,False,False,False,False,351.6596414990932,False,False,False,False
2024-07-19 17:00:00+00:00,6.865,6.865,6.865,6.865,0.0,,,,,,,,,,6.890628689282412,6.85705114525537,6.736634375842971,,,6.828104736793584,"rgba(38, 166, 154, 0.75)",0.1432140085754554,6.7657919026512445,0.692726209786145,58.76018205185596,15.152462675879079,True,False,True,False,False,5.804612772794325,0.0,0.0,0.0,0.0,0,0.9165170556552958,0.799820466786356,False,False,False,False,0.21420046129530776,0.2622538762634044,False,False,False,False,-418.0,-2099.115474949956,False,False,False,False,346.20755403399096,False,False,False,False
2024-07-22 17:00:00+00:00,6.9,6.9,6.9,6.9,0.0,,,,,,,,,,6.890628689282412,6.85705114525537,6.736634375842971,,,6.828104736793584,"rgba(38, 166, 154, 0.75)",0.14355367517989914,6.7657919026512445,0.9348983728947964,56.79250581948274,13.319749348635177,True,False,True,False,False,7.337057994277139,0.0,0.0,0.0,0.0,0,0.9139784946236555,0.801971326164875,False,False,False,False,0.2541890408542411,0.2582214585588227,False,False,False,False,-418.0,-2073.0516691367784,False,False,False,False,340.8399950567198,False,False,False,False
2024-07-23 17:00:00+00:00,6.9,6.92,6.9,6.92,0.0,,,,,,,,,,6.890628689282412,6.85705114525537,6.736634375842971,,,6.828104736793584,"rgba(38, 166, 154, 0.75)",0.14447784206183711,6.7657919026512445,1.0673477340750541,56.38545239182399,12.77868778185897,True,False,True,False,False,8.199683335232304,0.0,0.0,0.0,0.0,0,0.9112107623318381,0.8026905829596417,False,False,False,False,0.2657566956523454,0.26198907710558406,False,False,False,False,-418.0,-2047.391953336208,False,False,False,False,335.55565404808846,False,False,False,False
2024-07-24 17:00:00+00:00,6.895,6.895,6.895,6.895,380.0,,,,,,,,,,6.890956516018682,6.858529874213836,6.739448185034521,,,6.8296448584223475,"rgba(38, 166, 154, 0.5)",0.14332200877114604,6.765459790563256,0.9038403141808553,54.72666934842063,10.944288418159374,False,False,True,False,False,6.868396743982217,0.0,0.0,0.0,0.0,0,0.9067264573991027,0.805381165919283,False,False,False,False,0.24843027249363475,0.25520967479960943,False,False,False,False,-798.0,-2028.0215354550262,False,False,False,False,336.2447136752499,False,False,False,False
2024-07-25 17:00:00+00:00,6.9,6.9,6.865,6.865,700.0,,,,,,,,,,6.889222010288421,6.859744546498278,6.743797029927105,,,6.830921195571268,#000000,0.14225320022049134,6.783372329435618,0.5738195726905241,52.047205096288025,8.17167138346089,False,False,False,False,False,5.295158786431482,0.0,0.0,0.0,0.0,0,0.8996383363471968,0.8137432188065105,False,False,False,False,0.23410282610059033,0.24465625045009987,False,False,False,False,-1498.0,-2019.8041473084365,False,False,False,False,341.88433051749405,False,False,False,False
2024-07-26 17:00:00+00:00,6.93,6.93,6.925,6.93,503.0,,,,,,,,,,6.892359649122806,6.8628938080024335,6.747906005607199,,,6.834386487577479,"rgba(38, 166, 154, 0.5)",0.13998574573508252,6.787637336447313,1.0169797132209633,53.51103677856702,8.17167138346089,False,False,True,False,False,8.135934434713594,0.0,0.0,0.0,0.0,0,0.8968609865470849,0.8098654708520184,False,False,False,False,0.2861706209548304,0.2654134357024651,False,False,False,False,-995.0,-2003.9157109160576,False,False,False,False,344.38224787381193,False,False,False,False
2024-07-29 17:00:00+00:00,6.93,6.95,6.93,6.95,58.0,,,,,,,,,,6.892826854193004,6.863317443021883,6.748406481808547,,,6.834850259674478,"rgba(38, 166, 154, 0.5)",0.1350437700148286,6.788166222133031,1.1983801833227798,55.351473821574245,8.17167138346089,False,False,True,False,True,8.980698598222553,0.0,0.0,0.0,0.0,0,0.8976660682226208,0.8087971274685821,False,False,False,False,0.30089456183553864,0.2831539987690019,False,False,False,False,-937.0,-1987.374382064646,False,False,False,False,339.94221302305516,False,False,False,False
2024-07-30 17:00:00+00:00,6.98,6.98,6.97,6.97,100.0,,,,,,,,,,6.89407928852935,6.864307417738984,6.749395258191195,,,6.835927321486509,"rgba(38, 166, 154, 1.0)",0.1280120700953161,6.789445810571381,1.410446603153751,57.435716657412456,8.17167138346089,True,False,True,False,True,9.820979430203575,0.0,0.0,0.0,0.0,0,0.8999999999999997,0.8181818181818185,False,False,False,False,0.3428281329961377,0.31299106588256975,False,False,False,False,-837.0,-1969.5391203272095,False,False,False,False,336.2221787126202,False,False,False,False
2024-07-31 17:00:00+00:00,7.005,7.03,7.005,7.03,180.0,,,,,,,,,,6.897554731638418,6.866815578972224,6.751532769248661,,,6.838634359953101,"rgba(38, 166, 154, 1.0)",0.124603081534631,6.79268260478479,1.9045868873576144,61.062818861092154,5.320123857159885,True,False,True,False,True,12.265291193641087,0.0,0.0,0.0,0.0,0,0.8985374771480802,0.8098720292504571,False,False,False,False,0.3428281409046702,0.32790960339361996,False,False,False,False,-657.0,-1949.1896766012062,False,False,False,False,333.80012943025395,False,False,False,False
2024-08-01 17:00:00+00:00,7.09,7.11,7.09,7.11,950.0,,,,,,,,,,6.923419996471729,6.8851682594135415,6.765529357567634,,,6.858039204484302,"rgba(38, 166, 154, 1.0)",0.12371385175927159,6.844729723942228,2.1442245333525634,65.67506859196243,9.664985396070236,True,False,True,False,True,15.310782166667995,0.0,0.0,0.0,0.0,0,0.9135577797998178,0.7907188353048226,False,False,False,False,0.34282815364566754,0.33536887851964375,False,False,False,False,293.0,-1914.427045956226,False,False,False,False,343.3536157956764,False,False,False,False
2024-08-02 17:00:00+00:00,7.06,7.1,7.06,7.1,119.0,,,,,,,,,,6.925950458078241,6.88710793830556,6.767121862455028,,,6.86006008627961,"rgba(38, 166, 154, 1.0)",0.12188301140218975,6.846534470653575,2.079580463515451,68.04117040885286,11.863751916252966,True,False,True,False,True,14.755016011012621,0.0,0.0,0.0,0.0,0,0.9049773755656105,0.7873303167420814,False,False,False,False,0.32280468767836146,0.32908678309900263,False,False,False,False,174.0,-1882.0483320654316,False,False,False,False,339.87526516318525,False,False,False,False
2024-08-05 17:00:00+00:00,7.0,7.0,6.955,6.955,300.0,,,,,,,,,,6.9276070786845505,6.889071894908651,6.769626840076277,,,6.862101937889826,"rgba(38, 166, 154, 0.75)",0.11751737460193336,6.846128529396745,0.9264287172176465,61.94087303833778,11.863751916252966,True,False,True,False,False,7.264576751494904,0.0,0.0,0.0,0.0,0,0.8917480035492454,0.7941437444543036,False,False,False,False,0.22365603038593473,0.2763714067424687,False,False,False,False,-126.0,-1854.8227765295335,False,False,False,False,339.25704399786457,False,False,False,False
2024-08-06 17:00:00+00:00,6.955,7.03,6.955,7.03,201.0,,,,,,,,,,6.929509252465964,6.890883412371402,6.771558018341632,,,6.863983561059666,"rgba(38, 166, 154, 0.75)",0.11604530802023519,6.847125552588217,1.5758883364753942,60.479617536904506,17.308108979528456,True,False,True,False,False,10.122243407441879,0.0,0.0,0.0,0.0,0,0.8940864960282433,0.7899382171226832,False,False,False,False,0.23785566045012851,0.2571135335962986,False,False,False,False,75.0,-1824.9030435600832,False,False,False,False,337.11352393588214,False,False,False,False
2024-08-07 17:00:00+00:00,7.01,7.03,7.01,7.01,1669.0,,,,,,,,,,6.944281845570562,6.905329617396092,6.78719169182558,,,6.878934384930744,"rgba(38, 166, 154, 0.75)",0.11422772418712836,6.858072744428427,1.3300383654907157,58.65017492579729,15.504340004008498,True,False,True,False,False,9.156138749358476,0.0,0.0,0.0,0.0,0,0.9031971580817048,0.7904085257548846,False,False,False,False,0.2641394270790305,0.26062648033766456,False,False,False,False,-1594.0,-1821.323151411865,False,False,False,False,357.7629266655583,False,False,False,False
2024-08-08 17:00:00+00:00,7.01,7.01,7.01,7.01,0.0,,,,,,,,,,6.944281845570562,6.905329617396092,6.78719169182558,,,6.878934384930744,"rgba(38, 166, 154, 0.5)",0.11158865097770766,6.858072744428427,1.3614937920696197,57.430546518392475,14.148938960991572,False,False,True,False,False,9.156138749358476,0.0,0.0,0.0,0.0,0,0.8919891989198916,0.8001800180018003,False,False,False,False,0.25454216885581377,0.2575843245967392,False,False,False,False,-1594.0,-1817.798761467495,False,False,False,False,352.21621462423184,False,False,False,False
2024-08-09 17:00:00+00:00,7.09,7.09,7.09,7.09,0.0,,,,,,,,,,6.944281845570562,6.905329617396092,6.78719169182558,,,6.878934384930744,"rgba(38, 166, 154, 0.75)",0.11058717160014572,6.858072744428427,2.0972347173337686,59.37988399204541,14.148938960991572,True,False,True,False,False,12.12811566522388,0.0,0.0,0.0,0.0,0,0.9032549728752256,0.7929475587703436,False,False,False,False,0.33278424251264405,0.2951842835546916,False,False,False,False,-1594.0,-1814.3290132276888,False,False,False,False,346.7554981184298,False,False,False,False
2024-08-12 17:00:00+00:00,7.09,7.09,7.09,7.09,0.0,,,,,,,,,,6.944281845570562,6.905329617396092,6.78719169182558,,,6.878934384930744,"rgba(38, 166, 154, 1.0)",0.10929223573882217,6.858072744428427,2.122083549702595,60.67944230781403,14.148938960991572,True,False,True,False,True,12.128115665223891,0.0,0.0,0.0,0.0,0,0.9000908265213439,0.7901907356948229,False,False,False,False,0.33278424251264405,0.31398426303366783,False,False,False,False,-1594.0,-1810.9130595342363,False,False,False,False,341.37944388403554,False,False,False,False
2024-08-13 17:00:00+00:00,7.09,7.09,7.09,7.09,0.0,,,,,,,,,,6.944281845570562,6.905329617396092,6.78719169182558,,,6.878934384930744,"rgba(38, 166, 154, 1.0)",0.10733495606180778,6.858072744428427,2.16078027216054,61.54581451832644,14.148938960991572,True,False,True,False,True,12.128115665223891,0.0,0.0,0.0,0.0,0,0.896425297891842,0.7974335472043996,False,False,False,False,0.33278424251264405,0.32338425277315597,False,False,False,False,-1594.0,-1807.5500663631628,False,False,False,False,336.0867393276939,False,False,False,False
2024-08-14 17:00:00+00:00,7.09,7.09,7.09,7.09,0.0,,,,,,,,,,6.944281845570562,6.905329617396092,6.78719169182558,,,6.878934384930744,"rgba(38, 166, 154, 1.0)",0.10726543652953276,6.858072744428427,2.162180690027933,62.12339599200138,14.148938960991572,True,False,True,False,True,12.128115665223891,0.0,0.0,0.0,0.0,0,0.8981481481481479,0.7879629629629629,False,False,False,False,0.33278424251264405,0.3280842476429,False,False,False,False,-1594.0,-1804.2392126210982,False,False,False,False,330.8760922063343,False,False,False,False
2024-08-15 17:00:00+00:00,7.09,7.12,7.09,7.12,100.0,,,,,,,,,,6.945947856975302,6.90672840349918,6.788420641870025,,,6.880365634114836,"rgba(38, 166, 154, 1.0)",0.10802068537306057,6.8595030377109865,2.4115470235109187,63.72743125820753,14.148938960991572,True,False,True,False,True,13.261079731311042,0.0,0.0,0.0,0.0,0,0.8977900552486187,0.7817679558011048,False,False,False,False,0.342828154326544,0.335456200984722,False,False,False,False,-1494.0,-1799.4293023479029,False,False,False,False,327.29661790856164,False,False,False,False
2024-08-16 17:00:00+00:00,7.12,7.12,7.12,7.12,215.0,,,,,,,,,,6.949630322115069,6.909816798006331,6.791112642549654,,,6.883519920890351,"rgba(38, 166, 154, 1.0)",0.10895275445210145,6.862660007531782,2.361941134598404,64.79678810234498,9.791704940541948,True,False,True,False,True,13.261079731311042,0.0,0.0,0.0,0.0,0,0.9064814814814813,0.7824074074074073,False,False,False,False,0.3428281563150638,0.33914217864989293,False,False,False,False,-1494.0,-1794.693964327005,False,False,False,False,325.55558507277,False,False,False,False
2024-08-19 17:00:00+00:00,7.12,7.12,7.12,7.12,0.0,,,,,,,,,,6.949630322115069,6.909816798006331,6.791112642549654,,,6.883519920890351,"rgba(38, 166, 154, 1.0)",0.11063494063851273,6.862660007531782,2.326028205764103,65.50969266510327,10.828374523851558,True,False,True,False,True,13.261079731311042,0.0,0.0,0.0,0.0,0,0.9041860465116277,0.7823255813953487,False,False,False,False,0.3428281563150638,0.34098516748247837,False,False,False,False,-1494.0,-1790.0320423994544,False,False,False,False,320.5082116607891,False,False,False,False
2024-08-20 17:00:00+00:00,7.11,7.11,7.1,7.1,250.0,,,,,,,,,,6.9533208477397865,6.913021350820251,6.7940325577335505,,,6.8867915854311965,"rgba(38, 166, 154, 1.0)",0.11208478933377666,6.865818050760332,2.0893285398636796,64.05800198384911,10.828374523851558,True,False,True,False,True,12.148705010362601,0.0,0.0,0.0,0.0,0,0.9019607843137252,0.784313725490196,False,False,False,False,0.3281831708235351,0.3345841691530067,False,False,False,False,-1744.0,-1789.318367323494,False,False,False,False,319.4150610924047,False,False,False,False
2024-08-21 17:00:00+00:00,7.1,7.11,7.1,7.11,100.0,,,,,,,,,,6.954779616945713,6.914295584654866,6.795197711687535,,,6.888090971096037,"rgba(38, 166, 154, 1.0)",0.11406387494542088,6.867067360942418,2.1297947239985042,63.69010489320236,10.828374523851558,True,False,True,False,True,12.550270483787529,0.0,0.0,0.0,0.0,0,0.8999999999999997,0.7905660377358491,False,False,False,False,0.3281831708235351,0.3313836699882709,False,False,False,False,-1644.0,-1787.0653693804938,False,False,False,False,316.01327719949916,False,False,False,False
2024-08-22 17:00:00+00:00,7.135,7.135,7.11,7.11,300.0,,,,,,,,,,6.959317733382661,6.918245466864555,6.798770639834879,,,6.892111280027365,"rgba(38, 166, 154, 1.0)",0.1164413009914162,6.870955655622578,2.0529171551857206,63.444840166104534,10.828374523851558,True,False,True,False,True,12.550270483787529,0.0,0.0,0.0,0.0,0,0.9085714285714285,0.7752380952380953,False,False,False,False,0.34282815663882726,0.3371059133135491,False,False,False,False,-1644.0,-1784.8473016381604,False,False,False,False,315.76500933594104,False,False,False,False
2024-08-23 17:00:00+00:00,7.11,7.11,7.11,7.11,0.0,,,,,,,,,,6.959317733382661,6.918245466864555,6.798770639834879,,,6.892111280027365,"rgba(38, 166, 154, 1.0)",0.11842289466981858,6.870955655622578,2.018565287091784,63.28133034803931,10.828374523851558,True,False,True,False,True,12.550270483787529,0.0,0.0,0.0,0.0,0,0.9073359073359072,0.7876447876447875,False,False,False,False,0.3306545819139966,0.3338802476137729,False,False,False,False,-1644.0,-1782.663622542995,False,False,False,False,310.86942779584894,False,False,False,False
2024-08-26 17:00:00+00:00,7.195,7.195,7.195,7.195,0.0,,,,,,,,,,6.959317733382661,6.918245466864555,6.798770639834879,,,6.892111280027365,"rgba(38, 166, 154, 1.0)",0.12303526191979511,6.870955655622578,2.633751814895653,67.60871978022635,14.08649349351542,True,False,True,False,True,15.957100835831245,0.0,0.0,0.0,0.0,0,0.9075309818875118,0.7855100095328883,False,False,False,False,0.34282816517955017,0.3383542063966615,False,False,False,False,-1644.0,-1780.5137989376772,False,False,False,False,306.0497467447505,False,False,False,False
2024-08-27 17:00:00+00:00,7.19,7.23,7.18,7.23,2319.0,,,,,,,,,,7.004178153479044,6.956655253704535,6.831413704118703,,,6.93074903710076,"rgba(38, 166, 154, 1.0)",0.1283929778327211,6.909089798416998,2.499437329050078,71.62254376239322,17.79399148624688,True,False,True,False,True,17.280126770752855,0.0,0.0,0.0,0.0,0,0.9023696682464452,0.7810426540284359,False,False,False,False,0.3428281662418816,0.34059118631927154,False,False,False,False,675.0,-1742.4438175587984,False,False,False,False,337.2582778029714,False,False,False,False
2024-08-28 17:00:00+00:00,7.26,7.26,7.26,7.26,0.0,,,,,,,,,,7.004178153479044,6.956655253704535,6.831413704118703,,,6.93074903710076,"rgba(38, 166, 154, 1.0)",0.1345811654359067,6.909089798416998,2.607424303738253,75.11881730821361,20.897731135292418,True,False,True,False,True,18.389618075199188,0.0,0.0,0.0,0.0,0,0.911931818181818,0.7850378787878787,False,False,False,False,0.34282817166036467,0.3417096789898181,False,False,False,False,675.0,-1704.9640684493597,False,False,False,False,332.0294672943982,False,False,False,False
2024-08-29 17:00:00+00:00,7.295,7.295,7.255,7.255,153.0,,,,,,,,,,7.007220591187393,6.95930908787356,6.833671801107956,,,6.9334004933896365,"rgba(38, 166, 154, 1.0)",0.13961659211135874,6.911674899408332,2.45905658775735,76.84275309212288,22.366895093791697,True,False,True,False,True,18.08531776587699,0.0,0.0,0.0,0.0,0,0.9086629001883236,0.7806026365348397,False,False,False,False,0.34282817302445845,0.34226892600713826,False,False,False,False,522.0,-1670.4374937447185,False,False,False,False,329.2538166386711,False,False,False,False
2024-08-30 17:00:00+00:00,7.255,7.285,7.255,7.285,300.0,,,,,,,,,,7.013134447389084,6.964493130439542,6.838099250936327,,,6.938575609588317,"rgba(38, 166, 154, 1.0)",0.14543349305059533,6.91670598142623,2.532387903559758,78.84735648954917,24.18701850314622,True,False,True,False,True,19.198521552179987,0.0,0.0,0.0,0.0,0,0.9175355450236964,0.781990521327014,False,False,False,False,0.3387640618525632,0.3405164939298507,False,False,False,False,822.0,-1631.7950519812343,False,False,False,False,328.8002690938855,False,False,False,False
2024-09-02 17:00:00+00:00,7.285,7.285,7.285,7.285,0.0,,,,,,,,,,7.013134447389084,6.964493130439542,6.838099250936327,,,6.938575609588317,"rgba(38, 166, 154, 1.0)",0.15108636632762962,6.91670598142623,2.437638997652025,80.18375875450003,25.45812686869219,True,False,True,False,True,19.198521552179987,0.0,0.0,0.0,0.0,0,0.9211538461538459,0.7913461538461536,False,False,False,False,0.3428281739091424,0.3416723339194966,False,False,False,False,822.0,-1593.7517178419903,False,False,False,False,323.70259050328264,False,False,False,False
2024-09-03 17:00:00+00:00,7.31,7.31,7.29,7.305,300.0,,,,,,,,,,7.019368937866128,6.969940492218213,6.842703615415174,,,6.944004348499838,"rgba(38, 166, 154, 1.0)",0.15708341159458802,6.921999772098591,2.438196522557601,81.64028241140701,26.916235339721652,True,False,True,False,True,19.945995164526273,0.0,0.0,0.0,0.0,0,0.9220404234841191,0.787295476419634,False,False,False,False,0.3428281752006864,0.3422502545600915,False,False,False,False,1122.0,-1551.6470400459905,False,False,False,False,323.33510847997593,False,False,False,False
2024-09-04 17:00:00+00:00,7.315,7.315,7.315,7.315,0.0,,,,,,,,,,7.019368937866128,6.969940492218213,6.842703615415174,,,6.944004348499838,"rgba(38, 166, 154, 1.0)",0.16286475348559745,6.921999772098591,2.413046527812192,82.88283629954152,28.224510002948506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9227005870841485,0.7974559686888452,False,False,False,False,0.3428281764514447,0.3425392155057681,False,False,False,False,1122.0,-1510.1951479522543,False,False,False,False,318.3221610616817,False,False,False,False
2024-09-05 17:00:00+00:00,7.335,7.335,7.32,7.32,7.0,,,,,,,,,,7.019522952511217,6.970074289405685,6.842815365264305,,,6.9441375357270685,"rgba(38, 166, 154, 1.0)",0.1676889817328229,6.922130200348667,2.37266513005163,83.85172227320115,29.324901727165,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.919528949950932,0.7978410206084395,False,False,False,False,0.34282817746396343,0.34268369648486574,False,False,False,False,1129.0,-1469.2773937204365,False,False,False,False,313.4954608901827,False,False,False,False
