date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_797,aVWAP_peak_756,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_699,aVWAP_peak_649,aVWAP_peak_631,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_543,aVWAP_peak_514,aVWAP_peak_452,aVWAP_peak_412,aVWAP_peak_395,aVWAP_peak_366,aVWAP_peak_346,aVWAP_peak_311,aVWAP_peak_269,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_221,aVWAP_peak_205,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_78,aVWAP_peak_35,aVWAP_valley_877,aVWAP_valley_840,aVWAP_valley_809,aVWAP_valley_773,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_685,aVWAP_valley_659,aVWAP_valley_656,aVWAP_valley_641,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_593,aVWAP_valley_563,aVWAP_valley_559,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_420,aVWAP_valley_380,aVWAP_valley_359,aVWAP_valley_307,aVWAP_OB_bull_722,aVWAP_OB_bull_307,aVWAP_OB_bear_797,aVWAP_OB_bear_514,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 15:00:00+00:00,10.18,10.22,10.125,10.135,900.0,,,,,,,,,,,,,,,,,,,,,,10.255000431108812,10.280534109943657,10.280141558173176,10.328709691786923,10.569500875703932,10.569500875703932,10.570709811208964,11.237943323186078,12.020136643702292,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.679130813390863,,"rgba(239, 83, 80, 0.75)",0.16870647253116092,10.80018635071305,-3.942862065296201,37.650228777758706,-10.172845724683235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9014836795252228,1.0448071216617214,False,False,False,False,-0.2753211923602391,-0.2766474545166668,False,False,False,False,-10274.0,-4922.817820957065,False,False,False,False,408.77812554723744,False,False,False,False
2025-03-27 16:00:00+00:00,10.135,10.135,10.025,10.025,510.0,,,,,,,,,,,,,,,,,,,,,,10.232468388177939,10.257698104200763,10.267147716229347,10.317105061349691,10.565347978299794,10.565347978299794,10.566549029035446,11.230797219707437,12.011719434706402,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.668242323334068,,"rgba(239, 83, 80, 1.0)",0.16735219376151073,10.790940424639622,-4.576817354011765,33.42480105745,-12.061172085934402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8915094339622643,1.0477594339622645,False,False,False,False,-0.29567954604621954,-0.28616350028144316,False,False,False,False,-10784.0,-5013.688862492614,False,False,False,False,410.34745693410196,False,False,False,False
2025-03-27 17:00:00+00:00,10.02,10.02,9.945,9.955,103.0,,,,,,,,,,,,,,,,,,,,,,10.22650926546104,10.251829626661323,10.263660405623414,10.31411422698989,10.56437183838125,10.56437183838125,10.565571378284105,11.229256265045429,12.009951656043631,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.66551516676348,,"rgba(239, 83, 80, 1.0)",0.17071756349749137,10.788640697743029,-4.883157190532881,29.214522830002927,-15.968356327647768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.887617370892019,1.0539906103286385,False,False,False,False,-0.31739972165136826,-0.3017816109664057,False,False,False,False,-10887.0,-5104.747949895829,False,False,False,False,405.5823800824104,False,False,False,False
2025-03-27 18:00:00+00:00,9.955,10.07,9.955,10.035,221.0,,,,,,,,,,,,,,,,,,,,,,10.216798936170212,10.24199955231517,10.25760928194179,10.30872457158651,10.562452742905453,10.562452742905453,10.563648973995122,11.226085038130497,12.006255658833949,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.660669722087128,,"rgba(239, 83, 80, 1.0)",0.17221328175970624,10.784463166099924,-4.35194752949235,31.08311190102467,-15.968356327647768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8878422137179868,1.0612304974977924,False,False,False,False,-0.3106865398715067,-0.3062340754189562,False,False,False,False,-10666.0,-5190.968911912948,False,False,False,False,402.7206377555513,False,False,False,False
2025-03-27 19:00:00+00:00,10.035,10.08,10.0,10.0,4.0,,,,,,,,,,,,,,,,,,,,,,10.216637259070293,10.24183441973415,10.257505522483058,10.308631051061006,10.562418558159072,10.562418558159072,10.56361472931248,11.22602811001946,12.006189113553857,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.660586369061384,,"rgba(239, 83, 80, 0.75)",0.17322008601265548,10.784390676313219,-4.528289382421339,31.39830036330914,-15.968356327647768,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8810430706123648,1.060357456782889,False,False,False,False,-0.3032319719414325,-0.30473302368019434,False,False,False,False,-10670.0,-5275.915130332902,False,False,False,False,396.5389224415117,False,False,False,False
2025-03-28 14:00:00+00:00,9.97,9.97,9.79,9.79,1428.0,,,,,,,,,,,,,,,,,,,,,,10.131255979560773,10.157617148304233,10.201178169264027,10.260089312184997,10.54655271543904,10.54655271543904,10.547729679454205,11.203100730420985,11.980619955156955,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.619410711691584,,"rgba(239, 83, 80, 1.0)",0.18036082453532046,10.70386899068725,-5.0668929521792325,27.859591437805825,-17.058711130320027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8833186748754032,1.0650835532102025,False,False,False,False,-0.3403958319825933,-0.32256442783139383,False,False,False,False,-12098.0,-5381.683888002159,False,False,False,False,412.53056705482163,False,False,False,False
2025-03-28 15:00:00+00:00,9.79,9.88,9.79,9.88,16.0,,,,,,,,,,,,,,,,,,,,,,10.13052401865105,10.156878128128128,10.200635127734287,10.259603568255846,10.546378949228474,10.546378949228474,10.547555701009346,11.202848168455436,11.98033690092664,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.619015501290853,,"rgba(239, 83, 80, 1.0)",0.18503939195914543,10.58073202532277,-3.7869343273538405,29.323681681921038,-17.058711130320027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8846604215456675,1.0600117096018737,False,False,False,False,-0.34282825441539394,-0.33269634112339386,False,False,False,False,-12082.0,-5485.5647579556135,False,False,False,False,406.3828063252895,False,False,False,False
2025-03-28 16:00:00+00:00,9.88,9.96,9.88,9.96,330.0,,,,,,,,,,,,,,,,,,,,,,10.120478800041163,10.146324511206485,10.192373481939372,10.25182287902876,10.543240831226312,10.543240831226312,10.544413021794297,11.197979604880883,11.974743346637304,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.612735256442319,,"rgba(239, 83, 80, 0.75)",0.18679677737067554,10.580253813226358,-3.3204738430553267,33.15588671767492,-22.142477641699575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9009141846063112,1.0521969920377472,False,False,False,False,-0.3220872860499498,-0.3273918135866718,False,False,False,False,-11752.0,-5582.718792715992,False,False,False,False,405.1985767698586,False,False,False,False
2025-03-28 17:00:00+00:00,9.96,9.96,9.86,9.91,151.0,,,,,,,,,,,,,,,,,,,,,,10.115684366671694,10.141327311767727,10.188435691417313,10.248133176066908,10.541761067607581,10.541761067607581,10.542931206946337,11.195723425482303,11.972164914776256,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.609769136482633,,"rgba(239, 83, 80, 0.75)",0.18892004600840398,10.577661214519484,-3.5340940711489313,34.59948925107242,-20.755281892387096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.899586532782044,1.0475487300649737,False,False,False,False,-0.32451323202087157,-0.3259525228037717,False,False,False,False,-11903.0,-5680.707648642876,False,False,False,False,401.25751356412434,False,False,False,False
2025-03-28 18:00:00+00:00,9.91,9.975,9.865,9.975,532.0,,,,,,,,,,,,,,,,,,,,,,10.102508727831307,10.12725292149963,10.176723151408451,10.23678316461217,10.536833614735228,10.536833614735228,10.537996471310219,11.188010887820477,11.963255838527562,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.600688710275586,,"rgba(239, 83, 80, 0.75)",0.18982170392058173,10.57110527793601,-3.1403430989398897,37.78512737390157,-17.71011707791689,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8931924882629112,1.0463615023474182,False,False,False,False,-0.32208728604995024,-0.32401990442686096,False,False,False,False,-11371.0,-5768.9292354856225,False,False,False,False,403.2845288577038,False,False,False,False
2025-03-28 19:00:00+00:00,9.975,9.975,9.88,9.88,640.0,,,,,,,,,,,,,,,,,,,,,,10.086851899329144,10.110655399173984,10.162586805555554,10.223058835169184,10.53075203931702,10.53075203931702,10.531906360781932,11.178661771943279,11.952501249088783,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.589747377741766,,"rgba(239, 83, 80, 0.75)",0.19307289852327247,10.561697255707491,-3.5307765145780965,37.71217032360539,-17.660462972519674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8943826799297836,1.0488589818607372,False,False,False,False,-0.32027023026292983,-0.3221450673448954,False,False,False,False,-12011.0,-5865.705526408326,False,False,False,False,406.9545361622355,False,False,False,False
2025-03-31 14:00:00+00:00,9.855,9.93,9.855,9.905,105.0,,,,,,,,,,,,,,,,,,,,,,10.084326039295046,10.107986259602438,10.160280187250446,10.220813900170311,10.529741659711158,10.529741659711158,10.530894602452284,11.177122990923433,11.950734692374425,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.587960221276743,,"rgba(239, 83, 80, 0.75)",0.19505677159272863,10.560100478308208,-3.3585118473919677,38.54415772082395,-16.6182978435342,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8907660937955144,1.0512671133119722,False,False,False,False,-0.3281242713776716,-0.3251346693612835,False,False,False,False,-11906.0,-5959.35350274308,False,False,False,False,402.2730704853017,False,False,False,False
2025-03-31 15:00:00+00:00,9.905,9.905,9.905,9.905,0.0,,,,,,,,,,,,,,,,,,,,,,10.084326039295046,10.107986259602438,10.160280187250446,10.220813900170311,10.529741659711158,10.529741659711158,10.530894602452284,11.177122990923433,11.950734692374425,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.587960221276743,,"rgba(239, 83, 80, 0.75)",0.19722564477011795,10.560100478308208,-3.321578586150799,39.09881598563631,-15.778093434297922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.907692307692308,1.0535502958579885,False,False,False,False,-0.3244385159852963,-0.3247865926732899,False,False,False,False,-11906.0,-6051.549572467993,False,False,False,False,396.0362786948319,False,False,False,False
2025-03-31 16:00:00+00:00,9.905,10.17,9.905,10.155,100.0,,,,,,,,,,,,,,,,,,,,,,10.084230368889997,10.107618572434843,10.159595111293186,10.219875808061085,10.529055130439176,10.529055130439176,10.530206638899408,11.1758664466723,11.94920226394318,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.587189496785816,,#000000,0.19538050194575277,10.560067111294575,-2.0732217762806373,46.419722807287336,-8.811451385583318,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9064139941690962,1.0253644314868806,False,False,False,False,-0.28910568447352825,-0.3069461385734091,False,False,False,False,-11806.0,-6140.7658581661635,False,False,False,False,391.44656894762517,False,False,False,False
2025-03-31 17:00:00+00:00,10.155,10.19,10.155,10.185,426.0,,,,,,,,,,,,,,,,,,,,,,10.08890041903858,10.110907312164578,10.160170875887365,10.218710211921646,10.526795039721375,10.526795039721375,10.52794018650334,11.171029631228885,11.943049231312477,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.586033105277735,,"rgba(38, 166, 154, 1.0)",0.1950352243538907,10.562527458656668,-1.935688591162614,51.8839670911251,-3.911114017093823,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9272940486660803,1.0243330401641746,False,False,False,False,-0.25134293353561493,-0.279144536054512,False,False,False,False,-11380.0,-6221.994294473665,False,False,False,False,391.98228105696427,False,False,False,False
2025-03-31 18:00:00+00:00,10.185,10.28,10.18,10.24,746.0,,,,,,,,,,,,,,,,,,,,,,10.100640117672693,10.120332473340213,10.164250953128503,10.219369835127182,10.52353566483541,10.52353566483541,10.524669553700315,11.163147699530517,11.932718872672103,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.58580009276026,,"rgba(38, 166, 154, 1.0)",0.1928358308450257,10.567203040811417,-1.6967958671248033,56.57885406546607,0.18518707831891845,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9316189362945648,1.0113968439509062,False,False,False,False,-0.23570691921144582,-0.2574257276329789,False,False,False,False,-10634.0,-6290.397483706631,False,False,False,False,397.4709278622826,False,False,False,False
2025-03-31 19:00:00+00:00,10.24,10.385,10.24,10.34,1090.0,,,,,,,,,,,,,,,,,,,,,10.321666666666667,10.124103200882999,10.140690012368582,10.176111264717402,10.225695200816881,10.520312007071315,10.520312007071315,10.521429212978559,11.152938279162957,11.918620419730889,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.562187827146756,,"rgba(38, 166, 154, 1.0)",0.1898049022046969,10.48817126642356,-0.7806503662574713,61.38677368530336,4.384966453144301,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9350912778904665,1.0031874818893076,False,False,False,False,-0.21370687379978207,-0.23556630071638046,False,False,False,False,-9544.0,-6340.840933571644,False,False,False,False,408.20781270162706,False,False,False,False
2025-04-01 14:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,,,,,,,,,,,,,,10.321666666666667,10.124103200882999,10.140690012368582,10.176111264717402,10.225695200816881,10.520312007071315,10.520312007071315,10.521429212978559,11.152938279162957,11.918620419730889,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.562187827146756,,"rgba(38, 166, 154, 1.0)",0.18544038161945395,10.48817126642356,-0.7990237354430465,64.59205343186154,7.160580757525409,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9438953488372095,1.0058139534883723,False,False,False,False,-0.20651703495434529,-0.2210416678353629,False,False,False,False,-9544.0,-6390.502314446502,False,False,False,False,401.8790094039274,False,False,False,False
2025-04-01 15:00:00+00:00,10.34,10.34,10.3,10.305,6.0,,,,,,,,,,,,,,,,,,,,,10.3216301703163,10.124214684316396,10.140786976945423,10.176168843133192,10.225725586934331,10.520293961101428,10.520293961101428,10.521411076781908,11.15288232086014,11.918543175286207,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.562195075677675,,"rgba(38, 166, 154, 1.0)",0.18161715996245043,10.488206701545362,-1.0087521552657286,65.27346405520544,7.796123342515024,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9414506262743957,1.0069909699970871,False,False,False,False,-0.21174387917843068,-0.21639277350689679,False,False,False,False,-9550.0,-6439.486774687642,False,False,False,False,395.74135034340134,False,False,False,False
2025-04-01 16:00:00+00:00,10.305,10.305,10.24,10.24,7.0,,,,,,,,,,,,,,,,,,,,,10.32124962224237,10.124308270920466,10.140865375706476,10.17621017495396,10.225739848459082,10.52026744299595,10.52026744299595,10.521384455832115,11.152812890684416,11.918450069171842,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.562155559396263,,"rgba(38, 166, 154, 1.0)",0.17595011066059293,10.488210747864597,-1.4106882168627601,63.19881838275199,7.796123342515024,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.938811188811189,1.0084498834498836,False,False,False,False,-0.22420402207243156,-0.22029839778966417,False,False,False,False,-9557.0,-6487.820313064578,False,False,False,False,389.71435266365864,False,False,False,False
2025-04-01 17:00:00+00:00,10.24,10.25,10.22,10.25,119.0,,,,,,,,,,,,,,,,,,,,,10.313337424986361,10.125632051282048,10.141946480938415,10.176730141333882,10.225835397897898,10.519779764776988,10.519779764776988,10.520895048646334,11.151605573585858,11.91684818640661,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.561238983463138,,"rgba(38, 166, 154, 0.75)",0.17588916964962184,10.48805545580127,-1.3534401025116305,62.07950474778101,7.796123342515024,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9364431486880467,1.011661807580175,False,False,False,False,-0.23408939205397672,-0.22719389492182046,False,False,False,False,-9438.0,-6533.559533017065,False,False,False,False,385.5172309169352,False,False,False,False
2025-04-01 18:00:00+00:00,10.25,10.26,10.22,10.25,536.0,,,,,,,,,,,,,,,,,,,,,10.291993742889646,10.131400877834672,10.146693454460749,10.179088866864884,10.226348017781664,10.517629960101562,10.517629960101562,10.518737509970272,11.146226668729101,11.909684991162509,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.558543404989662,,"rgba(38, 166, 154, 0.75)",0.17588916964962184,10.487916606871456,-1.3526506910311515,61.333295657800356,7.796123342515024,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.936095710533995,1.0122556171578643,False,False,False,False,-0.23101810787085753,-0.229106001396339,False,False,False,False,-9438.0,-6578.589617776491,False,False,False,False,387.85029710426954,False,False,False,False
2025-04-01 19:00:00+00:00,10.26,10.29,10.24,10.25,346.0,,,,,,,,,,,,,,,,,,,,,10.286732414448668,10.135344797021803,10.150017523034311,10.180897228861184,10.2269726066588,10.516343130602996,10.516343130602996,10.517445707854145,11.142851644763395,11.905139391043514,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.557808757489182,,"rgba(38, 166, 154, 0.75)",0.17588112795636893,10.488350267927082,-1.3551781859518766,60.83582293114659,7.796123342515024,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9419184511586977,1.0105602816075094,False,False,False,False,-0.21875733856745988,-0.22393166998189945,False,False,False,False,-9438.0,-6622.921561686933,False,False,False,False,387.20145528869944,False,False,False,False
2025-04-02 14:00:00+00:00,10.25,10.25,10.15,10.205,300.0,,,,,,,,,,,,,,,,,,,,,10.276116888519134,10.137062683474355,10.151298715616559,10.18129206007224,10.226571815718158,10.514986201147032,10.514986201147032,10.516084610853294,11.139754079177363,11.9010793146368,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.555923257036197,,"rgba(38, 166, 154, 0.75)",0.17595384837164035,10.48748625011196,-1.6054565030899899,58.30651123614186,7.796123342515024,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9435460158776832,1.005880623346075,False,False,False,False,-0.22870957611253553,-0.2263206230472175,False,False,False,False,-9738.0,-6671.217351428221,False,False,False,False,385.8494947415878,False,False,False,False
2025-04-02 15:00:00+00:00,10.205,10.23,10.17,10.225,100.0,,,,,,,,,,,,,,,,,,,,,10.273409877529284,10.137672772927008,10.15176644251271,10.181462334445774,10.226476035430451,10.514546056943828,10.514546056943828,10.515643080204494,11.138733388856014,11.899735545500256,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.555399159129365,,"rgba(38, 166, 154, 0.75)",0.1759402027820487,10.487261051327197,-1.4906260603330164,57.43396888961945,13.181402106784773,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.957825957825958,0.9988119988119987,False,False,False,False,-0.22191549069494895,-0.22411805687108322,False,False,False,False,-9638.0,-6717.213981638636,False,False,False,False,381.4177196293151,False,False,False,False
2025-04-02 16:00:00+00:00,10.225,10.25,10.2,10.21,400.0,,,,,,,,,,,,,,,,,,,,,10.266053145087234,10.140398388787727,10.153933619183737,10.182409147677252,10.226342797380243,10.512864642053538,10.512864642053538,10.513956125209818,11.134723816381902,11.894418664767485,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.553796498858247,,"rgba(38, 166, 154, 0.75)",0.17586868053415955,10.486695249588175,-1.5733059959725508,56.06901711080006,11.50355456772899,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9748234571691744,0.9858765735339271,False,False,False,False,-0.21389878771171733,-0.21900842229140027,False,False,False,False,-10038.0,-6768.699036186874,False,False,False,False,381.7058169994032,False,False,False,False
2025-04-02 17:00:00+00:00,10.21,10.25,10.2,10.225,400.0,,,,,,,,,,,,,,,,,,,,,10.261083030669893,10.143109544410615,10.156121286747728,10.18343044981316,10.226315727581225,10.511230695368782,10.511230695368782,10.512316681087269,11.130770815680652,11.889151113565253,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.552476004029334,,"rgba(38, 166, 154, 0.75)",0.1724202910239693,10.486253283073152,-1.5152119366092118,55.8639047028193,10.901318615717855,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9710502001847862,0.9815214043732678,False,False,False,False,-0.21389878771171733,-0.2164536050015588,False,False,False,False,-9638.0,-6813.184322447542,False,False,False,False,381.98944774359853,False,False,False,False
2025-04-02 18:00:00+00:00,10.225,10.225,10.18,10.22,300.0,,,,,,,,,,,,,,,,,,,,,10.256692101368847,10.144640379700618,10.15729953362419,10.183870404177219,10.226047893290968,10.509946706042495,10.509946706042495,10.511028634247165,11.127774397066363,11.885182865087488,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.551242962064784,,"rgba(38, 166, 154, 0.75)",0.16949400053172906,10.485625724072724,-1.5671688864468023,55.418282765662525,10.044603247581378,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9650263076446923,0.9891674404209228,False,False,False,False,-0.22111257254621403,-0.2187830887738864,False,False,False,False,-9938.0,-6861.631077138279,False,False,False,False,380.7182935150156,False,False,False,False
2025-04-02 19:00:00+00:00,10.22,10.27,10.2,10.235,806.0,,,,,,,,,,,,,,,,,,,,,10.25272751322751,10.15000024531449,10.161741134751772,10.186187290343135,10.226392336579467,10.5068506410346,10.5068506410346,10.507921688289322,11.120050307714328,11.874781793821102,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.549350359211031,,"rgba(38, 166, 154, 0.75)",0.16683924398464203,10.485064921013446,-1.4988375339105828,55.93040878100254,10.044603247581378,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9580857053487646,1.0012511729746638,False,False,False,False,-0.21069972896928363,-0.21474140887158502,False,False,False,False,-9132.0,-6896.830595322181,False,False,False,False,387.31180834424015,False,False,False,False
2025-04-03 14:00:00+00:00,9.95,10.055,9.845,9.85,1462.0,,,,,,,,,,,,,,,,,,,,,10.169055688010896,10.127333554817273,10.138717174313497,10.165716660605746,10.206186226387029,10.495037103465274,10.495037103465274,10.496091570980855,11.10145688458639,11.852647816831356,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.524727978346359,,"rgba(239, 83, 80, 0.5)",0.1693828224483646,10.462748733174816,-3.617537624640832,44.756827231759786,-0.31965097238546036,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290976058931862,1.008594229588705,False,False,False,False,-0.3038373727444085,-0.25928939080799673,False,False,False,False,-10594.0,-6954.151051208658,False,False,False,False,403.97364077301165,False,False,False,False
2025-04-03 15:00:00+00:00,9.85,9.92,9.85,9.885,213.0,,,,,,,,,,,,,,,,,,,,,10.159112571898108,10.123951713293584,10.135291389329106,10.162644383927654,10.203162194816485,10.49326325561077,10.49326325561077,10.49431538440545,11.098724714855626,11.84941272806334,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.52131415918109,,"rgba(239, 83, 80, 1.0)",0.17088864189278843,10.459573665235052,-3.36226948070385,38.81842511174178,-5.416903302632228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309281529448044,1.0188097440641384,False,False,False,False,-0.3038150398762185,-0.2815522153421076,False,False,False,False,-10381.0,-7007.28049227519,False,False,False,False,401.01280913311996,False,False,False,False
2025-04-03 16:00:00+00:00,9.885,9.905,9.885,9.89,506.0,,,,,,,,,,,,,,,,,,,,,10.138708339655084,10.116551567421311,10.1277715332801,10.1558198951656,10.196383976825631,10.48914757269268,10.48914757269268,10.490194159845323,11.092327382762925,11.841802402023731,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.513785440236507,,"rgba(239, 83, 80, 1.0)",0.17229047857917992,10.452541369126482,-3.2650752018658618,35.0859671145507,-8.468366498075653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9399799933311106,1.0116705568522844,False,False,False,False,-0.29016770645220097,-0.28585996089715426,False,False,False,False,-9875.0,-7051.7412598368155,False,False,False,False,402.6405175186529,False,False,False,False
2025-04-03 17:00:00+00:00,9.89,9.89,9.77,9.77,4.0,,,,,,,,,,,,,,,,,,,,,10.138508971443011,10.116473826581286,10.127693480708217,10.155750634221244,10.196317165953399,10.48911074356263,10.48911074356263,10.490157288956347,11.092273585400388,11.841739914347885,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.513713635473703,,"rgba(239, 83, 80, 1.0)",0.17883318010464458,10.452473322410125,-3.816256703654068,30.74980989287429,-12.192897979960868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9489900718931874,1.0167750770284152,False,False,False,False,-0.34282825441539394,-0.3143441076562741,False,False,False,False,-9879.0,-7095.5747286765545,False,False,False,False,396.46004437882885,False,False,False,False
2025-04-03 18:00:00+00:00,9.77,9.81,9.725,9.77,2273.0,,,,,,,,,,,,,,,,,,,,,10.043627462035783,10.072623480734418,10.083678736932857,10.116164231662546,10.158026712849983,10.467563731614828,10.467563731614828,10.46858750191722,11.061446113080237,11.80612659382069,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.474540829626338,,"rgba(239, 83, 80, 1.0)",0.18544608988136219,10.414796365838225,-3.477001678766745,27.859038411756686,-14.685443524586937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9487091222030983,0.9955249569707403,False,False,False,False,-0.34282825441539394,-0.32858618103583404,False,False,False,False,-9879.0,-7138.728608852111,False,False,False,False,425.5536871016377,False,False,False,False
2025-04-03 19:00:00+00:00,9.76,9.76,9.635,9.66,1329.0,,,,,,,,,,,,,,,,,,,,,9.996886666012879,10.046035010752686,10.057036003419318,10.091857060037894,10.134512499220746,10.454120434999915,10.454120434999915,10.455131836231923,11.04295846934891,11.785036409976335,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.451769482500051,,"rgba(239, 83, 80, 1.0)",0.19469629849764156,10.392522568178169,-3.762385694184331,24.54195220392809,-17.714177234824348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9368494101318531,1.0086745315752952,False,False,False,False,-0.34282825441539394,-0.33570721772561396,False,False,False,False,-11208.0,-7201.818087784636,False,False,False,False,439.5606066814572,False,False,False,False
2025-04-04 14:00:00+00:00,9.66,9.66,8.775,8.785,2945.0,,,,,,,,,,,,,,,,,,,,,9.789926951757723,9.91769242831541,9.930152490656388,9.978747501791167,10.029216924977538,10.403485786150993,10.403485786150993,10.404479020152106,10.986030093955689,11.726577421039277,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.35697944049473,,"rgba(239, 83, 80, 1.0)",0.2515913854353115,10.29760778265852,-6.0121604721932655,18.58023579219695,-23.204931229373912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8786375661375665,1.014219576719577,False,False,False,False,-0.34282825441539394,-0.339267736070504,False,False,False,False,-14153.0,-7309.588349989525,False,False,False,False,478.4046282832951,False,False,False,False
