date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_762,aVWAP_peak_726,aVWAP_valley_857,aVWAP_valley_805,aVWAP_valley_768,aVWAP_valley_732,aVWAP_valley_714,aVWAP_valley_680,aVWAP_valley_599,aVWAP_valley_575,aVWAP_valley_534,aVWAP_valley_512,aVWAP_valley_488,aVWAP_valley_451,aVWAP_valley_420,aVWAP_valley_386,aVWAP_valley_383,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_277,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_192,aVWAP_valley_158,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_119,aVWAP_valley_84,aVWAP_OB_bull_575,aVWAP_OB_bear_762,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 18:00:00+00:00,28.165,28.325,28.155,28.305,67470.0,,,,,,,,,,,,,,,,,,,28.049504630559024,27.90015900149291,27.78850287518472,27.671575757401108,27.667409898599686,27.510941419221243,27.497536029048927,27.4520747586046,27.448813256459626,27.422751341131917,27.32248778394817,,,,27.611977886513817,#000000,0.34551864658097453,27.755541463012626,1.5902427913065007,48.27934443911053,2.6132199075368874,False,True,False,False,False,8.359274066096702,0.0,0.0,0.0,0.0,0,1.0317028985507246,0.8750000000000002,False,False,False,False,0.23615582698865373,0.23011224730943663,False,False,False,False,4092359.0,2606867.116925491,False,False,False,False,151473.75501611206,False,False,False,False
2025-06-12 19:00:00+00:00,28.305,28.32,28.225,28.27,159440.0,,,,,,,,,,,,,,,,,,,28.056004484866673,27.906328652268115,27.79445851313423,27.67650272226644,27.672355257056044,27.515134418744548,27.501191363569507,27.455516340268467,27.452259449832418,27.42616096675854,27.325831450082134,,,,27.616522147167924,#000000,0.34682861774960777,27.75825138175073,1.4755086289295973,48.986208078363866,2.6132199075368874,False,True,False,False,True,7.626933136849598,0.0,0.0,0.0,0.0,0,1.0347117416239058,0.8744340476909147,False,False,False,False,0.2430520341895525,0.23658214074949457,False,False,False,False,3932919.0,2627426.060849127,False,False,False,False,151597.26269028086,False,False,False,False
2025-06-13 14:00:00+00:00,28.145,28.315,28.115,28.235,150799.0,,,,,,,,,,,,,,,,,,,28.06046519450597,27.91120508065705,27.7993816370756,27.680703515221328,27.676574623755748,27.518798558223164,27.50439466587407,27.45854711858726,27.455295141826426,27.429171477167348,27.32880626245122,,,,27.620303934122287,#000000,0.3464568665221891,27.75998365018983,1.3710692317300217,48.56215402700018,2.6132199075368874,False,True,False,False,True,6.892792963225666,0.0,0.0,0.0,0.0,0,1.0237094837935172,0.8805522208883555,False,False,False,False,0.2218527948208699,0.22921746778518223,False,False,False,False,3782120.0,2645328.292463869,False,False,False,False,151584.88652454005,False,False,False,False
2025-06-13 15:00:00+00:00,28.235,28.29,28.175,28.265,78997.0,,,,,,,,,,,,,,,,,,,28.063008787164982,27.91387402453981,27.80204564300276,27.682965499006556,27.678846030787348,27.52076161609891,27.50611173987477,27.460170066670212,27.456920556394294,27.430782343845888,27.330394389775194,,,,27.622352790650975,#000000,0.34644698514134503,27.76116621864018,1.4542882546784561,49.13130410487351,2.6132199075368874,False,True,False,False,True,7.417981994589788,0.0,0.0,0.0,0.0,0,1.0252176523566496,0.885019513659562,False,False,False,False,0.18208775500734212,0.20565261139626217,False,False,False,False,3861117.0,2664177.72979001,False,False,False,False,150459.4929350123,False,False,False,False
2025-06-13 16:00:00+00:00,28.265,28.275,28.235,28.245,28321.0,,,,,,,,,,,,,,,,,,,28.06394488699452,27.914844383504285,27.803010828473564,27.683784007772,27.679667875677314,27.521470885417468,27.506732318201784,27.46075644570552,27.457507805350545,27.431364206984732,27.330967587484846,,,,27.62309556650605,#000000,0.34420980141100205,27.76162524955049,1.4043026911727559,48.918206633078846,2.6132199075368874,False,True,False,False,True,6.987896312546809,0.0,0.0,0.0,0.0,0,1.0279084352461585,0.9009093759799314,False,False,False,False,0.18663452446544374,0.19614356793085297,False,False,False,False,3832796.0,2682295.842506444,False,False,False,False,148565.87288950823,False,False,False,False
2025-06-13 17:00:00+00:00,28.245,28.265,28.205,28.22,32672.0,,,,,,,,,,,,,,,,,,,28.06489000863764,27.915885351943746,27.804065637846357,27.684689428157654,27.680577254790574,27.522263184466695,27.507426169371755,27.46141333073605,27.458165743439476,27.43201673596324,27.33161242058058,,,,27.623909569630346,"rgba(239, 83, 80, 0.75)",0.3421271825053123,27.762073657098853,1.3384681671531196,48.01043571435962,2.6132199075368874,False,True,False,True,True,6.445788609759521,0.0,0.0,0.0,0.0,0,1.0141464948129517,0.9047469349261241,False,False,False,False,0.1770110253953598,0.18657729666310638,False,False,False,False,3800124.0,2699626.511614871,False,False,False,False,146769.06865866313,False,False,False,False
2025-06-13 18:00:00+00:00,28.225,28.265,28.205,28.225,26662.0,,,,,,,,,,,,,,,,,,,28.065661045698153,27.916734233121527,27.804925914705,27.68542832709178,27.681319374469982,27.522909948151053,27.507992704985217,27.46194971194625,27.458702981810077,27.432549553447704,27.332138926834617,,,,27.624573883841936,"rgba(239, 83, 80, 0.75)",0.340144537375394,27.76244849656242,1.359867505169118,47.59439946213324,1.9410398554614048,False,True,False,True,True,6.538170799818264,0.0,0.0,0.0,0.0,1,1.0192611304073254,0.9011682980738871,False,False,False,False,0.1753033367611153,0.18094031671211086,False,False,False,False,3826786.0,2717101.852520067,False,False,False,False,144906.94356318,False,False,False,False
2025-06-13 19:00:00+00:00,28.225,28.225,28.115,28.165,162161.0,,,,,,,,,,,,,,,,,,,28.068469088343246,27.92078166935457,27.809318953443558,27.689363624180885,27.685275812965294,27.526469121671425,27.511119538587273,27.464928905745268,27.46168809849119,27.43551934525116,27.335103439986977,,,,27.628003418001892,"rgba(239, 83, 80, 1.0)",0.3386937280810734,27.763630245215534,1.1850522212457055,45.374402553474,-0.4977548485682206,False,True,False,True,False,5.214553439160547,0.0,0.0,0.0,0.0,1,1.0123222748815164,0.9042654028436021,False,False,False,False,0.13503113405888523,0.15798572538549804,False,False,False,False,3664625.0,2731792.1338763447,False,False,False,False,145174.44831413843,False,False,False,False
2025-06-16 14:00:00+00:00,28.26,28.39,28.24,28.265,102525.0,,,,,,,,,,,,,,,,,,,28.072376235889248,27.924583002058096,27.81302806261565,27.69248512182048,27.688408540763955,27.529150864981634,27.513469250243073,27.46714526826423,27.46390731834321,27.43771553309349,27.337257645230604,,,,27.63086607666397,"rgba(239, 83, 80, 0.75)",0.3374370144764109,27.80896184895975,1.351476368850253,47.62372710370305,-0.4977548485682206,False,True,False,True,True,7.08938320171762,0.0,0.0,0.0,0.0,1,1.0109752273439947,0.8952649733458764,False,False,False,False,0.2078777779761576,0.18293175168082781,False,False,False,False,3767150.0,2747844.193816246,False,False,False,False,144513.21655733007,False,False,False,False
2025-06-16 15:00:00+00:00,28.265,28.29,28.075,28.085,70889.0,,,,,,,,,,,,,,,,,,,28.07327792700349,27.926141414192642,27.814786063641506,27.694100912560597,27.69003370224472,27.530638750111844,27.514780226890853,27.468398595687688,27.46516333402922,27.43896691878453,27.33851248432691,,,,27.632254575406726,"rgba(239, 83, 80, 1.0)",0.33526747423407205,27.80631804954108,0.8312227456468236,44.30663551594033,-1.5272653719358615,False,True,False,True,False,3.2291629055500017,0.0,0.0,0.0,0.0,1,0.9950078003120124,0.9095163806552261,False,False,False,False,0.14021754833979572,0.16157465001031177,False,False,False,False,3696261.0,2762548.3303462267,False,False,False,False,143371.755835511,False,False,False,False
2025-06-16 16:00:00+00:00,28.085,28.085,27.875,27.915,91663.0,,,,,,,,,,,,,,,,,,,28.071576974706474,27.926426642510418,27.815747932066422,27.695302077008655,27.69124961213536,27.53196001095283,27.515958324753964,27.46955860154538,27.46632798907754,27.440144094564044,27.339747437183917,,,,27.633090881500458,"rgba(239, 83, 80, 1.0)",0.331383762725655,27.80021440031797,0.34638269158968443,39.237969445599205,-6.1798890543847875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9812792511700468,0.9282371294851793,False,False,False,False,0.039025400422622814,0.10030002521646729,False,False,False,False,3604598.0,2775603.3639842696,False,False,False,False,142570.06969852632,False,False,False,False
2025-06-16 17:00:00+00:00,27.915,27.915,27.78,27.845,93905.0,,,,,,,,,,,,,,,,,,,28.068218260026473,27.92570917680629,27.81595872984043,27.69600372206102,27.69196784121037,27.53295285971075,27.516855744099786,27.470471096090492,27.467245933469506,27.44108585297595,27.340780037015808,,,,27.63338629575517,"rgba(239, 83, 80, 1.0)",0.32494716133192,27.794128735143453,0.1565524211629702,34.93392338089495,-9.970549044368255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678927680798005,0.9407730673316707,False,False,False,False,-0.026629204673884705,0.036835410271291294,False,False,False,False,3510693.0,2787000.102527149,False,False,False,False,141815.57249389798,False,False,False,False
2025-06-16 18:00:00+00:00,27.845,27.915,27.815,27.905,120977.0,,,,,,,,,,,,,,,,,,,28.064634058738132,27.925166447512666,27.816501815469163,27.697086099323478,27.693070816950833,27.534350925134813,27.518115046778863,27.471738573789455,27.468520157793815,27.44238692709749,27.342187025998392,,,,27.63397799041701,"rgba(239, 83, 80, 1.0)",0.31591712620661455,27.789529067737192,0.36551020088505626,34.13245412867373,-10.567125386535523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9635907093534214,0.9522912743251726,False,False,False,False,-0.017956925103616374,0.00943924258383746,False,False,False,False,3631670.0,2800095.7598523097,False,False,False,False,141492.49385058173,False,False,False,False
2025-06-16 19:00:00+00:00,27.905,27.97,27.805,27.97,300661.0,,,,,,,,,,,,,,,,,,,28.057929089134745,27.924885012694237,27.818588061929077,27.700254354172408,27.696287792579497,27.53814216748834,27.521521823625218,27.47513576326184,27.47193330577167,27.445856331059986,27.345889059874803,,,,27.636038432871985,"rgba(239, 83, 80, 1.0)",0.30716921709042333,27.783866485169103,0.605964089090681,35.69135802398705,-10.567125386535523,False,True,False,True,False,0.9386890098900231,0.0,0.0,0.0,0.0,0,0.9528124999999998,0.9521875,False,False,False,False,-0.006810636122270071,0.0013143032307836944,False,False,False,False,3932331.0,2817649.7945832815,False,False,False,False,143960.2226280921,False,False,False,False
2025-06-17 14:00:00+00:00,27.755,27.955,27.735,27.905,131959.0,,,,,,,,,,,,,,,,,,,28.054208019349346,27.924166153457843,27.819015536640354,27.70129895064515,27.697354358106384,27.53956476896132,27.52281098425977,27.476442766748992,27.473247703291765,27.447202429954665,27.347357375738554,,,,27.636606277014018,"rgba(239, 83, 80, 1.0)",0.30024469000115506,27.781134224169353,0.41254943036685027,35.50448677396411,-10.567125386535523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9502472187886277,0.9480840543881336,False,False,False,False,-0.027868398302785567,-0.013277047536000936,False,False,False,False,3800372.0,2832885.797768037,False,False,False,False,143774.15716098988,False,False,False,False
2025-06-17 15:00:00+00:00,27.9,27.96,27.87,27.905,83781.0,,,,,,,,,,,,,,,,,,,28.052483644639164,27.92407161096405,27.81955418547971,27.702142431825685,27.69821110990285,27.540590171357,27.523735403957943,27.477367165187264,27.474176531237806,27.44814755272966,27.348368964074965,,,,27.63716807012328,"rgba(239, 83, 80, 1.0)",0.29089001357904337,27.78014862861179,0.4292047356733498,35.37990594061549,-10.567125386535523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573942574868786,0.9502933004013583,False,False,False,False,0.006810586589019452,-0.0032332304734907424,False,False,False,False,3800372.0,2847885.5838491526,False,False,False,False,142844.03069337763,False,False,False,False
2025-06-17 16:00:00+00:00,27.905,27.945,27.87,27.925,84511.0,,,,,,,,,,,,,,,,,,,28.050806095964713,27.923990302402483,27.820100936444724,27.702993151060273,27.699075108648987,27.541623418680526,27.524667423229896,27.47829921149399,27.47511302770024,27.449100435695705,27.349388707176757,,,,27.637741619863483,"rgba(239, 83, 80, 1.0)",0.28216265834759574,27.779263314237728,0.5164988401219989,36.066558808282366,-10.567125386535523,False,True,False,True,False,0.06623504227039945,0.0,0.0,0.0,0.0,0,0.953198127925117,0.9650546021840872,False,False,False,False,0.0030956696939429267,-6.878038977390787e-05,False,False,False,False,3884883.0,2863963.0631693206,False,False,False,False,141939.64262061208,False,False,False,False
2025-06-17 17:00:00+00:00,27.925,27.925,27.63,27.695,99437.0,,,,,,,,,,,,,,,,,,,28.0465988759744,27.922453884343323,27.819623327092994,27.703214895848593,27.699314630546386,27.54230084817219,27.525299902485806,27.47898095229877,27.475801025621205,27.449823911479715,27.350237704498145,,,,27.637604541669234,"rgba(239, 83, 80, 1.0)",0.280474983227083,27.77624270128724,-0.2896611325276882,32.58918446982313,-12.829518563758057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9322033898305084,0.966101694915254,False,False,False,False,-0.06137151453290435,-0.030720147461339126,False,False,False,False,3785446.0,2878249.620329486,False,False,False,False,141280.68692106768,False,False,False,False
2025-06-17 18:00:00+00:00,27.695,27.775,27.675,27.755,74243.0,,,,,,,,,,,,,,,,,,,28.043378546958316,27.9212260710242,27.81919503212837,27.703326452760916,27.699439509816106,27.54276745340989,27.52573845260628,27.47945968744365,27.47628448827944,27.450334938785073,27.350845554601666,,,,27.637454198892172,"rgba(239, 83, 80, 1.0)",0.2785399837052822,27.774013067664697,-0.06825974286268134,32.37053809255433,-13.234445174942763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359013867488445,0.9747303543913713,False,False,False,False,-0.08752111607142325,-0.05912063176638119,False,False,False,False,3859689.0,2893465.7347429823,False,False,False,False,140241.3429377953,False,False,False,False
2025-06-17 19:00:00+00:00,27.755,27.765,27.59,27.645,367073.0,,,,,,,,,,,,,,,,,,27.666666666666668,28.025065208353023,27.913240930381164,27.81547140185644,27.702701153214772,27.698882117099338,27.544233226644863,27.527180727231272,27.481174612996483,27.478024155397634,27.452234779950835,27.353293281865145,,,,27.63818068847147,"rgba(239, 83, 80, 1.0)",0.27870908983521353,27.771311315095318,-0.4532012758177337,30.641787281677757,-15.085340923737967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9272336505987105,0.9800429843414183,True,False,False,False,-0.11128263648917527,-0.08520163412777823,False,False,False,False,3492616.0,2902754.886142316,False,False,False,False,143758.1128147287,False,False,False,False
2025-06-18 14:00:00+00:00,27.735,27.765,27.665,27.715,269580.0,,,,,,,,,,,,,,,,,,27.687132603370017,28.014376834677627,27.908776864696428,27.813701797312227,27.702853310013356,27.699080955108155,27.54570411553258,27.528581841179374,27.482737178246147,27.479603854740873,27.453918648381375,27.355340427399543,,,,27.639317369221477,"rgba(239, 83, 80, 1.0)",0.2768933511804578,27.766304294187712,-0.18528539587169873,31.824781304985844,-15.085340923737967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275007647598655,0.9788926277148974,False,False,False,False,-0.09251446597117331,-0.08885805004947578,False,False,False,False,3762196.0,2916079.5545742176,False,False,False,False,145708.83974783367,False,False,False,False
2025-06-18 15:00:00+00:00,27.715,27.755,27.625,27.65,111843.0,,,,,,,,,,,,,,,,,,27.685568744967682,28.009615191747933,27.906628469892926,27.812707709261712,27.702719587500408,27.698966819701266,27.54617044790094,27.529038743066764,27.48327335636407,27.480147351225295,27.454509287430362,27.35609316031874,,,,27.638786572448172,"rgba(239, 83, 80, 1.0)",0.27663139360518063,27.763550910626698,-0.4104773111498828,31.572485525771576,-15.085340923737967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270229007633588,0.9801526717557251,False,False,False,False,-0.10501854712991747,-0.09693829858969663,False,False,False,False,3650353.0,2927463.6389994235,False,False,False,False,145183.7879687975,False,False,False,False
2025-06-18 16:00:00+00:00,27.655,27.665,27.59,27.615,58158.0,,,,,,,,,,,,,,,,,27.623333333333328,27.681081707068124,28.006803646407644,27.905271486983985,27.811996037644157,27.702509345743692,27.698767081204895,27.54631305927017,27.52918978711013,27.483474430405373,27.480352406444222,27.454741745626382,27.356418298828256,,,,27.636942489697724,"rgba(239, 83, 80, 1.0)",0.2788883499031971,27.768684640451863,-0.5510615287630641,30.86134355050781,-15.449795200407358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9223631302196104,0.9984534488091554,True,False,False,False,-0.13643124053746208,-0.11668476956357936,False,False,False,False,3592195.0,2937769.551573076,True,False,False,False,143834.5509460254,False,False,False,False
2025-06-18 17:00:00+00:00,27.615,27.725,27.615,27.68,73851.0,,,,,,,,,,,,,,,,,27.651305289790844,27.68043182416151,28.003749784749658,27.903869252069157,27.811337474432047,27.702411557092063,27.698682074931437,27.546610463818503,27.52948238855142,27.483819915120637,27.480702708410668,27.455123278737894,27.356907160492636,,,,27.638802551719888,"rgba(239, 83, 80, 0.75)",0.280233702341357,27.768376913333118,-0.31536861053730264,32.70925872623388,-15.449795200407358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275766016713092,0.9808108944599194,False,False,False,False,-0.11504523795120657,-0.11586500375739296,False,False,False,False,3666046.0,2949060.659300625,False,False,False,False,142749.53465228857,False,False,False,False
2025-06-18 18:00:00+00:00,27.685,27.725,27.66,27.685,177806.0,,,,,,,,,,,,,,,,,27.67351258008812,27.682039365870082,27.99698125913504,27.900800859029598,27.80996569306328,27.702312202418376,27.698612768518355,27.547414250333066,27.53026307494509,27.484719280290797,27.481613434829832,27.456106174761555,27.35813966500573,,,,27.64019081602223,"rgba(239, 83, 80, 0.75)",0.28200883316307357,27.766036453914552,-0.28735431087611807,34.12077335818787,-15.449795200407358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9336228287841192,0.9761166253101734,False,False,False,False,-0.1037667295630769,-0.10981586666023493,False,False,False,False,3843852.0,2962933.3932649563,False,False,False,False,143293.04574295075,False,False,False,False
2025-06-18 19:00:00+00:00,27.685,27.73,27.61,27.645,184690.0,,,,,,,,,,,,,,,,,27.66908831390313,27.67901230972461,27.989632132593613,27.897289486105745,27.808244399603574,27.701977024304654,27.698308939488964,27.54807565036289,27.530923570132448,27.485517398396762,27.482423581602543,27.45699582754476,27.359301786508368,,,,27.638983878482463,"rgba(239, 83, 80, 0.75)",0.28456739729564906,27.761819892386285,-0.4105174854760899,34.189435462558706,-15.449795200407358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9333952912019827,0.9730483271375463,False,False,False,False,-0.11504523795120657,-0.11243055230572074,False,False,False,False,3659162.0,2973727.635229841,False,False,False,False,143934.8589872461,False,False,False,False
2025-06-19 14:00:00+00:00,27.645,27.645,27.645,27.645,0.0,,,,,,,,,,,,,,,,,27.66908831390313,27.67901230972461,27.989632132593613,27.897289486105745,27.808244399603574,27.701977024304654,27.698308939488964,27.54807565036289,27.530923570132448,27.485517398396762,27.482423581602543,27.45699582754476,27.359301786508368,,,,27.638983878482463,"rgba(239, 83, 80, 0.75)",0.2871210467651432,27.761819892386285,-0.40686635028131757,34.23521019880593,-15.449795200407358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.937791601866252,0.973561430793157,False,False,False,False,-0.12761131125765837,-0.12002093178168956,False,False,False,False,3659162.0,2984354.5246061226,False,False,False,False,141703.31078589344,False,False,False,False
2025-06-19 15:00:00+00:00,27.645,27.645,27.645,27.645,0.0,,,,,,,,,,,,,,,,,27.66908831390313,27.67901230972461,27.989632132593613,27.897289486105745,27.808244399603574,27.701977024304654,27.698308939488964,27.54807565036289,27.530923570132448,27.485517398396762,27.482423581602543,27.45699582754476,27.359301786508368,,,,27.638983878482463,"rgba(239, 83, 80, 0.75)",0.28970045107208114,27.761819892386285,-0.4032437366043971,34.26572668963742,-15.449795200407358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9369114877589455,0.9786566227244191,False,False,False,False,-0.12761131125765837,-0.12381612151967397,False,False,False,False,3659162.0,2994816.656007578,False,False,False,False,139506.36023107337,False,False,False,False
2025-06-19 16:00:00+00:00,27.645,27.645,27.645,27.645,0.0,,,,,,,,,,,,,,,,,27.66908831390313,27.67901230972461,27.989632132593613,27.897289486105745,27.808244399603574,27.701977024304654,27.698308939488964,27.54807565036289,27.530923570132448,27.485517398396762,27.482423581602543,27.45699582754476,27.359301786508368,,,,27.638983878482463,"rgba(239, 83, 80, 0.75)",0.29233377505182634,27.761819892386285,-0.39961134277274296,34.28607101685841,-15.449795200407358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9499197431781703,0.9711075441412519,False,False,False,False,-0.12761131125765837,-0.12571371638866619,False,False,False,False,3659162.0,3005116.583821414,False,False,False,False,137343.47092516525,False,False,False,False
2025-06-19 17:00:00+00:00,27.645,27.645,27.645,27.645,0.0,,,,,,,,,,,,,,,,,27.66908831390313,27.67901230972461,27.989632132593613,27.897289486105745,27.808244399603574,27.701977024304654,27.698308939488964,27.54807565036289,27.530923570132448,27.485517398396762,27.482423581602543,27.45699582754476,27.359301786508368,,,,27.638983878482463,"rgba(239, 83, 80, 0.75)",0.29348200061451885,27.761819892386285,-0.3980478943910611,34.2996339016724,-15.449795200407358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9398960363872647,0.9798570500324885,False,False,False,False,-0.12761131125765837,-0.1266625138231623,False,False,False,False,3659162.0,3015256.822831935,False,False,False,False,135214.1147867906,False,False,False,False
2025-06-19 18:00:00+00:00,27.645,27.645,27.645,27.645,0.0,,,,,,,,,,,,,,,,,27.66908831390313,27.67901230972461,27.989632132593613,27.897289486105745,27.808244399603574,27.701977024304654,27.698308939488964,27.54807565036289,27.530923570132448,27.485517398396762,27.482423581602543,27.45699582754476,27.359301786508368,,,,27.638983878482463,"rgba(239, 83, 80, 0.75)",0.29556089599820023,27.761819892386285,-0.395248133186728,34.30867582488173,-15.449795200407358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9405034324942791,0.9728669499836546,False,False,False,False,-0.12761131125765837,-0.12713691254041032,False,False,False,False,3659162.0,3025239.8488345407,False,False,False,False,133117.77192187912,False,False,False,False
2025-06-19 19:00:00+00:00,27.645,27.645,27.645,27.645,0.0,,,,,,,,,,,,,,,,,27.66908831390313,27.67901230972461,27.989632132593613,27.897289486105745,27.808244399603574,27.701977024304654,27.698308939488964,27.54807565036289,27.530923570132448,27.485517398396762,27.482423581602543,27.45699582754476,27.359301786508368,,,,27.638983878482463,"rgba(239, 83, 80, 0.75)",0.29766452790211123,27.761819892386285,-0.3924548659177228,34.31470377368795,-15.449795200407358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9431216931216931,0.974537037037037,False,False,False,False,-0.12761131125765837,-0.12737411189903436,False,False,False,False,3659162.0,3035068.0992402066,False,False,False,False,131053.9304967337,False,False,False,False
2025-06-20 14:00:00+00:00,27.885,28.08,27.885,28.045,135812.0,,,,,,,,,,,,,,,,,27.741106813449957,27.710957676397502,27.989849449265293,27.89842228100565,27.809895422044708,27.703793427480722,27.700142400234768,27.550005422531655,27.532663267727433,27.48722920661156,27.484141432466988,27.458729059558507,27.36110993914979,,,,27.64831121522496,#000000,0.2973841359661608,27.768352260405646,0.9302706706111441,47.840409413318525,-5.000380326331388,True,False,False,False,True,3.9467828791987536,0.0,0.0,0.0,0.0,0,0.9510376134889754,0.9529831387808043,False,False,False,False,0.04026562170640879,-0.04355424509631278,False,False,False,False,3794974.0,3046849.5860736915,False,False,False,False,131127.69901616417,False,False,False,False
2025-06-20 15:00:00+00:00,28.035,28.11,28.025,28.045,60457.0,,,,,,,,,,,,,,,,,27.769016557272476,27.725619311641783,27.99034128302395,27.89918698866859,27.810834101672285,27.704746615635067,27.701102719538664,27.550965937302156,27.533526325774435,27.488070854371802,27.484985564081768,27.459576992407275,27.361982313372053,,,,27.652304274212483,"rgba(38, 166, 154, 1.0)",0.29736420172657674,27.77134828227208,0.920257771914127,56.85754650640557,2.509741887580546,True,False,True,False,True,3.9467828791987536,0.0,0.0,0.0,0.0,0,0.959090909090909,0.9500000000000001,False,False,False,False,0.08253206586000156,0.019488910381844388,False,False,False,False,3794974.0,3058448.4141965797,False,False,False,False,130032.02926397558,False,False,False,False
2025-06-20 16:00:00+00:00,28.045,28.07,27.94,27.955,51652.0,,,,,,,,,,,,,,,,,27.784274845798333,27.734720864002274,27.990329326995024,27.899545997838732,27.811401440392444,27.705393477257694,27.70175610160911,27.551668568110756,27.53416138296938,27.4886981078912,27.485615156473667,27.460213296094786,27.36264956462541,,,,27.654648317696832,"rgba(38, 166, 154, 1.0)",0.29737283602175124,27.77298384207815,0.6120806471662179,59.1347832477966,3.7686776169134006,True,False,True,False,True,1.9612871311121758,0.0,0.0,0.0,0.0,0,0.9550927432476409,0.9547673283436381,False,False,False,False,0.05143364569655867,0.03546127803920153,False,False,False,False,3743322.0,3069066.609325315,False,False,False,False,128816.8350118209,False,False,False,False
2025-06-20 17:00:00+00:00,27.955,28.04,27.915,27.975,65054.0,,,,,,,,,,,,,,,,,27.79977474364691,27.744836407073972,27.990227629206476,27.899935188516565,27.81206406795632,27.70617057091432,27.702541467994315,27.55252674496774,27.53493821643729,27.489467483812085,27.48638751973521,27.46099486828038,27.36347229329876,,,,27.657179784756952,"rgba(38, 166, 154, 1.0)",0.2961645512910978,27.774719820055008,0.6762462930553075,61.089248338638825,5.0906277761895,True,False,True,False,True,2.3754578031159106,0.0,0.0,0.0,0.0,0,0.950064850843061,0.9542801556420233,False,False,False,False,0.03778529912012867,0.0366232885796651,False,False,False,False,3808376.0,3080528.7704210463,False,False,False,False,127828.26392636631,False,False,False,False
2025-06-20 18:00:00+00:00,27.975,27.98,27.865,27.875,49838.0,,,,,,,,,,,,,,,,,27.805988633544775,27.749858966646613,27.989753827351816,27.899961113164917,27.81235376610318,27.706609613813427,27.702987241895965,27.553073735722332,27.53543748954021,27.489970813478926,27.486893339734415,27.46151097143506,27.364029315429672,,,,27.658340679066256,"rgba(38, 166, 154, 0.75)",0.2943976596068622,27.775338472156466,0.33852690261404,58.739652348925944,5.0906277761895,True,False,True,False,False,0.1998182239020707,0.0,0.0,0.0,0.0,0,0.9489664082687337,0.9554263565891472,False,False,False,False,0.010525691472032164,0.023574490025848632,False,False,False,False,3758538.0,3091040.5414222702,False,False,False,False,126619.11254766297,False,False,False,False
2025-06-20 19:00:00+00:00,27.875,27.91,27.765,27.795,196725.0,,,,,,,,,,,,,,,,,27.809225822222945,27.757877791640936,27.986110602063935,27.898813659518716,27.81248489810741,27.70760989320469,27.704015782160706,27.554711477367288,27.53695576410257,27.491550829564126,27.48848410611398,27.463157370212055,27.365880978663043,,,,27.659759921149412,"rgba(38, 166, 154, 0.75)",0.2932933224145905,27.774828781740787,0.06877489774793175,54.800188715354935,11.205351125230592,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9471308833010961,0.9593810444874273,False,False,False,False,-0.03158650789426997,-0.004006008934210669,False,False,False,False,3561813.0,3098339.339229677,False,False,False,False,127706.02553142012,False,False,False,False
