date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_834,aVWAP_peak_808,aVWAP_peak_780,aVWAP_peak_744,aVWAP_peak_722,aVWAP_peak_683,aVWAP_peak_654,aVWAP_peak_605,aVWAP_peak_589,aVWAP_peak_539,aVWAP_valley_857,aVWAP_valley_832,aVWAP_valley_803,aVWAP_valley_764,aVWAP_valley_717,aVWAP_valley_667,aVWAP_valley_651,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_564,aVWAP_valley_520,aVWAP_valley_458,aVWAP_valley_425,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_330,aVWAP_valley_255,aVWAP_valley_228,aVWAP_valley_189,aVWAP_valley_173,aVWAP_valley_137,aVWAP_OB_bull_717,aVWAP_OB_bull_458,aVWAP_OB_bull_228,aVWAP_OB_bear_780,aVWAP_OB_bear_589,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 18:00:00+00:00,127.595,127.74,127.2,127.5,11992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.50398587251706,121.43325618077064,116.94794901907865,115.47228934680459,114.0169301096439,,,121.43325618077064,,,,118.67488210576296,"rgba(38, 166, 154, 1.0)",5.9841241518591035,117.18001114820143,1.7245612874847245,67.89965892724406,13.775240082488395,True,False,True,False,True,17.49101937456355,0.0,0.0,0.0,0.0,0,1.0394408387418872,0.8743384922616075,False,False,False,False,0.3245316974496774,0.3329825635710257,False,False,False,False,-69337.0,-113410.80733041388,False,False,False,False,8620.101367270769,False,False,False,False
2025-05-08 19:00:00+00:00,127.5,128.01,126.95,126.99,18006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.71178180421416,121.70244599222272,117.21759387184564,115.7424481689603,114.23668885130529,,,121.70244599222272,,,,118.92219173770961,"rgba(38, 166, 154, 0.75)",5.98095069350991,117.37245801862939,1.6080289696764865,65.87605340578897,13.775240082488395,True,False,True,False,False,16.392182642771676,0.0,0.0,0.0,0.0,0,1.0330131737784078,0.9205899333438304,False,False,False,False,0.3248287072125322,0.32890563539177897,False,False,False,False,-87343.0,-113006.65527877957,False,False,False,False,8765.619175530135,False,False,False,False
2025-05-09 14:00:00+00:00,126.36,126.785,126.04,126.785,3915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.73184183500217,121.75006401579387,117.26999077031486,115.79571589614692,114.28072045344891,,,121.75006401579387,,,,118.96566659414134,"rgba(38, 166, 154, 0.5)",5.933321445731452,117.40824709103951,1.5803547801554396,63.947484688448235,13.775240082488395,False,False,True,False,False,15.948993503506426,0.0,0.0,0.0,0.0,0,0.9747210506646737,0.9437830334739203,False,False,False,False,0.29342210352306347,0.31116386945742125,False,False,False,False,-91258.0,-112669.46682484499,False,False,False,False,8690.4157774599,False,False,False,False
2025-05-09 15:00:00+00:00,126.78,127.22,126.77,126.915,3076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.75502454326765,121.79013940695246,117.3126458386952,115.8388679854933,114.31630609851841,,,121.79013940695246,,,,119.00259677458541,"rgba(38, 166, 154, 0.5)",5.907395164590645,117.43802561607436,1.6042560417713922,62.92338289478646,18.31858397280473,False,False,True,False,False,16.133711890252656,0.0,0.0,0.0,0.0,0,0.9660009768274814,0.9490693004829871,False,False,False,False,0.3104862550478021,0.31082506225261164,False,False,False,False,-88182.0,-112289.81617639778,False,False,False,False,8603.37057160781,False,False,False,False
2025-05-09 16:00:00+00:00,126.97,126.97,126.13,126.34,4289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.77349418582777,121.83982781605278,117.36852265293292,115.89586759484983,114.36369045629512,,,121.83982781605278,,,,119.04828054119169,"rgba(38, 166, 154, 0.5)",5.852807116601602,117.47604766196267,1.5144788067412238,60.4320153424922,15.71094784834743,False,True,True,False,False,14.86497462727943,0.0,0.0,0.0,0.0,0,0.9848578145991943,0.9433777429467088,False,False,False,False,0.29743483106640234,0.304129946659507,False,False,False,False,-92471.0,-111982.54770854666,False,False,False,False,8536.481105381332,False,False,False,False
2025-05-09 17:00:00+00:00,126.45,127.1,126.35,127.08,3010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.79228596604865,121.8767564101621,117.40887927899371,115.93686709451369,114.39771532301701,,,121.8767564101621,,,,119.08250081454703,"rgba(38, 166, 154, 0.5)",5.9118886884702935,117.50402881821785,1.6197820504397795,60.4684454567121,15.465451787570771,False,True,True,False,False,15.944641424968033,0.0,0.0,0.0,0.0,0,0.9979887825052409,0.9365758313976548,False,False,False,False,0.3025554503622314,0.3033426985108692,False,False,False,False,-89461.0,-111633.3764262436,False,False,False,False,8450.79922777852,False,False,False,False
2025-05-09 18:00:00+00:00,127.08,127.29,126.89,127.195,3729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.82066927672307,121.92430912532376,117.45988013226201,115.98853705462797,114.4405594679363,,,121.92430912532376,,,,119.12679101137462,"rgba(38, 166, 154, 0.5)",5.957285442031121,117.53984708309223,1.6207302824180048,60.75041363271002,15.395303775936341,False,True,True,False,False,16.112300428816294,0.0,0.0,0.0,0.0,0,1.0149984166738637,0.9224458070645134,False,False,False,False,0.31328570244582943,0.30831420047834934,False,False,False,False,-85732.0,-111231.80469870495,False,False,False,False,8377.593038200557,False,False,False,False
2025-05-09 19:00:00+00:00,127.24,127.4,126.77,127.06,8666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.87990192717231,122.03056276731773,117.57577790092998,116.10627835048174,114.53864636396237,,,122.03056276731773,,,,119.22623346197281,"rgba(38, 166, 154, 0.5)",5.98652494966579,117.62099049677529,1.5767092900450808,60.42292963609046,14.68941821316497,False,True,True,False,False,15.803498499858332,0.0,0.0,0.0,0.0,0,1.0071685636539194,0.9291043684349127,False,False,False,False,0.31313824483242086,0.3107262226553851,False,False,False,False,-94398.0,-110970.81547856999,False,False,False,False,8382.064463964889,False,False,False,False
2025-05-12 14:00:00+00:00,133.49,135.07,132.78,134.685,11263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.35915920165863,122.34765306177628,117.83181666363151,116.35229290653615,114.73480532799607,,,122.34765306177628,,,,119.52514543231973,"rgba(38, 166, 154, 1.0)",6.208740563704149,117.83162347749287,2.714459776436909,68.4624118133925,13.80481156400792,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9999433748584372,0.9187146092865234,False,False,False,False,0.34282825198621175,0.32677723732079844,False,False,False,False,-83135.0,-110539.25244789448,False,False,False,False,8426.73013119024,False,False,False,False
2025-05-12 15:00:00+00:00,134.685,134.685,133.75,134.11,11350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.7893817606802,122.65096117382542,118.08201762108992,116.59356879077131,114.92858827414776,,,122.65096117382542,,,,119.80890352410293,"rgba(38, 166, 154, 1.0)",6.380463164864761,118.03506437196721,2.519399487572079,72.42303333310304,17.305363471444338,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0112513956883966,0.9176615419851698,False,False,False,False,0.3428282520092943,0.33480274466504634,False,False,False,False,-94485.0,-110290.34930916743,False,False,False,False,8472.052144660156,False,False,False,False
2025-05-12 16:00:00+00:00,134.11,134.79,134.095,134.77,6321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0200693412697,122.81843978807753,118.22119347431219,116.72789702811963,115.03688607516101,,,122.81843978807753,,,,119.96489714138802,"rgba(38, 166, 154, 1.0)",6.547702954623073,118.14785606933236,2.5386221772524684,75.45816927621514,19.947248062856147,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0230689176688252,0.9073485198889917,False,False,False,False,0.3428282520267536,0.33881549834589997,False,False,False,False,-88164.0,-109947.3051338315,False,False,False,False,8438.70249900651,False,False,False,False
2025-05-12 17:00:00+00:00,134.77,135.4,134.2,134.94,9966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.37038178881214,123.07953114699586,118.43978865809818,116.9390897269307,115.20777135233499,,,123.07953114699586,,,,120.20731253463437,"rgba(38, 166, 154, 1.0)",6.729995911809353,118.32448684397777,2.4688741826523883,77.58723768061671,21.83216561026373,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0239919063448475,0.9003613238907356,False,False,False,False,0.3428282520539795,0.34082187519993973,False,False,False,False,-78198.0,-109455.06784493488,False,False,False,False,8462.381530029665,False,False,False,False
2025-05-12 18:00:00+00:00,134.98,135.43,134.83,134.985,9221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.67703205838677,123.31583492226171,118.63980919670571,117.13266400919504,115.36513795765482,,,123.31583492226171,,,,120.42609562884081,"rgba(38, 166, 154, 1.0)",6.896539814603549,118.4854458080433,2.3924394892955756,79.03737993160941,23.21123997049513,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0228376923748292,0.9075728042358829,False,False,False,False,0.342828252078566,0.34182506363925286,False,False,False,False,-68977.0,-108827.50090160254,False,False,False,False,8474.143056695872,False,False,False,False
2025-05-12 19:00:00+00:00,134.91,135.24,134.67,134.855,17378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.1821222272594,123.73106365150508,119.00044628097064,117.48331564595597,115.6526857881054,,,123.73106365150508,,,,120.80992671875929,"rgba(38, 166, 154, 1.0)",7.060776050933699,118.77285705391392,2.2776735630865117,79.56023014201826,23.86936730822042,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0148990566869438,0.9183931352669783,False,False,False,False,0.33874429185323207,0.3402846777462425,False,False,False,False,-86355.0,-108479.09003491102,False,False,False,False,8612.187350390508,False,False,False,False
2025-05-13 14:00:00+00:00,136.22,137.96,136.105,137.865,20324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.87028269796463,124.27642466016002,119.46277049113112,117.93008716843393,116.01880934061761,,,124.27642466016002,,,,121.31167487166147,"rgba(38, 166, 154, 1.0)",7.29306735663848,119.14675939732147,2.566579970722517,81.83163431054942,26.22784293473292,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.012298410488456,0.9016997331476967,False,False,False,False,0.3428282522108917,0.34155646497856706,False,False,False,False,-66031.0,-107820.98011188915,False,False,False,False,8793.765841082128,False,False,False,False
2025-05-13 15:00:00+00:00,137.865,138.83,137.49,138.38,11103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.2406563252626,124.57607380837281,119.71817436274506,118.17698563581895,116.22209126983147,,,124.57607380837281,,,,121.58679628040618,"rgba(38, 166, 154, 1.0)",7.515111141457967,119.3534112601094,2.531777425742682,83.59185145329145,28.09191575134146,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0185035037933632,0.899664099148665,False,False,False,False,0.3428282522824705,0.3421923586305188,False,False,False,False,-54928.0,-107000.93390860404,False,False,False,False,8829.56792106535,False,False,False,False
2025-05-13 16:00:00+00:00,138.365,138.49,137.62,137.98,10705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.56355775269486,124.8489219956238,119.955294125474,118.40705742957971,116.41281608871432,,,124.8489219956238,,,,121.83752947841734,"rgba(38, 166, 154, 1.0)",7.696177198354099,119.54414760988266,2.3954558107186013,83.45344648984931,28.22613535090767,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0290646468205038,0.8976865715460044,False,False,False,False,0.3405903330454606,0.3413913458379897,False,False,False,False,-65633.0,-106359.57059219158,False,False,False,False,8858.644387405424,False,False,False,False
2025-05-13 17:00:00+00:00,137.975,138.07,137.59,137.73,6685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.74820429378835,125.01084752622192,120.09840788426385,118.54636961245305,116.52896855009146,,,125.01084752622192,,,,121.98655957336373,"rgba(38, 166, 154, 1.0)",7.850489267474716,119.65872239197721,2.301930108088131,82.50754943873349,28.22613535090767,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0377850935729753,0.8975887534478157,False,False,False,False,0.3358058011589053,0.33859857349844746,False,False,False,False,-72318.0,-105831.79430394055,False,False,False,False,8824.944474422395,False,False,False,False
2025-05-13 18:00:00+00:00,137.73,137.99,137.63,137.89,1889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.79914092738105,125.05601281809895,120.13852330778097,118.5854544820736,116.56162308563091,,,125.05601281809895,,,,122.0281509241931,"rgba(38, 166, 154, 1.0)",7.994225265439512,119.69081026897453,2.2765420196130646,82.01707976942447,28.22613535090767,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0404950052184287,0.8896675115550918,False,False,False,False,0.33538122871886916,0.33698990110865834,False,False,False,False,-70429.0,-105282.91377209651,False,False,False,False,8717.410451563132,False,False,False,False
2025-05-13 19:00:00+00:00,137.93,138.025,136.505,136.66,20344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.26051932468954,125.49474984119799,120.54094158681255,118.9800493601411,116.8945063830591,,,125.49474984119799,,,,122.43415329918005,"rgba(38, 166, 154, 0.75)",8.087927453649186,120.00979899138095,2.058648659256539,77.42392500557521,32.090540084860166,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.03032557585858,0.8925659186953157,False,False,False,False,0.3238558170091198,0.3304228590588891,False,False,False,False,-90773.0,-105057.95386865315,False,False,False,False,8897.667653864477,False,False,False,False
2025-05-14 14:00:00+00:00,138.77,139.29,137.94,138.19,16378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.66003064189573,125.86561762374427,120.87774935655652,119.3095118413213,117.17293518234028,,,125.86561762374427,,,,122.77716892917162,"rgba(38, 166, 154, 0.75)",8.19296778060616,121.23667101100087,2.0692537115951937,76.27824393862838,30.912264189407395,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.029666764966087,0.8792686523149514,False,False,False,False,0.3428282523100567,0.3366255556844729,False,False,False,False,-74395.0,-104582.55923503061,False,False,False,False,9013.641798765802,False,False,False,False
2025-05-14 15:00:00+00:00,138.05,138.05,137.4,137.93,4905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.76246001541807,125.96682831190516,120.97236718264745,119.40260079067072,117.25231069229774,,,125.96682831190516,,,,122.87131339858783,"rgba(38, 166, 154, 0.75)",8.28441098560271,121.2995954696376,2.0074335470878997,74.68957264687418,29.276238526553655,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0212452050752439,0.8889347890233105,False,False,False,False,0.3242037474778207,0.3304146515811468,False,False,False,False,-79300.0,-104190.58157247199,False,False,False,False,8949.941925916719,False,False,False,False
2025-05-14 16:00:00+00:00,137.97,138.02,137.565,137.59,3669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.83644956877782,126.04098832208803,121.04216863034569,119.47136531097946,117.31108998798032,,,126.04098832208803,,,,122.94041236403427,"rgba(38, 166, 154, 0.75)",8.3587497755829,121.34747183152233,1.943176743479559,72.51252542691586,27.103122595900288,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.024981478737591,0.8876870647503334,False,False,False,False,0.3256085432033976,0.3280115973922722,False,False,False,False,-82969.0,-103861.56480390653,False,False,False,False,8868.066857297856,False,False,False,False
2025-05-14 17:00:00+00:00,137.59,137.59,136.87,137.05,2680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.88523373828937,126.09202442084967,121.09110420169333,119.51975134058965,117.35265061878019,,,126.09202442084967,,,,122.98815286404044,"rgba(38, 166, 154, 0.5)",8.420794005595965,121.37865494212764,1.861029381250523,69.30455280562029,24.034839375130062,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0199620897997872,0.8878983532756782,False,False,False,False,0.31393920460580754,0.3209754009990399,False,False,False,False,-85649.0,-103579.19945810952,False,False,False,False,8772.127836254478,False,False,False,False
2025-05-14 18:00:00+00:00,137.09,137.09,136.46,136.46,7485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.00705718146963,126.22579276836348,121.22201561810029,119.64970969265939,117.46490420156063,,,126.22579276836348,,,,123.11389589243068,"rgba(38, 166, 154, 0.5)",8.44465540077474,121.45974191028309,1.7763019777385765,65.34658202664804,20.372855427610858,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0175563463819695,0.8920521945432978,False,False,False,False,0.3045603425980723,0.3127678717985561,False,False,False,False,-93134.0,-103417.2583812396,False,False,False,False,8752.172365924951,False,False,False,False
2025-05-14 19:00:00+00:00,136.455,136.76,136.225,136.37,14067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.21434050265543,126.46318150737866,121.45879042344572,119.88562825941278,117.67001855796937,,,126.46318150737866,,,,123.33839185017239,"rgba(38, 166, 154, 0.5)",8.445471601252567,121.61506272049988,1.7470826942703577,62.427001158147014,17.733613282051394,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0176000949752178,0.8914314546048143,False,False,False,False,0.2987633472282165,0.30576560951338627,False,False,False,False,-107201.0,-103475.92104199558,False,False,False,False,8834.572794360223,False,False,False,False
2025-05-15 14:00:00+00:00,135.16,135.515,133.58,133.85,6450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.26753835486596,126.54587851978611,121.54978840949002,119.97793232185381,117.75206141208908,,,126.54587851978611,,,,123.418639803617,"rgba(38, 166, 154, 0.5)",8.389912547192937,122.29475997640336,1.3772777676285486,54.51757787816405,10.582284627793129,False,True,True,False,False,16.446267256688884,0.0,0.0,0.0,0.0,0,1.0066676457629613,0.8954912615655749,False,False,False,False,0.25935379495622346,0.28255970223480487,False,False,False,False,-113651.0,-103633.67420413518,False,False,False,False,8797.60267351743,False,False,False,False
2025-05-15 15:00:00+00:00,133.87,134.77,133.85,134.42,7131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.32485725050816,126.63566707234529,121.64915222832468,120.07883947543696,117.84200182486052,,,126.63566707234529,,,,123.50610357029511,#000000,8.332861603044378,122.34875297965156,1.4486316460528086,50.76601164918569,7.448467312191269,False,True,False,False,False,17.215695592678625,0.0,0.0,0.0,0.0,0,1.0080150318546142,0.8990340859047004,False,False,False,False,0.25459736128700655,0.26857853176090574,False,False,False,False,-106520.0,-103678.42344128036,False,False,False,False,8771.763872377624,False,False,False,False
2025-05-15 16:00:00+00:00,134.42,134.98,134.26,134.65,2923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.34988589662214,126.67320747270375,121.69033595242718,120.12060626414463,117.87921540754111,,,126.67320747270375,,,,123.54265019868777,"rgba(239, 83, 80, 1.0)",8.28213618535632,122.37522387103847,1.4820785186634118,48.883277029542825,5.8820672325534105,False,True,False,True,False,17.52665732805562,0.0,0.0,0.0,0.0,0,1.0205871026985396,0.893746852691134,False,False,False,False,0.26080803943162423,0.264693285596265,False,False,False,False,-103597.0,-103677.16106234578,False,False,False,False,8681.085362728358,False,False,False,False
2025-05-15 17:00:00+00:00,134.625,134.68,134.04,134.08,2353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.36755866731212,126.70180383815554,121.72237369144332,120.15321693597554,117.90840532210746,,,126.70180383815554,,,,123.57067169099878,"rgba(239, 83, 80, 1.0)",8.217331506644095,122.39247369552702,1.4223019109090447,46.371797090680374,3.544237785059991,False,True,False,True,False,16.284391523938233,0.0,0.0,0.0,0.0,0,1.0120174475534853,0.8999139491409751,False,False,False,False,0.25559777225029806,0.2601455289232815,False,False,False,False,-105950.0,-103712.39887533267,False,False,False,False,8582.975512143421,False,False,False,False
2025-05-15 18:00:00+00:00,134.105,134.275,133.87,134.17,2464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.3848177469815,126.73088420657717,121.75531815616557,120.18681587717039,117.93855999225262,,,126.73088420657717,,,,123.59927919582944,"rgba(239, 83, 80, 1.0)",8.12555146458375,122.40933567607685,1.4473681417419468,44.98333707172644,2.1188624547024517,False,True,False,True,False,16.41112879936945,0.0,0.0,0.0,0.0,0,1.0133503805899147,0.8987274024738344,False,False,False,False,0.24985217826048345,0.25499885359188246,False,False,False,False,-103486.0,-103708.88881524999,False,False,False,False,8488.107674745848,False,False,False,False
2025-05-15 19:00:00+00:00,134.17,134.46,133.89,134.22,13034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.47535410362696,126.88271974183415,121.92789077212802,120.36295757788652,118.09705059866972,,,126.88271974183415,,,,123.74919455882907,"rgba(239, 83, 80, 1.0)",8.015801058135052,122.50784467053424,1.4611334842921733,44.23215289670539,1.1337498825661498,False,True,False,True,False,16.482732630088382,0.0,0.0,0.0,0.0,0,1.023643073599568,0.8946563053196913,False,False,False,False,0.2518987356459556,0.253448794618919,False,False,False,False,-90452.0,-103503.35565532363,False,False,False,False,8558.586625524982,False,False,False,False
2025-05-16 14:00:00+00:00,133.8,134.28,133.8,134.205,1398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.48439128854056,126.89843208510591,121.94597533738762,120.38145939729209,118.11376733171937,,,126.89843208510591,,,,123.7648050880091,"rgba(239, 83, 80, 1.0)",7.9311453179253615,122.51830587775714,1.4735191014379105,43.687963915153254,0.218201745581041,False,True,False,True,False,16.448519486172117,0.0,0.0,0.0,0.0,0,1.0231885803770406,0.8895982653737275,False,False,False,False,0.24920369849950394,0.2513262465592115,False,False,False,False,-91850.0,-103322.68347462094,False,False,False,False,8447.569778617617,False,False,False,False
2025-05-16 15:00:00+00:00,134.205,134.87,134.15,134.87,862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.49106815297813,126.90880385907464,121.95758928868595,120.39328679312989,118.12440186537056,,,126.90880385907464,,,,123.77502999184783,"rgba(239, 83, 80, 1.0)",7.843065269383843,122.52607061420932,1.5738654418670208,45.84929719518502,0.218201745581041,False,True,False,True,False,17.42263387909935,0.0,0.0,0.0,0.0,0,1.0311006232226057,0.8823742966055546,False,False,False,False,0.2586020207347761,0.2549641336469938,False,False,False,False,-90988.0,-103131.44807191363,False,False,False,False,8329.964045615792,False,False,False,False
2025-05-16 16:00:00+00:00,134.87,135.08,134.72,135.0,3079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5169702131473,126.94707147772813,121.99988920781094,120.43627023613838,118.162972101533,,,126.94707147772813,,,,123.81263464727155,#000000,7.7408401987108055,122.55615581730626,1.6075573016952593,47.75848497945905,0.218201745581041,False,True,False,False,True,17.61308371331699,0.0,0.0,0.0,0.0,0,1.033392453060975,0.8852669561494706,False,False,False,False,0.26643463404621415,0.26069938384660396,False,False,False,False,-87909.0,-102895.44112506225,False,False,False,False,8248.553750334926,False,False,False,False
2025-05-16 17:00:00+00:00,134.98,135.88,134.97,135.77,6376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.57869601975804,127.03109945856023,122.09068091526733,120.52816858349425,118.24515236914834,,,127.03109945856023,,,,123.89475946924563,"rgba(38, 166, 154, 0.5)",7.555071074843769,122.62670803920182,1.7396648993232646,51.58416179898095,-4.412096618711587,False,True,True,False,True,18.737860501089877,0.0,0.0,0.0,0.0,0,1.034461632715577,0.8758462245366824,False,False,False,False,0.2770293942892769,0.2688643890679404,False,False,False,False,-81533.0,-102564.24048746438,False,False,False,False,8219.521909244462,False,False,False,False
2025-05-16 18:00:00+00:00,135.64,136.0,135.51,135.81,4068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.6193599981571,127.08530412008422,122.1489680732049,120.58712153906598,118.29788180132132,,,127.08530412008422,,,,123.94772710636671,"rgba(38, 166, 154, 0.5)",7.3788360632720105,123.50090218965747,1.668162526554939,54.25906052546446,-1.757608624047208,False,True,True,False,True,18.796253652246996,0.0,0.0,0.0,0.0,0,1.0362867113430718,0.880516352181835,False,False,False,False,0.28371999390267877,0.2762921914853096,False,False,False,False,-77465.0,-102175.10497603082,False,False,False,False,8155.157228480982,False,False,False,False
2025-05-16 19:00:00+00:00,135.76,135.87,135.26,135.26,17246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.77110400762996,127.29988706069186,122.38515575985923,120.82706627348502,118.51404175307164,,,127.29988706069186,,,,124.15945097094755,"rgba(38, 166, 154, 0.5)",7.169235803696503,123.65621001407017,1.618553260578601,53.57668815660253,-1.757608624047208,False,True,True,False,True,17.449992934036356,0.0,0.0,0.0,0.0,0,1.0284423261427997,0.8821763486119276,False,False,False,False,0.2798648450031753,0.27807851824424246,False,False,False,False,-94711.0,-102059.3824182629,False,False,False,False,8296.100527264221,False,False,False,False
2025-05-19 14:00:00+00:00,133.2,134.03,133.2,133.565,7934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.8036960583082,127.37323757660266,122.475925152404,120.92113515169515,118.60092579377122,,,127.37323757660266,,,,124.23498394655624,"rgba(239, 83, 80, 1.0)",6.937043605310314,123.67679566895715,1.4254205240217046,47.88646250300006,3.9765007947234565,False,True,False,True,False,13.457366968328738,0.0,0.0,0.0,0.0,0,1.0235445994959118,0.886242085203172,False,False,False,False,0.24074223735823494,0.2594103778012387,False,False,False,False,-102645.0,-102068.4617606154,False,False,False,False,8290.48656560121,False,False,False,False
2025-05-19 15:00:00+00:00,133.565,134.19,133.53,133.98,4729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.82574852404025,127.41823011236082,122.53078044055258,120.97786652789699,118.6532700361192,,,127.41823011236082,,,,124.28117912819395,"rgba(239, 83, 80, 1.0)",6.676353298047895,123.70015761473846,1.5397391249901746,45.71242060447097,1.9252124682610656,False,True,False,True,False,14.114297406613527,0.0,0.0,0.0,0.0,0,1.028519566822545,0.881399212404627,False,False,False,False,0.2456158178926179,0.2525130978469283,False,False,False,False,-97916.0,-102004.08250851285,False,False,False,False,8235.269719622896,False,False,False,False
2025-05-19 16:00:00+00:00,134.14,134.79,134.14,134.72,6819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.86645496836908,127.48842342127783,122.6134277024785,121.06287405805776,118.73131153758838,,,127.48842342127783,,,,124.35249833755431,"rgba(239, 83, 80, 1.0)",6.445558416948903,123.75035407426654,1.7018922513972183,46.86391089972422,1.9252124682610656,False,True,False,True,False,15.274308246908046,0.0,0.0,0.0,0.0,0,1.0292965162554335,0.874211718606502,False,False,False,False,0.2577002689025498,0.2551066833747391,False,False,False,False,-91097.0,-101834.98045411729,False,False,False,False,8213.312049551223,False,False,False,False
2025-05-19 17:00:00+00:00,134.81,134.82,133.75,133.75,8890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.90926122396635,127.57226992611885,122.71554510477264,121.16852231569902,118.82909227250747,,,127.57226992611885,,,,124.43893816861286,"rgba(239, 83, 80, 1.0)",6.365497456197696,123.8058614036843,1.5621934758034812,44.94310863516908,1.0117884766173475,False,True,False,True,False,13.030962992486575,0.0,0.0,0.0,0.0,0,1.0267335766423356,0.8748479318734794,False,False,False,False,0.2540973429406847,0.2546020131577119,False,False,False,False,-99987.0,-101806.32959436355,False,False,False,False,8223.803335604693,False,False,False,False
