date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_861,aVWAP_valley_840,aVWAP_valley_807,aVWAP_valley_773,aVWAP_valley_725,aVWAP_valley_689,aVWAP_valley_643,aVWAP_valley_607,aVWAP_valley_577,aVWAP_valley_517,aVWAP_valley_514,aVWAP_valley_463,aVWAP_valley_418,aVWAP_valley_392,aVWAP_valley_354,aVWAP_valley_297,aVWAP_valley_249,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_152,aVWAP_valley_110,aVWAP_valley_60,aVWAP_OB_bull_840,aVWAP_OB_bull_725,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 17:00:00+00:00,50.12,50.28,50.1,50.17,4849.0,,,,,,,,,,,,,,,,,49.18506055905934,48.39813399832503,47.35732912145664,47.46740112757277,47.69922054310784,47.45002195211186,46.94519865470311,,,,47.78605227947666,"rgba(38, 166, 154, 1.0)",1.1500196708070296,47.67993265516021,2.165238915515577,72.48324192886957,17.55600823975466,True,False,True,False,True,12.216895936295955,0.0,0.0,0.0,0.0,0,1.0265023360721768,0.9382954728532302,False,False,False,False,0.34282824168384946,0.33874187901511343,False,False,False,False,-178657.0,-208010.9867850116,False,False,False,False,12591.905236143932,False,False,False,False
2025-04-28 18:00:00+00:00,50.17,50.22,50.13,50.175,3279.0,,,,,,,,,,,,,,,,,49.19422979794413,48.4046393656841,47.36429489388149,47.47267526976006,47.702837889281554,47.45314968900114,46.94809555859003,,,,47.7914174948775,"rgba(38, 166, 154, 1.0)",1.0873445752037774,47.68476348663998,2.29019996986082,74.13623079652919,19.13959866034982,True,False,True,False,True,12.248004103625615,0.0,0.0,0.0,0.0,0,1.0287490914964066,0.9366066381329243,False,False,False,False,0.3409197104839118,0.3398307947495126,False,False,False,False,-175378.0,-207505.04900539902,False,False,False,False,12447.519108451777,False,False,False,False
2025-04-28 19:00:00+00:00,50.175,50.255,50.07,50.225,25684.0,,,,,,,,,,,,,,,,,49.26113648674155,48.454225524301606,47.41784642225209,47.51341209721842,47.73090487084633,47.47747694869438,46.97066626963542,,,,47.8322383742414,"rgba(38, 166, 154, 1.0)",1.0222854937005028,47.721471439925736,2.4489524457712,75.62656004236383,20.636345260926916,True,False,True,False,True,12.563681043049982,0.0,0.0,0.0,0.0,0,1.0265114775299065,0.9371968962172648,False,False,False,False,0.3393310932637904,0.3395809440066515,False,False,False,False,-149694.0,-206608.75367198198,False,False,False,False,12652.735866460276,False,False,False,False
2025-04-29 14:00:00+00:00,50.26,50.33,50.06,50.29,4699.0,,,,,,,,,,,,,,,,,49.272939549004406,48.463219762909624,47.42757458531909,47.52085176144918,47.73606077778637,47.481951416727775,46.97481688314592,,,,47.83963067662034,"rgba(38, 166, 154, 1.0)",0.9736336001737158,47.728119233987975,2.6312575547463983,77.1208983868039,22.184965469215626,True,False,True,False,True,12.977567660631973,0.0,0.0,0.0,0.0,0,1.024136260897643,0.9374394575395545,False,False,False,False,0.34282824169478254,0.341204592850717,False,False,False,False,-144995.0,-205653.5016770675,False,False,False,False,12529.42213209655,False,False,False,False
2025-04-29 15:00:00+00:00,50.285,50.41,50.05,50.05,5031.0,,,,,,,,,,,,,,,,,49.28452871541375,48.4724426292603,47.437706304580956,47.52860610136835,47.74143234502664,47.486627331245614,46.9791718027283,,,,47.84721646137484,"rgba(38, 166, 154, 0.75)",0.9027695973756446,47.734926715597595,2.564412105959628,72.08662533595655,27.2938078490629,True,False,True,False,False,10.833816721473067,0.0,0.0,0.0,0.0,0,1.023510466988728,0.936876006441224,False,False,False,False,0.34282824177079124,0.34201641731075416,False,False,False,False,-150026.0,-204791.05979060134,False,False,False,False,12413.167525397379,False,False,False,False
2025-04-29 16:00:00+00:00,50.05,50.23,50.01,50.19,5796.0,,,,,,,,,,,,,,,,,49.29712326774134,48.48278012078311,47.44917319831069,47.5373938365657,47.74752375239143,47.491940792754086,46.98413241967759,,,,47.855723912603416,"rgba(38, 166, 154, 0.75)",0.8200223848844265,47.742552676517896,2.9846103821020007,70.3646088509519,25.709305453166024,True,False,True,False,False,11.751188684680354,0.0,0.0,0.0,0.0,0,1.0269506979746632,0.9381102235132737,False,False,False,False,0.32898184489527715,0.33549913110301566,False,False,False,False,-144230.0,-203852.12863105713,False,False,False,False,12310.575780817573,False,False,False,False
2025-04-29 17:00:00+00:00,50.19,50.475,50.17,50.355,7066.0,,,,,,,,,,,,,,,,,49.315323856682745,48.49663333675888,47.463998527370954,47.548802842495476,47.755493850559546,47.498851983857456,46.99052143959019,,,,47.86708940533075,"rgba(38, 166, 154, 0.75)",0.7729152430718375,47.75279447680425,3.3667411097414357,70.82790035996545,25.709305453166024,True,False,True,False,False,12.82028737859564,0.0,0.0,0.0,0.0,0,1.0386018976563134,0.9291217257318952,False,False,False,False,0.34282824196736705,0.33916368653519136,False,False,False,False,-137164.0,-202818.204156157,False,False,False,False,12229.264528401796,False,False,False,False
2025-04-29 18:00:00+00:00,50.36,50.43,50.31,50.385,4524.0,,,,,,,,,,,,,,,,,49.32710813703005,48.50559320878249,47.47354734115306,47.556167258398126,47.76065301442005,47.50332402781218,46.99465004775382,,,,47.87443471933568,"rgba(38, 166, 154, 0.75)",0.7396741856390012,47.75941823614436,3.5496463373091856,71.41001599604573,25.709305453166024,True,False,True,False,False,13.014673635952612,0.0,0.0,0.0,0.0,0,1.0437677628907838,0.9201786439301666,False,False,False,False,0.34282824206595486,0.3409959643005731,False,False,False,False,-132640.0,-201730.16998319334,False,False,False,False,12109.80306284518,False,False,False,False
2025-04-29 19:00:00+00:00,50.385,50.455,50.185,50.205,35688.0,,,,,,,,,,,,,,,,,49.404094265373104,48.57000122615147,47.544378942847466,47.61106377414919,47.799222076420556,47.536989576892864,47.02597959855719,,,,47.927389922913115,"rgba(38, 166, 154, 0.75)",0.7202697692811735,47.80702443051695,3.3292742132940303,67.83523933239712,22.922160239494886,True,False,True,False,False,11.36171016529039,0.0,0.0,0.0,0.0,0,1.0458021477383665,0.9186462739993493,False,False,False,False,0.33666600101249367,0.3388309826565334,False,False,False,False,-168328.0,-201212.3068826787,False,False,False,False,12475.3565037313,False,False,False,False
2025-04-30 14:00:00+00:00,49.59,50.115,49.57,49.935,9196.0,,,,,,,,,,,,,,,,,49.41364744278034,48.582067451588415,47.559418519894365,47.6227445473561,47.807366567701145,47.54426167119147,47.032955576898686,,,,47.93749453963007,"rgba(38, 166, 154, 0.75)",0.702865127451347,47.9242675936269,2.8607656402931814,61.07121493799956,16.64701032455227,True,False,True,False,False,8.948547796152035,0.0,0.0,0.0,0.0,0,1.0353150818078731,0.9238619795885308,False,False,False,False,0.27896922081378595,0.3089001017351597,False,False,False,False,-177524.0,-200845.04631085423,False,False,False,False,12424.513767239341,False,False,False,False
2025-04-30 15:00:00+00:00,49.935,50.175,49.735,49.75,11203.0,,,,,,,,,,,,,,,,,49.42509539538588,48.59661728594167,47.57758410845963,47.6368959948519,47.81726603589484,47.55311030915087,47.04144767050065,,,,47.949716685740775,#000000,0.6843431650622188,47.9349379857719,2.6522687839851167,54.294757071135336,10.63804609576352,False,False,False,False,False,7.339912476059379,0.0,0.0,0.0,0.0,0,1.0339147286821708,0.9252260981912146,False,False,False,False,0.2923876923750084,0.30064389705508404,False,False,False,False,-188727.0,-200657.16962386423,False,False,False,False,12405.575569297645,False,False,False,False
2025-04-30 16:00:00+00:00,49.755,50.015,49.66,49.94,4942.0,,,,,,,,,,,,,,,,,49.429812724435706,48.60285959020592,47.58545622273513,47.64304131980326,47.8215716696112,47.556967555625256,47.045158093997635,,,,47.95498102520202,#000000,0.6595350532657763,47.93927653544659,3.0335362080401325,52.57889603003844,9.331235526159496,False,True,False,False,False,8.671892811202476,0.0,0.0,0.0,0.0,0,1.0434782608695654,0.9267220322423059,False,False,False,False,0.27837514411866254,0.2895095205868733,False,False,False,False,-183785.0,-200395.58559868805,False,False,False,False,12289.861219386054,False,False,False,False
2025-04-30 17:00:00+00:00,49.945,50.115,49.725,50.095,7150.0,,,,,,,,,,,,,,,,,49.438069576903374,48.61253363827139,47.597277251448986,47.65229537291932,47.82809159356466,47.56278161383132,47.050711018763344,,,,47.96310858081463,"rgba(38, 166, 154, 0.5)",0.6483896337210503,47.94729973745698,3.3123605789586095,53.387458742979405,9.331235526159496,False,False,True,False,False,9.741330522276193,0.0,0.0,0.0,0.0,0,1.0307667263552014,0.9308155624287808,False,False,False,False,0.28820228305241496,0.28885590181964416,False,False,False,False,-176635.0,-200027.20442661535,False,False,False,False,12210.173448542859,False,False,False,False
2025-04-30 18:00:00+00:00,50.1,50.275,49.98,50.065,13220.0,,,,,,,,,,,,,,,,,49.45617419075125,48.6317141150881,47.61999051392548,47.67014733961033,47.84075668822731,47.57402554150357,47.061370565034466,,,,47.979168422020074,"rgba(38, 166, 154, 0.5)",0.6329788007208135,47.964074492525064,3.319108799666711,53.47790767510209,9.331235526159496,False,True,True,False,False,9.472340668045934,0.0,0.0,0.0,0.0,0,1.0314378554021122,0.9285946385052805,False,False,False,False,0.3131652187449381,0.3010105602822911,False,False,False,False,-189855.0,-199869.49583085388,False,False,False,False,12225.829674146846,False,False,False,False
2025-04-30 19:00:00+00:00,50.065,50.52,50.0,50.375,33298.0,,,,,,,,,,,,,,,,,49.509945590479916,48.68391442279537,47.6796905254397,47.717430249426656,47.8746880161457,47.60402097868568,47.08956199696095,,,,48.02275025427629,"rgba(38, 166, 154, 0.5)",0.6265548012095287,48.00879882386313,3.776527083615114,56.958827795134454,9.331235526159496,False,False,True,False,True,11.594518574335147,0.0,0.0,0.0,0.0,0,1.0324612403100777,0.9237726098191216,False,False,False,False,0.3293036596896622,0.3151571099859767,False,False,False,False,-156557.0,-199197.98426758483,False,False,False,False,12552.529989276352,False,False,False,False
2025-05-01 14:00:00+00:00,50.565,51.1,50.48,51.015,10917.0,,,,,,,,,,,,,,,,,49.537730027703425,48.70608400874586,47.70279961305453,47.73588696890369,47.88816317754214,47.615750149002835,47.100311629657874,,,,48.040960796372914,"rgba(38, 166, 154, 1.0)",0.6411224110462326,48.17114629074258,4.435742161339526,63.364051073295286,6.4691061900009,True,False,True,False,True,15.644127032375732,0.0,0.0,0.0,0.0,0,1.0396158463385357,0.9123649459783916,False,False,False,False,0.34282824287417685,0.3289926764300768,False,False,False,False,-145640.0,-198367.62792235095,False,False,False,False,12527.172935179044,False,False,False,False
2025-05-01 15:00:00+00:00,51.015,51.015,50.135,50.17,12014.0,,,,,,,,,,,,,,,,,49.55764019476929,48.72526478854394,47.72448007229299,47.753224801150225,47.900755513724086,47.62688517063747,47.11074339644099,,,,48.05699913393699,"rgba(38, 166, 154, 0.5)",0.6329005159287265,48.174517037763295,3.1529172626893964,59.1199776607163,6.4691061900009,False,False,True,False,False,8.462417289850283,0.0,0.0,0.0,0.0,0,1.0320634920634923,0.9191269841269843,False,False,False,False,0.31821119087742483,0.3236019336537508,False,False,False,False,-157654.0,-197736.40888479512,False,False,False,False,12519.216765641384,False,False,False,False
2025-05-01 16:00:00+00:00,50.17,50.47,50.015,50.305,9261.0,,,,,,,,,,,,,,,,,49.569443380892174,48.73826937427154,47.73988735857845,47.76556981355123,47.909708355940666,47.63487356582075,47.11831600006401,,,,48.06800969273126,"rgba(38, 166, 154, 0.5)",0.6211101076021441,48.17817416640751,3.4242331714795444,57.22599323211011,6.4691061900009,False,False,True,False,False,9.31087970246693,0.0,0.0,0.0,0.0,1,1.025651270576954,0.9404666773214002,False,False,False,False,0.2808515405497724,0.3022267371017616,False,False,False,False,-148393.0,-196971.39479355796,False,False,False,False,12468.701777026788,False,False,False,False
2025-05-01 17:00:00+00:00,50.305,50.625,50.25,50.255,4597.0,,,,,,,,,,,,,,,,,49.57609003212745,48.74511696443429,47.747806401075636,47.77192867985358,47.914340020434324,47.63899111600847,47.122196383747706,,,,48.07378137109735,"rgba(38, 166, 154, 0.5)",0.6234250932121884,48.18219222660268,3.324870615517273,55.55121809457573,12.90638698340517,False,True,True,False,False,8.906516673837817,0.0,0.0,0.0,0.0,1,1.017776006377043,0.939099242726186,False,False,False,False,0.3026628119596373,0.30244477453069946,False,False,False,False,-152990.0,-196289.51270373535,False,False,False,False,12346.659889010869,False,False,False,False
2025-05-01 18:00:00+00:00,50.25,50.69,50.25,50.515,6355.0,,,,,,,,,,,,,,,,,49.58631955906765,48.75511184511447,47.75912378562451,47.78103198945016,47.9209948238521,47.64488743304326,47.127723581451775,,,,48.08217043108628,"rgba(38, 166, 154, 0.5)",0.6307154881773583,48.189480196961966,3.687113835999686,56.33408199559303,12.90638698340517,False,True,True,False,False,10.546765754025525,0.0,0.0,0.0,0.0,1,1.0182380461501868,0.9360875426215212,False,False,False,False,0.3063248324421469,0.30438480348642316,False,False,False,False,-146635.0,-195519.6752974759,False,False,False,False,12253.765937243259,False,False,False,False
2025-05-01 19:00:00+00:00,50.52,50.55,50.115,50.14,35201.0,,,,,,,,,,,,,,,,,49.62634197600634,48.80177731706301,47.815303918170144,47.82641657811486,47.95417834614633,47.674652072478864,47.156058429668725,,,,48.1221040910926,"rgba(38, 166, 154, 0.5)",0.6260624339240818,48.21683193731032,3.0718470850191473,53.72783283127493,10.66056790728166,False,True,True,False,False,7.532322770728275,0.0,0.0,0.0,0.0,1,1.016967879409676,0.9380475100623473,False,False,False,False,0.29088477720213335,0.29763479034427825,False,False,False,False,-181836.0,-195307.52529286387,False,False,False,False,12609.537007983674,False,False,False,False
2025-05-02 14:00:00+00:00,50.23,50.51,50.13,50.495,14538.0,,,,,,,,,,,,,,,,,49.64413593840621,48.821604264759884,47.83878681466796,47.8455034903718,47.96824946328519,47.68726173400877,47.16802043365666,,,,48.13908030559378,"rgba(38, 166, 154, 0.5)",0.6254321532973417,48.231065368545174,3.619792521889274,54.51662268694159,10.66056790728166,False,True,True,False,False,9.75324527084108,0.0,0.0,0.0,0.0,1,1.0169118225438531,0.9396680563203023,False,False,False,False,0.28948790327509244,0.2935613468096854,False,False,False,False,-167298.0,-194873.26908677295,False,False,False,False,12639.435659022687,False,False,False,False
2025-05-02 15:00:00+00:00,50.48,50.65,50.265,50.32,7927.0,,,,,,,,,,,,,,,,,49.6539126379118,48.8324334781304,47.85157643169643,47.85592642654571,47.97595845625129,47.69417241373792,47.17457284019772,,,,48.14836466921018,"rgba(38, 166, 154, 0.5)",0.6236753385598126,48.23904797938637,3.3365950069774315,53.63123333853595,9.874002317223614,False,True,True,False,False,8.37271726444174,0.0,0.0,0.0,0.0,1,1.0187952186222087,0.9408619062598303,False,False,False,False,0.3049154247845101,0.2992383857970977,False,False,False,False,-175225.0,-194568.64475984624,False,False,False,False,12566.374641053344,False,False,False,False
2025-05-02 16:00:00+00:00,50.32,50.48,50.105,50.185,5604.0,,,,,,,,,,,,,,,,,49.659292021939024,48.83925791969211,47.85999881791078,47.862800196601505,47.98103410348461,47.69875935501428,47.17896808133176,,,,48.15430149942487,#000000,0.6186245058830487,48.24350770547039,3.1384018513108334,51.97826076051661,7.895516187222249,False,True,False,False,False,7.3172389280546,0.0,0.0,0.0,0.0,1,1.0120597396374094,0.9531986263078033,False,False,False,False,0.2864186372936037,0.2928285115453507,False,False,False,False,-180829.0,-194355.62701163156,False,False,False,False,12458.430848168797,False,False,False,False
2025-05-02 17:00:00+00:00,50.175,50.495,50.17,50.325,10749.0,,,,,,,,,,,,,,,,,49.67058021266035,48.852834336343086,47.87647905606149,47.87627571635891,47.991018422332935,47.7077626651998,47.18756362360868,,,,48.166073433223616,#000000,0.621156709419952,48.253031842914176,3.3356609140077875,52.021254839337836,7.497790783588869,False,True,False,False,False,8.211969335491592,0.0,0.0,0.0,0.0,1,1.0173424327579288,0.9498996386993179,False,False,False,False,0.29088477720213335,0.29185664437374204,False,False,False,False,-170080.0,-193979.26070137369,False,False,False,False,12431.92804432122,False,False,False,False
2025-05-02 18:00:00+00:00,50.325,50.65,50.325,50.56,10377.0,,,,,,,,,,,,,,,,,49.684027529550974,48.867291639020905,47.893344321779544,47.8900988356665,48.00131941988553,47.716994250904236,47.19629447352547,,,,48.178481495761886,"rgba(38, 166, 154, 0.5)",0.6292031497087143,48.26433043374631,3.6485347654671774,53.84103535195639,7.497790783588869,False,True,True,False,False,9.690746050679838,0.0,0.0,0.0,0.0,1,1.0248086991542493,0.9402335884011279,False,False,False,False,0.30829998931561,0.300078316844676,False,False,False,False,-159703.0,-193447.84580677873,False,False,False,False,12400.068694796859,False,False,False,False
2025-05-02 19:00:00+00:00,50.56,50.975,50.53,50.955,23884.0,,,,,,,,,,,,,,,,,49.72434596660584,48.905691699696966,47.93582953662307,47.92504806546975,48.02758471543256,47.7403316450881,47.218069197373,,,,48.21098583232703,"rgba(38, 166, 154, 0.5)",0.6462928449559083,48.29721328865715,4.112356700350244,57.534865912562594,2.4186385184675885,False,True,True,False,True,12.080177694008885,0.0,0.0,0.0,0.0,1,1.0322995339868235,0.9271251807809741,False,False,False,False,0.33850643209708225,0.3192923744708791,False,False,False,False,-135819.0,-192554.37532915425,False,False,False,False,12578.114141389155,False,False,False,False
2025-05-05 14:00:00+00:00,50.11,50.66,50.0,50.5,10167.0,,,,,,,,,,,,,,,,50.38666666666666,49.734203709857574,48.917986107992476,47.95088142345097,47.9374843746584,48.03690535980365,47.74877688881243,47.226153510398724,,,,48.492382255205115,"rgba(38, 166, 154, 0.5)",0.6463720165535802,48.47350742096204,3.135179938393852,55.99648400536145,2.4186385184675885,False,True,True,False,True,8.489788926786645,0.0,0.0,0.0,0.0,1,1.0211513994910946,0.9261291348600511,False,False,False,False,0.290605314226364,0.3049488443486216,False,False,False,False,-145986.0,-191832.38501397357,False,False,False,False,12540.732526793974,False,False,False,False
2025-05-05 15:00:00+00:00,50.495,50.65,50.395,50.59,3085.0,,,,,,,,,,,,,,,,50.4235258828856,49.737848951593165,48.922074202458525,47.955706676450404,47.94147549442554,48.039908591453695,47.75148197549275,47.228720886360435,,,,48.500092832640014,"rgba(38, 166, 154, 0.5)",0.648468486804204,48.47836218787998,3.2563460755458458,55.59102132172313,2.4186385184675885,False,True,True,False,True,9.038718077372287,0.0,0.0,0.0,0.0,1,1.0276405926397965,0.9269555520152942,False,False,False,False,0.3122573272300526,0.3086030857893371,False,False,False,False,-142901.0,-191073.7588897259,False,False,False,False,12394.132022502596,False,False,False,False
2025-05-05 16:00:00+00:00,50.59,50.67,50.525,50.575,3235.0,,,,,,,,,,,,,,,,50.45619063504579,49.74184754844297,48.92645731606108,47.96083490344539,47.94571968083318,48.04310656452747,47.754358577594985,47.2314453050292,,,,48.507495066372506,"rgba(38, 166, 154, 0.5)",0.6511795741864077,48.48328117803383,3.2121996832895077,55.18641825270677,2.4186385184675885,False,True,True,False,False,8.920924692220606,0.0,0.0,0.0,0.0,1,1.0572894758980402,0.9199966349793894,False,False,False,False,0.3207695216983049,0.314686303743821,False,False,False,False,-146136.0,-190377.0494495751,False,False,False,False,12252.12997564209,False,False,False,False
2025-05-05 17:00:00+00:00,50.57,50.7,50.495,50.665,3862.0,,,,,,,,,,,,,,,,50.4872797189051,49.746739395714,48.93175370403814,47.96700054473786,47.95082596911531,48.04695871987605,47.75782134133157,47.234720986951636,,,,48.51538754758371,"rgba(38, 166, 154, 0.5)",0.6595945178120262,48.48884526160738,3.2992310876252424,55.63593250888542,2.4186385184675885,False,True,True,False,False,9.483161906647325,0.0,0.0,0.0,0.0,1,1.0490412353639915,0.916595961310029,False,False,False,False,0.3207695216983049,0.31772791272106293,False,False,False,False,-142274.0,-189631.2657371786,False,False,False,False,12122.05044113601,False,False,False,False
2025-05-05 18:00:00+00:00,50.69,50.855,50.645,50.78,5867.0,,,,,,,,,,,,,,,,50.548313053097345,49.7552423163622,48.94039867833482,47.976804031309214,47.95895096093886,48.05310599150004,47.763322382023155,47.2398904712381,,,,48.529503485600465,"rgba(38, 166, 154, 0.5)",0.6711874310260266,48.49872725773302,3.3988609393052194,56.85792463819823,2.889004586698249,False,True,True,False,False,10.202025217694437,0.0,0.0,0.0,0.0,1,1.0517727466894493,0.9119179837676209,False,False,False,False,0.3382187456978661,0.32797332920946454,False,False,False,False,-136407.0,-188806.0833226487,False,False,False,False,12025.072914916847,False,False,False,False
2025-05-05 19:00:00+00:00,50.78,50.915,50.65,50.885,18330.0,,,,,,,,,,,,,,,,50.65873647465542,49.78235939638567,48.96771368111948,48.00760871705044,47.984542882478415,48.07253174346302,47.780702445166945,47.25620245294778,,,,48.56379972415839,"rgba(38, 166, 154, 0.5)",0.6849010252687336,48.52595138736585,3.4443642593592716,58.50521106493717,4.691480170751724,False,True,True,False,True,10.857722148583267,0.0,0.0,0.0,0.0,1,1.055761760897713,0.9109192921881745,False,False,False,False,0.3419628985691322,0.33496811388929837,False,False,False,False,-118077.0,-187709.5083874138,False,False,False,False,12122.823722437515,False,False,False,False
2025-05-06 14:00:00+00:00,50.72,50.725,50.455,50.645,23572.0,,,,,,,,,,,,,,,,50.64129464067257,49.8086327350831,48.99786406114379,48.04338799164859,48.01441555290552,48.09524868807501,47.80125022067724,47.27574721143158,,,,48.58473013770467,"rgba(38, 166, 154, 0.5)",0.6931909828744787,48.54739933093022,3.0260068594250784,56.79541855180883,4.691480170751724,False,True,True,False,True,8.878082786500919,0.0,0.0,0.0,0.0,1,1.0477182023251783,0.9107235814679856,False,False,False,False,0.31991629499829866,0.3274422044437985,False,False,False,False,-141649.0,-186995.3919783066,False,False,False,False,12300.330331391973,False,False,False,False
2025-05-06 15:00:00+00:00,50.645,50.84,50.465,50.505,4868.0,,,,,,,,,,,,,,,,50.6387627079166,49.81381909941843,49.003934161690744,48.05064052700295,48.020488470091664,48.09988025817782,47.80544902837159,47.279749147646285,,,,48.589090425039515,"rgba(38, 166, 154, 0.5)",0.6989244439695356,48.55175764716629,2.794640207087748,54.19468270775508,7.986512278361069,False,True,True,False,False,7.742481236351907,0.0,0.0,0.0,0.0,1,1.0484631505413906,0.9082256374432415,False,False,False,False,0.32704042916508397,0.32724131680444124,False,False,False,False,-146517.0,-186367.82000965066,False,False,False,False,12185.100403773491,False,False,False,False
2025-05-06 16:00:00+00:00,50.505,50.73,50.4,50.415,2625.0,,,,,,,,,,,,,,,,50.63446601684941,49.81627800941295,49.00700864031891,48.054399584712236,48.023639803549806,48.10228280140668,47.80763664016951,47.28184589450726,,,,48.59094467386585,#000000,0.7021407869397914,48.55374801158862,2.6508244828269527,51.54544309919737,5.488276869631001,False,True,False,False,False,7.0141072255754615,0.0,0.0,0.0,0.0,1,1.080447330447331,0.9009740259740262,False,False,False,False,0.31707544914884817,0.3221583829766447,False,False,False,False,-149142.0,-185790.675513377,False,False,False,False,12036.881792862274,False,False,False,False
2025-05-06 17:00:00+00:00,50.415,50.66,50.415,50.595,2873.0,,,,,,,,,,,,,,,,50.63161807926882,49.81910884694142,49.01045185608541,48.05857010726889,48.02713728075048,48.10495217128619,47.81006367014035,47.28416715537388,,,,48.59325864588943,#000000,0.7076198844723375,48.55611328378207,2.881330444435293,51.7859861302634,5.488276869631001,False,True,False,False,False,8.213926222735136,0.0,0.0,0.0,0.0,1,1.0809772165797424,0.8814164150425475,False,False,False,False,0.3139562272023902,0.31805730508951746,False,False,False,False,-146269.0,-185177.93635813083,False,False,False,False,11894.80610615123,False,False,False,False
2025-05-06 18:00:00+00:00,50.595,50.77,50.57,50.76,4512.0,,,,,,,,,,,,,,,,50.63533559850275,49.824366729812006,49.01632701444327,48.06546605681179,48.032920697529285,48.109377076148306,47.81406510407076,47.28796540325698,,,,48.598227960071895,"rgba(38, 166, 154, 0.5)",0.7154839413082674,48.560765286461034,3.073772291125986,53.59372986961552,5.488276869631001,False,True,True,False,True,9.298496259317801,0.0,0.0,0.0,0.0,1,1.073563218390805,0.8789885057471265,False,False,False,False,0.3290409175231842,0.32354911130635083,False,False,False,False,-141757.0,-184504.74354637685,False,False,False,False,11780.343995978343,False,False,False,False
2025-05-06 19:00:00+00:00,50.76,50.805,50.53,50.54,17641.0,,,,,,,,,,,,,,,,50.633523836494874,49.84262492206039,49.03790476175995,48.091327901816115,48.054665307595016,48.1260369807119,47.82920028236955,47.30241040186843,,,,48.61471179933453,"rgba(38, 166, 154, 0.5)",0.7193280272661087,48.576736474815654,2.729302141397105,52.235374517199055,5.488276869631001,False,True,True,False,True,7.476224592769324,0.0,0.0,0.0,0.0,1,1.0732484076433124,0.8920007493443239,False,False,False,False,0.32875497809710197,0.32615204470172643,False,False,False,False,-159398.0,-184115.49170844854,False,False,False,False,11871.206879761625,False,False,False,False
2025-05-07 14:00:00+00:00,50.91,51.025,50.83,50.925,4094.0,,,,,,,,,,,,,,,,50.64498297224955,49.84833185025733,49.04376601355445,48.09796091747786,48.060245741180225,48.13033472258612,47.83306596015036,47.306047577480506,,,,48.62059196936705,"rgba(38, 166, 154, 0.5)",0.7293662064167781,48.58197856248851,3.2124074530711497,54.85123586262165,5.488276869631001,False,True,True,False,True,9.985873671245141,0.0,0.0,0.0,0.0,1,1.0579996239894722,0.8874788494077837,False,False,False,False,0.34282824311626947,0.33449014390899795,False,False,False,False,-155304.0,-183668.80191451908,False,False,False,False,11750.630028912607,False,False,False,False
2025-05-07 15:00:00+00:00,50.925,51.345,50.9,51.185,4843.0,,,,,,,,,,,,,,,,50.66700928139888,49.85634673088769,49.05144525353772,48.10636543716548,48.06731605521815,48.135794344104944,47.83794582799888,47.31059767673019,,,,48.62910257588024,"rgba(38, 166, 154, 0.5)",0.7444421697780703,48.78919574452717,3.2182543557239085,58.42043195425207,4.1827814069863365,False,False,True,False,True,11.609430440555286,0.0,0.0,0.0,0.0,1,1.0594711583701895,0.8779523854333303,False,False,False,False,0.3428282434426887,0.3386591936758433,False,False,False,False,-150461.0,-183153.9522724335,False,False,False,False,11643.53498970466,False,False,False,False
2025-05-07 16:00:00+00:00,51.18,51.275,51.075,51.27,2708.0,,,,,,,,,,,,,,,,50.68002465518368,49.86100363510245,49.055843982824165,48.111142279531286,48.07133646496745,48.13890262135327,47.84072033845037,47.31317916231653,,,,48.63401914246615,"rgba(38, 166, 154, 0.5)",0.7605257309171879,48.79450065001253,3.254984347475056,61.351303120724225,6.825283742026379,False,False,True,False,True,12.133152578863701,0.0,0.0,0.0,0.0,0,1.0611195734958117,0.8862338156892614,False,False,False,False,0.3428282435273732,0.34074371860160824,False,False,False,False,-147753.0,-182605.10029921745,False,False,False,False,11504.999563507688,False,True,False,False
2025-05-07 17:00:00+00:00,51.27,51.285,50.92,50.96,7065.0,,,,,,,,,,,,,,,,50.7022221198131,49.87165087467084,49.06643259796482,48.1229285140444,48.081272090865355,48.146582921307434,47.84761219646592,47.31963629138118,,,,48.64479220081413,"rgba(38, 166, 154, 0.5)",0.7628361022648654,48.8011739489583,2.829999844831847,59.61692534783148,6.825283742026379,False,False,True,False,True,9.534042874917752,0.0,0.0,0.0,0.0,0,1.0607534573199815,0.8765855984740106,False,False,False,False,0.33495477557213643,0.33784924708687236,False,False,False,False,-154818.0,-182174.29254264044,False,False,False,False,11436.162360972685,False,False,False,False
