date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_182,aVWAP_peak_175,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_124,aVWAP_peak_114,aVWAP_peak_104,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_16,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_149,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_96,aVWAP_OB_bull_120,aVWAP_OB_bull_96,aVWAP_OB_bear_166,aVWAP_OB_bear_33,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-06 00:00:00+00:00,57.5345891624,58.6000445172,54.5379959768,55.6129643259,10490,,,,,,,,,,,,,55.57701966095229,56.91305896064694,60.465877498092496,66.4823027295721,,,,,,,,,,,60.465877498092496,59.85956471231596,,#000000,,55.27304162453392,,42.21527565584407,-12.498899386942611,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8898494749788408,1.0190412089942245,False,False,False,False,0.02309899331335618,0.03054022977565708,False,False,False,False,-917476,-777683.8703857377,False,False,False,False,25453.953807135887,False,False,False,False
2023-01-13 00:00:00+00:00,62.6247069903,63.4610894438,57.3252081592,58.4097846324,18672,,,,,,,,,,,,,56.77888564087099,57.44168170140419,60.48662583523288,66.38929626994779,,,,,,,,,,,60.48662583523288,60.27412236186396,,#000000,,56.188003631367174,,44.23491604164756,-10.358664802658879,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9164802938202552,0.9769275694515104,False,False,False,False,0.3428282417912669,0.186684235783462,False,False,False,False,-898804,-786655.731838646,False,False,False,False,24951.586858459155,False,False,False,False
2023-01-20 00:00:00+00:00,61.7078446054,63.2804376832,59.8080996557,63.0996907927,4031,,,,,,,,,,,,,56.99378499404881,57.551042981584814,60.49399950963976,66.37136893848204,,,,,,,,,,,60.49399950963976,60.35254910593885,,#000000,,56.35743775486808,,45.41543242214568,-9.078603277815532,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9212050777165437,1.0042509271054245,False,False,False,False,0.34282824386189,0.264756239822676,False,False,False,False,-902835,-795261.6035543018,False,False,False,False,23401.91375783255,False,False,False,False
2023-01-27 00:00:00+00:00,65.041292917,65.5159913296,61.5585857258,61.9010535184,11044,,,,,,,,,,,,,57.760666482382966,57.9872000938498,60.55723767176756,66.34769418545903,,,,,,,,,,,60.55723767176756,60.66319960836484,,#000000,,56.96519677248318,,47.25594105069338,-7.192313905940324,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8998092540955551,1.0334278023209347,False,False,False,False,0.34282824619603897,0.3037922430093575,False,False,False,False,-891791,-802411.9292169461,False,False,False,False,22486.51273873384,False,False,False,False
2023-02-03 00:00:00+00:00,66.9099303755,70.5423720961,63.6038794874,64.5266399286,13397,,,,,,,,,,,,67.01872731966667,58.840589522122194,58.668211914890314,60.69411272898751,66.35585491852179,,,,,,,,,,,60.69411272898751,62.3154992808377,,#000000,,60.863105309024334,,49.10728754597918,-5.337658056807932,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8976485409135403,0.9989922251714248,False,False,False,True,0.3428282485123181,0.3233102457608378,False,False,False,False,-878394,-808040.2307564316,False,False,False,False,21813.215498827627,False,False,False,False
2023-02-10 00:00:00+00:00,64.2225095028,66.0392060128,62.6050150922,65.611121272,7952,,,,,,,,,,,,66.00193469636281,59.19339072446383,58.909001222105346,60.73875109533499,66.34104136887723,,,,,,,,,,,60.73875109533499,62.236823821428835,,#000000,,60.85019872307308,,49.55895797333913,-4.838702356861894,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8720789430666843,1.061752279494395,False,False,False,False,0.18745551201568292,0.25538287888826033,False,False,False,False,-886346,-813840.6581078069,False,False,False,False,20786.458795210765,False,False,False,False
2023-02-17 00:00:00+00:00,62.9706945908,65.3338174899,62.9706945908,65.3338174899,3902,,,,,,,,,,,,65.65524491347064,59.33397455991263,59.00884273404443,60.75703897345087,66.33199070836804,,,,,,,,,,,60.75703897345087,62.21741837784932,,#000000,,60.86030290293546,,49.48295126928588,-4.813949448059944,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8572137677154774,1.0736831784947651,False,False,False,False,0.17821868700101595,0.21680078294463814,False,False,False,False,-890248,-819500.4612109323,False,False,False,False,19535.758143713672,False,False,False,False
2023-02-24 00:00:00+00:00,57.9044543784,61.6632286625,57.6867970702,61.6632286625,14544,,,,,,,,,,,,63.253934134656625,59.30832052752474,59.01425813898136,60.72012422380831,66.23854805416606,,,,,,,,,,,60.72012422380831,61.70703701582742,,#000000,,60.245137246510055,,47.92694456160749,-4.813949448059944,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8580248648130415,1.0596445778806387,False,False,False,False,-0.059226986964136905,0.07878689799025063,False,False,False,False,-904792,-825818.3529730856,False,False,False,False,19165.99828121636,False,False,False,False
2023-03-03 00:00:00+00:00,59.3866740109,59.6464738836,55.6034513317,58.7142004481,12075,,,,,,,,,,,,62.08025102706989,59.221995761118926,58.969450510963135,60.67498660714995,66.15353727335491,,,,,,,,,,,60.67498660714995,61.42004423593137,,#000000,,59.89417435602794,,47.332660705041945,-4.813949448059944,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8833164652015577,1.045648577153091,False,False,False,False,-0.18658361235515353,-0.05389835718245145,False,False,False,False,-892717,-830773.8083084126,False,False,False,False,18640.73914927441,False,False,False,False
2023-03-10 00:00:00+00:00,51.3511429065,58.9912188404,51.1703960159,58.8093303905,18712,,,,,,,,,,,,59.89503738242923,58.63634463618256,58.56057077577062,60.48946205501909,65.95465924402365,,,,,,,,,,,60.48946205501909,60.70721481868503,,#000000,,58.943309244690205,,44.8364912771472,-0.9938061862628587,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.849528929582761,1.0530517739847158,False,False,False,False,-0.34282825441539394,-0.1983633057989227,False,False,False,False,-911429,-836748.2669522339,False,False,False,False,18646.01773080964,False,False,False,False
2023-03-17 00:00:00+00:00,50.9497896795,54.1688918003,50.9325711599,52.6544231174,232443,,,,,,,,,,,,53.852053904143936,54.832437015535774,55.30571488711743,58.353659053837816,63.62599631635563,,,,,,,,,,,58.353659053837816,57.19397223539812,,#000000,,54.69109831948729,,42.96096434729823,-2.823478268570888,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8711196026387971,1.099972244433835,False,False,False,False,-0.34282825441539394,-0.27059578010715835,False,False,False,False,-1143872,-859498.1731039202,False,False,False,False,34482.83123223115,False,False,False,False
2023-03-24 00:00:00+00:00,49.2291744114,52.2073123881,46.5851327924,51.0562400851,26079,,,,,,,,,,,,53.49455057798022,54.49979150478979,54.99040671622834,58.10574984260928,63.3631376200699,,,,,,,,,,,58.10574984260928,56.8907272523355,,#000000,,52.94342850031101,,41.21541674487776,-4.504326702962501,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8931079412411157,1.0406786728959234,False,False,False,False,-0.34282825441539394,-0.30671201726127617,False,False,False,False,-1169951,-882494.6787999262,False,False,False,False,33860.32521502884,False,False,False,False
2023-03-31 00:00:00+00:00,54.707802924,54.707802924,48.5352966115,50.261905066,22721,,,,,,,,,,,,53.44002858905148,54.407084192399644,54.887384526504704,57.978076569195316,63.19410823935251,,,,,,,,,,,57.978076569195316,56.78133642330073,,#000000,,53.26905654822935,,41.99652737988396,-4.504326702962501,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9529767991787214,0.9625593959937755,False,False,False,False,-0.25212300526404463,-0.2794175112626604,False,False,False,False,-1147230,-902104.7025925242,False,False,False,False,33035.19001391559,False,False,False,False
2023-04-07 00:00:00+00:00,53.910138357,55.099262637,53.1586118121,54.423840046,7921,,,,,,,,,,,,53.45359133431757,54.40105447844555,54.874817495496146,57.94633643583369,63.144118135065725,,,,,,,,,,,57.94633643583369,56.76398357583173,,#000000,,53.380492861305626,,42.33808945701769,-4.504326702962501,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0099669855069404,0.9647379655835205,False,False,False,False,-0.1545133188655732,-0.21696541506411682,False,False,False,False,-1155151,-920848.8727708557,False,False,False,False,31174.879642514436,False,False,False,False
2023-04-14 00:00:00+00:00,52.3474387932,55.7556592395,51.6936106991,53.1584215522,11115,,,,,,,,,,,53.26556957726667,53.44795617227675,54.37433308556876,54.841392613856925,57.893778827801995,63.068864158382155,,,,,,,,,,,57.893778827801995,56.14864907252554,,#000000,,53.16826494689332,,42.151293587919255,-4.504326702962501,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0237136254039947,0.9057379048878492,False,False,False,False,-0.13950216215153804,-0.17823378860782743,False,False,False,False,-1166266,-939027.9192322737,False,False,False,False,29688.96263195781,False,False,False,False
2023-04-21 00:00:00+00:00,53.910138357,55.1848795851,53.5106877289,54.0271481862,9037,,,,,,,,,,,53.685460164463144,53.465891005979685,54.37109582736407,54.83077264758074,57.86037979935182,63.01428279351569,,,,,,,,,,,57.86037979935182,56.204647039709194,,#000000,,53.35238259903063,,42.61854825746249,-4.504326702962501,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0175100448107885,0.9200604044720142,False,False,False,False,-0.10895836103638376,-0.1435960748221056,False,False,False,False,-1157229,-955190.9622521052,False,False,False,False,28159.18762218316,False,False,False,False
2023-04-28 00:00:00+00:00,55.4036784527,55.6967738052,51.4652988374,52.9551288653,6988,,,,,,,,,,,53.8150042785156,53.478944402936065,54.368484133140846,54.822630502797395,57.8348723940675,62.972472331558286,,,,,,,,,,,57.8348723940675,56.215401340502616,,#000000,,53.43434007024736,,43.52411928834174,-4.504326702962501,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9886837360742042,0.9391594800126061,False,False,False,False,-0.06137050187078468,-0.10248328834644514,False,False,False,False,-1150241,-969639.1131963938,False,False,False,False,26590.951502021446,False,False,False,False
2023-05-05 00:00:00+00:00,54.4149929613,54.9755937119,51.8907199398,54.9755937119,7718,,,,,,,,,,,53.8029220723686,53.48445004549886,54.35902370903748,54.807961763985666,57.803849110050365,62.92452361552841,,,,,,,,,,,57.803849110050365,56.19712171941157,,#000000,,53.4648490600421,,43.84874166626361,-4.504326702962501,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9690519695067468,0.946943393213659,False,False,False,False,-0.006210950849069485,-0.054347119597757315,False,False,False,False,-1157959,-983588.7344411053,False,False,False,False,25192.9550944643,False,False,False,False
2023-05-12 00:00:00+00:00,53.2590690312,54.5570219653,52.2263383766,54.2621191439,7553,,,,,,,,,,,53.72181149427349,53.4818775141028,54.34385284027299,54.7884870795262,57.77088872281462,62.87598793869477,,,,,,,,,,,57.77088872281462,56.163817598280815,,#000000,,53.46084416243749,,43.698713037022266,-4.504326702962501,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9539140762213163,0.9964684024740711,False,False,False,False,0.13469517720804203,0.040174028805142356,False,False,False,False,-1165512,-997064.5318899123,False,False,False,False,23886.291754133614,False,False,False,False
2023-05-19 00:00:00+00:00,50.7613372636,53.3987197867,50.2761745574,52.8263229233,12945,,,,,,,,,,,53.19727015447031,53.41940957843197,54.27205261797355,54.71453734773377,57.69212587143124,62.777845700727,,,,,,,,,,,57.69212587143124,56.01220687846129,,#000000,,53.27103866193761,,42.78943076636713,-4.504326702962501,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9124323155743755,0.99681821192207,False,False,False,False,-0.004606046771818548,0.017783991016661903,False,False,False,False,-1178457,-1010501.0110091781,False,False,False,False,23075.825698271867,False,False,False,False
2023-05-26 00:00:00+00:00,49.2674166482,51.731757806,47.6791271299,51.0847790678,18456,,,,,,,,,,,52.28766322571183,53.25509543399418,54.10948413021639,54.55539105062908,57.54952893610396,62.6175316631328,,,,,,,,,,,57.54952893610396,55.729115739964705,,#000000,,51.74287063083974,,41.678394903741605,-4.772911129905879,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724642926598294,1.0216132319683633,False,False,False,False,-0.2972387711481442,-0.13972739006574114,False,False,False,False,-1196913,-1024309.3064899797,False,False,False,False,22733.616387288763,False,False,False,False
2023-06-02 00:00:00+00:00,52.2945465453,52.3500073017,49.3914660931,49.5722129837,4434,,,,,,,,,,,52.2342641858716,53.23576207703135,54.08676412643119,54.5317579880287,57.52350377709124,62.5847828801018,,,,,,,,,,,57.52350377709124,55.69947250575931,,#000000,15.697064607413893,51.80687080927613,0.031067957495284796,42.275507461376634,-4.772911129905879,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9000636396170754,1.0256136866058096,False,False,False,False,-0.16583419871211286,-0.152780794388927,False,False,False,False,-1192479,-1036766.3208240552,False,False,False,False,21378.089247489595,False,False,False,False
2023-06-09 00:00:00+00:00,52.9630246505,54.3001711208,51.7192006536,52.245364365,12125,,,,,,,,,,,52.33621502146721,53.22925318497285,54.06274516456468,54.50141290853922,57.472137388606946,62.50918941282723,,,,,,,,,,,57.472137388606946,55.685158846829694,,#000000,15.076549478375028,52.12165999676621,0.05580618131095568,42.999245851791144,-4.772911129905879,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9356269506470829,1.0034316890485262,False,False,False,False,0.14068395289710608,-0.006048420745910457,False,False,False,False,-1180354,-1047402.4452074586,False,False,False,False,20692.675229157034,False,False,False,False
2023-06-16 00:00:00+00:00,54.4740686555,55.299035516,52.233948772,52.233948772,6759,,,,,,,,,,,52.452156676482225,53.24069035393001,54.06201404804652,54.495982392564606,57.45033984128635,62.47197586593819,,,,,,,,,,,57.45033984128635,55.69552652970798,,#000000,14.707592762658605,52.29854489095223,0.14791841191518773,44.192439972162234,-4.772911129905879,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9556047485155232,1.0246734842836722,False,False,False,False,0.25259663320171316,0.12327410622790136,False,False,False,False,-1173595,-1056750.0418587578,False,False,False,False,19660.551138108367,False,False,False,False
2023-06-23 00:00:00+00:00,50.2855985642,53.3555307928,50.2855985642,52.797118031,52871,,,,,,,,,,,52.04919515176993,53.04032586776588,53.823860967864476,54.24598426030835,57.162682250359175,62.10262515444099,,,,,,,,,,,57.162682250359175,55.40411227541813,,#000000,14.443162126473378,52.07941947131902,-0.12419862710196009,43.52199332657357,-4.772911129905879,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9492937316158736,0.9758345760843928,False,False,False,False,-0.029302215741243788,0.04698594524332879,False,False,False,False,-1226466,-1069321.5943136646,False,False,False,False,22120.584387137376,False,False,False,False
2023-06-30 00:00:00+00:00,55.3640601742,55.9321049734,50.8289499087,50.8289499087,54402,,,,,,,,,,,52.57950303269319,53.13689083300156,53.841666104045025,54.230727720420276,57.01918219216626,61.837226959132884,,,,,,,,,,,57.01918219216626,55.4408661402432,,#000000,14.252802387886218,52.59335706491421,0.19439707601928685,45.16954530316466,-4.772911129905879,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9429400535709884,0.9478047383933428,False,False,False,False,0.2739249035738725,0.16045542440860064,False,False,False,False,-1172064,-1076932.1428830228,False,False,False,False,24511.800358460532,False,False,False,False
2023-07-07 00:00:00+00:00,55.5782925783,57.2049143169,54.6688297822,55.1360032491,13791,,,,,,,,,,,52.78415158527546,53.200852751415376,53.88177036661597,54.260208538748294,57.005335213352815,61.7873990729917,,,,,,,,,,,57.005335213352815,55.48661958806661,,#000000,14.06660297088177,52.77794616459623,0.19907766071883598,46.42969625449406,-6.858898013649643,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9700275204676158,0.9573972638952037,False,False,False,False,0.34282824252955635,0.2516418334690785,False,False,False,False,-1158273,-1082957.3915583545,False,False,False,False,23717.666998574565,False,False,False,False
2023-07-14 00:00:00+00:00,58.3955392669,58.6827079368,55.0215934205,55.8033939162,11588,,,,,,,,,,,53.01524701114682,53.28273662467388,53.94021235600122,54.30796254964869,57.008799230432075,61.756864866449106,,,,,,,,,,,57.008799230432075,55.5519704397253,,#000000,13.835945492013858,52.98401291900566,0.3911208201143819,48.40962346429371,-4.948154612535902,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9460127611270702,0.9887754470427421,False,False,False,False,0.34282824405177487,0.2972350387604267,False,False,False,False,-1146685,-1087677.9551466245,False,False,False,False,22819.1731468283,False,False,False,False
2023-07-21 00:00:00+00:00,57.8032777207,58.0057831174,55.7004250704,57.7197585458,13024,,,,,,,,,,,53.23809682163032,53.36675507678704,53.999959747973556,54.35656939464046,57.01051604784241,61.72153053285226,,,,,,,,,,,57.01051604784241,55.61557127028768,,#000000,13.671103046844197,53.18269850076019,0.33798144920035667,49.570728849078606,-3.851050749556123,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9244495003578065,0.9897186247420275,False,False,False,False,0.34282824405315737,0.320031641406792,False,False,False,False,-1159709,-1093013.5880987265,False,False,False,False,22093.60476558176,False,False,False,False
2023-07-28 00:00:00+00:00,55.6603816304,59.1117447942,55.6603816304,58.5682981082,8994,,,,,,,,,,56.81083601833333,53.365710865852506,53.41740713564813,54.03541700067428,54.385021487220676,57.0090566414261,61.695546172572584,,,,,,,,,,,57.0090566414261,55.81699933167537,,#000000,13.562049996931922,54.14505646782632,0.11173275153214199,49.49346051623268,-3.851050749556123,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9067252476003191,1.000616142071322,False,False,False,True,0.3428282447721941,0.33142994308949303,False,False,False,False,-1168703,-1098620.2112025246,False,False,False,False,21123.263671834964,False,False,False,False
2023-08-04 00:00:00+00:00,53.099794324,56.73774085,52.7533232263,55.7938597638,10672,,,,,,,,,,55.39237971278131,53.3995088097181,53.43077754815794,54.03779917112094,54.3824695584269,56.98487889550211,61.64875934312045,,,,,,,,,,,56.98487889550211,55.610939005546825,,#000000,13.40812947687335,53.8190724389055,-0.053644926098463386,48.42609416455854,-3.851050749556123,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8545633681157092,1.0744724610843936,False,False,False,False,0.06259686123596629,0.19701340216272967,False,False,False,False,-1179375,-1104602.047409745,False,False,False,False,20349.095992439783,False,False,False,False
2023-08-11 00:00:00+00:00,53.8674842742,54.4266623116,53.1069449383,54.02050742,4664,,,,,,,,,,55.0871942617218,53.40650744662069,53.43352726895312,54.03627872124893,54.37903794127934,56.97295792287747,61.627416376449965,,,,,,,,,,,56.97295792287747,55.56327427702161,,#000000,13.187184927501615,53.749205689756124,0.008969206475387376,48.01334732176664,-3.851050749556123,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8728976576976055,1.0630917633110863,False,False,False,False,-0.09952721953792482,0.048743091312402426,False,False,False,False,-1174711,-1109795.3031571712,False,False,False,False,19187.237030036835,False,False,False,False
2023-08-18 00:00:00+00:00,50.4166931595,53.3912533625,50.2800687558,53.18150201,6129,,,,,,,,,,54.33774095013746,53.3606667098714,53.41347663252047,54.013967873121395,54.355850083088846,56.945494585662416,61.59086498541766,,,,,,,,,,,56.945494585662416,55.43115168854566,,#000000,13.054716582444676,53.52782876837293,-0.23831506331256752,46.402911824509,-3.851050749556123,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.837220260398704,1.0608225258363948,False,False,False,False,-0.3408205535795005,-0.14603873113354904,False,False,False,False,-1180840,-1115057.873293677,False,False,False,False,18219.96021299707,False,False,False,False
2023-08-25 00:00:00+00:00,51.135854274,52.6488289162,48.8054214063,50.244983075,8351,,,,,,,,,,53.590137578683176,53.28661218219656,53.380272364837445,53.97854771808976,54.31964793668828,56.905196396630046,61.53906841642428,,,,,,,,,,,56.905196396630046,55.28564037050709,,#000000,12.771178676627887,52.76214706443393,-0.12734085330825057,45.60518961957109,-0.9808208603732993,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8605872413039998,1.045022444959077,False,False,False,False,-0.34282825441539394,-0.2444334927744715,False,False,False,False,-1172489,-1119312.0308274787,False,False,False,False,17488.926123145433,False,False,False,False
2023-09-01 00:00:00+00:00,52.5451926797,53.7535511532,51.9134597426,51.9801988093,13985,,,,,,,,,,53.36425409785932,53.26062879343864,53.36655359698703,53.95561244954533,54.292650400358276,56.859459342333984,61.46847015510172,,,,,,,,,,,56.859459342333984,55.22394697651776,,#000000,12.425576850780445,52.98421170475946,-0.035331882803644965,45.72868055782577,-0.9808208603732993,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9046757072104025,1.004910338910753,False,False,False,False,-0.12182545697220781,-0.18312947487333964,False,False,False,False,-1158504,-1122215.139655073,False,False,False,False,17229.376039949475,False,False,False,False
2023-09-08 00:00:00+00:00,51.3011764764,52.5617821049,51.0077152659,52.5617821049,6554,,,,,,,,,,53.172026384516435,53.22511932871354,53.34929483249435,53.93558993682694,54.27147661381238,56.832669543810034,61.43160165924528,,,,,,,,,,,56.832669543810034,55.17396832848842,,#000000,11.799887108320673,52.89287849987909,-0.1348912925070868,45.30251115238732,-1.393679218144257,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9416399399745267,1.0157564660902925,False,False,False,False,-0.22909956781880755,-0.2061145213460736,False,False,False,False,-1165058,-1125388.684865808,False,False,False,False,16438.60744439766,False,False,False,False
2023-09-15 00:00:00+00:00,51.6556562621,52.1613477047,50.3117221417,51.3414105995,7998,,,,,,,,,,52.95876249424513,53.17744182572053,53.325738331790475,53.90905258685945,54.243717247456274,56.798811793426474,61.385857470772635,,,,,,,,,,,56.798811793426474,55.11419739289585,,#000000,11.128525259363174,52.78236417426205,-0.10124503345257468,45.18607534331059,-1.604663628986259,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9354827790414376,0.9655023731673325,False,False,False,False,-0.28715036071036165,-0.24663244102821763,False,False,False,False,-1157060,-1127734.7082090816,False,False,False,False,15813.37726333117,False,False,False,False
2023-09-22 00:00:00+00:00,46.2408429056,51.5637297454,46.2408429056,50.8569803167,9478,,,,,,,,,,52.34886118557429,53.02436433717167,53.25165006411746,53.837510194797105,54.173742175815704,56.73469388405522,61.31416172800052,,,,,,,,,,,56.73469388405522,54.954997652790276,,"rgba(239, 83, 80, 0.5)",10.559522860691445,52.35092201595525,-0.5786321210686937,43.02692454263067,-3.768269347038398,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.937443360164864,0.94875290694675,False,False,False,False,-0.34282825441539394,-0.2947303477218058,False,False,False,False,-1166538,-1130609.02611952,False,False,False,False,15344.090058639973,False,False,False,False
2023-09-29 00:00:00+00:00,44.9193666432,46.1410112326,43.5446212733,45.8407497517,30788,,,,,,,,,,50.20868759830047,52.30777108372743,52.888205562853834,53.49727293329479,53.84610895748021,56.4598363059666,61.032609064942584,,,,,,,,,,,56.4598363059666,54.3200702152237,,"rgba(239, 83, 80, 1.0)",9.863344642306837,50.80899134516344,-0.5971224686503479,41.04817061216161,-5.692296063521951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8806424813065907,1.0399061353171595,False,False,False,False,-0.34282825441539394,-0.31877930106859986,False,False,False,False,-1197326,-1135551.0241847406,False,False,False,False,16488.083387629606,False,False,False,False
2023-10-06 00:00:00+00:00,43.3625865529,44.4452141005,41.5422393489,44.4452141005,17221,,,,,,,,,,49.230336645538166,51.87724181721762,52.656862862135505,53.28159295779763,53.63888680633996,56.289174987740054,60.862674738312776,,,,,,,,,,,56.289174987740054,53.97668154501167,,"rgba(239, 83, 80, 1.0)",9.584609653911576,50.08319510965522,-0.701187507830585,39.131953690043034,-7.512749557696964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7994269442624978,1.0581431883796932,False,False,False,False,-0.34282825441539394,-0.3308037777419969,False,False,False,False,-1214547,-1141402.577948834,False,False,False,False,16542.373507064447,False,False,False,False
2023-10-13 00:00:00+00:00,45.3365135762,46.6580856463,43.3530057781,43.3530057781,5413,,,,,,,,,,49.059341405932784,51.77913427038866,52.60115945180972,53.22861014875632,53.587458271068215,56.24443504578017,60.81586663469648,,,,,,,,,,,56.24443504578017,53.90228646120462,,"rgba(239, 83, 80, 0.5)",9.42865654871068,49.954672463400726,-0.4898003085956331,38.92842720727946,-7.684253323169166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.836374010562795,1.040255185696411,False,False,False,False,-0.2097719998496494,-0.2702878887958231,False,False,False,True,-1209134,-1146419.7203229945,False,False,False,False,15717.975469504117,False,False,False,False
2023-10-20 00:00:00+00:00,41.2472472942,46.4188537006,41.2472472942,45.9972996112,12800,,,,,,,,,,48.51456043210689,51.48694363657758,52.43583659736638,53.0736069507616,53.43810849457591,56.119934183973754,60.69130940053489,,,,,,,,,,,56.119934183973754,53.68004281369958,,"rgba(239, 83, 80, 1.0)",9.473879283308454,49.53529141367282,-0.8748310878390761,37.453060503404785,-9.107345384211243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8090087496986256,1.0487460756469706,False,False,False,False,-0.2808619291748342,-0.27557490898532866,False,False,False,False,-1221934,-1152013.3706694394,False,False,False,False,15501.829138429737,False,False,False,False
2023-10-27 00:00:00+00:00,39.9805730634,41.5326585742,39.7041677117,40.5650003237,12990,,,,,,,,,,47.83951027842155,51.1260395749376,52.22983548448797,52.88227370915865,53.254668619316035,55.971761561146714,60.548624495754005,,,,,,,,,,,55.971761561146714,53.40753053188893,,"rgba(239, 83, 80, 1.0)",9.59131860634429,49.00528840864635,-0.9409254051134164,36.02630423783928,-10.469796801090922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8095219936979304,1.114028182766279,False,False,False,False,-0.34282825441539394,-0.30920158170036127,False,False,False,False,-1234924,-1158154.8987679996,False,False,False,False,15315.767720768275,False,False,False,False
2023-11-03 00:00:00+00:00,47.0554961832,47.7170486802,39.2811765061,40.3063194052,18413,,,,,,,,,,47.50651030384789,50.8417855210687,52.051031693012945,52.710444672058856,53.08702244142406,55.82288976060146,60.392016834891656,,,,,,,44.68457378983334,,44.68457378983334,,55.82288976060146,53.20167160384365,44.68457378983334,"rgba(239, 83, 80, 0.5)",9.336712270431754,47.18351213328698,-0.01371103086172999,38.63266688773462,-10.469796801090922,False,True,False,True,True,0.0,1.0,47.71705,39.281178,0.0,0,0.8153088532567345,1.0352991644806389,True,False,False,False,-0.17615104076265398,-0.24267631123150762,False,False,False,False,-1216511,-1162477.572933333,False,False,False,False,15545.1923340447,False,False,False,False
