date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_833,aVWAP_valley_811,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_669,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_424,aVWAP_valley_408,aVWAP_valley_405,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_342,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_244,aVWAP_valley_221,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_143,aVWAP_valley_125,aVWAP_valley_92,aVWAP_OB_bull_669,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 14:00:00+00:00,11.29,11.315,11.29,11.315,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.29502831826071,11.312260074650471,11.311417546709995,11.291085420014861,11.286499118998174,11.276694768433254,11.2731136725563,11.269659749717192,11.269214750364002,11.241709586882664,11.232199096851947,11.216424842946484,,,11.272942245532171,#000000,0.03740898865825836,11.298136818977955,0.4507788536090676,48.383481254553416,-5.308058490997219,False,False,False,False,True,1.8644498274705228,0.0,0.0,0.0,0.0,0,0.9826839826839854,0.9545454545454544,False,False,False,False,0.024004480791760405,0.009065678420693495,False,False,False,False,2476.0,3051.0649262418456,False,False,False,False,130.29983832974239,False,False,False,False
2025-06-20 15:00:00+00:00,11.315,11.315,11.315,11.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.29502831826071,11.312260074650471,11.311417546709995,11.291085420014861,11.286499118998174,11.276694768433254,11.2731136725563,11.269659749717192,11.269214750364002,11.241709586882664,11.232199096851947,11.216424842946484,,,11.272942245532171,"rgba(38, 166, 154, 1.0)",0.03739248852643364,11.298136818977955,0.45097776817189716,55.130459937394434,0.47533229181260594,True,False,True,False,True,1.8644498274705228,0.0,0.0,0.0,0.0,0,0.9933774834437115,0.9735099337748342,False,False,False,False,0.054052439980030544,0.03155905920036202,False,False,False,False,2476.0,3042.1491909512742,False,False,False,False,128.2796857974983,False,False,False,False
2025-06-20 16:00:00+00:00,11.315,11.34,11.315,11.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.29502831826071,11.312260074650471,11.311417546709995,11.291085420014861,11.286499118998174,11.276694768433254,11.2731136725563,11.269659749717192,11.269214750364002,11.241709586882664,11.232199096851947,11.216424842946484,,,11.272942245532171,"rgba(38, 166, 154, 1.0)",0.03742644437747231,11.298136818977955,1.1185455022076027,63.65275166894512,7.714903700011533,True,False,True,False,True,5.3375836317605625,0.0,0.0,0.0,0.0,0,1.020224719101126,0.9438202247191003,False,False,False,False,0.08419825704753667,0.05787865812394934,False,False,False,False,2476.0,3033.3716841148203,False,False,False,False,126.2908534595526,False,False,False,False
2025-06-20 17:00:00+00:00,11.34,11.34,11.265,11.28,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.294999999999998,11.295028240867268,11.312227378922776,11.31139534883721,11.291087448399743,11.286503129226027,11.276702256766889,11.273121967859304,11.269668704502084,11.269223830316687,11.2417227035542,11.232213464808924,11.216441422432284,,,11.274641222807187,"rgba(38, 166, 154, 0.75)",0.03767834467779756,11.29987927749761,-0.5276048528035341,55.62795875426369,12.951713102853205,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9955947136563901,0.9361233480176205,False,False,False,False,-0.01000046265914304,0.02393909773240315,False,False,False,False,2466.0,3024.575223895986,True,False,False,False,124.48789449118743,False,False,False,False
2025-06-20 18:00:00+00:00,11.28,11.28,11.28,11.28,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.286521739130434,11.29497503631082,11.312148211136305,11.311340261843705,11.291079984810827,11.286499143526159,11.276704009594676,11.27312535515399,11.269673448482921,11.269228761160582,11.241734947466846,11.232227673329977,11.216458851903415,,,11.273978263373127,#000000,0.037911466329865244,11.298966846000862,-0.500293125985517,50.27809681114273,8.730867263080555,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9889135254988936,0.9645232815964523,False,False,False,False,-0.09610131015940293,-0.036081106213499886,False,False,False,False,2466.0,3015.9151429053504,True,False,False,False,122.75940000295196,False,False,False,False
2025-06-20 19:00:00+00:00,11.28,11.28,11.28,11.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.286521739130434,11.29497503631082,11.312148211136305,11.311340261843705,11.291079984810827,11.286499143526159,11.276704009594676,11.27312535515399,11.269673448482921,11.269228761160582,11.241734947466846,11.232227673329977,11.216458851903415,,,11.273978263373127,"rgba(239, 83, 80, 0.5)",0.03790956521956327,11.298966846000862,-0.5003182149679495,46.71152218239543,5.905409585273389,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860465116279089,1.0116279069767435,False,False,False,False,-0.09610131015940293,-0.06609120818645141,False,False,False,False,2466.0,3007.389326736275,True,False,False,False,120.85615349127829,False,False,False,False
2025-06-23 14:00:00+00:00,11.265,11.32,11.265,11.32,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.301666666666668,11.300233196159123,11.295353288797534,11.311729862119012,11.311061301175341,11.291199228616287,11.286654845784145,11.276926547262065,11.273361260347391,11.269920145338986,11.269478013342178,11.24205762626139,11.232575326566836,11.216852454541636,,,11.277076411641328,#000000,0.037610857163560385,11.30134122874458,0.49610066514246903,50.899536535635846,5.905409585273389,False,False,False,False,False,2.33042608973167,0.0,0.0,0.0,0.0,0,0.9501133786848099,0.975056689342403,False,False,False,False,-0.06039602476623761,-0.06324361647634451,False,False,False,False,2686.0,3002.4065464767978,False,False,False,False,122.39326739063831,False,False,False,False
2025-06-23 15:00:00+00:00,11.32,11.32,11.295,11.305,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.303771929824562,11.302787427626138,11.29580001645278,11.311587035731076,11.310971027517441,11.291324903514118,11.286803143285011,11.27711812545293,11.273560269385412,11.270125068256013,11.269684681555576,11.242309630026897,11.232844126494639,11.217153175965064,,,11.277560040077688,#000000,0.03733317245784106,11.301948597471856,0.08173434849634684,51.30270369594882,5.905409585273389,False,False,False,False,True,0.348949921519651,0.0,0.0,0.0,0.0,0,0.972727272727275,0.9795454545454538,False,False,False,False,-0.017743931762430096,-0.0404937741193873,False,False,False,False,2526.0,2995.020398469406,False,False,False,False,122.97631750861291,False,False,False,False
2025-06-23 16:00:00+00:00,11.305,11.315,11.295,11.315,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.305746268656717,11.305108225108226,11.296637110394595,11.311428771105891,11.310876346082438,11.291571747906449,11.287088493822647,11.277478377374505,11.273932833339487,11.270507401400916,11.270070091583277,11.242773111277868,11.23333727548507,11.217703185234488,,,11.27816137419804,"rgba(38, 166, 154, 1.0)",0.03730891254051884,11.30267350808732,0.33039000799855256,52.89866446865928,5.905409585273389,True,False,True,False,True,1.6278955767785561,0.0,0.0,0.0,0.0,0,1.002320185614852,0.9675174013921113,False,False,False,False,-0.028703663564387406,-0.03459871884188735,False,False,False,False,2816.0,2992.2448884156165,False,False,False,False,125.56583196584371,False,False,False,False
2025-06-23 17:00:00+00:00,11.3,11.32,11.3,11.31,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.306833333333334,11.306327193932827,11.297309346748323,11.311375699827733,11.310852088097247,11.291781449963718,11.287326820737793,11.277773352262267,11.274236729310909,11.270818356098728,11.270383416919698,11.243145326304134,11.233732426456305,11.218142639285663,,,11.278574155662765,"rgba(38, 166, 154, 1.0)",0.03722442286535541,11.30313987036035,0.1842910947058486,53.12734222047279,5.905409585273389,True,False,True,False,True,0.9638967178042499,0.0,0.0,0.0,0.0,0,0.9883449883449915,0.9650349650349646,False,False,False,False,-0.01434894802522194,-0.024473833433554644,False,False,False,False,2586.0,2985.9465180525835,False,False,False,False,127.18496635397017,False,False,False,False
2025-06-23 18:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.306833333333334,11.306327193932827,11.297309346748323,11.311375699827733,11.310852088097247,11.291781449963718,11.287326820737793,11.277773352262267,11.274236729310909,11.270818356098728,11.270383416919698,11.243145326304134,11.233732426456305,11.218142639285663,,,11.278574155662765,"rgba(38, 166, 154, 1.0)",0.03717647226528134,11.30313987036035,0.1845287952740035,53.27979405501514,5.905409585273389,True,False,True,False,True,0.9638967178042499,0.0,0.0,0.0,0.0,0,0.9929577464788764,0.9624413145539897,False,False,False,False,-0.01434894802522194,-0.019411390729388293,False,False,False,False,2586.0,2979.745796842466,False,False,False,False,125.21310641049776,False,False,False,False
2025-06-23 19:00:00+00:00,11.31,11.31,11.295,11.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.306833333333334,11.306327193932827,11.297309346748323,11.311375699827733,11.310852088097247,11.291781449963718,11.287326820737793,11.277773352262267,11.274236729310909,11.270818356098728,11.270383416919698,11.243145326304134,11.233732426456305,11.218142639285663,,,11.278574155662765,"rgba(38, 166, 154, 1.0)",0.03719597478950754,11.30313987036035,0.05000889612855918,52.42553570540245,5.905409585273389,True,False,True,False,True,0.28463888596857245,0.0,0.0,0.0,0.0,0,0.981264637002344,0.9648711943793906,False,False,False,False,-0.035885088719801055,-0.027648239724594674,False,False,False,False,2586.0,2973.641210844908,False,False,False,False,123.27181793901717,False,False,False,False
2025-06-24 14:00:00+00:00,11.34,11.38,11.34,11.38,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.312437059415911,11.311850393700787,11.298692032868882,11.312193847785734,11.311469888121879,11.292124435689075,11.287659130487,11.278098175579212,11.274550565899958,11.27112254299754,11.270687944950797,11.243421242253927,11.234008908270898,11.218428032259618,,,11.27976744287723,"rgba(38, 166, 154, 1.0)",0.03785974590989144,11.304885647336992,1.9840162911231891,59.651615139734965,2.0437926781873657,True,False,True,False,True,9.279481785142757,0.0,0.0,0.0,0.0,0,0.9819004524886897,0.9457013574660621,False,False,False,False,0.12985523499155535,0.051103497633480335,False,False,False,False,2679.0,2969.073130056615,False,False,False,False,122.80248742833473,False,False,False,False
2025-06-24 15:00:00+00:00,11.38,11.38,11.36,11.37,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.334452736318408,11.333776824034334,11.30699779040404,11.317346135265701,11.315461905290011,11.294413798597832,11.289878317776122,11.280266502979611,11.27664667023745,11.273155018550082,11.272722553493894,11.245263793225874,11.235853923082576,11.220329871737325,,,11.285468988642377,"rgba(38, 166, 154, 1.0)",0.03829555521925182,11.313282528157787,1.4810458163484073,62.827578652272834,5.215132310426554,True,False,True,False,True,7.921286018415312,0.0,0.0,0.0,0.0,0,1.0000000000000024,0.9457013574660621,False,False,False,False,0.15915624368714276,0.10512987066031154,False,False,False,False,2064.0,2955.0409885053496,False,False,False,False,130.43345661549233,False,False,False,False
2025-06-24 16:00:00+00:00,11.37,11.385,11.37,11.38,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.34135220125786,11.340699119627136,11.310833034647551,11.319887268518519,11.31748631533756,11.295600219918315,11.291026140115633,11.281382335836552,11.27772443031266,11.274199179324263,11.27376754950141,11.24620202589955,11.23679067134195,11.22129108028822,,,11.287731540851942,"rgba(38, 166, 154, 1.0)",0.03889845871099967,11.320945405527954,1.5181731212231042,65.65948571104794,8.065387233606842,True,False,True,False,True,9.006500545280751,0.0,0.0,0.0,0.0,0,1.004494382022474,0.9348314606741559,False,False,False,False,0.18130852954729948,0.1432192001038055,False,False,False,False,2364.0,2945.8775623269717,False,False,False,False,133.06239527261647,False,False,False,False
2025-06-24 17:00:00+00:00,11.38,11.38,11.34,11.34,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.341377266387726,11.340725236864772,11.310863478987583,11.319905839348511,11.31750169867325,11.295611100640784,11.291036918508267,11.28139324990519,11.277735113685864,11.274209652692758,11.273778045268164,11.246212096287765,11.236800886765712,11.22130178974546,,,11.287746598125844,"rgba(38, 166, 154, 0.75)",0.038790613706320705,11.320948607836302,0.4911340745453016,61.87983064179524,8.065387233606842,True,False,True,False,False,3.802865875763409,0.0,0.0,0.0,0.0,0,0.9911699779249473,0.9381898454746119,False,False,False,False,0.12985523499155535,0.13653721754768045,False,False,False,False,2360.0,2936.7941892676386,False,False,False,False,131.06142790404874,False,False,False,False
2025-06-24 18:00:00+00:00,11.34,11.34,11.32,11.32,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.341017006802721,11.340384938645151,11.310998165246211,11.319950588343445,11.317548653360376,11.29568117713426,11.291110727489821,11.281475509122561,11.277817940308676,11.274292832523974,11.273861633356377,11.246302747196857,11.2368953125228,11.221404239084931,,,11.287767247938438,"rgba(38, 166, 154, 0.75)",0.03861533560834924,11.320586326938459,-0.01518378460841222,57.219120899304684,15.07546070727048,True,False,True,False,False,1.388700831053555,0.0,0.0,0.0,0.0,0,0.9824945295404841,0.9562363238512022,False,False,False,False,0.04306992816281402,0.08980357285524723,False,False,False,False,2312.0,2927.107457651086,False,False,False,False,129.773653828017,False,False,False,False
2025-06-24 19:00:00+00:00,11.32,11.32,11.32,11.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.341017006802721,11.340384938645151,11.310998165246211,11.319950588343445,11.317548653360376,11.29568117713426,11.291110727489821,11.281475509122561,11.277817940308676,11.274292832523974,11.273861633356377,11.246302747196857,11.2368953125228,11.221404239084931,,,11.287767247938438,"rgba(38, 166, 154, 0.75)",0.0385908311941264,11.320586326938459,-0.01519342601120148,54.11198107097765,12.092642002844016,True,False,True,False,False,1.3887008310535762,0.0,0.0,0.0,0.0,0,0.9824945295404841,0.9649890590809612,False,False,False,False,0.014348661009745056,0.05207611693249614,False,False,False,False,2312.0,2917.5709079200615,False,False,False,False,127.76165919502448,False,False,False,False
2025-06-25 14:00:00+00:00,11.34,11.35,11.33,11.34,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.340908952728379,11.340344464500602,11.312150326797385,11.320574704965486,11.318093452752901,11.296161357823761,11.291597447729732,11.281987167460876,11.278324705608014,11.27479472637468,11.274365170130261,11.246812423152946,11.237418526988272,11.221961363468349,,,11.288249627891545,"rgba(38, 166, 154, 0.75)",0.038619534803901935,11.320489792401492,0.5051901245723036,54.30122928409622,12.061154119296155,True,False,True,False,False,3.6642185267814504,0.0,0.0,0.0,0.0,0,0.9827213822894195,0.9568034557235408,False,False,False,False,0.07186240483433926,0.0619692608834177,False,False,False,False,2545.0,2911.794614774014,False,False,False,False,129.39326137804736,False,False,False,False
2025-06-25 15:00:00+00:00,11.34,11.345,11.34,11.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.340908952728379,11.340344464500602,11.312150326797385,11.320574704965486,11.318093452752901,11.296161357823761,11.291597447729732,11.281987167460876,11.278324705608014,11.27479472637468,11.274365170130261,11.246812423152946,11.237418526988272,11.221961363468349,,,11.288249627891545,"rgba(38, 166, 154, 0.75)",0.038615335608349885,11.320489792401492,0.6347272971313634,54.960915168379145,12.061154119296155,True,False,True,False,False,4.222361849674662,0.0,0.0,0.0,0.0,0,0.987068965517244,0.9590517241379293,False,False,False,False,0.07346503569848385,0.06771714829095077,False,False,False,False,2545.0,2906.1078765604634,False,False,False,False,127.38716430241871,False,False,False,False
2025-06-25 16:00:00+00:00,11.345,11.345,11.34,11.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.340908952728379,11.340344464500602,11.312150326797385,11.320574704965486,11.318093452752901,11.296161357823761,11.291597447729732,11.281987167460876,11.278324705608014,11.27479472637468,11.274365170130261,11.246812423152946,11.237418526988272,11.221961363468349,,,11.288249627891545,"rgba(38, 166, 154, 0.75)",0.03863352882601998,11.320489792401492,0.505007132182224,54.68382613875609,11.543943672556367,True,False,True,False,False,3.5948723717579583,0.0,0.0,0.0,0.0,0,0.9867841409691657,0.962555066079294,False,False,False,False,0.07346503569848385,0.0705910919947173,False,False,False,False,2545.0,2900.509304830844,False,False,False,False,125.41216950703237,False,False,False,False
2025-06-25 17:00:00+00:00,11.34,11.34,11.3,11.3,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.340378652355396,11.339830308396046,11.312158937034527,11.32053334218916,11.31807223086228,11.296195625270713,11.291637309677142,11.28203766139706,11.278377280294292,11.274848975895065,11.27441984533559,11.246879134889722,11.23748955568127,11.222040510051972,,,11.288207097809304,#000000,0.03872669307800645,11.320225548920037,-0.5222637749961385,49.88172473886361,6.618618722786934,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9696969696969726,0.9610389610389596,False,False,False,False,0.007333314860444287,0.0389622034275808,False,False,False,False,2502.0,2894.330865996257,False,False,False,False,124.13446145265978,False,False,False,False
2025-06-25 18:00:00+00:00,11.3,11.3,11.295,11.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.340378652355396,11.339830308396046,11.312158937034527,11.32053334218916,11.31807223086228,11.296195625270713,11.291637309677142,11.28203766139706,11.278377280294292,11.274848975895065,11.27441984533559,11.246879134889722,11.23748955568127,11.222040510051972,,,11.288207097809304,"rgba(239, 83, 80, 0.5)",0.03881777711076672,11.320225548920037,-0.5210383083586361,46.68032380560196,3.389019051573264,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676025917926592,0.9784017278617693,False,False,False,False,-0.058734232885974305,-0.009886014729196754,False,False,False,False,2502.0,2888.2482169110435,False,False,False,False,122.20989615882009,False,False,False,False
2025-06-25 19:00:00+00:00,11.3,11.32,11.3,11.32,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.313333333333333,11.338795789473684,11.338294412010008,11.312185932418275,11.320402808573538,11.31800490596893,11.296305467176957,11.291765171429377,11.282199778879233,11.278546155984978,11.275023300527923,11.27459554126334,11.247093872047609,11.237718253537826,11.222295420608935,,,11.289770676215594,"rgba(239, 83, 80, 0.5)",0.038789916958650576,11.320480045546791,-0.012375523961614563,47.3205828184142,3.389019051573264,False,False,False,True,False,1.1564678971251574,0.0,0.0,0.0,0.0,0,0.9762931034482784,0.9698275862068949,False,False,False,False,-0.02200368731952921,-0.01594485102436298,False,False,False,False,2641.0,2884.4149112225,False,False,False,False,122.47020784628023,False,False,False,False
2025-06-26 14:00:00+00:00,11.32,11.32,11.32,11.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.313333333333333,11.338795789473684,11.338294412010008,11.312185932418275,11.320402808573538,11.31800490596893,11.296305467176957,11.291765171429377,11.282199778879233,11.278546155984978,11.275023300527923,11.27459554126334,11.247093872047609,11.237718253537826,11.222295420608935,,,11.289770676215594,"rgba(239, 83, 80, 0.5)",0.038761571942593026,11.320480045546791,-0.012384573760367104,47.747422160289034,3.389019051573264,False,False,False,True,False,1.1564678971251574,0.0,0.0,0.0,0.0,0,0.9847826086956545,0.9717391304347813,False,False,False,False,0.007333314860444287,-0.004305768081959347,False,False,False,False,2641.0,2880.641036629903,False,False,False,False,120.5714449339348,False,False,False,False
2025-06-26 15:00:00+00:00,11.32,11.335,11.315,11.325,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.320216322517206,11.33772427184466,11.337270977675134,11.31259617949949,11.320519681369431,11.318145032051284,11.296567673352522,11.292044620084642,11.282516430535512,11.27886683694601,11.275346920935048,11.274920878246085,11.247454415031468,11.238095304951361,11.222706395096804,,,11.290332796009109,#000000,0.03876029360520529,11.320534124751413,0.11521778689484626,48.755598618878395,3.389019051573264,False,False,False,False,False,1.7409358779798119,0.0,0.0,0.0,0.0,0,0.9783549783549804,0.9653679653679639,False,False,False,False,0.022003393844284354,0.008848812881162503,False,False,False,False,2841.0,2880.0264469147105,False,False,False,False,121.80289540007534,False,False,False,False
2025-06-26 16:00:00+00:00,11.325,11.325,11.325,11.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.320216322517206,11.33772427184466,11.337270977675134,11.31259617949949,11.320519681369431,11.318145032051284,11.296567673352522,11.292044620084642,11.282516430535512,11.27886683694601,11.275346920935048,11.274920878246085,11.247454415031468,11.238095304951361,11.222706395096804,,,11.290332796009109,#000000,0.038729600849780874,11.320534124751413,0.11530909564257702,49.42771625793796,3.389019051573264,False,False,False,False,True,1.7409358779798119,0.0,0.0,0.0,0.0,0,0.9977827050997803,0.9733924611973382,False,False,False,False,0.022003393844284354,0.015426103362723428,False,False,False,False,2841.0,2879.4213857222344,False,False,False,False,119.91447841712844,False,False,False,False
2025-06-26 17:00:00+00:00,11.325,11.33,11.325,11.33,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.320448901623685,11.337687943262411,11.337236707566461,11.312621330776196,11.320529600947907,11.318155226469218,11.296582180207334,11.292059870006161,11.282533372776681,11.278883904952492,11.27536407086138,11.274938110293796,11.247473125742221,11.238114791860118,11.222727524287706,,,11.290357110775584,#000000,0.038734717997937575,11.320541321880054,0.2441912219536492,50.708434013086396,3.389019051573264,False,False,False,False,True,2.3397513193235575,0.0,0.0,0.0,0.0,0,0.9977876106194711,0.9469026548672556,False,False,False,False,0.02934159107288074,0.022383847217802084,False,False,False,False,2851.0,2878.98074408313,False,False,False,False,118.21037797655279,False,False,False,False
2025-06-26 18:00:00+00:00,11.33,11.33,11.33,11.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.320448901623685,11.337687943262411,11.337236707566461,11.312621330776196,11.320529600947907,11.318155226469218,11.296582180207334,11.292059870006161,11.282533372776681,11.278883904952492,11.27536407086138,11.274938110293796,11.247473125742221,11.238114791860118,11.222727524287706,,,11.290357110775584,#000000,0.038734717997937575,11.320541321880054,0.2441912219536492,51.56224584985202,3.389019051573264,False,False,False,False,True,2.3397513193235575,0.0,0.0,0.0,0.0,0,1.0000000000000024,0.9469026548672556,False,False,False,False,0.026557802333740204,0.024470824775771144,False,False,False,False,2851.0,2878.546934097345,False,False,False,False,116.37765893815663,False,False,False,False
2025-06-26 19:00:00+00:00,11.33,11.33,11.325,11.33,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.322204899777281,11.337339540657975,11.336907927129491,11.312868491426771,11.320627428857966,11.318256059705437,11.296726523313785,11.292211667224638,11.282702108585386,11.279053939435611,11.275534961500403,11.275109821198862,11.247659757805165,11.238309199043243,11.222938352199,,,11.290563378524068,"rgba(38, 166, 154, 0.5)",0.03874146229690193,11.320593742257687,0.24279562991780182,52.1314537410291,3.389019051573264,False,False,True,False,True,2.3397513193235575,0.0,0.0,0.0,0.0,0,0.9977777777777798,0.9533333333333325,False,False,False,False,0.007857143655026797,0.01616398421539897,False,False,False,False,2851.0,2878.119849847774,False,False,False,False,116.12374174531699,False,False,False,False
2025-06-27 14:00:00+00:00,11.345,11.35,11.345,11.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.322204899777281,11.337339540657975,11.336907927129491,11.312868491426771,11.320627428857966,11.318256059705437,11.296726523313785,11.292211667224638,11.282702108585386,11.279053939435611,11.275534961500403,11.275109821198862,11.247659757805165,11.238309199043243,11.222938352199,,,11.290563378524068,"rgba(38, 166, 154, 1.0)",0.03874146229690193,11.320593742257687,0.629977711095984,55.28565985855924,1.0352290720176995,True,False,True,False,True,4.184772295486919,0.0,0.0,0.0,0.0,0,0.9933920704845836,0.9515418502202639,False,False,False,False,0.0708323180198395,0.04349815111761923,False,False,False,False,2851.0,2877.699387059436,False,False,False,False,114.32337365624231,False,False,False,False
2025-06-27 15:00:00+00:00,11.345,11.35,11.345,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.322204899777281,11.337339540657975,11.336907927129491,11.312868491426771,11.320627428857966,11.318256059705437,11.296726523313785,11.292211667224638,11.282702108585386,11.279053939435611,11.275534961500403,11.275109821198862,11.247659757805165,11.238309199043243,11.222938352199,,,11.290563378524068,"rgba(38, 166, 154, 1.0)",0.03885431324395067,11.320593742257687,0.7568338052375945,58.19008826087736,3.8691583560603036,True,False,True,False,True,4.7911579355272735,0.0,0.0,0.0,0.0,0,0.9934065934065955,0.9516483516483512,False,False,False,False,0.023243422512170733,0.033370786814894984,False,False,False,False,2851.0,2877.2854430740185,False,False,False,False,112.55091825071916,False,False,False,False
