date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_378,aVWAP_peak_298,aVWAP_valley_426,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_331,aVWAP_valley_274,aVWAP_valley_202,aVWAP_valley_176,aVWAP_valley_140,aVWAP_valley_97,aVWAP_valley_34,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,13.955,13.965,13.82,13.855,162291.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.88,,50.009270882866446,-46.06208321321997,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99835.0,-115567.48649966416,False,False,False,False,269640.35831241304,False,False,False,False
2023-12-19 17:00:00+00:00,13.915,13.935,13.835,13.865,133263.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.879248512962098,,55.030600590733144,-37.32851754491162,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33428.0,-113257.4789570337,False,False,False,False,267525.9806641586,False,False,False,False
2023-12-20 17:00:00+00:00,13.815,13.845,13.705,13.745,129378.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.84446354946203,,54.68894458838686,-33.63414340738408,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95950.0,-112989.14594994791,False,False,False,False,265384.1515065747,False,False,False,False
2023-12-21 17:00:00+00:00,13.755,13.8,13.67,13.8,259518.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.811174234787055,,55.69729581994538,-28.610644489631333,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163568.0,-108701.43826080143,False,False,False,False,265293.20342120144,False,False,False,False
2023-12-22 17:00:00+00:00,13.835,13.85,13.74,13.765,58217.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.809122459998896,,55.319686731139555,-25.084002355770362,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105351.0,-105382.7958071456,False,False,False,False,262082.7196472293,False,False,False,False
2023-12-25 17:00:00+00:00,13.765,13.765,13.765,13.765,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.809122459998896,,55.06794733860234,-21.646047341578154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105351.0,-102115.60517447667,False,False,False,False,258019.42166820247,False,False,False,False
2023-12-26 17:00:00+00:00,13.805,13.845,13.775,13.785,103155.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.808213164235504,,55.47515742180633,-17.84959405918051,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208506.0,-97299.7663345623,False,False,False,False,255618.42288264894,False,False,False,False
2023-12-27 17:00:00+00:00,13.735,13.79,13.71,13.785,86481.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.803895482477266,,55.74663081060899,-14.503162302534705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208506.0,-92558.59166270861,False,False,False,False,252996.13725656134,False,False,False,False
2023-12-28 17:00:00+00:00,13.805,13.805,13.765,13.765,98481.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.801453277311252,,55.06731446087177,-12.47244520730029,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110025.0,-89417.76078421701,False,False,False,False,250600.5537332038,False,False,False,False
2023-12-29 17:00:00+00:00,13.705,13.8,13.68,13.795,115140.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.7971206772875,,55.72258727764206,-9.446687880698292,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225165.0,-84540.50867903535,False,False,False,False,248500.39010943318,False,False,False,False
2024-01-01 17:00:00+00:00,13.795,13.795,13.795,13.795,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.7971206772875,,56.15943582215559,-6.929643098010224,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,225165.0,-79738.87288556194,False,False,False,False,244647.67088293034,False,False,False,False
2024-01-02 17:00:00+00:00,13.755,13.86,13.735,13.86,233252.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.800708250191901,,58.80712943289841,-2.691830099103342,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,458417.0,-71395.37098035944,False,False,False,False,244470.99381497793,False,False,False,False
2024-01-03 17:00:00+00:00,13.945,14.085,13.93,14.015,209662.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.919163124770009,,64.2364750085202,3.672215708661348,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,668079.0,-59930.65205043139,False,False,False,False,243931.3194922651,False,False,False,False
2024-01-04 17:00:00+00:00,14.025,14.03,13.845,13.865,172448.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.901511602749942,,61.597333137586524,3.672215708661348,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,495631.0,-51317.29310391307,False,False,False,False,242823.05097300516,False,False,False,False
2024-01-05 17:00:00+00:00,13.935,13.97,13.89,13.935,166024.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.900347910465374,,61.52740870750367,3.672215708661348,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,661655.0,-40263.45910230202,False,False,False,False,241632.36801218337,False,False,False,False
2024-01-08 17:00:00+00:00,13.915,13.99,13.905,13.97,144377.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.904096863799786,,62.26939330861848,4.171610127287288,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,806032.0,-27142.599271258576,False,False,False,False,240124.5328492038,False,False,False,False
2024-01-09 17:00:00+00:00,13.945,14.01,13.905,14.0,245733.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.91250756197639,,63.43807126016153,6.084877374760119,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1051765.0,-10415.34967015379,False,False,False,False,240211.4858282859,False,False,False,False
2024-01-10 17:00:00+00:00,13.955,13.985,13.91,13.915,158557.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.913120507422196,,60.907087165776886,6.084877374760119,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,893208.0,3594.3146658175865,False,False,False,False,238945.5248076923,False,False,False,False
2024-01-11 17:00:00+00:00,13.975,14.01,13.85,13.92,242563.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.91295800582601,,59.365358166572506,6.084877374760119,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1135771.0,21147.441570223513,False,False,False,False,239001.60969439472,False,False,False,False
2024-01-12 17:00:00+00:00,13.905,14.015,13.905,14.005,137702.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.916486847584869,,60.65587954034473,6.084877374760119,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1273473.0,40563.34170091772,False,False,False,False,237431.0731099855,False,False,False,False
2024-01-15 17:00:00+00:00,14.005,14.005,14.005,14.005,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.916486847584869,,61.51622712285955,6.084877374760119,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1273473.0,59678.22012415931,False,False,False,False,233749.97120130356,False,False,False,False
2024-01-16 17:00:00+00:00,13.885,13.91,13.83,13.905,166926.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.912904317010145,,58.0529085979663,6.084877374760119,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1106547.0,75908.74384316459,False,False,False,False,232713.94064004303,False,False,False,False
2024-01-17 17:00:00+00:00,13.805,13.805,13.735,13.775,246047.0,,,,,,,,,,,,,,,,#000000,,13.8974857818145,,52.015169559553996,7.719718049120999,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,860500.0,88072.94936497598,False,False,False,False,232920.654738647,False,False,False,False
2024-01-18 17:00:00+00:00,13.705,13.755,13.6,13.735,342641.0,,,,,,,,,,,,,13.696666666666667,,13.696666666666667,"rgba(239, 83, 80, 0.5)",,13.813417469441363,,47.05266682614675,3.21449850756359,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,517859.0,94736.2989872244,False,False,False,False,234621.745362854,False,False,False,False
2024-01-19 17:00:00+00:00,13.675,13.8,13.66,13.785,129013.0,,,,,,,,,,,,,13.710799212275665,,13.710799212275665,"rgba(239, 83, 80, 0.5)",,13.814348350411896,,45.632386613055374,1.9824342913085786,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,646872.0,103296.54241377907,False,False,False,False,232984.40047350744,False,False,False,False
2024-01-22 17:00:00+00:00,13.97,13.995,13.88,13.88,156184.0,,,,,,,,,,,,,13.762426398211005,,13.762426398211005,"rgba(239, 83, 80, 0.5)",,13.833226257367302,,47.76472215044319,1.9824342913085786,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,803056.0,114145.52625232513,False,False,False,False,231793.69659019724,False,False,False,False
2024-01-23 17:00:00+00:00,13.955,13.985,13.88,13.93,141294.0,,,,,,,,,,,,,13.793516815059055,,13.793516815059055,#000000,,13.84535316987297,,50.58167312438972,1.9824342913085786,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,944350.0,127016.91344221156,False,False,False,False,230390.60051903137,False,False,False,False
2024-01-24 17:00:00+00:00,14.055,14.095,13.99,14.08,355202.0,,,,,,,,,,,,,13.876125141639406,,13.876125141639406,"rgba(38, 166, 154, 0.5)",,13.884877998739215,,55.78015861850946,-1.03304938484996,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1299552.0,145195.7519934951,False,False,False,False,232325.66097610065,False,False,False,False
2024-01-25 17:00:00+00:00,14.27,14.32,14.23,14.27,459954.0,,,,,,,,,,,,,13.991443503327678,,13.991443503327678,"rgba(38, 166, 154, 0.5)",,13.95219241165831,,62.006111718261465,4.645740200576469,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1759506.0,170223.81785406105,False,False,False,False,235854.7825113549,False,False,False,False
2024-01-26 17:00:00+00:00,14.405,14.46,14.34,14.455,366734.0,,,,,,,,,,,,,14.071686071026708,,14.071686071026708,"rgba(38, 166, 154, 0.5)",,14.005591619924742,,67.95722291652075,9.94597049054886,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2126240.0,200549.65013539343,False,False,False,False,237883.9176662176,False,False,False,False
2024-01-29 17:00:00+00:00,14.395,14.545,14.315,14.53,487060.0,,,,,,,,,,,,,14.149926144813833,,14.149926144813833,"rgba(38, 166, 154, 1.0)",,14.063805971542132,,72.5151820394438,13.952020016914872,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2613300.0,237956.63230383693,False,False,False,False,241747.11274115997,False,False,False,False
2024-01-30 17:00:00+00:00,14.53,14.585,14.51,14.565,279939.0,,,,,,,,,,,,,14.19147453790828,,14.19147453790828,"rgba(38, 166, 154, 1.0)",,14.09659979541735,,75.82410644002543,16.919356316542988,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2893239.0,279123.8007952503,False,False,False,False,242339.23502424275,False,False,False,False
2024-01-31 17:00:00+00:00,14.375,14.445,14.28,14.305,289752.0,,,,,,,,,,,,,14.206103763482151,,14.206103763482151,"rgba(38, 166, 154, 0.75)",,14.111663482346762,,70.62427814284192,16.919356316542988,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2603487.0,315160.4395426107,False,False,False,False,243074.31665177387,False,False,False,False
2024-02-01 17:00:00+00:00,14.575,14.595,14.32,14.36,341093.0,,,,,,,,,,,,,14.22839906404138,,14.22839906404138,"rgba(38, 166, 154, 0.75)",,14.205975512917098,,67.9567915442327,16.919356316542988,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2944580.0,355926.6342783842,False,False,False,False,244593.9861610487,False,False,False,False
2024-02-02 17:00:00+00:00,14.35,14.385,14.305,14.34,171360.0,,,,,,,,,,,,,14.233993914027112,,14.233993914027112,"rgba(38, 166, 154, 0.75)",,14.204165834956678,,65.6761987492833,25.043937677223454,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2773220.0,393404.0508011999,False,False,False,False,243458.5755228929,False,False,False,False
2024-02-05 17:00:00+00:00,14.205,14.365,14.205,14.305,306650.0,,,,,,,,,,,,,14.238615268258846,,14.238615268258846,"rgba(38, 166, 154, 0.75)",,14.200134747878316,,63.234404659081534,22.4335817042127,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2466570.0,425546.15854071616,False,False,False,False,244438.2875302899,False,False,False,False
2024-02-06 17:00:00+00:00,13.955,14.005,13.93,13.975,197792.0,,,,,,,,,,,,,14.225414191514266,,14.225414191514266,"rgba(38, 166, 154, 0.75)",,14.175918368111274,,55.30052205294921,14.817240671890602,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2268778.0,454123.3963927981,False,False,False,False,243715.0892740063,False,False,False,False
2024-02-07 17:00:00+00:00,13.845,13.935,13.79,13.9,170464.0,,,,,,,,,,,,,14.211175544257806,,14.211175544257806,"rgba(239, 83, 80, 0.5)",,14.098886829190272,,49.005079413522296,8.973900158887275,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2098314.0,479614.72358050663,False,False,False,False,242579.41347130854,False,False,False,False
2024-02-08 17:00:00+00:00,13.865,13.98,13.84,13.905,101619.0,,,,,,,,,,,,,14.204013266845887,,14.204013266845887,"rgba(239, 83, 80, 0.5)",,14.093851491620512,,44.92910974957807,5.196119992433971,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2199933.0,506286.324765305,False,False,False,False,240393.9807043115,False,False,False,False
2024-02-09 17:00:00+00:00,13.885,13.95,13.88,13.93,161613.0,,,,,,,,,,,,,14.193717957603582,,14.193717957603582,"rgba(239, 83, 80, 1.0)",,14.086401866738516,,42.867439415778534,3.120777560694343,False,True,False,True,False,0.228928581130603,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2361546.0,535050.0406604165,False,False,False,False,239172.57015075628,False,False,False,False
2024-02-12 17:00:00+00:00,14.035,14.1,14.02,14.085,80711.0,,,,,,,,,,,,,14.19148844643457,,14.19148844643457,"rgba(239, 83, 80, 1.0)",,14.09011027200425,,45.13377793624395,3.120777560694343,False,True,False,True,False,4.4341172783190395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2442257.0,564619.1408052162,False,False,False,False,236715.8016212872,False,False,False,False
2024-02-13 17:00:00+00:00,14.035,14.08,13.97,13.97,123181.0,,,,,,,,,,,,,14.186605288655677,,14.186605288655677,"rgba(239, 83, 80, 1.0)",,14.089367117273293,,44.499935231004706,3.120777560694343,False,True,False,True,False,1.1900474403720516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2319076.0,591820.0223431197,False,False,False,False,234955.5721387866,False,False,False,False
2024-02-14 17:00:00+00:00,14.015,14.16,13.995,14.085,124458.0,,,,,,,,,,,,,14.1838334746272,,14.1838334746272,"rgba(239, 83, 80, 1.0)",,14.09229423976802,,46.4843835528624,3.120777560694343,False,True,False,True,False,4.1428912333644305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2443534.0,620528.7661827613,False,False,False,False,233242.43148547207,False,False,False,False
2024-02-15 17:00:00+00:00,14.31,14.43,14.295,14.425,572401.0,,,,,,,,,,,,,14.205141828454886,,14.205141828454886,"rgba(38, 166, 154, 0.5)",,14.15269959576112,,52.7174777561089,3.120777560694343,False,False,True,False,True,11.77382144015984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3015935.0,657666.8473272145,False,False,False,False,238500.70386554228,False,False,False,False
2024-02-16 17:00:00+00:00,14.505,14.56,14.485,14.545,207439.0,,,,,,,,,,,,,14.217247747888552,,14.217247747888552,"rgba(38, 166, 154, 1.0)",,14.175129068305372,,58.09821184683756,-1.113835222015723,True,False,True,False,True,14.134524309127386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3223374.0,697445.2527950096,False,False,False,False,238019.12706142533,False,False,False,False
2024-02-19 17:00:00+00:00,14.545,14.545,14.545,14.545,0.0,,,,,,,,,,,,,14.217247747888552,,14.217247747888552,"rgba(38, 166, 154, 1.0)",,14.175129068305372,,61.68536790732333,2.3911055898234963,True,False,True,False,True,14.134524309127386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3223374.0,736606.9387981878,False,False,False,False,234328.9080372172,False,False,False,False
2024-02-20 17:00:00+00:00,14.625,14.655,14.56,14.645,141194.0,,,,,,,,,,,,,14.227210731798252,,14.227210731798252,"rgba(38, 166, 154, 1.0)",,14.19175505532238,,65.1168837126665,5.798622548198551,True,False,True,False,True,16.04453188128747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3364568.0,777350.5211424018,False,False,False,False,232884.95597462467,False,False,False,False
2024-02-21 17:00:00+00:00,14.735,14.91,14.725,14.835,283495.0,,,,,,,,,,,,,14.255418196747044,,14.255418196747044,"rgba(38, 166, 154, 1.0)",,14.234616934444407,,69.05210488595216,9.697692788674772,True,False,True,False,True,19.42569140978981,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3648063.0,821857.6913572483,False,False,False,False,233669.6078199793,False,False,False,False
2024-02-22 17:00:00+00:00,14.845,14.87,14.77,14.79,215905.0,,,,,,,,,,,,,14.274708373851139,,14.274708373851139,"rgba(38, 166, 154, 1.0)",,14.261573286740623,,70.52455770805363,11.373940215459143,True,False,True,False,True,18.134809726167486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3432158.0,862327.4635842678,False,False,False,False,233394.18754370057,False,False,False,False
2024-02-23 17:00:00+00:00,14.935,14.96,14.89,14.905,118326.0,,,,,,,,,,,,,14.286748193626808,,14.286748193626808,"rgba(38, 166, 154, 1.0)",,14.277817996986542,,72.51707178960045,13.663656135552117,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3550484.0,904004.309110093,False,False,False,False,231610.18463604627,False,False,False,False
2024-02-26 17:00:00+00:00,14.77,14.775,14.685,14.695,286481.0,,,,,,,,,,,,,14.305447797965957,,14.305447797965957,"rgba(38, 166, 154, 1.0)",,14.301232952344966,,68.99594486871207,13.663656135552117,True,False,True,False,True,14.36054760520651,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3264003.0,940593.4361006342,False,False,False,False,232460.89495176647,False,False,False,False
2024-02-27 17:00:00+00:00,14.745,14.745,14.625,14.675,132301.0,,,,,,,,,,,,,14.312828023827487,,14.312828023827487,"rgba(38, 166, 154, 0.75)",,14.310021926031348,,66.23615286667541,13.663656135552117,True,False,True,False,False,13.840153183389152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3131702.0,974564.1115099267,False,False,False,False,230908.028363367,False,False,False,False
2024-02-28 17:00:00+00:00,14.665,14.665,14.52,14.535,52826.0,,,,,,,,,,,,,14.314852635783023,,14.314852635783023,"rgba(38, 166, 154, 0.75)",,14.312258525964074,,61.64615648760882,20.110295699242783,True,False,True,False,False,10.29227677182919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3078876.0,1007189.1020291526,False,False,False,False,228147.06668331477,False,False,False,False
2024-02-29 17:00:00+00:00,14.645,14.665,14.61,14.64,61768.0,,,,,,,,,,,,,14.317765770743883,,14.317765770743883,"rgba(38, 166, 154, 0.5)",,14.315593155695996,,60.21592068619733,18.482248444375642,False,False,True,False,False,12.211281270725731,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3140644.0,1040265.9221527316,False,False,False,False,225567.54626961995,False,False,False,False
2024-03-01 17:00:00+00:00,14.925,14.99,14.905,14.975,129570.0,,,,,,,,,,,,,14.329611422419756,,14.329611422419756,"rgba(38, 166, 154, 0.75)",,14.330084808051168,,63.0953430843399,18.482248444375642,True,False,True,False,False,17.739723164085724,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3270214.0,1074838.7605689683,False,False,False,False,224079.21221892815,False,False,False,False
