date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_829,aVWAP_peak_803,aVWAP_peak_781,aVWAP_peak_753,aVWAP_peak_736,aVWAP_peak_690,aVWAP_peak_671,aVWAP_peak_631,aVWAP_peak_576,aVWAP_peak_558,aVWAP_peak_526,aVWAP_peak_498,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_427,aVWAP_peak_388,aVWAP_peak_326,aVWAP_peak_293,aVWAP_peak_234,aVWAP_peak_198,aVWAP_peak_162,aVWAP_peak_131,aVWAP_peak_96,aVWAP_peak_57,aVWAP_valley_880,aVWAP_valley_864,aVWAP_valley_838,aVWAP_valley_816,aVWAP_OB_bear_803,aVWAP_OB_bear_631,aVWAP_OB_bear_576,aVWAP_OB_bear_498,aVWAP_OB_bear_326,aVWAP_OB_bear_198,aVWAP_OB_bear_71,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 16:00:00+00:00,47.9,47.94,47.115,47.12,0.0,,,,,,,,,,,,,,,,,,,,,,,50.68320989163204,51.38459996291661,53.40437510591427,,,,,,,,,,,52.47616182385106,51.82406165348764,,"rgba(239, 83, 80, 1.0)",1.8677653025005023,52.72653153082565,-3.0017323500548048,26.336336221182783,-17.051774610016352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8687599141550806,1.0719884295978352,False,False,False,False,-0.33192321013191295,-0.32631063637135627,False,False,False,False,-3479.0,-6942.483084296889,False,False,False,False,439.0443451934327,False,False,False,False
2025-05-12 17:00:00+00:00,47.13,47.2,46.84,47.1,100.0,,,,,,,,,,,,,,,,,,,,,,,50.639300893503986,51.35464599733002,53.38137160190078,,,,,,,,,,,52.451736545353675,51.79177283091159,,"rgba(239, 83, 80, 1.0)",1.9364865160972824,52.69776548702089,-2.89068136570473,23.64747563760147,-19.49532721632898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.853711175753026,1.08088580275875,False,False,False,False,-0.34282825441539394,-0.3345694453933751,False,False,False,False,-3579.0,-6890.336059734145,False,False,False,False,433.7878437175655,False,False,False,False
2025-05-12 18:00:00+00:00,47.12,47.275,47.015,47.24,85.0,,,,,,,,,,,,,,,,,,,,,,,50.604124138480536,51.33026704194412,53.362347689644,,,,,,,,,,,52.43164239192137,51.76557962335622,,"rgba(239, 83, 80, 1.0)",1.99782567167758,52.67430627167996,-2.7201103423186845,22.784158183060526,-20.389603705806657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.868249512299567,1.0738449826331067,False,False,False,False,-0.33675345218681707,-0.3356614487900961,False,False,False,False,-3494.0,-6837.6796867150115,False,False,False,False,428.3802802490761,False,False,False,False
2025-05-12 19:00:00+00:00,47.23,47.3,47.005,47.18,220.0,,,,,,,,,,,,,,,,,,,,,,,50.51592795310741,51.268246883523815,53.31352867146216,,,,,,,,,,,52.38019148841751,51.6992345026978,,"rgba(239, 83, 80, 1.0)",2.0665735600938175,52.61469741399452,-2.6298107741917485,22.095046362731956,-21.30266765090719,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8734134936539745,1.0571619429334862,False,False,False,False,-0.3363897287073562,-0.3360255887487261,False,False,False,False,-3714.0,-6789.250544285321,False,False,False,False,425.1495782297106,False,False,False,False
2025-05-13 14:00:00+00:00,46.86,47.1,46.78,46.78,0.0,,,,,,,,,,,,,,,,,,,,,,,50.51592795310741,51.268246883523815,53.31352867146216,,,,,,,,,,,52.38019148841751,51.6992345026978,,"rgba(239, 83, 80, 1.0)",2.1407548933759477,52.61469741399452,-2.7255326763697187,20.88834891005228,-22.796116157627388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8751254960080315,1.0536883874360565,False,False,False,False,-0.34282825441539394,-0.33942692158206,False,False,False,False,-3714.0,-6741.572241273145,False,False,False,False,418.5581119005678,False,False,False,False
2025-05-13 15:00:00+00:00,46.88,46.91,46.49,46.6,100.0,,,,,,,,,,,,,,,,,,,,,,,50.47161735927248,51.23733682631378,53.28982627869107,,,,,,,,,,,52.35494838149098,51.66626015475911,,"rgba(239, 83, 80, 1.0)",2.215610134989867,52.585307276936454,-2.7014262041926553,19.764030720819658,-24.244144599815495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8753301637612256,1.0549392498679349,False,False,False,False,-0.34282825441539394,-0.341127587998727,False,False,False,False,-3814.0,-6696.183524354181,False,False,False,False,413.619226444745,False,False,False,False
2025-05-13 16:00:00+00:00,46.62,46.81,46.47,46.69,100.0,,,,,,,,,,,,,,,,,,,,,,,50.42820150980616,51.20677253619803,53.266256795650804,,,,,,,,,,,52.32988336119177,51.633743613884995,,"rgba(239, 83, 80, 1.0)",2.282494522061945,52.55626656371908,-2.5701120011537424,19.794955838710806,-24.656974519201338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8864145794756846,1.0492154760744568,False,False,False,False,-0.34282825441539394,-0.3419779212070605,False,False,False,False,-3714.0,-6649.948120875821,False,False,False,False,408.75691285645433,False,False,False,False
2025-05-13 17:00:00+00:00,46.65,46.81,46.45,46.69,0.0,,,,,,,,,,,,,,,,,,,,,,,50.42820150980616,51.20677253619803,53.266256795650804,,,,,,,,,,,52.32988336119177,51.633743613884995,,"rgba(239, 83, 80, 1.0)",2.330803892176114,52.55626656371908,-2.516842615292762,19.81557258397157,-25.140222108955285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822974114373728,1.0629005813086898,False,False,False,False,-0.34282825441539394,-0.3424030878112272,False,False,False,False,-3714.0,-6604.429545358365,False,False,False,False,402.4195963780597,False,False,False,False
2025-05-13 18:00:00+00:00,46.68,46.74,46.45,46.49,16.0,,,,,,,,,,,,,,,,,,,,,,,50.42117081298043,51.20181696993934,53.2624462871551,,,,,,,,,,,52.32582542124543,51.62847802335829,,"rgba(239, 83, 80, 1.0)",2.3780150762142434,52.55156755519842,-2.5490029965866827,19.33995776948908,-26.09251682868187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.867927367576244,1.066512841091493,False,False,False,False,-0.34282825441539394,-0.3426156711133106,False,False,False,False,-3730.0,-6559.864746205522,False,False,False,False,396.4285948838262,False,False,False,False
2025-05-13 19:00:00+00:00,46.52,46.86,46.35,46.75,36.0,,,,,,,,,,,,,,,,,,,,,,,50.40582494248973,51.19092891814615,53.254007625465526,,,,,,,,,,,52.31686335176571,51.61692049536714,,"rgba(239, 83, 80, 0.75)",2.417176638332504,52.00596373151411,-2.1744226914008022,21.67733279376096,-26.09251682868187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8701475253008407,1.0582045214238962,False,False,False,False,-0.34235461073246426,-0.3424851409228874,False,False,False,False,-3694.0,-6515.432734636444,False,False,False,False,390.84055465306915,False,False,False,False
2025-05-14 14:00:00+00:00,46.75,47.445,46.75,47.41,120.0,,,,,,,,,,,,,,,,,,,,,,,50.36290731852514,51.1593495613167,53.22835758431928,,,,,,,,,,,52.29006584883147,51.58353815472037,,"rgba(239, 83, 80, 0.75)",2.43642617834443,52.01672878090971,-1.8907729780017466,28.585590193737175,-26.083598087212827,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8811626381389716,1.0454660140283598,False,False,False,False,-0.31920508260985786,-0.33084511176637266,False,False,False,False,-3574.0,-6469.829126347508,False,False,False,False,386.6414762863549,False,False,False,False
2025-05-14 15:00:00+00:00,47.44,47.775,47.28,47.33,0.0,,,,,,,,,,,,,,,,,,,,,,,50.36290731852514,51.1593495613167,53.22835758431928,,,,,,,,,,,52.29006584883147,51.58353815472037,,"rgba(239, 83, 80, 0.75)",2.4556017995997874,52.01672878090971,-1.9085866371630575,32.78318755495831,-22.346641911434617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8907227942661015,1.0339188370684436,False,False,False,False,-0.2992612318029988,-0.3150531717846857,False,False,False,False,-3574.0,-6424.93255074522,False,False,False,False,380.6470347935432,False,False,False,False
2025-05-14 16:00:00+00:00,47.34,47.555,47.135,47.39,0.0,,,,,,,,,,,,,,,,,,,,,,,50.36290731852514,51.1593495613167,53.22835758431928,,,,,,,,,,,52.29006584883147,51.58353815472037,,"rgba(239, 83, 80, 0.75)",2.4752362122241625,52.01672878090971,-1.8692069702520586,36.047682981682726,-19.4982132074104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9011336942089674,1.0363599223776938,False,False,False,False,-0.3076967121734174,-0.3113749419790516,False,False,False,False,-3574.0,-6380.732046082504,False,False,False,False,374.7455303781394,False,False,False,False
2025-05-14 17:00:00+00:00,47.39,47.67,47.295,47.42,0.0,,,,,,,,,,,,,,,,,,,,,,,50.36290731852514,51.1593495613167,53.22835758431928,,,,,,,,,,,52.29006584883147,51.58353815472037,,"rgba(239, 83, 80, 0.5)",2.498975381022083,52.01672878090971,-1.8394454046320543,38.47658320564514,-17.35664986080863,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.89386104142133,1.0365572679330297,False,False,False,False,-0.30133733216303116,-0.30635613707104137,False,False,False,False,-3574.0,-6337.2168205618445,False,False,False,False,368.9355221552225,False,False,False,False
2025-05-14 18:00:00+00:00,47.41,47.66,47.315,47.49,102.0,,,,,,,,,,,,,,,,,,,,,,,50.330548136703094,51.134813577091926,53.20775433719255,,,,,,,,,,,52.26877861323599,51.55770535032919,,"rgba(239, 83, 80, 0.5)",2.5041034665465953,52.00998784782062,-1.805032383128371,40.72819505807536,-15.280765472474094,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8939417296130724,1.037202610348903,False,False,False,False,-0.30110653007367244,-0.30373133357235693,False,False,False,False,-3472.0,-6292.794854351583,False,False,False,False,364.7969869280097,False,False,False,False
2025-05-14 19:00:00+00:00,47.49,47.63,47.325,47.58,1.0,,,,,,,,,,,,,,,,,,,,,,,50.33023707055103,51.13457618049185,53.20755389776435,,,,,,,,,,,52.268571863183986,51.55745571626907,,"rgba(239, 83, 80, 0.5)",2.496899325812465,52.0098746577203,-1.7741502878891082,43.07246145929038,-13.043032867179832,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8902640264026402,1.0405837458745875,False,False,False,False,-0.3015681654231512,-0.30264974949775403,False,False,False,False,-3471.0,-6249.046096919776,False,False,False,False,359.1567235647847,False,False,False,False
2025-05-15 14:00:00+00:00,47.88,48.305,47.79,47.93,0.0,,,,,,,,,,,,,,,,,,,,,,,50.33023707055103,51.13457618049185,53.20755389776435,,,,,,,,,,,52.268571863183986,51.55745571626907,,#000000,2.482770678746375,52.0098746577203,-1.6432748673269952,47.56241802325139,-8.825633815945402,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8902916623724619,1.0374626404204887,False,False,False,False,-0.27544665473564567,-0.28904820211669985,False,False,False,False,-3471.0,-6205.975614796988,False,False,False,False,353.58840226920665,False,False,False,False
2025-05-15 15:00:00+00:00,47.93,48.015,47.39,47.41,0.0,,,,,,,,,,,,,,,,,,,,,,,50.33023707055103,51.13457618049185,53.20755389776435,,,,,,,,,,,52.268571863183986,51.55745571626907,,"rgba(239, 83, 80, 0.5)",2.481410874467873,52.0098746577203,-1.8537335775586652,46.42174158495516,-8.825633815945402,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8872891814068283,1.037021801727684,False,False,False,False,-0.29121109251424354,-0.2901296473154717,False,False,False,False,-3471.0,-6163.572892086958,False,False,False,False,348.1064115363507,False,False,False,False
2025-05-15 16:00:00+00:00,47.41,47.575,47.27,47.28,0.0,,,,,,,,,,,,,,,,,,,,,,,50.33023707055103,51.13457618049185,53.20755389776435,,,,,,,,,,,52.268571863183986,51.55745571626907,,"rgba(239, 83, 80, 0.5)",2.4895766491296016,52.0098746577203,-1.899871072205769,44.80636946476963,-8.825633815945402,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8840226246691919,1.052721706190649,False,False,False,False,-0.30410939741321263,-0.29711952236434214,False,False,False,False,-3471.0,-6121.827575930571,False,False,False,False,342.70941290788016,False,False,False,False
2025-05-15 17:00:00+00:00,47.3,47.36,47.13,47.285,1.0,,,,,,,,,,,,,,,,,,,,,,47.25833333333333,50.32989812056347,51.13432221712638,53.20734455821812,,,,,,,,,,,52.268354121396506,50.48247455731033,,"rgba(239, 83, 80, 0.5)",2.4920845465968577,51.61371528591215,-1.736985726195912,43.778294380307905,-8.825633815945402,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8854193817442527,1.051347547307512,False,False,False,False,-0.3123368927202189,-0.3047282075422805,False,False,False,False,-3470.0,-6080.713970102189,False,False,False,False,337.41159255271924,False,False,False,False
2025-05-15 18:00:00+00:00,47.285,47.375,47.13,47.21,0.0,,,,,,,,,,,,,,,,,,,,,,47.25833333333333,50.32989812056347,51.13432221712638,53.20734455821812,,,,,,,,,,,52.268354121396506,50.48247455731033,,"rgba(239, 83, 80, 0.5)",2.493311210577666,51.61371528591215,-1.7662116414628677,42.52824973133313,-8.825633815945402,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8825620915032679,1.052496732026144,False,False,False,False,-0.31198842913567043,-0.3083583183389755,False,False,False,False,-3470.0,-6040.237784519209,False,False,False,False,332.1804050712817,False,False,False,False
2025-05-15 19:00:00+00:00,47.21,47.295,47.07,47.16,200.0,,,,,,,,,,,,,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,,,,,,,,,,,52.22446481401696,50.42137367892609,,"rgba(239, 83, 80, 0.5)",2.49677434786238,51.56348677851336,-1.7636703061625967,41.30059200982075,-8.825633815945402,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878047484994954,1.0687310777075478,False,False,False,False,-0.3152436242938331,-0.3118009713164043,False,False,False,False,-3670.0,-6003.489911891003,False,False,False,False,330.1310964655254,False,False,False,False
2025-05-16 14:00:00+00:00,46.875,47.24,46.785,47.01,0.0,,,,,,,,,,,,,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,,,,,,,,,,,52.22446481401696,50.42137367892609,,"rgba(239, 83, 80, 0.5)",2.5113192523824712,51.56348677851336,-1.8131851512680033,39.30785388672004,-5.26374085753902,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8645405578369152,1.0701829235774092,False,False,False,False,-0.323176256459169,-0.3174886138877866,False,False,False,False,-3670.0,-5967.31177372215,False,False,False,False,325.01278489241645,False,False,False,False
2025-05-16 15:00:00+00:00,46.98,47.095,46.78,46.825,0.0,,,,,,,,,,,,,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,,,,,,,,,,,52.22446481401696,50.42137367892609,,"rgba(239, 83, 80, 0.5)",2.5267273103562964,51.56348677851336,-1.8753455345544099,36.66338082584648,-7.988849739455318,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8665045921123717,1.076283090221502,False,False,False,False,-0.3266884304610921,-0.32208852217443934,False,False,False,False,-3670.0,-5931.694536920256,False,False,False,False,319.97382698710766,False,False,False,False
2025-05-16 16:00:00+00:00,46.83,46.85,46.485,46.59,0.0,,,,,,,,,,,,,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,,,,,,,,,,,52.22446481401696,50.42137367892609,,"rgba(239, 83, 80, 1.0)",2.5398617345497545,51.56348677851336,-1.9581722543628985,33.46004332218327,-11.137371195607486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8719053331879157,1.0665830515868686,False,False,False,False,-0.3393976757978717,-0.3307430989861555,False,False,False,False,-3670.0,-5896.629505340096,False,False,False,False,315.0129924601757,False,False,False,False
2025-05-16 17:00:00+00:00,46.63,46.69,46.35,46.495,0.0,,,,,,,,,,,,,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,,,,,,,,,,,52.22446481401696,50.42137367892609,,"rgba(239, 83, 80, 1.0)",2.5074284680768013,51.56348677851336,-2.021388383773473,30.792941374810713,-13.718784097124093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8632932166301968,1.0687636761487964,False,False,False,False,-0.34282825441539394,-0.33678567670077475,False,False,False,False,-3670.0,-5862.108117660405,False,False,False,False,310.12907009645204,False,False,False,False
2025-05-16 18:00:00+00:00,46.505,46.51,46.245,46.33,0.0,,,,,,,,,,,,,,,,,,,,,,47.17541459369818,50.26177984094427,51.08311194464204,53.16518833641988,,,,,,,,,,,52.22446481401696,50.42137367892609,,"rgba(239, 83, 80, 1.0)",2.4941689240348315,51.56348677851336,-2.0982888240172275,28.138427874182383,-16.272536239464387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8679877044681085,1.064057525524207,False,False,False,False,-0.34282825441539394,-0.3398069655580843,False,False,False,False,-3670.0,-5828.121945293577,False,False,False,False,305.32086745929774,False,False,False,False
2025-05-16 19:00:00+00:00,46.33,46.37,46.185,46.3,100.0,,,,,,,,,,,,,,,,,,,,,,46.8795957918051,50.219306490085096,51.05228169376084,53.141231414742876,,,,,,,,,,,52.1989844844845,50.323103847598475,,"rgba(239, 83, 80, 1.0)",2.474293835012613,51.09961333162149,-1.9397911693851135,26.211320045692723,-18.16600745125487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8694144838212634,1.0615782522562183,False,False,False,False,-0.34282825441539394,-0.3413176099867391,False,False,False,False,-3770.0,-5796.2130779246845,True,False,False,False,302.1375981963629,False,False,False,False
2025-05-19 14:00:00+00:00,47.475,47.485,47.09,47.34,200.0,,,,,,,,,,,,,,,,,,,,,,47.04941783100467,50.158356861514875,51.004736408044145,53.10086880597533,,,,,,,,,,,52.15735126896357,50.32834497663475,,"rgba(239, 83, 80, 0.5)",2.4377650006097054,51.134957404247594,-1.5567363561698686,36.483624935294706,-19.962898591283277,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8760091643028581,1.0514401047348898,False,False,False,False,-0.2966167650285031,-0.3189671875076211,False,False,False,False,-3570.0,-5761.698146483992,False,False,False,False,300.5540695421557,False,False,False,False
2025-05-19 15:00:00+00:00,47.34,47.395,47.03,47.165,0.0,,,,,,,,,,,,,,,,,,,,,,47.04941783100467,50.158356861514875,51.004736408044145,53.10086880597533,,,,,,,,,,,52.15735126896357,50.32834497663475,,"rgba(239, 83, 80, 0.5)",2.3963970929348206,51.134957404247594,-1.656635878900047,41.85016454163928,-15.402416659566413,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8741297078011074,1.0580560276300643,False,False,False,False,-0.30000414788403623,-0.30948566769582864,False,False,False,False,-3570.0,-5727.718330259434,False,False,False,False,295.8943165259982,False,False,False,False
2025-05-19 16:00:00+00:00,47.165,47.185,46.855,46.905,0.0,,,,,,,,,,,,,,,,,,,,,,47.04941783100467,50.158356861514875,51.004736408044145,53.10086880597533,,,,,,,,,,,52.15735126896357,50.32834497663475,,"rgba(239, 83, 80, 0.5)",2.3695958677749256,51.134957404247594,-1.7850965482226153,43.40758542293318,-14.226511530115403,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.867100016387174,1.0567542470093407,False,False,False,False,-0.3087293268317397,-0.30910749726378417,False,False,False,False,-3570.0,-5694.265332891071,False,False,False,False,291.30680774264937,False,False,False,False
2025-05-19 17:00:00+00:00,46.905,47.01,46.745,46.97,220.0,,,,,,,,,,,,,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,,,,,,,,,,,52.10868780727631,50.27352620979448,,"rgba(239, 83, 80, 0.5)",2.3663678938424666,51.084816768509654,-1.738874491670054,45.00558684723938,-12.727116451297334,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8662854030501087,1.058496732026144,False,False,False,False,-0.3152176363525392,-0.3121625668081617,False,False,False,False,-3350.0,-5657.92013393152,False,False,False,False,290.20127583966257,False,False,False,False
2025-05-19 18:00:00+00:00,46.97,47.065,46.865,46.96,0.0,,,,,,,,,,,,,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,,,,,,,,,,,52.10868780727631,50.27352620979448,,"rgba(239, 83, 80, 0.5)",2.3426318609707875,51.084816768509654,-1.7607618325485968,45.98407578851666,-11.600276333318718,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8678804347826086,1.0577717391304347,False,False,False,False,-0.3112305744097069,-0.3116965706089343,False,False,False,False,-3350.0,-5622.138426428705,False,False,False,False,285.7020312530011,False,False,False,False
2025-05-19 19:00:00+00:00,46.95,47.055,46.67,46.775,0.0,,,,,,,,,,,,,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,,,,,,,,,,,52.10868780727631,50.27352620979448,,"rgba(239, 83, 80, 0.5)",2.3169342472987275,51.084816768509654,-1.8601377115187427,45.020484258342066,-11.600276333318718,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8663202900903826,1.0576392271472643,False,False,False,False,-0.3159021047681726,-0.31379933768855345,False,False,False,False,-3350.0,-5586.911474080974,False,False,False,False,281.27254239636545,False,False,False,False
2025-05-20 14:00:00+00:00,47.005,47.02,46.585,46.85,0.0,,,,,,,,,,,,,,,,,,,,,,47.006368469718,50.08527036696311,50.94835095622432,53.054115046272486,,,,,,,,,,,52.10868780727631,50.27352620979448,,"rgba(239, 83, 80, 0.5)",2.2875500841264214,51.084816768509654,-1.85124548655592,45.21434001081282,-11.600276333318718,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8660310277957336,1.0577461753932345,False,False,False,False,-0.31864285316523594,-0.3162210954268947,False,False,False,False,-3350.0,-5552.230676033207,False,False,False,False,276.9117277855691,False,False,False,False
2025-05-20 15:00:00+00:00,46.85,46.91,46.57,46.685,200.0,,,,,,,,,,,,,,,,,,,,,,46.94454397394138,50.017883735684,50.89611485303508,53.01094760103163,,,,,,,,,,,52.06366464688676,50.21737254092302,,"rgba(239, 83, 80, 0.5)",2.2701263150947995,51.032615461078315,-1.915142532893267,43.848177461234854,-11.600276333318718,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8663589523400599,1.058716187204809,False,False,False,False,-0.3215027334330279,-0.31886191442996126,False,False,False,False,-3550.0,-5521.188339970677,False,False,False,False,275.7192978974207,False,False,False,False
2025-05-20 16:00:00+00:00,46.7,46.89,46.555,46.605,0.0,,,,,,,,,,,,,,,,,,,,,,46.94454397394138,50.017883735684,50.89611485303508,53.01094760103163,,,,,,,,,,,52.06366464688676,50.21737254092302,,"rgba(239, 83, 80, 0.5)",2.244486182899023,51.032615461078315,-1.972663273586974,42.23942692861912,-11.600276333318718,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8633448445979277,1.068245354382503,False,False,False,False,-0.32230441017578043,-0.32058316230287087,False,False,False,False,-3550.0,-5490.627280436248,False,False,False,False,271.44458010056144,False,False,False,False
2025-05-20 17:00:00+00:00,46.61,46.63,46.375,46.43,0.0,,,,,,,,,,,,,,,,,,,,,,46.94454397394138,50.017883735684,50.89611485303508,53.01094760103163,,,,,,,,,,,52.06366464688676,50.21737254092302,,"rgba(239, 83, 80, 0.5)",2.250870356186637,51.032615461078315,-2.0448158857429446,39.718286397681375,-11.600276333318718,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.854289655172414,1.0789517241379312,False,False,False,False,-0.33241725661476373,-0.3265002094588173,False,False,False,False,-3550.0,-5460.540035778322,False,False,False,False,267.23613699822715,False,False,False,False
2025-05-20 18:00:00+00:00,46.45,46.945,46.385,46.84,1.0,,,,,,,,,,,,,,,,,,,,,,46.94430404916849,50.01755375267094,50.8958570192783,53.01073329925019,,,,,,,,,,,52.06344149151032,50.21711203009198,,"rgba(239, 83, 80, 0.5)",2.251765573543923,51.03237280169031,-1.8618158350703322,42.97883595526347,-11.600276333318718,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8513976356203732,1.076510882775384,False,False,False,False,-0.32494131937101356,-0.32572076441491543,False,False,False,False,-3549.0,-5430.903756153852,False,False,False,False,263.108444951743,False,False,False,False
2025-05-20 19:00:00+00:00,46.91,47.08,46.67,46.73,300.0,,,,,,,,,,,,,,,,,,,,,,46.91542416803056,49.92447069882018,50.821799927202136,52.948141531713915,,,,,,,,,,,51.99860584925647,50.152459081441705,,"rgba(239, 83, 80, 0.5)",2.2581242754203394,50.97168160965732,-1.8784092867819466,44.09483375422437,-11.489813576066851,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8486546463245493,1.0819417475728157,False,False,False,False,-0.3153316945504271,-0.3205262294826713,False,False,False,False,-3849.0,-5406.378116523559,False,False,False,False,263.68040704551447,False,False,False,False
2025-05-21 14:00:00+00:00,47.595,47.95,47.41,47.665,100.0,,,,,,,,,,,,,,,,,,,,,,46.972880736258205,49.90280784540319,50.80282501205982,52.93041072629457,,,,,,,,,,,51.980835902072805,50.15223108000394,,"rgba(38, 166, 154, 1.0)",2.254053821591228,50.97072704190657,-1.4665697022145305,51.63801094968973,-4.38158992205409,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8476573253317182,1.0714089082200078,False,False,False,False,-0.27702075973718154,-0.2987734946099264,False,False,False,False,-3749.0,-5380.682331771255,False,False,False,False,261.14272631612664,False,False,False,False
2025-05-21 15:00:00+00:00,47.67,47.765,47.48,47.635,200.0,,,,,,,,,,,,,,,,,,,,,,47.05879215943934,49.85979686318973,50.76497755799174,52.894981574259646,,,,,,,,,,,51.94533658092482,50.14463703872012,,"rgba(38, 166, 154, 1.0)",2.247736382863042,50.962010145687344,-1.4801602941754164,56.36582189053068,-0.16414630695714294,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8558959248346026,1.072274420414744,False,False,False,False,-0.26993872805798813,-0.2843561113339573,False,False,False,False,-3949.0,-5358.485706472476,False,False,False,False,260.19477707091534,False,False,False,False
2025-05-21 16:00:00+00:00,47.64,47.73,47.52,47.7,221.0,,,,,,,,,,,,,,,,,,,,,,47.133753107668774,49.81459879685332,50.72449475644419,52.85654979388394,,,,,,,,,,,51.90698536145227,50.13234911371256,,"rgba(38, 166, 154, 1.0)",2.2395775985259365,50.94854860320883,-1.4505184394356243,59.88148424899557,2.9345134550846055,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8638220608261464,1.061960962324104,False,False,False,False,-0.2672292579694482,-0.2757926846517027,False,False,False,False,-3728.0,-5333.206858310111,False,False,False,False,259.5871061085756,False,False,False,False
