date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_837,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_713,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_593,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_464,aVWAP_valley_449,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_336,aVWAP_valley_233,aVWAP_valley_202,aVWAP_valley_138,aVWAP_OB_bull_713,aVWAP_OB_bull_464,aVWAP_OB_bull_138,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 16:00:00+00:00,30.475,30.475,30.475,30.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.44567025579673,,,29.44567025579673,,29.44567025579673,"rgba(38, 166, 154, 1.0)",1.5693122037355343,29.921495925479377,0.3527048812868997,69.67026638757858,14.755789658090166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8419481246501211,1.1285687628288863,False,False,False,False,-0.10327434232113597,-0.1042080536106234,False,False,False,False,-395.0,-157.32567172654058,False,False,False,False,82.5652424430865,False,False,False,False
2025-04-18 17:00:00+00:00,30.475,30.475,30.475,30.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.44567025579673,,,29.44567025579673,,29.44567025579673,"rgba(38, 166, 154, 1.0)",1.4880013743577607,29.921495925479377,0.3719782011354147,70.05777882751968,15.492594170245084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8419481246501211,1.1285687628288863,False,False,False,False,-0.10327434232113597,-0.10374119796587969,False,False,False,False,-395.0,-161.01054503310584,False,False,False,False,81.28516116489911,False,False,False,False
2025-04-18 18:00:00+00:00,30.475,30.475,30.475,30.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.44567025579673,,,29.44567025579673,,29.44567025579673,"rgba(38, 166, 154, 1.0)",1.3998990407614504,29.921495925479377,0.39538856617799795,70.31612045414708,16.13125594671756,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8428918363534466,1.1287128712871288,False,False,False,False,-0.10327434232113597,-0.10350777014350783,False,False,False,False,-395.0,-164.63828852096466,False,False,False,False,80.02492610807896,False,False,False,False
2025-04-18 19:00:00+00:00,30.475,30.475,30.475,30.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.44567025579673,,,29.44567025579673,,29.44567025579673,"rgba(38, 166, 154, 1.0)",1.3036289715620812,29.921495925479377,0.4245871230196618,70.48834820523201,16.697060398892035,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8428918363534466,1.1275920044834673,False,False,False,False,-0.10327434232113597,-0.10339105623232189,False,False,False,False,-395.0,-168.2097879237404,False,False,False,False,78.78422957927152,False,False,False,False
2025-04-21 14:00:00+00:00,30.645,30.645,30.0,30.0,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.467143490059257,,,29.467143490059257,,29.467143490059257,"rgba(38, 166, 154, 0.75)",1.1960090654694928,29.883936627185847,0.09704221829505341,57.57836509845767,12.257110614524173,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8292593943816123,1.1183874498358266,False,False,False,False,-0.11910370466472377,-0.11124738044852284,False,False,False,False,-563.0,-174.33056640554287,False,False,False,False,80.16741981835258,False,False,False,False
2025-04-21 15:00:00+00:00,30.0,30.0,30.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.467143490059257,,,29.467143490059257,,29.467143490059257,"rgba(239, 83, 80, 1.0)",1.0743042290604239,29.883936627185847,0.10803585211207933,48.971709693941435,4.891943864041885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8292593943816123,1.1419190076614376,False,False,False,False,-0.1527856205642867,-0.1320165005064048,False,False,False,False,-563.0,-180.3564490969298,False,False,False,False,78.92451408473471,False,False,False,False
2025-04-21 16:00:00+00:00,30.0,30.07,30.0,30.07,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.476614370539846,,,29.476614370539846,,29.476614370539846,"rgba(239, 83, 80, 1.0)",0.9331672648269923,29.88224084521567,0.20120632373354969,45.35602896767705,2.195574582181642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8369082840236683,1.1475591715976334,False,False,False,False,-0.14911488029460263,-0.1405656904005037,False,False,False,False,-463.0,-184.73851965356653,False,False,False,False,79.25126580435122,False,False,False,False
2025-04-21 17:00:00+00:00,30.03,30.03,30.03,30.03,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.48551267620732,,,29.48551267620732,,29.48551267620732,"rgba(239, 83, 80, 1.0)",0.8735045032040012,29.882043428495347,0.1693827232280447,42.22655585146333,-0.3061737225722396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8344725660447071,1.1339368187696288,False,False,False,False,-0.1496390253503397,-0.1451023578754217,False,False,False,False,-563.0,-190.60303872870503,False,False,False,False,79.57295160583415,False,False,False,False
2025-04-21 18:00:00+00:00,30.03,30.15,29.81,30.12,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.026666666666667,29.560475135060255,,,29.560475135060255,,29.79357090086346,"rgba(239, 83, 80, 1.0)",0.8308898247670734,29.84694313013231,0.3286318615638822,42.81411506029309,-0.3061737225722396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8282533308997989,1.1279430553020626,False,False,False,False,-0.15488501604841315,-0.14999368696191742,False,False,False,False,437.0,-180.87275905849256,False,False,False,False,93.84313840264292,False,False,False,False
2025-04-21 19:00:00+00:00,30.12,30.12,30.04,30.04,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.027604166666666,29.56215242302913,,,29.56215242302913,,29.794878294847898,"rgba(239, 83, 80, 1.0)",0.7846110070812127,29.847689862559236,0.24510252304025887,41.57341117801869,-0.8750444517420988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8367606915377614,1.1286624203821658,False,False,False,False,-0.1444011973342096,-0.14719744214806352,False,False,False,False,413.0,-171.66542946068648,False,False,False,False,92.76029904756318,False,False,False,False
2025-04-22 14:00:00+00:00,30.49,30.64,30.4,30.4,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.142351797862,29.604230009221446,,,29.604230009221446,,29.873290903541722,#000000,0.7372732328115448,29.88798378264435,0.6944728149197902,48.064356198868566,-0.8750444517420988,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8402493321460373,1.1145146927871772,False,False,False,False,-0.09861357104714845,-0.12290550659760599,False,False,False,False,761.0,-157.20550032176112,False,False,False,False,96.71750371349242,False,False,False,False
2025-04-22 15:00:00+00:00,30.4,30.53,30.4,30.53,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.20396169958109,29.637670891423742,,,29.637670891423742,,29.920816295502416,"rgba(38, 166, 154, 0.5)",0.6980254454696422,29.917030752835082,0.8781474244860862,54.05015903391829,-4.273760328819385,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8409856408438219,1.1178868994859068,False,False,False,False,-0.10431066965298172,-0.11360808812529385,False,False,False,False,1060.0,-138.33409721599736,False,False,False,False,99.85366644661656,False,False,False,False
2025-04-22 16:00:00+00:00,30.53,30.53,30.53,30.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.20396169958109,29.637670891423742,,,29.637670891423742,,29.920816295502416,"rgba(38, 166, 154, 1.0)",0.6558854341295254,29.917030752835082,0.9345675559611056,58.040694257284784,-0.6532992549578296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8424099873349014,1.14094445449611,False,False,False,False,-0.09757843083729406,-0.10559325948129396,False,False,False,False,1060.0,-119.75527400334623,False,False,False,False,98.30554758697909,False,False,False,False
2025-04-22 17:00:00+00:00,30.53,30.53,30.53,30.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.20396169958109,29.637670891423742,,,29.637670891423742,,29.920816295502416,"rgba(38, 166, 154, 1.0)",0.6572237336224293,29.917030752835082,0.932664503435395,60.70105107286245,1.85193416386862,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8217839696037633,1.14094445449611,False,False,False,False,-0.09757843083729406,-0.101585845159294,False,False,False,False,1060.0,-101.46449456143388,False,False,False,False,96.7814305701267,False,False,False,False
2025-04-22 18:00:00+00:00,30.53,30.53,30.53,30.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.20396169958109,29.637670891423742,,,29.637670891423742,,29.920816295502416,"rgba(38, 166, 154, 1.0)",0.6632721575307703,29.917030752835082,0.9241594724055376,62.474622283247555,3.702833955654185,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8217839696037633,1.14094445449611,False,False,False,False,-0.09757843083729406,-0.09958213799829403,False,False,False,False,1060.0,-83.45729309536513,False,False,False,False,95.28094327446583,False,False,False,False
2025-04-22 19:00:00+00:00,30.53,30.9,30.53,30.795,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.269018060669826,29.668941707717572,,,29.668941707717572,,29.9689798841937,"rgba(38, 166, 154, 1.0)",0.6738167272950023,29.94723659741454,1.2581513165883504,66.9904385591786,8.167430429192159,True,False,True,False,True,0.7650026368205083,0.0,0.0,0.0,0.0,0,0.8241385466880914,1.1258703802892343,False,False,False,False,-0.07846354196732934,-0.08902283998281169,False,False,False,False,1290.0,-62.16338157450676,False,False,False,False,97.36961082059814,False,False,False,False
2025-04-23 14:00:00+00:00,30.795,32.39,30.795,32.39,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.348444111277697,29.69557664233577,,,29.69557664233577,,30.022010376806733,"rgba(38, 166, 154, 1.0)",0.734855829459526,30.0449239333689,3.191205638738506,75.32306784705963,15.986936439952984,True,False,True,False,True,13.355734083581797,0.0,0.0,0.0,0.0,0,0.842140921409214,1.0716463414634145,False,True,False,False,0.011662659361926182,-0.038680090310442755,False,False,False,False,1390.0,-39.64922061986324,False,True,False,False,97.41039204818577,False,False,False,False
2025-04-23 15:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.348444111277697,29.69557664233577,,,29.69557664233577,,30.022010376806733,"rgba(38, 166, 154, 1.0)",0.7889080890531693,30.0449239333689,2.972559286907061,80.87815403898031,21.03156037160892,True,False,True,False,True,13.355734083581797,0.0,0.0,0.0,0.0,0,0.8934620596205962,1.0716463414634145,False,False,False,False,0.09369848226495633,0.02750919597725679,False,False,False,False,1390.0,-17.48411642420645,False,True,False,False,95.90015341177978,False,False,False,False
2025-04-23 16:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.348444111277697,29.69557664233577,,,29.69557664233577,,30.022010376806733,"rgba(38, 166, 154, 1.0)",0.8373276721995836,30.0449239333689,2.8006671038003557,84.58154483359411,24.431779986886752,True,False,True,False,True,13.355734083581797,0.0,0.0,0.0,0.0,0,0.8917570125623817,1.0887971089313373,False,False,False,False,0.09369848226495633,0.06060383912110656,False,False,False,False,1390.0,4.3373427451610915,False,True,False,False,94.41332932787621,False,False,False,False
2025-04-23 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.348444111277697,29.69557664233577,,,29.69557664233577,,30.022010376806733,"rgba(38, 166, 154, 1.0)",0.8681886756789159,30.0449239333689,2.7011134011823783,87.0504720300033,26.86577550274832,True,False,True,False,True,13.355734083581797,0.0,0.0,0.0,0.0,0,0.875717017208413,1.0985572744654966,False,False,False,False,0.09369848226495633,0.07715116069303145,False,False,False,False,1390.0,25.82048471810433,False,True,False,False,92.9495567801572,False,False,False,False
2025-04-23 18:00:00+00:00,32.39,32.39,31.88,31.9,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.717264890282134,29.843901873598604,,,29.843901873598604,,30.280583381940367,"rgba(38, 166, 154, 0.75)",0.878949193460697,30.62359235621227,1.45219729795998,81.12882373065874,26.86577550274832,True,False,True,False,False,8.631378183528447,0.0,0.0,0.0,0.0,0,0.8505550811272413,1.0968403074295474,False,False,False,False,0.06738334738513517,0.07226725403908331,False,False,False,False,839.0,38.427919063560076,False,False,False,False,100.05111403937957,False,False,False,False
2025-04-23 19:00:00+00:00,31.9,31.97,31.9,31.9,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.734041731066466,29.852401877294575,,,29.852401877294575,,30.29322180418052,"rgba(38, 166, 154, 0.75)",0.8871934339194052,30.629156401761936,1.4324312485314328,77.18105819776235,26.86577550274832,True,False,True,False,False,8.631378183528447,0.0,0.0,0.0,0.0,0,0.851593116374169,1.1109217924689048,False,False,False,False,0.04681085475792661,0.05953905439850496,False,False,False,False,839.0,50.839889310636664,False,False,False,False,99.05807351163725,False,False,False,False
2025-04-24 14:00:00+00:00,31.9,31.9,31.9,31.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.734041731066466,29.852401877294575,,,29.852401877294575,,30.29322180418052,"rgba(38, 166, 154, 0.75)",0.8929910918316032,30.629156401761936,1.4231313278069224,74.54921450916477,34.96722528094634,True,False,True,False,False,8.631378183528447,0.0,0.0,0.0,0.0,0,0.851593116374169,1.1133072073607089,False,False,False,False,0.043215225917270526,0.051377140157887746,False,False,False,False,839.0,63.05942591047175,False,False,False,False,97.52228942618551,False,False,False,False
2025-04-24 15:00:00+00:00,31.9,31.9,31.9,31.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.734041731066466,29.852401877294575,,,29.852401877294575,,30.29322180418052,"rgba(38, 166, 154, 0.75)",0.9070221398415057,30.629156401761936,1.4011164032447232,72.79465205009971,32.91668654814566,True,False,True,False,False,8.631378183528447,0.0,0.0,0.0,0.0,0,0.85190263969832,1.1187864244086392,False,False,False,False,0.04423443003050239,0.04780578509419507,False,False,False,False,839.0,75.08951233046444,False,False,False,False,96.01031594670977,False,False,False,False
2025-04-24 16:00:00+00:00,31.9,31.9,31.9,31.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.734041731066466,29.852401877294575,,,29.852401877294575,,30.29322180418052,"rgba(38, 166, 154, 0.75)",0.9171174632738907,30.629156401761936,1.385693380760033,71.62494374405634,31.269642877593995,True,False,True,False,False,8.631378183528447,0.0,0.0,0.0,0.0,0,0.8511884257664483,1.118153634171547,False,False,False,False,0.0483683867328376,0.048087085913516334,False,False,False,False,839.0,86.9330857827053,False,False,False,False,94.52178391652822,False,False,False,False
2025-04-24 17:00:00+00:00,31.9,32.3,31.9,32.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.734041731066466,29.852401877294575,,,29.852401877294575,,30.29322180418052,"rgba(38, 166, 154, 0.75)",0.9484833460099066,30.629156401761936,1.761595082577876,73.57211495896479,31.269642877593995,True,False,True,False,False,11.688575605900962,0.0,0.0,0.0,0.0,0,0.8532110091743117,1.0981991165477407,False,False,False,False,0.06922848677992266,0.0586577863467195,False,False,False,False,839.0,98.59303794111297,False,False,False,False,93.05632990231848,False,False,False,False
2025-04-24 18:00:00+00:00,32.3,32.3,32.03,32.03,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.83346484935438,29.902753784093854,,,29.902753784093854,,30.368109316724116,"rgba(38, 166, 154, 0.75)",0.9710032565984583,30.678384651870125,1.3919781823026502,70.52603754791545,29.295051693798996,True,False,True,False,False,9.02272894490632,0.0,0.0,0.0,0.0,0,0.8589225589225588,1.0973063973063977,False,False,False,False,0.08322042703078446,0.07093910668875197,False,False,False,False,639.0,106.97144045365386,False,False,False,False,94.71437129918176,False,False,False,False
2025-04-24 19:00:00+00:00,32.03,32.21,32.03,32.21,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.88124783961286,29.928649400058532,,,29.928649400058532,,30.404948619835697,"rgba(38, 166, 154, 0.75)",0.9972110884639411,30.70332251070934,1.5108912312752931,69.8235900177472,28.069451864080605,True,False,True,False,False,10.374672989848282,0.0,0.0,0.0,0.0,0,0.8723259762308997,1.101188455008489,False,False,False,False,0.07842964189891663,0.0746843742938343,False,False,False,False,744.0,116.8478522295662,False,False,False,False,94.87383841082236,False,False,False,False
2025-04-25 14:00:00+00:00,32.21,32.21,31.875,31.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.88124783961286,29.928649400058532,,,29.928649400058532,,30.404948619835697,"rgba(38, 166, 154, 0.5)",1.011465799255487,30.70332251070934,1.1583955583600545,65.02188420088535,23.08326468333952,False,False,True,False,False,7.176809852854845,0.0,0.0,0.0,0.0,0,0.8685579989927814,1.0856135638744333,False,False,False,False,0.0701871350690609,0.0724357546814476,False,False,False,False,744.0,126.5711413422861,False,False,False,False,93.40292618739875,False,False,False,False
2025-04-25 15:00:00+00:00,31.875,31.9,31.875,31.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.88124783961286,29.928649400058532,,,29.928649400058532,,30.404948619835697,"rgba(38, 166, 154, 0.5)",1.015297963632069,30.70332251070934,1.1786465965220017,62.05408424476572,19.971721430650973,False,False,True,False,False,7.369713825081519,0.0,0.0,0.0,0.0,0,0.8686682321368666,1.0959409594095944,False,False,False,False,0.05372952206264374,0.06308263837204567,False,False,False,False,744.0,136.14368178659174,False,False,False,False,91.95481880464838,False,False,False,False
2025-04-25 16:00:00+00:00,31.9,31.9,31.9,31.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.88124783961286,29.928649400058532,,,29.928649400058532,,30.404948619835697,"rgba(38, 166, 154, 0.5)",1.0129550606791096,30.70332251070934,1.1813727338391258,60.075550940685964,17.782340259739684,False,True,True,False,False,7.369713825081519,0.0,0.0,0.0,0.0,0,0.8708214345708045,1.0960860070552665,False,False,False,False,0.055055553019619785,0.05906909569583273,False,False,False,False,744.0,145.56781075114068,False,False,False,False,90.52916269914995,False,False,False,False
2025-04-25 17:00:00+00:00,31.9,32.1,31.9,32.04,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.900481368218376,29.940026195153898,,,29.940026195153898,,30.420253781686135,"rgba(38, 166, 154, 0.5)",1.0129314029229635,30.712111525854766,1.3109362295545526,60.22132659280278,17.49947926953385,False,True,True,False,False,8.473021481816929,0.0,0.0,0.0,0.0,0,0.8716836309027197,1.0872684798932089,False,False,False,False,0.06567116086397061,0.06237012827990167,False,False,False,False,794.0,155.62102298755713,False,False,False,False,89.90080358753521,False,False,False,False
2025-04-25 18:00:00+00:00,32.04,32.04,31.95,31.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.935956840836898,29.962051392787735,,,29.962051392787735,,30.44900411681232,"rgba(38, 166, 154, 0.5)",1.0090714668573646,30.728233996782812,1.2107824305271804,58.956299833864115,15.795501628333312,False,True,True,False,False,7.589194943533883,0.0,0.0,0.0,0.0,0,0.8737314922641822,1.0890034935950759,False,False,False,False,0.0651400491310963,0.06375508870549898,False,False,False,False,694.0,163.96798387147095,False,False,False,False,90.05738027610056,False,False,False,False
2025-04-25 19:00:00+00:00,31.95,32.05,31.95,31.98,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.98499843309308,29.99399929153383,,,29.99399929153383,,30.489498862313454,"rgba(38, 166, 154, 0.5)",1.0039162414366352,30.752250300317296,1.222960291912158,58.471698018777715,14.804863358329186,False,True,True,False,False,7.8310982589985905,0.0,0.0,0.0,0.0,0,0.8741502238434752,1.0883767202785608,False,False,False,False,0.06567116086397061,0.06471312478473479,False,False,False,False,842.0,174.4801081525334,False,False,False,False,90.95571546561838,False,False,False,False
2025-04-28 14:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.98499843309308,29.99399929153383,,,29.99399929153383,,30.489498862313454,"rgba(38, 166, 154, 0.5)",0.9968093558410881,30.752250300317296,1.231679550847266,58.14863014205345,13.936912324547933,False,True,True,False,False,7.8310982589985905,0.0,0.0,0.0,0.0,0,0.8751450837340407,1.0906980600232135,False,False,False,False,0.06354693288890219,0.06413002883681848,False,False,False,False,842.0,184.82925376257162,False,False,False,False,89.54554933436849,False,False,False,False
2025-04-28 15:00:00+00:00,31.98,31.99,31.98,31.99,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.988127668436952,29.996114649681523,,,29.996114649681523,,30.492121159059238,"rgba(38, 166, 154, 0.5)",0.987901712111695,30.753823865014787,1.2513149029196595,58.079338506273146,13.294293344529422,False,True,True,False,False,7.914652130330168,0.0,0.0,0.0,0.0,0,0.8751864743908502,1.090336482678601,False,False,False,False,0.064077935446842,0.06410398214183025,False,False,False,False,852.0,195.17298626237672,False,False,False,False,88.31228500360308,False,False,False,False
2025-04-28 16:00:00+00:00,31.99,31.99,31.95,31.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.017670402908216,30.016778711484587,,,30.016778711484587,,30.5172245571964,"rgba(38, 166, 154, 0.5)",1.0003568057144219,30.768667233717206,1.1809114103433564,57.17661111169275,11.906310995564354,False,True,True,False,False,7.49579678052001,0.0,0.0,0.0,0.0,0,0.878137988362427,1.090606816292602,False,False,False,False,0.06248503482592013,0.06329450848387519,False,False,False,False,752.0,203.80596321954917,False,False,False,False,88.49348988726815,False,False,False,False
2025-04-28 17:00:00+00:00,31.95,31.95,31.84,31.84,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.042927570322462,30.036112266112262,,,30.036112266112262,,30.539519918217362,"rgba(38, 166, 154, 0.5)",1.0081486689666148,30.78075269196317,1.0506856187417215,54.34794569764273,8.860760956758284,False,True,True,False,False,6.342720351583239,0.0,0.0,0.0,0.0,0,0.8849053442787735,1.0882894957279279,False,False,False,False,0.05452511768665328,0.05890981308526423,False,False,False,False,652.0,210.75470797583523,False,False,False,False,88.67188539289191,False,False,False,False
2025-04-28 18:00:00+00:00,31.84,31.865,31.84,31.865,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.066170617918697,30.054842249657064,,,30.054842249657064,,30.56050643378788,"rgba(38, 166, 154, 0.5)",1.0156772249221893,30.79222736020163,1.0562141332651762,52.97397880778539,7.30487198567819,False,True,True,False,False,6.564554611346583,0.0,0.0,0.0,0.0,0,0.8889262874453044,1.0809491753618312,False,False,False,False,0.050017624494609635,0.05446371878993693,False,False,False,False,752.0,219.14610785217886,False,False,False,False,88.84751507672304,False,False,False,False
2025-04-28 19:00:00+00:00,31.865,31.9,31.715,31.89,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.835,31.090827573495538,30.075836383353664,,,30.075836383353664,,31.000554652283068,"rgba(38, 166, 154, 0.5)",1.0229317740762698,30.89166742720962,0.9759522561432783,52.598365157877375,6.677153841662694,False,True,True,False,False,6.789443265613137,0.0,0.0,0.0,0.0,0,0.887808150259936,1.07412376320644,False,False,False,False,0.04524719319567893,0.049855455992807926,False,False,False,False,868.0,229.20585811803656,False,False,False,False,89.26848383522346,False,False,False,False
