date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_847,aVWAP_peak_830,aVWAP_peak_804,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_841,aVWAP_valley_786,aVWAP_valley_755,aVWAP_valley_726,aVWAP_valley_685,aVWAP_valley_655,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_573,aVWAP_valley_510,aVWAP_valley_425,aVWAP_valley_338,aVWAP_OB_bull_685,aVWAP_OB_bull_589,aVWAP_OB_bull_510,aVWAP_OB_bull_338,aVWAP_OB_bear_804,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 16:00:00+00:00,0.4282,0.4486,0.4266,0.4337,13208.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.013837465528493619,0.45622348467008794,-1.6277174908734844,42.14663963113483,-9.214335858294476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9934424636906786,0.9831932773109243,False,False,False,False,-0.19351887057163258,-0.18139207474470814,False,False,False,False,1152166.0,872493.6719558103,False,False,False,False,52785.51774117232,False,False,False,False
2025-05-23 17:00:00+00:00,0.4338,0.451,0.432,0.4348,16365.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.013862552837452705,0.45618062417334787,-1.5423294990503797,41.81946843767109,-9.214335858294476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0000486760124612,0.9765381619937696,False,False,False,False,-0.16065031879308342,-0.17102119676889577,False,False,False,False,1168531.0,877083.3979719992,False,False,False,False,52220.8585513867,False,False,False,False
2025-05-23 18:00:00+00:00,0.4348,0.4511,0.4326,0.4368,22662.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.013787597246722677,0.4561257768127127,-1.4016783683833267,42.44125605225037,-9.214335858294476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9972336811453528,0.9743751516622177,False,False,False,False,-0.15771835180705396,-0.16436977428797486,False,False,False,False,1191193.0,881953.3142825108,False,False,False,False,51762.58167462102,False,False,False,False
2025-05-23 19:00:00+00:00,0.4367,0.4453,0.4332,0.4424,21720.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.013702525314700098,0.45606640686257843,-0.9973641025072267,45.08714499702623,-9.203041326982373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9955331132258691,0.9794620314624198,False,False,False,False,-0.17956649627589444,-0.17196813528193466,False,False,False,False,1212913.0,887084.4722006114,False,False,False,False,51296.80521454937,False,False,False,False
2025-05-26 14:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.013627139455136094,0.45606640686257843,-1.0028815590808036,46.85107096021014,-7.396363631061568,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9977514908593216,0.9833805846123767,False,False,False,False,-0.15311638301805977,-0.1625422591499972,False,False,False,False,1212913.0,892136.0772827724,False,False,False,False,50501.505908897445,False,False,False,False
2025-05-26 15:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013585812286922435,0.45606640686257843,-1.0059322603576353,48.027021602332745,-6.140749560548741,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9928383150146716,0.9985577162182325,False,False,False,False,-0.15311638301805977,-0.15782932108402847,False,False,False,False,1212913.0,897109.3629062952,False,False,False,False,49718.536825038565,False,False,False,False
2025-05-26 16:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01349551850874271,0.45606640686257843,-1.012662600086466,48.81098869708116,-5.217483734590168,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9803201127441111,1.0053352124018522,False,False,False,False,-0.15311638301805977,-0.1554728520510441,False,False,False,False,1212913.0,902005.5433263526,False,False,False,False,48947.70679674339,False,False,False,False
2025-05-26 17:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013438500962090427,0.45606640686257843,-1.0169591758136496,49.33363342691342,-4.496813392499774,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9761856505877584,1.0039521686258615,False,False,False,False,-0.15311638301805977,-0.15429461753455193,False,False,False,False,1212913.0,906825.8139724556,False,False,False,False,48188.82762160008,False,False,False,False
2025-05-26 18:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013412304690735087,0.45606640686257843,-1.0189454517849463,49.6820632468016,-3.9032722899786876,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.976080721163696,1.0079389469371032,False,False,False,False,-0.15243716226443632,-0.15336588989949412,False,False,False,False,1212913.0,911571.3517403244,False,False,False,False,47441.71401506365,False,False,False,False
2025-05-26 19:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01340531453035157,0.45606640686257843,-1.0194767777835945,49.91434979339372,-3.3939297556894985,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9758064516129032,1.0064102564102564,False,False,False,False,-0.15243716226443632,-0.15290152608196522,False,False,False,False,1212913.0,916243.3152792341,False,False,False,False,46706.183565217696,False,False,False,False
2025-05-27 14:00:00+00:00,0.448,0.4576,0.4438,0.445,59350.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.013346553761076104,0.4561593816439232,-0.8361245789507433,51.91837502401737,-1.2806600340387675,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9749844945213976,0.998449452139756,False,False,False,False,-0.08341059935423198,-0.1181560627180986,False,False,False,False,1272263.0,921763.0003136646,False,False,False,False,46902.211726997266,False,False,False,False
2025-05-27 15:00:00+00:00,0.4477,0.4647,0.441,0.4474,54086.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.013346869660325868,0.4562316312136729,-0.6617005663826372,54.782579703220506,1.495002053823633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9811769572861724,0.9922432516289172,False,False,False,False,-0.0656846929015763,-0.09192037780983744,False,False,False,False,1326349.0,928035.6514715923,False,False,False,False,47013.5882893694,False,False,False,False
2025-05-27 16:00:00+00:00,0.4474,0.4477,0.4415,0.4455,69859.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.013335036557880053,0.4560888749119414,-0.7940641831749695,54.98184065116792,1.7491727544941114,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9915138816134103,0.9948664222105814,False,False,False,False,-0.13402685030194775,-0.1129736140558926,False,False,False,False,1256490.0,933127.9669526528,False,False,False,False,47367.780718991584,False,False,False,False
2025-05-27 17:00:00+00:00,0.442,0.4463,0.4415,0.4423,21840.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.013285494630143248,0.45603078097500266,-1.0335167306341069,52.55952354553886,1.7491727544941114,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9890040177627406,0.9941848170860648,False,False,False,False,-0.13987430387437946,-0.12642395896513603,False,False,False,False,1234650.0,937802.7271549372,False,False,False,False,46972.00117296071,False,False,False,False
2025-05-27 18:00:00+00:00,0.4423,0.4463,0.4367,0.4367,33371.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.013277620811516344,0.45589919002584584,-1.445981196359625,47.538626433309766,1.2685297300646425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9843725252098622,0.9883321894303363,False,False,False,False,-0.15999761117297798,-0.143210785069057,False,False,False,False,1201279.0,941887.6306098994,False,False,False,False,46761.132937721,False,False,False,False
2025-05-27 19:00:00+00:00,0.4366,0.4626,0.4365,0.4458,48561.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013155152041129091,0.4554688933740869,-0.7349891011413252,50.053027908953545,1.2685297300646425,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9828649043987044,0.980931982029046,False,False,False,False,-0.09291270222802578,-0.11806174364854138,False,False,False,False,1249840.0,946662.0859492809,False,False,False,False,46789.03785341524,False,False,False,False
2025-05-28 14:00:00+00:00,0.4589,0.4607,0.449,0.4607,47479.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.013142175694381046,0.4557889752964224,0.3736842983827469,56.84017642173423,1.9876444698018432,True,False,True,False,True,3.1867673144387965,0.0,0.0,0.0,0.0,0,0.987148134658411,0.9815807274051718,False,False,False,False,-0.0492326344290086,-0.083647189038775,False,False,False,False,1297319.0,952098.6272523928,False,False,False,False,46799.73494095919,False,False,False,False
2025-05-28 15:00:00+00:00,0.4607,0.4727,0.4554,0.4605,116832.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.013026247515087476,0.45680633685286764,0.28355542475714823,61.244577420756286,5.664468281993237,True,False,True,False,True,3.125418816984457,-1.0,0.4727,0.4554,383.0,0,0.9921574737716838,0.9771476056923236,False,False,False,False,0.026241604170814475,-0.02870279243398026,False,False,False,False,1180487.0,955639.5322562316,False,False,False,False,47885.50649226215,False,False,False,False
2025-05-28 16:00:00+00:00,0.4604,0.4675,0.4538,0.4596,18270.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012904800000893531,0.4568353966849603,0.2142306207650077,63.58996332505751,7.532870561843239,True,False,True,False,True,2.844948087152872,0.0,0.0,0.0,0.0,0,0.9913020833333334,0.9825520833333333,False,False,False,False,-0.001640160923963804,-0.015171476678972031,False,False,False,False,1162217.0,958842.2836941195,False,False,False,False,47426.35135284723,False,False,False,False
2025-05-28 17:00:00+00:00,0.4596,0.4625,0.4525,0.4582,14565.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012854402547954676,0.4568293138916665,0.10663164648998914,64.1884156217148,8.008491819714585,True,False,True,False,True,2.4038681529483306,0.0,0.0,0.0,0.0,0,0.9883205589446791,0.9837843474633713,False,False,False,False,-0.027473124228251253,-0.021322300453611644,False,False,False,False,1147652.0,961769.5661174665,False,False,False,False,46916.873037299214,False,False,False,False
2025-05-28 18:00:00+00:00,0.4582,0.4587,0.4508,0.4532,18039.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.012726409796415693,0.4567788653564083,-0.2812156306184873,61.4145969924604,8.008491819714585,True,False,True,False,False,0.8378783303680422,0.0,0.0,0.0,0.0,0,0.9875601087183776,0.9858352498431947,False,False,False,False,-0.050054531462598334,-0.035688415958104985,False,False,False,False,1129613.0,964371.789898591,False,False,False,False,46469.15407548062,False,False,False,False
2025-05-28 19:00:00+00:00,0.4533,0.4635,0.4489,0.4489,48620.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.01268702224059422,0.4566689031971377,-0.612350404201216,57.26637349186529,13.787997532914495,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9854948805460751,1.0051194539249146,False,False,False,False,-0.015463500882978853,-0.02557595842054192,False,False,False,False,1080993.0,966179.8706753571,False,False,False,False,46502.50052392278,False,False,False,False
2025-05-29 14:00:00+00:00,0.4511,0.46,0.4433,0.4503,41884.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.012677562217705059,0.45654144417513176,-0.492322109562609,55.23678826479549,11.849564083473275,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.977844215471678,0.9935935080881959,False,False,False,False,-0.055720613200193815,-0.04064828581036787,False,False,False,False,1122877.0,968609.2835331034,False,False,False,False,46430.89586463716,False,False,False,False
2025-05-29 15:00:00+00:00,0.4502,0.46,0.4441,0.4441,21598.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.012684486090787692,0.45646487034047567,-0.9748026251891954,50.85878417280139,7.703186505613758,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9775274901249066,0.9926337141027007,False,False,False,False,-0.05217618188228007,-0.046412233846323966,False,False,False,False,1101279.0,970666.1783620475,False,False,False,False,46045.88972720093,False,False,False,False
2025-05-29 16:00:00+00:00,0.444,0.4558,0.4439,0.4547,22154.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.012633438826248993,0.456418713689263,-0.136044802440645,52.84823585849905,7.703186505613758,True,False,True,False,False,1.3103067161576902,0.0,0.0,0.0,0.0,1,0.9829215896885071,0.9864661654135339,False,False,False,False,-0.07168917068502141,-0.05905070226567269,False,False,False,False,1123433.0,973034.6562168995,False,False,False,False,45675.47283220556,False,False,False,False
2025-05-29 17:00:00+00:00,0.452,0.4565,0.451,0.4517,25097.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.012639358234363624,0.4563924294356525,-0.3712553555840227,52.75559087300316,7.703186505613758,True,False,True,False,False,0.3872788323048866,0.0,0.0,0.0,0.0,1,0.9840596267885315,0.998694303900767,False,False,False,False,-0.037125873667185325,-0.04808828796642901,False,False,False,False,1098336.0,974977.3127096607,False,False,False,False,45356.42674178377,False,False,False,False
2025-05-29 18:00:00+00:00,0.4528,0.4576,0.4513,0.4554,30938.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012667252238716899,0.4563896977435656,-0.07813042046645179,54.182330595966405,7.703186505613758,True,False,True,False,True,1.5060407117377643,0.0,0.0,0.0,0.0,1,0.9809265811587793,1.00453339230429,False,False,False,False,-0.03093395837563909,-0.03951112317103405,False,False,False,False,1129274.0,977369.5094118365,False,False,False,False,45132.88524191115,False,False,False,False
2025-05-29 19:00:00+00:00,0.4576,0.4669,0.4517,0.4631,56932.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012781608831611278,0.45653633226307944,0.5135243789253989,57.72013156013341,1.3630071090541094,True,False,True,False,True,3.773954486932986,0.0,0.0,0.0,0.0,1,0.9775075987841946,0.9913788339320254,False,False,False,False,0.011927818745539404,-0.013791652212747323,False,False,False,False,1186206.0,980607.2844597149,False,False,False,False,45315.81725366446,False,True,False,False
2025-05-30 14:00:00+00:00,0.4391,0.451,0.4384,0.4475,41845.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.012776313528846514,0.456363903056638,-0.693776263131376,53.7802301490357,1.3630071090541094,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9636203769852173,0.9943397263285155,False,False,False,False,-0.11760780945690727,-0.0656997308348273,False,False,False,False,1144361.0,983146.1017549131,False,False,False,False,45262.00613345261,False,False,False,False
2025-05-30 15:00:00+00:00,0.4479,0.4485,0.439,0.446,41276.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.012776415067693324,0.45619137803412524,-0.7976711761576482,50.68574959895387,7.245887185886133,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9634642896445471,0.994662704963134,False,False,False,False,-0.12612669818438832,-0.09591321450960781,False,False,False,False,1103085.0,985005.6195571625,False,False,False,False,45200.207588747915,False,False,False,False
2025-05-30 16:00:00+00:00,0.446,0.4466,0.4368,0.4433,31189.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.012782119690559262,0.4560431287443724,-0.996949571187659,47.75783970433149,4.419151160639423,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9624902896459883,1.0024414604372434,False,False,False,False,-0.14457346279600994,-0.12024333865280887,False,False,False,False,1071896.0,986352.7572384467,False,False,False,False,44982.97956411616,False,False,False,False
2025-05-30 17:00:00+00:00,0.4433,0.4436,0.4368,0.4377,8455.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01283258774012892,0.4559950504318294,-1.4256711742261303,44.13304887517985,0.9551382325510573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9579181742276649,1.0016142499304201,False,False,False,False,-0.1581325721934418,-0.13918795542312534,False,False,False,False,1063441.0,987547.9237928895,False,False,False,False,44416.65429955622,False,False,False,False
2025-05-30 18:00:00+00:00,0.4377,0.4443,0.4371,0.4436,23784.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01283304953471151,0.4558849511630628,-0.9572900914808943,44.33188338275153,0.9551382325510573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9586583463338534,0.9986070871406283,False,False,False,False,-0.15360669955439013,-0.14639732748875772,False,False,False,False,1087225.0,989093.3048193562,False,False,False,False,44096.768186384805,False,False,False,False
2025-05-30 19:00:00+00:00,0.4442,0.4462,0.4267,0.431,93439.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.012941944797252615,0.45526322080609305,-1.8747739374721937,41.03551554022181,-2.3258055194203635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497154224457093,0.9987290711167597,False,False,False,False,-0.19229569929757226,-0.16934651339316498,False,False,False,False,993786.0,989166.0597833971,False,False,False,False,44861.76402845635,False,False,False,False
2025-06-02 14:00:00+00:00,0.4096,0.4153,0.4026,0.4112,28521.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.013556631301774457,0.4548467897318777,-3.2195896429052153,35.51938688932678,-7.577185678940161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409936194579267,1.0070349566450345,False,False,False,False,-0.34282825441539394,-0.25608738390427943,False,False,False,False,965265.0,988795.5007169878,False,False,False,False,44608.41884972059,False,False,False,False
2025-06-02 15:00:00+00:00,0.4153,0.4169,0.4006,0.4039,16029.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.014395504178059867,0.4546066787120579,-3.5223968598015327,30.96814567914409,-11.780000830893755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947974669723769,1.005568293481821,False,False,False,False,-0.34282825441539394,-0.2994578191598367,False,False,False,False,949236.0,988182.1751244763,False,False,False,False,44165.327084608645,False,False,False,False
2025-06-02 16:00:00+00:00,0.41,0.4132,0.4013,0.4131,23216.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.014899769270841835,0.45428486994928335,-2.7641280345112613,31.366194495169754,-11.780000830893755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9553595881031933,1.000328641069179,False,False,False,False,-0.34282825441539394,-0.32114303678761535,False,False,False,False,972452.0,987938.2964403759,False,False,False,False,43840.53131585502,False,False,False,False
2025-06-02 17:00:00+00:00,0.4132,0.4133,0.3993,0.4098,10814.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01524593875917934,0.4541323822699802,-2.9078158433037373,31.090238300694114,-11.964029258661533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571428571428572,0.9981868131868131,False,False,False,False,-0.34282825441539394,-0.3319856456015047,False,False,False,False,961638.0,987530.5399064166,False,False,False,False,43328.49207064796,False,False,False,False
2025-06-02 18:00:00+00:00,0.3998,0.4155,0.3906,0.41,18049.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01564740107367222,0.4538705527898582,-2.803695807585154,30.985705813513054,-12.514398254646906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504430587463079,0.9974838639098565,False,False,False,False,-0.34282825441539394,-0.33740695000844934,False,False,False,False,979687.0,987408.9346365496,False,False,False,False,42936.561961025516,False,False,False,False
2025-06-02 19:00:00+00:00,0.4142,0.4144,0.3894,0.4094,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.015983685375976227,0.4538256917755926,-2.7794398307142147,30.798587279610338,-13.228136138067711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504546196983722,0.997549953721348,False,False,False,False,-0.34282825441539394,-0.34011760221192167,False,False,False,False,976617.0,987241.617820479,False,False,False,False,42318.47572907164,False,False,False,False
2025-06-03 14:00:00+00:00,0.4025,0.4114,0.3837,0.4031,131949.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.016618865650082543,0.4487564932138922,-2.7472689276879394,29.46590535712783,-15.003517315286416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493234136611138,0.9939619386489839,False,False,False,False,-0.34282825441539394,-0.34147292831365783,False,False,False,False,844668.0,985031.1741333398,False,False,False,False,43708.09626040386,False,False,False,False
2025-06-03 15:00:00+00:00,0.4031,0.4126,0.3899,0.4044,29200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.017194475018771842,0.4484182259477573,-2.5600215127069026,29.233959543196647,-15.716819163959087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558153252185104,0.9921711619926001,False,False,False,False,-0.3120632597625995,-0.3267680940381287,False,False,False,False,873868.0,983307.714069257,False,False,False,False,43483.16453543636,False,False,False,False
2025-06-03 16:00:00+00:00,0.4044,0.4207,0.401,0.4117,21303.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.01763427681871067,0.44827873757366304,-2.07429757112872,32.52878436330941,-15.716819163959087,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9693356962569143,0.9836206433596477,False,False,False,False,-0.23469243207954812,-0.2807302630588384,False,False,False,False,895171.0,981941.2533860127,False,False,False,False,43139.28601550711,False,False,False,False
2025-06-03 17:00:00+00:00,0.4025,0.4158,0.4006,0.4128,21951.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.018000899176740272,0.4481091600469645,-1.9615220162217764,35.213120862603965,-19.61367845735672,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9694374565112671,0.9859230316330354,False,False,False,False,-0.25573946555981986,-0.26823486430932914,False,False,False,False,917122.0,980936.3037211132,False,False,False,False,42810.78545712715,False,False,False,False
2025-06-03 18:00:00+00:00,0.4087,0.4135,0.3942,0.3976,26543.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0186416048298055,0.4477941285150644,-2.692586232426218,33.32306997276401,-19.61367845735672,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9656346419831898,0.9871794871794873,False,False,False,False,-0.29078503240345877,-0.279509948356394,False,False,False,False,890579.0,979535.4152913286,False,False,False,False,42558.57172910967,False,False,False,False
2025-06-03 19:00:00+00:00,0.3976,0.4062,0.3926,0.3989,52347.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.019092440558673564,0.44713824255789525,-2.526562406186514,32.6620358368409,-19.61367845735672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9650416423531908,0.9911941011086944,False,False,False,False,-0.3273709436252775,-0.30344044599083575,False,False,False,False,942926.0,978967.8274573544,False,False,False,False,42710.330306952936,False,False,False,False
2025-06-04 14:00:00+00:00,0.4133,0.4135,0.3892,0.4102,86677.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.018864006147367645,0.44630686561358524,-1.914061378665513,36.7900133640422,-17.99410654411158,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9626438291388641,0.9873903220721904,False,False,False,False,-0.31123989775785116,-0.3073401718743435,False,False,False,False,1029603.0,979752.8688921242,False,False,False,False,43391.98410064359,False,False,False,False
2025-06-04 15:00:00+00:00,0.4103,0.4109,0.3988,0.3997,89585.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0188466498086266,0.44546164941305627,-2.4281052535984395,36.94963837435811,-17.744627224569314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9683063544449684,0.9886321965529886,False,False,False,False,-0.2826697730702641,-0.2950049724723038,False,False,False,False,940018.0,979136.8244131765,False,False,False,False,44108.1548897809,False,False,False,False
2025-06-04 16:00:00+00:00,0.3998,0.4056,0.3938,0.4013,35826.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.01846875345154755,0.44510347965776964,-2.3717615686780005,37.65714354424379,-16.862595189810236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9683879423328966,0.9921887287024901,False,False,False,False,-0.3248787004384358,-0.30994183645536977,False,False,False,False,975844.0,979085.772871887,False,False,False,False,43979.749387613745,False,False,False,False
2025-06-04 17:00:00+00:00,0.4013,0.4073,0.4013,0.405,17186.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.01875497752549912,0.44496053501196753,-2.1306629110932005,39.54195034816795,-14.87378232339735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9785144908409439,0.9880166816238188,False,False,False,False,-0.2871286134573305,-0.2985352249563501,False,False,False,False,993030.0,979301.9624397646,False,False,False,False,43564.342420363915,False,False,False,False
2025-06-04 18:00:00+00:00,0.405,0.4062,0.4006,0.405,5439.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0190334264524945,0.4449145256236652,-2.097075149515919,40.798488217450725,-13.499705054187466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9810698713176645,0.9854833563756247,False,False,False,False,-0.294449030322176,-0.296492127639263,False,False,False,False,993030.0,979514.8002313962,False,False,False,False,42973.25184020324,False,False,False,False
2025-06-04 19:00:00+00:00,0.4026,0.4106,0.398,0.4084,52234.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.019223938717646143,0.44451043861989364,-1.8784099944485866,43.050834393551604,-11.225440548877792,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9782886334610473,0.9816943380161771,False,False,False,False,-0.2871286134573305,-0.2918103705482967,False,False,False,False,1045264.0,980534.1676696691,False,False,False,False,43116.8293310528,False,False,False,False
