date,Open,High,Low,Close,Volume,aVWAP_peak_353,aVWAP_peak_319,aVWAP_peak_289,aVWAP_peak_248,aVWAP_peak_210,aVWAP_peak_177,aVWAP_peak_148,aVWAP_peak_83,aVWAP_valley_406,aVWAP_OB_bear_433,aVWAP_OB_bear_353,aVWAP_OB_bear_210,aVWAP_OB_bear_83,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-03 17:00:00+00:00,2880.31,2896.29,2876.8,2895.9,3267.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2912.700135130751,,66.28934543267414,22.873743442292323,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64571.0,15966.163847010952,False,False,False,False,9326.443750040577,False,False,False,False
2024-04-04 17:00:00+00:00,2914.32,2916.18,2856.62,2856.62,6136.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2892.2335874689475,,61.22815769531881,18.003352475396497,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58435.0,16624.595415274347,False,False,False,False,9276.9795058539,False,False,False,False
2024-04-05 17:00:00+00:00,2897.695,2903.78,2886.9,2903.73,3453.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2895.7983036522555,,61.08974618038755,17.729884253849335,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61888.0,17326.353625890246,False,False,False,False,9186.685249949187,False,False,False,False
2024-04-08 17:00:00+00:00,2916.59,2934.77,2916.27,2933.81,7536.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2906.838150466473,,62.62779815016242,17.729884253849335,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69424.0,18134.06907355086,False,False,False,False,9161.09323057013,False,False,False,False
2024-04-09 17:00:00+00:00,2911.27,2924.31,2902.73,2924.31,5919.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2908.8955621921996,,62.723179173367924,17.729884253849335,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63505.0,18837.49435923224,False,False,False,False,9110.828219243462,False,False,False,False
2024-04-10 17:00:00+00:00,2942.985,2970.98,2935.87,2965.09,5970.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2916.0464310261036,,64.89036806875104,17.729884253849335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69475.0,19622.57196606585,False,False,False,False,9062.1332080924,False,False,False,False
2024-04-11 17:00:00+00:00,2979.51,3001.07,2976.25,2990.18,4357.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2944.994841966829,,67.41610463440146,17.729884253849335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73832.0,20463.02821465398,False,False,False,False,8989.185406416549,False,False,False,False
2024-04-12 17:00:00+00:00,2960.41,2972.6,2943.675,2955.79,6473.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2941.333620291627,,65.72361477157011,17.729884253849335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67359.0,21190.097544659344,False,False,False,False,8950.174779960478,False,False,False,False
2024-04-15 17:00:00+00:00,2963.12,2964.39,2929.77,2938.04,7048.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2939.108969130433,,63.03542913193928,17.729884253849335,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60311.0,21796.62316412199,False,False,False,False,8920.683698100625,False,False,False,False
2024-04-16 17:00:00+00:00,2927.545,2947.61,2920.32,2941.835,3430.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2938.086764953529,,61.49361812614032,16.848444190358805,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63741.0,22446.923580182112,False,False,False,False,8835.556819060304,False,False,False,False
2024-04-17 17:00:00+00:00,2895.88,2915.85,2893.9,2901.895,4541.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2933.879380576988,,57.08682561408709,12.607313275580744,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59200.0,23016.73871847386,False,False,False,False,8768.974542795804,False,False,False,False
2024-04-18 17:00:00+00:00,2917.27,2921.4,2898.5,2902.795,10053.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2928.477500071711,,54.224488170974304,9.9164134925756,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69253.0,23733.57997865256,False,False,False,False,8788.881914225325,False,False,False,False
2024-04-19 17:00:00+00:00,2869.52,2876.94,2845.84,2865.99,10280.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2904.5120262440423,,49.60483285087376,5.6407667940899415,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58973.0,24279.927575882753,False,False,False,False,8812.000024082297,False,False,False,False
2024-04-22 17:00:00+00:00,2873.78,2912.52,2873.78,2884.01,10051.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2905.1761063759905,,48.20611937393956,4.360652824954045,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69024.0,24973.634125093875,False,False,False,False,8831.20932603451,False,False,False,False
2024-04-23 17:00:00+00:00,2915.16,2920.73,2906.26,2916.905,5198.0,,,,,,,,,,,,,,,,#000000,,2907.1190288694415,,49.96634845986278,4.360652824954045,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74222.0,25737.174681293967,False,False,False,False,8774.880499274286,False,False,False,False
2024-04-24 17:00:00+00:00,2925.805,2945.46,2921.8,2923.37,11082.0,,,,,,,,,,,,,,,,#000000,,2911.917348423828,,51.631026304738484,4.360652824954045,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85304.0,26660.691352901813,False,False,False,False,8810.64979385918,False,False,False,False
2024-04-25 17:00:00+00:00,3080.35,3146.015,3076.58,3113.8,17607.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2951.438343365997,,60.42986547652327,3.7581402414137983,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102911.0,27842.8666807638,False,False,False,False,8947.027316435006,False,False,False,False
2024-04-26 17:00:00+00:00,3178.865,3198.18,3176.19,3186.125,4074.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2961.3145683038165,,67.61073963156682,10.11165971593833,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106985.0,29069.876499666687,False,False,False,False,8871.476505327486,False,False,False,False
2024-04-29 17:00:00+00:00,3196.34,3211.05,3195.31,3209.25,4015.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3017.756134033917,,72.762527817501,14.518725284372067,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111000.0,30340.11097254007,False,False,False,False,8796.182295942563,False,False,False,False
2024-04-30 17:00:00+00:00,3173.45,3183.0,3156.46,3158.275,16435.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3032.477180330773,,72.57631950003461,14.518725284372067,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94565.0,31335.8456861441,False,False,False,False,8914.613578176011,False,False,False,False
2024-05-01 17:00:00+00:00,3120.61,3152.99,3120.61,3133.03,13035.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3039.861244341821,,70.81776427540748,14.518725284372067,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81530.0,32114.04962899458,False,False,False,False,8978.495538204292,False,False,False,False
2024-05-02 17:00:00+00:00,3134.33,3147.35,3127.81,3136.41,12637.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3047.015470595462,,69.75575503536407,14.518725284372067,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94167.0,33076.11087505668,False,False,False,False,9035.216537611976,False,False,False,False
2024-05-03 17:00:00+00:00,3165.015,3171.93,3151.74,3152.59,11843.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3055.1380583225,,69.60564356619004,14.518725284372067,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106010.0,34206.86884598603,False,False,False,False,9078.748064160627,False,False,False,False
2024-05-06 17:00:00+00:00,3187.58,3198.02,3183.77,3196.79,2727.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3057.596636177498,,70.90851603848958,14.518725284372067,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108737.0,35362.37475535059,False,False,False,False,8980.271349987595,False,False,False,False
2024-05-07 17:00:00+00:00,3200.82,3210.285,3192.72,3196.27,4220.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3061.4347632902654,,71.73270644930902,15.107327430552985,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104517.0,36434.53948782577,False,False,False,False,8906.46869339864,False,False,False,False
2024-05-08 17:00:00+00:00,3201.47,3201.52,3182.24,3185.33,11699.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3070.091439432036,,71.27652412772434,15.196878465318434,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92818.0,37308.70166630909,False,False,False,False,8949.763752415714,False,False,False,False
2024-05-09 17:00:00+00:00,3200.405,3229.56,3200.155,3227.86,5205.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3074.5816893938363,,72.47795421877034,16.87062072182013,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98023.0,38250.00861721903,False,False,False,False,8891.705399665083,False,False,False,False
2024-05-10 17:00:00+00:00,3227.82,3246.74,3217.56,3238.01,3712.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3103.989936858219,,73.6080549099547,18.414284469655726,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101735.0,39234.272049510204,False,False,False,False,8811.399889592756,False,False,False,False
2024-05-13 17:00:00+00:00,3213.12,3214.755,3190.14,3191.42,6383.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3103.6330102670668,,70.09408599876471,18.414284469655726,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95352.0,40104.31434331625,False,False,False,False,8773.750278901396,False,False,False,False
2024-05-14 17:00:00+00:00,3185.525,3209.51,3175.0,3180.78,2656.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3104.011278197659,,66.8779329198054,21.99191299798875,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92696.0,40919.6893147377,False,False,False,False,8678.90143736804,False,False,False,False
2024-05-15 17:00:00+00:00,3185.6,3189.1,3162.04,3162.04,7605.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3104.3561826390646,,63.20113927975428,18.504635628021248,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85091.0,41604.51583698983,False,False,False,False,8662.251802680163,False,False,False,False
2024-05-16 17:00:00+00:00,3168.42,3170.32,3144.45,3144.45,7586.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3104.2821322105465,,59.36577905393838,14.961961983709784,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77505.0,42161.11249067991,False,False,False,False,8645.565728220005,False,False,False,False
2024-05-17 17:00:00+00:00,3169.67,3216.46,3167.04,3212.86,7925.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3108.209937262091,,60.761269205044584,14.961961983709784,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85430.0,42831.94795594068,False,False,False,False,8634.394166542175,False,False,False,False
2024-05-20 17:00:00+00:00,3217.755,3217.755,3174.01,3176.03,5342.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3110.1622219029414,,58.94977499107556,14.668093801185151,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80088.0,43409.5611659261,False,False,False,False,8583.349295743072,False,False,False,False
2024-05-21 17:00:00+00:00,3176.485,3187.56,3168.0,3171.37,4258.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3111.1858513757747,,57.40849221764451,13.064440005656415,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75830.0,43912.20362846988,False,False,False,False,8516.289616739303,False,False,False,False
2024-05-22 17:00:00+00:00,3160.07,3163.2,3147.57,3150.53,3720.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3111.4586514032685,,54.87033993950739,10.51394758967001,False,True,True,False,False,18.819438709763396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72110.0,44349.378766012975,False,False,False,False,8441.92853741001,False,False,False,False
2024-05-23 17:00:00+00:00,3157.49,3158.62,3131.73,3136.65,3009.0,,,,,,,,,,,,,,,,#000000,,3111.458756118145,,52.201807347888376,7.8786262629828485,False,True,False,False,False,17.54143785609772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69101.0,44733.12483165618,False,False,False,False,8357.697087217608,False,False,False,False
2024-05-24 17:00:00+00:00,3159.92,3163.27,3146.845,3149.06,8631.0,,,,,,,,,,,,,,,,#000000,,3112.24725592464,,51.41228420392955,6.962237886372513,False,True,False,False,False,18.246756301559472,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77732.0,45244.73529938244,False,False,False,False,8361.93434167935,False,False,False,False
2024-05-27 17:00:00+00:00,3149.06,3149.06,3149.06,3149.06,0.0,,,,,,,,,,,,,,,,#000000,,3112.24725592464,,50.885935441290336,6.185332103802537,False,True,False,False,False,18.246756301559472,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77732.0,45748.41382187263,False,False,False,False,8232.291948785098,False,False,False,False
2024-05-28 17:00:00+00:00,3144.24,3163.62,3136.81,3147.07,4745.0,,,,,,,,,,,,,,,,#000000,,3112.600767304764,,50.34880977283839,5.32958664293961,False,True,False,False,False,18.056032820444084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72987.0,46170.71748354902,False,False,False,False,8178.225406943468,False,False,False,False
