date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_803,aVWAP_valley_775,aVWAP_valley_708,aVWAP_OB_bull_828,aVWAP_OB_bull_748,aVWAP_OB_bull_708,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 19:00:00+00:00,82.375,82.425,82.34,82.39,29294.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2627875002169666,82.30605198554333,0.31945208347945014,59.90435312859414,2.8031659315519093,True,False,True,False,True,1.8669903413201183,0.0,0.0,0.0,0.0,0,0.9346191565871218,0.9892121608368762,False,False,False,False,0.04255897683300706,0.015596613206108079,False,False,False,False,14464.0,22995.99314528336,False,False,False,False,14087.818462893221,False,False,False,False
2025-05-26 14:00:00+00:00,82.39,82.39,82.39,82.39,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2607021357864482,82.30605198554333,0.32200739055483496,62.40102791460703,5.0161539245362405,True,False,True,False,True,1.8669903413201077,0.0,0.0,0.0,0.0,0,0.9357166284027566,0.9934404722859967,False,False,False,False,0.046967805979367235,0.031282209592737656,False,False,False,False,14464.0,22863.714181790594,False,False,False,False,13869.402672770846,False,False,False,False
2025-05-26 15:00:00+00:00,82.39,82.39,82.39,82.39,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25832345810828167,82.30605198554333,0.32497247857946326,64.06547777194895,6.62799420820852,True,False,True,False,True,1.8669903413201183,0.0,0.0,0.0,0.0,0,0.9363666336960121,0.9943949884602717,False,False,False,False,0.046967805979367235,0.03912500778605245,False,False,False,False,14464.0,22733.486054941128,False,False,False,False,13654.373173968197,False,False,False,False
2025-05-26 16:00:00+00:00,82.39,82.39,82.39,82.39,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25670402208568355,82.30605198554333,0.3270225911327793,65.1751110101769,7.8904933380147355,True,False,True,False,True,1.8669903413201077,0.0,0.0,0.0,0.0,0,0.9415476585851889,0.9910328794420464,False,False,False,False,0.046967805979367235,0.043046406882709845,False,False,False,False,14464.0,22605.27696881801,False,False,False,False,13442.67746584466,False,False,False,False
2025-05-26 17:00:00+00:00,82.39,82.39,82.39,82.39,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2538718198243222,82.30605198554333,0.33067086577296356,65.91486650232888,8.945492158448076,True,False,True,False,True,1.8669903413201077,0.0,0.0,0.0,0.0,0,0.9376458819606542,0.9916638879626551,False,False,False,False,0.046967805979367235,0.04500710643103854,False,False,False,False,14464.0,22479.05562046424,False,False,False,False,13234.263861723037,False,False,False,False
2025-05-26 18:00:00+00:00,82.39,82.39,82.39,82.39,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24948700520423492,82.30605198554333,0.33648251293867976,66.40803683043019,9.869876157594568,True,False,True,False,True,1.8669903413201077,0.0,0.0,0.0,0.0,0,0.9358074222668017,0.9919759277833506,False,False,False,False,0.046967805979367235,0.04598745620520289,False,False,False,False,14464.0,22354.79119223999,False,False,False,False,13029.081476269967,False,False,False,False
2025-05-26 19:00:00+00:00,82.39,82.39,82.39,82.39,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24586962779873017,82.30605198554333,0.3414330399742851,66.7368170491644,10.7032815308377,True,False,True,False,True,1.8669903413201077,0.0,0.0,0.0,0.0,0,0.9364919354838722,0.9932795698924735,False,False,False,False,0.046967805979367235,0.04647763109228506,False,False,False,False,14464.0,22232.453344298287,False,False,False,False,12827.080213071982,False,False,False,False
2025-05-27 14:00:00+00:00,82.475,82.6,82.455,82.555,16356.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24495500598062328,82.3308069836751,0.9152416192818615,71.98502989879347,15.990974615122639,True,False,True,False,True,6.053240916690523,0.0,0.0,0.0,0.0,0,0.9399399399399404,0.9826493159826499,False,False,False,False,0.12829932110745979,0.08738847609987242,False,False,False,False,30820.0,22365.59360252622,False,False,False,False,12881.792147753036,False,False,False,False
2025-05-27 15:00:00+00:00,82.55,82.555,82.395,82.41,15403.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24192344854306147,82.3308058442606,0.3273521281890328,66.85427423699564,15.990974615122639,True,False,True,False,False,2.0959210320545623,0.0,0.0,0.0,0.0,0,0.9466084620550713,0.9845533915379446,False,False,False,False,0.09710401940969861,0.09224624775478552,False,False,False,False,15417.0,22257.86346915372,False,False,False,False,12920.880641586322,False,False,False,False
2025-05-27 16:00:00+00:00,82.41,82.465,82.41,82.465,6826.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24066989840861372,82.33128140703093,0.5556099614171311,65.14281319913366,21.465125982688974,True,False,True,False,False,3.448058375281274,0.0,0.0,0.0,0.0,0,0.9542527956624884,0.9813622500847177,False,False,False,False,0.07493993700735105,0.08359309238106828,False,False,False,False,22243.0,22257.633027771488,False,False,False,False,12826.386368073356,False,False,False,False
2025-05-27 17:00:00+00:00,82.465,82.495,82.445,82.48,5182.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2376867118140718,82.33218602423452,0.6218857362169803,64.44809562835951,20.638323014598043,True,False,True,False,False,3.8154735369241095,0.0,0.0,0.0,0.0,0,0.9537729435758002,0.9779061862678458,False,False,False,False,0.09414378018826713,0.0888684362846677,False,False,False,False,27425.0,22337.747244395185,False,False,False,False,12707.868749963693,False,False,False,False
2025-05-27 18:00:00+00:00,82.485,82.5,82.46,82.475,14281.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.23503156774750614,82.33477368955916,0.5966275585221916,63.71285050278007,19.644458651844275,True,False,True,False,False,3.6780560692011512,0.0,0.0,0.0,0.0,0,0.956758597208037,0.9734422880490305,False,False,False,False,0.10006595612821118,0.09446719620643944,False,False,False,False,13144.0,22195.208527427818,False,False,False,False,12732.2583817472,False,False,False,False
2025-05-27 19:00:00+00:00,82.47,82.505,82.45,82.495,58372.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.234042846620158,82.34408674936387,0.6448103533839804,63.91549334526688,19.46458514082562,True,False,True,False,False,4.182029733902866,0.0,0.0,0.0,0.0,0,0.9567880231371231,0.9710785981626415,False,False,False,False,0.09858477224382058,0.09652598422513001,False,False,False,False,71516.0,22959.87196111111,False,False,False,False,13439.851275053445,False,False,False,False
2025-05-28 14:00:00+00:00,82.445,82.48,82.425,82.445,3925.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.23199017531234858,82.34440060530625,0.4336364441222539,61.1762538531908,16.532495459891308,True,False,True,False,False,2.7799704484727776,0.0,0.0,0.0,0.0,0,0.9544836956521758,0.9714673913043488,False,False,False,False,0.08379554279260405,0.09016076350886704,False,False,False,False,67591.0,23651.827434582254,False,False,False,False,13292.334201021607,False,False,False,False
2025-05-28 15:00:00+00:00,82.445,82.445,82.385,82.385,6745.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2297521186758656,82.34442828865723,0.17658906292836832,56.50488954382457,11.990593796324404,False,False,True,False,False,1.1293506736594168,0.0,0.0,0.0,0.0,0,0.952785326086959,0.9738451086956538,False,False,False,False,0.061678057897886676,0.07591941070337685,False,False,False,False,60846.0,24228.481272805784,False,False,False,False,13190.825143641427,False,False,False,False
2025-05-28 16:00:00+00:00,82.385,82.43,82.38,82.425,6503.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22889694364675095,82.344554884222,0.3514468760322948,55.2062953578591,10.685286952167061,False,False,True,False,False,2.180607876483016,0.0,0.0,0.0,0.0,0,0.9518935516888446,0.9822586148072336,False,False,False,False,0.0557911131028729,0.06585526190312488,False,False,False,False,67349.0,24897.01644687081,False,False,False,False,13087.137932112102,False,False,False,False
2025-05-28 17:00:00+00:00,82.43,82.44,82.4,82.42,18777.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22860324022518702,82.34525998761912,0.32694205168423157,54.08997829943927,9.457145834574092,False,False,True,False,False,2.0407646003843922,0.0,0.0,0.0,0.0,0,0.9561793906196527,0.9801437863745308,False,False,False,False,0.06462310675335373,0.0652391843282393,False,False,False,False,48572.0,25264.070455446457,False,False,False,False,13175.35284789331,False,False,False,False
2025-05-28 18:00:00+00:00,82.415,82.44,82.36,82.41,3403.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22915434037286916,82.34531151085145,0.28229222734028614,52.80731373866425,8.01649363060038,False,False,True,False,False,1.7569367882996723,0.0,0.0,0.0,0.0,0,0.9524948735475066,0.9788106630211902,False,False,False,False,0.052849114098868014,0.05904414921355366,False,False,False,False,45169.0,25572.674014276745,False,False,False,False,13023.843501414343,False,False,False,False
2025-05-28 19:00:00+00:00,82.41,82.45,82.335,82.335,17972.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22909197963950675,82.3448843454289,-0.0431457506476429,48.46663391149729,3.8004024988255054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493369602176148,0.9789187351241083,False,False,False,False,0.04843781279569107,0.053740981004622365,False,False,False,False,27197.0,25597.85736289261,False,False,False,False,13100.559106043578,False,False,False,False
2025-05-29 14:00:00+00:00,82.345,82.37,82.335,82.355,6297.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22922250097878263,82.34460097176785,0.045366524611473925,46.75242729472971,2.1240025652924857,False,True,False,True,False,0.21019010828371876,0.0,0.0,0.0,0.0,0,0.9499659632403007,0.9843430905377816,False,False,False,False,0.024938470469831994,0.03933972573722718,False,False,False,False,33494.0,25720.278178971796,False,False,False,False,12995.07756951577,False,False,False,False
2025-05-29 15:00:00+00:00,82.355,82.355,82.325,82.335,5551.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22950530426266333,82.34425793767599,-0.04033866539921732,44.7140479752061,0.09879444416884553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9481811942347312,0.9927934111187379,False,False,False,False,0.017601786689141665,0.02847075621318442,False,False,False,False,27943.0,25754.738982398587,False,False,False,False,12879.66551417444,False,False,False,False
2025-05-29 16:00:00+00:00,82.34,82.35,82.32,82.335,2844.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22967368155714518,82.34342920665574,-0.036700794791112434,43.35512842885702,-1.3311934393278548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451959764134599,0.9975719736385722,False,False,False,False,0.014667687813110926,0.021569222013147673,False,False,False,False,27943.0,25788.665509803257,False,False,False,False,12724.073800776387,False,False,False,False
2025-05-29 17:00:00+00:00,82.335,82.36,82.335,82.355,3128.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22985614380925223,82.34387038959547,0.04841989524445323,43.88923001177071,-1.3311934393278548,False,True,False,True,False,0.23001324326464356,0.0,0.0,0.0,0.0,0,0.9363699582753842,0.9979137691237839,False,False,False,False,0.0220035190603756,0.021786370536761634,False,False,False,False,31071.0,25870.562168565997,False,False,False,False,12575.297462779852,False,False,False,False
2025-05-29 18:00:00+00:00,82.355,82.465,82.35,82.455,2872.0,,,,,,,,,,,,,#000000,0.23006174259406537,82.3458907038813,0.4742609305156049,49.57449781524781,-5.767766847233283,False,True,False,False,True,3.0738972593925276,0.0,0.0,0.0,0.0,0,0.9359331476323131,0.9972144846796663,False,False,False,False,0.057262471303323306,0.03952442092004247,False,False,False,False,33943.0,25995.71624347195,False,False,False,False,12424.858742426677,False,False,False,False
2025-05-29 19:00:00+00:00,82.455,82.52,82.435,82.5,28300.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23020707482027924,82.35569019352542,0.6268695546704749,55.03355315342811,-0.7901790857616433,False,False,True,False,True,4.308530664387408,0.0,0.0,0.0,0.0,0,0.9397212543554022,0.9926829268292701,False,False,False,False,0.09858477224382058,0.06905459658193153,False,False,False,False,62243.0,26557.689635046027,False,False,False,False,12670.984963474326,False,False,False,False
2025-05-30 14:00:00+00:00,82.44,82.455,82.385,82.435,6496.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23073761472039864,82.35566297809847,0.3438408687620162,54.882858860723225,-0.7901790857616433,False,False,True,False,True,2.351511555284315,0.0,0.0,0.0,0.0,0,0.9392882065596669,0.9905792044661555,False,False,False,False,0.06462310675335373,0.06683885166764263,False,False,False,False,55747.0,27010.237082564694,False,False,False,False,12575.248762490228,False,False,False,False
2025-05-30 15:00:00+00:00,82.435,82.455,82.405,82.455,3750.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23144868868824406,82.35582065513813,0.42851547539100027,55.635003855202044,-0.1754086159423025,False,False,True,False,True,2.9100338930128835,0.0,0.0,0.0,0.0,0,0.9402250351617456,0.992616033755275,False,False,False,False,0.0705166158697795,0.06867773376871106,False,False,False,False,59497.0,27513.90782547067,False,False,False,False,12438.423200281077,False,False,False,False
2025-05-30 16:00:00+00:00,82.455,82.51,82.455,82.495,5422.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23260651923969147,82.3567089397649,0.5945278777530795,57.74317132277787,2.0206492641004914,True,False,True,False,True,4.02364000876538,0.0,0.0,0.0,0.0,0,0.937722419928827,0.998932384341637,False,False,False,False,0.10154757775314853,0.0851126557609298,False,False,False,False,64919.0,28093.831735153293,False,False,False,False,12329.64144523796,False,False,False,False
2025-05-30 17:00:00+00:00,82.495,82.58,82.475,82.555,8461.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22883937480134736,82.35893316271468,0.8567880307116393,61.17121084614842,5.3910355814599455,True,False,True,False,True,5.6630467762354115,0.0,0.0,0.0,0.0,0,0.9330262225372085,0.9875974486180027,False,False,False,False,0.12829932110745979,0.10670598843419479,False,False,False,False,73380.0,28795.94287104239,False,False,False,False,12269.662508102487,False,False,False,False
2025-05-30 18:00:00+00:00,82.555,82.62,82.55,82.57,8031.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22523575236661694,82.36155287459812,0.9254619802214398,63.91415979125884,8.053998590799758,True,False,True,False,True,6.069209620702672,0.0,0.0,0.0,0.0,0,0.9411973078285526,0.983351044987602,False,False,False,False,0.16275531523481757,0.13473065183450617,False,False,False,False,81411.0,29611.680190871186,False,False,False,False,12203.946810302448,False,False,False,False
2025-05-30 19:00:00+00:00,82.57,82.685,82.56,82.6,32496.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21915527836684137,82.38830987042017,0.9659367146315131,66.64135686959867,10.691691410430778,True,False,True,False,True,6.883522935878485,0.0,0.0,0.0,0.0,0,0.9402347918890096,0.9886161508360017,False,True,False,False,0.1854297422487158,0.16008019704161097,False,False,False,False,113907.0,30918.584373958452,False,True,False,False,12518.552286111712,False,True,False,False
2025-06-02 14:00:00+00:00,81.77,81.92,81.755,81.885,11368.0,,,,,,,,,,,,,#000000,0.21496228456125852,82.36509040606587,-2.233370412143422,51.57558832301028,8.851126744043931,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9271255060728759,0.990215924426452,False,False,False,False,-0.2846464561452602,-0.062283129551824606,False,False,False,False,102539.0,32028.978414672274,False,False,False,False,12500.714266171995,False,False,False,False
2025-06-02 15:00:00+00:00,81.885,81.885,81.74,81.755,17690.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21746962094979566,82.33802891482105,-2.680967172677663,40.6335996891115,-0.43912586771223516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9332434254888756,0.9892110586648698,False,False,False,False,-0.3006055436865706,-0.18144433661919762,False,False,False,False,84849.0,32847.89347801069,False,False,False,False,12581.168308556926,False,False,False,False
2025-06-02 16:00:00+00:00,81.755,81.78,81.72,81.77,22668.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21713940803671347,82.27711228018109,-2.335422596783301,33.773589053471014,-5.9131153633444455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361556845339728,0.9986343461932413,True,False,False,False,-0.34118324075506246,-0.26131378868713007,False,False,False,False,107517.0,34005.55404424308,False,False,False,False,12737.553296021159,False,False,False,False
2025-06-02 17:00:00+00:00,81.78,81.84,81.755,81.84,11265.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22214288073100905,82.26946838994485,-1.9332980131147397,31.27105690812567,-7.690872587877337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351629502572917,0.9914236706689548,False,False,False,False,-0.31025236897995284,-0.2857830788335415,False,False,False,False,118782.0,35319.91754743311,False,False,False,False,12714.723012361916,False,False,False,False
2025-06-02 18:00:00+00:00,81.835,81.98,81.83,81.98,16044.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21425857914853844,82.26470024757883,-1.328769418289909,33.260434081489386,-7.690872587877337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402730375426644,0.976791808873721,False,False,False,False,-0.24222898216418104,-0.2640060304988613,False,False,False,False,134826.0,36862.647507938025,False,False,False,False,12766.339709844677,False,False,False,False
2025-06-02 19:00:00+00:00,81.98,82.16,81.965,82.16,21313.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.20639108333280964,82.26587934633338,-0.5130034913506842,38.29230280329982,-7.690872587877337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9454297407912712,0.9761255115961815,False,False,False,False,-0.1462335416699332,-0.20511978608439724,False,False,False,False,156139.0,38711.89328300875,False,False,False,False,12898.846070932355,False,False,False,False
2025-06-03 14:00:00+00:00,82.005,82.025,81.89,81.945,16318.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1993387266136196,82.26034637268944,-1.5819624116526363,38.54793682282736,-7.690872587877337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9238287832827798,0.9784293899561862,False,False,False,False,-0.1973014282501122,-0.20121060716725472,False,False,False,False,139821.0,40279.47633288458,False,False,False,False,12951.856209367512,False,False,False,False
2025-06-03 15:00:00+00:00,81.945,81.955,81.885,81.89,8575.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19975209861453852,82.25681041718798,-1.8363282274986825,38.03574580891489,-7.690872587877337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9342194955691918,0.9809134287661915,False,False,False,False,-0.21623913659637087,-0.2087248718818128,False,False,False,False,131246.0,41689.81003314994,False,False,False,False,12883.997973563364,False,False,False,False
2025-06-03 16:00:00+00:00,81.895,81.905,81.855,81.875,6890.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2044956441308223,82.25365456730789,-1.851651016417999,37.49896940452798,-7.690872587877337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.938466827088349,0.9797181161911329,False,False,False,False,-0.24485595856813205,-0.22679041522497242,False,False,False,False,124356.0,42971.45638922513,False,False,False,False,12791.067772422846,False,False,False,False
2025-06-03 17:00:00+00:00,81.875,81.9,81.855,81.86,10100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.20968943144009236,82.24911786297088,-1.8556865756109764,36.928651091339574,-7.690872587877337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9362508614748474,0.9820813232253636,False,False,False,False,-0.24641567834804443,-0.23660304678650843,False,False,False,False,114256.0,44076.6431118728,False,False,False,False,12749.34579145505,False,False,False,False
2025-06-03 18:00:00+00:00,81.865,81.895,81.86,81.875,8703.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2140598552312723,82.24547756990879,-1.7307195200544194,36.96166695371099,-7.690872587877337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9361187845303892,0.9816988950276263,False,False,False,False,-0.24341994041555004,-0.24001149360102925,False,False,False,False,122959.0,45299.62538920811,False,False,False,False,12686.611748176678,False,False,False,False
2025-06-03 19:00:00+00:00,81.88,81.935,81.875,81.88,32485.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2186122693819726,82.2341368542784,-1.6199312841844165,37.13455405395334,-7.690872587877337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9382971389176172,0.9758703895208564,False,False,False,False,-0.22304133857357333,-0.2315264160873013,False,False,False,False,155444.0,47007.29011185604,False,False,False,False,12993.5635040189,False,False,False,False
2025-06-04 14:00:00+00:00,81.88,81.945,81.865,81.93,13140.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.22185424563509765,82.23026916960171,-1.3534524378477897,38.80890133318482,-7.690872587877337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9391543485733949,0.9742179443107618,False,False,False,False,-0.22304133857357333,-0.2272838773304373,False,False,False,False,168584.0,48892.20034267998,False,False,False,False,12995.833837289925,False,False,False,False
2025-06-04 15:00:00+00:00,81.935,81.95,81.9,81.95,7656.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.22511072350701108,82.228316394259,-1.2363533372515036,40.55309433827668,-7.690872587877337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458993797381151,0.9724328049620968,False,False,False,False,-0.20833508493838587,-0.2178094811344116,False,False,False,False,176240.0,50866.584833491135,False,False,False,False,12913.045715781554,False,False,False,False
2025-06-04 16:00:00+00:00,81.945,81.99,81.935,81.99,6326.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2276785904307935,82.22708396714822,-1.0413098864484072,42.989457360466346,-12.724376219571276,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9487267721954605,0.9659325533379234,False,False,False,False,-0.18099337425017317,-0.19940142769229238,False,False,False,False,182566.0,52908.4362314215,False,False,False,False,12810.920976001995,False,False,False,False
2025-06-04 17:00:00+00:00,81.985,82.02,81.96,82.0,4011.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.22499293282197297,82.22643387886725,-1.006404405806034,44.9411459728469,-10.52641772439867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9484963705496045,0.9716557207051527,False,False,False,False,-0.16111378179714173,-0.18025760474471705,False,False,False,False,186577.0,54980.81706504287,False,False,False,False,12674.488092653126,False,False,False,False
2025-06-04 18:00:00+00:00,82.0,82.02,81.97,81.98,5902.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.22677130600064593,82.2254552028256,-1.0823909212962637,45.580124342362424,-9.575021918957951,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9447513812154721,0.9699585635359136,False,False,False,False,-0.15413600867915495,-0.16719680671193599,False,False,False,False,180675.0,56929.564087290266,False,False,False,False,12569.488277263155,False,False,False,False
2025-06-04 19:00:00+00:00,81.985,82.0,81.92,81.925,19555.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.22991326214057747,82.22118708417253,-1.288255759650047,44.26052880218377,-9.575021918957951,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9437543133195332,0.9713595583160818,False,False,False,False,-0.17816283720046955,-0.17267982195620277,False,False,False,False,161120.0,58544.91968283615,False,False,False,False,12677.790784592407,False,False,False,False
2025-06-05 14:00:00+00:00,81.85,81.91,81.815,81.88,9218.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23395525867797332,82.19770133436107,-1.3579576546230743,42.086750132070705,-9.575021918957951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9398004815961505,0.9735122119023065,False,False,False,False,-0.25202572481404667,-0.2123527733851247,False,False,False,False,151902.0,59992.31627690071,False,False,False,False,12624.150617389423,False,False,False,False
2025-06-05 15:00:00+00:00,81.88,81.955,81.85,81.905,14059.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23685081022939558,82.19551286234855,-1.2265647817171537,41.780764394688916,-9.575021918957951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948709122203101,0.967297762478487,False,False,False,False,-0.221440312635478,-0.21689654301030137,False,False,False,False,165961.0,61635.24160594101,False,False,False,False,12646.396344251603,False,False,False,False
2025-06-05 16:00:00+00:00,81.905,81.975,81.905,81.955,7457.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23852062822763448,82.19489878129755,-1.0057779198393066,43.73926665493116,-9.575021918957951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9521184981054119,0.9652084050981767,False,False,False,False,-0.1931331591859945,-0.20501485109814793,False,False,False,False,173418.0,63368.30762755432,False,False,False,False,12565.940586976383,False,False,False,False
2025-06-05 17:00:00+00:00,81.955,82.095,81.955,82.055,8485.0,,,,,,,,,,,,,#000000,0.23755558856333708,82.195875759051,-0.5930222896584854,48.51342078641484,-6.0205321604203945,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9557613168724315,0.9581618655692753,False,False,False,False,-0.13001536644756492,-0.1675151087728564,False,False,False,False,181903.0,65206.054796119366,False,False,False,False,12502.670190279074,False,False,False,False
2025-06-05 18:00:00+00:00,82.055,82.17,82.03,82.12,11314.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2359788889626617,82.19305821977224,-0.30959642234689644,53.47041012452048,-1.512432039921805,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9594410361281569,0.9533060668030015,False,False,False,False,-0.07518245811417792,-0.12134878344351717,False,False,False,False,193217.0,67190.72061323379,False,False,False,False,12484.241195080947,False,False,False,False
2025-06-05 19:00:00+00:00,82.12,82.165,82.05,82.1,32959.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23478650451573932,82.19554323010036,-0.4069366350396696,55.8859178690324,0.5735495174481073,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9609640190088294,0.9541751527494933,False,False,False,False,-0.06972925935859009,-0.09553902140105364,False,False,False,False,160258.0,68633.62416961776,False,False,False,False,12801.679316087444,False,False,False,False
2025-06-06 14:00:00+00:00,82.115,82.135,82.075,82.085,4167.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23359426208555792,82.19561144637474,-0.47351953505704714,56.80224963185081,1.3998460782771645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9639945652173953,0.9558423913043497,False,False,False,False,-0.0715465163381842,-0.08354276886961892,False,False,False,False,156091.0,69989.55247706555,False,False,False,False,12667.8083189388,False,False,False,False
2025-06-06 15:00:00+00:00,82.085,82.085,82.035,82.06,4379.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23226115310843676,82.19522631778608,-0.5822166814221578,56.23241061745815,1.3998460782771645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9609242269792768,0.958545701664971,False,False,False,False,-0.10434973522246978,-0.09394625204604434,False,False,False,False,151712.0,71256.5671673436,False,False,False,False,12539.299662831221,False,False,False,False
