date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_peak_176,aVWAP_peak_169,aVWAP_peak_158,aVWAP_peak_145,aVWAP_peak_139,aVWAP_peak_132,aVWAP_peak_119,aVWAP_valley_190,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_102,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_77,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_28,aVWAP_OB_bull_77,aVWAP_OB_bull_63,aVWAP_OB_bear_145,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,26.4245760936,26.5121471826,25.2073379571,25.2204736204,20574294,,,,,,,,,,,,,,,,,,,,,,,,24.71089862166532,24.157119002596776,23.26239414850232,,,,,24.043470590921473,#000000,,24.372122439310168,,53.87339717213482,6.331703234859987,False,False,False,False,False,10.027464295899922,0.0,0.0,0.0,0.0,1,1.0746644629243378,0.8806457346216567,False,False,False,False,0.2708300330742587,0.053956253852839656,False,False,False,False,83933450,118833541.65641063,False,False,False,False,24174439.394769125,False,False,False,False
2023-01-27 00:00:00+00:00,27.2039587854,27.278394211,25.7809285898,26.5515541726,17465856,,,,,,,,,,,,,,,,,,,,,,,,25.16402979038899,24.267362768265038,23.34769728473563,,,,,24.25969661446322,#000000,,25.249155813483817,,55.65817116668218,6.331703234859987,False,False,True,False,True,11.406806118827998,0.0,0.0,0.0,0.0,0,1.0755285096539786,0.9013515189939447,False,False,False,False,0.34282823114775535,0.1983922425002975,False,False,False,False,101399306,117542116.7929728,False,False,False,False,23677507.291452896,False,False,False,False
2023-02-03 00:00:00+00:00,25.3518302539,26.9675168452,25.1504167493,26.5778254993,20950714,,,,,,,,,,,,,,,,,,,,,,,,25.302532481934076,24.342741985580655,23.418170782298088,,,,,24.354481749937605,#000000,,25.194349618025733,,54.944393078070775,6.331703234859987,False,False,True,False,True,7.176386775030604,0.0,0.0,0.0,0.0,0,1.0627900706982432,0.9006582471972836,False,False,False,False,0.23673254368790508,0.2175623930941013,False,False,False,False,80448592,114794448.28978965,False,False,False,False,23475522.603197128,False,False,False,False
2023-02-10 00:00:00+00:00,26.5384185093,26.6785322516,24.7826181756,25.2598806105,15125722,,,,,,,,,,,,,,,,,,,,,,,,25.39437479911489,24.39874495342174,23.47016295931786,,,,,24.42109423728483,#000000,,25.22797576365866,,55.41976685503951,6.331703234859987,False,False,True,False,True,9.27985909086183,0.0,0.0,0.0,0.0,1,1.0400313147174933,0.9198711897962476,False,False,False,False,0.16582244923041492,0.1916924211622581,False,False,False,False,95574314,113370734.63869412,False,False,False,False,22857018.854812153,False,False,False,False
2023-02-17 00:00:00+00:00,24.3885482753,26.9675168452,24.3491412853,26.4201975392,18049034,,,,,,,,,,,,,,,,,,,,,,,,25.372738432942736,24.43116405769795,23.51158017809793,,,,,24.43849422291287,#000000,,25.17548198070368,,53.73696552145478,6.331703234859987,False,False,False,False,True,4.7094824357337295,0.0,0.0,0.0,0.0,1,1.0219857684191125,0.9139397580277299,False,False,False,False,0.1504650437546689,0.1710787324584635,True,False,False,False,77525280,110715515.77656862,False,False,False,False,22500871.82852977,False,False,False,False
2023-02-24 00:00:00+00:00,24.7826181756,24.7913752845,23.760225712,24.3097342952,13485926,,,,,,,,,,,,,,,,,,,,,,,,25.28724162578543,24.43154619062458,23.527660438758137,,,,,24.415482751722717,#000000,,25.089729450940283,,52.88058523269484,6.331703234859987,False,False,False,False,False,5.415274951921614,0.0,0.0,0.0,0.0,1,0.9926755231411903,0.995436710109767,False,False,False,False,-0.13818373410097734,0.01644749917874308,False,False,False,False,91011206,109255937.27460058,False,False,False,False,21833098.06345349,False,False,False,False
2023-03-03 00:00:00+00:00,26.3939262125,26.4464688659,24.6862899778,24.9577603535,21945106,,,,,,,,,,,,,,,,,,,,,,,,25.359597604412752,24.493332007591402,23.59079302323179,,,,,24.48124087841198,#000000,,25.14450578443838,,53.60630771326187,6.331703234859987,False,True,False,False,False,8.213287190870506,0.0,0.0,0.0,0.0,1,1.0091377121240819,0.9605920756368587,False,False,False,False,0.13101967784286705,0.07373358851080507,False,False,False,False,112956312,109530039.10611165,False,False,False,False,21841394.94764212,False,False,False,False
2023-03-10 00:00:00+00:00,24.7038041956,26.1815663218,24.5899617799,26.0611560744,19346892,,,,,,,,,,,,,,,,,,,,,,,,25.338860789053246,24.5180591680626,23.627604798976922,,,,,24.494841585364256,#000000,,25.125722541610017,,52.59683770415677,6.331703234859987,False,True,False,False,False,4.779749850218803,0.0,0.0,0.0,0.0,1,1.014319275086818,0.9391498062976412,False,False,False,False,0.09309468140238382,0.08341413495659444,False,False,False,False,93609420,108350733.9871404,False,False,False,False,21656616.951520484,False,False,False,False
2023-03-17 00:00:00+00:00,22.1744537872,24.7782396212,21.3717242606,24.0251282561,51171402,,,,,,,,,,,,,,,,,,,,,,,22.77480588966667,24.78951786757188,24.361988133571874,23.577735750576778,,22.77480588966667,,,23.8760119103468,#000000,,24.278500633474174,,49.95891971099341,4.060037297560925,False,True,False,False,False,0.050753101902245135,1.0,24.77824,21.371725,0.0,1,0.9430008797241309,0.9813963107354614,True,False,False,False,-0.34282825441539394,-0.12970705972939975,False,False,False,False,42438018,103468310.58068557,False,False,False,False,23842897.32548193,False,False,False,False
2023-03-24 00:00:00+00:00,22.7953384932,23.7976238044,22.1389746611,22.3341098544,20497530,,,,,,,,,,,,,,,,,,,,,,,22.81365647030694,24.641016763173496,24.311741845262233,23.562467558625023,,22.81365647030694,,,23.83222065934192,#000000,,24.180713175604957,,48.62550466722219,2.760008876126335,False,True,False,False,False,1.1472786013867768,0.0,0.0,0.0,0.0,1,1.0064162425871586,0.9796854424070418,False,False,False,False,-0.34282825441539394,-0.23626765707239683,False,False,False,False,62935548,100465883.72285701,False,False,False,False,23595092.338409193,False,False,False,False
2023-03-31 00:00:00+00:00,24.5471203424,24.6757321744,22.8441222915,22.9771690143,15464576,,,,,,,,,,,,,,,,,,,,,,,23.02817262806407,24.606199965163107,24.304374748394242,23.570273538372575,,23.02817262806407,,,23.8772552199985,#000000,,24.209549494790455,,49.1314073901279,2.760008876126335,False,True,False,False,False,4.132269237277878,0.0,0.0,0.0,0.0,1,1.0388759458442745,0.9023516901962095,False,False,False,False,-0.1853887202019147,-0.21082818863715574,False,False,False,False,78400124,98831383.00264539,False,False,False,False,22992831.8688974,False,False,False,False
2023-04-07 00:00:00+00:00,25.9574156033,26.400904679,25.6159290149,25.6381034687,17311804,,,,,,,,,,,,,,,,,,,,,,,23.519330105241007,24.688292644585474,24.351115984338318,23.615423125586982,,23.519330105241007,,,24.043540464937948,#000000,,24.39179122225611,,50.548371484416734,2.760008876126335,False,True,False,False,False,6.409689535460217,0.0,0.0,0.0,0.0,1,1.056630543397032,0.949660025501085,False,False,False,False,0.3307619251579754,0.05996686826040984,False,False,False,False,95711928,98600312.26170869,False,False,False,False,22572014.989719816,False,False,False,False
2023-04-14 00:00:00+00:00,27.5007575868,27.6515438726,25.8288037713,25.944110931,14187568,,,,,,,,,,,,,,,,,,,,,,,23.9348378791062,24.795076037537026,24.409786284270453,23.666275060990657,,23.9348378791062,,,24.201493815476084,#000000,,25.134938396773112,,52.61400088138988,2.760008876126335,False,True,False,False,True,8.785827560328919,0.0,0.0,0.0,0.0,1,1.0357389500260008,0.9282587821852598,False,False,False,False,0.34282823477906793,0.20139755151973887,False,False,False,False,109899496,99437288.83491544,False,True,False,False,21950944.842333164,False,True,False,False
2023-04-21 00:00:00+00:00,26.5428211832,27.5096273684,26.3499034353,27.4386691162,24683832,,,,,,,,,,,,,,,,,,,,,,,24.428447671531583,24.944654355425786,24.49870911708971,23.746269327940478,,24.428447671531583,,,24.404520117996892,#000000,,25.31052181961932,,53.252418831170814,-0.9361577971188311,False,True,False,False,True,6.98694816240037,0.0,0.0,0.0,0.0,1,1.0423103741589508,0.9559186687270232,False,False,False,False,0.34282823571884163,0.27211289361929025,False,False,False,False,85215664,98383835.14344022,False,False,False,False,22153380.928086262,False,False,False,False
2023-04-28 00:00:00+00:00,27.0395289481,27.1637058893,25.8199339898,26.5250816202,21702922,,,,,,,,,,,,,,,,,,,,,,,24.723827690898567,25.051094177838497,24.56759987309094,23.810530208344577,,24.723827690898567,,,24.538262987543145,#000000,,25.42456720521099,,54.06187046723319,-0.11263021190578826,False,True,True,False,True,7.750882914826867,0.0,0.0,0.0,0.0,1,0.9753350168269321,0.9877737047459836,False,False,False,False,0.26293222384978543,0.26752255873453784,False,False,False,False,106918586,99016038.9105928,False,False,False,False,22120013.60007987,False,False,False,False
2023-05-05 00:00:00+00:00,25.5538405443,27.1725756708,24.0858917036,26.6536934522,22143102,,,,,,,,,,,,,,,,,,,,,,25.604102639566666,24.827972449588152,25.083762871926574,24.600037420312074,23.84981096208665,,24.827972449588152,,,24.79313726869602,#000000,,25.51727599026309,,53.34665027889302,-0.11263021190578826,False,True,False,False,True,5.008055823695269,0.0,0.0,0.0,0.0,1,0.9335696147871126,0.9948543271918702,False,False,False,False,0.11381382521017012,0.190668191972354,False,False,False,False,84775484,97961182.99128962,False,False,False,False,22121723.851925805,False,False,False,False
2023-05-12 00:00:00+00:00,24.609208813,26.1525507966,24.4052038382,26.0061994016,14782806,,,,,,,,,,,,,,,,,,,,,,25.384538568034674,24.844639216729263,25.082696384717835,24.60936171115311,23.867187625340268,,24.844639216729263,,,24.75768470119503,#000000,,25.41141167657006,,52.06800210608931,-0.11263021190578826,False,True,False,False,True,3.323723282620623,0.0,0.0,0.0,0.0,1,0.940361941529297,1.0190009062689702,False,False,False,False,0.05500922978330023,0.1228387108778271,False,False,False,False,69992678,95889441.88082373,False,False,False,False,21578100.30733871,False,False,False,False
2023-05-19 00:00:00+00:00,25.2966168804,25.3542704602,24.3475502583,24.7954742248,13479106,,,,,,,,,,,,,,,,,,,,,,25.281567541323426,24.85432754423486,25.079913685958307,24.616508090334584,23.881872446414715,,24.85432754423486,,,24.74283786165318,#000000,,25.348179535663927,,51.7251273407925,-0.11263021190578826,False,True,False,False,True,4.42693563636761,0.0,0.0,0.0,0.0,1,0.9410990656647894,1.0359300386883046,False,False,False,False,-0.016349071481048544,0.05324481969838928,False,False,False,False,83471784,94969615.37113307,False,False,False,False,20978174.8030914,False,False,False,False
2023-05-26 00:00:00+00:00,24.6979066281,25.9396760402,24.2854617877,25.2788773174,29055244,,,,,,,,,,,,,,,,,,,,,,25.16923044926008,24.868591408698787,25.07281608722255,24.63010136131528,23.91158302552244,,24.868591408698787,,,24.730464466403827,#000000,,25.261351517789095,,50.96922361705974,-0.11263021190578826,False,True,False,False,False,3.355103042200156,0.0,0.0,0.0,0.0,1,0.9517536584575824,1.0091930547058146,False,False,False,False,0.027252747711026953,0.04024878370470812,False,False,False,False,54416540,91965683.86216027,False,False,False,False,21576476.22508463,False,False,False,False
2023-06-02 00:00:00+00:00,24.8664324769,24.9883919728,23.7621446783,24.3874642751,14435018,,,,,,,,,,,,,,,,,,,,,,25.072340202884153,24.85021546247317,25.055561184398616,24.62841371308641,23.91994700087695,,24.85021546247317,,,24.70529551274386,#000000,2.3457272074940145,25.195763698077844,-0.14039621492461457,50.58194214916379,-0.11263021190578826,False,True,False,False,False,3.6317259224334535,0.0,0.0,0.0,0.0,1,0.9288102275374106,1.0319107457712497,False,False,False,False,-0.2046898674254914,-0.08222054186039163,False,False,False,False,68851558,90253526.39088914,False,False,False,False,21047479.319522806,False,False,False,False
2023-06-09 00:00:00+00:00,25.0039140904,25.3941844771,24.170154628,25.340965788,17907794,,,,,,,,,,,,,,,,,,,,,,25.037701937618127,24.850595126770383,25.047870680645428,24.633527859138617,23.935177153424785,,24.850595126770383,,,24.70097455151947,#000000,2.2009155864972727,25.161156022717783,-0.07144387239677516,50.43613787896688,-0.11263021190578826,False,True,False,False,False,3.8603734130077214,0.0,0.0,0.0,0.0,1,0.9699615467653293,1.0244818455501712,False,False,False,False,-0.22877940374326783,-0.15549997280182973,False,False,False,False,86759352,89994698.65823069,False,False,False,False,20814910.036595188,False,False,False,False
2023-06-16 00:00:00+00:00,24.6929513556,25.3365308972,24.2810268969,24.6358181575,30039846,,,,,,,,,,,,,,,,,,,,,,24.981043297574207,24.842722002672947,25.03100206327593,24.638489685300595,23.957359596338023,,24.842722002672947,,,24.69012332903234,#000000,2.1203385155107917,25.106410179905453,-0.1949966108151595,50.023717337799354,-0.11263021190578826,False,True,False,False,False,3.281533829138912,0.0,0.0,0.0,0.0,1,0.9889717134885263,0.987888473553888,False,False,False,False,-0.22154989027935626,-0.188524931540593,False,False,False,False,56719506,87529869.57243583,False,False,False,False,21498238.626477025,False,False,False,False
2023-06-23 00:00:00+00:00,23.925364611,24.6121527509,23.6380806833,24.4640219756,16470964,,,,,,,,,,,,,,,,,,,,,24.05853268173333,24.885065363465507,24.802774538166123,24.999656911955768,24.627167952579033,23.95881215158612,24.05853268173333,24.802774538166123,,,24.555334933247646,#000000,2.0858153321888278,24.790389772008982,-0.41471799907676243,48.97440623008361,2.5026841649456273,False,True,False,False,False,1.8605281892277077,1.0,24.612152,23.63808,0.0,1,0.9713865390377467,0.9938074182560717,False,False,False,False,-0.34282825441539394,-0.26567659297799345,False,False,False,False,40248542,84027549.01151465,False,False,False,False,21125847.91340465,False,False,False,False
2023-06-30 00:00:00+00:00,25.2540527771,25.3438290045,23.9433198565,24.0420737067,15891606,,,,,,,,,,,,,,,,,,,,,24.445741734769513,24.881599045299765,24.80484950753272,24.995054683705096,24.631233188734843,23.97094826177238,24.445741734769513,24.80484950753272,,,24.621571070302384,#000000,2.0416453139514323,24.877230586035427,0.18456790143203927,49.618330371748286,2.5026841649456273,False,True,False,False,False,4.132754340087299,0.0,0.0,0.0,0.0,1,0.9595787261600198,0.9886202475344857,False,False,False,False,-0.18758808432295163,-0.22663233865047255,False,False,False,False,56140148,81961815.6032543,False,False,False,False,20738126.290189493,False,False,False,False
2023-07-07 00:00:00+00:00,25.0655226994,25.6939562915,24.0690065749,25.4336052319,12361324,,,,,,,,,,,,,,,,,,,,,24.58313251814475,24.885655915860067,24.809700670970084,24.993857510203625,24.635650413253707,23.981168489841743,24.58313251814475,24.809700670970084,,,24.648194253045663,#000000,1.9945521471610559,24.908379623136813,0.07878614579561384,49.878752862777915,2.5026841649456273,False,True,False,False,False,3.778399482087849,0.0,0.0,0.0,0.0,1,0.9928732721983554,0.9657060084895108,False,False,False,False,0.0018895356830256362,-0.11237140148372346,False,False,False,False,43778824,79133445.85486509,False,False,False,False,20117622.416842125,False,False,False,False
2023-07-14 00:00:00+00:00,25.4111611751,26.3627891859,25.0026793402,25.0026793402,14804748,,,,,,,,,,,,,,,,,,,,,24.834089634834704,24.93760145272436,24.84131947677747,25.009845713979008,24.651620043121905,24.001206516913335,24.834089634834704,24.84131947677747,,,24.712613806391797,#000000,1.9713957328275376,24.9953612505767,0.21091651848455828,50.433370598185306,2.5026841649456273,False,True,False,False,False,4.3700785306537036,0.0,0.0,0.0,0.0,1,0.988913251158272,0.976156051307887,False,False,False,False,0.3428282068647254,0.11522840269050098,False,False,False,False,58583572,77611232.97672693,False,False,False,False,19724076.16374271,False,False,False,False
2023-07-21 00:00:00+00:00,26.1563038628,26.2640353357,25.0700115108,25.3842283068,18140144,,,,,,,,,,,,,,,,,,,,,25.0667194853162,25.011357697355177,24.88796568222565,25.035850225380578,24.675244220063483,24.028660896049892,25.0667194853162,24.88796568222565,,,24.784299701065166,"rgba(38, 166, 154, 0.5)",1.9490060448735496,25.091094695497972,0.5465396939654641,51.611620136611315,2.5026841649456273,False,True,False,False,True,5.637698992730389,0.0,0.0,0.0,0.0,1,0.9585059334930552,1.010666769892584,False,False,False,False,0.33537583168359514,0.22530211718704807,False,False,False,False,76723716,77545490.97845086,False,False,False,False,19606747.855317324,False,False,False,False
2023-07-28 00:00:00+00:00,27.125887119,27.3009507625,26.3358563176,26.3358563176,14175716,,,,,,,,,,,,,,,,,,,,,25.352902200730718,25.127192354579392,24.960244996023157,25.08142135641438,24.709879988243586,24.062195443841546,25.352902200730718,24.960244996023157,,,24.882306056638797,"rgba(38, 166, 154, 1.0)",1.9271970313358453,25.228005780886946,0.9847884296487996,53.40615441584245,0.2690601527170813,False,False,False,False,True,7.252116421940414,0.0,0.0,0.0,0.0,1,0.9700655093137311,1.0036386903645682,False,False,False,False,0.34282822691525633,0.2840651720511522,False,False,False,False,90899432,78534671.79486191,False,False,False,False,19204449.199367892,False,False,False,False
2023-08-04 00:00:00+00:00,27.3368612535,27.6824997291,26.14732624,27.4176598582,20356954,,,,,,,,,,,,,,,,,,,,,25.661819542298115,25.281715519780477,25.062029638824267,25.147657044304726,24.76070820821389,24.11122010949771,25.661819542298115,25.062029638824267,,,25.004191677153198,"rgba(38, 166, 154, 1.0)",1.9312353537040585,25.394932723700535,1.0055369616524976,54.89035682953318,1.7238410434707845,True,False,True,False,True,7.600427684576772,0.0,0.0,0.0,0.0,1,0.9856383416189262,0.9929711314385858,False,False,False,False,0.34282822786658845,0.3134466999588703,False,False,False,False,111256386,80958502.476724,False,False,False,False,19289819.92534064,False,False,False,False
2023-08-11 00:00:00+00:00,27.7767647679,27.9383619773,26.6455843023,27.4445927264,13508586,,,,,,,,,,,,,,,,,,,,,25.854358017984516,25.391371148189855,25.136713828150253,25.197878663083117,24.798880356069912,24.147154415446057,25.854358017984516,25.136713828150253,,,25.087726071487285,"rgba(38, 166, 154, 1.0)",1.962431526652127,25.508495471342023,1.1558463394784555,56.37894538841404,3.1579733711964124,True,False,True,False,True,8.3297275890137,0.0,0.0,0.0,0.0,1,1.0060695198334781,0.9798867497370374,False,False,False,False,0.34282823102760857,0.3281374654932394,False,False,False,False,124764972,84203426.14511481,False,False,False,False,18861580.37531541,False,False,False,False
2023-08-18 00:00:00+00:00,27.6376116154,27.7363654656,26.7443381525,27.6376116154,11969182,,,,,,,,,,,,,,,,,,,,,25.986361741683325,25.47621503337242,25.19691915806224,25.23905419702387,24.83080724029229,24.17759179119436,25.986361741683325,25.19691915806224,,,25.151158193604747,"rgba(38, 166, 154, 1.0)",1.9919114379973346,25.592902754559898,1.026505908764624,57.23397534079871,3.9748785088508427,True,False,True,False,True,8.039696660877592,0.0,0.0,0.0,0.0,1,1.0184882679245415,0.9902555697282747,False,False,False,False,0.3308024750871896,0.3294699702902145,False,False,False,False,112795790,86321379.02325445,False,False,False,False,18351032.347514268,False,False,False,False
2023-08-25 00:00:00+00:00,27.3413500649,27.897962675,26.8386031913,27.862052184,17042190,,,,,,,,,,,,,,,,,,,,,26.1375881592324,25.584427583034937,25.276756844237813,25.294708345768452,24.874689253133386,24.21977311785644,26.1375881592324,25.276756844237813,,,25.231323883877238,"rgba(38, 166, 154, 1.0)",2.0148405610721594,25.697372359428584,0.8159343906579896,57.38806972652985,4.142279934583662,True,False,True,False,True,7.416514859945956,0.0,0.0,0.0,0.0,1,1.0353827288526514,0.9324079638990969,False,False,False,False,0.34282823157790937,0.3361491009340619,False,False,False,False,95753600,87020062.05856894,False,False,False,False,18254081.06251321,False,False,False,False
2023-09-01 00:00:00+00:00,29.1413634249,29.4331361641,27.5657906335,27.6465892382,26469572,,,,,,,,,,,,,,,,,,,,,26.513884102718077,25.840819733253248,25.463144735708955,25.428627006734697,24.97544797439389,24.310435848145467,26.513884102718077,25.463144735708955,,,25.422059900159056,"rgba(0, 255, 255, 0.75)",2.073650880086613,25.952559310324418,1.5377728937874011,59.29709786945433,6.007811768942403,True,False,True,False,True,10.421162786366455,0.0,0.0,0.0,0.0,0,1.0247037268713604,0.930392531135837,False,False,False,False,0.3428282352069158,0.33948866807048883,False,False,False,False,122223172,89627699.83200829,False,False,False,False,18862635.94677149,False,False,False,False
2023-09-08 00:00:00+00:00,29.154829859,29.7069536578,28.9887438383,29.347848748,28161298,,,,,,,,,,,,,,,,,,,,,26.886443856658637,26.116878750277444,25.671558777233013,25.582854448768252,25.09248407966626,24.414940570660114,26.886443856658637,25.671558777233013,,,25.627526747210624,"rgba(0, 255, 255, 0.75)",2.1319145498038843,26.223088205398856,1.3751684624840315,60.67294450883831,7.3265100293099295,True,False,True,False,True,10.443073002501169,0.0,0.0,0.0,0.0,0,1.0690498797837802,0.9202562104149092,False,False,False,False,0.342828237832396,0.3411584529514424,False,False,False,False,150384470,94128201.3259336,False,False,False,False,19551425.728492122,False,False,False,False
2023-09-15 00:00:00+00:00,29.1503391042,29.5244683786,28.3872431145,29.3613151821,31557206,,,,,,,,,,,,,,,,,,,,,27.166012092437953,26.356291917269473,25.86450221373911,25.730368669772464,25.208536323493387,24.520902132560664,27.166012092437953,25.86450221373911,,,25.80776889154551,"rgba(0, 255, 255, 0.75)",2.184445858956646,26.45095448640652,1.235729696263923,61.64788223810511,8.256664662565605,True,False,True,False,True,10.433209666668958,0.0,0.0,0.0,0.0,0,1.1432378575889708,0.8827586323119943,False,False,False,False,0.26580025359677484,0.30347935327410863,False,False,False,False,118827264,95957761.5240126,False,False,False,False,20440742.785640854,False,False,False,False
2023-09-22 00:00:00+00:00,27.9576603263,29.6355734359,27.8442878189,29.4768519255,26000294,,,,,,,,,,,,,,,,,,,,,27.293930190920648,26.491326021381372,25.982985151129714,25.824229574199446,25.286255386252858,24.59453621554296,27.293930190920648,25.982985151129714,,,25.912210423237827,"rgba(38, 166, 154, 1.0)",2.2028187601266804,26.574873752344256,0.62773506335865,60.36321366308128,8.256664662565605,True,False,True,False,True,7.841577310741901,0.0,0.0,0.0,0.0,0,1.107807971347483,0.854073353669409,False,False,False,False,0.22470262855037082,0.26409099091223975,False,False,False,False,92826970,95725851.0407524,False,False,False,False,20852561.394111905,False,False,False,False
2023-09-29 00:00:00+00:00,29.3272002157,30.4881346916,27.6855663085,27.8442878189,30359328,,,,,,,,,,,,,,,,,,,,,27.485218618581982,26.67631449603999,26.142989265398015,25.95239697253251,25.391024768445128,24.6917441789468,27.485218618581982,26.142989265398015,,,26.056614716657407,"rgba(0, 255, 255, 0.75)",2.2583149377869423,26.748978364250732,1.1416573518199464,60.8837773358645,8.256664662565605,True,False,True,False,True,10.146750351349496,0.0,0.0,0.0,0.0,0,1.0840167285495623,0.8595080087252777,False,False,False,False,0.2681456781522841,0.2661183345322619,False,False,False,False,123186298,97759958.2229189,False,False,False,False,21556766.327881396,False,False,False,False
2023-10-06 00:00:00+00:00,27.8533576194,29.3362700163,26.8330050528,29.3362700163,33298962,,,,,,,,,,,,,,,,,,,,28.007544229500002,27.537833804492482,26.770149248503632,26.240392406318563,26.035337404780943,25.466275737670912,24.767300519476095,27.537833804492482,26.240392406318563,,,26.403547621534663,"rgba(38, 166, 154, 0.5)",2.2831031236289725,27.272286691925444,0.2545092779475283,59.13609154426983,8.256664662565605,True,False,True,False,False,7.053943185395138,0.0,0.0,0.0,0.0,0,1.0172412940811353,0.9146833077661871,False,False,False,False,-0.012681092871389398,0.12671862083043625,False,False,False,False,89887336,97176801.02122119,False,False,False,False,22426558.59989018,False,False,False,False
2023-10-13 00:00:00+00:00,30.2749943776,30.4019715859,28.9689430923,29.0188269956,34128116,,,,,,,,,,,,,,,,,,,,28.95628190708048,27.757197053828385,26.97980841909691,26.425454656865558,26.18812348057396,25.59270641107361,24.884023344191764,27.757197053828385,26.425454656865558,,,26.683370753244382,"rgba(0, 255, 255, 0.75)",2.3614878767066343,27.663490789836796,1.1058721128838669,60.130793961862466,8.256664662565605,True,False,True,False,False,10.954318819779974,0.0,0.0,0.0,0.0,0,1.0372082108362473,0.8928638796328573,False,False,False,False,0.342828224123958,0.23477342247719712,False,True,False,False,124015452,99164849.24187148,False,False,False,False,23293340.629527945,False,False,False,False
2023-10-20 00:00:00+00:00,29.6763875385,30.7012750055,29.6673177379,30.3838319847,27346704,,,,,,,,,,,,,,,,,,,,29.26177009119487,27.914688211205675,27.13527669424093,26.565905779537875,26.306164402634572,25.69189043954517,24.976165932553638,27.914688211205675,26.565905779537875,,,26.835980221558962,"rgba(38, 166, 154, 1.0)",2.4211331498454647,27.85322932240379,0.7530185674474678,60.055053666861724,8.256664662565605,True,False,True,False,False,9.727520221506367,0.0,0.0,0.0,0.0,0,1.0417928074058673,0.8814072324432403,False,False,False,False,0.34282822925671425,0.28880082586695566,False,False,False,False,96668748,98979952.8535847,False,False,False,False,23593589.76808143,False,False,False,False
2023-10-27 00:00:00+00:00,28.7739423796,29.8124345474,28.4383597577,29.4768519255,24063876,,,,,,,,,,,,,,,,,,,,29.210432973427608,27.97792974048427,27.21605618333484,26.64719852604696,26.37756752126986,25.756074732147354,25.038891038872478,27.97792974048427,26.64719852604696,,,26.889164387940475,"rgba(38, 166, 154, 1.0)",2.457973644401126,27.894949025424197,0.3576089418932591,58.86725649802458,8.256664662565605,True,False,True,False,False,7.907187317795575,0.0,0.0,0.0,0.0,0,1.0241623743577062,0.8951668708173216,False,False,False,False,0.0820049950410204,0.18540291045398805,False,False,True,False,72604872,97026243.16072659,False,False,False,False,23628425.785260584,False,False,False,False
2023-11-03 00:00:00+00:00,30.3611574833,30.9733690233,28.6469651713,28.8011517814,41728892,,,,,,,,,,,,,,,,,,,,29.414026519243528,28.161666645520455,27.40934880906378,26.829821218879093,26.536017286735934,25.89368114847547,25.169046226708158,28.161666645520455,26.829821218879093,,,27.059086836375204,"rgba(0, 255, 255, 0.75)",2.5197554905564354,28.744718133281943,0.6415064303168169,59.41791296249583,8.256664662565605,True,False,True,False,False,10.398111062670765,0.0,0.0,0.0,0.0,0,1.074498762955056,0.8635492526315823,False,False,False,False,0.21568065792805644,0.20054178419102225,False,True,False,False,114333764,98308281.7414135,False,False,False,False,24969201.060426466,False,False,False,False
2023-11-10 00:00:00+00:00,29.2863861131,30.8418569147,27.9621952266,30.5244138939,36843890,,,,,,,,,,,,,,,,,,,29.363479418133338,29.404592611730216,28.251178042172533,27.522459935262376,26.946284002004262,26.6413279852029,25.9903884862149,25.264121501106477,28.251178042172533,26.946284002004262,,,27.422978997728375,"rgba(38, 166, 154, 1.0)",2.5499364780744482,29.179375014008905,0.041966182299530946,58.516315689822,8.256664662565605,True,False,True,False,False,8.262183809497397,0.0,0.0,0.0,0.0,0,1.0473492829654172,0.8452405187857307,False,False,False,False,0.08430279814310225,0.14242229116706226,False,False,False,False,77489874,96766177.46427177,False,False,False,False,25848807.648543026,False,False,False,False
