date,Open,High,Low,Close,Volume,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_299,aVWAP_peak_275,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_169,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_308,aVWAP_OB_bull_273,aVWAP_OB_bull_168,aVWAP_OB_bull_100,aVWAP_OB_bear_299,aVWAP_OB_bear_275,aVWAP_OB_bear_169,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 18:00:00+00:00,4.71,4.71,4.695,4.695,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.650717868338558,,,,,,,"rgba(38, 166, 154, 0.5)",0.4523967703662774,4.651585763595564,0.09596495653425216,67.25633578487363,22.912278972499195,False,True,True,False,False,20.0,4.2255,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1393.0,-514.5884048888441,False,False,False,False,53.049405047283756,False,False,False,False
2025-01-27 19:00:00+00:00,4.65,4.65,4.65,4.65,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.650694570821959,,,,,,,"rgba(38, 166, 154, 0.5)",0.45670455882775524,4.657176608164404,-0.01571389649103593,59.877833769150726,17.06928729477123,False,True,True,False,False,20.0,4.244300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1500.0,-529.8661040378543,False,False,False,False,53.885848379884,False,False,False,False
2025-01-27 20:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.650694570821959,,,,,,,#000000,0.4606553791918411,4.657176608164404,-0.015579125933564445,54.95883242533546,13.337254560629418,False,True,False,False,False,20.0,4.2642,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1500.0,-544.9069396341665,False,False,False,False,53.05040887011836,False,False,False,False
2025-01-28 15:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.650694570821959,,,,,,,"rgba(38, 166, 154, 0.5)",0.46935574974620303,4.657176608164404,0.5173546759934218,61.007306445333334,13.337254560629418,False,True,True,False,True,20.0,4.2902,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1500.0,-559.7145839809236,False,False,False,False,52.227921910891716,False,False,False,False
2025-01-28 16:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.650694570821959,,,,,,,"rgba(38, 166, 154, 0.5)",0.47739887377819107,4.657176608164404,0.5086383843218217,65.03962245866525,4.9461129246033835,False,True,True,False,True,20.0,4.3163,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428282003527992,0.3428282003527992,False,False,False,False,-1500.0,-574.2926524463358,False,False,False,False,51.418186687467035,False,False,False,False
2025-01-28 17:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.650694570821959,,,,,,,"rgba(38, 166, 154, 0.5)",0.48481746356022853,4.657176608164404,0.5008552910871591,67.72783313421986,7.330384051892139,False,True,True,False,True,20.0,4.3399,,0.0,0.0,0.0,0.0,0,1.2850940665701882,0.6975397973950797,False,False,False,False,0.3428282003527992,0.3428282003527992,False,False,False,False,-1500.0,-588.6447043463925,False,False,False,False,50.62100549851406,False,False,False,False
2025-01-28 18:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.650694570821959,,,,,,,"rgba(38, 166, 154, 0.5)",0.48965940543742636,4.657176608164404,0.4959026399557781,69.51997358458961,9.164687109627863,False,True,True,False,True,20.0,4.3635,,0.0,0.0,0.0,0.0,0,1.2850940665701882,0.6975397973950797,False,False,False,False,0.3428282003527992,0.3428282003527992,False,False,False,False,-1500.0,-602.7742438138903,False,False,False,False,49.83618370783942,False,False,False,False
2025-01-28 19:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.650694570821959,,,,,,,"rgba(38, 166, 154, 0.5)",0.49382818801611544,4.657176608164404,0.49171634533683645,70.71473388483611,10.681166907562414,False,True,True,False,True,20.0,4.3871,,0.0,0.0,0.0,0.0,0,1.2850940665701882,0.6975397973950797,False,False,False,False,0.3428282003527992,0.3428282003527992,False,False,False,False,-1500.0,-616.6847206539851,False,False,False,False,49.06352969686516,False,False,False,False
2025-01-28 20:00:00+00:00,4.9,5.05,4.9,4.995,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.660721078431372,,,,,,,"rgba(38, 166, 154, 0.5)",0.49840920811993367,4.716210229329599,0.5593591894540499,73.83148933821371,14.093489973213565,False,True,True,False,True,20.0,4.4126,,0.0,0.0,0.0,0.0,0,1.2732316227461864,0.6685159500693483,False,False,False,False,0.34282820315881596,0.3428282017558076,False,False,False,False,-1397.0,-628.7826319616752,False,False,False,False,49.899754042650194,False,False,False,False
2025-01-29 15:00:00+00:00,4.995,5.11,4.995,5.11,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67246238095238,,,,,,,"rgba(38, 166, 154, 0.5)",0.5048787473736147,4.743729263963773,0.7254627728767994,77.64102501112092,18.10075532528512,False,True,True,False,True,20.0,4.4404,,0.0,0.0,0.0,0.0,0,1.2903225806451615,0.6626344086021506,False,False,False,False,0.3428282057679355,0.3428282037618715,False,False,False,False,-1297.0,-639.1425911560677,False,False,False,False,50.676502041988954,False,False,False,False
2025-01-29 16:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67246238095238,,,,,,,"rgba(38, 166, 154, 0.5)",0.5103858900447361,4.743729263963773,0.7176349173840276,80.18071545972572,20.89463451112806,False,False,True,False,True,20.0,4.4681999999999995,,0.0,0.0,0.0,0.0,0,1.3212365591397852,0.6626344086021506,False,False,False,False,0.3428282075383334,0.3428282056501024,False,False,False,False,-1297.0,-649.3419308280667,False,False,False,False,49.890819839787575,False,False,False,False
2025-01-29 17:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67246238095238,,,,,,,"rgba(38, 166, 154, 0.5)",0.5149615134749015,4.743729263963773,0.7112584658311153,81.87384242546226,22.952572810067252,False,False,True,False,True,20.0,4.4933000000000005,,0.0,0.0,0.0,0.0,0,1.3212365591397852,0.6626344086021506,False,False,False,False,0.3428282075383334,0.34282820659421787,False,False,False,False,-1297.0,-659.3831412028253,False,False,False,False,49.11731875700017,False,False,False,False
2025-01-29 18:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67246238095238,,,,,,,"rgba(38, 166, 154, 0.5)",0.5186302732779502,4.743729263963773,0.7062270656150681,83.00259373595328,24.558779027374683,False,False,True,False,True,20.0,4.5184,,0.0,0.0,0.0,0.0,0,1.3212365591397852,0.6626344086021506,False,False,False,False,0.3428282075383334,0.3428282070662756,False,False,False,False,-1297.0,-669.2686738973551,False,False,False,False,48.35580993906218,False,False,False,False
2025-01-29 19:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67246238095238,,,,,,,"rgba(38, 166, 154, 0.5)",0.521411312455683,4.743729263963773,0.702460279028485,83.75509460961396,25.87935354237493,False,False,True,False,True,20.0,4.5435,,0.0,0.0,0.0,0.0,0,1.3212365591397852,0.6626344086021506,False,False,False,False,0.3428282075383334,0.34282820730230446,False,False,False,False,-1297.0,-679.0009425191015,False,False,False,False,47.6061074593868,False,False,False,False
2025-01-29 20:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67246238095238,,,,,,,"rgba(38, 166, 154, 0.5)",0.5233187838684473,4.743729263963773,0.6998998456136085,84.25676185872109,27.009450839718227,False,False,True,False,True,20.0,4.5686,,0.0,0.0,0.0,0.0,0,1.3212365591397852,0.6626344086021506,False,False,False,False,0.3428282075383334,0.34282820742031894,False,False,False,False,-1297.0,-688.5823232552394,False,False,False,False,46.86802827396995,False,False,False,False
2025-01-30 15:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67246238095238,,,,,,,"rgba(38, 166, 154, 0.5)",0.5270282400078454,4.743729263963773,0.9226654268640121,86.3372611689889,29.57398789059053,False,False,True,False,True,20.0,4.5961,,0.0,0.0,0.0,0.0,0,1.341428571428572,0.7385714285714288,False,False,False,False,0.3428282108473022,0.34282820913381057,False,False,False,False,-1297.0,-698.0151554528326,False,False,False,False,46.14139217669909,False,False,False,False
2025-01-30 16:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67246238095238,,,,,,,"rgba(38, 166, 154, 1.0)",0.529729686293436,4.743729263963773,0.9179601381955875,87.72426070916745,31.402602561874033,True,False,True,False,True,20.0,4.6236,,0.0,0.0,0.0,0.0,0,1.2442857142857144,0.7385714285714288,False,False,False,False,0.3428282108473022,0.3428282099905564,False,False,False,False,-1297.0,-707.3017421899979,False,False,False,False,45.42602175535492,False,False,False,False
2025-01-30 17:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67246238095238,,,,,,,"rgba(38, 166, 154, 1.0)",0.5314384949115707,4.743729263963773,0.9150084924072752,88.64892706928649,32.770302295780056,True,False,True,False,True,20.0,4.6511000000000005,,0.0,0.0,0.0,0.0,0,1.2442857142857144,0.7385714285714288,False,False,False,False,0.3428282108473022,0.3428282104189293,False,False,False,False,-1297.0,-716.4443508382149,False,False,False,False,44.72174234829515,False,False,False,False
2025-01-30 18:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67246238095238,,,,,,,"rgba(38, 166, 154, 1.0)",0.5321642281906663,4.743729263963773,0.9137606593542104,89.26537130936583,33.84378846201541,True,False,True,False,True,20.0,4.6786,,0.0,0.0,0.0,0.0,0,1.2442857142857144,0.7385714285714288,False,False,False,False,0.3428282108473022,0.34282821063311575,False,False,False,False,-1297.0,-725.4452136159169,False,False,False,False,44.02838200180995,False,False,False,False
2025-01-30 19:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67246238095238,,,,,,,"rgba(38, 166, 154, 1.0)",0.531910910036839,4.743729263963773,0.9141958302802056,89.6763341360854,34.72302515269688,True,False,True,False,True,20.0,4.7061,,0.0,0.0,0.0,0.0,0,1.2442857142857144,0.7385714285714288,False,False,False,False,0.3428282108473022,0.34282821074020897,False,False,False,False,-1297.0,-734.3065281334996,False,False,False,False,43.34577142813848,False,False,False,False
2025-01-30 20:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67246238095238,,,,,,,"rgba(38, 166, 154, 1.0)",0.536430704658955,4.743729263963773,0.9064931067758,89.95030935389845,35.46743048099978,True,False,True,False,True,20.0,4.733600000000001,,0.0,0.0,0.0,0.0,0,1.2442857142857144,0.7385714285714288,False,False,False,False,0.3428282108473022,0.3428282107937556,False,False,False,False,-1297.0,-743.0304579298794,False,False,False,False,42.67374396413633,False,False,False,False
2025-01-31 15:00:00+00:00,5.68,5.81,5.68,5.81,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.809237916666666,,,,,,,"rgba(38, 166, 154, 1.0)",0.5557421383378505,5.063154032662404,1.3438714033298078,92.59356913177308,38.3267547067164,True,False,True,False,True,20.0,4.7727,,0.0,0.0,0.0,0.0,0,1.209558823529412,0.7438725490196079,False,False,False,False,0.3428282209771288,0.3428282158854422,False,False,False,False,-797.0,-743.8671950162378,False,False,False,False,49.76407351507995,False,False,False,False
2025-01-31 16:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.809237916666666,,,,,,,"rgba(38, 166, 154, 1.0)",0.5731860302076697,5.063154032662404,1.3029730802528585,94.35574231702284,40.22166439706233,True,False,True,False,True,20.0,4.8118,,0.0,0.0,0.0,0.0,0,1.241421568627451,0.7438725490196079,False,False,False,False,0.3428282219304126,0.3428282189079274,False,False,False,False,-797.0,-744.6909594345907,False,False,False,False,48.99253749159034,False,False,False,False
2025-01-31 17:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.809237916666666,,,,,,,"rgba(38, 166, 154, 1.0)",0.5889283518422306,5.063154032662404,1.2681440195592242,95.53052444052268,41.529282788272155,True,False,True,False,True,20.0,4.841600000000001,,0.0,0.0,0.0,0.0,0,1.241421568627451,0.7438725490196079,False,False,False,False,0.3428282219304126,0.34282822041917005,False,False,False,False,-797.0,-745.5019523115737,False,False,False,False,48.23296326691452,False,False,False,False
2025-01-31 18:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.809237916666666,,,,,,,"rgba(38, 166, 154, 1.0)",0.6031023623394806,5.063154032662404,1.2383403116521088,96.31371252285591,42.47921693979646,True,False,True,False,True,20.0,4.8713999999999995,,0.0,0.0,0.0,0.0,0,1.241421568627451,0.7438725490196079,False,False,False,False,0.3428282219304126,0.34282822117479134,False,False,False,False,-797.0,-746.3003716555804,False,False,False,False,47.48516538680732,False,False,False,False
2025-01-31 19:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.809237916666666,,,,,,,"rgba(38, 166, 154, 1.0)",0.6136074323874214,5.063154032662404,1.2171397018966505,96.83583791107806,43.20922709680107,True,False,True,False,True,20.0,4.9012,,0.0,0.0,0.0,0.0,0,1.241421568627451,0.7438725490196079,False,False,False,False,0.3428282219304126,0.34282822155260195,False,False,False,False,-797.0,-747.0864124051063,False,False,False,False,46.74896127228317,False,False,False,False
2025-01-31 20:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.809237916666666,,,,,,,"rgba(38, 166, 154, 1.0)",0.6226608334506969,5.063154032662404,1.1994426615830038,97.18392150322616,43.80061301432622,True,False,True,False,True,20.0,4.931,,0.0,0.0,0.0,0.0,0,1.241421568627451,0.7438725490196079,False,False,False,False,0.3428282219304126,0.3428282217415073,False,False,False,False,-797.0,-747.860266476345,False,False,False,False,46.02417117503847,False,False,False,False
2025-02-03 15:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.809237916666666,,,,,,,"rgba(38, 166, 154, 0.5)",0.6185595516350241,5.063154032662404,0.3667326237837232,78.31580078532008,33.29487551821333,False,False,True,False,False,20.0,4.9504,,0.0,0.0,0.0,0.0,0,1.2141304347826087,0.7728260869565218,False,False,False,False,0.18143877928252247,0.2621335005120149,False,False,False,False,-797.0,-748.6221228100451,False,False,False,False,45.310618133565,False,False,False,False
2025-02-03 16:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.809237916666666,,,,,,,"rgba(38, 166, 154, 0.5)",0.6124422605621902,5.063154032662404,0.37039567963413067,65.73705364004934,22.796130494309637,False,True,True,False,False,20.0,4.969,,0.0,0.0,0.0,0.0,0,1.289838337182448,0.7586605080831408,False,False,False,False,0.18143877928252247,0.2217861398972687,False,False,False,False,-797.0,-749.3721674176413,False,False,False,False,44.608127929943834,False,False,False,False
2025-02-03 17:00:00+00:00,5.29,5.36,5.29,5.36,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.821222005049271,,,,,,,"rgba(38, 166, 154, 0.5)",0.6063600601313759,5.263789112797456,0.15866956537622068,59.14756451276037,17.914428563254077,False,True,True,False,False,20.0,4.989000000000001,,0.0,0.0,0.0,0.0,0,1.2852272727272727,0.6852272727272726,False,False,False,False,0.1919276568856129,0.20685689839144078,False,False,False,False,-704.0,-748.6687229615538,False,False,False,False,45.35838951242532,False,False,False,False
2025-02-03 18:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.821222005049271,,,,,,,#000000,0.6021201131258065,5.263789112797456,0.1597868682763006,54.75457176123439,14.703044330450325,False,True,False,False,False,20.0,5.009,,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20465766022998694,False,False,False,False,-704.0,-747.9761846210646,False,False,False,False,44.65515866727144,False,False,False,False
2025-02-03 19:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.821222005049271,,,,,,,#000000,0.5970389547705551,5.263789112797456,0.16114675002993523,51.82590992688373,12.42553922874832,False,True,False,False,False,20.0,5.0280000000000005,,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20355804114926002,False,False,False,False,-704.0,-747.2943833091101,False,False,False,False,43.96283062591839,False,False,False,False
2025-02-03 20:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.821222005049271,,,,,,,"rgba(239, 83, 80, 1.0)",0.5910948918500097,5.263789112797456,0.16276724520731936,49.87346870398329,10.661097264958478,False,True,False,True,False,20.0,5.047000000000001,,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20300823160889658,False,False,False,False,-704.0,-746.6231525601316,False,False,False,False,43.28123635264834,False,False,False,False
2025-02-04 15:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.821222005049271,,,,,,,"rgba(239, 83, 80, 1.0)",0.584261588334889,5.263789112797456,0.16467090961214786,48.57184122204967,9.178446914609992,False,True,False,True,False,20.0,5.066,,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20273332683871487,False,False,False,False,-704.0,-745.9623284894319,False,False,False,False,42.610209432452244,False,False,False,False
2025-02-04 16:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.821222005049271,,,,,,,"rgba(239, 83, 80, 1.0)",0.5765074247664245,5.263789112797456,0.1668857729655865,47.70408956742725,7.857351561961899,False,True,False,True,False,20.0,5.085,,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20259587445362398,False,False,False,False,-704.0,-745.3117497531616,False,False,False,False,41.94958603039872,False,False,False,False
2025-02-04 17:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.821222005049271,,,,,,,"rgba(239, 83, 80, 1.0)",0.5677946748542088,5.263789112797456,0.16944661770075298,47.12558846434564,6.640430122670622,False,True,False,True,False,20.0,5.0996,,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20252714826107854,False,False,False,False,-704.0,-744.6712575089266,False,False,False,False,41.299204851632844,False,False,False,False
2025-02-04 18:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.821222005049271,,,,,,,"rgba(239, 83, 80, 1.0)",0.5613681966875717,5.263789112797456,0.17138642297559728,46.73992106229123,5.504146779314475,False,True,False,True,False,20.0,5.1142,,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20249278516480584,False,False,False,False,-704.0,-744.0406953770052,False,False,False,False,40.658907101995126,False,False,False,False
2025-02-04 19:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.821222005049271,,,,,,,"rgba(239, 83, 80, 1.0)",0.5541312899363204,5.263789112797456,0.17362471484618888,46.48280946092163,4.44178310696779,False,True,False,True,False,20.0,5.1288,,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.2024756036166695,False,False,False,False,-704.0,-743.419909402168,False,False,False,False,40.028536449251014,False,False,False,False
2025-02-04 20:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.821222005049271,,,,,,,"rgba(239, 83, 80, 1.0)",0.546051733350879,5.263789112797456,0.17619372181485554,46.31140172667523,3.4537958748788498,False,True,False,True,False,20.0,5.143400000000001,,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20246701284260132,False,False,False,False,-704.0,-742.8087480160879,False,False,False,False,39.40793898492154,False,False,False,False
2025-02-05 15:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.821222005049271,,,,,,,"rgba(239, 83, 80, 1.0)",0.5370914999134535,5.263789112797456,0.17913314066234112,46.19712990384429,2.5426445897836345,False,True,False,True,False,20.0,5.158200000000001,,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.2024627174555672,False,False,False,False,-704.0,-742.2070620003345,False,False,False,False,38.7969631867057,False,False,False,False
2025-02-05 16:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.821222005049271,,,,,,,"rgba(239, 83, 80, 1.0)",0.5272056883587676,5.263789112797456,0.18249212655890804,46.12094868862367,1.7102580527983662,False,True,False,True,False,20.0,5.172900000000001,,0.0,0.0,0.0,0.0,0,1.3011363636363635,0.6852272727272726,False,False,False,False,0.20245842206853312,0.20246056976205018,False,False,False,False,-704.0,-741.6147044499418,False,False,False,False,38.19545988148546,False,False,False,False
2025-02-05 17:00:00+00:00,5.36,5.7,5.36,5.7,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.821782633463541,,,,,,,"rgba(38, 166, 154, 0.5)",0.5219299165959371,5.435420134330649,0.5069260397927731,57.67222974101803,1.6353360521002642,False,True,True,False,True,20.0,5.1914,,0.0,0.0,0.0,0.0,0,1.2795358649789028,0.6360759493670884,False,False,False,False,0.2542902924093734,0.2283754310857118,False,False,False,False,-701.0,-740.9850191096326,False,False,False,False,37.64979383681126,False,False,False,False
