date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_876,aVWAP_valley_809,aVWAP_valley_786,aVWAP_valley_679,aVWAP_valley_653,aVWAP_valley_613,aVWAP_valley_571,aVWAP_valley_554,aVWAP_valley_447,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_383,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_302,aVWAP_valley_269,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_185,aVWAP_valley_149,aVWAP_OB_bull_679,aVWAP_OB_bull_433,aVWAP_OB_bull_149,aVWAP_OB_bear_864,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 15:00:00+00:00,28.525,28.635,28.525,28.635,35.0,,,,,,,,,,,,,,,,29.205855384049993,28.741328206573943,27.032658862655566,27.032658862655566,27.011429096204555,26.86337635536027,26.18791685344011,,,26.18791685344011,,,27.439317660134286,"rgba(239, 83, 80, 1.0)",0.9309558780343351,27.36975733334406,1.3590790890406472,39.44147523176272,-12.747673710355762,False,True,False,True,False,4.06468034653529,0.0,0.0,0.0,0.0,0,0.9963640922768305,0.8627131394182549,False,False,False,False,0.18237825021444368,0.19066224716337882,False,False,False,False,-40124.0,-36573.24416879962,False,False,False,False,477.00905242308147,False,False,False,False
2025-05-22 16:00:00+00:00,28.635,28.635,28.48,28.52,34.0,,,,,,,,,,,,,,,,29.203797398791004,28.741119333708824,27.033337158837575,27.033337158837575,27.01211285521329,26.86408972567416,26.188714886032074,,,26.188714886032074,,,27.439501216727788,"rgba(239, 83, 80, 1.0)",0.9094402396800914,27.369484330872808,1.2650811113569176,38.76147539688545,-12.747673710355762,False,True,False,True,False,3.121048920559165,0.0,0.0,0.0,0.0,0,0.9938461538461538,0.8760256410256412,False,False,False,False,0.17936722997017107,0.18501473856677494,False,False,False,False,-40158.0,-36628.821778585676,False,False,False,False,470.1406950211732,False,False,False,False
2025-05-22 17:00:00+00:00,28.52,28.72,28.49,28.53,319.0,,,,,,,,,,,,,,,,29.18608881374034,28.73952695934153,27.039818327509657,27.039818327509657,27.018644353322188,26.87089220840012,26.196286901193137,,,26.196286901193137,,,27.441582270145233,"rgba(239, 83, 80, 1.0)",0.8891871376519105,27.368395272691675,1.306366993089658,38.4660167665302,-12.747673710355762,False,True,False,True,False,3.197088204196689,0.0,0.0,0.0,0.0,0,1.0007724990343763,0.8654564181794775,False,False,False,False,0.18572767116698957,0.18537120486688224,False,False,False,False,-39839.0,-36678.59198356884,False,False,False,False,467.79742843169765,False,False,False,False
2025-05-22 18:00:00+00:00,28.53,28.53,28.4,28.44,120.0,,,,,,,,,,,,,,,,29.178381614863095,28.738479231616093,27.042048238596127,27.042048238596127,27.020894310003126,26.8732535437891,26.198976175368312,,,26.198976175368312,,,27.44201162183314,"rgba(239, 83, 80, 1.0)",0.8699035257682173,27.367483851853287,1.2329138995034754,37.37070576932359,-12.747673710355762,False,True,False,True,False,2.4446958079592527,0.0,0.0,0.0,0.0,0,1.0021969501163093,0.8630136986301372,False,False,False,False,0.16702171735733282,0.17619646111210752,False,False,False,False,-39959.0,-36729.45102258328,False,False,False,False,462.4052202389581,False,False,False,False
2025-05-22 19:00:00+00:00,28.44,28.61,28.28,28.28,461.0,,,,,,,,,,,,,,,28.39,29.147628194279925,28.733590044027835,27.05014926929746,27.05014926929746,27.029074484492657,26.881880778468716,26.208944908855827,,,26.208944908855827,,,27.561427118589986,"rgba(239, 83, 80, 1.0)",0.8448272545851732,27.476012985759432,0.9516584720450838,35.179570171176536,-10.805817433004314,False,True,False,True,False,1.1161334827336553,0.0,0.0,0.0,0.0,0,0.9993546721734643,0.8609963861641717,False,False,False,False,0.16435916204354703,0.1702778115778273,False,False,True,False,-40420.0,-36786.66883618663,False,False,True,False,462.3834338786642,False,False,True,False
2025-05-23 14:00:00+00:00,28.28,28.645,28.28,28.55,139.0,,,,,,,,,,,,,,,28.41355277777778,29.14000264837893,28.732570940792595,27.05275670388396,27.05275670388396,27.03170463758366,26.88463688767905,26.212072171519047,,,26.212072171519047,,,27.56500668393737,"rgba(239, 83, 80, 0.75)",0.8110285261753131,27.599952259216472,1.1714110048185467,38.13099822216362,-10.805817433004314,False,True,False,True,True,3.2360288380118085,0.0,0.0,0.0,0.0,0,1.000900900900901,0.8583011583011586,False,False,False,False,0.16668877035382612,0.1684832909658267,False,False,False,False,-40281.0,-36840.84451314498,False,False,False,False,457.3697372293826,False,False,False,False
2025-05-23 15:00:00+00:00,28.57,28.77,28.57,28.77,197.0,,,,,,,,,,,,,,,28.485179841070686,29.132924825846096,28.7323974212207,27.05697725079934,27.05697725079934,27.035954193712115,26.889039266522484,26.216899864579943,,,26.216899864579943,,,27.575793739318836,"rgba(239, 83, 80, 0.75)",0.7776230993768858,27.611210465874457,1.4901686113158004,42.881574785353294,-11.52000135565256,False,True,False,True,True,4.908140331416448,0.0,0.0,0.0,0.0,0,1.013025535207635,0.8502708279597628,False,False,False,False,0.18792274808044185,0.17820301952313428,False,False,False,False,-40084.0,-36891.125993561334,False,False,False,False,453.33299711729916,False,False,False,False
2025-05-23 16:00:00+00:00,28.77,28.85,28.57,28.795,339.0,,,,,,,,,,,,,,,28.560724765258218,29.122217508471422,28.732457429994334,27.064343042740344,27.064343042740344,27.043368965635384,26.8967104323956,26.22528008719124,,,26.22528008719124,,,27.58868065930336,"rgba(239, 83, 80, 0.5)",0.7197451187996098,27.76060787066776,1.437164493810533,46.34566325315554,-8.444919252029592,False,False,False,True,True,5.0970028678448145,0.0,0.0,0.0,0.0,0,1.0128421325723183,0.8586068231936698,False,False,False,False,0.1910596038219726,0.18463131167255342,False,False,False,False,-39745.0,-36935.37210218829,False,False,False,False,451.5603925108294,False,False,False,False
2025-05-23 17:00:00+00:00,28.795,28.85,28.7,28.755,81.0,,,,,,,,,,,,,,,28.574542591070944,29.119937834685338,28.73254388052597,27.066124838094748,27.066124838094748,27.045162275016146,26.898563660293696,26.227298007752154,,,26.227298007752154,,,27.59128724069172,#000000,0.6812614359729836,27.904994296122585,1.2476938499585388,48.07636709560714,-6.944626566690495,False,False,False,False,True,4.746184715846589,0.0,0.0,0.0,0.0,0,1.0120575651497472,0.8588098016336058,False,False,False,False,0.19964114336531824,0.19213622751893583,False,False,False,False,-39826.0,-36980.188038588465,False,False,False,False,445.8152701463204,False,False,False,False
2025-05-23 18:00:00+00:00,28.755,28.85,28.67,28.8,229.0,,,,,,,,,,,,,,,28.606024665744588,29.113738316540402,28.732819883974038,27.071156897321046,27.071156897321046,27.050226787984265,26.90379719137419,26.232996898254928,,,26.232996898254928,,,27.597739692314313,#000000,0.6457221880530131,28.037127852935498,1.1814247073725639,49.87003244630185,-5.276951145125345,True,False,False,False,True,5.097651272002295,0.0,0.0,0.0,0.0,0,1.011810512654121,0.8604802076573657,False,False,False,False,0.19703722120734696,0.1945867243631414,False,False,False,False,-39597.0,-37020.75876667236,False,False,False,False,442.4537930897883,False,False,False,False
2025-05-23 19:00:00+00:00,28.8,28.81,28.435,28.435,844.0,,,,,,,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,,,26.252036670802948,,,27.601317830048544,"rgba(239, 83, 80, 0.5)",0.6134889001689081,28.011116298437997,0.690939479826442,46.3351135015927,-5.276951145125345,False,False,False,True,False,1.9129560967465231,0.0,0.0,0.0,0.0,0,1.0010341261633922,0.8667269906928647,False,False,False,False,0.17725439693522124,0.18592056064918133,False,False,False,False,-40441.0,-37073.785762537904,False,False,False,False,448.67931567754346,False,False,False,False
2025-05-26 14:00:00+00:00,28.435,28.435,28.435,28.435,0.0,,,,,,,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,,,26.252036670802948,,,27.601317830048544,"rgba(239, 83, 80, 1.0)",0.5762975957946936,28.011116298437997,0.73552918605791,43.97850087178661,-0.47953984873188205,False,True,False,True,False,1.9129560967465231,0.0,0.0,0.0,0.0,0,0.9994819323921774,0.8760523248283905,False,False,False,False,0.1504943715680435,0.16820746610861242,False,False,False,False,-40441.0,-37125.99063443654,False,False,False,False,441.7230472174265,False,False,False,False
2025-05-26 15:00:00+00:00,28.435,28.435,28.435,28.435,0.0,,,,,,,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,,,26.252036670802948,,,27.601317830048544,"rgba(239, 83, 80, 1.0)",0.5344012646986683,28.011116298437997,0.7931936721763108,42.40742578524921,-2.008478864932357,False,True,False,True,False,1.9129560967465231,0.0,0.0,0.0,0.0,0,1.000259773996623,0.8758280296142359,False,False,False,False,0.1504943715680435,0.15935091883832797,False,False,False,False,-40441.0,-37177.38612847628,False,False,False,False,434.8746278807222,False,False,False,False
2025-05-26 16:00:00+00:00,28.435,28.435,28.435,28.435,0.0,,,,,,,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,,,26.252036670802948,,,27.601317830048544,"rgba(239, 83, 80, 1.0)",0.4837367033811081,28.011116298437997,0.8762694635309656,41.36004239422428,-3.1475206458318965,False,True,False,True,False,1.9129560967465125,0.0,0.0,0.0,0.0,0,1.0031352057478773,0.8722403657740042,False,False,False,False,0.14773209603782161,0.1535415074380748,False,False,False,False,-40441.0,-37227.98479315107,False,False,False,False,428.1323855879978,False,False,False,False
2025-05-26 17:00:00+00:00,28.435,28.435,28.435,28.435,0.0,,,,,,,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,,,26.252036670802948,,,27.601317830048544,"rgba(239, 83, 80, 1.0)",0.4589623725963634,28.011116298437997,0.9235696145722776,40.66178680020766,-4.054309528364364,False,True,False,True,False,1.9129560967465231,0.0,0.0,0.0,0.0,0,1.0014414886646572,0.8738042196304547,False,False,False,False,0.14591351377425862,0.1497275106061667,False,False,False,False,-40441.0,-37277.798982404536,False,False,False,False,421.4946741835327,False,False,False,False
2025-05-26 18:00:00+00:00,28.435,28.435,28.435,28.435,0.0,,,,,,,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,,,26.252036670802948,,,27.601317830048544,"rgba(239, 83, 80, 1.0)",0.4495518288770165,28.011116298437997,0.942902851982308,40.196283070863245,-4.818080336281589,False,True,False,True,False,1.9129560967465231,0.0,0.0,0.0,0.0,0,0.9984210526315789,0.8772368421052633,False,False,False,False,0.14591351377425862,0.14782051219021267,False,False,False,False,-40441.0,-37326.84085864633,False,False,False,False,414.9598730334004,False,False,False,False
2025-05-26 19:00:00+00:00,28.435,28.435,28.435,28.435,0.0,,,,,,,,,,,,,,,28.58906186317322,29.079492318214022,28.72861485090476,27.087156993820248,27.087156993820248,27.066359375923156,26.920663573729733,26.252036670802948,,,26.252036670802948,,,27.601317830048544,"rgba(239, 83, 80, 1.0)",0.4501178824573977,28.011116298437997,0.9417170880832993,39.8859472513003,-5.487698967889052,False,True,False,True,False,1.9129560967465231,0.0,0.0,0.0,0.0,0,0.9960296453149813,0.8806246691371096,False,False,False,False,0.14591351377425862,0.14686701298223565,False,False,False,False,-40441.0,-37375.12239572158,False,False,False,False,408.52638662978177,False,False,False,False
2025-05-27 14:00:00+00:00,28.165,28.745,28.165,28.745,34.0,,,,,,,,,,,,,,28.551666666666666,28.588514773379234,29.07818056672271,28.728441577143517,27.087790738619496,27.087790738619496,27.066998460305406,26.92133241266739,26.25279440363356,,,26.25279440363356,,,27.707056704195274,"rgba(239, 83, 80, 0.5)",0.44334215936463073,28.11776282678644,1.4147925252867388,46.55438033024476,-8.32382160751942,False,False,False,True,True,4.64949488412682,0.0,0.0,0.0,0.0,0,0.9893881828900829,0.8726581946809904,False,False,False,False,0.14882371032225952,0.1478453616522476,False,False,False,False,-40407.0,-37422.12825005147,False,False,False,False,402.71977598435876,False,False,False,False
2025-05-27 15:00:00+00:00,28.75,28.83,28.71,28.79,306.0,,,,,,,,,,,,,,28.754166666666666,28.610406210392906,29.071584209146593,28.728862877209014,27.09434274473013,27.09434274473013,27.07359350444159,26.928154723994687,26.260256863654508,,,26.260256863654508,,,27.73507894944069,"rgba(38, 166, 154, 1.0)",0.43716557359719216,28.13654004301977,1.4947653622476946,51.70251926707556,-3.656551307311389,True,False,True,False,True,5.037512282495182,0.0,0.0,0.0,0.0,0,1.0065737575598215,0.8686563239547728,False,False,False,False,0.19502449532847307,0.17143492849036035,False,False,False,False,-40101.0,-37463.66114539951,False,False,False,False,401.2202445737485,False,False,False,False
2025-05-27 16:00:00+00:00,28.735,28.84,28.635,28.71,316.0,,,,,,,,,,,,,,28.74172256097561,28.62305555555556,29.064000675848895,28.728858142583636,27.10086286072668,27.10086286072668,27.080159107840924,26.934964684615654,26.26776988928277,,,26.26776988928277,,,27.73802848201738,"rgba(38, 166, 154, 1.0)",0.4145938748714267,28.14048857195195,1.373660979011493,53.169295383339005,-2.429845907137384,True,False,True,False,True,4.244636316469379,0.0,0.0,0.0,0.0,0,1.0015816528272046,0.8741267958349809,False,False,False,False,0.19022281077687214,0.18082886963361625,False,False,False,False,-40417.0,-37509.44934469564,False,False,False,False,399.89900047182994,False,False,False,False
2025-05-27 17:00:00+00:00,28.71,28.79,28.58,28.79,487.0,,,,,,,,,,,,,,28.73246719160105,28.636807942518697,29.052673540680644,28.72873774304587,27.110759066588027,27.110759066588027,27.090125568354363,26.94531117591049,26.279220448407553,,,26.279220448407553,,,27.742984638188304,"rgba(38, 166, 154, 1.0)",0.4045835696919585,28.14514214053695,1.593880492858446,55.56129900378833,-0.2067222554111794,True,False,True,False,True,4.952707547718131,0.0,0.0,0.0,0.0,0,1.0051525961157355,0.8719778042013477,False,False,False,False,0.18248441427178758,0.18165664195270192,False,False,False,False,-39930.0,-37546.977261832144,False,False,False,False,401.2494035652899,False,False,False,False
2025-05-27 18:00:00+00:00,28.79,28.99,28.76,28.89,762.0,,,,,,,,,,,,,,28.791480314960634,28.680982518871676,29.044213070130322,28.731887662148377,27.127518699005076,27.127518699005076,27.106986335521466,26.962699688613142,26.29808443670261,,,26.29808443670261,,,27.763485713884265,"rgba(38, 166, 154, 1.0)",0.40287651518338646,28.268337747005813,1.54305905051629,58.7374860727808,2.774483777067225,True,False,True,False,True,5.835552485953521,0.0,0.0,0.0,0.0,0,1.0114790869507853,0.8621190130624096,False,False,False,False,0.20756307440663105,0.19460985817966647,False,False,False,False,-39168.0,-37572.10939730761,False,False,False,False,406.84243606815363,False,False,False,False
2025-05-27 19:00:00+00:00,28.89,28.96,28.73,28.73,1771.0,,,,,,,,,,,,,,28.79879669931085,28.718291708570792,29.019927745386678,28.735339780517688,27.1636906818145,27.1636906818145,27.14340130087989,27.000429929253357,26.339671840091853,,,26.339671840091853,,,27.787026707515565,"rgba(38, 166, 154, 1.0)",0.40083640031768913,28.28374199088562,1.1133170758960311,57.01027491814923,2.774483777067225,True,False,True,False,True,4.205717935535855,0.0,0.0,0.0,0.0,0,1.0091149273447821,0.8668428005284017,False,False,False,False,0.19586204179116265,0.19523594998541455,False,False,False,False,-40939.0,-37624.30925161292,False,False,False,False,427.9921657415156,False,False,False,False
2025-05-28 14:00:00+00:00,28.38,28.46,28.2,28.39,227.0,,,,,,,,,,,,,,28.77269450849774,28.7047922385489,29.011262583095924,28.733073075926406,27.16695724515501,27.16695724515501,27.14670569476449,27.003960148267645,26.343934550776073,,,26.343934550776073,,,27.7833708100208,#000000,0.4048205252423358,28.275294303208977,0.283349508334238,50.54666231496809,7.011887998377013,True,False,False,False,False,0.8879442660951575,0.0,0.0,0.0,0.0,0,0.9951557999476303,0.8788949986907568,False,False,False,False,0.10682400916173691,0.15102997957357572,False,False,False,False,-41166.0,-37679.219185696435,False,False,False,False,424.87600813311997,False,False,False,False
2025-05-28 15:00:00+00:00,28.39,28.44,28.225,28.34,424.0,,,,,,,,,,,,,,28.72980509976119,28.681096922069422,28.995309799339793,28.728746860101506,27.17293397937963,27.17293397937963,27.15275321178368,27.01043188003608,26.351789217738652,,,26.351789217738652,,,27.777311216621065,"rgba(239, 83, 80, 0.5)",0.4081480697573736,28.261081540091,0.19335742529889946,45.64922096826553,2.629251839451072,False,False,False,True,False,0.41391330288195505,0.0,0.0,0.0,0.0,0,0.991372549019608,0.8831372549019609,False,False,False,False,0.10722641350332512,0.12912819653845042,False,False,False,False,-41590.0,-37739.85144638331,False,False,False,False,424.8624266116762,False,False,False,False
2025-05-28 16:00:00+00:00,28.245,28.64,28.245,28.615,355.0,,,,,,,,,,,,,,28.71238074896768,28.67187583668006,28.985716532998715,28.726684193146895,27.178595115640054,27.178595115640054,27.158469526382053,27.016471198468075,26.358861336251394,,,26.358861336251394,,,27.776405511574996,"rgba(239, 83, 80, 0.5)",0.4016862766696017,28.255981907662324,0.8937773411486913,47.195108561684236,2.629251839451072,True,False,False,True,False,2.9400929584764803,0.0,0.0,0.0,0.0,0,0.9919038913554455,0.8832593366414209,False,False,False,False,0.12496837907212727,0.12704828780528885,False,False,False,False,-41235.0,-37794.03979605179,False,False,False,False,423.7792882145959,False,False,False,False
2025-05-28 17:00:00+00:00,28.615,28.63,28.5,28.53,504.0,,,,,,,,,,,,,,28.696923769121998,28.66388420724095,28.97414529460699,28.724493015323652,27.186870933964,27.186870933964,27.166821607343696,27.02526693011442,26.369070255435144,,,26.369070255435144,,,27.77714966079054,"rgba(239, 83, 80, 0.5)",0.40438589856074125,28.252084888447165,0.6872522324392869,47.00942053864256,2.629251839451072,False,False,False,True,False,2.1163099910246856,0.0,0.0,0.0,0.0,0,0.9981720851286072,0.8779213996605303,False,False,False,False,0.13707545657410125,0.13206187218969506,False,False,False,False,-41739.0,-37855.20196975641,False,False,False,False,425.0230201802611,False,False,False,False
2025-05-28 18:00:00+00:00,28.53,28.655,28.53,28.565,658.0,,,,,,,,,,,,,,28.68413415468857,28.65736804360299,28.96095180681683,28.722201360275672,27.197760626530783,27.197760626530783,27.177809049471495,27.03682234194835,26.382437581807277,,,26.382437581807277,,,27.779693954630304,"rgba(239, 83, 80, 0.5)",0.4055723016820987,28.24962324328421,0.7776092090307385,47.464063240321615,2.629251839451072,True,False,False,True,False,2.43855105150649,0.0,0.0,0.0,0.0,0,0.998016922263353,0.8892120571126388,False,False,False,False,0.14171912152281516,0.1368904968562551,False,False,False,False,-41081.0,-37905.21434231832,False,False,False,False,428.63506637901673,False,False,False,False
2025-05-28 19:00:00+00:00,28.59,28.635,28.52,28.63,1542.0,,,,,,,,,,,,,,28.66552531816951,28.647428861788622,28.934122648536434,28.71753935619835,27.222836196395193,27.222836196395193,27.203110170734348,27.063441332550433,26.413302725457907,,,26.413302725457907,,,27.78779364513622,#000000,0.40622235734068995,28.24769325023744,0.9411268061790281,48.86198795859745,2.629251839451072,True,False,False,False,True,3.041460517347005,0.0,0.0,0.0,0.0,0,0.9826989619377164,0.8977907905243546,False,False,False,False,0.13918547329229672,0.1380379850742759,False,False,False,False,-39539.0,-37930.54435251494,False,False,False,False,445.89653821810174,False,False,False,False
2025-05-29 14:00:00+00:00,28.63,28.63,28.52,28.58,83.0,,,,,,,,,,,,,,28.664537867630653,28.646827031458148,28.932717607501427,28.7172619951292,27.22414272426023,27.22414272426023,27.204428835810543,27.06483151808971,26.414925918225286,,,26.414925918225286,,,27.788201802485048,#000000,0.40270481890709375,28.247566853373495,0.8255007911966336,48.89538718038298,2.629251839451072,True,False,False,False,True,2.535776915149235,0.0,0.0,0.0,0.0,0,0.976672887230072,0.8985603838976273,False,False,False,False,0.1387633720140917,0.1384006785441838,False,False,False,False,-39622.0,-37956.7684710806,False,False,False,False,440.2702352999916,False,False,False,False
2025-05-29 15:00:00+00:00,28.58,28.59,28.535,28.59,34.0,,,,,,,,,,,,,,28.664117019858725,28.646566084618268,28.932137194641456,28.71714466303231,27.224675224801164,27.224675224801164,27.20496631556229,27.065398373533963,26.415588601207954,,,26.415588601207954,,,27.788363189117476,#000000,0.39885035239225747,28.247506919472965,0.8587007093582889,49.11508257625649,2.629251839451072,True,False,False,False,True,2.631475853170315,0.0,0.0,0.0,0.0,0,0.983591123066577,0.8979152656355078,False,False,False,False,0.1366535993385683,0.13752713894137605,False,False,False,False,-39588.0,-37982.05888238167,False,False,False,False,433.97147196200723,False,False,False,False
2025-05-29 16:00:00+00:00,28.59,28.59,28.48,28.48,41.0,,,,,,,,,,,,,,28.66331565924355,28.646024506813102,28.931333349063287,28.716950028809798,27.225290601765806,27.225290601765806,27.205587830810124,27.066056428631985,26.416366806388663,,,26.416366806388663,,,27.788468423699122,"rgba(239, 83, 80, 0.5)",0.39477764296780066,28.24730096820371,0.5894432877377251,47.187256522364294,2.238942626923297,True,False,False,True,True,1.4975166647514477,0.0,0.0,0.0,0.0,0,0.998495006156793,0.890135449445889,False,False,False,False,0.12162520571838538,0.12957617232988072,False,False,False,False,-39629.0,-38007.59285319746,False,False,False,False,427.87889100135595,False,False,False,False
2025-05-29 17:00:00+00:00,28.48,28.56,28.48,28.48,178.0,,,,,,,,,,,,,,28.659704739704743,28.643546910374223,28.927795950520228,28.716067422795476,27.227934819572297,27.227934819572297,27.208258772739153,27.068886797867517,26.419722628088333,,,26.419722628088333,,,27.78887254013714,"rgba(239, 83, 80, 0.5)",0.38410469199716873,28.24633500019027,0.608336749532473,45.90203915310283,0.6546573985735193,False,False,False,True,False,1.4975166647514477,0.0,0.0,0.0,0.0,0,0.9863842662632376,0.8978132306422778,False,False,False,False,0.1189750812096165,0.12427562676974861,False,False,False,False,-39629.0,-38032.73094849672,False,False,False,False,424.00479966800157,False,False,False,False
2025-05-29 18:00:00+00:00,28.48,28.58,28.28,28.53,228.0,,,,,,,,,,,,,,28.654072955974847,28.639534342447924,28.922892608541314,28.71471593529876,27.231191657223913,27.231191657223913,27.21155035505046,27.07238723066929,26.42391646114981,,,26.42391646114981,,,27.78905035595336,"rgba(239, 83, 80, 0.5)",0.37548787482949436,28.244607455245262,0.7600579509640175,46.31790099784263,0.6546573985735193,False,False,False,True,False,2.0021717908657735,0.0,0.0,0.0,0.0,0,0.9765785508834409,0.8987809889056299,False,False,False,False,0.10310789292143858,0.1136917598455936,False,False,False,False,-39401.0,-38053.94442216344,False,False,False,False,420.9659655646217,False,False,False,False
2025-05-29 19:00:00+00:00,28.53,28.59,28.405,28.49,606.0,,,,,,,,,,,,,,28.642806217858816,28.631458755916164,28.91121387500188,28.711636873790745,27.239985436856053,27.239985436856053,27.220434896011824,27.08181602922358,26.43515179455962,,,26.43515179455962,,,27.790498812897194,"rgba(239, 83, 80, 0.5)",0.3706587391398283,28.241566620871208,0.6702482712408712,45.69661774792672,-0.22261557168801716,False,False,False,True,False,1.57299893672419,0.0,0.0,0.0,0.0,1,0.9813391877058177,0.8996981339187708,False,False,False,False,0.11500299913090394,0.11434737948824877,False,False,False,False,-40007.0,-38084.22435360277,False,False,False,False,423.83471028455006,False,False,False,False
2025-05-30 14:00:00+00:00,28.49,28.575,28.48,28.48,22.0,,,,,,,,,,,,,,28.642469884199894,28.63121626180837,28.910818372703417,28.711535190107472,27.240306590597772,27.240306590597772,27.220759311284706,27.082159987607746,26.435560667084335,,,26.435560667084335,,,27.79057031733238,"rgba(239, 83, 80, 0.5)",0.3680332069817454,28.241486660612317,0.6480755944381775,45.047936945686175,-1.1820938984713152,False,False,False,True,False,1.4642808473776192,0.0,0.0,0.0,0.0,1,0.978099173553719,0.9045454545454548,False,False,False,False,0.12029993325553925,0.11732365637189401,False,False,False,False,-40029.0,-38114.37591401203,False,False,False,False,417.6047147762624,False,False,False,False
2025-05-30 15:00:00+00:00,28.48,28.63,28.37,28.38,477.0,,,,,,,,,,,,,,28.6328577213326,28.62401748200382,28.901346063489274,28.70879223629463,27.246948754247974,27.246948754247974,27.227473430939376,27.089309072647897,26.444166703800413,,,26.444166703800413,,,27.79131780211155,"rgba(239, 83, 80, 1.0)",0.36846867188675536,28.23860506087623,0.3837366645032631,42.411557174425965,-3.9045448745465663,False,True,False,True,False,0.372307866194145,0.0,0.0,0.0,0.0,1,0.9802731411229137,0.8998482549317152,False,False,False,False,0.11544416094631825,0.11638390865910614,False,False,False,False,-40506.0,-38151.45535720564,False,False,False,False,418.5255719115142,False,False,False,False
2025-05-30 16:00:00+00:00,28.38,28.39,28.305,28.305,137.0,,,,,,,,,,,,,,28.628393530606328,28.62054912036231,28.89793883269846,28.707619970069203,27.248645301386112,27.248645301386112,27.229191578398243,27.091160198691554,26.44647048351491,,,26.44647048351491,,,27.790957146345917,"rgba(239, 83, 80, 1.0)",0.37324816032904523,28.236944823839714,0.1823322480686579,39.25395146760185,-6.948831499810993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9763231197771589,0.9142061281337049,False,False,False,False,0.08860847367717899,0.10249619116814257,False,False,False,False,-40643.0,-38190.08395631873,False,False,False,False,414.1608343624984,False,False,False,False
2025-05-30 17:00:00+00:00,28.305,28.36,28.305,28.36,101.0,,,,,,,,,,,,,,28.625277269629475,28.618117355895137,28.895489683231624,28.7067795588904,27.249902234265836,27.249902234265836,27.23046436109758,27.092530505225845,26.44817278076689,,,26.44817278076689,,,27.79073733147429,"rgba(239, 83, 80, 1.0)",0.3769343742912686,28.23579432726125,0.3295153777691086,39.056503706164975,-7.2058989542094665,False,True,False,True,False,0.16287907400252521,0.0,0.0,0.0,0.0,0,0.9837307152875178,0.9136044880785416,False,False,False,False,0.08597638004874206,0.09423628560844231,False,False,False,False,-40542.0,-38226.54777094945,False,False,False,False,409.3056276281961,False,False,False,False
2025-05-30 18:00:00+00:00,28.36,28.505,28.35,28.5,238.0,,,,,,,,,,,,,,28.6209420137796,28.61476609423907,28.890932349641908,28.705406433277542,27.253149988077265,27.253149988077265,27.233747867641245,27.09603100741638,26.452404399953846,,,26.452404399953846,,,27.791170015789348,"rgba(239, 83, 80, 0.75)",0.37862890387115805,28.2344967863206,0.7012227829541121,42.940182401660714,-10.99812231043397,False,True,False,True,True,1.690940235044497,0.0,0.0,0.0,0.0,0,0.9907303370786518,0.9008426966292136,False,False,False,False,0.10266791179431488,0.0984520987013786,False,False,False,False,-40304.0,-38258.75633264016,False,False,False,False,406.6497264246582,False,False,False,False
