date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_816,aVWAP_peak_768,aVWAP_peak_755,aVWAP_peak_690,aVWAP_peak_668,aVWAP_peak_645,aVWAP_peak_590,aVWAP_peak_575,aVWAP_peak_558,aVWAP_peak_438,aVWAP_peak_407,aVWAP_peak_389,aVWAP_peak_354,aVWAP_peak_339,aVWAP_peak_284,aVWAP_valley_875,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_756,aVWAP_valley_714,aVWAP_OB_bull_805,aVWAP_OB_bear_690,aVWAP_OB_bear_438,aVWAP_OB_bear_407,aVWAP_OB_bear_284,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,27.595,27.63,27.04,27.13,8927.0,,,,,,,,,,,,,,27.276268655092895,27.027123666259637,27.556262062434325,,,,,,,,,,,27.556262062434325,27.286551461262288,,"rgba(38, 166, 154, 0.75)",1.6516356948396798,28.044639461498814,-0.5537779695343755,58.857722593764315,7.1552914338781335,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9858946451893773,0.9707444492816717,False,False,False,False,-0.13136516351901076,-0.12678695395474304,False,False,False,False,136691.0,154026.88003370585,False,False,False,False,20239.33918546905,False,False,False,False
2025-05-21 18:00:00+00:00,27.1,27.1,26.78,26.86,15069.0,,,,,,,,,,,,,,27.246482463832056,27.023190880185073,27.551151397293136,,,,,,,,,,,27.551151397293136,27.27360824710342,,#000000,1.5834181921309545,28.0380305420045,-0.7439794160878709,53.058079477417635,10.149613936804485,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9777078415945448,0.984176938543579,False,False,False,False,-0.17135790853951732,-0.14907243124713018,False,False,False,False,121622.0,153524.47879287318,False,False,False,False,20159.178888019916,False,False,False,False
2025-05-21 19:00:00+00:00,26.86,26.88,26.63,26.75,27674.0,,,,,,,,,,,,,,27.181890045830674,27.007084759433827,27.539672191676956,,,,,,,,,,,27.539672191676956,27.242882332313815,,"rgba(239, 83, 80, 1.0)",1.5067015821514729,28.022968003361193,-0.8448706886890478,48.26059130742974,5.812185977125381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717419921017988,0.9892935498025451,False,False,False,False,-0.19026929882001498,-0.1696708650335726,False,False,False,False,93948.0,152600.81245499916,False,False,False,False,20275.68774246922,False,False,False,False
2025-05-22 14:00:00+00:00,27.04,27.42,27.04,27.195,19698.0,,,,,,,,,,,,,,27.18499789306284,27.015693343677267,27.536414602882477,,,,,,,,,,,27.536414602882477,27.245701946540862,,#000000,1.4289133463410053,28.020313558457865,-0.5775812512152897,49.85998681942972,5.812185977125381,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9736200592025074,0.9764931220616404,False,False,False,False,-0.14195030581760465,-0.15581058542558862,False,False,False,False,113646.0,151996.86187430148,False,False,False,False,20266.73134336117,False,False,False,False
2025-05-22 15:00:00+00:00,27.23,27.38,27.215,27.31,9906.0,,,,,,,,,,,,,,27.18979562509427,27.02143621992333,27.535223902390484,,,,,,,,,,,27.535223902390484,27.248818582469358,,#000000,1.3389076561555,28.019586896095188,-0.5299744854194619,51.92558995947742,5.812185977125381,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9759204327342521,0.978712266620136,False,False,False,False,-0.1351420914704827,-0.14547633844803565,False,False,False,False,123552.0,151555.85626384718,False,False,False,False,20106.099849665647,False,False,False,False
2025-05-22 16:00:00+00:00,27.33,27.35,27.12,27.13,4814.0,,,,,,,,,,,,,,27.189995556966473,27.023162007247613,27.53439962328329,,,,,,,,,,,27.53439962328329,27.24918572916579,,#000000,1.2466434863192,28.018837484418277,-0.7129845013209285,51.41367249194555,5.812185977125381,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9725517974145564,0.9922967947582788,False,False,False,False,-0.1414455527354242,-0.14346094559172992,False,False,False,False,118738.0,151047.05229076426,False,False,False,False,19869.013030290986,False,False,False,False
2025-05-22 17:00:00+00:00,27.135,27.14,26.995,27.06,4834.0,,,,,,,,,,,,,,27.187583823280928,27.0235641412605,27.533243480124682,,,,,,,,,,,27.533243480124682,27.248130481555368,,#000000,1.1559192823841546,28.01758141464673,-0.8284154691767592,50.36097414377965,5.812185977125381,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9709395614191478,0.9951863077197363,False,False,False,False,-0.15839546821952877,-0.15092820690562936,False,False,False,False,113904.0,150471.19101493846,False,False,False,False,19635.91205307717,False,False,False,False
2025-05-22 18:00:00+00:00,27.06,27.14,27.06,27.125,3806.0,,,,,,,,,,,,,,27.186397915413437,27.024200828177783,27.53242107324955,,,,,,,,,,,27.53242107324955,27.247673272280256,,#000000,1.0584297267587501,28.016722418316824,-0.8424956289233895,50.389997515766076,5.812185977125381,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9753363228699552,0.9898654708520179,False,False,False,False,-0.15509991025790237,-0.15301405858176587,False,False,False,False,117710.0,149963.2655728464,False,False,False,False,19390.487060006206,False,False,False,False
2025-05-22 19:00:00+00:00,27.13,27.35,27.065,27.07,32764.0,,,,,,,,,,,,,,27.183575641369476,27.032549186065843,27.526344934991396,,,,,,,,,,,27.526344934991396,27.247489920808906,,#000000,0.9609093712832342,28.010654975798566,-0.9789216380961923,49.75738541968212,5.803759851817425,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9808522114347358,0.980492628550881,False,False,False,False,-0.14422258788513134,-0.1486183232334486,False,False,False,False,84946.0,148955.24595156196,False,False,False,False,19597.828345897582,False,False,False,False
2025-05-23 14:00:00+00:00,26.875,26.915,26.675,26.69,13953.0,,,,,,,,,,,,,,27.163944501649727,27.025677987130475,27.521033452549485,,,,,,,,,,,27.521033452549485,27.236885313776565,,"rgba(239, 83, 80, 1.0)",0.8763114085100167,28.004151518749914,-1.4996398608850152,45.59257389941045,1.477022365447155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9845793128325369,0.9800703399765534,False,False,False,False,-0.18616939016496095,-0.16739385669920476,False,False,False,False,70993.0,147746.52896006487,False,False,False,False,19510.311627356532,False,False,False,False
2025-05-23 15:00:00+00:00,26.7,26.7,26.405,26.62,16253.0,,,,,,,,,,,,,,27.13377834083907,27.01282068497439,27.51345689840805,,,,,,,,,,,27.51345689840805,27.22001864140717,,"rgba(239, 83, 80, 1.0)",0.7614278017628635,27.898204651071968,-1.678694484378765,42.24725359757765,-1.8727764631469412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9815182113234764,0.9769203029210242,False,False,False,False,-0.21112544004683076,-0.18925964837301776,False,False,False,False,54740.0,146304.56727076153,False,False,False,False,19459.81067189364,False,False,False,False
2025-05-23 16:00:00+00:00,26.62,26.67,26.55,26.58,17966.0,,,,,,,,,,,,,,27.105175709384326,27.000200126147682,27.505441163757,,,,,,,,,,,27.505441163757,27.203605666429667,,"rgba(239, 83, 80, 1.0)",0.6470659837972638,27.889460524943814,-2.0236893264877467,39.678116810425564,-4.423064626282056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9793078190807544,0.9849844350851492,False,False,False,False,-0.20518566297239715,-0.19722265567270747,False,False,False,False,36774.0,144606.4189409823,False,False,False,False,19436.650816515445,False,False,False,False
2025-05-23 17:00:00+00:00,26.575,26.745,26.57,26.745,6007.0,,,,,,,,,,,,,,27.097809500926886,26.99702770693878,27.50304589937092,,,,,,,,,,,27.50304589937092,27.19929436907886,,"rgba(239, 83, 80, 1.0)",0.6218308697956109,27.88746458479771,-1.8372593582773131,40.521699356172306,-4.423064626282056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9765301426599172,0.9876668200644272,False,False,False,False,-0.20028965493655498,-0.19875615530463123,False,False,False,False,42781.0,143027.73027523063,False,False,False,False,19228.439175949312,False,False,False,False
2025-05-23 18:00:00+00:00,26.745,26.8,26.67,26.755,4785.0,,,,,,,,,,,,,,27.092885241275155,26.9949859723993,27.501275775639836,,,,,,,,,,,27.501275775639836,27.196382329771428,,"rgba(239, 83, 80, 1.0)",0.6053619050090391,27.886216376087866,-1.8686613193325667,41.23674451486406,-4.423064626282056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9734866042458516,0.9923982571613981,False,False,False,False,-0.1923216174400249,-0.19553888637232808,False,False,False,False,47566.0,141547.70344925806,False,False,False,False,19004.509886399712,False,False,False,False
2025-05-23 19:00:00+00:00,26.755,26.875,26.67,26.855,31395.0,,,,,,,,,,,,,,27.068525081287675,26.985266980811545,27.490739301395447,,,,,,,,,,,27.490739301395447,27.181510454498223,,"rgba(239, 83, 80, 0.75)",0.587150448052956,27.878427688034623,-1.743041653852776,43.277759334807044,-4.423064626282056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9647610121836926,1.0044048734770386,False,False,False,False,-0.18847481886355588,-0.19200685261794198,False,False,False,False,78961.0,140577.36696167267,False,False,False,False,19196.610508315996,False,False,False,False
2025-05-26 14:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,,,,,,,,,,,,27.068525081287675,26.985266980811545,27.490739301395447,,,,,,,,,,,27.490739301395447,27.181510454498223,,"rgba(239, 83, 80, 0.75)",0.5791682293064573,27.878427688034623,-1.7670646217251207,44.6384358814357,-4.423064626282056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9624351109013686,1.0031146767343087,False,False,False,False,-0.18003106397964166,-0.18601895829879184,False,False,False,False,78961.0,139622.074450639,False,False,False,False,18898.98863997001,False,False,False,False
2025-05-26 15:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,,,,,,,,,,,,27.068525081287675,26.985266980811545,27.490739301395447,,,,,,,,,,,27.490739301395447,27.181510454498223,,"rgba(239, 83, 80, 0.75)",0.5733413052034471,27.878427688034623,-1.7850234733593198,45.54555357918814,-4.423064626282056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9739080569626303,0.9974194781611394,False,False,False,False,-0.18003106397964166,-0.18302501113921676,False,False,False,False,78961.0,138681.59267621048,False,False,False,False,18605.981064156524,False,False,False,False
2025-05-26 16:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,,,,,,,,,,,,27.068525081287675,26.985266980811545,27.490739301395447,,,,,,,,,,,27.490739301395447,27.181510454498223,,"rgba(239, 83, 80, 0.75)",0.5680264316272331,27.878427688034623,-1.8017254674272738,46.1502987110231,-8.472525514867293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9714782944986948,0.9985497437880692,False,False,False,False,-0.18003106397964166,-0.1815280375594292,False,False,False,False,78961.0,137755.6920145638,False,False,False,False,18317.516241456422,False,False,False,False
2025-05-26 17:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,,,,,,,,,,,,27.068525081287675,26.985266980811545,27.490739301395447,,,,,,,,,,,27.490739301395447,27.181510454498223,,"rgba(239, 83, 80, 0.75)",0.5682877157990206,27.878427688034623,-1.8008970800920252,46.5534621322464,-7.740936607367949,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9611851851851854,1.0178765432098766,False,False,False,False,-0.18003106397964166,-0.18077955076953545,False,False,False,False,78961.0,136844.1464019349,False,False,False,False,18033.52374158888,False,False,False,False
2025-05-26 18:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,,,,,,,,,,,,27.068525081287675,26.985266980811545,27.490739301395447,,,,,,,,,,,27.490739301395447,27.181510454498223,,"rgba(239, 83, 80, 0.75)",0.5630182737502556,27.878427688034623,-1.817752168535468,46.822237746395274,-7.117070293832725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.958037055583375,1.012919379068603,False,False,False,False,-0.18003106397964166,-0.18040530737458854,False,False,False,False,78961.0,135946.73327942428,False,False,False,False,17753.93422621541,False,False,False,False
2025-05-26 19:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,,,,,,,,,,,,27.068525081287675,26.985266980811545,27.490739301395447,,,,,,,,,,,27.490739301395447,27.181510454498223,,"rgba(239, 83, 80, 0.75)",0.5590929994036088,27.878427688034623,-1.8305142241564918,47.00142148916119,-6.57097455612702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9557932983447719,1.0085789261203069,False,False,False,False,-0.18003106397964166,-0.18021818567711512,False,False,False,False,78961.0,135063.233538658,False,False,False,False,17478.67943201052,False,False,False,False
2025-05-27 14:00:00+00:00,27.0,27.055,26.81,26.995,4057.0,,,,,,,,,,,,,,27.06730016713715,26.9850626082887,27.489697916950266,,,,,,,,,,,27.489697916950266,27.180686897458703,,#000000,0.5601666820794086,27.87801079031426,-1.5763357917618608,50.75662743174509,-2.8135696892285154,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9516732382974421,1.0065716307754524,False,False,False,False,-0.1721221423696813,-0.1761701640233982,False,False,False,False,83018.0,134256.3306930974,False,False,False,False,17270.591378801055,False,False,False,False
2025-05-27 15:00:00+00:00,27.02,27.315,27.02,27.22,4559.0,,,,,,,,,,,,,,27.06869001058497,26.98649025384484,27.489035855973675,,,,,,,,,,,27.489035855973675,27.18140537346783,,"rgba(38, 166, 154, 1.0)",0.5632565622832066,27.87873357055603,-1.1695089141719008,57.05129384214409,2.995845276530879,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9563853470957295,1.0005059704513257,False,False,False,False,-0.14826587086754883,-0.1622180174454735,False,False,False,False,87577.0,133532.62013971605,False,False,False,False,17073.512442695614,False,False,False,False
2025-05-27 16:00:00+00:00,27.21,27.23,27.08,27.15,5661.0,,,,,,,,,,,,,,27.06991317436857,26.98795655931339,27.488132546642248,,,,,,,,,,,27.488132546642248,27.182000760108068,,"rgba(38, 166, 154, 1.0)",0.5637226891570094,27.879240211279704,-1.293615150332535,59.2263002390342,4.805008051787162,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9632352941176471,1.0010212418300657,False,False,False,False,-0.14953037829329469,-0.1558741978693841,False,False,False,False,81916.0,132732.36246313129,False,False,False,False,16896.57426528948,False,False,False,False
2025-05-27 17:00:00+00:00,27.16,27.2,26.895,26.93,15184.0,,,,,,,,,,,,,,27.067615395390327,26.988425832816382,27.484694503788,,,,,,,,,,,27.484694503788,27.18024524399824,,"rgba(38, 166, 154, 0.75)",0.5481479875146442,27.877550348036436,-1.7286396550185676,55.68747251249651,4.805008051787162,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9684416118421054,0.9929070723684212,False,False,False,False,-0.16042519668797764,-0.1581496972786809,False,False,False,False,66732.0,131709.10102959437,False,False,False,False,16870.022726292744,False,False,False,False
2025-05-27 18:00:00+00:00,26.93,27.505,26.835,27.435,29431.0,,,,,,,,,,,,,,27.080478731530835,26.999959259528126,27.481593644187182,,,,,,,,,,,27.481593644187182,27.18734387841538,,"rgba(38, 166, 154, 1.0)",0.537924925268723,27.88012122570524,-0.827478342787104,59.804758116162894,4.805008051787162,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9649015406591165,0.9827568615447405,False,False,False,False,-0.14801302598360772,-0.1530813616311443,False,False,False,False,96163.0,131157.99868805028,False,False,False,False,17064.766559993634,False,False,False,False
2025-05-27 19:00:00+00:00,27.45,27.54,27.32,27.535,23999.0,,,,,,,,,,,,,27.465,27.100524317721533,27.015617664844143,27.481410334367954,,,,,,,,,,,27.481410334367954,27.265638079233405,,"rgba(38, 166, 154, 1.0)",0.5180214003024438,27.83545413573473,-0.5800033271971199,63.37721035515314,7.610273309115826,True,False,True,False,True,0.7925445440299406,0.0,0.0,0.0,0.0,0,0.9773168488811689,0.9791560232962093,False,False,False,False,-0.12181334997064619,-0.13744735580089523,False,False,False,False,120162.0,130987.51808823555,False,False,False,False,17172.27405518753,False,False,False,False
2025-05-28 14:00:00+00:00,27.3,27.38,27.11,27.185,12079.0,,,,,,,,,,,,,27.384647430567107,27.10370684777056,27.0191069467515,27.479992552922994,,,,,,,,,,,27.479992552922994,27.24686344450304,,"rgba(38, 166, 154, 0.75)",0.49458623165295673,27.83106280265674,-1.3062692839174541,60.25271629974798,7.610273309115826,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9670363210906503,0.9807711873028794,False,False,False,False,-0.1404362610591515,-0.13894180843002335,False,False,False,False,108083.0,130632.409280666,False,False,False,False,17093.308565959815,False,False,False,False
2025-05-28 15:00:00+00:00,27.18,27.265,27.08,27.1,7603.0,,,,,,,,,,,,,27.3435152201949,27.104413655279394,27.020448381258205,27.478842253352788,,,,,,,,,,,27.478842253352788,27.236804877521323,,"rgba(38, 166, 154, 0.75)",0.4603322634716389,27.8282302787292,-1.5819666282723326,57.08701904572054,13.53444725948215,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.962455242966752,0.9917135549872124,False,False,False,False,-0.14776019988637298,-0.14335100415819818,False,False,False,False,100480.0,130164.93006701226,False,False,False,False,16946.17199904571,False,False,False,False
2025-05-28 16:00:00+00:00,27.12,27.19,26.975,27.1,6715.0,,,,,,,,,,,,,27.309513585734322,27.10419181968715,27.021065103060376,27.47764968698704,,,,,,,,,,,27.47764968698704,27.22810504886722,,"rgba(38, 166, 154, 0.5)",0.4226059545166401,27.825501289204897,-1.7167322926973319,54.97655420970224,11.57480655619355,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9582732330517206,0.9971151864825882,False,False,False,False,-0.15687402169856132,-0.15011251292837974,False,False,False,False,100480.0,129704.69859310509,False,False,False,False,16787.54917735508,False,False,False,False
2025-05-28 17:00:00+00:00,27.1,27.175,27.065,27.075,8488.0,,,,,,,,,,,,,27.280033398999166,27.10420567116682,27.022018028429233,27.476216712453464,,,,,,,,,,,27.476216712453464,27.22061845276217,,"rgba(38, 166, 154, 0.5)",0.4075040816687645,27.82282597845965,-1.835137393955024,53.19908545062958,9.807682024115508,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9536978839304419,1.0104755918709407,False,False,False,False,-0.1530735390129622,-0.15159302597067098,False,False,False,False,91992.0,129120.0055916616,False,False,False,False,16658.873996310813,False,False,False,False
2025-05-28 18:00:00+00:00,27.065,27.185,26.58,26.75,10433.0,,,,,,,,,,,,,27.213552495539815,27.09872023862494,27.01949004287659,27.473215926845267,,,,,,,,,,,27.473215926845267,27.201244675971655,,"rgba(239, 83, 80, 1.0)",0.3954792622211343,27.815885252845156,-2.6951735644969443,47.99992387051157,4.870713044346424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9328577423415861,1.0159462861938733,False,False,False,False,-0.1772221708577721,-0.16440759841422153,False,False,False,False,81559.0,128382.62566000792,False,False,False,False,16562.348818073435,False,False,False,False
2025-05-28 19:00:00+00:00,26.75,27.01,26.725,26.94,24690.0,,,,,,,,,,,,,27.129012396239997,27.08908130564171,27.015458192431787,27.466812921552492,,,,,,,,,,,27.466812921552492,27.175091203966495,,"rgba(239, 83, 80, 1.0)",0.38472486951762064,27.804351513577483,-2.2466743952924886,47.395614579466915,4.219806379676143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252855496175207,1.0209577700932622,False,False,False,False,-0.17875394853396318,-0.17158077347409234,False,False,False,False,106249.0,128039.46867303105,False,False,False,False,16688.358913917258,False,False,False,False
2025-05-29 14:00:00+00:00,26.665,26.715,26.27,26.375,9562.0,,,,,,,,,,,,,27.06663037845945,27.077822335241613,27.008674260830123,27.46250971610486,,,,,,,,,,,27.46250971610486,27.153909172659013,,"rgba(239, 83, 80, 1.0)",0.37499219211107415,27.696472647352316,-3.5240004329500554,42.139938028025156,-0.8130925077502056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.910619744627842,1.0236686390532543,False,False,False,False,-0.21733916583848528,-0.1944599696562888,False,False,False,False,96687.0,127553.38388740266,False,False,False,False,16577.872729205363,False,False,False,False
2025-05-29 15:00:00+00:00,26.385,26.7,26.365,26.55,6993.0,,,,,,,,,,,,,27.033215812545603,27.07092434908213,27.004559354378095,27.459648832158035,,,,,,,,,,,27.459648832158035,27.142087087040967,,"rgba(239, 83, 80, 1.0)",0.35688877062008906,27.69304273877279,-3.202798274618638,40.89159592405518,-2.075901474922304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147302904564315,1.0235477178423238,False,False,False,False,-0.21319487482672217,-0.2038274222415055,False,False,False,False,103680.0,127183.25390465221,False,False,False,False,16429.270051233187,False,False,False,False
2025-05-29 16:00:00+00:00,26.59,26.91,26.58,26.9,4656.0,,,,,,,,,,,,,27.023656778165446,27.06860926690066,27.003355390595974,27.45828518356212,,,,,,,,,,,27.45828518356212,27.13847665480605,,"rgba(239, 83, 80, 1.0)",0.34622621881469023,27.694429822325116,-2.294539752202643,43.79915716388314,-2.075901474922304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9370755517826828,1.0162351443123938,False,False,False,False,-0.19129525911713804,-0.19756134067932177,False,False,False,False,108336.0,126891.04841775839,False,False,False,False,16246.738732609416,False,False,False,False
2025-05-29 17:00:00+00:00,26.9,26.97,26.6,26.615,5775.0,,,,,,,,,,,,,27.009560980111797,27.065083493166778,27.001393962858174,27.456427690049367,,,,,,,,,,,27.456427690049367,27.133116531546527,,"rgba(239, 83, 80, 1.0)",0.34639724891254153,27.693439219492273,-3.113301918181686,43.37292964769494,-2.075901474922304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9265518707482997,1.0186011904761907,False,False,False,False,-0.18719378220827332,-0.19237756144379753,False,False,False,False,102561.0,126513.83836476988,False,False,False,False,16084.386194119346,False,False,False,False
2025-05-29 18:00:00+00:00,26.62,26.69,26.525,26.54,6898.0,,,,,,,,,,,,,26.98666162330943,27.059214424837258,26.997876767963724,27.45378699891946,,,,,,,,,,,27.45378699891946,27.124384953757467,,"rgba(239, 83, 80, 1.0)",0.34908584607235443,27.68904324734577,-3.2915778748234015,42.51318779793937,-2.075901474922304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919445924347363,1.0263185935002666,False,False,False,False,-0.2054436145602948,-0.19891058800204617,False,False,False,False,95663.0,126035.53079322306,False,False,False,False,15941.961601962457,False,False,False,False
2025-05-29 19:00:00+00:00,26.54,26.7,26.515,26.655,17897.0,,,,,,,,,,,,,26.942059280141944,27.045814068406663,26.989844534740577,27.447308751148526,,,,,,,,,,,27.447308751148526,27.10625665860943,,"rgba(239, 83, 80, 1.0)",0.3503196352575326,27.679810095126236,-2.925357279425287,43.23204003530215,-2.075901474922304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9214553237025149,1.0258962011771002,False,False,False,False,-0.2054436145602948,-0.2021771012811705,False,False,False,False,113560.0,125842.11171115759,False,False,False,False,15972.272274800247,False,False,False,False
2025-05-30 14:00:00+00:00,26.38,26.82,26.38,26.72,6420.0,,,,,,,,,,,,,26.92931868451943,27.041387502279548,26.987173768884215,27.445055949259682,,,,,,,,,,,27.445055949259682,27.10073397623572,,"rgba(239, 83, 80, 0.75)",0.35076846140101803,27.67680444109353,-2.727737942208149,44.44835906243748,-2.075901474922304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.916711215652732,1.0255532984069287,False,False,False,False,-0.20621763126584247,-0.2041973662735065,False,False,False,False,119980.0,125751.22625827142,False,False,False,False,15824.175030229699,False,False,False,False
2025-05-30 15:00:00+00:00,26.71,26.74,26.57,26.57,3637.0,,,,,,,,,,,,,26.92225560653213,27.038840504579227,26.98562135106175,27.443764237736545,,,,,,,,,,,27.443764237736545,27.097620424977414,,"rgba(239, 83, 80, 0.75)",0.3528018482721831,27.675033936623908,-3.1321659510450903,43.790280734882984,-2.075901474922304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199096968393898,1.028703504622662,False,False,False,False,-0.2005471014963554,-0.20237223388493095,False,False,False,False,116343.0,125605.36228527495,False,False,False,False,15635.226580148617,False,False,False,False
2025-05-30 16:00:00+00:00,26.57,26.615,26.355,26.495,4829.0,,,,,,,,,,,,,26.90921422673654,27.03438781338354,26.98279425430252,27.441766172741552,,,,,,,,,,,27.441766172741552,27.09204061679104,,"rgba(239, 83, 80, 0.75)",0.35432441743819637,27.671581499763022,-3.320633413496681,42.640541067829176,-2.4424390612221742,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9093773769423016,1.0442247093339128,False,False,False,False,-0.2181170352591227,-0.21024463457202683,False,False,False,False,111514.0,125386.89155216991,False,False,False,False,15467.688183557166,False,False,False,False
2025-05-30 17:00:00+00:00,26.46,26.59,26.46,26.52,2688.0,,,,,,,,,,,,,26.902864844129397,27.032097220369508,26.981344877981606,27.440698287633207,,,,,,,,,,,27.440698287633207,27.08925130752843,,"rgba(239, 83, 80, 0.75)",0.3450416739422657,27.669868676072735,-3.332550132089661,42.24163637206263,-3.224690134411304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9033636463240937,1.0473320915963626,False,False,False,False,-0.21397137596408086,-0.21210800526805385,False,False,False,False,114202.0,125213.48238081843,False,False,False,False,15269.5534830369,False,False,False,False
2025-05-30 18:00:00+00:00,26.535,26.88,26.525,26.775,14536.0,,,,,,,,,,,,,26.8884677361934,27.024869389418527,26.9770732446545,27.43623671414312,,,,,,,,,,,27.43623671414312,27.08166177110239,,"rgba(239, 83, 80, 0.75)",0.33601600669741943,27.665462575774193,-2.650059991267174,45.39132188223592,-3.224690134411304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9103139013452919,1.0302964016187248,False,False,False,False,-0.1956600598398657,-0.20388403255395976,False,False,False,False,128738.0,125268.12606483675,False,False,False,False,15258.180560819274,False,False,False,False
2025-05-30 19:00:00+00:00,26.705,27.68,26.68,27.16,49286.0,,,,,,,,,,,,27.17333333333333,26.95026736037749,27.035896866111464,26.98763391248714,27.43078239460769,,,,,,,,,,27.17333333333333,27.43078239460769,27.115582773383426,,"rgba(38, 166, 154, 0.5)",0.3281631653052879,27.61652991506037,-1.3911674536527034,51.18075469649306,-3.571763026279008,False,False,True,False,True,0.0,-1.0,27.68,26.68,0.0,1,0.9135053110773902,1.0202688055495341,False,True,False,False,-0.147001833970858,-0.1754429332624089,False,False,False,False,178024.0,126086.0465909633,False,False,False,False,15785.743652899595,False,False,False,False
2025-06-02 14:00:00+00:00,27.27,27.48,27.155,27.31,9049.0,,,,,,,,,,,,27.195308848318618,26.964238590713403,27.03965190336078,26.990836496454524,27.430343042388756,,,,,,,,,,27.195308848318618,27.430343042388756,27.124075776247217,,"rgba(38, 166, 154, 1.0)",0.32265944448789774,27.62010570965133,-0.9610929261454269,56.1732691346179,0.9000395252513158,True,False,True,False,True,0.6069784564952876,0.0,0.0,0.0,0.0,0,0.9165311653116536,1.0263414634146344,False,False,False,False,-0.13312725972502504,-0.15428509649371697,False,False,False,False,187073.0,127031.58075234371,False,False,False,False,15681.298014870143,False,False,False,False
