date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_827,aVWAP_peak_804,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_721,aVWAP_peak_685,aVWAP_peak_661,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_491,aVWAP_peak_490,aVWAP_valley_869,aVWAP_OB_bear_600,aVWAP_OB_bear_491,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 19:00:00+00:00,2.405,2.405,2.405,2.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04310807704255133,2.474275516459817,-1.6070194082523448,40.431925821071864,-8.196908114344303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8943894389438946,1.011001100110011,False,False,False,False,-0.3241120858859121,-0.31513670141587546,False,False,False,False,9578.0,9490.348160265425,False,False,False,False,170.76710642169613,False,False,False,False
2025-06-20 14:00:00+00:00,2.395,2.395,2.34,2.365,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04440294609169359,2.4652324158448464,-2.257337061326131,34.5208596641736,-12.292418933827207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8810572687224669,0.9966960352422908,True,False,False,False,-0.34282825441539394,-0.32898247791563473,False,False,False,False,9573.0,9491.629584137278,True,False,False,False,168.1970737639954,False,False,False,False
2025-06-20 15:00:00+00:00,2.365,2.46,2.365,2.46,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04343370219641315,2.46721992860643,-0.16622871736285694,44.521835437334175,-9.707970052391936,False,True,False,True,True,1.3540308941012,0.0,0.0,0.0,0.0,0,0.8775280898876404,1.0191011235955056,False,False,False,False,-0.2369607277923814,-0.2829716028540081,False,False,False,False,9877.0,9497.604319266931,False,False,False,False,170.30254548858463,False,False,False,False
2025-06-20 16:00:00+00:00,2.46,2.46,2.39,2.39,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.043749697553654515,2.4647848119383435,-1.7093789470573484,44.52948572417212,-9.707970052391936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9076212471131639,1.0138568129330252,False,False,False,False,-0.20854542283795913,-0.2457585128459836,False,False,False,False,9477.0,9497.28487245659,False,False,False,False,173.86374633372284,False,False,False,False
2025-06-20 17:00:00+00:00,2.39,2.405,2.39,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04358123821467814,2.4647848119383435,-1.486529859918577,45.41085638293914,-9.536528553458588,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9062133645955451,1.022274325908558,False,False,False,False,-0.27156663404434983,-0.25866257344516674,False,False,False,False,9477.0,9496.970378309976,False,False,False,False,171.16818437506046,False,False,False,False
2025-06-20 18:00:00+00:00,2.4,2.425,2.4,2.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04294349943989582,2.4647848119383435,-1.392173733349775,46.455778360917975,-8.538000381537977,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9071428571428571,1.020238095238095,False,False,False,False,-0.23696072779238245,-0.24781165061877458,False,False,False,False,9477.0,9496.660760041603,False,False,False,False,168.51441407467192,False,False,False,False
2025-06-20 19:00:00+00:00,2.405,2.465,2.4,2.465,1148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04240962834754345,2.4645286530843173,0.011114148698023567,51.60496010187654,-3.733677700854294,True,False,True,False,True,1.7584611592329296,0.0,0.0,0.0,0.0,0,0.9001189060642092,1.0107015457788344,False,False,False,False,-0.19165700846217473,-0.21973432954047467,False,False,False,False,10625.0,9514.154391668864,False,False,False,False,183.7002371122739,False,False,False,False
2025-06-23 14:00:00+00:00,2.505,2.605,2.505,2.605,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.045346811721812645,2.4740023530462167,2.888795087897458,60.18432727777036,3.9805884709834487,True,False,True,False,True,9.987453430908491,0.0,0.0,0.0,0.0,0,0.9215456674473067,0.9859484777517561,False,False,False,False,0.0758828871273013,-0.07192572120658669,False,False,False,False,11290.0,9541.686881720509,False,False,False,False,191.16224893999055,False,False,False,False
2025-06-23 15:00:00+00:00,2.605,2.62,2.605,2.62,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04865191680714347,2.4824684247751883,2.826848030880016,66.25565610559285,9.139269325699274,True,False,True,False,True,10.776352258131343,0.0,0.0,0.0,0.0,0,0.9300947867298577,0.994075829383886,False,False,False,False,0.34282795210631706,0.13545111544986518,False,False,False,False,11821.0,9577.025069600812,False,False,False,False,196.4310512820062,False,False,False,False
2025-06-23 16:00:00+00:00,2.62,2.64,2.62,2.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05248122787511253,2.4824684247751883,2.906402563365796,70.66171288338785,12.805281194122259,True,False,True,False,True,11.561856477143593,0.0,0.0,0.0,0.0,0,0.9607843137254902,0.9828431372549019,False,False,False,False,0.342827972260246,0.2391395438550556,False,False,False,False,11821.0,9611.815378599249,False,False,False,False,193.3856086264712,False,False,False,False
2025-06-23 17:00:00+00:00,2.635,2.635,2.59,2.59,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05478927691496837,2.482495491237625,1.962145054938749,69.78800117182661,12.805281194122259,True,False,True,False,True,8.43785061412666,0.0,0.0,0.0,0.0,0,0.9763387297633873,0.9476961394769614,False,False,False,False,0.2942042156577224,0.266671879756389,False,False,False,False,11819.0,9646.035295210113,False,False,False,False,190.4183898880763,False,False,False,False
2025-06-23 18:00:00+00:00,2.59,2.605,2.59,2.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.057231393766294596,2.482495491237625,2.140512412865994,69.75082632527388,12.805281194122259,True,False,True,False,True,9.245023517937039,0.0,0.0,0.0,0.0,0,0.9836065573770489,0.9356872635561158,False,False,False,False,0.2535848391836471,0.26012835947001806,False,False,False,False,11819.0,9679.724670478172,False,False,False,False,187.46616678903635,False,False,False,False
2025-06-23 19:00:00+00:00,2.605,2.625,2.605,2.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05969004021527494,2.482495491237625,2.3874084897317185,70.44678566228198,12.858133080030264,True,False,True,False,True,10.312291945020185,0.0,0.0,0.0,0.0,0,0.9769820971867008,0.9424552429667518,False,False,False,False,0.30106341078897725,0.2805958851294976,False,False,False,False,11819.0,9712.891729850602,False,False,False,False,184.5597145907567,False,False,False,False
2025-06-24 14:00:00+00:00,2.6,2.74,2.6,2.68,938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06480393159021916,2.4996409169852907,2.783150321113095,72.60730099130201,15.331440615939016,True,False,True,False,True,13.130222011639201,0.0,0.0,0.0,0.0,0,0.9713574097135741,0.9103362391033621,False,False,False,False,0.34282800957000237,0.31171194734975,False,False,False,False,12757.0,9760.087206907181,False,False,False,False,196.2409593257837,False,False,False,False
2025-06-24 15:00:00+00:00,2.68,2.695,2.655,2.655,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06732615250265733,2.5026981487742135,2.262149930812919,71.87824850451761,15.331440615939016,True,False,True,False,True,11.38481349653739,0.0,0.0,0.0,0.0,0,0.976338729763387,0.9315068493150682,False,False,False,False,0.34282801355122655,0.3272699804504883,False,False,False,False,12557.0,9803.45019594738,False,False,False,False,196.29923902615914,False,False,False,False
2025-06-24 16:00:00+00:00,2.655,2.665,2.645,2.66,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07070481717090743,2.505764616158946,2.181398524349999,71.57639329121899,15.331440615939016,True,False,True,False,True,11.64089909283426,0.0,0.0,0.0,0.0,0,0.9714993804213135,0.9318463444857495,False,False,False,False,0.2953734154500336,0.31132169795026093,False,False,False,False,12784.0,9849.660270428816,False,False,False,False,196.77521981645123,False,False,False,False
2025-06-24 17:00:00+00:00,2.66,2.68,2.66,2.67,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07460840712959035,2.5112619383090165,2.127616280766656,71.76541776596318,15.982214651225874,True,False,True,False,True,12.157177486149255,0.0,0.0,0.0,0.0,0,0.9753390875462391,0.9284833538840934,False,False,False,False,0.33083190405825946,0.32107680100426017,False,False,False,False,13184.0,9901.355460034572,False,False,False,False,199.92599160224268,False,False,False,False
2025-06-24 18:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07820624154258106,2.5112619383090165,2.029736483430867,71.89143408245931,16.686959048469404,True,False,True,False,True,12.157177486149255,0.0,0.0,0.0,0.0,0,0.9778051787916151,0.9309494451294695,False,False,False,False,0.33083190405825946,0.3259543525312598,False,False,False,False,13184.0,9952.249173832486,False,False,False,False,196.82636382546372,False,False,False,False
2025-06-24 19:00:00+00:00,2.65,2.67,2.65,2.65,924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08091258769095931,2.521427289408129,1.5890322415956641,69.74772010371365,16.686959048469404,True,False,True,False,True,10.702896624077216,0.0,0.0,0.0,0.0,0,0.9730061349693251,0.931288343558282,False,False,False,False,0.3071088979589991,0.31653162524512946,False,False,False,False,12260.0,9988.028256408727,False,False,False,False,208.10037368863482,False,False,False,False
2025-06-25 14:00:00+00:00,2.64,2.66,2.64,2.655,685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08356731116588499,2.527681964615952,1.5235387331215642,68.61092901191441,16.686959048469404,True,False,True,False,False,10.975421276201544,0.0,0.0,0.0,0.0,0,0.9706959706959706,0.9340659340659337,False,False,False,False,0.2837164795537049,0.3001240523994172,False,False,False,False,12945.0,10033.872779565181,False,False,False,False,215.49416634462497,False,False,False,False
2025-06-25 15:00:00+00:00,2.655,2.67,2.65,2.665,539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08640403727637978,2.5325022667184323,1.5334669242103645,68.45950822675165,16.686959048469404,True,False,True,False,False,11.524487240830897,0.0,0.0,0.0,0.0,0,0.9732685297691372,0.9319562575941676,False,False,False,False,0.3071088979589991,0.30361647517920815,False,False,False,False,13484.0,10087.363124068046,False,False,False,False,220.50976066486334,False,False,False,False
2025-06-25 16:00:00+00:00,2.665,2.78,2.66,2.77,1137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09251238047170196,2.546872881433867,2.4118622548512216,72.49451884150744,18.33088905887041,True,False,True,False,True,16.866078328089092,0.0,0.0,0.0,0.0,0,0.9763872491145217,0.907910271546635,False,False,False,False,0.3428280442998329,0.3232222597395205,False,False,False,False,14621.0,10157.652067880945,False,False,False,False,234.7189116623073,False,False,False,False
2025-06-25 17:00:00+00:00,2.77,2.785,2.77,2.785,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09873789126354485,2.5482991564385924,2.397264520564056,75.56631868990543,21.26036248922746,True,False,True,False,True,17.570568313199153,0.0,0.0,0.0,0.0,0,1.0023529411764704,0.9070588235294116,False,False,False,False,0.34282807376725005,0.3330251667533853,False,False,False,False,14721.0,10228.401648223875,False,False,False,False,232.63024636521726,False,False,False,False
2025-06-25 18:00:00+00:00,2.785,2.79,2.75,2.775,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10410182125779381,2.553605248675531,2.1267135257529777,76.46130149503996,22.14699635432946,True,False,True,False,True,16.813674013990827,0.0,0.0,0.0,0.0,0,0.9976689976689975,0.9067599067599066,False,False,False,False,0.3293389524404492,0.33118205959691727,False,False,False,False,14321.0,10291.852785460713,False,False,False,False,235.22512626653173,False,False,False,False
2025-06-25 19:00:00+00:00,2.775,2.85,2.775,2.85,377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11183763971784348,2.559548359286146,2.5970830701241363,78.96575264048406,24.568231269236747,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0034762456546928,0.9049826187717263,False,False,False,False,0.3428280879755271,0.3370050737862222,False,False,False,False,14698.0,10360.16514537605,False,False,False,False,237.42318632441496,False,False,False,False
2025-06-26 14:00:00+00:00,2.955,2.955,2.9,2.925,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12205219677965362,2.561677449611461,2.976780098800365,81.85559677366015,27.291733456401573,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0148232611174455,0.8962371721778788,False,False,False,False,0.34282812215513503,0.33991659797067864,False,False,False,False,14798.0,10428.968786533009,False,False,False,False,235.2925942883775,False,False,False,False
2025-06-26 15:00:00+00:00,2.925,2.925,2.885,2.905,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13026750025091527,2.563651139311381,2.620368549570139,81.90871237094582,27.415633181201798,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0265895953757225,0.9017341040462427,False,False,False,False,0.3133504267084517,0.32663351233956517,False,False,False,False,14698.0,10495.155316974357,False,False,False,False,233.19503468700728,False,False,False,False
2025-06-26 16:00:00+00:00,2.905,2.905,2.865,2.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1377166434163805,2.565511540421419,2.428816527042915,81.45974501167375,27.415633181201798,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0301624129930393,0.8874709976798142,False,False,False,False,0.28758507570775094,0.30710929402365805,False,False,False,False,14598.0,10558.765312060026,False,False,False,False,231.1299953895343,False,False,False,False
2025-06-26 17:00:00+00:00,2.9,2.95,2.895,2.94,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14581266520208047,2.5733748340304112,2.5143574837033955,82.0515475398598,27.96721650212193,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0240549828178696,0.8785796105383731,False,False,False,False,0.3362294138354355,0.32166935392954676,False,False,False,False,14987.0,10627.420113423435,False,False,False,False,233.57759236023918,False,False,False,False
2025-06-26 18:00:00+00:00,2.94,2.985,2.94,2.985,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.154797077282279,2.577522714331213,2.632331907182814,83.27457994518576,29.37763563081475,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.034013605442177,0.8718820861678002,False,False,False,False,0.34282812993514866,0.3322487419323477,False,False,False,False,15177.0,10697.95623569594,False,False,False,False,232.90197077325874,False,False,False,False
2025-06-26 19:00:00+00:00,2.985,3.0,2.95,2.97,1595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1622847292055975,2.609132220569643,2.2236705893206765,82.58502507710375,29.37763563081475,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0476190476190477,0.8684807256235825,False,False,False,False,0.34282813249647004,0.3375384372144089,False,False,False,False,13582.0,10742.670092506854,False,False,False,False,254.0197696759989,False,False,False,False
2025-06-27 14:00:00+00:00,2.995,2.995,2.95,2.95,1165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1689404447545782,2.628449486676799,1.9033364910949615,80.14342174366497,29.37763563081475,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.069767441860465,0.8697674418604648,False,False,False,False,0.339783212776624,0.3386608249955164,False,False,False,False,12417.0,10768.628695723803,False,False,False,False,268.1434941771462,False,False,False,False
2025-06-27 15:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1752559775233316,2.628449486676799,1.834747766479996,78.51568618803913,32.16362678828321,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0349243306169964,0.8800931315483117,False,False,False,False,0.3126427598096623,0.32565179240258935,False,False,False,False,12417.0,10794.184839976147,False,False,False,False,263.9862307015315,False,False,False,False
2025-06-27 16:00:00+00:00,2.95,2.96,2.95,2.96,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.18135066325509802,2.629961171960538,1.8198931402594916,77.795699190426,31.36567183413895,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0350877192982455,0.8807017543859648,False,False,False,False,0.31863427070653594,0.32214303155456264,False,False,False,False,12517.0,10820.895152534657,False,False,False,False,261.4438085201124,False,False,False,False
2025-06-27 17:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1868142836524486,2.629961171960538,1.76666805978,77.31570785868392,30.74098123764263,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0363849765258215,0.8826291079812204,False,False,False,False,0.3246479967190501,0.32339551413680634,False,False,False,False,12517.0,10847.191351720165,False,False,False,False,257.3904161399556,False,False,False,False
2025-06-27 18:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1918785041643835,2.629961171960538,1.7200406552925576,76.99571363752253,30.223367973996318,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0352112676056338,0.8802816901408449,False,False,False,False,0.3246479967190501,0.3240217554279282,False,False,False,False,12517.0,10873.079857895045,False,False,False,False,253.39986705251445,False,False,False,False
2025-06-27 19:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19657419569825393,2.629961171960538,1.6789529615885057,76.78238415674826,29.775789080650185,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0352112676056338,0.8802816901408449,False,False,False,False,0.3246479967190501,0.32433487607348915,False,False,False,False,12517.0,10898.566991881169,False,False,False,False,249.47118694317314,False,False,False,False
2025-06-30 14:00:00+00:00,3.045,3.22,3.045,3.2,673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20877262514278563,2.6459046990704955,2.654061089429435,81.6050517823347,28.399035916876215,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0331858407079646,0.8484513274336282,False,False,False,False,0.34282815759742086,0.333581516835455,False,False,False,False,13190.0,10934.093085030298,False,False,False,False,256.0375251301007,False,False,False,False
2025-06-30 15:00:00+00:00,3.2,3.25,3.185,3.25,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22175969056697728,2.656897441061326,2.6745282581441074,85.19537518323683,31.622496609710268,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0632497273718649,0.8440567066521263,False,False,False,False,0.3428281672792168,0.3382048420573359,False,False,False,False,13617.0,10975.688541076339,False,False,False,False,258.68810613583554,False,False,False,False
2025-06-30 16:00:00+00:00,3.255,3.285,3.255,3.27,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23393342396256264,2.6622648844099635,2.5978977492643165,87.72799625840065,33.809978587135205,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0768398268398267,0.8387445887445886,False,False,False,False,0.34282817234807955,0.34051650720270776,False,False,False,False,13817.0,11019.739881524769,False,False,False,False,257.77821301745047,False,False,False,False
2025-06-30 17:00:00+00:00,3.27,3.38,3.27,3.375,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2497518227620657,2.663720926340642,2.847943473617734,90.00319672592929,35.79349069220869,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0782241014799154,0.8224101479915432,False,False,False,False,0.34282817706212826,0.34167234213241804,False,False,False,False,13866.0,11063.867945377096,False,False,False,False,254.54134149780006,False,False,False,False
2025-06-30 18:00:00+00:00,3.375,3.375,3.34,3.34,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2630044359575228,2.672621566759209,2.53751778296461,88.87523896055005,35.79349069220869,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1205597416576967,0.8202368137782561,False,False,False,False,0.34282817960150286,0.3422502608669604,False,False,False,False,13566.0,11102.66069041001,False,False,False,False,255.24612690093494,False,False,False,False
2025-06-30 19:00:00+00:00,3.34,3.355,3.31,3.33,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2747096419629076,2.675867058092362,2.3811794054027486,87.36495404219303,35.79349069220869,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.112814895947426,0.8258488499452354,False,False,False,False,0.3242372981965632,0.3332437795317618,False,False,False,False,13451.0,11139.069051799,False,False,False,False,253.07176834433128,False,False,False,False
2025-07-01 14:00:00+00:00,3.445,3.515,3.445,3.505,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.29177102894793183,2.682786292940247,2.818010102046429,88.1367459832922,35.79349069220869,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0863157894736843,0.8126315789473683,False,False,False,False,0.3428281878394359,0.33803598368559884,False,False,False,False,13651.0,11178.013717662583,False,False,False,False,252.24895023046568,False,False,False,False
2025-07-01 15:00:00+00:00,3.505,3.53,3.42,3.455,742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3054453697044293,2.7067595682080094,2.44967023895645,85.69970135116075,40.073926814602686,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0892857142857142,0.8224789915966385,False,False,False,False,0.33950303044610586,0.33876950706585235,False,False,False,False,12909.0,11204.85071428797,False,False,False,False,259.8419897617763,False,False,False,False
2025-07-01 16:00:00+00:00,3.455,3.455,3.445,3.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3181269082138942,2.7067595682080094,2.3520186833391263,84.07500492973979,38.45709258403946,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.101063829787234,0.8361702127659572,False,False,False,False,0.3229835753743538,0.33087654122010307,False,False,False,False,12909.0,11231.271633446297,False,False,False,False,255.81343178097356,False,False,False,False
2025-07-01 17:00:00+00:00,3.455,3.455,3.45,3.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.32922066041371867,2.7067595682080094,2.257575301799072,82.65935468005317,37.01275565529846,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1047008547008548,0.8354700854700853,False,False,False,False,0.3246277411393708,0.32775214117973694,False,False,False,False,12909.0,11257.282925951005,False,False,False,False,251.84733206343907,False,False,False,False
2025-07-01 18:00:00+00:00,3.45,3.51,3.45,3.5,486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3409585983162291,2.7219904454730752,2.2818299886525923,82.53537699571612,36.708680225790516,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1039236479321315,0.8250265111346763,False,False,False,False,0.3428281878394359,0.33529016450958643,False,False,False,False,13395.0,11290.425826323857,False,False,False,False,255.47760598493613,False,False,False,False
2025-07-01 19:00:00+00:00,3.5,3.505,3.48,3.505,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.35190216699409094,2.7366110882483454,2.183529923430557,82.53261151765616,36.423996609424194,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1092258748674446,0.8303287380699893,False,False,False,False,0.34282818857916875,0.33905917654437756,False,False,False,False,13875.0,11330.496743745192,False,False,False,False,258.95857333400687,False,False,False,False
2025-07-02 14:00:00+00:00,3.57,3.585,3.565,3.585,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.36438211306858403,2.79253419251175,2.1748208242567935,83.67145371636279,36.423996609424194,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1219768664563619,0.8275499474237643,False,False,False,False,0.3428281930772954,0.3409436848108365,False,False,False,False,14157.0,11374.31849965612,False,False,False,False,259.315804755185,False,False,False,False
2025-07-02 15:00:00+00:00,3.585,3.585,3.51,3.51,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.37373886436754317,2.8409685477618707,1.7901040432877984,79.5259295136396,33.32069355430342,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1086956521739129,0.8219461697722567,False,False,False,False,0.3260520173853327,0.3334978510980846,False,False,False,False,13937.0,11414.049995785483,False,False,False,False,258.7062573946395,False,False,False,False
2025-07-02 16:00:00+00:00,3.51,3.51,3.47,3.47,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.38056061065010466,2.845858909351121,1.640056992715748,74.55040060592631,28.77129673011055,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.104123711340206,0.8381443298969071,False,False,False,False,0.2915277229161365,0.31251278700711055,False,False,False,False,13637.0,11448.514336936094,False,False,False,False,259.34647045828854,False,False,False,False
2025-07-02 17:00:00+00:00,3.47,3.47,3.47,3.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.38722949872741735,2.845858909351121,1.611811839490646,71.23338133411745,25.88986807396826,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1066252587991716,0.8436853002070391,False,False,False,False,0.2796797389405586,0.29609626297383457,False,False,False,False,13637.0,11482.444347216155,False,False,False,False,255.3255949473073,False,False,False,False
