date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_762,aVWAP_peak_740,aVWAP_peak_717,aVWAP_peak_662,aVWAP_peak_647,aVWAP_peak_630,aVWAP_peak_510,aVWAP_peak_479,aVWAP_peak_461,aVWAP_peak_426,aVWAP_peak_411,aVWAP_peak_356,aVWAP_valley_877,aVWAP_valley_858,aVWAP_valley_828,aVWAP_valley_786,aVWAP_OB_bear_762,aVWAP_OB_bear_510,aVWAP_OB_bear_479,aVWAP_OB_bear_356,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 18:00:00+00:00,29.91,30.075,29.86,30.05,6885.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8376850985448783,28.802388123372783,1.489356655376123,52.31974828136898,7.184673331099674,True,False,False,False,False,4.795185343514209,0.0,0.0,0.0,0.0,0,0.9870585063359393,0.9470207603127527,False,False,False,False,0.2254000750568531,0.2281625819889864,False,False,False,False,302588.0,220077.32383774983,False,False,False,False,17767.039637717593,False,False,False,False
2025-04-28 19:00:00+00:00,30.065,30.5,30.045,30.325,18343.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8103162434594462,28.813969882376615,1.8647412412373874,54.17386999841965,7.184673331099674,True,False,True,False,False,6.11651288446399,0.0,0.0,0.0,0.0,0,0.9924700820223208,0.937340325400027,False,False,False,False,0.2751002938308525,0.25163143790991943,False,False,False,False,320931.0,221640.94672398624,False,False,False,False,17775.969255737476,False,False,False,False
2025-04-29 14:00:00+00:00,30.37,30.69,30.13,30.445,12706.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8009050342416912,28.823310906490242,2.0248207018016777,56.24003188255995,7.184673331099674,True,False,True,False,True,6.688988225503859,0.0,0.0,0.0,0.0,0,0.990833667871002,0.9370400107052053,False,False,False,False,0.2979330566109981,0.27478224726045875,False,False,False,False,333637.0,223377.3196429942,False,False,False,False,17697.365081229917,False,False,False,False
2025-04-29 15:00:00+00:00,30.415,31.315,30.405,30.93,27398.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.796048942539795,28.853039457782806,2.6090864910776075,60.416192913076515,5.5237027917353885,True,False,True,False,True,8.952750475469124,0.0,0.0,0.0,0.0,1,0.9949548592671268,0.930430164630908,False,False,False,False,0.342828237938028,0.30880524259924336,False,False,False,False,361035.0,225511.5472454284,False,False,False,False,17847.762521831002,False,False,False,False
2025-04-29 16:00:00+00:00,30.935,31.585,30.91,31.47,23652.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7958628554496602,28.885246566333784,3.247737240112603,65.3837009215068,10.065711716200596,True,False,True,False,True,11.349208623160063,0.0,0.0,0.0,0.0,0,1.010711196859823,0.9261526179229591,False,False,False,False,0.34282823924575534,0.32581674092249935,False,False,False,False,384687.0,227979.38372224345,False,False,False,False,17937.75069978711,False,False,False,False
2025-04-29 17:00:00+00:00,31.48,31.65,31.42,31.54,12451.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8092912203150835,28.90349133093944,3.257799668250549,68.93953669134018,13.206364063525228,True,False,True,False,True,11.65323952440701,0.0,0.0,0.0,0.0,0,1.0124641738319002,0.9299473438645605,False,False,False,False,0.342828240089328,0.33432249050591367,False,False,False,False,397138.0,230601.99792810014,False,False,False,False,17852.68479746483,False,False,False,False
2025-04-29 18:00:00+00:00,31.55,31.72,31.5,31.655,19085.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8263279947785553,28.93167332335245,3.295696979717318,71.72519905833094,15.677069708523916,True,False,True,False,True,12.156448483331857,0.0,0.0,0.0,0.0,0,1.011805509237644,0.9297672247048621,False,False,False,False,0.34282824029418135,0.3385753654000475,False,False,False,False,416223.0,233479.84292146293,False,False,False,False,17871.790459519638,False,False,False,False
2025-04-29 19:00:00+00:00,31.65,31.7,31.4,31.57,36872.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8416427148495069,28.981173852263264,3.075920580147409,72.51442210389769,16.42772332145134,True,False,True,False,True,11.637380458560788,0.0,0.0,0.0,0.0,0,1.0097941235258843,0.9301086015057631,False,False,False,False,0.3343789354545222,0.3364771504272849,False,False,False,False,379351.0,235741.41124826195,False,False,False,False,18166.36735162011,False,False,False,False
2025-04-30 14:00:00+00:00,30.13,30.92,30.13,30.68,15203.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8420913209341248,28.990492769058854,2.0063230542110206,64.93843570608615,21.563949613904967,True,False,True,False,False,6.454346877792709,0.0,0.0,0.0,0.0,0,0.9960552268244572,0.9365548980933595,False,False,False,False,0.19593956725439263,0.26620835884083877,False,False,False,False,364148.0,237732.21107387028,False,False,False,False,18120.423671750028,False,False,False,False
2025-04-30 15:00:00+00:00,30.68,31.09,30.64,31.02,9989.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8482019296802482,28.99880862376533,2.3829129662515727,61.95603174908971,18.959607176533794,True,False,True,False,False,8.016450017150618,0.0,0.0,0.0,0.0,0,1.0021654964236497,0.9333289585930835,False,False,False,False,0.24080246094846772,0.25350540989465326,False,False,False,False,374137.0,239847.01400295753,False,False,False,False,17994.35508769189,False,False,False,False
2025-04-30 16:00:00+00:00,31.03,31.17,30.89,31.03,4877.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.858482224469156,29.003193082589444,2.3609189097233045,60.02749675155117,17.185742034211515,True,False,True,False,False,8.062232149824904,0.0,0.0,0.0,0.0,0,1.0129681090379778,0.9282122535397644,False,False,False,False,0.2629109220222262,0.25820816595843976,False,False,False,False,379014.0,242004.64169283415,False,False,False,False,17790.985241371083,False,False,False,False
2025-04-30 17:00:00+00:00,31.03,31.155,30.77,31.035,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8716535905861692,29.007268275756882,2.3263045619757157,58.77519400698533,15.87132846013425,True,False,True,False,False,8.08556627883965,0.0,0.0,0.0,0.0,0,1.0047834174860482,0.9370183364336964,False,False,False,False,0.25383731537867343,0.25602274066855657,False,False,False,False,383730.0,244201.93406968945,False,False,False,False,17588.272291892463,False,False,False,False
2025-04-30 18:00:00+00:00,31.035,31.26,30.86,30.88,3767.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.881018973934279,29.01053670894092,2.121933064291231,56.555781637756375,13.550261018814922,False,False,True,False,False,7.1793771821467125,0.0,0.0,0.0,0.0,0,1.0012621230237806,0.9362960010628404,False,False,False,False,0.2669571770098613,0.26148995883920895,False,False,False,False,379963.0,246306.75679729116,False,False,False,False,17373.989000545294,False,False,False,False
2025-04-30 19:00:00+00:00,30.9,31.305,30.895,31.3,26706.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8980318469842666,29.03604356852304,2.5210202055524915,58.00797627419934,13.550261018814922,True,False,True,False,False,9.164755246529069,0.0,0.0,0.0,0.0,0,1.013028878441907,0.9347884486232371,False,False,False,False,0.2723655231659619,0.26692774100258543,False,False,False,False,406669.0,248792.99312601532,False,False,False,False,17518.671341622114,False,False,False,False
2025-05-01 14:00:00+00:00,31.125,31.88,31.125,31.88,9390.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9299717277499282,29.047496313771205,3.0457954814196904,61.868757455755656,13.550261018814922,True,False,True,False,True,11.77293255468285,0.0,0.0,0.0,0.0,0,1.008351707088929,0.9234315494086993,False,False,False,False,0.32772245471853845,0.29732509786056194,False,False,False,False,416059.0,251386.26455041816,False,False,False,False,17392.6454293489,False,False,False,False
2025-05-01 15:00:00+00:00,31.89,31.98,31.47,31.48,8738.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9496302030381577,29.058078588183843,2.5503837220716963,61.03406410589798,13.550261018814922,True,False,True,False,True,9.419365040175784,0.0,0.0,0.0,0.0,0,1.0083623227187581,0.9297564891624297,False,False,False,False,0.34282824059715505,0.32007666922885847,False,False,False,False,407321.0,253803.85734808608,False,False,False,False,17258.46488005667,False,False,False,False
2025-05-01 16:00:00+00:00,31.47,31.5,31.22,31.265,6785.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9637347444486091,29.064875959208546,2.2829145192334357,58.86283321468106,13.550261018814922,False,False,True,False,True,8.181926176313798,0.0,0.0,0.0,0.0,0,1.0015406256279722,0.9364994306383547,False,False,False,False,0.2931766341182911,0.3066266516735748,False,False,False,False,400536.0,256078.77428842583,False,False,False,False,17096.085579590672,False,False,False,False
2025-05-01 17:00:00+00:00,31.265,31.85,31.265,31.61,18690.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9833983411095749,29.086044988804524,2.5665642351477636,59.3618303401649,13.550261018814922,False,False,True,False,True,9.748062778264835,0.0,0.0,0.0,0.0,0,1.0002012612370856,0.9380115389775928,False,False,False,False,0.3198540960109861,0.31324037384228043,False,False,False,False,419226.0,258608.18864054323,False,False,False,False,17120.797431069885,False,False,False,False
2025-05-01 18:00:00+00:00,31.635,31.93,31.6,31.79,17922.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0080077264467473,29.107903650791012,2.660789474961114,60.620514764526874,13.550261018814922,True,False,True,False,True,10.55227489829636,0.0,0.0,0.0,0.0,0,1.002547429107729,0.9334316551585439,False,False,False,False,0.34282824069951234,0.3280343072708964,False,False,False,False,437148.0,261376.2477313875,False,False,False,False,17133.219176324616,False,False,False,False
2025-05-01 19:00:00+00:00,31.8,31.82,31.49,31.535,25939.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.025680753942849,29.136152471556766,2.338785747145742,59.34512656805995,13.550261018814922,False,False,True,False,True,9.054726241542,0.0,0.0,0.0,0.0,0,1.003355254328278,0.934304120252315,False,False,False,False,0.3278143894975073,0.3279243483842018,False,False,False,False,411209.0,263699.2361386528,False,False,False,False,17269.74291002501,False,False,False,False
2025-05-02 14:00:00+00:00,31.58,32.06,31.52,31.785,9538.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0482340361743432,29.147232138097984,2.5163921136627745,59.93158603374199,13.550261018814922,False,False,True,False,True,10.189652083969044,0.0,0.0,0.0,0.0,0,1.0156545209176786,0.9261808367071525,False,False,False,False,0.3428282407627192,0.3353762945734605,False,False,False,False,420747.0,266134.08519076667,False,False,False,False,17149.870926923846,False,False,False,False
2025-05-02 15:00:00+00:00,31.85,31.95,31.785,31.945,8519.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.07354594727038,29.157511336881036,2.596524787976229,61.191396141072865,13.550261018814922,False,False,True,False,True,10.90997650473982,0.0,0.0,0.0,0.0,0,1.0169883120413155,0.9264745854851862,False,False,False,False,0.3428282409550104,0.33910226776423547,False,False,False,False,429266.0,268663.2621645532,False,False,False,False,17016.058974568437,False,False,False,False
2025-05-02 16:00:00+00:00,31.955,32.09,31.89,31.985,5481.0,,,,,,,,,,,,,,31.988333333333337,,,,,,,,31.988333333333337,31.988333333333337,,"rgba(38, 166, 154, 1.0)",1.098402394307102,29.37453495659285,2.376601741708595,62.25503716338156,13.550261018814922,True,False,True,False,True,11.09117664957326,-1.0,32.09,31.89,0.0,0,1.0345614156355842,0.9216838321697658,False,False,False,False,0.3428282412481477,0.3409652545061916,False,False,False,False,434747.0,271238.2038364206,False,False,False,False,16837.220850931717,False,True,False,False
2025-05-02 17:00:00+00:00,31.985,32.055,31.7,31.735,7847.0,,,,,,,,,,,,,,31.895112920168067,,,,,,,,31.895112920168067,31.895112920168067,,"rgba(38, 166, 154, 0.5)",1.1166830710102276,29.378586509131594,2.1101900369427407,60.49402086611074,13.550261018814922,False,False,True,False,True,9.566352883235666,0.0,0.0,0.0,0.0,0,1.030548068283917,0.9210035247771095,False,False,False,False,0.3280860809427817,0.33452566772448666,False,False,False,False,426900.0,273651.5650172513,False,False,False,False,16697.837581925025,False,False,False,False
2025-05-02 18:00:00+00:00,31.735,31.745,31.51,31.54,8561.0,,,,,,,,,,,,,,31.779039548022602,,,,,,,,31.779039548022602,31.779039548022602,,"rgba(38, 166, 154, 0.5)",1.130520090788052,29.38109582028931,1.9096557392498712,57.57791749177792,11.911805243030777,False,True,True,False,False,8.390785306002904,0.0,0.0,0.0,0.0,0,1.0259432317455888,0.9355603598577306,False,False,False,False,0.2958025118144207,0.31516408976945365,False,False,False,False,418339.0,275894.78106349544,False,False,False,False,16571.685061275024,False,False,False,False
2025-05-02 19:00:00+00:00,31.53,31.715,31.31,31.655,25614.0,,,,,,,,,,,,,,31.660931660456537,,,,,,,,31.660931660456537,31.660931660456537,,"rgba(38, 166, 154, 0.5)",1.145575318698233,29.39899437450225,1.9693210814469597,56.55663794500563,10.819030363681975,False,True,True,False,False,8.943375948336914,0.0,0.0,0.0,0.0,0,1.0185663432679555,0.9347386054303065,False,False,False,False,0.28115456807507694,0.29815932892226527,False,False,False,False,443953.0,278500.33484545676,False,False,False,False,16711.875990557583,False,False,False,False
2025-05-05 14:00:00+00:00,31.46,31.57,31.23,31.475,5217.0,,,,,,,,,,,,,,31.63758462948913,,,,,,,,31.63758462948913,31.63758462948913,,"rgba(38, 166, 154, 0.5)",1.1524473488587823,29.402207495246707,1.7986006100893805,54.208512337421496,8.489464607260224,False,True,True,False,False,7.8456660117949895,0.0,0.0,0.0,0.0,1,1.015278359146086,0.9356076461559928,False,False,False,False,0.26693797551847304,0.2825486522203692,False,False,False,False,438736.0,280984.60872382176,False,False,False,False,16533.66085892103,False,False,False,False
2025-05-05 15:00:00+00:00,31.475,31.56,31.32,31.41,6183.0,,,,,,,,,,,,,,31.615794639775,,,,,,,,31.615794639775,31.615794639775,,#000000,1.1551588674328521,29.40629086396449,1.7345745182984396,52.0500192856232,6.387461074592139,False,True,False,False,False,7.448384740609814,0.0,0.0,0.0,0.0,0,1.014102206087685,0.93674951130969,False,False,False,False,0.27198041994022537,0.2772645360802973,False,False,False,False,432553.0,283334.5062629873,False,False,False,False,16373.185496767215,False,False,False,False
2025-05-05 16:00:00+00:00,31.4,31.56,31.39,31.5,5959.0,,,,,,,,,,,,,,31.603625158027818,,,,,,,,31.603625158027818,31.603625158027818,,#000000,1.1592410727991835,29.410799496071604,1.8022140113476726,51.53455724456414,5.786200858323561,False,True,False,False,False,7.9029900903059875,0.0,0.0,0.0,0.0,0,1.0382257482870534,0.9322033898305084,False,False,False,False,0.2764036518613718,0.2768340939708345,False,False,False,False,438512.0,285740.3588790651,False,False,False,False,16211.725256507258,False,False,False,False
2025-05-05 17:00:00+00:00,31.49,31.49,31.31,31.33,6933.0,,,,,,,,,,,,,,31.581708545163313,,,,,,,,31.581708545163313,31.581708545163313,,#000000,1.1621685926910827,29.415224810112687,1.647588139904483,49.48659697027199,3.718060034776151,False,True,False,False,False,6.84141125869051,0.0,0.0,0.0,0.0,0,1.0372770294867126,0.9235529668729524,False,False,False,False,0.26693797551847304,0.2718860347446538,False,False,False,False,431579.0,288001.4230824904,False,False,False,False,16067.869050980013,False,False,False,False
2025-05-05 18:00:00+00:00,31.345,31.5,31.335,31.46,10049.0,,,,,,,,,,,,,,31.563286048254405,,,,,,,,31.563286048254405,31.563286048254405,,#000000,1.1678881302095745,29.42251594201887,1.7445883773264403,49.57968199396627,3.63827948673633,False,True,False,False,False,7.515711144520655,0.0,0.0,0.0,0.0,0,1.0384812349111128,0.91725802911698,False,False,False,False,0.269142399338937,0.2705142170417954,False,False,False,False,441628.0,290383.2304765603,False,False,False,False,15974.553251740012,False,False,False,False
2025-05-05 19:00:00+00:00,31.44,31.56,31.205,31.31,30593.0,,,,,,,,,,,,,,31.507520433665075,,,,,,,,31.507520433665075,31.507520433665075,,"rgba(239, 83, 80, 1.0)",1.1733261030693356,29.44302476448512,1.591181880835181,48.07905658354942,2.014738751740545,False,True,False,True,False,6.565628219206637,0.0,0.0,0.0,0.0,0,1.033758990165859,0.9200792602377806,False,False,False,False,0.2647360832393453,0.2676251501405703,False,False,False,False,411035.0,292253.80054669117,False,False,False,False,16201.195836984352,False,False,False,False
2025-05-06 14:00:00+00:00,30.54,31.26,30.53,31.07,28359.0,,,,,,,,,,,,,,31.395896580868776,,,,,,,,31.395896580868776,31.395896580868776,,"rgba(239, 83, 80, 1.0)",1.1753748031703142,29.45268173483199,1.3760021576144479,44.90017470614854,-1.0823480323784196,False,True,False,True,False,5.060623910069861,0.0,0.0,0.0,0.0,0,1.021929824561403,0.924269005847953,False,False,False,False,0.20431638041027297,0.23597076527542166,False,False,False,False,382676.0,293655.6951118588,False,False,False,False,16389.688924783044,False,False,False,False
2025-05-06 15:00:00+00:00,31.07,31.21,30.91,31.0,20932.0,,,,,,,,,,,,,,31.349833887762173,,,,,,,,31.349833887762173,31.349833887762173,,"rgba(239, 83, 80, 1.0)",1.176356345777918,29.462272340537737,1.3071954471800566,42.19749884832755,-3.6231065351758005,False,True,False,True,False,4.623371868856061,0.0,0.0,0.0,0.0,0,1.0267328902198523,0.9219195091666057,False,False,False,False,0.224581045469108,0.23027590537226483,False,False,False,False,361744.0,294711.32774578343,False,False,False,False,16460.112352305787,False,False,False,False
2025-05-06 16:00:00+00:00,31.02,31.205,30.74,30.77,21052.0,,,,,,,,,,,,,,31.298599381770433,,,,,,,,31.298599381770433,31.298599381770433,,"rgba(239, 83, 80, 1.0)",1.1757828597717592,29.470087259385128,1.1055721129216054,38.632967519830494,-6.894733408267911,False,True,False,True,False,3.1915907070612697,0.0,0.0,0.0,0.0,0,1.032130017974835,0.9414319952067104,False,False,False,False,0.21381305224224378,0.2220444788072543,False,False,False,False,340692.0,295424.2063853837,False,False,False,False,16531.304408859185,False,False,False,False
2025-05-06 17:00:00+00:00,30.78,30.8,30.14,30.3,63298.0,,,,,,,,,,,,,,31.070884712706267,,,,,,,,31.070884712706267,31.070884712706267,,"rgba(239, 83, 80, 1.0)",1.1737147350523471,29.47460585913233,0.7032323240202486,33.64847849171208,-11.37220664499138,False,True,False,True,False,0.3657100269692819,0.0,0.0,0.0,0.0,0,1.019671389810069,0.9345040699427192,False,False,False,False,0.1528322476143459,0.1874383632108001,False,False,False,False,277394.0,295144.6683018894,False,False,False,False,17256.36945678385,False,False,False,False
2025-05-06 18:00:00+00:00,30.29,30.72,30.255,30.59,25436.0,,,,,,,,,,,,,,31.019432816232925,,,,,,,,31.019432816232925,31.019432816232925,,"rgba(239, 83, 80, 1.0)",1.1720728346521176,29.47958869326207,0.947391044232768,34.066448406728526,-11.37220664499138,False,True,False,True,False,2.026194544967211,0.0,0.0,0.0,0.0,0,1.0243110607776518,0.9251793129482822,False,False,False,False,0.15493458979692565,0.17118647650386287,False,False,False,False,302830.0,295263.8207313174,False,False,False,False,17383.185434198054,False,False,False,False
2025-05-06 19:00:00+00:00,30.57,30.65,30.17,30.26,50153.0,,,,,,,,,,,,,,30.91661675480129,,,,,,,,30.91661675480129,30.91661675480129,,"rgba(239, 83, 80, 1.0)",1.169867552370699,29.485538502258613,0.6620078453940934,32.50195452468283,-12.294070612807843,False,True,False,True,False,0.08643552700190682,0.0,0.0,0.0,0.0,0,1.0217175950621045,0.9354568315171836,False,False,False,False,0.14563426657597991,0.15841037153992138,False,False,False,False,252677.0,294603.5599447853,False,False,False,False,17891.24457475312,False,False,False,False
2025-05-07 14:00:00+00:00,28.65,29.05,27.62,28.305,116972.0,,,,,,,,,,,,,,30.22550950021924,,,,,,,,30.22550950021924,30.22550950021924,,"rgba(239, 83, 80, 1.0)",1.1904802271230266,29.379421967733897,-0.9025113926758773,26.430428088954756,-17.929774282183338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9924918227772821,0.9481118049360688,False,False,False,False,-0.0991772363434605,0.02961656759823044,False,False,False,False,135705.0,292140.01637974987,False,False,False,False,19427.380317780204,False,False,False,False
2025-05-07 15:00:00+00:00,28.28,29.07,27.9,27.97,44052.0,,,,,,,,,,,,,,30.05099788822801,,,,,,,,30.05099788822801,30.05099788822801,,"rgba(239, 83, 80, 1.0)",1.2184065136202107,29.34650523040973,-1.1297585945431021,21.953705651830877,-21.905489810283648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9960885608856086,0.9441328413284134,False,False,False,False,-0.08143286379676473,-0.025908148099267145,False,False,False,False,91653.0,289031.6905444049,False,False,False,False,19809.157367116943,False,False,False,False
2025-05-07 16:00:00+00:00,28.02,28.38,27.26,28.005,45830.0,,,,,,,,,,,,,,29.862887198427313,,,,,,,,29.862887198427313,29.862887198427313,,"rgba(239, 83, 80, 1.0)",1.244423778517699,29.305735180898814,-1.0452509855189298,19.273076484475425,-24.24304382064389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809053376585076,0.9662341492185195,False,False,False,False,-0.16064787020418933,-0.09327800915172824,False,False,False,False,137483.0,286682.09844294126,False,False,False,False,20212.581283905827,False,False,False,False
2025-05-07 17:00:00+00:00,27.99,28.08,27.445,27.56,45433.0,,,,,,,,,,,,,,29.69128177519453,,,,,,,,29.69128177519453,29.69128177519453,,"rgba(239, 83, 80, 1.0)",1.2767976622276527,29.26454067313684,-1.3350123700594003,16.881589639982288,-26.435169068006005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9866627367180016,0.968904281187827,False,False,False,False,-0.1675779077144021,-0.13042795843306515,False,False,False,False,92050.0,283664.5465290972,False,False,False,False,20603.5955275662,False,False,False,False
2025-05-07 18:00:00+00:00,27.485,27.66,27.14,27.43,35084.0,,,,,,,,,,,,,,29.559867167565905,,,,,,,,29.559867167565905,29.559867167565905,,"rgba(239, 83, 80, 1.0)",1.3033433549531879,29.230219707136275,-1.3812321214473322,15.121612929851752,-28.158886336640105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9879866518353722,0.9741935483870965,False,False,False,False,-0.21166539036736315,-0.17104667440021415,False,False,False,False,56966.0,280149.8403813592,False,False,False,False,20828.097922487657,False,False,False,False
2025-05-07 19:00:00+00:00,27.43,27.75,27.24,27.39,69452.0,,,,,,,,,,,,,,29.344919306106213,,,,,,,,29.344919306106213,29.344919306106213,,"rgba(239, 83, 80, 1.0)",1.323613308028036,29.168832989176718,-1.3439219584660136,13.894080161422043,-29.50923981500945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9946571682991984,0.9617839121401008,False,False,False,False,-0.20003955677636356,-0.18554311558828884,False,False,False,False,-12486.0,275612.85060800484,False,False,False,False,21581.956869425834,False,False,False,False
2025-05-08 14:00:00+00:00,26.98,27.02,26.4,26.745,55436.0,,,,,,,,,,,,,,29.146775851153027,,,,,,,,29.146775851153027,29.146775851153027,,"rgba(239, 83, 80, 1.0)",1.3555008881064559,29.106743266841892,-1.7423398889403081,12.302629437800569,-31.284017921572882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859654306396807,0.9664647658442902,False,False,False,False,-0.2980422693546989,-0.24179269247149388,False,False,False,False,-67922.0,270286.7288931521,False,False,False,False,22106.82575517117,False,False,False,False
2025-05-08 15:00:00+00:00,26.745,27.38,26.615,27.38,29181.0,,,,,,,,,,,,,,29.069463703429975,,,,,,,,29.069463703429975,29.069463703429975,,"rgba(239, 83, 80, 0.75)",1.3732943327357243,29.080600613289057,-1.2383365843368122,16.796874422343887,-31.284017921572882,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0016273393002437,0.9513277609290625,False,False,False,False,-0.2615948759811925,-0.2516937842263432,False,False,False,False,-38741.0,265495.6013134133,False,False,False,False,22216.502875246035,False,False,False,False
2025-05-08 16:00:00+00:00,27.37,27.58,26.975,27.285,21530.0,,,,,,,,,,,,,,29.020361821241334,,,,,,,,29.020361821241334,29.020361821241334,,"rgba(239, 83, 80, 0.75)",1.394568705325632,29.063251891546805,-1.2751267719947748,19.5356989536265,-37.01589942289752,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0052839175411177,0.9521470566346655,False,False,False,False,-0.22674074033430272,-0.23921726228032297,False,False,False,False,-60271.0,260444.95633180998,False,False,False,False,22205.859419815864,False,False,False,False
2025-05-08 17:00:00+00:00,27.3,27.38,26.73,26.755,26447.0,,,,,,,,,,,,,,28.95301660904831,,,,,,,,28.95301660904831,28.95301660904831,,"rgba(239, 83, 80, 0.75)",1.4341566313492335,29.039096714072592,-1.5926410436241878,20.042645824134517,-36.33770161999601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0013350144626565,0.9467477564340278,False,False,False,False,-0.2604941091566529,-0.24985568571848793,False,False,False,False,-86718.0,255062.5849158129,False,False,False,False,22271.6135373381,False,False,False,False
2025-05-08 18:00:00+00:00,26.755,26.96,26.64,26.835,25897.0,,,,,,,,,,,,,,28.88676117498486,,,,,,,,28.88676117498486,28.88676117498486,,"rgba(239, 83, 80, 0.75)",1.4704106339496368,29.014676889569728,-1.4823593078315451,21.068981496275676,-35.04918502057191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9997769019112067,0.9542648917974269,False,False,False,False,-0.33025512586062594,-0.2900554057895569,False,False,False,False,-60821.0,250165.1649946375,False,False,False,False,22327.821079394875,False,False,False,False
2025-05-08 19:00:00+00:00,26.81,26.9,26.29,26.3,74226.0,,,,,,,,,,,,,,28.692066495318848,,,,,,,,28.692066495318848,28.692066495318848,,"rgba(239, 83, 80, 0.75)",1.5292269053112004,28.939524947864022,-1.7260518623473171,20.485795764718628,-35.04918502057191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9888812207652786,0.9921018326815428,False,False,False,False,-0.34282825441539394,-0.3164418301024754,False,False,False,False,-135047.0,244192.88336681368,False,False,False,False,23132.444008396506,False,False,False,False
2025-05-09 14:00:00+00:00,25.9,26.005,25.47,25.565,25753.0,,,,,,,,,,,,,,28.60927774398053,,,,,,,,28.60927774398053,28.60927774398053,,"rgba(239, 83, 80, 0.75)",1.6070760113653784,28.906909437921353,-2.0794968092903408,18.791959450128743,-35.04918502057191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9507453511602887,1.0053019824804057,False,False,False,False,-0.34282825441539394,-0.3296350422589347,False,False,False,False,-160800.0,237913.92393477005,False,False,False,False,23173.072783460124,False,False,False,False
