date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_856,aVWAP_peak_793,aVWAP_valley_841,aVWAP_valley_778,aVWAP_valley_739,aVWAP_valley_704,aVWAP_valley_678,aVWAP_valley_644,aVWAP_valley_625,aVWAP_valley_547,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_467,aVWAP_valley_450,aVWAP_valley_431,aVWAP_valley_408,aVWAP_valley_367,aVWAP_valley_343,aVWAP_valley_328,aVWAP_valley_306,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_206,aVWAP_valley_132,aVWAP_valley_78,aVWAP_valley_33,aVWAP_OB_bull_644,aVWAP_OB_bull_467,aVWAP_OB_bear_870,aVWAP_OB_bear_793,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 16:00:00+00:00,3.495,3.495,3.455,3.475,19386.0,,,,,,,,,,,,,,,,,,,,,,3.5736520217495698,3.5702064448657835,3.533033244811074,3.342659615305942,3.21684735983292,3.028654927357599,,,,,,3.377508935653815,"rgba(239, 83, 80, 0.75)",0.07033305580421417,3.407425932252182,0.9607725268744712,43.49552034856635,-10.920368134222393,False,True,False,True,True,2.127457468512084,0.0,0.0,0.0,0.0,0,0.9986178299930892,0.9847961299239807,False,False,False,False,0.10560820389662658,0.12863976517314132,False,False,False,False,773817.0,750749.9762469842,False,False,False,False,26642.622213116847,False,False,False,False
2025-06-23 17:00:00+00:00,3.475,3.48,3.455,3.475,20780.0,,,,,,,,,,,,,,,,,,,,,,3.572402211631878,3.569031909044997,3.532589458961955,3.343272898119137,3.217903148385607,3.030183002186468,,,,,,3.37756377138834,"rgba(239, 83, 80, 0.75)",0.07023461326810891,3.4068004835094046,0.971024304359095,43.240776820602015,-10.920368134222393,False,True,False,True,True,2.1274574685120733,0.0,0.0,0.0,0.0,0,1.0034746351633077,0.9826268241834607,False,False,False,False,0.09835938843021197,0.11349957680167665,False,False,False,False,773817.0,751107.6045222247,False,False,False,False,26551.728845471625,False,False,False,False
2025-06-23 18:00:00+00:00,3.475,3.485,3.445,3.445,40997.0,,,,,,,,,,,,,,,,,,,,,,3.5697517007959396,3.566529890140302,3.5315721528448427,3.3443558773561084,3.219865293863159,3.0330877782494174,,,,,,3.377527115541628,"rgba(239, 83, 80, 1.0)",0.07126830411333683,3.4057165271501644,0.551205382793501,41.34671952320262,-10.920368134222393,False,True,False,True,False,0.5087922767562674,0.0,0.0,0.0,0.0,0,1.0013879250520472,0.977793199167245,False,False,False,False,0.09421936162421056,0.1038594692129436,False,False,False,False,732820.0,750824.0757699423,False,False,False,False,26775.686537789894,False,False,False,False
2025-06-23 19:00:00+00:00,3.445,3.465,3.43,3.455,42186.0,,,,,,,,,,,,,,,,,,,,,,3.566955305195816,3.563881285205907,3.5304381923034494,3.3453692512720887,3.2217817936330024,3.035978164546163,,,,,,3.377400665359404,"rgba(239, 83, 80, 1.0)",0.07208278523994338,3.404791456815046,0.6965399993607874,40.98781500038953,-10.920368134222393,False,True,False,True,False,1.0367711492277998,0.0,0.0,0.0,0.0,0,0.9972222222222221,0.9840277777777777,False,False,False,False,0.077233432907565,0.0905464510602543,False,False,False,False,775006.0,751198.9893238966,False,False,False,False,27014.606126351293,False,False,False,False
2025-06-24 14:00:00+00:00,3.33,3.435,3.26,3.395,75734.0,,,,,,,,,,,,,,,,,,,,,3.3633333333333333,3.5587625684671322,3.556018947647047,3.5263694298607997,3.3456733655667374,3.223866855912523,3.040002378793918,,,,,,3.3734324113687846,"rgba(239, 83, 80, 1.0)",0.0741870050058064,3.4122868743451904,-0.23301755265409882,37.70590095535645,-7.895307782695852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9722033898305084,0.9823728813559323,True,False,False,False,-0.03251149508903761,0.029017477985608345,False,False,False,False,699272.0,750393.9197219757,False,False,False,False,27769.945566252823,False,False,False,False
2025-06-24 15:00:00+00:00,3.395,3.405,3.375,3.385,20607.0,,,,,,,,,,,,,,,,,,,,,3.36868074513101,3.5569169429559238,3.5542490632829082,3.5254609359621263,3.345868970718806,3.2245234069995607,3.0411636337516508,,,,,,3.3738376712574265,"rgba(239, 83, 80, 1.0)",0.07644770926765591,3.4116643744395723,-0.3487923273961833,35.094761728633344,-10.408136732539433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9850847457627118,0.9905084745762712,False,False,False,False,0.010000281833038823,0.019508879909323585,False,False,False,False,678665.0,749281.8434472163,True,False,False,False,27658.892146620994,True,False,False,False
2025-06-24 16:00:00+00:00,3.385,3.425,3.385,3.405,23067.0,,,,,,,,,,,,,,,,,,,,,3.3756968265666174,3.5550974550926173,3.552506309523266,3.5245799599291994,3.346170915965768,3.2253262895423727,3.04251633005118,,,,,,3.37455629809586,"rgba(239, 83, 80, 1.0)",0.07812452522390897,3.411334552464016,-0.08108276429022761,35.318047140173114,-10.408136732539433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9844908968307484,0.98583951449764,False,False,False,False,0.025005156465821632,0.022257018187572607,False,False,False,False,701732.0,748544.6365720656,False,False,False,False,27587.70002031679,False,False,False,False
2025-06-24 17:00:00+00:00,3.405,3.435,3.4,3.43,17595.0,,,,,,,,,,,,,,,,,,,,,3.381600634049376,3.553889508885502,3.5513512327182606,3.5240090448413377,3.346463833330136,3.2259902889425915,3.0435885254053647,,,,,,3.3752704383103667,"rgba(239, 83, 80, 0.75)",0.07920540067138862,3.4113209122465675,0.2358309862092533,37.72945496010114,-10.408136732539433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9865771812080536,0.9845637583892618,False,False,False,False,0.03751753721123469,0.02988727769940365,False,False,False,False,719327.0,748091.6499585452,False,False,False,False,27432.774438606455,False,False,False,False
2025-06-24 18:00:00+00:00,3.435,3.435,3.405,3.415,5476.0,,,,,,,,,,,,,,,,,,,,,3.383012408846216,3.553508650862263,3.5509867607294168,3.52382690698649,3.346550513009417,3.2261925218637386,3.0439180518020024,,,,,,3.375427973442792,"rgba(239, 83, 80, 0.75)",0.08052194597625832,3.41128788494812,0.046100662457594976,38.392719207905785,-10.408136732539433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9872994652406416,0.984625668449198,False,False,False,False,0.04002129768633016,0.0349542876928669,False,False,False,False,713851.0,747560.7871684902,False,False,False,False,27092.359331031163,False,False,False,False
2025-06-24 19:00:00+00:00,3.415,3.445,3.415,3.415,24526.0,,,,,,,,,,,,,,,,,,,,,3.389178617406664,3.5519116375593813,3.549459388052691,3.523069858198447,3.3469720021792417,3.227124339724961,3.045413010477576,,,,,,3.3761612647998516,"rgba(239, 83, 80, 0.75)",0.08178239639665738,3.4112458403909223,0.045904250480378536,38.83489537310888,-10.408136732539433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9886817576564579,0.9833555259653795,False,False,False,False,0.05004167155844232,0.04249797962565462,False,False,False,False,713851.0,747038.1548092889,False,False,False,False,27052.57081427099,False,False,False,False
2025-06-25 14:00:00+00:00,3.36,3.425,3.36,3.42,23228.0,,,,,,,,,,,,,,,,,,,,,3.390703444372602,3.5501638864530323,3.5477817424286093,3.5221954293904094,3.3472489016377596,3.2278957059342868,3.046731706459393,,,,,,3.3761029738108705,"rgba(239, 83, 80, 0.75)",0.08284567221904232,3.410712304441062,0.11210839758028113,39.67863672541211,-14.219495216231152,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9815181518151814,0.9861386138613862,False,False,False,False,0.012500599200667623,0.02749928941316112,False,False,False,False,737079.0,746883.7493083697,False,False,False,False,26993.2751427319,False,False,False,False
2025-06-25 15:00:00+00:00,3.415,3.425,3.39,3.41,34849.0,,,,,,,,,,,,,,,,,,,,,3.393433045142066,3.5477310450975996,3.545446643413239,3.5209781671931872,3.3477093701852723,3.2290841956464873,3.0487287570445374,,,,,,3.376158746246055,"rgba(239, 83, 80, 0.75)",0.08398439365976228,3.410125800818976,-0.0014979070931365453,39.44262271211394,-14.191724631981643,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9855453350854139,0.9862023653088042,False,False,False,False,0.010560338058468946,0.019029813735815033,False,False,False,False,702230.0,746191.4431175422,False,False,False,False,27115.069326565517,False,False,False,False
2025-06-25 16:00:00+00:00,3.415,3.49,3.415,3.485,86025.0,,,,,,,,,,,,,,,,,,,,,3.412761354346468,3.544302589694393,3.542187159307083,3.5194960337634957,3.3498216161431262,3.232831993294194,3.0543050602417945,,,,,,3.379386543827222,"rgba(239, 83, 80, 0.5)",0.0840655042751099,3.4118074440422093,0.8706609992876883,45.962631192584425,-8.009520963363862,True,False,False,True,True,2.881693767187649,0.0,0.0,0.0,0.0,1,0.9880398671096344,0.9933554817275748,False,False,False,False,0.05814537702024514,0.03858759537803008,False,False,False,False,788255.0,746843.5912862624,False,False,False,False,28028.401585068375,False,False,False,False
2025-06-25 17:00:00+00:00,3.485,3.565,3.485,3.565,34831.0,,,,,,,,,,,,,,,,,,,,,3.4254046534350078,3.5442059970124564,3.5421261994302395,3.519690117436259,3.351205742455875,3.2347982863188354,3.056926655604434,,,,,,3.3820510930990153,"rgba(38, 166, 154, 1.0)",0.08410900263553148,3.4139010498188433,1.7964658413072838,54.17097842867166,-0.6793174442331491,True,False,True,False,True,6.910094512226657,0.0,0.0,0.0,0.0,0,0.9907161803713528,0.9820954907161804,False,False,False,False,0.13546247111721643,0.08702503324762326,False,False,False,False,823086.0,748025.6441345374,False,False,False,False,28133.86822716034,False,False,False,False
2025-06-25 18:00:00+00:00,3.565,3.565,3.485,3.495,35705.0,,,,,,,,,,,,,,,,,,,,,3.4337868374370806,3.543729440664826,3.541693368333743,3.519641099577253,3.352429351302189,3.2366348797618323,3.059455886411509,,,,,,3.383910123355491,"rgba(38, 166, 154, 1.0)",0.0839990347436048,3.4153535871526053,0.9481824772213664,54.52258945300913,-0.6793174442331491,True,False,True,False,True,3.019019402623531,0.0,0.0,0.0,0.0,0,0.9887862796833773,0.9808707124010555,False,False,False,False,0.13546247111721643,0.11124375218241984,False,False,False,False,787381.0,748635.8046905912,False,False,False,False,28251.25011511134,False,False,False,False
2025-06-25 19:00:00+00:00,3.495,3.505,3.485,3.505,25272.0,,,,,,,,,,,,,,,,,,,,,3.4377955838442915,3.5432111368675403,3.5412091375897043,3.519484634190019,3.353196768190816,3.2378433718442947,3.061164379907617,,,,,,3.3848435732048974,"rgba(38, 166, 154, 1.0)",0.08390137925839425,3.4160667273270535,1.059973905781158,55.26136265193508,-0.11385670013770266,True,False,True,False,True,3.51404628845858,0.0,0.0,0.0,0.0,0,0.9874338624338624,0.9900793650793652,False,False,False,False,0.10332607983956504,0.10728491601099244,False,False,False,False,812653.0,749628.319346551,False,False,False,False,28205.060190846045,False,False,False,False
2025-06-26 14:00:00+00:00,3.535,3.545,3.485,3.505,11966.0,,,,,,,,,,,,,,,,,,,,,3.439905828465204,3.5430415247282507,3.5410537456309923,3.519457546234215,3.353590445278614,3.238440783754727,3.0619932313237297,,,,,,3.385354729345104,"rgba(38, 166, 154, 1.0)",0.08382736442860694,3.4164772991238053,1.056011977468128,55.75387811788571,0.4664881643099008,True,False,True,False,True,3.51404628845858,0.0,0.0,0.0,0.0,0,0.9874504623513871,0.9861294583883752,False,False,False,False,0.12472264607762816,0.1160037810443103,False,False,False,False,812653.0,750605.4461783874,False,False,False,False,27953.291815794168,False,False,False,False
2025-06-26 15:00:00+00:00,3.505,3.555,3.505,3.545,8537.0,,,,,,,,,,,,,,,,,,,,,3.441805184464232,3.5430107945153635,3.5410311129776706,3.5194958715736764,3.3539113977758364,3.2389016720964654,3.0626132912104147,,,,,,3.3858241892305223,"rgba(38, 166, 154, 1.0)",0.08350163185556289,3.4168718676359333,1.5344386632550666,58.18887550140491,2.9256922226582702,True,False,True,False,True,5.5046045731446895,0.0,0.0,0.0,0.0,0,0.9881188118811881,0.9861386138613863,False,False,False,False,0.14084390096671504,0.12842384100551268,False,False,False,False,821190.0,751699.7803461642,False,False,False,False,27652.264035704335,False,False,False,False
2025-06-26 16:00:00+00:00,3.545,3.585,3.545,3.575,18209.0,,,,,,,,,,,,,,,,,,,,,3.446975317922836,3.543215528371065,3.541247106451309,3.5197513899412383,3.3547175087586223,3.2399900838021685,3.0640233740923613,,,,,,3.3871314727628,"rgba(38, 166, 154, 1.0)",0.08365970323856874,3.418012507216493,1.87650071308325,61.163465519835384,5.828842842286235,True,False,True,False,True,6.954670317838126,0.0,0.0,0.0,0.0,0,0.9966909331568499,0.9808074123097287,False,False,False,False,0.17875999121710326,0.15359191611130796,False,False,False,False,839399.0,753059.4581702547,False,False,False,False,27505.85684135233,False,False,False,False
2025-06-26 17:00:00+00:00,3.575,3.575,3.53,3.535,6010.0,,,,,,,,,,,,,,,,,,,,,3.448301925366315,3.5432247132995265,3.541261220855674,3.5197977887623195,3.354955390801666,3.2403241430734204,3.0644671356065287,,,,,,3.387476045395064,"rgba(38, 166, 154, 1.0)",0.08257494548373072,3.4183101648350833,1.4131385068598994,59.98464445696348,5.828842842286235,True,False,True,False,True,4.692315243654104,0.0,0.0,0.0,0.0,0,1.0073382254836558,0.9753168779186124,False,False,False,False,0.16516559955756746,0.15937875783443772,False,False,False,False,833389.0,754304.877423429,False,False,False,False,27172.58774303679,False,False,False,False
2025-06-26 18:00:00+00:00,3.535,3.54,3.5,3.515,31143.0,,,,,,,,,,,,,,,,,,,,,3.4528194864465522,3.542886103219448,3.5409559208861987,3.519784822705196,3.3559978877199685,3.2418845703690318,3.066619287543903,,,,,,3.3887068684129,"rgba(38, 166, 154, 0.75)",0.08165666421566777,3.4193432232402126,1.171450948659173,57.78405913918431,5.828842842286235,True,False,True,False,False,3.5855043278256993,0.0,0.0,0.0,0.0,0,1.0,0.9753004005340454,False,False,False,False,0.13008882834564064,0.1447337930900392,False,False,False,False,802246.0,755048.1506416705,False,False,False,False,27234.144522214512,False,False,False,False
2025-06-26 19:00:00+00:00,3.515,3.6,3.515,3.6,55246.0,,,,,,,,,,,,,,,,,,,,,3.4650230441155876,3.543564267177119,3.5416646074127835,3.5205870906669503,3.358411795699221,3.2451358101976426,3.070832173608133,,,,,,3.392174112696776,"rgba(38, 166, 154, 1.0)",0.08121309972896691,3.4431882167849777,1.9308680956440718,60.363769771264316,5.828842842286235,True,False,True,False,True,7.642511094233136,0.0,0.0,0.0,0.0,0,0.99867197875166,0.9707835325365206,False,False,False,False,0.17059582538666027,0.15766480923834975,False,False,False,False,857492.0,756636.427375908,False,False,False,True,27668.436855203436,False,False,False,True
2025-06-27 14:00:00+00:00,3.425,3.475,3.405,3.475,16459.0,,,,,,,,,,,,,,,,,,,,,3.4646265814224004,3.5429236418737884,3.5410501051635936,3.52027103873765,3.358721724402312,3.245740643604542,3.07177625303314,,,,,,3.392158569748204,"rgba(38, 166, 154, 0.75)",0.08083784235601742,3.4417010972596698,0.41192221080912617,55.50689345509532,11.096017379036653,True,False,True,False,False,1.1508047324997719,0.0,0.0,0.0,0.0,0,0.9779077322936971,0.9701104613385315,False,False,False,False,0.04491010901421815,0.10128745912628395,False,False,False,False,841033.0,757944.90137008,False,False,False,False,27494.647136518113,False,False,False,False
2025-06-27 15:00:00+00:00,3.475,3.475,3.455,3.475,7182.0,,,,,,,,,,,,,,,,,,,,,3.4646739794219705,3.542697435306274,3.5408340943834493,3.5201673176520325,3.358880454549029,3.2460247290945072,3.0722047526025023,,,,,,3.3922118232871097,#000000,0.08092995525562349,3.4413654951566657,0.41560019077110866,52.26897591098266,8.147010110854701,True,False,False,False,False,1.1508047324997719,0.0,0.0,0.0,0.0,0,0.9856677524429969,0.9700325732899023,False,False,False,False,0.07140102554609565,0.0863442423361898,False,False,False,False,841033.0,759233.0889457377,False,False,False,False,27179.72237471163,False,False,False,False
2025-06-27 16:00:00+00:00,3.47,3.475,3.43,3.445,35757.0,,,,,,,,,,,,,,,,,,,,,3.4637957129275017,3.5413186458844628,3.5395102730052828,3.519476540201719,3.359532698671354,3.2473126243050823,3.0742263129999943,,,,,,3.392167543999342,"rgba(239, 83, 80, 0.5)",0.08159430513614395,3.439757880468542,0.0642461446630535,48.83122073497837,5.0028116610516165,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979016393442623,0.9803278688524591,False,False,False,False,0.05814537702024514,0.07224480967821748,False,False,False,False,805276.0,759946.9325279744,False,False,False,False,27312.703423165713,False,False,False,False
2025-06-27 17:00:00+00:00,3.445,3.45,3.425,3.435,21586.0,,,,,,,,,,,,,,,,,,,,,3.4628496739417236,3.5403873096011393,3.5386133304781775,3.518987298945046,3.359864579944784,3.24803163682535,3.07539333015213,,,,,,3.3920181656983357,"rgba(239, 83, 80, 0.5)",0.08227250917399616,3.438909961034478,-0.0475245142482388,46.1132916936349,2.4976881915683293,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.976928147659855,0.9848384970336189,False,False,False,False,0.04226508904692194,0.05725494936256971,False,False,False,False,783690.0,760315.042101184,False,False,False,False,27223.917323581747,False,False,False,False
2025-06-27 18:00:00+00:00,3.435,3.44,3.39,3.405,21930.0,,,,,,,,,,,,,,,,,,,,3.411666666666666,3.461098428350027,3.5392339497184047,3.537498409748823,3.51834698682706,3.360090033207471,3.2486604656729505,3.076489760984828,,,,,,3.3941355876470283,"rgba(239, 83, 80, 0.5)",0.08328270534167646,3.4463309064511636,-0.4962723807013615,43.03709047467429,-0.39007319942303553,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716545814106791,0.9848384970336191,False,False,False,False,0.018482048359392402,0.03786849886098106,False,False,False,False,761760.0,760337.4445492276,False,False,False,False,27141.841086006836,False,False,False,False
2025-06-27 19:00:00+00:00,3.405,3.43,3.395,3.425,36578.0,,,,,,,,,,,,,,,,,,,,3.414792563979854,3.45869963602443,3.5374291459647864,3.535753916519936,3.517345082629481,3.360497776137624,3.249730476074728,3.0783297680674524,,,,,,3.3940722956747864,"rgba(239, 83, 80, 0.5)",0.0837296701156594,3.4450662864536903,-0.2396556253711741,42.36134342656857,-1.1405575058539767,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736495388669302,0.9822134387351779,False,False,False,False,0.015841269632762715,0.026854884246871887,False,False,False,False,798338.0,760926.6004476892,False,False,False,False,27288.138123433084,False,False,False,False
2025-06-30 14:00:00+00:00,3.425,3.515,3.415,3.51,16889.0,,,,,,,,,,,,,,,,,,,,3.429399091917892,3.4592176922179645,3.5370413270141667,3.535384716120907,3.5171759469195685,3.360894114890875,3.250405637913799,3.0793304245524924,,,,,,3.3961061189434583,"rgba(239, 83, 80, 0.5)",0.08334790863539036,3.445923172819415,0.7687874624532243,46.592583932796174,-1.1405575058539767,True,False,False,True,True,2.8637312992375747,0.0,0.0,0.0,0.0,0,0.97911227154047,0.9686684073107049,False,False,False,False,0.07140102554609565,0.049127954896483764,False,False,False,False,815227.0,761768.467107415,False,False,False,False,27126.911175782956,False,False,False,False
2025-06-30 15:00:00+00:00,3.515,3.53,3.48,3.515,10368.0,,,,,,,,,,,,,,,,,,,,3.4389413319341613,3.45994023624561,3.53692280640558,3.5352751931022093,3.5171514298934965,3.3611936938393514,3.2508690628999672,3.079985517579551,,,,,,3.397534908987491,#000000,0.08274420586133588,3.4466605120028397,0.8259126700869526,49.645803652656625,-7.08228261235022,True,False,False,False,True,3.0958984819339506,0.0,0.0,0.0,0.0,0,0.9895765472312704,0.9654723127035831,False,False,False,False,0.11401136975592309,0.08156966232620343,False,False,False,False,825595.0,762758.0257569124,False,False,False,False,26867.08309553826,False,False,False,False
2025-06-30 16:00:00+00:00,3.515,3.545,3.505,3.545,42321.0,,,,,,,,,,,,,,,,,,,,3.4695787856075864,3.464003347628685,3.5368356977901967,3.5352165268804105,3.517313866797539,3.362595950773005,3.2529134460565494,3.082783448845322,,,,,,3.4026551337974116,"rgba(38, 166, 154, 1.0)",0.08251671957263303,3.4497392360044365,1.154441966294028,53.079229888861214,-3.796431680262046,True,False,True,False,True,4.4853760060052466,0.0,0.0,0.0,0.0,0,1.0,0.9595035924232528,False,False,False,False,0.13546247111721643,0.10851606672170994,False,False,False,False,867916.0,764388.3819467277,False,False,False,False,27106.678706460145,False,False,False,False
2025-06-30 17:00:00+00:00,3.545,3.555,3.53,3.545,7506.0,,,,,,,,,,,,,,,,,,,,3.473661634413043,3.464792440253272,3.536854740446833,3.5352398639111295,3.5173654075173855,3.3628592439225473,3.253287976782979,3.0832888747749063,,,,,,3.403418772752762,"rgba(38, 166, 154, 1.0)",0.08087093487853109,3.450247048972107,1.1716564321930107,55.36818071299761,-1.5557976704088645,True,False,True,False,True,4.4853760060052466,0.0,0.0,0.0,0.0,0,1.00065445026178,0.9581151832460733,False,False,False,False,0.15433371237819218,0.13142488954995107,False,False,False,False,867916.0,765993.4612963909,False,False,False,False,26802.79221488712,False,False,False,False
2025-06-30 18:00:00+00:00,3.545,3.585,3.545,3.58,29189.0,,,,,,,,,,,,,,,,,,,,3.490726833393009,3.4687104534244457,3.5372282336433423,3.5356242111252363,3.517767755140129,3.364026092324936,3.2548683649151418,3.0853571736037453,,,,,,3.406788639696248,"rgba(38, 166, 154, 1.0)",0.07933990055350017,3.452650450362957,1.6051135525582025,58.53326648474712,1.5388158983606957,True,False,True,False,True,6.102691535175616,0.0,0.0,0.0,0.0,0,1.0072083879423328,0.9508519003931848,False,False,False,False,0.1768408182687614,0.15413285390935624,False,False,False,False,897105.0,768026.1983305552,False,False,False,False,26839.787684423754,False,False,False,False
2025-06-30 19:00:00+00:00,3.585,3.595,3.565,3.585,57394.0,,,,,,,,,,,,,,,,,,,,3.5142191290649265,3.4764174487974304,3.538191507401969,3.5366039424397124,3.5187139743487523,3.3664103438694886,3.2580436729112714,3.089469883351988,,,,,,3.4122587377731923,"rgba(38, 166, 154, 1.0)",0.07664749074729892,3.456900889989973,1.6712759773488255,60.869941271126436,3.8764990196503675,True,False,True,False,True,6.332276843939379,0.0,0.0,0.0,0.0,0,1.0072036673215456,0.9489194499017682,False,False,False,False,0.1860755956933677,0.17010422480136198,False,False,False,False,954499.0,770917.2495192288,False,False,False,False,27313.4964024947,False,False,False,False
2025-07-01 14:00:00+00:00,3.61,3.625,3.525,3.525,28640.0,,,,,,,,,,,,,,,,,,,,3.519256430702576,3.479114624589237,3.538407045434362,3.5368322474414886,3.5190045872699214,3.3674538093174307,3.259492619415899,3.0914006787086556,,,,,,3.4138702553599463,"rgba(38, 166, 154, 0.75)",0.07351270037984246,3.473162680580802,0.7051478064518516,57.902823595987186,3.8764990196503675,True,False,True,False,False,3.143741682666029,0.0,0.0,0.0,0.0,0,0.9993502274204029,0.9506172839506174,False,False,False,False,0.17331465083724337,0.17170943781930267,False,False,False,False,925859.0,773319.4472011012,False,False,False,False,27334.062349742846,False,False,False,False
2025-07-01 15:00:00+00:00,3.525,3.53,3.48,3.515,13590.0,,,,,,,,,,,,,,,,,,,,3.518695000724898,3.4795641101105743,3.5382551100612845,3.536690869125058,3.518967573749562,3.3678163246770696,3.260061062036798,3.0922137982802096,,,,,,3.4140329810956818,"rgba(38, 166, 154, 0.75)",0.07145445219689296,3.472459684360703,0.5953487058032044,55.27718935737968,3.8764990196503675,True,False,True,False,False,2.626183488783198,0.0,0.0,0.0,0.0,0,0.990909090909091,0.966883116883117,False,False,False,False,-8.048778525351217e-08,0.08585467866575872,False,False,False,False,912269.0,775473.7038336423,False,False,False,False,27120.976111762335,False,False,False,False
2025-07-01 16:00:00+00:00,3.515,3.58,3.515,3.575,18902.0,,,,,,,,,,,,,,,,,,,,3.5212284377018572,3.4811792769798933,3.5383835823975494,3.5368277556269496,3.51914857184997,3.368489817591263,3.261000472014024,3.0934702390118716,,,,,,3.4149660191466724,"rgba(38, 166, 154, 0.75)",0.06836296874415838,3.473413619426773,1.4859855041316925,56.88311920327139,3.8764990196503675,True,False,True,False,False,5.446570524264988,0.0,0.0,0.0,0.0,0,0.989993328885924,0.9699799866577719,False,False,False,False,0.06852157693125693,0.07718812779850782,False,False,False,False,931171.0,777887.615402113,False,False,False,False,26993.550125533464,False,False,False,False
2025-07-01 17:00:00+00:00,3.575,3.59,3.54,3.545,23745.0,,,,,,,,,,,,,,,,,,,,3.524097840105259,3.4831575711633413,3.538556935144245,3.537011303543201,3.519383488211876,3.369336526515035,3.262178779522906,3.095044644047872,,,,,,3.4160958860317168,"rgba(38, 166, 154, 0.75)",0.06838207446493116,3.474469491108832,1.0314180937482191,55.91455055349018,3.8764990196503675,True,False,True,False,False,3.8782726465939277,0.0,0.0,0.0,0.0,0,1.000671591672263,0.964405641370047,False,False,False,False,0.09688729287879429,0.08703771033865106,False,False,False,False,907426.0,779895.9624501423,False,False,False,False,26943.185007308137,False,False,False,False
2025-07-01 18:00:00+00:00,3.545,3.545,3.475,3.485,35168.0,,,,,,,,,,,,,,,,,,,,3.521792716186469,3.4838347533888867,3.5380882005810164,3.5365700969908858,3.519227562326707,3.3702049134596077,3.2635762196261804,3.0970741240302138,,,,,,3.4162960733237457,#000000,0.06799986751458587,3.473828270069954,0.16429046611965034,51.915745136786455,8.506231453962016,True,False,False,False,False,0.8601382831926578,0.0,0.0,0.0,0.0,0,0.9905977165883144,0.9677635997313634,False,False,False,False,0.008048871846010136,0.047543291092330596,False,False,False,False,872258.0,781327.9320245587,False,False,False,False,27070.701518822738,False,False,False,False
2025-07-01 19:00:00+00:00,3.485,3.495,3.46,3.46,30013.0,,,,,,,,,,,,,,,,,,,,3.517751072580883,3.4834663262859524,3.5373756728056573,3.5358859559225,3.5188729985211644,3.370769971671984,3.2646073324793297,3.098662922469339,,,,,,3.4159240315921013,"rgba(239, 83, 80, 0.5)",0.067660919296291,3.472754297100537,-0.1885031600691889,48.07376830640888,4.765690290568159,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9845222072678332,0.9757738896366084,False,False,False,False,-0.044297313814146706,0.0016229886390919449,False,False,False,False,842245.0,782272.3826908446,False,False,False,False,27116.31854953866,False,False,False,False
2025-07-02 14:00:00+00:00,3.37,3.4,3.35,3.36,30781.0,,,,,,,,,,,,,,,,,,,,3.506466289012292,3.480048982867982,3.5355542675123193,3.534111802624143,3.517743395699295,3.3707655988137564,3.265140220935484,3.099838109744301,,,,,,3.4137085834011964,"rgba(239, 83, 80, 1.0)",0.06954647159799586,3.4693664897758643,-1.5725670513961205,41.93756593220666,-0.9596498987106301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806666666666666,0.9766666666666668,False,False,False,False,-0.21240603594513668,-0.10539152365302237,False,False,False,False,811464.0,782724.96590494,False,False,False,False,27173.13531621248,False,False,False,False
