date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_832,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_836,aVWAP_valley_786,aVWAP_valley_754,aVWAP_valley_737,aVWAP_valley_722,aVWAP_valley_689,aVWAP_valley_659,aVWAP_valley_637,aVWAP_valley_594,aVWAP_valley_547,aVWAP_valley_504,aVWAP_valley_481,aVWAP_valley_451,aVWAP_valley_395,aVWAP_valley_375,aVWAP_valley_347,aVWAP_valley_292,aVWAP_valley_252,aVWAP_valley_185,aVWAP_valley_111,aVWAP_valley_94,aVWAP_valley_61,aVWAP_OB_bull_722,aVWAP_OB_bull_594,aVWAP_OB_bull_347,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 17:00:00+00:00,47.6,47.66,47.45,47.48,1622.0,,,,,,,,,,,,,,,,,,,,,,,47.646043063084065,47.640597398828845,47.80508290612249,48.245617994460794,47.00651454721776,46.791731726196026,46.055276550221215,,,47.646043063084065,,47.31298059801874,"rgba(239, 83, 80, 1.0)",0.6614746901932653,47.487948313583566,-0.012016050956154418,47.981677986993446,-4.755673188574171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8448122215149586,1.0732017823042643,False,False,False,False,-0.13670663068660827,-0.12197237552345085,False,False,False,False,25196.0,38927.42883815573,False,False,False,False,4163.197975563077,False,False,False,False
2025-06-17 18:00:00+00:00,47.47,47.47,47.02,47.09,880.0,,,,,,,,,,,,,,,,,,,,,,,47.63472339035062,47.63916835195318,47.80388064062505,48.24423125919425,47.00667057039698,46.79205557887199,46.05608023232516,,,47.63472339035062,,47.31097286053103,"rgba(239, 83, 80, 1.0)",0.663898484859476,47.542330654372236,-0.6813250288829553,43.56898209573547,0.002168825195319357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8313557182529664,1.0758646806362024,False,False,False,False,-0.1821842456236474,-0.15207831057354912,False,False,False,False,24316.0,38700.8950577192,False,False,False,False,4112.2956813683,False,False,False,False
2025-06-17 19:00:00+00:00,47.11,47.25,47.09,47.2,3192.0,,,,,,,,,,,,,,,,,,,,,,,47.5969107226593,47.633907811855074,47.79946469739939,48.239168287490706,47.00719405927164,46.79318702347035,46.05895183829483,,,47.5969107226593,,47.30411206292018,"rgba(239, 83, 80, 1.0)",0.6620689996978187,47.53328677391648,-0.503401872113927,41.95069536156986,-1.7262232076575188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.831145885916204,1.084048460373548,False,False,False,False,-0.19329274611589944,-0.17268552834472428,False,False,False,False,27508.0,38527.361801010375,False,False,False,False,4098.027531269567,False,False,False,False
2025-06-18 14:00:00+00:00,47.48,47.645,47.365,47.625,1544.0,,,,,,,,,,,,,,,,,,,,,,,47.59490345604808,47.63341782701966,47.798596437918796,48.23757453666597,47.00797859217133,46.79424614492794,46.060786138583246,,,47.59490345604808,,47.303929019047864,"rgba(239, 83, 80, 0.75)",0.6600462923982067,47.537195664804386,0.13302754095714434,45.14456633950627,-1.7262232076575188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8403826787512588,1.0743957703927487,False,False,False,False,-0.14399904320760012,-0.15834228577616222,False,False,False,False,29052.0,38380.45696688618,False,False,False,False,4058.4302052033718,False,False,False,False
2025-06-18 15:00:00+00:00,47.625,47.645,47.26,47.26,1150.0,,,,,,,,,,,,,,,,,,,,,,,47.58912069944822,47.632415913935695,47.79755643948325,48.23612477962063,47.00839140513981,46.79486884831514,46.0620055183133,,,47.58912069944822,,47.302926229179434,"rgba(239, 83, 80, 0.75)",0.6596873611150401,47.53651094817889,-0.41915453361350036,44.38614263092573,-1.7262232076575188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8338330834582709,1.0724637681159415,False,False,False,False,-0.15167249606898173,-0.15500739092257199,False,False,False,False,27902.0,38218.000269725155,False,False,False,False,4013.338264037428,False,False,False,False
2025-06-18 16:00:00+00:00,47.26,47.46,47.26,47.405,300.0,,,,,,,,,,,,,,,,,,,,,,,47.58756835024971,47.632141686996285,47.797277190717736,48.23574146065453,47.00849517413463,46.79502743324232,46.06232005497027,,,47.58756835024971,,47.30265305013792,"rgba(239, 83, 80, 0.75)",0.649275063519785,47.53624867901745,-0.20214649597958356,45.21130026971119,-1.7262232076575188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8292466014483547,1.087536526489645,False,False,False,False,-0.15720405427264783,-0.1561057225976099,False,False,False,False,28202.0,38062.71344383794,False,False,False,False,3955.7671281608787,False,False,False,False
2025-06-18 17:00:00+00:00,47.385,47.47,47.27,47.35,1171.0,,,,,,,,,,,,,,,,,,,,,,,47.58139742113385,47.631028543980015,47.79616069545268,48.23422826312358,47.00888678196124,46.79563317898859,46.0635354566419,,,47.58139742113385,,47.3015529058974,"rgba(239, 83, 80, 0.75)",0.6337953956949501,47.535013482790845,-0.29191357975704135,45.30909366118611,-1.7262232076575188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8331002923604933,1.0804626922588023,False,False,False,False,-0.15360646033536127,-0.1548560914664856,False,False,False,False,27031.0,37891.679126879215,False,False,False,False,3912.5924440033455,False,False,False,False
2025-06-18 18:00:00+00:00,47.35,47.565,47.25,47.26,2771.0,,,,,,,,,,,,,,,,,,,,,,,47.56775921921657,47.62838229714949,47.79351116003017,48.23064788685299,47.00979700688992,46.79704887775551,46.066391473068755,,,47.56775921921657,,47.299076845851914,"rgba(239, 83, 80, 0.75)",0.6182703059113285,47.53186328778158,-0.43971590610495087,44.60665469906175,-1.7262232076575188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8343480466768138,1.07673769660071,False,False,False,False,-0.14351241763656034,-0.14918425455152295,False,False,False,False,24260.0,37680.335264446985,False,False,False,False,3894.8933363443784,False,False,False,False
2025-06-18 19:00:00+00:00,47.21,47.345,47.145,47.16,4320.0,,,,,,,,,,,,,,,,,,,,,,,47.5372060620711,47.62224642455898,47.7881198450662,48.224227001128185,47.010633672583154,46.79868831512186,46.07033347480316,,,47.5372060620711,,47.293064970761804,"rgba(239, 83, 80, 0.75)",0.6030549106223608,47.52268384135632,-0.601410974304193,43.281579606969565,-1.9944055130643719,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8341142205900977,1.077624414334557,False,False,False,False,-0.16931076176462254,-0.15924750815807276,False,False,False,False,19940.0,37405.29130685866,False,False,False,False,3901.4841373312875,False,False,False,False
2025-06-19 14:00:00+00:00,47.16,47.16,47.16,47.16,0.0,,,,,,,,,,,,,,,,,,,,,,,47.5372060620711,47.62224642455898,47.7881198450662,48.224227001128185,47.010633672583154,46.79868831512186,46.07033347480316,,,47.5372060620711,,47.293064970761804,"rgba(239, 83, 80, 1.0)",0.5778461249715745,47.52268384135632,-0.6276477866389832,42.398196212241444,-3.1891718718086537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8423481158677261,1.082158420917713,False,False,False,False,-0.1828925993180595,-0.17107005373806614,False,False,False,False,19940.0,37134.5115966748,False,False,False,False,3840.9960111711125,False,False,False,False
2025-06-19 15:00:00+00:00,47.16,47.16,47.16,47.16,0.0,,,,,,,,,,,,,,,,,,,,,,,47.5372060620711,47.62224642455898,47.7881198450662,48.224227001128185,47.010633672583154,46.79868831512186,46.07033347480316,,,47.5372060620711,,47.293064970761804,"rgba(239, 83, 80, 1.0)",0.5609019602475382,47.52268384135632,-0.6466082614442313,41.80927394908936,-4.09499228225387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8412637008381687,1.0765957446808507,False,False,False,False,-0.1828925993180595,-0.1769813265280628,False,False,False,False,19940.0,36867.93002153255,False,False,False,False,3781.4456854165214,False,False,False,False
2025-06-19 16:00:00+00:00,47.16,47.16,47.16,47.16,0.0,,,,,,,,,,,,,,,,,,,,,,,47.5372060620711,47.62224642455898,47.7881198450662,48.224227001128185,47.010633672583154,46.79868831512186,46.07033347480316,,,47.5372060620711,,47.293064970761804,"rgba(239, 83, 80, 1.0)",0.5505178724877613,47.52268384135632,-0.6588048444592232,41.41665910698797,-4.814989805159001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8528371117808935,1.0773162101952558,False,False,False,False,-0.1828925993180595,-0.17993696292306116,False,False,False,False,19940.0,36605.481494066924,False,False,False,False,3722.818620526343,False,False,False,False
2025-06-19 17:00:00+00:00,47.16,47.16,47.16,47.16,0.0,,,,,,,,,,,,,,,,,,,,,,,47.5372060620711,47.62224642455898,47.7881198450662,48.224227001128185,47.010633672583154,46.79868831512186,46.07033347480316,,,47.5372060620711,,47.293064970761804,"rgba(239, 83, 80, 1.0)",0.5313252002954435,47.52268384135632,-0.6826023707414058,41.15491587892038,-5.410817669648345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8543354136236886,1.0752888062674275,False,False,False,False,-0.1828925993180595,-0.18141478112056034,False,False,False,False,19940.0,36347.10193601937,False,False,False,False,3665.1005023786474,False,False,False,False
2025-06-19 18:00:00+00:00,47.16,47.16,47.16,47.16,0.0,,,,,,,,,,,,,,,,,,,,,,,47.5372060620711,47.62224642455898,47.7881198450662,48.224227001128185,47.010633672583154,46.79868831512186,46.07033347480316,,,47.5372060620711,,47.293064970761804,"rgba(239, 83, 80, 1.0)",0.5195249215818911,47.52268384135632,-0.6981067246052282,40.98042039354198,-5.919048431856069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.855004677268475,1.0672190298008815,False,False,False,False,-0.1828925993180595,-0.18215369021930994,False,False,False,False,19940.0,36092.728262592704,False,False,False,False,3608.277238775878,False,False,False,False
2025-06-19 19:00:00+00:00,47.16,47.16,47.16,47.16,0.0,,,,,,,,,,,,,,,,,,,,,,,47.5372060620711,47.62224642455898,47.7881198450662,48.224227001128185,47.010633672583154,46.79868831512186,46.07033347480316,,,47.5372060620711,,47.293064970761804,"rgba(239, 83, 80, 1.0)",0.5077717441377287,47.52268384135632,-0.7142655052068969,40.86409006995638,-6.361357547237965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8633346877962886,1.0648787755654878,False,False,False,False,-0.1828925993180595,-0.18252314476868473,False,False,False,False,19940.0,35842.29836704863,False,False,False,False,3552.334956004159,False,False,False,False
2025-06-20 14:00:00+00:00,47.02,47.105,46.77,46.875,1683.0,,,,,,,,,,,,,,,,,,,,,,,47.516857931482384,47.61817345443155,47.784958281418604,48.22100921585313,47.01048584782791,46.79886761628093,46.071461911907065,,,47.516857931482384,,47.28883060845737,"rgba(239, 83, 80, 1.0)",0.5010241762886822,47.516098657317706,-1.2795762912413124,37.00948339164243,-10.150112079782375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8564102564102565,1.056410256410256,False,False,False,False,-0.21877702906589191,-0.2006500869172883,False,False,False,False,18257.0,35569.65808228819,False,False,False,False,3523.3530187017686,False,False,False,False
2025-06-20 15:00:00+00:00,46.875,47.085,46.745,46.87,1760.0,,,,,,,,,,,,,,,,,,,,,,,47.49640639226398,47.61386412968128,47.78161352368596,48.21761832741684,47.010304382733075,46.79902809220575,46.07261555610758,,,47.49640639226398,,47.28449291487063,"rgba(239, 83, 80, 1.0)",0.4932124151793166,47.509597175487094,-1.296798612124473,34.3862822254794,-12.582463937179604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8572583906186816,1.0566114031540634,False,False,False,False,-0.22243536739024544,-0.21154272715376687,False,False,False,False,16497.0,35273.957956981394,False,False,False,False,3496.0142122102684,False,False,False,False
2025-06-20 16:00:00+00:00,46.86,47.045,46.77,46.8,635.0,,,,,,,,,,,,,,,,,,,,,,,47.48902162447258,47.61226080601284,47.78037436440721,48.21637296386798,47.0102222773519,46.7990696544938,46.07301677087179,,,47.48902162447258,,47.282905494496866,"rgba(239, 83, 80, 1.0)",0.48597839458203146,47.50726300212131,-1.4553383648456253,31.866512273698774,-14.849363489665691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8569491525423728,1.0642711864406773,False,False,False,False,-0.22365611173532482,-0.21759941944454586,False,False,False,False,15862.0,34972.99736850106,False,False,False,False,3451.657402718636,False,False,False,False
2025-06-20 17:00:00+00:00,46.8,46.815,46.44,46.505,1505.0,,,,,,,,,,,,,,,,,,,,,,46.586666666666666,47.46443051154368,47.607036577605996,47.776534000139634,48.212806913601064,47.00962859480956,46.79878200277092,46.07362731323157,,,47.46443051154368,,47.19118907254614,"rgba(239, 83, 80, 1.0)",0.5027283668258019,47.51937452891074,-2.01773879464061,27.741654682049795,-18.531263236066692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.84687119881065,1.0660900121638055,False,False,False,False,-0.2697372006773486,-0.24366831006094722,False,False,False,False,14357.0,34653.369502322756,False,False,False,False,3421.476667792766,False,False,False,False
2025-06-20 18:00:00+00:00,46.505,46.605,46.505,46.545,1961.0,,,,,,,,,,,,,,,,,,,,,,46.566864300827085,47.433130369904056,47.600078016688244,47.7714208583193,48.20808422797466,47.008793719041016,46.798346709986944,46.07436654604181,,,47.433130369904056,,47.182635593597894,"rgba(239, 83, 80, 1.0)",0.519807067466298,47.508392964762194,-1.8533664220035921,26.0662162927802,-19.90474804872596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8496465470364328,1.0719140837411634,False,False,False,False,-0.2818459393232804,-0.2627571246921138,False,False,False,False,16318.0,34369.1002077131,False,False,False,False,3398.8336186796996,False,False,False,False
2025-06-20 19:00:00+00:00,46.545,46.735,46.5,46.53,7597.0,,,,,,,,,,,,,,,,,,,,,,46.58160715899846,47.33406235689404,47.574878272548844,47.75259247737553,48.190438551836074,47.005845052350146,46.79692326839777,46.07742726306899,,,47.33406235689404,,47.16422180018373,"rgba(239, 83, 80, 1.0)",0.5359445900502466,47.477716123844836,-1.7683098988945536,24.82348589301747,-20.991116545821562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8498772838832831,1.068584674120534,False,False,False,False,-0.2714027126565453,-0.26707991867432956,False,False,False,False,8721.0,33971.45524325243,False,False,False,False,3463.9214695528826,False,False,False,False
2025-06-23 14:00:00+00:00,46.47,46.68,46.47,46.56,1647.0,,,,,,,,,,,,,,,,,,,,,,46.580103068450036,47.31511894726278,47.569481285945194,47.74852629502279,48.186620431502746,47.005183408315176,46.796590313424815,46.07806237407325,,,47.31511894726278,,47.159960765499605,"rgba(239, 83, 80, 1.0)",0.5507257701201166,47.4715528458508,-1.6551846586949879,24.927648779333907,-20.991116545821562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8478349952192321,1.0692528343122518,False,False,False,False,-0.27849768648422435,-0.27278880257927696,False,False,False,False,10368.0,33605.51020072138,False,False,False,False,3435.7521444435356,False,False,False,False
2025-06-23 15:00:00+00:00,46.63,46.99,46.63,46.78,4760.0,,,,,,,,,,,,,,,,,,,,,,46.64001774470521,47.280676382450714,47.55771986187955,47.73919332033806,48.17724177594886,47.00428712228899,46.796604711238366,46.08074263415703,,,47.280676382450714,,47.159560444125844,"rgba(239, 83, 80, 0.75)",0.5598035611065248,47.46313242498422,-1.2203073943186695,30.714798850266043,-23.790813021769168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8515848183920554,1.0580873350564544,False,False,False,False,-0.2395870213369523,-0.25618791195811463,False,False,False,False,15128.0,33319.03717435361,False,False,False,False,3456.2831189482868,False,False,False,False
2025-06-23 16:00:00+00:00,46.72,46.79,46.48,46.63,1937.0,,,,,,,,,,,,,,,,,,,,,,46.63935057797015,47.26352945332549,47.5520057963892,47.73478312236804,48.173004043761985,47.0036288954886,46.79632463956012,46.08157621528588,,,47.26352945332549,,47.15552534301868,"rgba(239, 83, 80, 0.75)",0.5712857081713821,47.457336604339076,-1.4482011233700913,32.46580457503165,-22.276054471067244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8540106223614323,1.0567887784284347,False,False,False,False,-0.26848902537297786,-0.2623384686655462,False,False,False,False,13191.0,33006.974582503164,False,False,False,False,3432.7283419103287,False,False,False,False
2025-06-23 17:00:00+00:00,46.625,47.15,46.625,47.06,1296.0,,,,,,,,,,,,,,,,,,,,,,46.65848411663366,47.25798259050742,47.54950563903403,47.73268135865841,48.17075296703025,47.003559372641995,46.79649508106329,46.08244678906076,,,47.25798259050742,,47.15648848932872,"rgba(239, 83, 80, 0.5)",0.5707080318851072,47.456280645671896,-0.6943666875739212,40.57564396898631,-14.938722846064849,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8540195545898966,1.0567626290059746,False,False,False,False,-0.22691464868336064,-0.24462655867445343,False,False,False,False,14487.0,32719.843193627145,False,False,False,False,3399.6007707179206,False,False,False,False
2025-06-23 18:00:00+00:00,47.08,47.2,47.06,47.19,1639.0,,,,,,,,,,,,,,,,,,,,,,46.694541521200726,47.25565575889844,47.54743542602646,47.73072692041906,48.1683920568909,47.00377865342054,46.79700685313457,46.0838063279189,,,47.25565575889844,,47.1601679397387,#000000,0.5706210304228838,47.456985775923016,-0.46788632330139807,47.41672534988677,-9.055579902781837,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8602209191326876,1.0572753306968494,False,False,False,False,-0.18770191526128313,-0.2161642369678683,False,False,False,False,16126.0,32462.574306904244,False,False,False,False,3372.3046347377976,False,False,False,False
2025-06-23 19:00:00+00:00,47.2,47.315,47.15,47.185,5003.0,,,,,,,,,,,,,,,,,,,,,,46.790068751142805,47.25324951170872,47.54228489068164,47.725516983968106,48.16171989423148,47.004747290744305,46.79885320766098,46.088193099628114,,,47.25324951170872,,47.17057920372077,"rgba(38, 166, 154, 1.0)",0.5723446167833436,47.459679958921775,-0.47992057733592847,51.89004432914162,-5.383781211420896,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8582140422631217,1.0548057259713697,False,False,False,False,-0.17130409813683964,-0.19373416755235395,False,False,False,False,11123.0,32131.728193618903,False,False,False,False,3397.5867334240334,False,False,False,False
2025-06-24 14:00:00+00:00,47.55,47.9,47.485,47.83,1364.0,,,,,,,,,,,,,,,,,,,,,,46.83512197104276,47.26127647227715,47.543113663176904,47.72555229970273,48.160912200686795,47.00565617067296,46.79997876740262,46.08993336359038,,,47.26127647227715,,47.177693113569035,"rgba(38, 166, 154, 1.0)",0.5721317022200366,47.464086144163545,0.6395622798327754,59.88232316041836,1.5872497740985665,True,False,True,False,True,2.635861979699097,0.0,0.0,0.0,0.0,0,0.8647082603422717,1.0390782913353993,False,False,False,False,-0.09869954029304415,-0.14621685392269906,False,False,False,False,12487.0,31827.158764260468,False,False,False,False,3366.058256936839,False,False,False,False
2025-06-24 15:00:00+00:00,47.83,47.9,47.65,47.69,1912.0,,,,,,,,,,,,,,,,,,,,,,46.89203955890837,47.27228020772815,47.54431276766183,47.7256335418184,48.1598074072524,47.00694086479753,46.80156597069072,46.09237892651798,,,47.27228020772815,,47.18686990567192,"rgba(38, 166, 154, 1.0)",0.5722466629380685,47.469858474316865,0.384696914706093,63.043637586014235,4.110637071302989,True,False,True,False,True,1.4009658967432443,0.0,0.0,0.0,0.0,0,0.8704327895375487,1.0373466361062422,False,False,False,False,-0.08580858495256258,-0.11601271943763082,False,False,False,False,10575.0,31497.66793070604,False,False,False,False,3343.5147180696013,False,False,False,False
2025-06-24 16:00:00+00:00,47.74,47.93,47.66,47.91,906.0,,,,,,,,,,,,,,,,,,,,,,46.919089774901934,47.278243046676124,47.54511728975409,47.72582954685454,48.15939534411788,47.00761920163996,46.80238500658739,46.09359581359584,,,47.278243046676124,,47.191409378015976,"rgba(38, 166, 154, 1.0)",0.5733821972686778,47.47283362245471,0.7624345151065782,66.49447864524997,7.165440683033069,True,False,True,False,True,3.231469783753237,0.0,0.0,0.0,0.0,0,0.869227680364074,1.0314549591754782,False,False,False,False,-0.08268794582363254,-0.09935033263063167,False,False,False,False,11481.0,31187.33199379587,False,False,False,False,3305.723792208057,False,False,False,False
2025-06-24 17:00:00+00:00,47.895,47.915,47.735,47.8,596.0,,,,,,,,,,,,,,,,,,,,,,46.93574313316523,47.28198127201208,47.54561363236749,47.725938167944,48.159111013828635,47.008055834756476,46.802914390884304,46.09438773928573,,,47.28198127201208,,47.194218148030494,"rgba(38, 166, 154, 1.0)",0.5731096855857736,47.474674288262015,0.5676499977582256,67.10939819334956,7.838565828407766,True,False,True,False,True,2.2511953468316506,0.0,0.0,0.0,0.0,0,0.8718529372585584,1.0317037431730383,False,False,False,False,-0.07800997905898499,-0.08868015584480833,False,False,False,False,10885.0,30872.567156682755,False,False,False,False,3263.712570623436,False,False,False,False
2025-06-24 18:00:00+00:00,47.805,47.88,47.71,47.83,3716.0,,,,,,,,,,,,,,,,,,,,,,47.02604564859511,47.303751623696854,47.54855513744183,47.72653558995966,48.15729736971837,47.01073406807222,46.80617018917957,46.09928037106981,,,47.303751623696854,,47.209796249716675,"rgba(38, 166, 154, 1.0)",0.5725868044665028,47.484981962322024,0.602560231892592,67.73782329972423,8.812233300998699,True,False,True,False,True,2.5039986444201077,0.0,0.0,0.0,0.0,0,0.8717676700702822,1.0324890598063914,False,False,False,False,-0.08268794582363254,-0.08568405083422043,False,False,False,False,14601.0,30620.294797664417,False,False,False,False,3270.7247788308246,False,False,False,False
2025-06-24 19:00:00+00:00,47.83,47.96,47.7,47.745,3797.0,,,,,,,,,,,,,,,,,,,,,,47.10034762169072,47.32400295642487,47.55143615570245,47.72709944465634,48.15543721918011,47.01343511369136,46.809458694527464,46.1042362978348,,,47.32400295642487,,47.22318168796352,"rgba(38, 166, 154, 1.0)",0.5719821155779722,47.49399621938393,0.43883151899327194,66.73312870118096,8.812233300998699,True,False,True,False,True,1.7330755187456752,0.0,0.0,0.0,0.0,0,0.8723824575266691,1.0301593573027785,False,False,False,False,-0.07723065458397889,-0.08145735270909965,False,False,False,False,10804.0,30313.06542095644,False,False,False,False,3278.884084585385,False,False,False,False
2025-06-25 14:00:00+00:00,47.24,47.39,47.115,47.2,748.0,,,,,,,,,,,,,,,,,,,,,,47.102841678222404,47.32329550284792,47.55072819613977,47.726372971027764,48.15448976820843,47.01358407116762,46.80973543904004,46.10488441068464,,,47.32329550284792,,47.22324150466732,"rgba(38, 166, 154, 0.75)",0.5727941079398432,47.49364765658238,-0.5126583051605332,59.40360591635182,8.812233300998699,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8661743749190309,1.035237725093924,False,False,False,False,-0.168115400339293,-0.12478637652419633,False,False,False,False,10056.0,29999.00239117417,False,False,False,False,3239.645571646077,False,False,False,False
2025-06-25 15:00:00+00:00,47.195,47.325,47.095,47.26,1792.0,,,,,,,,,,,,,,,,,,,,,,47.108102830993936,47.32148980840355,47.5490005107227,47.72461186729676,48.15220735381932,47.013926718084676,46.810384016743505,46.106422663817014,,,47.32148980840355,,47.22326822123519,"rgba(38, 166, 154, 0.75)",0.5733543862680058,47.49273351163969,-0.4059156382400222,55.195493481375394,13.869539240715412,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8664520283322601,1.0367031551835155,False,False,False,False,-0.17489551485562996,-0.14984094568991313,False,False,False,False,11848.0,29717.59150138852,False,False,False,False,3217.201454256215,False,False,False,False
2025-06-25 16:00:00+00:00,47.26,47.36,47.14,47.16,890.0,,,,,,,,,,,,,,,,,,,,,,47.110415292806394,47.32055655432259,47.54813167564253,47.72373016885794,48.15106982196596,47.01409116503851,46.810700238017155,46.1071805359816,,,47.32055655432259,,47.22323443157909,#000000,0.5745693647902427,47.49224890002332,-0.5782572486171743,51.38300322977131,10.178722993010176,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8626586506346026,1.0444889779559117,False,False,False,False,-0.16069334983169928,-0.1552671477608062,False,False,False,False,10958.0,29426.74512152203,False,False,False,False,3181.1208115545683,False,False,False,False
2025-06-25 17:00:00+00:00,47.17,47.17,46.85,46.85,1295.0,,,,,,,,,,,,,,,,,,,,,,47.10592701547155,47.315751980505915,47.54586763619166,47.721784938908854,48.14895286845044,47.01402456459304,46.810864017451166,46.108020927710974,,,47.315751980505915,,47.22139924366045,"rgba(239, 83, 80, 0.5)",0.5779404798062717,47.49002232904422,-1.1074191052662719,46.15994135078733,5.2040098738903,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.862671324912658,1.0482397205052403,False,False,False,False,-0.19270192751110504,-0.17398453763595562,False,False,False,False,9663.0,29120.330468475175,False,False,False,False,3151.878628429691,False,False,False,False
2025-06-25 18:00:00+00:00,46.87,46.975,46.84,46.9,1245.0,,,,,,,,,,,,,,,,,,,,,,47.10044190091947,47.31060341703079,47.54351785425042,47.71979843512017,48.14683682540982,47.013903136298886,46.81096545375127,46.10877821229746,,,47.31060341703079,,47.219355654384785,"rgba(239, 83, 80, 0.5)",0.5776006600784188,47.4876406557619,-1.0173822441306077,43.36962322959839,2.4899040302091606,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8630136986301371,1.0416330915928014,False,False,False,False,-0.20927999222586227,-0.19163226493090896,False,False,False,False,10908.0,28837.968755785638,False,False,False,False,3122.314618686595,False,False,False,False
2025-06-25 19:00:00+00:00,46.925,47.02,46.77,46.81,4953.0,,,,,,,,,,,,,,,,,,,,,46.86666666666668,47.07754016759298,47.28951749633195,47.5337867480581,47.71162292463147,48.138231681884626,47.013253620335725,46.81120321638307,46.11163236928089,,,47.28951749633195,,47.17260609901839,"rgba(239, 83, 80, 1.0)",0.5787450075674807,47.49639864026874,-1.1860122010446916,40.73654274474178,-0.1959037805812187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.862991704575863,1.0388011774150385,False,False,False,False,-0.21121973242516687,-0.2014259986780379,False,False,False,False,5955.0,28483.19404639361,False,False,False,False,3150.6973377767254,False,False,False,False
2025-06-26 14:00:00+00:00,47.68,48.465,47.57,48.43,4086.0,,,,,,,,,,,,,,,,,,,,,47.44904635468526,47.15810565163022,47.32215129423707,47.54106821976282,47.715100545422175,48.13832415347834,47.01739358372732,46.81591858841081,46.11796088652196,,,47.32215129423707,,47.252785475319556,#000000,0.583407395556218,47.53864141558473,1.5278493059990348,50.89899192914827,-8.788358836384674,True,False,False,False,True,6.973415149066831,0.0,0.0,0.0,0.0,0,0.8703822885828293,1.0095250353970906,False,False,False,False,-0.002474451608566684,-0.10195022514330229,False,False,False,False,10041.0,28197.26855730224,False,False,False,False,3165.198154245303,False,False,False,False
