date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_valley_870,aVWAP_valley_774,aVWAP_valley_741,aVWAP_valley_684,aVWAP_valley_659,aVWAP_valley_642,aVWAP_valley_601,aVWAP_valley_560,aVWAP_valley_535,aVWAP_valley_516,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_440,aVWAP_valley_385,aVWAP_valley_315,aVWAP_valley_279,aVWAP_valley_234,aVWAP_valley_173,aVWAP_valley_140,aVWAP_valley_96,aVWAP_valley_46,aVWAP_OB_bull_870,aVWAP_OB_bull_741,aVWAP_OB_bull_659,aVWAP_OB_bull_601,aVWAP_OB_bull_498,aVWAP_OB_bull_385,aVWAP_OB_bull_315,aVWAP_OB_bull_173,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 16:00:00+00:00,22.8,22.925,22.79,22.82,2414.0,,,,,,,,,,,,,,,,,,22.78515062543964,22.42042585882178,21.903181457918294,21.62520542617702,20.955159325320984,,,,,,,,22.42042585882178,,21.937824538735544,"rgba(239, 83, 80, 1.0)",1.5321810750844467,21.881535154261908,0.6125025697020626,33.74520836584178,-8.801470766721266,False,True,False,True,False,7.161418528135009,0.0,0.0,0.0,0.0,0,0.9988690981057392,0.9294599943454908,False,False,False,False,0.18937139869142344,0.1884881781742253,False,False,False,False,162972.0,113989.8434389276,False,False,False,False,7836.280164015528,False,False,False,False
2025-04-23 17:00:00+00:00,22.82,22.94,22.78,22.915,2738.0,,,,,,,,,,,,,,,,,,22.80385959766322,22.4225689197782,21.90653421636325,21.628441055160575,20.9587217079825,,,,,,,,22.4225689197782,,21.944025099389552,"rgba(239, 83, 80, 1.0)",1.507757723028284,21.883544659543087,0.6840988606480265,34.98922790793276,-8.801470766721266,False,True,False,True,False,8.107504475850561,0.0,0.0,0.0,0.0,0,0.9997174742195224,0.9269670857465746,False,False,False,False,0.18974909126722356,0.18911863472072443,False,False,False,False,165710.0,114791.70633134732,False,False,False,False,7757.237060697457,False,False,False,False
2025-04-23 18:00:00+00:00,22.91,22.97,22.79,22.93,4408.0,,,,,,,,,,,,,,,,,,22.826530340814628,22.426114381657495,21.911984688655018,21.633691140852488,20.964483775751525,,,,,,,,22.426114381657495,,21.952560865546236,"rgba(239, 83, 80, 1.0)",1.4763238066163076,21.886632724698973,0.7067333539058716,36.190625240680106,-8.801470766721266,False,True,False,True,False,8.257472290309462,0.0,0.0,0.0,0.0,0,0.9963354474982381,0.9289640591966181,False,False,False,False,0.1927725680110603,0.19094560136589236,False,False,False,False,170118.0,115649.47832621014,False,False,False,False,7705.310904717651,False,False,False,False
2025-04-23 19:00:00+00:00,22.925,23.015,22.805,22.905,18200.0,,,,,,,,,,,,,,,,,,22.867606750356373,22.44055787236657,21.934126932183247,21.655111542624915,20.98805761491822,,,,,,,,22.44055787236657,,21.977092142489866,"rgba(239, 83, 80, 1.0)",1.4342396045442778,21.89782160374889,0.7022385890474245,36.57489839979213,-8.801470766721266,False,True,False,True,False,7.941234451815557,0.0,0.0,0.0,0.0,0,0.9953632148377124,0.9293241534354368,False,False,False,False,0.19731433754633007,0.19412996945611122,False,False,False,False,151918.0,116211.78098781928,False,False,False,False,7868.019262784044,False,False,False,False
2025-04-24 14:00:00+00:00,22.87,23.255,22.86,23.2,3430.0,,,,,,,,,,,,,,,,,,22.888129972694813,22.44428748013035,21.939010392917197,21.659688990055276,20.99288495580713,,,,,,,,22.44428748013035,,21.98480035832095,"rgba(239, 83, 80, 0.75)",1.4043682559066482,21.90191372877547,0.9243204307452086,43.11087816900772,-13.572566200946476,False,True,False,True,True,10.874021618954998,0.0,0.0,0.0,0.0,0,0.9981851179673322,0.9236353483177444,False,False,False,False,0.219765824296177,0.20694789687614412,False,False,False,False,155348.0,116818.54407327944,False,False,False,False,7799.212762585841,False,False,False,False
2025-04-24 15:00:00+00:00,23.22,23.245,23.04,23.07,3438.0,,,,,,,,,,,,,,,,,,22.90648729308252,22.448058602276525,21.94392004359276,21.664290260888762,20.99773191907856,,,,,,,,22.448058602276525,,21.992097623783827,"rgba(239, 83, 80, 0.75)",1.3621474434354528,21.90597292952899,0.8545529164854834,45.03872401523623,-11.646762306984073,False,True,False,True,True,9.217778694780613,0.0,0.0,0.0,0.0,0,1.0051546391752575,0.9211479520757874,False,False,False,False,0.23280230073336125,0.2198750988047527,False,False,False,False,151910.0,117362.59765353867,False,False,False,False,7731.597060840324,False,False,False,False
2025-04-24 16:00:00+00:00,23.07,23.255,23.07,23.225,1437.0,,,,,,,,,,,,,,,,,,22.91541720912832,22.449774009740107,21.94607297325393,21.666290477962036,20.999813183533806,,,,,,,,22.449774009740107,,21.99547357072364,#000000,1.3201254786115453,21.907896337950564,0.9977109626235784,48.84886824827666,-7.95151989380917,False,True,False,False,True,10.725982223377436,0.0,0.0,0.0,0.0,0,1.0144136579904839,0.9199552197033309,False,False,False,False,0.23588087981842568,0.2278779893115892,False,False,False,False,153347.0,117920.49536433652,False,False,False,False,7634.006408734273,False,False,False,False
2025-04-24 17:00:00+00:00,23.225,23.365,23.225,23.335,2870.0,,,,,,,,,,,,,,,,,,22.939197666244905,22.453755944868462,21.950782690784912,21.670597489392396,21.004195360523248,,,,,,,,22.453755944868462,,22.003705830362783,"rgba(38, 166, 154, 0.5)",1.2872428458314407,21.912660728552122,1.1049502244692437,52.92434793314861,-4.085109816454931,False,False,True,False,True,11.775694786281896,0.0,0.0,0.0,0.0,0,1.0161019322318674,0.9186502380285638,False,False,False,False,0.2563907662436285,0.24213437777760885,False,False,False,False,156217.0,118514.23962225378,False,False,False,False,7560.145844257772,False,False,False,False
2025-04-24 18:00:00+00:00,23.335,23.37,23.255,23.305,1923.0,,,,,,,,,,,,,,,,,,22.953648609394104,22.456408542145265,21.953924039476547,21.673473642019736,21.007124392490937,,,,,,,,22.456408542145265,,22.008915845105314,"rgba(38, 166, 154, 0.5)",1.2546856754359736,21.915765197590463,1.1072373181648145,55.0011707551027,-2.069395515523439,False,False,True,False,True,11.38308047389312,0.0,0.0,0.0,0.0,0,1.0193439865433134,0.9158957106812453,False,False,False,False,0.2591151158477838,0.2506247468126963,False,False,False,False,154294.0,119068.96458935062,False,False,False,False,7472.748234269279,False,False,False,False
2025-04-24 19:00:00+00:00,23.305,23.48,23.295,23.385,19106.0,,,,,,,,,,,,,,,,,,23.074515868262015,22.484186598733015,21.986084794768548,21.70282432743042,21.03678217035958,,,,,,,,22.484186598733015,,22.056878751910716,"rgba(38, 166, 154, 1.0)",1.2070332440543354,21.947140548134545,1.19123434167877,57.55936656070497,0.47669390688918867,True,False,True,False,True,12.156774338696714,0.0,0.0,0.0,0.0,0,1.0202853945159485,0.912003357582541,False,False,False,False,0.27083417958482314,0.2607294631987597,False,False,False,False,173400.0,119911.30622362425,False,False,False,False,7653.108726761228,False,False,False,False
2025-04-25 14:00:00+00:00,23.185,23.33,23.185,23.3,2551.0,,,,,,,,,,,,,,,,,,23.08159941314554,22.48731376217911,21.98992627685526,21.706404794154516,21.04049511805903,,,,,,,,22.48731376217911,,22.06114787287869,"rgba(38, 166, 154, 1.0)",1.1548497542776008,21.950283784251297,1.1687375009167302,57.31324696949453,0.48152117746896295,True,False,True,False,True,11.022517185078453,0.0,0.0,0.0,0.0,0,1.016317991631799,0.9135285913528597,False,False,False,False,0.25056533800988656,0.2556474006043231,False,False,False,False,170849.0,120701.03791007969,False,False,False,False,7574.0062658812085,False,False,False,False
2025-04-25 15:00:00+00:00,23.3,23.49,23.3,23.405,6302.0,,,,,,,,,,,,,,,,,,23.107420959354222,22.496164243589288,22.000246784742256,21.71589047707163,21.050132673624383,,,,,,,,22.496164243589288,,22.073971027676357,"rgba(38, 166, 154, 1.0)",1.0971459822222316,21.95966901564606,1.3173552177864905,58.80293611009514,2.2561164272362646,True,False,True,False,True,12.055077382159446,0.0,0.0,0.0,0.0,0,1.023417897964873,0.907443546138835,False,False,False,False,0.2720100404546521,0.2638287205294876,False,False,False,False,177151.0,121576.23112077612,False,False,False,False,7554.285238503205,False,False,False,False
2025-04-25 16:00:00+00:00,23.405,23.47,23.325,23.47,5863.0,,,,,,,,,,,,,,,,,,23.129574781057737,22.504454169442084,22.009871459803172,21.724741445406448,21.059116790100806,,,,,,,,22.504454169442084,,22.08555172916205,"rgba(38, 166, 154, 1.0)",1.0211938473541406,21.968390539121106,1.4704450724703086,60.739930410507,4.443623994787984,True,False,True,False,True,12.690323050899995,0.0,0.0,0.0,0.0,0,1.0219625510347738,0.915528649866254,False,False,False,False,0.2724021571341544,0.268115438831821,False,False,False,False,183014.0,122528.75466929121,False,False,False,False,7528.063761937263,False,False,False,False
2025-04-25 17:00:00+00:00,23.47,23.605,23.44,23.45,2599.0,,,,,,,,,,,,,,,,,,23.140749673522688,22.508384888902416,22.014325828616247,21.728811601125972,21.06320613796587,,,,,,,,22.508384888902416,,22.09109562602664,"rgba(38, 166, 154, 1.0)",0.9421283026949229,21.972592536554725,1.5681595162985822,61.4926873079073,5.533285950046526,True,False,True,False,True,12.413342484557816,0.0,0.0,0.0,0.0,0,1.0208128252003934,0.9136549008578259,False,False,False,False,0.29211533734469225,0.28011538808825664,False,False,False,False,180415.0,123426.21583720918,False,False,False,False,7451.644168728933,False,False,False,False
2025-04-25 18:00:00+00:00,23.45,23.525,23.295,23.32,2559.0,,,,,,,,,,,,,,,,,,23.147681521234556,22.51176584348167,22.01833802124292,21.732534127340017,21.067024163259948,,,,,,,,22.51176584348167,,22.09546873531182,"rgba(38, 166, 154, 0.75)",0.8718884185573813,21.976032126372075,1.541444805347503,58.74828279914888,5.533285950046526,True,False,True,False,False,10.619608050721055,0.0,0.0,0.0,0.0,0,1.0187780269058293,0.9135369955156952,False,False,False,False,0.27436397003210494,0.27723967906018077,False,False,False,False,177856.0,124270.08845988811,False,False,False,False,7375.789220376546,False,False,False,False
2025-04-25 19:00:00+00:00,23.32,23.515,23.295,23.36,9540.0,,,,,,,,,,,,,,,,,,23.171303505921543,22.52428478823685,22.033198374168386,21.74634843053676,21.081208668085047,,,,,,,,22.52428478823685,,22.11126875338972,"rgba(38, 166, 154, 0.75)",0.7999919650497873,21.9887116300044,1.7141276786576956,57.71004413888785,5.533285950046526,True,False,True,False,False,11.031739279683006,0.0,0.0,0.0,0.0,0,1.0238663484486867,0.9136599747297488,False,False,False,False,0.2735789983869265,0.27540933872355366,False,False,False,False,187396.0,125248.78476283557,False,False,False,False,7409.342875874584,False,False,False,False
2025-04-28 14:00:00+00:00,23.24,23.58,23.175,23.58,3110.0,,,,,,,,,,,,,,,,,,23.179733443593832,22.52854352949692,22.038167003325086,21.750951232730145,21.085904656261224,,,,,,,,22.52854352949692,,22.11665997308144,"rgba(38, 166, 154, 1.0)",0.7463220810405681,21.99307589139616,2.1263260848335768,60.55430706221065,5.533285950046526,True,False,True,False,True,13.250211505713182,0.0,0.0,0.0,0.0,0,1.0206099429048878,0.9075337696699626,False,False,False,False,0.2692675010469008,0.2723384198852272,False,False,False,False,190506.0,126260.52453395439,False,False,False,False,7342.686397178853,False,False,False,False
2025-04-28 15:00:00+00:00,23.58,23.585,23.39,23.44,4903.0,,,,,,,,,,,,,,,,,,23.193252547004672,22.53537116577854,22.046076685708105,21.75827066271053,21.093353492128692,,,,,,,,22.53537116577854,,22.125264910666107,"rgba(38, 166, 154, 1.0)",0.680549407093688,22.000093336319036,2.1158003352469894,59.22289886736906,5.533285950046526,True,False,True,False,True,11.306585646552538,0.0,0.0,0.0,0.0,1,1.0264697687378097,0.9101421008637505,False,False,False,False,0.28657396483862413,0.27945619236192565,False,False,False,False,185603.0,127180.56291327292,False,False,False,False,7304.861801873754,False,False,False,False
2025-04-28 16:00:00+00:00,23.44,23.56,23.425,23.55,5183.0,,,,,,,,,,,,,,,,,,23.208112579799927,22.542785832905953,22.054575678035345,21.766119748009842,21.101308893794418,,,,,,,,22.542785832905953,,22.134580546509095,"rgba(38, 166, 154, 1.0)",0.6100823456456863,22.007748893475263,2.5279392487459735,59.99210155310604,5.533285950046526,True,False,True,False,True,12.411753569657353,0.0,0.0,0.0,0.0,1,1.0327984234234229,0.9131475225225225,False,False,False,False,0.28736453399009476,0.2834103631760102,False,False,False,False,190786.0,128166.69372081908,False,False,False,False,7271.964719674162,False,False,False,False
2025-04-28 17:00:00+00:00,23.55,23.635,23.48,23.54,2478.0,,,,,,,,,,,,,,,,,,23.215610814095843,22.546435861384943,22.058714919998046,21.769933056163875,21.105156730624216,,,,,,,,22.546435861384943,,22.139170276453388,"rgba(38, 166, 154, 1.0)",0.565566765082461,22.01153603549929,2.702534977064742,60.26766717424425,5.533285950046526,True,False,True,False,True,12.271282677995274,0.0,0.0,0.0,0.0,1,1.032689868958715,0.903762153022404,False,False,False,False,0.2976742115505848,0.2905422873632975,False,False,False,False,188308.0,129099.11707398467,False,False,False,False,7197.6396852606085,False,False,False,False
2025-04-28 18:00:00+00:00,23.54,23.6,23.51,23.52,2045.0,,,,,,,,,,,,,,,,,,23.22140923038766,22.549403453022656,22.062094709527166,21.773053128471787,21.10831233005775,,,,,,,,22.549403453022656,,22.1428545702934,"rgba(38, 166, 154, 1.0)",0.5121200239387174,22.014599958148498,2.9395453633573303,59.937153125356375,5.545618521583435,True,False,True,False,True,11.98600367678674,0.0,0.0,0.0,0.0,1,1.0308711587256834,0.9049901325063436,False,False,False,False,0.29727655960449906,0.29390942348389826,False,False,False,False,186263.0,129985.3788247756,False,False,False,False,7117.753798667421,False,False,False,False
2025-04-28 19:00:00+00:00,23.535,23.67,23.49,23.65,11862.0,,,,,,,,,,,,,,,,,,23.256957264890197,22.56729282067059,22.082181565577763,21.791542854133734,21.12690352650939,,,,,,,,22.56729282067059,,22.164975606356336,"rgba(38, 166, 154, 1.0)",0.46970287713922504,22.033151215270156,3.442279925082493,61.84071434931222,7.666417921807849,True,False,True,False,True,13.323237328933356,0.0,0.0,0.0,0.0,1,1.0311004784688989,0.9027582324795945,False,False,False,False,0.30125721443298153,0.2975833189584399,False,False,False,False,198125.0,131041.8070600504,False,False,False,False,7191.308003339243,False,False,False,False
2025-04-29 14:00:00+00:00,23.66,23.875,23.635,23.855,11897.0,,,,,,,,,,,,,,,,,,23.30232640309265,22.587731915827625,22.10419557950211,21.811571280226733,21.146645662778067,,,,,,,,22.587731915827625,,22.190494168285436,"rgba(38, 166, 154, 1.0)",0.43397375060744053,22.054655350158487,4.148510474012633,65.59757384463082,11.353595757506646,True,False,True,False,True,15.359781948545702,0.0,0.0,0.0,0.0,0,1.0354888483658293,0.8970402581007154,False,False,False,False,0.3293910264793875,0.3134871727189137,False,False,False,False,210022.0,132266.30617539844,False,False,False,False,7264.264468403751,False,False,False,False
2025-04-29 15:00:00+00:00,23.86,23.865,23.68,23.73,6599.0,,,,,,,,,,,,,,,,,,23.322945765383032,22.59850072235365,22.115949880400116,21.82234233724377,21.157347486290927,,,,,,,,22.59850072235365,,22.2034172383343,"rgba(38, 166, 154, 1.0)",0.4053990137635178,22.065809324291674,4.105068387460611,64.94115264600461,11.353595757506646,True,False,True,False,True,13.540728225674222,0.0,0.0,0.0,0.0,0,1.0360990625437243,0.897299566251574,False,False,False,False,0.33223161835973397,0.32285939553932386,False,False,False,False,203423.0,133369.5107308186,False,False,False,False,7253.950290599042,False,False,False,False
2025-04-29 16:00:00+00:00,23.72,23.825,23.69,23.805,3153.0,,,,,,,,,,,,,,,,,,23.332470504986816,22.60364205404515,22.121558060252227,21.827486325706165,21.162459221161374,,,,,,,,22.60364205404515,,22.209523233230346,"rgba(38, 166, 154, 1.0)",0.3788293965781749,22.071119001560156,4.576944170915315,65.47955375511792,11.446727866912468,True,False,True,False,True,14.289006040141395,0.0,0.0,0.0,0.0,0,1.0405955892681555,0.8990026689141736,False,False,False,False,0.3297965103256272,0.3263279529324755,False,False,False,False,206576.0,134504.49506057336,False,False,False,False,7190.369665938592,False,False,False,False
2025-04-29 17:00:00+00:00,23.805,23.9,23.78,23.79,2399.0,,,,,,,,,,,,,,,,,,23.34024372024045,22.60768978981845,22.12592815380794,21.831482163800278,21.166409414260862,,,,,,,,22.60768978981845,,22.214350648385597,"rgba(38, 166, 154, 1.0)",0.3599908907757441,22.075313431965377,4.76313876814951,65.4437860549726,11.665740565050783,True,False,True,False,True,14.067696772525107,0.0,0.0,0.0,0.0,0,1.0414325842696626,0.8941011235955056,False,False,False,False,0.3428282380653365,0.33457809549890605,False,False,False,False,204177.0,135584.68893560322,False,False,False,False,7116.084864916289,False,False,False,False
2025-04-29 18:00:00+00:00,23.79,23.83,23.695,23.75,3432.0,,,,,,,,,,,,,,,,,,23.349505574776448,22.613126836611293,22.131903195909707,21.836985217183383,21.171902443457405,,,,,,,,22.613126836611293,,22.220684653587647,"rgba(38, 166, 154, 1.0)",0.3467422128357526,22.080888527493027,4.813695623779186,64.31583172131151,11.665740565050783,True,False,True,False,True,13.471011577685847,0.0,0.0,0.0,0.0,0,1.039971850809289,0.8976776917663617,False,False,False,False,0.33020903867717233,0.3323935670880392,False,False,False,False,200745.0,136594.9263164466,False,False,False,False,7058.967270111385,False,False,False,False
2025-04-29 19:00:00+00:00,23.755,23.81,23.62,23.645,9535.0,,,,,,,,,,,,,,,,,,23.369343382443848,22.62710234422776,22.147605054068023,21.85158565626093,21.186651810452727,,,,,,,,22.62710234422776,,22.23645764949066,"rgba(38, 166, 154, 0.75)",0.32383737994357703,22.095037321839865,4.7862377049560765,60.87137789018799,14.520529597813635,True,False,True,False,False,11.911440331387649,0.0,0.0,0.0,0.0,0,1.0334928229665068,0.9019138755980861,False,False,False,False,0.3225247928738862,0.3274591799809627,False,False,False,False,191210.0,137441.6716448738,False,False,False,False,7097.355374450743,False,False,False,False
2025-04-30 14:00:00+00:00,23.93,24.04,23.76,23.875,3556.0,,,,,,,,,,,,,,,,,,23.380398238252532,22.633183970195894,22.15412836001642,21.857557547504523,21.19254400601776,,,,,,,,22.633183970195894,,22.243562424397425,"rgba(38, 166, 154, 0.75)",0.3031262484883064,22.101311197465638,5.851320403230555,62.30018187480597,14.520529597813635,True,False,True,False,False,14.303014268444294,0.0,0.0,0.0,0.0,0,1.0299091544374561,0.8960167714884696,False,False,False,False,0.3428282382790627,0.3351437091300127,False,False,False,False,194766.0,138330.42092169746,False,False,False,False,7042.450639963135,False,False,False,False
2025-04-30 15:00:00+00:00,23.875,23.97,23.84,23.9,2985.0,,,,,,,,,,,,,,,,,,23.389526666666665,22.638290976947008,22.15960315413178,21.862572181473585,21.197491582028384,,,,,,,,22.638290976947008,,22.249496912249487,"rgba(38, 166, 154, 1.0)",0.28651269173039134,22.106571163248912,6.259509224250019,63.58766530526576,14.520529597813635,True,False,True,False,True,14.557149125430417,0.0,0.0,0.0,0.0,0,1.0312980299007957,0.8980019561268688,False,False,False,False,0.3428282382966213,0.33898597371331696,False,False,False,False,197751.0,139251.67020973316,False,False,False,False,6979.544428490838,False,False,False,False
2025-04-30 16:00:00+00:00,23.915,23.975,23.88,23.925,5690.0,,,,,,,,,,,,,,,,,,23.406824343954572,22.648090527630032,22.17008321503047,21.872171804851945,21.20695368593758,,,,,,,,22.648090527630032,,22.26082471548092,"rgba(38, 166, 154, 1.0)",0.27144353850233044,22.11665053370654,6.661972785467262,64.80043616560013,11.120368044861749,True,False,True,False,True,14.814286054862471,0.0,0.0,0.0,0.0,0,1.0390559145827476,0.8946333239674065,False,False,False,False,0.34282823837516435,0.3409071060442407,False,False,False,False,203441.0,140246.85361733419,False,False,False,False,6959.5514916150105,False,False,False,False
2025-04-30 17:00:00+00:00,23.915,24.07,23.89,24.045,4286.0,,,,,,,,,,,,,,,,,,23.420911815194646,22.65580142846953,22.1782291779082,21.879605801445475,21.214233172183352,,,,,,,,22.65580142846953,,22.26975627904024,"rgba(38, 166, 154, 1.0)",0.28239918076610776,22.124597277430325,6.800312654448586,67.19386934939172,13.435203456305125,True,False,True,False,True,16.042776263986237,0.0,0.0,0.0,0.0,0,1.0384128324187416,0.8936260025327142,False,False,False,False,0.34282823855548816,0.3418676722998644,False,False,False,False,207727.0,141293.05743722047,False,False,False,False,6918.101080892297,False,False,False,False
2025-04-30 18:00:00+00:00,24.045,24.12,24.005,24.07,7358.0,,,,,,,,,,,,,,,,,,23.44607562451106,22.66944963418781,22.192525987440344,21.89262511692729,21.226924151386257,,,,,,,,22.66944963418781,,22.28552010289055,"rgba(38, 166, 154, 1.0)",0.29330038717531304,22.23497508704695,6.2564694531282985,69.09662261692662,15.247725458507148,True,False,True,False,True,16.297498920317643,0.0,0.0,0.0,0.0,0,1.0503892427459303,0.8856334041047417,False,False,False,False,0.3428282388308048,0.3423479555653346,False,False,False,False,215085.0,142437.1185622248,False,False,False,False,6924.921219173038,False,False,False,False
2025-04-30 19:00:00+00:00,24.08,24.11,23.905,24.05,9027.0,,,,,,,,,,,,,,,,,,23.472402306771176,22.685327918930078,22.20937335790293,21.90807280752872,21.242104908184665,,,,,,,,22.685327918930078,,22.303456259863516,"rgba(38, 166, 154, 1.0)",0.3026538027588545,22.249189938259583,5.950065868411536,69.66659800446874,15.856911183818795,True,False,True,False,True,15.976632463261101,0.0,0.0,0.0,0.0,0,1.0463538722442054,0.8822781232334652,False,False,False,False,0.33428068378699327,0.33831431967616393,False,False,False,False,206058.0,143423.48881707402,False,False,False,False,6957.51158786803,False,False,False,False
2025-05-01 14:00:00+00:00,23.22,23.55,23.18,23.4,13328.0,,,,,,,,,,,,,,,,,,23.466346154758906,22.697109530568063,22.225034390274754,21.92363873242181,21.259087843202344,,,,,,,,22.697109530568063,,22.314243330245176,"rgba(38, 166, 154, 0.75)",0.3011206247182379,22.244882622607527,3.836061971754105,57.95208211853283,12.755738438777875,True,False,True,False,False,6.47991943208331,0.0,0.0,0.0,0.0,0,1.0284923928077454,0.8876901798063624,False,False,False,False,0.23750229589783392,0.28790830778699894,False,False,False,False,192730.0,144187.93085091782,False,False,False,False,7056.278850071626,False,False,False,False
2025-05-01 15:00:00+00:00,23.4,23.5,23.3,23.44,5275.0,,,,,,,,,,,,,,,,,,23.46505129712976,22.701907976706824,22.231310977400742,21.929861877089394,21.265850094190885,,,,,,,,22.701907976706824,,22.31879644450352,#000000,0.29882838788421123,22.246795504992683,3.9929422484106705,50.890164506868096,6.844006815210676,False,True,False,False,False,6.926134701370977,0.0,0.0,0.0,0.0,0,1.0320121951219507,0.8934312638580931,False,False,False,False,0.24264847511424678,0.2652783914506229,False,False,False,False,198005.0,145022.30401601986,False,False,False,False,7028.662123713926,False,False,False,False
2025-05-01 16:00:00+00:00,23.445,23.515,23.4,23.51,8638.0,,,,,,,,,,,,,,,,,,23.465433915696796,22.710297458645996,22.24197595949889,21.94035995797696,21.277147671933218,,,,,,,,22.710297458645996,,22.32704299275037,"rgba(239, 83, 80, 1.0)",0.2892390295521807,22.252448144954453,4.347794476397513,47.51409848786061,4.303512738152655,False,True,False,True,False,7.708658798326077,0.0,0.0,0.0,0.0,0,1.035251497840323,0.8932701685941199,False,False,False,False,0.2511304956328879,0.2582044435417554,False,False,False,False,206643.0,145977.66364367845,False,False,False,False,7053.613098540066,False,False,False,False
2025-05-01 17:00:00+00:00,23.51,23.545,23.44,23.51,2169.0,,,,,,,,,,,,,,,,,,23.465748589252293,22.712438940966877,22.24467539984989,21.943013394475486,21.279996288763023,,,,,,,,22.712438940966877,,22.329174522661514,"rgba(239, 83, 80, 1.0)",0.28853778618081394,22.254097607751298,4.352644445194727,45.26338780852228,2.541062599584137,False,True,False,True,False,7.708658798326077,0.0,0.0,0.0,0.0,0,1.029921700223713,0.896392617449664,False,False,False,False,0.25631077372814093,0.2572576086349482,False,False,False,False,206643.0,146918.21149416405,False,False,False,False,6977.882662903786,False,False,False,False
2025-05-01 18:00:00+00:00,23.51,23.64,23.5,23.55,4106.0,,,,,,,,,,,,,,,,,,23.46748407160522,22.71679381038091,22.250017219339725,21.94822067388257,21.28552629343753,,,,,,,,22.71679381038091,,22.33360841372919,"rgba(239, 83, 80, 1.0)",0.2879312981120729,22.257889679194733,4.487564670035743,44.62584770797436,1.988656263541209,False,True,False,True,False,8.165774384312261,0.0,0.0,0.0,0.0,0,1.0276923076923075,0.8953846153846153,False,False,False,False,0.2678299062082254,0.26254375742158675,False,False,False,False,210749.0,147907.8361221615,False,False,False,False,6933.357350300626,False,False,False,False
2025-05-01 19:00:00+00:00,23.55,23.61,23.455,23.455,5847.0,,,,,,,,,,,,,,,,,,23.46845186799817,22.72250882197048,22.25722476284272,21.95532026010372,21.293160262706675,,,,,,,,22.72250882197048,,22.339333195124354,"rgba(239, 83, 80, 1.0)",0.28720622279902874,22.262605126137927,4.151702780814898,42.68994865169945,0.0063203799543174455,False,True,False,True,False,6.818805638401173,0.0,0.0,0.0,0.0,0,1.02727654217373,0.8956497412225485,False,False,False,False,0.2622476391550542,0.2623956982883205,False,False,False,False,204902.0,148791.4665698799,False,False,False,False,6916.514600683562,False,False,False,False
2025-05-02 14:00:00+00:00,23.34,23.445,23.215,23.31,3135.0,,,,,,,,,,,,,,,,,,23.466555142813068,22.724830652285572,22.26049324040417,21.95865357606696,21.296894589602598,,,,,,,,22.724830652285572,,22.341485440234475,"rgba(239, 83, 80, 1.0)",0.28698074142007657,22.263964987355315,3.6449658867997647,39.4298678140336,-3.250126812554811,False,True,False,True,False,4.80570655432096,0.0,0.0,0.0,0.0,0,1.0256015668718519,0.897593732512591,False,False,False,False,0.23236843554346495,0.2473820669158927,False,False,False,False,201767.0,149612.7926695717,False,False,False,False,6857.886467339631,False,False,False,False
2025-05-02 15:00:00+00:00,23.315,23.335,23.095,23.15,1525.0,,,,,,,,,,,,,,,,,,23.46482899998895,22.72570969825598,22.26188234957139,21.960115276609002,21.298589949740308,,,,,,,,22.72570969825598,,22.342225254833124,"rgba(239, 83, 80, 1.0)",0.2878799174081405,22.264244722062344,3.076822051056375,35.51313846957357,-7.065657904605004,False,True,False,True,False,2.654391861246655,0.0,0.0,0.0,0.0,0,1.02107761027359,0.8997766610831938,False,False,False,False,0.2155829067535459,0.2314824868347193,False,False,False,False,200242.0,150397.74162043104,False,False,False,False,6775.20605699328,False,False,False,False
2025-05-02 16:00:00+00:00,23.155,23.195,23.05,23.05,1283.0,,,,,,,,,,,,,,,,,,23.46289130784161,22.72629697351622,22.262928954399623,21.96124781783593,21.299942533078415,,,,,,,,22.72629697351622,,22.342661517334356,"rgba(239, 83, 80, 1.0)",0.29051101295599735,22.264250885799765,2.704713691247397,31.974625034676667,-10.48240125950278,False,True,False,True,False,1.341928867720945,0.0,0.0,0.0,0.0,0,1.0191603268526344,0.9126514511129897,False,False,False,False,0.20216821016137082,0.21682534849804508,False,False,False,False,198959.0,151150.62934724605,True,False,False,False,6690.055575489508,False,False,False,False
