date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_817,aVWAP_peak_803,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_714,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_612,aVWAP_peak_528,aVWAP_peak_526,aVWAP_peak_505,aVWAP_peak_444,aVWAP_peak_409,aVWAP_peak_380,aVWAP_peak_357,aVWAP_peak_329,aVWAP_peak_294,aVWAP_peak_265,aVWAP_peak_239,aVWAP_peak_206,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_74,aVWAP_peak_18,aVWAP_valley_859,aVWAP_valley_846,aVWAP_valley_810,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_755,aVWAP_valley_738,aVWAP_valley_694,aVWAP_valley_677,aVWAP_valley_653,aVWAP_valley_638,aVWAP_valley_551,aVWAP_valley_521,aVWAP_valley_485,aVWAP_valley_468,aVWAP_valley_426,aVWAP_valley_360,aVWAP_OB_bull_551,aVWAP_OB_bear_876,aVWAP_OB_bear_684,aVWAP_OB_bear_329,aVWAP_OB_bear_174,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 16:00:00+00:00,48.695,48.93,48.67,48.7,6355.0,,,,,,,,,,,,,,,,,,,,,,,,51.27867636766929,52.856112527078956,,,,,,,,,,,,,,,,,,,,,,,52.06739444737413,,"rgba(239, 83, 80, 1.0)",1.2554198967346217,51.32154007065061,-2.0881778896999332,31.371910847018675,-13.797410892380363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9546.0,-17301.567743784486,False,False,False,False,6637.172441603973,False,False,False,False
2025-03-12 17:00:00+00:00,48.66,49.005,48.65,48.87,6305.0,,,,,,,,,,,,,,,,,,,,,,,,51.21379741953826,52.821998810810605,,,,,,,,,,,,,,,,,,,,,,,52.01789811517443,,"rgba(239, 83, 80, 1.0)",1.3001179191148993,51.28855539750813,-1.8602584903642012,32.26257294868034,-13.797410892380363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3241.0,-17083.574445431237,False,False,False,False,6632.022481269028,False,False,False,False
2025-03-12 18:00:00+00:00,48.9,49.31,48.9,49.165,7527.0,,,,,,,,,,,,,,,,,,,,,,,,51.149455846203786,52.78487043394454,,,,,,,,,,,,,,,,,,,,,,,51.96716314007416,,"rgba(239, 83, 80, 0.75)",1.33305867554001,51.26577907471814,-1.5759089327910745,34.94840972316907,-13.797410892380363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4286.0,-16752.263213719125,False,False,False,False,6645.898101714469,False,False,False,False
2025-03-12 19:00:00+00:00,49.165,49.175,48.94,49.1,15218.0,,,,,,,,,,,,,,,,,,,,,,,,51.027642597928924,52.71097607318881,,,,,,,,,,,,,,,,,,,,,,,51.86930933555887,,"rgba(239, 83, 80, 0.75)",1.3643012104344285,51.200888230675844,-1.5399005839823785,36.42925429920699,-18.79337280433083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10932.0,-16662.026574746735,False,False,False,False,6778.7989063390505,False,False,False,False
2025-03-13 14:00:00+00:00,48.89,49.34,48.855,48.97,3312.0,,,,,,,,,,,,,,,,,,,,,,,,51.002790218648244,52.695210066417616,,,,,,,,,,,,,,,,,,,,,,,51.84900014253293,,"rgba(239, 83, 80, 0.75)",1.3964614773267872,51.186029135518574,-1.5868888411878475,36.76924630656374,-18.14965027539141,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14244.0,-16624.53779064213,False,False,False,False,6725.050086085732,False,False,False,False
2025-03-13 15:00:00+00:00,49.03,49.12,48.69,48.78,5408.0,,,,,,,,,,,,,,,,,,,,,,,,50.9596655248929,52.66841660126509,,,,,,,,,,,,,,,,,,,,,,,51.814041063078996,,"rgba(239, 83, 80, 0.75)",1.4310516922690117,51.15603201854999,-1.6603397566880773,36.06001198473315,-18.14965027539141,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19652.0,-16671.475189236826,False,False,False,False,6704.630704906108,False,False,False,False
2025-03-13 16:00:00+00:00,48.78,49.03,48.73,49.01,4520.0,,,,,,,,,,,,,,,,,,,,,,,,50.92592768874748,52.64665705161576,,,,,,,,,,,,,,,,,,,,,,,51.78629237018162,,"rgba(239, 83, 80, 0.5)",1.4593705541823405,51.133212082760004,-1.4548820905528026,37.60551573200166,-16.758823417549237,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15132.0,-16647.607356845558,False,False,False,False,6670.760461419191,False,False,False,False
2025-03-13 17:00:00+00:00,49.04,49.13,48.775,48.775,5958.0,,,,,,,,,,,,,,,,,,,,,,,,50.882486775428596,52.618130249626326,,,,,,,,,,,,,,,,,,,,,,,51.75030851252746,,"rgba(239, 83, 80, 0.5)",1.4924880218934937,51.10303042103892,-1.5598318960613116,37.33030447275779,-16.7370062575379,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21090.0,-16716.481661390586,False,False,False,False,6659.709911629746,False,False,False,False
2025-03-13 18:00:00+00:00,48.775,49.36,48.775,49.36,5278.0,,,,,,,,,,,,,,,,,,,,,,,,50.85057397354474,52.59503595912902,,,,,,,,,,,,,,,,,,,,,,,51.72280496633688,,"rgba(239, 83, 80, 0.5)",1.5103002416141897,51.08392306876991,-1.1414439468852937,41.62077114363103,-12.52279563621682,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15812.0,-16702.458689896157,False,False,False,False,6638.28805253471,False,False,False,False
2025-03-13 19:00:00+00:00,49.33,49.445,49.215,49.365,11208.0,,,,,,,,,,,,,,,,,,,,,,,,50.79329620786199,52.54947852153925,,,,,,,,,,,,,,,,,,,,,,,51.67138736470062,,"rgba(239, 83, 80, 0.5)",1.5252102941697916,51.05219581073243,-1.1062053653727844,44.51489889483676,-9.801141860651128,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4604.0,-16514.88568695203,False,False,False,False,6709.136299782233,False,False,False,False
2025-03-14 14:00:00+00:00,49.45,49.84,49.36,49.83,13522.0,,,,,,,,,,,,,,,,,,,,,,,,50.74439742277723,52.501750862807185,,,,,,,,,,,,,,,,,,,,,,,51.623074142792206,,#000000,1.5324297464901904,51.03098566821571,-0.7837133617161893,49.35481978102982,-5.382954777267493,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8918.0,-16120.577381727968,False,False,False,False,6814.762093584059,False,False,False,False
2025-03-14 15:00:00+00:00,49.885,50.155,49.81,50.08,5035.0,,,,,,,,,,,,,,,,,,,,,,,,50.73269469149217,52.48646199148173,,,,,,,,,,,,,,,,,,,,,,,51.60957834148695,,"rgba(38, 166, 154, 1.0)",1.535462963901629,51.028777903493925,-0.6179099892341727,53.89313562748315,-1.3788691669256323,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.2102709282774634,-0.2102709282774634,False,False,False,False,13953.0,-15654.320368057766,False,False,False,False,6787.168882830817,False,False,False,False
2025-03-14 16:00:00+00:00,50.08,50.08,49.805,49.96,7693.0,,,,,,,,,,,,,,,,,,,,,,,,50.71392671560242,52.462841309992264,,,,,,,,,,,,,,,,,,,,,,,51.58838401279734,,"rgba(38, 166, 154, 1.0)",1.5388041542786683,51.02234969230698,-0.6903735536150597,55.883581379828385,0.2815048508500908,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8931521739130429,1.0305434782608693,False,False,False,False,-0.21422896688057805,-0.21224994757902071,False,False,False,False,6260.0,-15314.563463126638,False,False,False,False,6801.212776120261,False,False,False,False
2025-03-14 17:00:00+00:00,49.97,50.03,49.75,49.77,2009.0,,,,,,,,,,,,,,,,,,,,,,,,50.70856187220328,52.45650667149377,,,,,,,,,,,,,,,,,,,,,,,51.58253427184853,,"rgba(38, 166, 154, 1.0)",1.538204537179065,51.019797767287905,-0.8125042782541284,55.59923857743245,0.2815048508500908,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8892384465176822,1.0313517031894117,False,False,False,False,-0.219433965077784,-0.21584195632840236,False,False,False,False,4251.0,-15011.221393930877,False,False,False,False,6726.914903622272,False,False,False,False
2025-03-14 18:00:00+00:00,49.79,50.01,49.79,50.0,3470.0,,,,,,,,,,,,,,,,,,,,,,,,50.70033516417983,52.44598485795316,,,,,,,,,,,,,,,,,,,,,,,51.57316001106649,,"rgba(38, 166, 154, 1.0)",1.5325276976760347,51.01629332909779,-0.6631484250750742,56.89473602019217,1.3622374013691214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8890699695784436,1.0344415471534114,False,False,False,False,-0.21844164243184197,-0.21714179938012218,False,False,False,False,7721.0,-14658.7838529397,False,False,False,False,6676.4200989149485,False,False,False,False
2025-03-14 19:00:00+00:00,50.0,50.14,49.87,50.13,12611.0,,,,,,,,,,,,,,,,,,,,,,,,50.676061273066345,52.41016540571296,,,,,,,,,,,,,,,,,,,,,,,51.54311333938965,,"rgba(38, 166, 154, 1.0)",1.5286653426207433,51.007073600923135,-0.5737512171365632,58.55873359831699,3.135647191624898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8900859723582539,1.0329742082925235,False,False,False,False,-0.20804738913667925,-0.21259459425840072,False,False,False,False,20332.0,-14116.291080025907,False,False,False,False,6768.429089629445,False,False,False,False
2025-03-17 14:00:00+00:00,50.28,50.42,49.9,50.09,9385.0,,,,,,,,,,,,,,,,,,,,,,,,50.66155572589079,52.38518427239389,,,,,,,,,,,,,,,,,,,,,,,51.523369999142346,,"rgba(38, 166, 154, 1.0)",1.5237651920031594,51.00166795684664,-0.5982995028572257,59.253388097642414,4.047783513049282,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8863169280692261,1.0295294753921038,False,False,False,False,-0.1927834250809688,-0.20268900966968476,False,False,False,False,10947.0,-13727.712923746436,False,False,False,False,6808.996080487903,False,False,False,False
2025-03-17 15:00:00+00:00,50.13,50.19,49.995,49.995,5868.0,,,,,,,,,,,,,,,,,,,,,,,,50.65160814478107,52.3693186501144,,,,,,,,,,,,,,,,,,,,,,,51.51046339744774,,"rgba(38, 166, 154, 1.0)",1.5179999584565016,50.996457336086884,-0.6597215833294,58.68613711412142,4.047783513049282,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8858506944444439,1.0389539930555554,False,False,False,False,-0.19072516708554324,-0.196707088377614,False,False,False,False,5079.0,-13436.135979192228,False,False,False,False,6794.406993968711,False,False,False,False
2025-03-17 16:00:00+00:00,49.995,50.06,49.8,50.015,7143.0,,,,,,,,,,,,,,,,,,,,,,,,50.6379282644007,52.349458043631415,,,,,,,,,,,,,,,,,,,,,,,51.49369315401606,,"rgba(38, 166, 154, 1.0)",1.5105017452894884,50.98769810358935,-0.6439569544508759,58.476747975274336,4.047783513049282,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8919868276619094,1.0358946212952798,False,False,False,False,-0.20772567396626837,-0.20221638117194118,False,False,False,False,12222.0,-13038.335421375294,False,False,False,False,6799.811536697877,False,False,False,False
2025-03-17 17:00:00+00:00,50.01,50.46,49.985,50.425,6335.0,,,,,,,,,,,,,,,,,,,,,,,,50.631944175211956,52.33452131289052,,,,,,,,,,,,,,,,,,,,,,,51.483232744051236,,"rgba(38, 166, 154, 1.0)",1.4976718358599115,50.985826334582285,-0.3744654343855512,61.353413807914166,6.926143160895123,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.890787599956183,1.0302333223792308,False,False,False,False,-0.17720321120205434,-0.18970979618699776,False,False,False,False,18557.0,-12548.485259803583,False,False,False,False,6792.605156283957,False,False,False,False
2025-03-17 18:00:00+00:00,50.425,50.61,50.42,50.535,5854.0,,,,,,,,,,,,,,,,,,,,,,,,50.630218920231066,52.3224523284765,,,,,,,,,,,,,,,,,,,,,,,51.47633562435378,,"rgba(38, 166, 154, 1.0)",1.4830268020152457,50.987557081048564,-0.30515772232410077,63.9415224144733,9.51313893024399,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9022465753424653,1.0212602739726027,False,False,False,False,-0.14700414497199954,-0.16835697057949867,False,False,False,False,24411.0,-11975.46998445779,False,False,False,False,6778.053138357073,False,False,False,False
2025-03-17 19:00:00+00:00,50.49,50.615,50.34,50.345,12999.0,,,,,,,,,,,,,,,,,,,,,,,,50.62360884402935,52.29493216147509,,,,,,,,,,,,,,,,,,,,,,,51.45927050275222,,"rgba(38, 166, 154, 1.0)",1.4672852514112862,50.98688651331776,-0.4374653890239602,63.220496352021556,9.51313893024399,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9010291219619001,1.0211298445368948,False,False,False,False,-0.15085985135282334,-0.15960841096616102,False,False,False,False,11412.0,-11612.873550590228,False,False,False,False,6874.5019269096765,False,False,False,False
2025-03-18 14:00:00+00:00,50.08,50.25,50.02,50.04,4920.0,,,,,,,,,,,,,,,,,,,,,,,,50.61708058746317,52.282914500288825,,,,,,,,,,,,,,,,,,,,,,,51.449997543875995,,"rgba(38, 166, 154, 0.75)",1.4524680238684893,50.98203016940106,-0.6485720538563483,59.42629219249059,13.89004792560874,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8932621020497161,1.0279110335804622,False,False,False,False,-0.18629717417430278,-0.17295279257023188,False,False,False,False,6492.0,-11332.177836627587,False,False,False,False,6844.199571453712,False,False,False,False
2025-03-18 15:00:00+00:00,50.08,50.08,49.75,49.78,3855.0,,,,,,,,,,,,,,,,,,,,,,,,50.60980711807702,52.272591685255236,,,,,,,,,,,,,,,,,,,,,,,51.441199401666125,,"rgba(38, 166, 154, 0.75)",1.443533618003537,50.7915780031611,-0.7007651159244561,54.58687211846964,9.445423000032044,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8898572829284231,1.0326832988342958,False,False,False,False,-0.20930079106063748,-0.19112679181543468,False,False,False,False,2637.0,-11115.601436059716,False,False,False,False,6797.855392051329,False,False,False,False
2025-03-18 16:00:00+00:00,49.78,49.995,49.775,49.97,4298.0,,,,,,,,,,,,,,,,,,,,,,,,50.60232831239261,52.26139196491815,,,,,,,,,,,,,,,,,,,,,,,51.43186013865538,,"rgba(38, 166, 154, 0.75)",1.4330125830093536,50.790126292769024,-0.5723092054409908,53.17900068074805,8.236665565824438,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8878889732191256,1.0310094329393906,False,False,False,False,-0.21245410701881928,-0.20179044941712698,False,False,False,False,6935.0,-10835.747150229332,False,False,False,False,6759.097944112548,False,False,False,False
2025-03-18 17:00:00+00:00,49.97,50.22,49.88,50.13,3847.0,,,,,,,,,,,,,,,,,,,,,,,,50.59732410468591,52.25214832798999,,,,,,,,,,,,,,,,,,,,,,,51.42473621633795,,"rgba(38, 166, 154, 0.75)",1.4171821489291068,50.7965857234033,-0.47035994907711715,53.65942487707914,8.236665565824438,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.890969755677537,1.0259390808309117,False,False,False,False,-0.19516056215451313,-0.19847550578582007,False,False,False,False,10782.0,-10500.588279683141,False,False,False,False,6713.94913877747,False,False,False,False
2025-03-18 18:00:00+00:00,50.13,50.38,50.055,50.345,3252.0,,,,,,,,,,,,,,,,,,,,,,,,50.59463118255284,52.245048537677775,,,,,,,,,,,,,,,,,,,,,,,51.4198398601153,,"rgba(38, 166, 154, 1.0)",1.399331233447242,50.80592681025704,-0.3293907827109331,55.71578722956603,8.236665565824438,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8954681487815301,1.0223386062419837,False,False,False,False,-0.17772207176772176,-0.18809878877677091,False,False,False,False,14034.0,-10120.207066044642,False,False,False,False,6660.275508718904,False,False,False,False
2025-03-18 19:00:00+00:00,50.325,50.71,50.285,50.475,14205.0,,,,,,,,,,,,,,,,,,,,,,,,50.59110551023456,52.218145894212945,,,,,,,,,,,,,,,,,,,,,,,51.404625702223754,,"rgba(38, 166, 154, 1.0)",1.3849490607603518,50.84305166601928,-0.26575104922430304,58.05639225428172,8.236665565824438,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9012816438936548,1.0151467005613812,False,False,False,False,-0.14880292776191356,-0.16845085826934225,False,False,False,False,28239.0,-9525.490677423795,False,False,False,False,6777.247981451945,False,False,False,False
2025-03-19 14:00:00+00:00,50.53,50.87,50.47,50.76,2018.0,,,,,,,,,,,,,,,,,,,,,,,,50.591624301488025,52.2148471051243,,,,,,,,,,,,,,,,,,,,,,,51.403235703306166,,"rgba(38, 166, 154, 1.0)",1.3725225838736947,50.848547367158346,-0.06451432435336657,61.49903400639847,6.297162706991209,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9059972691944119,1.0116584392395758,False,False,False,False,-0.13111187223595622,-0.14978136525264923,False,False,False,False,30257.0,-8908.707876223427,False,False,False,False,6703.461191041837,False,False,False,False
2025-03-19 15:00:00+00:00,50.76,51.03,50.76,50.965,1605.0,,,,,,,,,,,,,,,,,,,,,,,,50.59285757460299,52.212610330909406,,,,,,,,,,,,,,,,,,,,,,,51.40273395275619,,"rgba(38, 166, 154, 1.0)",1.3525261583455936,50.85492525273819,0.08138456072188324,64.9452797314403,9.505328462884577,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9125848563968664,1.0082506527415143,False,False,False,False,-0.10815691913102704,-0.12896914219183814,False,False,False,False,31862.0,-8276.603878142443,False,False,False,False,6624.415281103204,False,False,False,False
2025-03-19 16:00:00+00:00,50.965,51.11,50.965,51.005,1934.0,,,,,,,,,,,,,,,,,,,,,,,,50.59482187201974,52.21015002787165,,,,,,,,,,,,,,,,,,,,,,,51.4024859499457,,"rgba(38, 166, 154, 1.0)",1.3226867347177411,50.86334983797457,0.10709275167537156,67.46259573742974,11.836139738762284,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9164918170373475,1.0141628199748216,False,False,False,False,-0.09367879219047191,-0.11132396719115503,False,False,False,False,33796.0,-7624.31544592318,False,False,False,False,6551.695664341913,False,False,False,False
2025-03-19 17:00:00+00:00,51.005,51.005,50.765,50.815,2270.0,,,,,,,,,,,,,,,,,,,,,,,,50.596232572094856,52.20687448480625,,,,,,,,,,,,,,,,,,,,,,,51.40155352845055,,"rgba(38, 166, 154, 1.0)",1.2808340188267435,50.86991784989789,-0.04287663279602433,66.45322073078603,11.836139738762284,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9112767744645104,1.0157496850062997,False,False,False,False,-0.10150558220574105,-0.10641477469844804,False,False,False,False,31526.0,-7017.333811102666,False,False,False,False,6485.312785824984,False,False,False,False
2025-03-19 18:00:00+00:00,50.67,51.145,50.67,51.05,6200.0,,,,,,,,,,,,,,,,,,,,,,,,50.6013391362174,52.198623751265416,,,,,,,,,,,,,,,,,,,,,,,51.39998144374141,,"rgba(38, 166, 154, 1.0)",1.2307489406678518,50.88818707326622,0.13147517043238302,67.36903090943963,11.883664472070826,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9139065928325146,1.007836171768885,False,False,False,False,-0.09895740578454319,-0.10268609024149561,False,False,False,False,37726.0,-6323.638713256113,False,False,False,False,6480.889331781185,False,False,False,False
2025-03-19 19:00:00+00:00,51.08,51.28,50.985,51.17,6158.0,,,,,,,,,,,,,,,,,,,,,,,51.144999999999996,50.60891784343642,52.191771525411056,,,,,,,,,,,,,,,,,,,,,,,51.31522978961582,,"rgba(38, 166, 154, 1.0)",1.1787835690671922,50.94248783582349,0.19300588347744535,68.71343855730962,13.400298396192774,True,False,True,False,True,0.1102476697557826,0.0,0.0,0.0,0.0,0,0.9227803251354727,1.0014589412255104,False,False,False,False,-0.07535524729050289,-0.08902066876599925,False,False,False,False,43884.0,-5545.2257099498165,False,False,False,True,6475.883295629539,False,False,False,False
2025-03-20 14:00:00+00:00,50.025,50.38,49.99,50.11,6407.0,,,,,,,,,,,,,,,,,,,,,,,50.642740151213694,50.602499908885285,52.17811603537523,,,,,,,,,,,,,,,,,,,,,,,51.141118698491404,,"rgba(38, 166, 154, 0.75)",1.133556660561257,50.8599552755253,-0.6615948735672175,59.724650177164825,15.613918753050214,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9157894736842102,1.0017373530914664,False,False,False,False,-0.17563247314735536,-0.1323265709566773,False,False,False,False,37477.0,-4878.214458632765,False,False,False,False,6474.815337557763,False,False,False,False
2025-03-20 15:00:00+00:00,50.11,50.265,50.05,50.17,8896.0,,,,,,,,,,,,,,,,,,,,,,,50.44332587794916,50.593919532333146,52.15947260734302,,,,,,,,,,,,,,,,,,,,,,,51.06557267254178,,"rgba(38, 166, 154, 0.75)",1.0932141222638885,50.81867640625847,-0.5933662884953881,54.23244274351434,10.80408350518124,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9177745960319079,1.0035794641030884,False,False,False,False,-0.1785859925792404,-0.15545628176795884,False,False,False,False,46373.0,-4083.6219864059003,False,False,False,False,6512.353084262293,False,False,False,False
2025-03-20 16:00:00+00:00,50.17,50.29,49.865,49.865,3766.0,,,,,,,,,,,,,,,,,,,,,,,50.37813942733315,50.58912022178097,52.15107931499274,,,,,,,,,,,,,,,,,,,,,,,51.039446321368956,,"rgba(239, 83, 80, 0.5)",1.0663030644358633,50.80239552374017,-0.8791079712746597,48.71957258144089,6.0163529277486205,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120901639344259,1.013217213114754,False,False,False,False,-0.1858223750119403,-0.17063932838994955,False,False,False,False,42607.0,-3359.736374213561,False,False,False,False,6469.773966676831,False,False,False,False
2025-03-20 17:00:00+00:00,49.865,49.98,49.58,49.6,5148.0,,,,,,,,,,,,,,,,,,,,,,,50.26659698216736,50.57951810551481,52.138191585984444,,,,,,,,,,,,,,,,,,,,,,,50.9947688912222,,"rgba(239, 83, 80, 1.0)",1.0539751309099588,50.77251051192548,-1.1124650644395977,43.64298190854342,1.6196394424587197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093597063621529,1.0125407830342579,False,False,False,False,-0.21837235777546368,-0.19450584308270663,False,False,False,False,37459.0,-2726.8877482567614,False,False,False,False,6449.281347038431,False,False,False,False
2025-03-20 18:00:00+00:00,49.6,49.71,49.44,49.44,6540.0,,,,,,,,,,,,,,,,,,,,,,,50.136098695200694,50.56499153444528,52.12074377527785,,,,,,,,,,,,,,,,,,,,,,,50.94061133497461,,"rgba(239, 83, 80, 1.0)",1.0415104589182602,50.73358911606465,-1.242031805814228,39.47244888294085,-2.0177851818713606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9075638806881804,1.0178153313651634,False,False,False,False,-0.24106580101520247,-0.21778582204895455,False,False,False,False,30919.0,-2205.2460777411525,False,False,False,False,6450.68783778202,False,False,False,False
2025-03-20 19:00:00+00:00,49.465,49.66,49.4,49.455,18346.0,,,,,,,,,,,,,,,,,,,,,,,49.92658137444732,50.5253732308714,52.07256164782424,,,,,,,,,,,,,,,,,,,,,,,50.84150541771432,,"rgba(239, 83, 80, 1.0)",1.0235907693327215,50.65371046795076,-1.1710837024567933,36.861339509454396,-4.366984878602288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9065230644178008,1.0185937817516766,False,False,False,False,-0.24607928384282185,-0.23193255294588822,False,False,False,False,49265.0,-1407.2577664583437,False,False,False,False,6635.1112821574925,False,False,False,False
2025-03-21 14:00:00+00:00,49.09,49.36,48.8,49.35,4614.0,,,,,,,,,,,,,,,,,,,,,,,49.86827880306193,50.51275131543626,52.0591771787558,,,,,,,,,,,,,,,,,,,,,,,50.813402432418,,"rgba(239, 83, 80, 1.0)",1.0009271017727286,50.44751552908658,-1.0964989629542286,34.54188842408746,-6.637735686786726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8921618077272265,1.0279431050136185,False,False,False,False,-0.29693343056161486,-0.26443299175375157,False,False,False,False,44651.0,-693.1762506992995,False,False,False,False,6603.776223519391,False,False,False,False
2025-03-21 15:00:00+00:00,49.36,49.36,49.19,49.265,6655.0,,,,,,,,,,,,,,,,,,,,,,,49.80859965429129,50.4963021573946,52.04075980384856,,,,,,,,,,,,,,,,,,,,,,,50.78188720517815,,"rgba(239, 83, 80, 1.0)",0.9685985185257009,50.43080101957671,-1.203595707900908,32.52117531695908,-8.778024341370497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899272580319256,1.0274802990503134,False,False,False,False,-0.2689621882942604,-0.26669759002400595,False,False,False,False,37996.0,-93.34406076597702,True,False,False,False,6604.570390596609,False,False,False,False
2025-03-21 16:00:00+00:00,49.265,49.48,49.185,49.465,11965.0,,,,,,,,,,,,,,,,,,,,,,,49.742760069643495,50.47024325514232,52.00948484649281,,,,,,,,,,,,,,,,,,,,,,,50.74082939042621,,"rgba(239, 83, 80, 1.0)",0.9459862911602664,50.40698685731021,-0.9957722073909168,33.84150996258387,-8.778024341370497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9080837094788671,1.0234919983586377,False,False,False,False,-0.2619258706482554,-0.26431173033613065,False,False,False,False,49961.0,682.6922812614025,False,False,False,False,6687.677826401313,False,False,False,False
2025-03-21 17:00:00+00:00,49.465,49.9,49.425,49.78,7664.0,,,,,,,,,,,,,,,,,,,,,,,49.73910473659164,50.45895354772843,51.99226067913292,,,,,,,,,,,,,,,,,,,,,,,50.730106321151,,"rgba(239, 83, 80, 0.75)",0.9327603952543487,50.40920311825206,-0.6745602852064532,38.2248185107217,-8.778024341370497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9128524724152018,1.013588067020842,False,False,False,False,-0.22200749543930132,-0.24315961288771598,False,False,False,False,57625.0,1565.5187575209156,False,False,False,False,6702.814604286564,False,False,False,False
2025-03-21 18:00:00+00:00,49.78,49.905,49.725,49.78,6656.0,,,,,,,,,,,,,,,,,,,,,,,49.74371073281976,50.4506950629223,51.97816390010713,,,,,,,,,,,,,,,,,,,,,,,50.724189898616395,,"rgba(239, 83, 80, 0.75)",0.9212164744471776,50.412003629873645,-0.6860533299221658,41.14702420948025,-8.778024341370497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9172963038595054,1.0126608127424954,False,False,False,False,-0.20380012146627927,-0.22347986717699764,False,False,False,False,57625.0,2434.6580015903587,False,False,False,False,6702.088796468167,False,False,False,False
