date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_832,aVWAP_peak_792,aVWAP_peak_738,aVWAP_valley_845,aVWAP_valley_801,aVWAP_valley_774,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_636,aVWAP_valley_604,aVWAP_valley_564,aVWAP_valley_524,aVWAP_valley_468,aVWAP_valley_435,aVWAP_valley_363,aVWAP_valley_299,aVWAP_valley_233,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_83,aVWAP_OB_bull_636,aVWAP_OB_bear_864,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 18:00:00+00:00,66.875,67.62,66.78,67.61,4602.0,,,,,,,,,,,,,,,,,,,,65.0875855315401,59.817683044816945,,,,62.45263428817852,"rgba(38, 166, 154, 0.5)",4.976528107929185,60.58987671576174,1.4106467665786877,60.4352594658406,18.12102989977089,False,True,True,False,False,18.190008952080728,0.0,0.0,0.0,0.0,0,1.027282304646347,0.8973734878482944,False,False,False,False,0.2926359325206041,0.2958748794397986,False,False,False,False,492481.0,296296.8668654542,False,False,False,False,10028.89578859037,False,False,False,False
2025-05-06 19:00:00+00:00,67.62,67.75,67.14,67.67,19816.0,,,,,,,,,,,,,,,,,,,,65.27986082855311,60.01845455593805,,,,62.64915769224558,"rgba(38, 166, 154, 0.5)",4.947218121747249,60.72753963180171,1.4033058978499953,60.442152086226095,17.780426483124785,False,True,True,False,False,18.31835192377547,0.0,0.0,0.0,0.0,0,1.0292195874018057,0.9030173996035532,False,False,False,False,0.3021072295861836,0.29899105451299113,False,False,False,False,512297.0,299645.706138858,False,False,False,False,10180.633838379665,False,False,False,False
2025-05-07 14:00:00+00:00,65.485,66.185,64.93,65.86,11080.0,,,,,,,,,,,,,,,,,,,65.65833333333335,65.29588076755574,60.09947416437938,,,,63.684562755089495,#000000,4.881555490723143,61.05078399751437,0.985181057887186,53.701927568762926,11.198295977831762,False,True,False,False,False,12.250740761153171,0.0,0.0,0.0,0.0,0,1.016278732506707,0.90007976216373,False,False,False,False,0.23035258907697476,0.26467182179498294,False,False,False,False,501217.0,302770.84247779043,False,False,False,False,10194.577499800134,False,False,False,False
2025-05-07 15:00:00+00:00,65.7,66.65,65.58,66.5,3757.0,,,,,,,,,,,,,,,,,,,65.80646604210196,65.30928668451823,60.12925608670408,,,,63.748336271108094,#000000,4.8171740407358135,61.072829679689036,1.1266294874166463,51.54969101934608,9.062608514782738,False,True,False,False,False,13.689088120316331,0.0,0.0,0.0,0.0,0,1.021015571122645,0.8984428877354722,False,False,False,False,0.25127409301716996,0.25797295740607645,False,False,False,False,504974.0,305905.77515255334,False,False,False,False,10094.770096702458,False,False,False,False
2025-05-07 16:00:00+00:00,66.415,66.895,66.34,66.665,3780.0,,,,,,,,,,,,,,,,,,,65.97435336878482,65.32787131347713,60.16082319633296,,,,63.82101595953164,#000000,4.747034731149438,61.10034256453267,1.172238618553339,50.6943844896813,8.002907353542376,False,True,False,False,False,14.05659021675908,0.0,0.0,0.0,0.0,0,1.02259328426526,0.9043904939763446,False,False,False,False,0.2703175331754298,0.2641452452907531,False,False,False,False,508754.0,309050.7088711184,False,False,False,False,9996.86668435048,False,False,False,False
2025-05-07 17:00:00+00:00,66.71,66.85,66.005,66.25,3729.0,,,,,,,,,,,,,,,,,,,66.0400989737164,65.34208167296629,60.19040282585722,,,,63.857527824179975,"rgba(239, 83, 80, 1.0)",4.62964531457206,61.118928756502946,1.1083076337072149,48.731488751225484,5.813147710169332,False,True,False,True,False,12.707329090302593,0.0,0.0,0.0,0.0,0,1.0230647941036264,0.8963367679953063,False,False,False,False,0.26309520223526867,0.26362022376301086,False,False,False,False,505025.0,312089.0699738917,False,False,False,False,9899.69045668613,False,False,False,False
2025-05-07 18:00:00+00:00,66.4,66.695,65.84,66.68,3116.0,,,,,,,,,,,,,,,,,,,66.0847549943707,65.35407543539455,60.215050020682845,,,,63.884626816816024,#000000,4.495674272249099,61.13426351143182,1.2335716852977792,49.08670294991275,5.7754240712205345,False,True,False,False,False,13.68943772054173,0.0,0.0,0.0,0.0,0,1.02969674556213,0.8961538461538461,False,False,False,False,0.25703400988057956,0.2603271168217952,False,False,False,False,508141.0,315128.63478049805,False,False,False,False,9794.516961233632,False,False,False,False
2025-05-07 19:00:00+00:00,66.605,67.005,66.34,66.61,13155.0,,,,,,,,,,,,,,,,,,,66.27787520176778,65.41307866953794,60.32104715646633,,,,64.00400034259069,#000000,4.389949006455495,61.207561317937135,1.2306381404700797,49.05307773358162,5.226132315583129,False,True,False,False,False,13.457771838241694,0.0,0.0,0.0,0.0,0,1.0421299222846094,0.8801918714907224,False,False,False,False,0.2724133257719164,0.26637022129685584,False,False,False,False,494986.0,317917.12106297095,False,False,False,False,9846.617473462567,False,False,False,False
2025-05-08 14:00:00+00:00,67.04,68.34,66.725,67.57,7779.0,,,,,,,,,,,,,,,,,,,66.4903280814438,65.46890236814527,60.39071552015908,,,,64.11664865658271,"rgba(38, 166, 154, 0.5)",4.300387921953042,61.271799435147805,1.4645656808541658,52.446446311394354,5.226132315583129,False,True,True,False,True,15.628065465447175,0.0,0.0,0.0,0.0,1,1.038546743464776,0.8709939447644365,False,False,False,False,0.30550254503625707,0.28593638316655645,False,False,False,False,502765.0,320782.97965114197,False,False,False,False,9814.561388602682,False,False,False,False
2025-05-08 15:00:00+00:00,67.57,68.77,67.56,68.5,13199.0,,,,,,,,,,,,,,,,,,,66.88596333585032,65.58834146037516,60.5176802108949,,,,64.33066166904013,"rgba(38, 166, 154, 0.5)",4.224979943446223,61.39918771422166,1.6806736081180929,57.14928637951743,1.133049031031348,False,True,True,False,True,17.628067323317442,0.0,0.0,0.0,0.0,1,1.0552903297435325,0.8626623737093371,False,False,False,False,0.3302556819528806,0.3080960325597185,False,False,False,False,515964.0,323809.041982132,False,False,False,False,9867.033305058454,False,False,False,False
2025-05-08 16:00:00+00:00,68.53,69.07,68.38,68.835,14428.0,,,,,,,,,,,,,,,,,,,67.25156115891907,65.72934382272537,60.66025885360977,,,,64.5470546117514,"rgba(38, 166, 154, 0.5)",4.155328081929127,61.54092820717631,1.7553540055102905,61.04086396013854,4.824409754160598,False,True,True,False,True,18.32974897192843,0.0,0.0,0.0,0.0,0,1.0555242495961528,0.8766294751868965,False,False,False,False,0.34282825049034027,0.3254621415250294,False,False,False,False,530392.0,327011.87854054855,False,False,False,False,9937.745966995531,False,False,False,False
2025-05-08 17:00:00+00:00,68.825,68.94,68.38,68.38,14272.0,,,,,,,,,,,,,,,,,,,67.46413475659249,65.84880264675601,60.79324552233646,,,,64.70206097522832,"rgba(38, 166, 154, 0.5)",4.04485877324485,61.6599820680839,1.6613726976987113,61.48041631279288,5.34052625099384,False,True,True,False,True,16.774136349487843,0.0,0.0,0.0,0.0,0,1.0555156916801993,0.8731069904452584,False,False,False,False,0.3402791063303403,0.33287062392768485,False,False,False,False,516120.0,329943.787400385,False,False,False,False,10004.943703941337,False,False,False,False
2025-05-08 18:00:00+00:00,68.36,68.51,68.03,68.3,13482.0,,,,,,,,,,,,,,,,,,,67.57220922539801,65.94179794758598,60.910342500106346,,,,64.80811655769678,"rgba(38, 166, 154, 0.5)",3.9267270751253984,61.7552794917858,1.666711330581893,61.39429984631674,5.540394792616532,False,True,True,False,True,16.500510330670853,0.0,0.0,0.0,0.0,0,1.0499639865044164,0.8769475719322188,False,False,False,False,0.32507202565240045,0.32897132479004265,False,False,False,False,502638.0,332621.21705309226,False,False,False,False,10058.851553492634,False,False,False,False
2025-05-08 19:00:00+00:00,68.335,69.01,67.88,67.91,35303.0,,,,,,,,,,,,,,,,,,,67.7510568402879,66.15345869244166,61.19976893277892,,,,65.03476148850284,"rgba(38, 166, 154, 0.5)",3.8342326986488104,61.98160444520533,1.546175211766319,59.481060057434156,5.540394792616532,False,True,True,False,True,15.16325234868394,0.0,0.0,0.0,0.0,0,1.0527482786789588,0.8945034426420818,False,False,False,False,0.3318773772572614,0.33042435102365203,False,False,False,False,467335.0,334709.8028352148,False,False,False,False,10450.233699950113,False,False,False,False
2025-05-09 14:00:00+00:00,68.67,69.525,68.28,69.23,9032.0,,,,,,,,,,,,,,,,,,,67.82898218489925,66.21851782687077,61.2776185566252,,,,65.10837285613174,"rgba(38, 166, 154, 0.5)",3.7445072529730696,62.0481761506111,1.9179623283375056,62.007538257065534,6.496521791059003,False,True,True,False,True,18.038380830620845,0.0,0.0,0.0,0.0,0,1.0361578368181101,0.8915657915422102,False,False,False,False,0.3428282505269171,0.33662630077528455,False,False,False,False,476367.0,336906.0384501727,False,False,False,False,10428.245580571042,False,False,False,False
2025-05-09 15:00:00+00:00,69.205,69.295,68.36,68.42,9428.0,,,,,,,,,,,,,,,,,,,67.88127348806309,66.27591653414602,61.35394879587254,,,,65.17037960602721,"rgba(38, 166, 154, 0.5)",3.655672132281436,62.10980522986728,1.7261380511699913,60.32125544554789,6.496521791059003,False,True,True,False,True,15.320923956546256,0.0,0.0,0.0,0.0,0,1.0395169273411204,0.8818055830528607,False,False,False,False,0.3399146887204746,0.33827049474787957,False,False,False,False,466939.0,338922.05335792195,False,False,False,False,10412.737897151335,False,False,False,False
2025-05-09 16:00:00+00:00,68.42,68.54,68.0,68.02,5612.0,,,,,,,,,,,,,,,,,,,67.89190858113251,66.30195378603561,61.39556662668974,,,,65.19647633128595,"rgba(38, 166, 154, 0.5)",3.555460208931843,62.140521883620444,1.6536475648382822,57.729781125632286,6.496521791059003,False,True,True,False,False,14.010860259803685,0.0,0.0,0.0,0.0,0,1.059308671922377,0.8846169395593287,False,False,False,False,0.318426801434857,0.3283486480913683,False,False,False,False,461327.0,340819.8044686518,False,False,False,False,10338.30785223426,False,False,False,False
2025-05-09 17:00:00+00:00,68.02,68.34,67.82,68.16,4233.0,,,,,,,,,,,,,,,,,,,67.89740527657688,66.32031447357143,61.42625822981467,,,,65.21465932665433,"rgba(38, 166, 154, 0.5)",3.5608929541101064,62.162805601193845,1.6841827249774473,56.46932439786062,11.704595451860989,False,True,True,False,False,14.325167651096542,0.0,0.0,0.0,0.0,0,1.058292315828011,0.8812594069072122,False,False,False,False,0.31116898578413005,0.3197588169377492,False,False,False,False,465560.0,342753.76098851766,False,False,False,False,10243.651916540706,False,False,False,False
2025-05-09 18:00:00+00:00,68.2,68.29,67.515,67.79,9195.0,,,,,,,,,,,,,,,,,,,67.89569851453011,66.35371329552171,61.489592284067164,,,,65.24633469803966,"rgba(38, 166, 154, 0.5)",3.499217353936515,62.20662939673872,1.59560554218793,54.1773094981756,9.360871808558429,False,True,True,False,False,13.100750770288915,0.0,0.0,0.0,0.0,0,1.063318510056709,0.8727918077597812,False,False,False,False,0.30441725026765953,0.3120880336027044,False,False,False,False,456365.0,344515.1755468352,False,False,False,False,10227.393747292013,False,False,False,False
2025-05-09 19:00:00+00:00,67.8,67.955,67.06,67.06,16783.0,,,,,,,,,,,,,,,,,,,67.84857028265652,66.39185508092241,61.5930996035349,,,,65.27784165570462,#000000,3.4452308491019843,62.56995572632565,1.3032636912689612,50.137316548674505,5.484442065676902,False,True,False,False,False,10.734789586826885,0.0,0.0,0.0,0.0,0,1.061087831731164,0.8785637991948073,False,False,False,False,0.28948739698753234,0.3007877152951184,False,False,False,False,439582.0,345989.07980192296,False,False,False,False,10329.031053535547,False,False,False,False
2025-05-12 14:00:00+00:00,74.16,75.08,72.8,72.85,17975.0,,,,,,,,,,,,,,,,,,,68.34041854958647,66.67259475592577,61.815269059251825,,,,65.60942745492135,"rgba(38, 166, 154, 0.5)",3.5024211741424613,62.986510196812105,2.8161918035465514,58.55992865094953,2.4797464921632013,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0498618193141567,0.8646218520104317,False,False,False,False,0.34282825134021166,0.321807983317665,False,False,False,False,457557.0,347718.81499879237,False,False,False,False,10447.573207744299,False,False,False,False
2025-05-12 15:00:00+00:00,72.79,73.005,71.85,71.93,12370.0,,,,,,,,,,,,,,,,,,,68.55920108881953,66.81894890000014,61.946870214949406,,,,65.7750067345897,"rgba(38, 166, 154, 0.5)",3.5148690273294196,63.13654138540134,2.501788415507447,61.830330337648874,5.197159045802351,False,True,True,False,True,19.474006640998248,0.0,0.0,0.0,0.0,0,1.0413248843447493,0.879835166971193,False,False,False,False,0.29698716131504155,0.3093975723163533,False,False,False,False,445187.0,349229.9496499739,False,False,False,False,10477.378274290897,False,False,False,False
2025-05-12 16:00:00+00:00,71.935,73.48,71.88,73.48,11079.0,,,,,,,,,,,,,,,,,,,68.76801314076818,66.95936829288641,62.069596040617654,,,,65.93232582475741,"rgba(38, 166, 154, 0.5)",3.5424751195983517,63.2751412077893,2.880714316313319,65.59460157946555,8.49641696995269,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0494687268905927,0.8758805900439808,False,False,False,False,0.30455146585553833,0.3069745190859458,False,False,False,False,456266.0,350889.4232988115,False,False,False,False,10486.705742906543,False,False,False,False
2025-05-12 17:00:00+00:00,73.48,74.19,73.35,73.92,5828.0,,,,,,,,,,,,,,,,,,,68.89140429143181,67.04108437682872,62.13815774921542,,,,66.02354880582531,"rgba(38, 166, 154, 0.5)",3.6331398613668373,63.354869687954974,2.907988878817971,68.51429259190618,11.110457742223325,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0622147677185318,0.8658579396965325,False,False,False,False,0.3376093977491482,0.322291958417547,False,False,False,False,462094.0,352613.525263171,False,False,False,False,10414.477746892488,False,False,False,False
2025-05-12 18:00:00+00:00,73.92,74.65,73.745,74.07,12251.0,,,,,,,,,,,,,,,,,,,69.14845112530197,67.21485016841059,62.28376292389945,,,,66.21568807253733,"rgba(38, 166, 154, 1.0)",3.7245502866571996,63.520231916556604,2.832494468187689,70.60827270369069,13.09557708310789,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0712970580170016,0.8585811101970463,False,False,False,False,0.3428282513727416,0.3325601048951443,False,False,False,False,474345.0,354500.8349490133,False,False,False,False,10442.95096011896,False,False,False,False
2025-05-12 19:00:00+00:00,74.07,74.65,73.78,74.25,31843.0,,,,,,,,,,,,,,,,,,,69.72043722225564,67.63344665460556,62.648409449604095,,,,66.66743110882176,"rgba(38, 166, 154, 1.0)",3.8187362456071656,63.90290200688972,2.709560788601971,72.1955185405459,14.754935267724932,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0659690806813265,0.8634593446363241,False,False,False,False,0.34282825137492756,0.33769417813503594,False,False,False,False,506188.0,356852.57394205185,False,False,False,False,10774.734666163627,False,False,False,False
2025-05-13 14:00:00+00:00,76.08,77.0,75.4,75.9,12116.0,,,,,,,,,,,,,,,,,,,69.9826089601176,67.82149191919748,62.80288679649454,,,,66.86899589193654,"rgba(38, 166, 154, 1.0)",3.9584529499233874,64.07321964928705,2.9877279079297505,74.81466806471829,17.45594507296049,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0659575294071972,0.8498777126441244,False,False,False,False,0.3428282516040156,0.34026121486952576,False,False,False,False,518304.0,359355.6968266712,False,False,False,False,10795.529477540935,False,False,False,False
2025-05-13 15:00:00+00:00,75.87,76.48,75.42,76.32,10290.0,,,,,,,,,,,,,,,,,,,70.18801857223235,67.97426503070945,62.93106600033042,,,,67.03111653442407,"rgba(38, 166, 154, 1.0)",4.0985640234177705,64.21015889867203,2.9546546136980014,76.90409327745598,19.683167263975164,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0642565597667637,0.8570262390670554,False,False,False,False,0.3358159549128036,0.3380385848911647,False,False,False,False,528594.0,361979.54648827313,False,False,False,False,10787.69181122247,False,False,False,False
2025-05-13 16:00:00+00:00,76.31,77.23,75.915,76.95,8938.0,,,,,,,,,,,,,,,,,,,70.37330320041524,68.11233894182388,63.045611034262784,,,,67.17708439216729,"rgba(38, 166, 154, 1.0)",4.249511962439843,64.3333278279575,2.968969680179151,78.80245086946489,21.76871620341967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.059171597633136,0.8615149496453623,False,False,False,False,0.3428282516432123,0.3404334182671885,False,False,False,False,537532.0,364701.2899535712,False,False,False,False,10759.014418800416,False,False,False,False
2025-05-13 17:00:00+00:00,77.1,78.065,77.015,77.77,14325.0,,,,,,,,,,,,,,,,,,,70.68928411769365,68.347458884798,63.23735464773578,,,,67.42469921674247,"rgba(38, 166, 154, 1.0)",4.404737194970565,64.54182107932269,3.0031709805028917,80.6772638032987,23.857199692870694,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0741500354973574,0.8509110988404197,False,False,False,False,0.34282825174009085,0.34163083500363967,False,False,False,False,551857.0,367602.9288690197,False,False,False,False,10814.30101695855,False,False,False,False
2025-05-13 18:00:00+00:00,77.75,77.94,77.37,77.755,11989.0,,,,,,,,,,,,,,,,,,,70.93581683398608,68.53693046139688,63.3947741751319,,,,67.6225071568383,"rgba(38, 166, 154, 1.0)",4.543221438146773,64.70885723643619,2.8715621594014715,81.86643860511796,25.337008734520168,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0807056316350292,0.8378783693121276,False,False,False,False,0.3428282517511578,0.34222954337739875,False,False,False,False,539868.0,370273.70516562404,False,False,False,False,10832.513404292526,False,False,False,False
2025-05-13 19:00:00+00:00,77.75,78.57,77.375,78.26,26721.0,,,,,,,,,,,,,,,,,,,71.45500562081392,68.94919872801383,63.74258915468599,,,,68.04893116783792,"rgba(38, 166, 154, 1.0)",4.697756245138644,65.07076080627544,2.80756141985296,83.05585058535962,26.85466262505291,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0804742089974093,0.8326529009970952,False,False,False,False,0.34282825178124215,0.3425288975793205,False,False,False,False,566589.0,373317.35314755235,False,False,False,False,11078.846529807372,False,False,False,False
2025-05-14 14:00:00+00:00,79.09,79.805,78.44,79.07,11852.0,,,,,,,,,,,,,,,,,,,71.6942723474253,69.14037024360495,63.90242307808228,,,,68.24568855637084,"rgba(38, 166, 154, 1.0)",4.861297191839619,66.00828047366427,2.6868794502548994,84.43108486411721,28.550495816933292,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0857298517336655,0.8233256800404717,False,False,False,False,0.3428282518847452,0.34267857473203284,False,False,False,False,578441.0,376497.56472666,False,False,False,False,11090.833405314233,False,False,False,False
2025-05-14 15:00:00+00:00,79.07,79.07,78.04,78.93,17432.0,,,,,,,,,,,,,,,,,,,72.00149688508104,69.39737166529122,64.12515008984785,,,,68.5080062134067,"rgba(38, 166, 154, 1.0)",5.000281998354037,66.20691893192148,2.544472706192698,84.68564576157553,29.220007490931735,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0821327327094092,0.8322783581220146,False,False,False,False,0.32853358859373905,0.33560608166288597,False,False,False,False,561009.0,379358.2071339986,False,False,False,False,11189.14606569696,False,False,False,False
2025-05-14 16:00:00+00:00,78.93,79.12,77.32,77.615,8617.0,,,,,,,,,,,,,,,,,,,72.12951784287146,69.5106699101435,64.22789412908664,,,,68.62269396070053,"rgba(38, 166, 154, 0.75)",5.0953715678461355,66.2907563564571,2.2224568891115766,79.34394381682073,29.220007490931735,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.084015042841081,0.8310006590935526,False,False,False,False,0.32015611189093546,0.3278810967769107,False,False,False,False,552392.0,382040.9015970374,False,False,False,False,11149.267832120262,False,False,False,False
2025-05-14 17:00:00+00:00,77.615,77.87,76.575,76.76,8636.0,,,,,,,,,,,,,,,,,,,72.23263445955476,69.6089190454471,64.32236204797142,,,,68.72130518432442,"rgba(38, 166, 154, 0.75)",5.169316767024266,66.35705100726055,2.0124417716285445,72.93769825051905,28.90529741362974,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0772725522658144,0.8330189042467177,False,False,False,False,0.29546154799459146,0.31167132238575107,False,False,False,False,543756.0,384548.1124249903,False,False,False,False,11110.30243937421,False,False,False,False
2025-05-14 18:00:00+00:00,76.73,77.55,76.66,77.52,10394.0,,,,,,,,,,,,,,,,,,,72.35546198401488,69.72652911519356,64.4357693664192,,,,68.83925348854255,"rgba(38, 166, 154, 0.75)",5.252091468433614,66.44500234206384,2.1086833168271464,70.13648283161122,26.43476979460209,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.078067484662577,0.8353911042944787,False,False,False,False,0.2925761141706575,0.3021237182782043,False,False,False,False,554150.0,387177.5990540602,False,False,False,False,11099.196975197867,False,False,False,False
2025-05-14 19:00:00+00:00,77.6,77.8,77.12,77.19,23287.0,,,,,,,,,,,,,,,,,,,72.61652163172415,69.9815370615518,64.68520596225262,,,,69.09442155184286,"rgba(38, 166, 154, 0.75)",5.308218931546209,66.64923616276809,1.985743989304814,67.16670048018634,23.721674391723383,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0835662060253413,0.8324847835240975,False,False,False,False,0.30130849486103495,0.3017161065696196,False,False,False,False,530863.0,389405.27968888095,False,False,False,False,11288.155161628907,False,False,False,False
2025-05-15 14:00:00+00:00,75.75,76.92,75.75,76.565,6344.0,,,,,,,,,,,,,,,,,,,72.66959426503547,70.03945365564162,64.74649184600459,,,,69.15184658889389,"rgba(38, 166, 154, 0.5)",5.3496945690368465,67.20497363547031,1.7496375248605749,63.17787972895148,20.03381640622007,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0760327431943653,0.8376927470017134,False,False,False,False,0.2737816754675829,0.28774889101860124,False,False,False,False,524519.0,391500.0660502936,False,False,False,False,11211.501593231558,False,False,False,False
2025-05-15 15:00:00+00:00,76.58,77.65,76.56,77.54,2477.0,,,,,,,,,,,,,,,,,,,72.6944681817418,70.06472274844974,64.77195445489474,,,,69.17704846169543,"rgba(38, 166, 154, 0.5)",5.401793911235397,67.23715612600452,1.9073004345031024,62.71842274703518,19.538683825472845,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0801758108517732,0.8328660200060624,False,False,False,False,0.292576114170658,0.2901625025946296,False,False,False,False,526996.0,393600.77820455265,False,False,False,False,11076.082963879131,False,False,False,False
2025-05-15 16:00:00+00:00,77.555,78.17,77.53,77.94,2022.0,,,,,,,,,,,,,,,,,,,72.71735406676287,70.08701635782658,64.79370863640418,,,,69.19935968699788,"rgba(38, 166, 154, 0.5)",5.456724995423172,67.26740879384823,1.955860193633251,63.22272389953895,19.538683825472845,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0943748333777663,0.8255703241040487,False,False,False,False,0.3109535686852022,0.3005580356399159,False,False,False,False,529018.0,395700.27001533477,False,False,False,False,10935.709584594182,False,False,False,False
2025-05-15 17:00:00+00:00,78.0,78.12,77.405,77.655,3111.0,,,,,,,,,,,,,,,,,,,72.75113972235472,70.120399440407,64.82664790925928,,,,69.23272902400701,"rgba(38, 166, 154, 0.5)",5.497517867429176,67.30438062667845,1.8827804880171943,62.51945648384115,18.744893522888816,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0920647002854427,0.8269457659372027,False,False,False,False,0.30878478503445733,0.3046714103371866,False,False,False,False,525907.0,397718.97900734504,False,False,False,False,10814.396257701248,False,False,False,False
2025-05-15 18:00:00+00:00,77.605,77.74,77.24,77.7,4150.0,,,,,,,,,,,,,,,,,,,72.79401969947645,70.1635142494861,64.86976346043332,,,,69.27576580313196,"rgba(38, 166, 154, 0.5)",5.53098538701303,67.34499830148769,1.8721802669785135,62.1614423561003,17.94991207627946,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.090103116319775,0.8299912484304253,False,False,False,False,0.3020484737122156,0.30335994202470107,False,False,False,False,530057.0,399770.731270797,False,False,False,False,10711.072284713633,False,False,False,False
2025-05-15 19:00:00+00:00,77.66,78.28,77.64,78.25,12696.0,,,,,,,,,,,,,,,,,,,72.93376813579694,70.30101776638601,65.00496361734469,,,,69.41324983984255,"rgba(38, 166, 154, 0.5)",5.558600249949538,67.47759503418848,1.937970798657326,63.274717568775934,17.94991207627946,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0990431169227248,0.8230338149517745,False,False,False,False,0.31368406943858057,0.3085220057316408,False,False,False,False,542753.0,401987.51063093974,False,False,False,False,10741.84635781885,False,False,False,False
2025-05-16 14:00:00+00:00,77.155,78.39,77.155,77.79,6663.0,,,,,,,,,,,,,,,,,,,73.00035518635336,70.36875998531521,65.07332521808881,,,,69.48081346325246,"rgba(38, 166, 154, 0.5)",5.574407157910381,67.53536713572797,1.8395916505166239,62.05040985849125,17.08997899830699,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1010573558496883,0.8169785486079417,False,False,False,False,0.3090325032038219,0.30877725446773135,False,False,False,False,536090.0,404066.6189932507,False,False,False,False,10678.60842979065,False,False,False,False
2025-05-16 15:00:00+00:00,77.77,78.61,77.6,78.455,3488.0,,,,,,,,,,,,,,,,,,,73.03765508055524,70.40582771382005,65.11005931259861,,,,69.5178473689913,"rgba(38, 166, 154, 0.5)",5.600421218071025,67.56918255067342,1.9437497690711245,62.954702138450656,17.08997899830699,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1058349794864002,0.8134022185078257,False,False,False,False,0.31665148571774987,0.3127143700927406,False,False,False,False,539578.0,406167.5706367662,False,False,False,False,10567.126128553586,False,False,False,False
2025-05-16 16:00:00+00:00,78.52,78.88,78.345,78.74,1929.0,,,,,,,,,,,,,,,,,,,73.05976068607968,70.42730598987858,65.13095519510172,,,,69.53934062368666,"rgba(38, 166, 154, 0.5)",5.624066849525196,67.58976899679064,1.9825921884535742,64.23911989099248,17.08997899830699,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1080349311672961,0.8177172710978914,False,False,False,False,0.3293811459765065,0.32104775803462354,False,False,False,False,541507.0,408265.85636332794,False,False,False,False,10433.20169245198,False,False,False,False
2025-05-16 17:00:00+00:00,78.68,79.36,78.58,79.295,1636.0,,,,,,,,,,,,,,,,,,,73.07978090650681,70.44636717269937,65.14917985386457,,,,69.5584426443569,"rgba(38, 166, 154, 0.5)",5.637110377259411,67.60877510345296,2.0730878259347705,66.3432679240393,17.08997899830699,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1068670184293032,0.819951059111417,False,False,False,False,0.3387949787378827,0.32992136838625313,False,False,False,False,543143.0,410356.97486932285,False,False,False,False,10296.810968537995,False,False,False,False
2025-05-16 18:00:00+00:00,79.3,79.57,79.18,79.37,3607.0,,,,,,,,,,,,,,,,,,,73.12560148544662,70.48952347828417,65.19004064189208,,,,69.60172186854096,"rgba(38, 166, 154, 0.5)",5.649360968406222,67.65238444745111,2.074148849414844,67.91150914984132,13.728121440571101,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1081942045672617,0.8202264440606412,False,False,False,False,0.3428282517908098,0.33637481008853143,False,False,False,False,546750.0,412471.5954139845,False,False,False,False,10193.092969025778,False,False,False,False
