date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_791,aVWAP_valley_857,aVWAP_valley_829,aVWAP_valley_777,aVWAP_valley_744,aVWAP_valley_673,aVWAP_valley_653,aVWAP_valley_638,aVWAP_valley_617,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_534,aVWAP_valley_501,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_334,aVWAP_valley_308,aVWAP_valley_287,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_53,aVWAP_OB_bull_744,aVWAP_OB_bull_534,aVWAP_OB_bull_422,aVWAP_OB_bull_372,aVWAP_OB_bull_216,aVWAP_OB_bull_89,aVWAP_OB_bear_841,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 19:00:00+00:00,3.35,3.38,3.34,3.38,880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3741338688085674,3.360328295140582,3.36273964131107,3.37371966055427,3.5323309006224624,3.5323309006224624,3.5323309006224624,3.514284271835096,3.503239103491426,3.503239103491426,3.498794930003784,3.498794930003784,3.4219137515375153,3.4219137515375153,3.385284420407898,3.385284420407898,3.383893312521099,3.36319773914404,,,,,3.514284271835096,3.385284420407898,,,3.441541883447964,"rgba(239, 83, 80, 0.5)",0.07696653069253982,3.4619789990866643,-1.065125299906631,47.90462331048884,4.717418762362776,False,False,False,True,False,2.914323423184161,0.0,0.0,0.0,0.0,0,0.9971751412429375,0.9590395480225989,False,False,False,False,0.058947786809906984,0.054936129486276325,False,False,False,False,3956.0,1568.814720301001,False,False,False,False,447.2445029452705,False,False,False,False
2025-06-27 14:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3741338688085674,3.360328295140582,3.36273964131107,3.37371966055427,3.5323309006224624,3.5323309006224624,3.5323309006224624,3.514284271835096,3.503239103491426,3.503239103491426,3.498794930003784,3.498794930003784,3.4219137515375153,3.4219137515375153,3.385284420407898,3.385284420407898,3.383893312521099,3.36319773914404,,,,,3.514284271835096,3.385284420407898,,,3.441541883447964,"rgba(239, 83, 80, 0.5)",0.07456160159513261,3.4619789990866643,-1.7030079339786275,45.34991878151386,3.401976651772543,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860335195530723,0.9594972067039106,False,False,False,False,0.03150413452647032,0.04322013200637333,False,False,False,False,3956.0,1605.8253447924583,False,False,False,False,440.3104796437934,False,False,False,False
2025-06-27 15:00:00+00:00,3.335,3.335,3.25,3.29,707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3558966739651757,3.3502339363693077,3.3527279670585113,3.3645464368543117,3.530141439227242,3.530141439227242,3.530141439227242,3.512362952383277,3.5014657577553843,3.5014657577553843,3.4970778271558616,3.4970778271558616,3.4210138894317836,3.4210138894317836,3.3846723416191957,3.3846723416191957,3.383291442056811,3.362744137792886,,,,,3.512362952383277,3.3846723416191957,,,3.4378159720048034,"rgba(239, 83, 80, 1.0)",0.07299555706582578,3.456244373364986,-2.277458794034141,41.12962542012412,-0.7777315350316556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630136986301367,0.9630136986301371,False,False,False,False,-0.015063432164996199,0.014078349920688564,False,False,False,False,3249.0,1631.3009208421875,False,False,False,False,444.4452008896261,False,False,False,False
2025-06-27 16:00:00+00:00,3.29,3.32,3.27,3.29,686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3448437634131682,3.3431304215953896,3.3455860356412503,3.3575775083214454,3.5280693418708573,3.5280693418708573,3.5280693418708573,3.5105439809210206,3.4997867177822726,3.4997867177822726,3.4954520234037854,3.4954520234037854,3.420163660719486,3.420163660719486,3.3840965521677604,3.3840965521677604,3.382725397931916,3.362319667430341,,,,,3.5105439809210206,3.3840965521677604,,,3.434996261611873,"rgba(239, 83, 80, 1.0)",0.0706588683441405,3.4520603278834217,-2.293559629261466,38.31609651253096,-3.6076387619245196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9659863945578228,0.9727891156462586,False,False,False,False,-0.012324328117615963,0.0008770109015363006,False,False,False,False,3249.0,1656.381526720603,False,False,False,False,448.1902365347482,False,False,False,False
2025-06-27 17:00:00+00:00,3.29,3.3,3.265,3.275,1135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.330177029360967,3.332323026646556,3.3347029727095516,3.3467671373030488,3.5245292369720285,3.5245292369720285,3.5245292369720285,3.5074191834151347,3.4968918004123584,3.4968918004123584,3.492644597263042,3.492644597263042,3.418636237074304,3.418636237074304,3.38302204498122,3.38302204498122,3.3816669692650794,3.361495104960934,,,,,3.5074191834151347,3.38302204498122,,,3.430584916335511,"rgba(239, 83, 80, 1.0)",0.06923956323602892,3.4456778979026694,-2.4650342943506174,35.641048477887026,-6.348714706477658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9582210242587598,0.9784366576819408,False,False,False,False,-0.02602252027698577,-0.012572754687724735,False,False,False,False,2114.0,1663.4763867714464,False,False,False,False,458.83844992180633,False,False,False,False
2025-06-27 18:00:00+00:00,3.275,3.275,3.2,3.235,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2366666666666664,3.3244561895852818,3.3278268889847156,3.330229989302823,3.3425175086559644,3.5233505507485923,3.5233505507485923,3.5233505507485923,3.5063660100397303,3.49590803640932,3.49590803640932,3.4916872162047787,3.4916872162047787,3.418066711332312,3.418066711332312,3.3825880907475248,3.3825880907475248,3.381237811206449,3.3611359069802917,,,,,3.5063660100397303,3.3825880907475248,,,3.418788880687135,"rgba(239, 83, 80, 1.0)",0.06912470777677246,3.4316834873135975,-2.8453427672888907,32.036361363187815,-9.955600444674246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418758256274766,0.9854689564068693,True,False,False,False,-0.07545411513469294,-0.044013434911208835,False,False,False,False,1787.0,1665.3914815501837,True,False,False,False,456.79444294627444,False,False,False,False
2025-06-27 19:00:00+00:00,3.235,3.295,3.235,3.29,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2654761904761904,3.315089394865525,3.319815881968285,3.322075663399474,3.333940130286423,3.519652417962004,3.519652417962004,3.519652417962004,3.5030890947829314,3.4928649782774785,3.4928649782774785,3.488733291962842,3.488733291962842,3.4164246129000717,3.4164246129000717,3.381413055503231,3.381413055503231,3.380079376449415,3.360219178320765,,,,,3.5030890947829314,3.381413055503231,,,3.416716528511698,"rgba(239, 83, 80, 1.0)",0.06671054862086119,3.427990566905966,-2.0684969582578834,35.09974906409479,-9.955600444674246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9516971279373365,0.9843342036553526,False,False,False,False,-0.04521756177618018,-0.04461549834369451,False,False,False,False,2986.0,1685.866032223824,False,False,False,False,468.3015058463322,False,False,False,False
2025-06-30 14:00:00+00:00,3.24,3.29,3.24,3.29,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.266505315110099,3.3136716366499352,3.318541020748867,3.3207714828602444,3.3325322358010974,3.518955488579981,3.518955488579981,3.518955488579981,3.5024710022028573,3.492290726018932,3.492290726018932,3.4881757633730963,3.4881757633730963,3.4161138650476666,3.4161138650476666,3.3811905358672076,3.3811905358672076,3.3798599954131037,3.360045509322024,,,,,3.5024710022028573,3.3811905358672076,,,3.416147707603262,"rgba(239, 83, 80, 0.75)",0.066215250958208,3.427168243002341,-2.07155060227613,37.142007531366104,-9.955600444674246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9521345407503232,0.9870633893919794,False,False,False,False,-0.04521756177617975,-0.04491653005993713,False,False,False,False,2986.0,1706.0231480032996,False,False,False,False,464.60690885646653,False,False,False,False
2025-06-30 15:00:00+00:00,3.29,3.34,3.29,3.3,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.286542792792793,3.3130060027395047,3.317245094072425,3.319171123877443,3.3295677279770777,3.5151696058300117,3.5151696058300117,3.5151696058300117,3.499152345920263,3.4892330802404943,3.4892330802404943,3.485217998376863,3.485217998376863,3.414631952008987,3.414631952008987,3.380247306699172,3.380247306699172,3.378936027321971,3.359401522430398,,,,,3.499152345920263,3.380247306699172,,,3.4151153752248917,"rgba(239, 83, 80, 0.75)",0.06502272644971126,3.425525605579415,-1.9304881913325642,39.43999575644107,-9.955600444674246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9626769626769623,0.9806949806949807,False,False,False,False,0.009585299426487856,-0.017665615316724635,False,False,False,False,4486.0,1749.1235643133261,False,False,False,False,480.65951492070735,False,False,False,False
2025-06-30 16:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.286542792792793,3.3130060027395047,3.317245094072425,3.319171123877443,3.3295677279770777,3.5151696058300117,3.5151696058300117,3.5151696058300117,3.499152345920263,3.4892330802404943,3.4892330802404943,3.485217998376863,3.485217998376863,3.414631952008987,3.414631952008987,3.380247306699172,3.380247306699172,3.378936027321971,3.359401522430398,,,,,3.499152345920263,3.380247306699172,,,3.4151153752248917,"rgba(239, 83, 80, 0.75)",0.060308740196949845,3.425525605579415,-2.081383314748195,40.97198790649105,-16.469669469896758,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9613899613899611,0.9871299871299872,False,False,False,False,-0.006846633644299166,-0.012256124480511901,False,False,False,False,4486.0,1791.55575711467,False,False,False,False,473.2074294180607,False,False,False,False
2025-06-30 17:00:00+00:00,3.3,3.465,3.3,3.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.286542792792793,3.3130060027395047,3.317245094072425,3.319171123877443,3.3295677279770777,3.5151696058300117,3.5151696058300117,3.5151696058300117,3.499152345920263,3.4892330802404943,3.4892330802404943,3.485217998376863,3.485217998376863,3.414631952008987,3.414631952008987,3.380247306699172,3.380247306699172,3.378936027321971,3.359401522430398,,,,,3.499152345920263,3.380247306699172,,,3.4151153752248917,"rgba(38, 166, 154, 1.0)",0.059161787643006294,3.425525605579415,0.6672278846403531,51.31237001990935,-6.698903139706822,True,False,True,False,True,8.448179008131067,0.0,0.0,0.0,0.0,0,0.9762202753441799,0.9461827284105132,False,False,False,False,0.08372196811546348,0.03573292181747579,False,True,False,False,4486.0,1833.3300864617295,False,False,False,False,465.87088012475743,False,True,False,False
2025-06-30 18:00:00+00:00,3.465,3.51,3.435,3.455,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.315159734779988,3.3236372670341616,3.3259960956099417,3.3276399651448663,3.336584692632046,3.514811961712927,3.514811961712927,3.514811961712927,3.4989243046836354,3.4890789483426254,3.4890789483426254,3.4850925895392506,3.4850925895392506,3.414928194969019,3.414928194969019,3.380714220871256,3.380714220871256,3.3794091948176472,3.3599644715245955,,,,,3.4989243046836354,3.380714220871256,,,3.4184936588847354,"rgba(38, 166, 154, 1.0)",0.05778478243517182,3.4290580190051836,0.44894139774464903,57.41550424290983,-1.2501855138878923,True,False,True,False,True,7.727807394531521,-1.0,3.51,3.435,378.0,0,1.0098280098280095,0.9226044226044228,False,True,False,False,0.1841705082426383,0.10995171503005705,False,False,False,False,3871.0,1864.921868066974,False,False,False,False,468.18295950266815,False,False,False,False
2025-06-30 19:00:00+00:00,3.42,3.45,3.41,3.425,1637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.348795388525781,3.339919564253594,3.3397978799362877,3.3409890940503177,3.347585390268317,3.5131473076048696,3.5131473076048696,3.5131473076048696,3.497629500151265,3.487994288041245,3.487994288041245,3.484089318878763,3.484089318878763,3.4151283045020557,3.4151283045020557,3.3813893387606635,3.3813893387606635,3.38010161529705,3.360906399034955,,,,,3.497629500151265,3.3813893387606635,,,3.422756276563033,"rgba(38, 166, 154, 1.0)",0.05587953581161525,3.433496857692739,-0.15205669784703071,59.162462033558185,0.24987746577134118,True,False,True,False,True,5.5979099812783915,0.0,0.0,0.0,0.0,0,1.002430133657351,0.93681652490887,False,False,False,False,0.1363997413009597,0.12317572816550837,False,False,False,False,2234.0,1870.644009647331,False,False,False,False,486.3041539289834,False,False,False,False
2025-07-01 14:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.348795388525781,3.339919564253594,3.3397978799362877,3.3409890940503177,3.347585390268317,3.5131473076048696,3.5131473076048696,3.5131473076048696,3.497629500151265,3.487994288041245,3.487994288041245,3.484089318878763,3.484089318878763,3.4151283045020557,3.4151283045020557,3.3813893387606635,3.3813893387606635,3.38010161529705,3.360906399034955,,,,,3.497629500151265,3.3813893387606635,,,3.422756276563033,"rgba(38, 166, 154, 1.0)",0.05450018596545653,3.433496857692739,0.48629452978489524,61.77191907335614,2.7968795052679383,True,False,True,False,True,7.661813088198237,0.0,0.0,0.0,0.0,0,1.0060240963855418,0.9313253012048193,False,False,False,False,0.17004333692121015,0.14660953254335926,False,False,False,False,2234.0,1876.277435854349,False,False,False,False,478.7645546432627,False,False,False,False
2025-07-01 15:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.348795388525781,3.339919564253594,3.3397978799362877,3.3409890940503177,3.347585390268317,3.5131473076048696,3.5131473076048696,3.5131473076048696,3.497629500151265,3.487994288041245,3.487994288041245,3.484089318878763,3.484089318878763,3.4151283045020557,3.4151283045020557,3.3813893387606635,3.3813893387606635,3.38010161529705,3.360906399034955,,,,,3.497629500151265,3.3813893387606635,,,3.422756276563033,"rgba(38, 166, 154, 1.0)",0.05307652133586183,3.433496857692739,0.4993383447184177,63.5115570998881,4.68158411167736,True,False,True,False,True,7.661813088198237,0.0,0.0,0.0,0.0,0,1.030864197530864,0.9296296296296297,False,False,False,False,0.17004333692121015,0.1583264347322847,False,False,False,False,2234.0,1881.823522120173,False,False,False,False,471.3418483697238,False,False,False,False
2025-07-01 16:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.348795388525781,3.339919564253594,3.3397978799362877,3.3409890940503177,3.347585390268317,3.5131473076048696,3.5131473076048696,3.5131473076048696,3.497629500151265,3.487994288041245,3.487994288041245,3.484089318878763,3.484089318878763,3.4151283045020557,3.4151283045020557,3.3813893387606635,3.3813893387606635,3.38010161529705,3.360906399034955,,,,,3.497629500151265,3.3813893387606635,,,3.422756276563033,"rgba(38, 166, 154, 1.0)",0.05160487441184357,3.433496857692739,0.5135782735511983,64.67131578424275,6.171408458246546,True,False,True,False,True,7.661813088198237,0.0,0.0,0.0,0.0,0,1.0489949748743714,0.9032663316582914,False,False,False,False,0.17004333692121015,0.16418488582674742,False,False,False,False,2234.0,1887.2836225524184,False,False,False,False,464.034222813604,False,False,False,False
2025-07-01 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.348795388525781,3.339919564253594,3.3397978799362877,3.3409890940503177,3.347585390268317,3.5131473076048696,3.5131473076048696,3.5131473076048696,3.497629500151265,3.487994288041245,3.487994288041245,3.484089318878763,3.484089318878763,3.4151283045020557,3.4151283045020557,3.3813893387606635,3.3813893387606635,3.38010161529705,3.360906399034955,,,,,3.497629500151265,3.3813893387606635,,,3.422756276563033,"rgba(38, 166, 154, 1.0)",0.05260767593770553,3.433496857692739,0.5037885030056121,65.44448824047919,7.418501985716496,True,False,True,False,True,7.661813088198237,0.0,0.0,0.0,0.0,0,1.045226130653266,0.8894472361809045,False,False,False,False,0.16285305748715517,0.16351897165695128,False,False,False,False,2234.0,1892.659070264784,False,False,False,False,456.8398937777342,False,False,False,False
2025-07-01 18:00:00+00:00,3.46,3.46,3.39,3.39,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.349946207798383,3.340610452349583,3.340398757966988,3.3415702656383885,3.3480634528224145,3.5130300752468417,3.5130300752468417,3.5130300752468417,3.497535153204173,3.4879129394160606,3.4879129394160606,3.484013000834124,3.484013000834124,3.4151266691569253,3.4151266691569253,3.3814169803429523,3.3814169803429523,3.3801303214846166,3.360950484919834,,,,,3.497535153204173,3.3814169803429523,,,3.4229070790223695,"rgba(38, 166, 154, 0.75)",0.05221300794052451,3.4336558560338957,-0.8361107271127464,59.907248493883245,7.418501985716496,True,False,True,False,False,2.6544531094835904,0.0,0.0,0.0,0.0,0,1.0274999999999996,0.9025,False,False,False,False,0.11638930998821054,0.1399541408225809,False,False,False,False,2134.0,1896.40079010564,False,False,False,False,451.3074923238158,False,False,False,False
2025-07-01 19:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.349946207798383,3.340610452349583,3.340398757966988,3.3415702656383885,3.3480634528224145,3.5130300752468417,3.5130300752468417,3.5130300752468417,3.497535153204173,3.4879129394160606,3.4879129394160606,3.484013000834124,3.484013000834124,3.4151266691569253,3.4151266691569253,3.3814169803429523,3.3814169803429523,3.3801303214846166,3.360950484919834,,,,,3.497535153204173,3.3814169803429523,,,3.4229070790223695,"rgba(38, 166, 154, 0.75)",0.05180976985329441,3.4336558560338957,-0.8426182196429813,56.21575532948596,14.176851512705298,True,False,True,False,False,2.6544531094835904,0.0,0.0,0.0,0.0,0,1.0175438596491226,0.9197994987468671,False,False,False,False,0.07493990082268573,0.10744702082263331,False,False,False,False,2134.0,1900.0844987861726,False,False,False,False,444.3104769389504,False,False,False,False
2025-07-02 14:00:00+00:00,3.39,3.39,3.375,3.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.349946207798383,3.340610452349583,3.340398757966988,3.3415702656383885,3.3480634528224145,3.5130300752468417,3.5130300752468417,3.5130300752468417,3.497535153204173,3.4879129394160606,3.4879129394160606,3.484013000834124,3.484013000834124,3.4151266691569253,3.4151266691569253,3.3814169803429523,3.3814169803429523,3.3801303214846166,3.360950484919834,,,,,3.497535153204173,3.3814169803429523,,,3.4229070790223695,#000000,0.05135918385026044,3.4336558560338957,-1.0447178481326995,52.99430625293493,10.962773825809883,False,False,False,False,False,1.9609884510741615,0.0,0.0,0.0,0.0,0,1.0137328339575529,0.9176029962546816,False,False,False,False,0.06129830920847263,0.08437266501555298,False,False,False,False,2134.0,1903.7110957042164,False,False,False,False,437.4219424127651,False,False,False,False
2025-07-02 15:00:00+00:00,3.38,3.45,3.38,3.45,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3499598858976642,3.3406185502336814,3.3404058065746107,3.341577101239724,3.3480691677572585,3.5130290609132087,3.5130290609132087,3.5130290609132087,3.4975343600304423,3.487912272099949,3.487912272099949,3.4840123822980593,3.4840123822980593,3.415126774293471,3.415126774293471,3.381417371891387,3.381417371891387,3.3801307234709097,3.36095103752351,,,,,3.4975343600304423,3.381417371891387,,,3.4229090219280613,"rgba(38, 166, 154, 0.75)",0.05172414704358567,3.4336583256842466,0.315938981110374,55.63841028108415,10.962773825809883,True,False,True,False,False,6.340546374352428,0.0,0.0,0.0,0.0,0,1.014796547472256,0.9087546239210849,False,False,False,False,0.06949620017544048,0.07693443259549673,False,False,False,False,2135.0,1907.2969701894224,False,False,False,False,430.6557107474509,False,False,False,False
2025-07-02 16:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3499598858976642,3.3406185502336814,3.3404058065746107,3.341577101239724,3.3480691677572585,3.5130290609132087,3.5130290609132087,3.5130290609132087,3.4975343600304423,3.487912272099949,3.487912272099949,3.4840123822980593,3.4840123822980593,3.415126774293471,3.415126774293471,3.381417371891387,3.381417371891387,3.3801307234709097,3.36095103752351,,,,,3.4975343600304423,3.381417371891387,,,3.4229090219280613,"rgba(38, 166, 154, 1.0)",0.05242652516178828,3.4336583256842466,0.31170622629142797,57.401146299850296,10.962773825809883,True,False,True,False,True,6.340546374352428,0.0,0.0,0.0,0.0,0,1.028314028314028,0.9279279279279278,False,False,False,False,0.11730424064679408,0.09711933662114541,False,False,False,False,2135.0,1910.8272497213693,False,False,False,False,423.97887802268417,False,False,False,False
2025-07-02 17:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3499598858976642,3.3406185502336814,3.3404058065746107,3.341577101239724,3.3480691677572585,3.5130290609132087,3.5130290609132087,3.5130290609132087,3.4975343600304423,3.487912272099949,3.487912272099949,3.4840123822980593,3.4840123822980593,3.415126774293471,3.415126774293471,3.381417371891387,3.381417371891387,3.3801307234709097,3.36095103752351,,,,,3.4975343600304423,3.381417371891387,,,3.4229090219280613,"rgba(38, 166, 154, 1.0)",0.05297458170014541,3.4336583256842466,0.30848142243487997,58.576303645694395,10.962773825809883,True,False,True,False,True,6.340546374352428,0.0,0.0,0.0,0.0,0,1.0292164674634792,0.9335989375830013,False,False,False,False,0.11730424064679408,0.10721178863396974,False,False,False,False,2135.0,1914.302796237317,False,False,False,False,417.405562084348,False,False,False,False
2025-07-02 18:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3499598858976642,3.3406185502336814,3.3404058065746107,3.341577101239724,3.3480691677572585,3.5130290609132087,3.5130290609132087,3.5130290609132087,3.4975343600304423,3.487912272099949,3.487912272099949,3.4840123822980593,3.4840123822980593,3.415126774293471,3.415126774293471,3.381417371891387,3.381417371891387,3.3801307234709097,3.36095103752351,,,,,3.4975343600304423,3.381417371891387,,,3.4229090219280613,"rgba(38, 166, 154, 1.0)",0.053512901534393566,3.4336583256842466,0.30537821435921525,59.35974187625712,10.962773825809883,True,False,True,False,True,6.340546374352428,0.0,0.0,0.0,0.0,0,1.008064516129032,0.9341397849462364,False,False,False,False,0.11730424064679408,0.1122580146403819,False,False,False,False,2135.0,1917.724458311157,False,False,False,False,410.93415802102476,False,False,False,False
2025-07-02 19:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3499598858976642,3.3406185502336814,3.3404058065746107,3.341577101239724,3.3480691677572585,3.5130290609132087,3.5130290609132087,3.5130290609132087,3.4975343600304423,3.487912272099949,3.487912272099949,3.4840123822980593,3.4840123822980593,3.415126774293471,3.415126774293471,3.381417371891387,3.381417371891387,3.3801307234709097,3.36095103752351,,,,,3.4975343600304423,3.381417371891387,,,3.4229090219280613,"rgba(38, 166, 154, 1.0)",0.05404177563249176,3.4336583256842466,0.30238966289494834,59.88203402996561,10.962773825809883,True,False,True,False,True,6.340546374352428,0.0,0.0,0.0,0.0,0,0.9959349593495932,0.9417344173441733,False,False,False,False,0.11730424064679408,0.114781127643588,False,False,False,False,2135.0,1921.0930713605962,False,False,False,False,404.5630858036445,False,False,False,False
2025-07-03 14:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3499598858976642,3.3406185502336814,3.3404058065746107,3.341577101239724,3.3480691677572585,3.5130290609132087,3.5130290609132087,3.5130290609132087,3.4975343600304423,3.487912272099949,3.487912272099949,3.4840123822980593,3.4840123822980593,3.415126774293471,3.415126774293471,3.381417371891387,3.381417371891387,3.3801307234709097,3.36095103752351,,,,,3.4975343600304423,3.381417371891387,,,3.4229090219280613,"rgba(38, 166, 154, 1.0)",0.0545614786727231,3.4336583256842466,0.2995093738895186,60.230228799104594,10.962773825809883,True,False,True,False,True,6.340546374352428,0.0,0.0,0.0,0.0,0,0.9986301369863012,0.9410958904109588,False,False,False,False,0.11730424064679408,0.11604268414519103,False,False,False,False,2135.0,1924.4094578511294,False,False,False,False,398.290789899712,False,False,False,False
2025-07-03 15:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3499598858976642,3.3406185502336814,3.3404058065746107,3.341577101239724,3.3480691677572585,3.5130290609132087,3.5130290609132087,3.5130290609132087,3.4975343600304423,3.487912272099949,3.487912272099949,3.4840123822980593,3.4840123822980593,3.415126774293471,3.415126774293471,3.381417371891387,3.381417371891387,3.3801307234709097,3.36095103752351,,,,,3.4975343600304423,3.381417371891387,,,3.4229090219280613,"rgba(38, 166, 154, 1.0)",0.05507227029053745,3.4336583256842466,0.2967314445099507,60.462358645197256,10.962773825809883,True,False,True,False,True,6.340546374352428,0.0,0.0,0.0,0.0,0,1.0014084507042251,0.9535211267605632,False,False,False,False,0.11730424064679408,0.11667346239599255,False,False,False,False,2135.0,1927.6744274968482,False,False,False,False,392.1157388935149,False,False,False,False
2025-07-03 16:00:00+00:00,3.45,3.45,3.38,3.38,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3499693998811644,3.340624451135366,3.340410947712418,3.341582061579652,3.3480731855083,3.5130277725578622,3.5130277725578622,3.5130277725578622,3.497533305726234,3.487911350570016,3.487911350570016,3.4840115121053272,3.4840115121053272,3.415126666848877,3.415126666848877,3.3814175615299638,3.3814175615299638,3.3801309238959862,3.3609513939108546,,,,,3.497533305726234,3.3814175615299638,,,3.4229101667964175,#000000,0.0550612271815458,3.433659247491324,-0.9745378052399879,52.89584315170693,8.50583951646695,False,False,False,False,False,1.0852939592211506,0.0,0.0,0.0,0.0,0,0.9719887955182069,0.949579831932773,False,False,False,False,0.06949620017544048,0.09308483128571651,False,False,False,False,2134.0,1930.8732735821684,False,False,False,False,386.05192898818905,False,False,False,False
2025-07-03 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3499693998811644,3.340624451135366,3.340410947712418,3.341582061579652,3.3480731855083,3.5130277725578622,3.5130277725578622,3.5130277725578622,3.497533305726234,3.487911350570016,3.487911350570016,3.4840115121053272,3.4840115121053272,3.415126666848877,3.415126666848877,3.3814175615299638,3.3814175615299638,3.3801309238959862,3.3609513939108546,,,,,3.497533305726234,3.3814175615299638,,,3.4229101667964175,"rgba(239, 83, 80, 1.0)",0.05505010003181259,3.433659247491324,-0.9747347863185564,47.85149948938004,3.8558282821827135,False,True,False,True,False,1.0852939592211506,0.0,0.0,0.0,0.0,0,0.9788434414668544,0.9548660084626234,False,False,False,False,0.02200347812433869,0.0575441547050276,False,False,False,False,2134.0,1934.0225251545378,False,False,False,False,380.066627763566,False,False,False,False
