date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_840,aVWAP_peak_788,aVWAP_peak_762,aVWAP_valley_851,aVWAP_valley_830,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_639,aVWAP_valley_636,aVWAP_valley_607,aVWAP_valley_572,aVWAP_valley_550,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_449,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_251,aVWAP_OB_bull_572,aVWAP_OB_bull_303,aVWAP_OB_bear_840,aVWAP_OB_bear_762,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 16:00:00+00:00,54.105,54.37,53.995,54.37,15241.0,,,,,,,,,,,,,,,,,,,54.066961377944295,52.404721808391585,51.77512825573722,49.60678410695308,,52.404721808391585,,,,51.963398887256545,"rgba(38, 166, 154, 0.5)",2.3959933579146986,50.106820923184905,1.779295031320729,57.466343987017225,13.007712444112244,False,True,True,False,False,12.894531949147776,0.0,0.0,0.0,0.0,0,1.0427581727646675,0.910370210002165,False,False,False,False,0.29540213726295456,0.30140903238595695,False,False,False,False,431113.0,302311.74999986065,False,False,False,False,10736.802294365858,False,False,False,False
2025-05-05 17:00:00+00:00,54.38,54.38,54.15,54.25,10402.0,,,,,,,,,,,,,,,,,,,54.07560900541628,52.43640332171045,51.81155502754219,49.64743706358999,,52.43640332171045,,,,51.99275110456473,"rgba(38, 166, 154, 0.5)",2.3855464216254343,50.1325506592686,1.7259984142022693,55.78287633640132,11.29812257637765,False,True,True,False,False,12.286475864653376,0.0,0.0,0.0,0.0,0,1.0310341046167344,0.9176444785612459,False,False,False,False,0.3002304113671112,0.30081972187653405,False,False,False,False,420711.0,304147.39728668454,False,False,False,False,10731.611561119877,False,False,False,False
2025-05-05 18:00:00+00:00,54.26,54.3,54.09,54.115,19462.0,,,,,,,,,,,,,,,,,,,54.08277970937325,52.490024861890156,51.87447012052379,49.72014679563726,,52.490024861890156,,,,52.041855371856116,"rgba(38, 166, 154, 0.5)",2.3752355350253236,50.177568308332994,1.6577015767933219,53.62843828225709,9.121800259092822,False,True,True,False,False,11.598742941434537,0.0,0.0,0.0,0.0,0,1.024804321464006,0.9157755484511078,False,False,False,False,0.29613282898370336,0.2984762754301187,False,False,False,False,401249.0,305652.84849154216,False,False,False,False,10866.966420637396,False,False,False,False
2025-05-05 19:00:00+00:00,54.115,54.135,53.76,53.945,25080.0,,,,,,,,,,,,,,,,,,,54.070444383417104,52.54591190316655,51.943385796248165,49.8059655001653,,52.54591190316655,,,,52.09142689574928,#000000,2.366826557852338,50.22750870658681,1.5706648554706293,50.92258853763694,6.452795081451278,False,True,False,False,False,10.730784896304009,0.0,0.0,0.0,0.0,0,1.0222703543263356,0.9200821948239474,False,False,False,False,0.2817211047402138,0.2900986900851662,False,False,False,False,376169.0,306746.12215833995,False,False,False,False,11087.323530394957,False,False,False,False
2025-05-06 14:00:00+00:00,53.79,54.735,53.63,53.92,11145.0,,,,,,,,,,,,,,,,,,54.095,54.071395004307234,52.571880287371265,51.9747210073199,49.84431944578172,,52.571880287371265,,,,52.511463148956025,"rgba(239, 83, 80, 1.0)",2.355442887908428,50.52312034342276,1.4421405307744826,48.927316564124204,4.459422566403546,False,True,False,True,False,10.602038150131424,0.0,0.0,0.0,0.0,0,1.0211169769380384,0.9142539594331759,False,False,False,False,0.2954021372629549,0.2927504136740605,False,False,False,False,365024.0,307649.6551481331,False,False,False,False,11088.217739226042,False,False,False,False
2025-05-06 15:00:00+00:00,53.875,54.54,53.865,54.275,5192.0,,,,,,,,,,,,,,,,,,54.13684448389137,54.074145688321735,52.584703206705825,51.98989654841217,49.86249997203383,,52.584703206705825,,,,52.52961797987299,#000000,2.3437851633398683,50.53662441709472,1.5950163186365311,50.67559650169798,4.459422566403546,False,True,False,False,False,11.973503677572555,0.0,0.0,0.0,0.0,0,1.0234435906002892,0.91324200913242,False,False,False,False,0.2965713915133093,0.29466090259368494,False,False,False,False,370216.0,308619.6759985496,False,False,False,False,10996.80351071091,False,False,False,False
2025-05-06 16:00:00+00:00,54.265,54.63,54.195,54.34,6287.0,,,,,,,,,,,,,,,,,,54.206730905233385,54.080743936372414,52.60146981167412,52.00930960093243,49.885121960398024,,52.60146981167412,,,,52.556675242922076,"rgba(38, 166, 154, 0.5)",2.326621830926623,50.55498444592911,1.6268288656792318,52.35125492178672,4.459422566403546,False,True,True,False,True,12.223290915888143,0.0,0.0,0.0,0.0,0,1.0320168930487386,0.9258646273256476,False,False,False,False,0.30889693725051065,0.3017789199220978,False,False,False,False,376503.0,309672.13063423097,False,False,False,False,10923.783301242524,False,False,False,False
2025-05-06 17:00:00+00:00,54.31,54.975,54.31,54.75,12258.0,,,,,,,,,,,,,,,,,,54.37245828794221,54.10425055756118,52.63844247530138,52.05077577327644,49.931383809283105,,52.63844247530138,,,,52.61946218067286,"rgba(38, 166, 154, 0.5)",2.3126324710048842,50.595737862780865,1.796334778355,56.29714060970577,0.7645416540564582,False,True,True,False,True,13.784821959781684,0.0,0.0,0.0,0.0,0,1.0323624595469254,0.9123901987979657,False,False,False,False,0.3225016919360002,0.312140305929049,False,False,False,False,388761.0,310898.31465540564,False,False,False,False,10944.468831455817,False,False,False,False
2025-05-06 18:00:00+00:00,54.745,55.155,54.7,54.965,10016.0,,,,,,,,,,,,,,,,,,54.49906744175687,54.130276053115125,52.671441227301685,52.086993317630714,49.97057399591013,,52.671441227301685,,,,52.671670407142905,"rgba(38, 166, 154, 0.5)",2.2989537514599045,50.630837645966984,1.885276009263212,60.13984370553169,4.363256766450128,False,False,True,False,True,14.58889844180188,0.0,0.0,0.0,0.0,0,1.0489269885700956,0.8931070678796359,False,False,False,False,0.339521982234589,0.325831144081819,False,False,False,False,398777.0,312260.7748933063,False,False,False,False,10930.07396585185,False,False,False,False
2025-05-06 19:00:00+00:00,54.96,55.125,54.74,55.065,31159.0,,,,,,,,,,,,,,,,,,54.69473009278129,54.20502856198035,52.76987111215864,52.195451311387,50.08953451664796,,52.76987111215864,,,,52.790923118991046,"rgba(38, 166, 154, 1.0)",2.2835897140209327,50.72741873306895,1.8994573501092962,63.242738458435454,7.23077321223014,True,False,True,False,True,14.9631739697321,0.0,0.0,0.0,0.0,0,1.0503622548153382,0.8933851681686987,False,False,False,False,0.3398222556274779,0.33282669985464847,False,False,False,False,429936.0,314085.1969879837,False,False,False,False,11243.700726071202,False,False,False,False
2025-05-07 14:00:00+00:00,56.0,56.28,55.68,55.79,8899.0,,,,,,,,,,,,,,,,,,54.82272592086885,54.247140559784064,52.80778302840435,52.234917456821535,50.12881520091567,,52.80778302840435,,,,52.84827643335889,"rgba(38, 166, 154, 1.0)",2.2780409277422335,50.765928030154775,2.2054353408060066,68.28025655611134,11.854375993427453,True,False,True,False,True,17.594299846469802,0.0,0.0,0.0,0.0,0,1.0544758539458183,0.8848645465253238,False,False,False,False,0.34282824884863256,0.3378274743516405,False,False,False,False,438835.0,316019.3024610382,False,False,False,False,11207.34877682979,False,False,False,False
2025-05-07 15:00:00+00:00,55.63,55.86,55.52,55.725,5372.0,,,,,,,,,,,,,,,,,,54.874998413190454,54.268427216169805,52.82867771977406,52.25697136275214,50.15140085939702,,52.82867771977406,,,,52.8760951142567,"rgba(38, 166, 154, 1.0)",2.267048547587226,50.78645369522208,2.1784034179744043,70.89253692905574,14.197557749038467,True,False,True,False,True,17.224540062908837,0.0,0.0,0.0,0.0,0,1.0525660779898065,0.8855635889534191,False,False,False,False,0.32676880784936607,0.33229814110050326,False,False,False,False,433463.0,317840.13498102216,False,False,False,False,11116.87825315801,False,False,False,False
2025-05-07 16:00:00+00:00,55.715,56.025,55.58,55.995,5566.0,,,,,,,,,,,,,,,,,,54.93255806758852,54.292299780572876,52.85123628120634,52.28060810763115,50.17529982292428,,52.85123628120634,,,,52.906400411984635,"rgba(38, 166, 154, 1.0)",2.257262507336545,50.80855478996362,2.2976703831208876,73.57158160382994,16.70427400844258,True,False,True,False,True,18.186182728846468,0.0,0.0,0.0,0.0,0,1.046678854357099,0.8999390615478364,False,False,False,False,0.3329790434396959,0.3326385922700996,False,False,False,False,439029.0,319719.03211309935,False,False,False,False,11030.81812520207,False,False,False,False
2025-05-07 17:00:00+00:00,55.995,56.11,55.815,55.87,3495.0,,,,,,,,,,,,,,,,,,54.96769157888029,54.30753269685466,52.86553247241861,52.29555868186508,50.190374785323144,,52.86553247241861,,,,52.92533804306836,"rgba(38, 166, 154, 1.0)",2.2143567752121998,50.82247606829416,2.2794537845971727,73.83712809078997,17.10766796468525,True,False,True,False,True,17.459172555888095,0.0,0.0,0.0,0.0,0,1.054130181862715,0.8853101463474373,False,False,False,False,0.34185437837384786,0.33724648532197377,False,False,False,False,435534.0,321514.6130105707,False,False,False,False,10913.983735664053,False,False,False,False
2025-05-07 18:00:00+00:00,55.96,56.09,55.58,56.075,7825.0,,,,,,,,,,,,,,,,,,55.03683076215171,54.34029269770661,52.89689281333506,52.328440384334044,50.22374454051694,,52.89689281333506,,,,52.965240239608875,"rgba(38, 166, 154, 1.0)",2.162139501795727,50.85269357681254,2.4153420345219017,74.83737926360062,18.365294805599916,True,False,True,False,True,18.20073791131865,0.0,0.0,0.0,0.0,0,1.0565225413617072,0.8822190786641243,False,False,False,False,0.3347777145910492,0.3360120999565115,False,False,False,False,443359.0,323403.6732739727,False,False,False,False,10866.092514956083,False,False,False,False
2025-05-07 19:00:00+00:00,55.98,55.98,55.405,55.825,26902.0,,,,,,,,,,,,,,,,,,55.17720913239285,54.431723705699525,52.99386590581556,52.4316653194271,50.33205506840158,,52.99386590581556,,,,53.07330382634733,"rgba(38, 166, 154, 1.0)",2.096737906092963,50.943925378142595,2.3279374153886243,72.51379354896376,18.365294805599916,True,False,True,False,True,16.7296349608242,0.0,0.0,0.0,0.0,0,1.060712524654832,0.874445266272189,False,False,False,False,0.3269065473393901,0.33145932364795083,False,False,False,False,416457.0,324846.3605100351,False,False,False,False,11114.711235654438,False,False,False,False
2025-05-08 14:00:00+00:00,55.9,56.3,55.78,56.13,7276.0,,,,,,,,,,,,,,,,,,55.22315194636189,54.46023148026355,53.022016542192475,52.46122664650686,50.362383622930565,,53.022016542192475,,,,53.10580204765107,"rgba(38, 166, 154, 1.0)",2.007679797968648,50.97040570596466,2.56992887972264,72.44410023093477,18.365294805599916,True,False,True,False,True,17.852568837439424,0.0,0.0,0.0,0.0,0,1.0720386186409205,0.8635969798242354,False,False,False,False,0.34282824887362356,0.3371437862607872,False,False,False,False,423733.0,326379.486703678,False,False,False,False,11055.196332776075,False,False,False,False
2025-05-08 15:00:00+00:00,56.09,57.145,56.075,56.755,4727.0,,,,,,,,,,,,,,,,,,55.26958055876831,54.48480315485115,53.04350786754269,52.48326493112753,50.383929328827406,,53.04350786754269,,,,53.13301716822342,"rgba(38, 166, 154, 1.0)",1.93070221319506,50.99073134413931,2.9855814203069557,74.62715147906546,18.965898599129503,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0843306600863662,0.8442319555829731,False,False,False,False,0.3428282489813689,0.33998601762107805,False,False,False,False,428460.0,327962.1303206752,False,False,False,False,10957.084761725282,False,False,False,False
2025-05-08 16:00:00+00:00,56.78,57.36,56.72,57.36,9726.0,,,,,,,,,,,,,,,,,,55.386726052594994,54.54465059517755,53.092804710381664,52.533108875982386,50.431214330730924,,53.092804710381664,,,,53.1977009129735,"rgba(38, 166, 154, 1.0)",1.865875595729525,51.03723907244087,3.388629414538776,77.54062145139528,21.976343789544714,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.090244204784926,0.8459154580389237,False,False,False,False,0.3428282491230924,0.3414071333720852,False,False,False,False,438186.0,329671.0275250058,False,False,False,False,10937.998176272176,False,False,False,False
2025-05-08 17:00:00+00:00,57.35,57.35,57.09,57.12,11106.0,,,,,,,,,,,,,,,,,,55.50646262476216,54.610782277124926,53.14820853800155,52.589220090886926,50.48472311214066,,53.14820853800155,,,,53.26787932858324,"rgba(38, 166, 154, 1.0)",1.8507296905241621,51.08897102513147,3.25873032985191,77.12005213539416,21.976343789544714,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0947078693857124,0.8452395846365568,False,False,False,False,0.34282824914380955,0.3421176912579474,False,False,False,False,427080.0,331181.2441525251,False,False,False,False,10940.602855709816,False,False,False,False
2025-05-08 18:00:00+00:00,57.115,57.47,57.115,57.34,8331.0,,,,,,,,,,,,,,,,,,55.59210396199647,54.66049921280166,53.19001714782715,52.631521411975996,50.525027422554054,,53.19001714782715,,,,53.31983383143107,"rgba(38, 166, 154, 1.0)",1.8310649562137746,51.12772279639314,3.3927126301692985,77.47711367579134,22.487826269492786,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0903565386302398,0.8417820665455226,False,False,False,False,0.3428282484423487,0.3424729698501481,False,False,False,False,435411.0,332797.2093594627,False,False,False,False,10900.143896706562,False,False,False,False
2025-05-08 19:00:00+00:00,57.33,57.46,56.88,56.88,26971.0,,,,,,,,,,,,,,,,,,55.78963001784893,54.79635953118608,53.31238208369207,52.75678645953686,50.64789573924166,,53.31238208369207,,,,53.46061076630112,"rgba(38, 166, 154, 0.75)",1.8038601177265954,51.239951880346645,3.126654924197509,73.56046924902986,22.487826269492786,True,False,True,False,False,18.689579558414838,0.0,0.0,0.0,0.0,0,1.08901342369347,0.8786002867196663,False,False,False,False,0.33517147340129405,0.33882222162572107,False,False,False,False,408440.0,333969.96580350207,False,False,False,False,11149.304456447546,False,False,False,False
2025-05-09 14:00:00+00:00,57.22,57.38,56.39,56.675,15519.0,,,,,,,,,,,,,,,,,,55.8627005537902,54.859709038148495,53.374757008752354,52.8215872974226,50.71376689009762,,53.374757008752354,,,,53.52650415764225,"rgba(38, 166, 154, 0.75)",1.7476143971372422,51.29686166780385,3.077417044060774,69.32800177722959,24.50792332104504,True,False,True,False,False,17.506631527208953,0.0,0.0,0.0,0.0,0,1.0373011157324878,0.9027530204000788,False,False,False,False,0.31750168474240276,0.32816195318406194,False,False,False,False,392921.0,334883.9353259284,False,False,False,False,11217.05167417704,False,False,False,False
2025-05-09 15:00:00+00:00,56.68,56.705,56.385,56.64,7713.0,,,,,,,,,,,,,,,,,,55.88712266891367,54.88607732942012,53.40284748169959,52.851153221621615,50.744725871637925,,53.40284748169959,,,,53.554385314658575,"rgba(38, 166, 154, 0.75)",1.7062990163900411,51.3225253852846,3.116379112709917,66.22202314718197,21.640567985624855,True,False,True,False,False,17.30359177054782,0.0,0.0,0.0,0.0,0,1.0388153918474243,0.9042374588677724,False,False,False,False,0.29666908115384377,0.3124155171689529,False,False,False,False,385208.0,335664.15338289074,False,False,False,False,11162.725291631661,False,False,False,False
2025-05-09 16:00:00+00:00,56.645,56.645,56.28,56.345,6196.0,,,,,,,,,,,,,,,,,,55.90146290948904,54.904811374626966,53.4239855299177,52.873605245886324,50.76871231054717,,53.4239855299177,,,,53.57451547409344,"rgba(38, 166, 154, 0.5)",1.6529246071001082,51.34188817624848,3.026823971438709,61.80489469628458,17.601129494841047,False,False,True,False,False,15.593446919461162,0.0,0.0,0.0,0.0,0,1.058658260809977,0.8877544027958607,False,False,False,False,0.2916522321785031,0.302033874673728,False,False,False,False,379012.0,336336.2130203653,False,False,False,False,11085.721798738146,False,False,False,False
2025-05-09 17:00:00+00:00,56.35,56.725,56.33,56.69,5893.0,,,,,,,,,,,,,,,,,,55.91833529763357,54.924024638501166,53.44486407819638,52.89563987143882,50.79197203777878,,53.44486407819638,,,,53.594967184709745,"rgba(38, 166, 154, 0.5)",1.6639813727951709,51.361019323507946,3.2025482758502166,60.956083393562,16.847071504921146,False,False,True,False,False,16.87850303007232,0.0,0.0,0.0,0.0,0,1.0516266887234627,0.8814447201543973,False,False,False,False,0.2956036957014256,0.29881878518757676,False,False,False,False,384905.0,337089.2174696619,False,False,False,False,11005.214484029028,False,False,False,False
2025-05-09 18:00:00+00:00,56.69,56.72,56.375,56.51,6908.0,,,,,,,,,,,,,,,,,,55.935759565121344,54.94537552880235,53.468630966960866,52.92081576710906,50.8187842227399,,53.468630966960866,,,,53.617873210146705,"rgba(38, 166, 154, 0.5)",1.6543997523394505,51.382844675853484,3.099103053476837,58.95288161950923,14.869192504013014,False,True,True,False,False,15.83244429026681,0.0,0.0,0.0,0.0,0,1.062187673514714,0.8714602998334258,False,False,False,False,0.29583119751677345,0.2973249913521751,False,False,False,False,377997.0,337723.4466561788,False,False,False,False,10941.691778850281,False,False,False,False
2025-05-09 19:00:00+00:00,56.515,56.59,56.22,56.375,26838.0,,,,,,,,,,,,,,,,,,55.98118597965501,55.0163619328435,53.55353624553063,53.011742741327275,50.9181237353371,,53.55353624553063,,,,53.6961901269387,"rgba(38, 166, 154, 0.5)",1.6395101636088973,51.461464547862384,2.9969533347215846,56.55796107690441,12.493318155101093,False,True,True,False,False,15.047840052661634,0.0,0.0,0.0,0.0,0,1.062923728813559,0.8800141242937849,False,False,False,False,0.2863783720044658,0.29185168167832043,False,False,False,False,351159.0,337931.74980879616,False,False,False,False,11188.146169875858,False,False,False,False
2025-05-12 14:00:00+00:00,57.25,57.57,56.78,57.145,7596.0,,,,,,,,,,,,,,,,,,56.01342597771371,55.04573436226176,53.582951450172004,53.042281988881946,50.949463510889814,,53.582951450172004,,,,53.726771457983844,"rgba(38, 166, 154, 0.5)",1.63811651072291,51.488479929722224,3.453063340275793,59.3134005310063,12.493318155101093,False,True,True,False,True,17.917582281771104,0.0,0.0,0.0,0.0,0,1.050960793974801,0.8710494826493979,False,False,False,False,0.3352398730768443,0.3135457773775824,False,False,False,False,358755.0,338254.5908970319,False,False,False,False,11132.453981195611,False,False,False,False
2025-05-12 15:00:00+00:00,57.21,57.365,57.01,57.075,4803.0,,,,,,,,,,,,,,,,,,56.03266672306048,55.063767320532,53.60122800532674,53.06129203726845,50.9690706571141,,53.60122800532674,,,,53.74560494866036,"rgba(38, 166, 154, 0.5)",1.622420191960018,51.50528530166015,3.432966826929819,60.56826015228557,12.493318155101093,False,True,True,False,True,17.506817657612064,0.0,0.0,0.0,0.0,0,1.0611415948122278,0.869878144373975,False,False,False,False,0.3360453662361395,0.3247955718068609,False,False,False,False,353952.0,338497.9615807988,False,False,False,False,11034.32291171971,False,False,False,False
2025-05-12 16:00:00+00:00,57.1,57.52,57.055,57.48,13162.0,,,,,,,,,,,,,,,,,,56.09114361197471,55.11626395803989,53.65315835180474,53.11502168250394,51.023903984797776,,53.65315835180474,,,,53.7998983178242,"rgba(38, 166, 154, 0.5)",1.6080873088216008,51.552934775550305,3.6857857107230196,63.2409061264147,7.358171133140985,False,False,True,False,True,18.969173516465506,0.0,0.0,0.0,0.0,0,1.0622430580598625,0.8675081139560039,False,False,False,False,0.3425045685190614,0.33365007016296117,False,False,False,False,367114.0,338941.62109117396,False,False,False,False,11067.310153398474,False,False,False,False
2025-05-12 17:00:00+00:00,57.495,57.755,57.395,57.46,9704.0,,,,,,,,,,,,,,,,,,56.13689717370386,55.156528762548696,53.69240306989726,53.155473686526086,51.06489599980974,,53.69240306989726,,,,53.84123973849713,"rgba(38, 166, 154, 1.0)",1.6121757918366386,51.588884601292,3.641734002232753,64.8347453268315,9.04150670983347,True,False,True,False,True,18.848887609473625,0.0,0.0,0.0,0.0,0,1.0696506550218337,0.8563318777292571,False,False,False,False,0.34282824783469557,0.3382391589988284,False,False,False,False,357410.0,339227.9525471247,False,False,False,False,11046.173561872916,False,False,False,False
2025-05-12 18:00:00+00:00,57.415,57.63,57.33,57.535,8704.0,,,,,,,,,,,,,,,,,,56.17448154973161,55.190957757914,53.72659055359183,53.190820546675766,51.10101205187609,,53.72659055359183,,,,53.87677249195785,"rgba(38, 166, 154, 1.0)",1.6198552654732437,51.620266512425324,3.6513962782018505,66.25455418817256,10.608341910536787,True,False,True,False,True,19.12258511409978,0.0,0.0,0.0,0.0,0,1.062068458939327,0.8633024827383572,False,False,False,False,0.33628172352137004,0.33726044126009924,False,False,False,False,366114.0,339644.7904921305,False,False,False,False,11009.860793471786,False,False,False,False
2025-05-12 19:00:00+00:00,57.54,57.675,57.42,57.485,61264.0,,,,,,,,,,,,,,,,,,56.39447785570689,55.409993035316305,53.95256517015304,53.42575255327283,51.34526002940116,,53.95256517015304,,,,54.10560972877005,"rgba(38, 166, 154, 1.0)",1.632182168335062,51.82914868819712,3.4652083704432544,66.63635563831286,11.271908563960324,True,False,True,False,True,18.811519997334077,0.0,0.0,0.0,0.0,0,1.0557491289198602,0.8688561049744232,False,False,False,False,0.3409038631485214,0.3390821522043103,False,False,False,False,304850.0,339105.3363759734,False,False,False,False,11788.99473465827,False,False,False,False
2025-05-13 14:00:00+00:00,57.785,58.325,57.685,58.245,8880.0,,,,,,,,,,,,,,,,,,56.43342583535919,55.4458657668052,53.987879721507646,53.46205987493925,51.38218992912948,,53.987879721507646,,,,54.14228422554815,"rgba(38, 166, 154, 1.0)",1.653394610714289,51.861615270524204,3.860775091505883,70.10119352388004,14.785170274046166,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0482007506071083,0.8577525940098605,False,False,False,False,0.34282824768673065,0.3409551999455205,False,False,False,False,313730.0,338711.9203081289,False,False,False,False,11743.894041097676,False,False,False,False
2025-05-13 15:00:00+00:00,58.225,58.565,58.21,58.505,6171.0,,,,,,,,,,,,,,,,,,56.4648358545878,55.47338818009208,54.01408465433832,53.48879981275302,51.40891234560236,,54.01408465433832,,,,54.170004169474716,"rgba(38, 166, 154, 1.0)",1.680374253144504,51.88555795649014,3.9392665241822313,73.1927428856758,17.81119687734764,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.05580571344209,0.857385398981324,False,False,False,False,0.34282824791269323,0.3418917239291068,False,False,False,False,319901.0,338420.27813280904,False,False,False,False,11657.49258309616,False,False,False,False
2025-05-13 16:00:00+00:00,58.505,58.62,58.31,58.51,5373.0,,,,,,,,,,,,,,,,,,56.492110676437164,55.497366279760136,54.03692296039101,53.512097344243486,51.4321901738727,,54.03692296039101,,,,54.1941374869409,"rgba(38, 166, 154, 1.0)",1.7129262802122465,51.906421710367475,3.8551444775628534,75.26892671821795,19.853089601532375,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.05318671454219,0.8666217833632552,False,False,False,False,0.3428282479566399,0.34235998594287337,False,False,False,False,325274.0,338216.45986718405,False,False,False,False,11560.058589559785,False,False,False,False
2025-05-13 17:00:00+00:00,58.5,58.65,58.405,58.515,4401.0,,,,,,,,,,,,,,,,,,56.51438247736547,55.51700478233235,54.05563717303718,53.531183876273815,51.451259596644086,,54.05563717303718,,,,54.213893581130584,"rgba(38, 166, 154, 1.0)",1.7518397665220102,51.92351674568194,3.7626062498880075,76.67001443669835,21.3087557234834,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.056420672534416,0.8652674339878129,False,False,False,False,0.34282824799165046,0.34259411696726194,False,False,False,False,329675.0,338084.0341328091,False,False,False,False,11449.0654331325,False,False,False,False
2025-05-13 18:00:00+00:00,58.515,58.68,58.43,58.59,7411.0,,,,,,,,,,,,,,,,,,56.551588659838366,55.54997340265176,54.087102609473135,53.56327405956383,51.48333589624428,,54.087102609473135,,,,54.24705492555428,"rgba(38, 166, 154, 1.0)",1.7810781530824844,51.95226338514683,3.72680817142434,77.87821073685711,22.645512920376078,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0594896572550199,0.8602597010418236,False,False,False,False,0.34282824800693523,0.3427111824870986,False,False,False,False,337086.0,338068.5607354012,False,False,False,False,11386.45976750254,False,False,False,False
2025-05-13 19:00:00+00:00,58.59,58.68,58.275,58.33,18217.0,,,,,,,,,,,,,,,,,,56.63165464888081,55.624481619156825,54.16028183176456,53.63830990230225,51.55945096332269,,54.16028183176456,,,,54.322835793085424,"rgba(38, 166, 154, 0.75)",1.8043102248193672,52.01950648536225,3.4974548322306958,75.06685730666996,22.645512920376078,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0543765576618074,0.8621705309266668,False,False,False,False,0.33786977862482265,0.3402904805559606,False,False,False,False,318869.0,337770.89312710037,False,False,False,False,11492.359616068392,False,False,False,False
2025-05-14 14:00:00+00:00,58.57,58.81,58.435,58.76,6339.0,,,,,,,,,,,,,,,,,,56.66144732257209,55.65165427383648,54.18657044585968,53.6651614882684,51.58645885375463,,54.18657044585968,,,,54.35025847685826,"rgba(38, 166, 154, 0.75)",1.8311045059504498,52.04358845864992,3.667956427131322,75.23895928468053,22.645512920376078,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0503738388339245,0.8642096518389846,False,False,False,False,0.3428282480441456,0.34155936430005307,False,False,False,False,325208.0,337576.11959024606,False,False,False,False,11412.462567757255,False,False,False,False
2025-05-14 15:00:00+00:00,58.765,58.99,58.595,58.815,9100.0,,,,,,,,,,,,,,,,,,56.705432065002434,55.69149079239364,54.224870803155184,53.70421246373297,51.6255876340689,,54.224870803155184,,,,54.39031875167062,"rgba(38, 166, 154, 0.75)",1.8602134867311728,52.07862337922082,3.621292216635067,75.58238100595324,22.645512920376078,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0520196300490745,0.8607021517553791,False,False,False,False,0.3428282481359738,0.34219380621801343,False,False,False,False,334308.0,337525.451069467,False,False,False,False,11376.61043492381,False,False,False,False
2025-05-14 16:00:00+00:00,58.815,59.005,58.645,58.76,6639.0,,,,,,,,,,,,,,,,,,56.736446232776046,55.71995421774058,54.25243449525585,53.73234822745489,51.65388082038847,,54.25243449525585,,,,54.419012798723166,"rgba(38, 166, 154, 0.75)",1.8858459568515413,52.10387647430082,3.5295160251644915,75.03232699929148,22.645512920376078,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0525671436223116,0.875277373938327,False,False,False,False,0.3428282481532285,0.342511027185621,False,False,False,False,327669.0,337372.6378745915,False,False,False,False,11303.159110351347,False,False,False,False
2025-05-14 17:00:00+00:00,58.76,58.94,58.65,58.875,8864.0,,,,,,,,,,,,,,,,,,56.776807570582974,55.75737618037151,54.28886885581642,53.76956702924256,51.69140630066451,,54.28886885581642,,,,54.45680518733559,"rgba(38, 166, 154, 0.75)",1.9190864544934276,52.13729845452434,3.51089005380645,75.24981525684169,22.645512920376078,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0510540436949023,0.8721349175929475,False,False,False,False,0.340950760302459,0.34173089374404,False,False,False,False,336533.0,337359.62023312494,False,False,False,False,11265.342690035823,False,False,False,False
