date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_valley_833,aVWAP_valley_782,aVWAP_valley_758,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_648,aVWAP_valley_631,aVWAP_valley_600,aVWAP_valley_577,aVWAP_valley_564,aVWAP_valley_511,aVWAP_valley_476,aVWAP_valley_443,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_380,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_342,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_144,aVWAP_OB_bull_782,aVWAP_OB_bull_648,aVWAP_OB_bull_577,aVWAP_OB_bull_476,aVWAP_OB_bull_380,aVWAP_OB_bull_208,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 14:00:00+00:00,43.715,44.025,43.715,43.915,0.0,,,,,,,,,,,,,,,43.519999999999996,43.519999999999996,43.519999999999996,43.519999999999996,43.519999999999996,43.519999999999996,43.253921568627455,43.655721205597416,43.61942278535845,43.61942278535845,43.61942278535845,43.61942278535845,43.61891017316017,43.08096596596597,43.08096596596597,43.08096596596597,43.07517847411445,42.6311871106852,42.6311871106852,41.45444877951181,41.45444877951181,41.45444877951181,41.45444877951181,39.25514519661048,,,,,43.655721205597416,41.45444877951181,,42.86581812486914,"rgba(38, 166, 154, 0.5)",0.45514542770537136,43.56363428389809,0.7719856000165265,51.81719278017589,-9.961260652704304,False,False,True,False,True,12.099695720717424,0.0,0.0,0.0,0.0,0,1.0857008687485323,0.8842451279643108,False,False,False,False,0.30391754543242183,0.24287247760337355,False,False,False,False,1624.0,1377.9076970845504,False,False,False,False,24.730087832214096,False,False,False,False
2025-06-09 15:00:00+00:00,43.925,44.065,43.815,44.05,0.0,,,,,,,,,,,,,,,43.519999999999996,43.519999999999996,43.519999999999996,43.519999999999996,43.519999999999996,43.519999999999996,43.253921568627455,43.655721205597416,43.61942278535845,43.61942278535845,43.61942278535845,43.61942278535845,43.61891017316017,43.08096596596597,43.08096596596597,43.08096596596597,43.07517847411445,42.6311871106852,42.6311871106852,41.45444877951181,41.45444877951181,41.45444877951181,41.45444877951181,39.25514519661048,,,,,43.655721205597416,41.45444877951181,,42.86581812486914,"rgba(38, 166, 154, 1.0)",0.46309719175325925,43.56363428389809,1.050245444720913,59.11678859696228,-3.51500194649217,True,False,True,False,True,13.454671865572752,0.0,0.0,0.0,0.0,0,1.0983799013853013,0.8861235031697581,False,False,False,False,0.31936888348230663,0.2811206805428401,False,False,False,False,1624.0,1381.723081625875,False,False,False,False,24.346675617761164,False,False,False,False
2025-06-09 16:00:00+00:00,44.015,44.075,43.955,44.07,0.0,,,,,,,,,,,,,,,43.519999999999996,43.519999999999996,43.519999999999996,43.519999999999996,43.519999999999996,43.519999999999996,43.253921568627455,43.655721205597416,43.61942278535845,43.61942278535845,43.61942278535845,43.61942278535845,43.61891017316017,43.08096596596597,43.08096596596597,43.08096596596597,43.07517847411445,42.6311871106852,42.6311871106852,41.45444877951181,41.45444877951181,41.45444877951181,41.45444877951181,39.25514519661048,,,,,43.655721205597416,41.45444877951181,,42.86581812486914,"rgba(38, 166, 154, 1.0)",0.4700120565837439,43.56363428389809,1.077346227631694,64.141396847392,0.9662813498652341,True,False,True,False,True,13.654442739880508,0.0,0.0,0.0,0.0,0,1.104366098529068,0.8746205930422598,False,False,False,False,0.33608943207088515,0.30860505630686264,False,False,False,False,1624.0,1385.479312918497,False,False,False,False,23.96920777872611,False,False,False,False
2025-06-09 17:00:00+00:00,44.065,44.145,43.985,43.99,0.0,,,,,,,,,,,,,,,43.519999999999996,43.519999999999996,43.519999999999996,43.519999999999996,43.519999999999996,43.519999999999996,43.253921568627455,43.655721205597416,43.61942278535845,43.61942278535845,43.61942278535845,43.61942278535845,43.61891017316017,43.08096596596597,43.08096596596597,43.08096596596597,43.07517847411445,42.6311871106852,42.6311871106852,41.45444877951181,41.45444877951181,41.45444877951181,41.45444877951181,39.25514519661048,,,,,43.655721205597416,41.45444877951181,,42.86581812486914,"rgba(38, 166, 154, 1.0)",0.47293077031872427,43.56363428389809,0.9015393855945767,65.63257737620856,2.4876204750949213,True,False,True,False,True,12.495250478371577,0.0,0.0,0.0,0.0,0,1.1049826187717262,0.8723059096176127,False,False,False,False,0.3428282320390318,0.3257166441729472,False,False,False,False,1624.0,1389.1773080670473,False,False,False,False,23.597592154249735,False,False,False,False
2025-06-09 18:00:00+00:00,43.99,44.17,43.99,44.17,815.0,,,,,,,,,,,,,,,44.09586826347305,44.09586826347305,44.09586826347305,44.09586826347305,44.09586826347305,44.09586826347305,43.93861629048086,43.8680131880734,43.78927003681676,43.78927003681676,43.78927003681676,43.78927003681676,43.78886270346779,43.268251079350904,43.268251079350904,43.268251079350904,43.26322296544036,42.872765083183005,42.872765083183005,41.82676500946155,41.82676500946155,41.82676500946155,41.82676500946155,39.76131209756512,,,,,43.8680131880734,41.82676500946155,,43.21706918397491,"rgba(38, 166, 154, 1.0)",0.48229259184119116,43.887375476590464,0.5860022073542454,68.29876458967672,5.43228874496522,True,False,True,False,True,14.316958421206053,0.0,0.0,0.0,0.0,0,1.1058688147295739,0.8720368239355578,False,False,False,False,0.34282823213997776,0.33427243815646246,False,False,False,False,2439.0,1405.4536288722093,False,False,False,False,35.86739692705206,False,False,False,False
2025-06-09 19:00:00+00:00,44.17,44.215,43.98,44.035,164.0,,,,,,,,,,,,,,,44.09271604938271,44.09271604938271,44.09271604938271,44.09271604938271,44.09271604938271,44.09271604938271,43.957754296985065,43.88594776380154,43.80798848292295,43.80798848292295,43.80798848292295,43.80798848292295,43.80760023818975,43.29681207812725,43.29681207812725,43.29681207812725,43.29191833369184,42.91108060029756,42.91108060029756,41.88849896826725,41.88849896826725,41.88849896826725,41.88849896826725,39.8499874702418,,,,,43.88594776380154,41.88849896826725,,43.243668818289336,"rgba(38, 166, 154, 1.0)",0.4881558605045061,43.89977618234234,0.27700951396527423,67.15969745194225,5.43228874496522,True,False,True,False,True,12.368216223605721,0.0,0.0,0.0,0.0,0,1.1058661778185148,0.874656278643446,False,False,False,False,0.3428282322566029,0.33855033520653266,False,False,False,False,2275.0,1418.9349679594618,False,False,False,False,37.85394891267916,False,False,False,False
2025-06-10 14:00:00+00:00,44.035,44.035,44.035,44.035,0.0,,,,,,,,,,,,,,,44.09271604938271,44.09271604938271,44.09271604938271,44.09271604938271,44.09271604938271,44.09271604938271,43.957754296985065,43.88594776380154,43.80798848292295,43.80798848292295,43.80798848292295,43.80798848292295,43.80760023818975,43.29681207812725,43.29681207812725,43.29681207812725,43.29191833369184,42.91108060029756,42.91108060029756,41.88849896826725,41.88849896826725,41.88849896826725,41.88849896826725,39.8499874702418,,,,,43.88594776380154,41.88849896826725,,43.243668818289336,"rgba(38, 166, 154, 1.0)",0.49530046391084775,43.89977618234234,0.2730137108896252,66.40031936011927,5.43228874496522,True,False,True,False,True,12.36821622360571,0.0,0.0,0.0,0.0,0,1.1078092605390457,0.8822851877447592,False,False,False,False,0.3290411210826403,0.33379572814458647,False,False,False,False,2275.0,1432.2072940376095,False,False,False,False,37.26706598380041,False,False,False,False
2025-06-10 15:00:00+00:00,44.035,44.035,43.49,43.68,226.0,,,,,,,,,,,,,,,44.02672108843537,44.02672108843537,44.02672108843537,44.02672108843537,44.02672108843537,44.02672108843537,43.922025076886676,43.86996173070916,43.80197704081632,43.80197704081632,43.80197704081632,43.80197704081632,43.80162295081967,43.317155231443444,43.317155231443444,43.317155231443444,43.312459145299144,42.945697775299,42.945697775299,41.95577435649417,41.95577435649417,41.95577435649417,41.95577435649417,39.95697087851831,,,,,43.86996173070916,41.95577435649417,,43.24571804779231,"rgba(38, 166, 154, 0.75)",0.496969582335295,43.87386446964294,-0.39009323011673364,59.76490137759677,5.43228874496522,True,False,True,False,False,7.443092216193342,0.0,0.0,0.0,0.0,0,1.0806741573033705,0.8800000000000001,False,False,False,False,0.2702440281059172,0.30201987812525183,False,False,False,False,2049.0,1441.7699716494294,False,False,False,False,40.19315798405156,False,False,False,False
2025-06-10 16:00:00+00:00,43.68,43.68,43.68,43.68,0.0,,,,,,,,,,,,,,,44.02672108843537,44.02672108843537,44.02672108843537,44.02672108843537,44.02672108843537,44.02672108843537,43.922025076886676,43.86996173070916,43.80197704081632,43.80197704081632,43.80197704081632,43.80197704081632,43.80162295081967,43.317155231443444,43.317155231443444,43.317155231443444,43.312459145299144,42.945697775299,42.945697775299,41.95577435649417,41.95577435649417,41.95577435649417,41.95577435649417,39.95697087851831,,,,,43.86996173070916,41.95577435649417,,43.24571804779231,"rgba(38, 166, 154, 0.5)",0.4965436845146487,43.87386446964294,-0.39042782274521104,55.34128938924843,16.345583629266386,False,False,True,False,False,7.443092216193342,0.0,0.0,0.0,0.0,0,1.089213483146067,0.8959550561797752,False,False,False,False,0.2314188484693875,0.26671936329731966,False,False,False,False,2049.0,1451.1843906936242,False,False,False,False,39.57000824786471,False,False,False,False
2025-06-10 17:00:00+00:00,43.68,43.68,43.68,43.68,0.0,,,,,,,,,,,,,,,44.02672108843537,44.02672108843537,44.02672108843537,44.02672108843537,44.02672108843537,44.02672108843537,43.922025076886676,43.86996173070916,43.80197704081632,43.80197704081632,43.80197704081632,43.80197704081632,43.80162295081967,43.317155231443444,43.317155231443444,43.317155231443444,43.312459145299144,42.945697775299,42.945697775299,41.95577435649417,41.95577435649417,41.95577435649417,41.95577435649417,39.95697087851831,,,,,43.86996173070916,41.95577435649417,,43.24571804779231,#000000,0.495907603644171,43.87386446964294,-0.3909286089149038,52.39221473034954,13.124864869375571,False,False,False,False,False,7.443092216193342,0.0,0.0,0.0,0.0,0,1.094817291616909,0.9522331024599949,False,False,False,False,0.18888571606239032,0.22780253967985498,False,False,False,False,2049.0,1460.4528497526378,False,False,False,False,38.956519747897815,False,False,False,False
2025-06-10 18:00:00+00:00,43.68,43.68,43.62,43.62,92.0,,,,,,,,,,,,,,,43.99970640344216,43.99970640344216,43.99970640344216,43.99970640344216,43.99970640344216,43.99970640344216,43.90473906284699,43.8604574722971,43.796722496473905,43.796722496473905,43.796722496473905,43.796722496473905,43.796381741275994,43.3231434811828,43.3231434811828,43.3231434811828,43.31852593785652,42.957373118869185,42.957373118869185,41.980388933015625,41.980388933015625,41.980388933015625,41.980388933015625,39.9977997349078,,,,,43.8604574722971,41.980388933015625,,43.24453186537843,"rgba(239, 83, 80, 1.0)",0.4945616222463604,43.86129516919586,-0.48789707559570167,49.436688076186535,9.861732650432998,False,True,False,True,False,6.616886124757045,0.0,0.0,0.0,0.0,0,1.029348087563146,0.9619918210247772,False,False,False,False,0.1726924171428942,0.20024747841137458,False,False,False,False,1957.0,1468.1512551828293,False,False,False,False,39.7788992866901,False,False,False,False
2025-06-10 19:00:00+00:00,43.62,43.62,43.62,43.62,0.0,,,,,,,,,,,,,,,43.99970640344216,43.99970640344216,43.99970640344216,43.99970640344216,43.99970640344216,43.99970640344216,43.90473906284699,43.8604574722971,43.796722496473905,43.796722496473905,43.796722496473905,43.796722496473905,43.796381741275994,43.3231434811828,43.3231434811828,43.3231434811828,43.31852593785652,42.957373118869185,42.957373118869185,41.980388933015625,41.980388933015625,41.980388933015625,41.980388933015625,39.9977997349078,,,,,43.8604574722971,41.980388933015625,,43.24453186537843,"rgba(239, 83, 80, 1.0)",0.4911686926967543,43.86129516919586,-0.49126740523920176,47.4663369734112,7.47454731350642,False,True,False,True,False,6.616886124757045,0.0,0.0,0.0,0.0,0,1.0192446475823906,0.964878518162136,False,False,False,False,0.1617320019187987,0.18098974016508662,False,False,False,False,1957.0,1475.7303054900722,False,False,False,False,39.16217216596622,False,False,False,False
2025-06-11 14:00:00+00:00,44.02,44.275,43.96,44.27,598.0,,,,,,,,,,,,,,,44.052363794604,44.052363794604,44.052363794604,44.052363794604,44.052363794604,44.052363794604,43.979836430046056,43.92565214825307,43.8614351582217,43.8614351582217,43.8614351582217,43.8614351582217,43.86113488597768,43.41407970492983,43.41407970492983,43.41407970492983,43.409843965259064,43.07669330477289,43.07669330477289,42.17020334639006,42.17020334639006,42.17020334639006,42.17020334639006,40.27811659360831,,,,,43.92565214825307,42.17020334639006,,43.34545610556461,"rgba(38, 166, 154, 0.5)",0.4977166059321056,43.92370370462685,0.6957700250418999,54.939704254189245,7.47454731350642,False,False,True,False,True,13.562025480181411,0.0,0.0,0.0,0.0,0,1.0186567164179101,0.9512593283582089,False,False,False,False,0.342828214966256,0.26190897756567133,False,True,False,False,2555.0,1492.4631689708463,False,False,False,False,47.82632453548612,False,False,False,False
2025-06-11 15:00:00+00:00,44.27,44.325,44.21,44.26,100.0,,,,,,,,,,,,,,,44.0629164598842,44.0629164598842,44.0629164598842,44.0629164598842,44.0629164598842,44.0629164598842,43.99280430498712,43.937257751937985,43.872854650066024,43.872854650066024,43.872854650066024,43.872854650066024,43.87255964167845,43.42911894662425,43.42911894662425,43.42911894662425,43.4249393939394,43.09595585454152,43.09595585454152,42.2001589684923,42.2001589684923,42.2001589684923,42.2001589684923,40.32243006928233,,,,,43.937257751937985,42.2001589684923,,43.362450539346646,"rgba(38, 166, 154, 1.0)",0.5031573912416635,43.957725297921954,0.6007557621922394,59.73525799793094,-0.48055435032215144,True,False,True,False,True,13.421048462336884,0.0,0.0,0.0,0.0,0,1.0304378365722309,0.9580894404120811,False,True,False,False,0.3428282178848111,0.3023685977252412,False,False,False,False,2455.0,1507.3862206147091,False,False,False,False,48.6352187287344,False,False,False,False
2025-06-11 16:00:00+00:00,44.26,44.285,44.03,44.185,0.0,,,,,,,,,,,,,,,44.0629164598842,44.0629164598842,44.0629164598842,44.0629164598842,44.0629164598842,44.0629164598842,43.99280430498712,43.937257751937985,43.872854650066024,43.872854650066024,43.872854650066024,43.872854650066024,43.87255964167845,43.42911894662425,43.42911894662425,43.42911894662425,43.4249393939394,43.09595585454152,43.09595585454152,42.2001589684923,42.2001589684923,42.2001589684923,42.2001589684923,40.32243006928233,,,,,43.937257751937985,42.2001589684923,,43.362450539346646,"rgba(38, 166, 154, 1.0)",0.5061539932329112,43.957725297921954,0.44902283715356583,61.468678867032665,1.4066416595334914,True,False,True,False,True,12.356825052407267,0.0,0.0,0.0,0.0,0,1.0130308880308878,1.001689189189189,False,False,False,False,0.30314965273432104,0.3027591252297811,False,False,False,False,2455.0,1522.0779071168067,False,False,False,False,47.88118432983929,False,False,False,False
2025-06-11 17:00:00+00:00,44.185,44.32,44.175,44.18,0.0,,,,,,,,,,,,,,,44.0629164598842,44.0629164598842,44.0629164598842,44.0629164598842,44.0629164598842,44.0629164598842,43.99280430498712,43.937257751937985,43.872854650066024,43.872854650066024,43.872854650066024,43.872854650066024,43.87255964167845,43.42911894662425,43.42911894662425,43.42911894662425,43.4249393939394,43.09595585454152,43.09595585454152,42.2001589684923,42.2001589684923,42.2001589684923,42.2001589684923,40.32243006928233,,,,,43.937257751937985,42.2001589684923,,43.362450539346646,"rgba(38, 166, 154, 1.0)",0.5083392408466434,43.957725297921954,0.4372566274990803,62.5219602051326,2.8554924422059074,True,False,True,False,True,12.285358766209505,0.0,0.0,0.0,0.0,0,0.9770697562153026,1.00724112961622,False,False,False,False,0.33553954513328743,0.31914933518153427,False,False,False,False,2455.0,1536.5418155336004,False,False,False,False,47.13884038674101,False,False,False,False
2025-06-11 18:00:00+00:00,44.18,44.18,43.9,43.99,0.0,,,,,,,,,,,,,,,44.0629164598842,44.0629164598842,44.0629164598842,44.0629164598842,44.0629164598842,44.0629164598842,43.99280430498712,43.937257751937985,43.872854650066024,43.872854650066024,43.872854650066024,43.872854650066024,43.87255964167845,43.42911894662425,43.42911894662425,43.42911894662425,43.4249393939394,43.09595585454152,43.09595585454152,42.2001589684923,42.2001589684923,42.2001589684923,42.2001589684923,40.32243006928233,,,,,43.937257751937985,42.2001589684923,,43.362450539346646,"rgba(38, 166, 154, 0.5)",0.506621489214672,43.957725297921954,0.06370575027932232,59.60215548117838,2.8554924422059074,False,False,True,False,True,9.601618002786822,0.0,0.0,0.0,0.0,0,0.9575685339690104,1.0143027413587602,False,False,False,False,0.2617624281120037,0.29045588164676894,False,False,False,False,2455.0,1550.7814773082732,False,False,False,False,46.408005652062855,False,False,False,False
2025-06-11 19:00:00+00:00,43.99,44.04,43.89,43.975,1390.0,,,,,,,,,,,,,,,44.02430543318649,44.02430543318649,44.02430543318649,44.02430543318649,44.02430543318649,44.02430543318649,43.98332683198662,43.94727051460362,43.89980740590306,43.89980740590306,43.89980740590306,43.89980740590306,43.89959018612521,43.53546230609157,43.53546230609157,43.53546230609157,43.53200070871723,43.25637452043921,43.25637452043921,42.49334307527138,42.49334307527138,42.49334307527138,42.49334307527138,40.81032893681202,,,,,43.94727051460362,42.49334307527138,,43.458753652550605,"rgba(38, 166, 154, 0.5)",0.5041714458868198,43.94724493503796,0.05505084666828669,57.391951798962864,2.8554924422059074,False,False,True,False,False,9.39258491629154,0.0,0.0,0.0,0.0,0,0.9564497041420115,1.0208284023668637,False,False,False,False,0.23580441567267474,0.26313014865972184,False,False,False,False,1065.0,1543.249981536052,False,False,False,False,67.23888928536421,False,False,False,False
2025-06-12 14:00:00+00:00,43.975,43.975,43.825,43.87,0.0,,,,,,,,,,,,,,,44.02430543318649,44.02430543318649,44.02430543318649,44.02430543318649,44.02430543318649,44.02430543318649,43.98332683198662,43.94727051460362,43.89980740590306,43.89980740590306,43.89980740590306,43.89980740590306,43.89959018612521,43.53546230609157,43.53546230609157,43.53546230609157,43.53200070871723,43.25637452043921,43.25637452043921,42.49334307527138,42.49334307527138,42.49334307527138,42.49334307527138,40.81032893681202,,,,,43.94727051460362,42.49334307527138,,43.458753652550605,"rgba(38, 166, 154, 0.5)",0.4999465917429132,43.94724493503796,-0.154506373908199,54.08507834146397,2.8554924422059074,False,False,True,False,False,7.929010490972551,0.0,0.0,0.0,0.0,0,0.9573012502948806,1.0238263741448452,False,False,False,False,0.21355832963071172,0.2383442391452168,False,False,False,False,1065.0,1535.8352531401442,False,False,False,False,66.19642588559113,False,False,False,False
2025-06-12 15:00:00+00:00,43.87,44.005,43.73,43.82,0.0,,,,,,,,,,,,,,,44.02430543318649,44.02430543318649,44.02430543318649,44.02430543318649,44.02430543318649,44.02430543318649,43.98332683198662,43.94727051460362,43.89980740590306,43.89980740590306,43.89980740590306,43.89980740590306,43.89959018612521,43.53546230609157,43.53546230609157,43.53546230609157,43.53200070871723,43.25637452043921,43.25637452043921,42.49334307527138,42.49334307527138,42.49334307527138,42.49334307527138,40.81032893681202,,,,,43.94727051460362,42.49334307527138,,43.458753652550605,#000000,0.4947778917483316,43.94724493503796,-0.2571758705473454,51.04667933855045,9.510366676353378,False,True,False,False,False,7.2360200628786195,0.0,0.0,0.0,0.0,0,0.9534233814625053,1.0183977643223099,False,False,False,False,0.20251418454007228,0.22042921184264452,False,False,False,False,1065.0,1528.5354817736304,False,False,False,False,65.17012470907034,False,False,False,False
2025-06-12 16:00:00+00:00,43.835,44.06,43.785,43.87,0.0,,,,,,,,,,,,,,,44.02430543318649,44.02430543318649,44.02430543318649,44.02430543318649,44.02430543318649,44.02430543318649,43.98332683198662,43.94727051460362,43.89980740590306,43.89980740590306,43.89980740590306,43.89980740590306,43.89959018612521,43.53546230609157,43.53546230609157,43.53546230609157,43.53200070871723,43.25637452043921,43.25637452043921,42.49334307527138,42.49334307527138,42.49334307527138,42.49334307527138,40.81032893681202,,,,,43.94727051460362,42.49334307527138,,43.458753652550605,#000000,0.48962639737842134,43.94724493503796,-0.1577630116585797,50.047632369630904,8.135761863133972,False,True,False,False,False,7.808956002589554,0.0,0.0,0.0,0.0,0,0.9573724668064285,1.0158397391101792,False,False,False,False,0.22123429492382882,0.22083175338323668,False,False,False,False,1065.0,1521.348885156985,False,False,False,False,64.15973517869715,False,False,False,False
2025-06-12 17:00:00+00:00,43.87,44.025,43.87,43.985,100.0,,,,,,,,,,,,,,,44.02247075606277,44.02247075606277,44.02247075606277,44.02247075606277,44.02247075606277,44.02247075606277,43.9826944971537,43.947558903488904,43.90100550690021,43.90100550690021,43.90100550690021,43.90100550690021,43.90079237147595,43.541401557545235,43.541401557545235,43.541401557545235,43.53798252969951,43.265561430996215,43.265561430996215,42.510632441353295,42.510632441353295,42.510632441353295,42.510632441353295,40.84036298909759,,,,,43.947558903488904,42.510632441353295,,43.464420631455596,#000000,0.49110050163226837,43.94725471501065,0.07685857551335191,51.571979079073046,8.135761863133972,False,True,False,False,False,9.116291218356046,0.0,0.0,0.0,0.0,0,0.9599151143598205,1.0367837774109876,False,False,False,False,0.22979337924660398,0.22531256631492033,False,False,False,False,1165.0,1515.8240962398224,False,False,False,False,64.71539819918246,False,False,False,False
2025-06-12 18:00:00+00:00,43.985,44.01,43.84,43.91,200.0,,,,,,,,,,,,,,,44.01693927125506,44.01693927125506,44.01693927125506,44.01693927125506,44.01693927125506,44.01693927125506,43.97947030084855,43.94636432596446,43.90173270801429,43.90173270801429,43.90173270801429,43.90173270801429,43.90152759170654,43.55170636000726,43.55170636000726,43.55170636000726,43.54837049626105,43.28221593078,43.28221593078,42.54309512841184,42.54309512841184,42.54309512841184,42.54309512841184,40.897996319515904,,,,,43.94636432596446,42.54309512841184,,43.47392612287971,#000000,0.4914185478692803,43.94540983279609,-0.07205636203522055,51.042029116724386,8.135761863133972,False,True,False,False,False,8.0410503768641,0.0,0.0,0.0,0.0,0,0.9405847953216374,1.0360233918128652,False,False,False,False,0.22208874983264826,0.2237006580737843,False,False,False,False,965.0,1507.284187770988,False,False,False,False,66.81283388601685,False,False,False,False
2025-06-12 19:00:00+00:00,43.95,44.025,43.865,44.0,100.0,,,,,,,,,,,,,,,44.015530442400355,44.015530442400355,44.015530442400355,44.015530442400355,44.015530442400355,44.015530442400355,43.979065764184845,43.94672429642201,43.90288974455297,43.90288974455297,43.90288974455297,43.90288974455297,43.9026882629108,43.557233037952024,43.557233037952024,43.557233037952024,43.55393673150011,43.29077375717217,43.29077375717217,42.55926543701848,42.55926543701848,42.55926543701848,42.55926543701848,40.926413275238694,,,,,43.94672429642201,42.55926543701848,,43.47932826413103,"rgba(38, 166, 154, 0.5)",0.4914855949983205,43.94558790398241,0.1107094420901167,52.403576162305704,8.135761863133972,False,True,True,False,False,9.072966366096672,0.0,0.0,0.0,0.0,0,0.9421871372184815,1.0350592059438122,False,False,False,False,0.2289360000221197,0.22631832904795202,False,False,False,False,1065.0,1500.42706858074,False,False,False,False,67.32736359321038,False,False,False,False
2025-06-13 14:00:00+00:00,43.23,43.5,43.055,43.45,1669.0,,,,,,,,,,,,,,,43.808039520155894,43.808039520155894,43.808039520155894,43.808039520155894,43.808039520155894,43.808039520155894,43.78907888535407,43.7867731996449,43.76735306735307,43.76735306735307,43.76735306735307,43.76735306735307,43.767219044895626,43.51655003473365,43.51655003473365,43.51655003473365,43.51388791465731,43.29844031297604,43.29844031297604,42.68313656078581,42.68313656078581,42.68313656078581,42.68313656078581,41.24914378612715,,,,,43.7867731996449,42.68313656078581,,43.41261788309679,"rgba(239, 83, 80, 1.0)",0.4866458837974266,43.77581943388455,-0.6695205789928639,45.699775557542864,2.472904679466076,False,True,False,True,False,1.7018130624418326,0.0,0.0,0.0,0.0,0,0.9188167259786477,1.034697508896797,False,False,False,False,0.0077313334360500615,0.11702483124200104,False,False,False,False,-604.0,1467.8002923236743,False,False,False,False,92.15949749099006,False,False,False,False
2025-06-13 15:00:00+00:00,43.44,43.755,43.42,43.73,0.0,,,,,,,,,,,,,,,43.808039520155894,43.808039520155894,43.808039520155894,43.808039520155894,43.808039520155894,43.808039520155894,43.78907888535407,43.7867731996449,43.76735306735307,43.76735306735307,43.76735306735307,43.76735306735307,43.767219044895626,43.51655003473365,43.51655003473365,43.51655003473365,43.51388791465731,43.29844031297604,43.29844031297604,42.68313656078581,42.68313656078581,42.68313656078581,42.68313656078581,41.24914378612715,,,,,43.7867731996449,42.68313656078581,,43.41261788309679,"rgba(239, 83, 80, 1.0)",0.4851006954081253,43.77581943388455,-0.09445344918750151,45.55813600171006,2.135430412371214,False,True,False,True,False,4.894810052629168,0.0,0.0,0.0,0.0,0,0.9360070129300899,1.0230111768573302,False,False,False,False,0.10907413731868079,0.11304948428034092,False,False,False,False,-604.0,1435.679357558966,False,False,False,False,90.73066807252509,False,False,False,False
2025-06-13 16:00:00+00:00,43.735,43.86,43.645,43.73,100.0,,,,,,,,,,,,,,,43.80690856356896,43.80690856356896,43.80690856356896,43.80690856356896,43.80690856356896,43.80690856356896,43.78831336112076,43.786128849812336,43.767037924714515,43.767037924714515,43.767037924714515,43.767037924714515,43.766905835917676,43.51902860656034,43.51902860656034,43.51902860656034,43.51639346631974,43.30303077028508,43.30303077028508,42.69319970937579,42.69319970937579,42.69319970937579,42.69319970937579,41.26902158330677,,,,,43.786128849812336,42.69319970937579,,43.41551301560431,"rgba(239, 83, 80, 1.0)",0.4847822674640739,43.77534282698942,-0.09353235469320523,45.463709631154856,1.6620206872373728,False,True,False,True,False,4.894810052629168,0.0,0.0,0.0,0.0,0,0.9648074369189906,1.0185922974767594,False,False,False,False,0.1638046030981243,0.13842704368923262,False,False,False,False,-604.0,1404.0564217828583,False,False,False,False,90.87437864504409,False,False,False,False
2025-06-13 17:00:00+00:00,43.73,43.73,43.47,43.55,0.0,,,,,,,,,,,,,,,43.80690856356896,43.80690856356896,43.80690856356896,43.80690856356896,43.80690856356896,43.80690856356896,43.78831336112076,43.786128849812336,43.767037924714515,43.767037924714515,43.767037924714515,43.767037924714515,43.766905835917676,43.51902860656034,43.51902860656034,43.51902860656034,43.51639346631974,43.30303077028508,43.30303077028508,42.69319970937579,42.69319970937579,42.69319970937579,42.69319970937579,41.26902158330677,,,,,43.786128849812336,42.69319970937579,,43.41551301560431,"rgba(239, 83, 80, 1.0)",0.48478524083401286,43.77534282698942,-0.46483021348123427,43.36409033553569,-0.7181184679935058,False,True,False,True,False,2.6311884292588275,0.0,0.0,0.0,0.0,0,0.9458379578246391,1.0312985571587123,False,False,False,False,0.11319365631967454,0.12581035000445356,False,False,False,False,-604.0,1372.9237640807985,False,False,False,False,89.46547354977208,False,False,False,False
