date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_779,aVWAP_peak_747,aVWAP_peak_665,aVWAP_valley_860,aVWAP_valley_792,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_731,aVWAP_valley_708,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_620,aVWAP_valley_588,aVWAP_valley_571,aVWAP_valley_533,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_420,aVWAP_valley_371,aVWAP_valley_347,aVWAP_valley_324,aVWAP_valley_286,aVWAP_valley_222,aVWAP_OB_bull_860,aVWAP_OB_bull_533,aVWAP_OB_bull_459,aVWAP_OB_bull_347,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 19:00:00+00:00,82.71,82.71,81.155,81.85,349.0,,,,,,,,,,,,,,,,,,,,,,,,82.12813125894135,,,,,,82.12813125894135,"rgba(239, 83, 80, 0.5)",2.963505444996148,86.45779717302283,-1.55484687257891,46.35915205169878,-5.014396108321165,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385348983441628,0.9968560050303923,False,False,False,False,-0.285830336159504,-0.23661372688868465,False,False,False,False,-1892.0,-2339.659168011566,False,False,False,False,158.91959760109987,False,False,False,False
2025-04-09 14:00:00+00:00,82.995,83.315,82.24,82.24,364.0,,,,,,,,,,,,,,,,,,,,,,,,82.18229377637131,,,,,,82.18229377637131,"rgba(239, 83, 80, 0.5)",3.0004735091779358,86.38112449196163,-1.3801569916530312,45.61698390894414,-5.014396108321165,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456675949766172,0.9957437864536811,False,False,False,False,-0.2238968200853354,-0.23025527348701003,False,False,False,False,-1528.0,-2327.0753049416194,False,False,False,False,162.0991387235634,False,False,False,False
2025-04-09 15:00:00+00:00,82.24,82.73,82.24,82.435,17.0,,,,,,,,,,,,,,,,,,,,,,,,82.18382436260623,,,,,,82.18382436260623,"rgba(239, 83, 80, 0.5)",3.0324936591511698,86.37741477180695,-1.300057053675911,45.68820738426172,-5.014396108321165,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932564143090459,1.0044254781096889,False,False,False,False,-0.24512214166026486,-0.23768870757363744,False,False,False,False,-1511.0,-2314.422974632447,False,False,False,False,159.84953967358567,False,False,False,False
2025-04-09 16:00:00+00:00,82.11,83.61,82.11,83.61,50.0,,,,,,,,,,,,,,,,,,,,,,,,82.19817477533313,,,,,,82.19817477533313,#000000,3.034227605530179,86.36961540661584,-0.9094951880294561,48.820370156189405,-5.014396108321165,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9287036547310521,1.009308721637489,False,False,False,False,-0.21794667220322125,-0.22781768988842935,False,False,False,False,-1461.0,-2301.191610684657,False,False,False,False,158.1464460352355,False,False,False,False
2025-04-09 17:00:00+00:00,83.61,88.355,83.61,87.545,294.0,,,,,,,,,,,,,,,,,,,,,,,,82.55765123544447,,,,,,82.55765123544447,"rgba(38, 166, 154, 1.0)",3.0003896338566074,86.41565483905403,0.3763995009855932,56.771289687873335,1.3283507291522199,True,False,True,False,True,1.5551479238998631,0.0,0.0,0.0,0.0,0,0.9477927837129613,0.9528824833702884,False,False,False,False,-3.4357105611972855e-09,-0.11390884666206995,False,False,False,False,-1167.0,-2283.6072446275302,False,False,False,False,160.25270268585197,False,False,False,False
2025-04-09 18:00:00+00:00,87.545,88.69,85.64,86.08,97.0,,,,,,,,,,,,,,,,,,,,,,,,82.67147963884283,,,,,,82.67147963884283,"rgba(38, 166, 154, 1.0)",2.970495018958436,86.45685928228811,-0.12686750184157844,58.65861422930209,2.8950499592441474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9714959701199137,0.9501670925889524,False,False,False,False,0.08143408473982343,-0.01623738096112326,False,False,False,False,-1264.0,-2267.799380369739,False,False,False,False,159.27204062870697,False,False,False,False
2025-04-09 19:00:00+00:00,85.41,85.86,84.84,85.16,1414.0,,,,,,,,,,,,,,,,,,,,,,,,83.40635135135135,,,,,,83.40635135135135,"rgba(38, 166, 154, 1.0)",2.9497909790049577,86.37755835756495,-0.4127608926296427,58.03272795185477,2.8950499592441474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.968016431924883,0.9743740219092333,False,False,False,False,-0.04348913801177008,-0.02986325948644667,False,False,False,False,-2678.0,-2274.1590798988905,False,False,False,False,178.72518728562622,False,False,False,False
2025-04-10 14:00:00+00:00,84.57,84.57,84.57,84.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,83.40635135135135,,,,,,83.40635135135135,"rgba(38, 166, 154, 0.75)",2.931939697092452,86.37755835756495,-0.6165059804461457,56.455013436195486,2.8950499592441474,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9647624656458582,0.9832155477031804,False,False,False,False,-0.09736533847658103,-0.06361429898151386,False,False,False,False,-2678.0,-2280.4201794353417,False,False,False,False,175.95425414941496,False,False,False,False
2025-04-10 15:00:00+00:00,84.57,84.57,83.12,83.12,29.0,,,,,,,,,,,,,,,,,,,,,,,,83.40748007640124,,,,,,83.40748007640124,"rgba(38, 166, 154, 0.75)",2.9296296432904314,86.3718118730866,-1.1099737062444188,52.827999172402684,8.67880131915949,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9482244907927518,0.9859815366580376,False,False,False,False,-0.14794669100724223,-0.10578049499437804,False,False,False,False,-2707.0,-2287.033820064251,False,False,False,False,173.67589361996667,False,False,False,False
2025-04-10 16:00:00+00:00,83.12,83.12,81.815,82.375,58.0,,,,,,,,,,,,,,,,,,,,,,,,83.39648043237611,,,,,,83.39648043237611,#000000,2.9366717893216037,86.35297669411747,-1.3545867497288213,49.23562303677553,5.275896302276607,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9418695609660706,0.9907108634008019,False,False,False,False,-0.24639874328118466,-0.17608961913778134,False,False,False,False,-2765.0,-2294.4441484353474,False,False,False,False,171.88246891268037,False,False,False,False
2025-04-10 17:00:00+00:00,82.375,83.355,81.37,83.15,105.0,,,,,,,,,,,,,,,,,,,,,,,,83.3809740301174,,,,,,83.3809740301174,"rgba(239, 83, 80, 0.5)",2.9300626042567752,86.32251036527107,-1.082744908133384,48.443278743360935,4.442437023579771,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349566055930573,0.9909836065573772,False,False,False,False,-0.2540750676125018,-0.2150823433751416,False,False,False,False,-2660.0,-2300.111681017745,False,False,False,False,170.84553141015817,False,False,False,False
2025-04-10 18:00:00+00:00,83.15,84.15,82.45,83.225,81.0,,,,,,,,,,,,,,,,,,,,,,,,83.37935595350298,,,,,,83.37935595350298,"rgba(239, 83, 80, 0.5)",2.9237631911968025,86.30569843920426,-1.0536757725386192,48.073615544966174,3.843460223235091,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409808021288731,0.9851739213077363,False,False,False,False,-0.1864570440319462,-0.20076969370354392,False,False,False,False,-2579.0,-2304.4355309244465,False,False,False,False,169.45257743480687,False,False,False,False
2025-04-10 19:00:00+00:00,83.225,83.55,82.78,82.82,303.0,,,,,,,,,,,,,,,,,,,,,,,,83.36156086543035,,,,,,83.36156086543035,"rgba(239, 83, 80, 0.5)",2.919816539034725,86.24073467972858,-1.171558087296628,47.01340174649178,2.511713312229432,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428503222726191,1.0021962282167582,False,False,False,False,-0.19607704720853575,-0.19842337045603983,False,False,False,False,-2882.0,-2313.3900188170905,False,False,False,False,171.52308011023624,False,False,False,False
2025-04-11 14:00:00+00:00,82.82,83.92,82.82,83.92,77.0,,,,,,,,,,,,,,,,,,,,,,,,83.36415831134566,,,,,,83.36415831134566,#000000,2.901163020906091,86.22913259348044,-0.7959334159578711,48.8073283046502,2.511713312229432,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9350889679715305,0.9994306049822065,False,False,False,False,-0.18148240157051188,-0.18995288601327587,False,False,False,False,-2805.0,-2321.011878990469,False,False,False,False,170.05760600000002,False,False,False,False
2025-04-11 15:00:00+00:00,83.92,84.09,83.415,84.09,134.0,,,,,,,,,,,,,,,,,,,,,,,,83.37569169960474,,,,,,83.37569169960474,#000000,2.8830926166245687,86.21352534593271,-0.736544269749773,50.37019031626163,2.511713312229432,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9390163002274454,1.0003790750568615,False,False,False,False,-0.15444919232840656,-0.17220103917084123,False,False,False,False,-2671.0,-2326.4380514092218,False,False,False,False,169.49857334883723,False,False,False,False
2025-04-11 16:00:00+00:00,84.09,84.41,83.985,84.41,16.0,,,,,,,,,,,,,,,,,,,,,,,,83.37813938874608,,,,,,83.37813938874608,"rgba(38, 166, 154, 1.0)",2.857233983424369,86.21230821193662,-0.6307877557079065,52.135689946945114,2.511713312229432,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9514637169829316,0.9951368360827694,False,False,False,False,-0.1232755639983556,-0.1477383015845984,False,False,False,False,-2655.0,-2331.5320351083037,False,False,False,False,167.11875050621958,False,False,False,False
2025-04-11 17:00:00+00:00,84.41,84.67,84.4,84.59,39.0,,,,,,,,,,,,,,,,,,,,,,,,83.3859420043128,,,,,,83.3859420043128,"rgba(38, 166, 154, 1.0)",2.8258996143935593,86.21040145516372,-0.5734108341677436,53.73668861850869,-1.071248124827349,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9555354765075142,0.9824519688035003,False,False,False,False,-0.0997937844095736,-0.123766042997086,False,False,False,False,-2616.0,-2335.942391153136,False,False,False,False,165.1324132890689,False,False,False,False
2025-04-11 18:00:00+00:00,84.59,84.59,83.86,83.86,148.0,,,,,,,,,,,,,,,,,,,,,,,,83.40357301007418,,,,,,83.40357301007418,"rgba(38, 166, 154, 1.0)",2.80595268464518,86.19707419994928,-0.8328986489110433,52.607079584436256,-1.071248124827349,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.950575747524049,0.9866369710467707,False,False,False,False,-0.12135750981981028,-0.12256177640844815,False,False,False,False,-2764.0,-2342.5789432282813,False,False,False,False,164.86679447838563,False,False,False,False
2025-04-11 19:00:00+00:00,83.86,84.54,83.86,84.06,257.0,,,,,,,,,,,,,,,,,,,,,,,,83.43426076339121,,,,,,83.43426076339121,"rgba(38, 166, 154, 1.0)",2.782536029731829,86.17583636912065,-0.7603985524401494,52.42415043522149,-1.071248124827349,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9519582245430813,0.990505577972941,False,False,False,False,-0.12310115834837286,-0.1228314673784105,False,False,False,False,-2507.0,-2345.1281068991602,False,False,False,False,166.2952162694184,False,False,False,False
2025-04-14 14:00:00+00:00,84.06,85.165,84.06,85.165,102.0,,,,,,,,,,,,,,,,,,,,,,,,83.45603876090478,,,,,,83.45603876090478,"rgba(38, 166, 154, 1.0)",2.7532639320047547,86.17328913200274,-0.36621593748498965,55.12047554513666,0.8302715048823472,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9551569506726462,0.9801746518763277,False,False,False,False,-0.09441804675399328,-0.1086247570662019,False,False,False,False,-2405.0,-2346.0563533038244,False,False,False,False,165.29839121097783,False,False,False,False
2025-04-14 15:00:00+00:00,85.32,85.32,83.93,83.93,510.0,,,,,,,,,,,,,,,,,,,,,,,,83.52540753640014,,,,,,83.52540753640014,"rgba(38, 166, 154, 1.0)",2.7323858910587004,86.14318345906766,-0.8099820257123792,53.257044840660384,0.8302715048823472,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9495172025874196,0.9849067216649482,False,False,False,False,-0.09355150967610254,-0.10108813337115222,False,False,False,False,-2915.0,-2354.8771850355483,False,False,False,False,170.6426021999549,False,False,False,False
2025-04-14 16:00:00+00:00,83.93,84.345,83.93,84.345,38.0,,,,,,,,,,,,,,,,,,,,,,,,83.52914369557898,,,,,,83.52914369557898,"rgba(38, 166, 154, 0.75)",2.694355121828135,86.14041668688925,-0.6663623040421836,53.09492998851706,0.8302715048823472,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.950902043355506,1.0101928506484188,False,False,False,False,-0.12746356373819526,-0.11427584855467374,False,False,False,False,-2877.0,-2362.972112399338,False,False,False,False,168.58612774724241,False,False,False,False
2025-04-14 17:00:00+00:00,84.345,84.345,84.01,84.115,55.0,,,,,,,,,,,,,,,,,,,,,,,,83.53408552882782,,,,,,83.53408552882782,"rgba(38, 166, 154, 0.75)",2.6580759603159914,86.13621412325958,-0.760404952091475,52.30977428552154,0.8302715048823472,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9436329677697431,0.9972702456778891,False,False,False,False,-0.12467107876171529,-0.11947346365819451,False,False,False,False,-2932.0,-2371.7942501915963,False,False,False,False,166.82510251085105,False,False,False,False
2025-04-14 18:00:00+00:00,84.115,84.87,84.115,84.87,54.0,,,,,,,,,,,,,,,,,,,,,,,,83.54240456569103,,,,,,83.54240456569103,"rgba(38, 166, 154, 0.75)",2.6187402290770163,86.13407499287483,-0.48270346895780203,53.8299335589966,0.8302715048823472,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9444338087489235,0.9951182157557195,False,False,False,False,-0.10274419237890725,-0.11110882801855088,False,False,False,False,-2878.0,-2379.6424013514165,False,False,False,False,165.07587611533398,False,False,False,False
2025-04-14 19:00:00+00:00,84.87,85.065,84.76,85.02,140.0,,,,,,,,,,,,,,,,,,,,,,,,83.56982585678465,,,,,,83.56982585678465,"rgba(38, 166, 154, 1.0)",2.5804803606869084,86.13209054186228,-0.4309626063444463,55.23246645157513,1.5764622142961358,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9462262798145408,0.9927345729171648,False,False,False,False,-0.07365712614554154,-0.09238297708204621,False,False,False,False,-2738.0,-2385.1983331134097,False,False,False,False,164.68710284222803,False,False,False,False
2025-04-15 14:00:00+00:00,85.02,85.71,84.62,85.59,17.0,,,,,,,,,,,,,,,,,,,,,,,,83.5739295807274,,,,,,83.5739295807274,"rgba(38, 166, 154, 1.0)",2.5404106339700534,86.13231026685115,-0.21347346747783255,57.61801775621336,3.929084552654821,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9474234645369846,0.9876877733409396,False,False,False,False,-0.056233068367412015,-0.07430802272472911,False,False,False,False,-2721.0,-2390.404560507,False,False,False,False,162.39738031754231,False,False,False,False
2025-04-15 15:00:00+00:00,85.59,85.86,85.08,85.08,353.0,,,,,,,,,,,,,,,,,,,,,,,,83.65652402402405,,,,,,83.65652402402405,"rgba(38, 166, 154, 1.0)",2.4979690362983353,86.08711855981821,-0.40317495740885095,57.24275406141419,3.929084552654821,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9543493718890735,0.9835980090068739,False,False,False,False,-0.035230605175355416,-0.05476931395004227,False,False,False,False,-3074.0,-2401.0029394138683,False,False,False,False,165.35245969246415,False,False,False,False
2025-04-15 16:00:00+00:00,85.08,85.565,85.08,85.44,18.0,,,,,,,,,,,,,,,,,,,,,,,,83.66058066790029,,,,,,83.66058066790029,"rgba(38, 166, 154, 1.0)",2.4502483455670108,86.08739409058398,-0.2642157035858231,58.00511976007175,4.529837587179408,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.957882754695504,0.9845854676531969,False,False,False,False,-0.04538251299910927,-0.05007591347457577,False,False,False,False,-3056.0,-2411.15793260125,False,False,False,False,163.06792543366623,False,False,False,False
2025-04-15 17:00:00+00:00,85.44,85.44,84.9,84.9,37.0,,,,,,,,,,,,,,,,,,,,,,,,83.6674882721733,,,,,,83.6674882721733,"rgba(38, 166, 154, 1.0)",2.432099567514706,86.08561649416131,-0.4874868241405334,56.42188450486677,4.529837587179408,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.961522017956392,0.9831361930549619,False,False,False,False,-0.05588841640176134,-0.052982164938168555,False,False,False,False,-3093.0,-2421.7291274446416,False,False,False,False,161.11338395407452,False,False,False,False
2025-04-15 18:00:00+00:00,84.9,85.23,84.42,84.995,122.0,,,,,,,,,,,,,,,,,,,,,,,,83.68666364617047,,,,,,83.68666364617047,"rgba(38, 166, 154, 0.75)",2.4102052639585123,86.07666078419692,-0.44878367845749256,55.684789201212716,4.529837587179408,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9586937000803444,0.9795831561037857,False,False,False,False,-0.07970506043534986,-0.0663436126867592,False,False,False,False,-2971.0,-2430.24495492612,False,False,False,False,160.50697490052298,False,False,False,False
2025-04-15 19:00:00+00:00,84.995,85.33,84.81,85.06,442.0,,,,,,,,,,,,,,,,,,,,,,,,83.76134974082693,,,,,,83.76134974082693,"rgba(38, 166, 154, 0.75)",2.3853964616554157,86.06763265480564,-0.4224172673193104,55.429746993018135,4.529837587179408,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9650811627029071,0.976830879577199,False,False,False,False,-0.06278408574250893,-0.06456384921463407,False,False,False,False,-2529.0,-2431.7760408962577,False,False,False,False,164.87120784780168,False,False,False,False
2025-04-16 14:00:00+00:00,84.23,84.44,84.23,84.44,21.0,,,,,,,,,,,,,,,,,,,,,,,,83.7629107637193,,,,,,83.7629107637193,#000000,2.3702753916858113,86.06540730554406,-0.6857461842811522,52.651186417344576,5.834434427447462,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9601616085690129,0.9802687212252185,False,False,False,False,-0.11369402793471556,-0.08912893857467481,False,False,False,False,-2550.0,-2433.6089704947653,False,False,False,False,162.64064648582027,False,False,False,False
2025-04-16 15:00:00+00:00,84.44,84.985,84.44,84.475,113.0,,,,,,,,,,,,,,,,,,,,,,,,83.77475966750997,,,,,,83.77475966750997,#000000,2.3462705369226535,86.05772806830304,-0.6745718549485483,50.95696999695164,4.209254338579889,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9611843037257405,0.982669877697502,False,False,False,False,-0.0874895972332397,-0.08830926790395725,False,False,False,False,-2437.0,-2433.6615445956218,False,False,False,False,161.87102405968352,False,False,False,False
2025-04-16 16:00:00+00:00,84.235,84.235,84.01,84.23,67.0,,,,,,,,,,,,,,,,,,,,,,,,83.77783082377313,,,,,,83.77783082377313,"rgba(239, 83, 80, 1.0)",2.3225925189339356,86.04975231285977,-0.7835004625327151,48.781525490169024,2.1654461609866402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.94811858608894,0.9936811098441658,False,False,False,False,-0.12851125326296306,-0.10841026058346015,False,False,False,False,-2504.0,-2434.7520632840615,False,False,False,False,160.4001554696109,False,False,False,False
2025-04-16 17:00:00+00:00,84.23,84.23,84.23,84.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,83.77783082377313,,,,,,83.77783082377313,"rgba(239, 83, 80, 1.0)",2.3001832124441037,86.04975231285977,-0.7911336379705813,47.331229152313945,0.8090698807655556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9543326645648231,0.9884398586032292,False,False,False,False,-0.12100886855024798,-0.11470956456685406,False,False,False,False,-2504.0,-2435.8256747060136,False,False,False,False,157.91333135380296,False,False,False,False
2025-04-16 18:00:00+00:00,84.23,84.23,83.22,83.585,18.0,,,,,,,,,,,,,,,,,,,,,,,,83.77761725892363,,,,,,83.77761725892363,"rgba(239, 83, 80, 1.0)",2.279489679335499,86.04667601661666,-1.079924177298436,43.69570978278855,-2.541902344059608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9400597978263968,0.9911727018176641,False,False,False,False,-0.15638484559703772,-0.1355472050819459,False,False,False,False,-2522.0,-2437.1617107570833,False,False,False,False,155.7441324180851,False,False,False,False
2025-04-16 19:00:00+00:00,83.585,84.16,83.34,84.14,219.0,,,,,,,,,,,,,,,,,,,,,,,,83.78022293240366,,,,,,83.78022293240366,"rgba(239, 83, 80, 1.0)",2.2522770399894663,86.01689528220668,-0.8333323338479947,44.41947279590213,-2.541902344059608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383597258331368,0.9956511463011111,False,False,False,False,-0.15462511315396807,-0.14508615911795697,False,False,False,False,-2303.0,-2435.0816842337176,False,False,False,False,156.72484354338607,False,False,False,False
2025-04-17 14:00:00+00:00,84.18,84.18,84.18,84.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,83.78022293240366,,,,,,83.78022293240366,"rgba(239, 83, 80, 0.75)",2.22968747658547,86.01689528220668,-0.823835313915688,45.11669141905169,-2.541902344059608,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9428381837140964,0.9976775049767753,False,False,False,False,-0.12449661310513985,-0.1347913861115484,False,False,False,False,-2303.0,-2433.0339061835825,False,False,False,False,154.29500100782968,False,False,False,False
2025-04-17 15:00:00+00:00,84.18,84.18,84.18,84.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,83.78022293240366,,,,,,83.78022293240366,"rgba(239, 83, 80, 0.75)",2.20212084096151,86.01689528220668,-0.8341482665431871,45.581503834484735,-2.541902344059608,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9432176656151423,1.0021030494216616,False,False,False,False,-0.12449661310513985,-0.1296439996083441,False,False,False,False,-2303.0,-2431.017876630349,False,False,False,False,151.90283044956874,False,False,False,False
2025-04-17 16:00:00+00:00,84.18,84.32,83.985,84.32,81.0,,,,,,,,,,,,,,,,,,,,,,,,83.78421521221891,,,,,,83.78421521221891,"rgba(239, 83, 80, 0.75)",2.163739568182303,86.00957545073555,-0.7808589700815637,46.78410494934552,-2.541902344059608,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9409414709279942,1.0080381209087412,False,False,False,False,-0.12641615245559498,-0.12803007603196953,False,False,False,False,-2222.0,-2427.7772893957695,False,False,False,False,150.80356176042812,False,False,False,False
2025-04-17 17:00:00+00:00,84.32,84.32,83.6,83.6,27.0,,,,,,,,,,,,,,,,,,,,,,,,83.78438807911552,,,,,,83.78438807911552,"rgba(239, 83, 80, 1.0)",2.1156940419819894,86.00617247296695,-1.1372969934314543,43.902876613835474,-2.541902344059608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9437942493859272,1.0054423734527769,False,False,False,False,-0.1398797215426554,-0.13395489878731248,False,False,False,False,-2249.0,-2425.0055484749046,False,False,False,False,148.88412669437497,False,False,False,False
2025-04-17 18:00:00+00:00,83.6,83.6,83.32,83.34,340.0,,,,,,,,,,,,,,,,,,,,,,,,83.77070289775031,,,,,,83.77070289775031,"rgba(239, 83, 80, 1.0)",2.0631566866121216,85.95324726371817,-1.2666256909499873,40.91894217104614,-5.18261141903173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408178078877332,1.013501088797484,False,False,False,False,-0.17509942744321635,-0.15452716311526443,False,False,False,False,-2589.0,-2427.5480981109527,False,False,False,False,151.847163489811,False,False,False,False
2025-04-17 19:00:00+00:00,83.34,83.4,83.11,83.11,104.0,,,,,,,,,,,,,,,,,,,,,,,,83.76429689490737,,,,,,83.76429689490737,"rgba(239, 83, 80, 1.0)",1.9929765755345463,85.9364326397662,-1.4181966182959798,38.03460480368792,-7.807114522004106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361784675072748,1.0154704170708053,False,False,False,False,-0.1896598377600552,-0.1720935004376598,False,False,False,False,-2693.0,-2431.6636314735733,False,False,False,False,151.1053470015969,False,False,False,False
2025-04-18 14:00:00+00:00,83.11,83.11,83.11,83.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,83.76429689490737,,,,,,83.76429689490737,"rgba(239, 83, 80, 1.0)",1.9438597597986658,85.9364326397662,-1.4540311488617585,36.11171322544911,-9.53775424018442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9387765073780908,1.0178344571484417,False,False,False,False,-0.20000650674509532,-0.18605000359137758,False,False,False,False,-2693.0,-2435.715358117394,False,False,False,False,148.7626284434326,False,False,False,False
2025-04-18 15:00:00+00:00,83.11,83.11,83.11,83.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,83.76429689490737,,,,,,83.76429689490737,"rgba(239, 83, 80, 1.0)",1.8975767216144805,85.9364326397662,-1.489495843604908,34.82978550662323,-10.742469298064933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9320507774060228,1.0236666010627833,False,False,False,False,-0.20000650674509532,-0.19302825516823646,False,False,False,False,-2693.0,-2439.7042672938683,False,False,False,False,146.45623110322433,False,False,False,False
2025-04-18 16:00:00+00:00,83.11,83.11,83.11,83.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,83.76429689490737,,,,,,83.76429689490737,"rgba(239, 83, 80, 1.0)",1.8378377375460218,85.9364326397662,-1.537911961444539,33.97516702740598,-11.63931963416789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339035000988732,1.019329642080285,False,False,False,False,-0.20000650674509532,-0.19651738095666588,False,False,False,False,-2693.0,-2443.631332917219,False,False,False,False,144.18559186131387,False,False,False,False
2025-04-18 17:00:00+00:00,83.11,83.11,83.11,83.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,83.76429689490737,,,,,,83.76429689490737,"rgba(239, 83, 80, 1.0)",1.795434204302875,85.9364326397662,-1.5742334823478723,33.40542137459448,-12.354539643642141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301609378104514,1.0228491953109482,False,False,False,False,-0.19632144856222983,-0.19641941475944785,False,False,False,False,-2693.0,-2447.4975138022232,False,False,False,False,141.9501563285803,False,False,False,False
2025-04-18 18:00:00+00:00,83.11,83.11,83.11,83.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,83.76429689490737,,,,,,83.76429689490737,"rgba(239, 83, 80, 1.0)",1.7209725879999804,85.9364326397662,-1.6423461125844663,33.02559093938682,-12.959092182863742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9358047016274869,1.023106288929074,False,False,False,False,-0.19632144856222983,-0.19637043166083884,False,False,False,False,-2693.0,-2451.3037538983126,False,False,False,False,139.74937871108293,False,False,False,False
2025-04-18 19:00:00+00:00,83.11,83.11,83.11,83.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,83.76429689490737,,,,,,83.76429689490737,"rgba(239, 83, 80, 1.0)",1.640890298884011,85.9364326397662,-1.722499451479777,32.77237064924837,-13.491425265667232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347113687925389,1.016435593647593,False,False,False,False,-0.19632144856222983,-0.19634594011153433,False,False,False,False,-2693.0,-2455.0509825200443,False,False,False,False,137.58272167680258,False,False,False,False
