date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_818,aVWAP_peak_799,aVWAP_peak_773,aVWAP_valley_858,aVWAP_valley_844,aVWAP_valley_808,aVWAP_valley_789,aVWAP_valley_739,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_613,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_435,aVWAP_valley_396,aVWAP_valley_338,aVWAP_valley_306,aVWAP_valley_271,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_166,aVWAP_OB_bull_435,aVWAP_OB_bull_306,aVWAP_OB_bull_166,aVWAP_OB_bear_799,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 19:00:00+00:00,203.23,204.295,202.495,204.08,168802.0,,,,,,,,,,,,,,,,,,,,204.92469116845734,202.6517558250452,197.760625418743,191.5566640388666,,,191.5566640388666,,,199.22343411277802,"rgba(239, 83, 80, 1.0)",9.416858946294878,193.91303708801868,1.0796554318127047,38.91210667536143,-7.81164115572556,False,True,False,True,False,9.257247420884372,0.0,0.0,0.0,0.0,0,1.016533093201261,0.9258892390814949,False,False,False,False,0.1863356991364016,0.18868029681317755,False,False,False,False,1854495.0,1093689.6119157583,False,False,False,False,170238.27389307882,False,False,False,False
2025-05-21 14:00:00+00:00,200.45,202.42,200.245,202.335,223505.0,,,,,,,,,,,,,,,,,,,,204.70082862997992,202.62994829321764,197.81928641464694,191.65383788607343,,,191.65383788607343,,,199.20097530597948,"rgba(239, 83, 80, 1.0)",9.362586556450438,194.62082929262596,0.8239358494431547,36.497067119509225,-8.300046048432463,False,True,False,True,False,6.338622319429128,0.0,0.0,0.0,0.0,0,1.0034927649868128,0.9265984745883524,False,False,False,False,0.154287609510475,0.17148395316182627,False,False,False,False,1630990.0,1102019.850490708,False,False,False,False,171064.11460791482,False,False,False,False
2025-05-21 15:00:00+00:00,202.335,203.295,202.13,202.48,147169.0,,,,,,,,,,,,,,,,,,,,204.61140897473223,202.6300208726069,197.86644153032597,191.7228993195976,,,191.7228993195976,,,199.20769267431567,"rgba(239, 83, 80, 1.0)",9.303642136766033,194.65792648370243,0.8407539113511663,35.422550607892894,-9.447377465327811,False,True,False,True,False,6.5396965249153425,0.0,0.0,0.0,0.0,0,1.0100596058496072,0.9288130739076734,False,False,False,False,0.15340973669647898,0.16244684492915262,False,False,False,False,1778159.0,1112502.62800248,False,False,False,False,170693.64771476883,False,False,False,False
2025-05-21 16:00:00+00:00,202.47,203.475,202.36,203.235,140243.0,,,,,,,,,,,,,,,,,,,,204.5484988521,202.63533304399817,197.91411616595593,191.79022058310238,,,191.79022058310238,,,199.22204216128912,"rgba(239, 83, 80, 1.0)",9.240394658316323,194.6947682698425,0.9242280276926617,37.398559947665,-9.447377465327811,False,True,False,True,False,7.588587025174615,0.0,0.0,0.0,0.0,0,1.0034386769281154,0.9366664847260884,False,False,False,False,0.15318351607650635,0.1578151805028295,False,False,False,False,1918402.0,1124997.1919094182,False,False,False,False,170221.54464942357,False,False,False,False
2025-05-21 17:00:00+00:00,203.24,203.4,200.41,201.775,105798.0,,,,,,,,,,,,,,,,,,,,204.47053421835048,202.62752968234864,197.94145657262192,191.8352812685085,,,191.8352812685085,,,199.2187004354574,"rgba(239, 83, 80, 1.0)",9.128582645082831,194.69849160951512,0.7752034095125047,35.84277575991455,-9.447377465327811,False,True,False,True,False,5.1650144159140865,0.0,0.0,0.0,0.0,0,0.9921186917754736,0.9417436940454357,False,False,False,False,0.13669938814975774,0.14725728432629362,False,False,False,False,1812604.0,1135657.7625774893,False,False,False,False,169222.73000369608,False,False,False,False
2025-05-21 18:00:00+00:00,201.775,201.99,200.895,201.0,105258.0,,,,,,,,,,,,,,,,,,,,204.3814314110874,202.61429095456452,197.96440625049104,191.87720239746724,,,191.87720239746724,,,199.20933275340255,"rgba(239, 83, 80, 1.0)",9.000976898933496,194.69512659314142,0.7004654580999563,33.597814552488096,-11.436290096682193,False,True,False,True,False,3.910733396496017,0.0,0.0,0.0,0.0,0,0.9896012911271688,0.9554341048307227,False,False,False,False,0.12919462317419275,0.13822595375024319,False,False,False,False,1707346.0,1144521.1461034196,False,False,False,False,168231.02876332868,False,False,False,False
2025-05-21 19:00:00+00:00,201.0,201.68,200.3,201.155,170552.0,,,,,,,,,,,,,,,,,,,,204.2363375508254,202.58942878913666,197.99819091449217,191.9425627136703,,,191.9425627136703,,,199.19162999203112,"rgba(239, 83, 80, 1.0)",8.880957117581618,194.6894938105966,0.7280190753993914,32.67544709817085,-12.482865608847248,False,True,False,True,False,4.137006736929141,0.0,0.0,0.0,0.0,0,0.9887683965917893,0.9515879163439195,False,False,False,False,0.12186610928828966,0.13004603151926641,False,False,False,False,1877898.0,1155891.329884762,False,False,False,False,168267.01281350965,False,False,False,False
2025-05-22 14:00:00+00:00,202.72,203.53,201.65,202.405,138603.0,,,,,,,,,,,,,,,,,,,,204.17803493452112,202.5886521767734,198.03820927830412,192.0035414553562,,,192.0035414553562,,,199.2021094612387,"rgba(239, 83, 80, 0.75)",8.747941973159458,194.71541237118035,0.8790167621610818,36.22571365286987,-12.482865608847248,False,True,False,True,True,5.945730031723176,0.0,0.0,0.0,0.0,0,0.9919443628890194,0.9362889019377567,False,False,False,False,0.147842993275035,0.13894451239715072,False,False,False,False,2016501.0,1169234.1154679437,False,False,False,False,167807.10563810638,False,False,False,False
2025-05-22 15:00:00+00:00,202.375,203.515,202.36,203.35,86470.0,,,,,,,,,,,,,,,,,,,,204.15503483594466,202.59247870310068,198.06581552261642,192.04318711922164,,,192.04318711922164,,,199.21412904522086,"rgba(239, 83, 80, 0.75)",8.607727189006372,194.73708177193643,1.0006030673304587,41.10852380103366,-14.15876262581019,False,True,False,True,True,7.27916145625213,0.0,0.0,0.0,0.0,1,0.9972981417832266,0.935670042457772,False,False,False,False,0.11361601489340135,0.12628026364527603,False,False,False,False,2102971.0,1183710.6563134019,False,False,False,False,166546.06524061636,False,False,False,False
2025-05-22 16:00:00+00:00,203.36,204.155,202.86,203.015,117555.0,,,,,,,,,,,,,,,,,,,,204.1326593490694,202.60042506912635,198.10484877464535,192.09793174261839,,,192.09793174261839,,,199.23396623386486,"rgba(239, 83, 80, 0.75)",8.44214504945486,194.76932695127624,0.976727241763774,43.50844729266208,-12.008129227636573,False,True,False,True,True,6.708427224950768,0.0,0.0,0.0,0.0,1,0.9942863760954334,0.9430374860054821,False,False,False,False,0.12486620228115199,0.12557323296321402,False,False,False,False,1985416.0,1196140.196525597,False,False,False,False,165786.513841537,False,False,False,False
2025-05-22 17:00:00+00:00,203.015,205.75,202.455,205.02,179511.0,,,,,,,,,,,,,,,,,,,,204.14379497807522,202.62917763576004,198.17524642608944,192.18833385062334,,,192.18833385062334,,,199.284138222637,#000000,8.277144383429786,195.67308373803843,1.1292440760938516,49.47640592510084,-6.575849057440813,False,False,False,False,True,9.48389156399325,0.0,0.0,0.0,0.0,0,1.0033461635171468,0.9291696485561207,False,False,False,False,0.1366435047729916,0.1311083688681028,False,False,False,False,2164927.0,1211160.1469670606,False,False,False,False,165999.29657267596,False,False,False,False
2025-05-22 18:00:00+00:00,204.97,205.55,203.885,204.29,215437.0,,,,,,,,,,,,,,,,,,,,204.16373256174896,202.6656212581616,198.25988877519978,192.2965467971698,,,192.2965467971698,,,199.34644734807006,"rgba(38, 166, 154, 0.5)",8.090848738315739,195.75417264028988,1.0549977679457896,51.529405530023006,-4.828893429544721,False,False,True,False,True,8.227235550539376,0.0,0.0,0.0,0.0,0,1.0116985072318045,0.9185165132647536,False,False,False,False,0.148856445649666,0.1399824072588844,False,False,False,False,1949490.0,1222607.1214326874,False,False,False,False,166765.77259480502,False,False,False,False
2025-05-22 19:00:00+00:00,204.29,204.66,202.67,203.055,295988.0,,,,,,,,,,,,,,,,,,,,204.1217979307443,202.68559116923035,198.35272326590376,192.42896885257747,,,192.42896885257747,,,199.39727030461395,#000000,7.872334759622877,195.7993010978681,0.9216705238890901,50.082019593880645,-4.828893429544721,False,False,False,False,True,6.143632565123379,0.0,0.0,0.0,0.0,0,1.0056544058049328,0.9230190281369407,False,False,False,False,0.12798023976951958,0.133981323514202,False,False,False,False,1653502.0,1229287.662185669,False,False,False,False,168769.21798093207,False,False,False,False
2025-05-23 14:00:00+00:00,200.11,201.58,199.915,200.325,141385.0,,,,,,,,,,,,,,,,,,,200.60666666666663,204.02428815816754,202.66097428978304,198.37177538066615,192.4750373175119,,200.60666666666663,192.4750373175119,,,199.62774836255906,"rgba(239, 83, 80, 0.5)",7.634666277655503,196.42754503964764,0.51049447593526,44.80556170954076,1.5752141480049033,False,False,False,True,False,1.8063639355030148,1.0,201.58,199.915,0.0,0,0.998560626415384,0.9296434191839713,False,False,False,False,0.07063170528298979,0.1023065143985959,False,False,True,False,1512117.0,1233672.6131595345,False,False,False,False,168344.65646184783,False,False,True,False
2025-05-23 15:00:00+00:00,200.33,201.86,200.095,200.905,130912.0,,,,,,,,,,,,,,,,,,,200.77333330885028,203.94738537410893,202.64245470440753,198.39182344013437,192.51903177122878,,200.77333330885028,192.51903177122878,,,199.65480571974598,"rgba(239, 83, 80, 1.0)",7.398732086410848,196.41853580974131,0.6063828420681586,42.63546850462525,-0.4406054670019657,False,True,False,True,False,2.6448018007136014,0.0,0.0,0.0,0.0,0,1.0038451925480167,0.9258839136369753,False,False,False,False,0.07513109342708181,0.08871880391283885,False,False,False,False,1643029.0,1240019.2238082238,False,False,False,False,167764.30519887342,False,False,False,False
2025-05-23 16:00:00+00:00,200.905,201.57,200.68,201.17,79827.0,,,,,,,,,,,,,,,,,,,200.85645715713784,203.90516136510982,202.63258409748315,198.40477594371126,192.54622393310476,,200.85645715713784,192.54622393310476,,,199.66904049930935,"rgba(239, 83, 80, 1.0)",7.119974230011996,196.41678629011838,0.6675886114651848,41.81888460270763,-1.3537529223212132,False,True,False,True,False,3.0291686161091746,0.0,0.0,0.0,0.0,0,1.0015361281792021,0.9398965544061602,False,False,False,False,0.07801815797256863,0.08336848094270374,False,False,False,False,1722856.0,1247505.0652995692,False,False,False,False,166400.93612602266,False,False,False,False
2025-05-23 17:00:00+00:00,201.185,202.335,201.045,202.135,101321.0,,,,,,,,,,,,,,,,,,,201.075854605667,203.86644461700115,202.6260159425921,198.4251939238225,192.58327634207853,,201.075854605667,192.58327634207853,,,199.71535708623225,"rgba(239, 83, 80, 1.0)",6.943168392335243,196.43122562981685,0.8214944601487263,43.49786501961878,-1.3537529223212132,False,True,False,True,False,4.4223218223301295,0.0,0.0,0.0,0.0,0,0.9942279661840441,0.9382761636381303,False,False,False,False,0.08908952598103854,0.08622900346187115,False,False,False,False,1824177.0,1256445.7154499635,False,False,False,False,165391.94486825485,False,False,False,False
2025-05-23 18:00:00+00:00,202.12,202.375,201.585,201.76,80080.0,,,,,,,,,,,,,,,,,,,201.2005562219827,203.8378527023178,202.62134482445927,198.44148012076488,192.6125673314763,,201.2005562219827,192.6125673314763,,,199.74276024020017,"rgba(239, 83, 80, 0.5)",6.737112237918047,196.44166591742277,0.7894085618233273,43.8911555465295,-1.3537529223212132,False,False,False,True,False,3.817340434118247,0.0,0.0,0.0,0.0,0,0.996274043150872,0.9402676446490578,False,False,False,False,0.09478047582595524,0.0905047396439132,False,False,False,False,1744097.0,1264006.2004817468,False,False,False,False,164069.27905634392,False,False,False,False
2025-05-23 19:00:00+00:00,201.76,202.045,200.76,201.325,196322.0,,,,,,,,,,,,,,,,,,,201.2479282804021,203.7528635118842,202.60184082071373,198.47476024900277,192.67955274447516,,201.2479282804021,192.67955274447516,,,199.75138912129557,"rgba(239, 83, 80, 1.0)",6.5385428460436295,196.44469663663338,0.746390056359362,43.301593331155914,-1.3537529223212132,False,True,False,True,False,3.1130449300725154,0.0,0.0,0.0,0.0,0,0.9906487434248975,0.9408922657315409,False,False,False,False,0.08345331267711727,0.08697902616051523,False,False,False,False,1547775.0,1268405.7167533475,False,False,False,False,164569.32124151688,False,False,False,False
2025-05-26 14:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,,,,,,,,,,,,,,,,,,201.2479282804021,203.7528635118842,202.60184082071373,198.47476024900277,192.67955274447516,,201.2479282804021,192.67955274447516,,,199.75138912129557,"rgba(239, 83, 80, 1.0)",6.313423071034651,196.44469663663338,0.7730043287859082,42.90855185424019,-1.6313370482260368,False,True,False,True,False,3.1130449300725154,0.0,0.0,0.0,0.0,0,0.9908490584523738,0.9474457703838692,False,False,False,False,0.08193490514662989,0.08445696565357255,False,False,False,False,1547775.0,1272737.0234703498,False,False,False,False,162017.85889668716,False,False,False,False
2025-05-26 15:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,,,,,,,,,,,,,,,,,,201.2479282804021,203.7528635118842,202.60184082071373,198.47476024900277,192.67955274447516,,201.2479282804021,192.67955274447516,,,199.75138912129557,"rgba(239, 83, 80, 1.0)",6.090514778757948,196.44469663663338,0.8012957099107243,42.646524202963036,-2.378976870073757,False,True,False,True,False,3.1130449300725154,0.0,0.0,0.0,0.0,0,0.9901489479076364,0.9474150839309639,False,False,False,False,0.08193490514662989,0.08319593540010123,False,False,False,False,1547775.0,1277001.178145228,False,False,False,False,159505.95410759124,False,False,False,False
2025-05-26 16:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,,,,,,,,,,,,,,,,,,201.2479282804021,203.7528635118842,202.60184082071373,198.47476024900277,192.67955274447516,,201.2479282804021,192.67955274447516,,,199.75138912129557,"rgba(239, 83, 80, 1.0)",5.852593228261654,196.44469663663338,0.833870247431524,42.4718391021116,-3.0459652070837393,False,True,False,True,False,3.1130449300725154,0.0,0.0,0.0,0.0,0,0.9895145244727417,0.951790688420215,False,False,False,False,0.08193490514662989,0.08256542027336555,False,False,False,False,1547775.0,1281199.2218949143,False,False,False,False,157032.9935787914,False,False,False,False
2025-05-26 17:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,,,,,,,,,,,,,,,,,,201.2479282804021,203.7528635118842,202.60184082071373,198.47476024900277,192.67955274447516,,201.2479282804021,192.67955274447516,,,199.75138912129557,"rgba(239, 83, 80, 1.0)",5.614864820719515,196.44469663663338,0.8691755757605617,42.35538236821065,-3.6451381663682554,False,True,False,True,False,3.1130449300725154,0.0,0.0,0.0,0.0,0,0.9867680912821538,0.9503553197878091,False,False,False,False,0.08193490514662989,0.08225016270999772,False,False,False,False,1547775.0,1285332.179694993,False,False,False,False,154598.37352330625,False,False,False,False
2025-05-26 18:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,,,,,,,,,,,,,,,,,,201.2479282804021,203.7528635118842,202.60184082071373,198.47476024900277,192.67955274447516,,201.2479282804021,192.67955274447516,,,199.75138912129557,"rgba(239, 83, 80, 1.0)",5.464622504539151,196.44469663663338,0.8930723685511336,42.27774454561001,-4.183929769571151,False,True,False,True,False,3.1130449300725154,0.0,0.0,0.0,0.0,0,0.9850608037368123,0.9513368768623662,False,False,False,False,0.08193490514662989,0.08209253392831381,False,False,False,False,1547775.0,1289401.0606299543,False,False,False,False,152201.49951519296,False,False,False,False
2025-05-26 19:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,,,,,,,,,,,,,,,,,,201.2479282804021,203.7528635118842,202.60184082071373,198.47476024900277,192.67955274447516,,201.2479282804021,192.67955274447516,,,199.75138912129557,"rgba(239, 83, 80, 1.0)",5.359212168132707,196.44469663663338,0.9106382076802598,42.22598599720959,-4.667183910109728,False,True,False,True,False,3.1130449300725154,0.0,0.0,0.0,0.0,0,0.9830570453437347,0.9559564440110516,False,False,False,False,0.08193490514662989,0.08201371953747186,False,False,False,False,1547775.0,1293406.8581395673,False,False,False,False,149841.78634441478,False,False,False,False
2025-05-27 14:00:00+00:00,203.41,205.35,203.41,204.515,178921.0,,,,,,,,,,,,,,,,,,,201.87343979614892,203.77337097859606,202.6275107896146,198.5356173697412,192.7608021464022,,201.87343979614892,192.7608021464022,,,199.91414821610059,"rgba(38, 166, 154, 1.0)",5.205403764488394,196.5380711748258,1.532432292686557,51.623590490091004,-2.02256966920217,True,False,True,False,True,8.158477103430602,0.0,0.0,0.0,0.0,0,0.9815621721939803,0.9503146937787461,False,False,False,False,0.1421489930897295,0.11208135631360068,False,False,False,False,1726696.0,1300124.5192536826,False,False,False,False,150292.6268662068,False,False,False,False
2025-05-27 15:00:00+00:00,204.51,206.195,204.48,206.165,166247.0,,,,,,,,,,,,,,,,,,,202.4518001733309,203.82409517717392,202.6660686033711,198.6022450772524,192.84288440135344,,202.4518001733309,192.84288440135344,,,200.07741868649634,"rgba(38, 166, 154, 1.0)",5.062035166514117,196.64155780564357,1.8813465100667355,60.07254614847847,5.382165587086284,True,False,True,False,True,10.546094354916981,0.0,0.0,0.0,0.0,0,0.9811845286059627,0.9480257856567286,False,False,False,False,0.16121347292830424,0.13664741462095245,False,False,False,False,1892943.0,1309315.5034512999,False,False,False,False,150539.98148843614,False,False,False,False
2025-05-27 16:00:00+00:00,206.17,206.69,205.72,206.095,109331.0,,,,,,,,,,,,,,,,,,,202.79488596660096,203.8658391993421,202.69556128005274,198.64879749884835,192.89861731456105,,202.79488596660096,192.89861731456105,,,200.18074025188105,"rgba(38, 166, 154, 1.0)",4.865119578541939,197.68611348639004,1.7284028435186118,65.43681065659527,9.72931780950372,True,False,True,False,True,10.414014820867287,0.0,0.0,0.0,0.0,0,0.9903725830541315,0.941973115892302,False,False,False,False,0.1785865231704979,0.15761696889572518,False,False,False,False,1783612.0,1316668.9375063183,False,False,False,False,149901.08255063093,False,False,False,False
2025-05-27 17:00:00+00:00,206.095,206.435,205.93,206.135,99149.0,,,,,,,,,,,,,,,,,,,203.05535342820448,203.9024040974103,202.72186844365604,198.69051267966228,192.94875194970732,,203.05535342820448,192.94875194970732,,,200.2637781197281,"rgba(38, 166, 154, 1.0)",4.65446221238126,197.7432806590729,1.8029406960495713,69.06605429300424,12.572984933307865,True,False,True,False,True,10.472107138184807,0.0,0.0,0.0,0.0,0,0.9986961393501068,0.9404909850259754,False,False,False,False,0.17813461938669073,0.16787579414120796,False,False,False,False,1882761.0,1325445.5586302513,False,False,False,False,149114.2285575979,False,False,False,False
2025-05-27 18:00:00+00:00,206.135,206.33,204.67,205.275,80166.0,,,,,,,,,,,,,,,,,,,203.19465864194495,203.92172031014286,202.7383319416173,198.7205915628329,192.98675267141527,,203.19465864194495,192.98675267141527,,,200.31241102559068,"rgba(38, 166, 154, 1.0)",4.456061038852647,197.76905789465263,1.684434310908814,67.94694538868981,12.572984933307865,True,False,True,False,True,8.81812528794952,0.0,0.0,0.0,0.0,0,0.9968275918168137,0.9312848253141903,False,False,False,False,0.1644601490028592,0.16616797157203358,False,False,False,False,1802595.0,1332843.2243879216,False,False,False,False,148045.26377375916,False,False,False,False
2025-05-27 19:00:00+00:00,205.26,206.0,205.055,206.0,171654.0,,,,,,,,,,,,,,,,,,,203.47308818602914,203.96835211861443,202.7762654261594,198.78656535307596,193.06903226303663,,203.47308818602914,193.06903226303663,,,200.41466066938312,"rgba(38, 166, 154, 1.0)",4.205363261617325,197.84209224171607,1.939881824892936,68.53295558353538,12.572984933307865,True,False,True,False,True,9.901775087364204,0.0,0.0,0.0,0.0,0,0.9979237909135319,0.9328692395375346,False,False,False,False,0.16500992478488638,0.16558894817845998,False,False,False,False,1974249.0,1342787.4999788066,False,False,False,False,148411.29069199544,False,False,False,False
2025-05-28 14:00:00+00:00,205.875,206.315,205.15,205.265,170054.0,,,,,,,,,,,,,,,,,,,203.68285037529512,204.00941346105822,202.81153019307067,198.84969591651227,193.14880923206536,,203.68285037529512,193.14880923206536,,,200.5004598356003,"rgba(38, 166, 154, 0.75)",3.9606189797430953,197.90807612602504,1.8575187140198361,66.19768892070965,12.572984933307865,True,False,True,False,False,8.487625804765024,0.0,0.0,0.0,0.0,0,0.9957068446325384,0.9337714657768373,False,False,False,False,0.16911139342384515,0.16735017080115255,False,False,False,False,1804195.0,1349941.104630298,False,False,False,False,148746.8365727397,False,False,False,False
2025-05-28 15:00:00+00:00,205.26,205.815,205.21,205.34,100773.0,,,,,,,,,,,,,,,,,,,203.781726783756,204.03095824841066,202.8311106852022,198.8858891460835,193.19514804618444,,203.781726783756,193.19514804618444,,,200.54496658192738,"rgba(38, 166, 154, 0.75)",3.681836593699023,197.9437636808804,2.008844263153144,64.8112655423655,12.572984933307865,True,False,True,False,False,8.60277906494732,0.0,0.0,0.0,0.0,0,0.9934252299121314,0.9426499805419577,False,False,False,False,0.16471003485168997,0.16603010282642128,False,False,False,False,1904968.0,1358546.1727755645,False,False,False,False,148003.05616075924,False,False,False,False
2025-05-28 16:00:00+00:00,205.34,205.96,205.305,205.68,83936.0,,,,,,,,,,,,,,,,,,,203.8646204459992,204.05078971905021,202.8483850995323,198.9166122237157,193.23408355305398,,203.8646204459992,193.23408355305398,,,200.58289820827028,"rgba(38, 166, 154, 0.75)",3.3957102283548086,197.97575520598014,2.268816911904909,64.69014736697702,12.572984933307865,True,False,True,False,False,9.130313678768964,0.0,0.0,0.0,0.0,0,1.0030607602266617,0.9381023286594697,False,False,False,False,0.1671099812433042,0.16657004203486275,False,False,False,False,1988904.0,1368319.1623449356,False,False,False,False,147009.76846834438,False,False,False,False
2025-05-28 17:00:00+00:00,205.68,205.82,205.19,205.3,66685.0,,,,,,,,,,,,,,,,,,,203.91819458973825,204.0641599386762,202.86093276816834,198.94006138920835,193.2643192239599,,203.91819458973825,193.2643192239599,,,200.60953358195022,"rgba(38, 166, 154, 0.75)",3.388857341506071,197.99829753143152,2.15462078593237,63.021659385856175,12.572984933307865,True,False,True,False,False,8.374848036693297,0.0,0.0,0.0,0.0,0,0.9981121115306417,0.9390274262478735,False,False,False,False,0.16456010089803647,0.1655650714664496,False,False,False,False,1922219.0,1376906.7567271846,False,False,False,False,145764.42322077314,False,False,False,False
2025-05-28 18:00:00+00:00,205.335,206.635,205.02,205.7,100775.0,,,,,,,,,,,,,,,,,,,204.00962780517298,204.08888816720736,202.88219914063546,198.97706263718496,193.3110278676006,,204.00962780517298,193.3110278676006,,,200.6537611235603,"rgba(38, 166, 154, 0.75)",3.3863653919159526,198.03728620454154,2.2628136389980646,62.99084729908194,12.572984933307865,True,False,True,False,False,9.01132390757007,0.0,0.0,0.0,0.0,0,0.9982342065355132,0.9370131084197187,False,False,False,False,0.17101397862050066,0.16828952504347514,False,False,False,False,2022994.0,1386923.6132120343,False,False,False,False,145066.91278324177,False,False,False,False
2025-05-28 19:00:00+00:00,205.68,206.0,204.455,204.795,178837.0,,,,,,,,,,,,,,,,,,,204.09548919941125,204.11361689781012,202.91024622791508,199.035083092845,193.38845082301665,,204.09548919941125,193.38845082301665,,,200.70857724819962,"rgba(38, 166, 154, 0.75)",3.3728259557715763,198.08558454410485,1.9892563517586774,59.40395333891106,14.826920300602566,True,False,True,False,False,7.198440714531699,0.0,0.0,0.0,0.0,0,0.9950902887575934,0.9401472913372722,False,False,False,False,0.15901763794506185,0.1636535814942685,False,False,False,False,1844157.0,1394012.502929677,False,False,False,False,145590.48002691244,False,False,False,False
2025-05-29 14:00:00+00:00,207.04,207.49,205.755,207.285,189477.0,,,,,,,,,,,,,,,,,,,204.3101161688072,204.18368876782543,202.9626364323949,199.11290604576033,193.48155552032551,,204.3101161688072,193.48155552032551,,,200.81018058702267,"rgba(38, 166, 154, 1.0)",3.361134188936014,199.18005904516252,2.4113708347369314,62.50306254480145,14.826920300602566,True,False,True,False,True,11.071475243292117,0.0,0.0,0.0,0.0,0,0.9910155523886237,0.932089968399529,False,False,False,False,0.18698516120049996,0.17531937134738423,False,False,False,False,2033634.0,1403929.1152873563,False,False,False,False,146270.89118928587,False,False,False,False
2025-05-29 15:00:00+00:00,207.275,207.385,204.505,204.66,89761.0,,,,,,,,,,,,,,,,,,,204.35316777461395,204.1997039118363,202.9786519818075,199.14299967276875,193.5208789723868,,204.35316777461395,193.5208789723868,,,200.83908046268266,"rgba(38, 166, 154, 0.75)",3.341382297441611,199.1842155243134,1.6387782026256699,57.92245009298644,13.588142397254174,True,False,True,False,False,6.088650149372441,0.0,0.0,0.0,0.0,1,0.986213254122708,0.9325821980948479,False,False,False,False,0.1733688749838377,0.174344123165611,False,False,False,False,1943873.0,1412300.338306157,False,False,False,False,145394.76884526593,False,False,False,False
2025-05-29 16:00:00+00:00,204.595,206.71,204.225,206.585,91030.0,,,,,,,,,,,,,,,,,,,204.40509139341287,204.21944937667675,202.9967333073571,199.17476488627415,193.56156463742806,,204.40509139341287,193.56156463742806,,,200.8715207202298,"rgba(38, 166, 154, 0.75)",3.3201605952689848,199.20622364464413,2.2224154957655253,58.168327708988926,13.588142397254174,True,False,True,False,False,8.949959630961757,0.0,0.0,0.0,0.0,1,0.9974369747899158,0.9316596638655461,False,False,False,False,0.1578279459142647,0.16608603453993784,False,False,False,False,2034903.0,1421953.0927510227,False,False,False,False,144551.904212006,False,False,False,False
2025-05-29 17:00:00+00:00,206.585,206.975,205.275,205.33,83328.0,,,,,,,,,,,,,,,,,,,204.4501605128828,204.23732996258124,203.01320062488642,199.20366589404298,193.59863330653866,,204.4501605128828,193.59863330653866,,,200.9005980601864,"rgba(38, 166, 154, 0.75)",3.1797141182616397,199.22872103331514,1.918813685684568,55.90550465512675,11.495125457943388,True,False,True,False,False,6.6933941849569685,0.0,0.0,0.0,0.0,1,0.9933938720298637,0.9334773399324707,False,False,False,False,0.17142947559378266,0.16875775506686025,False,False,False,False,1951575.0,1430164.285111472,False,False,False,False,143602.69639476557,False,False,False,False
2025-05-29 18:00:00+00:00,205.33,205.69,204.375,205.015,122529.0,,,,,,,,,,,,,,,,,,,204.4752765031111,204.24978076328168,203.030085427012,199.24044820895955,193.64905947813182,,204.4752765031111,193.64905947813182,,,200.92893007609925,"rgba(38, 166, 154, 0.5)",2.9962946712156477,199.24210459656325,1.9266781264522868,53.81708144396221,9.373564420720577,False,False,True,False,False,6.134826883943763,0.0,0.0,0.0,0.0,1,0.9908297309774624,0.9383472531162127,False,False,False,False,0.1483340609429063,0.15854590800488327,False,False,False,False,1829046.0,1436348.4977454026,False,False,False,False,143275.9724196529,False,False,False,False
2025-05-29 19:00:00+00:00,205.01,206.395,204.865,205.595,143593.0,,,,,,,,,,,,,,,,,,,204.53080079122455,204.2746198732949,203.05527406558684,199.2873144583115,193.7106348025691,,204.53080079122455,193.7106348025691,,,200.97172879819738,"rgba(38, 166, 154, 0.5)",2.839014289350032,199.27844587384726,2.224911001627561,53.52496060264103,8.867188135783891,False,False,True,False,False,7.00827277415398,0.0,0.0,0.0,0.0,1,0.9932348677437652,0.9364455743009013,False,False,False,False,0.15562169396517378,0.15708380098502853,False,False,False,False,1972639.0,1444663.0791757065,False,False,False,False,143280.88757593738,False,False,False,False
