date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_828,aVWAP_peak_806,aVWAP_peak_792,aVWAP_valley_849,aVWAP_valley_839,aVWAP_valley_767,aVWAP_valley_715,aVWAP_valley_702,aVWAP_valley_661,aVWAP_valley_624,aVWAP_valley_593,aVWAP_valley_557,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_469,aVWAP_valley_443,aVWAP_valley_440,aVWAP_valley_425,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_377,aVWAP_valley_347,aVWAP_valley_343,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_204,aVWAP_valley_164,aVWAP_valley_143,aVWAP_valley_91,aVWAP_OB_bull_624,aVWAP_OB_bull_91,aVWAP_OB_bear_860,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 16:00:00+00:00,11.93,11.95,11.93,11.94,16.0,,,,,,,,,,,,,,,,,,,,,,,,,11.637789062499998,11.625428699017563,11.481878230333605,11.481786199906056,11.379300572145155,11.256979836548771,11.187176263626565,10.97782289818847,,10.97782289818847,,,11.378520220283272,"rgba(38, 166, 154, 1.0)",0.20293404156342562,11.21228728626922,3.58595683663718,78.5265080123147,24.804216224314274,True,False,True,False,True,14.960237301566242,0.0,0.0,0.0,0.0,0,1.1040856031128403,0.8905642023346306,False,False,False,False,0.34282818285428024,0.3419933462413336,False,True,False,False,-17051.0,-9837.2685196228,False,True,False,False,241.82857526345694,False,False,False,False
2025-05-27 17:00:00+00:00,11.94,11.94,11.9,11.935,100.0,,,,,,,,,,,,,,,,,,,,,,,,,11.646492424242423,11.634089332176929,11.485141517539338,11.48504920366144,11.381854746860132,11.259209841100285,11.188954066470702,10.979728380408256,,10.979728380408256,,,11.382564939057438,"rgba(38, 166, 154, 1.0)",0.20744911456831142,11.215215762262982,3.4696905756134178,80.37667287632601,26.201045757153167,True,False,True,False,True,14.801454451375626,0.0,0.0,0.0,0.0,0,1.095029239766082,0.8903508771929827,False,False,False,False,0.32858227617520686,0.3352878112082702,False,False,False,False,-17151.0,-9950.65970536508,False,False,False,False,239.6296826237134,False,False,False,False
2025-05-27 18:00:00+00:00,11.935,11.97,11.92,11.92,27.0,,,,,,,,,,,,,,,,,,,,,,,,,11.648847309888788,11.63643287435456,11.48603753246117,11.485945138378645,11.38255500498629,11.25981989794217,11.189440190389053,10.980247880432968,,10.980247880432968,,,11.383665728604205,"rgba(38, 166, 154, 1.0)",0.21205604392661706,11.289881833895343,2.971469968206668,80.22235469632602,26.201045757153167,True,False,True,False,True,14.318850022709615,0.0,0.0,0.0,0.0,0,1.0966019417475728,0.8830097087378641,False,False,False,False,0.34282818285428024,0.33905799703127526,False,False,False,False,-17178.0,-10062.7114928788,False,False,False,False,236.33309839698913,False,False,False,False
2025-05-27 19:00:00+00:00,11.92,11.92,11.86,11.865,130.0,,,,,,,,,,,,,,,,,,,,,,,,,11.657602449137016,11.645249354719763,11.489781838477967,11.48968922852984,11.385569804541092,11.262504455440068,11.19160033446155,10.982597914368803,,10.982597914368803,,,11.388074422459512,"rgba(38, 166, 154, 0.75)",0.21363229333787218,11.290825559997533,2.6876762451563283,75.60130442534593,30.293677639143382,True,False,True,False,False,12.558291103866942,0.0,0.0,0.0,0.0,0,1.0892857142857142,0.8885135135135137,False,False,False,False,0.29985116720178967,0.31945458211653244,False,False,False,False,-17308.0,-10175.041547252773,False,False,False,False,234.68452322804356,False,False,False,False
2025-05-28 14:00:00+00:00,11.865,11.865,11.76,11.8,4.0,,,,,,,,,,,,,,,,,,,,,,,,,11.657776654146199,11.645429558011049,11.489874575448813,11.489781965463719,11.385648363219675,11.262576949895411,11.191659546040059,10.982664146731109,,10.982664146731109,,,11.388176469869503,"rgba(38, 166, 154, 0.75)",0.21376504741313,11.290802695010395,2.3820419247750664,68.45028131037547,23.91211294676043,True,False,True,False,False,10.525340418556851,0.0,0.0,0.0,0.0,0,1.0803701899659035,0.9123234291281053,False,False,False,False,0.23941761877710957,0.279436100446821,False,False,False,False,-17312.0,-10285.692065900017,False,False,False,False,231.10801899194985,False,False,False,False
2025-05-28 15:00:00+00:00,11.72,11.79,11.72,11.79,94.0,,,,,,,,,,,,,,,,,,,,,,,,,11.660655883731831,11.648498025489138,11.49175533709219,11.491662812545169,11.38730496453901,11.264145399578522,11.192953955823782,10.984139162980611,,10.984139162980611,,,11.390139442722532,"rgba(38, 166, 154, 0.5)",0.2143273155671966,11.290176393826846,2.332057418114992,63.12582987022762,19.394086775627954,False,False,True,False,False,10.214737989561826,0.0,0.0,0.0,0.0,0,1.0618004866180049,0.9197080291970803,False,False,False,False,0.1961739857523042,0.23780504309956257,False,False,False,False,-17406.0,-10396.084436971334,False,False,False,False,228.98231327114442,False,False,False,False
2025-05-28 16:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.660655883731831,11.648498025489138,11.49175533709219,11.491662812545169,11.38730496453901,11.264145399578522,11.192953955823782,10.984139162980611,,10.984139162980611,,,11.390139442722532,"rgba(38, 166, 154, 0.5)",0.2123394358946986,11.290176393826846,2.3538896770029165,59.57619557679571,16.46479780749307,False,True,True,False,False,10.214737989561826,0.0,0.0,0.0,0.0,0,1.0647201946472018,0.9167883211678832,False,False,False,False,0.22239992784408705,0.23010248547182482,False,False,False,False,-17406.0,-10504.765298413638,False,False,False,False,225.43219988709566,False,False,False,False
2025-05-28 17:00:00+00:00,11.79,11.79,11.79,11.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.660655883731831,11.648498025489138,11.49175533709219,11.491662812545169,11.38730496453901,11.264145399578522,11.192953955823782,10.984139162980611,,10.984139162980611,,,11.390139442722532,"rgba(38, 166, 154, 0.5)",0.20990049122443546,11.290176393826846,2.3812407644092586,57.20977271450778,14.456494150396125,False,True,True,False,False,10.214737989561826,0.0,0.0,0.0,0.0,0,1.0647201946472018,0.9167883211678832,False,False,False,False,0.22239992784408705,0.22625120665795595,False,False,False,False,-17406.0,-10611.761185259938,False,False,False,False,221.93712702062905,False,False,False,False
2025-05-28 18:00:00+00:00,11.79,11.855,11.79,11.81,4.0,,,,,,,,,,,,,,,,,,,,,,,,,11.660833099185162,11.648680742334586,11.491849737437976,11.491757212348894,11.387384696016776,11.264218765513819,11.1930138566286,10.98420594258878,,10.98420594258878,,,11.390243006506823,"rgba(38, 166, 154, 0.5)",0.21139012224753342,11.290237686324028,2.458782407379194,56.91199962170738,14.127825800762466,False,True,True,False,False,10.710872386131612,0.0,0.0,0.0,0.0,0,1.0643133462282397,0.9110251450676982,False,False,False,False,0.24702437929269774,0.23663779297532683,False,False,False,False,-17402.0,-10717.036205643504,False,False,False,False,218.5582568342627,False,False,False,False
2025-05-28 19:00:00+00:00,11.81,11.91,11.77,11.81,298.0,,,,,,,,,,,,,,,,,,,,,,,,,11.673903292714543,11.662135209163345,11.498978258819093,11.498885667138145,11.393401453638662,11.2697443712516,11.19752708496795,10.98922029908154,,10.98922029908154,,,11.39797445459686,"rgba(38, 166, 154, 0.5)",0.21262236540475665,11.295953926398663,2.4176481746065512,56.71348422650712,13.640755933546743,False,True,True,False,False,10.710872386131612,0.0,0.0,0.0,0.0,0,1.06231884057971,0.9183574879227053,False,False,False,False,0.2604045142060132,0.24852115359067,False,False,False,False,-17402.0,-10820.67905516841,False,False,False,False,219.7899117670648,False,False,False,False
2025-05-29 14:00:00+00:00,11.81,11.81,11.685,11.685,18.0,,,,,,,,,,,,,,,,,,,,,,,,,11.674148387096773,11.662423153197818,11.499267815929539,11.499175260159157,11.393674870859924,11.27001375650978,11.197753444082682,10.989484285610118,,10.989484285610118,,,11.398242621680724,"rgba(239, 83, 80, 1.0)",0.21360167526430907,11.296033944009574,1.8209878527830965,49.26181721083201,6.47248988906766,False,True,False,True,False,6.642084333777888,0.0,0.0,0.0,0.0,0,1.0447035957240038,0.9426627793974732,False,False,False,False,0.19058980818843127,0.21955548088955062,False,False,False,False,-17420.0,-10922.994108576651,False,False,False,False,216.66138600323433,False,False,False,False
2025-05-29 15:00:00+00:00,11.685,11.75,11.685,11.75,22.0,,,,,,,,,,,,,,,,,,,,,,,,,11.674454281070908,11.662780654174883,11.499623306997744,11.499530794546311,11.394010108369004,11.270343774206573,11.198030713318614,10.98980740814366,,10.98980740814366,,,11.398572630103462,"rgba(239, 83, 80, 1.0)",0.21539074068124409,11.296150201182517,2.1070998566699473,48.357898933026625,5.55191315347885,False,True,False,True,False,8.321628408224797,0.0,0.0,0.0,0.0,0,1.0333170014698676,0.9563939245467908,False,False,False,False,0.16836650038501894,0.19396099063728478,False,False,False,False,-17398.0,-11023.381796815773,False,False,False,False,213.64338001868805,False,False,False,False
2025-05-29 16:00:00+00:00,11.75,11.75,11.73,11.73,3.0,,,,,,,,,,,,,,,,,,,,,,,,,11.674502136752135,11.662835263201115,11.499673460751819,11.499580953723944,11.394056908718419,11.27038955797007,11.1980690941048,10.98985194534998,,10.98985194534998,,,11.398619915071535,"rgba(239, 83, 80, 1.0)",0.2134622780356945,11.296170582490713,2.0323469865563006,46.81796407930638,3.867549803331144,False,True,False,True,False,7.683785825281678,0.0,0.0,0.0,0.0,0,1.042183622828784,0.9449131513647642,False,False,False,False,0.18501735057511368,0.18948917060619924,False,False,False,False,-17401.0,-11122.259598415527,False,False,False,False,210.377591181189,False,False,False,False
2025-05-29 17:00:00+00:00,11.73,11.77,11.69,11.77,400.0,,,,,,,,,,,,,,,,,,,,,,,,,11.68090503875969,11.67005644015848,11.50635868943915,11.506266886100256,11.400303748416428,11.27650073222208,11.2032007513372,10.995795633825042,,10.995795633825042,,,11.40492349003229,"rgba(239, 83, 80, 1.0)",0.21469899314552415,11.300266032080259,2.187872244008859,48.03532273511064,3.867549803331144,False,True,False,True,False,8.719278211286273,0.0,0.0,0.0,0.0,0,1.050374064837905,0.9436408977556111,False,False,False,False,0.17760497873829156,0.1835470746722454,False,False,False,False,-17001.0,-11213.402860455597,False,False,False,False,213.31747348845738,False,False,False,False
2025-05-29 18:00:00+00:00,11.77,11.81,11.77,11.78,83.0,,,,,,,,,,,,,,,,,,,,,,,,,11.682907825690165,11.67218736239542,11.507945482653573,11.507853766080279,11.401732299833693,11.277864944102584,11.204337951547892,10.997088033969277,,10.997088033969277,,,11.406489708284111,#000000,0.21642203098469395,11.30159658527011,2.2105116219139624,49.38441045201519,3.867549803331144,False,True,False,False,False,8.97835440286418,0.0,0.0,0.0,0.0,0,1.0530530530530529,0.9394394394394394,False,False,False,False,0.22239992784408705,0.2029735012581662,False,False,False,False,-16918.0,-11301.84622696016,False,False,False,False,211.2970475428999,False,False,False,False
2025-05-29 19:00:00+00:00,11.78,11.79,11.71,11.74,90.0,,,,,,,,,,,,,,,,,,,,,,,,,11.68419069975408,11.67363449913644,11.509401889009403,11.509310337038045,11.4031097110066,11.279220341160979,11.205481702792431,10.998413913510612,,10.998413913510612,,,11.407845386676073,"rgba(239, 83, 80, 1.0)",0.21775031159160863,11.302684755345009,2.0083334965562636,48.0653432707075,3.867549803331144,False,True,False,True,False,7.659589337230624,0.0,0.0,0.0,0.0,0,1.0469765117441279,0.9405297351324338,False,False,False,False,0.19244987950649212,0.19771169038232916,False,False,False,False,-17008.0,-11390.313727317367,False,False,False,False,209.4164731623898,False,False,False,False
2025-05-30 14:00:00+00:00,11.74,11.74,11.57,11.59,3.0,,,,,,,,,,,,,,,,,,,,,,,,,11.684156613047364,11.673608414239482,11.509427086863212,11.50933554667209,11.403140351655505,11.279254464859312,11.205511778121444,10.998451346854285,,10.998451346854285,,,11.407860700289087,"rgba(239, 83, 80, 1.0)",0.21778795787333857,11.302688953597254,1.3192237495970291,41.88208415155747,-1.771986049392325,False,True,False,True,False,2.974093051565781,0.0,0.0,0.0,0.0,0,1.0260955194485475,0.948301329394387,False,False,False,False,0.12256656142525749,0.1601391259037933,False,False,False,False,-17011.0,-11477.456150149656,False,False,False,False,206.21621776452326,False,False,False,False
2025-05-30 15:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.684156613047364,11.673608414239482,11.509427086863212,11.50933554667209,11.403140351655505,11.279254464859312,11.205511778121444,10.998451346854285,,10.998451346854285,,,11.407860700289087,"rgba(239, 83, 80, 1.0)",0.2176529802687397,11.302688953597254,1.3200418668653096,37.759911405457444,-5.6289695636672334,False,True,False,True,False,2.974093051565781,0.0,0.0,0.0,0.0,0,1.0352707401887726,0.96274217585693,False,False,False,False,0.07546899686508309,0.11780406138443819,False,False,False,False,-17011.0,-11563.247527666714,False,False,False,False,203.0190671015074,False,False,False,False
2025-05-30 16:00:00+00:00,11.59,11.6,11.525,11.525,500.0,,,,,,,,,,,,,,,,,,,,,,,,,11.670676245980706,11.661572541382666,11.510756910302636,11.510668021058613,11.406327271675133,11.283534079413256,11.209500941837673,11.003818276765793,,11.003818276765793,,,11.40710678605206,"rgba(239, 83, 80, 1.0)",0.21765658130971355,11.30104957799959,1.0289163812682545,33.42637932522034,-9.62387208874756,False,True,False,True,False,1.029562407186262,0.0,0.0,0.0,0.0,0,1.0285996055226823,0.953155818540434,False,False,False,False,0.05565517701217793,0.08672961919830806,False,False,False,False,-17511.0,-11655.460744292035,False,False,False,False,207.62342265032123,False,False,False,False
2025-05-30 17:00:00+00:00,11.525,11.525,11.525,11.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.670676245980706,11.661572541382666,11.510756910302636,11.510668021058613,11.406327271675133,11.283534079413256,11.209500941837673,11.003818276765793,,11.003818276765793,,,11.40710678605206,"rgba(239, 83, 80, 1.0)",0.2175613820396431,11.30104957799959,1.0293666086364663,30.53735793839561,-12.28525836503077,False,True,False,True,False,1.029562407186262,0.0,0.0,0.0,0.0,0,1.0290145072536265,0.9744872436218108,False,False,False,False,0.028703493433808798,0.05771655631605843,False,False,False,False,-17511.0,-11746.244298644096,False,False,False,False,204.404454857293,False,False,False,False
2025-05-30 18:00:00+00:00,11.525,11.525,11.525,11.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.670676245980706,11.661572541382666,11.510756910302636,11.510668021058613,11.406327271675133,11.283534079413256,11.209500941837673,11.003818276765793,,11.003818276765793,,,11.40710678605206,"rgba(239, 83, 80, 1.0)",0.21674117914873353,11.30104957799959,1.0332619896227904,28.611343680512448,-14.160080074241982,False,True,False,True,False,1.029562407186262,0.0,0.0,0.0,0.0,0,1.029441624365482,0.9741116751269034,False,False,False,False,0.028703493433808798,0.04321002487493361,False,False,False,False,-17511.0,-11835.620356029458,False,False,False,False,201.23539354167605,False,False,False,False
2025-05-30 19:00:00+00:00,11.525,11.71,11.525,11.61,297.0,,,,,,,,,,,,,,,,,,,,,,,,,11.667540299639672,11.659026141384388,11.512747663751718,11.51265995971544,11.408982846287891,11.286617338469734,11.212271113666867,11.00733061150778,,11.00733061150778,,,11.408396996802935,"rgba(239, 83, 80, 0.75)",0.21563290460779483,11.302424970767236,1.4263826283479246,33.115648231615566,-14.160080074241982,False,True,False,True,True,3.5067386741977664,0.0,0.0,0.0,0.0,0,1.0291603821015582,0.9502262443438914,False,False,False,False,0.09534214572051802,0.06927608529772582,False,False,False,False,-17214.0,-11919.00608694373,False,False,False,False,202.72011612242525,False,False,False,False
2025-06-02 14:00:00+00:00,11.3,11.31,11.24,11.31,109.0,,,,,,,,,,,,,,,,,,,,,,,,,11.659826582435278,11.651701257294109,11.511174148096122,11.511087456112357,11.408414224989697,11.286617506294613,11.212457170827223,11.007918517088244,,11.007918517088244,,,11.406149607892207,"rgba(239, 83, 80, 1.0)",0.21604099544243097,11.339269158151632,-0.13547964862729486,29.404153694263115,-14.160080074241982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0083210964268232,0.9672050905531081,False,False,False,False,-0.15180770834850402,-0.0412658115253891,False,False,False,False,-17323.0,-12002.788938308942,False,False,False,False,201.26709106626362,False,False,False,False
2025-06-02 15:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.659826582435278,11.651701257294109,11.511174148096122,11.511087456112357,11.408414224989697,11.286617506294613,11.212457170827223,11.007918517088244,,11.007918517088244,,,11.406149607892207,"rgba(239, 83, 80, 1.0)",0.21644756766846399,11.339269158151632,-0.13522516546115024,26.929824002694815,-15.379522364446906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.016328550222662,0.9668480950024739,False,False,False,False,-0.12620937978100993,-0.08373759565319952,False,False,False,False,-17323.0,-12085.27283073826,False,False,False,False,198.1466710497324,False,False,False,False
2025-06-02 16:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,11.659826582435278,11.651701257294109,11.511174148096122,11.511087456112357,11.408414224989697,11.286617506294613,11.212457170827223,11.007918517088244,,11.007918517088244,,,11.406149607892207,"rgba(239, 83, 80, 1.0)",0.21622337882290688,11.339269158151632,-0.13536537219503833,25.280270874982612,-17.1272087468677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0128649183572487,0.9594260267194459,False,False,False,False,-0.12620937978100993,-0.10497348771710473,False,False,False,False,-17323.0,-12166.477903129915,False,False,False,False,195.07462963810863,False,False,False,False
2025-06-02 17:00:00+00:00,11.31,11.34,11.31,11.34,6.0,,,,,,,,,,,,,,,,,,,,,,,,,11.659459292254391,11.651353284057448,11.511104763728435,11.51101812264693,11.408394164214958,11.28662562934299,11.212473350156772,11.007955826704768,,11.007955826704768,,,11.406048054138337,"rgba(239, 83, 80, 1.0)",0.21559059883573561,11.339291123980571,0.003288065543011177,25.838337174908506,-17.1272087468677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.012826837691169,0.9565860878145043,False,False,False,False,-0.11529074389058708,-0.11013211580384591,False,False,False,False,-17317.0,-12246.330958895342,False,False,False,False,192.14324003131625,False,False,False,False
2025-06-02 18:00:00+00:00,11.34,11.4,11.295,11.295,16.0,,,,,,,,,,,,,,,,,,,,,,,,,11.658483839131506,11.650429025106357,11.510919998299649,11.510833492700966,11.408340718962608,11.286647275940949,11.212516473268213,11.008055276769865,,11.008055276769865,,,11.405778262522514,"rgba(239, 83, 80, 1.0)",0.21559059883573561,11.339300901054738,-0.2054862377765008,25.337755774027077,-17.820485671896122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0114885114885113,0.973026973026973,False,False,False,False,-0.0989631407416341,-0.10454762827274,False,False,False,False,-17333.0,-12325.19404480394,False,False,False,False,189.4123370850943,False,False,False,False
2025-06-02 19:00:00+00:00,11.295,11.36,11.25,11.305,281.0,,,,,,,,,,,,,,,,,,,,,,,,,11.641011726766342,11.633819587040838,11.507295372922412,11.507211297595193,11.407118035087725,11.286806736547009,11.213108627459924,11.009657055650475,,11.009657055650475,,,11.40075355488374,"rgba(239, 83, 80, 1.0)",0.214192028855581,11.335361625731704,-0.14174955946738427,25.601901223865408,-18.085235927029657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900546991546493,0.9776230730979613,False,False,False,False,-0.12985546020235325,-0.11720154423754663,False,False,False,False,-17052.0,-12398.477858062794,False,False,False,False,190.83230085121687,False,False,False,False
2025-06-03 14:00:00+00:00,11.28,11.63,11.28,11.63,602.0,,,,,,,,,,,,,,,,,,,,,,,,,11.628786119505857,11.62256722515255,11.50751478932754,11.507433715550194,11.409743758212883,11.290946280949928,11.217171098473788,11.015411171205367,,11.015411171205367,,,11.399946769797264,"rgba(239, 83, 80, 0.75)",0.211136393302106,11.341910120476294,1.3644728652321494,37.21055875215727,-19.672162084630664,False,True,False,True,True,4.097367937079831,0.0,0.0,0.0,0.0,0,0.9927431059506528,0.9530720851475568,False,False,False,False,-0.021525096450721048,-0.06936332034413384,False,False,False,False,-16450.0,-12461.292154837012,False,False,False,False,197.20699386127552,False,False,False,False
2025-06-03 15:00:00+00:00,11.6,11.74,11.6,11.735,630.0,,,,,,,,,,,,,,,,,,,,,,,,,11.634513276468603,11.628719380064066,11.514261456152596,11.51418178294574,11.416853334400773,11.298465830677435,11.223796515880236,11.023400687607442,,11.023400687607442,,,11.406774033024611,#000000,0.20876194468723178,11.35400133438834,1.8250388794877062,46.8542514124172,-11.082238969042322,False,True,False,False,True,6.6443800466102765,0.0,0.0,0.0,0.0,0,1.032258064516129,0.9359653346172365,False,False,False,False,0.1335049041449289,0.032070791900397536,False,False,False,False,-15820.0,-12513.365144684502,False,False,False,False,203.9169629486976,False,False,False,False
2025-06-03 16:00:00+00:00,11.735,11.765,11.665,11.765,800.0,,,,,,,,,,,,,,,,,,,,,,,,,11.644584899140424,11.639176189266971,11.523926057642443,11.523847777777782,11.426621803325322,11.30854818219727,11.23264462060005,11.033869284064668,,11.033869284064668,,,11.416652351751866,"rgba(38, 166, 154, 0.5)",0.20556115242777012,11.367089791853777,1.9357266849632042,53.78394415981896,-5.20246838971218,False,False,True,False,True,7.35285419796482,0.0,0.0,0.0,0.0,0,1.0456950456950453,0.9264069264069265,False,False,False,False,0.1665222652643121,0.09929652858235483,False,False,False,False,-15020.0,-12552.227700580865,False,False,False,False,213.1585604223612,False,False,False,False
2025-06-03 17:00:00+00:00,11.765,11.82,11.74,11.815,656.0,,,,,,,,,,,,,,,,,,,,,,,,,11.65610832437597,11.650900726676042,11.533342626349278,11.533265080045744,11.435679577376003,11.317595706414687,11.240518339595642,11.04294387348412,,11.04294387348412,,,11.426294281789687,"rgba(38, 166, 154, 1.0)",0.2012131450223261,11.428927572670494,1.9187236862018529,59.23180779882877,-0.6118848001879371,True,False,True,False,True,8.524600026750168,0.0,0.0,0.0,0.0,0,1.052707235265932,0.9166267369429805,False,False,False,False,0.21487755187984423,0.15708704023109954,False,False,False,False,-14364.0,-12580.317193595114,False,False,False,False,220.02431917550288,False,False,False,False
2025-06-03 18:00:00+00:00,11.75,11.75,11.52,11.59,1052.0,,,,,,,,,,,,,,,,,,,,,,,,,11.65207798408488,11.647508868948247,11.537969278657467,11.537894932683855,11.442733236328365,11.326412793436992,11.248900448625088,11.053816709353493,,11.053816709353493,,,11.430914281514799,"rgba(38, 166, 154, 0.5)",0.19562381162762824,11.428304359707738,0.8265642047709968,56.32104970607344,-0.6118848001879371,False,False,True,False,True,2.370746382164125,0.0,0.0,0.0,0.0,0,1.027191748710736,0.9188935771214254,False,False,False,False,0.10802691376173991,0.13255697699641972,False,False,False,False,-15416.0,-12624.28126811302,False,False,False,False,232.92316694022378,False,False,False,False
2025-06-03 19:00:00+00:00,11.59,11.6,11.55,11.57,1153.0,,,,,,,,,,,,,,,,,,,,,,,,,11.643494832041343,11.639543478935765,11.539924246056483,11.539853634373555,11.447990433962927,11.334059014162685,11.25656898318984,11.064328109828148,,11.064328109828148,,,11.433220341568845,"rgba(38, 166, 154, 0.5)",0.19158365613314612,11.428455890134735,0.7388109858749913,53.922228172160146,-0.6118848001879371,False,False,True,False,False,1.8571306389030653,0.0,0.0,0.0,0.0,0,1.0300751879699248,0.9337406015037596,False,False,False,False,0.06465511636480765,0.09860604668061368,False,False,False,False,-16569.0,-12685.439698064756,False,False,False,False,247.18792404192573,False,False,False,False
2025-06-04 14:00:00+00:00,11.15,11.15,10.965,10.965,400.0,,,,,,,,,,,,,,,,,,,,,,,,,11.62101976680634,11.617531202298643,11.530266108419191,11.530198642271454,11.442187675745163,11.33079183716852,11.254699098549553,11.064065596719296,,11.064065596719296,,,11.42384499099727,"rgba(239, 83, 80, 1.0)",0.20075966089204167,11.415363834754997,-2.2432984432922494,44.44765391218981,5.455167039344346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0035571365051132,0.9399733214762118,False,False,False,False,-0.3168818794665135,-0.10913791639294992,False,False,False,False,-16969.0,-12751.851485691659,False,False,False,False,249.55710351414393,False,False,False,False
2025-06-04 15:00:00+00:00,10.965,11.14,10.935,10.985,519.0,,,,,,,,,,,,,,,,,,,,,,,,,11.593888405671045,11.590925274536717,11.518104641195203,11.518041016222838,11.434775612836303,11.326564097187642,11.25224816730049,11.06367063868981,,11.06367063868981,,,11.412277231705005,"rgba(239, 83, 80, 1.0)",0.20879696159479227,11.400372472674276,-1.9893607143593428,38.5676506170704,0.10949160594999796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0119205298013245,0.9412803532008831,False,False,False,False,-0.3327979447154297,-0.22096793055418984,False,False,False,False,-16450.0,-12809.187121572408,False,False,False,False,253.73451276198665,False,False,False,False
2025-06-04 16:00:00+00:00,10.98,10.99,10.85,10.91,782.0,,,,,,,,,,,,,,,,,,,,,,,,,11.550758883731032,11.548533392292436,11.497255075804595,11.497197352480576,11.421423345636702,11.318331407045934,11.247049682058604,11.06171182147097,,11.06171182147097,,,11.392782620065105,"rgba(239, 83, 80, 1.0)",0.21917796874236195,11.376866697964074,-2.130080412018342,34.03093376278541,-4.09325737095763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0240106714095152,0.943085815918186,False,False,False,False,-0.34282825441539394,-0.2818980924847919,False,False,False,False,-17232.0,-12877.75786387361,False,False,False,False,261.92467535482405,False,False,False,False
2025-06-04 17:00:00+00:00,10.915,11.0,10.91,10.95,133.0,,,,,,,,,,,,,,,,,,,,,,,,,11.544357208078205,11.542236231538196,11.494066957530888,11.49401013439084,11.419380625827129,11.317088836558483,11.246277874369419,11.061466763005784,,11.061466763005784,,,11.38986057891237,"rgba(239, 83, 80, 1.0)",0.22906395896636136,11.373508412084046,-1.8488653299938826,32.00108849606175,-6.181411024137702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.028712427097353,0.939883355764917,False,False,False,False,-0.3177415758627588,-0.29981983417377533,False,False,False,False,-17099.0,-12943.203478387197,False,False,False,False,259.92584317878027,False,False,False,False
2025-06-04 18:00:00+00:00,10.97,11.075,10.935,10.955,1164.0,,,,,,,,,,,,,,,,,,,,,,,,,11.49668397662542,11.49529462443878,11.469389785509678,11.469339871746515,11.403523382109713,11.307577218797643,11.24047912884495,11.06004759602561,,11.06004759602561,,,11.36779194801229,"rgba(239, 83, 80, 1.0)",0.23825618356939737,11.349342026325772,-1.6551176990162395,30.781420075818037,-7.789129988881157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.017857142857143,0.9370535714285716,False,False,False,False,-0.2825551725758696,-0.29118750337482247,False,False,False,False,-15935.0,-12989.587920582744,False,False,False,False,273.9424967729077,False,False,False,False
