date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_806,aVWAP_peak_787,aVWAP_peak_703,aVWAP_peak_655,aVWAP_peak_621,aVWAP_peak_606,aVWAP_peak_573,aVWAP_peak_552,aVWAP_peak_514,aVWAP_peak_490,aVWAP_peak_487,aVWAP_peak_442,aVWAP_peak_425,aVWAP_peak_354,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_282,aVWAP_peak_232,aVWAP_peak_218,aVWAP_peak_175,aVWAP_peak_126,aVWAP_peak_102,aVWAP_peak_50,aVWAP_valley_828,aVWAP_valley_794,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_634,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_521,aVWAP_valley_505,aVWAP_valley_460,aVWAP_valley_426,aVWAP_valley_387,aVWAP_valley_371,aVWAP_valley_335,aVWAP_OB_bull_828,aVWAP_OB_bull_387,aVWAP_OB_bear_552,aVWAP_OB_bear_126,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 19:00:00+00:00,8.275,8.475,8.27,8.46,1512.0,,,,,,,,,,,,,,,9.3534958091042,9.417720416845228,9.251028479783356,9.606078121354429,9.603541585482656,9.580355248572847,9.603911034902833,9.72273830389804,9.990732412396671,10.102067105261005,,,,,,,,,,,,,,,8.358946689595873,8.930782094476031,9.34824716767782,,8.358946689595873,,9.72273830389804,9.623166851760127,8.879325317249908,"rgba(239, 83, 80, 0.75)",0.5412288154106261,9.49331540548732,-1.909202496366255,25.224719389923642,-23.64521405738356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945,0.9640909090909091,False,False,False,False,-0.32367196098143886,-0.3299862919100902,False,False,False,False,-21528.0,-21961.78476661052,False,False,False,False,2748.8649674952826,False,False,False,False
2025-04-22 14:00:00+00:00,8.885,8.94,8.785,8.895,2001.0,,,,,,,,,,,,,,,9.335155633605659,9.406567593578506,9.248528676627059,9.602456808936816,9.6004264462481,9.577587273419761,9.601265274185778,9.71975776833558,9.98700328229214,10.0980504940111,,,,,,,,,,,,,,,8.596822278715045,8.925307266117382,9.340622360584007,,8.596822278715045,,9.71975776833558,9.61767992512405,8.954250635138811,"rgba(239, 83, 80, 0.75)",0.5220658030391018,9.500808951943785,-1.1604072674693304,35.34007673755346,-21.30510864573848,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.948411804460464,0.960464068483893,False,False,False,False,-0.2140130272191986,-0.2719996595646444,False,False,False,False,-19527.0,-21924.036165577796,False,False,False,False,2737.2701617976813,False,False,False,False
2025-04-22 15:00:00+00:00,8.89,9.015,8.89,9.005,3741.0,,,,,,,,,,,,,,,9.310817996638695,9.390463155611211,9.245124328044824,9.596666650351912,9.59543811038633,9.573172469271285,9.597019995925317,9.71487122978057,9.980697181604521,10.091198372066971,,,,,,,,,,,,,,,8.76985870104115,8.932065917481879,9.32982190059254,,8.76985870104115,,9.71487122978057,9.609546948968163,9.010582173038523,"rgba(239, 83, 80, 0.5)",0.49777342072326297,9.503627141441633,-1.0017150789552587,43.3525596012383,-14.447429600334267,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9517949875818471,0.9606005870399641,False,False,False,False,-0.19448168160095453,-0.23324067058279946,False,False,False,False,-15786.0,-21828.87281417349,False,False,False,False,2752.8318647155465,False,False,False,False
2025-04-22 16:00:00+00:00,9.005,9.18,9.005,9.07,400.0,,,,,,,,,,,,,,,9.309220105314676,9.389263060709338,9.24491533756211,9.596166277125285,9.595006621751464,9.572793493836386,9.59665208617758,9.714432596208646,9.980103731518815,10.090545285936594,,,,,,,,,,,,,,,8.784744922059518,8.934499429814094,9.329061430620053,,8.784744922059518,,9.714432596208646,9.608909859614089,9.016101927497887,"rgba(38, 166, 154, 1.0)",0.474505641277071,9.504006846508116,-0.9146505515509606,49.423914930696654,-9.410284679458442,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9482878297084684,0.9647154095326238,False,False,False,False,-0.164382790019273,-0.19881173030103622,False,False,False,False,-15386.0,-21728.983313178553,False,False,False,False,2716.353851309104,False,False,False,False
2025-04-22 17:00:00+00:00,9.075,9.115,8.785,8.815,1500.0,,,,,,,,,,,,,,,9.298771361445715,9.382232052113478,9.243259755215849,9.593640872242577,9.592826221293423,9.570855069939656,9.594793405950293,9.712324310839614,9.977439162819598,10.087666691487005,,,,,,,,,,,,,,,8.802841091492777,8.932838301173764,9.324178705395294,,8.802841091492777,,9.712324310839614,9.605380890334718,9.019952699353945,#000000,0.4762302512991098,9.50212380172205,-1.4428394665136106,49.528370438778,-9.410284679458442,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9400507263085082,0.9651833064330183,False,False,False,False,-0.1950221790521152,-0.19691695467657572,False,False,False,False,-16886.0,-21653.898300571134,False,False,False,False,2697.4956520640017,False,False,False,False
2025-04-22 18:00:00+00:00,8.82,8.985,8.815,8.935,300.0,,,,,,,,,,,,,,,9.296780389400356,9.380869582002257,9.242937059912464,9.59314287244297,9.592396004390285,9.570472602850117,9.594426449171564,9.711907442053663,9.976911136176724,10.087095885113898,,,,,,,,,,,,,,,8.806020646669264,8.932602519365458,9.323230939288576,,8.806020646669264,,9.711907442053663,9.60469394235143,9.020618035107766,"rgba(38, 166, 154, 1.0)",0.476958050547575,9.501742990507966,-1.1882449407391527,51.14490714006796,-8.007933720441535,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.939072236325871,0.9704592660973922,False,False,False,False,-0.20585623261476432,-0.20138659364567002,False,False,False,False,-16586.0,-21575.326233895612,False,False,False,False,2660.325176838203,False,False,False,False
2025-04-22 19:00:00+00:00,8.935,8.965,8.815,8.95,4415.0,,,,,,,,,,,,,,,9.26956447362829,9.361625597067425,9.238236138161597,9.58587947298329,9.586111566538658,9.564880744178318,9.589058231701001,9.705809669961488,9.969188350600149,10.078747325249648,,,,,,,,,,,,,,,8.837285976980182,8.929419725916715,9.309715655843561,,8.837285976980182,,9.705809669961488,9.594910157006987,9.025473786246819,"rgba(38, 166, 154, 1.0)",0.47759969479536907,9.495575492262699,-1.1423279750973356,52.41751573459889,-6.4962605253174885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9383940932164284,0.9700046146746657,False,False,False,False,-0.20802869515876268,-0.20470764440221634,False,False,False,False,-12171.0,-21429.522726393352,False,False,False,False,2687.5294376624165,False,False,False,False
2025-04-23 14:00:00+00:00,9.3,9.9,9.265,9.845,2999.0,,,,,,,,,,,,,,,9.287831150591444,9.369955236113736,9.242337871598155,9.586482658365254,9.586633084716341,9.565481833371786,9.589487189002421,9.705625653977789,9.967724468786304,10.076787519165071,,,,,,,,,,,,,,,8.978520529351883,8.994073901568083,9.31754599433767,,8.978520529351883,,9.705625653977789,9.59783466656883,9.09671347508588,"rgba(38, 166, 154, 1.0)",0.4833543362943747,9.5081362621901,0.6969291728971746,60.20872445909533,1.0253797215055585,True,False,True,False,True,3.705909138329609,0.0,0.0,0.0,0.0,0,0.9412763068567549,0.9563249603982802,False,False,False,False,-0.06097451545275217,-0.13284107992748426,False,False,False,False,-9172.0,-21239.483614356242,False,False,False,False,2692.3584386288903,False,False,False,False
2025-04-23 15:00:00+00:00,9.865,9.95,9.625,9.73,2400.0,,,,,,,,,,,,,,,9.304754462429498,9.378384511624214,9.246306575370609,9.587520219093673,9.587532587186795,9.566405864962006,9.590242485990236,9.705882473731876,9.966946781920777,10.075608501211208,,,,,,,,,,,,,,,9.072911064634996,9.044635031200118,9.325252419485047,,9.072911064634996,,9.705882473731876,9.60095844635209,9.14759950510672,"rgba(38, 166, 154, 1.0)",0.48757542267115306,9.504459453525751,0.4625757082640445,63.819777260293584,4.470137206376606,True,False,True,False,True,2.697754503124866,0.0,0.0,0.0,0.0,0,0.9492884571944884,0.9587756946013104,False,False,False,False,-0.01821969123513618,-0.07553038558131021,False,False,False,False,-11572.0,-21089.600147466997,False,False,False,False,2687.8257496579,False,False,False,False
2025-04-23 16:00:00+00:00,9.73,9.83,9.555,9.81,800.0,,,,,,,,,,,,,,,9.309708261414018,9.380858757853511,9.247524214505086,9.587793844309143,9.587770039387534,9.566656417185774,9.590441292065403,9.705917625526581,9.966641290775634,10.075170837528589,,,,,,,,,,,,,,,9.098148325511605,9.059271410311037,9.327555245488284,,9.098148325511605,,9.705917625526581,9.601848258055128,9.161658327103643,"rgba(38, 166, 154, 1.0)",0.4928276383090152,9.506718441805805,0.6153907261265041,66.67838727891868,7.310442822846454,True,False,True,False,True,3.3492428714620672,0.0,0.0,0.0,0.0,0,0.950039651070579,0.9626147048827463,False,False,False,False,-0.038015156619292376,-0.056772771100301295,False,False,False,False,-10772.0,-20929.637354483013,False,False,False,False,2658.557133384134,False,False,False,False
2025-04-23 17:00:00+00:00,9.79,9.895,9.73,9.86,400.0,,,,,,,,,,,,,,,9.312699912031496,9.382420255844314,9.248251849439068,9.588021929221528,9.58796803305336,9.566854631370774,9.590608382177866,9.706001013837236,9.966551558492398,10.075013887851233,,,,,,,,,,,,,,,9.111872317764622,9.06737703766161,9.328969992748913,,9.111872317764622,,9.706001013837236,9.602439145331926,9.169406449391714,"rgba(38, 166, 154, 1.0)",0.49702192385542987,9.508668257042697,0.7068737335206479,68.87694949283517,9.652151776234824,True,False,True,False,True,3.7586364681149043,0.0,0.0,0.0,0.0,0,0.9499150141643061,0.9598866855524082,False,False,False,False,-0.013013362840349782,-0.034893066970325536,False,False,False,False,-10372.0,-20765.95305441351,False,False,False,False,2623.5407437192634,False,False,False,False
2025-04-23 18:00:00+00:00,9.865,9.9,9.785,9.83,300.0,,,,,,,,,,,,,,,9.314964174432463,9.38361034975825,9.24880576746166,9.588199815859753,9.588122483559596,9.567008772909336,9.590738810868492,9.706068586867472,9.966489199182066,10.074901073054685,,,,,,,,,,,,,,,9.121970469218176,9.073423437554464,9.330046961923017,,9.121970469218176,,9.706068586867472,9.602890903395377,9.175146956231886,"rgba(38, 166, 154, 1.0)",0.49640229979664946,9.51011294609077,0.6444109022868584,69.82902844224998,10.96962865263417,True,False,True,False,True,3.4840829428614057,0.0,0.0,0.0,0.0,0,0.9487121298082378,0.9621014410529902,False,False,False,False,-0.006766674986199443,-0.02082987097826249,False,False,False,False,-10672.0,-20609.45765822105,False,False,False,False,2587.5168562197396,False,False,False,False
2025-04-23 19:00:00+00:00,9.825,9.85,9.525,9.555,1400.0,,,,,,,,,,,,,,,9.321435140220242,9.386736126035512,9.250526523482858,9.588382057348111,9.588280972123686,9.567210472866476,9.59086772036588,9.70591944751982,9.965757410330902,10.073943230176488,,,,,,,,,,,,,,,9.153730455718968,9.093545344497127,9.333107936463625,,9.153730455718968,,9.70591944751982,9.603905910046997,9.193461245559908,"rgba(38, 166, 154, 1.0)",0.4903934989209611,9.511862624260534,0.08796481975063582,66.2024496386343,10.96962865263417,True,False,True,False,True,1.0057444831916733,0.0,0.0,0.0,0.0,0,0.9433578292820802,0.9628038439796496,False,False,False,False,-0.03905771286775365,-0.02994379192300807,False,False,False,False,-12072.0,-20477.093973597468,False,False,False,False,2569.105742169821,False,False,False,False
2025-04-24 14:00:00+00:00,9.675,9.9,9.655,9.74,2830.0,,,,,,,,,,,,,,,9.338427661888195,9.395719960500289,9.255022780426751,9.589554340654017,9.58930050774805,9.568261440596022,9.591726211215331,9.706202001561506,9.9648426227379,10.072563359779387,,,,,,,,,,,,,,,9.220749393047162,9.138275269525918,9.341472782271861,,9.220749393047162,,9.706202001561506,9.607162088710746,9.233499148281647,"rgba(38, 166, 154, 0.75)",0.49295781300793273,9.520591006991904,0.4450867543194126,65.41097403309375,10.96962865263417,True,False,True,False,False,2.575660889755607,0.0,0.0,0.0,0.0,0,0.9437224545146345,0.9633856932986781,False,False,False,False,-0.02030248335162312,-0.025123137637315593,False,False,False,False,-9242.0,-20302.90647013084,False,False,False,False,2573.1506143842425,False,False,False,False
2025-04-24 15:00:00+00:00,9.73,9.83,9.655,9.67,1809.0,,,,,,,,,,,,,,,9.347508412392202,9.400544519396632,9.257596688419712,9.590098412431505,9.589774610821902,9.56876944207422,9.592123952025446,9.706238975178044,9.964126692086431,10.071554899128042,,,,,,,,,,,,,,,9.253337979556617,9.161966878146805,9.34608141177743,,9.253337979556617,,9.706238975178044,9.608833660395415,9.253795423160284,"rgba(38, 166, 154, 0.75)",0.49101613705356456,9.524545379583413,0.2962318535790179,63.85880020137371,10.96962865263417,True,False,True,False,False,1.9453408902434894,0.0,0.0,0.0,0.0,0,0.9385417847828552,0.969837850096383,False,False,False,False,-0.027593761637077368,-0.026358449637196482,False,False,False,False,-11051.0,-20159.466059741215,False,False,False,False,2561.3033180372,False,False,False,False
2025-04-24 16:00:00+00:00,9.665,9.805,9.625,9.78,2245.0,,,,,,,,,,,,,,,9.358719677818128,9.406668925664102,9.260876988847212,9.590862877707204,9.590441375884744,9.569471812636223,9.592685292180873,9.706353629566474,9.963309812516,10.070375883488511,,,,,,,,,,,,,,,9.28966935645885,9.189691672396998,9.351920475632385,,9.28966935645885,,9.706353629566474,9.610976627630947,9.27709383482941,"rgba(38, 166, 154, 0.75)",0.49223948613644286,9.529504961899796,0.5088885494870046,63.85029934056871,10.96962865263417,True,False,True,False,False,2.884913400452806,0.0,0.0,0.0,0.0,0,0.9536781609195404,0.9698850574712645,False,False,False,False,-0.03332464274631431,-0.029841546191755396,False,False,False,False,-8806.0,-19983.443330132824,False,False,False,False,2556.39939062577,False,False,False,False
2025-04-24 17:00:00+00:00,9.78,9.785,9.675,9.77,42.0,,,,,,,,,,,,,,,9.358926859820354,9.406783648268194,9.260938783372783,9.590877753979393,9.590454358292154,9.569485418471695,9.59269623665214,9.706356236244774,9.96329503392721,10.070354344352399,,,,,,,,,,,,,,,9.290306439748562,9.190190898421287,9.352029915098903,,9.290306439748562,,9.706356236244774,9.61101686733811,9.277509084422917,"rgba(38, 166, 154, 0.75)",0.4955847578895154,9.529596185483133,0.4850912193923085,63.67527137515899,10.96962865263417,True,False,True,False,False,2.79210246893172,0.0,0.0,0.0,0.0,0,0.9535957520489439,0.9687175343414524,False,False,False,False,-0.030198460356862543,-0.030020003274308968,False,False,False,False,-8848.0,-19810.800797882705,False,False,False,False,2517.4164543369984,False,False,False,False
2025-04-24 18:00:00+00:00,9.77,9.885,9.745,9.82,1826.0,,,,,,,,,,,,,,,9.369401612465273,9.412767437646073,9.264016254319094,9.591831481198755,9.591286386385578,9.57032355284195,9.593401423006053,9.706693262055353,9.962868002790062,10.069630019957087,,,,,,,,,,,,,,,9.320593632486712,9.213824167424182,9.357610201262824,,9.320593632486712,,9.706693262055353,9.613221943266527,9.297342667057906,"rgba(38, 166, 154, 0.75)",0.4995319250501426,9.534618571755141,0.5712976767525176,64.08246855148269,10.96962865263417,True,False,True,False,False,3.228459508694243,0.0,0.0,0.0,0.0,0,0.9595924510825519,0.961213384276948,False,False,False,False,-0.012492773453291504,-0.021256388363800234,False,False,False,False,-7022.0,-19612.52481652018,False,False,False,False,2506.696819386037,False,False,False,False
2025-04-24 19:00:00+00:00,9.82,9.965,9.74,9.965,1300.0,,,,,,,,,,,,,,,9.377747107302133,9.417676499523917,9.266474518534638,9.592725448999143,9.592066546259126,9.571093399478716,9.594064787829367,9.7070911162682,9.96271723052698,10.069265624179138,,,,,,,,,,,,,,,9.343001705313716,9.231509435860294,9.3621237446198,,9.343001705313716,,9.7070911162682,9.615092227890136,9.312211628597936,"rgba(38, 166, 154, 0.75)",0.5013594312261771,9.538756596955526,0.8501752963976528,65.78919245586206,10.96962865263417,True,False,True,False,False,4.4893687049261715,0.0,0.0,0.0,0.0,0,0.9605049803104008,0.9576094510076444,False,False,False,False,-0.0046845871170784785,-0.012970487740439357,False,False,False,False,-5722.0,-19397.16784262064,False,False,False,False,2487.9883415660984,False,False,False,False
2025-04-25 14:00:00+00:00,10.075,10.855,10.075,10.695,1418.0,,,,,,,,,,,,,,,9.397749263752377,9.43014798208617,9.271913501335524,9.59581869389044,9.594764079315343,9.573636218626767,9.596370918745626,9.709062254668451,9.964020934637226,10.070308609585677,,,,,,,,,,,,,,,9.392337213127442,9.267850012388665,9.372931533964856,,9.392337213127442,,9.709062254668451,9.620379245664362,9.344372919826988,"rgba(38, 166, 154, 1.0)",0.5235767925126298,9.55054397856085,2.185841767254312,71.135301465101,15.680806394403646,True,False,True,False,True,10.32634256461077,0.0,0.0,0.0,0.0,0,0.965269870189023,0.9395354133454795,False,False,False,False,0.12346261528621842,0.055246063772889535,False,False,False,False,-4304.0,-19163.165240409468,False,False,False,False,2471.3993750301897,False,False,False,False
2025-04-25 15:00:00+00:00,10.695,11.1,10.665,11.005,1922.0,,,,,,,,,,,,,,,9.43247624405361,9.452271975064047,9.281405839100268,9.60165821001189,9.599859949763248,9.578412183496237,9.600733701571142,9.712937116055125,9.966940055433476,10.072853730614215,,,,,,,,,,,,,,,9.473234957203863,9.327834910640224,9.391950376563695,,9.473234957203863,,9.712937116055125,9.629954900516324,9.397673414802593,"rgba(38, 166, 154, 1.0)",0.5511573163694211,9.57081774750155,2.6021286661777148,75.6914031582466,19.990266637961767,True,False,True,False,True,12.565927650334498,0.0,0.0,0.0,0.0,0,0.9821793416572077,0.9340522133938706,False,False,False,False,0.2129238334426256,0.13408494860775758,False,False,False,False,-2382.0,-18902.992135906996,False,False,False,False,2462.88155526228,False,False,False,False
2025-04-25 16:00:00+00:00,11.005,11.245,10.93,11.23,1200.0,,,,,,,,,,,,,,,9.456333644732489,9.467695814460338,9.288034143080504,9.605857861597901,9.603527459349833,9.581843556022564,9.603876691601826,9.715764747307375,9.969154988928011,10.074828656236622,,,,,,,,,,,,,,,9.526306710313868,9.367813490893003,9.40519879022042,,9.526306710313868,,9.715764747307375,9.636691756331746,9.433106330475765,"rgba(38, 166, 154, 1.0)",0.5776790311784015,9.584422768596198,2.8486012865085413,79.32627585409458,23.331846997300346,True,False,True,False,True,14.127128160676321,0.0,0.0,0.0,0.0,0,0.9814558857406126,0.9471319972356601,False,False,False,False,0.25802228070452676,0.19605361465614218,False,False,False,False,-1182.0,-18628.248071784405,False,False,False,False,2443.3019962659655,False,False,False,False
2025-04-25 17:00:00+00:00,11.23,11.26,10.98,11.075,1000.0,,,,,,,,,,,,,,,9.475363671341452,9.480107250156028,9.293432493112055,9.609271721919356,9.606510750508976,9.584636488491109,9.60643490415018,9.718062903225809,9.970947028741763,10.076422413681964,,,,,,,,,,,,,,,9.567233067178236,9.399259195568751,9.415897438318227,,9.567233067178236,,9.718062903225809,9.642118962532871,9.460796567021738,"rgba(38, 166, 154, 1.0)",0.6000387224743257,9.594977992037641,2.466544162115612,79.3319049515832,23.38898324394586,True,False,True,False,True,12.587547344803959,0.0,0.0,0.0,0.0,0,0.9761794634597595,0.9461147086031453,False,False,False,False,0.3135790101444137,0.2548163124002779,False,False,False,False,-2182.0,-18373.26748152418,False,False,False,False,2420.925221130059,False,False,False,False
2025-04-25 18:00:00+00:00,11.075,11.23,11.07,11.195,0.0,,,,,,,,,,,,,,,9.475363671341452,9.480107250156028,9.293432493112055,9.609271721919356,9.606510750508976,9.584636488491109,9.60643490415018,9.718062903225809,9.970947028741763,10.076422413681964,,,,,,,,,,,,,,,9.567233067178236,9.399259195568751,9.415897438318227,,9.567233067178236,,9.718062903225809,9.642118962532871,9.460796567021738,"rgba(38, 166, 154, 1.0)",0.6264445863921015,9.594977992037641,2.5541317503873837,79.80379925411158,24.08436955998731,True,False,True,False,True,13.427782493443104,0.0,0.0,0.0,0.0,0,0.9838014217457173,0.9417317328982637,False,False,False,False,0.3289168107414475,0.2918665615708627,False,False,False,False,-2182.0,-18122.240078709852,False,False,False,False,2383.3914967714536,False,False,False,False
2025-04-25 19:00:00+00:00,11.195,11.205,11.015,11.165,1277.0,,,,,,,,,,,,,,,9.499374526041192,9.495909411694042,9.30036791917638,9.613676338692724,9.61036227475089,9.588242715776559,9.609739761442794,9.721035804704814,9.973274175136398,10.078496493508903,,,,,,,,,,,,,,,9.617257534315323,9.438324811427023,9.429551419336441,,9.617257534315323,,9.721035804704814,9.64904794209247,9.495044588359596,"rgba(38, 166, 154, 1.0)",0.6513671900060415,9.608025742777494,2.390317291247144,79.61337448115471,24.246714386148085,True,False,True,False,True,13.125130664831392,0.0,0.0,0.0,0.0,0,0.9865669898376359,0.9333021843242614,False,False,False,False,0.31887633500674256,0.30537144828880264,False,False,False,False,-3459.0,-17894.90302322598,False,False,False,False,2366.2381402323613,False,False,False,False
2025-04-28 14:00:00+00:00,11.21,11.36,10.995,11.02,812.0,,,,,,,,,,,,,,,9.514252212854846,9.505780625037309,9.304742721709928,9.616457686929289,9.612795846582358,9.590522096386275,9.611829154461192,9.722915197385163,9.97474480946413,10.079806906431777,,,,,,,,,,,,,,,9.647365664117256,9.462212977982432,9.438104024170284,,9.647365664117256,,9.722915197385163,9.653384725724226,9.51589422208999,"rgba(38, 166, 154, 0.75)",0.6716360085106201,9.615959646509003,2.0904780799417124,77.04135206531348,24.246714386148085,True,False,True,False,False,11.662262255131022,0.0,0.0,0.0,0.0,0,0.9844022814573392,0.9299266674426726,False,False,False,False,0.33585685492425965,0.3206141516065312,False,False,False,False,-4271.0,-17683.679720540305,False,False,False,False,2342.1414248799215,False,False,False,False
2025-04-28 15:00:00+00:00,11.02,11.07,10.62,10.76,0.0,,,,,,,,,,,,,,,9.514252212854846,9.505780625037309,9.304742721709928,9.616457686929289,9.612795846582358,9.590522096386275,9.611829154461192,9.722915197385163,9.97474480946413,10.079806906431777,,,,,,,,,,,,,,,9.647365664117256,9.462212977982432,9.438104024170284,,9.647365664117256,,9.722915197385163,9.653384725724226,9.51589422208999,"rgba(38, 166, 154, 0.75)",0.6831498852857368,9.615959646509003,1.6746549741605918,71.55530651096535,26.962726028564234,True,False,True,False,False,9.107677030228544,0.0,0.0,0.0,0.0,0,0.9794281729428171,0.9370060437006044,False,False,False,False,0.2538033742638617,0.2872087629351964,False,False,False,False,-4271.0,-17475.73119774123,False,False,False,False,2305.8291547267445,False,False,False,False
2025-04-28 16:00:00+00:00,10.765,10.85,10.555,10.795,0.0,,,,,,,,,,,,,,,9.514252212854846,9.505780625037309,9.304742721709928,9.616457686929289,9.612795846582358,9.590522096386275,9.611829154461192,9.722915197385163,9.97474480946413,10.079806906431777,,,,,,,,,,,,,,,9.647365664117256,9.462212977982432,9.438104024170284,,9.647365664117256,,9.722915197385163,9.653384725724226,9.51589422208999,"rgba(38, 166, 154, 0.75)",0.687358621008003,9.615959646509003,1.7153205291321563,68.20377674643242,23.87340998185661,True,False,True,False,False,9.373405973315325,0.0,0.0,0.0,0.0,0,0.9908547309180443,0.9351623871497244,False,False,False,False,0.2196940093121275,0.25345138612366197,False,False,False,False,-4271.0,-17271.006683047563,False,False,False,False,2270.079865506175,False,False,False,False
2025-04-28 17:00:00+00:00,10.805,10.94,10.71,10.925,2218.0,,,,,,,,,,,,,,,9.547033237301429,9.527802573174968,9.31485130371436,9.622669291593096,9.618238314476656,9.59563792143621,9.616506500105174,9.727051742177737,9.977815945424299,10.082460677397908,,,,,,,,,,,,,,,9.710002409769672,9.514212019949289,9.457407452799549,,9.710002409769672,,9.727051742177737,9.663006750680182,9.560540627506171,"rgba(38, 166, 154, 0.75)",0.7061148810394625,9.632520075317657,1.8304102623920069,67.10698195009441,22.827326115143606,True,False,True,False,False,10.361379602340122,0.0,0.0,0.0,0.0,0,0.9917888563049853,0.9258651026392962,False,False,False,False,0.2489828033025593,0.25121709471311066,False,False,False,False,-2053.0,-17035.068594938297,False,False,False,False,2269.272425730885,False,False,False,False
2025-04-28 18:00:00+00:00,10.925,11.025,10.91,10.995,0.0,,,,,,,,,,,,,,,9.547033237301429,9.527802573174968,9.31485130371436,9.622669291593096,9.618238314476656,9.59563792143621,9.616506500105174,9.727051742177737,9.977815945424299,10.082460677397908,,,,,,,,,,,,,,,9.710002409769672,9.514212019949289,9.457407452799549,,9.710002409769672,,9.727051742177737,9.663006750680182,9.560540627506171,"rgba(38, 166, 154, 0.75)",0.7252000345354641,9.632520075317657,1.8787642854362179,66.97179594238449,22.509299936562726,True,False,True,False,False,10.891663702727389,0.0,0.0,0.0,0.0,0,0.9981207423067888,0.9202490016443505,False,False,False,False,0.28359211449288924,0.267404604603,False,False,False,False,-2053.0,-16802.788461683438,False,False,False,False,2234.089907502499,False,False,False,False
2025-04-28 19:00:00+00:00,10.99,11.265,10.99,11.22,204.0,,,,,,,,,,,,,,,9.550639596544737,9.530240660656258,9.315953861504385,9.623375431557516,9.618857015324119,9.596217674295108,9.617038436972736,9.727531177597779,9.978193214472771,10.082797874192774,,,,,,,,,,,,,,,9.71686000541565,9.519824951886873,9.459531124725352,,9.71686000541565,,9.727531177597779,9.664084494311819,9.565405360675959,"rgba(38, 166, 154, 0.75)",0.7497256134717841,9.63438551386521,2.1149263912596274,68.60878976431184,22.509299936562726,True,False,True,False,False,12.571465605711708,0.0,0.0,0.0,0.0,0,0.9994139709329584,0.9157290201594,False,False,False,False,0.3232612841231809,0.29533294436309043,False,False,False,False,-1849.0,-16570.94678010695,False,False,False,False,2202.6156453706776,False,False,False,False
2025-04-29 14:00:00+00:00,11.07,11.385,10.9,11.03,300.0,,,,,,,,,,,,,,,9.555738869569655,9.533695848265436,9.317526008941908,9.624376653264108,9.619734477453804,9.59704038918738,9.617792985202202,9.728209387324373,9.978722530777693,10.083268797637148,,,,,,,,,,,,,,,9.726458760708384,9.527743568395639,9.462546810759296,,9.726458760708384,,9.728209387324373,9.66561059476237,9.572249713287773,"rgba(38, 166, 154, 0.75)",0.7680613362332225,9.637000247593061,1.81365691344207,66.61430355764345,21.85004643363051,True,False,True,False,False,10.637918867886235,0.0,0.0,0.0,0.0,0,0.9967441860465118,0.9132558139534884,False,False,False,False,0.32702939334910613,0.31118116885609826,False,False,False,False,-2149.0,-16347.350705996765,False,False,False,False,2173.117728388186,False,False,False,False
2025-04-29 15:00:00+00:00,11.03,11.16,10.945,11.1,600.0,,,,,,,,,,,,,,,9.565598686164165,9.540400737881987,9.320597699536151,9.626325553843445,9.62144304983569,9.598643186291241,9.619262638390042,9.729527734374361,9.979745256990476,10.084175590808902,,,,,,,,,,,,,,,9.744763290515705,9.542983101145827,9.468411233725524,,9.744763290515705,,9.729527734374361,9.668572013411646,9.585385875129019,"rgba(38, 166, 154, 0.75)",0.7872180576374102,9.642009134888841,1.8520800570643208,65.91594510744468,20.93085082940614,True,False,True,False,False,11.167765849571722,0.0,0.0,0.0,0.0,0,1.0002325581395348,0.917674418604651,False,False,False,False,0.30455080144852165,0.30786598515230995,False,False,False,False,-1549.0,-16117.918912105342,False,False,False,False,2148.728306242633,False,False,False,False
