date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_792,aVWAP_peak_751,aVWAP_peak_733,aVWAP_peak_718,aVWAP_peak_696,aVWAP_peak_683,aVWAP_peak_658,aVWAP_peak_623,aVWAP_peak_597,aVWAP_peak_564,aVWAP_valley_856,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_740,aVWAP_valley_713,aVWAP_valley_694,aVWAP_valley_669,aVWAP_valley_630,aVWAP_valley_609,aVWAP_valley_592,aVWAP_valley_550,aVWAP_valley_502,aVWAP_valley_474,aVWAP_valley_425,aVWAP_valley_403,aVWAP_valley_302,aVWAP_valley_269,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_138,aVWAP_valley_107,aVWAP_valley_72,aVWAP_valley_34,aVWAP_OB_bull_803,aVWAP_OB_bull_34,aVWAP_OB_bear_658,aVWAP_OB_bear_564,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 18:00:00+00:00,108.52,108.93,108.35,108.875,3625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.10616375353284,106.14836538785224,105.49537737945715,105.12584234984078,105.19384612292819,105.20614353369135,104.74965574139964,104.49144279890982,,104.49144279890982,,,,105.4396046334515,"rgba(38, 166, 154, 0.5)",1.729642630901199,106.09415955602101,1.6077543385537865,59.70838000317929,14.437017290161876,False,True,True,False,False,11.931321080022965,0.0,0.0,0.0,0.0,0,0.9809016061546767,0.9414225941422596,False,False,False,False,0.28669273835892456,0.28867472540032224,False,False,False,False,-308433.0,-267173.0164499768,False,False,False,False,5934.172522308405,False,False,False,False
2025-07-02 19:00:00+00:00,108.9,108.995,108.61,108.67,9224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.15616543409166,106.2012970910773,105.53315789253462,105.15972107881247,105.22224281852411,105.23048666982173,104.77260818484758,104.51331649364774,,104.51331649364774,,,,105.47362445791964,"rgba(38, 166, 154, 0.5)",1.7510825917824209,106.13202400686711,1.4493753778623841,58.45109151155682,13.003009330465147,False,True,True,False,False,10.903698817066562,0.0,0.0,0.0,0.0,0,0.983138868280839,0.9428744857354828,False,False,False,False,0.30548470829248636,0.29707971684640433,False,False,False,False,-317657.0,-267955.7138693571,False,False,False,False,5985.177599481918,False,False,False,False
2025-07-03 14:00:00+00:00,109.68,109.79,109.32,109.455,7632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.21395255440962,106.25609437900812,105.57100610945123,105.19312391488803,105.25039725107077,105.25468138850124,104.79500064355354,104.53447018636719,,104.53447018636719,,,,105.50859080340621,"rgba(38, 166, 154, 0.5)",1.7884517865441603,106.38951322600587,1.7140449617138345,60.83268660593742,13.003009330465147,False,False,True,False,True,13.733587768971177,0.0,0.0,0.0,0.0,0,0.9861287095698568,0.930110036678893,False,False,False,False,0.34282824329023276,0.31995398006831854,False,False,False,False,-310025.0,-268607.9508636306,False,True,False,False,6010.709729722509,False,False,False,False
2025-07-03 15:00:00+00:00,109.45,109.71,109.005,109.14,6176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.25410067275597,106.29601209846355,105.59930847797537,105.21832455299725,105.27166448028755,105.27298661655104,104.81206757824947,104.55065175542764,,104.55065175542764,,,,105.53438952908849,"rgba(38, 166, 154, 0.5)",1.818622825651926,106.41419576739384,1.498828780854568,60.45146014285428,13.003009330465147,False,True,True,False,True,12.1579433325603,0.0,0.0,0.0,0.0,1,0.9847287696700088,0.9300179270964746,False,False,False,False,0.3210107587615239,0.32048236941492125,False,False,False,False,-316201.0,-269345.82759442704,False,False,False,False,6013.272369571772,False,False,False,False
2025-07-03 16:00:00+00:00,109.11,109.555,108.945,109.14,6541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.29351660305124,106.33617094375045,105.62824314863094,105.24421384059042,105.2935476042751,105.29185014723137,104.82971490203724,104.56741226705945,,104.56741226705945,,,,105.56058368207827,"rgba(38, 166, 154, 0.5)",1.8466703003509912,106.44060697611644,1.461762299079859,60.19730916746553,13.003009330465147,False,True,True,False,True,12.1579433325603,0.0,0.0,0.0,0.0,1,0.9820331285065456,0.9446967672989581,False,False,False,False,0.3092596412307701,0.3148710053228457,False,False,False,False,-316201.0,-270072.2643759088,False,False,False,False,6021.454193299342,False,False,False,False
2025-07-03 17:00:00+00:00,109.14,109.14,109.14,109.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.29351660305124,106.33617094375045,105.62824314863094,105.24421384059042,105.2935476042751,105.29185014723137,104.82971490203724,104.56741226705945,,104.56741226705945,,,,105.56058368207827,"rgba(38, 166, 154, 0.5)",1.8628312318077638,106.44060697611644,1.4490808280382774,60.02787518387302,13.003009330465147,False,True,True,False,True,12.1579433325603,0.0,0.0,0.0,0.0,1,0.9873052122514778,0.9408248253627084,False,False,False,False,0.29732031206878995,0.3060956586958178,False,False,False,False,-316201.0,-270787.43857163115,False,False,False,False,5928.09831433346,False,False,False,False
2025-07-03 18:00:00+00:00,109.14,109.14,109.14,109.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.29351660305124,106.33617094375045,105.62824314863094,105.24421384059042,105.2935476042751,105.29185014723137,104.82971490203724,104.56741226705945,,104.56741226705945,,,,105.56058368207827,"rgba(38, 166, 154, 0.5)",1.8676765977743894,106.44060697611644,1.4453214368591873,59.914919194811354,13.003009330465147,False,True,True,False,True,12.1579433325603,0.0,0.0,0.0,0.0,1,0.987438373742149,0.9400959005875601,False,False,False,False,0.29732031206878995,0.30170798538230387,False,False,False,False,-316201.0,-271491.5247953268,False,False,False,False,5836.189813336042,False,False,False,False
2025-07-03 19:00:00+00:00,109.14,109.14,109.14,109.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.29351660305124,106.33617094375045,105.62824314863094,105.24421384059042,105.2935476042751,105.29185014723137,104.82971490203724,104.56741226705945,,104.56741226705945,,,,105.56058368207827,"rgba(38, 166, 154, 0.5)",1.8687986264727834,106.44060697611644,1.4444536643193386,59.83961520210357,12.89891875902628,False,True,True,False,True,12.15794333256029,0.0,0.0,0.0,0.0,1,0.9862948639663479,0.9400230680507499,False,False,False,False,0.29732031206878995,0.29951414872554694,False,False,False,False,-316201.0,-272184.6949535388,False,False,False,False,5745.706250338584,False,False,False,False
2025-07-04 14:00:00+00:00,109.14,109.14,109.14,109.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.29351660305124,106.33617094375045,105.62824314863094,105.24421384059042,105.2935476042751,105.29185014723137,104.82971490203724,104.56741226705945,,104.56741226705945,,,,105.56058368207827,"rgba(38, 166, 154, 0.5)",1.859034434061751,106.44060697611644,1.452040357308354,59.789412540298386,12.510410978112255,False,True,True,False,True,12.15794333256029,0.0,0.0,0.0,0.0,1,0.9918593514844715,0.9374743466958545,False,False,False,False,0.29732031206878995,0.29841723039716844,False,False,False,False,-316201.0,-272867.1182875925,False,False,False,False,5656.625533279071,False,False,False,False
2025-07-04 15:00:00+00:00,109.14,109.14,109.14,109.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.29351660305124,106.33617094375045,105.62824314863094,105.24421384059042,105.2935476042751,105.29185014723137,104.82971490203724,104.56741226705945,,104.56741226705945,,,,105.56058368207827,"rgba(38, 166, 154, 0.5)",1.8494716265186602,106.44060697611644,1.4595482218695845,59.755944099094926,12.154934167286932,False,True,True,False,True,12.157943332560269,0.0,0.0,0.0,0.0,1,0.9944937710785328,0.9322045564044326,False,False,False,False,0.29732031206878995,0.29786877123297917,False,False,False,False,-316201.0,-273538.9614149166,False,False,False,False,5568.925912608077,False,False,False,False
2025-07-04 16:00:00+00:00,109.14,109.14,109.14,109.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.29351660305124,106.33617094375045,105.62824314863094,105.24421384059042,105.2935476042751,105.29185014723137,104.82971490203724,104.56741226705945,,104.56741226705945,,,,105.56058368207827,"rgba(38, 166, 154, 0.5)",1.836149263300076,106.44060697611644,1.4701381188542326,59.73363180495929,11.83280814327918,False,True,True,False,True,12.157943332560269,0.0,0.0,0.0,0.0,0,1.002927441276922,0.925838154317976,False,False,False,False,0.29732031206878995,0.29759454165088456,False,False,False,False,-316201.0,-274200.3883697241,False,False,False,False,5482.585975978494,False,False,False,False
2025-07-04 17:00:00+00:00,109.14,109.14,109.14,109.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.29351660305124,106.33617094375045,105.62824314863094,105.24421384059042,105.2935476042751,105.29185014723137,104.82971490203724,104.56741226705945,,104.56741226705945,,,,105.56058368207827,"rgba(38, 166, 154, 0.5)",1.8455415597187061,106.44060697611644,1.4626563187745254,59.7187569422022,11.543572926146858,False,True,True,False,True,12.157943332560269,0.0,0.0,0.0,0.0,0,0.9983791402396054,0.9334038054968287,False,False,False,False,0.29732031206878995,0.2974574268598372,False,False,False,False,-316201.0,-274851.5606430617,False,False,False,False,5397.584643017587,False,False,False,False
2025-07-04 18:00:00+00:00,109.14,109.14,109.14,109.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.29351660305124,106.33617094375045,105.62824314863094,105.24421384059042,105.2935476042751,105.29185014723137,104.82971490203724,104.56741226705945,,104.56741226705945,,,,105.56058368207827,"rgba(38, 166, 154, 0.5)",1.8511754069746347,106.44060697611644,1.4582048863187749,59.7088403670308,11.28606474233466,False,True,True,False,True,12.157943332560269,0.0,0.0,0.0,0.0,0,0.994031971580817,0.934849023090586,False,False,False,False,0.29732031206878995,0.2973888694643136,False,False,False,False,-316201.0,-275492.63722223905,False,False,False,False,5313.901160180105,False,False,False,False
2025-07-04 19:00:00+00:00,109.14,109.14,109.14,109.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.29351660305124,106.33617094375045,105.62824314863094,105.24421384059042,105.2935476042751,105.29185014723137,104.82971490203724,104.56741226705945,,104.56741226705945,,,,105.56058368207827,"rgba(38, 166, 154, 0.5)",1.8559670920701088,106.44060697611644,1.4544401328111425,59.70222931691654,11.058567192689559,False,True,True,False,True,12.157943332560269,0.0,0.0,0.0,0.0,0,0.9918460768185393,0.9350547171160861,False,False,False,False,0.29732031206878995,0.2973545907665518,False,False,False,False,-316201.0,-276123.7746296462,False,False,False,False,5231.5150956811885,False,False,False,False
2025-07-07 14:00:00+00:00,109.51,109.535,108.33,108.33,6251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.32064504107039,106.36727533257587,105.65180793757031,105.26567902978951,105.31169261985968,105.30751573859757,104.84460945742259,104.5816684995317,,104.5816684995317,,,,105.5813617070522,#000000,1.8483516469576746,106.45431268860474,1.0147892120433752,50.5799905959129,2.6529314690556305,False,True,False,False,False,7.455972515496846,0.0,0.0,0.0,0.0,0,0.9798671941226336,0.9289347273241029,False,False,False,False,0.2750177306470898,0.2861861607068208,False,False,False,False,-322452.0,-276842.04168965167,False,False,False,False,5247.321063190007,False,False,False,False
2025-07-07 15:00:00+00:00,108.325,108.33,107.48,107.71,3541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.32613596259435,106.37802862779063,105.66117968017363,105.27462348557243,105.31922871381495,105.31403225876774,104.85107250651892,104.58797513604186,,104.58797513604186,,,,105.58903454640931,"rgba(239, 83, 80, 1.0)",1.8307319045416375,106.45124958957918,0.687566763488492,41.448632737057714,-5.189582320523137,False,True,False,True,False,4.122082561833324,0.0,0.0,0.0,0.0,0,0.9749346889783239,0.9457742003812751,False,False,False,False,0.16798763640342257,0.22708689855512168,False,False,False,False,-325993.0,-277604.0720510524,False,False,False,False,5220.86647306303,False,False,False,False
2025-07-07 16:00:00+00:00,107.67,107.755,106.98,107.005,4349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.32511727561754,106.38574912103941,105.66947594502749,105.28300305685794,105.32625900547662,105.32012078003328,104.85740407582412,104.59428039294494,,104.59428039294494,,,,105.59517620660267,"rgba(239, 83, 80, 1.0)",1.8009623928724587,106.44065730215134,0.3133561811629815,33.30702639399117,-11.826639222642882,False,True,False,True,False,0.5765025989439039,0.0,0.0,0.0,0.0,0,0.9617372577171573,0.9694185211773154,False,False,False,False,0.1136257984941639,0.1703563485246428,False,False,False,False,-330342.0,-278421.7143448345,False,False,False,False,5207.349163403137,False,False,False,False
2025-07-07 17:00:00+00:00,106.995,107.455,106.92,107.115,3399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.32351251881052,106.3911133707321,105.67556035333259,105.28922693926962,105.33148110483222,105.32464799680122,104.86215753396965,104.59903336671732,,104.59903336671732,,,,105.59959164805815,"rgba(239, 83, 80, 1.0)",1.7698997833898962,106.43339069700885,0.3851118065485377,29.112084554621042,-14.833828611204687,False,True,False,True,False,1.103719888392785,0.0,0.0,0.0,0.0,0,0.9621163108331537,0.9712457767234565,False,False,False,False,0.09558481618777644,0.13297058235620962,False,False,False,False,-326943.0,-279173.9823394882,False,False,False,False,5179.312742265104,False,False,False,False
2025-07-07 18:00:00+00:00,107.095,107.175,106.385,106.875,5598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.31528522014109,106.39583789211183,105.68313053685466,105.29748138638568,105.33837854306107,105.33063901675555,104.86875380886875,104.6057548055287,,104.6057548055287,,,,105.60440765121342,"rgba(239, 83, 80, 1.0)",1.737329419975923,106.41800434037043,0.26304490925843127,25.63428715660013,-17.445848174273145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559540889526543,0.9741032998565281,False,False,False,False,0.054951973676460125,0.09396127801633487,False,False,False,False,-332541.0,-280001.3779621318,False,False,False,False,5185.804017578824,False,False,False,False
2025-07-07 19:00:00+00:00,106.85,106.89,106.27,106.41,20673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.27090962355416,106.40091654318705,105.70330885032271,105.3215442194181,105.35842483633382,105.34812419703655,104.88917300989866,104.62702795020004,,104.62702795020004,,,,105.61492865374387,"rgba(239, 83, 80, 1.0)",1.7047420031481788,106.36713435862202,0.025144943515682267,22.214210965218236,-20.246613518912355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9546464139858135,0.9763559504191446,False,False,False,False,0.03508385258708329,0.06452256530170908,False,False,False,False,-353214.0,-281136.45737357164,False,False,False,False,5425.915583197757,False,False,False,False
2025-07-08 14:00:00+00:00,106.91,107.595,106.71,107.32,4998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.2700732425879,106.40861815817617,105.71199690882831,105.33045608615207,105.36596017271417,105.3546940995431,104.89607192463183,104.63393269159928,,104.63393269159928,,,,105.6214754105291,"rgba(239, 83, 80, 0.75)",1.6694456867179819,106.36734987988659,0.5706385824304653,27.841649800164515,-20.246613518912355,False,True,False,True,True,2.030473219559866,0.0,0.0,0.0,0.0,0,0.9553267045454545,0.9649147727272729,False,False,False,False,0.09208440094958398,0.07830348312564653,False,False,False,False,-348216.0,-282176.4502825085,False,False,False,False,5419.281233070659,False,False,False,False
2025-07-08 15:00:00+00:00,107.36,108.48,107.29,108.415,8099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.28685455324364,106.43378005209783,105.73377287738383,105.35120160411451,105.38363694376496,105.37009824896936,104.91125822601263,104.6487262240099,,104.6487262240099,,,,105.63991609119958,"rgba(239, 83, 80, 0.75)",1.6389552896408806,106.38551814628072,1.2382777410383046,37.177836371033976,-22.045448068927882,False,True,False,True,True,6.735627106509156,0.0,0.0,0.0,0.0,0,0.9587838786687265,0.9558348546552451,False,False,False,False,0.16594911864821452,0.12212630088693052,False,False,False,False,-340117.0,-283074.75337890367,False,False,False,False,5460.827260464913,False,False,False,False
2025-07-08 16:00:00+00:00,108.425,108.51,107.81,108.05,6809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.30150188076912,106.45512814731653,105.75224725892566,105.36879178715456,105.39865788151432,105.38320745285527,104.92416109407132,104.66128795444948,,104.66128795444948,,,,105.65562293213203,"rgba(239, 83, 80, 0.75)",1.602551971020038,106.40128470256816,1.028806133745799,41.661093581370395,-18.298591998389682,False,True,False,True,True,4.981446813020494,0.0,0.0,0.0,0.0,0,0.9670314253647587,0.9580527497194165,False,False,False,False,0.19410645151777944,0.15811637620235497,False,False,False,False,-346926.0,-284064.6951869827,False,False,False,False,5481.729163403441,False,False,False,False
2025-07-08 17:00:00+00:00,108.05,108.17,107.79,107.97,4879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.30986841136112,106.46878036856675,105.76450235587883,105.38059555240547,105.40874631284993,105.3920256689195,104.93292214581386,104.66985440257538,,104.66985440257538,,,,105.66591190229636,"rgba(239, 83, 80, 0.75)",1.5863113000104787,106.41063263037358,0.9830147270690904,44.269586600254925,-16.023857587674065,False,True,False,True,True,4.599376283416312,0.0,0.0,0.0,0.0,0,0.9684336332958382,0.9597159730033746,False,False,False,False,0.17564455580046537,0.16688046600141015,False,False,False,False,-351805.0,-285114.9324709054,False,False,False,False,5472.384525211139,False,False,False,False
2025-07-08 18:00:00+00:00,107.97,108.135,107.8,108.01,4250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.31704255103514,106.48051321985692,105.77509188959161,105.39081047857005,105.41748700476,105.39967308260653,104.94052531227142,104.67729169881088,,104.67729169881088,,,,105.67480440468782,"rgba(239, 83, 80, 0.75)",1.5688344299093095,106.41870299256482,1.0143180039254853,46.2193712823835,-14.070919115469295,False,True,False,True,True,4.770542293764709,0.0,0.0,0.0,0.0,0,0.9647654546733245,0.9614600182853928,False,False,False,False,0.17436700957895204,0.17062373779018108,False,False,False,False,-347555.0,-286082.995533372,False,False,False,False,5453.432827145849,False,False,False,False
2025-07-08 19:00:00+00:00,107.98,108.02,107.57,107.6,9051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.32622540300252,106.50081445013898,105.79477609161846,105.41021213956748,105.43409742271554,105.41423695203399,104.95526210806756,104.69182185359061,,104.69182185359061,,,,105.6909308025919,"rgba(239, 83, 80, 0.75)",1.546368902876732,106.43056338225924,0.7562468538815271,45.41177259813055,-14.070919115469295,False,True,False,True,True,2.792318033847419,0.0,0.0,0.0,0.0,0,0.9581303396173126,0.9714043634823132,False,False,False,False,0.15679242727120524,0.16370808253069316,False,False,False,False,-356606.0,-287176.37544758327,False,False,False,False,5509.209062383898,False,False,False,False
2025-07-09 14:00:00+00:00,108.18,108.18,107.16,107.16,10031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.3304049866645,106.51848840701868,105.81359528215597,105.42924699001215,105.45041329657026,105.42858440573158,104.97007486770246,104.7065576060797,,104.7065576060797,,,,105.7059207302419,"rgba(239, 83, 80, 0.75)",1.503748688151556,106.43875800000028,0.47962934610189917,42.94383919015879,-14.070919115469295,False,True,False,True,True,0.7355952169465496,0.0,0.0,0.0,0.0,0,0.9443009701961332,0.9706847211558597,False,False,False,False,0.1441175920381039,0.15391283728439853,False,False,False,False,-366637.0,-288408.3231150626,False,False,False,False,5579.31434823841,False,False,False,False
2025-07-09 15:00:00+00:00,107.245,107.545,106.9,107.07,7201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.32771070805633,106.52667848401322,105.82427017487173,105.44056625189404,105.46011702384732,105.43714959613334,104.97923638259434,104.7158088358048,,104.7158088358048,,,,105.7139421821519,"rgba(239, 83, 80, 1.0)",1.4601900314439693,106.43994541960828,0.43148807129484307,40.92459676759158,-14.070919115469295,False,True,False,True,False,0.31995947368868727,0.0,0.0,0.0,0.0,0,0.9460138104205902,0.9797726163074564,False,False,False,False,0.09908756827050298,0.12650020277745075,False,False,False,False,-373838.0,-289732.81422955776,False,False,False,False,5604.456761444016,False,False,False,False
2025-07-09 16:00:00+00:00,107.03,107.08,106.17,106.405,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.32262260962544,106.52679972344338,105.82648659457469,105.44336580192727,105.4625045685892,105.4392750030251,104.9817765653568,104.71848390064736,,104.71848390064736,,,,105.71516434589864,"rgba(239, 83, 80, 1.0)",1.4200076227432945,106.48757614206211,-0.058151900552886736,37.15604508359376,-14.070919115469295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418128857757128,0.979402177682225,False,False,False,False,0.03955120942928864,0.08302570610336969,False,False,False,False,-376638.0,-291080.18145080487,False,False,False,False,5560.976811654186,False,False,False,False
2025-07-09 17:00:00+00:00,106.405,106.835,106.375,106.66,4388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.31551055592635,106.52752818502054,105.83027359444546,105.44800670062536,105.46647007487698,105.44280310443256,104.98592190357365,104.72282374266634,,104.72282374266634,,,,105.71741723269591,"rgba(239, 83, 80, 1.0)",1.371898786091633,106.48581590042974,0.12696570719074923,36.48140798227436,-14.070919115469295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9406773767299536,0.9888031156547746,False,False,False,False,0.03756553328552081,0.060295619694445246,False,False,False,False,-372250.0,-292338.6282500172,False,False,False,False,5542.791124651796,False,False,False,False
2025-07-09 18:00:00+00:00,106.675,106.82,106.195,106.655,6515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.30422223262386,106.52785103741496,105.83536322543453,105.45444319637986,105.47197163588606,105.44770913981473,104.99178912156297,104.72900613556936,,104.72900613556936,,,,105.7202944655858,"rgba(239, 83, 80, 1.0)",1.3051323049153876,106.47863637415271,0.13513084089870941,36.01144936631455,-14.070919115469295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344545957918051,0.9878183831672206,False,False,False,False,0.027889311142063725,0.044092465418254484,False,False,False,False,-378765.0,-293678.57199807896,False,False,False,False,5557.864130471148,False,False,False,False
2025-07-09 19:00:00+00:00,106.665,106.665,106.395,106.62,12995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.2827764041588,106.52854617758884,105.84535101191429,105.46709911758249,105.48281423949803,105.45739593532491,105.00338674999047,104.74123630876842,,104.74123630876842,,,,105.72607574310328,"rgba(239, 83, 80, 1.0)",1.2047240908753996,106.46725865548925,0.12678533256504446,35.54146701818573,-7.212491441843923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9371361242029388,0.991197671194899,False,False,False,False,0.03012175621221976,0.03710711081523712,False,False,False,False,-391760.0,-295199.21429268236,False,False,False,False,5673.168562556867,False,False,False,False
2025-07-10 14:00:00+00:00,106.68,107.69,106.68,107.48,5474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.28278308342385,106.5353588999053,105.85365175000781,105.47581525082309,105.49034086552774,105.4640699299983,105.01046730132255,104.74836887973564,,104.74836887973564,,,,105.73260699509304,"rgba(239, 83, 80, 0.75)",1.1635286769059054,106.47635296544357,0.8625889971404648,41.121063895849005,-7.212491441843923,False,True,False,True,True,2.3109838135542056,0.0,0.0,0.0,0.0,0,0.9446770540188072,0.9728876381357678,False,False,False,False,0.095334710075143,0.06622091044519006,False,False,False,False,-386286.0,-296611.4125207028,False,False,False,False,5670.080677866063,False,False,False,False
2025-07-10 15:00:00+00:00,107.53,108.09,107.41,107.53,8013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.28957869787233,106.55024184055297,105.86892703749713,105.4911682368966,105.50363801069138,105.47584531491727,105.02253308487438,104.76034674691917,,104.76034674691917,,,,105.74528487127765,"rgba(239, 83, 80, 0.75)",1.1241583318000101,106.49620369403813,0.919618061547033,45.117153845505975,-12.011436902512678,False,True,False,True,True,2.534027797569106,0.0,0.0,0.0,0.0,0,0.9545920809683376,0.968405935854476,False,False,False,False,0.15222393604781032,0.1092224232465002,False,False,False,False,-378273.0,-297877.48364441283,False,False,False,False,5706.405008441783,False,False,False,False
2025-07-10 16:00:00+00:00,107.56,107.85,107.365,107.46,3829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.2917762606223,106.55648462505116,105.87566437149852,105.49803610954682,105.50959217542089,105.48112785168506,105.02800488256538,104.76580497989367,,104.76580497989367,,,,105.75081140703548,#000000,1.1001902661003913,106.50305068980651,0.8698034691629956,47.309691565079575,-9.768728068254035,False,False,False,False,True,2.1956386336495335,0.0,0.0,0.0,0.0,0,0.9488199780461031,0.9789379802414933,False,False,False,False,0.13779762628493747,0.12351002476571883,False,False,False,False,-382102.0,-299183.2900995382,False,False,False,False,5677.297954047336,False,False,False,False
2025-07-10 17:00:00+00:00,107.46,107.62,107.42,107.455,2580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.29290807058378,106.5603983066271,105.88001300491423,105.50250402355516,105.51346777454485,105.48456978800782,105.03159140083856,104.76939200963879,,104.76939200963879,,,,105.75435554733879,#000000,1.0973198429985063,106.50694416007306,0.8639740235958054,48.7345811704814,-8.171081124660624,False,False,False,False,True,2.171090152564581,0.0,0.0,0.0,0.0,0,0.9526929177298117,0.9797944969312464,False,False,False,False,0.12896790095675895,0.1262389628612389,False,False,False,False,-384682.0,-300508.8514933438,False,False,False,False,5629.277830728773,False,False,False,False
2025-07-10 18:00:00+00:00,107.45,107.505,106.765,106.91,6085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.2899365257751,106.56524709877253,105.88742447858066,105.51066601616657,105.52054346613805,105.49088442662432,105.03851337694921,104.77646200972063,,104.77646200972063,,,,105.75995967484089,"rgba(239, 83, 80, 0.5)",1.0933527533434357,106.50842928229288,0.36728376681645214,46.11588132382958,-8.171081124660624,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9491339015672257,0.9751855925213091,False,False,False,False,0.09033504212320004,0.10828700249221947,False,False,False,False,-390767.0,-301908.20263298193,False,False,False,False,5636.343290717474,False,False,False,False
2025-07-10 19:00:00+00:00,106.93,107.36,106.93,107.11,15815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.28491032712736,106.5792240894267,105.90743645134349,105.53246981593172,105.53949579510353,105.50781801550194,105.05692936888798,104.79521813676527,,104.79521813676527,,,,105.77543775001101,"rgba(239, 83, 80, 0.5)",1.0857972825252271,106.51504673830637,0.5479413802822899,45.925373356880534,-8.171081124660624,False,False,False,True,True,0.4879811541215311,0.0,0.0,0.0,0.0,0,0.9480010990520674,0.9786371754361864,False,False,False,False,0.09133460753807805,0.09981080501514876,False,False,False,False,-374952.0,-303040.66460766434,False,False,False,False,5794.151921869141,False,False,False,False
2025-07-11 14:00:00+00:00,105.27,105.73,105.17,105.715,7080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.2601705833003,106.56788413649276,105.90480131115847,105.53250487661161,105.53948971166943,105.50795821266206,105.05881656171309,104.79785618671465,,104.79785618671465,,,,105.77118519754029,"rgba(239, 83, 80, 1.0)",1.1023780682714228,106.4922995888516,-0.7051116229756191,39.99237189369597,-3.436221979706062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9484180638182802,0.9777582477014605,False,False,False,False,-0.07710701682903988,0.01135189409305444,False,False,False,False,-382032.0,-304265.3364742122,False,False,False,False,5814.087550987449,False,False,False,False
