date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_869,aVWAP_peak_853,aVWAP_peak_833,aVWAP_peak_816,aVWAP_peak_732,aVWAP_peak_652,aVWAP_peak_618,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_492,aVWAP_peak_470,aVWAP_peak_447,aVWAP_peak_392,aVWAP_peak_377,aVWAP_peak_360,aVWAP_peak_240,aVWAP_peak_209,aVWAP_peak_191,aVWAP_peak_156,aVWAP_peak_141,aVWAP_peak_86,aVWAP_valley_863,aVWAP_OB_bear_816,aVWAP_OB_bear_652,aVWAP_OB_bear_492,aVWAP_OB_bear_240,aVWAP_OB_bear_209,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 14:00:00+00:00,25.965,26.18,25.86,26.095,7759.0,,,,,,,,,,,,,,,,,26.621143168577486,26.628279086942086,26.672824748273815,26.793386662826016,26.80322665691269,27.217946665767315,,,,,26.621143168577486,26.628279086942086,26.7894678315499,,"rgba(239, 83, 80, 1.0)",0.32111486536222333,26.960735450346423,-2.6960304356195373,37.43864398205653,-7.970025912979715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736642187895672,0.9566978982020768,False,False,False,False,-0.20883331495679805,-0.1746454966574721,False,False,False,False,-103884.0,-54668.93652472187,False,False,False,False,16534.48793709126,False,False,False,False
2025-06-12 15:00:00+00:00,26.11,26.34,26.01,26.04,5555.0,,,,,,,,,,,,,,,,,26.613011562221203,26.625085613020612,26.669938231128157,26.790898411326527,26.801069174189944,27.216053974278857,,,,,26.613011562221203,26.625085613020612,26.786009494360883,,"rgba(239, 83, 80, 1.0)",0.33143942144822036,26.9578810073733,-2.769377895250451,36.08718341169902,-9.389168203570947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9819934060360137,0.9525741820948519,False,False,False,False,-0.15747833445227014,-0.1660619155548711,False,False,False,False,-109439.0,-55518.08479565641,False,False,False,False,16364.263317911551,False,False,False,False
2025-06-12 16:00:00+00:00,26.01,26.075,25.89,25.92,4057.0,,,,,,,,,,,,,,,,,26.605229757785473,26.621994809023672,26.667198222758756,26.788633055948715,26.799109147637864,27.214462229717768,,,,,26.605229757785473,26.621994809023672,26.782771203812036,,"rgba(239, 83, 80, 1.0)",0.34467784933131324,26.955232763330155,-3.003479235287502,34.15949468616353,-11.348350292891674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9865159881854378,0.948760755104662,False,False,False,False,-0.2214126598106348,-0.19373728768275295,False,False,False,False,-113496.0,-56416.967201925305,False,False,False,False,16173.453033912923,False,False,False,False
2025-06-12 17:00:00+00:00,25.94,26.245,25.93,26.14,3825.0,,,,,,,,,,,,,,,,,26.599657891671523,26.619733849665366,26.66515513586799,26.786876779992916,26.797584425011728,27.213136480414143,,,,,26.599657891671523,26.619733849665366,26.780357427103947,,"rgba(239, 83, 80, 0.75)",0.35007498553214855,26.95322779943172,-2.3230103064791447,36.58848299975561,-11.348350292891674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9842610364683304,0.9443378119001924,False,False,False,False,-0.18635087337050704,-0.19004408052663,False,False,False,False,-109671.0,-57242.6111212753,False,False,False,False,15982.00414966621,False,False,False,False
2025-06-12 18:00:00+00:00,26.135,26.275,26.075,26.23,4828.0,,,,,,,,,,,,,,,,,26.594024413123975,26.61739302230121,26.66300074935271,26.78495832315177,26.795913665848275,27.211600638529152,,,,,26.594024413123975,26.61739302230121,26.777815135384515,,"rgba(239, 83, 80, 0.75)",0.349786975068777,26.95108390319026,-2.0614944368596784,39.545452269464576,-15.131604481931518,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9847767685812976,0.9469105795062047,False,False,False,False,-0.15747833445227127,-0.17376120748945062,False,False,False,False,-104843.0,-57980.60164652685,False,False,False,False,15809.07385277216,False,False,False,False
2025-06-12 19:00:00+00:00,26.23,26.53,26.23,26.52,29905.0,,,,,,,,,,,,,,,,,26.580788770088837,26.6111208676247,26.65650041112446,26.77792591875488,26.789696178854648,27.204346140929385,,,,,26.580788770088837,26.6111208676247,26.770063047896148,,"rgba(239, 83, 80, 0.75)",0.34664938019940156,26.94398085869256,-1.223082696552564,45.13459885705727,-10.005070988803801,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887783728640657,0.9401938281050755,False,False,False,False,-0.09075809448368781,-0.13225965098656922,False,False,False,False,-74938.0,-58243.50704735589,False,False,False,False,16027.615343426856,False,False,False,False
2025-06-13 14:00:00+00:00,25.02,25.395,24.79,25.23,50179.0,,,,,,,,,,,,,,,,,26.4117975408892,26.534101905803077,26.58952541567724,26.725649156383152,26.744321003845346,27.172795940459324,,,,,26.4117975408892,26.534101905803077,26.69636516050956,,"rgba(239, 83, 80, 1.0)",0.3850258327589541,26.883044773995326,-4.293334715102653,39.494727977542375,-4.711129502021919,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660122699386505,0.9442944785276076,False,False,False,False,-0.34282825441539394,-0.23754395270098158,False,False,False,False,-125117.0,-59280.30538770696,False,False,False,False,16557.09417531171,False,False,False,False
2025-06-13 15:00:00+00:00,25.2,25.2,24.845,24.915,20618.0,,,,,,,,,,,,,,,,,26.346345580974024,26.501551110820913,26.56098823260876,26.703161726198342,26.72469833733032,27.159164149155973,,,,,26.346345580974024,26.501551110820913,26.665984856181385,,"rgba(239, 83, 80, 1.0)",0.4260066298175177,26.85747653343032,-4.55973310617816,34.60107991540063,-8.928315947039152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962420693020986,0.9521717911176185,False,False,False,False,-0.34282825441539394,-0.29018610355818775,False,False,False,False,-145735.0,-60620.68824991305,False,False,False,False,16620.053955539435,False,False,False,False
2025-06-13 16:00:00+00:00,24.895,25.24,24.85,25.095,18083.0,,,,,,,,,,,,,,,,,26.296602107435987,26.475467878260893,26.53793639713572,26.684753567958644,26.708572684101814,27.147755510203247,,,,,26.296602107435987,26.475467878260893,26.641848024182718,,"rgba(239, 83, 80, 1.0)",0.44972238683998483,26.836905417390923,-3.8732904306378453,33.14112306226753,-10.068165845401666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612650159352785,0.9624908065702381,False,False,False,False,-0.33659950649666104,-0.3133928050274244,False,False,False,False,-127652.0,-61659.93339332526,False,False,False,False,16642.73528956208,False,False,False,False
2025-06-13 17:00:00+00:00,25.09,25.105,24.81,24.965,13750.0,,,,,,,,,,,,,,,,,26.258374791737307,26.454877160009513,26.519702283904756,26.670170716884435,26.695774676601502,27.138744553181105,,,,,26.258374791737307,26.454877160009513,26.622940697053107,,"rgba(239, 83, 80, 1.0)",0.4834068940603246,26.820719207633168,-3.8388348003195665,31.61165569381903,-11.51144646964537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.946961325966851,0.9736034376918358,False,False,False,False,-0.34282825441539394,-0.3281105297214092,False,False,False,False,-141402.0,-62896.24450350626,False,False,False,False,16597.886680421583,False,False,False,False
2025-06-13 18:00:00+00:00,24.97,25.09,24.85,24.89,13622.0,,,,,,,,,,,,,,,,,26.222140895590822,26.434801176398704,26.50186011684672,26.655826317541845,26.683159229719884,27.12982264665688,,,,,26.222140895590822,26.434801176398704,26.60460173045914,,"rgba(239, 83, 80, 1.0)",0.5176746082239514,26.804928311221733,-3.6990964609825228,30.26276642708394,-12.94536320687731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9414867517173703,0.9766928361138374,False,False,False,False,-0.3394469292030552,-0.3337787294622322,False,False,False,False,-155024.0,-64324.581798025545,False,False,False,False,16551.74890243055,False,False,False,False
2025-06-13 19:00:00+00:00,24.89,24.955,24.615,24.635,33506.0,,,,,,,,,,,,,,,,,26.127749926910422,26.38102688201485,26.45400283476958,26.617365666932383,26.64926368500219,27.1061210705088,,,,,26.127749926910422,26.38102688201485,26.555921677689707,,"rgba(239, 83, 80, 1.0)",0.559167149339729,26.762864807673708,-3.8054181297780345,28.28978669418524,-15.047137362245671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9334391792867613,0.9815583781143139,False,False,False,False,-0.34282825441539394,-0.33830349193881304,False,False,False,False,-188530.0,-66250.24719650576,False,False,False,False,16814.605508594417,False,False,False,False
2025-06-16 14:00:00+00:00,25.04,25.185,25.025,25.085,14294.0,,,,,,,,,,,,,,,,,26.100610701759244,26.363946065644633,26.438516761846614,26.60449998676677,26.63783674318648,27.09767950374172,,,,,26.100610701759244,26.363946065644633,26.54051496049091,,"rgba(239, 83, 80, 0.75)",0.5794069894808608,26.749219895336207,-2.8722813593037944,31.7233715442131,-15.047137362245671,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9426169590643277,0.9684454191033142,False,False,False,False,-0.26327937668132445,-0.3007914343100687,False,False,False,False,-174236.0,-67924.44491438939,False,False,False,False,16775.52635342241,False,False,False,False
2025-06-16 15:00:00+00:00,25.08,25.09,24.88,24.96,13086.0,,,,,,,,,,,,,,,,,26.074122857727733,26.34723745561444,26.423387237688495,26.5919750850307,26.626706992977155,27.08954683156119,,,,,26.074122857727733,26.34723745561444,26.52549607676662,,"rgba(239, 83, 80, 0.75)",0.605067749910532,26.735933510546857,-2.935098608064062,33.29752533172108,-15.047137362245671,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9455923707054655,0.9616089986550926,False,False,False,False,-0.29268060782418714,-0.29673602106712793,False,False,False,False,-187322.0,-69775.56979943762,False,False,False,False,16718.32439445462,False,False,False,False
2025-06-16 16:00:00+00:00,24.96,24.995,24.85,24.91,9006.0,,,,,,,,,,,,,,,,,26.05567617204553,26.335490658215186,26.4127429377067,26.583159355131258,26.618865815630013,27.083832400505678,,,,,26.05567617204553,26.335490658215186,26.514961223205727,,"rgba(239, 83, 80, 0.75)",0.6287598762499012,26.726602750965988,-2.8891836447972983,34.05054716848497,-15.047137362245671,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9509912572343312,0.9592414727250341,False,False,False,False,-0.3081878492181605,-0.3024619351426442,False,False,False,False,-196328.0,-71737.62298084168,False,False,False,False,16598.753473610363,False,False,False,False
2025-06-16 17:00:00+00:00,24.91,25.095,24.83,24.96,8277.0,,,,,,,,,,,,,,,,,26.03986086610754,26.325188705227923,26.403372010343695,26.5753474955875,26.611904585608002,27.078711556497392,,,,,26.03986086610754,26.325188705227923,26.505730869895334,,"rgba(239, 83, 80, 0.75)",0.6516780626176579,26.7183861597022,-2.6982435969059924,35.12644249349251,-20.85080544363289,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9475558830754116,0.9536968803733729,False,False,False,False,-0.29824710333364546,-0.3003545192381448,False,False,False,False,-188051.0,-73540.93115168135,False,False,False,False,16469.734039910974,False,False,False,False
2025-06-16 18:00:00+00:00,24.965,25.02,24.88,24.885,9673.0,,,,,,,,,,,,,,,,,26.02139417558215,26.31305373290536,26.392323121328797,26.566126311993752,26.603680185134866,27.072664523424383,,,,,26.02139417558215,26.31305373290536,26.49487367506155,,"rgba(239, 83, 80, 0.75)",0.6753075575595918,26.70870835833521,-2.7005596752473418,35.30767285463509,-20.250658524064384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9518993586581157,0.9560927479033055,False,False,False,False,-0.3013473559465419,-0.3008509375923434,False,False,False,False,-197724.0,-75466.2500485545,False,False,False,False,16364.358318361967,False,False,False,False
2025-06-16 19:00:00+00:00,24.87,24.89,24.58,24.835,44494.0,,,,,,,,,,,,,,,,,25.932433235841785,26.253698259225487,26.33823186735038,26.520989961863005,26.563345342289832,27.043238535184596,,,,,25.932433235841785,26.253698259225487,26.441989533625847,,"rgba(239, 83, 80, 0.75)",0.6965413267133692,26.661508265767385,-2.6222539793665427,35.05586637039657,-20.03720580418619,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9481317600786631,0.9525565388397248,False,False,False,False,-0.34282825441539394,-0.3218395960038687,False,False,False,False,-242218.0,-78051.54849741411,False,False,False,False,16800.476794046277,False,False,False,False
2025-06-17 14:00:00+00:00,24.435,24.435,24.015,24.235,15534.0,,,,,,,,,,,,,,,,,25.89121675969825,26.226887527134256,26.31397883207142,26.50106867116917,26.54556608046334,27.030744581930396,,,,,25.89121675969825,26.226887527134256,26.418243742077806,,"rgba(239, 83, 80, 1.0)",0.7384444448961582,26.64051493231942,-3.257543541623756,31.463870773088477,-20.03720580418619,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9346032516379521,0.9552293132734773,False,False,False,False,-0.34282825441539394,-0.33233392520963134,False,False,False,False,-257752.0,-80837.60200908211,False,False,False,False,16780.841494913777,False,False,False,False
2025-06-17 15:00:00+00:00,24.24,24.335,23.98,24.03,10942.0,,,,,,,,,,,,,,,,,25.861462544990257,26.207377457022858,26.296316960844912,26.486553412569027,26.532599591628976,27.021657105147362,,,,,25.861462544990257,26.207377457022858,26.4009945120339,,"rgba(239, 83, 80, 1.0)",0.7848571798694244,26.6252526897831,-3.3066559832132354,28.239198370524385,-16.77664785023927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329467198260243,0.9562643469856231,False,False,False,False,-0.34282825441539394,-0.33758108981251267,False,False,False,False,-268694.0,-83750.10430351493,False,False,False,False,16690.31682057403,False,False,False,False
2025-06-17 16:00:00+00:00,24.03,24.41,23.98,24.395,23059.0,,,,,,,,,,,,,,,,,25.80691265092904,26.170220829154548,26.262451283698518,26.45839155687711,26.50735270928202,27.003647589836103,,,,,25.80691265092904,26.170220829154548,26.368162769962893,,"rgba(239, 83, 80, 0.75)",0.8142835241225548,26.595957697874482,-2.7029377761832554,30.532160715423696,-16.77664785023927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9314127290260368,0.9625120540019289,False,False,False,False,-0.33499136664168205,-0.33628622822709736,False,False,False,False,-245635.0,-86259.94764764648,False,False,False,False,16789.056094673655,False,False,False,False
2025-06-17 17:00:00+00:00,24.395,24.425,24.11,24.18,11750.0,,,,,,,,,,,,,,,,,25.780123920915422,26.15160289180857,26.245428314610496,26.444164240968817,26.494571094922936,26.994483386794204,,,,,25.780123920915422,26.15160289180857,26.351728975003407,,"rgba(239, 83, 80, 0.75)",0.8478776258802059,26.58123928243556,-2.8320587890767452,30.8729854781041,-16.77664785023927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9333333333333336,0.9727990285367337,False,False,False,False,-0.3199508935986652,-0.3281185609128813,False,False,False,False,-257385.0,-88913.04923450467,False,False,False,False,16710.93119398104,False,False,False,False
2025-06-17 18:00:00+00:00,24.18,24.195,24.02,24.08,13293.0,,,,,,,,,,,,,,,,,25.74824587420392,26.129458106496397,26.22519237659302,26.427279160480232,26.479396970306155,26.983665779588822,,,,,25.74824587420392,26.129458106496397,26.332206377944754,,"rgba(239, 83, 80, 0.75)",0.8830580669182133,26.56377150530441,-2.812693296571687,30.569893851489645,-16.77664785023927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.924519113708303,0.9769905040175314,False,False,False,False,-0.34282825441539394,-0.3354734076641376,False,False,False,False,-270678.0,-91731.11048668288,False,False,False,False,16657.940012679006,False,False,False,False
2025-06-17 19:00:00+00:00,24.08,24.15,24.02,24.09,30254.0,,,,,,,,,,,,,,,,,25.679529844955415,26.08051655178822,26.180283814656306,26.389553331308857,26.44540214792802,26.959245986724717,,,,,25.679529844955415,26.08051655178822,26.28908861289359,,"rgba(239, 83, 80, 0.75)",0.9157506299293463,26.525008194030992,-2.6590297778106495,30.499502030383724,-16.77664785023927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9189287888009738,0.9799147900182595,False,False,False,False,-0.34282825441539394,-0.33915083103976573,False,False,False,False,-240424.0,-94036.42660316842,False,False,False,False,16868.73164038941,False,False,False,False
2025-06-18 14:00:00+00:00,23.94,24.11,23.8,24.08,15688.0,,,,,,,,,,,,,,,,,25.64419886399881,26.05494584159841,26.1567619171868,26.36971973345702,26.42749370353795,26.946352979540148,,,,,25.64419886399881,26.05494584159841,26.26657883988652,,"rgba(239, 83, 80, 0.75)",0.9463815631460905,26.372716659061933,-2.4226134028226136,30.38876979529401,-16.77664785023927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9123954925481645,0.9824306312855934,False,False,False,False,-0.34282825441539394,-0.34098954272757986,False,False,False,False,-256112.0,-96549.2261907162,False,False,False,False,16850.425723484146,False,False,False,False
2025-06-18 15:00:00+00:00,24.075,24.24,24.035,24.21,14291.0,,,,,,,,,,,,,,,,,25.61637748862381,26.034016365206412,26.13737478022921,26.353172815792593,26.412498441318796,26.935356916117552,,,,,25.61637748862381,26.034016365206412,26.248132801214727,,"rgba(239, 83, 80, 0.75)",0.9695055069094235,26.360974192131415,-2.2186301952922998,32.28018518623672,-16.77664785023927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9164942178940965,0.9873402312842364,False,False,False,False,-0.30707367684741466,-0.32403160978749723,False,False,False,False,-241821.0,-98801.50175365084,False,False,False,False,16810.744704515397,False,False,False,False
2025-06-18 16:00:00+00:00,24.21,24.31,24.13,24.15,6154.0,,,,,,,,,,,,,,,,,25.604996663132237,26.02531138248249,26.12928770247684,26.346236099227117,26.40620159558052,26.93070790174394,,,,,25.604996663132237,26.02531138248249,26.240456890773856,,"rgba(239, 83, 80, 0.75)",0.9877685516918814,26.355430664159883,-2.2327403118699745,33.03629778583673,-16.77664785023927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9094353458812028,0.9936445856758741,False,False,False,False,-0.288701995957364,-0.3063668028724306,False,False,False,False,-247975.0,-101114.26916832292,False,False,False,False,16645.523856383377,False,False,False,False
2025-06-18 17:00:00+00:00,24.15,24.17,24.07,24.08,4440.0,,,,,,,,,,,,,,,,,25.596380731037854,26.01877535088238,26.123224980393882,26.341050648210377,26.40149656721221,26.927253419907892,,,,,25.596380731037854,26.01877535088238,26.23469694960743,,"rgba(239, 83, 80, 0.75)",1.0034548742641318,26.35052625883489,-2.2627088841438407,32.93876824588709,-16.77664785023927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9193727620693914,0.9888875169774047,False,False,False,False,-0.30891863149482796,-0.3076427171836293,False,False,False,False,-252415.0,-103460.01693315512,False,False,False,False,16456.29092837743,False,False,False,False
2025-06-18 18:00:00+00:00,24.085,24.265,24.01,24.05,15891.0,,,,,,,,,,,,,,,,,25.566373052019607,25.995763124143455,26.101838526992918,26.322700486612202,26.384825757187592,26.91496585878733,,,,,25.566373052019607,25.995763124143455,26.21441113429052,,"rgba(239, 83, 80, 0.75)",1.0176431213948616,26.333165936988923,-2.2435821448480247,32.60559587731373,-16.77664785023927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9184025637865157,0.9780599038580058,False,False,False,False,-0.3053634332908126,-0.306503075237221,False,False,False,False,-268306.0,-106015.76860861006,False,False,False,False,16447.52672793747,False,False,False,False
2025-06-18 19:00:00+00:00,24.015,24.19,23.97,24.18,15724.0,,,,,,,,,,,,,,,,,25.537946486077814,25.973590879309334,26.08117101711758,26.304878000418615,26.36860272738559,26.90293388837934,,,,,25.537946486077814,25.973590879309334,26.19485383311471,,"rgba(239, 83, 80, 0.75)",1.033103031586697,26.316363600767062,-2.067909526396333,34.810071795389135,-18.103553556733004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9165641151858236,0.9803101156780706,False,False,False,False,-0.3170734703845194,-0.3117882728108702,False,False,False,False,-252582.0,-108288.11328134478,False,False,False,False,16436.309259287278,False,False,False,False
2025-06-19 14:00:00+00:00,24.18,24.18,24.18,24.18,0.0,,,,,,,,,,,,,,,,,25.537946486077814,25.973590879309334,26.08117101711758,26.304878000418615,26.36860272738559,26.90293388837934,,,,,25.537946486077814,25.973590879309334,26.19485383311471,,"rgba(239, 83, 80, 0.5)",1.0482088884729128,26.316363600767062,-2.0381086482479955,36.27972240743941,-16.620345164447244,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9240944492520706,0.9786129311410561,False,False,False,False,-0.296760266481142,-0.3042742696460061,False,False,False,False,-252582.0,-110525.22780411462,False,False,False,False,16181.48275914329,False,False,False,False
2025-06-19 15:00:00+00:00,24.18,24.18,24.18,24.18,0.0,,,,,,,,,,,,,,,,,25.537946486077814,25.973590879309334,26.08117101711758,26.304878000418615,26.36860272738559,26.90293388837934,,,,,25.537946486077814,25.973590879309334,26.19485383311471,,"rgba(239, 83, 80, 0.5)",1.0587550567860402,26.316363600767062,-2.017807222807713,37.259489482139585,-15.613875114990904,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9225124378109454,0.9810945273631843,False,False,False,False,-0.296760266481142,-0.30051726806357404,False,False,False,False,-252582.0,-112727.65838079501,False,False,False,False,15930.607057451145,False,False,False,False
2025-06-19 16:00:00+00:00,24.18,24.18,24.18,24.18,0.0,,,,,,,,,,,,,,,,,25.537946486077814,25.973590879309334,26.08117101711758,26.304878000418615,26.36860272738559,26.90293388837934,,,,,25.537946486077814,25.973590879309334,26.19485383311471,,"rgba(239, 83, 80, 0.5)",1.0671214542862186,26.316363600767062,-2.0019873016197987,37.91266753193971,-14.893990382441629,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9211915535444949,0.9857968828557064,False,False,False,False,-0.296760266481142,-0.29863876727235805,False,False,False,False,-252582.0,-114895.94274698423,False,False,False,False,15683.62090152167,False,False,False,False
2025-06-19 17:00:00+00:00,24.18,24.18,24.18,24.18,0.0,,,,,,,,,,,,,,,,,25.537946486077814,25.973590879309334,26.08117101711758,26.304878000418615,26.36860272738559,26.90293388837934,,,,,25.537946486077814,25.973590879309334,26.19485383311471,,"rgba(239, 83, 80, 0.5)",1.0817092871847385,26.316363600767062,-1.9749886832599652,38.3481195651398,-14.347124959026836,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9106194690265487,0.9910240202275603,False,False,False,False,-0.29666448763923386,-0.297651627455796,False,False,False,False,-252582.0,-117030.61030129455,False,False,False,False,15440.463988319783,False,False,False,False
2025-06-19 18:00:00+00:00,24.18,24.18,24.18,24.18,0.0,,,,,,,,,,,,,,,,,25.537946486077814,25.973590879309334,26.08117101711758,26.304878000418615,26.36860272738559,26.90293388837934,,,,,25.537946486077814,25.973590879309334,26.19485383311471,,"rgba(239, 83, 80, 0.5)",1.093311042675306,26.316363600767062,-1.9540309366485782,38.63842092060652,-13.906739388402713,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9099225003176218,0.9903443018676156,False,False,False,False,-0.2955839997997745,-0.2966178136277853,False,False,False,False,-252582.0,-119132.18223460781,False,False,False,False,15201.076949741182,False,False,False,False
2025-06-19 19:00:00+00:00,24.18,24.18,24.18,24.18,0.0,,,,,,,,,,,,,,,,,25.537946486077814,25.973590879309334,26.08117101711758,26.304878000418615,26.36860272738559,26.90293388837934,,,,,25.537946486077814,25.973590879309334,26.19485383311471,,"rgba(239, 83, 80, 0.5)",1.1038508557370588,26.316363600767062,-1.9353734154063578,38.83195515758433,-13.534698265061579,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9182252031471687,0.9907132722816974,False,False,False,False,-0.2955839997997745,-0.29610090671377987,False,False,False,False,-252582.0,-121201.17165732707,False,False,False,False,14965.401338117288,False,False,False,False
2025-06-20 14:00:00+00:00,24.2,24.2,23.82,23.87,6943.0,,,,,,,,,,,,,,,,,25.524460912019972,25.963189908948532,26.071496045895124,26.29656720109505,26.36104134679427,26.897370040372426,,,,,25.524460912019972,25.963189908948532,26.18568757585423,,"rgba(239, 83, 80, 1.0)",1.1178535456620737,26.307795410913737,-2.180782465085708,34.15307670454867,-13.221292571680223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9164840830003865,0.9773166645186236,False,False,False,False,-0.3311502593463869,-0.31362558303008337,False,False,False,False,-259525.0,-123345.72713550804,False,False,False,False,14841.02302279764,False,False,False,False
2025-06-20 15:00:00+00:00,23.85,24.075,23.785,23.98,9497.0,,,,,,,,,,,,,,,,,25.506191393525736,25.94901886323342,26.058300876430113,26.285213806027592,26.350703792202793,26.889750498809313,,,,,25.506191393525736,25.94901886323342,26.1731965383715,,"rgba(239, 83, 80, 1.0)",1.126916637603609,26.296174862537267,-2.05532049598861,34.24300874598355,-13.221292571680223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9195313505858121,0.9748937813827734,False,False,False,False,-0.34282825441539394,-0.3282269187227387,False,False,False,False,-250028.0,-125309.79338146915,False,False,False,False,14758.169952676746,False,False,False,False
2025-06-20 16:00:00+00:00,23.99,24.135,23.77,23.81,18295.0,,,,,,,,,,,,,,,,,25.471254440596194,25.9217171665181,26.032845647522034,26.263264802149354,26.33069616779685,26.87497635721131,,,,,25.471254440596194,25.9217171665181,26.14912576363231,,"rgba(239, 83, 80, 1.0)",1.1372511112721768,26.273787938926237,-2.16644144332393,32.2140062868978,-14.950946455712923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9153906047235918,0.986374253828186,False,False,False,False,-0.3380743179387856,-0.33315061833076215,False,False,False,False,-268323.0,-127527.05239881072,False,False,False,False,14813.00452705385,False,False,False,False
2025-06-20 17:00:00+00:00,23.82,23.94,23.65,23.845,32116.0,,,,,,,,,,,,,,,,,25.410032512359408,25.87337555573469,25.987688696295105,26.2242110122338,26.295032872362043,26.848587732119064,,,,,25.410032512359408,25.87337555573469,26.106488063517347,,"rgba(239, 83, 80, 1.0)",1.1505499781634692,26.233938965073076,-2.076345235246842,31.830300856711272,-15.320273258324917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9085026530348133,0.9909408567361202,False,False,False,False,-0.34282825441539394,-0.33798943637307804,False,False,False,False,-236207.0,-129212.01282673613,False,False,False,False,15081.26802275844,False,False,False,False
2025-06-20 18:00:00+00:00,23.845,23.975,23.72,23.77,26908.0,,,,,,,,,,,,,,,,,25.36241162302693,25.8347347039669,25.95141192003049,26.192567314427343,26.266038384801227,26.82689752655758,,,,,25.36241162302693,25.8347347039669,26.072343578801746,,"rgba(239, 83, 80, 1.0)",1.162588491255484,26.202699745491252,-2.0924856591898395,30.65429389410206,-16.48345423842406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9128297982410761,0.9892653905845835,False,False,False,False,-0.33216822464884094,-0.3350788305109595,False,False,False,False,-263115.0,-131288.02813174797,False,False,False,False,15264.628208452108,False,False,False,False
