date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_794,aVWAP_peak_769,aVWAP_peak_714,aVWAP_peak_695,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_551,aVWAP_peak_509,aVWAP_peak_489,aVWAP_peak_462,aVWAP_peak_438,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_385,aVWAP_peak_341,aVWAP_peak_316,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_295,aVWAP_peak_273,aVWAP_peak_271,aVWAP_peak_239,aVWAP_peak_208,aVWAP_peak_162,aVWAP_peak_72,aVWAP_peak_29,aVWAP_valley_869,aVWAP_valley_810,aVWAP_valley_750,aVWAP_valley_725,aVWAP_valley_655,aVWAP_OB_bull_725,aVWAP_OB_bull_655,aVWAP_OB_bear_581,aVWAP_OB_bear_385,aVWAP_OB_bear_298,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 16:00:00+00:00,3.755,3.79,3.74,3.78,1109.0,,,,,,,,,,,,,,3.6425643700083445,3.664695833708809,3.6730257383024614,3.677465315609791,3.679154154237101,3.7790714081861556,3.834924261718514,3.8721452622886403,3.9154176142174757,3.9166249959960946,3.918736970981437,3.9721334639404633,3.974125972139732,4.007165088128796,4.00952036181935,4.126356801460715,4.264702858369017,4.393715028353108,,,,,,,,,3.7790714081861556,3.9154176142174757,3.906752527748112,,"rgba(38, 166, 154, 1.0)",0.09883934548666239,3.7631205320535566,0.17077680819649896,64.77532424688133,9.988191619109209,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9440042260961435,1.005282620179609,False,False,False,False,-0.09842474477965173,-0.10587774314971743,False,False,False,False,-75245.0,-59734.11489788384,False,False,False,False,1000.8128995618116,False,False,False,False
2025-06-06 17:00:00+00:00,3.775,3.825,3.77,3.8,730.0,,,,,,,,,,,,,3.7983333333333333,3.6458809232145293,3.6664312312846503,3.674576601167567,3.6789264521613365,3.680578762076306,3.779210385862259,3.8347309181716196,3.871790060383927,3.9149056492640444,3.9161086362023694,3.9182130431586226,3.971466063832399,3.973454055818223,4.006483028350708,4.008917270084929,4.125555045881797,4.263858214515792,4.392818958887839,,,,,,,,,3.779210385862259,3.9149056492640444,3.9011704544027506,,"rgba(38, 166, 154, 1.0)",0.09846950412822665,3.75805260931302,0.42599372321765594,66.86776241511791,12.105190405926798,True,False,True,False,True,0.5446607592839641,0.0,0.0,0.0,0.0,0,0.9478123352662099,0.9963099630996309,False,False,False,False,-0.06507242862594032,-0.08547508588782887,False,False,False,False,-74515.0,-59963.27590721897,False,True,False,False,996.6142499562021,False,False,False,False
2025-06-06 18:00:00+00:00,3.8,3.82,3.73,3.73,1281.0,,,,,,,,,,,,,3.773915133432786,3.649991096615777,3.668515925745558,3.676392401212442,3.6806105543663916,3.682210469759908,3.778970202133577,3.8340443644396007,3.870853951901268,3.9137261015243134,3.914921945623043,3.917014104975886,3.970050640164836,3.972031916922383,4.005078413578242,4.007676113628226,4.123993850024615,4.262261967767196,4.391152070653065,,,,,,,,,3.778970202133577,3.9137261015243134,3.89965322234048,,"rgba(38, 166, 154, 0.75)",0.09699572759243993,3.757756325839453,-0.28616029312219166,62.693485348775106,12.105190405926798,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9410215903106898,1.0042127435492363,False,False,False,False,-0.088142651984159,-0.08680886893599393,False,False,False,False,-75796.0,-60208.74449780472,False,False,False,False,1001.02333135223,False,False,False,False
2025-06-06 19:00:00+00:00,3.745,3.755,3.7,3.73,3307.0,,,,,,,,,,,,,3.7455700764698507,3.65665564816244,3.671769320592733,3.6790943983892017,3.6830394767218153,3.6845335424979946,3.7773869022855906,3.8315953029804164,3.8678381877436823,3.9101519603270867,3.911330737623823,3.913393734031919,3.9659448353793216,3.967911231893321,4.001066120702506,4.004126023992981,4.119679152349734,4.257930625501338,4.38667531270402,,,,,,,,,3.7773869022855906,3.9101519603270867,3.896615399492093,,"rgba(38, 166, 154, 0.75)",0.09556578791510849,3.75709500643604,-0.2835220325929699,59.91063397121324,15.098917886392556,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9336492890995258,1.0126382306477095,False,False,False,False,-0.1371862648891527,-0.11199756691257332,False,False,False,False,-75796.0,-60450.40737380774,False,False,False,False,1036.7749076103348,False,False,False,False
2025-06-09 14:00:00+00:00,3.805,3.805,3.745,3.75,372.0,,,,,,,,,,,,,3.746949326303456,3.657698406631675,3.6723463833265213,3.6796038659431045,3.6835155401166078,3.684996264324297,3.777349328534458,3.8314265334404745,3.867597942838663,3.9098414655901244,3.9110182120166814,3.913077718787334,3.9655647947831976,3.967529178510735,4.00068446623189,4.003787039773027,4.1192466444463465,4.257482740197386,4.386204611301925,,,,,,,,,3.777349328534458,3.9098414655901244,3.8966273927946267,,"rgba(38, 166, 154, 0.75)",0.09392195341531737,3.7574133211025056,-0.07893065287648264,59.24801271828303,14.432311162540785,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9415481832543442,1.003159557661927,False,False,False,False,-0.08814265198415853,-0.10007010944836592,False,False,False,False,-75424.0,-60682.55609669445,False,False,False,False,1026.4683198954458,False,False,False,False
2025-06-09 15:00:00+00:00,3.75,3.8,3.725,3.725,1089.0,,,,,,,,,,,,,3.7474393961744603,3.660190446675758,3.673704548374662,3.6807826915979818,3.6846053344572214,3.6860509443426355,3.777071562912877,3.8308116164137855,3.8667860999292123,3.9088352784537714,3.910006290288144,3.9120559614905193,3.964368012398612,3.966326926785696,3.999495249587252,4.002730870746013,4.117927019236554,4.256131910597918,4.38479381156398,,,,,,,,,3.777071562912877,3.9088352784537714,3.896321788001424,,"rgba(38, 166, 154, 0.75)",0.0928603038765854,3.757916252030289,-0.35447064737194545,56.88971629258216,12.099921740249883,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9427966101694912,1.0058262711864407,False,False,False,False,-0.10099842823353969,-0.1005342688409528,False,False,False,False,-76513.0,-60927.98933550539,False,False,False,False,1027.4378033079195,False,False,False,False
2025-06-09 16:00:00+00:00,3.725,3.76,3.71,3.715,1345.0,,,,,,,,,,,,,3.7442762186115215,3.662389395393475,3.674859663464813,3.68174621229241,3.6854730430848366,3.6868815971410767,3.7764677780847986,3.829864627490857,3.8656155739937574,3.907442756191855,3.9086070294187287,3.910645171419602,3.962760553800246,3.9647133742978644,3.9979157499797893,4.001327695000273,4.116214925178069,4.254402426852925,4.3830007974012,,,,,,,,,3.7764677780847986,3.907442756191855,3.895505504689373,,"rgba(38, 166, 154, 0.75)",0.09273011309110775,3.7579552481018452,-0.4632286823552306,54.573898251120724,9.82385776721027,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9504264392324092,1.0047974413646055,False,False,False,False,-0.12940480458765904,-0.11496953671430593,False,False,False,False,-77858.0,-61190.470121001425,False,False,False,False,1032.3612482178742,False,False,False,False
2025-06-09 17:00:00+00:00,3.715,3.76,3.71,3.71,436.0,,,,,,,,,,,,,3.7433792834890967,3.6630548168550363,3.6752123506909196,3.6820393486297567,3.6857363267220777,3.6871333575229803,3.776268584603905,3.829556415613477,3.8652358131798796,3.9069917933988663,3.908153903715215,3.910188344884801,3.962240491684013,3.964191349921285,3.9974045344514564,4.000873153240694,4.115660780782347,4.253842452768196,4.382420193465873,,,,,,,,,3.776268584603905,3.9069917933988663,3.8952412260852567,,#000000,0.0924426776368168,3.757959515605638,-0.5188027524912062,52.639022698190274,7.897913992719246,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9563106796116502,1.0102481121898597,False,False,False,False,-0.12940480458765904,-0.12218717065098249,False,False,False,False,-78294.0,-61455.64112687737,False,False,False,False,1023.1153373927908,False,False,False,False
2025-06-09 18:00:00+00:00,3.71,3.78,3.71,3.74,391.0,,,,,,,,,,,,,3.7433772762819797,3.6637932575811054,3.6756257113001007,3.682395963533916,3.686064574587997,3.687450486595181,3.776150869463208,3.8293260962635047,3.8649377593793455,3.906626486421686,3.907786602452673,3.9098176233933035,3.961808909371749,3.9637578602145136,3.9969758398027593,4.000491501420011,4.115186404116172,4.253357128384673,4.381913598643039,,,,,,,,,3.776150869463208,3.906626486421686,3.8950970499582582,,"rgba(38, 166, 154, 0.5)",0.09072654686651599,3.7580786806644717,-0.1992656095582505,53.685948626204095,7.897913992719246,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9731064763995606,0.990669593852909,False,False,False,False,-0.11905354869055168,-0.12062035967076709,False,False,False,False,-77903.0,-61710.63893886377,False,False,False,False,1013.3150996037552,False,False,False,False
2025-06-09 19:00:00+00:00,3.74,3.76,3.69,3.69,1297.0,,,,,,,,,,,,,3.7395748763986467,3.665260098012359,3.676369733112236,3.6829817326267733,3.6865705123620147,3.687926063920213,3.7754148372992202,3.828307341220129,3.86371807039091,3.905205809239931,3.906359711158386,3.908380114583982,3.960194477841232,3.962137963595618,3.9953971268116564,3.999086820419017,4.1134951955109065,4.251659520699066,4.380160214090587,,,,,,,,,3.7754148372992202,3.905205809239931,3.8941158010154147,,#000000,0.08915655832246866,3.7578093059886513,-0.7605644190906644,50.587364805106446,5.785844076718355,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9629834254143645,0.9972375690607737,False,False,False,False,-0.13978371244376495,-0.13020203605726602,False,False,False,False,-79200.0,-61981.79182353254,False,False,False,False,1017.7133151137745,False,False,False,False
2025-06-10 14:00:00+00:00,3.615,3.63,3.605,3.62,299.0,,,,,,,,,,,,,3.7361377642931637,3.6649419540620825,3.6761069380502374,3.6827007751937977,3.686279889085142,3.687632523123657,3.774991681157069,3.827883056704423,3.863263803326462,3.9047205611970717,3.9058732982775233,3.907891743346588,3.959683188357952,3.961626038730582,3.9949139333781916,3.9986579341279773,4.1130152552976975,4.251200884344183,4.379699905965908,,,,,,,,,3.774991681157069,3.9047205611970717,3.8935379541063004,,"rgba(239, 83, 80, 1.0)",0.08831123299948769,3.7572878091151507,-1.55459055945858,44.92100870723863,0.5034866244041893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9641280353200882,0.9950331125827815,False,False,False,False,-0.2537661403403572,-0.19198408819881163,False,False,False,False,-79499.0,-62253.37644642351,False,False,False,False,1006.5704730189872,False,False,False,False
2025-06-10 15:00:00+00:00,3.62,3.64,3.61,3.62,1618.0,,,,,,,,,,,,,3.7211342649678034,3.663469485211027,3.674844740083764,3.6813366847491635,3.6848618343497344,3.6861976415419626,3.7728126470771053,3.8256705996390146,3.8608840747620023,3.9021682746300588,3.9033146582040934,3.905322403029832,3.956982869977556,3.9589220234096087,3.992354962508956,3.9963840231856276,4.110460264021506,4.248750028146087,4.377234920660495,,,,,,,,,3.7728126470771053,3.9021682746300588,3.890689810534495,,"rgba(239, 83, 80, 1.0)",0.08734868512352542,3.7547773446795185,-1.5429808071972813,41.14343797532675,-2.873867017848788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562569213732001,1.0005537098560353,False,False,False,False,-0.24563467319482638,-0.218809380696819,False,False,False,False,-79499.0,-62520.750455006084,False,False,False,False,1016.0500005690803,False,False,False,False
2025-06-10 16:00:00+00:00,3.62,3.64,3.6,3.61,781.0,,,,,,,,,,,,,3.7148319944384363,3.662683432970626,3.674180756284919,3.6806273028179226,3.6841282499804864,3.685456658388596,3.7717371742862507,3.8245850707029074,3.8597204394227815,3.900923734678844,3.9020671124733006,3.9040697978075003,3.9556691610896384,3.9576065959663067,3.991110243814146,3.995276810171133,4.109219752188932,4.247561309301641,4.376040354881631,,,,,,,,,3.7717371742862507,3.900923734678844,3.8893418921929475,,"rgba(239, 83, 80, 1.0)",0.08772412736835043,3.7393060469171298,-1.4740077877797344,38.15322514482328,-5.5482274281931865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9506802721088436,1.0153061224489794,False,False,False,False,-0.2510520489205349,-0.23493071480867694,False,False,False,False,-80280.0,-62796.087657254044,False,False,False,False,1012.4058145137457,False,False,False,False
2025-06-10 17:00:00+00:00,3.61,3.63,3.6,3.625,437.0,,,,,,,,,,,,,3.7116809883185136,3.6622705355177296,3.673826377998489,3.680247291864425,3.6837345974808313,3.6850587785810847,3.7711482428320835,3.8239874100401408,3.859078596969459,3.9002361438225126,3.901377837197799,3.9033776850281416,3.954942097605485,3.956878541754648,3.990420451129093,3.9946628087570204,4.108530692526529,4.2468998753974985,4.375375047887713,,,,,,,,,3.7711482428320835,3.9002361438225126,3.8886175789846944,,"rgba(239, 83, 80, 1.0)",0.08818551289583086,3.724636495586848,-1.1298510641372972,37.66085490400428,-6.041156993107826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497109826589593,1.0283236994219653,False,False,False,False,-0.2564838971057819,-0.24570730595722942,False,False,False,False,-79843.0,-63060.380871870264,False,False,False,False,1003.4847941336876,False,False,False,False
2025-06-10 18:00:00+00:00,3.625,3.65,3.625,3.65,677.0,,,,,,,,,,,,,3.7083097439544805,3.661977591565861,3.673513312723176,3.6798860970134455,3.683348255264501,3.684663933691756,3.770382701925371,3.8231726023478685,3.858186689774138,3.8992651349582337,3.9004040857166093,3.902399290964214,3.9538995503821104,3.9558341041867537,3.989423548950065,3.9937742712279913,4.107517644456979,4.245915860348686,4.374378355529066,,,,,,,,,3.770382701925371,3.8992651349582337,3.8876975144727,,"rgba(239, 83, 80, 1.0)",0.08818551289583086,3.7251472610057457,-0.852149730018733,39.669404777513215,-6.041156993107826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504084014002333,1.0169194865810969,False,False,False,False,-0.23215210613516546,-0.23892970604619745,False,False,False,False,-79166.0,-63310.08039323661,False,False,False,False,998.4230143796769,False,False,False,False
2025-06-10 19:00:00+00:00,3.64,3.69,3.63,3.635,2088.0,,,,,,,,,,,,,3.700985570968541,3.661544443103171,3.672876514083359,3.6790941429998694,3.6824756062704735,3.683763161105881,3.768256699887357,3.8208407836446963,3.8556063326032946,3.89643025563976,3.8975606253056845,3.8995412683768365,3.950828986635527,3.9527571658583933,3.9864718799526777,3.991138839184146,4.104487191324613,4.242950912055409,4.371363067489645,,,,,,,,,3.768256699887357,3.89643025563976,3.885209128762596,,"rgba(239, 83, 80, 1.0)",0.08736647469663077,3.724894010855553,-1.028930275230846,39.99591192850943,-6.041156993107826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9506752789195535,1.0135055783910745,False,False,False,False,-0.20808745316801952,-0.2235085796071085,False,False,False,False,-81254.0,-63588.28069721744,False,False,False,False,1015.3156808234029,False,False,False,False
2025-06-11 14:00:00+00:00,3.635,3.635,3.635,3.635,0.0,,,,,,,,,,,,,3.700985570968541,3.661544443103171,3.672876514083359,3.6790941429998694,3.6824756062704735,3.683763161105881,3.768256699887357,3.8208407836446963,3.8556063326032946,3.89643025563976,3.8975606253056845,3.8995412683768365,3.950828986635527,3.9527571658583933,3.9864718799526777,3.991138839184146,4.104487191324613,4.242950912055409,4.371363067489645,,,,,,,,,3.768256699887357,3.89643025563976,3.885209128762596,,"rgba(239, 83, 80, 0.75)",0.08567022462561644,3.724894010855553,-1.0493028499504324,40.21358336250691,-6.041156993107826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9426035502958579,1.0224852071005917,False,False,False,False,-0.23484184639154274,-0.2291752129993256,False,False,False,False,-81254.0,-63862.16781819081,False,False,False,False,999.5743524385439,False,False,False,False
2025-06-11 15:00:00+00:00,3.635,3.725,3.635,3.72,10.0,,,,,,,,,,,,,3.7009808350868507,3.6615508374569203,3.672879369466195,3.6790960565866153,3.682477038404888,3.683764412141494,3.768250274433123,3.8208324814595382,3.8555966228668552,3.8964191194747873,3.8975494446938455,3.8995300118093,3.9508164582623797,3.9527445979094105,3.9864596115589266,3.991127852280903,4.1044741011714105,4.242937778924737,4.371349519548738,,,,,,,,,3.768250274433123,3.8964191194747873,3.885201917028259,,#000000,0.0831692077462167,3.72490670428234,-0.05899664569743167,46.94155316105336,-8.882759186545336,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9474305965741288,1.0082693443591257,False,False,False,False,-0.18689514695288612,-0.20803517997610588,False,False,False,False,-81244.0,-64131.653588451416,False,False,False,False,984.2321144162408,False,False,False,False
2025-06-11 16:00:00+00:00,3.72,3.775,3.72,3.77,203.0,,,,,,,,,,,,,3.7016510808222804,3.6619308719140444,3.6731114003099217,3.679302566095728,3.682670705183859,3.6839529471584465,3.768227246654737,3.820745581522377,3.8554745797151706,3.89626188298399,3.89739119933649,3.899370028863494,3.9506232430707127,3.9525503178137003,3.9862631320713167,3.9909511424547848,4.1042483807778405,4.242701210094735,4.3710996165138685,,,,,,,,,3.768227246654737,3.89626188298399,3.8851856385977634,,"rgba(38, 166, 154, 1.0)",0.08214182417803692,3.7256452138140874,0.5399781004348839,53.80908828107893,-2.6008693584672073,True,False,True,False,True,0.5668925108027025,0.0,0.0,0.0,0.0,0,0.9568047337278106,1.0023668639053251,False,False,False,False,-0.11646978268286637,-0.1622524813294861,False,False,False,False,-81041.0,-64393.81399793279,False,False,False,False,972.1199886113378,False,False,False,False
2025-06-11 17:00:00+00:00,3.77,3.77,3.75,3.76,118.0,,,,,,,,,,,,,3.702068895766329,3.6621621531594553,3.673253872306523,3.6794299853699437,3.6827905546215534,3.684069761387157,3.7682189437673714,3.820699007173305,3.855407297918722,3.896173874411369,3.8973026000593896,3.8992804116033675,3.9505139720801306,3.9524404157274753,3.986151541495479,3.990850720034196,4.104119184305243,4.242565211301008,4.370955623936673,,,,,,,,,3.7682189437673714,3.896173874411369,3.8851817908644573,,"rgba(38, 166, 154, 1.0)",0.08097502673646502,3.7260673597946337,0.4190506823270419,57.50893935066445,0.6105819228952427,True,False,True,False,True,0.13529477836258863,0.0,0.0,0.0,0.0,0,0.9544637507489512,1.0149790293588972,False,False,False,False,-0.10357344584679427,-0.1329129635881402,False,False,False,False,-81159.0,-64653.739362305925,False,False,False,False,958.8778182452705,False,False,False,False
2025-06-11 18:00:00+00:00,3.76,3.79,3.75,3.76,756.0,,,,,,,,,,,,,3.704902427231409,3.663717653390037,3.6742249954162074,3.6803036464956893,3.683615222216441,3.684874701901385,3.76820897171166,3.8204348894348916,3.855008442280369,3.8956401821356637,3.8967650943276455,3.8987363286408447,3.9498412525551743,3.9517635530023365,3.985460207348152,3.9902279224787973,4.103309737676795,4.241707724183732,4.370044751806419,,,,,,,,,3.76820897171166,3.8956401821356637,3.885199352854402,,"rgba(38, 166, 154, 1.0)",0.079780103189211,3.7285221621758864,0.3945574969921859,59.975506730388126,2.7938509972945553,True,False,True,False,True,0.13529477836258863,0.0,0.0,0.0,0.0,0,0.9443447037701974,1.0113704368641532,False,False,False,False,-0.09328124003039878,-0.11309710180926949,False,False,False,False,-81159.0,-64909.63487606862,False,False,False,False,955.732425714336,False,False,False,False
2025-06-11 19:00:00+00:00,3.76,3.82,3.75,3.785,2325.0,,,,,,,,,,,,3.785,3.7144232276755282,3.66902643898888,3.6776569613787276,3.6834319029810776,3.686590841191494,3.6877882352941174,3.7685342816192513,3.8199100869509848,3.8540539272603613,3.89425552720631,3.8953685111932845,3.897319127574931,3.9480068953854217,3.9499156495201424,3.9835370003576247,3.9884893808501882,4.100978778735269,4.239190900349765,4.367345182974144,,,,,,,,,3.7685342816192513,3.89425552720631,3.8805411428743755,,"rgba(38, 166, 154, 1.0)",0.07890021066676277,3.7300040830250927,0.697031307142946,62.905304081211014,5.536623926951307,True,False,True,False,True,1.2320337064895597,0.0,0.0,0.0,0.0,0,0.9457364341085269,1.007751937984496,False,False,False,False,-0.07787911531332195,-0.09548810856129572,False,False,False,False,-78834.0,-65125.516505897016,False,False,False,False,976.9613803544238,False,False,False,False
2025-06-12 14:00:00+00:00,3.77,3.78,3.7,3.7,981.0,,,,,,,,,,,,3.7676905626134305,3.7150079515765215,3.670071692207208,3.678289357149746,3.6839701838549455,3.687081057715486,3.688259789072835,3.7681948060535415,3.8193310269298477,3.8533252870145263,3.893375223327036,3.894483716039815,3.896426616623664,3.946972491778341,3.948876715686275,3.9825013733572803,3.9875568730531015,4.099825790664108,4.2380019430255995,4.366100247598293,,,,,,,,,3.7681948060535415,3.893375223327036,3.8792671352670802,,"rgba(38, 166, 154, 0.75)",0.07724711720921018,3.7295678013455307,-0.38276899402538644,58.07503838945436,5.536623926951307,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9405469678953626,1.0130796670630202,False,False,False,False,-0.12422586596965707,-0.1098569872654764,False,False,False,False,-79815.0,-65353.260436038145,False,False,False,False,977.0239946124947,False,False,False,False
2025-06-12 15:00:00+00:00,3.7,3.71,3.66,3.67,744.0,,,,,,,,,,,,3.7515814814814816,3.7137842768773,3.670206384517667,3.6783059354782672,3.683933046677897,3.6870159702832463,3.68818450229709,3.76765577379632,3.818677871589694,3.852576646869977,3.892528563987424,3.893633954420479,3.8955715570282607,3.946029596294768,3.9479310765924196,3.9815792377713595,3.9867283530425595,4.098847313721005,4.237021938480033,4.365090626075465,,,,,,,,,3.76765577379632,3.892528563987424,3.8778442053641355,,"rgba(38, 166, 154, 0.5)",0.07553759281274662,3.728248885453624,-0.7711244598172424,53.15792655588056,11.216330675409822,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9378733572281958,1.0227001194743128,False,False,False,False,-0.1816236097618452,-0.1457402985136608,False,False,False,False,-80559.0,-65589.00833625461,False,False,False,False,973.4112195022234,False,False,False,False
2025-06-12 16:00:00+00:00,3.67,3.705,3.67,3.68,250.0,,,,,,,,,,,,3.7477104651162794,3.7134501199597554,3.670273517150412,3.6783276638102644,3.6839363897662127,3.687009762866619,3.6881747786259536,3.7674863708282422,3.818467633366887,3.8523337835722713,3.8922522320992683,3.8933565731931528,3.895292382154439,3.9457201831454953,3.947620714782604,3.9812757573897093,3.986455475487643,4.098523460136704,4.236696357093536,4.364754509295353,,,,,,,,,3.7674863708282422,3.8922522320992683,3.8774559064920404,,#000000,0.07370491445236767,3.7279223149974983,-0.6501915829299042,50.59653404480807,8.833060593202902,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9372009569377988,1.0197368421052628,False,False,False,False,-0.17899159841010007,-0.16236594846188043,False,False,False,False,-80309.0,-65817.22526127392,False,False,False,False,962.1955416804835,False,False,False,False
2025-06-12 17:00:00+00:00,3.68,3.695,3.63,3.65,159.0,,,,,,,,,,,,3.744523435747926,3.7130461571555884,3.67023915535445,3.6782864725724167,3.6838854699571786,3.686953714971746,3.688116939317843,3.767344277059111,3.818307618826164,3.8521551314722604,3.892054303787592,3.8931580126604284,3.895092745175965,3.9455036892093798,3.947403701135001,3.9810657234170788,3.9862668525006244,4.0983044874803145,4.236479487838601,4.364532532415812,,,,,,,,,3.767344277059111,3.892054303787592,3.8771359954027744,,"rgba(239, 83, 80, 1.0)",0.07214237674584191,3.727585521098457,-1.0754500280991797,47.16850511665337,5.5323718504018515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327217125382262,1.0446483180428132,False,False,False,False,-0.2017407086793079,-0.18205332857059417,False,False,False,False,-80468.0,-66044.36905567278,False,False,False,False,949.7428976234218,False,False,False,False
2025-06-12 18:00:00+00:00,3.65,3.65,3.59,3.59,388.0,,,,,,,,,,,,3.7337548999381065,3.7112355462971345,3.669819068502343,3.6779448949510303,3.6835286197381785,3.6865884298396914,3.6877492053092613,3.766846027030555,3.8178009115587432,3.8516121827469862,3.891473119136134,3.8925754386151006,3.894507825127485,3.9448880686421965,3.946787180368685,3.980477745287823,3.985739767274776,4.0977124515912635,4.235906768672298,4.3639544047978704,,,,,,,,,3.766846027030555,3.891473119136134,3.8760451277712824,,"rgba(239, 83, 80, 1.0)",0.07253691200775036,3.7262182895929525,-1.8779168539515183,42.14961580742693,0.7623145213744493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9240661359461111,1.0318432333129208,False,False,False,False,-0.24856731166743845,-0.2153103201190163,False,False,False,False,-80856.0,-66274.00674473212,False,False,False,False,941.0337054122059,False,False,False,False
2025-06-12 19:00:00+00:00,3.59,3.59,3.52,3.52,907.0,,,,,,,,,,,,3.7037388483373888,3.704611190859396,3.6677901965985797,3.6763890587965427,3.6819634548632467,3.685016274229846,3.686177301219663,3.7652036564453613,3.816249038945066,3.8500048192540244,3.8898042443813776,3.8909038064730663,3.8928316054450445,3.943173016702692,3.945071184723891,3.9788644825018626,3.9842957843624123,4.096145662278309,4.234429875296239,4.362487213301318,,,,,,,,,3.7652036564453613,3.8898042443813776,3.872757535750767,,"rgba(239, 83, 80, 1.0)",0.07480232207227232,3.721663617239463,-2.6959539711163,36.54802441137028,-4.4643732163070595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152439024390243,1.0353658536585364,False,False,False,False,-0.322390330951321,-0.26885032553516863,False,False,False,False,-81763.0,-66514.14617504635,False,False,False,False,940.5060510647298,False,False,False,False
2025-06-13 14:00:00+00:00,3.5,3.525,3.45,3.525,221.0,,,,,,,,,,,,3.6962030683403073,3.702662932643975,3.667136959917322,3.6758937035389785,3.681469808379263,3.684522849867859,3.6856848394175135,3.764729680188047,3.8158139467322427,3.849560722104847,3.8893494713910686,3.8904484381753623,3.892375259101179,3.9427122945498696,3.944610411816237,3.978434265620555,3.983910934760122,4.095735418366307,4.234048464454149,4.362111641797315,,,,,,,,,3.764729680188047,3.8893494713910686,3.8718707555581253,,"rgba(239, 83, 80, 1.0)",0.07576635493777688,3.7203904829006498,-2.5788555231555526,33.228012351851284,-7.5719498234069675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9088145896656533,1.0431610942249239,False,False,False,False,-0.34282825441539394,-0.3058392899752813,False,False,False,False,-81542.0,-66747.13615682858,False,False,False,False,929.3509184900829,False,False,False,False
2025-06-13 15:00:00+00:00,3.525,3.58,3.525,3.555,480.0,,,,,,,,,,,,3.6855791376194165,3.6996372590403825,3.6661827318357036,3.675150678875906,3.6807192194574263,3.683767322159164,3.684928815105715,3.763912268264912,3.8150319544011033,3.8487466123885454,3.8885001772788264,3.8895976476650196,3.891521970137884,3.941835076175012,3.9437325717811267,3.9776063821154715,3.9831690579005246,4.094925928459348,4.233281513699769,4.3613474403164805,,,,,,,,,3.763912268264912,3.8885001772788264,3.8704586882338865,,"rgba(239, 83, 80, 1.0)",0.07702246074669482,3.7184918142809025,-2.1226511422243552,33.48725577470357,-7.5719498234069675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9190997566909973,1.0364963503649631,False,False,False,False,-0.273535743272385,-0.2896875166238332,False,False,False,False,-81062.0,-66969.07203036611,False,False,False,False,922.3842375832598,False,False,False,False
