date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_818,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_766,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_639,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_543,aVWAP_peak_519,aVWAP_peak_493,aVWAP_peak_476,aVWAP_valley_864,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_800,aVWAP_valley_754,aVWAP_valley_714,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_678,aVWAP_valley_623,aVWAP_valley_607,aVWAP_valley_602,aVWAP_valley_576,aVWAP_valley_556,aVWAP_valley_553,aVWAP_valley_499,aVWAP_valley_482,aVWAP_valley_424,aVWAP_valley_380,aVWAP_valley_361,aVWAP_valley_342,aVWAP_valley_313,aVWAP_valley_265,aVWAP_valley_216,aVWAP_valley_157,aVWAP_valley_156,aVWAP_OB_bull_864,aVWAP_OB_bull_380,aVWAP_OB_bull_265,aVWAP_OB_bear_639,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 20:00:00+00:00,13.475,13.485,13.425,13.425,2394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.902797082925275,-2.5472649528114744,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1363.0,188.4754456144499,False,False,False,False,1990.0318225716378,False,False,False,False
2025-03-07 15:00:00+00:00,13.74,13.815,13.545,13.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.85474733323261,-9.063020602363636,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1363.0,164.4215627367065,False,False,False,False,1959.1786160201395,False,False,False,False
2025-03-07 16:00:00+00:00,13.69,13.69,13.58,13.6,1293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.623333333333331,,51.86234668336779,-6.83486821438013,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2656.0,120.6940966477653,False,False,False,False,1948.8502653841683,False,False,False,False
2025-03-07 17:00:00+00:00,13.605,13.655,13.565,13.59,1130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.614006053102214,,52.91733638597015,-5.39633494190516,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3786.0,60.125195924544144,False,False,False,False,1936.1549124324758,False,False,False,False
2025-03-07 18:00:00+00:00,13.59,13.625,13.56,13.6,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.61391238877481,,53.872957283245725,-3.9582613965236604,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3774.0,0.6813944373419076,False,False,False,False,1906.3230533249955,False,False,False,False
2025-03-07 19:00:00+00:00,13.6,13.665,13.575,13.595,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.61352474798958,,54.33565632673135,-2.919813815408027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4282.0,-65.7167667167254,False,False,False,False,1884.6436261416623,False,False,False,False
2025-03-07 20:00:00+00:00,13.595,13.625,13.585,13.6,1139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.610681038706517,,54.799815572728676,-1.8433726242416597,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3143.0,-113.42658428700872,False,False,False,False,1873.0832598448924,False,False,False,False
2025-03-10 14:00:00+00:00,13.495,13.54,13.445,13.455,4500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.54215800512701,,50.38963607650863,-1.8433726242416597,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7643.0,-230.16415662364426,False,False,False,False,1913.8106511651265,False,False,False,False
2025-03-10 15:00:00+00:00,13.46,13.615,13.445,13.47,6912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.52781205627985,,48.00888004272478,4.277904278130698,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-731.0,-237.9290534201769,False,False,False,False,1991.3019588990005,False,False,False,False
2025-03-10 16:00:00+00:00,13.47,13.47,13.47,13.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.52781205627985,,46.421709353535554,2.4978295678685214,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-731.0,-245.5735642198641,False,False,False,False,1960.429060311419,False,False,False,False
2025-03-10 17:00:00+00:00,13.47,13.47,13.365,13.375,622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.523007776950442,,42.66602298203689,-1.2487915485402823,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1353.0,-262.7429663249825,False,False,False,False,1939.678222167056,False,False,False,False
2025-03-10 18:00:00+00:00,13.375,13.385,13.33,13.335,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.519330337260616,,39.2081156740996,-4.598513781203245,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1703.0,-285.07253273854866,False,False,False,False,1915.0320481799697,False,False,False,False
2025-03-10 19:00:00+00:00,13.335,13.375,13.325,13.35,1360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.428205804255953,,37.652346497793545,-6.17720241349101,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-343.0,-285.97063300616804,False,False,False,False,1906.4269001461716,False,False,False,False
2025-03-11 14:00:00+00:00,13.51,13.535,13.45,13.455,3700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.473465566719145,,41.138531984434294,-6.17720241349101,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3357.0,-229.49046815335925,False,False,False,False,1934.2342350276263,False,False,False,False
2025-03-11 15:00:00+00:00,13.45,13.535,13.445,13.505,4700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.484874469017523,,45.19153239973174,-11.276811972224287,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8057.0,-101.01774771687305,False,False,False,False,1977.114324407043,False,False,False,False
2025-03-11 16:00:00+00:00,13.5,13.515,13.43,13.435,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.481540185183087,,45.4770674488058,-10.895983840349587,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4857.0,-24.14925550420834,False,False,False,False,1996.0737922456933,False,False,False,False
2025-03-11 17:00:00+00:00,13.435,13.45,13.42,13.425,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.481054865020738,,45.33906538234545,-10.731876488897342,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4657.0,48.426701945469304,False,False,False,False,1968.2276869395585,False,False,False,False
2025-03-11 18:00:00+00:00,13.425,13.475,13.39,13.455,3906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.474793235725366,,46.48016700230336,-9.268697328621457,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8563.0,180.4355902874,False,False,False,False,1998.2706685373948,False,False,False,False
2025-03-11 19:00:00+00:00,13.455,13.485,13.445,13.46,5366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.47336593486074,,47.45385072272446,-7.956297781201961,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13929.0,393.5916276472853,False,False,False,False,2050.4835263895284,False,False,False,False
2025-03-12 14:00:00+00:00,13.585,13.66,13.575,13.645,3509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.490400889506713,,53.865664098659956,-1.7524816734239934,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17438.0,657.8460210170948,False,False,False,False,2073.096184895117,False,False,False,False
2025-03-12 15:00:00+00:00,13.65,13.68,13.59,13.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.490400889506713,,58.47579918887257,2.488247487029909,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17438.0,918.0034470478374,False,False,False,False,2040.955158772712,False,False,False,False
2025-03-12 16:00:00+00:00,13.665,13.705,13.655,13.675,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.553436426677772,,61.90331398471949,5.576093076320262,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17538.0,1175.6778122098865,False,False,False,False,2010.8628307297242,False,False,False,False
2025-03-12 17:00:00+00:00,13.675,13.7,13.665,13.68,3100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.565681672384088,,64.31517739788326,7.78247069230742,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20638.0,1477.4192414779502,False,False,False,False,2027.74867831531,False,False,False,False
2025-03-12 18:00:00+00:00,13.675,13.705,13.67,13.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.565681672384088,,66.3293017885292,9.724980001918766,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20638.0,1774.4825090519355,False,False,False,False,1996.3107143104214,False,False,False,False
2025-03-12 19:00:00+00:00,13.695,13.705,13.67,13.7,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.617186134195837,,67.81623188947233,11.281556312369872,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21064.0,2073.544795733301,False,False,False,False,1971.964811762973,False,False,False,False
2025-03-13 14:00:00+00:00,13.585,13.635,13.55,13.605,2884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,13.579026522824048,,63.19743585792432,11.281556312369872,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18180.0,2323.2572795203814,False,False,False,False,1986.1048922007565,False,False,False,False
2025-03-13 15:00:00+00:00,13.605,13.615,13.465,13.535,12236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,13.545028401894331,,57.15701727662982,14.283818098354601,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5944.0,2379.392825574329,False,False,False,False,2145.0179946472563,False,False,False,False
2025-03-13 16:00:00+00:00,13.54,13.58,13.5,13.51,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.540743702079933,,52.19783888301272,9.814657503957719,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244.0,2346.285960061549,False,False,False,False,2200.1339947302445,False,False,False,False
2025-03-13 17:00:00+00:00,13.51,13.525,13.465,13.465,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,13.53689758601974,,47.3187049040382,5.432375569543794,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1756.0,2282.684627347416,False,False,False,False,2197.0311420987673,False,False,False,False
2025-03-13 18:00:00+00:00,13.465,13.505,13.455,13.495,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,13.523098722808308,,45.673669635850594,3.9452823100735017,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2244.0,2282.084865683115,False,False,False,False,2224.9841476476236,False,False,False,False
2025-03-13 19:00:00+00:00,13.495,13.515,13.485,13.49,1837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,13.522232851255318,,44.37527993284037,2.546949955974469,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407.0,2253.0137824942294,False,False,False,False,2218.9688895445593,False,False,False,False
2025-03-14 14:00:00+00:00,13.55,13.565,13.5,13.555,5900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,13.527477966372667,,46.86191011686597,2.546949955974469,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6307.0,2315.866281990443,False,False,False,False,2276.039139319062,False,False,False,False
2025-03-14 15:00:00+00:00,13.555,13.575,13.535,13.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.527477966372667,,48.985706014139225,2.546949955974469,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6307.0,2377.744324130126,False,False,False,False,2240.751710802487,False,False,False,False
2025-03-14 16:00:00+00:00,13.565,13.58,13.55,13.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.527477966372667,,50.89454942296611,2.546949955974469,False,False,False,False,True,0.2079181861099677,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6307.0,2438.6630167792714,False,False,False,False,2206.011374200898,False,False,False,False
2025-03-14 17:00:00+00:00,13.575,13.615,13.575,13.595,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.528600623984865,,53.169887401316004,-4.173904058917373,True,False,True,False,True,1.1198093729044665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6807.0,2506.3891715578875,False,False,False,False,2179.561585453597,False,False,False,False
2025-03-14 18:00:00+00:00,13.59,13.625,13.59,13.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.528600623984865,,55.19440437563375,-1.9072034290048094,True,False,True,False,True,1.5765463089507676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6807.0,2573.0653084329592,False,False,False,False,2145.7699329659445,False,False,False,False
2025-03-14 19:00:00+00:00,13.61,13.615,13.595,13.6,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.530082288853121,,56.151920489977776,-0.6063770743289609,True,False,True,False,True,1.3357719931091943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6184.0,2629.048792023146,False,False,False,False,2122.16109679593,False,False,False,False
2025-03-17 14:00:00+00:00,13.73,13.735,13.645,13.655,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.53054343906586,,59.54764207572835,2.939822809231188,True,False,True,False,True,3.8469333205638527,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6284.0,2685.7147022243375,False,False,False,False,2090.8097619618848,False,False,False,False
2025-03-17 15:00:00+00:00,13.655,13.715,13.635,13.705,5500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.551821173653567,,63.69514975753912,7.033198604118908,True,False,True,False,True,6.028015034418054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11784.0,2826.773389011557,False,False,False,False,2143.665424567127,False,False,False,False
