date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_167,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_OB_bull_92,aVWAP_OB_bear_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 00:00:00+00:00,15.8252562879,15.8434566977,15.4794485024,15.5795507561,474643,,,,,,,,,15.336389952376104,14.760921945407018,14.760921945407018,,,15.048655948891561,"rgba(38, 166, 154, 1.0)",0.7217195864255525,15.19059007454064,0.8793806144331756,58.38692102697334,4.55418386968806,True,False,True,False,True,4.031357158954222,0.0,0.0,0.0,0.0,1,1.117181016646904,0.8446293902469437,False,False,False,False,0.3428281521227159,0.30611505559410296,False,False,False,False,6526106,4776291.9419735065,False,False,False,False,766764.6321579063,False,False,False,False
2024-04-05 00:00:00+00:00,15.6679916946,15.8966547375,15.5891486775,15.8434566977,598730,,,,,,,,,15.380128702265203,14.785083851780447,14.785083851780447,,,15.082606277022826,"rgba(38, 166, 154, 1.0)",0.7197759153603305,15.45398828756944,0.29731948855697266,58.57497080869142,4.55418386968806,True,False,True,False,True,2.9199748665300795,0.0,0.0,0.0,0.0,1,1.1843910289617783,0.8212639703520471,False,False,False,False,0.3428281624660814,0.3244716090300922,False,False,False,False,5927376,4861557.427753247,False,False,False,False,754317.6223684318,False,False,False,False
2024-04-12 00:00:00+00:00,15.3478634347,15.7866220812,15.3021308261,15.7045777815,910496,,,,,,,,,15.394787198295893,14.810736174065775,14.810736174065775,,,15.102761686180834,"rgba(38, 166, 154, 0.5)",0.7162177767940052,15.427296394755627,-0.110906155403167,57.050928555950605,4.55418386968806,True,False,True,False,True,0.7085314226534365,0.0,0.0,0.0,0.0,1,1.126704720121801,0.834148339625678,False,False,False,False,0.16892485693347253,0.24669823298178237,False,False,False,False,5016880,4873062.803475229,False,False,False,False,765886.3910818812,False,False,False,False
2024-04-19 00:00:00+00:00,15.4850612604,15.4942077821,15.0597480007,15.4027425649,871611,,,,,,,,15.346339014400002,15.388758891441654,14.829045869618339,14.829045869618339,,,15.188047925153333,"rgba(38, 166, 154, 0.5)",0.7073345222239195,15.396285296408095,0.12550774944899606,56.539326158271905,4.55418386968806,True,False,True,False,True,1.6192958244315072,0.0,0.0,0.0,0.0,1,1.0968393631988587,0.8729917041551554,False,False,False,False,-0.05180587938799974,0.09744617679689131,False,False,False,False,5888491,4948279.706921509,False,False,False,False,773717.8435943344,False,False,False,False
2024-04-26 00:00:00+00:00,15.6679916946,15.7594569118,15.4484751735,15.5125008255,568058,,,,,,,,15.456413290046308,15.40650264994081,14.846399667634707,14.846399667634707,,,15.236438535873942,"rgba(38, 166, 154, 1.0)",0.7033752423215712,15.438633900703952,0.3260816987800508,56.916746972530014,4.55418386968806,True,False,True,False,True,2.823160375870607,0.0,0.0,0.0,0.0,1,1.1660014790952746,0.8095764083890642,False,False,False,False,0.1926915849018692,0.14506888084938024,False,False,False,False,6456549,5060003.358260656,False,False,False,False,758483.7811058651,False,False,False,False
2024-05-03 00:00:00+00:00,15.739334564,15.8220763929,15.5902462601,15.7228708249,611758,,,,,,,,15.53418843084359,15.429726689186664,14.866369673396308,14.866369673396308,,,15.276761597808855,"rgba(38, 166, 154, 1.0)",0.6944870924085358,15.477592782072513,0.3768850203100909,57.47176888013196,4.55418386968806,True,False,True,False,True,3.2913329116111676,0.0,0.0,0.0,0.0,1,1.1853535137317663,0.8456131957913295,False,False,False,False,0.29543901509846276,0.2202539479739215,False,False,False,False,7068307,5208766.590982089,False,False,False,False,747615.204727653,False,False,False,False
2024-05-10 00:00:00+00:00,16.0059471238,16.1346566354,15.7853022467,15.8128828563,809369,,,,,,,,15.658987140694384,15.478822226735971,14.899024053472482,14.899024053472482,,,15.345611140300946,"rgba(0, 255, 255, 0.75)",0.6900804303888362,15.551287778899226,0.6588497874727265,58.887267203638785,5.285944746669429,True,False,True,False,True,5.022233418362056,0.0,0.0,0.0,0.0,1,1.169145930398329,0.8025481000949461,False,False,False,False,0.34282814597384215,0.2815410469738818,False,False,False,False,7877676,5406463.584242675,False,False,False,False,752189.559933012,False,False,False,False
2024-05-17 00:00:00+00:00,16.162237245,16.162237245,15.9691729776,16.0519148065,659290,,,,,,,,15.741189482999731,15.521101559436845,14.927106827581122,14.927106827581122,,,15.396465956672566,"rgba(0, 255, 255, 0.75)",0.6955817530293319,15.607011834248473,0.7982173315120212,60.45270872185705,6.870914015801702,True,False,True,False,True,6.018234043437943,0.0,0.0,0.0,0.0,1,1.1977843556084078,0.8074806902664855,False,False,False,False,0.34282816050998793,0.3121846037419349,False,False,False,False,8536966,5638352.652076551,False,False,False,False,745308.1110490852,False,False,False,False
2024-05-24 00:00:00+00:00,15.8680440756,16.1852210864,15.7669151736,16.162237245,1033334,,,,,,,,15.78632034780236,15.561611899227191,14.962979738860529,14.962979738860529,,,15.43697066196336,"rgba(38, 166, 154, 1.0)",0.6991473870206368,15.755346465625259,0.16119292164559737,59.8362404447303,6.870914015801702,True,False,True,False,True,3.862259005550957,0.0,0.0,0.0,0.0,1,1.1228142398701235,0.8078456131046037,False,False,False,False,0.26074528251480483,0.2864649431283699,False,False,False,False,7503632,5776521.492663473,False,False,False,False,766643.3620824862,False,False,False,False
2024-05-31 00:00:00+00:00,16.1162695623,16.1346566354,15.6106250524,15.8864311487,362342,,,,,,,,15.79866902949698,15.574474893916724,14.975133543192138,14.975133543192138,,,15.449425822201947,"rgba(0, 255, 255, 0.75)",0.7047655729650234,15.765652644143508,0.4974943890653044,60.332125192152404,6.870914015801702,True,False,True,False,True,5.45560753294771,0.0,0.0,0.0,0.0,1,1.102152311209504,0.8511513554028728,False,False,False,False,0.17006629035291235,0.2282656167406411,False,False,False,False,7865974,5931295.7524661785,False,False,False,False,736695.113039339,False,False,False,False
2024-06-07 00:00:00+00:00,15.9437364698,16.1714307816,15.9298803836,16.1346566354,776391,,,,,,,,15.828178030100954,15.6033981845673,15.001763753829923,15.001763753829923,,,15.47777998949939,"rgba(38, 166, 154, 1.0)",0.7081839207706561,15.793894325334858,0.21158648208516406,59.71388233704215,6.870914015801702,True,False,True,False,True,4.1974875001226195,0.0,0.0,0.0,0.0,1,1.1124775841980437,0.8529207533702061,False,False,False,False,0.32876051447489407,0.27851306560776756,False,False,False,False,7089583,6017094.807839055,False,False,False,False,739635.549110499,False,False,False,False
2024-06-14 00:00:00+00:00,15.6666147467,16.0845143051,15.6204277928,15.9437364698,681221,,,,,,,,15.824152821878174,15.613590360904853,15.019097391208076,15.019097391208076,,,15.4856135246637,"rgba(38, 166, 154, 0.5)",0.7022154661075827,15.785112441804888,-0.16874834124877086,57.82861742575089,6.870914015801702,True,False,True,False,False,2.218428213371336,0.0,0.0,0.0,0.0,0,1.0715179378173303,0.913469207428189,False,False,False,False,0.15274445605844075,0.21562876083310417,False,False,False,False,6408362,6046077.5628139395,False,False,False,False,735308.5454726843,False,False,False,False
2024-06-21 00:00:00+00:00,15.7359875513,15.8051756082,15.5880969251,15.6666147467,491295,,,,,,,15.709753361533334,15.815965408490854,15.61722510342063,15.029872816132876,15.029872816132876,,,15.543204172394425,"rgba(38, 166, 154, 1.0)",0.691405423341615,15.79817191762173,-0.08993907803208824,56.78699190515317,10.21504267063439,True,False,True,False,False,2.680062490887785,0.0,0.0,0.0,0.0,0,1.0140335248552563,0.959035990185871,False,False,False,False,0.02116955440019917,0.11839915761665167,False,False,False,False,6899657,6109305.669272166,False,False,False,False,717233.4680302633,False,False,False,False
2024-06-28 00:00:00+00:00,15.934499079,15.994542119,15.7497512636,15.7867008267,534218,,,,,,,15.805175551005394,15.821522502211911,15.628109269073567,15.044270176344135,15.044270176344135,,,15.574769374658752,"rgba(38, 166, 154, 1.0)",0.6898419002057185,15.825165519052415,0.1584907497137825,56.89713817986673,10.21504267063439,True,False,True,False,False,3.9950916803776586,0.0,0.0,0.0,0.0,1,1.0121182777044313,0.9369672075712251,False,False,False,False,0.05338227942427816,0.08589071852046491,False,False,False,False,7433875,6207421.915992746,False,False,False,False,703676.7666946882,False,False,False,False
2024-07-05 00:00:00+00:00,15.7981282601,16.0176355959,15.7804922767,15.9899234236,395968,,,,,,,15.82195689633266,15.823752369728602,15.634855798113923,15.054299442961979,15.054299442961979,,,15.58371612678429,"rgba(38, 166, 154, 1.0)",0.6835730579316673,15.83016032828557,-0.04685975816907078,56.22725159064306,9.560329557892452,True,False,True,False,False,3.0008627455858097,0.0,0.0,0.0,0.0,1,1.0272518922648053,0.9340519049815484,False,False,False,False,0.03200904163846431,0.05894988007946461,False,False,False,False,7037907,6268939.329622913,False,False,False,False,680883.5247173039,False,False,False,False
2024-07-12 00:00:00+00:00,16.2900793751,16.3457719541,15.779564067,15.8538208391,766868,,,,,,,15.932873916503667,15.851941585740612,15.661137216593632,15.079352056772924,15.079352056772924,,,15.631326193902709,"rgba(0, 255, 255, 0.75)",0.6824750490635016,15.881082637112806,0.599284528494371,57.70261804395901,9.560329557892452,True,False,True,False,False,6.188870733882485,0.0,0.0,0.0,0.0,1,1.0321042261891407,0.8964849476886718,False,False,False,False,0.33674527728838743,0.19784757868392602,False,False,False,False,7804775,6382704.934836031,False,False,False,False,687252.7451086148,False,False,False,False
2024-07-19 00:00:00+00:00,16.7449021041,16.9862366133,16.3086435681,16.3086435681,802573,,,,,,,16.13333550603473,15.922904643911874,15.713897116734525,15.117145547875966,15.117145547875966,,,15.721820703639274,"rgba(0, 255, 0, 1.0)",0.702548787923234,16.192130735657354,0.786808514860103,60.18737145944219,6.7879258814422485,True,False,True,False,True,8.94800102283384,0.0,0.0,0.0,0.0,1,1.1141807961522128,0.8138375064014575,False,False,False,False,0.34282817651735653,0.27033787760064126,False,False,False,False,8607348,6547493.310033361,False,False,False,False,695794.9862116803,False,False,False,False
2024-07-26 00:00:00+00:00,16.9398261308,16.9537492756,16.6304538541,16.7541842006,530016,,,,,,,16.239913737728827,15.972103321875888,15.75118046631195,15.143619111004952,15.143619111004952,,,15.776704159230405,"rgba(0, 255, 0, 1.0)",0.7287648656944836,16.263941892333794,0.9274380122896241,62.50187433600266,8.970528892807245,True,False,True,False,True,10.086275996035408,0.0,0.0,0.0,0.0,0,1.1257134158642055,0.850668987832019,False,False,False,False,0.34282818680416677,0.306583032202404,False,False,False,False,9137364,6739335.583364224,False,False,False,False,683515.0613071115,False,False,False,False
2024-08-02 00:00:00+00:00,16.5963885599,16.9769545168,16.5059809399,16.9769545168,1090161,,,,,,,16.347058415425842,16.04365988967306,15.811167855357189,15.191055556152113,15.191055556152113,,,15.848235429152052,"rgba(0, 255, 255, 0.75)",0.7494108477575319,16.32454724872655,0.3627400270317448,62.28322378935589,8.970528892807245,True,False,True,False,True,7.529305219836203,0.0,0.0,0.0,0.0,0,1.1232398464755242,0.8450514476734985,False,False,False,False,0.3089635219111871,0.3077732770567956,False,False,False,False,8047203,6836214.65126317,False,False,False,False,713636.9826917698,False,False,False,False
2024-08-09 00:00:00+00:00,16.5451669999,16.5728666313,16.0881697153,16.2933521696,782548,,,,,,,16.355039558782888,16.067495266482116,15.837000164507497,15.217096213489786,15.217096213489786,,,15.869157800815572,"rgba(0, 255, 255, 0.75)",0.7677131340961278,16.318143301423355,0.29571423021690796,61.860706870445924,8.970528892807245,True,False,True,False,True,7.153578866462585,0.0,0.0,0.0,0.0,0,1.1238186857452865,0.8433975619300376,False,False,False,False,0.05195017400986246,0.17986172553332902,False,False,False,False,7264655,6867950.9733918235,False,False,False,False,718741.5024923795,False,False,False,False
2024-08-16 00:00:00+00:00,16.8063083054,16.8249612558,16.4145963472,16.5451669999,598235,,,,,,,16.387679126805438,16.097223037571258,15.864325581336866,15.24078697154982,15.24078697154982,,,15.897503679315843,"rgba(0, 255, 0, 1.0)",0.7924546740518238,16.34329112046116,0.5842822310220384,62.41219378373104,8.970528892807245,True,False,True,False,True,8.723294821829054,0.0,0.0,0.0,0.0,0,1.1706302647408444,0.8191174754560274,False,False,False,False,0.23015801695939347,0.20500987124636125,False,False,False,False,7862890,6941650.160547985,False,False,False,False,709815.0949003514,False,False,False,False
2024-08-23 00:00:00+00:00,17.0954290366,17.1420614126,16.7876553551,16.8063083054,583149,,,,,,,16.44273015572983,16.138258315641462,15.899288602711398,15.268220418837647,15.268220418837647,,,15.937124373230084,"rgba(0, 255, 0, 1.0)",0.8194795591341292,16.39114286816282,0.8594310383792061,63.663667660488954,10.081708653007546,True,False,True,False,True,10.411506388723176,0.0,0.0,0.0,0.0,0,1.1771294083112647,0.7894879646940263,False,False,False,False,0.34282819601414605,0.27391903363025366,False,False,False,False,8446039,7053086.370877764,False,False,False,False,700432.4212040291,False,False,False,False
2024-08-30 00:00:00+00:00,17.2446526397,17.2912850157,17.067449611,17.1886937885,847109,,,,,,,16.52928828610653,16.203523545902513,15.954625503351927,15.310837738956701,15.310837738956701,,,15.999568768579419,"rgba(0, 255, 0, 1.0)",0.850138026291507,16.46834481687515,0.9131550393190622,64.97342982800394,11.376520187249454,True,False,True,False,True,11.26650597084669,0.0,0.0,0.0,0.0,0,1.1942965322231616,0.7822015572026242,False,False,False,False,0.34282819775643886,0.30837361569334626,False,False,False,False,9293148,7219016.861923856,False,False,False,False,711297.3529666937,False,False,False,False
2024-09-06 00:00:00+00:00,17.0231914789,17.2367251358,16.9904005212,17.1886937885,509911,,,,,,,16.56491180488763,16.234887772565703,15.982787408175232,15.334055214447252,15.334055214447252,,,16.029160550018954,"rgba(0, 255, 0, 1.0)",0.876219839119504,16.50038429232376,0.5966621197502211,64.63853544000602,11.376520187249454,True,False,True,False,True,9.571126819809443,0.0,0.0,0.0,0.0,0,1.1713292272237774,0.8132153751304938,False,False,False,False,0.3052147636323658,0.30679418966285604,False,False,True,False,8783237,7334885.020299867,False,False,False,False,696379.8453395312,False,False,False,False
2024-09-13 00:00:00+00:00,17.3698387462,17.3698387462,16.8582998058,17.041929169,661689,,,,,,,16.61375954051363,16.277525118114195,16.02093683387444,15.365228729423725,15.365228729423725,,,16.069362555481497,"rgba(0, 255, 0, 1.0)",0.9105905561146772,16.545029333435018,0.9057961421039681,65.41809352454584,11.881024560143409,True,False,True,False,True,11.562420729002014,0.0,0.0,0.0,0.0,0,1.1468401117426983,0.8139327562933572,False,False,False,False,0.3001031526515079,0.303448671157182,False,False,False,False,9444926,7491184.352129507,False,False,False,False,693810.1530921585,False,False,False,False
2024-09-20 00:00:00+00:00,17.2948879857,17.5946910277,17.2808347181,17.4073141265,554226,,,,,,,16.660796125311176,16.317253578251837,16.05597992737969,15.39318281054703,15.39318281054703,,,16.106803110372432,"rgba(0, 255, 0, 1.0)",0.9409487326809478,16.85670835580521,0.46567853770983947,65.54550081136077,12.082302898752431,True,False,True,False,True,10.985054889839411,0.0,0.0,0.0,0.0,0,1.1862940571134661,0.8018962906907848,False,False,False,False,0.34282818752344746,0.3231384293403147,False,False,False,False,8890700,7594852.177897692,False,False,False,False,683470.5861964431,False,False,False,False
2024-09-27 00:00:00+00:00,17.4635271968,17.547753114,17.3042568308,17.341732211,664578,,,,,,,16.71346881788336,16.363291370628065,16.097146207070395,15.426489513867892,15.426489513867892,,,16.15009897736243,"rgba(0, 255, 0, 1.0)",0.9734604190254854,16.900922569892042,0.5779429917357838,66.13429100355603,12.749563618726377,True,False,True,False,True,11.950570489864685,0.0,0.0,0.0,0.0,0,1.1775955133973997,0.8101480117274097,False,False,False,False,0.3349832990933358,0.32906086421682523,False,True,False,False,9555278,7740068.905460826,False,False,False,False,682071.135367077,False,False,False,False
2024-10-04 00:00:00+00:00,17.4571791713,17.5290154238,17.3348377539,17.4260518166,701087,,,,,,,16.761939495840807,16.408006681503398,16.138053446133945,15.460500959528963,15.460500959528963,,,16.192125145751778,"rgba(0, 255, 0, 1.0)",1.0035370297583812,16.937657213941108,0.5176908693483662,66.51517588659294,13.222584222940718,True,False,True,False,True,11.900225895251406,0.0,0.0,0.0,0.0,0,1.1713799060550645,0.8154603966853602,False,False,False,False,0.3389291869926591,0.33399502560474215,False,False,False,False,8854191,7822596.468019283,False,False,False,False,683479.7179324786,False,False,False,False
2024-10-11 00:00:00+00:00,17.4571791713,17.4571791713,17.2666088865,17.4571791713,667304,,,,,,,16.79964177911287,16.44547483598075,16.17342498412897,15.491084636026875,15.491084636026875,,,16.227406558812365,"rgba(0, 255, 0, 1.0)",1.025902883559102,16.96235324381314,0.4823321343733745,66.7872365173336,13.601754694208786,True,False,True,False,True,11.900225895251406,0.0,0.0,0.0,0.0,0,1.20064568446917,0.8054098183475706,False,False,False,False,0.2928724679504323,0.31343374677758723,False,False,False,False,8854191,7899010.877795633,False,False,False,False,682281.5166041469,False,False,False,False
2024-10-18 00:00:00+00:00,17.6265749799,17.7205896538,17.3825509067,17.4665900495,585129,,,,,,,16.83827868552233,16.481960953292855,16.207249792146705,15.519619459928409,15.519619459928409,,,16.261777222722575,"rgba(0, 255, 0, 1.0)",1.047857639804785,16.99756204487388,0.6002847248823827,67.53184784193229,14.437424212133607,True,False,True,False,True,12.899279740915905,0.0,0.0,0.0,0.0,0,1.2421447987678107,0.7422732595628934,False,False,False,False,0.34282817492791917,0.3281309608527532,False,False,False,False,9439320,8013107.849810772,False,False,False,False,675085.0338927286,False,False,False,False
2024-10-25 00:00:00+00:00,17.3113105583,17.6453026277,17.2972883496,17.5983423452,847607,,,,,,,16.877232295815126,16.52374551895631,16.248101582241887,15.556514049440471,15.556514049440471,,,16.301398361613447,"rgba(0, 255, 255, 0.75)",1.0605747271301016,17.02375435939626,0.27113242617223454,65.97028286031914,14.437424212133607,True,False,True,False,True,10.333456955873597,0.0,0.0,0.0,0.0,0,1.1892918008852962,0.7805847481232687,False,False,False,False,0.24445338638186126,0.2862921736173072,False,False,True,False,8591713,8055967.490565529,False,False,False,False,687864.4387895636,False,False,False,False
2024-11-01 00:00:00+00:00,17.3160159974,17.5606988321,17.2501398496,17.3254268756,643422,,,,,,17.37561822636667,16.901421043092327,16.551667098261955,16.276260042163198,15.58296159666358,15.58296159666358,,,16.537585601309548,"rgba(0, 255, 255, 0.75)",1.0654674072481198,17.20036945450968,0.10854066685062846,64.87314854730984,14.437424212133607,True,False,True,False,False,10.362193006059403,0.0,0.0,0.0,0.0,0,1.16717679026269,0.7984329701556406,False,False,False,False,0.11022038368303591,0.19825627865017154,False,False,False,False,9235135,8143313.232005119,False,False,False,False,684572.406286633,False,False,False,False
2024-11-08 00:00:00+00:00,17.7647645707,17.8073092437,17.2542284947,17.3160159974,808681,,,,,,17.505459798412183,16.942088381317692,16.593491589112496,16.31681226949926,15.61931480673495,15.61931480673495,,,16.595433369015318,"rgba(0, 255, 0, 1.0)",1.0864286676874118,17.258325533208065,0.46615028906586853,65.67926498419124,14.437424212133607,True,False,True,False,False,13.041515931234091,0.0,0.0,0.0,0.0,0,1.148895471312297,0.8137661223772105,False,False,False,False,0.3080431120882357,0.2531496953692036,False,False,False,False,10043816,8284091.214819555,False,False,False,False,693765.6354505861,False,False,False,False
2024-11-15 00:00:00+00:00,17.5756771351,17.8498539167,17.4716790455,17.7553101989,1048735,,,,,,17.558694019145193,16.989986562146196,16.644196590721513,16.366763230329195,15.665097914100683,15.665097914100683,,,16.644947663288555,"rgba(0, 255, 255, 0.75)",1.1033100448052746,17.300862364454872,0.24908208888248792,65.05188525321947,14.437424212133607,True,False,True,False,False,11.499860319057493,0.0,0.0,0.0,0.0,0,1.1495249802860241,0.8158070379018447,False,False,False,False,0.3428281189368441,0.29798890715302384,False,False,False,False,8995081,8336757.124832922,False,False,False,False,720059.6624542463,False,False,False,False
2024-11-22 00:00:00+00:00,18.1429394418,18.1807569289,17.5835242637,17.5945858787,715702,,,,,,17.650006251317087,17.034252207857385,16.68690217568844,16.4072325776054,15.700310505874906,15.700310505874906,,,16.695740743668644,"rgba(0, 255, 0, 1.0)",1.1353129216233284,17.357199927780464,0.6920906994487874,66.34230180637147,14.437424212133607,True,False,True,False,False,14.730528953821981,0.0,0.0,0.0,0.0,0,1.1780828836689294,0.7869376942025675,False,False,False,False,0.3428281120487771,0.3204085096009005,False,False,False,False,9710783,8438536.819289742,False,False,False,False,719736.8726428206,False,False,False,False
2024-11-29 00:00:00+00:00,18.2658462749,18.3225725056,18.1098491405,18.2280287878,530612,,,,,,17.732525987819734,17.073121919985166,16.72298212060371,16.440787388826394,15.728683931101378,15.728683931101378,,,16.739620269667277,"rgba(0, 255, 0, 1.0)",1.159243699360663,17.69896059048904,0.48901338409137224,67.58784066216676,14.544842648310194,True,False,True,False,True,15.40091253795094,0.0,0.0,0.0,0.0,0,1.2563095917849418,0.7595170850582446,False,False,False,False,0.3428281677195087,0.3316183386602046,False,False,False,False,10241395,8572081.869712725,False,False,False,False,705727.6228174265,False,True,False,False
2024-12-06 00:00:00+00:00,17.8072253662,18.2753006467,17.7739852121,18.2753006467,841969,,,,,,17.77282429180767,17.116145841723334,16.76687977696698,16.483620070759308,15.767523284936596,15.767523284936596,,,16.781398653238778,"rgba(0, 255, 255, 0.75)",1.1745305888789457,17.684927310652423,0.10412504936487667,65.85957435553975,14.544842648310194,True,False,True,False,True,11.72778512888004,0.0,0.0,0.0,0.0,0,1.1818658983034775,0.7746301918788114,False,False,False,False,0.1840553028833782,0.25783682077179143,False,False,False,False,9399426,8633366.620104374,False,False,False,False,715819.5766828023,False,False,False,False
2024-12-13 00:00:00+00:00,17.5887900683,17.9018173473,17.5223097603,17.8927000479,821308,,,,,,17.757363081586703,17.141427741198328,16.797314833376515,16.5155609842243,15.799413031017066,15.799413031017066,,,16.802215934280586,"rgba(0, 255, 255, 0.75)",1.1825467986426172,17.650711933338137,-0.05236314123822739,63.53441356424011,16.77305605695983,True,False,True,False,False,10.048316891113256,0.0,0.0,0.0,0.0,0,1.1894787220359333,0.8024663584127755,False,False,False,False,-0.05954784984497356,0.09914448546340893,False,False,False,False,8578118,8629274.129726272,False,False,False,False,723633.5339655577,False,False,False,False
2024-12-20 00:00:00+00:00,17.0854391646,17.6169017414,16.85750668,17.5792928815,1011869,,,,,17.186615862,17.667438662268886,17.14382974440644,16.81281785691129,16.53708799618546,15.827467047016915,15.827467047016915,,,16.86254286146483,"rgba(38, 166, 154, 0.5)",1.1842640518755447,17.529762715930065,-0.3751895961262863,59.683246734162836,13.180921512808993,True,False,True,False,False,6.344384306250827,0.0,0.0,0.0,0.0,0,1.1170587627415625,0.8135675438993354,False,False,True,False,-0.34282825441539394,-0.1218418844759925,False,False,False,False,7566249,8550531.527524326,False,False,False,False,744984.3092273682,False,False,False,False
2024-12-27 00:00:00+00:00,17.1471708792,17.2848800887,16.9287355814,17.0379532303,606773,,,,,17.16174215873072,17.620204552129046,17.14310173199979,16.81998837060882,16.548094539964705,15.842957056573091,15.842957056573091,,,16.85601473500103,"rgba(38, 166, 154, 1.0)",1.1879835278417077,17.48295601396031,-0.28265133892079725,57.17717831180347,10.955574132793494,False,False,True,False,False,6.716539670057241,0.0,0.0,0.0,0.0,0,1.1084649703556417,0.8675530459614834,False,False,False,False,-0.34282825441539394,-0.2323350694456932,False,False,False,False,8173022,8522567.85881882,False,False,False,False,734746.4344697853,False,False,False,False
2025-01-03 00:00:00+00:00,17.3117623312,17.3833379748,16.9691535839,17.10180711,689363,,,,,17.17956633660958,17.584587389472095,17.14575705530044,16.830350690202724,16.562229162516726,15.861469601138987,15.861469601138987,,,16.86066003920676,"rgba(38, 166, 154, 1.0)",1.1958856738746242,17.45930911371471,-0.12337866882932315,56.04225180185574,10.038603529700076,False,False,True,False,False,7.708920965801752,0.0,0.0,0.0,0.0,0,1.1075513976848417,0.862574032879085,False,False,False,False,-0.2971369602408161,-0.26473601484325465,False,False,False,False,8862385,8547739.498906314,False,False,False,False,731384.6985831346,False,False,False,False
2025-01-10 00:00:00+00:00,16.9109387271,17.3442099563,16.8958601248,17.3403925886,740627,,,,,17.14817150870407,17.537811417020112,17.142403374800015,16.836286951600396,16.57299483581915,15.878379262621571,15.878379262621571,,,16.85267455842755,"rgba(38, 166, 154, 0.5)",1.1952540284614268,17.415353705347762,-0.42201487402394555,53.58015011112468,7.815577520618639,False,True,False,False,False,4.826034489755578,0.0,0.0,0.0,0.0,0,1.1017614092795305,0.8966282488082589,False,False,False,False,-0.3340229638357537,-0.2993794893395042,False,False,False,False,8121758,8516185.313802144,False,False,False,False,732069.3135029023,False,False,False,False
2025-01-17 00:00:00+00:00,17.6076083247,17.6458774355,16.8918518888,16.9109387271,639404,,,,,17.188672659638872,17.526846093391573,17.14945279041623,16.848705808727765,16.58810755960996,15.8966161912774,15.8966161912774,,,16.866400183843634,"rgba(38, 166, 154, 1.0)",1.206051361166582,17.418848751858608,0.15651039327115318,54.34912501670425,7.815577520618639,False,True,True,False,False,8.911562249057464,0.0,0.0,0.0,0.0,0,1.0515622268211902,0.9316764932862613,False,False,False,False,-0.2379833546091394,-0.2686814219743218,False,False,False,False,8761162,8534331.735001985,False,False,False,False,725205.216206391,False,False,False,False
2025-01-24 00:00:00+00:00,17.6744122588,17.8032484172,17.4835438758,17.6362385822,651367,,,,,17.258480917627303,17.53532328039506,17.164140681338136,16.86695307171035,16.608013215237882,15.918064585986322,15.918064585986322,,,16.891829292049177,"rgba(38, 166, 154, 1.0)",1.2115861337477276,17.44507508046678,0.18928673079463704,55.11071237589737,7.815577520618639,False,True,True,False,False,9.28591387516838,0.0,0.0,0.0,0.0,0,1.0776220119431252,0.9133326629831071,False,False,False,False,-0.01077624207655246,-0.13972883202543715,False,False,False,False,9412529,8599383.384261098,False,False,False,False,719735.7187096213,False,False,False,False
2025-01-31 00:00:00+00:00,17.8461938034,17.9750299619,17.582318264,17.6648688396,878617,,,,,17.34986140945809,17.557300788847606,17.18822257100098,16.894669248093525,16.637338292876873,15.948568258041938,15.948568258041938,,,16.929326761386502,"rgba(38, 166, 154, 1.0)",1.2178094791455905,17.487368371869458,0.29464824972646037,56.20400623023148,7.815577520618639,False,True,True,False,True,10.24830971443184,0.0,0.0,0.0,0.0,0,1.099918562994729,0.8982274013057621,False,False,False,False,0.06981621525824959,-0.03495630838359378,False,False,False,False,10291146,8724699.133575091,False,False,False,False,731504.7025089087,False,False,False,False
2025-02-07 00:00:00+00:00,17.9649276939,18.1931800569,17.5980649056,17.6171517439,718136,,,,,17.418680500878455,17.580175616497712,17.210117142216905,16.918913321105666,16.662572346164957,15.974311929400292,15.974311929400292,,,16.960795142710662,"rgba(0, 255, 255, 0.75)",1.2286782344920968,17.523758739222703,0.3590597947392353,57.36107040308562,7.815577520618639,False,False,True,False,True,10.910306043369197,0.0,0.0,0.0,0.0,1,1.1431501108412838,0.8413557391024687,False,False,False,False,0.24182995600424184,0.10343682381032403,False,False,False,False,11009282,8893927.49405101,False,False,False,False,730514.4282489895,False,False,False,False
