date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_870,aVWAP_valley_803,aVWAP_valley_780,aVWAP_valley_673,aVWAP_valley_647,aVWAP_valley_607,aVWAP_valley_565,aVWAP_valley_548,aVWAP_valley_441,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_377,aVWAP_valley_348,aVWAP_valley_335,aVWAP_valley_296,aVWAP_valley_263,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_179,aVWAP_valley_143,aVWAP_OB_bull_673,aVWAP_OB_bull_427,aVWAP_OB_bull_143,aVWAP_OB_bear_858,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 19:00:00+00:00,28.62,28.62,28.15,28.25,1002.0,,,,,,,,,,,,,,,,,27.698115439588847,26.170526211761846,26.170526211761846,26.148263511883215,26.004520887220842,25.37002576822032,,,25.37002576822032,,,26.260329671739488,"rgba(38, 166, 154, 0.75)",1.1154194985106114,26.022206469534275,1.9972696670987333,62.58236754139648,12.361454219107564,True,False,True,False,False,12.3009083657522,0.0,0.0,0.0,0.0,0,1.0304499130002487,0.8430275913497394,False,False,False,False,0.3077212202120965,0.32244845143148626,False,False,False,False,-41275.0,-32543.473646568244,False,False,False,False,595.6428481856017,False,False,False,False
2025-05-12 14:00:00+00:00,29.26,29.615,29.055,29.12,621.0,,,,,,,,,,,,,,,,,27.782038795832616,26.205175293006924,26.205175293006924,26.182880973258648,26.03837825403199,25.400229823312145,,,25.400229823312145,,,26.30231307207487,"rgba(38, 166, 154, 0.75)",1.1396990000920513,26.054332262083705,2.6898924520146883,64.79850631095434,12.361454219107564,True,False,True,False,False,16.750400653801023,0.0,0.0,0.0,0.0,0,1.0198272716214576,0.8295827758180272,False,False,False,False,0.3428282419986696,0.33263834671507797,False,False,False,False,-40654.0,-32669.218241195093,False,False,False,False,596.035982322259,False,False,False,False
2025-05-12 15:00:00+00:00,29.12,29.38,29.12,29.235,541.0,,,,,,,,,,,,,,,,,27.847324782094642,26.234556861764215,26.234556861764215,26.21224197417083,26.06714124649744,25.426040374083822,,,25.426040374083822,,,26.336977016729193,"rgba(38, 166, 154, 1.0)",1.161117627178297,26.081228777973212,2.716151359867785,66.70324642902847,12.361454219107564,True,False,True,False,True,17.302678186630512,0.0,0.0,0.0,0.0,0,1.029480407812308,0.8299963149490236,False,False,False,False,0.3323102702249019,0.33247430846998993,False,False,False,False,-40113.0,-32784.625710323846,False,False,False,False,595.182711278503,False,False,False,False
2025-05-12 16:00:00+00:00,29.235,29.4,29.12,29.19,642.0,,,,,,,,,,,,,,,,,27.917200026113072,26.268600640595377,26.268600640595377,26.246268341978592,26.100523829054218,25.45615759776766,,,25.45615759776766,,,26.376225179350715,"rgba(38, 166, 154, 1.0)",1.1729601730526007,26.112059745877225,2.6240790819968853,67.54974955066763,12.79590600935115,True,False,True,False,True,16.9545603279425,0.0,0.0,0.0,0.0,0,1.028854489164087,0.8277399380804955,False,False,False,False,0.3335439631925764,0.33300913583128317,False,False,False,False,-40755.0,-32908.19740473743,False,False,False,False,595.9085607160456,False,False,False,False
2025-05-12 17:00:00+00:00,29.19,29.58,29.19,29.515,1094.0,,,,,,,,,,,,,,,,,28.03648567717729,26.3285013054227,26.3285013054227,26.306125611839008,26.159197193615796,25.508943665678707,,,25.508943665678707,,,26.4446257931927,"rgba(38, 166, 154, 1.0)",1.2012231079008506,26.166169768988897,2.7878503243774735,69.42285714409961,14.7649782075097,True,False,True,False,True,18.524267508840158,0.0,0.0,0.0,0.0,0,1.0271839861608798,0.8193500556036081,False,False,False,False,0.3428282421018844,0.3379186889665838,False,False,False,False,-39661.0,-33012.89201861747,False,False,False,False,603.6309086119209,False,False,False,False
2025-05-12 18:00:00+00:00,29.515,29.56,29.41,29.505,2545.0,,,,,,,,,,,,,,,,,28.262249857758274,26.462108857650243,26.462108857650243,26.439680823023572,26.29049630512638,25.628375142867245,,,25.628375142867245,,,26.590836640679324,"rgba(38, 166, 154, 1.0)",1.2240351118146011,26.284694838545953,2.6308927990472637,70.56429584183742,16.040005539962323,True,False,True,False,True,18.444926662157076,0.0,0.0,0.0,0.0,0,1.028949647408141,0.8208585921068912,False,False,False,False,0.34282824230325004,0.3403734656349169,False,False,False,False,-42206.0,-33155.42082453038,False,False,False,False,633.7296542148368,False,False,False,False
2025-05-12 19:00:00+00:00,29.48,29.61,29.39,29.56,2494.0,,,,,,,,,,,,,,,,,28.428237203231383,26.583650612778303,26.583650612778303,26.56124222668797,26.41055327828126,25.73947151540126,,,25.73947151540126,,,26.71780090819308,"rgba(38, 166, 154, 1.0)",1.2482049273018323,26.390572534982475,2.5391883942235993,71.56510359867991,17.20720085941305,True,False,True,False,True,18.712916223355506,0.0,0.0,0.0,0.0,0,1.029291299491126,0.8220181208886682,False,False,False,False,0.3428282423328882,0.34160085398390255,False,False,False,False,-39712.0,-33257.07321484774,False,False,False,False,662.5710549246843,False,False,False,False
2025-05-13 14:00:00+00:00,29.56,29.91,29.56,29.78,37.0,,,,,,,,,,,,,,,,,28.430819998239592,26.585516612512745,26.585516612512745,26.56310805895562,26.412394016139043,25.74116933638444,,,25.74116933638444,,,26.7197541057907,"rgba(38, 166, 154, 1.0)",1.27921454293128,26.58550392994038,2.4972324522980593,73.17107817088186,18.93338212403475,True,False,True,False,True,19.780911801196456,0.0,0.0,0.0,0.0,0,1.0296919460596314,0.8156625015464555,False,False,False,False,0.3428282427789821,0.34221454838144233,False,False,False,False,-39675.0,-33356.575955702814,False,True,False,False,652.8722788793403,False,False,False,False
2025-05-13 15:00:00+00:00,29.78,29.78,29.655,29.655,105.0,,,,,,,,,,,,,,,,,28.437800770308126,26.590711014644853,26.590711014644853,26.568302704494855,26.417523402250975,25.745915661962176,,,25.745915661962176,,,26.725160761384306,"rgba(38, 166, 154, 1.0)",1.3027238442641846,26.587935472698653,2.3543474242875417,72.61830648139829,18.93338212403475,True,False,True,False,True,18.749596715237956,0.0,0.0,0.0,0.0,0,1.0291490945174897,0.8216323492929797,False,False,False,False,0.3407932354725081,0.3415038919269752,False,False,False,False,-39780.0,-33456.163925381836,False,False,False,False,644.3781350207458,False,False,False,False
2025-05-13 16:00:00+00:00,29.655,29.655,29.42,29.5,250.0,,,,,,,,,,,,,,,,,28.451890962502162,26.60232938437416,26.60232938437416,26.579926952774844,26.42903598597115,25.756681670560084,,,25.756681670560084,,,26.73703239009276,"rgba(38, 166, 154, 0.75)",1.3177684693218243,26.591777120787306,2.2069300843944006,70.30270419322775,18.93338212403475,True,False,True,False,False,17.476395653401156,0.0,0.0,0.0,0.0,0,1.0235559453702547,0.8381155243703801,False,False,False,False,0.3200153568787426,0.3307596244028589,False,False,False,False,-40030.0,-33558.08386452321,False,False,False,False,638.2637453305017,False,False,False,False
2025-05-13 17:00:00+00:00,29.5,29.52,29.36,29.38,262.0,,,,,,,,,,,,,,,,,28.464863782051285,26.613973202315425,26.613973202315425,26.591580633036283,26.440603884345506,25.767586261744892,,,25.767586261744892,,,26.74876349430147,"rgba(38, 166, 154, 0.75)",1.3242430270137895,26.59804237657226,2.100790841769538,67.30507116642832,21.405273617528152,True,False,True,False,False,16.49476681027109,0.0,0.0,0.0,0.0,0,1.020893643801133,0.8393958464443046,False,False,False,False,0.30887229099035407,0.3198159576966065,False,False,False,False,-40292.0,-33662.48566507323,False,False,False,False,632.4301988912691,False,False,False,False
2025-05-13 18:00:00+00:00,29.38,29.49,29.27,29.27,237.0,,,,,,,,,,,,,,,,,28.47538464129904,26.624137857883657,26.624137857883657,26.601756725127945,26.450723875510572,25.777188682665944,,,25.777188682665944,,,26.758888273395133,"rgba(38, 166, 154, 0.75)",1.3278577986115032,26.60408609826777,2.007680268564816,63.996624332441826,18.33170480699438,True,False,True,False,False,15.595254258301722,0.0,0.0,0.0,0.0,0,1.0231359235508615,0.8317615993964544,False,False,False,False,0.3020519538142204,0.31093395575541344,False,False,False,False,-40529.0,-33768.94325166124,False,False,False,False,626.2994981332649,False,False,False,False
2025-05-13 19:00:00+00:00,29.27,29.36,28.935,28.935,610.0,,,,,,,,,,,,,,,,,28.493365034233708,26.647423292035032,26.647423292035032,26.62509121868785,26.474077840470045,25.799837692053778,,,25.799837692053778,,,26.78120306158591,"rgba(38, 166, 154, 0.5)",1.3250394622714576,26.614960128709697,1.750921340344957,58.34679954355429,13.223781213023237,False,False,True,False,False,12.909460655283457,0.0,0.0,0.0,0.0,0,1.0126202673997253,0.8379357740847185,False,False,False,False,0.27587271864169005,0.2934033371985517,False,False,False,False,-41139.0,-33883.20769737192,False,False,False,False,626.04679273585,False,False,False,False
2025-05-14 14:00:00+00:00,28.66,28.73,28.575,28.73,321.0,,,,,,,,,,,,,,,,,28.49623061454312,26.65751981084835,26.65751981084835,26.635228112808047,26.484345813379772,25.810198146175555,,,25.810198146175555,,,26.790173718100533,#000000,1.3168737446921477,26.61731071176939,1.6043218241278725,52.85055383414438,8.428897572522054,False,True,False,False,False,11.31167069348784,0.0,0.0,0.0,0.0,0,1.008829747543838,0.8490237532645196,False,False,False,False,0.22129639078559193,0.2573498639920718,False,False,False,False,-41460.0,-34000.67734547469,False,False,False,False,621.3173850965345,False,False,False,False
2025-05-14 15:00:00+00:00,28.73,28.89,28.655,28.89,320.0,,,,,,,,,,,,,,,,,28.501028121039294,26.668142982631885,26.668142982631885,26.645887295489675,26.495103327074006,25.820929054242782,,,25.820929054242782,,,26.79987229385159,#000000,1.3089662828850075,26.622872568420227,1.7319983419152287,50.89758456958881,6.896963208988517,False,True,False,False,False,12.220416766150308,0.0,0.0,0.0,0.0,0,1.010343968095713,0.8489531405782654,False,False,False,False,0.2343968229581361,0.24587334347510398,False,False,False,False,-41140.0,-34111.364518413066,False,False,False,False,616.6457977306967,False,False,False,False
2025-05-14 16:00:00+00:00,28.89,29.0,28.565,28.565,129.0,,,,,,,,,,,,,,,,28.709999999999997,28.502301557308645,26.67219416161679,26.67219416161679,26.649954481578785,26.49922278771801,25.825086964767834,,,25.825086964767834,,,27.07585058780098,"rgba(239, 83, 80, 1.0)",1.2941508851419068,26.763499907541963,1.39203250033747,46.96578102764268,3.3878272123151163,False,True,False,True,False,9.714998156947068,0.0,0.0,0.0,0.0,0,1.0041014168530948,0.854586129753915,False,False,False,False,0.23549204147695915,0.24068269247603158,False,False,False,False,-41269.0,-34222.33561115085,False,False,False,False,609.0853977658796,False,False,False,False
2025-05-14 17:00:00+00:00,28.7,28.73,28.67,28.73,256.0,,,,,,,,,,,,,,,,28.71,28.504783274990277,26.680186291632204,26.680186291632204,26.65797851621934,26.50735262994087,25.83330298142174,,,25.83330298142174,,,27.081969997976664,"rgba(239, 83, 80, 1.0)",1.2837519862349709,26.767525720837533,1.5287020391828763,46.12078471216049,2.6409559099687954,False,True,False,True,False,10.672269110084155,0.0,0.0,0.0,0.0,0,1.000866980431013,0.8588060440921477,False,False,False,False,0.2264728072429304,0.233577749859481,False,False,False,False,-41013.0,-34327.61722958262,False,False,False,False,603.6112055524551,False,False,False,False
2025-05-14 18:00:00+00:00,28.73,28.87,28.71,28.795,379.0,,,,,,,,,,,,,,,,28.750512652705062,28.509769919892374,26.692375392848266,26.692375392848266,26.670211967182528,26.519721618995916,25.84572385499636,,,25.84572385499636,,,27.09724154278125,"rgba(239, 83, 80, 1.0)",1.268515128262452,26.777068019660412,1.5907827469930542,46.248941765487814,2.5839218291234687,False,True,False,True,False,11.04920780785908,0.0,0.0,0.0,0.0,0,1.0032358431860613,0.861481020535159,False,False,False,False,0.23631381942554586,0.23494578464251342,False,False,False,False,-40634.0,-34425.39060586816,False,False,False,False,600.128861280324,False,False,False,False
2025-05-14 19:00:00+00:00,28.85,28.98,28.71,28.71,784.0,,,,,,,,,,,,,,,,28.775576012058572,28.519843427188476,26.717246740019373,26.717246740019373,26.695175769083182,26.544980007912066,25.87116126505076,,,25.87116126505076,,,27.120175708761685,"rgba(239, 83, 80, 1.0)",1.2470080517306852,26.79493460137253,1.535728174304577,45.52734726839278,1.5625652533220205,False,True,False,True,False,10.381607826738161,0.0,0.0,0.0,0.0,0,0.9993805748265612,0.8565411298315164,False,False,False,False,0.24234985320511476,0.2386478189238141,False,False,False,False,-41418.0,-34533.80315461438,False,False,False,False,602.9795766093112,False,False,False,False
2025-05-15 14:00:00+00:00,28.99,29.1,28.915,29.06,217.0,,,,,,,,,,,,,,,,28.806241737488197,28.524650222904334,26.72475990438184,26.72475990438184,26.70270992290574,26.55256032114938,25.87865970928746,,,25.87865970928746,,,27.130620246071256,#000000,1.2353027421911387,26.802470300335006,1.8275112833155878,48.66785068511057,1.5625652533220205,False,True,False,False,True,12.421547396293917,0.0,0.0,0.0,0.0,0,1.0024642681123708,0.8483242976835882,False,False,False,False,0.26028706307429667,0.24946744099905538,False,False,False,False,-41201.0,-34637.1705475661,False,False,False,False,596.9953971269963,False,False,False,False
2025-05-15 15:00:00+00:00,29.06,29.665,29.06,29.53,663.0,,,,,,,,,,,,,,,,28.973382070291052,28.54989787512073,26.751288703695458,26.751288703695458,26.729278286875125,26.579075260264034,25.90418703476082,,,25.90418703476082,,,27.176913990671807,"rgba(38, 166, 154, 0.5)",1.2346211513608025,26.835280095360645,2.1826289802902124,54.16929020390184,-1.9839332405533625,False,True,True,False,True,15.016312524616115,0.0,0.0,0.0,0.0,0,1.0100036598755644,0.833109674271075,False,False,False,False,0.3000678416848542,0.27476764134195475,False,False,False,False,-40538.0,-34728.65627551081,False,False,False,False,598.018724303322,False,False,False,False
2025-05-15 16:00:00+00:00,29.53,29.595,29.43,29.515,444.0,,,,,,,,,,,,,,,,29.056856429897866,28.567787024645924,26.76938684002106,26.76938684002106,26.747400297117277,26.59714425397354,25.921534003774386,,,25.921534003774386,,,27.204213669921586,"rgba(38, 166, 154, 0.5)",1.2344975342876359,26.856112642621135,2.1538215213310825,57.6613472799914,1.2532316624264368,False,False,True,False,True,14.894924531806119,0.0,0.0,0.0,0.0,0,1.0186411577140053,0.8392200147167035,False,False,False,False,0.31715092497611175,0.29595928315903325,False,False,False,False,-40982.0,-34825.60734100676,False,False,False,False,595.6308371048209,False,False,False,False
2025-05-15 17:00:00+00:00,29.555,29.7,29.49,29.67,874.0,,,,,,,,,,,,,,,,29.18824657412351,28.60488999166196,26.805686627328143,26.805686627328143,26.783741791512867,26.63334760743258,25.956198074730203,,,25.956198074730203,,,27.25397104201677,"rgba(38, 166, 154, 1.0)",1.2346950529883762,27.076580228251466,2.1004536832569225,61.00149288352978,4.352556339523325,True,False,True,False,True,15.737576583413947,0.0,0.0,0.0,0.0,0,1.0203831041257367,0.8332514734774068,False,False,False,False,0.32662296048616113,0.3112911218225972,False,False,False,False,-40108.0,-34907.50490161131,False,False,False,False,599.9466380799399,False,False,False,False
2025-05-15 18:00:00+00:00,29.67,29.67,29.36,29.385,1157.0,,,,,,,,,,,,,,,,29.255127472975733,28.643546300222283,26.849882794589643,26.849882794589643,26.828016286552202,26.67764549301031,25.999281257944237,,,25.999281257944237,,,27.300483199983436,"rgba(38, 166, 154, 0.5)",1.225219774365234,27.11230306674218,1.8549300140338245,59.82494079732109,4.352556339523325,False,False,True,False,True,13.411975002045935,0.0,0.0,0.0,0.0,0,1.0197971404130517,0.8285469876573385,False,False,False,False,0.3174371409206798,0.31436413137163854,False,False,False,False,-41265.0,-35006.0707170902,False,False,False,False,608.5831243112586,False,False,False,False
2025-05-15 19:00:00+00:00,29.41,29.44,29.22,29.31,344.0,,,,,,,,,,,,,,,,29.25959913601423,28.652442208442707,26.86201446713053,26.86201446713053,26.84017718338858,26.689865596090065,26.01134932947765,,,26.01134932947765,,,27.311066055382042,"rgba(38, 166, 154, 0.5)",1.224444452074621,27.12050835224041,1.7881510623449295,58.221581212965404,4.352556339523325,False,False,True,False,False,12.807649643604794,0.0,0.0,0.0,0.0,0,1.029313954920557,0.8305210001231681,False,False,False,False,0.2963891266185596,0.3053766289950991,False,False,False,False,-41609.0,-35108.44171372447,False,False,False,False,604.4810603684484,False,False,False,False
2025-05-16 14:00:00+00:00,29.23,29.245,29.125,29.125,110.0,,,,,,,,,,,,,,,,29.25765664862174,28.654578108623458,26.865620770814946,26.865620770814946,26.843794509826104,26.693515894190675,26.01500623713042,,,26.01500623713042,,,27.31368470571747,"rgba(38, 166, 154, 0.5)",1.2238759579142267,27.122344062848633,1.6363226389089014,55.207854892498304,4.352556339523325,False,True,True,False,False,11.322507027616258,0.0,0.0,0.0,0.0,0,1.0258302583025831,0.8233702337023371,False,False,False,False,0.28006944711519705,0.2927230380551481,False,False,False,False,-41719.0,-35210.93098948068,False,False,False,False,596.8146873394802,False,False,False,False
2025-05-16 15:00:00+00:00,29.125,29.265,29.125,29.265,31.0,,,,,,,,,,,,,,,,29.25743040089087,28.655239392563445,26.866658579620644,26.866658579620644,26.844835282141183,26.694564827968225,26.016052712001933,,,26.016052712001933,,,27.314491396400996,"rgba(38, 166, 154, 0.5)",1.2256191742790534,27.12295256368776,1.7477267664095228,54.60151202246778,4.352556339523325,False,True,True,False,False,12.14345669899809,0.0,0.0,0.0,0.0,0,1.027928818586258,0.8250123578843304,False,False,False,False,0.28119019487571806,0.2869566164654331,False,False,False,False,-41688.0,-35311.350664062375,False,False,False,False,588.0423666055348,False,False,False,False
2025-05-16 16:00:00+00:00,29.265,29.485,29.265,29.45,303.0,,,,,,,,,,,,,,,,29.26502108592515,28.66368136869802,26.877534216491924,26.877534216491924,26.85573511192453,26.705506311092126,26.026823500987433,,,26.026823500987433,,,27.324547973087302,"rgba(38, 166, 154, 0.5)",1.225609824308517,27.131560732472657,1.8916617846429178,55.90035126613394,4.352556339523325,False,True,True,False,False,13.217480264274435,0.0,0.0,0.0,0.0,0,1.023418036870952,0.8302192326856007,False,False,False,False,0.30148482966945445,0.29422072306744373,False,False,False,False,-41385.0,-35405.5157700459,False,False,False,False,583.6231051077744,False,False,False,False
2025-05-16 17:00:00+00:00,29.46,29.61,29.46,29.58,161.0,,,,,,,,,,,,,,,,29.272861414900888,28.66898767911151,26.88361650245261,26.88361650245261,26.861828250762027,26.71160582207897,26.03277200415281,,,26.03277200415281,,,27.330755453701634,"rgba(38, 166, 154, 0.5)",1.2204030570355588,27.137178921117076,2.001651065031498,57.869417001832275,4.352556339523325,False,False,True,False,True,13.965280874044751,0.0,0.0,0.0,0.0,0,1.0281004121393784,0.8219058323966533,False,False,False,False,0.31972868571796026,0.306974704392702,False,False,False,False,-41224.0,-35495.72482787464,False,False,False,False,577.0708089045531,False,False,False,False
2025-05-16 18:00:00+00:00,29.58,29.59,29.51,29.51,34.0,,,,,,,,,,,,,,,,29.274385264469363,28.670083314763925,26.88489101613093,26.88489101613093,26.863105112905107,26.712884538580326,26.034020889461964,,,26.034020889461964,,,27.332037307491795,"rgba(38, 166, 154, 0.5)",1.2172465531564634,27.138335587777696,1.9483845783521019,58.23275766452043,4.352556339523325,False,False,True,False,True,13.377533513774928,0.0,0.0,0.0,0.0,0,1.0244360902255638,0.8266917293233084,False,False,False,False,0.321449477128896,0.31421209076079903,False,False,False,False,-41258.0,-35585.06242744247,False,False,False,False,568.6511064409166,False,False,False,False
2025-05-16 19:00:00+00:00,29.51,29.675,29.51,29.54,810.0,,,,,,,,,,,,,,,,29.310749950219037,28.696510431689266,26.915330190216757,26.915330190216757,26.893599106915612,26.74341839422595,26.063835476415694,,,26.063835476415694,,,27.362681962842725,"rgba(38, 166, 154, 0.5)",1.213965217602907,27.16625682945109,1.955363412500481,58.77231544645022,4.352556339523325,False,False,True,False,True,13.555056021686013,0.0,0.0,0.0,0.0,0,1.0202286719437117,0.8308832767935672,False,False,False,False,0.32633510358101403,0.32027359717090653,False,False,False,False,-40448.0,-35660.45680841235,False,False,False,False,572.3929497519101,False,False,False,False
2025-05-19 14:00:00+00:00,29.54,29.54,29.22,29.265,58.0,,,,,,,,,,,,,,,,29.311015447635974,28.697856731668708,26.917294478641782,26.917294478641782,26.89556861738772,26.745401685442545,26.06581050429916,,,26.06581050429916,,,27.36432027767395,"rgba(38, 166, 154, 0.5)",1.2061270494684986,27.167675614770804,1.738891757840453,55.479141931958345,4.352556339523325,False,True,True,False,False,11.231434857782624,0.0,0.0,0.0,0.0,0,1.0106556349504825,0.8359032217625674,False,False,False,False,0.3020519538142204,0.31116277549256344,False,False,False,False,-40506.0,-35735.58150905712,False,False,False,False,564.4178652596324,False,False,False,False
2025-05-19 15:00:00+00:00,29.265,29.265,29.07,29.07,46.0,,,,,,,,,,,,,,,,29.309824754901964,28.698579022988508,26.918717492688323,26.918717492688323,26.89699660839952,26.746847450567753,26.06727650000865,,,26.06727650000865,,,27.365279903177576,#000000,1.19335824499646,27.168441207466753,1.5934517572624542,51.20661872709871,6.362946011515163,False,True,False,False,False,9.624769963982871,0.0,0.0,0.0,0.0,0,1.0182071058288027,0.8379061828296879,False,False,False,False,0.27810978552100424,0.2946362805067838,False,False,False,False,-40552.0,-35810.25466395546,False,False,False,False,556.3803789765373,False,False,False,False
2025-05-19 16:00:00+00:00,29.07,29.12,29.07,29.12,22.0,,,,,,,,,,,,,,,,29.30915884882244,28.69889861938602,26.91938770435033,26.91938770435033,26.897669262713464,26.747529124809336,26.067969901135367,,,26.067969901135367,,,27.365714452223898,"rgba(239, 83, 80, 1.0)",1.1771609724056808,27.168782743733317,1.6575619664650614,49.03600686969658,4.299981150809884,False,True,False,True,False,9.94192398687371,0.0,0.0,0.0,0.0,0,1.015027149892663,0.8314181083470135,False,False,False,False,0.27001314668143445,0.28232471359410916,False,False,False,False,-40530.0,-35883.42901025072,False,False,False,False,548.095411860622,False,False,False,False
2025-05-19 17:00:00+00:00,29.12,29.295,29.12,29.28,54.0,,,,,,,,,,,,,,,,29.30855027147567,28.699929192338924,26.921127592373256,26.921127592373256,26.899414549147217,26.74929171156019,26.06974244577942,,,26.06974244577942,,,27.367026193578276,#000000,1.1697309038353754,27.169885952053683,1.8039311785536016,49.675860864917276,4.299981150809884,False,True,False,False,False,10.956434149634816,0.0,0.0,0.0,0.0,0,1.016218254966055,0.827759617802364,False,False,False,False,0.2825920985620819,0.2824584060780955,False,False,False,False,-40476.0,-35954.631661254585,False,False,False,False,540.4350178782868,False,False,False,False
2025-05-19 18:00:00+00:00,29.28,29.28,29.14,29.25,153.0,,,,,,,,,,,,,,,,29.30669535732917,28.702782191504273,26.92602535758317,26.92602535758317,26.904327764573654,26.75425543214571,26.07474067858647,,,26.07474067858647,,,27.37069316275794,#000000,1.1542822035384352,27.17298222322438,1.7994020616522994,49.70629968937132,4.299981150809884,False,True,False,False,False,10.700743426165044,0.0,0.0,0.0,0.0,0,1.0166624906038588,0.8287396642445506,False,False,False,False,0.2828726090377181,0.2826655075579068,False,False,False,False,-40629.0,-36027.10248821187,False,False,False,False,534.4282734150576,False,False,False,False
2025-05-19 19:00:00+00:00,29.25,29.44,29.2,29.37,817.0,,,,,,,,,,,,,,,,29.30981625456709,28.720710724918646,26.953103022387204,26.953103022387204,26.931481155063643,26.781628803605095,26.10211578035493,,,26.10211578035493,,,27.3931369661834,#000000,1.135629689992709,27.192936380500623,1.9170541583087315,51.31698466180386,4.299981150809884,False,True,False,False,True,11.472064573242342,0.0,0.0,0.0,0.0,0,1.0180572851805727,0.8257783312577834,False,False,False,False,0.2952587849768307,0.28896214626736877,False,False,False,False,-39812.0,-36085.783069789984,False,False,False,False,538.8092304163745,False,False,False,False
2025-05-20 14:00:00+00:00,29.285,29.435,29.2,29.2,234.0,,,,,,,,,,,,,,,,29.30890449669968,28.725191620879123,26.960559666890504,26.960559666890504,26.938961009184716,26.789185767257354,26.109732062646234,,,26.109732062646234,,,27.399013470064013,#000000,1.1090958008646694,27.19817447887935,1.8049166893968893,50.000644099887225,4.299981150809884,False,True,False,False,True,9.998123155859808,0.0,0.0,0.0,0.0,0,1.0179522099789524,0.826915934133961,False,False,False,False,0.29497631421106413,0.29196923023921645,False,False,False,False,-40046.0,-36147.18178188627,False,False,False,False,534.083505913795,False,False,False,False
2025-05-20 15:00:00+00:00,29.205,29.405,29.195,29.36,296.0,,,,,,,,,,,,,,,,29.309296601400835,28.731176910524887,26.970092108555697,26.970092108555697,26.948521987836024,26.798838642201197,26.119440170547225,,,26.119440170547225,,,27.406779789945936,#000000,1.0817679140277594,27.20519135303682,1.9919324829483565,51.266913499378816,4.299981150809884,False,True,False,False,True,11.045067096457952,0.0,0.0,0.0,0.0,0,1.0177361744057152,0.8285503140780888,False,False,False,False,0.29300029658022175,0.2924847634097191,False,False,False,False,-39750.0,-36203.03942867873,False,False,False,False,530.3922887678447,False,False,False,False
2025-05-20 16:00:00+00:00,29.36,29.36,29.2,29.24,118.0,,,,,,,,,,,,,,,,29.30870437956205,28.73331640369292,26.973785004701355,26.973785004701355,26.95222684978261,26.802585280393863,26.123229726833944,,,26.123229726833944,,,27.409661807095443,#000000,1.0411032869289232,27.207783967232313,1.9519831108807422,50.43493363595336,4.299981150809884,False,True,False,False,True,9.997364122308575,0.0,0.0,0.0,0.0,0,1.0228202902145604,0.8284757534416473,False,False,False,False,0.29074471081011843,0.29161473710991875,False,False,False,False,-39868.0,-36259.86052280774,False,False,False,False,523.9986098722192,False,False,False,False
2025-05-20 17:00:00+00:00,29.24,29.31,29.18,29.18,11.0,,,,,,,,,,,,,,,,29.30859396433471,28.733498843571954,26.9741221580329,26.9741221580329,26.9525651598866,26.80292783173602,26.123577662143315,,,26.123577662143315,,,27.40991539681977,#000000,1.0329418409799278,27.208010724427357,1.9091000067359674,49.06825748025163,3.0798848545653144,False,True,False,False,True,9.472590567894077,0.0,0.0,0.0,0.0,0,1.0260901975400671,0.825816871661076,False,False,False,False,0.2868043345430806,0.28920953582649966,False,False,False,False,-39879.0,-36315.971212376615,False,False,False,False,516.0451430524948,False,False,False,False
2025-05-20 18:00:00+00:00,29.18,29.18,28.845,28.845,321.0,,,,,,,,,,,,,,,,29.295794433114292,28.735897453068148,26.982755364127605,26.982755364127605,26.961239286276086,26.811784936455872,26.13282623655476,,,26.13282623655476,,,27.414721867674906,"rgba(239, 83, 80, 1.0)",1.0200585877892896,27.2120364471782,1.6008527082359267,44.468631751416964,-1.3226992959208488,False,True,False,True,False,6.602232962460363,0.0,0.0,0.0,0.0,0,1.0176195170034497,0.8255298176441597,False,False,False,False,0.2595629105384695,0.2743862231824846,False,False,False,False,-40200.0,-36376.18871295992,False,False,False,False,513.0211873462546,False,False,False,False
