date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_816,aVWAP_peak_794,aVWAP_peak_771,aVWAP_peak_716,aVWAP_peak_701,aVWAP_peak_684,aVWAP_peak_564,aVWAP_peak_533,aVWAP_peak_515,aVWAP_peak_480,aVWAP_peak_465,aVWAP_peak_410,aVWAP_valley_840,aVWAP_OB_bear_816,aVWAP_OB_bear_564,aVWAP_OB_bear_533,aVWAP_OB_bear_410,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 14:00:00+00:00,28.63,28.85,28.325,28.85,6545.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3081768139577026,27.527636216266412,1.010844841174769,45.554269320704975,-0.06251776373245121,False,True,False,True,False,4.756961083536769,0.0,0.0,0.0,0.0,0,0.978567573818518,0.9036311772415386,False,False,False,False,0.19163200029511604,0.22277428097380036,False,False,False,False,61686.0,-78075.20109973282,False,False,False,False,18860.47971819347,False,False,False,False
2025-04-01 15:00:00+00:00,28.825,29.52,28.825,29.52,8888.0,,,,,,,,,,,,,,,,,,,,,#000000,1.281373622469382,27.553213215613923,1.5349050034257847,48.75973020768467,-0.06251776373245121,False,True,False,False,True,8.21067649989131,0.0,0.0,0.0,0.0,1,0.9816091954022989,0.8944827586206896,False,False,False,False,0.24305571610944676,0.23291499854162356,False,False,False,False,70574.0,-75770.56232299277,False,False,False,False,18705.86762953931,False,False,False,False
2025-04-01 16:00:00+00:00,29.465,29.57,29.18,29.3,6016.0,,,,,,,,,,,,,,,,,,,,,#000000,1.244137379801669,27.562037653640946,1.3969215735935108,49.32635842410348,-0.06251776373245121,False,True,False,False,True,6.862062261363008,0.0,0.0,0.0,0.0,1,0.9932285180572852,0.9027864259028642,False,False,False,False,0.26114066709751205,0.2470278328195678,False,False,False,False,64558.0,-73594.9256978301,False,False,False,False,18509.125495748,False,False,False,False
2025-04-01 17:00:00+00:00,29.27,29.57,28.325,29.205,8672.0,,,,,,,,,,,,,,,,,,,,,#000000,1.2312906983258358,27.563680154091085,1.3330075896297986,49.03417555069945,-0.06251776373245121,False,True,False,False,True,6.281597623067803,0.0,0.0,0.0,0.0,1,0.9719027402547279,0.9011192589733693,False,False,False,False,0.2231420787628459,0.23508495579120686,False,False,False,False,55886.0,-71587.46948546064,False,False,False,False,18356.611922170512,False,False,False,False
2025-04-01 18:00:00+00:00,29.205,29.27,28.9,29.245,23079.0,,,,,,,,,,,,,,,,,,,,,#000000,1.217397471495461,27.57485644375774,1.3718966856327084,49.15757988321379,-0.06251776373245121,False,True,False,False,True,6.490313447426406,0.0,0.0,0.0,0.0,1,0.9837341967314214,0.8963922294172062,False,False,False,False,0.235289866272896,0.23518741103205143,False,False,False,False,78965.0,-69253.32267173257,False,False,False,False,18429.827241206625,False,False,False,False
2025-04-01 19:00:00+00:00,29.245,29.85,29.245,29.845,20592.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.205558907428092,27.599666050291788,1.862483812175009,53.25519978709565,-0.7180689929866944,False,True,True,False,True,9.533754815487502,0.0,0.0,0.0,0.0,1,0.9981480052473184,0.8841731615093756,False,False,False,False,0.27667879780561877,0.2559331044188351,False,False,False,False,99557.0,-66636.10836674448,False,False,False,False,18463.349299482492,False,False,False,False
2025-04-02 14:00:00+00:00,29.66,29.88,29.505,29.735,16877.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1886374476609403,27.61808295191392,1.7809610931002169,55.02818489056527,0.9887428208334939,False,False,True,False,True,8.83702534862606,0.0,0.0,0.0,0.0,1,1.0037157454714352,0.8803994426381792,False,False,False,False,0.28984110198724483,0.27288710320304,False,False,False,False,82680.0,-64321.12994245387,False,False,False,False,18438.75473669982,False,False,False,False
2025-04-02 15:00:00+00:00,29.65,30.35,29.65,30.08,17815.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.175147769124891,27.77480720877832,1.9616195101474847,58.167455322013225,3.933312986550291,True,False,True,False,True,10.537390650536647,0.0,0.0,0.0,0.0,0,1.0161839863713797,0.865030199783181,False,False,False,False,0.3180872257210533,0.29548716446204665,False,False,False,False,100495.0,-61765.84110613675,False,False,False,False,18429.08412062695,False,False,False,False
2025-04-02 16:00:00+00:00,30.07,30.085,29.81,29.92,15281.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1630938858868247,27.789030291078355,1.8321562298445457,58.781038225612164,4.530295123139915,True,False,True,False,True,9.509592034633076,0.0,0.0,0.0,0.0,0,1.0342767295597484,0.8634433962264152,False,False,False,False,0.313230960367839,0.3043590624149428,False,False,False,False,85214.0,-59487.08387968502,False,False,False,False,18380.276614880797,False,False,False,False
2025-04-02 17:00:00+00:00,29.93,30.045,29.64,29.64,10414.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1209828859668438,27.795181065990203,1.6457155208205054,56.802077170727415,4.530295123139915,False,False,True,False,False,7.734380852524897,0.0,0.0,0.0,0.0,0,1.0321007081038553,0.8629425649095201,False,False,False,False,0.3035609423683261,0.30396000239163445,False,False,False,False,74800.0,-57405.113586976724,False,False,False,False,18256.768450309,False,False,False,False
2025-04-02 18:00:00+00:00,29.63,29.71,28.76,28.935,23205.0,,,,,,,,,,,,,,,,,,,,,#000000,1.0796982060817446,27.785088521312076,1.065030461485144,51.03136759285323,5.750737324654885,False,True,False,False,False,3.4978831525949694,0.0,0.0,0.0,0.0,1,1.0167255594817433,0.8757754220651748,False,False,False,False,0.24862035662058157,0.276290179506108,False,False,False,False,51595.0,-55715.18934531817,False,False,False,False,18333.485218521262,False,False,False,False
2025-04-02 19:00:00+00:00,28.975,29.62,28.975,29.505,64741.0,,,,,,,,,,,,,,,,,,,,,#000000,1.040846943772368,27.807514798303576,1.6308691800008412,50.95396212177081,5.750737324654885,False,True,False,False,False,6.396090685680527,0.0,0.0,0.0,0.0,1,1.0089041630867763,0.880184331797235,False,False,False,False,0.25420012588605856,0.2652451526960833,False,False,False,False,116336.0,-53047.729045390755,False,False,False,False,19052.98157172248,False,False,False,False
2025-04-03 14:00:00+00:00,28.4,28.675,28.06,28.16,13943.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9972994074539626,27.79621703367898,0.3647680562146678,45.28713136144937,0.5352136077721354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9879202892975303,0.8889743787027776,False,False,False,False,0.17256309065572908,0.21890412167590617,False,False,False,False,102393.0,-50637.79526174129,False,False,False,False,18973.75705123066,False,False,False,False
2025-04-03 15:00:00+00:00,28.245,28.505,28.245,28.41,12955.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9492845670235581,27.788509456580773,0.654693613494513,42.93686907290889,-1.5118914235781062,False,True,False,True,False,0.41635531987205,0.0,0.0,0.0,0.0,0,0.991437167322379,0.8886060325541929,False,False,False,False,0.17321104939871113,0.19605758553730865,False,False,False,False,115348.0,-48064.372079388704,False,False,False,False,18880.44298842088,False,False,False,False
2025-04-03 16:00:00+00:00,28.41,29.29,28.405,28.735,13036.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8967191853067549,27.787638150787703,1.0564754995045822,43.1534047360574,-1.5118914235781062,False,True,False,True,False,2.021919157054498,0.0,0.0,0.0,0.0,0,0.9949471750114838,0.8745215127851783,False,False,False,False,0.21434803348089798,0.2052028095091033,False,False,False,False,128384.0,-45328.73840373927,False,False,False,False,18789.831469220557,False,False,False,False
2025-04-03 17:00:00+00:00,28.745,29.2,28.74,28.89,18021.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8462707913263716,27.78958506384306,1.3003106658475663,44.13291258880136,-1.5118914235781062,False,True,False,True,False,2.778530000087077,0.0,0.0,0.0,0.0,0,1.0066799754299756,0.8740018427518429,False,False,False,False,0.22512538038270022,0.21516409494590177,False,False,False,False,146405.0,-42356.12230445648,False,False,False,False,18777.911601480704,False,False,False,False
2025-04-03 18:00:00+00:00,28.91,29.2,28.81,29.2,15161.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7935170996187141,27.79343567275442,1.772569649628767,46.41842035210501,-1.5118914235781062,False,True,False,True,True,4.274962828312141,0.0,0.0,0.0,0.0,0,1.0043721715118505,0.8735905499731532,False,False,False,False,0.2282139878476561,0.22168904139677892,False,False,False,False,161566.0,-39194.53901291452,False,False,False,False,18721.83545262054,False,False,False,False
2025-04-03 19:00:00+00:00,29.18,29.275,28.985,29.105,64244.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7540897382495272,27.81376465525048,1.7123099271273363,47.425912589129155,-1.5118914235781062,False,True,False,True,True,3.7646247811740885,0.0,0.0,0.0,0.0,0,1.0078334997312033,0.8722064357576225,False,False,False,False,0.239280195366453,0.23048461838161596,False,False,False,False,97322.0,-37078.0035243422,False,False,False,False,19427.605445603167,False,False,False,False
2025-04-04 14:00:00+00:00,28.08,28.09,26.64,27.23,16612.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7446556855956966,27.794982843702503,-0.7587168870543668,41.46020040049503,-3.062847818941947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9826048171275646,0.87957181088314,False,False,False,False,0.0870169276418856,0.15875077301175078,False,False,False,False,80710.0,-35251.832927065574,False,False,False,False,19383.952647996917,False,False,False,False
2025-04-04 15:00:00+00:00,27.27,27.48,26.64,26.765,22523.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7491022073903025,27.765449075352826,-1.3355308067214984,36.48877180001073,-7.57193184698567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9846449136276393,0.8883803336778384,False,False,False,False,0.061296470808773804,0.1100236219102623,False,False,False,False,58187.0,-33803.16885067696,False,False,False,False,19432.620048803165,False,False,False,False
2025-04-04 16:00:00+00:00,26.785,27.09,26.59,26.865,15878.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7321134591830857,27.744851540681932,-1.2017967019260898,33.7585975020351,-9.970760042921917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9828137787367012,0.9040249981400195,False,False,False,False,0.04279611597965413,0.07640986894495821,False,False,False,False,74065.0,-32130.79413981375,False,False,False,False,19377.50966044963,False,False,False,False
2025-04-04 17:00:00+00:00,26.865,27.36,26.79,27.35,18371.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7319642400066789,27.726821402482514,-0.5148084863805291,34.69119980857133,-9.970760042921917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9838122818742108,0.8935174871909112,False,False,False,False,0.06255924295972262,0.06948455595234042,False,False,False,False,92436.0,-30199.526013615086,False,False,False,False,19361.904859512422,False,False,False,False
2025-04-04 18:00:00+00:00,27.375,27.375,26.865,27.02,42499.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7422700754205114,27.687146653682206,-0.8987923341840953,34.325685098185005,-9.970760042921917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9941211489805029,0.8870367614228306,False,False,False,False,0.06634877143440114,0.06791666369337078,False,False,False,False,49937.0,-28957.099253714077,False,False,False,False,19720.619512853315,False,False,False,False
2025-04-04 19:00:00+00:00,27.045,27.16,26.915,27.01,57986.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7580682657224234,27.63902642018783,-0.82977542871865,34.05116436178321,-10.139773178702633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.997237981487011,0.884517766497462,False,False,False,False,0.05940267733174063,0.06365967051255571,False,False,False,False,-8049.0,-28632.942676137114,False,False,False,False,20313.881225832334,False,False,False,False
2025-04-07 14:00:00+00:00,26.84,28.59,26.43,27.55,15125.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7567940441263609,27.62676302117983,-0.10143185160560292,37.04549949328927,-10.139773178702633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9902587961616747,0.8656586216923523,False,False,False,False,0.09928299664840227,0.08147133358047899,False,False,False,False,7076.0,-28079.31565790243,False,False,False,False,20233.433454889197,False,False,False,False
2025-04-07 15:00:00+00:00,27.54,27.75,26.67,27.0,7099.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.784907936301052,27.615903464160414,-0.7846824266587415,37.01802097077626,-10.139773178702633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9932208279244195,0.8821577960478869,False,False,False,False,0.0739336502481254,0.0777024919143022,False,False,False,False,-23.0,-27644.334019795413,False,False,False,False,20029.798827681614,False,False,False,False
2025-04-07 16:00:00+00:00,26.985,27.06,26.48,26.58,13466.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.826900061501764,27.59056157897593,-1.2221084820584156,35.66784340358362,-10.139773178702633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0106616036220244,0.890755075215423,False,False,False,False,0.03691637511619818,0.05730943351525019,False,False,False,False,-13489.0,-27424.871476852848,False,False,False,False,19928.034504771822,False,False,False,False
2025-04-07 17:00:00+00:00,26.885,27.67,26.62,27.61,11215.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8402130682153847,27.5871127307463,0.02723983965437913,39.90064305727332,-15.20165150896527,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.023208439432521,0.8694070571116769,False,False,False,False,0.06845488058525225,0.06288215705025121,False,False,False,False,-2274.0,-27034.935484963655,False,False,False,False,19792.94869849629,False,False,False,False
2025-04-07 18:00:00+00:00,27.65,28.025,27.03,27.65,43753.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.852443615212777,27.583696588039576,0.07778040773274228,42.893531050648804,-12.329699304703652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0273962700592745,0.8632355067225677,False,False,False,False,0.10076532747838962,0.08182374226432042,False,False,False,False,41479.0,-25972.703927057242,False,False,False,False,20164.422362085494,False,False,False,False
2025-04-07 19:00:00+00:00,27.625,27.75,27.07,27.46,46077.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8680701024125965,27.56896588582885,-0.12552659690271903,44.067267728638555,-11.141805985331644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0244699390066803,0.877650304966599,False,False,False,False,0.09082067338842177,0.0863222078263711,False,False,False,False,-4598.0,-25641.313168498215,False,False,False,False,20566.1677518206,False,False,False,False
2025-04-08 14:00:00+00:00,28.34,28.51,27.995,28.165,12213.0,,,,,,,,,,,,,,,,,,,,,#000000,0.8717171363267328,27.573785638888843,0.6782181242902169,47.95554242080918,-7.4249355633346354,False,False,False,False,True,0.18737869820246544,0.0,0.0,0.0,0.0,0,1.022196681272897,0.8661734070828245,False,False,False,False,0.1626453339431094,0.12448377088474025,False,False,False,False,7615.0,-25125.71141394785,False,False,False,False,20436.661275048187,False,False,False,False
2025-04-08 15:00:00+00:00,28.14,28.39,27.79,28.23,21438.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8742622269327185,27.57947920693377,0.7440797200498225,50.80913950633751,-4.751177799904497,True,False,True,False,True,0.4742689648810696,0.0,0.0,0.0,0.0,0,1.0243219974171327,0.8659779021380399,False,False,False,False,0.14868452700210383,0.13658414894342202,False,False,False,False,29053.0,-24285.731392026177,False,False,False,False,20452.185906442788,False,False,False,False
2025-04-08 16:00:00+00:00,28.27,28.34,27.39,27.47,11532.0,,,,,,,,,,,,,,,,,,,,,#000000,0.8880641310743369,27.578411207817776,-0.1220758772079071,49.15118916307155,-4.751177799904497,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0286416895703745,0.8585274121220888,False,False,False,False,0.1294475693847156,0.13301585916406883,False,False,False,False,17521.0,-23637.565013855226,False,False,False,False,20313.888450528946,False,False,False,False
2025-04-08 17:00:00+00:00,27.47,27.595,27.04,27.44,7142.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9019682531717217,27.575640886660835,-0.15038321602102997,47.918729381097165,-4.751177799904497,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0228563214260042,0.8629339466685834,False,False,False,False,0.08300458349676886,0.10801022133041885,False,False,False,False,10379.0,-23110.176408989253,False,False,False,False,20109.673125714544,False,False,False,False
2025-04-08 18:00:00+00:00,27.44,27.54,26.86,26.88,9656.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9284039486623323,27.570039769570528,-0.7432538073160452,44.84294173658663,0.4420390283283666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0190760908249696,0.8643319809239092,False,False,False,False,0.07309048237593808,0.09055035185317847,False,False,False,False,723.0,-22740.669797997172,False,False,False,False,19947.600674153076,False,False,False,False
2025-04-08 19:00:00+00:00,26.875,26.875,26.02,26.37,30392.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9691882086487149,27.48307292447912,-1.148459003675886,41.08654401043352,-3.1342799455828825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0091082397797075,0.8767210336793054,False,False,False,False,0.009854190109673845,0.050202270981426156,False,False,False,False,-29669.0,-22848.085770121244,False,False,False,False,20109.52934587163,False,False,False,False
2025-04-09 14:00:00+00:00,26.95,27.15,26.135,26.45,9852.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.004765258767016,27.477109564061625,-1.0222383338791279,39.08731689327201,-5.049500991352787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0141298265249021,0.8713626189143817,False,False,False,False,0.013646227833323667,0.03192424940737491,False,False,False,False,-19817.0,-22801.092192289907,False,False,False,False,19950.497883144937,False,False,False,False
2025-04-09 15:00:00+00:00,26.34,26.575,26.155,26.225,12103.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0447258444635203,27.464054807457718,-1.1860095297000968,36.96720753395559,-7.138362813661949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0138703090896288,0.8867844821516582,False,False,False,False,-0.03203627600456923,-5.601329859715801e-05,False,False,False,False,-31920.0,-22942.470607913318,True,False,False,False,19828.831249297727,False,False,False,False
2025-04-09 16:00:00+00:00,26.2,26.67,26.17,26.545,10141.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0723827011182083,27.456026786310424,-0.849535138305071,37.734048071643,-7.138362813661949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0071403322728878,0.8906327324142805,False,False,False,False,-0.027177700017144184,-0.013616856657870671,False,False,False,False,-21779.0,-22924.432303914662,False,False,False,False,19678.632315200088,False,False,False,False
2025-04-09 17:00:00+00:00,26.535,29.17,26.53,29.12,16991.0,,,,,,,,,,,,,,,,,,,,,#000000,1.0726279087505404,27.481612233659668,1.527452113612094,47.72219724411818,-8.712718605589444,False,False,False,False,True,4.57877452167811,0.0,0.0,0.0,0.0,0,1.0106985091109884,0.8618166758696852,False,False,False,False,0.10606092748275414,0.046222035412441735,False,False,False,False,-4788.0,-22643.247306954745,False,False,False,False,19636.96359713497,False,False,False,False
2025-04-09 18:00:00+00:00,29.08,29.43,28.465,28.475,13266.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0718203678326086,27.590635415146465,0.8251052241541761,51.751017253054,-5.264315743377821,True,False,True,False,True,1.949680585170956,0.0,0.0,0.0,0.0,0,1.0322426395245574,0.854703190108614,False,False,False,False,0.21067693631199877,0.12844948586222024,False,False,False,False,-18054.0,-22572.096185916685,False,False,False,False,19538.188967722028,False,False,False,False
2025-04-09 19:00:00+00:00,28.4,29.1,28.29,28.29,36415.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0714936194754054,27.619018427813593,0.626211449131086,53.714353635297044,-3.5881666534053025,True,False,True,False,True,1.2127569815985773,0.0,0.0,0.0,0.0,0,1.0323675103481031,0.8589265115016624,False,False,False,False,0.17928991789183932,0.15386970187702978,False,False,False,False,-54469.0,-23066.62182644511,False,False,False,False,19799.844952718584,False,False,False,False
2025-04-10 14:00:00+00:00,27.825,27.84,27.165,27.46,13964.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0795810915967652,27.603802470231262,-0.13320210158420664,52.052041696236586,-3.5881666534053025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0208866729551276,0.8771728877509772,False,False,False,False,0.05763188973203005,0.10575079580452992,False,False,False,False,-68433.0,-23769.9765268103,False,False,False,False,19709.366736397365,False,False,False,False
2025-04-10 15:00:00+00:00,27.49,27.78,27.05,27.06,25979.0,,,,,,,,,,,,,,,,,,,,,#000000,1.0937226701861906,27.5790958835857,-0.4746138100048103,49.6873905494986,-3.5881666534053025,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0167683949292374,0.8786638942920384,False,False,False,False,0.008461734626174711,0.057106265215352316,False,False,False,False,-94412.0,-24865.20169693727,False,False,False,False,19806.570352887327,False,False,False,False
2025-04-10 16:00:00+00:00,27.07,27.285,26.42,27.27,15417.0,,,,,,,,,,,,,,,,,,,,,#000000,1.1026246247309175,27.562464041880844,-0.26524352469655466,48.91258403471057,-3.5881666534053025,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.005337116605864,0.8962302391568706,False,False,False,False,-0.055055563923330074,0.0010253506460111209,False,False,False,False,-78995.0,-25704.42337605452,False,False,False,False,19738.514998578998,False,False,False,False
2025-04-10 17:00:00+00:00,27.28,28.08,26.9,27.88,15132.0,,,,,,,,,,,,,,,,,,,,,#000000,1.1052476058649503,27.559977561429104,0.28954818528690696,50.58820223471152,-3.5881666534053025,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0148322147651005,0.883020134228188,False,False,False,False,-0.015567301077735322,-0.007270975215862101,False,False,False,False,-63863.0,-26296.02921518546,False,False,False,False,19667.096161391724,False,False,False,False
2025-04-10 18:00:00+00:00,27.88,28.15,27.535,27.73,15723.0,,,,,,,,,,,,,,,,,,,,,#000000,1.1093762227502169,27.56100854373641,0.15233015887491225,51.104600771788114,-3.5881666534053025,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0159892509237487,0.8893516963385961,False,False,False,False,0.004368656419885426,-0.0014511593979883372,False,False,False,False,-79586.0,-27122.230312624444,False,False,False,False,19605.94738369573,False,False,False,False
2025-04-10 19:00:00+00:00,27.66,27.91,27.25,27.46,30569.0,,,,,,,,,,,,,,,,,,,,,#000000,1.1163790808915173,27.554563247718203,-0.08470532038515635,50.34762783227741,-3.5881666534053025,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0061061531235322,0.8971348050728041,False,False,False,False,-0.03277529893126603,-0.017113229164627184,False,False,False,False,-110155.0,-28409.56007521941,False,False,False,False,19775.91719170045,False,False,False,False
2025-04-11 14:00:00+00:00,27.92,28.27,27.715,27.94,16244.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1179736414884747,27.55837322756502,0.34135578717838216,51.76132083318737,-3.5881666534053025,True,False,True,False,False,0.05194837243407591,0.0,0.0,0.0,0.0,0,1.0053712904525312,0.8961998120048341,False,False,False,False,0.022972303169228065,0.0029295370023004405,False,False,False,False,-93911.0,-29425.086275603604,False,False,False,False,19721.158785627573,False,False,False,False
2025-04-11 15:00:00+00:00,27.94,28.13,27.79,28.05,5767.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1185529986597635,27.55971999154129,0.4383162970785996,53.130357562248825,-2.1859189969178487,True,False,True,False,True,0.4803777238303475,0.0,0.0,0.0,0.0,0,1.00215140513648,0.8965980906279414,False,False,False,False,0.018579407784723116,0.010754472393511778,False,False,False,False,-88144.0,-30335.4570310206,False,False,False,False,19504.81523856358,False,False,False,False
2025-04-11 16:00:00+00:00,28.04,28.38,27.89,28.22,5210.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.117435315660206,27.56174008172524,0.5890810045553678,54.730141705552214,-0.3223250225008769,True,False,True,False,True,1.1461446265067643,0.0,0.0,0.0,0.0,0,1.0106627075178836,0.8909434471588611,False,False,False,False,0.04224619223871007,0.026500332316110924,False,False,False,False,-82934.0,-31150.938317361368,False,False,False,False,19283.19019610523,False,False,False,False
2025-04-11 17:00:00+00:00,28.235,28.67,28.17,28.645,9341.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1115255201667311,27.56803953012128,0.9689030529116185,57.42495319785806,2.4739422816092045,True,False,True,False,True,2.7918485939817934,0.0,0.0,0.0,0.0,0,1.012964213369345,0.886158001350439,False,False,False,False,0.08090275486485284,0.053701543590481876,False,False,False,False,-73593.0,-31808.954777557316,False,False,False,False,19129.047712444684,False,False,False,False
2025-04-11 18:00:00+00:00,28.645,28.84,28.52,28.66,9905.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1074783181738441,27.575970713903253,0.9788266445561096,59.27837763358248,4.404996429965848,True,False,True,False,True,2.849750470027324,0.0,0.0,0.0,0.0,0,1.0184960172809503,0.8798433913865263,False,False,False,False,0.1150361668317996,0.08436885521114074,False,False,False,False,-63688.0,-32303.203540695962,False,False,False,False,18986.039220778872,False,False,False,False
2025-04-11 19:00:00+00:00,28.655,29.16,28.64,29.035,28858.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1077068350571704,27.603653869871618,1.2921705317946408,61.92445043344664,7.03108021407288,True,False,True,False,True,4.2960688417373305,0.0,0.0,0.0,0.0,0,1.0196527123435186,0.8762955983308656,False,False,False,False,0.13993652130211864,0.11215268825662969,False,False,False,False,-34830.0,-32342.3786795999,False,False,False,False,19139.09287627067,False,False,False,False
2025-04-14 14:00:00+00:00,29.59,30.0,29.43,29.875,18335.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1156925292479822,27.63170443341489,2.0106754394933297,66.13248012231043,11.001248772740674,True,False,True,False,True,7.393737320820332,0.0,0.0,0.0,0.0,0,1.0235773443761687,0.8704247929468343,False,False,False,False,0.2581894297618746,0.18517105900925213,False,False,False,False,-16495.0,-32096.68288611773,False,False,False,False,19126.62632004942,False,False,False,False
