date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_807,aVWAP_peak_769,aVWAP_valley_846,aVWAP_valley_780,aVWAP_valley_745,aVWAP_valley_684,aVWAP_valley_588,aVWAP_valley_555,aVWAP_valley_498,aVWAP_valley_473,aVWAP_valley_456,aVWAP_valley_415,aVWAP_valley_374,aVWAP_valley_349,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_282,aVWAP_valley_254,aVWAP_valley_199,aVWAP_valley_129,aVWAP_OB_bull_684,aVWAP_OB_bull_555,aVWAP_OB_bull_473,aVWAP_OB_bull_415,aVWAP_OB_bull_312,aVWAP_OB_bull_199,aVWAP_OB_bull_129,aVWAP_OB_bear_807,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 15:00:00+00:00,25.765,25.84,25.685,25.745,5391.0,,,,,,,,,,,,,,,,,,26.066529025499797,26.17176723301833,26.122625934638133,25.228146986484322,,,,,,26.122625934638133,25.228146986484322,,,25.897267294910144,"rgba(239, 83, 80, 1.0)",0.38341715104004565,25.46707930662349,0.7248520120256293,29.00181587531047,-17.73606626436758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9745209947003667,0.9592335915205873,False,False,False,False,-0.03020295018019974,-0.01647086882789022,False,False,False,False,45275.0,72749.84217953247,False,False,False,False,5429.658973462141,False,False,False,False
2025-06-20 16:00:00+00:00,25.75,25.78,25.6,25.67,6845.0,,,,,,,,,,,,,,,,,,26.03945958636917,26.158439918733865,26.11760267587916,25.23130862505066,,,,,,26.11760267587916,25.23130862505066,,,25.886702701508213,"rgba(239, 83, 80, 1.0)",0.38176259072312096,25.463580730823043,0.5407006191622036,25.735593009353515,-20.615091448967974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9886246122026888,0.956566701137539,False,False,False,False,-0.07583311498269642,-0.046151991905293316,False,False,False,False,38430.0,72217.7516031056,False,False,False,False,5451.6022451914105,False,False,False,False
2025-06-20 17:00:00+00:00,25.68,25.71,25.55,25.565,2413.0,,,,,,,,,,,,,,,,,,26.028984335404264,26.153198967397888,26.115558040220506,25.232229529536934,,,,,,26.115558040220506,25.232229529536934,,,25.8824927181399,"rgba(239, 83, 80, 1.0)",0.3777495356868958,25.462049283033988,0.2725369781826708,22.40598418639057,-23.509905495233564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736623807548735,0.9639153878058899,False,False,False,False,-0.09413025387768753,-0.07014112289149042,False,False,False,False,36017.0,71656.49964026675,False,False,False,False,5404.492132862862,False,False,False,False
2025-06-20 18:00:00+00:00,25.565,25.695,25.525,25.635,3369.0,,,,,,,,,,,,,,,,,,26.01551059927282,26.146177742276947,26.112786398053785,25.233541771750936,,,,,,26.112786398053785,25.233541771750936,,,25.87700412783862,"rgba(239, 83, 80, 1.0)",0.3746985214568318,25.460084611093617,0.4668163307031795,23.526523361358656,-23.509905495233564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9669987546699874,0.9686591946865921,False,False,False,False,-0.10024268943321389,-0.08519190616235216,False,False,False,False,39386.0,71156.18181638664,False,False,False,False,5372.934115299096,False,False,False,False
2025-06-20 19:00:00+00:00,25.635,25.81,25.6,25.785,12165.0,,,,,,,,,,,,,,,,,,25.985444323508496,26.127419038230226,26.105266664936615,25.239580729356128,,,,,,26.105266664936615,25.239580729356128,,,25.86442768900787,"rgba(239, 83, 80, 0.75)",0.3696296905120882,25.45667810639982,0.8882454576236002,29.787338360676717,-25.122622103852848,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.972072817542408,0.959660736450145,False,False,False,False,-0.07126721200101428,-0.07822955908168322,False,False,False,False,51551.0,70852.22550915585,False,False,False,False,5478.237462348723,False,False,False,False
2025-06-23 14:00:00+00:00,26.035,26.36,25.995,26.36,3018.0,,,,,,,,,,,,,,,,,,25.99191979954127,26.12865047628157,26.105914846593016,25.242575644517228,,,,,,26.105914846593016,25.242575644517228,,,25.86726519173327,"rgba(239, 83, 80, 0.75)",0.36305140727489044,25.45909446495193,2.4814820077695834,43.38498094179084,-13.071636232224549,False,True,False,True,True,6.560609814907895,0.0,0.0,0.0,0.0,0,0.9776513612352703,0.9471759447379118,False,False,False,False,0.07202795431168202,-0.0031008023850006006,False,False,False,False,54569.0,70599.77240048676,False,False,False,False,5440.0942458782,False,False,False,False
2025-06-23 15:00:00+00:00,26.36,26.405,26.23,26.25,3827.0,,,,,,,,,,,,,,,,,,26.001451297011528,26.130959955983627,26.107075626257544,25.246562297704205,,,,,,26.107075626257544,25.246562297704205,,,25.871512294239224,"rgba(38, 166, 154, 0.5)",0.35360706293131233,25.51151462776954,2.088435016282212,50.205515955012075,-7.664750327435755,False,False,True,False,True,4.887605178136365,0.0,0.0,0.0,0.0,0,0.991873222267371,0.9422998780983343,False,False,False,False,0.11479052007551162,0.05584485884525551,False,False,False,False,50742.0,70291.89996016915,False,False,False,False,5415.085032763809,False,False,False,False
2025-06-23 16:00:00+00:00,26.25,26.285,26.055,26.09,3251.0,,,,,,,,,,,,,,,,,,26.005143107546758,26.131104183249313,26.107263727758706,25.24943878435316,,,,,,26.107263727758706,25.24943878435316,,,25.873237450726986,"rgba(38, 166, 154, 0.5)",0.3417854155317698,25.509205674467246,1.699295227764824,51.878691205422314,-6.748817380165384,False,False,True,False,True,2.5272767811359174,0.0,0.0,0.0,0.0,0,0.98440065681445,0.9644909688013141,False,False,False,False,0.06974588223953886,0.06279537054239719,False,False,False,False,47491.0,69938.39763520527,False,False,False,False,5381.533326829486,False,False,False,False
2025-06-23 17:00:00+00:00,26.095,26.215,26.0,26.03,1756.0,,,,,,,,,,,,,,,,,,26.00620371174271,26.130794870698562,26.107192200053245,25.250878175422013,,,,,,26.107192200053245,25.250878175422013,,,25.873767239479132,"rgba(38, 166, 154, 0.5)",0.33331903122463774,25.508283078393653,1.5652179225696272,52.00197587271677,-6.748817380165384,False,False,True,False,True,1.6605738072749574,0.0,0.0,0.0,0.0,0,0.9751998360319737,0.9708956753433086,False,False,False,False,0.05075452844704697,0.056774949494722074,False,False,False,False,45735.0,69563.15116024084,False,False,False,False,5325.323507808874,False,False,False,False
2025-06-23 18:00:00+00:00,26.03,26.045,25.89,25.915,1255.0,,,,,,,,,,,,,,,,,,26.005652445187774,26.129990032527303,26.106878894622124,25.25174129727639,,,,,,26.106878894622124,25.25174129727639,,,25.873565667403398,#000000,0.33278344282697475,25.506711451331373,1.2268896108539533,50.27085221809658,-6.748817380165384,False,False,False,False,True,0.020304736908148158,0.0,0.0,0.0,0.0,0,0.9685249948570253,0.9825138860316811,False,False,False,False,0.008325864931594233,0.032550407213158154,False,False,False,False,44480.0,69174.265095741,False,False,False,False,5262.217716990131,False,False,False,False
2025-06-23 19:00:00+00:00,25.915,25.965,25.885,25.93,6920.0,,,,,,,,,,,,,,,,,,26.00159985022836,26.125118780950267,26.10491988450801,25.256304722868187,,,,,,26.10491988450801,25.256304722868187,,,25.87198580963871,#000000,0.33074810098662843,25.502012970112627,1.2939969378831755,49.38357912400519,-6.748817380165384,False,False,False,False,True,0.2332259909991805,0.0,0.0,0.0,0.0,0,0.9609504132231406,0.9904958677685956,False,False,False,False,-0.004541330552364728,0.014004538330396714,False,False,False,False,51400.0,68898.69509425663,False,False,False,False,5287.919767889509,False,False,False,False
2025-06-24 14:00:00+00:00,24.93,25.37,24.76,25.345,5755.0,,,,,,,,,,,,,,,,,25.15833333333333,25.96709012731078,26.10623215045441,26.096438956143402,25.25575690210501,,,,,25.15833333333333,26.096438956143402,25.25575690210501,,,25.716770293869388,"rgba(239, 83, 80, 1.0)",0.33808616098889227,25.463622178424956,-0.3508637504652375,42.48108411216008,1.0243439115017878,False,True,False,True,False,0.0,1.0,25.37,24.76,0.0,0,0.9362628661916074,0.9897070467141731,True,False,False,False,-0.27137978437762705,-0.12868762302361517,False,False,False,False,45645.0,68538.17268969452,False,False,False,False,5295.161321875718,False,False,False,False
2025-06-24 15:00:00+00:00,25.35,25.525,25.34,25.47,3750.0,,,,,,,,,,,,,,,,,25.27143170261266,25.95352953263562,26.097920814590857,26.09265788661777,25.256443916299204,,,,,25.27143170261266,26.09265788661777,25.256443916299204,,,25.73439677055122,"rgba(239, 83, 80, 1.0)",0.3432467922068836,25.46451758042454,0.01597223834258968,39.953852514031595,-1.492229207644428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644911723864313,0.9833366395556443,False,False,False,False,-0.15487328090623156,-0.14178045196492337,False,False,False,False,49395.0,68241.37931466049,False,False,False,False,5271.205332389273,False,False,False,False
2025-06-24 16:00:00+00:00,25.47,25.565,25.47,25.52,2534.0,,,,,,,,,,,,,,,,,25.323400199352104,25.94602303435413,26.093039485812536,26.09041414079121,25.2570847935794,,,,,25.323400199352104,26.09041414079121,25.2570847935794,,,25.74199233077788,"rgba(239, 83, 80, 1.0)",0.3458846602527404,25.464923706169355,0.1592331206316007,39.08888371310042,-2.606036433066784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9658102766798419,0.9762845849802376,False,False,False,False,-0.12861740679143197,-0.13519892937817768,False,False,False,False,51929.0,67988.47420900683,False,False,False,False,5228.768040414246,False,False,False,False
2025-06-24 17:00:00+00:00,25.535,25.68,25.505,25.65,2404.0,,,,,,,,,,,,,,,,,25.371381407371505,25.94063983301521,26.089223803086252,26.088646296705896,25.257906079212933,,,,,25.371381407371505,26.088646296705896,25.257906079212933,,,25.749559483878365,"rgba(239, 83, 80, 1.0)",0.34811567405458493,25.46621593004306,0.5279396581497262,40.59008395896514,-2.606036433066784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9674190382728165,0.9719332679097159,False,False,False,False,-0.10559718603457176,-0.12039805770637471,False,False,False,False,54333.0,67776.76143057262,False,False,False,False,5184.973187074489,False,False,False,False
2025-06-24 18:00:00+00:00,25.65,25.65,25.47,25.49,2293.0,,,,,,,,,,,,,,,,,25.394027147068194,25.934529928060083,26.085077450123755,26.086708968744617,25.258520576891286,,,,,25.394027147068194,26.086708968744617,25.258520576891286,,,25.75177281417759,"rgba(239, 83, 80, 1.0)",0.3532449575011023,25.465709735869723,0.06876322963562694,39.831200644105934,-2.6661779827145864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9662833755603196,0.9732995517442999,False,False,False,False,-0.11555751602572986,-0.11797778686605229,False,False,False,False,52040.0,67532.78063319939,False,False,False,False,5140.136393476434,False,False,False,False
2025-06-24 19:00:00+00:00,25.49,25.635,25.4,25.495,13474.0,,,,,,,,,,,,,,,,,25.44575234469822,25.899879776918944,26.060790766459696,26.075055277190792,25.261736416525103,,,,,25.44575234469822,26.075055277190792,25.261736416525103,,,25.748642916358552,"rgba(239, 83, 80, 1.0)",0.3577216190792953,25.459270648359343,0.09988032518867077,39.41244923254412,-3.638275088471147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638856701429124,0.9741212823483976,False,False,False,False,-0.12861740679143197,-0.12329759682874213,False,False,False,False,65514.0,67501.48170865366,False,False,False,False,5269.343581174474,False,False,False,False
2025-06-25 14:00:00+00:00,25.48,25.615,25.45,25.52,3516.0,,,,,,,,,,,,,,,,,25.454361570697184,25.89213142109238,26.054986875948778,26.072187525019622,25.262623067274827,,,,,25.454361570697184,26.072187525019622,25.262623067274827,,,25.747258092006557,"rgba(239, 83, 80, 1.0)",0.36282425696388776,25.45792299046028,0.17109387905643555,39.610166622459715,-4.052898231008015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660333909038573,0.9750527729802347,False,False,False,False,-0.12400327564353829,-0.12365043623614021,False,False,False,False,69030.0,67525.17966665904,False,False,False,False,5242.1599597609165,False,False,False,False
2025-06-25 15:00:00+00:00,25.55,25.55,25.42,25.48,1415.0,,,,,,,,,,,,,,,,,25.455528157992084,25.888729038367657,26.052490133074873,26.070947088229946,25.26291808402474,,,,,25.455528157992084,26.070947088229946,25.26291808402474,,,25.74612250033786,"rgba(239, 83, 80, 1.0)",0.3685174583613008,25.45712235354436,0.06208022425144036,39.20540941512081,-5.062555064243902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650563299599009,0.9776589650563304,False,False,False,False,-0.1386336744704834,-0.1311420553533118,False,False,False,False,67615.0,67526.57222996664,False,False,False,False,5182.82414643129,False,False,False,False
2025-06-25 16:00:00+00:00,25.48,25.595,25.48,25.495,1881.0,,,,,,,,,,,,,,,,,25.45897317811031,25.884730589782073,26.049435609675754,26.06941790639293,25.263379988219203,,,,,25.45897317811031,26.06941790639293,25.263379988219203,,,25.745187454436053,"rgba(239, 83, 80, 1.0)",0.3735186597603194,25.456387778879687,0.1033742762546067,39.278329419526315,-5.598760240797326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9750869061413675,0.9756662804171501,False,False,False,False,-0.12246640811115095,-0.12680423173223138,False,False,False,False,69496.0,67557.10599384313,False,False,False,False,5131.633074393595,False,False,False,False
2025-06-25 17:00:00+00:00,25.49,25.5,25.425,25.495,1920.0,,,,,,,,,,,,,,,,,25.459681192542753,25.880186176027244,26.04606102994192,26.067723689644907,25.26375942126114,,,,,25.459681192542753,26.067723689644907,25.26375942126114,,,25.743482301883592,"rgba(239, 83, 80, 1.0)",0.37812097068058076,25.455273549102728,0.10506280787804363,39.32694275579665,-6.140042100300725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9731934731934733,0.9794094794094799,False,False,False,False,-0.1455841220528135,-0.13619417689252244,False,False,False,False,69496.0,67587.1663660316,False,False,False,False,5081.840313550283,False,False,False,False
2025-06-25 18:00:00+00:00,25.495,25.52,25.36,25.375,3131.0,,,,,,,,,,,,,,,,,25.45660415626807,25.87201379901476,26.04012160406152,26.06472769874879,25.26421362673267,,,,,25.45660415626807,26.06472769874879,25.26421362673267,,,25.739536176965164,"rgba(239, 83, 80, 1.0)",0.38551328835132487,25.452881785226097,-0.20202101348870266,37.45949826169728,-8.379595676041461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.968035645098799,0.976172026346378,False,False,False,False,-0.15254856541264608,-0.14437137115258425,False,False,False,False,66365.0,67568.21805027916,False,False,False,False,5051.59472729369,False,False,False,False
2025-06-25 19:00:00+00:00,25.375,25.46,25.34,25.445,6896.0,,,,,,,,,,,,,,,,,25.450745301449217,25.85487090293605,26.027360319236482,26.05819203802299,25.265183222696646,,,,,25.450745301449217,26.05819203802299,25.265183222696646,,,25.731270356868276,"rgba(239, 83, 80, 1.0)",0.3910744036486479,25.44797737852717,-0.0076133300962469026,38.12885698801579,-8.379595676041461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711184338050011,0.9763520062027529,False,False,False,False,-0.16496659959130114,-0.15466898537194268,False,False,False,False,73261.0,67656.47823554614,False,False,False,False,5080.1901578782845,False,False,False,False
2025-06-26 14:00:00+00:00,25.485,25.62,25.425,25.59,2197.0,,,,,,,,,,,,,,,,,25.454792472866096,25.851211508759857,26.024243447851926,26.05655265187149,25.265755289126954,,,,,25.454792472866096,26.05655265187149,25.265755289126954,,,25.73051107409526,"rgba(239, 83, 80, 0.5)",0.39405406177777186,25.447481897530267,0.3616714463664294,41.96504454554834,-11.87280373860122,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9779624975836073,0.9663638121012956,False,False,False,False,-0.12707876737086413,-0.14087387637140342,False,False,False,False,75458.0,67777.43206135162,False,False,False,False,5035.48953527552,False,False,False,False
2025-06-26 15:00:00+00:00,25.6,25.635,25.53,25.585,3303.0,,,,,,,,,,,,,,,,,25.462587190267246,25.846538450027552,26.020001383605294,26.054290813496362,25.26672841470388,,,,,25.462587190267246,26.054290813496362,25.26672841470388,,,25.730029250420067,"rgba(239, 83, 80, 0.5)",0.39694789410020453,25.447149820095795,0.3472752518732522,44.41536396251196,-9.52334147052629,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9837240844797521,0.9655105599689987,False,False,False,False,-0.10865958960437577,-0.1247667329878896,False,False,False,False,72155.0,67845.30133171826,False,False,False,False,5008.629232403031,False,False,False,False
2025-06-26 16:00:00+00:00,25.58,25.6,25.455,25.47,4121.0,,,,,,,,,,,,,,,,,25.465804801729533,25.839334227565793,26.01393224092159,26.051054356889637,25.267648569844283,,,,,25.465804801729533,26.051054356889637,25.267648569844283,,,25.727554839390166,"rgba(239, 83, 80, 0.5)",0.40158545027656395,25.44575212566764,0.06038036068204455,43.689890319397435,-9.52334147052629,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9806314158435018,0.9661049777261286,False,False,False,False,-0.12554072619534126,-0.12515372959161541,False,False,False,False,68034.0,67848.2268924668,False,False,False,False,4994.867538877402,False,False,False,False
2025-06-26 17:00:00+00:00,25.48,25.545,25.435,25.495,7377.0,,,,,,,,,,,,,,,,,25.468696898954526,25.826564080349602,26.003073419878767,26.04518059027045,25.269165497091596,,,,,25.468696898954526,26.04518059027045,25.269165497091596,,,25.72253609730899,"rgba(239, 83, 80, 0.5)",0.4051567931393769,25.443027147727108,0.1282783681600872,43.85906033852747,-9.52334147052629,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9838678328474247,0.9667638483965019,False,False,False,False,-0.13763641452986078,-0.13139507206073808,False,False,False,False,75411.0,67965.47918870763,False,False,False,False,5031.7998250963565,False,False,False,False
2025-06-26 18:00:00+00:00,25.49,25.54,25.455,25.49,7282.0,,,,,,,,,,,,,,,,,25.47131180402918,25.814962898185833,25.992855431214313,26.039536400734434,25.27066500776414,,,,,25.47131180402918,26.039536400734434,25.27066500776414,,,25.717866308385577,"rgba(239, 83, 80, 0.5)",0.4078292015753832,25.44060022372601,0.1211285903097822,43.86029888171133,-9.52334147052629,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9836289222373806,0.9660884817774318,False,False,False,False,-0.16240816249429874,-0.1469016172775184,False,False,False,False,68129.0,67968.01439508425,False,False,False,False,5066.686649513467,False,False,False,False
2025-06-26 19:00:00+00:00,25.49,25.725,25.47,25.715,6081.0,,,,,,,,,,,,,,,,,25.483986995251904,25.809901230302863,25.986972275262765,26.036114395970063,25.272683212579008,,,,,25.483986995251904,26.036114395970063,25.272683212579008,,,25.717931621873323,#000000,0.4068320037549113,25.451260168817694,0.6482770006982824,49.046053425707115,-4.689902065246535,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9796195652173914,0.9635093167701868,False,False,False,False,-0.14071019019905603,-0.14380590373828722,False,False,False,False,74210.0,68064.7893657031,False,False,False,False,5082.412437893103,False,False,False,False
2025-06-27 14:00:00+00:00,24.97,25.155,24.86,25.0,16442.0,,,,,,,,,,,,,,,,25.005000000000003,25.40175519288867,25.75252195302429,25.944993049217953,26.012964927204948,25.268750830926926,,,,,25.40175519288867,26.012964927204948,25.268750830926926,,,25.56433099221046,"rgba(239, 83, 80, 0.5)",0.4213094880069066,25.384374613159686,-0.9123331519972434,42.64716395557846,-2.986300073263024,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9557655954631379,0.9693761814744806,False,False,False,False,-0.34282825441539394,-0.24331707907684058,False,False,False,False,57768.0,67905.1492204984,False,False,False,False,5258.530074514915,False,False,False,False
2025-06-27 15:00:00+00:00,25.025,25.19,25.02,25.16,5458.0,,,,,,,,,,,,,,,,25.03449147640792,25.386743570746486,25.737976919579957,25.933496001968894,26.006383825487365,25.26804513540028,,,,,25.386743570746486,26.006383825487365,25.26804513540028,,,25.561189488265153,"rgba(239, 83, 80, 0.5)",0.4307860299540374,25.380347265595326,-0.5115004904379918,40.98455092737707,-4.253741730159504,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958875683833239,0.9684965100924359,False,False,False,False,-0.30752403154949076,-0.27542055531316567,False,False,False,False,63226.0,67832.60427134339,False,False,False,False,5261.62263149918,False,False,False,False
2025-06-27 16:00:00+00:00,25.16,25.21,25.11,25.15,10059.0,,,,,,,,,,,,,,,,25.07294575341323,25.365947772616042,25.714222548115533,25.91396683794605,25.994954960978053,25.26705781924755,,,,,25.365947772616042,25.994954960978053,25.26705781924755,,,25.554849282052743,"rgba(239, 83, 80, 0.5)",0.43977541360832323,25.374259443951203,-0.5099408402829374,39.77864022087289,-5.27661998207666,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676442762535478,0.9648060548722805,False,False,False,False,-0.2879369303885659,-0.2816787428508658,False,False,False,False,53167.0,67605.23056171015,False,False,False,False,5336.000575196867,False,False,False,False
2025-06-27 17:00:00+00:00,25.15,25.15,24.875,24.925,5756.0,,,,,,,,,,,,,,,,25.059269256264088,25.3471316872428,25.69752260996016,25.900769094630135,25.98722845726305,25.265625893792667,,,,,25.3471316872428,25.98722845726305,25.265625893792667,,,25.542924499858817,"rgba(239, 83, 80, 1.0)",0.4556306094329153,25.36627118214368,-0.9684844982054495,36.92820338637354,-7.922661954072396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559072922555116,0.970604861503675,False,False,False,False,-0.3409983134126371,-0.31133852813175145,False,False,False,False,47411.0,67292.14171579217,False,False,False,False,5342.5121941860625,False,False,False,False
2025-06-27 18:00:00+00:00,24.925,25.025,24.87,24.94,2367.0,,,,,,,,,,,,,,,,25.05252120652662,25.33916058129278,25.690517760981162,25.895227610273796,25.983965259378493,25.264961846121004,,,,,25.33916058129278,25.983965259378493,25.264961846121004,,,25.537725710762306,"rgba(239, 83, 80, 1.0)",0.47010697459995765,25.362831559536165,-0.8994368992206007,35.30696279393646,-9.45693116164562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527395970627001,0.9772170965919795,False,False,False,False,-0.34282825441539394,-0.32708339127357267,False,False,False,False,49778.0,67020.60463492716,False,False,False,False,5296.380222183178,False,False,False,False
2025-06-27 19:00:00+00:00,24.94,25.035,24.875,25.035,9520.0,,,,,,,,,,,,,,,,25.038922254478983,25.312764170260298,25.664937169262032,25.874409645840966,25.971500568899536,25.262621522595325,,,,,25.312764170260298,25.971500568899536,25.262621522595325,,,25.520859221889527,"rgba(239, 83, 80, 1.0)",0.4814540195833147,25.35154108364974,-0.6574689809915728,36.0334218636445,-9.45693116164562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949398043641836,0.9804364183596694,False,False,False,False,-0.34016315980165257,-0.3336232755376126,False,False,False,False,59298.0,66900.87433050969,False,False,False,False,5361.862699358633,False,False,False,False
2025-06-30 14:00:00+00:00,25.085,25.29,25.065,25.25,3283.0,,,,,,,,,,,,,,,,25.049025117393086,25.310005533915724,25.65924270618438,25.86916417687127,25.96821313673153,25.262448364231584,,,,,25.310005533915724,25.96821313673153,25.262448364231584,,,25.519683172554597,"rgba(239, 83, 80, 0.5)",0.4873357889290803,25.350544061522363,-0.20631372414348806,40.03685827334755,-9.45693116164562,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9530665669409125,0.9732610321615563,False,False,False,False,-0.2630079877020225,-0.29831563161981756,False,False,False,False,62581.0,66833.89953468784,False,False,False,False,5329.6322699112125,False,False,False,False
2025-06-30 15:00:00+00:00,25.245,25.365,25.24,25.33,4108.0,,,,,,,,,,,,,,,,25.067956064779885,25.31005559101057,25.6539777036204,25.86377749945119,25.96472357929746,25.262622697521866,,,,,25.31005559101057,25.96472357929746,25.262622697521866,,,25.520518855946893,"rgba(239, 83, 80, 0.5)",0.4917119386699785,25.350781534935443,-0.04226363710357799,43.84931768752784,-11.708246730134498,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9629213483146066,0.9696629213483153,False,False,False,False,-0.22102102128392517,-0.2596683264518714,False,False,False,False,66689.0,66831.65303027407,False,False,False,False,5310.69223471879,False,False,False,False
2025-06-30 16:00:00+00:00,25.32,25.475,25.32,25.475,4460.0,,,,,,,,,,,,,,,,25.09374785066094,25.31364422551019,25.650245959623444,25.859205130890867,25.96161744047832,25.26323835029858,,,,,25.31364422551019,25.96161744047832,25.26323835029858,,,25.52361649291039,#000000,0.49428855051592013,25.352480440471588,0.24787051895200088,48.31027337988853,-7.637725701752785,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9636671686746988,0.9762801204819282,False,False,False,False,-0.18962350902614364,-0.2246459177390075,False,False,False,False,71149.0,66898.5886422078,False,False,False,False,5297.503207823925,False,False,False,False
2025-06-30 17:00:00+00:00,25.5,25.505,25.365,25.41,2330.0,,,,,,,,,,,,,,,,25.105909411598702,25.315484325905643,25.64837197450702,25.856871956630783,25.960018819348775,25.263564766199803,,,,,25.315484325905643,25.960018819348775,25.263564766199803,,,25.52503687569845,#000000,0.49563138365969805,25.353274787514103,0.11445040478882418,50.20710440606602,-5.942535999873932,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9629281144147535,0.9753481369966135,False,False,False,False,-0.1773340127001872,-0.20098996521959733,False,False,False,False,68819.0,66928.36246170846,False,False,False,False,5251.495406152236,False,False,False,False
2025-06-30 18:00:00+00:00,25.41,25.62,25.405,25.595,2712.0,,,,,,,,,,,,,,,,25.12361380554929,25.319659786273508,25.647324920940854,25.854894887675176,25.958562937059945,25.264205920712232,,,,,25.319659786273508,25.958562937059945,25.264205920712232,,,25.528043709701834,"rgba(38, 166, 154, 1.0)",0.492055323557626,25.355075796011484,0.4875959927713637,53.81924736853223,-2.574672164967879,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.970954356846473,0.9698227084119206,False,False,False,False,-0.15209851062042004,-0.17654423792000867,False,False,False,False,71531.0,66999.72118323235,False,False,False,False,5212.1233843514265,False,False,False,False
2025-06-30 19:00:00+00:00,25.585,25.71,25.56,25.705,10290.0,,,,,,,,,,,,,,,,25.195271862994073,25.34198275843663,25.647714204872848,25.850349187477903,25.954665651565445,25.267644083674206,,,,,25.34198275843663,25.954665651565445,25.267644083674206,,,25.542937958170185,"rgba(38, 166, 154, 1.0)",0.4869677551897593,25.36437462454058,0.6994824027448885,57.43370882516356,0.7777612857018212,True,False,True,False,True,0.36722180784755665,0.0,0.0,0.0,0.0,0,0.9781420765027322,0.9594874693800648,False,False,False,False,-0.112586156617757,-0.14456519726888284,False,False,False,False,81821.0,67229.50845170936,False,False,False,False,5290.850153586288,False,False,False,False
2025-07-01 14:00:00+00:00,25.965,25.965,25.615,25.62,1636.0,,,,,,,,,,,,,,,,25.206496771698056,25.346041366879877,25.648192885271044,25.849920519584046,25.954209797246815,25.268289072260025,,,,,25.346041366879877,25.954209797246815,25.268289072260025,,,25.54552506882331,"rgba(38, 166, 154, 1.0)",0.48326122792375276,25.41803722973224,0.4179163537192092,58.23269595505269,1.5953896803650665,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9765434415462563,0.958153499718522,False,False,False,False,-0.06307271355693642,-0.10381895541290963,False,False,False,False,80185.0,67430.36878579139,False,False,False,False,5234.185810119833,False,False,False,False
