date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_860,aVWAP_peak_783,aVWAP_peak_736,aVWAP_peak_689,aVWAP_peak_676,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_566,aVWAP_peak_546,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_386,aVWAP_peak_344,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_272,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_valley_870,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_772,aVWAP_valley_749,aVWAP_valley_693,aVWAP_valley_680,aVWAP_valley_658,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_590,aVWAP_valley_574,aVWAP_valley_534,aVWAP_valley_511,aVWAP_valley_470,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_357,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_OB_bull_470,aVWAP_OB_bull_332,aVWAP_OB_bear_736,aVWAP_OB_bear_182,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 19:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.82333333333332,63.82333333333332,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,66.97190681003585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.94039272030652,65.77102796934867,,"rgba(239, 83, 80, 1.0)",3.0206640759044046,65.27953448897847,-0.4898043780440868,3.04498690553649,-46.93161672814473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8278469750889683,1.1721530249110317,False,False,False,False,-0.34282825441539394,-0.34282825441467546,False,False,False,False,617.0,683.3856947738022,False,False,False,False,3.6244709474488865,False,False,False,False
2025-03-31 14:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.82333333333332,63.82333333333332,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,66.97190681003585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.94039272030652,65.77102796934867,,"rgba(239, 83, 80, 1.0)",2.9926156686986207,65.27953448897847,-0.4943950887024088,3.0449858990183714,-46.93576593371814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8278469750889683,1.1721530249110317,False,False,False,False,-0.34282825441539394,-0.3428282544150347,False,False,False,False,617.0,682.3564591959138,False,False,False,False,3.568277599426423,False,False,False,False
2025-03-31 15:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.82333333333332,63.82333333333332,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,66.97190681003585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.94039272030652,65.77102796934867,,"rgba(239, 83, 80, 1.0)",2.961494057744167,65.27953448897847,-0.4995905648061526,3.0449852280062926,-46.939191311714936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8278469750889683,1.1721530249110317,False,False,False,False,-0.34282825441539394,-0.34282825441521436,False,False,False,False,617.0,681.3431807587677,False,False,False,False,3.512955466101982,False,False,False,False
2025-03-31 16:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.82333333333332,63.82333333333332,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,66.97190681003585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.94039272030652,65.77102796934867,,"rgba(239, 83, 80, 1.0)",2.9272012230114894,65.27953448897847,-0.5054433830334136,3.0449847806649064,-46.94201646520355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8278469750889683,1.1721530249110317,False,False,False,False,-0.34282825441539394,-0.3428282544153042,False,False,False,False,617.0,680.3456120648333,False,False,False,False,3.4584910402709435,False,False,False,False
2025-03-31 17:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.82333333333332,63.82333333333332,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,66.97190681003585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.94039272030652,65.77102796934867,,"rgba(239, 83, 80, 1.0)",2.8896242624912922,65.27953448897847,-0.5120162189193729,3.044984482437316,-46.944344495707874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8278469750889683,1.1721530249110317,False,False,False,False,-0.34282825441539394,-0.34282825441534903,False,False,False,False,617.0,679.3635095522002,False,False,False,False,3.404871024142712,False,False,False,False
2025-03-31 18:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.82333333333332,63.82333333333332,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,66.97190681003585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.94039272030652,65.77102796934867,,"rgba(239, 83, 80, 1.0)",2.8486332142255804,65.27953448897847,-0.5193839914489287,3.044984283618922,-46.946261264175725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8278469750889683,1.1721530249110317,False,False,False,False,-0.34282825441539394,-0.34282825441537146,False,False,False,False,617.0,678.3966334351118,False,False,False,False,3.3520823260939876,False,False,False,False
2025-03-31 19:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.82333333333332,63.82333333333332,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,66.97190681003585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.94039272030652,65.77102796934867,,"rgba(239, 83, 80, 1.0)",2.804078357042187,65.27953448897847,-0.527636642272409,3.044984151073326,-46.94783816613063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8278469750889683,1.1721530249110317,False,False,False,False,-0.34282825441539394,-0.34282825441538267,False,False,False,False,617.0,677.4447476454201,False,False,False,False,3.3001120574723752,False,False,False,False
2025-04-01 14:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.82333333333332,63.82333333333332,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,65.94039272030652,66.97190681003585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.94039272030652,65.77102796934867,,"rgba(239, 83, 80, 1.0)",2.755786840107212,65.27953448897847,-0.5368827760716474,3.0449840627095957,-46.94913448539179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8278469750889683,1.1721530249110317,False,False,False,False,-0.34282825441539394,-0.34282825441538833,False,False,False,False,617.0,676.5076197749485,False,False,False,False,3.2489475294495476,False,False,False,False
2025-04-01 15:00:00+00:00,63.8,65.525,63.8,65.44,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.69502645502644,64.69502645502644,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,66.16789106753812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.46876028806585,65.12237289829511,,"rgba(239, 83, 80, 0.5)",2.6954264032793556,64.92166666666665,0.19230105214622872,35.0126581451915,-18.188925869105006,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8507520246818361,1.0161974546856911,False,False,False,False,-0.2574550102365483,-0.30014163232596835,False,False,False,False,917.0,680.2361838094453,False,False,False,False,7.8497390406208725,False,False,False,False
2025-04-01 16:00:00+00:00,65.44,65.44,65.44,65.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.69502645502644,64.69502645502644,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,66.16789106753812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.46876028806585,65.12237289829511,,"rgba(38, 166, 154, 1.0)",2.6318642931689404,64.92166666666665,0.19694531160998316,56.32444086684611,-0.9255076989786488,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9772464327034327,1.0227535672965673,False,False,False,False,-0.18355675686341913,-0.24184919459469373,False,False,False,False,917.0,683.9069406496088,False,False,False,False,7.72803766014613,False,False,False,False
2025-04-01 17:00:00+00:00,65.44,65.44,65.44,65.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.69502645502644,64.69502645502644,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,66.16789106753812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.46876028806585,65.12237289829511,,"rgba(38, 166, 154, 1.0)",2.5648624903870747,64.92166666666665,0.20209010630239327,70.53229601461585,9.560606563669026,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9772464327034327,1.0227535672965673,False,False,False,False,-0.18355675686341913,-0.21270297572905644,False,False,False,False,917.0,687.5207865310101,False,False,False,False,7.608223122779523,False,False,False,False
2025-04-01 18:00:00+00:00,65.44,65.44,65.44,65.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.69502645502644,64.69502645502644,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,66.16789106753812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.46876028806585,65.12237289829511,,"rgba(38, 166, 154, 1.0)",2.4941438022508446,64.92166666666665,0.20782014768578067,80.00419944646234,16.142273063890613,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9699439633214473,1.3509933774834437,False,False,False,False,-0.18355675686341913,-0.1981298662962378,False,False,False,False,917.0,691.0786037940952,False,False,False,False,7.4902661751395305,False,False,False,False
2025-04-01 19:00:00+00:00,65.44,65.44,65.44,65.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.69502645502644,64.69502645502644,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,66.16789106753812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.46876028806585,65.12237289829511,,"rgba(38, 166, 154, 1.0)",2.4193823163759776,64.92166666666665,0.2142420112046462,86.31880173436001,20.530140542061446,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6490066225165562,1.3509933774834437,False,False,False,False,-0.18355675686341913,-0.19084331157982848,False,False,False,False,917.0,694.581261099613,False,False,False,False,7.374138017385429,False,False,False,False
2025-04-02 14:00:00+00:00,65.44,65.44,65.44,65.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.92166666666665,64.69502645502644,64.69502645502644,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,65.46876028806585,66.16789106753812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.46876028806585,65.12237289829511,,"rgba(38, 166, 154, 1.0)",2.3401906020779704,64.92166666666665,0.2214919301329949,90.52853659295846,23.717338084266828,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6490066225165562,1.3509933774834437,False,False,False,False,-0.18355675686341913,-0.1872000342216238,False,False,False,False,917.0,698.0296136407043,False,False,False,False,7.259810296185655,False,False,False,False
