date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_761,aVWAP_peak_726,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_831,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_802,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_690,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_425,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_OB_bull_690,aVWAP_OB_bull_521,aVWAP_OB_bull_327,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 18:00:00+00:00,0.93,1.03,0.93,1.02,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9255498084291187,0.909688765887659,0.909688765887659,0.909688765887659,0.9105797919167667,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9124757055682685,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9328521714220231,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,,,1.0807664573740758,,0.9297035801767285,"rgba(38, 166, 154, 1.0)",0.03314000396895755,0.9416917624641764,2.3629519661245495,85.57625505100958,28.224706422310902,True,False,True,False,True,18.295491225908705,0.0,0.0,0.0,0.0,0,0.9803612783696157,0.923390458545623,False,True,False,False,0.03112658428706547,0.008412592871544016,False,True,False,False,14138.0,13994.131832210993,False,False,False,False,51.22507302203382,False,True,False,False
2025-05-13 19:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9255498084291187,0.909688765887659,0.909688765887659,0.909688765887659,0.9105797919167667,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9124757055682685,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9328521714220231,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,,,1.0807664573740758,,0.9297035801767285,"rgba(38, 166, 154, 1.0)",0.03488237439227303,0.9416917624641764,2.244922798408186,89.34030806337933,31.20258565578648,True,False,True,False,True,18.295491225908705,0.0,0.0,0.0,0.0,0,1.0231067961165048,0.972621359223301,False,False,False,False,0.06403351570898626,0.036223054290265136,False,False,False,False,14138.0,13996.362346440279,False,False,False,False,50.43088584339763,False,True,False,False
2025-05-14 14:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9255498084291187,0.909688765887659,0.909688765887659,0.909688765887659,0.9105797919167667,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9124757055682685,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9328521714220231,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,,,1.0807664573740758,,0.9297035801767285,"rgba(38, 166, 154, 1.0)",0.03652092141362764,0.9416917624641764,2.1442021314008577,91.84967673829249,33.28337514101976,True,False,True,False,True,18.295491225908705,0.0,0.0,0.0,0.0,0,0.9750485436893204,0.972621359223301,False,False,False,False,0.06403351570898626,0.0501282849996257,False,False,False,False,14138.0,13998.558279053608,False,False,False,False,49.649011644275184,False,True,False,False
2025-05-14 15:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9255498084291187,0.909688765887659,0.909688765887659,0.909688765887659,0.9105797919167667,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9124757055682685,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9328521714220231,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,,,1.0807664573740758,,0.9297035801767285,"rgba(38, 166, 154, 1.0)",0.03806905352166643,0.9416917624641764,2.057005107606777,93.5225891882346,34.857357728463455,True,False,True,False,True,18.295491225908705,0.0,0.0,0.0,0.0,0,0.9750485436893204,0.972621359223301,False,False,False,False,0.029817208767119883,0.03997274688337279,False,False,False,False,14138.0,14000.720166200064,False,False,False,False,48.87925952575929,False,True,False,False
2025-05-14 16:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9255498084291187,0.909688765887659,0.909688765887659,0.909688765887659,0.9105797919167667,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9124757055682685,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9328521714220231,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,,,1.0807664573740758,,0.9297035801767285,"rgba(38, 166, 154, 1.0)",0.039537393043144846,0.9416917624641764,1.9806120613559526,94.63786415486268,36.144399344820584,True,False,True,False,True,18.295491225908695,0.0,0.0,0.0,0.0,0,0.9734504132231405,0.9708677685950412,False,False,False,False,0.029817208767119883,0.03489497782524634,False,False,False,False,14138.0,14002.848535716343,False,False,False,False,48.121441548615735,False,True,False,False
2025-05-14 17:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9255498084291187,0.909688765887659,0.909688765887659,0.909688765887659,0.9105797919167667,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9124757055682685,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9328521714220231,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,,,1.0807664573740758,,0.9297035801767285,"rgba(38, 166, 154, 1.0)",0.04093452746445488,0.9416917624641764,1.9130118847425768,95.3813807992814,37.263233573025715,True,False,True,False,True,18.295491225908684,0.0,0.0,0.0,0.0,0,0.9724986623863028,1.0056714820759762,False,False,False,False,0.029817208767119883,0.03235609329618311,False,False,False,False,14138.0,14004.943907255623,False,False,False,False,47.37537268739688,False,True,False,False
2025-05-14 18:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9255498084291187,0.909688765887659,0.909688765887659,0.909688765887659,0.9105797919167667,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9124757055682685,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9328521714220231,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,,,1.0807664573740758,,0.9297035801767285,"rgba(38, 166, 154, 1.0)",0.04226751833625652,0.9416917624641764,1.8526812223241371,95.8770585622272,38.27427270235046,True,False,True,False,True,18.295491225908684,0.0,0.0,0.0,0.0,0,0.9820707070707071,1.1297979797979798,False,False,False,False,0.029817208767119883,0.031086651031651494,False,True,False,False,14138.0,14007.006792414451,False,False,False,False,46.6408707852667,False,True,False,False
2025-05-14 19:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9255498084291187,0.909688765887659,0.909688765887659,0.909688765887659,0.9105797919167667,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9124757055682685,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9328521714220231,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,,,1.0807664573740758,,0.9297035801767285,"rgba(38, 166, 154, 1.0)",0.04302797799211074,0.9416917624641764,1.8199376589385996,96.20751040419108,39.20562206899554,True,False,True,False,True,18.295491225908684,0.0,0.0,0.0,0.0,0,0.9484877427570838,0.9914676854504935,False,False,False,False,0.029817208767119883,0.030451929899385687,False,False,False,False,14138.0,14009.037694857638,False,False,False,False,45.91775650952613,False,True,False,False
2025-05-15 14:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9255498084291187,0.909688765887659,0.909688765887659,0.909688765887659,0.9105797919167667,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9124757055682685,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9328521714220231,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,,,1.0807664573740758,,0.9297035801767285,"rgba(38, 166, 154, 1.0)",0.04377152441426991,0.9416917624641764,1.7890223971796244,96.42781163216699,40.06854312337765,True,False,True,False,True,18.295491225908684,0.0,0.0,0.0,0.0,0,0.9242679502607303,1.2491776975531488,False,False,False,False,0.029817208767119883,0.030134569333252786,False,False,False,False,14138.0,14011.03711044124,False,False,False,False,45.20585330782805,False,True,False,False
2025-05-15 15:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9255498084291187,0.909688765887659,0.909688765887659,0.909688765887659,0.9105797919167667,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9124757055682685,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9328521714220231,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,,,1.0807664573740758,,0.9297035801767285,"rgba(38, 166, 154, 1.0)",0.04449900543477532,0.9416917624641764,1.7597750055471322,96.57467911748427,40.866371289414744,True,False,True,False,True,18.295491225908684,0.0,0.0,0.0,0.0,0,0.8335093614978397,1.2694191070571288,False,False,False,False,0.07889409603362019,0.05451433268343649,False,False,False,False,14138.0,14013.005527333624,False,False,False,False,44.504987365071024,False,True,False,False
2025-05-15 16:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9255498084291187,0.909688765887659,0.909688765887659,0.909688765887659,0.9105797919167667,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9124757055682685,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9328521714220231,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,,,1.0807664573740758,,0.9297035801767285,"rgba(38, 166, 154, 1.0)",0.045211196572253816,0.9416917624641764,1.7320540811317855,96.67259077436245,41.59943892938857,True,False,True,False,True,18.295491225908684,0.0,0.0,0.0,0.0,0,0.7759001440230437,1.1397983677388381,False,False,False,False,0.07889409603362019,0.06670421435852833,False,False,False,False,14138.0,14014.943426134652,False,False,False,False,43.81498756096139,False,True,False,False
2025-05-15 17:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9255498084291187,0.909688765887659,0.909688765887659,0.909688765887659,0.9105797919167667,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9124757055682685,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9328521714220231,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,,,1.0807664573740758,,0.9297035801767285,"rgba(38, 166, 154, 1.0)",0.04648446847075366,0.9416917624641764,1.6846107982302156,96.73786521228124,42.26761182649565,True,False,True,False,True,18.295491225908684,0.0,0.0,0.0,0.0,0,0.7759001440230437,1.1397983677388381,False,False,False,False,0.07889409603362019,0.07279915519607426,False,False,False,False,14138.0,14016.85127999303,False,False,False,False,43.13568542823331,False,True,False,False
2025-05-15 18:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9547349593495935,0.9255498084291187,0.909688765887659,0.909688765887659,0.909688765887659,0.9105797919167667,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9107700558213717,0.9124757055682685,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9325604151838667,0.9328521714220231,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,1.0807664573740758,,,1.0807664573740758,,0.9297035801767285,"rgba(38, 166, 154, 1.0)",0.04769319032737367,0.9416917624641764,1.6419165293473421,96.7813815042271,42.87144163855885,True,False,True,False,True,18.295491225908695,0.0,0.0,0.0,0.0,0,0.7759001440230437,1.1397983677388381,False,False,False,False,0.07889409603362019,0.07584662561484723,False,False,False,False,14138.0,14018.72955472182,False,False,False,False,42.46691511151651,False,True,False,False
2025-05-15 19:00:00+00:00,0.97,0.98,0.97,0.98,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9626166666666667,0.9626166666666667,0.9626166666666667,0.9626166666666667,0.9626166666666667,0.9626166666666667,0.9626166666666667,0.9382462203023757,0.9179888290229885,0.9179888290229885,0.9179888290229885,0.9185966596343178,0.9187386260077113,0.9187386260077113,0.9187386260077113,0.9187386260077113,0.9187386260077113,0.9199397708122683,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9345183972663135,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,,,1.0800554776893536,,0.9361128193752277,"rgba(38, 166, 154, 0.75)",0.048058230894990756,0.9549342434863831,0.5215705207373653,77.4581155113704,32.78538372882248,True,False,True,False,False,8.699394133473405,0.0,0.0,0.0,0.0,0,0.7770041227668347,1.1333944113605132,False,False,False,False,-0.028963970887051597,0.023441327363897816,False,False,False,False,14023.0,14018.795763175744,False,False,False,False,43.59145906327595,False,False,False,False
2025-05-16 14:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9626166666666667,0.9626166666666667,0.9626166666666667,0.9626166666666667,0.9626166666666667,0.9626166666666667,0.9626166666666667,0.9382462203023757,0.9179888290229885,0.9179888290229885,0.9179888290229885,0.9185966596343178,0.9187386260077113,0.9187386260077113,0.9187386260077113,0.9187386260077113,0.9187386260077113,0.9199397708122683,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9342945071225066,0.9345183972663135,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,1.0800554776893536,,,1.0800554776893536,,0.9361128193752277,"rgba(38, 166, 154, 0.5)",0.04841121573570011,0.9549342434863831,0.5177675489593728,64.57593818279925,21.88542354955203,False,False,True,False,False,8.699394133473394,0.0,0.0,0.0,0.0,0,0.786165826843793,1.1333944113605132,False,False,False,False,-0.016992321630064356,0.00322450286691673,False,False,False,False,14023.0,14018.86094514201,False,False,False,False,42.915622488651515,False,False,False,False
