date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_822,aVWAP_peak_784,aVWAP_peak_746,aVWAP_peak_684,aVWAP_peak_648,aVWAP_peak_624,aVWAP_peak_569,aVWAP_peak_517,aVWAP_valley_880,aVWAP_valley_863,aVWAP_valley_834,aVWAP_valley_815,aVWAP_valley_792,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_661,aVWAP_valley_659,aVWAP_valley_657,aVWAP_valley_617,aVWAP_valley_547,aVWAP_valley_505,aVWAP_valley_467,aVWAP_valley_439,aVWAP_valley_430,aVWAP_valley_401,aVWAP_valley_396,aVWAP_valley_341,aVWAP_valley_307,aVWAP_valley_279,aVWAP_valley_228,aVWAP_valley_198,aVWAP_valley_185,aVWAP_valley_132,aVWAP_valley_119,aVWAP_valley_86,aVWAP_OB_bull_723,aVWAP_OB_bull_661,aVWAP_OB_bull_505,aVWAP_OB_bull_401,aVWAP_OB_bear_822,aVWAP_OB_bear_569,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 18:00:00+00:00,4.125,4.13,4.1,4.115,813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6286911738220913,3.4577850730915434,3.4084889083683962,3.334790201267814,3.3162070598888946,3.22077458311332,,,,,,,,3.39445616659201,"rgba(38, 166, 154, 1.0)",0.3027916954125569,3.3377861245555347,2.5668269216746626,77.36414641817055,21.72589949313611,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0907911802853436,0.8287937743190663,False,False,False,False,0.3398264658186708,0.32961534807426224,False,False,False,False,33900.0,-4447.515753326551,False,False,False,False,1827.4797779397356,False,False,False,False
2025-05-16 19:00:00+00:00,4.13,4.15,4.08,4.13,3335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.650388185598136,3.4750702053722375,3.4247488151117507,3.348824579738106,3.329971980453071,3.233366026930229,,,,,,,,3.4103949655339214,"rgba(38, 166, 154, 1.0)",0.31644990210227636,3.3520163057935406,2.4584734867606803,77.78583053173998,22.606914601202803,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0877985797288574,0.8276307295029052,False,False,False,False,0.3398264658186708,0.3347209069464665,False,False,False,False,37235.0,-3801.27519901141,False,False,False,False,1850.8521844833056,False,False,False,False
2025-05-19 14:00:00+00:00,4.235,4.285,4.105,4.14,1119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.658072536764226,3.4811614825389685,3.4304704960989385,3.3537596403653165,3.3348092724203187,3.2377772159304588,,,,,,,,3.416008440686371,"rgba(38, 166, 154, 1.0)",0.32915975474553966,3.405237130892833,2.2322378678255568,78.21094462578272,23.49064575954101,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0873417721518988,0.8145569620253167,False,False,False,False,0.3428281977685453,0.33877455235750586,False,False,False,False,38354.0,-3147.7050408872024,False,False,False,False,1839.5056389874403,False,False,False,False
2025-05-19 15:00:00+00:00,4.15,4.185,4.07,4.1,2333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6716699590561817,3.492489953259158,3.4412129569507384,3.3631457256816906,3.3440322255129993,3.246279458771169,,,,,,,,3.426471713205323,"rgba(38, 166, 154, 1.0)",0.3397387443527954,3.4118104598724015,2.025643385003391,76.29708803933367,23.49064575954101,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0865203761755489,0.8269592476489029,False,False,False,False,0.3050500747391283,0.32191231354831706,False,False,False,False,36021.0,-2540.4382960672456,False,False,False,False,1847.156714351976,False,False,False,False
2025-05-19 16:00:00+00:00,4.105,4.125,4.035,4.045,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.673245906119275,3.493868982906958,3.442532531295507,3.3643126598969295,3.3451815507374865,3.247349761784698,,,,,,,,3.427748565456809,"rgba(38, 166, 154, 0.75)",0.34811554465785066,3.4125692969977983,1.8167264079626015,72.26158517333798,26.73111642408341,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0774953502789832,0.8357098574085555,False,False,False,False,0.278968613894436,0.30044046372137656,False,False,False,False,35706.0,-1947.4702604693034,False,False,False,False,1823.4023466876042,False,False,False,False
2025-05-19 17:00:00+00:00,4.045,4.08,4.04,4.06,1475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6803095798249963,3.5001470315515126,3.448557022562956,3.369661813461778,3.3504536794891666,3.2522741458618323,,,,,,,,3.4335672121253737,"rgba(38, 166, 154, 0.75)",0.356254704410221,3.4164074000009683,1.806551863124159,69.97546103727665,24.520534556659243,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0777297964219616,0.8420727945712524,False,False,False,False,0.2680985413116506,0.2842695025165136,False,False,False,False,37181.0,-1340.8273106945853,False,False,False,False,1818.0007599172538,False,False,False,False
2025-05-19 18:00:00+00:00,4.06,4.11,4.06,4.08,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6805041110244767,3.5003179780882734,3.4487207372235744,3.3698068754527775,3.350596572445582,3.252407278094516,,,,,,,,3.4337255920548664,"rgba(38, 166, 154, 0.75)",0.3635821901702674,3.4165315821039535,1.8248100039920574,69.00884617567786,23.517125292372825,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0797057020232987,0.8393623543838136,False,False,False,False,0.2816961098569419,0.2829828061867278,False,False,False,False,37220.0,-742.9850268078476,False,False,False,False,1790.4193527867537,False,False,False,False
2025-05-19 19:00:00+00:00,4.08,4.11,4.065,4.1,1124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.686145343798445,3.505271850521342,3.4534645420331715,3.374010976104734,3.3547375756069266,3.25626426959309,,,,,,,,3.4383157596096177,"rgba(38, 166, 154, 0.75)",0.37070054207121317,3.420282342816276,1.8336030840039799,68.9304880260628,23.242723375331394,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.079878048780488,0.8402439024390244,False,False,False,False,0.28306138842681866,0.2830220973067732,False,False,False,False,38344.0,-136.98525895036153,False,False,False,False,1780.0872697978116,False,False,False,False
2025-05-20 14:00:00+00:00,4.04,4.14,4.03,4.11,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6886743697054247,3.5075073442971876,3.455607875592076,3.3759142304929526,3.356612797651515,3.2580129450102255,,,,,,,,3.44038826045823,"rgba(38, 166, 154, 0.75)",0.3773465083810723,3.4220069925050525,1.8232393627985073,69.17171673717272,23.21011753242867,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0746089049338148,0.838748495788207,False,False,False,False,0.2816961098569419,0.28235910358185756,False,False,False,False,38856.0,467.55714816514796,False,False,False,False,1760.4270020490083,False,False,False,False
2025-05-20 15:00:00+00:00,4.105,4.15,4.08,4.14,1134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6945725288883042,3.51264908935176,3.4605252100840334,3.380268776876402,3.3609001656837405,3.2619982644388648,,,,,,,,3.445152339220518,"rgba(38, 166, 154, 0.75)",0.3840192609658948,3.4262416667904194,1.8586524316887585,70.21143141821665,23.21011753242867,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0799522673031026,0.8389021479713604,False,False,False,False,0.29814873960631366,0.2902539215940856,False,False,False,False,39990.0,1080.3082001315797,False,False,False,False,1750.7149555056128,False,False,False,False
2025-05-20 16:00:00+00:00,4.145,4.15,4.07,4.08,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.696609537529815,3.5144683807860093,3.462272906844204,3.381825846008724,3.3624349713115955,3.263432058621601,,,,,,,,3.446840616850325,"rgba(38, 166, 154, 0.5)",0.38782077684795857,3.4276752419738177,1.6820263301208334,66.9640376248104,20.793131882358452,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0838287752675386,0.8394768133174793,False,False,False,False,0.29494464773110995,0.29259928466259777,False,False,False,False,39568.0,1677.0166001295397,False,False,False,False,1730.1147236373088,False,False,False,False
2025-05-20 17:00:00+00:00,4.08,4.1,4.07,4.07,613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6993874009109105,3.51700152473926,3.464715586920481,3.3840130368568437,3.3645929716284564,3.265456495333463,,,,,,,,3.449194502731569,"rgba(38, 166, 154, 0.5)",0.39250681981795255,3.429607107685985,1.6315458992815315,64.19946680545921,18.166902144602716,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0792610250297974,0.8504171632896304,False,False,False,False,0.2811165710367832,0.2868579278496905,False,False,False,False,38955.0,2254.969831135283,False,False,False,False,1712.7951155189007,False,False,False,False
2025-05-20 18:00:00+00:00,4.07,4.075,4.04,4.05,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.701646916045178,3.5191199218797387,3.466768426736606,3.3858630495828588,3.3664205713111377,3.2671802503114074,,,,,,,,3.4511665226444883,"rgba(38, 166, 154, 0.5)",0.3957995443141367,3.4311603353565023,1.5635178805368688,61.12948967156136,15.333763602749997,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0759569377990432,0.8546650717703349,False,False,False,False,0.2660255411866293,0.2764417345181599,False,False,False,False,38414.0,2815.5749500324105,False,False,False,False,1694.6277493868247,False,False,False,False
2025-05-20 19:00:00+00:00,4.05,4.06,4.03,4.04,971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70549959744221,3.522798652366429,3.4703449538861877,3.3891005875949167,3.369621470742448,3.270209746123242,,,,,,,,3.4545958346925723,"rgba(38, 166, 154, 0.5)",0.39884316952139576,3.4338448910327273,1.5197831009482936,58.45803677411405,12.912861736708763,False,True,True,False,False,19.880052171868538,0.0,0.0,0.0,0.0,0,1.0771531100478469,0.8498803827751195,False,False,False,False,0.25824811255739416,0.26734492353777706,False,False,False,False,37443.0,3352.434253132683,False,False,False,False,1683.4087145126102,False,False,False,False
2025-05-21 14:00:00+00:00,4.01,4.035,3.92,3.92,2336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7121768868991096,3.5300296015692743,3.477520304989225,3.395765087575094,3.3762433771991063,3.276611278150572,,,,,,,,3.4613910893970634,#000000,0.3998152726600763,3.438472300154353,1.2043754522980485,51.097366187191795,6.27041787007483,False,True,False,False,False,14.383526887920784,0.0,0.0,0.0,0.0,0,1.0602836879432627,0.8552009456264777,False,False,False,False,0.21711346876777576,0.2422291961527764,False,False,False,False,35107.0,3844.7531019213234,False,False,False,False,1693.5264088612519,False,False,False,False
2025-05-21 15:00:00+00:00,3.92,4.0,3.92,4.0,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7131241504644756,3.5310417966681795,3.4785231995946164,3.396695689013873,3.377167713937272,3.277503562995751,,,,,,,,3.462342685445695,#000000,0.4013356865933208,3.439184618375117,1.3973723253600554,50.24468070028001,5.755743965523422,False,True,False,False,False,16.681792135133964,0.0,0.0,0.0,0.0,0,1.0585106382978724,0.8682033096926715,False,False,False,False,0.20599384845022545,0.22411152230150094,False,False,False,False,35429.0,4334.431348403163,False,False,False,False,1672.2624335300695,False,False,False,False
2025-05-21 16:00:00+00:00,4.0,4.0,3.955,4.0,1505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.717656468650886,3.535835256918475,3.4832666131494663,3.4010929752852803,3.3815341167635604,3.281713319521977,,,,,,,,3.4668497917149406,#000000,0.40302143774156496,3.4427138398551977,1.3827705128235848,49.676223709005484,5.240017555477266,False,True,False,False,False,16.681792135133964,0.0,0.0,0.0,0.0,0,1.0604265402843605,0.8684834123222749,False,False,False,False,0.21561639858985288,0.2198639604456769,False,False,False,False,35429.0,4816.517684086834,False,False,False,False,1669.6692175063474,False,False,False,False
2025-05-21 17:00:00+00:00,4.0,4.0,3.895,3.91,2215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7228613027151316,3.541943626909118,3.489408552317932,3.40690241330412,3.387324411214129,3.2873846775910858,,,,,,,,3.472637497341919,"rgba(239, 83, 80, 1.0)",0.40259571074007366,3.447029679124819,1.1499633715027002,45.83543069751915,1.594499663266845,False,True,False,True,False,12.783084281068703,0.0,0.0,0.0,0.0,0,1.0506776664702417,0.8709487330583383,False,False,False,False,0.19868010464887037,0.20927203254727364,False,False,False,False,33214.0,5256.788727744403,False,False,False,False,1678.1239583202023,False,False,False,False
2025-05-21 18:00:00+00:00,3.91,3.925,3.9,3.905,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7235908647080787,3.542861827445684,3.4903410647606563,3.407795480104088,3.388216555153721,3.2882667864276125,,,,,,,,3.473512096433307,"rgba(239, 83, 80, 1.0)",0.40166452094675487,3.447672061193391,1.138581863612576,43.10707561067779,-0.9664065971837061,False,True,False,True,False,12.571976534399674,0.0,0.0,0.0,0.0,0,1.0496747486694264,0.8805440567711413,False,False,False,False,0.17906161422023092,0.1941668233837523,False,False,False,False,32852.0,5684.6214606475905,False,False,False,False,1657.7189357105867,False,False,False,False
2025-05-21 19:00:00+00:00,3.905,3.925,3.89,3.91,1605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7267298497086983,3.5468600400333536,3.494409998099605,3.4117041626729843,3.392123126552107,3.292137469501205,,,,,,,,3.477327441094659,"rgba(239, 83, 80, 1.0)",0.40041540366910733,3.4505389806450855,1.147460899717537,41.59219665747041,-2.4596911178657663,False,True,False,True,False,12.724797313122853,0.0,0.0,0.0,0.0,0,1.0515402843601895,0.8767772511848341,False,False,False,False,0.1752783208260302,0.18472257210489124,False,False,False,False,34457.0,6130.704848854604,False,False,False,False,1656.9015878701125,False,False,False,False
2025-05-22 14:00:00+00:00,3.9,3.9,3.845,3.86,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7273210024914696,3.547725419819134,3.4953059263203325,3.412582257315223,3.3930039922024373,3.293023546011156,,,,,,,,3.478160357359959,"rgba(239, 83, 80, 1.0)",0.39745498923584677,3.4511297865244788,1.0287207974458226,38.76581532493223,-5.227538369320477,False,True,False,True,False,10.586913435247098,0.0,0.0,0.0,0.0,0,1.041371158392435,0.8817966903073285,False,False,False,False,0.15569966343028943,0.17021111776759035,False,False,False,False,34061.0,6563.732680655308,False,False,False,False,1637.3527260426688,False,False,False,False
2025-05-22 15:00:00+00:00,3.86,3.9,3.835,3.88,759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.728466818663543,3.5493882186123473,3.4970264144276535,3.4142681078082253,3.3946950176020003,3.294724060314373,,,,,,,,3.479761439571357,"rgba(239, 83, 80, 1.0)",0.3944582098008328,3.452294501223552,1.0842859602095793,38.214594627245475,-5.9264410375750245,False,True,False,True,False,11.221325080638596,0.0,0.0,0.0,0.0,0,1.0400235432607419,0.8805179517363155,False,False,False,False,0.15291269297639687,0.1615619053719936,False,False,False,False,34820.0,7001.814344521117,False,False,False,False,1623.7348543210771,False,False,False,False
2025-05-22 16:00:00+00:00,3.885,3.9,3.88,3.89,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.72902743471358,3.5501535660384578,3.4978129946423344,3.415033338002746,3.3954615369124186,3.2954905930090748,,,,,,,,3.480496577219768,"rgba(239, 83, 80, 1.0)",0.39044153799844744,3.4528568274633846,1.1196123618854144,38.52917529419347,-5.9264410375750245,False,True,False,True,False,11.54021410167088,0.0,0.0,0.0,0.0,0,1.0440738534842169,0.8904109589041096,False,False,False,False,0.16547327736963707,0.16351759137081534,False,False,False,False,35153.0,7438.266835303735,False,False,False,False,1603.7234612308278,False,False,False,False
2025-05-22 17:00:00+00:00,3.89,3.955,3.88,3.95,746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7305650757536584,3.5520477021719428,3.4997348684315503,3.4168763727316325,3.397302583031526,3.2973109297160548,,,,,,,,3.4823062553060606,"rgba(239, 83, 80, 0.75)",0.3866971485344612,3.4543385701704286,1.2817819622101503,42.39093250342887,-5.9264410375750245,False,True,False,True,True,13.42513326816697,0.0,0.0,0.0,0.0,0,1.050685748360167,0.877757901013715,False,False,False,False,0.18089610002604914,0.17220684569843225,False,False,False,False,35899.0,7879.51851227577,False,False,False,False,1590.4254230722104,False,False,False,False
2025-05-22 18:00:00+00:00,3.95,3.95,3.925,3.925,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.731079625751746,3.552676401391505,3.500372216047833,3.4174871442329713,3.3979125880488006,3.2979136459240173,,,,,,,,3.4829069368994787,"rgba(239, 83, 80, 0.75)",0.38209158847320934,3.4548365331164277,1.2304993908981015,43.6651343211153,-5.9264410375750245,False,True,False,True,True,12.322369917076873,0.0,0.0,0.0,0.0,0,1.0562874251497005,0.8748502994011975,False,False,False,False,0.19216600419986613,0.1821864249491492,False,False,False,False,35653.0,8310.115124488548,False,False,False,False,1569.581618063339,False,False,False,False
2025-05-22 19:00:00+00:00,3.925,3.935,3.895,3.905,1340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.733541817170494,3.555872068433301,3.5036392053650105,3.4206502255361344,3.401077669173853,3.3010655120962875,,,,,,,,3.4859744162958464,"rgba(239, 83, 80, 0.75)",0.3769161614905776,3.457333648433211,1.1877080298080558,43.5060768082175,-5.9264410375750245,False,True,False,True,True,11.442340820389788,0.0,0.0,0.0,0.0,0,1.0473337327741161,0.8801677651288196,False,False,False,False,0.1794906093896618,0.1808385171694055,False,False,False,False,34313.0,8713.260626434461,False,False,False,False,1566.0222131321243,False,False,False,False
2025-05-23 14:00:00+00:00,3.775,3.81,3.725,3.74,1045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.733802646504104,3.5572678832180995,3.5052071955839117,3.422327422313899,3.4027858688739108,3.3028894936871507,,,,,,,,3.487380085030179,"rgba(239, 83, 80, 1.0)",0.369882535529982,3.45813274043954,0.7620453319229847,37.95879226774085,-6.71490817586907,False,True,False,True,False,4.682128772746289,0.0,0.0,0.0,0.0,0,1.0341578327444052,0.8857479387514724,False,False,False,False,0.09760773548724588,0.13922312632832567,False,False,False,False,33268.0,9093.954260133152,False,False,False,False,1557.9443493626338,False,False,False,False
2025-05-23 15:00:00+00:00,3.725,3.75,3.7,3.71,1471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.73360121498325,3.5588319710067275,3.5070526066793595,3.4243941539347413,3.4049066465476487,3.3052184728284915,,,,,,,,3.4890008443300364,"rgba(239, 83, 80, 1.0)",0.3623367230917937,3.45893016939237,0.6929185329747116,33.617976560691,-10.72300757643574,False,True,False,True,False,3.542535306611274,0.0,0.0,0.0,0.0,0,1.0329411764705885,0.891764705882353,False,False,False,False,0.07430134541574988,0.10676223587203779,False,False,False,False,31797.0,9445.939465402405,False,False,False,False,1556.5963749539108,False,False,False,False
2025-05-23 16:00:00+00:00,3.71,3.72,3.675,3.69,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.733246814310944,3.5596579231636802,3.5080723272997645,3.4255818526994437,3.4061328849826658,3.3065954697208078,,,,,,,,3.4898812120295504,"rgba(239, 83, 80, 1.0)",0.35469931435456975,3.459319159068962,0.6503560384682378,30.29956737975217,-13.722998037646384,False,True,False,True,False,2.785751657158908,0.0,0.0,0.0,0.0,0,1.0293413173652697,0.905988023952096,False,False,False,False,0.05926513359441247,0.08301368473322512,False,False,False,False,30863.0,9777.986915551204,False,False,False,False,1546.943717977881,False,False,False,False
2025-05-23 17:00:00+00:00,3.69,3.74,3.64,3.68,3174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.686666666666667,3.7318374878858647,3.562223070641511,3.5113055691812773,3.4294187575528863,3.410105607409918,3.311104196722453,,,,,,,,3.5203801937229398,"rgba(239, 83, 80, 1.0)",0.3485404315605733,3.4732475161346614,0.5931951221257582,27.867020008321674,-15.947600074611842,False,True,False,True,False,2.4052285359476038,0.0,0.0,0.0,0.0,0,1.0261748958953008,0.8994646044021418,False,False,False,False,0.05516927420555063,0.06909147946938787,False,False,False,False,27689.0,10055.677040891494,False,False,False,False,1572.1693967689216,False,False,False,False
2025-05-23 18:00:00+00:00,3.68,3.71,3.67,3.7,2214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.689406087602079,3.7310416608320334,3.5640444921325143,3.513575584670151,3.4320967180131157,3.412875995157855,3.3142411246039845,,,,,,,,3.5224688090016762,"rgba(239, 83, 80, 1.0)",0.3436045941443673,3.4745494298954345,0.656133747763109,27.76270628260432,-16.155812610382505,False,True,False,True,False,3.12281784610299,0.0,0.0,0.0,0.0,0,1.0261904761904763,0.9065476190476192,False,False,False,False,0.055169274205550435,0.06213037683746915,False,False,False,False,29903.0,10363.387474366044,False,False,False,False,1582.1202588345195,False,False,False,False
2025-05-23 19:00:00+00:00,3.7,3.71,3.665,3.675,1283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6882381452056165,3.730477005344304,3.5649971574168595,3.5147935715257694,3.4335653957492296,3.4144003912799623,3.3159881696826576,,,,,,,,3.5232085480291997,"rgba(239, 83, 80, 1.0)",0.3388243718432208,3.475116069198953,0.5899337456561008,26.988177911904913,-17.16264262672661,False,True,False,True,False,2.150090787674568,0.0,0.0,0.0,0.0,0,1.0255952380952382,0.9065476190476192,False,False,False,False,0.05380440532835561,0.05796739108291238,False,False,False,False,28620.0,10646.435730577421,False,False,False,False,1577.4827354417362,False,False,False,False
2025-05-26 14:00:00+00:00,3.675,3.675,3.675,3.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6882381452056165,3.730477005344304,3.5649971574168595,3.5147935715257694,3.4335653957492296,3.4144003912799623,3.3159881696826576,,,,,,,,3.5232085480291997,"rgba(239, 83, 80, 1.0)",0.33299510317531233,3.475116069198953,0.6002608713912937,26.47182566477197,-18.009999880813606,False,True,False,True,False,2.1500907876745785,0.0,0.0,0.0,0.0,0,1.026284348864994,0.9091995221027479,False,False,False,False,0.046982962066531096,0.05247517657472174,False,False,False,False,28620.0,10925.09564173126,False,False,False,False,1553.025638768221,False,False,False,False
2025-05-26 15:00:00+00:00,3.675,3.675,3.675,3.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6882381452056165,3.730477005344304,3.5649971574168595,3.5147935715257694,3.4335653957492296,3.4144003912799623,3.3159881696826576,,,,,,,,3.5232085480291997,"rgba(239, 83, 80, 1.0)",0.32701422951655246,3.475116069198953,0.6112392451440074,26.127590833350013,-18.75238141172054,False,True,False,True,False,2.150090787674568,0.0,0.0,0.0,0.0,0,1.0252859723058398,0.9139072847682119,False,False,False,False,0.046982962066531096,0.049729069320626415,False,False,False,False,28620.0,11199.435244185037,False,False,False,False,1528.9477218880934,False,False,False,False
2025-05-26 16:00:00+00:00,3.675,3.675,3.675,3.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6882381452056165,3.730477005344304,3.5649971574168595,3.5147935715257694,3.4335653957492296,3.4144003912799623,3.3159881696826576,,,,,,,,3.5232085480291997,"rgba(239, 83, 80, 1.0)",0.32217727759448883,3.475116069198953,0.6204159781020694,25.898100945735372,-19.418537308441277,False,True,False,True,False,2.1500907876745785,0.0,0.0,0.0,0.0,0,1.0236220472440942,0.9133858267716536,False,False,False,False,0.046982962066531096,0.04835601569357875,False,False,False,False,28620.0,11469.521519468988,False,False,False,False,1505.243106044867,False,False,False,False
2025-05-26 17:00:00+00:00,3.675,3.675,3.675,3.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6882381452056165,3.730477005344304,3.5649971574168595,3.5147935715257694,3.4335653957492296,3.4144003912799623,3.3159881696826576,,,,,,,,3.5232085480291997,"rgba(239, 83, 80, 1.0)",0.31724529401801166,3.475116069198953,0.6300611374544086,25.745107687325614,-20.0230319566709,False,True,False,True,False,2.1500907876745785,0.0,0.0,0.0,0.0,0,1.0249391727493917,0.9099756690997568,False,False,False,False,0.046982962066531096,0.04766948888005493,False,False,False,False,28620.0,11735.42041064001,False,False,False,False,1481.9060036255669,False,False,False,False
2025-05-26 18:00:00+00:00,3.675,3.675,3.675,3.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6882381452056165,3.730477005344304,3.5649971574168595,3.5147935715257694,3.4335653957492296,3.4144003912799623,3.3159881696826576,,,,,,,,3.5232085480291997,"rgba(239, 83, 80, 1.0)",0.31273027551745497,3.475116069198953,0.6391575950563515,25.643112181719104,-20.573063215441607,False,True,False,True,False,2.1500907876745785,0.0,0.0,0.0,0.0,0,1.0250917992656057,0.9112607099143207,False,False,False,False,0.046982962066531096,0.047326225473293015,False,False,False,False,28620.0,11997.196838382024,False,False,False,False,1458.930716747651,False,False,False,False
2025-05-26 19:00:00+00:00,3.675,3.675,3.675,3.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6882381452056165,3.730477005344304,3.5649971574168595,3.5147935715257694,3.4335653957492296,3.4144003912799623,3.3159881696826576,,,,,,,,3.5232085480291997,"rgba(239, 83, 80, 1.0)",0.3092769393686236,3.475116069198953,0.6462943251090809,25.57511517798143,-21.07235638494417,False,True,False,True,False,2.150090787674568,0.0,0.0,0.0,0.0,0,1.025246305418719,0.9107142857142857,False,False,False,False,0.046982962066531096,0.04715459376991206,False,False,False,False,28620.0,12254.91471685672,False,False,False,False,1436.3116358678426,False,False,False,False
2025-05-27 14:00:00+00:00,3.68,3.69,3.655,3.68,649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6870644353369766,3.7301468426088094,3.5654397575547163,3.5153729169917005,3.434277229851794,3.4151412824129634,3.316845715680788,,,,,,,,3.5234697400625357,"rgba(239, 83, 80, 1.0)",0.30513547426947213,3.475349022288009,0.670688906958289,26.370516524411816,-21.07235638494417,False,True,False,True,False,2.3584657676861944,0.0,0.0,0.0,0.0,0,1.024029574861368,0.9063462723351817,False,False,False,False,0.04561921781769052,0.046386905793801295,False,False,False,False,29269.0,12518.698984812429,False,False,False,False,1424.1052539164032,False,False,False,False
2025-05-27 15:00:00+00:00,3.68,3.74,3.68,3.73,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6890454642022523,3.7300822564551845,3.565930371716123,3.515960046594404,3.434949134670001,3.41583314758402,3.3176167797454816,,,,,,,,3.5242024572810666,"rgba(239, 83, 80, 0.75)",0.3011024488188077,3.4758329200865266,0.8441215968536402,33.52006137933094,-19.884375527465245,False,True,False,True,True,4.418531926525915,0.0,0.0,0.0,0.0,0,1.0264941466420214,0.9032655576093656,False,False,False,False,0.066096050445794,0.05624147811979765,False,False,False,False,29794.0,12786.533109078902,False,False,False,False,1410.165637576614,False,False,False,False
