date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_774,aVWAP_peak_768,aVWAP_peak_743,aVWAP_peak_704,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_589,aVWAP_peak_545,aVWAP_valley_854,aVWAP_valley_851,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_656,aVWAP_valley_635,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_576,aVWAP_valley_560,aVWAP_valley_492,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_444,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_318,aVWAP_OB_bull_426,aVWAP_OB_bear_774,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 20:00:00+00:00,3.135,3.135,3.025,3.055,226971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15464554065100986,3.3274270891367634,-1.7616226629615672,28.197085414644633,-14.773723470745068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514767932489452,0.9880450070323487,False,False,False,False,-0.31013249188904274,-0.26305479186319036,False,False,False,False,-872270.0,-585002.7416411754,False,False,False,False,44687.830544377095,False,False,False,False
2025-03-04 15:00:00+00:00,2.985,3.02,2.965,3.015,17637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16148661841752657,3.298447604382696,-1.755238961347477,24.664315930762072,-18.063792075400684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454926624737945,0.9930118798043324,False,False,False,False,-0.34282825441539394,-0.3029415231392921,False,False,False,False,-889907.0,-589729.939445188,False,False,False,False,44268.437822758846,False,False,False,False
2025-03-04 16:00:00+00:00,3.015,3.045,2.995,3.04,17264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16708011780509874,3.2980585196134182,-1.5445196173158497,24.438099363728355,-18.402934102779273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503843466107617,0.9895178197064988,False,False,False,False,-0.3151742842795899,-0.309057903709441,False,False,False,False,-872643.0,-594116.1884460378,False,False,False,False,43849.76436814242,False,False,False,False
2025-03-04 17:00:00+00:00,3.035,3.055,3.025,3.035,13564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17236646483059898,3.297540388095829,-1.5231523623452645,24.15024429204714,-19.02063462325278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956338028169014,0.990845070422535,False,False,False,False,-0.2953536140480306,-0.3022057588787358,False,False,False,False,-886207.0,-598644.7281600528,False,False,False,False,43380.21763375262,False,False,False,False
2025-03-04 18:00:00+00:00,3.035,3.07,3.035,3.07,16720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.17574039002086178,3.2971140876468614,-1.2923272084459432,26.98809583057492,-19.02063462325278,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9547703180212015,0.9879858657243816,False,False,False,False,-0.2830801561856986,-0.2926429575322172,False,False,False,False,-869487.0,-602843.8331498194,False,False,False,False,42966.880926252576,False,False,False,False
2025-03-04 19:00:00+00:00,3.07,3.1,3.065,3.085,28130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.17827380500104184,3.296619050715497,-1.1870451226093492,30.097243591864665,-19.02063462325278,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9611032531824613,0.9787835926449787,False,False,False,False,-0.25395216908271845,-0.2732975633074678,False,False,False,False,-841357.0,-606541.7117056361,False,False,False,False,42736.85176460525,False,False,False,False
2025-03-04 20:00:00+00:00,3.085,3.115,3.07,3.08,79643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.180654914680443,3.2933796107212427,-1.18114478700281,31.928734933879902,-24.485847242635653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9646892655367233,0.9731638418079094,False,False,False,False,-0.2443380944697805,-0.25881782888862415,False,False,False,False,-921000.0,-611417.0340047735,False,False,False,False,43309.04010934005,False,False,False,False
2025-03-05 15:00:00+00:00,3.07,3.105,3.045,3.07,29115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.18325837124298194,3.2916420636400034,-1.2094512361791583,32.640519070024084,-23.50448569025754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9592982456140351,0.974035087719298,False,False,False,False,-0.26119291681466306,-0.2600053728516436,False,False,False,False,-950115.0,-616668.1652605134,False,False,False,False,43088.977471985934,False,False,False,False
2025-03-05 16:00:00+00:00,3.065,3.07,3.025,3.045,16917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.18604767867065342,3.2903376078616433,-1.3186813703596194,31.89199779113487,-23.50448569025754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9572529782761038,0.9810791871058162,False,False,False,False,-0.2879793838999326,-0.2739923783757881,False,False,False,False,-967032.0,-622100.1626983349,False,False,False,False,42683.210379397,False,False,False,False
2025-03-05 17:00:00+00:00,3.045,3.06,3.03,3.06,15548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.18814229328495627,3.2892014124450797,-1.2182343929333108,32.96555042919019,-22.4914452302264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9526501766784453,0.9893992932862189,False,False,False,False,-0.29043403886376334,-0.2822132086197757,False,False,False,False,-951484.0,-627206.8888580506,False,False,False,False,42262.50944328232,False,False,False,False
2025-03-05 18:00:00+00:00,3.06,3.06,3.01,3.015,51129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19099908022984988,3.2849791025593067,-1.4135099615894038,31.502329181904607,-22.4914452302264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9498587570621468,0.9887005649717512,False,False,False,False,-0.30028712342728486,-0.29125016602353027,False,False,False,False,-1002613.0,-633027.138643197,False,False,False,False,42399.974413153905,False,False,False,False
2025-03-05 19:00:00+00:00,3.015,3.05,3.015,3.035,31062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19308267379265004,3.2826479033889964,-1.2826003417320777,32.55425097952358,-22.321724462881434,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9491525423728816,0.9901129943502823,False,False,False,False,-0.3027591971644462,-0.29700468159398824,False,False,False,False,-971551.0,-638275.5706022172,False,False,False,False,42224.19186411276,False,False,False,False
2025-03-05 20:00:00+00:00,3.035,3.075,3.035,3.045,108400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19467882999146785,3.276008208142919,-1.1866118578637612,34.251142688517405,-20.414802996362106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9507389162561577,0.9852216748768471,False,False,False,False,-0.280635511003758,-0.2888200962988731,False,False,False,False,-863151.0,-641762.0113680743,False,False,False,False,43250.17338559939,False,False,False,False
2025-03-06 15:00:00+00:00,3.04,3.075,3.03,3.03,16399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19632738332041572,3.274998248154409,-1.2479066547459678,34.48378199409467,-19.884370749131065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9479606188466949,0.9908579465541489,False,False,False,False,-0.2830801561856986,-0.2859501262422859,False,False,False,False,-879550.0,-645448.6468507398,False,False,False,False,42833.876123807146,False,False,False,False
2025-03-06 16:00:00+00:00,3.035,3.045,3.02,3.02,18596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19791428210986461,3.2737307570508674,-1.2820234818122844,34.04506652315857,-19.884370749131065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9506694855532066,0.9908386187455953,False,False,False,False,-0.3027591971644462,-0.29435466170336605,False,False,False,False,-898146.0,-649366.4352716586,False,False,False,False,42458.09509863184,False,False,False,False
2025-03-06 17:00:00+00:00,3.025,3.025,3.005,3.005,16831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19953962780125428,3.272479589632967,-1.340483554972762,32.87693434695801,-19.884370749131065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9470338983050848,0.9943502824858754,False,False,False,False,-0.32016658115122326,-0.30726062142729466,False,False,False,False,-914977.0,-653484.4285232608,False,False,False,False,42060.77579477708,False,False,False,False
2025-03-06 18:00:00+00:00,3.005,3.01,2.99,2.995,20422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19726010633057459,3.2708730039149194,-1.3985240556070815,31.527361579077798,-19.884370749131065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.942090395480226,0.9971751412429377,False,False,False,False,-0.3352376742360362,-0.3212491478316654,False,False,False,False,-935399.0,-657855.1970732877,False,False,False,False,41725.29089873403,False,False,False,False
2025-03-06 19:00:00+00:00,2.995,3.02,2.98,2.985,48435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19421688443129312,3.24619260414261,-1.3448501396129156,30.057451459532196,-16.435267089333152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435825105782792,0.9943582510578277,False,False,False,False,-0.3352376742360362,-0.3282434110338508,False,False,False,False,-983834.0,-662909.132002384,False,False,False,False,41829.31739642807,False,False,False,False
2025-03-06 20:00:00+00:00,2.985,3.02,2.985,3.02,69314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19165511911943486,3.2424347885622096,-1.160599255497024,33.67859529791492,-19.97929449193322,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458509142053447,0.9908579465541489,False,False,False,False,-0.3327157736256479,-0.3304795923297493,False,False,False,False,-914520.0,-666810.0756922695,False,False,False,False,42255.43650656097,False,False,False,False
2025-03-07 15:00:00+00:00,3.035,3.065,3.02,3.045,35456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1883279198775516,3.2414427686541973,-1.043088931168156,38.69388320844205,-15.415609117641509,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9516806722689077,0.9838935574229691,False,False,False,False,-0.29289210328831994,-0.31168584780903463,False,False,False,False,-879064.0,-670100.8342086684,False,False,False,False,42150.018886304206,False,False,False,False
2025-03-07 16:00:00+00:00,3.045,3.05,3.005,3.015,31636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18523367273126562,3.2398766374335284,-1.2140159730017128,39.579549492323494,-14.743155392295535,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9524807826694619,0.9853249475890985,False,False,False,False,-0.3077141726423732,-0.3097000102257039,False,False,False,False,-910700.0,-673831.0538333402,False,False,False,False,41987.010841555304,False,False,False,False
2025-03-07 17:00:00+00:00,3.015,3.05,3.005,3.04,16359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18074390822476002,3.2391602617363398,-1.1018919735246537,42.5989771391202,-11.989218352256444,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9532122905027934,0.9860335195530727,False,False,False,False,-0.3077141726423732,-0.30870709143403857,False,False,False,False,-894341.0,-677249.8126886372,False,False,False,False,41589.67734013584,False,False,False,False
2025-03-07 18:00:00+00:00,3.035,3.05,3.02,3.02,26708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17932473437972934,3.2379449049505005,-1.2153644376184654,42.98133966181916,-11.631478250497182,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9560055865921787,0.9839385474860334,False,False,False,False,-0.30028712342728486,-0.3044971074306617,False,False,False,False,-921049.0,-681029.6450500537,False,False,False,False,41358.95366044381,False,False,False,False
2025-03-07 19:00:00+00:00,3.025,3.04,3.01,3.025,14079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17749449934377526,3.237256287279618,-1.1958471280200926,43.752071993838605,-10.769064784588437,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9546406140963014,0.9846475924633634,False,False,False,False,-0.31019715120997576,-0.3073471293203187,False,False,False,False,-906970.0,-684532.5962895878,False,False,False,False,40936.008642452434,False,False,False,False
2025-03-07 20:00:00+00:00,3.025,3.08,3.015,3.06,112304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17574031312609467,3.2204545266283593,-0.913020602809739,47.51286877420428,-7.144826285433098,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9542619542619545,0.9792099792099792,False,False,False,False,-0.2879793838999321,-0.2976632566101254,False,False,False,False,-794666.0,-686240.0909207569,False,False,False,False,42042.48912861596,False,False,False,False
2025-03-10 14:00:00+00:00,3.055,3.07,3.02,3.05,32889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1736445058572674,3.219219027077847,-0.9745141445301012,49.026976064709274,-5.683219221567725,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9591695501730104,0.9799307958477506,False,False,False,False,-0.29043403886376334,-0.2940486477369444,False,False,False,False,-827555.0,-688431.019743691,False,False,False,False,41900.57456848238,False,False,False,False
2025-03-10 15:00:00+00:00,3.045,3.06,3.045,3.06,3507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17061552583999448,3.219116956692683,-0.9326053763823633,50.95381145211918,-3.7942597064970798,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9625520110957004,0.9798890429958389,False,False,False,False,-0.2830801561856986,-0.2885644019613215,False,False,False,False,-824048.0,-690533.6085848741,False,False,False,False,41305.32535036637,False,False,False,False
2025-03-10 16:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.166836706052615,3.219116956692683,-0.9537287114893197,52.23836837705913,-2.472476186003604,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.973389355742297,0.9782913165266105,False,False,False,False,-0.27575597882991676,-0.2821601903956191,False,False,False,False,-824048.0,-692603.5991494496,False,False,False,False,40664.93270927542,False,False,False,False
2025-03-10 17:00:00+00:00,3.06,3.06,3.03,3.035,18852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1660865941512347,3.2183421732890927,-1.1038950748917478,50.2865049575351,-2.472476186003604,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9684873949579831,0.9754901960784311,False,False,False,False,-0.29043403886376334,-0.2862971146296912,False,False,False,False,-842900.0,-694933.7759068225,False,False,False,False,40326.74770603084,False,False,False,False
2025-03-10 18:00:00+00:00,3.035,3.06,2.985,2.985,61386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16577386094608879,3.2145153985488983,-1.3845089764998537,45.01212408622982,0.03465701514159747,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623430962343098,0.9776847977684796,False,False,False,False,-0.31268384203755983,-0.2994904783336255,False,False,False,False,-904286.0,-698179.5468229958,False,False,False,False,40653.24774159625,False,False,False,False
2025-03-10 19:00:00+00:00,2.985,3.005,2.97,2.98,60801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1643900273163835,3.2102183659701944,-1.400439976368629,41.17308790810471,-3.4109699326804943,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954766875434934,0.9874739039665971,False,False,False,False,-0.34282825441539394,-0.3211593663745097,False,False,False,False,-965087.0,-702317.6468722516,False,False,False,False,40965.61599366452,False,False,False,False
2025-03-11 14:00:00+00:00,3.03,3.055,3.005,3.045,26297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16114614820429723,3.2093145884461127,-1.019661904905097,45.070216879868326,-3.4109699326804943,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9578438147892192,0.9765031098825153,False,False,False,False,-0.3005728267743277,-0.31086609657441866,False,False,False,False,-938790.0,-705983.8849052399,False,False,False,False,40738.19559066197,False,False,False,False
2025-03-11 15:00:00+00:00,3.045,3.065,2.99,3.015,39323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15905415815132115,3.2077070493082127,-1.2115813352384959,45.35354184510418,-3.4109699326804943,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9545767377838956,0.9793530626290433,False,False,False,False,-0.3030284827309294,-0.30694728965267404,False,False,False,False,-978113.0,-710202.9409532206,False,False,False,False,40716.25457375248,False,False,False,False
2025-03-11 16:00:00+00:00,3.015,3.025,2.98,2.985,17836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15703623269290004,3.2067274767589273,-1.4119510698689364,43.57163785622943,-3.4109699326804943,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9481686247408433,0.9923980649619902,False,False,False,False,-0.32778668390564036,-0.3173669867791572,False,False,False,False,-995949.0,-714633.1124113102,False,False,False,False,40361.52194470205,False,False,False,False
2025-03-11 17:00:00+00:00,2.985,2.995,2.96,2.975,29306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15526501610222926,3.2048509302272485,-1.4803781044656608,41.769467595491875,-3.4109699326804943,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9475500345065564,0.9917184265010351,False,False,False,False,-0.34282825441539394,-0.33009762059727554,False,False,False,False,-1025255.0,-719448.9556297396,False,False,False,False,40190.11850369892,False,False,False,False
2025-03-11 18:00:00+00:00,2.975,3.005,2.975,3.005,29603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15282292644380013,3.20330722084629,-1.2976274271204749,43.34099626736957,-3.4109699326804943,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468965517241382,0.993103448275862,False,False,False,False,-0.3304512379394112,-0.3302744292683434,False,False,False,False,-995652.0,-723731.1733719142,False,False,False,False,40025.97713154855,False,False,False,False
2025-03-11 19:00:00+00:00,3.005,3.015,2.985,2.985,39797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15116433990084427,3.2013026545598904,-1.430910588448132,42.968547188639235,-3.4109699326804943,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9490358126721764,0.9903581267217628,False,False,False,False,-0.32061966343911197,-0.3254470463537277,False,False,False,False,-1035449.0,-728564.0078932798,False,False,False,False,40022.427098501284,False,False,False,False
2025-03-12 14:00:00+00:00,2.985,2.995,2.975,2.975,12894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1496490489038877,3.200586204525046,-1.5074349364554207,42.03021146570987,-3.4109699326804943,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476584022038569,0.9931129476584021,False,False,False,False,-0.33539013524219635,-0.330418590797962,False,False,False,False,-1048343.0,-733521.8217243917,False,False,False,False,39601.831329532266,False,False,False,False
2025-03-12 15:00:00+00:00,2.975,2.98,2.94,2.945,22651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14703348886171205,3.199066705329855,-1.7279512803291375,39.50439068376343,-5.489397913051626,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421885753613214,0.9979353062629042,False,False,False,False,-0.34282825441539394,-0.336623422606678,False,False,False,False,-1070994.0,-738753.9485193624,False,False,False,False,39339.02774302789,False,False,False,False
2025-03-12 16:00:00+00:00,2.945,2.99,2.945,2.975,19454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14491619199628133,3.1979281652071174,-1.5383247526462596,40.82965613592965,-5.489397913051626,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9360795454545455,1.0241477272727273,False,False,False,False,-0.33556044279693553,-0.33609193270180676,False,False,False,False,-1051540.0,-743603.344666349,False,False,False,False,39030.73273926001,False,False,False,False
2025-03-12 17:00:00+00:00,2.975,3.01,2.975,2.98,45299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1444723858398921,3.1957273282918934,-1.4932080413690119,42.187428312565615,-5.489397913051626,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9312813171080888,1.0150322118826056,False,False,False,False,-0.31157456124125105,-0.32383324697152893,False,False,False,False,-1006241.0,-747675.2462994287,False,False,False,False,39127.91517741102,False,False,False,False
2025-03-12 18:00:00+00:00,2.98,2.99,2.965,2.985,18277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14349774773007415,3.1947955932008605,-1.462013143199263,43.59839943945809,-5.489397913051626,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9360632183908048,1.0057471264367817,False,False,False,False,-0.3259227704470616,-0.3248780087092953,False,False,False,False,-987964.0,-751400.6533335461,False,False,False,False,38804.645174660465,False,False,False,False
2025-03-12 19:00:00+00:00,2.985,2.985,2.94,2.95,19138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1426825367951759,3.193658535317703,-1.7076969669209099,41.78130262430878,-5.489397913051626,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9308855291576674,1.009359251259899,False,False,False,False,-0.3404018088215659,-0.3326399087654306,False,False,False,False,-1007102.0,-755365.015297367,False,False,False,False,38499.73594714635,False,False,False,False
2025-03-13 14:00:00+00:00,2.935,2.955,2.93,2.935,19549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14212987335849325,3.1923681874333334,-1.8107958682561776,39.56371158936632,-6.008326327221717,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9236311239193085,1.0151296829971181,False,False,False,False,-0.34282825441539394,-0.3377340815904123,False,False,False,False,-1026651.0,-759570.9995563225,False,False,False,False,38205.92608750067,False,False,False,False
2025-03-13 15:00:00+00:00,2.935,2.945,2.91,2.91,20191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14204437195328806,3.1909094613196722,-1.9776176800024885,36.57245446659008,-8.8883239751843,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9235209235209237,1.0158730158730158,False,False,False,False,-0.34282825441539394,-0.3402811680029031,False,False,False,False,-1046842.0,-764024.8135166895,False,False,False,False,37926.6249078495,False,False,False,False
2025-03-13 16:00:00+00:00,2.915,2.93,2.885,2.905,37146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14159557304628828,3.1880809014678606,-1.9992214119245117,34.290240974683734,-11.052678916348299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9193313953488372,1.03125,False,False,False,False,-0.34282825441539394,-0.3415547112091485,False,False,False,False,-1083988.0,-768985.4830745703,False,False,False,False,37914.5221960999,False,False,False,False
2025-03-13 17:00:00+00:00,2.905,2.905,2.84,2.845,41578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14426208632052295,3.184341169662957,-2.352254693648372,30.033252650926848,-14.994822139613113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9089563286454478,1.0592153960029609,False,False,False,False,-0.34282825441539394,-0.3421914828122712,False,False,False,False,-1125566.0,-774513.8631819412,False,False,False,False,37971.320301586726,False,False,False,False
2025-03-13 18:00:00+00:00,2.845,2.875,2.845,2.865,50805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14655349851821486,3.1799530250940444,-2.149065210168963,29.649494138301762,-15.337580945039164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8993338267949668,1.0503330866025167,False,False,False,False,-0.34282825441539394,-0.3425098686138326,False,False,False,False,-1074761.0,-779168.8575512135,False,False,False,False,38170.2920798567,False,False,False,False
2025-03-13 19:00:00+00:00,2.865,2.88,2.815,2.845,65452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14925037914751227,3.1524150585299484,-2.0597271530286245,28.474567375628816,-16.5692922155038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8945805493689684,1.0579064587973277,True,False,False,False,-0.34282825441539394,-0.3426690615146133,False,False,False,False,-1140213.0,-784766.4411550706,False,False,False,False,38593.264295672874,False,False,False,False
2025-03-14 14:00:00+00:00,2.89,2.925,2.89,2.915,30385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1502987415506604,3.1520205890097572,-1.576996497537978,34.41892766431873,-20.897061072076273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8957100591715978,1.0465976331360949,False,False,False,False,-0.2928358794950929,-0.3177524705048531,False,False,False,False,-1109828.0,-789806.1552456896,False,False,False,False,38466.00438411206,False,False,False,False
