date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_358,aVWAP_peak_312,aVWAP_peak_277,aVWAP_peak_219,aVWAP_peak_170,aVWAP_peak_144,aVWAP_peak_75,aVWAP_valley_417,aVWAP_valley_388,aVWAP_valley_334,aVWAP_valley_308,aVWAP_valley_255,aVWAP_valley_184,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-12 17:00:00+00:00,2.195,2.205,2.125,2.135,45032.0,,,,,,,2.6391004467481256,3.697183167082425,,,,,,,3.1681418069152754,,"rgba(239, 83, 80, 1.0)",0.739169292681474,3.33906005420517,-1.628936789077396,28.83081356958179,-16.017047705928533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8820274457724656,0.893758300132802,False,False,False,False,-0.34282825441539394,-0.3420842432660569,False,False,False,False,-843185.0,-461697.5020616274,False,False,False,False,31143.400330513585,True,False,False,False
2024-08-13 17:00:00+00:00,2.335,2.34,2.295,2.31,19277.0,,,,,,,2.6291726930604433,3.6895915021599284,,,,,,,3.1593820976101856,,"rgba(239, 83, 80, 0.5)",0.7321059774118427,3.336688443166794,-1.4023768072436258,32.826235318365875,-16.017047705928533,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8736565036192147,0.8879140162316296,False,False,False,False,-0.32057833617969933,-0.3313312897228781,False,False,False,False,-823908.0,-467313.1686963308,False,False,False,False,30959.42513159089,False,False,False,False
2024-08-14 17:00:00+00:00,2.195,2.22,2.185,2.215,40437.0,,,,,,,2.6036634356199504,3.672700519691207,,,,,,,3.1381819776555786,,"rgba(239, 83, 80, 0.5)",0.726932652369577,3.3202217346030984,-1.5203908243774926,33.98439130557084,-21.19356811891431,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8708397619572404,0.8957460877231649,False,False,False,False,-0.3373273574107696,-0.3343293235668239,False,False,False,False,-864345.0,-473468.70096460474,False,False,False,False,31106.364276837547,False,False,False,False
2024-08-15 17:00:00+00:00,2.395,2.425,2.37,2.395,29762.0,,,,,,,2.594856409831206,3.662091983173752,,,,,,,3.128474196502479,,"rgba(239, 83, 80, 0.5)",0.7147499909405642,3.3153535335371886,-1.2876579855930652,38.808729714806745,-16.614634161517863,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724612360777462,0.8879668049792531,False,False,False,False,-0.3090290961699416,-0.3216792098683827,False,False,False,False,-834583.0,-479067.3722674791,False,False,False,False,31085.521419832316,False,False,False,False
2024-08-16 17:00:00+00:00,2.585,2.585,2.53,2.565,55077.0,,,,,,,2.5923122680586785,3.6453930593459076,,,,,,,3.118852663702293,,"rgba(239, 83, 80, 0.5)",0.6992385691425808,3.3121837347982312,-1.0685676788602234,44.92144149966108,-11.053317849273235,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8774477447744773,0.883388338833883,False,False,False,False,-0.2861649116918247,-0.3039220607801037,False,False,False,False,-779506.0,-483725.3354881383,False,False,False,False,31457.48232805197,False,False,False,False
2024-08-19 17:00:00+00:00,2.605,2.69,2.605,2.625,45543.0,,,,,,,2.5950266163750904,3.6329522010986,,,,,,,3.1139894087368454,,"rgba(38, 166, 154, 1.0)",0.6832255375314378,3.3097731921700295,-1.0022652177847209,49.89277852701475,-6.693017253167767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8759299781181618,0.8783369803063455,False,False,False,False,-0.27343206301979756,-0.2886770618999506,False,False,False,False,-733963.0,-487604.9892015005,False,False,False,False,31675.8624469969,False,False,False,False
2024-08-20 17:00:00+00:00,2.505,2.54,2.475,2.525,37280.0,,,,,,,2.591389794454515,3.621725243691379,,,,,,,3.106557519072947,,"rgba(38, 166, 154, 1.0)",0.6641023881766794,3.3027838791120088,-1.171180668763211,51.107678972866424,-5.727238336692814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8769398907103825,0.8813114754098359,False,False,False,False,-0.293277700906916,-0.2909773814034333,False,False,False,False,-771243.0,-492002.47774101206,False,False,False,False,31762.74830053183,False,False,False,False
2024-08-21 17:00:00+00:00,2.765,2.815,2.75,2.8,99952.0,,,,,,2.7883333333333327,2.6123900233917876,3.599906236289318,,,,,,,3.000209864338146,,"rgba(38, 166, 154, 1.0)",0.6473194903001991,3.254886031266091,-0.7027225938386846,55.72200983744487,-1.4603816449909388,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8784722222222222,0.882161458333333,False,False,False,False,-0.2544923902564483,-0.2727348858299408,False,False,False,False,-671291.0,-494782.1447527793,False,False,False,False,32819.94600129878,False,False,False,False
2024-08-22 17:00:00+00:00,2.665,2.685,2.64,2.64,36179.0,,,,,,2.7528978581905172,2.61397350062572,3.591035835257351,,,,,,,2.985969064691196,,"rgba(38, 166, 154, 1.0)",0.6267891652363213,3.2474324038345483,-0.9691175877386538,55.799378956279334,-1.325837249383497,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8732758620689653,0.8812499999999998,False,False,False,False,-0.2713184101888605,-0.2720266480094007,False,False,False,False,-707470.0,-498079.63088064315,False,False,False,False,32872.024357867784,False,False,False,False
2024-08-23 17:00:00+00:00,2.755,2.765,2.695,2.71,65878.0,,,,,,2.7432564473200034,2.620904660566487,3.576452789671833,,,,,,,2.9802046325194413,,"rgba(38, 166, 154, 1.0)",0.6065343361268904,3.2409875667368464,-0.8754451893482924,56.78801303087001,-0.11446575689066663,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8720626631853784,0.8805483028720625,False,False,False,False,-0.2618358973789006,-0.2669312726941506,False,False,False,False,-641592.0,-500304.62885148585,False,False,False,False,33383.74491045898,False,False,False,False
2024-08-26 17:00:00+00:00,2.735,2.77,2.725,2.765,25175.0,,,,,,2.7443730999248768,2.6240362575043976,3.571200012572982,,,,,,,2.979869790000752,,"rgba(38, 166, 154, 1.0)",0.5829578431128907,3.2392193305895116,-0.8134710531678673,58.18111764758688,1.557979497122318,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8693576388888885,0.878255208333333,False,False,False,False,-0.25938502902988325,-0.26315815086201694,False,False,False,False,-616417.0,-502104.82065223804,False,False,False,False,33256.47754750613,False,False,False,False
2024-08-27 17:00:00+00:00,2.655,2.68,2.645,2.65,20029.0,,,,,,2.737402226689804,2.6246695960915596,3.5665887073614533,,,,,,,2.9762201767142726,,"rgba(38, 166, 154, 1.0)",0.5524091951795386,3.2361019169108305,-1.0609923260244456,56.84189121511829,1.557979497122318,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.861441724679991,0.8834493599820344,False,False,False,False,-0.2713184101888605,-0.26723828052543874,False,False,False,False,-636446.0,-504187.6296343738,False,False,False,False,33051.400376226964,False,False,False,False
2024-08-28 17:00:00+00:00,2.555,2.565,2.485,2.535,72364.0,,,,,,2.6900613310720103,2.6186442447117853,3.547979439947556,,,,,,,2.952228338577117,,"rgba(38, 166, 154, 0.75)",0.5270381886089838,3.218490550816106,-1.2968520414432363,53.93519539035073,1.557979497122318,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8480325644504748,0.8932609678878335,False,False,False,False,-0.29078497532195524,-0.279011627923697,False,False,False,False,-708810.0,-507360.06948500365,False,False,False,False,33660.89804481259,False,False,False,False
2024-08-29 17:00:00+00:00,2.615,2.655,2.59,2.595,31353.0,,,,,,2.6832062519590796,2.6185041228241426,3.540777172453959,,,,,,,2.94749584907906,,"rgba(38, 166, 154, 0.75)",0.4967721304074294,3.213506000625091,-1.245049717498888,53.060012882964756,1.557979497122318,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.849527665317139,0.8825910931174087,False,False,False,False,-0.27696013289678084,-0.2779858804102389,False,False,False,False,-677457.0,-509997.2311984144,False,False,False,False,33625.11667977674,False,False,False,False
2024-08-30 17:00:00+00:00,2.435,2.49,2.43,2.44,71083.0,,,,,,2.644486931287266,2.609181760170829,3.522105051794822,,,,,,,2.925257914417639,,#000000,0.4626278737274009,3.1954436781334423,-1.6329402550841121,49.88499339276657,5.691853650150826,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8477338691672247,0.8861352980576019,False,False,False,False,-0.3000616704933396,-0.28902377545178926,False,False,False,False,-748540.0,-513695.56869921414,False,False,False,False,34205.85905683446,False,False,False,False
2024-09-02 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,2.644486931287266,2.609181760170829,3.522105051794822,,,,,,,2.925257914417639,,"rgba(239, 83, 80, 0.5)",0.4298061264178218,3.1954436781334423,-1.7576382273319735,47.76831373263444,3.4999871949511245,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8481803974101361,0.8883679392721588,False,False,False,False,-0.30292608849607133,-0.2959749319739303,False,False,False,False,-748540.0,-517336.56763411,False,False,False,False,33675.535660604466,False,False,False,False
2024-09-03 17:00:00+00:00,2.255,2.295,2.245,2.265,60233.0,,,,,,2.5975049767131293,2.5936244777695263,3.5041245969174653,,,,,,,2.8984180171333738,,"rgba(239, 83, 80, 0.5)",0.40087243820409735,3.174917729096633,-2.2698435771066006,43.774376902206775,-0.37194243976968977,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8502133393218055,0.8877161464181451,False,False,False,False,-0.3274748551591324,-0.3117248935665313,False,False,False,False,-808773.0,-521854.9619343563,False,False,False,False,34087.27929377339,False,False,False,False
2024-09-04 17:00:00+00:00,2.365,2.375,2.335,2.365,37673.0,,,,,,2.580174751579893,2.5870939334710052,3.493938558759755,,,,,,,2.8870690812702176,,"rgba(239, 83, 80, 1.0)",0.3758810311116213,3.164964707694561,-2.1282391008898878,43.30935182503704,-0.9465276302910084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507262569832402,0.8811173184357541,False,False,False,False,-0.3151545007797216,-0.3134396971731265,False,False,False,False,-771100.0,-525719.2260904128,False,False,False,False,34142.87186286218,False,False,False,False
2024-09-05 17:00:00+00:00,2.355,2.365,2.31,2.32,21474.0,,,,,,2.5703178405828417,2.583115824042088,3.488078592745013,,,,,,,2.880504085789981,,"rgba(239, 83, 80, 1.0)",0.359779399377177,3.1591793402460273,-2.332483020703107,42.301368020093726,-2.153596349071883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8458896267460498,0.8919166475841536,False,False,False,False,-0.3176833725271687,-0.3155615348501476,False,False,False,False,-792574.0,-529856.5094068404,False,False,False,False,33946.455244833305,False,False,False,False
2024-09-06 17:00:00+00:00,2.225,2.255,2.215,2.24,17951.0,,,,,,2.5596099895591973,2.5786632926629616,3.4828264467402223,,,,,,,2.873699909654127,,"rgba(239, 83, 80, 1.0)",0.3380691730485814,3.1535234131546543,-2.7021789798722002,40.42175021054601,-4.194468147754243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8354603463992707,0.8901549680948037,False,False,False,False,-0.3325757867380071,-0.32406866079407737,False,False,False,False,-810525.0,-534207.958873401,False,False,False,False,33698.46369064984,False,False,False,False
2024-09-09 17:00:00+00:00,2.255,2.255,2.185,2.185,8369.0,,,,,,2.554431608342008,2.5764575906661813,3.480337532302756,,,,,,,2.870408910436982,,"rgba(239, 83, 80, 1.0)",0.3144316623214909,3.1508028635356666,-3.0715827293123574,38.37392300107947,-6.356066454988287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8392939018798715,0.8895002292526363,False,False,False,False,-0.3347670076804029,-0.32941783423724014,False,False,False,False,-818894.0,-538621.6959451312,False,False,False,False,33305.758827228914,False,False,False,False
2024-09-10 17:00:00+00:00,2.115,2.225,2.11,2.22,39229.0,,,,,,2.530553820079458,2.5658255236243694,3.4685876994105596,,,,,,2.185,2.854989014371462,2.185,"rgba(239, 83, 80, 1.0)",0.30064791895364396,3.0585408279821436,-2.7891123640587567,37.983271345589884,-6.991266869257409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8270410571024067,0.9162340726757903,False,False,False,False,-0.34246090925299355,-0.33593937174511684,False,False,False,False,-779665.0,-542358.801434354,False,False,False,False,33397.59202370598,False,False,False,False
2024-09-11 17:00:00+00:00,2.335,2.4,2.325,2.35,22622.0,,,,,,2.524365455034489,2.5626258244272693,3.4628103427216645,,,,,,2.248396657558757,2.8499338740611413,2.248396657558757,"rgba(239, 83, 80, 0.75)",0.2927416534688244,3.0591356406123924,-2.4223940536289685,41.004036378132035,-6.991266869257409,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8225454545454546,0.9435151515151514,False,False,False,False,-0.314071893839549,-0.3250056327923329,False,False,False,False,-757043.0,-545687.2386214182,False,False,False,False,33230.528581477985,False,False,False,False
2024-09-12 17:00:00+00:00,2.465,2.505,2.455,2.465,24493.0,,,,,,2.5225168270247593,2.561186829423211,3.4572761880581173,,,,,,2.312676696315513,2.8469932815020296,2.312676696315513,"rgba(239, 83, 80, 0.5)",0.28239678812963065,3.0608464517672935,-2.1099618579719044,45.39986689224476,-9.775434394879838,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8310387984981227,0.9229036295369212,False,False,False,False,-0.2972020258382139,-0.3111038293152734,False,False,False,False,-732550.0,-548584.3356970552,False,False,False,False,33095.06302207523,False,False,False,False
2024-09-13 17:00:00+00:00,2.395,2.415,2.375,2.39,31995.0,,,,,,2.5164921730908634,2.557661662069693,3.449546368108705,,,,,,2.3344836162775304,2.8412334010897538,2.3344836162775304,"rgba(239, 83, 80, 0.5)",0.27086947090850927,3.056813015034177,-2.461750350815298,46.70306214447845,-8.526933928859847,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8371917463512832,0.9182184197282334,False,False,False,False,-0.30938878843370704,-0.31024630887449023,False,False,False,False,-764545.0,-551932.5630505892,False,False,False,False,33078.0077814229,False,False,False,False
2024-09-16 17:00:00+00:00,2.315,2.405,2.315,2.38,21774.0,,,,,,2.511883271218256,2.5549703487268425,3.4442185990673826,,,,,,2.339484963327219,2.83702407300416,2.339484963327219,#000000,0.2622657169862117,3.0530787834064963,-2.566400180477583,47.352707821181625,-7.768057640070232,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8341683366733468,0.913326653306613,False,False,False,False,-0.31443268349840203,-0.31233949618644613,False,False,False,False,-786319.0,-555566.4612978669,False,False,False,False,32902.751846827196,False,False,False,False
2024-09-17 17:00:00+00:00,2.375,2.435,2.36,2.43,27149.0,,,,,,2.508058274090955,2.5524385017532767,3.4379026822626937,,,,,,2.3506600323643942,2.8327998193689754,2.3506600323643942,#000000,0.25571442052580884,3.049427724125201,-2.4223417781895598,48.97993453419856,-6.0288153881695905,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8286538966150616,0.917606927315665,False,False,False,False,-0.3090290961699416,-0.3106842961781939,False,False,False,False,-759170.0,-558723.1053087526,False,False,False,False,32813.546391837626,False,False,False,False
2024-09-18 17:00:00+00:00,2.375,2.535,2.345,2.345,37776.0,,,,,,2.5031832116684414,2.5490576576520625,3.4292415716408486,,,,,,2.3612857047636697,2.827160813653784,2.3612857047636697,#000000,0.24995255405629396,3.0440864280949818,-2.796876514162501,48.0150466353311,-6.0288153881695905,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8195792880258901,0.9301510248112189,False,False,False,False,-0.30292608849607133,-0.3068051923371326,False,False,False,False,-796946.0,-562416.48352102,False,False,False,False,32890.483657080455,False,False,False,False
2024-09-19 17:00:00+00:00,2.455,2.46,2.365,2.395,26395.0,,,,,,2.499995365886417,2.5467611269980934,3.4232660815198406,,,,,,2.3664614164790674,2.823340858134783,2.3664614164790674,#000000,0.24492151712239327,3.040246146853606,-2.6345016739838365,48.670658790775455,-5.922420507212728,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8169391584025731,0.9238809970517287,False,False,False,False,-0.30687256585401707,-0.30683887909557483,False,False,False,False,-770551.0,-565643.3752493763,False,False,False,False,32789.77848410246,False,False,False,False
2024-09-20 17:00:00+00:00,2.31,2.315,2.295,2.305,20451.0,,,,,,2.495129742625542,2.543777286330628,3.418225802849515,,,,,,2.361471232789697,2.8190442772685618,2.361471232789697,"rgba(239, 83, 80, 0.5)",0.2421208282975272,3.035728762105803,-3.018033463886287,46.98068513892229,-5.922420507212728,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8281292424653817,0.9264186804235677,False,False,False,False,-0.32239032813107726,-0.31461460361332605,False,False,False,False,-791002.0,-569137.3074160526,False,False,False,False,32598.479592876065,False,False,False,False
2024-09-23 17:00:00+00:00,2.325,2.37,2.315,2.32,59704.0,,,,,,2.484257031058382,2.5365164194406176,3.4041575558187174,,,,,,2.356399026920164,2.808310335439239,2.356399026920164,"rgba(239, 83, 80, 0.5)",0.23798847348873559,3.0244093269661474,-2.9598464019707595,46.29354305089348,-5.922420507212728,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8287337662337664,0.9074675324675324,False,False,False,False,-0.31696043772086846,-0.31578752066709725,False,False,False,False,-731298.0,-571651.42668092,False,False,False,False,33018.7202193431,False,False,False,False
2024-09-24 17:00:00+00:00,2.485,2.495,2.455,2.47,58384.0,,,,,,2.483576878162709,2.53443829236191,3.3924841340691563,,,,,,2.374852024837916,2.803499768197925,2.374852024837916,#000000,0.23403091348890961,3.0187800705438383,-2.3449041939061783,49.65875526599602,-4.579775383875258,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8306084159742696,0.9035111230233179,False,False,False,False,-0.2979164927126329,-0.30685200668986506,False,False,False,False,-672914.0,-573221.38905796,False,False,False,False,33411.98037098119,False,False,False,False
2024-09-25 17:00:00+00:00,2.455,2.465,2.415,2.425,36826.0,,,,,,2.4817411963538634,2.532417284563839,3.38496961969277,,,,,,2.3802970106375487,2.7997093668701574,2.3802970106375487,#000000,0.22990515083043125,3.014294483377064,-2.5632069627344025,50.667956706546754,-3.521091386569111,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8287012292891502,0.905130946018172,False,False,False,False,-0.30292608849607133,-0.3048890475929682,False,False,False,False,-709740.0,-575337.9566694645,False,False,False,False,33464.910907865196,False,False,False,False
2024-09-26 17:00:00+00:00,2.685,2.715,2.635,2.71,29190.0,,,,,,2.4877009139175907,2.5348628349306446,3.380652446702492,,,,,,2.4008088831191077,2.8010720651835754,2.4008088831191077,"rgba(38, 166, 154, 1.0)",0.22669298999240506,3.01481710829057,-1.3446252056615537,56.367658692471146,1.8078711608109401,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.831842105263158,0.9002631578947367,False,False,False,False,-0.26955883949086784,-0.28722394354191805,False,False,False,False,-680550.0,-576969.1511397053,False,False,False,False,33398.633219371164,False,False,False,False
2024-09-27 17:00:00+00:00,2.705,2.705,2.63,2.65,41267.0,,,,,,2.494571023546494,2.53764272430711,3.3744227726790674,,,,,,2.4233645779859128,2.8022121735108905,2.4233645779859128,"rgba(38, 166, 154, 1.0)",0.22537880025323706,3.0146073762788226,-1.6177536479435843,58.58189214588455,3.745799529481033,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8278270212194468,0.910556003223207,False,False,False,False,-0.2706143856643907,-0.27891916460315436,False,False,False,False,-721817.0,-579214.8542228107,False,False,False,False,33520.62340201657,False,False,False,False
2024-09-30 17:00:00+00:00,2.715,2.725,2.64,2.69,30593.0,,,,,,2.4999875398358005,2.5399993160740033,3.3700226063474688,,,,,,2.439125617638874,2.803336487419091,2.439125617638874,"rgba(38, 166, 154, 1.0)",0.2242163128653664,3.014600322519882,-1.4477105540255344,60.674679761035236,5.645916833537072,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8184491978609625,0.9085561497326201,False,False,False,False,-0.2685038795268146,-0.2737115220649845,False,False,False,False,-691224.0,-580951.430126333,False,False,False,False,33475.23389190779,False,False,False,False
2024-10-01 17:00:00+00:00,2.565,2.61,2.535,2.575,43061.0,,,,,,2.5028109629526325,2.540733145163654,3.362929272190122,,,,,,2.4496157683634383,2.8021577934354696,2.4496157683634383,"rgba(38, 166, 154, 1.0)",0.22243027047866062,3.0119450379624375,-1.9644135531649982,59.05963634781962,5.645916833537072,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8133121188013791,0.911164147440997,False,False,False,False,-0.28403659041028834,-0.2788740562376364,False,False,False,False,-734285.0,-583328.6947755371,False,False,False,False,33623.85042071542,False,False,False,False
2024-10-02 17:00:00+00:00,2.635,2.665,2.58,2.58,70038.0,,,,,,2.509028532128615,2.543069970955322,3.352157641832722,,,,,,2.467517877263814,2.8014187149722196,2.467517877263814,"rgba(38, 166, 154, 0.75)",0.22058934166827404,3.0085793111034214,-1.9428831323497309,58.08253415461421,5.645916833537072,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8127018299246501,0.9066200215285252,False,False,False,False,-0.27696013289678056,-0.2779170945672085,False,False,False,False,-664247.0,-584583.2421433582,False,False,False,False,34188.41087930898,False,False,False,False
2024-10-03 17:00:00+00:00,2.475,2.54,2.475,2.52,47264.0,,,,,,2.5091294192307405,2.542354098399135,3.34413840180697,,,,,,2.470640616013006,2.798540639812282,2.470640616013006,"rgba(38, 166, 154, 0.75)",0.21839830544169675,3.0041230286633387,-2.21669773345645,55.86559480471572,5.645916833537072,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8102756221568103,0.9116938720899116,False,False,False,False,-0.293277700906916,-0.2855973977370623,False,False,False,False,-711511.0,-586551.1143581899,False,False,False,False,34391.13319125768,False,False,False,False
2024-10-04 17:00:00+00:00,2.695,2.705,2.635,2.7,88315.0,,,,,,2.5205249719524447,2.5479776641610226,3.332505492836009,,,,,,2.4950807198518845,2.8003360429831585,2.4950807198518845,"rgba(38, 166, 154, 0.75)",0.21627418367088422,3.0021626373610513,-1.3971276286071566,57.95281876032138,5.645916833537072,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8117773595052435,0.9179887066415702,False,False,False,False,-0.27026247163018646,-0.27792993468362437,False,False,False,False,-623196.0,-587119.2521200784,False,False,False,False,35227.16213402888,False,False,False,False
2024-10-07 17:00:00+00:00,2.905,2.995,2.895,2.94,89682.0,,,,,,2.5473428065170074,2.563726669583455,3.3257042943240687,,,,,,2.542586995947411,2.812257923474844,2.542586995947411,"rgba(38, 166, 154, 1.0)",0.21954186532553532,3.0090066841534386,-0.31432129835972744,62.4789527085816,7.187672803159963,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8058617908039796,0.9260553912342026,False,False,False,False,-0.2319280960094475,-0.25492901534653595,False,False,False,False,-533514.0,-586288.1629399222,False,False,False,False,36071.42318621447,False,False,False,False
2024-10-08 17:00:00+00:00,2.655,2.745,2.64,2.705,65655.0,,,,,,2.553968933216904,2.5674937015984822,3.3177580536576365,,,,,,2.5536808782313427,2.813073562824341,2.5536808782313427,"rgba(38, 166, 154, 1.0)",0.22010030473429384,3.0070374261019026,-1.3722717306844423,60.37530477431415,7.187672803159963,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.785657581370733,0.9298756284731409,False,False,False,False,-0.26709817322492774,-0.26101359428573184,False,False,False,False,-599169.0,-586487.8658400784,False,False,False,False,36530.08329185456,False,False,False,False
2024-10-09 17:00:00+00:00,2.705,2.735,2.685,2.69,52432.0,,,,,,2.559080834869444,2.570499642950897,3.3116215204249717,,,,,,2.5618179913823056,2.813733999415104,2.5618179913823056,"rgba(38, 166, 154, 0.75)",0.21983208169903,3.0054993879396172,-1.4351835523786944,58.688503212355755,7.187672803159963,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7885985748218528,0.9305885457904459,False,False,False,False,-0.2646406626227163,-0.26282712845422407,False,False,False,False,-651601.0,-587497.3717960463,False,False,False,False,36776.62463616688,False,False,False,False
2024-10-10 17:00:00+00:00,2.655,2.68,2.645,2.68,39602.0,,,,,,2.561833819034833,2.57210793319895,3.306805183505933,,,,,,2.5660198373604732,2.8135823119132386,2.5660198373604732,"rgba(38, 166, 154, 0.75)",0.21870653750982022,3.003788480255286,-1.4804700579229242,57.35629667237488,7.187672803159963,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7869931542917326,0.9331226961558714,False,False,False,False,-0.26023705319064716,-0.2615320908224356,False,False,False,False,-691203.0,-589105.2109930067,False,False,False,False,36820.42890537359,False,False,False,False
2024-10-11 17:00:00+00:00,2.895,2.935,2.895,2.895,84007.0,,,,,,2.57941541230047,2.5834376307394495,3.300575529149762,,,,,,2.592452987579787,2.8211428573965605,2.592452987579787,"rgba(38, 166, 154, 0.75)",0.22178692802197858,3.007086171755437,-0.5053777188542403,59.70164247089837,7.187672803159963,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7906410603191778,0.9291317284284554,False,False,False,False,-0.21898363995886924,-0.24025786539065241,False,False,False,False,-607196.0,-589385.6883419524,False,False,False,False,37552.00365102671,False,False,False,False
2024-10-14 17:00:00+00:00,2.745,2.815,2.745,2.805,66769.0,,,,,,2.587514201230154,2.5887820643539863,3.2942886106418134,,,,,,2.603779774302624,2.8235282920753177,2.603779774302624,"rgba(38, 166, 154, 0.75)",0.2232896555379473,3.0066044076630103,-0.9028828817766176,59.2992824119069,7.187672803159963,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7861550845183795,0.9267507378588676,False,False,False,False,-0.24069308591783145,-0.24047547565424193,False,False,False,False,-673965.0,-590696.9954994415,False,False,False,False,38004.98033860769,False,False,False,False
2024-10-15 17:00:00+00:00,2.675,2.685,2.66,2.67,32141.0,,,,,,2.5890557816057167,2.589809863213193,3.2906317103745946,,,,,,2.605618270147359,2.8231657850645013,2.605618270147359,"rgba(38, 166, 154, 0.75)",0.22360643514403322,3.005079023306189,-1.4985213779306128,56.420833583426436,11.620561105838142,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7832800851970182,0.9278487752928646,False,False,False,False,-0.2038255961181913,-0.2221505358862166,False,False,False,False,-706106.0,-592486.282390923,False,False,False,False,37914.06591475331,False,False,False,False
2024-10-16 17:00:00+00:00,3.225,3.415,3.22,3.28,341491.0,,,,,,2.705700059986762,2.6730676292024724,3.291475674864,,,,,,2.7618911124851833,2.8900811213510784,2.7618911124851833,"rgba(38, 166, 154, 1.0)",0.23792363829103363,3.0512588459496115,0.9614057505735807,61.16124666296895,11.620561105838142,True,False,True,False,True,4.348767094767222,0.0,0.0,0.0,0.0,0,0.778311211522169,0.9116068907088393,False,False,False,False,-0.03717786228068327,-0.12966419908344995,False,False,False,False,-364615.0,-588953.3942918389,False,False,False,False,42620.68504785791,False,False,False,False
