date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_valley_853,aVWAP_valley_827,aVWAP_valley_792,aVWAP_valley_735,aVWAP_valley_695,aVWAP_valley_666,aVWAP_valley_635,aVWAP_valley_614,aVWAP_valley_565,aVWAP_valley_522,aVWAP_valley_491,aVWAP_valley_426,aVWAP_OB_bull_426,aVWAP_OB_bear_861,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 15:00:00+00:00,60.53,60.945,60.51,60.79,917.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.656396985318747,63.95224809526922,-1.9091124430298911,25.739653259544184,-29.29376765302236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9037047612249275,1.0005710614604904,False,False,False,False,-0.3084721441824815,-0.3182910373046589,False,False,False,False,10449.0,4527.825898727774,False,False,False,False,809.8180012358146,False,False,False,False
2025-05-23 16:00:00+00:00,60.79,60.79,60.47,60.61,719.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7121572452413636,63.91936487057761,-1.9328626969137335,26.70499976814773,-28.12374917350915,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9303717939241635,1.000665237637668,False,False,False,False,-0.3194651823319559,-0.31887810981830744,False,False,False,False,9730.0,4608.479760763003,False,False,False,False,808.4099702089027,False,False,False,False
2025-05-23 17:00:00+00:00,60.57,60.7,60.46,60.59,525.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7618680120519687,63.89505824031297,-1.8758829933371193,27.278935407948335,-27.283067078640148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9237179968466106,1.0055559726706211,False,False,False,False,-0.3251315907338284,-0.32200485027606796,False,False,False,False,9205.0,4679.7436404410955,False,False,False,False,804.0160171824081,False,False,False,False
2025-05-23 18:00:00+00:00,60.595,61.05,60.49,60.9,961.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.8009667398922902,63.85949579629343,-1.6432817612558626,30.35380268995516,-24.16248869412669,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9106982319448613,1.0008240934971537,False,False,False,False,-0.30370297526363443,-0.3128539127698512,False,False,False,False,10166.0,4764.801878573791,False,False,False,False,806.4498773811304,False,False,False,False
2025-05-23 19:00:00+00:00,60.9,60.9,60.53,60.73,2571.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.842598725459,63.7584616877598,-1.6435817771475976,31.611742403257004,-22.82043619118751,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9164835164835172,1.0078059871163325,False,False,False,False,-0.30987742488364833,-0.31136566882674976,False,False,False,False,7595.0,4808.680919216058,False,False,False,False,833.8072436232834,False,False,False,False
2025-05-26 14:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.883937502549801,63.7584616877598,-1.6075170666017065,32.450368878791565,-21.834553034060733,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9201099824333617,0.9996944932406636,False,False,False,False,-0.30819122988293013,-0.30977844935483995,False,False,False,False,7595.0,4851.879664654569,False,False,False,False,820.8799995361007,False,False,False,False
2025-05-26 15:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.9217468779896931,63.7584616877598,-1.575890000106478,33.009453195814615,-21.065735996006875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9151589806759571,1.0041573639233203,False,False,False,False,-0.30819122988293013,-0.308984839618885,False,False,False,False,7595.0,4894.408662101785,False,False,False,False,808.1531778378666,False,False,False,False
2025-05-26 16:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.9585441182325027,63.7584616877598,-1.5462820875808765,33.382176073829974,-20.433048896660477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9405168986083505,1.0019085487077541,False,False,False,False,-0.30819122988293013,-0.30858803475090757,False,False,False,False,7595.0,4936.278295247494,False,False,False,False,795.6236712047213,False,False,False,False
2025-05-26 17:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.994738687756494,63.7584616877598,-1.5182247711683716,33.63065799250688,-19.890429069379774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9290317383599168,1.0030610600934433,False,False,False,False,-0.30819122988293013,-0.30838963231691885,False,False,False,False,7595.0,4977.498786794044,False,False,False,False,783.288420488369,False,False,False,False
2025-05-26 18:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.0274296957407025,63.7584616877598,-1.493744367127552,33.79631260495815,-19.41224817419174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9286177806619086,0.9969175859831284,False,False,False,False,-0.30819122988293013,-0.3082904310999245,False,False,False,False,7595.0,5018.080200952275,False,False,False,False,771.1444139691694,False,False,False,False
2025-05-26 19:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.057023236279712,63.7584616877598,-1.4722544861656557,33.906749013259,-18.98449615460345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260226994365973,0.9986119049563165,False,False,False,False,-0.30819122988293013,-0.3082408304914273,False,False,False,False,7595.0,5058.032445898752,False,False,False,False,759.1886866208101,False,False,False,False
2025-05-27 14:00:00+00:00,60.54,62.035,60.54,62.015,191.0,,,,,,,,,,,,,,,,,,#000000,2.06615858038035,63.75497541512277,-0.8421306242633451,45.59061769626091,-8.150282541963271,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9241645244215945,0.9790327763496149,False,False,False,False,-0.2466257303424064,-0.27743328041691684,False,False,False,False,7786.0,5100.3265165049725,False,False,False,False,750.3795596964565,False,False,False,False
2025-05-27 15:00:00+00:00,61.99,62.06,61.67,61.965,1188.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.07617929583852,63.60989411101559,-0.7922697785844427,52.859859538754016,-2.002108119222015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9386887087713675,0.9796966535591048,False,False,False,False,-0.18472398654416847,-0.23107863348054264,False,False,False,False,6598.0,5123.546260435128,False,False,False,False,757.1643727244184,False,False,False,False
2025-05-27 16:00:00+00:00,61.945,62.05,61.49,61.74,1699.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0880668416349124,63.57758142969392,-0.8800395624572689,55.39744783551855,-0.24128309445607954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9354838709677427,0.986163623200065,False,False,False,False,-0.19479926031808173,-0.2129389468993122,False,False,False,False,4899.0,5120.06492306404,False,False,False,False,771.766475472877,False,False,False,False
2025-05-27 17:00:00+00:00,61.79,61.97,61.69,61.905,1063.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.098561169463984,63.562553437903084,-0.7898523340763312,58.11886337824304,1.936411637115846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9465711027854706,0.9841179345170229,False,False,False,False,-0.18843151192570465,-0.20068522941250844,False,False,False,False,5962.0,5133.118180070799,False,False,False,False,776.281723915158,False,False,False,False
2025-05-27 18:00:00+00:00,61.905,61.94,61.61,61.61,3552.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1124509163230125,63.49665035115639,-0.8931096749174857,57.05514215553167,1.936411637115846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9470301057770552,0.9703010577705458,False,False,False,False,-0.19426802522740608,-0.19747662731995724,False,False,False,False,2410.0,5090.899293558073,False,False,False,False,819.3161157924422,False,False,False,False
2025-05-27 19:00:00+00:00,61.58,61.97,61.515,61.6,4159.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1260612040210187,63.422753964137655,-0.857338425013485,56.251637906979106,1.936411637115846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9467369274422381,0.9682205107417922,False,False,False,False,-0.19772300351110422,-0.19759981541553073,False,False,False,False,-1749.0,4984.854343270351,False,False,False,False,871.0941605088385,False,False,False,False
2025-05-28 14:00:00+00:00,61.465,61.465,60.3,60.35,550.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.1596740515663626,63.40289281751425,-1.4135896179796457,48.06220410150147,4.9467312356539,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9253326958323378,0.9770499641405695,False,False,False,False,-0.2911425184100279,-0.24437116691277933,False,False,False,False,-2299.0,4871.926368956082,False,False,False,False,866.1159564699418,False,False,False,False
2025-05-28 15:00:00+00:00,60.35,60.4,59.54,59.73,909.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2054908280908467,63.35746403252019,-1.6447422887993868,40.59666450792617,-1.7034854404143402,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9098158041623482,1.0080535842436813,False,False,False,False,-0.34282825441539394,-0.29359971066408663,False,False,False,False,-3208.0,4746.656192693197,False,False,False,False,866.7808253618806,False,False,False,False
2025-05-28 16:00:00+00:00,59.73,59.97,59.63,59.91,2049.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2451515288254917,63.26106216402148,-1.4925772808637685,37.066964578829385,-4.66640271146332,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144260183545329,1.0115923361777497,False,False,False,False,-0.34282825441539394,-0.3182139825397403,False,False,False,False,-1159.0,4655.095631566171,False,False,False,False,885.1098048136345,False,False,False,False
2025-05-28 17:00:00+00:00,59.9,59.97,59.8,59.86,2328.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2798982551978293,63.16376071596001,-1.449082523059056,34.5345225733566,-6.913524923626518,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105933569816194,1.0071751048049022,False,False,False,False,-0.33395571486111425,-0.3260848487004273,False,False,False,False,-3487.0,4528.861590766695,False,False,False,False,907.4801954366789,False,False,False,False
2025-05-28 18:00:00+00:00,59.86,60.41,59.79,60.325,2303.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3058802466112076,63.08640485818409,-1.1975491191454246,36.55926001194741,-6.913524923626518,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107056743288866,1.002813052563897,False,False,False,False,-0.31173441325987616,-0.31890963098015174,False,False,False,False,-1184.0,4440.290093235429,False,False,False,False,929.1161613989008,False,False,False,False
2025-05-28 19:00:00+00:00,60.325,60.35,59.79,59.92,3251.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3346446765548317,62.97950262621612,-1.31047891653086,36.095077907014655,-6.913524923626518,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9083963326363204,1.008766285990028,False,False,False,False,-0.31481676282186555,-0.3168631969010086,False,False,False,False,-4435.0,4302.6886964410805,False,False,False,False,965.1143604469798,False,False,False,False
2025-05-29 14:00:00+00:00,60.465,60.465,59.515,59.795,1718.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3647322420469985,62.72489090427904,-1.2389947801205692,35.264420715548866,-6.913524923626518,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969629511846086,1.0090634441087618,False,False,False,False,-0.32306493670562003,-0.31996406680331435,False,False,False,False,-6153.0,4140.584995721064,False,False,False,False,976.7870060214452,False,False,False,False
2025-05-29 15:00:00+00:00,59.795,59.84,59.62,59.63,250.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.392600865355721,62.715028420186364,-1.2894037049207927,34.0168844049714,-8.542509720854802,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900119379228015,1.018304814962197,False,False,False,False,-0.34282825441539394,-0.3313961606093542,False,False,False,False,-6403.0,3977.1185616788766,False,False,False,False,965.5189904242135,False,False,False,False
2025-05-29 16:00:00+00:00,59.63,59.99,59.63,59.85,460.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4166002326998,62.700395954307005,-1.1795066125283666,35.12560323802046,-8.542509720854802,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9217645625152334,1.0142172394183122,False,False,False,False,-0.3345578213155798,-0.332976990962467,False,False,False,False,-5943.0,3823.3182739009094,False,False,False,False,957.6814866967062,False,False,False,False
2025-05-29 17:00:00+00:00,59.87,60.225,59.86,60.07,353.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4328513801376936,62.6924202674318,-1.0779204553314623,37.687793679828474,-8.542509720854802,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9083701160699696,1.0180644106588201,False,False,False,False,-0.3107658511692215,-0.32187142106584427,False,False,False,False,-5590.0,3677.3753549257017,False,False,False,False,948.3065799262146,False,False,False,False
2025-05-29 18:00:00+00:00,60.07,60.385,60.045,60.26,1187.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4412981611658484,62.670470982785375,-0.9873726286813939,40.88618199676736,-8.542509720854802,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043528064146626,1.0167730322369501,False,False,False,False,-0.2933328132607907,-0.3076021171633175,False,False,False,False,-4403.0,3552.0982176400316,False,False,False,False,952.0072531056531,False,False,False,False
2025-05-29 19:00:00+00:00,60.26,60.4,60.035,60.055,3459.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4528096593957844,62.59440712210239,-1.0353054149044476,41.65245969647118,-14.535384641434845,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9006134969325158,1.019304703476483,False,False,False,False,-0.2930814538393805,-0.300341785501349,False,False,False,False,-7862.0,3375.135454575845,False,False,False,False,990.8753577086662,False,False,False,False
2025-05-30 14:00:00+00:00,60.17,60.39,60.035,60.245,739.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.459863136161987,62.579289045780676,-0.9489507816368858,43.73288703499961,-12.23458672932636,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8965967518158825,1.0214641312331678,False,False,False,False,-0.29358420872606056,-0.2969629971137048,False,False,False,False,-7123.0,3212.373664582421,False,False,False,False,986.9703134031055,False,False,False,False
2025-05-30 15:00:00+00:00,60.15,60.37,59.93,60.255,6698.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.464731908013205,62.445339325991974,-0.8886724429828885,45.204655446048754,-10.530259041717855,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8988129349160874,1.024396234138355,False,False,False,False,-0.2998809257790898,-0.2984219614463973,False,False,False,False,-425.0,3155.9802744338563,False,False,False,False,1075.5134093193365,False,False,False,False
2025-05-30 16:00:00+00:00,60.255,60.41,60.1,60.19,207.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.466792793220525,62.441593186647474,-0.9127613769731769,45.63248387249818,-9.766978941404716,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9038699562670194,1.0235167918145065,False,False,False,False,-0.28931536098659444,-0.2938686612164959,False,False,False,False,-632.0,3097.2518980860445,False,False,False,False,1062.0480851438429,False,False,False,False
2025-05-30 17:00:00+00:00,60.14,60.39,60.14,60.25,679.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.473567365873335,62.42965177410581,-0.8811774460552215,46.53427395857571,-8.524700280106046,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8989665150888803,1.0223232740801989,False,False,False,False,-0.2883124207973762,-0.29109054100693604,False,False,False,False,47.0,3049.961170983935,False,False,False,False,1056.109355141613,False,False,False,False
2025-05-30 18:00:00+00:00,60.25,60.5,60.25,60.31,761.0,,,,,,,,,,,,,,,,,,#000000,2.477700423252864,62.417407103853506,-0.8505495999741494,47.78006646795471,-6.983215363976143,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9038636551667087,1.0160503019773315,False,False,False,False,-0.2773167686686367,-0.28420365483778637,False,False,False,False,808.0,3015.2020830617034,False,False,False,False,1051.534016302208,False,False,False,False
2025-05-30 19:00:00+00:00,60.31,60.64,60.25,60.4,2487.0,,,,,,,,,,,,,,,,,,#000000,2.4789871842063826,62.25880801633249,-0.7498255852934406,49.5954311541407,-4.969612732810944,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9057461761058296,1.0128978916907818,False,False,False,False,-0.2703535833410708,-0.2772786190894286,False,False,False,False,3295.0,3019.5400352622974,False,False,False,False,1073.7893028711662,False,False,False,False
2025-06-02 14:00:00+00:00,59.2,59.765,58.95,59.765,615.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.489662280364608,62.231895397125555,-0.9908554331169289,45.12000045421978,-4.969612732810944,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8915290096834575,1.0187159248108069,False,False,False,False,-0.34282825441539394,-0.31005343675241126,False,False,False,False,2680.0,3014.2758486690836,False,False,False,False,1066.6762904235513,False,False,False,False
2025-06-02 15:00:00+00:00,59.765,60.14,59.67,60.03,1223.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4928200102702225,62.20345742359107,-0.8718870253915619,44.91893044939489,-0.45760997108531143,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9010086220920782,1.0143159264681965,False,False,False,False,-0.2897798335945346,-0.2999166351734729,False,False,False,False,3903.0,3028.054517681966,False,False,False,False,1069.0999138278373,False,False,False,False
2025-06-02 16:00:00+00:00,60.03,60.03,59.74,59.94,412.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4934148894259134,62.19418098895218,-0.9040537130470055,44.07871302949456,-1.449722167958278,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9007828594973224,1.0269468479604453,False,False,False,False,-0.2916883861317789,-0.29580251065262586,False,False,False,False,3491.0,3035.23196702023,False,False,False,False,1058.912318264615,False,False,False,False
2025-06-02 17:00:00+00:00,59.94,59.94,59.61,59.68,211.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4852270130324783,62.188729396198426,-1.0094568355497109,41.62551990553847,-3.933671228883128,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8846217240810951,1.0300807647931438,False,False,False,False,-0.3022228748152363,-0.29901269273393105,False,False,False,False,3280.0,3039.0268202447223,False,False,False,False,1045.7663908496595,False,False,False,False
2025-06-02 18:00:00+00:00,59.68,59.89,59.575,59.76,971.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.467116756477106,62.164845450196296,-0.9747594814402996,40.9247556160333,-4.761675243720923,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8813183200460268,1.03082107339525,False,False,False,False,-0.3063104014298679,-0.30266154708189946,False,False,False,False,4251.0,3057.817102101393,False,False,False,False,1044.607221999277,False,False,False,False
2025-06-02 19:00:00+00:00,59.76,59.98,59.72,59.82,1903.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4477909235482977,62.12561391185048,-0.9419161945858838,41.18412007315374,-4.761675243720923,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8819053919947079,1.0386205755871656,False,False,False,False,-0.2950333419134117,-0.29884744449765555,False,False,False,False,6154.0,3105.8199377277283,False,False,False,False,1057.9156371620788,False,False,False,False
2025-06-03 14:00:00+00:00,58.97,59.52,58.92,59.5,1419.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.429889331258151,61.92206941662127,-0.9967817815666393,38.88548985219525,-7.108484341650026,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8658636512618819,1.0417076368403806,True,False,False,False,-0.34282825441539394,-0.3208378494565247,False,False,False,False,4735.0,3131.0785433443525,True,False,False,False,1063.5138443378605,True,False,False,False
2025-06-03 15:00:00+00:00,59.5,60.25,59.5,60.08,552.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4004622828053748,61.92394294050408,-0.7681615969191973,43.1811689273472,-11.043301456489083,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8728882391163099,1.0309454191033145,False,False,False,False,-0.27852737219404994,-0.29968261082528735,False,False,False,False,5287.0,3164.5036822072307,False,False,False,False,1055.583397138824,False,False,False,False
2025-06-03 16:00:00+00:00,60.08,60.12,59.94,60.12,190.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3644977372688616,61.924331324536375,-0.7630928531234248,46.37010859784873,-8.144081467400461,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8942545814759788,1.0334323922734032,False,False,False,False,-0.2636517049978961,-0.2816671579115917,False,False,False,False,5477.0,3200.3563382970406,False,False,False,False,1042.1634995087647,False,False,False,False
2025-06-03 17:00:00+00:00,60.12,60.35,60.06,60.22,422.0,,,,,,,,,,,,,,,,,,#000000,2.318229001350539,61.92607251913376,-0.7359378724620603,49.343839554987944,-5.4725765994694555,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8870914219346282,1.0352580056412815,False,False,False,False,-0.24616431347593562,-0.26391573569376364,False,False,False,False,5899.0,3242.1957749125904,False,False,False,False,1032.5485615318848,False,False,False,False
2025-06-03 18:00:00+00:00,60.22,60.46,60.1,60.3,961.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.263030402713056,61.9265559821813,-0.7187512727320362,52.014897444461425,-3.0693925498582786,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8904975869529045,1.0335330337826598,False,False,False,False,-0.23900596023782003,-0.2514608479657918,False,False,False,False,6860.0,3298.2857628984416,False,False,False,False,1031.4392815081346,False,False,False,False
2025-06-03 19:00:00+00:00,60.32,60.59,60.12,60.53,1666.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1926181088304415,61.92354447719053,-0.6355618753572448,55.64362821610451,0.2283974868814056,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8950863213811426,1.027556440903055,False,False,False,False,-0.23187156526415037,-0.2416662066149711,False,False,False,False,8526.0,3379.335596031799,False,False,False,False,1041.277432182427,False,False,False,False
2025-06-04 14:00:00+00:00,60.27,60.72,60.27,60.505,293.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.123967694143622,61.92287335389254,-0.6675588135365784,57.73466180420955,2.115134875006696,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.897864591954975,1.0246647905975836,False,False,False,False,-0.21861523435116031,-0.23014072048306572,False,False,False,False,8233.0,3454.5862069460345,False,False,False,False,1029.6762316834747,False,False,False,False
2025-06-04 15:00:00+00:00,60.505,60.505,60.265,60.33,408.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0539219723418114,61.92038999845487,-0.7743186059992173,56.86424099698614,2.115134875006696,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9033627434659569,1.0272182453803902,False,False,False,False,-0.22902432629798142,-0.22958252339052357,False,False,False,False,7825.0,3522.3445603267164,False,False,False,False,1020.0378404945836,False,False,False,False
2025-06-04 16:00:00+00:00,60.33,60.51,60.3,60.49,455.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9805005441568075,61.918090855303674,-0.7210757197300736,57.80090756113769,2.3236781382217657,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.918681318681319,1.017836010143703,False,False,False,False,-0.2271281952836689,-0.22835535933709622,False,False,False,False,8280.0,3596.106660166612,False,False,False,False,1011.2775638977683,False,False,False,False
2025-06-04 17:00:00+00:00,60.49,60.65,60.49,60.59,485.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9231585318789355,61.916900009261155,-0.6899587253291928,59.32000260760408,3.9965500267681975,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9092907261814192,1.0147096119705814,False,False,False,False,-0.21154489934388496,-0.21995012934049057,False,False,False,False,8765.0,3676.244541404339,False,False,False,False,1003.1182218218339,False,False,False,False
2025-06-04 18:00:00+00:00,60.66,60.68,60.38,60.445,1157.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.861259580291053,61.91113422036401,-0.7877107717209151,58.296996066385546,3.9965500267681975,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9073760784977167,1.0170867873456273,False,False,False,False,-0.21531310811058957,-0.21763161872554007,False,False,False,False,7608.0,3737.201990374814,False,False,False,False,1005.5039858245962,False,False,False,False
2025-06-04 19:00:00+00:00,60.46,60.46,60.04,60.04,3139.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.7711973605699873,61.87442570837656,-1.0356980815431145,53.20258886003216,8.48805665340145,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.905457924974654,1.017320040554242,False,False,False,False,-0.24186637883179235,-0.22974899877866622,False,False,False,False,4469.0,3748.5476959503985,False,False,False,False,1038.581443408711,False,False,False,False
2025-06-05 14:00:00+00:00,60.27,60.27,59.795,60.095,1403.0,,,,,,,,,,,,,,,,,,#000000,1.6880383812510231,61.75549530680304,-0.9836833837702387,50.46554496995539,5.922783138566366,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9033775835993956,1.0154595866240974,False,False,False,False,-0.2627241449272489,-0.24623657185295755,False,False,False,False,5872.0,3781.4694370984544,False,False,False,False,1044.2313435109015,False,False,False,False
2025-06-05 15:00:00+00:00,60.095,60.635,60.095,60.6,390.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.597012060856937,61.75764453083624,-0.7248815204407779,53.47948317268738,5.922783138566366,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9123512652924423,1.0095525389643043,False,False,False,False,-0.23092207732367637,-0.23857932458831696,False,False,False,False,6262.0,3819.9272752829747,False,False,False,False,1034.0882219060813,False,False,False,False
2025-06-05 16:00:00+00:00,60.6,60.87,60.55,60.64,927.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4955324400624936,61.765101365450455,-0.7523082317114032,55.798871114368,5.922783138566366,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9263924592973439,1.0191088260497008,False,False,False,False,-0.19840192643417065,-0.21849062551124382,False,False,False,False,7189.0,3872.1609609375023,False,False,False,False,1032.4279393959096,False,False,False,False
