date,Open,High,Low,Close,Volume,aVWAP_peak_101,aVWAP_peak_100,aVWAP_valley_127,aVWAP_valley_110,aVWAP_valley_82,aVWAP_valley_17,aVWAP_OB_bear_101,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 16:00:00+00:00,5.985,6.01,5.965,5.965,170428.0,,,,,,5.711930856109547,,,5.711930856109547,"rgba(239, 83, 80, 1.0)",,5.854227362458745,,49.068826455530015,3.4340213510304665,False,True,False,True,False,8.383076840973576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-776080.0,-288210.3535717028,False,False,False,False,74612.51718000176,False,False,False,False
2025-04-21 17:00:00+00:00,5.965,5.975,5.945,5.945,149477.0,,,,,,5.723969984393276,,,5.723969984393276,"rgba(239, 83, 80, 1.0)",,5.854578103695283,,43.335733114920835,-1.18399857808474,False,True,False,True,False,7.543161439764894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-925557.0,-298091.6969271802,False,False,False,False,75773.20683612576,False,False,False,False
2025-04-21 18:00:00+00:00,5.945,5.965,5.935,5.935,145356.0,,,,,,5.734126523811,,,5.734126523811,"rgba(239, 83, 80, 1.0)",,5.877968299847074,,39.085198258539684,-4.515043697751402,False,True,False,True,False,7.121118719183919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1070913.0,-310073.4225562162,False,False,False,False,76852.00983091451,False,False,False,False
2025-04-21 19:00:00+00:00,5.935,6.005,5.935,6.005,203475.0,,,,,,5.749086965187016,,,5.749086965187016,"rgba(239, 83, 80, 0.75)",,5.907096036114667,,41.8293177791023,-4.515043697751402,False,True,False,True,True,9.512802110583273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-867438.0,-318714.7338344144,False,False,False,False,78815.15696531894,False,False,False,False
2025-04-22 14:00:00+00:00,6.055,6.105,6.04,6.1,27969.0,,,,,,5.751827071666967,,,5.751827071666967,#000000,,5.912661722416397,,48.3831411459716,-9.387041011564165,False,True,False,False,True,12.559536665784602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-839469.0,-326788.44338736916,False,False,False,False,78026.84445422872,False,False,False,False
2025-04-22 15:00:00+00:00,6.105,6.15,6.085,6.15,50487.0,,,,,,5.757344480768556,,,5.757344480768556,"rgba(38, 166, 154, 0.5)",,5.924329197533188,,54.51616482610328,-4.045171006438103,False,True,True,False,True,14.081648888326662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-788982.0,-333954.2349627588,False,False,False,False,77599.87012160502,False,False,False,False
2025-04-22 16:00:00+00:00,6.145,6.19,6.145,6.175,44933.0,,,,,,5.762657103562884,,,5.762657103562884,"rgba(38, 166, 154, 0.5)",0.2900609597315022,5.935171064371216,0.8268225267226018,59.399261098455185,0.18573071997667512,False,False,True,False,True,14.829998448310167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-744049.0,-340312.29333542916,False,False,False,False,77093.40701894449,False,False,False,False
2025-04-22 17:00:00+00:00,6.175,6.195,6.11,6.115,32519.0,,,,,,5.766140488930411,,,5.766140488930411,"rgba(38, 166, 154, 0.5)",0.2922316278644803,5.973902999848572,0.482825904856749,58.91330484896027,0.18573071997667512,False,False,True,False,True,12.20644382492516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-776568.0,-347075.9477023217,False,False,False,False,76402.3309411314,False,False,False,False
2025-04-22 18:00:00+00:00,6.115,6.175,6.115,6.155,24211.0,,,,,,5.768749336975971,,,5.768749336975971,"rgba(38, 166, 154, 0.5)",0.2944972047466723,5.977802575363391,0.6016947590013121,60.11049635242875,0.9898537680063555,False,False,True,False,True,13.429714462919407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-752357.0,-353359.37486972753,False,False,False,False,75593.16301956346,False,False,False,False
2025-04-22 19:00:00+00:00,6.155,6.155,6.115,6.115,54376.0,,,,,,5.774178759206973,,,5.774178759206973,"rgba(38, 166, 154, 0.5)",0.2954374219192113,5.9821819517991335,0.44956406449141856,58.64205607826855,0.9898537680063555,False,False,True,False,True,11.706135335734665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-806733.0,-360388.4233213596,False,False,False,False,75264.21475569427,False,False,False,False
2025-04-23 14:00:00+00:00,6.13,6.165,5.975,6.025,56012.0,,,,,,5.778479608731618,,,5.778479608731618,"rgba(38, 166, 154, 0.5)",0.29575779901073695,5.979297008481393,0.15452844074264957,53.653963478450734,0.9898537680063555,False,True,True,False,False,7.992262329476194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-862745.0,-368176.8973783928,False,False,False,False,74965.73080599357,False,False,False,False
2025-04-23 15:00:00+00:00,6.025,6.025,5.935,5.955,91753.0,,,,,,5.78320764096369,,,5.78320764096369,"rgba(239, 83, 80, 1.0)",0.2941098495521757,5.968166645475416,-0.04476778147846575,48.01506670547643,6.89672409528076,False,True,False,True,False,5.26374878029695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-954498.0,-377267.147031441,False,False,False,False,75225.99854543553,False,False,False,False
2025-04-23 16:00:00+00:00,5.955,6.035,5.945,6.02,35049.0,,,,,,5.785215625856111,,,5.785215625856111,"rgba(239, 83, 80, 1.0)",0.29403338353090186,5.966779320702545,0.18100216600698005,47.25792091512146,5.969285445776514,False,True,False,True,False,7.370503174700808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-919449.0,-385673.0672325039,False,False,False,False,74603.09934318071,False,False,False,False
2025-04-23 17:00:00+00:00,6.015,6.045,5.925,5.97,49420.0,,,,,,5.787726717255904,,,5.787726717255904,"rgba(239, 83, 80, 1.0)",0.29277908838336525,5.964208508839836,0.01978109567914272,45.080670304642815,3.552317885263996,False,True,False,True,False,5.462498660463773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-968869.0,-394714.86463975185,False,False,False,False,74212.66369444923,False,False,False,False
2025-04-23 18:00:00+00:00,5.975,5.975,5.895,5.935,52555.0,,,,,5.935,5.789718445960697,,,5.8623592229803485,"rgba(239, 83, 80, 1.0)",0.2905283630383263,5.956138296296841,-0.07275811585409057,42.54978790513879,0.7822389744638514,False,True,False,True,False,4.152875520528227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1021424.0,-404431.2853430115,False,False,False,False,73876.88596275233,False,False,False,False
2025-04-23 19:00:00+00:00,5.935,5.97,5.905,5.96,132421.0,,,,,5.942158820603754,5.794835457941746,,,5.868497139272749,"rgba(239, 83, 80, 1.0)",0.28749206021155516,5.9511443136178155,0.030803238098707476,42.11392024370774,-0.0924257308266192,False,True,False,True,False,4.9834893869100725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-889003.0,-411944.0251051353,False,False,False,False,74784.54664550036,False,False,False,False
2025-04-24 14:00:00+00:00,6.085,6.085,5.985,6.07,73453.0,,,,,5.971862974614562,5.7993560160892725,,,5.885609495351917,"rgba(239, 83, 80, 0.75)",0.2879962149400918,5.958111362314275,0.38850732017085665,46.31149915967303,-0.0924257308266192,False,True,False,True,True,8.484752598798991,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-815550.0,-418201.48208024947,False,False,False,False,74763.9025114616,False,False,False,False
2025-04-24 15:00:00+00:00,6.065,6.075,6.015,6.025,41588.0,,,,,5.981077016746829,5.801760412324612,,,5.89141871453572,"rgba(239, 83, 80, 0.75)",0.28626882093207,5.960605764599847,0.22494323758518586,47.37019800561103,-0.0924257308266192,False,True,False,True,True,6.777676747633656,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-857138.0,-425006.6994123386,False,False,False,False,74249.54743376451,False,False,False,False
2025-04-24 16:00:00+00:00,6.025,6.115,6.025,6.085,39810.0,,,,,5.992079891631135,5.8043668924902345,,,5.898223392060684,#000000,0.2854663956809326,5.964158478599677,0.42331259730966225,50.183827129513006,-6.91823032025961,False,True,False,False,True,8.624255030222123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-817328.0,-431089.2001966434,False,False,False,False,73715.6009619232,False,False,False,False
2025-04-24 17:00:00+00:00,6.085,6.135,6.075,6.135,38155.0,,,,,6.004487934169705,5.807181159382436,,,5.90583454677607,"rgba(38, 166, 154, 0.5)",0.28517630077291173,5.968637229054622,0.5833681497883451,53.606714000337575,-3.4196548655468817,False,True,True,False,True,10.117602217136607,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-779173.0,-436485.8482556102,False,False,False,False,73164.27381522673,False,False,False,False
2025-04-24 18:00:00+00:00,6.135,6.145,6.08,6.095,33364.0,,,,,6.012775583085772,5.809535086475269,,,5.911155334780521,"rgba(38, 166, 154, 0.5)",0.28388065313653355,5.9718919623815525,0.43366124552079965,54.14826335337446,-2.602764999489885,False,False,True,False,True,8.58252308476004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-812537.0,-442316.0986702519,False,False,False,False,72547.2153064635,False,False,False,False
2025-04-24 19:00:00+00:00,6.095,6.125,6.065,6.115,154553.0,,,,,6.037052677833559,5.819797832532351,,,5.928425255182955,"rgba(38, 166, 154, 0.5)",0.27908694437848963,5.983359441136505,0.4716829701821089,55.200685881915,-1.2093256613559547,False,False,True,False,True,9.188086782243904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-657984.0,-445659.78706296114,False,False,False,False,73818.62282109198,False,False,False,False
2025-04-25 14:00:00+00:00,6.14,6.215,6.105,6.115,76419.0,,,,,6.04989557872165,5.8253502656205685,,,5.937622922171109,"rgba(38, 166, 154, 0.5)",0.2739356964065935,6.009565271117163,0.38488860804159036,55.90230090094202,-0.10322092436102537,False,False,True,False,True,9.188086782243904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-657984.0,-448951.63532555086,False,False,False,False,73858.93874634636,False,False,False,False
2025-04-25 15:00:00+00:00,6.115,6.155,6.105,6.135,31512.0,,,,,6.053719644915384,5.827491813686772,,,5.940605729301078,"rgba(38, 166, 154, 0.5)",0.26418177266611065,6.011076286752079,0.4690850242894813,57.158320375961495,1.5262908956680832,False,False,True,False,True,9.806995081594813,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-626472.0,-451703.8890414338,False,False,False,False,73202.3970603565,False,False,False,False
2025-04-25 16:00:00+00:00,6.135,6.16,6.125,6.135,33754.0,,,,,6.057835491380999,5.829814700589918,,,5.943825095985458,"rgba(38, 166, 154, 1.0)",0.25209175363793984,6.013239893587153,0.48299916461258535,57.99566669264115,2.7442188606976785,True,False,True,False,True,9.806995081594813,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-626472.0,-454413.47215707053,False,False,False,False,72590.79400515716,False,False,False,False
2025-04-25 17:00:00+00:00,6.135,6.135,6.06,6.07,37191.0,,,,,6.059358428160629,5.831914746452348,,,5.945636587306488,"rgba(38, 166, 154, 0.5)",0.23597635016636156,6.013081794228116,0.24120300924968766,54.86314819876484,2.7442188606976785,False,False,True,False,False,7.1913482514501155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-663663.0,-457657.65088331746,False,False,False,False,72041.95998957333,False,False,False,False
2025-04-25 18:00:00+00:00,6.075,6.125,6.075,6.115,25548.0,,,,,6.060872144974684,5.833430182039683,,,5.947151163507183,"rgba(38, 166, 154, 0.5)",0.22543717288619095,6.013725774812185,0.449234808488936,54.93833372861652,2.7442188606976785,False,False,True,False,False,8.637269881963192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-638115.0,-460455.4392417156,False,False,False,False,71321.12340058769,False,False,False,False
2025-04-25 19:00:00+00:00,6.115,6.135,6.105,6.135,44569.0,,,,,6.064379498551137,5.836225773111302,,,5.950302635831219,"rgba(38, 166, 154, 0.5)",0.21189124781571392,6.015885445453147,0.5621494789178312,55.87749668643014,2.7442188606976785,False,False,True,False,False,9.272887034005716,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-593546.0,-462518.85878835566,False,False,False,False,70906.3617974778,False,False,False,False
2025-04-28 14:00:00+00:00,6.165,6.205,6.155,6.175,26404.0,,,,,6.067955929502418,5.838158055791216,,,5.953056992646816,"rgba(38, 166, 154, 1.0)",0.21314278511562668,6.01848797349345,0.7343060025308606,58.16337381834727,3.7555931432179293,True,False,True,False,True,10.533009289173705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-567142.0,-464140.9229931874,False,False,False,False,70216.40269984248,False,False,False,False
2025-04-28 15:00:00+00:00,6.175,6.185,6.12,6.165,32918.0,,,,,6.071296278714364,5.840385185290606,,,5.9558407320024855,"rgba(38, 166, 154, 1.0)",0.21401302898790042,6.020833692652474,0.6736333205006739,59.01629541597208,4.785252970125903,True,False,True,False,True,10.116718377563963,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-600060.0,-466248.1955049209,False,False,False,False,69638.13289054259,False,False,False,False
2025-04-28 16:00:00+00:00,6.165,6.195,6.15,6.19,26960.0,,,,,6.07449845608802,5.84230952080232,,,5.95840398844517,"rgba(38, 166, 154, 1.0)",0.21581137493086147,6.0231540566957715,0.7731100520428108,60.66865133449238,6.5547274613692466,True,False,True,False,True,10.912421338328688,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-573100.0,-467904.8126288756,False,False,False,False,68976.45641161945,False,False,False,False
2025-04-28 17:00:00+00:00,6.195,6.205,6.165,6.205,38802.0,,,,,6.07933513373391,5.845149334885803,,,5.962242234309857,"rgba(38, 166, 154, 1.0)",0.21118727012550337,6.026696505948984,0.8442909174641748,62.405689880493284,8.35757499423773,True,False,True,False,True,11.390026002739791,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-534298.0,-468934.1643710636,False,True,False,False,68508.63538198195,False,True,False,False
2025-04-28 18:00:00+00:00,6.205,6.235,6.195,6.195,47467.0,,6.208333333333333,,,6.085536157530104,5.848725251592032,,6.208333333333333,5.967130704561068,"rgba(38, 166, 154, 1.0)",0.20584974402975664,6.050955492840428,0.6997555806469684,62.72545225622911,8.84940347944545,True,False,True,False,True,10.95426856329005,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-581765.0,-470683.4796521323,False,False,False,False,68182.40847683494,False,False,False,False
2025-04-28 19:00:00+00:00,6.195,6.235,6.185,6.205,172352.0,6.208333333333334,6.208333333333333,,,6.103784502146211,5.861137756006316,6.208333333333334,6.208333333333334,5.982461129076263,"rgba(38, 166, 154, 1.0)",0.20007149622972975,6.077787079094315,0.6358373046783956,63.44145166497906,9.758967208453761,True,False,True,False,True,11.282224679054675,-1.0,6.235,6.185,0.0,0,,,False,False,False,False,,,False,False,False,False,-409413.0,-469733.54973504494,False,True,False,False,69797.44090355068,False,True,False,False
2025-04-29 14:00:00+00:00,6.095,6.155,6.075,6.135,21001.0,6.198920049512205,6.200775461617252,,,6.104102544667607,5.862228911886291,6.198920049512205,6.199847755564729,5.9831657282769495,"rgba(38, 166, 154, 0.75)",0.19403080929314823,6.076359590668836,0.30222215505254224,58.62380066479837,12.51686967811537,True,False,True,False,False,8.23771297727248,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-430414.0,-469123.9443127962,False,False,False,False,69040.90693605377,False,False,False,False
2025-04-29 15:00:00+00:00,6.135,6.135,6.105,6.105,29433.0,6.187833092444468,6.191433736782447,,,6.104367572858799,5.86370397650358,6.187833092444468,6.189633414613457,5.98403577468119,"rgba(38, 166, 154, 0.5)",0.18500730445769362,6.074605035897336,0.16429061648003832,53.68777129828449,8.053494604066891,False,False,True,False,False,6.972792617084323,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-459847.0,-468980.1157187993,False,False,False,False,68426.8308595258,False,False,False,False
2025-04-29 16:00:00+00:00,6.105,6.125,6.09,6.095,27620.0,6.1785126953826985,6.183264707890051,,,6.104344495976487,5.8650090682822285,6.1785126953826985,6.180888701636375,5.984676782129357,#000000,0.1752225097638055,6.072982792876518,0.12565284650448386,49.84078988498409,4.719081147043099,False,True,False,False,False,6.551264630962649,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-487467.0,-469266.7340797481,False,False,False,False,67794.16681519207,False,False,False,False
2025-04-29 17:00:00+00:00,6.095,6.155,6.095,6.135,18148.0,6.1751217383964985,6.18011018782507,,,6.104691112584928,5.865948025148048,6.1751217383964985,6.177615963110784,5.985319568866488,#000000,0.16367026289144243,6.072630015976751,0.38107095889872883,50.09783098353409,4.719081147043099,False,True,False,False,False,7.958397111209926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-469319.0,-469267.54440409306,False,False,False,False,67024.45880255343,False,False,False,False
2025-04-29 18:00:00+00:00,6.135,6.14,6.105,6.12,9825.0,6.173235115915113,6.178347982380224,,,6.104822872673513,5.8664407260561156,6.173235115915113,6.175791549147668,5.985631799364814,#000000,0.15509639548323087,6.072397823626856,0.3069199398530883,49.28833429749422,4.30622909989831,False,True,False,False,False,7.310908481662253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-479144.0,-469420.66774666525,False,False,False,False,66137.64548778515,False,False,False,False
2025-04-29 19:00:00+00:00,6.125,6.135,6.08,6.095,31097.0,6.166211192467268,6.171812679708897,,,6.104787157100789,5.867876605614353,6.166211192467268,6.169011936088083,5.986331881357572,"rgba(239, 83, 80, 1.0)",0.14995065254341852,6.0712057864142945,0.1586802936973919,47.18675565745734,2.201924588700429,False,True,False,True,False,6.232644594443343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-510241.0,-470053.541114934,False,False,False,False,65594.3796662691,False,False,False,False
2025-04-30 14:00:00+00:00,5.86,5.955,5.85,5.905,64239.0,6.1210243233480055,6.130864004951144,,,6.095279669957491,5.8683150770433965,6.1210243233480055,6.125944164149574,5.981797373500443,"rgba(239, 83, 80, 1.0)",0.1460376663741201,6.05745539960964,-1.0439457394442218,39.24287006807466,-5.149923756536751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-574480.0,-471672.55598136917,False,False,False,False,65573.36602803237,False,False,False,False
2025-04-30 15:00:00+00:00,5.905,5.975,5.845,5.855,61115.0,6.088788292742758,6.100553749384024,,,6.086530429343265,5.868586613716535,6.088788292742758,6.094671021063391,5.9775585215299,"rgba(239, 83, 80, 1.0)",0.14202248901982453,6.046507787906917,-1.3484328378457315,33.01980889731088,-10.596063220986572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-635595.0,-474213.9892219681,False,False,False,False,65504.24407410938,False,False,False,False
2025-04-30 16:00:00+00:00,5.855,5.905,5.83,5.875,48904.0,6.066669478129165,6.079328261179227,,5.869999999999999,6.079332652246014,5.868599643797935,6.066669478129165,6.072998869654196,5.939310765347983,"rgba(239, 83, 80, 1.0)",0.13921676014871587,6.0230029220705,-1.0631113805004397,30.217789660821857,-12.876015757053864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-586691.0,-475957.8188464337,False,False,False,False,65246.87594892939,False,False,False,False
2025-04-30 17:00:00+00:00,5.875,5.885,5.84,5.865,38739.0,6.051593026497701,6.064647018399597,,5.867053272936801,6.0737908885880625,5.868561463730561,6.051593026497701,6.05812002244865,5.9364685417518075,"rgba(239, 83, 80, 1.0)",0.1374118226682398,6.017322685673892,-1.1085122278135555,28.12155802004353,-14.704749328769424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-625430.0,-478275.21700385335,False,False,False,False,64835.90112801576,False,False,False,False
2025-04-30 18:00:00+00:00,5.865,5.925,5.86,5.86,28993.0,6.042659248258279,6.05578935095133,,5.870685823130652,6.070171273934976,5.868632188028724,6.042659248258279,6.049224299604805,5.936496428364784,"rgba(239, 83, 80, 1.0)",0.13330237253147928,6.014286226241325,-1.1574154556393186,26.601190639731655,-16.188828912897414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-654423.0,-481006.19038363855,False,False,False,False,64280.197234558145,False,False,False,False
2025-04-30 19:00:00+00:00,5.865,5.935,5.855,5.91,114107.0,6.01820149705592,6.030858553984816,,5.885182266273155,6.058424422389137,5.869284568053572,6.01820149705592,6.024530025520368,5.937630418905289,"rgba(239, 83, 80, 1.0)",0.1301765260249584,6.00551956110716,-0.7337694746044036,29.35127664870046,-16.188828912897414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-540316.0,-481925.7223156751,False,False,False,False,65052.705804565,False,False,False,False
2025-05-01 14:00:00+00:00,6.015,6.065,5.995,6.005,48607.0,6.018437336059069,6.030271943564406,,5.908930600799475,6.057374434094196,5.870622722607469,6.018437336059069,6.024354639811738,5.945642585833713,"rgba(239, 83, 80, 0.75)",0.12674895383116988,6.007362333462041,-0.01863789317888558,36.39584475610893,-21.245927000203572,False,True,False,True,True,2.652992526582448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-491709.0,-482077.40103946306,False,False,False,False,64797.73362154849,False,False,False,False
2025-05-01 15:00:00+00:00,6.005,6.015,5.875,5.885,120864.0,6.004913246088429,6.015854459604469,,5.913783534142566,6.04859560406558,5.87178472437211,6.004913246088429,6.010383852846449,5.944721287526751,"rgba(239, 83, 80, 0.75)",0.12592586836835018,6.001195481463889,-0.9227292451460568,36.81292470528102,-20.83493712698057,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-612573.0,-484100.58862024656,False,False,False,False,65666.97806152448,False,False,False,False
2025-05-01 16:00:00+00:00,5.885,5.895,5.855,5.875,64520.0,5.9955953958436154,6.0062582270274145,,5.908399134415242,6.042660073156415,5.871820988630882,5.9955953958436154,6.000926811435515,5.940960065400847,"rgba(239, 83, 80, 0.75)",0.12420279116562583,5.99610225965307,-0.9750365391674569,36.798777457795524,-20.54848227453157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-677093.0,-487092.71902923496,False,False,False,False,65649.19545591944,False,False,False,False
2025-05-01 17:00:00+00:00,5.875,5.925,5.875,5.89,48483.0,5.990536193529083,6.000920956410456,,5.907290782131794,6.039003015601562,5.872029793828371,5.990536193529083,5.995728574969769,5.939441197187243,"rgba(239, 83, 80, 0.75)",0.12257841762915357,5.993305884362019,-0.8427738451850357,37.58619368335596,-19.353531938276017,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-628610.0,-489286.7854008747,False,False,False,False,65383.052890711384,False,False,False,False
2025-05-01 18:00:00+00:00,5.895,5.995,5.89,5.945,82075.0,5.986775304284346,5.996534771915203,,5.912260095325766,6.035111151313589,5.873029996014964,5.986775304284346,5.991655038099775,5.94013374755144,"rgba(239, 83, 80, 0.75)",0.12031022213240344,5.991275820720321,-0.38463748050762747,40.84716365479521,-15.880248108270536,False,True,False,True,True,0.5025030582220502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-546535.0,-490174.35461946577,False,False,False,False,65641.84276837477,False,False,False,False
2025-05-01 19:00:00+00:00,5.945,5.965,5.89,5.9,280808.0,5.972114679400629,5.9803689606204955,,5.914206692538903,6.020843604004515,5.875104657426299,5.972114679400629,5.9762418200105625,5.936718317989905,"rgba(239, 83, 80, 0.75)",0.11803770965627722,5.981934276158008,-0.6941364450106536,41.27693337652927,-15.088478018704862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-827343.0,-495401.77547807863,False,False,False,False,68977.75218281857,False,False,False,False
2025-05-02 14:00:00+00:00,5.88,5.965,5.855,5.94,85558.0,5.968921792859421,5.976791946424922,,5.914722118812855,6.017224381354438,5.875722462738167,5.968921792859421,5.972856869642172,5.93588965430182,"rgba(239, 83, 80, 0.75)",0.11353453258849824,5.979654102293503,-0.349269084827495,43.482131505766326,-12.617503011169916,False,True,False,True,True,0.33450832916105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-741785.0,-499221.6704319069,False,False,False,False,69234.8102885113,False,False,False,False
2025-05-02 15:00:00+00:00,5.945,5.945,5.885,5.905,18041.0,5.968191557048318,5.975988301837578,,5.914665853151495,6.016431546662493,5.8758264597448155,5.968191557048318,5.972089929442948,5.935641286519601,"rgba(239, 83, 80, 0.75)",0.10793107577114099,5.979128501994008,-0.686813334013195,43.52844194577249,-12.16174103237627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-759826.0,-503262.04763451294,False,False,False,False,68441.10780341811,False,False,False,False
2025-05-02 16:00:00+00:00,5.905,5.985,5.905,5.935,77938.0,5.966806402866306,5.974251240637585,,5.916655561722341,6.01408185444902,5.876639247473626,5.966806402866306,5.970528821751945,5.935792221214996,"rgba(239, 83, 80, 0.5)",0.10252189394825564,5.9779677430916385,-0.4191079723256511,45.04757734763014,-10.304862866754448,False,False,False,True,True,0.16782338365646865,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-681888.0,-506031.44224483054,False,False,False,False,68588.3464421248,False,False,False,False
2025-05-02 17:00:00+00:00,5.935,5.945,5.905,5.935,26854.0,5.966126391328758,5.9734642295788145,,5.91694472491396,6.013163263474345,5.876858196585393,5.966126391328758,5.969795310453787,5.935655394991232,"rgba(239, 83, 80, 0.5)",0.103091055702056,5.977430885579096,-0.41158648817921134,46.0603342822019,-8.963128648255406,False,False,False,True,True,0.16782338365646865,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-681888.0,-508757.9005046006,False,False,False,False,67941.30231123914,False,False,False,False
2025-05-02 18:00:00+00:00,5.935,5.975,5.905,5.905,46584.0,5.965002088249288,5.972161134154636,,5.917413771559503,6.011615602338578,5.877233643366768,5.965002088249288,5.968581611201962,5.93542100575495,"rgba(239, 83, 80, 0.5)",0.1042135714217065,5.976527765146063,-0.686357488475481,45.275339999452015,-8.963128648255406,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-728472.0,-512164.3206518161,False,False,False,False,67610.18134517342,False,False,False,False
