date,Open,High,Low,Close,Volume,aVWAP_peak_792,aVWAP_peak_767,aVWAP_peak_742,aVWAP_peak_657,aVWAP_peak_631,aVWAP_peak_591,aVWAP_peak_589,aVWAP_peak_557,aVWAP_peak_493,aVWAP_peak_448,aVWAP_peak_401,aVWAP_peak_349,aVWAP_peak_327,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_210,aVWAP_peak_172,aVWAP_peak_137,aVWAP_peak_82,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_839,aVWAP_valley_821,aVWAP_valley_802,aVWAP_valley_775,aVWAP_valley_758,aVWAP_valley_675,aVWAP_valley_648,aVWAP_valley_625,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_559,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_469,aVWAP_valley_435,aVWAP_valley_432,aVWAP_valley_360,aVWAP_valley_341,aVWAP_valley_306,aVWAP_valley_280,aVWAP_valley_234,aVWAP_OB_bull_821,aVWAP_OB_bull_675,aVWAP_OB_bear_631,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 19:00:00+00:00,67.05,67.13,66.73,66.86,3528.0,,,,,,,,,,,,,,,,,66.99760135135135,66.90575906619586,66.69948475209812,66.92493615965711,66.97587845171651,,,,,,,,,,,,,,,,,,,,,,,,,66.9007319562038,,"rgba(38, 166, 154, 1.0)",1.2054633216402144,66.87632888425665,-0.013545732967166242,57.04855721057295,1.1771173105202166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9571543467134609,0.9925422241719681,False,False,False,False,0.03623739375855531,0.04196750973793939,False,False,False,False,-58890.0,-77549.08268507922,False,False,False,False,5056.458206879711,False,False,False,False
2025-05-08 14:00:00+00:00,66.95,66.95,66.6,66.73,1301.0,,,,,,,,,,,,,,,,,66.96536448013349,66.90470385786068,66.69970400963207,66.92465376297388,66.9755117931887,,,,,,,,,,,,,,,,,,,,,,,,,66.89398758075777,,"rgba(38, 166, 154, 0.75)",1.1726799521908375,66.87352384038213,-0.12238960861741895,54.90666632200204,1.1771173105202166,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9610256410256413,0.9722344322344327,False,False,False,False,0.01552476062440237,0.02874613518117088,False,False,False,False,-60191.0,-77279.96512407025,False,False,False,False,4998.234048633514,False,False,False,False
2025-05-08 15:00:00+00:00,66.73,66.825,66.47,66.585,946.0,,,,,,,,,,,,,,,,,66.93495079892422,66.90324793208494,66.69951209598644,66.92428324040557,66.97508150148404,,,,,,,,,,,,,,,,,,,,,,,,,66.88741511377705,,#000000,1.1375049430642163,66.87045173052447,-0.25094548578885295,52.118145623666194,1.1771173105202166,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9607626619552417,0.9750441696113079,False,False,False,False,-0.001502283952556393,0.013621925614307244,False,False,False,False,-61137.0,-77029.6865950149,False,False,False,False,4935.4087145461735,False,False,False,False
2025-05-08 16:00:00+00:00,66.6,66.815,66.355,66.435,3497.0,,,,,,,,,,,,,,,,,66.83527662960852,66.89625507274708,66.69792951786235,66.92250210976538,66.973083976692,,,,,,,,,,,,,,,,,,,,,,,,,66.86500946133506,,"rgba(239, 83, 80, 0.5)",1.100389050773902,66.85927028845308,-0.38556389501938815,48.92824551009819,5.402370281488345,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9686283318358793,0.9647349505840078,False,False,False,False,-0.009848579816324622,0.001886672898991311,False,False,False,False,-64634.0,-76837.50540749528,False,False,False,False,4913.107804243132,False,False,False,False
2025-05-08 17:00:00+00:00,66.39,66.46,65.935,66.14,2165.0,,,,,,,,,,,,,,,,,66.74746516844684,66.88791292532342,66.69485330270585,66.92040009715562,66.9708569084603,,,,,,,,,,,,,,,,,,,,,,,,,66.8442976804184,,"rgba(239, 83, 80, 0.5)",1.079188049807294,66.84765766111776,-0.655731557854192,44.539110590338346,1.1718230281742024,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9794712521778655,0.9625785925308695,False,False,False,False,-0.06167139607843846,-0.029892361589723575,False,False,False,False,-66799.0,-76681.86966474341,False,False,False,False,4870.501481696727,False,False,False,False
2025-05-08 18:00:00+00:00,66.14,66.395,66.075,66.165,1919.0,,,,,,,,,,,,,,,,,66.69070885773165,66.8810189051449,66.69233092766488,66.91863007833292,66.96897589044399,,,,,,,,,,,,,,,,,,,,,,,,,66.83033293186367,,"rgba(239, 83, 80, 0.5)",1.0599251290913432,66.83952509515385,-0.6363893794386204,41.93381479731488,-1.3367555765350971,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9833142857142859,0.9532952380952385,False,False,False,False,-0.05664625262231323,-0.0432693071060184,False,False,False,False,-64880.0,-76498.89494125902,False,False,False,False,4824.741768802204,False,False,False,False
2025-05-08 19:00:00+00:00,66.185,66.39,65.87,65.88,3640.0,,,,,,,,,,,,,,,,,66.58295405098977,66.86519091992481,66.68600027205824,66.91451889204221,66.9646616034406,,,,,,,,,,,,,,,,,,,,,,,,,66.80266514769113,,"rgba(239, 83, 80, 1.0)",1.0509273039550446,66.82244802018158,-0.8967775569583086,38.22407612913773,-4.882798562419474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97979797979798,0.9842960858585862,False,False,False,False,-0.07072467117180731,-0.05699698913891285,False,False,False,False,-68520.0,-76375.1911437201,False,False,False,False,4806.37367936341,False,False,False,False
2025-05-09 14:00:00+00:00,66.045,66.395,65.745,66.205,934.0,,,,,,,,,,,,,,,,,66.56369142059644,66.86155692245988,66.68456731725139,66.91355280106845,66.9636430049947,,,,,,,,,,,,,,,,,,,,,,,,,66.79740229327419,,"rgba(239, 83, 80, 0.5)",1.0283276767698264,66.81904999851659,-0.597134563610541,39.70281126268948,-4.882798562419474,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9520000000000002,0.9798019801980203,False,False,False,False,-0.07878170908222816,-0.06788934911057051,False,False,False,False,-67586.0,-76238.92461436009,False,False,False,False,4746.336878132969,False,False,False,False
2025-05-09 15:00:00+00:00,66.15,66.265,66.025,66.065,581.0,,,,,,,,,,,,,,,,,66.5525723002879,66.85932409652884,66.6836847578909,66.9129555193297,66.96301309519993,,,,,,,,,,,,,,,,,,,,,,,,,66.79430995384746,,"rgba(239, 83, 80, 0.5)",1.0096996922196637,66.81702648437555,-0.7448021329216593,39.59843104296259,-4.882798562419474,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9486910994764399,0.9950865888038669,False,False,False,False,-0.0687118838288489,-0.0683006164697097,False,False,False,False,-68167.0,-76113.77849630799,False,False,False,False,4681.7580118053265,False,False,False,False
2025-05-09 16:00:00+00:00,66.03,66.29,65.985,66.025,761.0,,,,,,,,,,,,,,,,,66.53824109520639,66.85634787333765,66.68249557364172,66.91215653088433,66.96217157460701,,,,,,,,,,,,,,,,,,,,,,,,,66.79028252953542,,"rgba(239, 83, 80, 0.5)",0.9883629562733247,66.81436367795446,-0.7986576924440724,39.2130688576586,-4.882798562419474,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9590815908159083,0.9931119311193116,False,False,False,False,-0.0697182070019222,-0.06900941173581596,False,False,False,False,-68928.0,-76002.37107776059,False,False,False,False,4620.971065885864,False,False,False,False
2025-05-09 17:00:00+00:00,66.005,66.245,65.93,66.12,539.0,,,,,,,,,,,,,,,,,66.52859108976708,66.85424933955852,66.68165382555512,66.91159041456193,66.96157538546902,,,,,,,,,,,,,,,,,,,,,,,,,66.78753201098233,,"rgba(239, 83, 80, 0.5)",0.9957175510361642,66.81252547446603,-0.6955039345699665,40.19509088619133,-4.882798562419474,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712724563291666,0.9805447470817126,False,False,False,False,-0.07643073138607914,-0.07272007156094755,False,False,False,False,-68389.0,-75884.33431686506,False,False,False,False,4557.684692771355,False,False,False,False
2025-05-09 18:00:00+00:00,66.12,66.295,65.94,66.11,915.0,,,,,,,,,,,,,,,,,66.5137423160428,66.85079133607351,66.6802710943514,66.91065084169398,66.96058468795697,,,,,,,,,,,,,,,,,,,,,,,,,66.78320805522374,,"rgba(239, 83, 80, 0.5)",1.001548089996977,66.80959752434423,-0.6985161584665784,40.7500042675949,-4.882798562419474,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9697399133044349,0.9815771923974662,False,False,False,False,-0.07240243040177351,-0.07256125098136053,False,False,False,False,-69304.0,-75782.31362978189,False,False,False,False,4501.208961100481,False,False,False,False
2025-05-09 19:00:00+00:00,66.095,66.14,65.89,66.04,2954.0,,,,,,,,,,,,,,,,,66.46280461790906,66.83848127201243,66.67513626934227,66.9072848485082,66.95705705634921,,,,,,,,,,,,,,,,,,,,,,,,,66.76815281282423,,"rgba(239, 83, 80, 0.5)",1.003536709805847,66.79917732902494,-0.756501801684777,40.38115561017911,-4.882798562419474,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9685969947661658,0.9903764983960834,False,False,False,False,-0.08617627943294988,-0.0793687652071552,False,False,False,False,-72258.0,-75727.6731083899,False,False,False,False,4477.221225269465,False,False,False,False
2025-05-12 14:00:00+00:00,65.61,65.905,65.42,65.725,5975.0,,,,,,,,,,,,,,,,,66.32747580996659,66.80473672245118,66.65970001970982,66.89796505651093,66.94743348983775,,,,,,,,,,,,,,,,,,,,,,,,,66.72746221969525,,"rgba(239, 83, 80, 1.0)",1.0111653610500144,66.7699406582859,-1.0334023479609926,37.34190611534376,-7.955029813677129,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961623178583531,0.9857675364283296,False,False,False,False,-0.1338281762018557,-0.10659847070450545,False,False,False,False,-78233.0,-75766.5153857792,False,False,False,False,4500.442601621877,False,False,False,False
2025-05-12 15:00:00+00:00,65.735,65.895,65.325,65.515,7535.0,,,,,,,,,,,,,,,,,66.19291589193485,66.76116213675859,66.63888421239972,66.88541372924979,66.93451169113786,,,,,,,,,,,,,,,,,,,,,,,,,66.68257753229616,,"rgba(239, 83, 80, 1.0)",1.021902363947487,66.73533822296514,-1.1941827967313028,33.88967007692893,-11.367632698029894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9674741656784686,0.9739115703879387,False,False,False,False,-0.14097201391197944,-0.12378524230824245,False,False,False,False,-85768.0,-75921.57716274387,False,False,False,False,4547.490003147119,False,False,False,False
2025-05-12 16:00:00+00:00,65.49,65.67,65.32,65.445,9594.0,,,,,,,,,,,,,,,,,66.05990904211289,66.70563959590856,66.61112003115294,66.86857751476339,66.91722026252515,,,,,,,,,,,,,,,,,,,,,,,,,66.6324932892926,,"rgba(239, 83, 80, 1.0)",1.0347588612333427,66.69406257802275,-1.207104983410323,31.149115366339927,-13.998474607961924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780728051391863,0.969079229122056,False,False,False,False,-0.15667155104816957,-0.14022839667820602,False,False,False,False,-95362.0,-76222.97906719745,False,False,False,False,4625.730468214605,False,False,False,False
2025-05-12 17:00:00+00:00,65.45,65.655,65.345,65.43,24396.0,,,,,,,,,,,,,,,,,65.87254031691687,66.58379216078332,66.54606525271802,66.82747777504778,66.87499764119964,,,,,,,,,,,,,,,,,,,,,,,,,66.54097462933314,,"rgba(239, 83, 80, 1.0)",1.0519291715614738,66.61083652340366,-1.1225437561074887,29.22257053444286,-15.856245165276746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.98555768226901,0.9725943970767361,False,False,False,False,-0.1934882685626957,-0.16685833262045086,False,False,False,False,-119758.0,-76897.9406320471,False,False,False,False,4932.246274908953,False,False,False,False
2025-05-12 18:00:00+00:00,65.39,65.495,65.2,65.36,2564.0,,,,,,,,,,,,,,,,,65.85552818964638,66.57108564671434,66.53890989006022,66.82291202477552,66.87031949627983,,,,,,,,,,,,,,,,,,,,,,,,,66.53175104949526,,"rgba(239, 83, 80, 1.0)",1.0705909078130278,66.60216368743664,-1.16025988860124,27.451577314634378,-17.602970899382953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626799360227476,0.9998222854096326,False,False,False,False,-0.2163135417799116,-0.19158593720018124,False,False,False,False,-122322.0,-77602.18961449598,False,False,False,False,4895.529278398736,False,False,False,False
2025-05-12 19:00:00+00:00,65.38,65.52,65.045,65.185,6390.0,,,,,,,,,,,,,,,,,65.80994987867223,66.53798287166296,66.51994931112858,66.81087738750227,66.85801251161895,,,,,,,,,,,,,,,,,,,,,,,,,66.507354392117,,"rgba(239, 83, 80, 1.0)",1.0932879783495477,66.5792507809967,-1.2752822756740565,25.160709271492212,-19.84703901880076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9551609721101249,0.9948883508205548,False,False,False,False,-0.226108878437164,-0.20884740781867261,False,False,False,False,-128712.0,-78394.58977551154,False,False,False,False,4918.699367105733,False,False,False,False
2025-05-13 14:00:00+00:00,64.725,64.86,64.465,64.795,5125.0,,,,,,,,,,,,,,,,,65.74713728953517,66.50190437749785,66.49880499817596,66.79804362779517,66.84498634449521,,,,,,,,,,,,,,,,,,,,,,,,,66.47817532749988,,"rgba(239, 83, 80, 1.0)",1.1243597858016683,66.55274651990275,-1.5633310103220028,21.85787282653976,-22.989329936462653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9437438511761026,0.9955281280744125,False,False,False,False,-0.3220259921962237,-0.2654367000074481,False,False,False,False,-133837.0,-79254.162027054,False,False,False,False,4921.8978265304495,False,False,False,False
2025-05-13 15:00:00+00:00,64.795,64.86,64.345,64.42,13900.0,,,,,,,,,,,,,,,,,65.58589592214449,66.40247653939862,66.4388054330877,66.76132622328365,66.80777224755508,,,,,,,,,,,,,,,,,,,,,,,,,66.39925527309391,,"rgba(239, 83, 80, 1.0)",1.1643409108834106,66.47981661926552,-1.7690837795115273,18.54383896238485,-26.075323166216023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361721201255044,1.0021515015688038,False,False,False,False,-0.3315925871267661,-0.2985146435671071,False,False,False,False,-147737.0,-80315.91145299115,False,False,False,False,5061.093209064861,False,False,False,False
2025-05-13 16:00:00+00:00,64.43,64.725,64.395,64.64,17150.0,,,,,,,,,,,,,,,,,65.4443503429174,66.29553250844522,66.37130207038324,66.71852385980215,66.76436126999539,,,,,,,,,,,,,,,,,,,,,,,,,66.31881401030867,,"rgba(239, 83, 80, 1.0)",1.1957600583382848,66.40258445847174,-1.4740285445904182,20.03874483300681,-26.075323166216023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313114902066973,1.011102085025725,False,False,False,False,-0.33840444097409583,-0.31845954227060147,False,False,False,False,-130587.0,-81095.3081746502,False,False,False,False,5248.518120552228,False,False,False,False
2025-05-13 17:00:00+00:00,64.635,64.68,64.415,64.43,11286.0,,,,,,,,,,,,,,,,,65.36453554203972,66.22884866177154,66.32766656013125,66.69026250076476,66.73571286104182,,,,,,,,,,,,,,,,,,,,,,,,,66.26940522514982,,"rgba(239, 83, 80, 1.0)",1.2281328646907075,66.35425813849274,-1.566815931578654,20.119465674867822,-26.075323166216023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309875759499411,1.0089779631812827,False,False,False,False,-0.3404136740794438,-0.3294366081750226,False,False,False,False,-141873.0,-82037.59797039206,False,False,False,False,5342.122490776224,False,False,False,False
2025-05-13 18:00:00+00:00,64.43,64.555,64.315,64.46,5331.0,,,,,,,,,,,,,,,,,65.32886794348494,66.19792489690545,66.30704686279095,66.67677268156002,66.72204457791348,,,,,,,,,,,,,,,,,,,,,,,,,66.24653139253097,,"rgba(239, 83, 80, 0.75)",1.2547159579503309,66.33172968418702,-1.4917557016208165,20.673246321697523,-26.075323166216023,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9289538154432448,1.0068051900916435,False,False,False,False,-0.34282825441539394,-0.3361324312952083,False,False,False,False,-136542.0,-82882.6274592232,False,False,False,False,5341.950049058763,False,False,False,False
2025-05-13 19:00:00+00:00,64.455,64.86,64.375,64.75,4036.0,,,,,,,,,,,,,,,,,65.3098671930493,66.17804207659387,66.29352768673274,66.66765493301703,66.71278564848733,,,,,,,,,,,,,,,,,,,,,,,,,66.23237550757605,,"rgba(239, 83, 80, 0.75)",1.272038100030034,66.3174340830943,-1.2322225907048614,25.471115367540783,-29.685013130624927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9274940941304743,1.0089950935853178,False,False,False,False,-0.31430126854841306,-0.32521684992181066,False,False,False,False,-132506.0,-83651.98207225848,False,False,False,False,5321.702761476457,False,False,False,False
2025-05-14 14:00:00+00:00,64.49,64.685,64.265,64.395,1949.0,,,,,,,,,,,,,,,,,65.29817986928468,66.16729868097761,66.2862353453281,66.66281629941687,66.70788225981167,,,,,,,,,,,,,,,,,,,,,,,,,66.22448249096378,,"rgba(239, 83, 80, 0.75)",1.2978663085830744,66.30958856271751,-1.4751816501098134,26.453773966532808,-28.666448503332056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9163722025912838,1.0149497145963582,False,False,False,False,-0.33653110206358583,-0.33087397599269824,False,False,False,False,-134455.0,-84439.62576106068,False,False,False,False,5269.412796182249,False,False,False,False
2025-05-14 15:00:00+00:00,64.395,64.585,64.075,64.275,5256.0,,,,,,,,,,,,,,,,,65.26336339280317,66.13672907609805,66.26541267150198,66.64907333905694,66.69397076317942,,,,,,,,,,,,,,,,,,,,,,,,,66.20170984852791,,"rgba(239, 83, 80, 0.75)",1.3260616076892875,66.28707755623077,-1.5173333912719829,26.47187714448078,-28.422366886271746,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.913487615259447,1.0173567166877606,False,False,False,False,-0.34282825441539394,-0.3368511152040461,False,False,False,False,-139711.0,-85296.54629189696,False,False,False,False,5269.204845853841,False,False,False,False
2025-05-14 16:00:00+00:00,64.275,64.39,64.025,64.16,1903.0,,,,,,,,,,,,,,,,,65.24984195230833,66.12519634296304,66.2575250107598,66.64388363790518,66.68872196882685,,,,,,,,,,,,,,,,,,,,,,,,,66.19303378255263,,"rgba(239, 83, 80, 0.75)",1.3540152101026453,66.27853009829957,-1.5646279912461036,25.886660033323828,-28.422366886271746,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9165231577993294,1.019033807667906,False,False,False,False,-0.34282825441539394,-0.33983968480972004,False,False,False,False,-141614.0,-86169.68510907685,False,False,False,False,5217.015623437503,False,False,False,False
2025-05-14 17:00:00+00:00,64.205,64.405,64.14,64.22,2769.0,,,,,,,,,,,,,,,,,65.23190747769625,66.10919931566588,66.24650307667127,66.6365653080642,66.68131652496382,,,,,,,,,,,,,,,,,,,,,,,,,66.1810983406123,,"rgba(239, 83, 80, 0.75)",1.3720421355125196,66.26669565626436,-1.4917148703307341,26.454179163954496,-27.85004821679691,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136874828563594,1.0274298253634457,False,False,False,False,-0.3330792679321855,-0.33645947637095275,False,False,False,False,-138845.0,-86986.35665777333,False,False,False,False,5179.061892841572,False,False,False,False
2025-05-14 18:00:00+00:00,64.235,64.345,64.035,64.18,1881.0,,,,,,,,,,,,,,,,,65.2192621344653,66.09809286081374,66.23883020970304,66.6314775308004,66.67617065511256,,,,,,,,,,,,,,,,,,,,,,,,,66.172766678179,,"rgba(239, 83, 80, 0.75)",1.3907360809467022,66.25844878376255,-1.494495477781591,26.576633246471445,-27.370459312034516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053755522827689,1.0332290132547872,False,False,False,False,-0.34282825441539394,-0.33964386539317337,False,False,False,False,-140726.0,-87819.52942276909,False,False,False,False,5127.929150316897,False,False,False,False
2025-05-14 19:00:00+00:00,64.16,64.315,63.95,64.125,4916.0,,,,,,,,,,,,,,,,,65.18587718313839,66.06882019032751,66.21849811591132,66.6179739520593,66.662517759235,,,,,,,,,,,,,,,,,,,,,,,,,66.1507374401343,,"rgba(239, 83, 80, 0.75)",1.406558665424033,66.06108496796155,-1.37646940405282,26.28933041285889,-27.300042440431003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8994104642593957,1.033161385408991,False,False,False,False,-0.34282825441539394,-0.34123605990428363,False,False,False,False,-145642.0,-88716.00183481918,False,False,False,False,5124.6434270561695,False,False,False,False
2025-05-15 14:00:00+00:00,64.455,64.725,64.11,64.615,6131.0,,,,,,,,,,,,,,,,,65.16001172982959,66.03994554664752,66.1978818638993,66.60369874461621,66.64804150942305,,,,,,,,,,,,,,,,,,,,,,,,,66.12991587888314,,"rgba(239, 83, 80, 0.75)",1.4111268004141284,66.05794393345643,-1.0225473239066594,33.34271518743208,-20.57948061784526,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9044428125573711,1.0241417293923267,False,False,False,False,-0.3011461885062864,-0.321191124205285,False,False,False,False,-139511.0,-89503.52118621733,False,False,False,False,5140.24585454367,False,False,False,False
2025-05-15 15:00:00+00:00,64.615,64.92,64.5,64.905,34868.0,,,,,,,,,,,,,,,,,65.0933537244387,65.92122656118923,66.10782091660117,66.53669722535706,66.57985474857807,,,,,,,,,,,,,,,,,,,,,,,,,66.04779063523283,,"rgba(239, 83, 80, 0.5)",1.406741868533408,66.00603501286814,-0.7826844693376596,40.901011093041745,-13.833133159857425,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9152589056188027,1.0169849430774887,False,False,False,False,-0.25939745695143873,-0.29029429057836187,False,False,False,False,-104643.0,-89738.2417879814,False,False,False,False,5601.14126765152,False,False,False,False
2025-05-15 16:00:00+00:00,64.905,65.225,64.905,65.21,127155.0,,,,,,,,,,,,,,,,,65.10108620707148,65.71522409185464,65.92132094366393,66.36893275313204,66.40798061331017,,,,,,,,,,,,,,,,,,,,,,,,,65.90290892180647,,#000000,1.3945970453572276,65.88105629004089,-0.4811829282694362,48.31076546989403,-7.494635457052375,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9272626829941996,1.0074578768069244,False,False,False,False,-0.209876646079259,-0.2500854683288104,False,False,False,False,22512.0,-87997.92796181115,False,False,False,False,7485.697216990256,False,False,False,False
2025-05-15 17:00:00+00:00,65.21,65.29,64.8,64.98,63333.0,,,,,,,,,,,,,,,,,65.08852040872743,65.63725411399068,65.84460867770656,66.29431860472988,66.33161132045674,,,,,,,,,,,,,,,,,,,,,,,,,65.83926262512225,,"rgba(38, 166, 154, 1.0)",1.3779031007132383,65.81708143501368,-0.6075038473898329,50.711872881906864,-5.787027020553204,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9236373697316242,1.0097758922807347,False,False,False,False,-0.2126376133569362,-0.2313615408428733,False,False,False,False,-40821.0,-87266.50272209314,False,False,False,False,8351.546872540794,False,False,False,False
2025-05-15 18:00:00+00:00,64.98,65.135,64.895,64.925,13541.0,,,,,,,,,,,,,,,,,65.08506286833865,65.62190838496547,65.82918971350303,66.27897763394897,66.31591668761067,,,,,,,,,,,,,,,,,,,,,,,,,65.82621105767335,,"rgba(38, 166, 154, 1.0)",1.3551907215931294,65.80388019075427,-0.648528783993653,51.73091269644644,-5.053774535697926,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9186796975843629,1.0128157846210588,False,False,False,False,-0.2167850746514311,-0.2240733077471522,False,False,False,False,-54362.0,-86756.35539306843,False,False,False,False,8432.00351017582,False,False,False,False
2025-05-15 19:00:00+00:00,64.925,65.14,64.835,65.015,12631.0,,,,,,,,,,,,,,,,,65.0823920895576,65.60848142650937,65.81548937540524,66.26511432026106,66.30172849797225,,,,,,,,,,,,,,,,,,,,,,,,,65.81464114194111,,"rgba(38, 166, 154, 1.0)",1.3274272413512196,65.792210291536,-0.5855012367720079,53.25327415753918,-3.5951656224266344,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.920601057415824,1.0167887951024956,False,False,False,False,-0.22059337260434517,-0.22233334017574868,False,False,False,False,-41731.0,-86058.2878675945,False,False,False,False,8497.10423094829,False,False,False,False
2025-05-16 14:00:00+00:00,65.725,65.855,65.065,65.19,9229.0,,,,,,,,,,,,,,,,65.37,65.08860419533613,65.60479725680692,65.8101964175674,66.25809892814631,66.2944639803732,,,,,,,,,,,,,,,,,,,,,,,,,65.73769346303833,,"rgba(38, 166, 154, 1.0)",1.2931839225948865,65.75700857186374,-0.4384593420601656,55.82506714498426,-1.0474159731331554,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9170736201971806,1.007186952916245,False,False,False,False,-0.15593403935209874,-0.1891336897639237,False,False,False,False,-32502.0,-85227.95782313566,False,False,False,False,8508.451452173898,False,False,False,False
2025-05-16 15:00:00+00:00,65.22,65.38,65.07,65.165,3885.0,,,,,,,,,,,,,,,,65.32111903309442,65.08965296670216,65.6022141276021,65.80718461074025,66.25463595978917,66.29089993204627,,,,,,,,,,,,,,,,,,,,,,,,,65.7276177716624,,"rgba(38, 166, 154, 1.0)",1.2541636960846974,65.75119046539507,-0.46739549807178915,57.19641726795308,0.4463107258464518,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9156748777562507,1.0154995848325497,False,False,False,False,-0.18789837383077085,-0.18851603179734727,False,False,False,False,-36387.0,-84470.73367083898,False,False,False,False,8436.770034310737,False,False,False,False
2025-05-16 16:00:00+00:00,65.165,65.4,65.105,65.22,3359.0,,,,,,,,,,,,,,,,65.3049179465388,65.09082806708275,65.60021118553432,65.80476173317889,66.25176411076195,66.28794059050671,,,,,,,,,,,,,,,,,,,,,,,,,65.7234039389339,,"rgba(38, 166, 154, 1.0)",1.2056062285749207,65.74834986725452,-0.43824414201895084,58.6463579503783,2.099582610360322,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9256612529002323,1.012529002320186,False,False,False,False,-0.18413942593563615,-0.1863277288664917,False,False,False,False,-33028.0,-83673.17190850039,False,False,False,False,8358.044917499717,False,False,False,False
2025-05-16 17:00:00+00:00,65.24,65.305,65.11,65.255,2675.0,,,,,,,,,,,,,,,,65.293520472112,65.091638792506,65.59855120405054,65.80278469140572,66.24944738439186,66.28555469262496,,,,,,,,,,,,,,,,,,,,,,,,,65.72024953951517,,"rgba(38, 166, 154, 1.0)",1.1695529291375963,65.74614033045552,-0.41993852370382134,59.97083957867083,3.683619058761053,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9342908101004415,1.0114521730967807,False,False,False,False,-0.1902931605643459,-0.1883104447154188,False,False,False,False,-30353.0,-82846.50257658566,False,False,False,False,8269.93569397259,False,False,False,False
