date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_847,aVWAP_peak_822,aVWAP_valley_841,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_756,aVWAP_valley_709,aVWAP_valley_677,aVWAP_valley_639,aVWAP_valley_615,aVWAP_valley_600,aVWAP_valley_562,aVWAP_valley_513,aVWAP_valley_479,aVWAP_valley_457,aVWAP_valley_431,aVWAP_valley_410,aVWAP_valley_374,aVWAP_valley_348,aVWAP_valley_298,aVWAP_valley_230,aVWAP_valley_214,aVWAP_valley_179,aVWAP_OB_bull_709,aVWAP_OB_bull_214,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 18:00:00+00:00,81.54,81.7,80.635,80.935,2330.0,,,,,,,,,,,,,,,,,,,,,,,,,79.61772065813872,,,,79.61772065813872,"rgba(38, 166, 154, 1.0)",3.0646250641446047,79.53646636170265,0.456347386393157,64.46765534067954,8.691760245093093,True,False,True,False,True,2.634260376554014,0.0,0.0,0.0,0.0,0,0.9792930964728378,0.9307072713229614,False,False,False,False,0.1516484326558866,0.1504255103224853,False,False,False,False,133978.0,62992.1146595054,False,False,False,False,5131.706299866177,False,False,False,False
2025-04-10 19:00:00+00:00,81.03,81.25,80.535,81.18,4848.0,,,,,,,,,,,,,,,,,,,,,,,,,79.7827620194895,,,,79.7827620194895,"rgba(38, 166, 154, 0.75)",3.0304879293753384,79.57380686412529,0.5300113952956073,63.975540830209475,8.691760245093093,True,False,True,False,False,3.0912332368840296,0.0,0.0,0.0,0.0,0,0.9790343308243064,0.9352671195153294,False,False,False,False,0.1350740755639613,0.14274979294322332,False,False,False,False,138826.0,64167.83381207121,False,False,False,False,5127.30775258143,False,False,False,False
2025-04-11 14:00:00+00:00,81.345,81.345,79.665,79.89,583.0,,,,,,,,,,,,,,,,,,,,,,,,,79.79014498253517,,,,79.79014498253517,"rgba(38, 166, 154, 0.75)",2.9865286019205675,79.57552218559312,0.10529877872411861,60.29155654294541,8.691760245093093,True,False,True,False,False,0.5287145198778198,0.0,0.0,0.0,0.0,0,0.9718381976446488,0.9405676248994218,False,False,False,False,0.11184176970003562,0.12729578132162947,False,False,False,False,138243.0,65316.286001031345,False,False,False,False,5056.853368820477,False,False,False,False
2025-04-11 15:00:00+00:00,80.0,80.0,79.15,79.615,549.0,,,,,,,,,,,,,,,,,,,,,,,,,79.78746833200461,,,,79.78746833200461,"rgba(38, 166, 154, 0.75)",2.9314299127444365,79.57465486027982,0.01376295559541519,57.18433086859244,13.054363659821085,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9629710620307596,0.9501421386398422,False,False,False,False,0.056523995377665386,0.09190988834964743,False,False,False,False,137694.0,66438.42110179055,False,False,False,False,4986.964169303881,False,False,False,False
2025-04-11 16:00:00+00:00,79.615,80.2,78.81,80.2,862.0,,,,,,,,,,,,,,,,,,,,,,,,,79.78643198043625,,,,79.78643198043625,"rgba(38, 166, 154, 0.75)",2.8756376135883674,79.57423678545742,0.2176085093565486,56.43951109806093,12.110716196000027,True,False,True,False,False,1.129876834871041,0.0,0.0,0.0,0.0,0,0.960728803716608,0.9520905923344946,False,False,False,False,0.05237841893039409,0.07214415364002076,False,False,False,False,138556.0,67556.5231002124,False,False,False,False,4923.011236446456,False,False,False,False
2025-04-11 17:00:00+00:00,80.2,81.375,80.14,80.98,2424.0,,,,,,,,,,,,,,,,,,,,,,,,,79.8431398046808,,,,79.8431398046808,"rgba(38, 166, 154, 0.75)",2.8221294065628704,79.58971701603947,0.49263615648787207,57.57295366300708,12.110716196000027,True,False,True,False,False,2.6219114365682614,0.0,0.0,0.0,0.0,0,0.9759441470120093,0.9378165243814208,False,False,False,False,0.12696504007340167,0.09955459685671122,False,False,False,False,140980.0,68694.87157927889,False,False,False,False,4884.266876191471,False,False,False,False
2025-04-11 18:00:00+00:00,80.89,81.15,80.41,80.71,5548.0,,,,,,,,,,,,,,,,,,,,,,,,,79.94404662830749,,,,79.94404662830749,"rgba(38, 166, 154, 0.75)",2.7654315793053583,79.62099327924969,0.3937926828129481,57.51963414591531,12.110716196000027,True,False,True,False,False,2.0720540153442037,0.0,0.0,0.0,0.0,0,0.9775418833044478,0.9379693818601961,False,False,False,False,0.12831536485973874,0.11393498085822498,False,False,False,False,135432.0,69729.55574084046,False,False,False,False,4894.557312219511,False,False,False,False
2025-04-11 19:00:00+00:00,80.71,81.315,80.495,81.31,6480.0,,,,,,,,,,,,,,,,,,,,,,,,,80.0692829809371,,,,80.0692829809371,"rgba(38, 166, 154, 0.75)",2.7138449038516677,79.66416180302474,0.6064599324152166,58.790879761365204,12.110716196000027,True,False,True,False,False,3.2249775524171653,0.0,0.0,0.0,0.0,0,0.9839933516404098,0.9340583899407428,False,False,False,False,0.13582579002282882,0.1248803854405269,False,False,False,False,141912.0,70848.66340377317,False,False,False,False,4919.137819006805,False,False,False,False
2025-04-14 14:00:00+00:00,80.77,81.115,80.455,80.82,1731.0,,,,,,,,,,,,,,,,,,,,,,,,,80.0908289126938,,,,80.0908289126938,"rgba(38, 166, 154, 0.75)",2.6663111339569063,79.67291263952679,0.4302151185075265,58.04410090798079,12.110716196000027,True,False,True,False,False,2.2078238382561963,0.0,0.0,0.0,0.0,0,0.9819514132043456,0.9336533949391762,False,False,False,False,0.12861550007453876,0.12674794275753282,False,False,False,False,140181.0,71923.58335100149,False,False,False,False,4869.70932568887,False,False,False,False
2025-04-14 15:00:00+00:00,80.82,80.87,79.3,79.305,2980.0,,,,,,,,,,,,,,,,,,,,,,,,,80.07793089973624,,,,80.07793089973624,"rgba(38, 166, 154, 0.5)",2.5915706966384637,79.67374432248951,-0.14228603640556844,53.52422795046921,8.038901434166512,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9730097852969635,0.9363059607871246,False,False,False,False,0.0867952430997383,0.10677159292863556,False,False,False,False,137201.0,72935.63632230379,False,False,False,False,4840.411506685942,False,False,False,False
2025-04-14 16:00:00+00:00,79.305,79.43,78.67,79.045,2685.0,,,,,,,,,,,,,,,,,,,,,,,,,80.03480546932282,,,,80.03480546932282,#000000,2.507578159345131,79.66517479430563,-0.24732022489284583,49.924304708313976,4.665469179979212,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.969493834241468,0.9469457986808142,False,False,False,False,0.02546960476579682,0.06612059884721619,False,False,False,False,134516.0,73890.37064288823,False,False,False,False,4806.994274024145,False,False,False,False
2025-04-14 17:00:00+00:00,79.86,79.885,79.01,79.27,2136.0,,,,,,,,,,,,,,,,,,,,,,,,,80.01395877051286,,,,80.01395877051286,"rgba(239, 83, 80, 1.0)",2.459461226065987,79.66221297039218,-0.15947109319529346,48.232473376647434,3.098128634912193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9692203195938939,0.9445894255174632,False,False,False,False,0.048974475378264166,0.057547537112740174,False,False,False,False,136652.0,74863.41916005276,False,False,False,False,4765.583510085786,False,False,False,False
2025-04-14 18:00:00+00:00,79.32,79.46,78.65,79.195,4069.0,,,,,,,,,,,,,,,,,,,,,,,,,79.96116084466445,,,,79.96116084466445,"rgba(239, 83, 80, 1.0)",2.422036032048248,79.6523035522758,-0.18880955783679013,46.899507649247276,1.7835073733451523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9674866310160422,0.9465597147950087,False,False,False,False,0.025765034520528023,0.041656285816634095,False,False,False,False,132583.0,75758.29638237752,False,False,False,False,4754.78376574337,False,False,False,False
2025-04-14 19:00:00+00:00,79.16,79.5,78.87,79.34,5425.0,,,,,,,,,,,,,,,,,,,,,,,,,79.90926298091102,,,,79.90926298091102,"rgba(239, 83, 80, 1.0)",2.3895924357531113,79.64399629221938,-0.1272167954965812,46.54942154549904,1.2848103491410185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9685921604894353,0.9461122572383864,False,False,False,False,0.033447937673100454,0.03755211174486728,False,False,False,False,138008.0,76723.40806637167,False,False,False,False,4765.174715111691,False,False,False,False
2025-04-15 14:00:00+00:00,78.615,80.13,78.59,79.09,15770.0,,,,,,,,,,,,,,,,,,,,,,,,,79.7990897930487,,,,79.7990897930487,"rgba(239, 83, 80, 1.0)",2.358811017104569,79.62858022548184,-0.22832699252988156,45.50287886456326,0.058395395061367594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9672379743264207,0.9419170545916207,False,False,False,False,0.043796709927192916,0.0406744108360301,False,False,False,False,122238.0,77429.06065448995,False,False,False,False,4935.7921613890285,False,False,False,False
2025-04-15 15:00:00+00:00,79.09,79.09,78.7,78.87,860.0,,,,,,,,,,,,,,,,,,,,,,,,,79.79059414123262,,,,79.79059414123262,"rgba(239, 83, 80, 1.0)",2.3214672375751095,79.62673638647222,-0.3259733216233808,44.081133819724904,-1.518514061325149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9669693008796406,0.952308616243332,False,False,False,False,0.016313230920435465,0.02849382087823278,False,False,False,False,121378.0,78110.4395590715,False,False,False,False,4872.601585243462,False,False,False,False
2025-04-15 16:00:00+00:00,78.67,79.35,77.935,78.8,7016.0,,,,,,,,,,,,,,,,,,,,,,,,,79.71324693010263,,,,79.71324693010263,"rgba(239, 83, 80, 1.0)",2.2754616896138624,79.60806412712782,-0.3551209544929524,42.891427927242056,-2.8645686727085433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9582835033415398,0.955926837847344,False,False,False,False,0.0014023687886754426,0.014948094833454112,False,False,False,False,114362.0,78672.47925583008,False,False,False,False,4905.832568417982,False,False,False,False
2025-04-15 17:00:00+00:00,78.8,78.8,77.455,77.56,2862.0,,,,,,,,,,,,,,,,,,,,,,,,,79.66356233474505,,,,79.66356233474505,"rgba(239, 83, 80, 1.0)",2.2758296912957383,79.5936759233163,-0.8935975882089957,38.59230521566944,-7.003602429222219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9543912419992299,0.9603721450806194,False,False,False,False,-0.029015075875824782,-0.007033490521185335,False,False,False,False,111500.0,79181.43306581721,False,False,False,False,4874.145241775842,False,False,False,False
2025-04-15 18:00:00+00:00,77.45,77.455,76.795,77.2,5606.0,,,,,,,,,,,,,,,,,,,,,,,,,79.53290473232141,,,,79.53290473232141,"rgba(239, 83, 80, 1.0)",2.277585981011556,79.55255379833423,-1.0329154718845677,34.94469217296527,-10.360160930622584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9485668456656662,0.9683032289559939,False,False,False,False,-0.08843154357077243,-0.04773251704597888,False,False,False,False,105894.0,79595.58139037818,False,False,False,False,4885.4918271746665,False,False,False,False
2025-04-15 19:00:00+00:00,77.16,77.535,76.985,77.23,10843.0,,,,,,,,,,,,,,,,,,,,,,,,,79.32434852697504,,,,79.32434852697504,"rgba(239, 83, 80, 1.0)",2.279023370332563,79.48381056279626,-0.9889370122902149,32.68840002055271,-12.392354837215933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950027859033291,0.9679272879231087,False,False,False,False,-0.08040318899713032,-0.0640678530215546,False,False,False,False,116737.0,80171.41733781417,False,False,False,False,4977.856294970408,False,False,False,False
2025-04-16 14:00:00+00:00,76.95,76.95,76.165,76.4,1014.0,,,,,,,,,,,,,,,,,,,,,,,,,79.30046612198981,,,,79.30046612198981,"rgba(239, 83, 80, 1.0)",2.2859492932194807,79.47547864925991,-1.3453835823840476,29.450189868491783,-15.360090902435736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415757575757567,0.9711861471861466,False,False,False,False,-0.12231741915593984,-0.09319263608874723,False,False,False,False,115723.0,80722.60466591008,False,False,False,False,4916.401158614278,False,False,False,False
2025-04-16 15:00:00+00:00,76.44,77.09,76.04,76.04,1205.0,,,,,,,,,,,,,,,,,,,,,,,,,79.27145991337838,,,,79.27145991337838,"rgba(239, 83, 80, 1.0)",2.2959501791686807,79.4652701209566,-1.4918747593193948,26.658500078466457,-17.907097067043104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402964495001715,0.9717683557393998,False,False,False,False,-0.12186793088191357,-0.10753028348533039,False,False,False,False,114518.0,81246.56428349287,False,False,False,False,4858.860055379948,False,False,False,False
2025-04-16 16:00:00+00:00,76.04,76.47,76.04,76.375,1135.0,,,,,,,,,,,,,,,,,,,,,,,,,79.24377906055739,,,,79.24377906055739,"rgba(239, 83, 80, 1.0)",2.3007373025042663,79.45544442791412,-1.338894459859093,26.89227188821943,-17.907097067043104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944198895027624,0.9739640883977899,False,False,False,False,-0.14048986640130998,-0.12401007494332018,False,False,False,False,115653.0,81779.9973953767,False,False,False,False,4801.125790955452,False,False,False,False
2025-04-16 17:00:00+00:00,76.375,76.395,75.205,75.23,1815.0,,,,,,,,,,,,,,,,,,,,,,,,,79.19053053606655,,,,79.19053053606655,"rgba(239, 83, 80, 1.0)",2.2962382574843154,79.43623422087018,-1.8317934592198575,24.91030141588059,-19.73431705727363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392992098935067,0.9746135348677427,False,False,False,False,-0.16800224069616707,-0.14600615781974363,True,False,False,False,113838.0,82277.02069157241,True,False,False,False,4754.829267064671,False,False,False,False
2025-04-16 18:00:00+00:00,75.29,75.635,75.04,75.615,2874.0,,,,,,,,,,,,,,,,,,,,,,,,75.43,79.10525073711399,,75.43,,77.26762536855699,"rgba(239, 83, 80, 1.0)",2.296577114194277,79.17117051862749,-1.5484655388439377,25.735286672109503,-19.73431705727363,False,True,False,True,False,0.0,1.0,75.635,75.04,0.0,0,0.9365717821782172,0.9841515401540153,True,False,False,False,-0.1962290606893609,-0.17111760925455227,False,False,False,False,116712.0,82810.89633976508,False,False,False,False,4725.669123389249,False,False,False,False
2025-04-16 19:00:00+00:00,75.615,76.56,75.43,76.56,6812.0,,,,,,,,,,,,,,,,,,,,,,,,75.95980659370915,78.95620658454703,,75.95980659370915,,77.45800658912809,"rgba(239, 83, 80, 0.75)",2.2888381233618134,79.1496589592242,-1.1314294937645222,30.729662598870515,-24.657575690195216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.93908281998631,0.9767282683093766,False,False,False,False,-0.15618272856695176,-0.16365016891075201,False,False,False,False,123524.0,83442.10724922609,False,False,False,False,4758.0153385305,False,False,False,False
2025-04-17 14:00:00+00:00,77.375,78.17,77.375,78.1,743.0,,,,,,,,,,,,,,,,,,,,,,,,76.09672691533225,78.95026127924065,,76.09672691533225,,77.52349409728646,"rgba(239, 83, 80, 0.75)",2.2809235584032077,79.15555583562502,-0.46277562951911694,39.03590443373281,-17.088203062830218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946588944996102,0.9703121293252447,False,False,False,False,-0.050010340455485344,-0.10683025468311869,False,False,False,False,124267.0,84075.0513228815,False,False,False,False,4695.767038708322,False,False,False,False
2025-04-17 15:00:00+00:00,78.1,78.1,77.65,77.65,220.0,,,,,,,,,,,,,,,,,,,,,,,,76.13191520330548,78.94837992287944,,76.13191520330548,,77.54014756309246,"rgba(239, 83, 80, 0.75)",2.2771677188602713,79.15694137969318,-0.661761260363994,43.1550921054253,-13.607566151242729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9481025085480207,0.9720031145265577,False,False,False,False,-0.04394461811786012,-0.07538743640048941,False,False,False,False,124047.0,84694.77145741048,False,False,False,False,4626.375301674084,False,False,False,False
2025-04-17 16:00:00+00:00,77.65,77.88,77.44,77.76,1966.0,,,,,,,,,,,,,,,,,,,,,,,,76.3752563086273,78.93030013042778,,76.3752563086273,,77.65277821952753,#000000,2.276417422020564,79.16463866548342,-0.6170391475200759,46.23488006463771,-10.973923144152032,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9467594163556152,0.9765863590091616,False,False,False,False,-0.056672092658334394,-0.0660297645294119,False,False,False,False,126013.0,85335.36414799326,False,False,False,False,4585.129172965959,False,False,False,False
2025-04-17 17:00:00+00:00,77.76,78.135,77.44,77.92,787.0,,,,,,,,,,,,,,,,,,,,,,,,76.4607804805253,78.92400100295545,,76.4607804805253,,77.69239074174038,#000000,2.2725194872254213,79.1673397784568,-0.5488796841868735,48.80538880192288,-8.657645921601691,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9464025732182151,0.9725749111223967,False,False,False,False,-0.04912245469582268,-0.05757610961261729,False,False,False,False,126800.0,85978.22671934219,False,False,False,False,4526.243449354084,False,False,False,False
2025-04-17 18:00:00+00:00,77.79,78.17,77.62,77.935,3640.0,,,,,,,,,,,,,,,,,,,,,,,,76.76996322810312,78.89776250700848,,76.76996322810312,,77.83386286755581,#000000,2.2717648455579607,79.10526368453907,-0.515134164007913,50.57166249562208,-6.932186377761717,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9465752035954444,0.972797621059034,False,False,False,False,-0.04276145317276957,-0.05016878139269343,False,False,False,False,130440.0,86667.55653764695,False,False,False,False,4512.503240836966,False,False,False,False
2025-04-17 19:00:00+00:00,77.9,78.065,77.5,77.72,7030.0,,,,,,,,,,,,,,,,,,,,,,,,77.0595808408109,78.84377278370773,,77.0595808408109,,77.95167681225931,#000000,2.2719614893321762,79.09627593258342,-0.6057655198143213,50.804885933568855,-6.448252384584173,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9528298687646237,0.9717521787785274,False,False,False,False,-0.04941840794813611,-0.04979359467041477,False,False,False,False,123410.0,87237.20682388498,False,False,False,False,4551.534198343369,False,False,False,False
2025-04-18 14:00:00+00:00,77.72,77.72,77.72,77.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.0595808408109,78.84377278370773,,77.0595808408109,,77.95167681225931,#000000,2.270379775351207,79.09627593258342,-0.6061875407476831,50.96036822553337,-5.857738033742294,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9552630681624436,0.9708800763801271,False,False,False,False,-0.05311857036072536,-0.051456082515570066,False,False,False,False,123410.0,87798.02532273947,False,False,False,False,4480.967776663627,False,False,False,False
2025-04-18 15:00:00+00:00,77.72,77.72,77.72,77.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.0595808408109,78.84377278370773,,77.0595808408109,,77.95167681225931,#000000,2.2661165098104528,79.09627593258342,-0.607327966865456,51.06402308684305,-5.21330389051105,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9514941977886551,0.972717625714579,False,False,False,False,-0.05311857036072536,-0.052287326438147715,False,False,False,False,123410.0,88350.14896114661,False,False,False,False,4411.495408033183,False,False,False,False
2025-04-18 16:00:00+00:00,77.72,77.72,77.72,77.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.0595808408109,78.84377278370773,,77.0595808408109,,77.95167681225931,#000000,2.264923060165166,79.09627593258342,-0.6076479845116957,51.13312632771617,-4.553919154201267,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9489887176664826,0.9757842597688494,False,False,False,False,-0.05311857036072536,-0.05270294839943654,False,False,False,False,123410.0,88893.71254314433,False,False,False,False,4343.100130389257,False,False,False,False
2025-04-18 17:00:00+00:00,77.72,77.72,77.72,77.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.0595808408109,78.84377278370773,,77.0595808408109,,77.95167681225931,#000000,2.2645502944371776,79.09627593258342,-0.6077480089376772,51.179195154964916,-3.9071952333212394,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9485258579023678,0.974763515846164,False,False,False,False,-0.05311857036072536,-0.052910759380080954,False,False,False,False,123410.0,89428.8487827855,False,False,False,False,4275.765244646788,False,False,False,False
2025-04-18 18:00:00+00:00,77.72,77.72,77.72,77.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.0595808408109,78.84377278370773,,77.0595808408109,,77.95167681225931,#000000,2.2612005501342423,79.09627593258342,-0.6086483273240487,51.20990770646408,-3.2916790615165255,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9524784071594571,0.9715217315897183,False,False,False,False,-0.05311857036072536,-0.053014664870403155,False,False,False,False,123410.0,89955.68833654076,False,False,False,False,4209.474310621256,False,False,False,False
2025-04-18 19:00:00+00:00,77.72,77.72,77.72,77.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.0595808408109,78.84377278370773,,77.0595808408109,,77.95167681225931,#000000,2.251489621009385,79.09627593258342,-0.6112734963292502,51.230382740796856,-2.7189137429022523,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9514475376220757,0.9695895457547001,False,False,False,False,-0.05311857036072536,-0.05306661761556426,False,False,False,False,123410.0,90474.35983519904,False,False,False,False,4144.211143014725,False,False,False,False
2025-04-21 14:00:00+00:00,76.56,76.56,75.86,75.86,1222.0,,,,,,,,,,,,,,,,,,,,,,,,77.01289963364171,78.82123862744967,,77.01289963364171,,77.91706913054568,"rgba(239, 83, 80, 1.0)",2.2536401145181184,79.07571230379484,-1.4268969934813396,42.55972456628672,-3.135350773851286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9467056597281945,0.9711336659212105,False,False,False,False,-0.14320081273379648,-0.09813371517468036,False,False,False,False,122188.0,90966.04417883935,False,False,False,False,4098.905543898218,False,False,False,False
2025-04-21 15:00:00+00:00,75.86,75.9,75.235,75.235,687.0,,,,,,,,,,,,,,,,,,,,,,,,76.97174909870033,78.80581243326216,,76.97174909870033,,77.88878076598124,"rgba(239, 83, 80, 1.0)",2.2582029289831196,79.06122805160649,-1.6943685629393201,35.42475346583462,-9.501419717908405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9404319713853344,0.979192461136332,False,False,False,False,-0.18215606012254693,-0.14014488764861366,False,False,False,False,121501.0,91439.45434660929,False,False,False,False,4046.0077835277025,False,False,False,False
2025-04-21 16:00:00+00:00,75.185,76.36,75.185,76.245,4185.0,,,,,,,,,,,,,,,,,,,,,,,75.93,76.82722480054808,78.72767398149654,,76.82722480054808,,77.16163292734821,"rgba(239, 83, 80, 1.0)",2.238333069033159,78.8407124003378,-1.1596631601654344,36.6228152597543,-9.501419717908405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947500602057315,0.974885609109987,False,False,False,False,-0.16967276849939986,-0.15490882807400674,False,False,False,False,125686.0,91970.4085427859,False,False,False,False,4048.162701612544,False,False,False,False
2025-04-21 17:00:00+00:00,75.95,76.21,75.95,76.11,3592.0,,,,,,,,,,,,,,,,,,,,,,,76.00389996142472,76.7487808321978,78.66756292151229,,76.7487808321978,,77.14008123837827,"rgba(239, 83, 80, 0.75)",2.2271095920799695,78.80944177029447,-1.2120830424754152,36.99299846891067,-9.501419717908405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9513690373686923,0.9754434303426892,False,False,False,False,-0.151044337981309,-0.15297658302765788,False,False,False,False,122094.0,92437.44096847913,False,False,False,False,4041.0904116650627,False,False,False,False
2025-04-21 18:00:00+00:00,76.11,76.335,75.79,76.105,4319.0,,,,,,,,,,,,,,,,,,,,,,,76.02988205467372,76.67254423055039,78.59846104839774,,76.67254423055039,,77.10029577787395,"rgba(239, 83, 80, 0.75)",2.215265576985308,78.77367385546515,-1.204674456728961,37.22254403565323,-9.501419717908405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.948362460437594,0.9760561442135678,False,False,False,False,-0.15210158630683374,-0.1525390846672458,False,False,False,False,117775.0,92830.27134106084,False,False,False,False,4045.399087453201,False,False,False,False
2025-04-21 19:00:00+00:00,76.1,76.96,76.1,76.92,10191.0,,,,,,,,,,,,,,,,,,,,,,,76.31801109765036,76.66989572111268,78.48369197356217,,76.66989572111268,,77.15719959744173,"rgba(239, 83, 80, 0.75)",2.2127555423249,78.74250054499426,-0.8236339306959273,41.54864250064308,-13.985779337607454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9493956928133659,0.9717533468004241,False,False,False,False,-0.12396596508729425,-0.13825252487727002,False,False,False,False,127966.0,93375.0113202692,False,False,False,False,4140.679721756253,False,False,False,False
2025-04-22 14:00:00+00:00,78.09,78.09,76.93,77.2,2433.0,,,,,,,,,,,,,,,,,,,,,,,76.42515911542611,76.7052513099676,78.46868050145129,,76.7052513099676,,77.199696975615,"rgba(239, 83, 80, 0.5)",2.197377484823735,78.74582965472526,-0.7034884381047772,45.628728747424475,-10.169703533828788,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9570328472127566,0.9643587297260457,False,False,False,False,-0.06556235462550913,-0.10190743975138958,False,False,False,False,130399.0,93949.02664863713,False,False,False,False,4114.2040671553805,False,False,False,False
2025-04-22 15:00:00+00:00,77.2,77.53,77.15,77.205,697.0,,,,,,,,,,,,,,,,,,,,,,,76.44901240639467,76.71324879697006,78.46401275460231,,76.71324879697006,,77.20875798598901,#000000,2.1830620758527455,78.746009000618,-0.7058933493753524,48.37105004394117,-7.638643759235379,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9625670275624162,0.9659141364117623,False,False,False,False,-0.0756505871363171,-0.08877901344385333,False,False,False,False,131096.0,94524.94871610012,False,False,False,False,4061.2241591374673,False,False,False,False
2025-04-22 16:00:00+00:00,77.34,79.54,77.34,78.6,4439.0,,,,,,,,,,,,,,,,,,,,,,,76.7529627210611,76.85476419459022,78.46473705591667,,76.85476419459022,,77.35748799052266,"rgba(38, 166, 154, 1.0)",2.1708276476208668,78.77697822764976,-0.08152569267474082,54.999525153797464,-1.5678357822685456,True,False,True,False,True,0.3599657222041053,0.0,0.0,0.0,0.0,0,0.9627031650983742,0.962395209580838,False,False,False,False,-0.010555080572637278,-0.049667047008245306,False,False,False,False,135535.0,95160.7634646877,False,False,False,False,4067.0811489182815,False,False,False,False
2025-04-22 17:00:00+00:00,78.61,78.81,77.625,77.625,1825.0,,,,,,,,,,,,,,,,,,,,,,,76.82595104321202,76.89164386135295,78.4602656992855,,76.89164386135295,,77.39262020128349,"rgba(38, 166, 154, 1.0)",2.127011664665027,78.78256533637474,-0.5442214331048553,54.935502749217214,-1.5678357822685456,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9634482523908376,0.9650818500493479,False,False,False,False,-0.02369712367980823,-0.03668208534402677,False,False,False,False,133710.0,95758.42604663053,False,False,False,False,4032.320200873037,False,False,False,False
2025-04-22 18:00:00+00:00,77.69,78.53,77.69,78.07,2809.0,,,,,,,,,,,,,,,,,,,,,,,76.92944307528752,76.94761960278483,78.4547248232337,,76.94761960278483,,77.44392916710201,"rgba(38, 166, 154, 1.0)",2.12670283018747,78.79101971502946,-0.3390317183928852,56.27685112614884,-0.32293383907112627,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9656797910943802,0.9644928273476444,False,False,False,False,-0.03004930331381996,-0.03336569432892336,False,False,False,False,136519.0,96390.3729296285,False,False,False,False,4013.3539962083387,False,False,False,False
