date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_856,aVWAP_peak_814,aVWAP_valley_881,aVWAP_OB_bear_856,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 19:00:00+00:00,9.8,9.8,9.8,9.8,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.616666666666667,,94.32122193739715,36.03396501949385,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205.0,46.997130313694626,False,False,False,False,2.5388495382098344,False,False,False,False
2025-04-11 14:00:00+00:00,9.8,9.8,9.8,9.8,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.616666666666667,,95.15314920231913,37.30669810754189,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205.0,49.44678720805595,False,False,False,False,2.4994875298654957,False,False,False,False
2025-04-11 15:00:00+00:00,9.8,9.8,9.8,9.8,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.616666666666667,,95.70776737893378,38.401828237086846,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205.0,51.85846492576051,False,False,False,False,2.4607357852164182,False,False,False,False
2025-04-11 16:00:00+00:00,9.8,9.8,9.8,9.8,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.616666666666667,,96.07751283001022,39.37276435860491,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205.0,54.232752291252595,False,False,False,False,2.422584842809962,False,False,False,False
2025-04-11 17:00:00+00:00,9.8,9.8,9.8,9.8,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.616666666666667,,96.32400979739452,40.24756359718964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205.0,56.570228999915344,False,False,False,False,2.3850253878826755,False,False,False,False
2025-04-11 18:00:00+00:00,9.8,9.8,9.8,9.8,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.616666666666667,,96.48834110898406,41.040633079196695,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205.0,58.87146575960658,False,False,False,False,2.3480482500860447,False,False,False,False
2025-04-11 19:00:00+00:00,9.8,9.8,9.8,9.8,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.616666666666667,,96.5978953167104,41.7595326164091,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205.0,61.137024430000274,False,False,False,False,2.3116444012475013,False,False,False,False
2025-04-14 14:00:00+00:00,9.8,9.8,9.8,9.8,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.616666666666667,,96.67093145519465,42.408780659928055,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205.0,63.367458159767715,False,False,False,False,2.2758049531661446,False,False,False,False
2025-04-14 15:00:00+00:00,9.8,12.825,9.8,12.61,200.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.738044662309369,,97.72383617238019,43.89565655642792,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,405.0,68.66408671543023,False,False,False,False,5.341296349241088,False,False,False,False
2025-04-14 16:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.738044662309369,,98.42577265050387,44.95826812613849,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,405.0,73.87859699891192,False,False,False,False,5.258485553128823,False,False,False,False
2025-04-14 17:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.738044662309369,,98.89373030258633,45.74896225260294,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,405.0,79.01226216171948,False,False,False,False,5.1769586453283765,False,False,False,False
2025-04-14 18:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.738044662309369,,99.20570207064131,46.362078909456216,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,405.0,84.06633561657652,False,False,False,False,5.096695720594603,False,False,False,False
2025-04-14 19:00:00+00:00,12.61,12.715,12.5,12.5,163.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.111662454784826,,97.54941947839525,46.362078909456216,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242.0,86.51491956050556,False,False,False,False,7.544808965236547,False,False,False,False
2025-04-15 14:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.111662454784826,,96.44523108356454,46.362078909456216,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242.0,88.92554096266826,False,False,False,False,7.427835182829779,False,False,False,False
2025-04-15 15:00:00+00:00,12.5,12.5,12.375,12.375,34.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.137737063023941,,93.36683671334566,46.12880180553918,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208.0,90.77165660665791,False,False,False,False,7.839806730382805,False,False,False,False
2025-04-15 16:00:00+00:00,12.375,12.375,12.375,12.375,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.137737063023941,,91.3145737998664,44.26538389278166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208.0,92.58915030267872,False,False,False,False,7.71825933921408,False,False,False,False
2025-04-15 17:00:00+00:00,12.375,12.56,12.375,12.56,1.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.138641493815124,,90.4688818146359,43.50708950281954,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209.0,94.39396967783098,False,False,False,False,7.614100279691381,False,False,False,False
2025-04-15 18:00:00+00:00,12.56,12.56,12.56,12.56,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.138641493815124,,89.90508715781559,42.934080465125646,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209.0,96.17080735724446,False,False,False,False,7.496052213339576,False,False,False,False
2025-04-15 19:00:00+00:00,12.56,12.87,12.55,12.87,147.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.372126094467802,,90.3009255494496,42.934080465125646,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,100.19916693310113,False,False,False,False,9.65890411700873,False,False,False,False
2025-04-16 14:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.372126094467802,,90.56481781053894,42.934080465125646,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,104.16507132173521,False,False,False,False,9.509153665582238,False,False,False,False
2025-04-16 15:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.372126094467802,,90.7407459845985,42.934080465125646,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,108.06948882062304,False,False,False,False,9.361724926580962,False,False,False,False
2025-04-16 16:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.372126094467802,,90.85803143397155,42.934080465125646,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,111.91337271487693,False,False,False,False,9.216581904463427,False,False,False,False
2025-04-16 17:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.372126094467802,,90.93622173355358,42.934080465125646,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,115.69766150999511,False,False,False,False,9.073689161758567,False,False,False,False
2025-04-16 18:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.372126094467802,,90.9883485999416,42.93176771346066,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,119.42327916100294,False,False,False,False,8.933011810413474,False,False,False,False
2025-04-16 19:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,12.372126094467802,,91.02309984420027,42.748218779354104,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,123.09113529804165,False,False,False,False,8.79451550327528,False,False,False,False
2025-04-17 14:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,12.372126094467802,,91.04626734037272,42.56498615358389,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,126.7021254484596,False,False,False,False,8.65816642570512,False,False,False,False
2025-04-17 15:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,12.372126094467802,,91.06171233782102,42.38913082020528,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,130.25713125546022,False,False,False,False,8.523931287322096,False,False,False,False
2025-04-17 16:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,12.372126094467802,,91.07200900278656,42.224928200642765,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,133.75702069336006,False,False,False,False,8.391777313875242,False,False,False,False
2025-04-17 17:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,12.372126094467802,,91.07887344609692,42.07468277827198,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,137.2026482795095,False,False,False,False,8.261672239241516,False,False,False,False
2025-04-17 18:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,12.372126094467802,,91.08344974163715,41.93933401604329,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,140.59485528292797,False,False,False,False,8.133584297547849,False,False,False,False
2025-04-17 19:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,12.372126094467802,,91.08650060533064,41.818902558157774,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,143.93446992970428,False,False,False,False,8.007482215415324,False,False,False,False
2025-04-18 14:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.372126094467802,,91.08853451445964,41.71281509427601,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,147.22230760521273,False,False,False,False,7.883335204323614,False,False,False,False
2025-04-18 15:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.372126094467802,,91.08989045387897,41.62013772571774,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,150.45917105319393,False,False,False,False,7.76111295309379,False,False,False,False
2025-04-18 16:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.372126094467802,,91.09079441349185,41.539740873312695,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,153.64585057174907,False,False,False,False,7.6407856204876845,False,False,False,False
2025-04-18 17:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.372126094467802,,91.09139705323378,41.470413398944515,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,156.78312420629558,False,False,False,False,7.5223238279219835,False,False,False,False
2025-04-18 18:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.372126094467802,,91.09179881306173,41.41093940789635,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,159.8717579395313,False,False,False,False,7.4056986522952855,False,False,False,False
2025-04-18 19:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.372126094467802,,91.09206665294703,41.36014792741608,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,162.9125058784533,False,False,False,False,7.290881618926366,False,False,False,False
2025-04-21 14:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.372126094467802,,91.09224521287057,41.31694312731926,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,165.90611043847727,False,False,False,False,7.177844694601926,False,False,False,False
2025-04-21 15:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.372126094467802,,91.09236425281959,41.28032080427221,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,168.85330252470243,False,False,False,False,7.066560280732128,False,False,False,False
2025-04-21 16:00:00+00:00,12.87,13.43,12.87,13.43,100.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.243333333333334,,93.51385618243532,43.11478317239673,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,456.0,173.30518930726518,False,False,False,False,8.507388803511475,False,False,False,False
2025-04-21 17:00:00+00:00,13.43,13.43,13.43,13.43,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.243333333333334,,95.12818413551247,44.44852671707268,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,456.0,177.6880545893231,False,False,False,False,8.375491302681839,False,False,False,False
2025-04-21 18:00:00+00:00,13.43,13.9,13.43,13.9,100.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,13.493333333333334,,96.45863922367795,45.49354857178244,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556.0,183.55335606855837,False,False,False,False,9.796026321244913,False,False,False,False
2025-04-21 19:00:00+00:00,13.9,13.955,13.49,13.49,202.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.573316749585407,,87.00527888744645,39.05977921630095,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354.0,186.19593969540242,False,False,False,False,12.775932889907782,False,False,False,False
2025-04-22 14:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.573316749585407,,80.70303866329212,34.00280519466162,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354.0,188.7975530334582,False,False,False,False,12.577856410994483,False,False,False,False
2025-04-22 15:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.573316749585407,,76.50154518052256,30.88644076852384,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354.0,191.35883128100147,False,False,False,False,12.38285088524263,False,False,False,False
2025-04-22 16:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.573316749585407,,73.70054952534285,28.8846314515864,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354.0,193.88039978827277,False,False,False,False,12.190868700975303,False,False,False,False
2025-04-22 17:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.573316749585407,,71.83321908855638,27.508150037903874,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354.0,196.36287421016002,False,False,False,False,12.001862984681111,False,False,False,False
2025-04-22 18:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.573316749585407,,70.58833213069873,26.47489791264462,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354.0,198.80686065651412,False,False,False,False,11.815787589569776,False,False,False,False
2025-04-22 19:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.573316749585407,,69.75840749212696,25.627949399515174,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354.0,201.21295584013404,False,False,False,False,11.632597084305129,False,False,False,False
2025-04-23 14:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.573316749585407,,69.20512439974578,24.884317660359656,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354.0,203.58174722245755,False,False,False,False,11.4522467419128,False,False,False,False
2025-04-23 15:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.573316749585407,,68.836269004825,24.203356940570828,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354.0,205.9138131569931,False,False,False,False,11.27469252885989,False,False,False,False
2025-04-23 16:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.573316749585407,,68.59036540821114,23.567612778272974,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354.0,208.20972303052807,False,False,False,False,11.099891094303922,False,False,False,False
2025-04-23 17:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.573316749585407,,68.42642967713525,22.971482763464437,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354.0,210.4700374021478,False,False,False,False,10.927799759508513,False,False,False,False
2025-04-23 18:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.573316749585407,,68.31713918975132,22.414714859776836,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354.0,212.695308140099,False,False,False,False,10.75837650742311,False,False,False,False
2025-04-23 19:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.573316749585407,,68.24427886482869,21.898851994111112,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354.0,214.88607855653157,False,False,False,False,10.591579972424302,False,False,False,False
2025-04-24 14:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.573316749585407,,68.19570531488027,21.42543124791065,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354.0,217.04288354015122,False,False,False,False,10.427369430216173,False,False,False,False
2025-04-24 15:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.573316749585407,,68.163322948248,20.99519587501908,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354.0,219.16624968681555,False,False,False,False,10.26570478788724,False,False,False,False
