date,Close,High,Low,Open,Volume,aVWAP_peak_932,aVWAP_peak_931,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_757,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_679,aVWAP_valley_668,aVWAP_valley_651,aVWAP_valley_605,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_458,aVWAP_OB_bull_897,aVWAP_OB_bull_817,aVWAP_OB_bull_511,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-17 00:00:00+00:00,7.7235287742,8.0471814085,7.661740544,7.9000665747,44995,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7287553843608221,9.018707151882344,-1.7772470783434706,24.745577481582394,-18.065354820294758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8040205038879322,1.1243772266206487,False,False,False,False,-0.34282825441539394,-0.3362201764096754,False,False,False,False,-746087,-467010.6162062283,False,False,False,False,26197.665621104592,False,False,False,False
2022-06-21 00:00:00+00:00,7.870643608,8.0471814085,7.5690581987,7.8338648995,29795,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7478958522121363,8.845548795957988,-1.3035306788697931,25.423025984039207,-18.065354820294758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8005799196824784,1.1248081589034857,True,False,False,False,-0.34282825441539394,-0.33952421541253464,False,False,False,False,-716292,-476786.35674716055,False,False,False,False,26338.737557531866,False,False,False,False
2022-06-22 00:00:00+00:00,7.775018966,7.9074223164,7.7308845159,7.7308845159,15379,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7685630891269971,8.832307182548007,-1.3756687401537455,25.275175243301515,-18.065354820294758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8037211636341604,1.1518193683989444,False,False,False,False,-0.3398205672026734,-0.339672391307604,False,False,False,False,-731671,-486781.8329531543,False,False,False,False,25908.943927824734,False,False,False,False
2022-06-23 00:00:00+00:00,7.7235287742,7.8338648995,7.5984811654,7.7897304494,45515,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7902416750112403,8.788923921728875,-1.3481890176365614,24.858049663507856,-18.144836559424846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.793709916003873,1.1502734496468292,False,False,False,False,-0.34282825441539394,-0.341250322861499,False,False,False,False,-777186,-498170.23166087375,False,False,False,False,26677.80887183161,True,False,False,False
2022-06-24 00:00:00+00:00,7.9294895415,7.9515567665,7.7828896096,7.7970861911,13653,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8058431337802108,8.782618097267004,-1.0586781967912018,28.22891587212218,-18.144836559424846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8025249981560175,1.1485094252122288,False,False,False,False,-0.30345995489075606,-0.32235513887612754,False,False,False,False,-763533,-508576.6147329964,False,False,False,False,26167.03205332841,False,False,False,False
2022-06-27 00:00:00+00:00,7.9074223164,7.9809797333,7.8412206412,7.9294895415,21894,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8212267464451128,8.772967572530016,-1.0539662278131428,30.281517808862784,-18.144836559424846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8073205654386555,1.1327893412020407,False,False,False,False,-0.2921980820674889,-0.3072766104718082,False,False,False,False,-785427,-519433.4925866044,False,False,False,False,25999.46216888416,False,False,False,False
2022-06-28 00:00:00+00:00,7.7713410951,8.0913158586,7.7529517409,7.892710833,30056,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8390164076099939,8.757403524143264,-1.1752600069552182,30.48373128741108,-18.144836559424846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7979424194503668,1.1243006990488973,False,False,False,False,-0.289377501716884,-0.29832705609434607,False,False,False,False,-815483,-531043.2771910513,False,False,False,False,26158.54208382988,False,False,False,False
2022-06-29 00:00:00+00:00,7.7676632243,7.9906157549,7.717497066,7.775018966,28715,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8556824081989955,8.740922601681362,-1.1374072530366002,30.5874911711685,-18.144836559424846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7902810035707492,1.1500681761097473,False,False,False,False,-0.3024647101377655,-0.3003958831160558,False,False,False,False,-844198,-543323.8545561081,False,False,False,False,26258.795335444396,False,False,False,False
2022-06-30 00:00:00+00:00,7.8117976744,7.8485763829,7.6646828406,7.7308845159,15149,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8705661910901512,8.731479124384261,-1.0564176043094509,31.53977667900427,-18.144836559424846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.809974456465363,1.1482102517033577,False,False,False,False,-0.3304962692678468,-0.3154460761919513,False,False,False,False,-829049,-554528.7622205744,False,False,False,False,25823.117086995597,False,False,False,False
2022-07-01 00:00:00+00:00,8.2899208843,8.2899208843,7.7014615491,7.7014615491,26191,,,,,,,,,,,,,,,,,,,,,,#000000,0.876789185601721,8.726671573268638,-0.4981250865553325,39.12483594568738,-17.0831410889948,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8113464598304823,1.0955450521127719,False,False,False,False,-0.25668090379578,-0.28606348999386566,False,False,False,False,-802858,-564267.1637021205,False,False,False,False,25837.54386789773,False,False,False,False
2022-07-05 00:00:00+00:00,8.083960117,8.1689189335,7.9736239916,8.1501617922,20512,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8854444195270368,8.722015180280437,-0.7206043080843582,41.84217482382752,-14.586699535646645,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8343220302429707,1.0985222944124002,False,False,False,False,-0.222178485307192,-0.2541209876505288,False,False,False,False,-823370,-574428.0592432139,False,False,False,False,25628.69901033311,False,False,False,False
2022-07-06 00:00:00+00:00,8.0913158586,8.1795847589,8.044974686,8.106027342,9501,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8920156924643444,8.720124790232031,-0.7049303470153537,43.74252634221387,-12.819531720468198,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8502252614991774,1.0776298890095373,False,False,False,False,-0.19044764473967574,-0.22228431619510228,False,False,False,False,-813869,-583817.9000572055,False,False,False,False,24996.24022561417,False,False,False,False
2022-07-07 00:00:00+00:00,8.1428060505,8.319343851,8.106027342,8.1133830837,8455,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8955287080374383,8.719241534078071,-0.6436817473348623,45.66420070101461,-10.968206183720739,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8701371626172508,1.0518025588480469,False,False,False,False,-0.15342125596471096,-0.18785278607990663,False,False,False,False,-805414,-592507.943192217,False,False,False,False,24347.56413833518,False,False,False,False
2022-07-08 00:00:00+00:00,8.4296799764,8.4738144265,8.1280945671,8.4738144265,11103,,,,,,,,,,,,,,,,,,,,,,#000000,0.8956191690706619,8.678176705875268,-0.27745802910083,50.08690319227192,-6.7786820574736595,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8734103759744344,1.0401996981045687,False,False,False,False,-0.10119299455795508,-0.14452289031893084,False,False,False,False,-794311,-600421.7885572282,False,False,False,False,23828.169466243602,False,False,False,False
2022-07-11 00:00:00+00:00,8.3414110761,8.4370357181,8.2237927665,8.4370357181,15732,,,,,,,,,,,,,,,,,,,,,,#000000,0.8955536640733247,8.678018257961128,-0.37586489270794565,51.868077956138364,-5.117157242693587,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.895866525075212,1.0369015818268026,False,False,False,False,-0.08584323485758609,-0.11518306258825847,False,False,False,False,-810043,-608642.2282216506,False,False,False,False,23510.672624430128,False,False,False,False
2022-07-12 00:00:00+00:00,8.3119881093,8.4381522146,8.2155096759,8.2526167657,13200,,,,,,,,,,,,,,,,,,,,,,#000000,0.8945484819123792,8.6774569122063,-0.4085511409342452,52.66153756306773,-4.278875201017428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8973239231409045,1.0291085051101578,False,False,False,False,-0.08727950641733156,-0.10123128450279502,False,False,False,False,-823243,-617057.944761978,False,False,False,False,23106.3325215113,False,False,False,False
2022-07-13 00:00:00+00:00,8.2489060567,8.363938035,8.0299742271,8.0819241527,21891,,,,,,,,,,,,,,,,,,,,,,#000000,0.8833976644488993,8.670326591741723,-0.4770451089030488,52.324689943473,-4.278875201017428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8811794461337085,1.0360907955988188,False,False,False,False,-0.13834446910520665,-0.11978787680400083,False,False,False,False,-845134,-626002.10379092,False,False,False,False,23058.672422628504,False,False,False,False
2022-07-14 00:00:00+00:00,8.0002885552,8.2154354617,7.9706028834,8.2154354617,9159,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8747615912643687,8.664681561779151,-0.7595132356221164,49.14059452927498,-4.278875201017428,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8836978731632786,1.0378298677267443,False,False,False,False,-0.1810429188792422,-0.1504153978416215,False,False,False,False,-854293,-634954.6879559819,False,False,False,False,22513.58722958425,False,False,False,False
2022-07-15 00:00:00+00:00,7.9403977123,8.1041884066,7.9038101218,8.0819241527,17059,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8687672166255074,8.653103439974409,-0.8203644359909461,46.39673148706392,-4.278875201017428,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8773613598729063,1.0590044704370076,False,False,False,False,-0.2176016404888253,-0.1840085191652234,False,False,False,False,-871352,-644225.1707812375,False,False,False,False,22299.681848031927,False,False,False,False
2022-07-18 00:00:00+00:00,7.9483386296,8.0522384809,7.9260743757,7.9409172116,14952,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8607544329239136,8.644464685079228,-0.8087394370012637,44.69185333589433,1.339131204631812,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8779035491303817,1.0621889369330888,False,False,False,False,-0.21686556175654012,-0.20043704046088176,False,False,False,False,-856400,-652545.7523192283,False,False,False,False,22011.5374618346,False,False,False,False
2022-07-19 00:00:00+00:00,8.1635597502,8.3342523632,7.9780243014,8.0819241527,31744,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.84801144450653,8.63874718645782,-0.5603549802731016,46.65588354441259,1.339131204631812,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8869462947251372,1.0323152109720677,False,False,False,False,-0.134850995161835,-0.16764401781135838,False,False,False,False,-824656,-659295.1737969056,False,False,False,False,22393.20265940971,False,False,False,False
2022-07-20 00:00:00+00:00,8.0670813168,8.3156988183,8.0596598989,8.1635597502,23200,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8365703749536448,8.634240572866466,-0.6779576148604268,46.74354180325601,1.339131204631812,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9053588362589687,1.0394367419765116,False,False,False,False,-0.08287539572636006,-0.12525970676885922,False,False,False,False,-847856,-666689.7160009486,False,False,False,False,22424.841770805408,False,False,False,False
2022-07-21 00:00:00+00:00,8.2303525118,8.3119881093,8.0819241527,8.0819241527,14899,,,,,,,,,,,,,,,,,,,,,,#000000,0.8164822606964744,8.63268582833652,-0.49276430842884744,48.90485341952219,1.339131204631812,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9196054655129182,1.013232614684882,False,False,False,False,-0.07797800437126592,-0.10161885557006257,False,False,False,False,-832957,-673210.0016479702,False,False,False,False,22129.710720969902,False,False,False,False
2022-07-22 00:00:00+00:00,8.1932454221,8.3490951991,8.1264526605,8.2748810196,7990,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7981210962882378,8.63197978694489,-0.5497090189512339,49.83377164491941,1.339131204631812,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9209868301924323,1.0054782526478703,False,False,False,False,-0.05647059466751166,-0.07904472511878712,False,False,False,False,-840947,-679787.9231519714,False,False,False,False,21575.212261324024,False,False,False,False
2022-07-25 00:00:00+00:00,8.1784025862,8.363938035,8.1438929927,8.2823024375,24067,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7781062520544697,8.629867319858914,-0.5802096210728158,50.23703218742357,1.339131204631812,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9352994249968808,1.0135149435389874,False,False,False,False,-0.04798086976490932,-0.06351279744184822,False,False,False,False,-865014,-687051.6908715019,False,False,False,False,21672.92942754661,False,False,False,False
2022-07-26 00:00:00+00:00,8.1338740784,8.2303525118,8.0893455707,8.0893455707,12003,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7636304424961324,8.627564024715642,-0.6465037521315724,49.82991499198308,1.339131204631812,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9387710182648412,0.988665106526221,False,False,False,False,-0.09759235123903025,-0.08055257434043923,False,False,False,False,-877017,-694501.3108373254,False,False,False,False,21293.716508819292,False,False,False,False
2022-07-27 00:00:00+00:00,8.2303525118,8.3729179507,8.1338740784,8.1858240041,33303,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7436986249752645,8.624941407613782,-0.5305763417633144,51.02848033028794,1.339131204631812,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9408731260952702,0.9899344101612265,False,False,False,False,-0.04825398816822573,-0.06440328125433248,False,False,False,False,-843714,-700352.7888437049,False,False,False,False,21764.668802591084,False,False,False,False
2022-07-28 00:00:00+00:00,8.3787808709,8.4010451248,8.2674596016,8.2674596016,10022,,,,,,,,,,,,,,,,,,,,,,#000000,0.7174144248873676,8.625254175105837,-0.34355777589018105,53.809838954964114,-1.2825902366166133,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9551390016189703,0.9840169971479444,False,False,False,False,-0.005805979756399066,-0.035104630505365775,False,False,False,False,-833692,-705581.7775165008,False,False,False,False,21304.171986803198,False,False,False,False
2022-07-29 00:00:00+00:00,8.534630648,8.5717377378,8.2834156502,8.4455736325,51980,,,,,,,,,,,,,,,,,,,,,,#000000,0.6937687451090198,8.63188050103868,-0.14017618078686642,57.40461173439862,2.2235293241295366,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.955096598486076,0.9702427147803968,False,False,False,False,0.04317123005378787,0.004033299774211047,False,False,False,False,-781712,-708567.2764374224,False,False,False,False,22507.145634379543,False,False,False,False
2022-08-01 00:00:00+00:00,8.5717377378,8.5717377378,8.3490951991,8.5494734839,33613,,,,,,,,,,,,,,,,,,,,,,#000000,0.6695595208715688,8.636016783757631,-0.09600198929881412,60.18545588767785,4.85499068527605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.955037194846627,0.9670359622973677,False,False,False,False,0.06044300050149602,0.032238150137853534,False,False,False,False,-748099,-710117.540106543,False,False,False,False,22942.66933499211,False,False,False,False
2022-08-02 00:00:00+00:00,8.4678378864,8.5717377378,8.4455736325,8.4752593043,37369,,,,,,,,,,,,,,,,,,,,,,#000000,0.6429350071953979,8.639562280843826,-0.26709448470214747,60.0415853770125,4.85499068527605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9644093130978406,0.9644734032479108,False,False,False,False,0.0858823951118575,0.05906027262485551,False,False,False,False,-785468,-713072.4601023648,False,False,False,False,23508.407792443402,False,False,False,False
2022-08-03 00:00:00+00:00,8.5643163198,8.5717377378,8.4233093787,8.5494734839,25919,,,,,,,,,,,,,,,,,,,,,,#000000,0.6104944988924005,8.642110927809448,-0.12742884358595888,61.08838249000941,5.872654703586065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9583373054736527,0.9960980194375454,False,False,False,False,0.08000310961284032,0.06953169111884791,False,False,False,False,-759549,-714895.0695101152,False,False,False,False,23602.94082019072,False,False,False,False
2022-08-04 00:00:00+00:00,8.5568949018,8.5717377378,8.4604164684,8.5647616049,27189,,,,,,,,,,,,,,,,,,,,,,#000000,0.5734002112327609,8.644628693135996,-0.15300620686444436,61.63553950023115,6.576316205251246,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9628268054548562,0.9758313583669325,False,False,False,False,0.08980518680734938,0.07966843896309864,False,False,False,False,-786738,-717712.439333248,False,False,False,False,23743.570591947948,False,False,False,False
2022-08-05 00:00:00+00:00,8.4826807223,8.5123663941,8.3936237068,8.4455736325,19355,,,,,,,,,,,,,,,,,,,,,,#000000,0.5452284808392118,8.645138651751493,-0.29796302863973523,60.47449312617052,6.576316205251246,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9521733929381063,0.9640291676087505,False,False,False,False,0.05653699171162505,0.06810271533736184,False,False,False,False,-806093,-721178.3436731206,False,False,False,False,23571.469784420577,False,False,False,False
2022-08-08 00:00:00+00:00,8.4975235582,8.5717377378,8.4604164684,8.4901021403,29277,,,,,,,,,,,,,,,,,,,,,,#000000,0.5166210411132021,8.646802824091381,-0.2889531281376355,59.92085886312235,6.576316205251246,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9516587903635124,0.967108024532282,False,False,False,False,0.08980518680734938,0.07895395107235562,False,False,False,False,-776816,-723360.2125486846,False,False,False,False,23795.216067384477,False,False,False,False
2022-08-09 00:00:00+00:00,8.534630648,8.6607947532,8.4307307966,8.4307307966,35296,,,,,,,,,,,,,,,,,,,,,,#000000,0.490434033573653,8.649304829903123,-0.23382182730575335,60.123444731314066,6.576316205251246,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.947939838419354,0.9622590192136915,False,False,False,False,0.10552518100941516,0.09223956604088539,False,False,False,False,-741520,-724072.3610761871,False,False,False,False,24246.22720199685,False,False,False,False
2022-08-10 00:00:00+00:00,8.7943802764,8.8908587098,8.5865805737,8.8908587098,32024,,,,,,,,,,,,,,,,,,,,,,#000000,0.46992183373625457,8.656310869103281,0.2938135608617215,63.452882488266624,9.012413909184886,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9468647368870658,0.9565803228786516,False,False,False,False,0.2093504431581321,0.15079500459950873,False,False,False,False,-709496,-723500.7390731995,False,False,False,False,24551.23789995776,False,False,False,False
2022-08-11 00:00:00+00:00,8.8314873662,9.0035516836,8.8015501209,8.8015501209,28076,,,,,,,,,,,,,,,,,,,,,,#000000,0.4554492242007439,8.685840735321502,0.3197867580828328,66.03864014482815,11.520024458500913,True,False,True,False,True,0.375179694728633,0.0,0.0,0.0,0.0,0,0.9612178358521588,0.9497899966110152,False,False,False,False,0.30105438378824734,0.22592469419387803,False,False,False,False,-681420,-721850.5140115054,False,False,False,False,24689.463864665297,False,False,False,False
2022-08-12 00:00:00+00:00,8.8240030548,8.971443988,8.7186987945,8.8015501209,24547,,,,,,,,,,,,,,,,,,,,,,#000000,0.4424822566749361,8.689255999744143,0.3045253295994822,67.57050530430078,12.995482465939425,True,False,True,False,True,0.2675520270253351,0.0,0.0,0.0,0.0,0,0.9546692174115536,0.9521839098277961,False,False,False,False,0.26839220991771123,0.24715845205579462,False,False,False,False,-705967,-721227.6311090934,False,False,False,False,24683.87704644313,False,False,False,False
2022-08-15 00:00:00+00:00,8.8165187435,8.9474941917,8.7828393425,8.8838775455,25641,,,,,,,,,,,,,,,,,,,,,,#000000,0.4352372521826325,8.69429098237869,0.28083019205815085,68.38413303176429,13.82922021715622,True,False,True,False,True,0.1580442513536653,0.0,0.0,0.0,0.0,0,0.9531546383752985,0.9527676041268621,False,False,False,False,0.2797444517657702,0.2634514519107824,False,False,False,False,-731608,-721634.7043989329,False,False,False,False,24721.41127991595,False,False,False,False
2022-08-16 00:00:00+00:00,8.7192226963,8.8838775455,8.689285451,8.8464559888,15444,,,,,,,,,,,,,,,,,,,,,,#000000,0.42465826866222633,8.695068778316152,0.056878482691359776,66.31334233776442,13.82922021715622,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9501146755310272,0.9566997406109493,False,False,False,False,0.23572006219894717,0.2495857570548648,False,False,False,False,-747052,-722631.4610891708,False,False,False,False,24357.591229723166,False,False,False,False
2022-08-17 00:00:00+00:00,8.7117383849,8.7940658095,8.666832517,8.7117383849,38597,,,,,,,,,,,,,,,,,,,,,,#000000,0.41477908609112724,8.696122365436446,0.037649003981177355,64.7383004977626,13.82922021715622,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9470067375733761,0.9737891987520128,False,False,False,False,0.2048237059982724,0.22720473152656862,False,False,False,False,-785649,-725102.7371248896,False,False,False,False,24915.999416792845,False,False,False,False
2022-08-18 00:00:00+00:00,8.7940658095,8.7940658095,8.5395992244,8.689285451,41331,,,,,,,,,,,,,,,,,,,,,,#000000,0.40860800094993077,8.697761238911703,0.23568939023320137,64.99411680080328,13.82922021715622,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9399052579544946,0.9694896128825892,False,False,False,False,0.1702650313162444,0.1987348814214065,False,False,False,False,-744318,-725856.2768454822,False,False,False,False,25559.724929859793,False,False,False,False
2022-08-19 00:00:00+00:00,8.4946933564,8.8165187435,8.4946933564,8.6967697623,31500,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3941440940983872,8.69586180928773,-0.5103931681328551,58.83793939873949,13.688094604913374,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9350852198485065,0.9728208351601423,False,False,False,False,0.1762481111728398,0.18749149629712314,False,False,False,False,-775818,-727815.5601064436,False,False,False,False,25792.676893394702,False,False,False,False
2022-08-22 00:00:00+00:00,8.5620521584,8.689285451,8.3113277289,8.4572717998,50465,,,,,,,,,,,,,,,,,,,,,,#000000,0.3836305268755619,8.674851157582314,-0.29403030071927017,55.92655128113783,11.110808189872643,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9279203644171811,0.9847426990826611,False,False,False,False,0.10662762219288546,0.1470595592450043,False,False,False,False,-725353,-727718.9891218771,False,False,False,False,26760.218976006676,False,False,False,False
2022-08-23 00:00:00+00:00,8.5770956242,8.689285451,8.3824286865,8.5246306018,7601,,,,,,,,,,,,,,,,,,,,,,#000000,0.3722525392946877,8.674736703312037,-0.26229795315040483,54.254611416112155,9.666204581801566,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9521820180767637,0.9728278241672794,False,False,False,False,0.12667588000438584,0.13686771962469507,False,False,False,False,-717752,-727328.1268033722,False,False,False,False,26008.877055378965,False,False,False,False
2022-08-24 00:00:00+00:00,8.6069580264,8.7790971869,8.5246306018,8.5246306018,15482,,,,,,,,,,,,,,,,,,,,,,#000000,0.3646968930759215,8.677098657114781,-0.19232582466826878,53.69812731696328,9.16364452586442,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9997900006661946,0.9524262817811173,False,False,False,False,0.19289638632246878,0.16488205297358194,False,False,False,False,-702270,-726345.4551640243,False,False,False,False,25596.05834732489,False,False,False,False
2022-08-25 00:00:00+00:00,8.689285451,8.7790971869,8.6593482056,8.6593482056,22501,,,,,,,,,,,,,,,,,,,,,,#000000,0.3637755625018366,8.682104964085816,0.019738783069429933,54.80875581563021,9.16364452586442,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0053724935803745,0.9282502356002564,False,False,False,False,0.2320911123484222,0.19848658266100205,False,False,False,False,-679769,-724518.9275105331,False,False,False,False,25474.683510174895,False,False,False,False
2022-08-26 00:00:00+00:00,8.5021776678,8.8090344322,8.5021776678,8.689285451,26324,,,,,,,,,,,,,,,,,,,,,,#000000,0.36155757448500875,8.68218022955401,-0.49785310682648654,51.939869552076246,7.456273534887075,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9908961271896954,0.9390439244545179,False,False,False,False,0.19505752493097886,0.19677205379599044,False,False,False,False,-706093,-723796.3421179632,False,False,False,False,25507.990039187644,False,False,False,False
2022-08-29 00:00:00+00:00,8.5470835357,8.5620521584,8.4348188658,8.5021776678,15895,,,,,,,,,,,,,,,,,,,,,,#000000,0.3613647189001399,8.680224930308347,-0.36844049140596563,50.88322961152335,6.3849444990659805,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0262576178150278,0.9306674369820503,False,False,False,False,0.10557495115238434,0.1511735024741874,False,False,False,False,-690198,-722478.7600741215,False,False,False,False,25131.010037650874,False,False,False,False
2022-08-30 00:00:00+00:00,8.5321149131,8.577020781,8.4946933564,8.5171462904,7628,,,,,,,,,,,,,,,,,,,,,,#000000,0.36153680596395094,8.679573404262387,-0.40786577944457114,49.89918044861039,5.319873258916672,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0309961447197398,0.9158137070739933,False,False,False,False,0.12667587997612081,0.1389246912251541,False,False,False,False,-697826,-721511.985169254,False,False,False,False,24444.617487154763,False,False,False,False
2022-08-31 00:00:00+00:00,8.6101014371,8.666832517,8.5395992244,8.5620521584,18937,,,,,,,,,,,,,,,,,,,,,,#000000,0.3620161346313379,8.67975905798401,-0.19241579095623712,50.80054235352978,5.319873258916672,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0432476947594538,0.9048279837528014,False,False,False,False,0.16495539500376902,0.15194004311446158,False,False,False,False,-678889,-719840.4955547735,False,False,False,False,24228.6324876585,False,False,False,False
2022-09-01 00:00:00+00:00,8.5470835357,8.6368952717,8.4946933564,8.5321149131,14982,,,,,,,,,,,,,,,,,,,,,,#000000,0.36028125220109825,8.679059384113032,-0.3663133943460542,50.106231419298524,5.214664274464795,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0253282058177848,0.8949544820281151,False,False,False,False,0.14363689642052652,0.14778846976749405,False,False,False,False,-693871,-718822.0839643902,False,False,False,False,23866.019448926792,False,False,False,False
2022-09-02 00:00:00+00:00,8.6743168283,8.7716128756,8.5964051474,8.666832517,18534,,,,,,,,,,,,,,,,,,,,,,#000000,0.35960743617484436,8.680774248241363,-0.01795685876257318,52.05246335954682,5.214664274464795,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0415012752868056,0.8723435572250514,False,False,False,False,0.20703783290333133,0.1774131513354127,False,False,False,False,-675337,-717116.786554022,False,False,False,False,23656.920647008097,False,False,False,False
