date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_776,aVWAP_peak_763,aVWAP_peak_738,aVWAP_peak_713,aVWAP_peak_682,aVWAP_peak_652,aVWAP_peak_612,aVWAP_peak_576,aVWAP_peak_541,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_476,aVWAP_peak_452,aVWAP_peak_401,aVWAP_peak_373,aVWAP_peak_366,aVWAP_peak_353,aVWAP_peak_287,aVWAP_valley_870,aVWAP_OB_bear_840,aVWAP_OB_bear_763,aVWAP_OB_bear_373,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,6.091768654019874,,,,,6.091768654019874,,#000000,0.5603168344383,5.238078764362032,1.2884161090067392,48.81142967379938,3.704611861001851,False,True,False,False,False,18.307041078754843,0.0,0.0,0.0,0.0,0,1.056149732620321,0.852941176470588,False,False,False,False,0.22675448383764088,0.2270870785635683,False,False,False,False,72467.0,42052.675344149895,False,False,False,False,1683.8336418013105,False,False,False,False
2025-06-19 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,6.091768654019874,,,,,6.091768654019874,,#000000,0.5635161332494704,5.238078764362032,1.2811012729574702,48.65174413542323,3.0851374213013187,False,True,False,False,False,18.307041078754832,0.0,0.0,0.0,0.0,0,1.062702702702703,0.8518918918918914,False,False,False,False,0.22675448383764088,0.2269207812006046,False,False,False,False,72467.0,42524.215261294856,False,False,False,False,1657.7276938664063,False,False,False,False
2025-06-20 14:00:00+00:00,5.715,5.805,5.715,5.79,1972.0,,,,,,,,,,,,,,,,,,,6.0606978585185916,,,,,6.0606978585185916,,"rgba(239, 83, 80, 1.0)",0.5636949609576188,5.240956526658503,0.9740081273899776,42.22054818338669,-3.1745395638142924,False,True,False,True,False,12.23608262612234,0.0,0.0,0.0,0.0,0,1.0502645502645505,0.8507936507936504,False,False,False,False,0.14539083085532833,0.18615580602796647,False,False,False,False,70495.0,42957.870838639115,False,False,False,False,1662.6001327211907,False,False,False,False
2025-06-20 15:00:00+00:00,5.785,5.84,5.74,5.74,2170.0,,,,,,,,,,,,,,,,,,,6.033096007436261,,,,,6.033096007436261,,"rgba(239, 83, 80, 1.0)",0.5637351064731313,5.24445960735218,0.8790305711986708,36.80804415636739,-8.120217539414227,False,True,False,True,False,10.565241218729913,0.0,0.0,0.0,0.0,0,1.0552922590837286,0.8462348604528699,False,False,False,False,0.15744897487542664,0.17180239045169654,False,False,False,False,68325.0,43351.159662846265,False,False,False,False,1670.4667973301646,False,False,False,False
2025-06-20 16:00:00+00:00,5.74,5.755,5.715,5.74,788.0,,,,,,,,,,,,,,,,,,,6.02310514684916,,,,,6.02310514684916,,"rgba(239, 83, 80, 1.0)",0.5635292825153406,5.245573833670756,0.8773744003547588,33.19970813835452,-11.271820814886155,False,True,False,True,False,10.565241218729913,0.0,0.0,0.0,0.0,0,1.0574591460200318,0.8523985239852395,False,False,False,False,0.13114177196583482,0.15147208120876568,False,False,False,False,68325.0,43738.350985902915,False,False,False,False,1656.7851415576038,False,False,False,False
2025-06-20 17:00:00+00:00,5.75,5.79,5.715,5.78,1099.0,,,,,,,,,,,,,,,,,,,6.011367702929042,,,,,6.011367702929042,,"rgba(239, 83, 80, 1.0)",0.5632353291795876,5.247367999162215,0.9456651123316798,33.366591759706644,-11.271820814886155,False,True,False,True,False,11.57710711199353,0.0,0.0,0.0,0.0,0,1.0569319978914073,0.8555614127569843,False,False,False,False,0.13464682790106308,0.14305945455491437,False,False,False,False,69424.0,44136.57810240055,False,False,False,False,1648.137309905548,False,False,False,False
2025-06-20 18:00:00+00:00,5.78,5.81,5.745,5.8,2016.0,,,,,,,,,,,,,,,,,,,5.994143423287413,,,,,5.994143423287413,,"rgba(239, 83, 80, 1.0)",0.562070240232444,5.251070660834691,0.9766205357862372,34.702170514650604,-11.271820814886155,False,True,False,True,False,12.081219045959166,0.0,0.0,0.0,0.0,0,1.0564048497627834,0.8560885608856087,False,False,False,False,0.14506477598002732,0.14406211526747084,False,False,False,False,71440.0,44559.88696903,False,False,False,False,1653.8406074263921,False,False,False,False
2025-06-20 19:00:00+00:00,5.805,5.81,5.73,5.755,9277.0,,,,,,,,,,,,,,,,,,,5.934718075589847,,,,,5.934718075589847,,"rgba(239, 83, 80, 1.0)",0.5601376761263419,5.2674120532391715,0.8704787546746818,34.060449128626104,-11.271820814886155,False,True,False,True,False,10.5205604386523,0.0,0.0,0.0,0.0,0,1.0541535226077814,0.855941114616193,False,False,False,False,0.13982431586000235,0.1419432155637366,False,False,False,False,62163.0,44832.803450130305,False,False,False,False,1772.0291251407116,False,False,False,False
2025-06-23 14:00:00+00:00,5.935,5.945,5.825,5.85,1214.0,,,,,,,,,,,,,,,,,,,5.93270323005101,,,,,5.93270323005101,,"rgba(239, 83, 80, 0.75)",0.5588366132961967,5.270346423272809,1.037250536088194,38.69807383861633,-11.271820814886155,False,True,False,True,True,12.91739659931433,0.0,0.0,0.0,0.0,0,1.0521694214876032,0.8403925619834706,False,False,False,False,0.18699110628615692,0.16446716092494676,False,False,False,False,63377.0,45120.3103733841,False,False,False,False,1763.3775107974448,False,False,False,False
2025-06-23 15:00:00+00:00,5.85,5.875,5.79,5.835,1220.0,,,,,,,,,,,,,,,,,,,5.929530134882828,,,,,5.929530134882828,,"rgba(239, 83, 80, 0.75)",0.5571948160769854,5.272982688010234,1.0086549547368975,41.17248833637384,-14.469675393289954,False,True,False,True,True,12.393988747127096,0.0,0.0,0.0,0.0,0,1.0478395061728394,0.8513374485596704,False,False,False,False,0.16437598425093675,0.16442157258794177,False,False,False,False,62157.0,45384.44509627736,False,False,False,False,1754.9530532657013,False,False,False,False
2025-06-23 16:00:00+00:00,5.835,5.845,5.75,5.755,1968.0,,,,,,,,,,,,,,,,,,,5.922368405768242,,,,,5.922368405768242,,"rgba(239, 83, 80, 0.75)",0.5550812536901248,5.276629613155028,0.8618024544421441,39.93079109391973,-14.469675393289954,False,True,False,True,True,9.651329521431833,0.0,0.0,0.0,0.0,0,1.0429887410440122,0.8556806550665299,False,False,False,False,0.14939266636207382,0.1569071194750078,False,False,False,False,60189.0,45613.97307928081,False,False,False,False,1758.2561067034424,False,False,False,False
2025-06-23 17:00:00+00:00,5.755,5.775,5.595,5.595,3411.0,,,,,,,,,,,,,,,,,,,5.901443921838553,,,,,5.901443921838553,,"rgba(239, 83, 80, 1.0)",0.5503632543254631,5.280447443710999,0.5715362604913057,35.39152774303349,-8.787408094826382,False,True,False,True,False,4.556056541668003,0.0,0.0,0.0,0.0,0,1.0268082953970663,0.8664643399089526,False,False,False,False,0.10164606677975185,0.12927659312737982,False,False,False,False,56778.0,45787.05876797413,False,False,False,False,1783.8800430336216,False,False,False,False
2025-06-23 18:00:00+00:00,5.585,5.59,5.37,5.485,14815.0,,,,,,,,,,,,,,,,,,,5.79495419520548,,,,,5.79495419520548,,"rgba(239, 83, 80, 1.0)",0.5451650712902997,5.284591291792931,0.3676110572028045,30.725423247591237,-13.085512689054866,False,True,False,True,False,1.3328240680805017,0.0,0.0,0.0,0.0,0,1.0049677098857426,0.8842523596621953,False,False,False,False,0.009580916398848725,0.06942875476311428,False,False,False,False,41963.0,45727.771035137324,False,False,False,False,1985.912910583488,False,False,False,False
2025-06-23 19:00:00+00:00,5.485,5.55,5.44,5.46,8159.0,,,,,,,,,,,,,,,,,,,5.756754783976121,,,,,5.756754783976121,,"rgba(239, 83, 80, 1.0)",0.5392447003419223,5.287760545249109,0.3194087111874768,27.28933755966934,-16.190032433941923,False,True,False,True,False,0.6222826275091862,0.0,0.0,0.0,0.0,0,1.0078817733990146,0.891133004926108,False,False,False,False,0.015461629686729327,0.0424451922249218,False,False,False,False,33804.0,45542.9063679259,False,False,False,False,2081.619687163589,False,False,False,False
2025-06-24 14:00:00+00:00,5.345,5.38,5.335,5.35,910.0,,,,,,,,,,,,,,,,,,,5.7513360456901195,,,,,5.7513360456901195,,"rgba(239, 83, 80, 1.0)",0.5333739961976235,5.287591778830134,0.11700649378254047,23.744777352863785,-19.42875961678017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0029368575624082,0.902594224180127,False,False,False,False,-0.04935038791762497,-0.0034525978463515843,False,False,False,False,32894.0,45346.799292454176,False,False,False,False,2063.455040850975,False,False,False,False
2025-06-24 15:00:00+00:00,5.35,5.37,5.23,5.245,757.0,,,,,,,,,,,,,,,,,,,5.746124839992574,,,,,5.746124839992574,,"rgba(239, 83, 80, 1.0)",0.5271657345766267,5.287202730501178,-0.08005590601420978,20.464762784659904,-22.458098114038826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9888457807953441,0.9068865179437438,False,False,False,False,-0.07437329644008282,-0.038912947143217205,False,False,False,False,32137.0,45141.99620264868,False,False,False,False,2043.1999239385566,False,False,False,False
2025-06-24 16:00:00+00:00,5.245,5.27,5.2,5.21,823.0,,,,,,,,,,,,,,,,,,,5.739933380642732,,,,,5.739933380642732,,"rgba(239, 83, 80, 1.0)",0.5206372394817124,5.28658203984634,-0.1470928970093959,18.007758565284895,-24.79205479012344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831406551059731,0.9157032755298647,False,False,False,False,-0.10277413713927548,-0.07084354214124634,False,False,False,False,31314.0,44927.60866462312,False,False,False,False,2024.2820956604394,False,False,False,False
2025-06-24 17:00:00+00:00,5.21,5.25,5.17,5.24,1399.0,,,,,,,,,,,,,,,,,,,5.729608221667046,,,,,5.729608221667046,,"rgba(239, 83, 80, 1.0)",0.5156246277639962,5.285511209407099,-0.08826422741764338,17.912243464195647,-25.08727541918158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9804015296367115,0.9182600382409176,False,False,False,False,-0.11373918722288712,-0.09229136468206672,False,False,False,False,32713.0,44738.23488687702,False,False,False,False,2014.5877996036884,False,False,False,False
2025-06-24 18:00:00+00:00,5.24,5.24,5.19,5.21,3039.0,,,,,,,,,,,,,,,,,,,5.708258059248576,,,,,5.708258059248576,,"rgba(239, 83, 80, 1.0)",0.5112395112252581,5.283205418233047,-0.14319201983743365,17.514717186121167,-25.85287985201361,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823977164605139,0.9196003805899138,False,False,False,False,-0.11154408094118344,-0.10191772281162509,False,False,False,False,29674.0,44504.68085762311,False,False,False,False,2030.470159299755,False,False,False,False
2025-06-24 19:00:00+00:00,5.22,5.26,5.165,5.17,6160.0,,,,,,,,,,,,,,,,,,,5.668819834185009,,,,,5.668819834185009,,"rgba(239, 83, 80, 1.0)",0.5063862429282908,5.278554815709633,-0.21437157352832234,16.814151362051575,-26.984255231195686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9801980198019804,0.9184347006129181,False,False,False,False,-0.11264149896244163,-0.10727961088703336,False,False,False,False,23514.0,44179.24394510182,False,False,False,False,2094.4938777602238,False,False,False,False
2025-06-25 14:00:00+00:00,5.07,5.11,5.02,5.03,2541.0,,,,,,,,,,,,,,,,,,,5.6497908859363095,,,,,5.6497908859363095,,"rgba(239, 83, 80, 1.0)",0.50267848338442,5.2752264094067245,-0.48783947893625873,15.138170924040416,-29.016419476947828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97164109716411,0.9279404927940491,False,False,False,False,-0.17796365060759414,-0.14262163074731377,False,False,False,False,20973.0,43819.457217270785,False,False,False,False,2101.416453298825,False,False,False,False
2025-06-25 15:00:00+00:00,5.03,5.03,4.97,4.995,397.0,,,,,,,,,,,,,,,,,,,5.646659219793749,,,,,5.646659219793749,,"rgba(239, 83, 80, 1.0)",0.49890120706851104,5.274625204608392,-0.5604821167931,13.776984338060606,-30.703261425244357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671752196024042,0.9357374017568189,False,False,False,False,-0.20720086765397855,-0.17491124920064616,False,False,False,False,20576.0,43459.09353948364,False,False,False,False,2074.9913920073705,False,False,False,False
2025-06-25 16:00:00+00:00,5.005,5.03,4.99,5.0,747.0,,,,,,,,,,,,,,,,,,,5.640922234755757,,,,,5.640922234755757,,"rgba(239, 83, 80, 1.0)",0.4943886205285383,5.273529183075054,-0.5532675545457146,13.162376122290471,-31.68561842078798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717723276260992,0.937528921795465,False,False,False,False,-0.20268124984929922,-0.1887962495249727,False,False,False,False,21323.0,43115.89829080948,False,False,False,False,2054.4023781777987,False,False,False,False
2025-06-25 17:00:00+00:00,5.0,5.02,4.98,4.98,1089.0,,,,,,,,,,,,,,,,,,,5.6325685749596275,,,,,5.6325685749596275,,"rgba(239, 83, 80, 1.0)",0.4897751828438562,5.271890806337066,-0.5959689599669301,12.583358698068274,-32.64817353991985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699074074074074,0.9388888888888887,False,False,False,False,-0.20720086765397855,-0.19799855858947563,False,False,False,False,20234.0,42761.14017777367,False,False,False,False,2039.4348994463599,False,False,False,False
2025-06-25 18:00:00+00:00,4.98,4.98,4.93,4.95,1413.0,,,,,,,,,,,,,,,,,,,5.6213869989359315,,,,,5.6213869989359315,,"rgba(239, 83, 80, 1.0)",0.48544371826567767,5.26956589632398,-0.6582964910240853,11.942171364326285,-33.66144497551031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639556377079483,0.9426987060998151,False,False,False,False,-0.22764566321349688,-0.21282211090148626,False,False,False,False,18821.0,42389.97521377718,False,False,False,False,2029.7227304626954,False,False,False,False
2025-06-25 19:00:00+00:00,4.95,4.985,4.93,4.94,8626.0,,,,,,,,,,,,,,,,,,,5.560228756440116,,,,,5.560228756440116,,"rgba(239, 83, 80, 1.0)",0.48132649854147985,5.256189211871124,-0.6569121227051562,11.427622043605847,-34.538528535748256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9654218533886585,0.94098662978331,False,False,False,False,-0.22650507091474456,-0.2196635909081154,False,False,False,False,10195.0,41890.828311238,False,False,False,False,2131.9905951066844,False,False,False,False
2025-06-26 14:00:00+00:00,4.94,5.07,4.935,5.045,4183.0,,,,,,,,,,,,,,,,,,,5.53717876585262,,,,,5.53717876585262,,"rgba(239, 83, 80, 0.75)",0.47557762886944555,5.251248153706326,-0.43367925904467863,17.79040545433303,-36.48634641726854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9661791590493604,0.9346435100548445,False,False,False,False,-0.20607018745791275,-0.21286688918301408,False,False,False,False,14378.0,41464.27283354438,False,False,False,False,2163.789190531387,False,False,False,False
2025-06-26 15:00:00+00:00,5.05,5.085,5.045,5.06,1343.0,,,,,,,,,,,,,,,,,,,5.530814130644957,,,,,5.530814130644957,,"rgba(239, 83, 80, 0.75)",0.46962920969057886,5.249956163070648,-0.4044811505566341,22.83890350641351,-31.927085664143682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9757548032936872,0.9345837145471179,False,False,False,False,-0.17796365060759414,-0.1954152698953041,False,False,False,False,15721.0,41065.15232449718,False,False,False,False,2151.0637767246985,False,False,False,False
2025-06-26 16:00:00+00:00,5.06,5.11,5.055,5.08,1475.0,,,,,,,,,,,,,,,,,,,5.524284601965288,,,,,5.524284601965288,,"rgba(239, 83, 80, 0.75)",0.4626979926825225,5.248665184416261,-0.3645254292944154,27.314413980175445,-28.021598542267245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9788408463661457,0.9356025758969642,False,False,False,False,-0.17014525394116586,-0.182780261918235,False,False,False,False,17196.0,40695.0879473732,False,False,False,False,2140.58216778323,False,False,False,False
2025-06-26 17:00:00+00:00,5.075,5.09,5.03,5.03,2576.0,,,,,,,,,,,,,,,,,,,5.512541115180177,,,,,5.512541115180177,,"rgba(239, 83, 80, 0.75)",0.4578558233275603,5.246155039918827,-0.47210285182762624,28.816958512045332,-26.82068290789336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9705747126436783,0.9379310344827584,False,False,False,False,-0.1802013978008564,-0.18149082985954568,False,False,False,False,14620.0,40290.82301795656,False,False,False,False,2147.3328318486065,False,False,False,False
2025-06-26 18:00:00+00:00,5.03,5.04,5.01,5.02,1459.0,,,,,,,,,,,,,,,,,,,5.50577541644549,,,,,5.50577541644549,,"rgba(239, 83, 80, 0.75)",0.45522706936724217,5.2446192436055545,-0.49342242305092243,29.53407764421131,-26.14281252654387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9655172413793102,0.9434482758620688,False,False,False,False,-0.19591704784318184,-0.18870393885136377,False,False,False,False,13161.0,39870.205606825446,False,False,False,False,2136.66100499824,False,False,False,False
2025-06-26 19:00:00+00:00,5.015,5.03,4.97,4.97,3966.0,,,,,,,,,,,,,,,,,,,5.487087969645479,,,,,5.487087969645479,,"rgba(239, 83, 80, 0.75)",0.45202389715988117,5.240077311699805,-0.5974845874227722,28.658617177812044,-26.14281252654387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9614147909967847,0.9467156637574642,False,False,False,False,-0.20720086765397855,-0.19795240325267116,False,False,False,False,9195.0,39394.62102377389,False,False,False,False,2165.0228498819883,False,False,False,False
2025-06-27 14:00:00+00:00,4.95,4.97,4.925,4.96,1180.0,,,,,,,,,,,,,,,,,,,5.481377686592795,,,,,5.481377686592795,,"rgba(239, 83, 80, 0.75)",0.4481646053778865,5.238595634930418,-0.6216368530386498,27.81794608097195,-26.14281252654387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9600550964187325,0.948576675849403,False,False,False,False,-0.23107094931534822,-0.2145116762840097,False,False,False,False,8015.0,38908.11527146732,False,False,False,False,2149.751177790795,False,False,False,False
2025-06-27 15:00:00+00:00,4.96,4.975,4.935,4.945,900.0,,,,,,,,,,,,,,,,,,,5.47710360223055,,,,,5.47710360223055,,"rgba(239, 83, 80, 1.0)",0.4462049987403818,5.237477556400574,-0.6554779915649208,26.855623021144233,-26.14281252654387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9645814167433303,0.9461821527138912,False,False,False,False,-0.22764566321349688,-0.2210786697487533,False,False,False,False,7115.0,38415.19875563062,False,False,False,False,2130.375190538224,False,False,False,False
2025-06-27 16:00:00+00:00,4.925,4.94,4.91,4.93,467.0,,,,,,,,,,,,,,,,,,,5.4748086612087725,,,,,5.4748086612087725,,"rgba(239, 83, 80, 1.0)",0.44418705985670875,5.236858604419517,-0.6908319313005367,25.804094541259072,-26.14281252654387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631166436145691,0.9479022591055785,False,False,False,False,-0.24137919783763714,-0.2312289337931952,False,False,False,False,6648.0,37922.684046241,False,False,False,False,2104.586427894221,False,False,False,False
2025-06-27 17:00:00+00:00,4.925,4.96,4.89,4.89,1871.0,,,,,,,,,,,,,,,,,,,5.465583860203724,,,,,5.465583860203724,,"rgba(239, 83, 80, 1.0)",0.4451445559317545,5.234316874285454,-0.7734945192461062,24.084556041589508,-26.14281252654387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591180523656407,0.9462563160312353,False,False,False,False,-0.2413791978376375,-0.23630406581541635,False,False,False,False,4777.0,37408.79747188067,False,False,False,False,2100.9649328881087,False,False,False,False
2025-06-27 18:00:00+00:00,4.89,4.89,4.85,4.86,910.0,,,,,,,,,,,,,,,,,,,5.460835932282139,,,,,5.460835932282139,,"rgba(239, 83, 80, 1.0)",0.44706548686915293,5.23294361102708,-0.8342035383649128,22.263052842593787,-23.213057183765397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573394495412848,0.9504587155963302,False,False,False,False,-0.2667953578870535,-0.2515497118512349,False,False,False,False,3867.0,36888.76960409957,False,False,False,False,2082.500360285192,False,False,False,False
2025-06-27 19:00:00+00:00,4.86,4.885,4.84,4.86,2671.0,,,,,,,,,,,,,,,,,,,5.447211145259562,,,,,5.447211145259562,,"rgba(239, 83, 80, 1.0)",0.44914784178907835,5.228933619982554,-0.8214079767432261,21.048717376596638,-24.56652370673081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9546495648190563,0.9532753092075121,False,False,False,False,-0.27028674272175407,-0.2609182272864945,False,False,False,False,3867.0,36376.80418388097,False,False,False,False,2091.624385707127,False,False,False,False
2025-06-30 14:00:00+00:00,4.76,4.81,4.71,4.79,8069.0,,,,,,,,,,,,,,,,,,,5.403680381847633,,,,,5.403680381847633,,"rgba(239, 83, 80, 1.0)",0.4534462630935629,5.18867694791378,-0.879215422779917,18.844913816240595,-26.81438114417784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943789664551224,0.9569356300997279,True,False,False,False,-0.31869352765544995,-0.2898058774709722,False,False,False,False,-4202.0,35747.67543684406,False,False,False,False,2184.296875851203,False,False,False,False
2025-06-30 15:00:00+00:00,4.785,4.845,4.775,4.825,1875.0,,,,,,,,,,,,,,,,,,,5.395016862237223,,,,,5.395016862237223,,"rgba(239, 83, 80, 1.0)",0.45759386375272476,5.186501505319897,-0.7900051420166013,20.575264889570846,-26.81438114417784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.95158371040724,0.9533936651583707,False,False,False,False,-0.2949127898470136,-0.2923593336589929,False,False,False,False,-2327.0,35157.37039131159,False,False,False,False,2179.5015754504093,False,False,False,False
2025-06-30 16:00:00+00:00,4.825,4.84,4.8,4.83,2917.0,,,,,,,,,,,,,,,,,,,5.382220858079731,,,,,5.382220858079731,,"rgba(239, 83, 80, 0.75)",0.4611506173604183,5.183102440354448,-0.7656987263197699,22.177275127121526,-26.81438114417784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9546896239238788,0.9533303126415948,False,False,False,False,-0.29019607930704866,-0.29127770648302076,False,False,False,False,590.0,34621.44216819048,False,False,False,False,2190.9356595519534,False,False,False,False
2025-06-30 17:00:00+00:00,4.83,4.845,4.78,4.795,8868.0,,,,,,,,,,,,,,,,,,,5.345551452451087,,,,,5.345551452451087,,"rgba(239, 83, 80, 0.75)",0.46757233867273934,5.171512973740736,-0.8052507443222874,22.209754158437292,-26.81438114417784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9533725667722951,0.9524671797193297,False,False,False,False,-0.2937324234852825,-0.29250506498415163,False,False,False,False,-8278.0,33956.334537675895,False,False,False,False,2294.456036923241,False,False,False,False
2025-06-30 18:00:00+00:00,4.795,4.81,4.78,4.785,616.0,,,,,,,,,,,,,,,,,,,5.34311097759276,,,,,5.34311097759276,,"rgba(239, 83, 80, 0.75)",0.4742178197205831,5.1706744109183855,-0.813285361451898,21.950355170632143,-26.81438114417784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9567592171142467,0.9549385525716885,False,False,False,False,-0.3020119177396517,-0.29725849136190163,False,False,False,False,-8894.0,33291.98826577394,False,False,False,False,2268.4334627073767,False,False,False,False
2025-06-30 19:00:00+00:00,4.785,4.8,4.765,4.77,4365.0,,,,,,,,,,,,,,,,,,,5.3260114609271865,,,,,5.3260114609271865,,"rgba(239, 83, 80, 0.75)",0.48066865964025896,5.164552149055891,-0.8208401799093394,21.348498371424036,-26.81438114417784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9468377635197067,0.9647112740604946,False,False,False,False,-0.3079504854577829,-0.3026044884098423,False,False,False,False,-13259.0,32570.267517467375,False,False,False,False,2300.9383702623013,False,False,False,False
2025-07-01 14:00:00+00:00,4.745,4.78,4.71,4.765,4016.0,,,,,,,,,,,,,,,,,,,5.310446204232941,,,,,5.310446204232941,,"rgba(239, 83, 80, 0.75)",0.4871563191412814,5.136004533117498,-0.7615718374986382,20.79940046759547,-26.81438114417784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9364716636197441,0.9666361974405847,True,False,False,False,-0.32589515975906125,-0.3142498240844518,False,False,False,False,-17275.0,31797.472672235323,True,False,False,False,2327.528473048932,True,False,False,False
2025-07-01 15:00:00+00:00,4.77,4.905,4.765,4.895,1830.0,,,,,,,,,,,,,,,,,,,5.304890390200223,,,,,5.304890390200223,,"rgba(239, 83, 80, 0.5)",0.4909947798845488,5.136177673601346,-0.49120211350934634,30.919143187158944,-23.121519990624165,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9490909090909092,0.9518181818181818,False,False,False,False,-0.2831444234719687,-0.2986971237782102,False,False,False,False,-15445.0,31065.03123545648,False,False,False,False,2319.814853311739,False,False,False,False
2025-07-01 16:00:00+00:00,4.895,4.96,4.825,4.85,2432.0,,,,,,,,,,,,,,,,,,,5.298085578346421,,,,,5.298085578346421,,"rgba(239, 83, 80, 0.5)",0.4959611834564255,5.13581265868041,-0.5762802981647489,35.40843568869238,-19.378271020758238,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9530965391621129,0.9590163934426229,False,False,False,False,-0.25635885421178806,-0.27752798899499914,False,False,False,False,-17877.0,30306.240053511417,False,False,False,False,2321.554157911557,False,False,False,False
2025-07-01 17:00:00+00:00,4.845,4.91,4.84,4.85,1432.0,,,,,,,,,,,,,,,,,,,5.294070840454638,,,,,5.294070840454638,,"rgba(239, 83, 80, 0.5)",0.5002412210916667,5.135067973365874,-0.5698610217362264,38.401297356381335,-16.970695111727352,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9553734061930785,0.9626593806921676,False,False,False,False,-0.26447129805819075,-0.27099964352659495,False,False,False,False,-17877.0,29559.213075937594,False,False,False,False,2307.7626205795946,False,False,False,False
2025-07-01 18:00:00+00:00,4.85,4.86,4.835,4.845,1654.0,,,,,,,,,,,,,,,,,,,5.289313027078579,,,,,5.289313027078579,,"rgba(239, 83, 80, 0.5)",0.5044138512504743,5.1337692938766475,-0.5724848617078419,40.12616714623463,-15.578015487676211,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534671532846716,0.9662408759124085,False,False,False,False,-0.27728895246270613,-0.27414429799465057,False,False,False,False,-19531.0,28798.124501116854,False,False,False,False,2297.6267659969653,False,False,False,False
2025-07-01 19:00:00+00:00,4.845,4.87,4.8,4.81,8755.0,,,,,,,,,,,,,,,,,,,5.26465864223832,,,,,5.26465864223832,,"rgba(239, 83, 80, 0.5)",0.5086927425335538,5.12533131706918,-0.6198856219152384,39.44877301548379,-15.578015487676211,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534883720930235,0.9639762881896944,False,False,False,False,-0.2831444234719687,-0.27864436073330967,False,False,False,False,-28286.0,27913.099315053023,False,False,False,False,2397.7410797024386,False,False,False,False
