date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_valley_387,aVWAP_valley_361,aVWAP_valley_331,aVWAP_valley_283,aVWAP_valley_257,aVWAP_valley_231,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_149,aVWAP_valley_72,aVWAP_valley_55,aVWAP_valley_38,aVWAP_valley_16,aVWAP_OB_bull_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-06 17:00:00+00:00,126.05,126.73,125.64,126.21,19283.0,,,,,,,,,,,116.80647688775366,113.96046131601672,112.81535562311207,111.91246537630936,,,113.87368980079795,"rgba(38, 166, 154, 1.0)",5.9629817213378296,115.0419394563457,1.872898671429882,59.91989563803942,4.825594678165935,True,False,True,False,True,11.24188960617083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82399.0,-34615.86851840478,False,False,False,False,20085.929346753728,False,False,False,False
2024-05-07 17:00:00+00:00,125.535,126.31,125.23,126.03,11760.0,,,,,,,,,,,116.93710668056053,114.07849993812577,112.91878598586143,111.99137142225194,,,113.98144100669992,"rgba(38, 166, 154, 1.0)",6.098978446435939,115.16805411791101,1.7809451168722177,62.01751991586477,6.887805698829716,True,False,True,False,True,11.020572254444104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70639.0,-32984.010091762844,False,False,False,False,19956.845170835062,False,False,False,False
2024-05-08 17:00:00+00:00,126.84,127.45,126.24,126.405,8946.0,,,,,,,,,,,117.04312182653811,114.1730420037974,113.00142231203543,112.0544084463337,,,114.06799864717615,"rgba(38, 166, 154, 1.0)",6.204007504598715,115.27022267278244,1.794771737294631,63.736591352498316,8.617494075897916,True,False,True,False,True,11.367714453836705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79585.0,-31238.754121347916,False,False,False,False,19786.134392992655,False,False,False,False
2024-05-09 17:00:00+00:00,127.01,127.56,126.81,127.4,7365.0,,,,,,,,,,,117.13363627648931,114.2532417652994,113.07145739610688,112.10786425367958,,,114.14154992289379,"rgba(38, 166, 154, 1.0)",6.346426257606976,115.357218918362,1.8975688982761363,65.73970423665304,10.631854404579357,True,False,True,False,True,12.288962923994578,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86950.0,-29406.370336520813,False,False,False,False,19593.558665969515,False,False,False,False
2024-05-10 17:00:00+00:00,127.7,128.455,127.45,127.825,17344.0,,,,,,,,,,,117.35393897782733,114.44757399909476,113.24116956752451,112.23764123455776,,,114.3200809447511,"rgba(38, 166, 154, 1.0)",6.473052935540258,115.56783149943533,1.8935684015909657,67.44092762644657,12.374467813173574,True,False,True,False,True,12.682197017841062,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104294.0,-27333.496377815063,False,False,False,False,19558.68178742735,False,False,False,False
2024-05-13 17:00:00+00:00,125.9,125.995,125.46,125.945,6208.0,,,,,,,,,,,117.41529228146952,114.50510235528021,113.29237300370761,112.27739193470438,,,114.37253989379043,"rgba(38, 166, 154, 0.75)",6.560697317915021,115.62511192585828,1.5729864637957967,64.96409236711375,12.374467813173574,True,False,True,False,False,10.26873836765515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98086.0,-25389.008061879947,False,False,False,False,19351.694472893592,False,False,False,False
2024-05-14 17:00:00+00:00,126.29,127.13,125.83,126.76,3680.0,,,,,,,,,,,117.45455825342638,114.54124586942373,113.32439343303184,112.30218695824239,,,114.40559612853109,"rgba(38, 166, 154, 0.75)",6.63769119403633,115.66193760080071,1.6719763054313836,64.2379679639023,12.374467813173574,True,False,True,False,False,11.047420464180867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101766.0,-23417.61258805235,False,False,False,False,19108.72246556191,False,False,False,False
2024-05-15 17:00:00+00:00,126.43,126.93,125.29,125.29,11438.0,,,,,,,,,,,117.56479335685026,114.64542181074106,113.41746002230069,112.37475755481876,,,114.50060818617769,"rgba(38, 166, 154, 0.75)",6.675995527206361,115.76437749676711,1.4268467473373205,61.17045844694177,16.168525496874494,True,False,True,False,False,9.183586622320746,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2888052856732522,0.2888052856732522,False,False,False,False,90328.0,-21654.11471847014,False,False,False,False,18989.796535863275,False,False,False,False
2024-05-16 17:00:00+00:00,126.005,126.375,125.365,125.77,15696.0,,,,,,,,,,,117.71142968415884,114.78529042785769,113.54294160063175,112.47308638060002,,,114.62818702331208,"rgba(38, 166, 154, 0.75)",6.747866211285273,115.90009737678497,1.462670170713876,59.77561507176008,14.733721444207362,True,False,True,False,False,9.655191463036498,0.0,0.0,0.0,0.0,0,0.8651320270086205,0.8041485863283458,False,False,False,False,0.281893587831016,0.2853494367521341,False,False,False,False,106024.0,-19674.609063920216,False,False,False,False,18938.729922904153,False,False,False,False
2024-05-17 17:00:00+00:00,127.2,128.46,126.855,128.46,10478.0,,,,,,,,,,,117.83088224679335,114.8940102393615,113.63929723899606,112.54806430283018,,,114.72806350699528,"rgba(38, 166, 154, 0.75)",6.82177396481495,116.01175969039141,1.824780529787939,61.92487397127995,14.733721444207362,True,False,True,False,False,12.227359894666847,0.0,0.0,0.0,0.0,0,0.8689097153501371,0.796437510914489,False,False,False,False,0.33405566958532373,0.3097025531687289,False,False,False,False,116502.0,-17563.343807115252,False,False,False,False,18807.555815572305,False,False,False,False
2024-05-20 17:00:00+00:00,128.865,129.84,128.865,129.16,11655.0,,,,,,,,,,,117.97802076527057,115.02528138407888,113.75505578710717,112.637933256749,,,114.84907279830139,"rgba(38, 166, 154, 1.0)",6.8606989288842035,117.34397496683454,1.722277155089674,64.02368416572831,14.733721444207362,True,False,True,False,True,12.876685630348266,0.0,0.0,0.0,0.0,0,0.8730747567347101,0.7938314525996857,False,False,False,False,0.3428282515922277,0.3262654023804783,False,False,False,False,128157.0,-15304.113670570829,False,False,False,False,18696.663477346374,False,True,False,False
2024-05-21 17:00:00+00:00,127.28,128.475,127.045,128.39,9561.0,,,,,,,,,,,118.08218763743234,115.12140381514234,113.84079397042413,112.70515822421518,,,114.93738591180352,"rgba(38, 166, 154, 1.0)",6.900318093594878,117.37779575704909,1.5958980576812571,63.87184679315363,14.733721444207362,True,False,True,False,True,11.86808535948769,0.0,0.0,0.0,0.0,0,0.8620111731843577,0.7980157965709886,False,False,False,False,0.2984975943814684,0.31238149838097334,False,False,False,False,118596.0,-13228.142915988334,False,False,False,False,18555.025283899144,False,False,False,False
2024-05-22 17:00:00+00:00,125.785,126.015,123.935,124.49,9949.0,,,,,,,,,,,118.15442423794613,115.1957186671496,113.90923162601442,112.76015126434811,,,115.00488144886457,"rgba(38, 166, 154, 0.5)",6.874520954317575,117.32465135209044,1.0423051577738407,57.84028456456067,12.914009954071872,False,False,True,False,False,7.003713814908174,0.0,0.0,0.0,0.0,0,0.852833133481795,0.8007575324996673,False,False,False,False,0.22352392680001856,0.26795271259049597,False,False,False,False,108647.0,-11338.605816515646,False,False,False,False,18421.59853531156,False,False,False,False
2024-05-23 17:00:00+00:00,121.885,121.885,120.57,121.255,13491.0,,,,,,,,,,,118.1986347306599,115.25788323286378,113.97068517588339,112.81203659483302,,,115.05980993356002,#000000,6.81732776833423,117.52521224475078,0.5471040680446217,50.659315551336064,6.438587068265754,False,True,False,False,False,3.292873020422636,0.0,0.0,0.0,0.0,0,0.8528440713140273,0.8074332610131123,False,False,False,False,0.12626422665949663,0.19710846962499629,False,False,False,False,95156.0,-9687.526656569667,False,False,False,False,18345.155147167196,False,False,False,False
2024-05-24 17:00:00+00:00,122.745,122.745,121.83,122.01,7159.0,,,,,,,,,,,118.22882304527619,115.29555881259623,114.00712484545488,112.84241514960752,,,115.0934804632337,"rgba(239, 83, 80, 1.0)",6.766838281896015,117.53613579946504,0.6611454292478555,46.96700999377265,3.3358907273293212,False,True,False,True,False,4.057399437456777,0.0,0.0,0.0,0.0,0,0.853136531365314,0.8094805563440255,False,False,False,False,0.1534575101946095,0.1752829899098029,False,False,False,False,102315.0,-7951.0533750724635,False,False,False,False,18171.72638519561,False,False,False,False
2024-05-27 17:00:00+00:00,122.01,122.01,122.01,122.01,0.0,,,,,,,,,,,118.22882304527619,115.29555881259623,114.00712484545488,112.84241514960752,,,115.0934804632337,"rgba(239, 83, 80, 1.0)",6.717956157041219,117.53613579946504,0.6659561473686931,44.50547295539704,1.24310206209028,False,True,False,True,False,4.057399437456777,0.0,0.0,0.0,0.0,0,0.8597609101584311,0.8057058155427652,False,False,False,False,0.14631833093753158,0.16080066042366725,False,False,False,False,102315.0,-6241.502159955061,False,False,False,False,17889.99419317707,False,False,False,False
2024-05-28 17:00:00+00:00,124.73,125.02,123.4,124.87,13623.0,,,,,,,,,,,118.31669896186574,115.38899562469538,114.09426860895252,112.91336850713928,,,115.17833292566324,"rgba(239, 83, 80, 1.0)",6.644396387283909,117.6859039375227,1.0812262911084414,46.85653459329347,1.24310206209028,False,True,False,True,False,6.920353604529502,0.0,0.0,0.0,0.0,0,0.8673483090026668,0.7957758637226884,False,False,False,False,0.20338777416071913,0.1820942172921932,False,False,False,False,115938.0,-4347.2463125138975,False,False,False,False,17823.83924444564,False,False,False,False
2024-05-29 17:00:00+00:00,122.78,122.87,122.025,122.065,17043.0,,,,,,,,,,,118.38643469888584,115.47657121399483,114.1794172185176,112.9848795705515,,,115.25682567548745,"rgba(239, 83, 80, 1.0)",6.523104296089231,117.68180514582117,0.6719492216009275,45.339616784477116,1.24310206209028,False,True,False,True,False,3.7402248874703936,0.0,0.0,0.0,0.0,0,0.8585178973049218,0.7995654328517522,False,False,False,False,0.15758081353782363,0.1698375154150084,False,False,False,False,98895.0,-2746.5913309245343,False,False,False,False,17811.73320964803,False,False,False,False
2024-05-30 17:00:00+00:00,124.27,124.7,123.95,124.265,7914.0,,,,,,,,,,,118.43392498405653,115.52806794177258,114.22785569961411,113.02470034883629,,,115.30363724356988,"rgba(239, 83, 80, 0.75)",6.49852958905474,117.73657506753038,1.0046003242741606,46.95732758583328,1.24310206209028,False,True,False,True,True,5.8874306241064325,0.0,0.0,0.0,0.0,0,0.8658473653026515,0.7926071749393173,False,False,False,False,0.20640402547325262,0.1881207704441305,False,False,False,False,106809.0,-1048.0550312202777,False,False,False,False,17658.27998159147,False,False,False,False
2024-05-31 17:00:00+00:00,123.53,124.025,123.27,123.4,6752.0,,,,,,,,,,,118.46881250572731,115.56786646444226,114.26580921721317,113.05623925224617,,,115.33968185990724,"rgba(239, 83, 80, 0.75)",6.435236170302355,117.76481412300546,0.8756766228720672,47.08180667123917,1.24310206209028,False,True,False,True,True,4.921248887168979,0.0,0.0,0.0,0.0,0,0.8660331262143395,0.7889502337302583,False,False,False,False,0.18868576684955565,0.1884032686468431,False,False,False,False,100057.0,519.4652018218972,False,False,False,False,17489.190369473774,False,False,False,False
2024-06-03 17:00:00+00:00,123.34,124.145,123.23,124.135,2955.0,,,,,,,,,,,118.48473815366204,115.58574796718808,114.28280503089853,113.07033818726757,,,115.35590733475405,#000000,6.373502864655035,117.77916349729787,0.9972281550149019,48.072271408796034,1.24310206209028,False,True,False,False,True,5.639596332562281,0.0,0.0,0.0,0.0,0,0.8681301752358949,0.786924706335452,False,False,False,False,0.18972851267475938,0.18906589066080123,False,False,False,False,103012.0,2108.4967490804725,False,False,False,False,17263.854084675728,False,False,False,False
2024-06-04 17:00:00+00:00,118.8,119.385,118.55,118.93,13500.0,,,,,,,,,,,118.49102692015089,115.61870906847093,114.32040428700587,113.10528929952095,,,115.38385739378717,"rgba(239, 83, 80, 1.0)",6.252041848090147,117.67568050075234,0.2006255763676369,43.86600039382672,-0.07709196547141062,False,True,False,True,False,0.07837260039107363,0.0,0.0,0.0,0.0,0,0.8627358043416441,0.7925680159256806,False,False,False,False,0.06885072478559044,0.12895830772319583,False,False,False,False,89512.0,3463.5898227381394,False,False,False,False,17205.49975778153,False,False,False,False
2024-06-05 17:00:00+00:00,120.075,120.75,119.91,120.35,7847.0,,,,,,,,,,,118.50526265107455,115.64538561160889,114.34841526061814,113.13016834223365,,,115.4073079663838,"rgba(239, 83, 80, 1.0)",6.106555481353383,117.65443147358911,0.44142209706305124,42.82968386858471,-1.2928317871875024,False,True,False,True,False,1.4896489189876512,0.0,0.0,0.0,0.0,0,0.8646447041885316,0.7880728209597062,False,False,False,False,0.10338564720728188,0.11617197746523886,False,False,False,False,97359.0,4919.33261618406,False,False,False,False,17060.406738281043,False,False,False,False
2024-06-06 17:00:00+00:00,123.62,124.29,123.29,124.29,6266.0,,,,,,,,,,,118.53863304015728,115.68274276518868,114.38400467961607,113.1598300333554,,,115.44130262957935,"rgba(239, 83, 80, 0.75)",5.955443095140755,117.69234856086246,1.1078355268847746,46.169841215139485,-1.2928317871875024,False,True,False,True,True,5.211593771147754,0.0,0.0,0.0,0.0,0,0.8736568751058509,0.7839333094973752,False,False,False,False,0.19240241652651227,0.15428719699587556,False,False,False,False,103625.0,6449.653040739346,False,False,False,False,16893.05159505188,False,False,False,False
2024-06-07 17:00:00+00:00,117.9,118.2,117.25,117.645,17930.0,,,,,,,,,,,118.52416746755867,115.70833733947114,114.41876494873343,113.19513363392416,,,115.46160084742185,"rgba(239, 83, 80, 0.75)",5.806009385281962,117.56295093079957,0.014131749323108981,43.4784183468617,-1.2928317871875024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8768389216638045,0.7849675154954824,False,False,False,False,0.01616232999104928,0.08522476349346242,False,False,False,False,85695.0,7678.26307111548,False,False,False,False,16909.128314508438,False,False,False,False
2024-06-10 17:00:00+00:00,120.0,120.14,119.64,120.075,9295.0,,,,,,,,,,,118.53679410891455,115.7360879092658,114.44868447895773,113.22226999309946,,,115.4859591225594,"rgba(239, 83, 80, 0.75)",5.618520775320047,117.54940599022132,0.44951226680029877,43.8099595004402,-1.2928317871875024,False,True,False,True,True,0.9958885093476759,0.0,0.0,0.0,0.0,0,0.8722239008913736,0.7980246260764468,False,False,False,False,0.07473549760288963,0.07998013054817601,False,False,False,False,94990.0,9031.933411098185,False,False,False,False,16791.079813508306,False,False,False,False
2024-06-11 17:00:00+00:00,118.01,118.8,117.785,118.715,14344.0,,,,,,,,,,,118.5354008861676,115.76303708546038,114.48166090863775,113.25436899125604,,,115.50861696788044,"rgba(239, 83, 80, 0.75)",5.360809259703166,117.4945614317279,0.22765939042936179,43.127976523117574,-1.4517832251360971,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8447035994216578,0.8038962027242983,False,False,False,False,0.03148877833396982,0.05573445444107292,False,False,False,False,80646.0,10142.22901712767,False,False,False,False,16753.14059159345,False,False,False,False
2024-06-12 17:00:00+00:00,120.6,120.6,118.96,119.22,9463.0,,,,,,,,,,,118.54471668578918,115.78811911662055,114.50941777725498,113.28002450546408,,,115.5305695212822,"rgba(239, 83, 80, 0.75)",5.076360508179982,117.48319736840847,0.3421353997205023,43.1550243848779,-1.8175355864110614,False,True,False,True,True,0.21834749948094512,0.0,0.0,0.0,0.0,0,0.8524860934444597,0.7934615457634846,False,False,False,False,0.07175051793074792,0.06374248618591041,False,False,False,False,90109.0,11382.023916086931,False,False,False,False,16640.115156064865,False,False,False,False
2024-06-13 17:00:00+00:00,117.0,117.36,116.71,116.73,14502.0,,,,,,,,,,,118.52326118386401,115.79949747442907,114.52942214978363,113.30254420036668,,,115.53868125211085,"rgba(239, 83, 80, 1.0)",4.77869365936868,117.406269771459,-0.1415177074875173,41.43038260538822,-3.8222029318427957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8532973156771261,0.7978351625517127,False,False,False,False,-0.0024629446694866093,0.030639770758211903,False,False,False,False,75607.0,12377.759979403414,False,False,False,False,16606.96608387781,False,False,False,False
2024-06-14 17:00:00+00:00,115.36,116.145,115.36,116.145,11737.0,,,,,,,,,,115.88333333333334,118.49511587463938,115.80016623950527,114.53840544455966,113.31535559985231,,,115.606475298378,"rgba(239, 83, 80, 1.0)",4.552853884707465,117.22082016824037,-0.23629578182904812,39.888296248348425,-5.579193593892285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8486295917206873,0.8073277986276965,False,False,False,False,-0.037096038762564086,-0.0032281340021760915,False,False,False,False,63870.0,13176.089282048322,False,False,False,False,16531.46273374017,False,False,False,False
2024-06-17 17:00:00+00:00,115.385,116.3,115.385,116.1,8187.0,,,,,,,,,,115.9018243491936,118.47616832946375,115.80087545487474,114.54480868869743,113.324372270862,,,115.60960981861831,"rgba(239, 83, 80, 1.0)",4.4029224702780825,117.1791279038106,-0.24509355117998363,38.827427545367826,-6.852814588091398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8568101555788875,0.8016607807578507,False,False,False,False,-0.03466370950012262,-0.018945921751149356,False,False,False,False,55683.0,13835.111153644471,False,False,False,False,16402.091218488382,False,False,True,False
2024-06-18 17:00:00+00:00,115.83,116.81,115.445,116.15,8593.0,,,,,,,,,,115.97208694229172,118.45816865562941,115.80280482232286,114.55246081772707,113.33451520849074,,,115.62400728929235,"rgba(239, 83, 80, 1.0)",4.338145647354183,117.14478575177804,-0.2293112847386198,38.19048086856591,-7.735018378254601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8571510319307218,0.7992408347003399,False,False,False,False,-0.026963900380448613,-0.022954911065798986,False,False,False,False,64276.0,14617.140438084092,False,False,False,False,16281.02003680639,False,False,False,False
2024-06-19 17:00:00+00:00,116.15,116.15,116.15,116.15,0.0,,,,,,,,,,115.97208694229172,118.45816865562941,115.80280482232286,114.55246081772707,113.33451520849074,,,115.62400728929235,"rgba(239, 83, 80, 1.0)",4.177947198420916,117.14478575177804,-0.2381039550126496,37.76584975069797,-8.437130967014156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8556528109817233,0.8057569214159023,False,False,False,False,-0.026356168752004673,-0.02465553990890183,False,False,False,False,64276.0,15387.045237493641,False,False,False,False,16028.601121507067,False,False,False,False
2024-06-20 17:00:00+00:00,117.02,117.715,116.625,117.51,2497.0,,,,,,,,,,116.07765804690354,118.45554978805207,115.80528492097454,114.55627411977669,113.33865183301353,,,115.64668374174407,"rgba(239, 83, 80, 0.75)",4.082442655572327,117.14579931757945,0.08921146312329556,39.64654992456664,-8.437130967014156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8564611640252204,0.7973591920430811,False,False,False,False,0.0011808600471641222,-0.011737339930868854,False,False,False,False,66773.0,16183.726706679785,False,False,False,False,15818.808856057345,False,False,False,False
2024-06-21 17:00:00+00:00,117.08,117.37,116.55,116.595,12280.0,,,,,,,,,,116.29341756363468,118.43801302638687,115.81372583612897,114.57183858921445,113.3565890748444,,,115.69471681804187,"rgba(239, 83, 80, 0.75)",4.058660258027332,117.12240192132501,-0.12994483100227427,39.85483354150053,-8.437130967014156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8567842566156326,0.8006016824113288,False,False,False,False,-0.0044873026897255695,-0.008112321310297212,False,False,False,False,54493.0,16777.668928281648,False,False,False,False,15763.943602475061,False,False,False,False
2024-06-24 17:00:00+00:00,118.485,118.98,118.12,118.31,4674.0,,,,,,,,,,116.50550366911274,118.43814450525113,115.82196121423492,114.58193185295157,113.36654500341862,,,115.74281724899382,"rgba(239, 83, 80, 0.75)",3.989987483328428,117.13444593703215,0.29462600268289724,42.62607989979631,-10.815013512744095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8537327718223588,0.8017802450229713,False,False,False,False,0.03844751785519857,0.015167598272450681,False,False,False,False,59167.0,17434.867859626116,False,False,False,False,15592.006492359169,False,False,False,False
2024-06-25 17:00:00+00:00,117.98,118.29,117.73,117.93,11130.0,,,,,,,,,,116.78382517174862,118.43373601167227,115.83780110361779,114.60277516225796,113.38785133115343,,,115.80919775609001,"rgba(239, 83, 80, 0.75)",3.9126591439297385,117.1398145081,0.20195612825766612,43.961281313553656,-9.47656195812717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8566406700218993,0.798359522071536,False,False,False,False,0.02385791338819387,0.019512755830322276,False,False,False,False,48037.0,17909.319520717185,False,False,False,False,15522.828097128793,False,False,False,False
2024-06-26 17:00:00+00:00,117.65,118.715,117.65,118.59,9620.0,,,,,,,,,,116.99864470250397,118.43277720392665,115.8534147766853,114.62235091994972,113.407440185275,,,115.86292555766813,"rgba(239, 83, 80, 0.75)",3.885431877394622,117.14776610966227,0.371190111124744,45.8953872305095,-7.596272811849545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8600395552910007,0.7925459398221937,False,False,False,False,0.02851708114927949,0.024014918489800884,False,False,False,False,57657.0,18525.56262892312,False,False,False,False,15431.311382444626,False,False,False,False
2024-06-27 17:00:00+00:00,119.98,120.86,119.96,120.27,6705.0,,,,,,,,,,117.29776085102247,118.44389232314421,115.87311410700478,114.64335543102226,113.4266487674779,,,115.93695429593431,#000000,3.818211249282126,117.18195680953244,0.8087669824575976,49.594027043769884,-4.162273311454896,False,True,False,False,True,1.640123654256616,0.0,0.0,0.0,0.0,0,0.8628100432109346,0.7891801343917162,False,False,False,False,0.08886522718178924,0.056440072835795066,False,False,False,False,64362.0,19236.205068784773,False,False,False,False,15296.0197331044,False,False,False,False
2024-06-28 17:00:00+00:00,119.54,119.895,117.99,118.43,9655.0,,,,,,,,,,117.4650257214948,118.44658742034136,115.89123144440079,114.66499109615376,113.44781880077024,,,115.98313089663218,#000000,3.7582275233303197,117.19248812859078,0.3292807217569987,49.19921271890841,-4.162273311454896,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8543744765095567,0.7978375085662077,False,False,False,False,0.04906192060427491,0.052750996720034984,False,False,False,False,54707.0,19786.139873919892,False,False,False,False,15208.562062823712,False,False,False,False
2024-07-01 17:00:00+00:00,117.93,118.17,117.36,117.5,5049.0,,,,,,,,,,117.47688204792497,118.44329105605296,115.89704836516783,114.67322243508268,113.45655955569693,,,115.98940069198507,"rgba(239, 83, 80, 1.0)",3.7446805839318404,117.18593212517102,0.08387040437484086,47.66333520087903,-4.162273311454896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8511697361871584,0.8046100241222197,False,False,False,False,0.01724227551268833,0.034996636116361654,False,False,False,False,49658.0,20249.26948827772,False,False,False,False,15051.049472702414,False,False,False,False
2024-07-02 17:00:00+00:00,118.24,119.3,118.05,119.28,5601.0,,,,,,,,,,117.55878278385984,118.44533965071541,115.90777844858842,114.68592855710116,113.46895894497024,,,116.01335767704703,#000000,3.6729751399075408,117.19204964605902,0.5684629692303178,49.32061694728982,-4.162273311454896,False,False,False,False,False,0.6422788024297041,0.0,0.0,0.0,0.0,0,0.8554076284479136,0.7934121427751639,False,False,False,False,0.041826847423324945,0.0384117417698433,False,False,False,False,55259.0,20792.056007839306,False,False,False,False,14904.537077776797,False,False,False,False
2024-07-03 17:00:00+00:00,122.79,122.79,122.79,122.79,0.0,,,,,,,,,,117.55878278385984,118.44533965071541,115.90777844858842,114.68592855710116,113.46895894497024,,,116.01335767704703,"rgba(38, 166, 154, 1.0)",3.654788156442028,117.19204964605902,1.5316757399670045,54.27141835152847,0.01911219770609307,True,False,True,False,True,4.037263527107303,0.0,0.0,0.0,0.0,0,0.8672490741619986,0.7929161523122215,False,False,False,False,0.15407869034872815,0.09624521605928572,False,False,False,False,55259.0,21326.427232523965,False,False,False,False,14673.458983547698,False,False,False,False
2024-07-04 17:00:00+00:00,122.79,122.79,122.79,122.79,0.0,,,,,,,,,,117.55878278385984,118.44533965071541,115.90777844858842,114.68592855710116,113.46895894497024,,,116.01335767704703,"rgba(38, 166, 154, 1.0)",3.6258068601882045,117.19204964605902,1.5439185179462138,57.5719526210209,2.9275688329790555,True,False,True,False,True,4.037263527107303,0.0,0.0,0.0,0.0,0,0.8696340370349185,0.7889658065869523,False,False,False,False,0.15407869034872815,0.12516195320400694,False,False,False,False,55259.0,21852.513632019716,False,False,False,False,14445.963495430678,False,False,False,False
2024-07-05 17:00:00+00:00,124.27,125.09,123.66,123.7,8727.0,,,,,,,,,,118.10946539977346,118.48704903460609,115.95376767756198,114.73029396561049,113.50689569711955,,,116.1574943549343,"rgba(38, 166, 154, 1.0)",3.5562283289924457,117.28651925560797,1.8034502149666825,60.65620534431384,5.63824194956392,True,False,True,False,True,4.90124451339431,0.0,0.0,0.0,0.0,0,0.8736516542889331,0.7809809274709333,False,False,False,False,0.19820721806912373,0.16168458563656535,False,False,False,False,63986.0,22505.745978810108,False,False,False,False,14357.297394726325,False,False,False,False
2024-07-08 17:00:00+00:00,122.2,122.835,121.525,122.74,6427.0,,,,,,,,,,118.35622350787325,118.50782704864508,115.98001159301425,114.75656639164262,113.53000984438684,,,116.22612767711242,"rgba(38, 166, 154, 1.0)",3.4851294804491815,117.33002196263494,1.5523033126068488,60.913728760939584,5.831640612023911,True,False,True,False,True,3.8675882137195927,0.0,0.0,0.0,0.0,0,0.8716009501187654,0.7852731591448937,False,False,False,False,0.1372618910502486,0.14947323834340698,False,False,False,False,57559.0,23049.207281464216,False,False,False,False,14234.347047521267,False,False,False,False
2024-07-09 17:00:00+00:00,122.38,122.685,122.08,122.68,6954.0,,,,,,,,,,118.59968333107032,118.53072214254726,116.0086735448997,114.7852167392965,113.55520754940248,,,116.29590066144326,"rgba(38, 166, 154, 1.0)",3.377384120217301,117.3756057448472,1.570562916844506,60.96981205409616,6.044359259155378,True,False,True,False,True,3.8025727072520326,0.0,0.0,0.0,0.0,0,0.8778262443094158,0.7833673022343286,False,False,False,False,0.14283550837211936,0.14615437335776316,False,False,False,False,50605.0,23476.428873999652,False,False,False,False,14121.473449885278,False,False,False,False
2024-07-10 17:00:00+00:00,124.56,125.71,124.13,125.71,9445.0,,,,,,,,,,119.08822894488051,118.58237641725968,116.06328031331819,114.83733207905144,113.59949465926259,,,116.43414248275448,"rgba(38, 166, 154, 1.0)",3.3811104737994797,117.47628284141727,2.4352109232710712,64.15756605220383,9.210602595793844,True,False,True,False,True,6.703790247501363,0.0,0.0,0.0,0.0,0,0.8751552913744008,0.7821715945796148,False,False,False,False,0.21354999785672688,0.17985218560724503,False,False,False,False,60050.0,24043.460984480276,False,False,False,False,14048.969985545971,False,False,False,False
2024-07-11 17:00:00+00:00,127.315,128.115,127.18,127.495,21061.0,,,,,,,,,,120.29622268137146,118.73579139976283,116.21434549211641,114.97835482681455,113.7173670778151,,,116.78841629557607,"rgba(38, 166, 154, 1.0)",3.4411662241139265,117.75549248677038,2.8302926621155806,67.64443451791175,12.532895929847072,True,False,True,False,True,8.336737198322993,0.0,0.0,0.0,0.0,0,0.8772584371804103,0.7804628612552559,False,False,False,False,0.2920060815612773,0.23592913358426115,False,False,False,False,81111.0,24928.22903123252,False,False,False,False,14157.683629180918,False,False,False,False
